date_level,population,stock number,total portion
"20170526_800,001-1,000,000",7,"6,180,268",1.55
"20170526_1,000,001以上",41,"328,716,521",82.62
20170519_1-999,"11,380","1,659,390",0.41
"20170519_1,000-5,000","5,610","11,702,109",2.94
"20170519_5,001-10,000","1,019","7,068,435",1.77
"20170519_10,001-15,000",386,"4,535,379",1.14
"20170519_15,001-20,000",174,"2,986,191",0.75
"20170519_20,001-30,000",192,"4,581,394",1.15
"20170519_30,001-40,000",76,"2,618,033",0.65
"20170519_40,001-50,000",55,"2,467,543",0.62
"20170519_50,001-100,000",103,"7,178,910",1.80
"20170519_100,001-200,000",40,"5,685,249",1.42
"20170519_200,001-400,000",26,"7,644,440",1.92
"20170519_400,001-600,000",7,"3,398,745",0.85
"20170519_600,001-800,000",2,"1,387,031",0.34
"20170519_800,001-1,000,000",7,"6,126,268",1.53
"20170519_1,000,001以上",41,"328,779,009",82.64
20170512_1-999,"11,394","1,664,179",0.41
"20170512_1,000-5,000","5,601","11,687,990",2.93
"20170512_5,001-10,000","1,015","7,027,963",1.76
"20170512_10,001-15,000",390,"4,587,890",1.15
"20170512_15,001-20,000",167,"2,861,191",0.71
"20170512_20,001-30,000",193,"4,591,418",1.15
"20170512_30,001-40,000",75,"2,581,203",0.64
"20170512_40,001-50,000",54,"2,428,189",0.61
"20170512_50,001-100,000",102,"7,055,354",1.77
"20170512_100,001-200,000",40,"5,692,079",1.43
"20170512_200,001-400,000",26,"7,469,184",1.87
"20170512_400,001-600,000",8,"3,801,081",0.95
"20170512_600,001-800,000",2,"1,387,031",0.34
"20170512_800,001-1,000,000",7,"6,126,268",1.53
"20170512_1,000,001以上",41,"328,857,106",82.66
20170505_1-999,"11,409","1,668,095",0.41
"20170505_1,000-5,000","5,590","11,663,640",2.93
"20170505_5,001-10,000","1,021","7,062,131",1.77
"20170505_10,001-15,000",385,"4,526,009",1.13
"20170505_15,001-20,000",166,"2,839,916",0.71
"20170505_20,001-30,000",193,"4,615,418",1.16
"20170505_30,001-40,000",74,"2,539,804",0.63
"20170505_40,001-50,000",57,"2,551,798",0.64
"20170505_50,001-100,000",101,"7,016,695",1.76
"20170505_100,001-200,000",39,"5,512,079",1.38
"20170505_200,001-400,000",27,"7,764,184",1.95
"20170505_400,001-600,000",8,"3,928,081",0.98
"20170505_600,001-800,000",3,"2,172,031",0.54
"20170505_800,001-1,000,000",7,"6,127,268",1.54
"20170505_1,000,001以上",40,"327,830,977",82.40
20170428_1-999,"11,432","1,675,236",0.42
"20170428_1,000-5,000","5,599","11,694,640",2.93
"20170428_5,001-10,000","1,029","7,122,082",1.79
"20170428_10,001-15,000",383,"4,505,266",1.13
"20170428_15,001-20,000",165,"2,817,547",0.70
"20170428_20,001-30,000",196,"4,701,418",1.18
"20170428_30,001-40,000",73,"2,513,804",0.63
"20170428_40,001-50,000",56,"2,513,789",0.63
"20170428_50,001-100,000",101,"7,016,704",1.76
"20170428_100,001-200,000",39,"5,530,079",1.39
"20170428_200,001-400,000",27,"7,805,184",1.96
"20170428_400,001-600,000",8,"3,929,081",0.98
"20170428_600,001-800,000",3,"2,053,031",0.51
"20170428_800,001-1,000,000",8,"7,110,926",1.78
"20170428_1,000,001以上",39,"326,829,339",82.15
20170421_1-999,"11,449","1,676,374",0.42
"20170421_1,000-5,000","5,599","11,711,551",2.94
"20170421_5,001-10,000","1,033","7,157,970",1.79
"20170421_10,001-15,000",387,"4,551,714",1.14
"20170421_15,001-20,000",162,"2,774,586",0.69
"20170421_20,001-30,000",194,"4,635,289",1.16
"20170421_30,001-40,000",76,"2,607,364",0.65
"20170421_40,001-50,000",58,"2,609,229",0.65
"20170421_50,001-100,000",99,"6,873,409",1.72
"20170421_100,001-200,000",38,"5,387,194",1.35
"20170421_200,001-400,000",28,"7,998,069",2.01
"20170421_400,001-600,000",8,"3,924,081",0.98
"20170421_600,001-800,000",3,"1,997,031",0.50
"20170421_800,001-1,000,000",8,"7,098,926",1.78
"20170421_1,000,001以上",39,"326,815,339",82.15
20170414_1-999,"11,454","1,680,716",0.42
"20170414_1,000-5,000","5,607","11,711,341",2.94
"20170414_5,001-10,000","1,036","7,176,277",1.80
"20170414_10,001-15,000",389,"4,566,270",1.14
"20170414_15,001-20,000",166,"2,836,616",0.71
"20170414_20,001-30,000",194,"4,626,709",1.16
"20170414_30,001-40,000",73,"2,509,988",0.63
"20170414_40,001-50,000",58,"2,601,964",0.65
"20170414_50,001-100,000",97,"6,764,633",1.70
"20170414_100,001-200,000",37,"5,202,361",1.30
"20170414_200,001-400,000",29,"8,428,902",2.11
"20170414_400,001-600,000",9,"4,514,081",1.13
"20170414_600,001-800,000",3,"2,135,744",0.53
"20170414_800,001-1,000,000",7,"6,262,213",1.57
"20170414_1,000,001以上",39,"326,800,311",82.14
20170407_1-999,"11,445","1,676,781",0.42
"20170407_1,000-5,000","5,625","11,747,955",2.95
"20170407_5,001-10,000","1,038","7,150,971",1.79
"20170407_10,001-15,000",397,"4,663,573",1.17
"20170407_15,001-20,000",172,"2,954,506",0.74
"20170407_20,001-30,000",195,"4,622,946",1.16
"20170407_30,001-40,000",71,"2,427,988",0.61
"20170407_40,001-50,000",60,"2,702,442",0.67
"20170407_50,001-100,000",96,"6,651,344",1.67
"20170407_100,001-200,000",40,"5,598,272",1.40
"20170407_200,001-400,000",30,"8,824,902",2.21
"20170407_400,001-600,000",9,"4,583,081",1.15
"20170407_600,001-800,000",3,"2,162,744",0.54
"20170407_800,001-1,000,000",6,"5,268,213",1.32
"20170407_1,000,001以上",39,"326,782,408",82.14
20170331_1-999,"11,469","1,676,158",0.42
"20170331_1,000-5,000","5,612","11,719,806",2.94
"20170331_5,001-10,000","1,046","7,227,665",1.81
"20170331_10,001-15,000",396,"4,646,241",1.16
"20170331_15,001-20,000",170,"2,917,842",0.73
"20170331_20,001-30,000",192,"4,549,954",1.14
"20170331_30,001-40,000",74,"2,537,038",0.63
"20170331_40,001-50,000",60,"2,706,442",0.68
"20170331_50,001-100,000",98,"6,785,984",1.70
"20170331_100,001-200,000",42,"5,897,222",1.48
"20170331_200,001-400,000",30,"8,902,435",2.23
"20170331_400,001-600,000",8,"4,056,745",1.01
"20170331_600,001-800,000",3,"2,162,744",0.54
"20170331_800,001-1,000,000",6,"5,090,202",1.27
"20170331_1,000,001以上",39,"326,941,648",82.18
20170324_1-999,"11,485","1,684,433",0.42
"20170324_1,000-5,000","5,630","11,718,669",2.94
"20170324_5,001-10,000","1,057","7,316,225",1.83
"20170324_10,001-15,000",397,"4,650,008",1.16
"20170324_15,001-20,000",171,"2,940,520",0.73
"20170324_20,001-30,000",198,"4,708,722",1.18
"20170324_30,001-40,000",72,"2,453,278",0.61
"20170324_40,001-50,000",62,"2,779,013",0.69
"20170324_50,001-100,000",93,"6,528,350",1.64
"20170324_100,001-200,000",44,"6,073,675",1.52
"20170324_200,001-400,000",29,"8,430,754",2.11
"20170324_400,001-600,000",9,"4,306,396",1.08
"20170324_600,001-800,000",3,"2,173,441",0.54
"20170324_800,001-1,000,000",6,"5,077,505",1.27
"20170324_1,000,001以上",39,"326,977,137",82.19
20170317_1-999,"11,494","1,683,296",0.42
"20170317_1,000-5,000","5,650","11,750,666",2.95
"20170317_5,001-10,000","1,086","7,522,699",1.89
"20170317_10,001-15,000",400,"4,681,397",1.17
"20170317_15,001-20,000",170,"2,920,167",0.73
"20170317_20,001-30,000",201,"4,806,620",1.20
"20170317_30,001-40,000",74,"2,519,446",0.63
"20170317_40,001-50,000",58,"2,600,140",0.65
"20170317_50,001-100,000",97,"6,727,689",1.69
"20170317_100,001-200,000",46,"6,354,758",1.59
"20170317_200,001-400,000",27,"7,784,869",1.95
"20170317_400,001-600,000",9,"4,301,296",1.08
"20170317_600,001-800,000",3,"1,999,441",0.50
"20170317_800,001-1,000,000",6,"5,157,505",1.29
"20170317_1,000,001以上",39,"327,008,137",82.20
20170310_1-999,"11,489","1,682,349",0.42
"20170310_1,000-5,000","5,642","11,782,678",2.96
"20170310_5,001-10,000","1,083","7,487,236",1.88
"20170310_10,001-15,000",394,"4,594,192",1.15
"20170310_15,001-20,000",169,"2,893,963",0.72
"20170310_20,001-30,000",196,"4,648,964",1.16
"20170310_30,001-40,000",81,"2,768,942",0.69
"20170310_40,001-50,000",51,"2,266,877",0.56
"20170310_50,001-100,000",102,"7,015,403",1.76
"20170310_100,001-200,000",47,"6,368,699",1.60
"20170310_200,001-400,000",29,"8,245,314",2.07
"20170310_400,001-600,000",8,"3,832,426",0.96
"20170310_600,001-800,000",4,"2,772,015",0.69
"20170310_800,001-1,000,000",4,"3,443,981",0.86
"20170310_1,000,001以上",40,"328,015,087",82.45
20170303_1-999,"11,476","1,681,133",0.42
"20170303_1,000-5,000","5,634","11,773,687",2.95
"20170303_5,001-10,000","1,077","7,436,982",1.86
"20170303_10,001-15,000",402,"4,689,603",1.17
"20170303_15,001-20,000",171,"2,920,960",0.73
"20170303_20,001-30,000",196,"4,660,690",1.17
"20170303_30,001-40,000",82,"2,785,426",0.70
"20170303_40,001-50,000",50,"2,222,720",0.55
"20170303_50,001-100,000",103,"7,088,312",1.78
"20170303_100,001-200,000",47,"6,400,790",1.60
"20170303_200,001-400,000",29,"8,261,314",2.07
"20170303_400,001-600,000",8,"3,821,426",0.96
"20170303_600,001-800,000",4,"2,616,015",0.65
"20170303_800,001-1,000,000",4,"3,443,981",0.86
"20170303_1,000,001以上",40,"328,015,087",82.45
20170224_1-999,"11,471","1,682,499",0.42
"20170224_1,000-5,000","5,623","11,757,930",2.95
"20170224_5,001-10,000","1,078","7,437,619",1.86
"20170224_10,001-15,000",399,"4,659,180",1.17
"20170224_15,001-20,000",173,"2,958,323",0.74
"20170224_20,001-30,000",196,"4,658,690",1.17
"20170224_30,001-40,000",83,"2,820,124",0.70
"20170224_40,001-50,000",49,"2,181,836",0.54
"20170224_50,001-100,000",103,"7,076,312",1.77
"20170224_100,001-200,000",47,"6,403,790",1.60
"20170224_200,001-400,000",29,"8,289,314",2.08
"20170224_400,001-600,000",8,"3,819,426",0.96
"20170224_600,001-800,000",4,"2,623,015",0.65
"20170224_800,001-1,000,000",4,"3,443,981",0.86
"20170224_1,000,001以上",40,"328,006,087",82.45
20170218_1-999,"11,465","1,680,189",0.42
"20170218_1,000-5,000","5,593","11,705,066",2.94
"20170218_5,001-10,000","1,091","7,525,161",1.89
"20170218_10,001-15,000",400,"4,690,002",1.17
"20170218_15,001-20,000",168,"2,881,724",0.72
"20170218_20,001-30,000",199,"4,718,273",1.18
"20170218_30,001-40,000",81,"2,743,797",0.68
"20170218_40,001-50,000",48,"2,135,557",0.53
"20170218_50,001-100,000",103,"7,061,486",1.77
"20170218_100,001-200,000",48,"6,524,616",1.64
"20170218_200,001-400,000",29,"8,294,314",2.08
"20170218_400,001-600,000",8,"3,815,426",0.95
"20170218_600,001-800,000",4,"2,590,015",0.65
"20170218_800,001-1,000,000",4,"3,443,981",0.86
"20170218_1,000,001以上",40,"328,008,519",82.45
20170210_1-999,"11,465","1,682,897",0.42
"20170210_1,000-5,000","5,605","11,705,012",2.94
"20170210_5,001-10,000","1,076","7,378,408",1.85
"20170210_10,001-15,000",400,"4,696,872",1.18
"20170210_15,001-20,000",167,"2,856,059",0.71
"20170210_20,001-30,000",199,"4,729,601",1.18
"20170210_30,001-40,000",83,"2,820,141",0.70
"20170210_40,001-50,000",49,"2,191,373",0.55
"20170210_50,001-100,000",102,"7,029,179",1.76
"20170210_100,001-200,000",48,"6,605,403",1.66
"20170210_200,001-400,000",28,"8,030,527",2.01
"20170210_400,001-600,000",9,"4,474,139",1.12
"20170210_600,001-800,000",2,"1,212,655",0.30
"20170210_800,001-1,000,000",6,"5,294,286",1.33
"20170210_1,000,001以上",39,"327,111,574",82.22
20170203_1-999,"11,450","1,681,272",0.42
"20170203_1,000-5,000","5,604","11,688,001",2.93
"20170203_5,001-10,000","1,080","7,404,313",1.86
"20170203_10,001-15,000",396,"4,645,024",1.16
"20170203_15,001-20,000",169,"2,891,682",0.72
"20170203_20,001-30,000",197,"4,689,041",1.17
"20170203_30,001-40,000",84,"2,853,591",0.71
"20170203_40,001-50,000",51,"2,276,037",0.57
"20170203_50,001-100,000",100,"6,958,515",1.74
"20170203_100,001-200,000",48,"6,632,903",1.66
"20170203_200,001-400,000",27,"7,602,827",1.91
"20170203_400,001-600,000",10,"4,870,839",1.22
"20170203_600,001-800,000",2,"1,212,655",0.30
"20170203_800,001-1,000,000",6,"5,294,286",1.33
"20170203_1,000,001以上",39,"327,117,140",82.22
20170126_1-999,"11,447","1,681,097",0.42
"20170126_1,000-5,000","5,605","11,682,958",2.93
"20170126_5,001-10,000","1,077","7,384,704",1.85
"20170126_10,001-15,000",398,"4,667,842",1.17
"20170126_15,001-20,000",171,"2,930,691",0.73
"20170126_20,001-30,000",197,"4,690,041",1.17
"20170126_30,001-40,000",84,"2,853,591",0.71
"20170126_40,001-50,000",51,"2,276,037",0.57
"20170126_50,001-100,000",100,"6,967,515",1.75
"20170126_100,001-200,000",48,"6,624,903",1.66
"20170126_200,001-400,000",27,"7,594,827",1.90
"20170126_400,001-600,000",10,"4,836,839",1.21
"20170126_600,001-800,000",2,"1,212,655",0.30
"20170126_800,001-1,000,000",6,"5,294,286",1.33
"20170126_1,000,001以上",39,"327,120,140",82.22
20170120_1-999,"11,450","1,681,145",0.42
"20170120_1,000-5,000","5,598","11,666,166",2.93
"20170120_5,001-10,000","1,080","7,396,271",1.85
"20170120_10,001-15,000",398,"4,668,945",1.17
"20170120_15,001-20,000",170,"2,912,521",0.73
"20170120_20,001-30,000",198,"4,713,285",1.18
"20170120_30,001-40,000",87,"2,957,591",0.74
"20170120_40,001-50,000",50,"2,234,037",0.56
"20170120_50,001-100,000",100,"6,972,515",1.75
"20170120_100,001-200,000",48,"6,622,903",1.66
"20170120_200,001-400,000",27,"7,590,827",1.90
"20170120_400,001-600,000",10,"4,830,632",1.21
"20170120_600,001-800,000",3,"2,008,520",0.50
"20170120_800,001-1,000,000",5,"4,412,628",1.10
"20170120_1,000,001以上",39,"327,150,140",82.23
20170113_1-999,"11,436","1,680,999",0.42
"20170113_1,000-5,000","5,603","11,683,959",2.93
"20170113_5,001-10,000","1,065","7,276,905",1.82
"20170113_10,001-15,000",400,"4,697,140",1.18
"20170113_15,001-20,000",170,"2,911,471",0.73
"20170113_20,001-30,000",201,"4,787,596",1.20
"20170113_30,001-40,000",87,"2,967,950",0.74
"20170113_40,001-50,000",48,"2,143,948",0.53
"20170113_50,001-100,000",100,"7,007,400",1.76
"20170113_100,001-200,000",47,"6,459,518",1.62
"20170113_200,001-400,000",27,"7,651,827",1.92
"20170113_400,001-600,000",10,"4,799,632",1.20
"20170113_600,001-800,000",3,"2,000,064",0.50
"20170113_800,001-1,000,000",4,"3,443,981",0.86
"20170113_1,000,001以上",40,"328,305,736",82.52
20170106_1-999,"11,453","1,686,309",0.42
"20170106_1,000-5,000","5,568","11,612,813",2.91
"20170106_5,001-10,000","1,057","7,200,285",1.80
"20170106_10,001-15,000",398,"4,663,437",1.17
"20170106_15,001-20,000",172,"2,947,342",0.74
"20170106_20,001-30,000",202,"4,815,856",1.21
"20170106_30,001-40,000",87,"2,966,614",0.74
"20170106_40,001-50,000",48,"2,145,444",0.53
"20170106_50,001-100,000",100,"7,083,389",1.78
"20170106_100,001-200,000",48,"6,560,572",1.64
"20170106_200,001-400,000",27,"7,553,652",1.89
"20170106_400,001-600,000",10,"4,779,632",1.20
"20170106_600,001-800,000",3,"2,008,064",0.50
"20170106_800,001-1,000,000",4,"3,443,981",0.86
"20170106_1,000,001以上",40,"328,350,736",82.53
20161230_1-999,"11,463","1,688,607",0.42
"20161230_1,000-5,000","5,554","11,565,974",2.90
"20161230_5,001-10,000","1,063","7,246,076",1.82
"20161230_10,001-15,000",395,"4,629,261",1.16
"20161230_15,001-20,000",167,"2,857,287",0.71
"20161230_20,001-30,000",204,"4,865,590",1.22
"20161230_30,001-40,000",88,"3,004,385",0.75
"20161230_40,001-50,000",48,"2,136,444",0.53
"20161230_50,001-100,000",100,"7,045,475",1.77
"20161230_100,001-200,000",49,"6,715,721",1.68
"20161230_200,001-400,000",27,"7,517,652",1.88
"20161230_400,001-600,000",10,"4,779,632",1.20
"20161230_600,001-800,000",3,"1,968,064",0.49
"20161230_800,001-1,000,000",4,"3,443,981",0.86
"20161230_1,000,001以上",40,"328,353,977",82.53
20161223_1-999,"11,477","1,692,128",0.42
"20161223_1,000-5,000","5,553","11,544,735",2.90
"20161223_5,001-10,000","1,066","7,267,621",1.82
"20161223_10,001-15,000",396,"4,634,677",1.16
"20161223_15,001-20,000",166,"2,831,337",0.71
"20161223_20,001-30,000",209,"4,995,525",1.25
"20161223_30,001-40,000",83,"2,818,575",0.70
"20161223_40,001-50,000",48,"2,137,394",0.53
"20161223_50,001-100,000",99,"6,931,530",1.74
"20161223_100,001-200,000",50,"6,685,947",1.68
"20161223_200,001-400,000",28,"7,739,531",1.94
"20161223_400,001-600,000",10,"4,779,632",1.20
"20161223_600,001-800,000",3,"1,971,065",0.49
"20161223_800,001-1,000,000",4,"3,443,981",0.86
"20161223_1,000,001以上",40,"328,344,448",82.53
20161216_1-999,"11,486","1,692,775",0.42
"20161216_1,000-5,000","5,535","11,503,831",2.89
"20161216_5,001-10,000","1,061","7,221,140",1.81
"20161216_10,001-15,000",395,"4,618,477",1.16
"20161216_15,001-20,000",164,"2,802,593",0.70
"20161216_20,001-30,000",210,"5,004,441",1.25
"20161216_30,001-40,000",85,"2,895,025",0.72
"20161216_40,001-50,000",45,"2,000,444",0.50
"20161216_50,001-100,000",103,"7,178,010",1.80
"20161216_100,001-200,000",51,"6,814,983",1.71
"20161216_200,001-400,000",27,"7,527,495",1.89
"20161216_400,001-600,000",10,"4,779,632",1.20
"20161216_600,001-800,000",3,"1,971,065",0.49
"20161216_800,001-1,000,000",5,"4,418,628",1.11
"20161216_1,000,001以上",39,"327,389,587",82.29
20161209_1-999,"11,510","1,695,335",0.42
"20161209_1,000-5,000","5,545","11,539,395",2.90
"20161209_5,001-10,000","1,057","7,195,419",1.80
"20161209_10,001-15,000",394,"4,606,204",1.15
"20161209_15,001-20,000",164,"2,804,263",0.70
"20161209_20,001-30,000",206,"4,898,918",1.23
"20161209_30,001-40,000",87,"2,950,588",0.74
"20161209_40,001-50,000",46,"2,050,444",0.51
"20161209_50,001-100,000",106,"7,407,923",1.86
"20161209_100,001-200,000",50,"6,779,598",1.70
"20161209_200,001-400,000",26,"7,267,008",1.82
"20161209_400,001-600,000",10,"4,768,632",1.19
"20161209_600,001-800,000",3,"1,975,065",0.49
"20161209_800,001-1,000,000",5,"4,418,628",1.11
"20161209_1,000,001以上",39,"327,460,706",82.31
20161202_1-999,"11,510","1,696,188",0.42
"20161202_1,000-5,000","5,553","11,579,191",2.91
"20161202_5,001-10,000","1,050","7,135,972",1.79
"20161202_10,001-15,000",398,"4,648,173",1.16
"20161202_15,001-20,000",169,"2,893,942",0.72
"20161202_20,001-30,000",201,"4,774,096",1.20
"20161202_30,001-40,000",88,"2,979,662",0.74
"20161202_40,001-50,000",47,"2,113,821",0.53
"20161202_50,001-100,000",103,"7,215,294",1.81
"20161202_100,001-200,000",51,"6,897,598",1.73
"20161202_200,001-400,000",26,"7,309,011",1.83
"20161202_400,001-600,000",11,"5,359,958",1.34
"20161202_600,001-800,000",2,"1,339,739",0.33
"20161202_800,001-1,000,000",5,"4,418,628",1.11
"20161202_1,000,001以上",39,"327,456,853",82.31
20161125_1-999,"11,517","1,695,584",0.42
"20161125_1,000-5,000","5,548","11,564,020",2.90
"20161125_5,001-10,000","1,046","7,088,718",1.78
"20161125_10,001-15,000",395,"4,610,417",1.15
"20161125_15,001-20,000",168,"2,868,220",0.72
"20161125_20,001-30,000",205,"4,865,517",1.22
"20161125_30,001-40,000",87,"2,957,662",0.74
"20161125_40,001-50,000",47,"2,112,821",0.53
"20161125_50,001-100,000",105,"7,358,834",1.84
"20161125_100,001-200,000",50,"6,790,598",1.70
"20161125_200,001-400,000",27,"7,691,662",1.93
"20161125_400,001-600,000",10,"4,903,307",1.23
"20161125_600,001-800,000",2,"1,339,739",0.33
"20161125_800,001-1,000,000",5,"4,418,628",1.11
"20161125_1,000,001以上",39,"327,552,399",82.33
20161118_1-999,"11,545","1,702,176",0.42
"20161118_1,000-5,000","5,502","11,465,741",2.88
"20161118_5,001-10,000","1,042","7,067,418",1.77
"20161118_10,001-15,000",394,"4,607,431",1.15
"20161118_15,001-20,000",173,"2,935,140",0.73
"20161118_20,001-30,000",204,"4,845,413",1.21
"20161118_30,001-40,000",89,"3,025,858",0.76
"20161118_40,001-50,000",44,"1,975,962",0.49
"20161118_50,001-100,000",108,"7,535,520",1.89
"20161118_100,001-200,000",50,"6,832,488",1.71
"20161118_200,001-400,000",26,"7,461,332",1.87
"20161118_400,001-600,000",9,"4,322,981",1.08
"20161118_600,001-800,000",3,"1,981,068",0.49
"20161118_800,001-1,000,000",5,"4,418,628",1.11
"20161118_1,000,001以上",39,"327,640,970",82.35
20161111_1-999,"11,546","1,699,637",0.42
"20161111_1,000-5,000","5,491","11,426,345",2.87
"20161111_5,001-10,000","1,032","6,988,952",1.75
"20161111_10,001-15,000",392,"4,582,679",1.15
"20161111_15,001-20,000",169,"2,871,565",0.72
"20161111_20,001-30,000",202,"4,781,969",1.20
"20161111_30,001-40,000",95,"3,234,998",0.81
"20161111_40,001-50,000",44,"1,987,471",0.49
"20161111_50,001-100,000",106,"7,388,854",1.85
"20161111_100,001-200,000",51,"6,930,847",1.74
"20161111_200,001-400,000",25,"7,137,332",1.79
"20161111_400,001-600,000",9,"4,338,981",1.09
"20161111_600,001-800,000",2,"1,263,739",0.31
"20161111_800,001-1,000,000",5,"4,418,628",1.11
"20161111_1,000,001以上",40,"328,766,129",82.64
20161104_1-999,"11,544","1,699,778",0.42
"20161104_1,000-5,000","5,465","11,358,832",2.85
"20161104_5,001-10,000","1,026","6,928,055",1.74
"20161104_10,001-15,000",398,"4,649,966",1.16
"20161104_15,001-20,000",169,"2,865,384",0.72
"20161104_20,001-30,000",202,"4,817,713",1.21
"20161104_30,001-40,000",92,"3,129,099",0.78
"20161104_40,001-50,000",43,"1,937,779",0.48
"20161104_50,001-100,000",105,"7,304,447",1.83
"20161104_100,001-200,000",52,"7,104,387",1.78
"20161104_200,001-400,000",25,"7,220,332",1.81
"20161104_400,001-600,000",9,"4,362,981",1.09
"20161104_600,001-800,000",2,"1,263,739",0.31
"20161104_800,001-1,000,000",5,"4,418,628",1.11
"20161104_1,000,001以上",40,"328,757,006",82.64
20161028_1-999,"11,537","1,696,310",0.42
"20161028_1,000-5,000","5,415","11,228,353",2.82
"20161028_5,001-10,000","1,020","6,849,945",1.72
"20161028_10,001-15,000",403,"4,699,904",1.18
"20161028_15,001-20,000",163,"2,750,748",0.69
"20161028_20,001-30,000",206,"4,898,659",1.23
"20161028_30,001-40,000",89,"3,046,765",0.76
"20161028_40,001-50,000",41,"1,851,179",0.46
"20161028_50,001-100,000",102,"7,051,619",1.77
"20161028_100,001-200,000",54,"7,267,135",1.82
"20161028_200,001-400,000",25,"7,253,332",1.82
"20161028_400,001-600,000",8,"3,780,268",0.95
"20161028_600,001-800,000",3,"1,881,452",0.47
"20161028_800,001-1,000,000",5,"4,418,628",1.11
"20161028_1,000,001以上",40,"329,143,829",82.73
20161021_1-999,"11,556","1,699,013",0.42
"20161021_1,000-5,000","5,343","11,059,924",2.78
"20161021_5,001-10,000","1,000","6,702,584",1.68
"20161021_10,001-15,000",402,"4,684,230",1.17
"20161021_15,001-20,000",155,"2,618,026",0.65
"20161021_20,001-30,000",196,"4,640,799",1.16
"20161021_30,001-40,000",86,"2,921,789",0.73
"20161021_40,001-50,000",45,"2,037,579",0.51
"20161021_50,001-100,000",100,"6,937,278",1.74
"20161021_100,001-200,000",55,"7,325,135",1.84
"20161021_200,001-400,000",25,"7,212,332",1.81
"20161021_400,001-600,000",8,"3,780,268",0.95
"20161021_600,001-800,000",4,"2,612,612",0.65
"20161021_800,001-1,000,000",5,"4,418,628",1.11
"20161021_1,000,001以上",40,"329,167,929",82.74
20161014_1-999,"11,555","1,700,889",0.42
"20161014_1,000-5,000","5,289","10,903,266",2.74
"20161014_5,001-10,000",985,"6,585,836",1.65
"20161014_10,001-15,000",401,"4,650,621",1.16
"20161014_15,001-20,000",157,"2,662,741",0.66
"20161014_20,001-30,000",194,"4,583,564",1.15
"20161014_30,001-40,000",87,"2,952,163",0.74
"20161014_40,001-50,000",45,"2,041,979",0.51
"20161014_50,001-100,000",101,"6,931,022",1.74
"20161014_100,001-200,000",56,"7,533,455",1.89
"20161014_200,001-400,000",22,"6,374,993",1.60
"20161014_400,001-600,000",10,"4,724,926",1.18
"20161014_600,001-800,000",5,"3,487,260",0.87
"20161014_800,001-1,000,000",4,"3,443,981",0.86
"20161014_1,000,001以上",40,"329,241,430",82.76
20161007_1-999,"11,555","1,701,581",0.42
"20161007_1,000-5,000","5,272","10,864,004",2.73
"20161007_5,001-10,000",988,"6,601,413",1.65
"20161007_10,001-15,000",400,"4,633,998",1.16
"20161007_15,001-20,000",151,"2,560,573",0.64
"20161007_20,001-30,000",194,"4,573,484",1.14
"20161007_30,001-40,000",86,"2,928,907",0.73
"20161007_40,001-50,000",46,"2,084,185",0.52
"20161007_50,001-100,000",101,"6,976,379",1.75
"20161007_100,001-200,000",55,"7,377,032",1.85
"20161007_200,001-400,000",24,"7,078,883",1.77
