date_level,population,stock number,total portion
"20170414_10,001-15,000","16,443","203,675,679",2.11
"20170414_15,001-20,000","11,291","209,269,835",2.17
"20170414_20,001-30,000","9,963","252,921,813",2.62
"20170414_30,001-40,000","4,779","170,334,969",1.76
"20170414_40,001-50,000","3,378","157,368,111",1.63
"20170414_50,001-100,000","5,669","412,495,066",4.28
"20170414_100,001-200,000","2,436","345,383,467",3.58
"20170414_200,001-400,000","1,086","308,608,972",3.2
"20170414_400,001-600,000",320,"157,656,298",1.63
"20170414_600,001-800,000",160,"110,443,717",1.14
"20170414_800,001-1,000,000",131,"119,257,406",1.23
"20170414_1,000,001以上",601,"6,418,868,656",66.69
20170407_1-999,"103,844","22,787,688",0.23
"20170407_1,000-5,000","159,708","380,516,107",3.95
"20170407_5,001-10,000","46,960","367,142,540",3.81
"20170407_10,001-15,000","16,860","209,202,746",2.17
"20170407_15,001-20,000","11,647","216,070,690",2.24
"20170407_20,001-30,000","10,225","259,352,546",2.69
"20170407_30,001-40,000","4,958","176,855,986",1.83
"20170407_40,001-50,000","3,506","163,480,703",1.69
"20170407_50,001-100,000","5,832","424,145,586",4.4
"20170407_100,001-200,000","2,502","355,391,264",3.69
"20170407_200,001-400,000","1,100","311,656,349",3.23
"20170407_400,001-600,000",342,"169,130,258",1.75
"20170407_600,001-800,000",164,"113,432,994",1.17
"20170407_800,001-1,000,000",124,"112,983,530",1.17
"20170407_1,000,001以上",606,"6,342,096,128",65.89
20170331_1-999,"103,570","22,804,996",0.23
"20170331_1,000-5,000","159,484","379,799,701",3.94
"20170331_5,001-10,000","46,896","366,479,963",3.8
"20170331_10,001-15,000","16,863","209,248,409",2.17
"20170331_15,001-20,000","11,597","215,103,623",2.23
"20170331_20,001-30,000","10,166","257,746,534",2.67
"20170331_30,001-40,000","4,919","175,445,840",1.82
"20170331_40,001-50,000","3,450","160,778,698",1.67
"20170331_50,001-100,000","5,777","419,504,433",4.35
"20170331_100,001-200,000","2,491","353,923,644",3.67
"20170331_200,001-400,000","1,093","309,848,486",3.21
"20170331_400,001-600,000",340,"168,487,297",1.75
"20170331_600,001-800,000",162,"112,125,512",1.16
"20170331_800,001-1,000,000",124,"113,008,475",1.17
"20170331_1,000,001以上",605,"6,359,939,504",66.08
20170324_1-999,"102,939","22,821,188",0.23
"20170324_1,000-5,000","159,417","379,544,661",3.94
"20170324_5,001-10,000","46,867","366,043,430",3.8
"20170324_10,001-15,000","16,828","208,767,007",2.16
"20170324_15,001-20,000","11,460","212,469,817",2.2
"20170324_20,001-30,000","10,119","256,234,780",2.66
"20170324_30,001-40,000","4,852","172,953,405",1.79
"20170324_40,001-50,000","3,454","160,910,725",1.67
"20170324_50,001-100,000","5,767","418,850,451",4.35
"20170324_100,001-200,000","2,476","351,599,450",3.65
"20170324_200,001-400,000","1,067","302,297,124",3.14
"20170324_400,001-600,000",331,"163,850,728",1.7
"20170324_600,001-800,000",169,"117,532,423",1.22
"20170324_800,001-1,000,000",117,"106,791,852",1.1
"20170324_1,000,001以上",600,"6,383,578,074",66.32
20170317_1-999,"102,847","22,859,952",0.23
"20170317_1,000-5,000","158,977","378,253,688",3.93
"20170317_5,001-10,000","46,583","363,612,224",3.77
"20170317_10,001-15,000","16,768","208,018,309",2.16
"20170317_15,001-20,000","11,342","210,119,901",2.18
"20170317_20,001-30,000","10,049","254,514,647",2.64
"20170317_30,001-40,000","4,797","170,835,972",1.77
"20170317_40,001-50,000","3,377","157,210,954",1.63
"20170317_50,001-100,000","5,674","411,530,940",4.27
"20170317_100,001-200,000","2,424","343,925,218",3.57
"20170317_200,001-400,000","1,046","295,352,328",3.06
"20170317_400,001-600,000",336,"166,680,802",1.73
"20170317_600,001-800,000",166,"114,693,388",1.19
"20170317_800,001-1,000,000",120,"109,676,838",1.13
"20170317_1,000,001以上",605,"6,416,959,954",66.67
20170310_1-999,"102,673","22,868,703",0.23
"20170310_1,000-5,000","158,904","378,104,010",3.92
"20170310_5,001-10,000","46,556","363,295,500",3.77
"20170310_10,001-15,000","16,765","208,051,220",2.16
"20170310_15,001-20,000","11,296","209,162,570",2.17
"20170310_20,001-30,000","10,022","253,774,379",2.63
"20170310_30,001-40,000","4,807","171,281,387",1.77
"20170310_40,001-50,000","3,350","155,896,596",1.61
"20170310_50,001-100,000","5,696","413,373,724",4.29
"20170310_100,001-200,000","2,406","341,155,612",3.54
"20170310_200,001-400,000","1,044","295,661,954",3.07
"20170310_400,001-600,000",330,"163,596,854",1.69
"20170310_600,001-800,000",168,"116,134,744",1.2
"20170310_800,001-1,000,000",118,"107,761,831",1.11
"20170310_1,000,001以上",593,"6,424,126,031",66.74
20170303_1-999,"102,523","22,922,492",0.23
"20170303_1,000-5,000","158,921","378,079,717",3.92
"20170303_5,001-10,000","46,525","362,971,526",3.77
"20170303_10,001-15,000","16,739","207,766,263",2.15
"20170303_15,001-20,000","11,291","209,063,114",2.17
"20170303_20,001-30,000","9,968","252,161,376",2.62
"20170303_30,001-40,000","4,810","171,330,218",1.78
"20170303_40,001-50,000","3,354","156,096,465",1.62
"20170303_50,001-100,000","5,679","411,677,675",4.27
"20170303_100,001-200,000","2,396","339,289,705",3.52
"20170303_200,001-400,000","1,043","295,200,443",3.06
"20170303_400,001-600,000",327,"162,395,848",1.68
"20170303_600,001-800,000",162,"111,759,417",1.16
"20170303_800,001-1,000,000",119,"108,441,227",1.12
"20170303_1,000,001以上",593,"6,435,089,629",66.86
20170224_1-999,"102,464","22,936,187",0.23
"20170224_1,000-5,000","158,669","377,382,929",3.92
"20170224_5,001-10,000","46,423","362,114,582",3.76
"20170224_10,001-15,000","16,688","207,036,328",2.15
"20170224_15,001-20,000","11,162","206,599,241",2.14
"20170224_20,001-30,000","9,901","250,271,779",2.6
"20170224_30,001-40,000","4,784","170,390,033",1.77
"20170224_40,001-50,000","3,313","154,042,301",1.6
"20170224_50,001-100,000","5,621","406,902,973",4.22
"20170224_100,001-200,000","2,344","332,155,177",3.45
"20170224_200,001-400,000","1,041","294,260,714",3.05
"20170224_400,001-600,000",326,"162,257,678",1.68
"20170224_600,001-800,000",161,"111,222,341",1.15
"20170224_800,001-1,000,000",121,"109,980,936",1.14
"20170224_1,000,001以上",591,"6,456,691,916",67.08
20170218_1-999,"102,555","23,002,304",0.23
"20170218_1,000-5,000","158,133","375,673,302",3.9
"20170218_5,001-10,000","46,168","359,623,699",3.73
"20170218_10,001-15,000","16,685","206,928,893",2.15
"20170218_15,001-20,000","11,142","206,246,459",2.14
"20170218_20,001-30,000","9,866","249,556,543",2.59
"20170218_30,001-40,000","4,771","169,887,183",1.76
"20170218_40,001-50,000","3,290","152,968,925",1.58
"20170218_50,001-100,000","5,601","404,871,453",4.2
"20170218_100,001-200,000","2,344","331,183,179",3.44
"20170218_200,001-400,000","1,028","289,984,588",3.01
"20170218_400,001-600,000",331,"164,520,591",1.7
"20170218_600,001-800,000",160,"110,424,624",1.14
"20170218_800,001-1,000,000",116,"105,786,762",1.09
"20170218_1,000,001以上",587,"6,473,586,610",67.26
20170210_1-999,"102,906","23,127,836",0.24
"20170210_1,000-5,000","154,362","365,026,888",3.79
"20170210_5,001-10,000","44,313","343,005,774",3.56
"20170210_10,001-15,000","16,149","199,689,103",2.07
"20170210_15,001-20,000","10,536","194,425,138",2.02
"20170210_20,001-30,000","9,458","238,570,520",2.47
"20170210_30,001-40,000","4,511","160,403,299",1.66
"20170210_40,001-50,000","3,139","145,637,800",1.51
"20170210_50,001-100,000","5,256","377,968,628",3.92
"20170210_100,001-200,000","2,229","314,517,982",3.26
"20170210_200,001-400,000",987,"277,660,105",2.88
"20170210_400,001-600,000",327,"162,426,750",1.68
"20170210_600,001-800,000",155,"107,016,309",1.11
"20170210_800,001-1,000,000",112,"102,049,565",1.06
"20170210_1,000,001以上",597,"6,612,719,418",68.7
20170203_1-999,"103,057","23,181,899",0.24
"20170203_1,000-5,000","153,210","361,397,916",3.75
"20170203_5,001-10,000","43,670","337,537,914",3.5
"20170203_10,001-15,000","15,959","197,131,013",2.04
"20170203_15,001-20,000","10,304","189,972,697",1.97
"20170203_20,001-30,000","9,301","234,235,630",2.43
"20170203_30,001-40,000","4,401","156,141,871",1.62
"20170203_40,001-50,000","3,093","143,557,538",1.49
"20170203_50,001-100,000","5,144","370,619,975",3.85
"20170203_100,001-200,000","2,170","306,246,361",3.18
"20170203_200,001-400,000",955,"269,986,891",2.8
"20170203_400,001-600,000",323,"159,698,576",1.65
"20170203_600,001-800,000",156,"107,963,254",1.12
"20170203_800,001-1,000,000",107,"96,820,850",1.0
"20170203_1,000,001以上",607,"6,669,752,730",69.3
20170126_1-999,"102,956","23,161,965",0.24
"20170126_1,000-5,000","154,296","364,487,135",3.78
"20170126_5,001-10,000","44,288","342,626,154",3.56
"20170126_10,001-15,000","16,096","198,953,299",2.06
"20170126_15,001-20,000","10,499","193,707,056",2.01
"20170126_20,001-30,000","9,434","237,821,360",2.47
"20170126_30,001-40,000","4,527","160,950,513",1.67
"20170126_40,001-50,000","3,115","144,590,050",1.5
"20170126_50,001-100,000","5,239","376,701,019",3.91
"20170126_100,001-200,000","2,218","312,869,021",3.25
"20170126_200,001-400,000",975,"275,872,458",2.86
"20170126_400,001-600,000",322,"158,720,323",1.64
"20170126_600,001-800,000",165,"114,279,567",1.18
"20170126_800,001-1,000,000",107,"96,874,251",1.0
"20170126_1,000,001以上",601,"6,622,630,944",68.81
20170120_1-999,"103,005","23,175,975",0.24
"20170120_1,000-5,000","154,571","365,168,990",3.79
"20170120_5,001-10,000","44,322","342,989,095",3.56
"20170120_10,001-15,000","16,104","199,092,758",2.06
"20170120_15,001-20,000","10,493","193,545,517",2.01
"20170120_20,001-30,000","9,449","238,250,312",2.47
"20170120_30,001-40,000","4,517","160,503,940",1.66
"20170120_40,001-50,000","3,117","144,652,713",1.5
"20170120_50,001-100,000","5,242","377,522,410",3.92
"20170120_100,001-200,000","2,209","311,015,528",3.23
"20170120_200,001-400,000",972,"275,642,491",2.86
"20170120_400,001-600,000",319,"157,755,417",1.63
"20170120_600,001-800,000",161,"110,996,658",1.15
"20170120_800,001-1,000,000",110,"99,757,112",1.03
"20170120_1,000,001以上",595,"6,624,176,199",68.82
20170113_1-999,"102,970","23,167,306",0.24
"20170113_1,000-5,000","155,330","367,403,978",3.81
"20170113_5,001-10,000","44,640","345,782,269",3.59
"20170113_10,001-15,000","16,281","201,397,546",2.09
"20170113_15,001-20,000","10,662","196,779,568",2.04
"20170113_20,001-30,000","9,529","240,390,629",2.49
"20170113_30,001-40,000","4,544","161,405,522",1.67
"20170113_40,001-50,000","3,136","145,657,884",1.51
"20170113_50,001-100,000","5,288","380,356,361",3.95
"20170113_100,001-200,000","2,247","316,071,031",3.28
"20170113_200,001-400,000",986,"279,415,601",2.9
"20170113_400,001-600,000",318,"157,108,847",1.63
"20170113_600,001-800,000",158,"109,341,674",1.13
"20170113_800,001-1,000,000",107,"96,310,340",1.0
"20170113_1,000,001以上",586,"6,603,656,559",68.61
20170106_1-999,"102,856","23,152,537",0.24
"20170106_1,000-5,000","156,653","371,371,807",3.85
"20170106_5,001-10,000","45,558","353,698,864",3.67
"20170106_10,001-15,000","16,512","204,356,915",2.12
"20170106_15,001-20,000","10,961","202,503,527",2.1
"20170106_20,001-30,000","9,790","247,470,605",2.57
"20170106_30,001-40,000","4,658","165,633,363",1.72
"20170106_40,001-50,000","3,218","149,598,185",1.55
"20170106_50,001-100,000","5,460","393,612,230",4.08
"20170106_100,001-200,000","2,324","327,242,034",3.4
"20170106_200,001-400,000","1,012","287,395,756",2.98
"20170106_400,001-600,000",314,"155,862,375",1.61
"20170106_600,001-800,000",145,"100,002,177",1.03
"20170106_800,001-1,000,000",104,"93,498,907",0.97
"20170106_1,000,001以上",588,"6,548,845,833",68.04
20161230_1-999,"102,908","23,163,377",0.24
"20161230_1,000-5,000","157,054","372,380,802",3.86
"20161230_5,001-10,000","45,738","355,098,798",3.68
"20161230_10,001-15,000","16,586","205,371,404",2.13
"20161230_15,001-20,000","11,010","203,424,192",2.11
"20161230_20,001-30,000","9,857","249,103,789",2.58
"20161230_30,001-40,000","4,706","167,447,860",1.73
"20161230_40,001-50,000","3,216","149,418,929",1.55
"20161230_50,001-100,000","5,481","395,327,163",4.1
"20161230_100,001-200,000","2,346","330,520,974",3.43
"20161230_200,001-400,000",986,"279,487,288",2.9
"20161230_400,001-600,000",319,"158,156,370",1.64
"20161230_600,001-800,000",151,"104,589,954",1.08
"20161230_800,001-1,000,000",102,"91,516,849",0.95
"20161230_1,000,001以上",589,"6,539,237,366",67.94
20161223_1-999,"102,944","23,184,179",0.24
"20161223_1,000-5,000","157,082","372,377,338",3.86
"20161223_5,001-10,000","45,759","355,394,078",3.69
"20161223_10,001-15,000","16,596","205,489,362",2.13
"20161223_15,001-20,000","11,000","203,248,978",2.11
"20161223_20,001-30,000","9,844","248,644,959",2.58
"20161223_30,001-40,000","4,693","166,967,706",1.73
"20161223_40,001-50,000","3,206","148,934,578",1.54
"20161223_50,001-100,000","5,468","394,443,097",4.09
"20161223_100,001-200,000","2,322","326,208,913",3.38
"20161223_200,001-400,000",981,"277,786,478",2.88
"20161223_400,001-600,000",321,"159,277,227",1.65
"20161223_600,001-800,000",143,"98,862,042",1.02
"20161223_800,001-1,000,000",106,"95,122,902",0.98
"20161223_1,000,001以上",589,"6,548,303,278",68.03
20161216_1-999,"102,911","23,183,356",0.24
"20161216_1,000-5,000","158,045","375,211,898",3.89
"20161216_5,001-10,000","46,145","358,643,142",3.72
"20161216_10,001-15,000","16,765","207,685,159",2.15
"20161216_15,001-20,000","11,198","207,072,619",2.15
"20161216_20,001-30,000","9,983","252,195,822",2.62
"20161216_30,001-40,000","4,751","169,105,703",1.75
"20161216_40,001-50,000","3,249","150,938,438",1.56
"20161216_50,001-100,000","5,558","401,114,084",4.16
"20161216_100,001-200,000","2,349","330,282,247",3.43
"20161216_200,001-400,000",993,"281,326,797",2.92
"20161216_400,001-600,000",316,"156,245,959",1.62
"20161216_600,001-800,000",145,"100,534,777",1.04
"20161216_800,001-1,000,000",96,"86,516,462",0.89
"20161216_1,000,001以上",582,"6,524,188,652",67.78
20161209_1-999,"103,004","23,208,193",0.24
"20161209_1,000-5,000","158,125","375,336,330",3.89
"20161209_5,001-10,000","46,147","358,677,993",3.72
"20161209_10,001-15,000","16,790","207,994,114",2.16
"20161209_15,001-20,000","11,181","206,787,665",2.14
"20161209_20,001-30,000","9,984","252,173,905",2.62
"20161209_30,001-40,000","4,756","169,295,220",1.75
"20161209_40,001-50,000","3,256","151,249,807",1.57
"20161209_50,001-100,000","5,575","402,884,210",4.18
"20161209_100,001-200,000","2,345","329,493,716",3.42
"20161209_200,001-400,000",988,"278,747,284",2.89
"20161209_400,001-600,000",320,"158,279,454",1.64
"20161209_600,001-800,000",150,"104,324,977",1.08
"20161209_800,001-1,000,000",99,"89,392,134",0.92
"20161209_1,000,001以上",580,"6,516,400,113",67.7
20161202_1-999,"103,076","23,238,501",0.24
"20161202_1,000-5,000","159,091","378,057,038",3.92
"20161202_5,001-10,000","46,589","362,501,693",3.76
"20161202_10,001-15,000","16,931","209,854,033",2.18
"20161202_15,001-20,000","11,333","209,685,690",2.17
"20161202_20,001-30,000","10,105","255,537,261",2.65
"20161202_30,001-40,000","4,802","171,041,885",1.77
"20161202_40,001-50,000","3,318","154,241,120",1.6
"20161202_50,001-100,000","5,632","406,470,202",4.22
"20161202_100,001-200,000","2,362","332,042,650",3.45
"20161202_200,001-400,000","1,012","284,497,348",2.95
"20161202_400,001-600,000",328,"162,711,985",1.69
"20161202_600,001-800,000",150,"104,357,204",1.08
"20161202_800,001-1,000,000",95,"85,839,942",0.89
"20161202_1,000,001以上",575,"6,484,168,563",67.37
20161125_1-999,"103,168","23,265,544",0.24
"20161125_1,000-5,000","159,128","378,036,577",3.92
"20161125_5,001-10,000","46,476","361,594,060",3.75
"20161125_10,001-15,000","16,914","209,605,314",2.17
"20161125_15,001-20,000","11,307","209,276,434",2.17
"20161125_20,001-30,000","10,050","254,008,919",2.63
"20161125_30,001-40,000","4,760","169,437,873",1.76
"20161125_40,001-50,000","3,320","154,386,574",1.6
"20161125_50,001-100,000","5,603","404,523,524",4.2
"20161125_100,001-200,000","2,331","327,488,836",3.4
"20161125_200,001-400,000",988,"278,259,767",2.89
"20161125_400,001-600,000",321,"159,403,342",1.65
"20161125_600,001-800,000",149,"103,313,104",1.07
"20161125_800,001-1,000,000",98,"88,308,942",0.91
"20161125_1,000,001以上",584,"6,503,336,305",67.57
20161118_1-999,"103,238","23,284,929",0.24
"20161118_1,000-5,000","159,386","378,524,825",3.93
"20161118_5,001-10,000","46,489","361,733,091",3.75
"20161118_10,001-15,000","16,908","209,526,969",2.17
"20161118_15,001-20,000","11,256","208,347,424",2.16
"20161118_20,001-30,000","10,040","253,720,952",2.63
"20161118_30,001-40,000","4,756","169,317,200",1.75
"20161118_40,001-50,000","3,304","153,624,832",1.59
"20161118_50,001-100,000","5,606","404,492,354",4.2
"20161118_100,001-200,000","2,327","327,393,164",3.4
"20161118_200,001-400,000",975,"274,055,450",2.84
"20161118_400,001-600,000",321,"159,434,563",1.65
"20161118_600,001-800,000",150,"103,525,691",1.07
"20161118_800,001-1,000,000",106,"95,864,973",0.99
"20161118_1,000,001以上",586,"6,501,398,698",67.55
20161111_1-999,"103,351","23,320,208",0.24
"20161111_1,000-5,000","158,578","376,016,456",3.9
"20161111_5,001-10,000","46,088","358,087,845",3.72
"20161111_10,001-15,000","16,745","207,269,005",2.15
"20161111_15,001-20,000","11,024","203,831,867",2.11
"20161111_20,001-30,000","9,929","250,822,832",2.6
"20161111_30,001-40,000","4,675","166,292,404",1.72
"20161111_40,001-50,000","3,237","150,387,152",1.56
"20161111_50,001-100,000","5,493","395,902,945",4.11
"20161111_100,001-200,000","2,285","321,642,411",3.34
"20161111_200,001-400,000",963,"270,960,987",2.81
"20161111_400,001-600,000",321,"158,800,903",1.65
"20161111_600,001-800,000",146,"100,453,708",1.04
"20161111_800,001-1,000,000",100,"90,725,316",0.94
"20161111_1,000,001以上",584,"6,549,731,076",68.05
20161104_1-999,"103,452","23,343,670",0.24
"20161104_1,000-5,000","157,924","374,004,399",3.88
"20161104_5,001-10,000","45,753","355,133,613",3.68
"20161104_10,001-15,000","16,646","205,975,282",2.14
"20161104_15,001-20,000","10,830","200,020,112",2.07
"20161104_20,001-30,000","9,816","247,762,218",2.57
"20161104_30,001-40,000","4,580","162,766,246",1.69
"20161104_40,001-50,000","3,157","146,390,950",1.52
"20161104_50,001-100,000","5,411","389,589,670",4.04
"20161104_100,001-200,000","2,276","318,853,946",3.31
"20161104_200,001-400,000",945,"265,456,527",2.75
"20161104_400,001-600,000",312,"154,827,246",1.6
"20161104_600,001-800,000",150,"103,489,124",1.07
"20161104_800,001-1,000,000",109,"98,675,813",1.02
"20161104_1,000,001以上",580,"6,577,956,299",68.34
20161028_1-999,"103,642","23,396,826",0.24
"20161028_1,000-5,000","156,364","369,355,894",3.83
"20161028_5,001-10,000","44,860","347,186,165",3.6
"20161028_10,001-15,000","16,377","202,271,101",2.1
"20161028_15,001-20,000","10,545","194,495,310",2.02
"20161028_20,001-30,000","9,575","241,420,513",2.5
"20161028_30,001-40,000","4,482","159,130,850",1.65
"20161028_40,001-50,000","3,122","144,747,046",1.5
"20161028_50,001-100,000","5,237","376,606,498",3.91
"20161028_100,001-200,000","2,203","309,458,809",3.21
"20161028_200,001-400,000",930,"261,204,590",2.71
"20161028_400,001-600,000",307,"152,735,325",1.58
"20161028_600,001-800,000",155,"107,139,014",1.11
"20161028_800,001-1,000,000",103,"93,112,206",0.96
"20161028_1,000,001以上",578,"6,641,984,968",69.01
20161021_1-999,"103,488","23,372,428",0.24
"20161021_1,000-5,000","159,077","377,436,482",3.92
"20161021_5,001-10,000","46,292","359,462,324",3.73
"20161021_10,001-15,000","16,879","208,791,855",2.16
"20161021_15,001-20,000","11,079","204,689,177",2.12
"20161021_20,001-30,000","9,912","250,111,452",2.59
"20161021_30,001-40,000","4,708","167,521,863",1.74
"20161021_40,001-50,000","3,227","149,915,204",1.55
"20161021_50,001-100,000","5,527","398,075,614",4.13
"20161021_100,001-200,000","2,308","324,035,460",3.36
"20161021_200,001-400,000",951,"267,879,529",2.78
"20161021_400,001-600,000",316,"156,021,301",1.62
"20161021_600,001-800,000",156,"108,238,381",1.12
