date_level,population,stock number,total portion
"20170331_400,001-600,000",8,"4,094,020",4.6
"20170331_600,001-800,000",4,"2,568,090",2.88
"20170331_800,001-1,000,000",2,"1,827,751",2.05
"20170331_1,000,001以上",5,"53,579,491",60.2
20170324_1-999,618,"133,474",0.14
"20170324_1,000-5,000","1,898","3,429,654",3.85
"20170324_5,001-10,000",262,"2,076,106",2.33
"20170324_10,001-15,000",92,"1,185,265",1.33
"20170324_15,001-20,000",88,"1,641,810",1.84
"20170324_20,001-30,000",74,"1,888,475",2.12
"20170324_30,001-40,000",41,"1,413,875",1.58
"20170324_40,001-50,000",34,"1,567,071",1.76
"20170324_50,001-100,000",52,"3,597,912",4.04
"20170324_100,001-200,000",38,"5,543,409",6.22
"20170324_200,001-400,000",15,"4,332,597",4.86
"20170324_400,001-600,000",8,"4,098,020",4.6
"20170324_600,001-800,000",4,"2,568,090",2.88
"20170324_800,001-1,000,000",2,"1,944,751",2.18
"20170324_1,000,001以上",5,"53,579,491",60.2
20170317_1-999,617,"133,474",0.14
"20170317_1,000-5,000","1,899","3,438,654",3.86
"20170317_5,001-10,000",258,"2,049,106",2.3
"20170317_10,001-15,000",90,"1,160,265",1.3
"20170317_15,001-20,000",86,"1,603,810",1.8
"20170317_20,001-30,000",75,"1,910,475",2.14
"20170317_30,001-40,000",41,"1,412,875",1.58
"20170317_40,001-50,000",33,"1,530,071",1.71
"20170317_50,001-100,000",51,"3,582,912",4.02
"20170317_100,001-200,000",38,"5,519,409",6.2
"20170317_200,001-400,000",15,"4,335,597",4.87
"20170317_400,001-600,000",8,"4,168,020",4.68
"20170317_600,001-800,000",4,"2,562,090",2.87
"20170317_800,001-1,000,000",1,"948,751",1.06
"20170317_1,000,001以上",6,"54,644,491",61.39
20170310_1-999,616,"132,889",0.14
"20170310_1,000-5,000","1,884","3,420,423",3.84
"20170310_5,001-10,000",255,"2,019,106",2.26
"20170310_10,001-15,000",83,"1,054,559",1.18
"20170310_15,001-20,000",87,"1,620,516",1.82
"20170310_20,001-30,000",70,"1,754,475",1.97
"20170310_30,001-40,000",43,"1,487,691",1.67
"20170310_40,001-50,000",33,"1,527,904",1.71
"20170310_50,001-100,000",51,"3,575,079",4.01
"20170310_100,001-200,000",41,"5,836,409",6.55
"20170310_200,001-400,000",14,"4,117,597",4.62
"20170310_400,001-600,000",7,"3,616,020",4.06
"20170310_600,001-800,000",5,"3,244,090",3.64
"20170310_800,001-1,000,000",1,"948,751",1.06
"20170310_1,000,001以上",6,"54,644,491",61.39
20170303_1-999,616,"133,520",0.15
"20170303_1,000-5,000","1,894","3,482,379",3.91
"20170303_5,001-10,000",242,"1,934,520",2.17
"20170303_10,001-15,000",86,"1,092,559",1.22
"20170303_15,001-20,000",86,"1,612,516",1.81
"20170303_20,001-30,000",66,"1,652,475",1.85
"20170303_30,001-40,000",41,"1,412,875",1.58
"20170303_40,001-50,000",36,"1,671,719",1.87
"20170303_50,001-100,000",51,"3,543,079",3.98
"20170303_100,001-200,000",40,"5,653,408",6.35
"20170303_200,001-400,000",15,"4,325,598",4.86
"20170303_400,001-600,000",8,"4,212,020",4.73
"20170303_600,001-800,000",4,"2,680,090",3.01
"20170303_800,001-1,000,000",1,"948,751",1.06
"20170303_1,000,001以上",6,"54,644,491",61.39
20170224_1-999,618,"135,400",0.15
"20170224_1,000-5,000","1,898","3,468,499",3.89
"20170224_5,001-10,000",245,"1,957,520",2.19
"20170224_10,001-15,000",85,"1,082,559",1.21
"20170224_15,001-20,000",86,"1,604,516",1.8
"20170224_20,001-30,000",68,"1,715,475",1.92
"20170224_30,001-40,000",40,"1,379,875",1.55
"20170224_40,001-50,000",34,"1,571,719",1.76
"20170224_50,001-100,000",53,"3,647,079",4.09
"20170224_100,001-200,000",40,"5,629,408",6.32
"20170224_200,001-400,000",15,"4,325,598",4.86
"20170224_400,001-600,000",8,"4,215,020",4.73
"20170224_600,001-800,000",4,"2,674,090",3.0
"20170224_800,001-1,000,000",1,"948,751",1.06
"20170224_1,000,001以上",6,"54,644,491",61.39
20170218_1-999,615,"135,187",0.15
"20170218_1,000-5,000","1,894","3,468,712",3.89
"20170218_5,001-10,000",251,"2,018,520",2.26
"20170218_10,001-15,000",88,"1,119,559",1.25
"20170218_15,001-20,000",82,"1,526,516",1.71
"20170218_20,001-30,000",67,"1,689,075",1.89
"20170218_30,001-40,000",44,"1,521,275",1.7
"20170218_40,001-50,000",34,"1,576,719",1.77
"20170218_50,001-100,000",51,"3,521,079",3.95
"20170218_100,001-200,000",40,"5,616,408",6.31
"20170218_200,001-400,000",15,"4,325,598",4.86
"20170218_400,001-600,000",8,"4,214,020",4.73
"20170218_600,001-800,000",4,"2,674,090",3.0
"20170218_800,001-1,000,000",1,"948,751",1.06
"20170218_1,000,001以上",6,"54,644,491",61.39
20170210_1-999,616,"134,200",0.15
"20170210_1,000-5,000","1,921","3,527,472",3.96
"20170210_5,001-10,000",255,"2,048,195",2.3
"20170210_10,001-15,000",87,"1,103,525",1.23
"20170210_15,001-20,000",84,"1,562,102",1.75
"20170210_20,001-30,000",65,"1,651,075",1.85
"20170210_30,001-40,000",40,"1,384,875",1.55
"20170210_40,001-50,000",34,"1,576,119",1.77
"20170210_50,001-100,000",51,"3,456,079",3.88
"20170210_100,001-200,000",41,"5,694,408",6.39
"20170210_200,001-400,000",15,"4,335,598",4.87
"20170210_400,001-600,000",8,"4,242,020",4.76
"20170210_600,001-800,000",4,"2,691,090",3.02
"20170210_800,001-1,000,000",1,"948,751",1.06
"20170210_1,000,001以上",6,"54,644,491",61.39
20170203_1-999,616,"134,632",0.15
"20170203_1,000-5,000","1,863","3,373,887",3.79
"20170203_5,001-10,000",248,"1,983,373",2.22
"20170203_10,001-15,000",92,"1,160,500",1.3
"20170203_15,001-20,000",88,"1,628,516",1.82
"20170203_20,001-30,000",66,"1,676,661",1.88
"20170203_30,001-40,000",40,"1,383,875",1.55
"20170203_40,001-50,000",36,"1,651,119",1.85
"20170203_50,001-100,000",47,"3,195,079",3.58
"20170203_100,001-200,000",38,"5,395,408",6.06
"20170203_200,001-400,000",16,"4,317,262",4.85
"20170203_400,001-600,000",9,"4,549,356",5.11
"20170203_600,001-800,000",3,"2,119,090",2.38
"20170203_800,001-1,000,000",2,"1,786,751",2.0
"20170203_1,000,001以上",6,"54,644,491",61.39
20170126_1-999,616,"134,632",0.15
"20170126_1,000-5,000","1,865","3,364,887",3.78
"20170126_5,001-10,000",250,"1,997,373",2.24
"20170126_10,001-15,000",91,"1,146,500",1.28
"20170126_15,001-20,000",89,"1,642,516",1.84
"20170126_20,001-30,000",67,"1,700,661",1.91
"20170126_30,001-40,000",38,"1,311,875",1.47
"20170126_40,001-50,000",37,"1,695,119",1.9
"20170126_50,001-100,000",47,"3,196,079",3.59
"20170126_100,001-200,000",38,"5,395,408",6.06
"20170126_200,001-400,000",16,"4,317,262",4.85
"20170126_400,001-600,000",9,"4,547,356",5.1
"20170126_600,001-800,000",3,"2,119,090",2.38
"20170126_800,001-1,000,000",2,"1,786,751",2.0
"20170126_1,000,001以上",6,"54,644,491",61.39
20170120_1-999,616,"134,380",0.15
"20170120_1,000-5,000","1,874","3,382,927",3.8
"20170120_5,001-10,000",253,"2,024,333",2.27
"20170120_10,001-15,000",92,"1,157,500",1.3
"20170120_15,001-20,000",89,"1,644,516",1.84
"20170120_20,001-30,000",67,"1,698,661",1.9
"20170120_30,001-40,000",40,"1,382,875",1.55
"20170120_40,001-50,000",34,"1,559,119",1.75
"20170120_50,001-100,000",47,"3,196,079",3.59
"20170120_100,001-200,000",39,"5,585,408",6.27
"20170120_200,001-400,000",15,"4,130,262",4.64
"20170120_400,001-600,000",9,"4,556,608",5.11
"20170120_600,001-800,000",3,"2,116,090",2.37
"20170120_800,001-1,000,000",2,"1,786,751",2.0
"20170120_1,000,001以上",6,"54,644,491",61.39
20170113_1-999,615,"134,480",0.15
"20170113_1,000-5,000","1,893","3,409,131",3.83
"20170113_5,001-10,000",247,"1,973,333",2.21
"20170113_10,001-15,000",97,"1,222,400",1.37
"20170113_15,001-20,000",90,"1,666,516",1.87
"20170113_20,001-30,000",67,"1,702,661",1.91
"20170113_30,001-40,000",42,"1,451,875",1.63
"20170113_40,001-50,000",31,"1,425,119",1.6
"20170113_50,001-100,000",47,"3,203,079",3.59
"20170113_100,001-200,000",38,"5,407,408",6.07
"20170113_200,001-400,000",15,"4,288,262",4.81
"20170113_400,001-600,000",9,"4,546,608",5.1
"20170113_600,001-800,000",3,"2,116,090",2.37
"20170113_800,001-1,000,000",2,"1,801,751",2.02
"20170113_1,000,001以上",6,"54,651,287",61.4
20170106_1-999,618,"134,580",0.15
"20170106_1,000-5,000","1,903","3,425,131",3.84
"20170106_5,001-10,000",255,"2,032,373",2.28
"20170106_10,001-15,000",89,"1,134,300",1.27
"20170106_15,001-20,000",93,"1,720,516",1.93
"20170106_20,001-30,000",68,"1,725,661",1.93
"20170106_30,001-40,000",39,"1,340,875",1.5
"20170106_40,001-50,000",31,"1,425,119",1.6
"20170106_50,001-100,000",48,"3,282,079",3.68
"20170106_100,001-200,000",38,"5,392,408",6.05
"20170106_200,001-400,000",15,"4,272,262",4.8
"20170106_400,001-600,000",8,"3,928,608",4.41
"20170106_600,001-800,000",4,"2,720,090",3.05
"20170106_800,001-1,000,000",2,"1,808,751",2.03
"20170106_1,000,001以上",6,"54,657,247",61.41
20161230_1-999,618,"134,528",0.15
"20161230_1,000-5,000","1,917","3,434,383",3.85
"20161230_5,001-10,000",261,"2,088,373",2.34
"20161230_10,001-15,000",88,"1,118,100",1.25
"20161230_15,001-20,000",88,"1,625,516",1.82
"20161230_20,001-30,000",73,"1,851,661",2.08
"20161230_30,001-40,000",39,"1,345,875",1.51
"20161230_40,001-50,000",31,"1,424,119",1.6
"20161230_50,001-100,000",47,"3,191,079",3.58
"20161230_100,001-200,000",38,"5,439,408",6.11
"20161230_200,001-400,000",15,"4,275,262",4.8
"20161230_400,001-600,000",8,"3,902,608",4.38
"20161230_600,001-800,000",4,"2,720,090",3.05
"20161230_800,001-1,000,000",2,"1,791,751",2.01
"20161230_1,000,001以上",6,"54,657,247",61.41
20161223_1-999,618,"134,528",0.15
"20161223_1,000-5,000","1,891","3,404,383",3.82
"20161223_5,001-10,000",247,"1,965,920",2.2
"20161223_10,001-15,000",89,"1,136,825",1.27
"20161223_15,001-20,000",87,"1,608,244",1.8
"20161223_20,001-30,000",73,"1,848,661",2.07
"20161223_30,001-40,000",40,"1,374,875",1.54
"20161223_40,001-50,000",32,"1,471,119",1.65
"20161223_50,001-100,000",45,"3,041,079",3.41
"20161223_100,001-200,000",39,"5,610,408",6.3
"20161223_200,001-400,000",15,"4,287,262",4.81
"20161223_400,001-600,000",8,"3,899,608",4.38
"20161223_600,001-800,000",4,"2,720,090",3.05
"20161223_800,001-1,000,000",2,"1,839,751",2.06
"20161223_1,000,001以上",6,"54,657,247",61.41
20161216_1-999,616,"133,468",0.14
"20161216_1,000-5,000","1,898","3,396,550",3.81
"20161216_5,001-10,000",244,"1,947,813",2.18
"20161216_10,001-15,000",90,"1,150,825",1.29
"20161216_15,001-20,000",85,"1,566,791",1.76
"20161216_20,001-30,000",76,"1,935,114",2.17
"20161216_30,001-40,000",39,"1,331,125",1.49
"20161216_40,001-50,000",32,"1,469,569",1.65
"20161216_50,001-100,000",45,"3,034,379",3.4
"20161216_100,001-200,000",39,"5,591,408",6.28
"20161216_200,001-400,000",15,"4,282,262",4.81
"20161216_400,001-600,000",8,"3,899,608",4.38
"20161216_600,001-800,000",4,"2,720,090",3.05
"20161216_800,001-1,000,000",2,"1,883,751",2.11
"20161216_1,000,001以上",6,"54,657,247",61.41
20161209_1-999,618,"135,281",0.15
"20161209_1,000-5,000","1,887","3,383,199",3.8
"20161209_5,001-10,000",242,"1,926,636",2.16
"20161209_10,001-15,000",89,"1,124,347",1.26
"20161209_15,001-20,000",87,"1,598,791",1.79
"20161209_20,001-30,000",78,"1,994,307",2.24
"20161209_30,001-40,000",37,"1,260,125",1.41
"20161209_40,001-50,000",33,"1,517,569",1.7
"20161209_50,001-100,000",45,"3,021,379",3.39
"20161209_100,001-200,000",40,"5,756,408",6.46
"20161209_200,001-400,000",15,"4,109,262",4.61
"20161209_400,001-600,000",8,"3,896,608",4.37
"20161209_600,001-800,000",4,"2,720,090",3.05
"20161209_800,001-1,000,000",2,"1,888,751",2.12
"20161209_1,000,001以上",6,"54,667,247",61.42
20161202_1-999,616,"134,212",0.15
"20161202_1,000-5,000","1,892","3,397,047",3.81
"20161202_5,001-10,000",246,"1,962,695",2.2
"20161202_10,001-15,000",87,"1,111,170",1.24
"20161202_15,001-20,000",86,"1,582,813",1.77
"20161202_20,001-30,000",74,"1,889,114",2.12
"20161202_30,001-40,000",37,"1,256,635",1.41
"20161202_40,001-50,000",34,"1,566,569",1.76
"20161202_50,001-100,000",45,"3,013,379",3.38
"20161202_100,001-200,000",40,"5,770,408",6.48
"20161202_200,001-400,000",15,"4,100,262",4.6
"20161202_400,001-600,000",8,"3,939,608",4.42
"20161202_600,001-800,000",4,"2,720,090",3.05
"20161202_800,001-1,000,000",2,"1,888,751",2.12
"20161202_1,000,001以上",6,"54,667,247",61.42
20161125_1-999,618,"135,616",0.15
"20161125_1,000-5,000","1,894","3,379,047",3.79
"20161125_5,001-10,000",254,"2,035,886",2.28
"20161125_10,001-15,000",87,"1,099,784",1.23
"20161125_15,001-20,000",82,"1,523,807",1.71
"20161125_20,001-30,000",75,"1,924,661",2.16
"20161125_30,001-40,000",35,"1,191,385",1.33
"20161125_40,001-50,000",33,"1,517,569",1.7
"20161125_50,001-100,000",47,"3,198,495",3.59
"20161125_100,001-200,000",38,"5,516,292",6.19
"20161125_200,001-400,000",15,"4,130,441",4.64
"20161125_400,001-600,000",8,"3,925,608",4.41
"20161125_600,001-800,000",4,"2,720,090",3.05
"20161125_800,001-1,000,000",2,"1,888,751",2.12
"20161125_1,000,001以上",6,"54,812,568",61.58
20161118_1-999,616,"134,393",0.15
"20161118_1,000-5,000","1,894","3,356,470",3.77
"20161118_5,001-10,000",250,"1,993,886",2.24
"20161118_10,001-15,000",87,"1,091,784",1.22
"20161118_15,001-20,000",82,"1,525,807",1.71
"20161118_20,001-30,000",74,"1,888,661",2.12
"20161118_30,001-40,000",39,"1,340,385",1.5
"20161118_40,001-50,000",32,"1,475,569",1.65
"20161118_50,001-100,000",50,"3,426,495",3.84
"20161118_100,001-200,000",37,"5,467,292",6.14
"20161118_200,001-400,000",14,"3,959,441",4.44
"20161118_400,001-600,000",8,"3,925,608",4.41
"20161118_600,001-800,000",4,"2,719,090",3.05
"20161118_800,001-1,000,000",2,"1,881,751",2.11
"20161118_1,000,001以上",6,"54,813,368",61.58
20161111_1-999,614,"133,487",0.14
"20161111_1,000-5,000","1,907","3,371,876",3.78
"20161111_5,001-10,000",241,"1,923,386",2.16
"20161111_10,001-15,000",92,"1,157,784",1.3
"20161111_15,001-20,000",83,"1,545,807",1.73
"20161111_20,001-30,000",74,"1,905,661",2.14
"20161111_30,001-40,000",36,"1,239,385",1.39
"20161111_40,001-50,000",33,"1,518,569",1.7
"20161111_50,001-100,000",49,"3,412,495",3.83
"20161111_100,001-200,000",37,"5,391,292",6.05
"20161111_200,001-400,000",15,"4,164,441",4.67
"20161111_400,001-600,000",8,"3,925,608",4.41
"20161111_600,001-800,000",4,"2,708,090",3.04
"20161111_800,001-1,000,000",2,"1,788,751",2.0
"20161111_1,000,001以上",6,"54,813,368",61.58
20161104_1-999,612,"133,015",0.14
"20161104_1,000-5,000","1,920","3,396,348",3.81
"20161104_5,001-10,000",243,"1,946,386",2.18
"20161104_10,001-15,000",89,"1,121,934",1.26
"20161104_15,001-20,000",84,"1,562,657",1.75
"20161104_20,001-30,000",72,"1,850,661",2.07
"20161104_30,001-40,000",37,"1,270,385",1.42
"20161104_40,001-50,000",33,"1,519,569",1.7
"20161104_50,001-100,000",49,"3,451,495",3.87
"20161104_100,001-200,000",36,"5,264,292",5.91
"20161104_200,001-400,000",15,"4,272,441",4.8
"20161104_400,001-600,000",8,"3,926,608",4.41
"20161104_600,001-800,000",4,"2,691,090",3.02
"20161104_800,001-1,000,000",2,"1,779,751",1.99
"20161104_1,000,001以上",6,"54,813,368",61.58
20161028_1-999,614,"133,976",0.15
"20161028_1,000-5,000","1,929","3,411,176",3.83
"20161028_5,001-10,000",245,"1,961,597",2.2
"20161028_10,001-15,000",89,"1,120,934",1.25
"20161028_15,001-20,000",84,"1,566,657",1.76
"20161028_20,001-30,000",74,"1,915,661",2.15
"20161028_30,001-40,000",37,"1,263,385",1.41
"20161028_40,001-50,000",31,"1,434,569",1.61
"20161028_50,001-100,000",50,"3,529,495",3.96
"20161028_100,001-200,000",36,"5,274,292",5.92
"20161028_200,001-400,000",15,"4,182,441",4.69
"20161028_400,001-600,000",8,"3,926,608",4.41
"20161028_600,001-800,000",4,"2,691,090",3.02
"20161028_800,001-1,000,000",2,"1,774,751",1.99
"20161028_1,000,001以上",6,"54,813,368",61.58
20161021_1-999,613,"133,597",0.15
"20161021_1,000-5,000","1,925","3,413,875",3.83
"20161021_5,001-10,000",249,"1,999,597",2.24
"20161021_10,001-15,000",83,"1,045,934",1.17
"20161021_15,001-20,000",82,"1,523,657",1.71
"20161021_20,001-30,000",76,"1,964,661",2.2
"20161021_30,001-40,000",37,"1,271,385",1.42
"20161021_40,001-50,000",29,"1,342,569",1.5
"20161021_50,001-100,000",50,"3,489,495",3.92
"20161021_100,001-200,000",37,"5,405,292",6.07
"20161021_200,001-400,000",15,"4,203,441",4.72
"20161021_400,001-600,000",8,"3,926,608",4.41
"20161021_600,001-800,000",4,"2,690,090",3.02
"20161021_800,001-1,000,000",2,"1,774,751",1.99
"20161021_1,000,001以上",6,"54,815,048",61.58
20161014_1-999,617,"135,511",0.15
"20161014_1,000-5,000","1,934","3,428,961",3.85
"20161014_5,001-10,000",254,"2,040,597",2.29
"20161014_10,001-15,000",87,"1,099,934",1.23
"20161014_15,001-20,000",77,"1,432,657",1.6
"20161014_20,001-30,000",77,"1,990,661",2.23
"20161014_30,001-40,000",35,"1,204,385",1.35
"20161014_40,001-50,000",28,"1,295,569",1.45
"20161014_50,001-100,000",52,"3,585,495",4.02
"20161014_100,001-200,000",37,"5,390,292",6.05
"20161014_200,001-400,000",15,"4,200,441",4.71
"20161014_400,001-600,000",8,"3,918,608",4.4
"20161014_600,001-800,000",4,"2,687,090",3.01
"20161014_800,001-1,000,000",2,"1,774,751",1.99
"20161014_1,000,001以上",6,"54,815,048",61.58
20161007_1-999,621,"135,420",0.15
"20161007_1,000-5,000","1,956","3,473,052",3.9
"20161007_5,001-10,000",253,"2,039,597",2.29
"20161007_10,001-15,000",86,"1,088,934",1.22
