date_level,population,stock number,total portion
"20170407_5,001-10,000",650,"5,223,801",4.39
"20170407_10,001-15,000",181,"2,321,665",1.95
"20170407_15,001-20,000",140,"2,662,283",2.24
"20170407_20,001-30,000",99,"2,555,978",2.15
"20170407_30,001-40,000",53,"1,910,906",1.60
"20170407_40,001-50,000",36,"1,651,830",1.39
"20170407_50,001-100,000",62,"4,583,816",3.85
"20170407_100,001-200,000",36,"5,019,795",4.22
"20170407_200,001-400,000",23,"6,566,104",5.52
"20170407_400,001-600,000",3,"1,382,294",1.16
"20170407_600,001-800,000",7,"4,880,806",4.10
"20170407_800,001-1,000,000",1,"813,555",0.68
"20170407_1,000,001以上",23,"68,983,757",58.06
20170331_1-999,"1,501","238,662",0.20
"20170331_1,000-5,000","5,011","10,081,211",8.48
"20170331_5,001-10,000",660,"5,311,801",4.47
"20170331_10,001-15,000",179,"2,299,665",1.93
"20170331_15,001-20,000",142,"2,693,283",2.26
"20170331_20,001-30,000",100,"2,608,978",2.19
"20170331_30,001-40,000",47,"1,703,902",1.43
"20170331_40,001-50,000",36,"1,637,834",1.37
"20170331_50,001-100,000",61,"4,542,816",3.82
"20170331_100,001-200,000",38,"5,360,795",4.51
"20170331_200,001-400,000",20,"5,666,104",4.76
"20170331_400,001-600,000",5,"2,474,294",2.08
"20170331_600,001-800,000",8,"5,572,842",4.69
"20170331_800,001-1,000,000",1,"945,000",0.79
"20170331_1,000,001以上",22,"67,661,276",56.95
20170324_1-999,"1,504","239,492",0.20
"20170324_1,000-5,000","5,084","10,229,451",8.61
"20170324_5,001-10,000",666,"5,356,731",4.50
"20170324_10,001-15,000",182,"2,340,665",1.97
"20170324_15,001-20,000",144,"2,738,283",2.30
"20170324_20,001-30,000",100,"2,620,979",2.20
"20170324_30,001-40,000",47,"1,714,901",1.44
"20170324_40,001-50,000",35,"1,591,830",1.33
"20170324_50,001-100,000",61,"4,483,820",3.77
"20170324_100,001-200,000",37,"5,156,795",4.34
"20170324_200,001-400,000",21,"5,973,104",5.02
"20170324_400,001-600,000",5,"2,396,294",2.01
"20170324_600,001-800,000",7,"4,876,361",4.10
"20170324_800,001-1,000,000",2,"1,699,481",1.43
"20170324_1,000,001以上",22,"67,380,276",56.71
20170317_1-999,"1,506","238,611",0.20
"20170317_1,000-5,000","5,185","10,442,634",8.79
"20170317_5,001-10,000",666,"5,379,731",4.52
"20170317_10,001-15,000",190,"2,440,363",2.05
"20170317_15,001-20,000",145,"2,755,283",2.31
"20170317_20,001-30,000",101,"2,636,874",2.21
"20170317_30,001-40,000",45,"1,606,006",1.35
"20170317_40,001-50,000",40,"1,846,830",1.55
"20170317_50,001-100,000",60,"4,375,553",3.68
"20170317_100,001-200,000",37,"5,269,062",4.43
"20170317_200,001-400,000",21,"5,998,104",5.04
"20170317_400,001-600,000",3,"1,391,294",1.17
"20170317_600,001-800,000",9,"6,250,842",5.26
"20170317_800,001-1,000,000",1,"845,000",0.71
"20170317_1,000,001以上",22,"67,322,276",56.66
20170310_1-999,"1,503","238,412",0.20
"20170310_1,000-5,000","5,221","10,503,833",8.84
"20170310_5,001-10,000",679,"5,474,731",4.60
"20170310_10,001-15,000",189,"2,423,363",2.03
"20170310_15,001-20,000",141,"2,679,283",2.25
"20170310_20,001-30,000",100,"2,606,874",2.19
"20170310_30,001-40,000",48,"1,697,006",1.42
"20170310_40,001-50,000",38,"1,752,830",1.47
"20170310_50,001-100,000",63,"4,575,553",3.85
"20170310_100,001-200,000",35,"4,989,062",4.19
"20170310_200,001-400,000",22,"6,122,104",5.15
"20170310_400,001-600,000",4,"1,961,849",1.65
"20170310_600,001-800,000",8,"5,648,287",4.75
"20170310_800,001-1,000,000",1,"845,000",0.71
"20170310_1,000,001以上",22,"67,280,276",56.63
20170303_1-999,"1,508","238,414",0.20
"20170303_1,000-5,000","5,259","10,572,832",8.89
"20170303_5,001-10,000",672,"5,423,731",4.56
"20170303_10,001-15,000",190,"2,425,363",2.04
"20170303_15,001-20,000",144,"2,731,283",2.29
"20170303_20,001-30,000",91,"2,362,873",1.98
"20170303_30,001-40,000",49,"1,727,006",1.45
"20170303_40,001-50,000",38,"1,741,830",1.46
"20170303_50,001-100,000",62,"4,502,513",3.79
"20170303_100,001-200,000",34,"4,663,102",3.92
"20170303_200,001-400,000",24,"6,703,104",5.64
"20170303_400,001-600,000",4,"1,965,849",1.65
"20170303_600,001-800,000",7,"4,945,287",4.16
"20170303_800,001-1,000,000",2,"1,695,000",1.42
"20170303_1,000,001以上",22,"67,100,276",56.48
20170224_1-999,"1,513","239,665",0.20
"20170224_1,000-5,000","5,283","10,592,881",8.91
"20170224_5,001-10,000",678,"5,483,731",4.61
"20170224_10,001-15,000",186,"2,381,460",2.00
"20170224_15,001-20,000",145,"2,751,186",2.31
"20170224_20,001-30,000",96,"2,486,573",2.09
"20170224_30,001-40,000",47,"1,665,006",1.40
"20170224_40,001-50,000",36,"1,652,830",1.39
"20170224_50,001-100,000",62,"4,421,513",3.72
"20170224_100,001-200,000",36,"5,012,102",4.21
"20170224_200,001-400,000",24,"6,910,140",5.81
"20170224_400,001-600,000",2,"870,294",0.73
"20170224_600,001-800,000",6,"4,146,806",3.49
"20170224_800,001-1,000,000",3,"2,597,000",2.18
"20170224_1,000,001以上",22,"67,587,276",56.89
20170218_1-999,"1,514","239,936",0.20
"20170218_1,000-5,000","5,272","10,607,881",8.92
"20170218_5,001-10,000",681,"5,480,731",4.61
"20170218_10,001-15,000",196,"2,516,460",2.11
"20170218_15,001-20,000",142,"2,689,186",2.26
"20170218_20,001-30,000",96,"2,488,302",2.09
"20170218_30,001-40,000",49,"1,746,006",1.46
"20170218_40,001-50,000",37,"1,701,830",1.43
"20170218_50,001-100,000",61,"4,370,513",3.67
"20170218_100,001-200,000",35,"4,829,102",4.06
"20170218_200,001-400,000",25,"7,113,140",5.98
"20170218_400,001-600,000",2,"870,294",0.73
"20170218_600,001-800,000",7,"4,908,806",4.13
"20170218_800,001-1,000,000",2,"1,703,000",1.43
"20170218_1,000,001以上",22,"67,533,276",56.84
20170210_1-999,"1,510","238,920",0.20
"20170210_1,000-5,000","5,293","10,689,391",8.99
"20170210_5,001-10,000",674,"5,467,432",4.60
"20170210_10,001-15,000",191,"2,460,460",2.07
"20170210_15,001-20,000",141,"2,676,186",2.25
"20170210_20,001-30,000",96,"2,468,211",2.07
"20170210_30,001-40,000",52,"1,843,902",1.55
"20170210_40,001-50,000",39,"1,790,830",1.50
"20170210_50,001-100,000",61,"4,378,513",3.68
"20170210_100,001-200,000",37,"5,296,583",4.45
"20170210_200,001-400,000",23,"6,484,659",5.45
"20170210_400,001-600,000",2,"870,294",0.73
"20170210_600,001-800,000",5,"3,437,425",2.89
"20170210_800,001-1,000,000",4,"3,500,479",2.94
"20170210_1,000,001以上",21,"67,195,178",56.56
20170203_1-999,"1,517","240,301",0.20
"20170203_1,000-5,000","5,154","10,421,331",8.77
"20170203_5,001-10,000",653,"5,266,407",4.43
"20170203_10,001-15,000",191,"2,463,164",2.07
"20170203_15,001-20,000",141,"2,677,186",2.25
"20170203_20,001-30,000",104,"2,701,211",2.27
"20170203_30,001-40,000",50,"1,777,902",1.49
"20170203_40,001-50,000",37,"1,699,830",1.43
"20170203_50,001-100,000",60,"4,291,513",3.61
"20170203_100,001-200,000",37,"5,126,543",4.31
"20170203_200,001-400,000",25,"6,881,699",5.79
"20170203_400,001-600,000",2,"870,294",0.73
"20170203_600,001-800,000",5,"3,361,425",2.82
"20170203_800,001-1,000,000",3,"2,694,381",2.26
"20170203_1,000,001以上",22,"68,325,276",57.51
20170126_1-999,"1,520","241,447",0.20
"20170126_1,000-5,000","5,151","10,429,185",8.77
"20170126_5,001-10,000",652,"5,259,407",4.42
"20170126_10,001-15,000",190,"2,450,164",2.06
"20170126_15,001-20,000",141,"2,677,186",2.25
"20170126_20,001-30,000",104,"2,701,211",2.27
"20170126_30,001-40,000",50,"1,778,902",1.49
"20170126_40,001-50,000",38,"1,747,830",1.47
"20170126_50,001-100,000",59,"4,232,513",3.56
"20170126_100,001-200,000",36,"4,944,062",4.16
"20170126_200,001-400,000",26,"7,240,180",6.09
"20170126_400,001-600,000",2,"870,294",0.73
"20170126_600,001-800,000",5,"3,300,425",2.77
"20170126_800,001-1,000,000",3,"2,702,381",2.27
"20170126_1,000,001以上",22,"68,223,276",57.42
20170120_1-999,"1,519","241,496",0.20
"20170120_1,000-5,000","5,149","10,419,136",8.77
"20170120_5,001-10,000",658,"5,313,407",4.47
"20170120_10,001-15,000",190,"2,444,164",2.05
"20170120_15,001-20,000",142,"2,695,186",2.26
"20170120_20,001-30,000",104,"2,700,316",2.27
"20170120_30,001-40,000",47,"1,679,797",1.41
"20170120_40,001-50,000",39,"1,786,830",1.50
"20170120_50,001-100,000",61,"4,415,455",3.71
"20170120_100,001-200,000",35,"5,043,062",4.24
"20170120_200,001-400,000",25,"6,991,238",5.88
"20170120_400,001-600,000",2,"870,294",0.73
"20170120_600,001-800,000",5,"3,276,425",2.75
"20170120_800,001-1,000,000",2,"1,695,381",1.42
"20170120_1,000,001以上",23,"69,226,276",58.27
20170113_1-999,"1,520","241,496",0.20
"20170113_1,000-5,000","5,185","10,500,136",8.83
"20170113_5,001-10,000",657,"5,288,407",4.45
"20170113_10,001-15,000",189,"2,428,164",2.04
"20170113_15,001-20,000",141,"2,679,186",2.25
"20170113_20,001-30,000",106,"2,747,316",2.31
"20170113_30,001-40,000",50,"1,790,530",1.50
"20170113_40,001-50,000",39,"1,780,830",1.49
"20170113_50,001-100,000",60,"4,353,722",3.66
"20170113_100,001-200,000",35,"4,943,098",4.16
"20170113_200,001-400,000",25,"6,770,202",5.69
"20170113_400,001-600,000",2,"859,294",0.72
"20170113_600,001-800,000",5,"3,303,425",2.78
"20170113_800,001-1,000,000",2,"1,803,381",1.51
"20170113_1,000,001以上",23,"69,309,276",58.34
20170106_1-999,"1,518","241,449",0.20
"20170106_1,000-5,000","5,254","10,629,136",8.94
"20170106_5,001-10,000",664,"5,358,407",4.51
"20170106_10,001-15,000",188,"2,411,164",2.02
"20170106_15,001-20,000",145,"2,750,788",2.31
"20170106_20,001-30,000",105,"2,711,316",2.28
"20170106_30,001-40,000",51,"1,855,011",1.56
"20170106_40,001-50,000",39,"1,778,830",1.49
"20170106_50,001-100,000",58,"4,134,722",3.48
"20170106_100,001-200,000",36,"4,998,102",4.20
"20170106_200,001-400,000",24,"6,434,162",5.41
"20170106_400,001-600,000",2,"859,294",0.72
"20170106_600,001-800,000",6,"4,198,425",3.53
"20170106_800,001-1,000,000",1,"894,381",0.75
"20170106_1,000,001以上",23,"69,543,276",58.53
20161230_1-999,"1,519","241,855",0.20
"20161230_1,000-5,000","5,263","10,679,136",8.98
"20161230_5,001-10,000",678,"5,460,001",4.59
"20161230_10,001-15,000",179,"2,282,164",1.92
"20161230_15,001-20,000",150,"2,842,788",2.39
"20161230_20,001-30,000",104,"2,664,316",2.24
"20161230_30,001-40,000",56,"2,035,011",1.71
"20161230_40,001-50,000",35,"1,588,830",1.33
"20161230_50,001-100,000",60,"4,233,722",3.56
"20161230_100,001-200,000",37,"5,327,102",4.48
"20161230_200,001-400,000",22,"5,994,162",5.04
"20161230_400,001-600,000",2,"836,294",0.70
"20161230_600,001-800,000",6,"4,180,425",3.51
"20161230_800,001-1,000,000",1,"894,381",0.75
"20161230_1,000,001以上",23,"69,538,276",58.53
20161223_1-999,"1,520","241,306",0.20
"20161223_1,000-5,000","5,304","10,755,436",9.05
"20161223_5,001-10,000",681,"5,479,001",4.61
"20161223_10,001-15,000",181,"2,304,413",1.93
"20161223_15,001-20,000",153,"2,897,792",2.43
"20161223_20,001-30,000",106,"2,724,316",2.29
"20161223_30,001-40,000",54,"1,960,011",1.64
"20161223_40,001-50,000",36,"1,631,830",1.37
"20161223_50,001-100,000",58,"4,112,718",3.46
"20161223_100,001-200,000",34,"4,752,062",4.00
"20161223_200,001-400,000",24,"6,328,202",5.32
"20161223_400,001-600,000",2,"836,294",0.70
"20161223_600,001-800,000",5,"3,457,425",2.91
"20161223_800,001-1,000,000",3,"2,582,381",2.17
"20161223_1,000,001以上",22,"68,735,276",57.85
20161216_1-999,"1,526","242,139",0.20
"20161216_1,000-5,000","5,320","10,772,937",9.06
"20161216_5,001-10,000",676,"5,416,001",4.55
"20161216_10,001-15,000",181,"2,307,413",1.94
"20161216_15,001-20,000",154,"2,913,788",2.45
"20161216_20,001-30,000",106,"2,723,982",2.29
"20161216_30,001-40,000",55,"1,990,011",1.67
"20161216_40,001-50,000",36,"1,645,830",1.38
"20161216_50,001-100,000",61,"4,353,604",3.66
"20161216_100,001-200,000",35,"5,039,220",4.24
"20161216_200,001-400,000",22,"5,901,162",4.96
"20161216_400,001-600,000",2,"836,294",0.70
"20161216_600,001-800,000",5,"3,473,425",2.92
"20161216_800,001-1,000,000",3,"2,580,381",2.17
"20161216_1,000,001以上",22,"68,602,276",57.74
20161209_1-999,"1,527","242,484",0.20
"20161209_1,000-5,000","5,288","10,729,136",9.03
"20161209_5,001-10,000",675,"5,406,556",4.55
"20161209_10,001-15,000",181,"2,309,413",1.94
"20161209_15,001-20,000",155,"2,933,233",2.46
"20161209_20,001-30,000",110,"2,839,838",2.39
"20161209_30,001-40,000",54,"1,950,115",1.64
"20161209_40,001-50,000",33,"1,502,830",1.26
"20161209_50,001-100,000",60,"4,196,722",3.53
"20161209_100,001-200,000",38,"5,517,598",4.64
"20161209_200,001-400,000",21,"5,728,162",4.82
"20161209_400,001-600,000",2,"832,294",0.70
"20161209_600,001-800,000",7,"4,892,425",4.11
"20161209_800,001-1,000,000",1,"894,381",0.75
"20161209_1,000,001以上",22,"68,823,276",57.93
20161202_1-999,"1,531","243,096",0.20
"20161202_1,000-5,000","5,335","10,786,084",9.07
"20161202_5,001-10,000",667,"5,349,556",4.50
"20161202_10,001-15,000",187,"2,384,413",2.00
"20161202_15,001-20,000",152,"2,878,233",2.42
"20161202_20,001-30,000",107,"2,736,382",2.30
"20161202_30,001-40,000",55,"1,990,011",1.67
"20161202_40,001-50,000",39,"1,777,830",1.49
"20161202_50,001-100,000",56,"3,980,722",3.35
"20161202_100,001-200,000",37,"5,306,752",4.46
"20161202_200,001-400,000",22,"5,976,008",5.03
"20161202_400,001-600,000",2,"826,294",0.69
"20161202_600,001-800,000",6,"4,084,425",3.43
"20161202_800,001-1,000,000",2,"1,702,381",1.43
"20161202_1,000,001以上",22,"68,776,276",57.89
20161125_1-999,"1,533","243,074",0.20
"20161125_1,000-5,000","5,366","10,869,106",9.14
"20161125_5,001-10,000",699,"5,609,810",4.72
"20161125_10,001-15,000",186,"2,377,413",2.00
"20161125_15,001-20,000",149,"2,814,979",2.36
"20161125_20,001-30,000",103,"2,633,382",2.21
"20161125_30,001-40,000",55,"1,992,530",1.67
"20161125_40,001-50,000",36,"1,653,830",1.39
"20161125_50,001-100,000",59,"4,249,239",3.57
"20161125_100,001-200,000",37,"5,437,716",4.57
"20161125_200,001-400,000",21,"5,731,008",4.82
"20161125_400,001-600,000",2,"814,294",0.68
"20161125_600,001-800,000",7,"4,805,425",4.04
"20161125_800,001-1,000,000",1,"900,381",0.75
"20161125_1,000,001以上",22,"68,666,276",57.80
20161118_1-999,"1,530","242,287",0.20
"20161118_1,000-5,000","5,475","11,085,607",9.33
"20161118_5,001-10,000",714,"5,724,355",4.81
"20161118_10,001-15,000",196,"2,515,812",2.11
"20161118_15,001-20,000",151,"2,850,979",2.39
"20161118_20,001-30,000",102,"2,624,111",2.20
"20161118_30,001-40,000",54,"1,950,085",1.64
"20161118_40,001-50,000",35,"1,582,830",1.33
"20161118_50,001-100,000",64,"4,583,820",3.85
"20161118_100,001-200,000",31,"4,521,216",3.80
"20161118_200,001-400,000",26,"6,962,985",5.86
"20161118_400,001-600,000",2,"814,294",0.68
"20161118_600,001-800,000",6,"4,079,425",3.43
"20161118_800,001-1,000,000",1,"900,381",0.75
"20161118_1,000,001以上",22,"68,360,276",57.54
20161111_1-999,"1,528","242,248",0.20
"20161111_1,000-5,000","5,557","11,242,646",9.46
"20161111_5,001-10,000",716,"5,737,355",4.82
"20161111_10,001-15,000",206,"2,652,812",2.23
"20161111_15,001-20,000",153,"2,882,979",2.42
"20161111_20,001-30,000",103,"2,646,111",2.22
"20161111_30,001-40,000",55,"1,970,530",1.65
"20161111_40,001-50,000",31,"1,414,182",1.19
"20161111_50,001-100,000",61,"4,330,428",3.64
"20161111_100,001-200,000",30,"4,400,811",3.70
"20161111_200,001-400,000",25,"6,747,504",5.67
"20161111_400,001-600,000",5,"2,267,294",1.90
"20161111_600,001-800,000",5,"3,308,906",2.78
"20161111_800,001-1,000,000",1,"900,381",0.75
"20161111_1,000,001以上",22,"68,054,276",57.28
20161104_1-999,"1,529","242,219",0.20
"20161104_1,000-5,000","5,630","11,414,717",9.60
"20161104_5,001-10,000",727,"5,823,355",4.90
"20161104_10,001-15,000",210,"2,697,812",2.27
"20161104_15,001-20,000",158,"2,986,979",2.51
"20161104_20,001-30,000",104,"2,665,069",2.24
"20161104_30,001-40,000",55,"1,978,530",1.66
"20161104_40,001-50,000",29,"1,325,182",1.11
"20161104_50,001-100,000",63,"4,441,526",3.73
"20161104_100,001-200,000",30,"4,564,256",3.84
"20161104_200,001-400,000",25,"6,881,133",5.79
"20161104_400,001-600,000",5,"2,253,775",1.89
"20161104_600,001-800,000",5,"3,345,425",2.81
"20161104_800,001-1,000,000",1,"887,381",0.74
"20161104_1,000,001以上",20,"67,291,104",56.64
20161028_1-999,"1,528","242,364",0.20
"20161028_1,000-5,000","5,658","11,489,717",9.67
"20161028_5,001-10,000",727,"5,833,355",4.91
"20161028_10,001-15,000",214,"2,751,816",2.31
"20161028_15,001-20,000",156,"2,939,979",2.47
"20161028_20,001-30,000",101,"2,593,924",2.18
"20161028_30,001-40,000",54,"1,939,530",1.63
"20161028_40,001-50,000",31,"1,412,182",1.18
"20161028_50,001-100,000",63,"4,459,077",3.75
"20161028_100,001-200,000",30,"4,517,737",3.80
"20161028_200,001-400,000",25,"6,759,578",5.68
"20161028_400,001-600,000",3,"1,248,294",1.05
"20161028_600,001-800,000",6,"4,023,425",3.38
"20161028_800,001-1,000,000",1,"887,381",0.74
"20161028_1,000,001以上",21,"67,700,104",56.98
20161021_1-999,"1,533","243,352",0.20
"20161021_1,000-5,000","5,675","11,532,087",9.70
"20161021_5,001-10,000",730,"5,868,745",4.94
"20161021_10,001-15,000",211,"2,716,812",2.28
"20161021_15,001-20,000",157,"2,955,979",2.48
"20161021_20,001-30,000",104,"2,680,572",2.25
"20161021_30,001-40,000",52,"1,865,634",1.57
"20161021_40,001-50,000",31,"1,416,182",1.19
"20161021_50,001-100,000",64,"4,550,077",3.83
"20161021_100,001-200,000",31,"4,699,811",3.95
"20161021_200,001-400,000",23,"6,383,008",5.37
"20161021_400,001-600,000",3,"1,248,294",1.05
"20161021_600,001-800,000",6,"4,020,425",3.38
"20161021_800,001-1,000,000",1,"887,381",0.74
"20161021_1,000,001以上",21,"67,730,104",57.01
20161014_1-999,"1,532","243,224",0.20
"20161014_1,000-5,000","5,710","11,588,264",9.75
"20161014_5,001-10,000",740,"5,956,745",5.01
"20161014_10,001-15,000",210,"2,701,311",2.27
"20161014_15,001-20,000",155,"2,920,875",2.45
"20161014_20,001-30,000",104,"2,680,124",2.25
"20161014_30,001-40,000",53,"1,895,634",1.59
"20161014_40,001-50,000",32,"1,460,186",1.22
"20161014_50,001-100,000",62,"4,389,522",3.69
"20161014_100,001-200,000",30,"4,435,330",3.73
"20161014_200,001-400,000",25,"6,987,044",5.88
"20161014_400,001-600,000",3,"1,248,294",1.05
"20161014_600,001-800,000",6,"4,143,425",3.48
"20161014_800,001-1,000,000",1,"882,381",0.74
"20161014_1,000,001以上",21,"67,266,104",56.62
20161007_1-999,"1,534","243,323",0.20
"20161007_1,000-5,000","5,735","11,597,264",9.76
"20161007_5,001-10,000",746,"6,021,745",5.06
"20161007_10,001-15,000",211,"2,711,311",2.28
"20161007_15,001-20,000",150,"2,820,875",2.37
"20161007_20,001-30,000",106,"2,734,025",2.30
"20161007_30,001-40,000",53,"1,908,634",1.60
"20161007_40,001-50,000",31,"1,402,186",1.18
"20161007_50,001-100,000",60,"4,207,522",3.54
"20161007_100,001-200,000",34,"4,985,366",4.19
"20161007_200,001-400,000",23,"6,357,008",5.35
"20161007_400,001-600,000",3,"1,248,294",1.05
"20161007_600,001-800,000",6,"4,139,425",3.48
"20161007_800,001-1,000,000",1,"834,381",0.70
"20161007_1,000,001以上",21,"67,587,104",56.89
20160930_1-999,"1,534","242,426",0.20
"20160930_1,000-5,000","5,761","11,666,165",9.82
