date_level,population,stock number,total portion
"20170512_400,001-600,000",11,"5,193,620",4.90
"20170512_600,001-800,000",4,"2,728,298",2.57
"20170512_800,001-1,000,000",4,"3,389,294",3.20
"20170512_1,000,001以上",11,"41,688,062",39.37
20170505_1-999,802,"142,661",0.13
"20170505_1,000-5,000","4,441","8,304,024",7.84
"20170505_5,001-10,000",609,"4,896,818",4.62
"20170505_10,001-15,000",197,"2,436,104",2.30
"20170505_15,001-20,000",147,"2,714,227",2.56
"20170505_20,001-30,000",130,"3,186,956",3.01
"20170505_30,001-40,000",68,"2,379,519",2.24
"20170505_40,001-50,000",53,"2,440,324",2.30
"20170505_50,001-100,000",106,"7,692,663",7.26
"20170505_100,001-200,000",69,"9,646,836",9.11
"20170505_200,001-400,000",32,"9,209,202",8.69
"20170505_400,001-600,000",9,"4,304,010",4.06
"20170505_600,001-800,000",4,"2,676,298",2.52
"20170505_800,001-1,000,000",3,"2,507,294",2.36
"20170505_1,000,001以上",12,"43,331,064",40.92
20170428_1-999,702,"126,753",0.11
"20170428_1,000-5,000","2,706","5,227,250",4.93
"20170428_5,001-10,000",453,"3,528,704",3.32
"20170428_10,001-15,000",181,"2,193,932",2.06
"20170428_15,001-20,000",107,"1,948,325",1.83
"20170428_20,001-30,000",139,"3,374,663",3.18
"20170428_30,001-40,000",72,"2,513,108",2.37
"20170428_40,001-50,000",56,"2,613,857",2.46
"20170428_50,001-100,000",114,"8,281,766",7.81
"20170428_100,001-200,000",74,"10,410,402",9.81
"20170428_200,001-400,000",33,"9,725,396",9.17
"20170428_400,001-600,000",7,"3,434,174",3.23
"20170428_600,001-800,000",5,"3,360,298",3.16
"20170428_800,001-1,000,000",2,"1,670,294",1.57
"20170428_1,000,001以上",13,"47,617,078",44.91
20170421_1-999,651,"112,330",0.10
"20170421_1,000-5,000","3,029","5,962,152",5.62
"20170421_5,001-10,000",479,"3,665,127",3.45
"20170421_10,001-15,000",211,"2,602,192",2.45
"20170421_15,001-20,000",121,"2,199,537",2.07
"20170421_20,001-30,000",136,"3,326,698",3.13
"20170421_30,001-40,000",74,"2,594,191",2.44
"20170421_40,001-50,000",45,"2,057,553",1.94
"20170421_50,001-100,000",109,"7,785,762",7.34
"20170421_100,001-200,000",76,"10,462,886",9.86
"20170421_200,001-400,000",30,"8,401,352",7.92
"20170421_400,001-600,000",12,"5,645,550",5.32
"20170421_600,001-800,000",4,"2,786,298",2.62
"20170421_800,001-1,000,000",2,"1,670,294",1.57
"20170421_1,000,001以上",11,"46,754,078",44.09
20170414_1-999,653,"114,185",0.10
"20170414_1,000-5,000","2,969","5,798,616",5.43
"20170414_5,001-10,000",499,"3,809,724",3.57
"20170414_10,001-15,000",195,"2,387,921",2.23
"20170414_15,001-20,000",122,"2,204,391",2.06
"20170414_20,001-30,000",146,"3,573,232",3.35
"20170414_30,001-40,000",79,"2,759,275",2.58
"20170414_40,001-50,000",48,"2,195,053",2.05
"20170414_50,001-100,000",103,"7,369,177",6.91
"20170414_100,001-200,000",74,"10,189,122",9.55
"20170414_200,001-400,000",31,"8,622,848",8.08
"20170414_400,001-600,000",13,"6,196,290",5.81
"20170414_600,001-800,000",4,"2,760,298",2.58
"20170414_800,001-1,000,000",2,"1,670,294",1.56
"20170414_1,000,001以上",11,"46,962,574",44.04
20170407_1-999,633,"112,089",0.10
"20170407_1,000-5,000","2,787","5,504,391",5.16
"20170407_5,001-10,000",506,"3,856,610",3.61
"20170407_10,001-15,000",201,"2,440,331",2.28
"20170407_15,001-20,000",113,"2,035,197",1.90
"20170407_20,001-30,000",139,"3,378,892",3.16
"20170407_30,001-40,000",79,"2,759,206",2.58
"20170407_40,001-50,000",46,"2,114,603",1.98
"20170407_50,001-100,000",107,"7,646,489",7.17
"20170407_100,001-200,000",78,"10,942,535",10.26
"20170407_200,001-400,000",32,"8,542,059",8.01
"20170407_400,001-600,000",13,"6,379,432",5.98
"20170407_600,001-800,000",3,"2,045,298",1.91
"20170407_800,001-1,000,000",2,"1,670,294",1.56
"20170407_1,000,001以上",11,"47,185,574",44.25
20170331_1-999,625,"110,049",0.10
"20170331_1,000-5,000","2,811","5,534,255",5.19
"20170331_5,001-10,000",497,"3,752,609",3.51
"20170331_10,001-15,000",201,"2,441,535",2.29
"20170331_15,001-20,000",112,"2,019,197",1.89
"20170331_20,001-30,000",137,"3,366,728",3.15
"20170331_30,001-40,000",79,"2,748,733",2.57
"20170331_40,001-50,000",47,"2,155,603",2.02
"20170331_50,001-100,000",105,"7,484,563",7.02
"20170331_100,001-200,000",83,"11,553,071",10.83
"20170331_200,001-400,000",32,"8,656,059",8.11
"20170331_400,001-600,000",12,"5,889,432",5.52
"20170331_600,001-800,000",3,"2,045,298",1.91
"20170331_800,001-1,000,000",2,"1,670,294",1.56
"20170331_1,000,001以上",11,"47,185,574",44.25
20170324_1-999,631,"112,870",0.10
"20170324_1,000-5,000","2,921","5,680,652",5.32
"20170324_5,001-10,000",504,"3,840,608",3.60
"20170324_10,001-15,000",202,"2,451,098",2.29
"20170324_15,001-20,000",118,"2,142,230",2.00
"20170324_20,001-30,000",138,"3,402,744",3.19
"20170324_30,001-40,000",79,"2,755,696",2.58
"20170324_40,001-50,000",51,"2,341,603",2.19
"20170324_50,001-100,000",104,"7,471,734",7.00
"20170324_100,001-200,000",81,"11,168,702",10.47
"20170324_200,001-400,000",31,"8,305,059",7.78
"20170324_400,001-600,000",10,"4,886,692",4.58
"20170324_600,001-800,000",5,"3,403,038",3.19
"20170324_800,001-1,000,000",2,"1,670,294",1.56
"20170324_1,000,001以上",11,"46,979,980",44.06
20170317_1-999,634,"112,877",0.10
"20170317_1,000-5,000","3,002","5,746,425",5.38
"20170317_5,001-10,000",502,"3,841,090",3.60
"20170317_10,001-15,000",193,"2,342,624",2.19
"20170317_15,001-20,000",124,"2,259,347",2.11
"20170317_20,001-30,000",139,"3,386,306",3.17
"20170317_30,001-40,000",77,"2,712,696",2.54
"20170317_40,001-50,000",51,"2,327,529",2.18
"20170317_50,001-100,000",105,"7,428,441",6.96
"20170317_100,001-200,000",79,"11,070,518",10.38
"20170317_200,001-400,000",29,"7,891,059",7.40
"20170317_400,001-600,000",9,"4,267,692",4.00
"20170317_600,001-800,000",5,"3,362,038",3.15
"20170317_800,001-1,000,000",3,"2,513,294",2.35
"20170317_1,000,001以上",12,"47,351,064",44.41
20170310_1-999,631,"114,707",0.10
"20170310_1,000-5,000","2,828","5,506,796",5.16
"20170310_5,001-10,000",467,"3,598,982",3.37
"20170310_10,001-15,000",194,"2,355,579",2.20
"20170310_15,001-20,000",122,"2,204,877",2.06
"20170310_20,001-30,000",134,"3,239,263",3.03
"20170310_30,001-40,000",83,"2,915,458",2.73
"20170310_40,001-50,000",46,"2,106,143",1.97
"20170310_50,001-100,000",95,"6,645,170",6.23
"20170310_100,001-200,000",83,"11,566,301",10.84
"20170310_200,001-400,000",31,"8,525,747",7.99
"20170310_400,001-600,000",9,"4,314,762",4.04
"20170310_600,001-800,000",5,"3,383,038",3.17
"20170310_800,001-1,000,000",3,"2,513,294",2.35
"20170310_1,000,001以上",12,"47,622,883",44.66
20170303_1-999,641,"115,467",0.10
"20170303_1,000-5,000","2,797","5,379,474",5.04
"20170303_5,001-10,000",491,"3,848,557",3.60
"20170303_10,001-15,000",187,"2,261,004",2.12
"20170303_15,001-20,000",120,"2,184,643",2.04
"20170303_20,001-30,000",135,"3,245,789",3.04
"20170303_30,001-40,000",77,"2,696,704",2.52
"20170303_40,001-50,000",49,"2,258,458",2.11
"20170303_50,001-100,000",99,"7,008,637",6.57
"20170303_100,001-200,000",81,"11,243,157",10.54
"20170303_200,001-400,000",30,"8,143,133",7.63
"20170303_400,001-600,000",9,"4,325,762",4.05
"20170303_600,001-800,000",7,"4,639,038",4.35
"20170303_800,001-1,000,000",2,"1,670,294",1.56
"20170303_1,000,001以上",12,"47,592,883",44.64
20170224_1-999,624,"112,669",0.10
"20170224_1,000-5,000","2,893","5,574,509",5.22
"20170224_5,001-10,000",455,"3,501,296",3.28
"20170224_10,001-15,000",195,"2,365,963",2.21
"20170224_15,001-20,000",118,"2,135,311",2.00
"20170224_20,001-30,000",133,"3,214,115",3.01
"20170224_30,001-40,000",77,"2,687,646",2.52
"20170224_40,001-50,000",58,"2,681,596",2.51
"20170224_50,001-100,000",102,"7,131,261",6.68
"20170224_100,001-200,000",82,"11,267,988",10.56
"20170224_200,001-400,000",37,"10,296,669",9.65
"20170224_400,001-600,000",7,"3,288,762",3.08
"20170224_600,001-800,000",6,"4,137,038",3.88
"20170224_800,001-1,000,000",2,"1,670,294",1.56
"20170224_1,000,001以上",11,"46,547,883",43.66
20170218_1-999,568,"101,874",0.09
"20170218_1,000-5,000","2,154","4,242,387",3.97
"20170218_5,001-10,000",421,"3,146,547",2.95
"20170218_10,001-15,000",192,"2,319,416",2.17
"20170218_15,001-20,000",100,"1,800,643",1.68
"20170218_20,001-30,000",153,"3,677,691",3.44
"20170218_30,001-40,000",94,"3,240,394",3.03
"20170218_40,001-50,000",66,"3,013,970",2.82
"20170218_50,001-100,000",103,"7,324,212",6.86
"20170218_100,001-200,000",76,"10,334,096",9.69
"20170218_200,001-400,000",42,"11,720,630",10.99
"20170218_400,001-600,000",8,"3,665,783",3.43
"20170218_600,001-800,000",5,"3,507,180",3.28
"20170218_800,001-1,000,000",2,"1,670,294",1.56
"20170218_1,000,001以上",11,"46,847,883",43.94
20170210_1-999,567,"102,297",0.09
"20170210_1,000-5,000","2,153","4,215,612",3.95
"20170210_5,001-10,000",404,"3,001,082",2.81
"20170210_10,001-15,000",187,"2,250,883",2.11
"20170210_15,001-20,000",94,"1,688,287",1.58
"20170210_20,001-30,000",152,"3,669,342",3.44
"20170210_30,001-40,000",88,"3,056,591",2.86
"20170210_40,001-50,000",69,"3,145,261",2.95
"20170210_50,001-100,000",103,"7,259,041",6.80
"20170210_100,001-200,000",78,"10,601,329",9.94
"20170210_200,001-400,000",44,"12,342,630",11.57
"20170210_400,001-600,000",7,"3,247,783",3.04
"20170210_600,001-800,000",5,"3,521,180",3.30
"20170210_800,001-1,000,000",2,"1,670,294",1.56
"20170210_1,000,001以上",11,"46,841,388",43.93
20170203_1-999,569,"101,174",0.09
"20170203_1,000-5,000","2,115","4,127,141",3.87
"20170203_5,001-10,000",400,"2,971,981",2.78
"20170203_10,001-15,000",186,"2,241,307",2.10
"20170203_15,001-20,000",101,"1,814,287",1.70
"20170203_20,001-30,000",158,"3,853,760",3.61
"20170203_30,001-40,000",86,"2,994,091",2.80
"20170203_40,001-50,000",67,"3,062,724",2.87
"20170203_50,001-100,000",103,"7,208,519",6.76
"20170203_100,001-200,000",76,"10,385,741",9.74
"20170203_200,001-400,000",45,"12,553,630",11.77
"20170203_400,001-600,000",7,"3,247,783",3.04
"20170203_600,001-800,000",5,"3,539,180",3.31
"20170203_800,001-1,000,000",2,"1,670,294",1.56
"20170203_1,000,001以上",11,"46,841,388",43.93
20170126_1-999,568,"101,841",0.09
"20170126_1,000-5,000","2,122","4,133,627",3.87
"20170126_5,001-10,000",411,"3,078,692",2.88
"20170126_10,001-15,000",186,"2,246,188",2.10
"20170126_15,001-20,000",99,"1,769,796",1.66
"20170126_20,001-30,000",150,"3,633,506",3.40
"20170126_30,001-40,000",90,"3,105,056",2.91
"20170126_40,001-50,000",67,"3,053,178",2.86
"20170126_50,001-100,000",105,"7,326,045",6.87
"20170126_100,001-200,000",76,"10,301,796",9.66
"20170126_200,001-400,000",45,"12,564,630",11.78
"20170126_400,001-600,000",7,"3,237,783",3.03
"20170126_600,001-800,000",5,"3,549,180",3.32
"20170126_800,001-1,000,000",2,"1,670,294",1.56
"20170126_1,000,001以上",11,"46,841,388",43.93
20170120_1-999,563,"101,873",0.09
"20170120_1,000-5,000","2,044","4,027,492",3.77
"20170120_5,001-10,000",386,"2,851,220",2.67
"20170120_10,001-15,000",181,"2,176,304",2.04
"20170120_15,001-20,000",94,"1,671,205",1.56
"20170120_20,001-30,000",154,"3,752,945",3.52
"20170120_30,001-40,000",88,"3,025,120",2.83
"20170120_40,001-50,000",61,"2,777,827",2.60
"20170120_50,001-100,000",108,"7,593,943",7.12
"20170120_100,001-200,000",82,"11,168,796",10.47
"20170120_200,001-400,000",43,"12,127,630",11.37
"20170120_400,001-600,000",7,"3,237,783",3.03
"20170120_600,001-800,000",5,"3,589,180",3.36
"20170120_800,001-1,000,000",2,"1,670,294",1.56
"20170120_1,000,001以上",11,"46,841,388",43.93
20170113_1-999,558,"100,427",0.09
"20170113_1,000-5,000","1,984","3,877,939",3.63
"20170113_5,001-10,000",387,"2,837,941",2.66
"20170113_10,001-15,000",197,"2,364,847",2.21
"20170113_15,001-20,000",90,"1,605,758",1.50
"20170113_20,001-30,000",152,"3,630,723",3.40
"20170113_30,001-40,000",89,"3,073,812",2.88
"20170113_40,001-50,000",64,"2,903,749",2.72
"20170113_50,001-100,000",116,"8,280,701",7.76
"20170113_100,001-200,000",75,"10,428,573",9.78
"20170113_200,001-400,000",40,"11,323,127",10.62
"20170113_400,001-600,000",9,"4,097,541",3.84
"20170113_600,001-800,000",3,"2,045,298",1.91
"20170113_800,001-1,000,000",4,"3,291,176",3.08
"20170113_1,000,001以上",11,"46,751,388",43.85
20170106_1-999,561,"100,465",0.09
"20170106_1,000-5,000","1,977","3,838,810",3.60
"20170106_5,001-10,000",385,"2,825,787",2.65
"20170106_10,001-15,000",194,"2,329,397",2.18
"20170106_15,001-20,000",91,"1,625,665",1.52
"20170106_20,001-30,000",150,"3,604,140",3.38
"20170106_30,001-40,000",84,"2,901,803",2.72
"20170106_40,001-50,000",64,"2,892,454",2.71
"20170106_50,001-100,000",114,"8,112,576",7.60
"20170106_100,001-200,000",77,"10,649,768",9.98
"20170106_200,001-400,000",40,"11,426,127",10.71
"20170106_400,001-600,000",9,"4,233,541",3.97
"20170106_600,001-800,000",3,"2,045,298",1.91
"20170106_800,001-1,000,000",4,"3,301,176",3.09
"20170106_1,000,001以上",11,"46,725,993",43.82
20161230_1-999,561,"101,716",0.09
"20161230_1,000-5,000","1,969","3,800,855",3.56
"20161230_5,001-10,000",392,"2,872,421",2.69
"20161230_10,001-15,000",191,"2,293,638",2.15
"20161230_15,001-20,000",85,"1,512,934",1.41
"20161230_20,001-30,000",150,"3,627,213",3.40
"20161230_30,001-40,000",85,"2,941,854",2.75
"20161230_40,001-50,000",69,"3,119,403",2.92
"20161230_50,001-100,000",112,"8,026,833",7.52
"20161230_100,001-200,000",80,"11,055,289",10.36
"20161230_200,001-400,000",40,"11,588,786",10.86
"20161230_400,001-600,000",8,"3,642,541",3.41
"20161230_600,001-800,000",3,"2,045,298",1.91
"20161230_800,001-1,000,000",4,"3,321,176",3.11
"20161230_1,000,001以上",11,"46,663,043",43.76
20161223_1-999,563,"101,577",0.09
"20161223_1,000-5,000","1,972","3,774,788",3.54
"20161223_5,001-10,000",387,"2,807,735",2.63
"20161223_10,001-15,000",191,"2,293,037",2.15
"20161223_15,001-20,000",88,"1,573,493",1.47
"20161223_20,001-30,000",148,"3,558,197",3.33
"20161223_30,001-40,000",87,"3,025,125",2.83
"20161223_40,001-50,000",72,"3,250,403",3.04
"20161223_50,001-100,000",110,"7,903,512",7.41
"20161223_100,001-200,000",80,"11,150,289",10.45
"20161223_200,001-400,000",37,"10,768,786",10.10
"20161223_400,001-600,000",8,"3,642,541",3.41
"20161223_600,001-800,000",4,"2,695,298",2.52
"20161223_800,001-1,000,000",4,"3,487,176",3.27
"20161223_1,000,001以上",11,"46,583,043",43.69
20161223_差異數調整（說明4）, ,"-2,000",-0.00
20161216_1-999,557,"98,611",0.09
"20161216_1,000-5,000","1,957","3,751,400",3.51
"20161216_5,001-10,000",371,"2,655,164",2.49
"20161216_10,001-15,000",191,"2,283,543",2.14
"20161216_15,001-20,000",91,"1,627,163",1.52
"20161216_20,001-30,000",153,"3,689,171",3.46
"20161216_30,001-40,000",90,"3,119,092",2.92
"20161216_40,001-50,000",67,"3,036,611",2.84
"20161216_50,001-100,000",116,"8,301,271",7.78
"20161216_100,001-200,000",81,"11,271,130",10.57
"20161216_200,001-400,000",36,"10,323,786",9.68
"20161216_400,001-600,000",8,"3,662,541",3.43
"20161216_600,001-800,000",4,"2,695,298",2.52
"20161216_800,001-1,000,000",3,"2,488,034",2.33
"20161216_1,000,001以上",12,"47,610,185",44.65
20161209_1-999,547,"99,583",0.09
"20161209_1,000-5,000","1,970","3,776,832",3.54
"20161209_5,001-10,000",363,"2,620,119",2.45
"20161209_10,001-15,000",198,"2,368,323",2.22
"20161209_15,001-20,000",99,"1,771,728",1.66
"20161209_20,001-30,000",147,"3,532,127",3.31
"20161209_30,001-40,000",89,"3,075,874",2.88
"20161209_40,001-50,000",58,"2,634,743",2.47
"20161209_50,001-100,000",115,"8,044,179",7.54
"20161209_100,001-200,000",80,"11,048,134",10.36
"20161209_200,001-400,000",40,"11,166,162",10.47
"20161209_400,001-600,000",8,"3,662,541",3.43
"20161209_600,001-800,000",4,"2,695,298",2.52
"20161209_800,001-1,000,000",3,"2,488,034",2.33
"20161209_1,000,001以上",12,"47,629,323",44.67
20161202_1-999,552,"101,075",0.09
"20161202_1,000-5,000","1,988","3,852,956",3.61
"20161202_5,001-10,000",354,"2,509,485",2.35
"20161202_10,001-15,000",197,"2,358,341",2.21
"20161202_15,001-20,000",93,"1,652,914",1.55
"20161202_20,001-30,000",150,"3,589,258",3.36
"20161202_30,001-40,000",86,"2,955,405",2.77
"20161202_40,001-50,000",62,"2,823,877",2.64
"20161202_50,001-100,000",114,"8,016,746",7.51
"20161202_100,001-200,000",78,"10,880,850",10.20
"20161202_200,001-400,000",40,"11,033,879",10.34
"20161202_400,001-600,000",9,"4,098,541",3.84
"20161202_600,001-800,000",4,"2,649,298",2.48
"20161202_800,001-1,000,000",3,"2,488,034",2.33
"20161202_1,000,001以上",12,"47,602,341",44.64
20161125_1-999,539,"96,730",0.09
"20161125_1,000-5,000","1,796","3,435,934",3.22
"20161125_5,001-10,000",358,"2,513,945",2.35
"20161125_10,001-15,000",192,"2,285,116",2.14
"20161125_15,001-20,000",86,"1,549,343",1.45
"20161125_20,001-30,000",149,"3,568,930",3.34
"20161125_30,001-40,000",86,"2,956,186",2.77
"20161125_40,001-50,000",53,"2,384,409",2.23
"20161125_50,001-100,000",117,"8,185,721",7.67
"20161125_100,001-200,000",80,"11,234,093",10.53
"20161125_200,001-400,000",39,"10,821,101",10.14
"20161125_400,001-600,000",11,"5,381,819",5.04
"20161125_600,001-800,000",3,"2,045,298",1.91
"20161125_800,001-1,000,000",3,"2,492,034",2.33
"20161125_1,000,001以上",12,"47,662,341",44.70
20161118_1-999,531,"93,159",0.08
"20161118_1,000-5,000","1,658","3,189,504",2.99
"20161118_5,001-10,000",353,"2,482,346",2.32
"20161118_10,001-15,000",191,"2,275,652",2.13
"20161118_15,001-20,000",83,"1,485,546",1.39
"20161118_20,001-30,000",148,"3,514,806",3.29
"20161118_30,001-40,000",86,"2,981,514",2.79
"20161118_40,001-50,000",55,"2,468,334",2.31
"20161118_50,001-100,000",121,"8,501,453",7.97
"20161118_100,001-200,000",75,"10,340,386",9.69
"20161118_200,001-400,000",42,"11,559,808",10.84
"20161118_400,001-600,000",9,"4,313,541",4.04
"20161118_600,001-800,000",5,"3,286,576",3.08
"20161118_800,001-1,000,000",3,"2,516,034",2.35
"20161118_1,000,001以上",12,"47,604,341",44.65
20161111_1-999,532,"93,989",0.08
"20161111_1,000-5,000","1,666","3,198,492",3.00
"20161111_5,001-10,000",353,"2,484,510",2.33
"20161111_10,001-15,000",191,"2,272,670",2.13
"20161111_15,001-20,000",87,"1,562,968",1.46
"20161111_20,001-30,000",150,"3,566,195",3.34
"20161111_30,001-40,000",88,"3,056,703",2.86
"20161111_40,001-50,000",52,"2,353,075",2.20
"20161111_50,001-100,000",124,"8,805,712",8.25
"20161111_100,001-200,000",72,"9,889,386",9.27
"20161111_200,001-400,000",43,"11,784,808",11.05
"20161111_400,001-600,000",9,"4,313,541",4.04
"20161111_600,001-800,000",5,"3,286,576",3.08
"20161111_800,001-1,000,000",3,"2,513,034",2.35
"20161111_1,000,001以上",12,"47,431,341",44.48
20161104_1-999,534,"93,988",0.08
"20161104_1,000-5,000","1,679","3,221,845",3.02
"20161104_5,001-10,000",356,"2,507,510",2.35
"20161104_10,001-15,000",191,"2,275,346",2.13
"20161104_15,001-20,000",89,"1,596,292",1.49
"20161104_20,001-30,000",149,"3,545,362",3.32
"20161104_30,001-40,000",89,"3,086,027",2.89
"20161104_40,001-50,000",50,"2,245,584",2.10
"20161104_50,001-100,000",126,"8,880,360",8.32
"20161104_100,001-200,000",73,"10,008,386",9.38
"20161104_200,001-400,000",44,"12,017,808",11.27
"20161104_400,001-600,000",10,"4,722,541",4.42
"20161104_600,001-800,000",5,"3,429,618",3.21
"20161104_800,001-1,000,000",2,"1,701,992",1.59
"20161104_1,000,001以上",12,"47,280,341",44.34
20161028_1-999,536,"93,899",0.08
"20161028_1,000-5,000","1,688","3,246,705",3.04
"20161028_5,001-10,000",360,"2,543,055",2.38
"20161028_10,001-15,000",190,"2,257,030",2.11
"20161028_15,001-20,000",89,"1,597,292",1.49
"20161028_20,001-30,000",152,"3,611,362",3.38
"20161028_30,001-40,000",88,"3,056,027",2.86
"20161028_40,001-50,000",51,"2,292,584",2.15
"20161028_50,001-100,000",126,"8,866,360",8.31
"20161028_100,001-200,000",73,"10,011,386",9.39
"20161028_200,001-400,000",44,"12,009,808",11.26
"20161028_400,001-600,000",10,"4,722,541",4.42
"20161028_600,001-800,000",5,"3,424,618",3.21
"20161028_800,001-1,000,000",2,"1,701,992",1.59
"20161028_1,000,001以上",12,"47,178,341",44.25
20161021_1-999,538,"93,847",0.08
"20161021_1,000-5,000","1,716","3,293,525",3.08
"20161021_5,001-10,000",360,"2,540,123",2.38
"20161021_10,001-15,000",196,"2,331,194",2.18
"20161021_15,001-20,000",90,"1,628,292",1.52
"20161021_20,001-30,000",148,"3,531,533",3.31
"20161021_30,001-40,000",89,"3,087,856",2.89
"20161021_40,001-50,000",54,"2,444,584",2.29
"20161021_50,001-100,000",123,"8,721,360",8.18
"20161021_100,001-200,000",73,"10,006,386",9.38
"20161021_200,001-400,000",43,"11,795,808",11.06
"20161021_400,001-600,000",10,"4,904,819",4.60
"20161021_600,001-800,000",5,"3,448,340",3.23
"20161021_800,001-1,000,000",2,"1,701,992",1.59
"20161021_1,000,001以上",12,"47,083,341",44.16
20161014_1-999,534,"94,189",0.08
"20161014_1,000-5,000","1,741","3,345,364",3.13
"20161014_5,001-10,000",353,"2,462,954",2.30
"20161014_10,001-15,000",200,"2,376,262",2.22
"20161014_15,001-20,000",92,"1,655,212",1.55
"20161014_20,001-30,000",148,"3,535,518",3.31
"20161014_30,001-40,000",86,"2,972,871",2.78
"20161014_40,001-50,000",56,"2,524,093",2.36
"20161014_50,001-100,000",120,"8,515,851",7.98
"20161014_100,001-200,000",79,"10,829,386",10.15
"20161014_200,001-400,000",42,"11,484,808",10.76
"20161014_400,001-600,000",11,"5,441,819",5.10
"20161014_600,001-800,000",4,"2,818,340",2.64
"20161014_800,001-1,000,000",2,"1,701,992",1.59
"20161014_1,000,001以上",12,"46,889,341",43.96
20161007_1-999,529,"91,969",0.08
"20161007_1,000-5,000","1,709","3,295,303",3.08
"20161007_5,001-10,000",351,"2,446,192",2.29
"20161007_10,001-15,000",194,"2,330,412",2.18
"20161007_15,001-20,000",98,"1,762,339",1.65
"20161007_20,001-30,000",143,"3,425,913",3.21
"20161007_30,001-40,000",81,"2,803,322",2.62
"20161007_40,001-50,000",52,"2,312,060",2.16
"20161007_50,001-100,000",125,"8,793,804",8.24
"20161007_100,001-200,000",80,"10,983,386",10.29
"20161007_200,001-400,000",42,"11,331,366",10.62
"20161007_400,001-600,000",12,"5,575,261",5.22
"20161007_600,001-800,000",4,"2,818,340",2.64
"20161007_800,001-1,000,000",2,"1,704,992",1.59
"20161007_1,000,001以上",12,"46,973,341",44.04
20160930_1-999,529,"92,218",0.08
"20160930_1,000-5,000","1,716","3,299,111",3.09
