date_level,population,stock number,total portion
"20170519_400,001-600,000",18,"8,796,649",3.62
"20170519_600,001-800,000",14,"9,935,846",4.09
"20170519_800,001-1,000,000",7,"6,338,006",2.60
"20170519_1,000,001以上",44,"143,710,003",59.15
20170512_1-999,"3,317","640,963",0.26
"20170512_1,000-5,000","7,662","15,461,581",6.36
"20170512_5,001-10,000",980,"7,810,457",3.21
"20170512_10,001-15,000",311,"3,989,665",1.64
"20170512_15,001-20,000",187,"3,494,413",1.43
"20170512_20,001-30,000",154,"3,909,829",1.60
"20170512_30,001-40,000",88,"3,174,212",1.30
"20170512_40,001-50,000",54,"2,490,501",1.02
"20170512_50,001-100,000",115,"8,260,858",3.40
"20170512_100,001-200,000",75,"10,613,589",4.36
"20170512_200,001-400,000",44,"12,294,785",5.06
"20170512_400,001-600,000",22,"10,570,335",4.35
"20170512_600,001-800,000",11,"8,004,846",3.29
"20170512_800,001-1,000,000",7,"6,161,006",2.53
"20170512_1,000,001以上",45,"146,042,727",60.11
20170505_1-999,"3,327","642,901",0.26
"20170505_1,000-5,000","7,577","15,323,850",6.30
"20170505_5,001-10,000",966,"7,729,569",3.18
"20170505_10,001-15,000",297,"3,807,386",1.56
"20170505_15,001-20,000",190,"3,547,738",1.46
"20170505_20,001-30,000",159,"4,060,504",1.67
"20170505_30,001-40,000",81,"2,910,697",1.19
"20170505_40,001-50,000",52,"2,398,501",0.98
"20170505_50,001-100,000",112,"8,052,858",3.31
"20170505_100,001-200,000",80,"11,358,932",4.67
"20170505_200,001-400,000",41,"11,436,442",4.70
"20170505_400,001-600,000",22,"10,445,810",4.30
"20170505_600,001-800,000",10,"7,275,846",2.99
"20170505_800,001-1,000,000",7,"6,152,006",2.53
"20170505_1,000,001以上",46,"147,776,727",60.83
20170428_1-999,"3,327","643,492",0.26
"20170428_1,000-5,000","7,478","15,093,545",6.21
"20170428_5,001-10,000",945,"7,555,034",3.11
"20170428_10,001-15,000",299,"3,824,722",1.57
"20170428_15,001-20,000",190,"3,540,937",1.45
"20170428_20,001-30,000",154,"3,945,272",1.62
"20170428_30,001-40,000",82,"2,930,929",1.20
"20170428_40,001-50,000",56,"2,577,501",1.06
"20170428_50,001-100,000",111,"7,935,858",3.26
"20170428_100,001-200,000",79,"11,060,932",4.55
"20170428_200,001-400,000",47,"13,314,442",5.48
"20170428_400,001-600,000",20,"9,638,649",3.96
"20170428_600,001-800,000",11,"7,919,721",3.26
"20170428_800,001-1,000,000",6,"5,347,006",2.20
"20170428_1,000,001以上",45,"147,591,727",60.75
20170421_1-999,"3,335","644,425",0.26
"20170421_1,000-5,000","7,401","14,984,542",6.16
"20170421_5,001-10,000",947,"7,547,003",3.10
"20170421_10,001-15,000",287,"3,678,155",1.51
"20170421_15,001-20,000",183,"3,403,504",1.40
"20170421_20,001-30,000",156,"4,007,272",1.64
"20170421_30,001-40,000",85,"3,056,929",1.25
"20170421_40,001-50,000",57,"2,626,972",1.08
"20170421_50,001-100,000",117,"8,411,779",3.46
"20170421_100,001-200,000",80,"11,400,932",4.69
"20170421_200,001-400,000",44,"12,545,587",5.16
"20170421_400,001-600,000",17,"8,142,329",3.35
"20170421_600,001-800,000",10,"7,257,166",2.98
"20170421_800,001-1,000,000",8,"7,092,445",2.91
"20170421_1,000,001以上",46,"148,120,727",60.97
20170414_1-999,"3,338","644,853",0.26
"20170414_1,000-5,000","7,377","14,866,546",6.11
"20170414_5,001-10,000",945,"7,522,231",3.09
"20170414_10,001-15,000",283,"3,624,620",1.49
"20170414_15,001-20,000",179,"3,335,339",1.37
"20170414_20,001-30,000",168,"4,287,029",1.76
"20170414_30,001-40,000",82,"2,946,652",1.21
"20170414_40,001-50,000",57,"2,636,893",1.08
"20170414_50,001-100,000",117,"8,489,758",3.49
"20170414_100,001-200,000",78,"11,198,932",4.61
"20170414_200,001-400,000",48,"13,632,587",5.61
"20170414_400,001-600,000",17,"8,141,329",3.35
"20170414_600,001-800,000",10,"7,362,166",3.03
"20170414_800,001-1,000,000",7,"6,262,283",2.57
"20170414_1,000,001以上",47,"147,968,549",60.91
20170407_1-999,"3,346","646,759",0.26
"20170407_1,000-5,000","7,466","15,011,603",6.17
"20170407_5,001-10,000",954,"7,588,595",3.12
"20170407_10,001-15,000",291,"3,735,149",1.53
"20170407_15,001-20,000",176,"3,288,099",1.35
"20170407_20,001-30,000",171,"4,363,029",1.79
"20170407_30,001-40,000",83,"2,978,407",1.22
"20170407_40,001-50,000",60,"2,774,893",1.14
"20170407_50,001-100,000",117,"8,397,758",3.45
"20170407_100,001-200,000",80,"11,396,759",4.69
"20170407_200,001-400,000",46,"13,096,587",5.39
"20170407_400,001-600,000",15,"7,117,329",2.92
"20170407_600,001-800,000",12,"8,678,166",3.57
"20170407_800,001-1,000,000",8,"7,153,283",2.94
"20170407_1,000,001以上",47,"146,693,351",60.38
20170331_1-999,"3,348","650,235",0.26
"20170331_1,000-5,000","7,378","14,857,949",6.11
"20170331_5,001-10,000",920,"7,303,918",3.00
"20170331_10,001-15,000",292,"3,742,684",1.54
"20170331_15,001-20,000",175,"3,251,519",1.33
"20170331_20,001-30,000",170,"4,349,890",1.79
"20170331_30,001-40,000",82,"2,942,407",1.21
"20170331_40,001-50,000",54,"2,500,893",1.02
"20170331_50,001-100,000",116,"8,386,758",3.45
"20170331_100,001-200,000",81,"11,553,759",4.75
"20170331_200,001-400,000",48,"13,587,306",5.59
"20170331_400,001-600,000",16,"7,407,329",3.04
"20170331_600,001-800,000",11,"7,912,846",3.25
"20170331_800,001-1,000,000",10,"8,905,603",3.66
"20170331_1,000,001以上",48,"145,566,671",59.92
20170324_1-999,"3,351","650,528",0.26
"20170324_1,000-5,000","6,710","13,491,788",5.55
"20170324_5,001-10,000",861,"6,824,731",2.80
"20170324_10,001-15,000",272,"3,460,737",1.42
"20170324_15,001-20,000",165,"3,072,106",1.26
"20170324_20,001-30,000",160,"4,103,282",1.68
"20170324_30,001-40,000",79,"2,828,407",1.16
"20170324_40,001-50,000",55,"2,564,573",1.05
"20170324_50,001-100,000",116,"8,481,679",3.49
"20170324_100,001-200,000",79,"11,269,759",4.63
"20170324_200,001-400,000",46,"13,189,306",5.42
"20170324_400,001-600,000",20,"9,234,606",3.80
"20170324_600,001-800,000",11,"7,922,846",3.26
"20170324_800,001-1,000,000",9,"7,930,326",3.26
"20170324_1,000,001以上",47,"147,895,093",60.88
20170317_1-999,"3,359","654,447",0.26
"20170317_1,000-5,000","6,766","13,632,675",5.61
"20170317_5,001-10,000",859,"6,795,731",2.79
"20170317_10,001-15,000",274,"3,486,021",1.43
"20170317_15,001-20,000",165,"3,078,106",1.26
"20170317_20,001-30,000",162,"4,150,522",1.70
"20170317_30,001-40,000",75,"2,702,167",1.11
"20170317_40,001-50,000",54,"2,514,573",1.03
"20170317_50,001-100,000",119,"8,754,679",3.60
"20170317_100,001-200,000",79,"11,317,932",4.65
"20170317_200,001-400,000",46,"13,267,133",5.46
"20170317_400,001-600,000",18,"8,403,606",3.45
"20170317_600,001-800,000",12,"8,554,846",3.52
"20170317_800,001-1,000,000",9,"7,994,326",3.29
"20170317_1,000,001以上",47,"147,613,003",60.76
20170310_1-999,"3,362","654,630",0.26
"20170310_1,000-5,000","6,724","13,573,819",5.58
"20170310_5,001-10,000",853,"6,758,716",2.78
"20170310_10,001-15,000",286,"3,644,021",1.50
"20170310_15,001-20,000",163,"3,052,416",1.25
"20170310_20,001-30,000",161,"4,134,677",1.70
"20170310_30,001-40,000",78,"2,823,167",1.16
"20170310_40,001-50,000",52,"2,409,573",0.99
"20170310_50,001-100,000",119,"8,666,679",3.56
"20170310_100,001-200,000",79,"11,322,932",4.66
"20170310_200,001-400,000",48,"13,690,880",5.63
"20170310_400,001-600,000",20,"9,484,606",3.90
"20170310_600,001-800,000",12,"8,643,846",3.55
"20170310_800,001-1,000,000",6,"5,376,326",2.21
"20170310_1,000,001以上",48,"148,683,479",61.20
20170303_1-999,"3,371","658,429",0.27
"20170303_1,000-5,000","6,736","13,667,113",5.62
"20170303_5,001-10,000",836,"6,616,100",2.72
"20170303_10,001-15,000",276,"3,524,830",1.45
"20170303_15,001-20,000",167,"3,121,575",1.28
"20170303_20,001-30,000",164,"4,199,076",1.72
"20170303_30,001-40,000",79,"2,864,167",1.17
"20170303_40,001-50,000",52,"2,411,181",0.99
"20170303_50,001-100,000",126,"9,271,679",3.81
"20170303_100,001-200,000",76,"10,743,635",4.42
"20170303_200,001-400,000",48,"13,645,880",5.61
"20170303_400,001-600,000",20,"9,512,606",3.91
"20170303_600,001-800,000",13,"9,328,846",3.84
"20170303_800,001-1,000,000",7,"6,417,326",2.64
"20170303_1,000,001以上",46,"146,937,324",60.48
20170224_1-999,"3,373","659,669",0.27
"20170224_1,000-5,000","6,923","14,018,532",5.77
"20170224_5,001-10,000",859,"6,797,975",2.79
"20170224_10,001-15,000",281,"3,584,989",1.47
"20170224_15,001-20,000",172,"3,194,571",1.31
"20170224_20,001-30,000",167,"4,280,507",1.76
"20170224_30,001-40,000",80,"2,896,167",1.19
"20170224_40,001-50,000",53,"2,450,181",1.00
"20170224_50,001-100,000",123,"8,943,679",3.68
"20170224_100,001-200,000",80,"11,276,635",4.64
"20170224_200,001-400,000",50,"14,533,880",5.98
"20170224_400,001-600,000",18,"8,519,606",3.50
"20170224_600,001-800,000",13,"9,187,846",3.78
"20170224_800,001-1,000,000",4,"3,652,326",1.50
"20170224_1,000,001以上",48,"148,923,204",61.30
20170218_1-999,"3,383","662,245",0.27
"20170218_1,000-5,000","7,002","14,151,818",5.82
"20170218_5,001-10,000",867,"6,879,100",2.83
"20170218_10,001-15,000",284,"3,616,637",1.48
"20170218_15,001-20,000",175,"3,259,559",1.34
"20170218_20,001-30,000",169,"4,313,479",1.77
"20170218_30,001-40,000",81,"2,923,444",1.20
"20170218_40,001-50,000",59,"2,736,181",1.12
"20170218_50,001-100,000",117,"8,518,265",3.50
"20170218_100,001-200,000",79,"11,130,635",4.58
"20170218_200,001-400,000",50,"14,480,012",5.96
"20170218_400,001-600,000",16,"7,596,329",3.12
"20170218_600,001-800,000",11,"7,903,846",3.25
"20170218_800,001-1,000,000",4,"3,622,326",1.49
"20170218_1,000,001以上",50,"151,125,891",62.21
20170210_1-999,"3,385","663,440",0.27
"20170210_1,000-5,000","6,907","13,975,936",5.75
"20170210_5,001-10,000",857,"6,804,424",2.80
"20170210_10,001-15,000",278,"3,522,289",1.44
"20170210_15,001-20,000",181,"3,369,319",1.38
"20170210_20,001-30,000",157,"3,962,479",1.63
"20170210_30,001-40,000",79,"2,831,444",1.16
"20170210_40,001-50,000",56,"2,599,181",1.06
"20170210_50,001-100,000",123,"8,884,265",3.65
"20170210_100,001-200,000",81,"11,204,635",4.61
"20170210_200,001-400,000",50,"14,456,185",5.95
"20170210_400,001-600,000",17,"8,016,329",3.29
"20170210_600,001-800,000",11,"7,832,846",3.22
"20170210_800,001-1,000,000",4,"3,562,356",1.46
"20170210_1,000,001以上",51,"151,234,639",62.25
20170203_1-999,"3,383","662,523",0.27
"20170203_1,000-5,000","7,153","14,468,605",5.95
"20170203_5,001-10,000",895,"7,143,228",2.94
"20170203_10,001-15,000",278,"3,514,716",1.44
"20170203_15,001-20,000",184,"3,413,119",1.40
"20170203_20,001-30,000",158,"4,009,672",1.65
"20170203_30,001-40,000",75,"2,675,444",1.10
"20170203_40,001-50,000",56,"2,595,181",1.06
"20170203_50,001-100,000",122,"8,759,265",3.60
"20170203_100,001-200,000",81,"11,401,635",4.69
"20170203_200,001-400,000",50,"14,423,269",5.93
"20170203_400,001-600,000",18,"8,493,329",3.49
"20170203_600,001-800,000",10,"7,063,846",2.90
"20170203_800,001-1,000,000",3,"2,725,326",1.12
"20170203_1,000,001以上",51,"151,570,609",62.39
20170126_1-999,"3,382","662,329",0.27
"20170126_1,000-5,000","7,248","14,651,454",6.03
"20170126_5,001-10,000",902,"7,192,930",2.96
"20170126_10,001-15,000",282,"3,565,716",1.46
"20170126_15,001-20,000",185,"3,435,119",1.41
"20170126_20,001-30,000",163,"4,139,912",1.70
"20170126_30,001-40,000",73,"2,610,444",1.07
"20170126_40,001-50,000",57,"2,640,181",1.08
"20170126_50,001-100,000",124,"8,911,265",3.66
"20170126_100,001-200,000",76,"10,774,635",4.43
"20170126_200,001-400,000",49,"14,189,672",5.84
"20170126_400,001-600,000",19,"8,947,079",3.68
"20170126_600,001-800,000",10,"7,063,846",2.90
"20170126_800,001-1,000,000",4,"3,644,552",1.50
"20170126_1,000,001以上",50,"150,490,633",61.95
20170120_1-999,"3,384","662,104",0.27
"20170120_1,000-5,000","7,184","14,561,592",5.99
"20170120_5,001-10,000",909,"7,257,293",2.98
"20170120_10,001-15,000",289,"3,665,716",1.50
"20170120_15,001-20,000",180,"3,343,119",1.37
"20170120_20,001-30,000",164,"4,161,912",1.71
"20170120_30,001-40,000",73,"2,604,444",1.07
"20170120_40,001-50,000",55,"2,559,181",1.05
"20170120_50,001-100,000",128,"9,251,965",3.80
"20170120_100,001-200,000",75,"10,615,935",4.37
"20170120_200,001-400,000",53,"15,009,672",6.17
"20170120_400,001-600,000",18,"8,675,079",3.57
"20170120_600,001-800,000",10,"7,010,846",2.88
"20170120_800,001-1,000,000",3,"2,707,232",1.11
"20170120_1,000,001以上",51,"150,833,677",62.09
20170113_1-999,"3,389","663,566",0.27
"20170113_1,000-5,000","7,145","14,456,083",5.95
"20170113_5,001-10,000",911,"7,290,811",3.00
"20170113_10,001-15,000",285,"3,622,068",1.49
"20170113_15,001-20,000",179,"3,325,119",1.36
"20170113_20,001-30,000",164,"4,166,512",1.71
"20170113_30,001-40,000",72,"2,569,444",1.05
"20170113_40,001-50,000",57,"2,648,181",1.09
"20170113_50,001-100,000",130,"9,458,965",3.89
"20170113_100,001-200,000",73,"10,495,935",4.32
"20170113_200,001-400,000",49,"14,192,172",5.84
"20170113_400,001-600,000",18,"8,717,329",3.58
"20170113_600,001-800,000",10,"7,000,846",2.88
"20170113_800,001-1,000,000",3,"2,707,232",1.11
"20170113_1,000,001以上",52,"151,605,504",62.40
20170106_1-999,"3,398","663,360",0.27
"20170106_1,000-5,000","7,346","14,862,080",6.11
"20170106_5,001-10,000",945,"7,560,097",3.11
"20170106_10,001-15,000",296,"3,755,858",1.54
"20170106_15,001-20,000",184,"3,415,119",1.40
"20170106_20,001-30,000",165,"4,188,512",1.72
"20170106_30,001-40,000",71,"2,528,444",1.04
"20170106_40,001-50,000",58,"2,678,580",1.10
"20170106_50,001-100,000",132,"9,506,699",3.91
"20170106_100,001-200,000",71,"10,110,935",4.16
"20170106_200,001-400,000",54,"15,633,172",6.43
"20170106_400,001-600,000",16,"7,619,329",3.13
"20170106_600,001-800,000",13,"9,131,846",3.75
"20170106_800,001-1,000,000",4,"3,649,232",1.50
"20170106_1,000,001以上",50,"147,616,504",60.76
20161230_1-999,"3,389","662,869",0.27
"20161230_1,000-5,000","7,534","15,262,187",6.28
"20161230_5,001-10,000",951,"7,598,853",3.12
"20161230_10,001-15,000",315,"4,007,477",1.64
"20161230_15,001-20,000",189,"3,519,128",1.44
"20161230_20,001-30,000",176,"4,463,512",1.83
"20161230_30,001-40,000",69,"2,446,444",1.00
"20161230_40,001-50,000",58,"2,694,580",1.10
"20161230_50,001-100,000",132,"9,526,699",3.92
"20161230_100,001-200,000",70,"9,960,935",4.10
"20161230_200,001-400,000",52,"14,933,172",6.14
"20161230_400,001-600,000",16,"7,705,329",3.17
"20161230_600,001-800,000",13,"9,129,846",3.75
"20161230_800,001-1,000,000",3,"2,707,232",1.11
"20161230_1,000,001以上",51,"148,301,504",61.04
20161223_1-999,"3,391","665,029",0.27
"20161223_1,000-5,000","7,339","14,838,027",6.10
"20161223_5,001-10,000",933,"7,445,853",3.06
"20161223_10,001-15,000",310,"3,952,477",1.62
"20161223_15,001-20,000",188,"3,501,368",1.44
"20161223_20,001-30,000",165,"4,182,272",1.72
"20161223_30,001-40,000",72,"2,570,444",1.05
"20161223_40,001-50,000",56,"2,590,580",1.06
"20161223_50,001-100,000",135,"9,723,699",4.00
"20161223_100,001-200,000",73,"10,602,935",4.36
"20161223_200,001-400,000",47,"13,547,172",5.57
"20161223_400,001-600,000",16,"7,731,329",3.18
"20161223_600,001-800,000",12,"8,393,846",3.45
"20161223_800,001-1,000,000",3,"2,794,232",1.15
"20161223_1,000,001以上",51,"150,380,504",61.90
20161216_1-999,"3,400","665,695",0.27
"20161216_1,000-5,000","7,218","14,581,484",6.00
"20161216_5,001-10,000",913,"7,283,700",2.99
"20161216_10,001-15,000",301,"3,830,103",1.57
"20161216_15,001-20,000",187,"3,484,570",1.43
"20161216_20,001-30,000",163,"4,143,272",1.70
"20161216_30,001-40,000",69,"2,463,444",1.01
"20161216_40,001-50,000",55,"2,545,580",1.04
"20161216_50,001-100,000",133,"9,564,699",3.93
"20161216_100,001-200,000",77,"11,335,601",4.66
"20161216_200,001-400,000",44,"12,740,206",5.24
"20161216_400,001-600,000",16,"7,711,329",3.17
"20161216_600,001-800,000",15,"10,510,348",4.32
"20161216_800,001-1,000,000",3,"2,728,232",1.12
"20161216_1,000,001以上",50,"149,331,504",61.47
20161209_1-999,"3,407","669,923",0.27
"20161209_1,000-5,000","7,179","14,463,633",5.95
"20161209_5,001-10,000",906,"7,239,700",2.98
"20161209_10,001-15,000",303,"3,850,343",1.58
"20161209_15,001-20,000",193,"3,593,822",1.47
"20161209_20,001-30,000",158,"4,020,548",1.65
"20161209_30,001-40,000",68,"2,441,444",1.00
"20161209_40,001-50,000",58,"2,671,495",1.09
"20161209_50,001-100,000",136,"9,892,212",4.07
"20161209_100,001-200,000",73,"10,611,601",4.36
"20161209_200,001-400,000",48,"13,864,899",5.70
"20161209_400,001-600,000",16,"7,736,063",3.18
"20161209_600,001-800,000",14,"10,012,348",4.12
"20161209_800,001-1,000,000",2,"1,902,232",0.78
"20161209_1,000,001以上",50,"149,949,504",61.72
20161202_1-999,"3,412","669,037",0.27
"20161202_1,000-5,000","7,501","15,042,565",6.19
"20161202_5,001-10,000",941,"7,526,267",3.09
"20161202_10,001-15,000",299,"3,812,207",1.56
"20161202_15,001-20,000",197,"3,673,822",1.51
"20161202_20,001-30,000",161,"4,116,513",1.69
"20161202_30,001-40,000",67,"2,424,444",0.99
"20161202_40,001-50,000",61,"2,813,580",1.15
"20161202_50,001-100,000",131,"9,629,127",3.96
"20161202_100,001-200,000",80,"11,631,524",4.78
"20161202_200,001-400,000",45,"13,170,135",5.42
"20161202_400,001-600,000",14,"6,814,063",2.80
"20161202_600,001-800,000",12,"8,539,166",3.51
"20161202_800,001-1,000,000",3,"2,760,232",1.13
"20161202_1,000,001以上",50,"150,297,085",61.87
20161125_1-999,"3,424","671,719",0.27
"20161125_1,000-5,000","7,719","15,872,922",6.53
"20161125_5,001-10,000","1,019","8,172,652",3.36
"20161125_10,001-15,000",297,"3,790,284",1.56
"20161125_15,001-20,000",208,"3,865,580",1.59
"20161125_20,001-30,000",167,"4,257,114",1.75
"20161125_30,001-40,000",80,"2,897,566",1.19
"20161125_40,001-50,000",60,"2,779,857",1.14
"20161125_50,001-100,000",139,"9,992,791",4.11
"20161125_100,001-200,000",77,"11,407,886",4.69
"20161125_200,001-400,000",45,"12,912,850",5.31
"20161125_400,001-600,000",18,"8,468,383",3.48
"20161125_600,001-800,000",10,"7,044,846",2.90
"20161125_800,001-1,000,000",4,"3,714,174",1.52
"20161125_1,000,001以上",48,"147,071,143",60.54
20161118_1-999,"3,417","670,962",0.27
"20161118_1,000-5,000","7,781","16,115,439",6.63
"20161118_5,001-10,000","1,057","8,431,511",3.47
"20161118_10,001-15,000",312,"3,990,465",1.64
"20161118_15,001-20,000",209,"3,895,739",1.60
"20161118_20,001-30,000",187,"4,766,070",1.96
"20161118_30,001-40,000",80,"2,879,167",1.18
"20161118_40,001-50,000",62,"2,876,256",1.18
"20161118_50,001-100,000",136,"9,802,876",4.03
"20161118_100,001-200,000",74,"10,873,886",4.47
"20161118_200,001-400,000",43,"12,098,170",4.98
"20161118_400,001-600,000",19,"9,352,063",3.84
"20161118_600,001-800,000",11,"7,677,846",3.16
"20161118_800,001-1,000,000",5,"4,633,174",1.90
"20161118_1,000,001以上",46,"144,856,143",59.63
20161111_1-999,"3,416","669,929",0.27
"20161111_1,000-5,000","7,829","16,258,218",6.69
"20161111_5,001-10,000","1,066","8,509,843",3.50
"20161111_10,001-15,000",326,"4,184,465",1.72
"20161111_15,001-20,000",211,"3,936,739",1.62
"20161111_20,001-30,000",186,"4,707,992",1.93
"20161111_30,001-40,000",80,"2,880,167",1.18
"20161111_40,001-50,000",59,"2,736,177",1.12
"20161111_50,001-100,000",135,"9,686,955",3.98
"20161111_100,001-200,000",75,"10,874,137",4.47
"20161111_200,001-400,000",46,"12,778,919",5.26
"20161111_400,001-600,000",20,"9,897,063",4.07
"20161111_600,001-800,000",11,"7,971,846",3.28
"20161111_800,001-1,000,000",5,"4,413,174",1.81
"20161111_1,000,001以上",46,"143,414,143",59.03
20161104_1-999,"3,421","670,984",0.27
"20161104_1,000-5,000","7,940","16,449,163",6.77
"20161104_5,001-10,000","1,082","8,646,083",3.55
"20161104_10,001-15,000",332,"4,244,465",1.74
"20161104_15,001-20,000",213,"3,974,739",1.63
"20161104_20,001-30,000",189,"4,810,310",1.98
"20161104_30,001-40,000",78,"2,793,328",1.14
"20161104_40,001-50,000",58,"2,702,875",1.11
"20161104_50,001-100,000",138,"9,792,257",4.03
"20161104_100,001-200,000",74,"10,697,137",4.40
"20161104_200,001-400,000",45,"12,590,200",5.18
"20161104_400,001-600,000",19,"9,422,063",3.87
"20161104_600,001-800,000",11,"7,787,846",3.20
"20161104_800,001-1,000,000",5,"4,684,174",1.92
"20161104_1,000,001以上",47,"143,654,143",59.13
20161028_1-999,"3,424","672,108",0.27
"20161028_1,000-5,000","8,109","16,800,722",6.91
"20161028_5,001-10,000","1,108","8,841,084",3.63
"20161028_10,001-15,000",343,"4,402,665",1.81
"20161028_15,001-20,000",217,"4,045,739",1.66
"20161028_20,001-30,000",189,"4,816,489",1.98
"20161028_30,001-40,000",78,"2,776,767",1.14
"20161028_40,001-50,000",64,"2,981,875",1.22
"20161028_50,001-100,000",138,"9,879,257",4.06
"20161028_100,001-200,000",72,"10,555,137",4.34
"20161028_200,001-400,000",47,"13,441,200",5.53
"20161028_400,001-600,000",22,"10,876,063",4.47
"20161028_600,001-800,000",9,"6,375,846",2.62
"20161028_800,001-1,000,000",5,"4,761,174",1.95
"20161028_1,000,001以上",47,"141,693,641",58.32
20161021_1-999,"3,426","672,899",0.27
"20161021_1,000-5,000","8,385","17,374,064",7.15
"20161021_5,001-10,000","1,127","8,997,276",3.70
"20161021_10,001-15,000",358,"4,579,997",1.88
"20161021_15,001-20,000",240,"4,465,362",1.83
"20161021_20,001-30,000",189,"4,824,489",1.98
"20161021_30,001-40,000",83,"2,950,767",1.21
"20161021_40,001-50,000",64,"2,963,476",1.21
"20161021_50,001-100,000",140,"10,046,656",4.13
"20161021_100,001-200,000",77,"11,200,137",4.61
"20161021_200,001-400,000",44,"12,825,880",5.27
"20161021_400,001-600,000",26,"12,569,437",5.17
"20161021_600,001-800,000",10,"7,080,300",2.91
"20161021_800,001-1,000,000",7,"6,503,232",2.67
"20161021_1,000,001以上",43,"135,865,795",55.93
20161014_1-999,"3,433","673,898",0.27
"20161014_1,000-5,000","8,391","17,362,047",7.14
"20161014_5,001-10,000","1,123","8,954,573",3.68
"20161014_10,001-15,000",356,"4,566,718",1.87
"20161014_15,001-20,000",244,"4,535,362",1.86
"20161014_20,001-30,000",186,"4,710,489",1.93
"20161014_30,001-40,000",84,"2,998,767",1.23
"20161014_40,001-50,000",63,"2,935,476",1.20
"20161014_50,001-100,000",143,"10,366,656",4.26
"20161014_100,001-200,000",77,"11,363,137",4.67
"20161014_200,001-400,000",43,"12,400,880",5.10
"20161014_400,001-600,000",26,"12,676,437",5.21
"20161014_600,001-800,000",12,"8,630,300",3.55
"20161014_800,001-1,000,000",4,"3,866,232",1.59
"20161014_1,000,001以上",44,"136,878,795",56.34
20161007_1-999,"3,446","677,234",0.27
"20161007_1,000-5,000","8,411","17,381,922",7.15
"20161007_5,001-10,000","1,125","8,963,401",3.68
"20161007_10,001-15,000",361,"4,646,518",1.91
"20161007_15,001-20,000",245,"4,564,203",1.87
"20161007_20,001-30,000",178,"4,512,648",1.85
"20161007_30,001-40,000",87,"3,099,767",1.27
"20161007_40,001-50,000",67,"3,129,412",1.28
"20161007_50,001-100,000",139,"10,098,720",4.15
"20161007_100,001-200,000",77,"11,407,298",4.69
"20161007_200,001-400,000",47,"13,831,880",5.69
"20161007_400,001-600,000",26,"12,502,437",5.14
"20161007_600,001-800,000",10,"7,052,300",2.90
"20161007_800,001-1,000,000",3,"2,885,232",1.18
