date_level,population,stock number,total portion
"20170324_40,001-50,000",27,"1,250,865",1.68
"20170324_50,001-100,000",59,"4,236,488",5.71
"20170324_100,001-200,000",38,"5,558,454",7.49
"20170324_200,001-400,000",14,"4,230,161",5.70
"20170324_400,001-600,000",9,"4,561,654",6.15
"20170324_600,001-800,000",5,"3,687,410",4.97
"20170324_800,001-1,000,000",2,"1,679,000",2.26
"20170324_1,000,001以上",10,"36,084,741",48.66
20170317_1-999,"2,238","220,881",0.29
"20170317_1,000-5,000","1,355","3,247,239",4.37
"20170317_5,001-10,000",335,"2,781,322",3.75
"20170317_10,001-15,000",96,"1,271,062",1.71
"20170317_15,001-20,000",99,"1,867,176",2.51
"20170317_20,001-30,000",65,"1,713,678",2.31
"20170317_30,001-40,000",51,"1,850,869",2.49
"20170317_40,001-50,000",24,"1,111,865",1.49
"20170317_50,001-100,000",63,"4,514,488",6.08
"20170317_100,001-200,000",36,"5,247,454",7.07
"20170317_200,001-400,000",15,"4,305,161",5.80
"20170317_400,001-600,000",8,"3,948,654",5.32
"20170317_600,001-800,000",6,"4,319,410",5.82
"20170317_800,001-1,000,000",2,"1,677,000",2.26
"20170317_1,000,001以上",10,"36,073,741",48.64
20170310_1-999,"2,228","220,881",0.29
"20170310_1,000-5,000","1,364","3,259,239",4.39
"20170310_5,001-10,000",328,"2,718,322",3.66
"20170310_10,001-15,000",103,"1,368,062",1.84
"20170310_15,001-20,000",100,"1,884,176",2.54
"20170310_20,001-30,000",65,"1,707,678",2.30
"20170310_30,001-40,000",51,"1,848,869",2.49
"20170310_40,001-50,000",26,"1,201,865",1.62
"20170310_50,001-100,000",60,"4,326,488",5.83
"20170310_100,001-200,000",40,"5,822,454",7.85
"20170310_200,001-400,000",13,"3,827,161",5.16
"20170310_400,001-600,000",8,"3,903,654",5.26
"20170310_600,001-800,000",6,"4,332,410",5.84
"20170310_800,001-1,000,000",2,"1,671,000",2.25
"20170310_1,000,001以上",10,"36,057,741",48.62
20170303_1-999,"2,220","221,889",0.29
"20170303_1,000-5,000","1,322","3,155,231",4.25
"20170303_5,001-10,000",324,"2,654,322",3.57
"20170303_10,001-15,000",101,"1,322,062",1.78
"20170303_15,001-20,000",89,"1,672,456",2.25
"20170303_20,001-30,000",69,"1,779,398",2.39
"20170303_30,001-40,000",49,"1,784,869",2.40
"20170303_40,001-50,000",29,"1,352,865",1.82
"20170303_50,001-100,000",58,"4,201,488",5.66
"20170303_100,001-200,000",40,"5,853,454",7.89
"20170303_200,001-400,000",12,"3,617,161",4.87
"20170303_400,001-600,000",9,"4,473,654",6.03
"20170303_600,001-800,000",6,"4,332,410",5.84
"20170303_800,001-1,000,000",2,"1,671,000",2.25
"20170303_1,000,001以上",10,"36,057,741",48.62
20170224_1-999,"2,195","221,889",0.29
"20170224_1,000-5,000","1,338","3,172,231",4.27
"20170224_5,001-10,000",322,"2,645,322",3.56
"20170224_10,001-15,000",102,"1,334,062",1.79
"20170224_15,001-20,000",89,"1,669,456",2.25
"20170224_20,001-30,000",69,"1,772,398",2.39
"20170224_30,001-40,000",49,"1,782,869",2.40
"20170224_40,001-50,000",28,"1,305,865",1.76
"20170224_50,001-100,000",60,"4,358,488",5.87
"20170224_100,001-200,000",39,"5,727,454",7.72
"20170224_200,001-400,000",12,"3,616,161",4.87
"20170224_400,001-600,000",9,"4,473,654",6.03
"20170224_600,001-800,000",6,"4,341,410",5.85
"20170224_800,001-1,000,000",2,"1,671,000",2.25
"20170224_1,000,001以上",10,"36,057,741",48.62
20170218_1-999,"2,192","221,881",0.29
"20170218_1,000-5,000","1,361","3,202,239",4.31
"20170218_5,001-10,000",323,"2,654,322",3.57
"20170218_10,001-15,000",103,"1,353,062",1.82
"20170218_15,001-20,000",96,"1,801,456",2.42
"20170218_20,001-30,000",62,"1,613,398",2.17
"20170218_30,001-40,000",51,"1,863,869",2.51
"20170218_40,001-50,000",25,"1,172,865",1.58
"20170218_50,001-100,000",62,"4,449,488",6.00
"20170218_100,001-200,000",39,"5,639,454",7.60
"20170218_200,001-400,000",12,"3,616,161",4.87
"20170218_400,001-600,000",9,"4,473,654",6.03
"20170218_600,001-800,000",6,"4,359,410",5.87
"20170218_800,001-1,000,000",2,"1,671,000",2.25
"20170218_1,000,001以上",10,"36,057,741",48.62
20170210_1-999,"2,188","222,809",0.30
"20170210_1,000-5,000","1,377","3,255,231",4.39
"20170210_5,001-10,000",332,"2,703,928",3.64
"20170210_10,001-15,000",96,"1,254,456",1.69
"20170210_15,001-20,000",94,"1,774,064",2.39
"20170210_20,001-30,000",68,"1,775,870",2.39
"20170210_30,001-40,000",47,"1,703,869",2.29
"20170210_40,001-50,000",26,"1,205,865",1.62
"20170210_50,001-100,000",60,"4,342,488",5.85
"20170210_100,001-200,000",40,"5,761,454",7.76
"20170210_200,001-400,000",12,"3,606,161",4.86
"20170210_400,001-600,000",9,"4,473,654",6.03
"20170210_600,001-800,000",6,"4,341,410",5.85
"20170210_800,001-1,000,000",2,"1,671,000",2.25
"20170210_1,000,001以上",10,"36,057,741",48.62
20170203_1-999,"2,175","222,820",0.30
"20170203_1,000-5,000","1,291","3,071,596",4.14
"20170203_5,001-10,000",304,"2,458,928",3.31
"20170203_10,001-15,000",88,"1,155,456",1.55
"20170203_15,001-20,000",85,"1,575,456",2.12
"20170203_20,001-30,000",67,"1,728,398",2.33
"20170203_30,001-40,000",49,"1,790,869",2.41
"20170203_40,001-50,000",27,"1,245,865",1.68
"20170203_50,001-100,000",57,"4,137,488",5.57
"20170203_100,001-200,000",38,"5,523,454",7.44
"20170203_200,001-400,000",13,"3,885,785",5.24
"20170203_400,001-600,000",12,"6,011,734",8.10
"20170203_600,001-800,000",5,"3,687,410",4.97
"20170203_800,001-1,000,000",2,"1,671,000",2.25
"20170203_1,000,001以上",10,"35,983,741",48.52
20170126_1-999,"2,173","222,460",0.30
"20170126_1,000-5,000","1,265","2,996,956",4.04
"20170126_5,001-10,000",300,"2,419,928",3.26
"20170126_10,001-15,000",89,"1,169,456",1.57
"20170126_15,001-20,000",81,"1,506,064",2.03
"20170126_20,001-30,000",64,"1,644,790",2.21
"20170126_30,001-40,000",51,"1,873,869",2.52
"20170126_40,001-50,000",26,"1,196,865",1.61
"20170126_50,001-100,000",57,"4,125,488",5.56
"20170126_100,001-200,000",37,"5,284,454",7.12
"20170126_200,001-400,000",14,"4,125,785",5.56
"20170126_400,001-600,000",11,"5,585,734",7.53
"20170126_600,001-800,000",6,"4,343,410",5.85
"20170126_800,001-1,000,000",2,"1,671,000",2.25
"20170126_1,000,001以上",10,"35,983,741",48.52
20170120_1-999,"2,169","222,068",0.29
"20170120_1,000-5,000","1,217","2,869,348",3.86
"20170120_5,001-10,000",289,"2,335,928",3.15
"20170120_10,001-15,000",94,"1,229,456",1.65
"20170120_15,001-20,000",80,"1,486,064",2.00
"20170120_20,001-30,000",62,"1,588,790",2.14
"20170120_30,001-40,000",50,"1,844,869",2.48
"20170120_40,001-50,000",22,"1,022,865",1.37
"20170120_50,001-100,000",60,"4,342,488",5.85
"20170120_100,001-200,000",36,"5,056,454",6.81
"20170120_200,001-400,000",15,"4,620,785",6.23
"20170120_400,001-600,000",9,"4,633,654",6.24
"20170120_600,001-800,000",6,"4,379,490",5.90
"20170120_800,001-1,000,000",3,"2,544,000",3.43
"20170120_1,000,001以上",10,"35,973,741",48.51
20170113_1-999,"2,162","223,060",0.30
"20170113_1,000-5,000","1,206","2,804,356",3.78
"20170113_5,001-10,000",295,"2,384,928",3.21
"20170113_10,001-15,000",89,"1,169,456",1.57
"20170113_15,001-20,000",81,"1,509,064",2.03
"20170113_20,001-30,000",58,"1,492,790",2.01
"20170113_30,001-40,000",50,"1,824,869",2.46
"20170113_40,001-50,000",20,"928,865",1.25
"20170113_50,001-100,000",62,"4,444,488",5.99
"20170113_100,001-200,000",36,"5,105,454",6.88
"20170113_200,001-400,000",15,"4,639,785",6.25
"20170113_400,001-600,000",8,"4,050,654",5.46
"20170113_600,001-800,000",6,"4,259,410",5.74
"20170113_800,001-1,000,000",4,"3,459,080",4.66
"20170113_1,000,001以上",10,"35,853,741",48.35
20170106_1-999,"2,160","223,068",0.30
"20170106_1,000-5,000","1,191","2,801,348",3.77
"20170106_5,001-10,000",284,"2,306,928",3.11
"20170106_10,001-15,000",83,"1,098,344",1.48
"20170106_15,001-20,000",79,"1,471,176",1.98
"20170106_20,001-30,000",60,"1,529,790",2.06
"20170106_30,001-40,000",49,"1,785,869",2.40
"20170106_40,001-50,000",20,"928,865",1.25
"20170106_50,001-100,000",61,"4,399,488",5.93
"20170106_100,001-200,000",36,"5,130,454",6.91
"20170106_200,001-400,000",15,"4,631,785",6.24
"20170106_400,001-600,000",8,"4,050,654",5.46
"20170106_600,001-800,000",6,"4,259,410",5.74
"20170106_800,001-1,000,000",3,"2,544,000",3.43
"20170106_1,000,001以上",11,"36,988,821",49.88
20161230_1-999,"2,156","223,028",0.30
"20161230_1,000-5,000","1,186","2,773,388",3.74
"20161230_5,001-10,000",289,"2,338,928",3.15
"20161230_10,001-15,000",81,"1,073,344",1.44
"20161230_15,001-20,000",78,"1,456,176",1.96
"20161230_20,001-30,000",61,"1,551,790",2.09
"20161230_30,001-40,000",51,"1,852,869",2.49
"20161230_40,001-50,000",20,"928,865",1.25
"20161230_50,001-100,000",59,"4,267,488",5.75
"20161230_100,001-200,000",35,"4,951,454",6.67
"20161230_200,001-400,000",16,"4,864,785",6.56
"20161230_400,001-600,000",8,"4,050,654",5.46
"20161230_600,001-800,000",6,"4,259,410",5.74
"20161230_800,001-1,000,000",3,"2,544,000",3.43
"20161230_1,000,001以上",11,"37,013,821",49.91
20161223_1-999,"2,153","223,388",0.30
"20161223_1,000-5,000","1,187","2,778,028",3.74
"20161223_5,001-10,000",281,"2,264,928",3.05
"20161223_10,001-15,000",80,"1,054,344",1.42
"20161223_15,001-20,000",77,"1,440,176",1.94
"20161223_20,001-30,000",64,"1,648,790",2.22
"20161223_30,001-40,000",49,"1,776,869",2.39
"20161223_40,001-50,000",20,"925,865",1.24
"20161223_50,001-100,000",58,"4,164,488",5.61
"20161223_100,001-200,000",34,"4,796,454",6.46
"20161223_200,001-400,000",17,"5,108,785",6.88
"20161223_400,001-600,000",8,"4,050,654",5.46
"20161223_600,001-800,000",6,"4,259,410",5.74
"20161223_800,001-1,000,000",3,"2,544,000",3.43
"20161223_1,000,001以上",11,"37,113,821",50.05
20161216_1-999,"2,150","223,509",0.30
"20161216_1,000-5,000","1,171","2,729,907",3.68
"20161216_5,001-10,000",282,"2,273,208",3.06
"20161216_10,001-15,000",82,"1,084,064",1.46
"20161216_15,001-20,000",76,"1,422,176",1.91
"20161216_20,001-30,000",63,"1,628,790",2.19
"20161216_30,001-40,000",49,"1,770,869",2.38
"20161216_40,001-50,000",21,"972,865",1.31
"20161216_50,001-100,000",57,"4,081,488",5.50
"20161216_100,001-200,000",34,"4,805,454",6.48
"20161216_200,001-400,000",17,"5,089,785",6.86
"20161216_400,001-600,000",8,"4,050,654",5.46
"20161216_600,001-800,000",6,"4,259,410",5.74
"20161216_800,001-1,000,000",3,"2,544,000",3.43
"20161216_1,000,001以上",11,"37,213,821",50.18
20161209_1-999,"2,151","223,749",0.30
"20161209_1,000-5,000","1,183","2,764,947",3.72
"20161209_5,001-10,000",271,"2,198,928",2.96
"20161209_10,001-15,000",81,"1,068,064",1.44
"20161209_15,001-20,000",77,"1,442,176",1.94
"20161209_20,001-30,000",62,"1,602,790",2.16
"20161209_30,001-40,000",49,"1,773,869",2.39
"20161209_40,001-50,000",20,"925,865",1.24
"20161209_50,001-100,000",57,"4,086,488",5.51
"20161209_100,001-200,000",34,"4,798,454",6.47
"20161209_200,001-400,000",17,"5,111,785",6.89
"20161209_400,001-600,000",8,"4,050,654",5.46
"20161209_600,001-800,000",6,"4,264,410",5.75
"20161209_800,001-1,000,000",3,"2,544,000",3.43
"20161209_1,000,001以上",11,"37,293,821",50.29
20161202_1-999,"2,151","223,749",0.30
"20161202_1,000-5,000","1,176","2,739,947",3.69
"20161202_5,001-10,000",266,"2,162,536",2.91
"20161202_10,001-15,000",87,"1,155,456",1.55
"20161202_15,001-20,000",76,"1,424,176",1.92
"20161202_20,001-30,000",61,"1,577,790",2.12
"20161202_30,001-40,000",48,"1,739,869",2.34
"20161202_40,001-50,000",20,"922,865",1.24
"20161202_50,001-100,000",57,"4,086,488",5.51
"20161202_100,001-200,000",34,"4,787,454",6.45
"20161202_200,001-400,000",17,"5,124,785",6.91
"20161202_400,001-600,000",8,"4,050,654",5.46
"20161202_600,001-800,000",6,"4,296,410",5.79
"20161202_800,001-1,000,000",3,"2,544,000",3.43
"20161202_1,000,001以上",11,"37,313,821",50.32
20161125_1-999,"2,147","224,109",0.30
"20161125_1,000-5,000","1,133","2,623,587",3.53
"20161125_5,001-10,000",255,"2,041,928",2.75
"20161125_10,001-15,000",90,"1,191,064",1.60
"20161125_15,001-20,000",74,"1,384,176",1.86
"20161125_20,001-30,000",60,"1,549,790",2.09
"20161125_30,001-40,000",46,"1,674,869",2.25
"20161125_40,001-50,000",24,"1,103,865",1.48
"20161125_50,001-100,000",57,"4,084,488",5.50
"20161125_100,001-200,000",34,"4,788,454",6.45
"20161125_200,001-400,000",17,"5,278,785",7.11
"20161125_400,001-600,000",8,"4,050,654",5.46
"20161125_600,001-800,000",6,"4,296,410",5.79
"20161125_800,001-1,000,000",3,"2,544,000",3.43
"20161125_1,000,001以上",11,"37,313,821",50.32
20161118_1-999,"2,147","226,169",0.30
"20161118_1,000-5,000","1,134","2,616,827",3.52
"20161118_5,001-10,000",255,"2,030,448",2.73
"20161118_10,001-15,000",90,"1,190,064",1.60
"20161118_15,001-20,000",71,"1,326,176",1.78
"20161118_20,001-30,000",60,"1,556,790",2.09
"20161118_30,001-40,000",45,"1,641,580",2.21
"20161118_40,001-50,000",23,"1,064,865",1.43
"20161118_50,001-100,000",58,"4,156,488",5.60
"20161118_100,001-200,000",34,"4,789,454",6.45
"20161118_200,001-400,000",16,"4,907,785",6.61
"20161118_400,001-600,000",9,"4,455,654",6.00
"20161118_600,001-800,000",6,"4,296,410",5.79
"20161118_800,001-1,000,000",3,"2,544,000",3.43
"20161118_1,000,001以上",11,"37,347,290",50.36
20161111_1-999,"2,144","226,243",0.30
"20161111_1,000-5,000","1,140","2,624,753",3.53
"20161111_5,001-10,000",264,"2,111,448",2.84
"20161111_10,001-15,000",83,"1,097,064",1.47
"20161111_15,001-20,000",71,"1,332,176",1.79
"20161111_20,001-30,000",63,"1,637,790",2.20
"20161111_30,001-40,000",42,"1,539,580",2.07
"20161111_40,001-50,000",23,"1,067,865",1.44
"20161111_50,001-100,000",60,"4,307,488",5.80
"20161111_100,001-200,000",33,"4,684,454",6.31
"20161111_200,001-400,000",16,"4,906,785",6.61
"20161111_400,001-600,000",9,"4,455,654",6.00
"20161111_600,001-800,000",6,"4,282,410",5.77
"20161111_800,001-1,000,000",3,"2,549,000",3.43
"20161111_1,000,001以上",11,"37,327,290",50.34
20161104_1-999,"2,145","226,243",0.30
"20161104_1,000-5,000","1,174","2,705,753",3.64
"20161104_5,001-10,000",247,"1,963,448",2.64
"20161104_10,001-15,000",89,"1,175,456",1.58
"20161104_15,001-20,000",73,"1,365,784",1.84
"20161104_20,001-30,000",58,"1,503,030",2.02
"20161104_30,001-40,000",44,"1,595,580",2.15
"20161104_40,001-50,000",22,"1,030,865",1.39
"20161104_50,001-100,000",63,"4,533,248",6.11
"20161104_100,001-200,000",33,"4,700,454",6.33
"20161104_200,001-400,000",14,"4,215,985",5.68
"20161104_400,001-600,000",10,"4,747,454",6.40
"20161104_600,001-800,000",5,"3,397,410",4.58
"20161104_800,001-1,000,000",4,"3,501,000",4.72
"20161104_1,000,001以上",11,"37,488,290",50.55
20161028_1-999,"2,140","226,152",0.30
"20161028_1,000-5,000","1,150","2,632,844",3.55
"20161028_5,001-10,000",245,"1,943,448",2.62
"20161028_10,001-15,000",85,"1,113,064",1.50
"20161028_15,001-20,000",73,"1,361,176",1.83
"20161028_20,001-30,000",58,"1,476,030",1.99
"20161028_30,001-40,000",44,"1,588,580",2.14
"20161028_40,001-50,000",21,"974,865",1.31
"20161028_50,001-100,000",64,"4,554,488",6.14
"20161028_100,001-200,000",34,"4,840,214",6.52
"20161028_200,001-400,000",14,"4,212,985",5.68
"20161028_400,001-600,000",10,"4,762,454",6.42
"20161028_600,001-800,000",5,"3,392,410",4.57
"20161028_800,001-1,000,000",3,"2,544,000",3.43
"20161028_1,000,001以上",12,"38,527,290",51.95
20161021_1-999,"2,137","226,152",0.30
"20161021_1,000-5,000","1,155","2,645,692",3.56
"20161021_5,001-10,000",249,"1,976,600",2.66
"20161021_10,001-15,000",82,"1,076,064",1.45
"20161021_15,001-20,000",71,"1,330,176",1.79
"20161021_20,001-30,000",57,"1,453,030",1.95
"20161021_30,001-40,000",42,"1,517,580",2.04
"20161021_40,001-50,000",22,"1,016,865",1.37
"20161021_50,001-100,000",64,"4,551,488",6.13
"20161021_100,001-200,000",34,"4,840,214",6.52
"20161021_200,001-400,000",14,"4,212,985",5.68
"20161021_400,001-600,000",10,"4,762,454",6.42
"20161021_600,001-800,000",5,"3,387,410",4.56
"20161021_800,001-1,000,000",3,"2,544,000",3.43
"20161021_1,000,001以上",12,"38,609,290",52.06
20161014_1-999,"2,131","227,904",0.30
"20161014_1,000-5,000","1,118","2,574,692",3.47
"20161014_5,001-10,000",249,"1,970,448",2.65
"20161014_10,001-15,000",85,"1,118,064",1.50
"20161014_15,001-20,000",72,"1,343,176",1.81
"20161014_20,001-30,000",57,"1,452,430",1.95
"20161014_30,001-40,000",41,"1,481,580",1.99
"20161014_40,001-50,000",23,"1,064,865",1.43
"20161014_50,001-100,000",62,"4,434,488",5.98
"20161014_100,001-200,000",35,"4,947,214",6.67
"20161014_200,001-400,000",14,"4,205,985",5.67
"20161014_400,001-600,000",11,"5,353,454",7.21
"20161014_600,001-800,000",4,"2,782,410",3.75
"20161014_800,001-1,000,000",3,"2,544,000",3.43
"20161014_1,000,001以上",12,"38,649,290",52.12
20161007_1-999,"2,128","227,904",0.30
"20161007_1,000-5,000","1,127","2,581,852",3.48
"20161007_5,001-10,000",245,"1,949,896",2.62
"20161007_10,001-15,000",92,"1,210,456",1.63
"20161007_15,001-20,000",71,"1,330,176",1.79
"20161007_20,001-30,000",55,"1,397,430",1.88
"20161007_30,001-40,000",44,"1,602,580",2.16
"20161007_40,001-50,000",24,"1,114,865",1.50
"20161007_50,001-100,000",60,"4,304,488",5.80
"20161007_100,001-200,000",35,"4,947,214",6.67
"20161007_200,001-400,000",14,"4,195,985",5.65
"20161007_400,001-600,000",11,"5,351,454",7.21
"20161007_600,001-800,000",4,"2,782,410",3.75
"20161007_800,001-1,000,000",3,"2,544,000",3.43
"20161007_1,000,001以上",12,"38,609,290",52.06
20160930_1-999,"2,127","228,904",0.30
