date_level,population,stock number,total portion
"20170428_5,001-10,000","4,766","37,426,161",10.08
"20170428_10,001-15,000","1,497","18,466,079",4.97
"20170428_15,001-20,000",997,"18,542,481",4.99
"20170428_20,001-30,000",806,"20,527,727",5.52
"20170428_30,001-40,000",381,"13,586,416",3.66
"20170428_40,001-50,000",207,"9,611,152",2.58
"20170428_50,001-100,000",343,"23,891,502",6.43
"20170428_100,001-200,000",135,"19,405,107",5.22
"20170428_200,001-400,000",67,"18,327,878",4.93
"20170428_400,001-600,000",17,"8,318,554",2.24
"20170428_600,001-800,000",10,"6,954,822",1.87
"20170428_800,001-1,000,000",4,"3,428,640",0.92
"20170428_1,000,001以上",27,"122,460,474",32.98
20170421_1-999,"13,883","1,352,892",0.36
"20170421_1,000-5,000","21,918","49,044,744",13.21
"20170421_5,001-10,000","4,722","37,074,486",9.98
"20170421_10,001-15,000","1,512","18,646,181",5.02
"20170421_15,001-20,000",992,"18,436,663",4.96
"20170421_20,001-30,000",789,"20,090,423",5.41
"20170421_30,001-40,000",388,"13,815,910",3.72
"20170421_40,001-50,000",218,"10,116,152",2.72
"20170421_50,001-100,000",341,"23,730,735",6.39
"20170421_100,001-200,000",138,"19,971,107",5.38
"20170421_200,001-400,000",66,"18,254,707",4.91
"20170421_400,001-600,000",17,"8,206,554",2.21
"20170421_600,001-800,000",9,"6,253,822",1.68
"20170421_800,001-1,000,000",6,"5,202,640",1.4
"20170421_1,000,001以上",26,"121,012,412",32.59
20170414_1-999,"13,663","1,352,602",0.36
"20170414_1,000-5,000","21,974","49,112,599",13.23
"20170414_5,001-10,000","4,752","37,317,612",10.05
"20170414_10,001-15,000","1,509","18,588,039",5.0
"20170414_15,001-20,000",961,"17,841,149",4.8
"20170414_20,001-30,000",814,"20,730,491",5.58
"20170414_30,001-40,000",367,"13,043,192",3.51
"20170414_40,001-50,000",214,"9,931,152",2.67
"20170414_50,001-100,000",337,"23,376,474",6.29
"20170414_100,001-200,000",139,"20,058,983",5.4
"20170414_200,001-400,000",68,"19,081,344",5.14
"20170414_400,001-600,000",14,"6,856,917",1.84
"20170414_600,001-800,000",9,"6,177,822",1.66
"20170414_800,001-1,000,000",4,"3,430,640",0.92
"20170414_1,000,001以上",28,"124,310,412",33.48
20170407_1-999,"13,466","1,353,152",0.36
"20170407_1,000-5,000","22,047","49,238,776",13.26
"20170407_5,001-10,000","4,768","37,444,408",10.08
"20170407_10,001-15,000","1,502","18,497,375",4.98
"20170407_15,001-20,000",961,"17,861,876",4.81
"20170407_20,001-30,000",808,"20,547,086",5.53
"20170407_30,001-40,000",364,"12,921,660",3.48
"20170407_40,001-50,000",216,"10,007,584",2.69
"20170407_50,001-100,000",335,"23,258,830",6.26
"20170407_100,001-200,000",134,"19,269,546",5.19
"20170407_200,001-400,000",71,"19,837,708",5.34
"20170407_400,001-600,000",12,"5,901,895",1.58
"20170407_600,001-800,000",10,"6,884,005",1.85
"20170407_800,001-1,000,000",6,"5,326,115",1.43
"20170407_1,000,001以上",27,"122,859,412",33.09
20170331_1-999,"13,360","1,356,467",0.36
"20170331_1,000-5,000","22,121","49,435,062",13.31
"20170331_5,001-10,000","4,777","37,542,430",10.11
"20170331_10,001-15,000","1,496","18,409,942",4.95
"20170331_15,001-20,000",963,"17,899,093",4.82
"20170331_20,001-30,000",810,"20,598,801",5.54
"20170331_30,001-40,000",362,"12,855,145",3.46
"20170331_40,001-50,000",219,"10,150,548",2.73
"20170331_50,001-100,000",332,"23,132,259",6.23
"20170331_100,001-200,000",132,"19,023,546",5.12
"20170331_200,001-400,000",73,"20,214,344",5.44
"20170331_400,001-600,000",12,"5,924,895",1.59
"20170331_600,001-800,000",8,"5,663,369",1.52
"20170331_800,001-1,000,000",7,"6,116,115",1.64
"20170331_1,000,001以上",27,"122,887,412",33.1
20170324_1-999,"13,230","1,359,909",0.36
"20170324_1,000-5,000","22,193","49,556,297",13.34
"20170324_5,001-10,000","4,780","37,599,869",10.12
"20170324_10,001-15,000","1,492","18,362,468",4.94
"20170324_15,001-20,000",965,"17,952,533",4.83
"20170324_20,001-30,000",812,"20,600,417",5.54
"20170324_30,001-40,000",364,"12,931,870",3.48
"20170324_40,001-50,000",220,"10,218,548",2.75
"20170324_50,001-100,000",330,"22,936,492",6.17
"20170324_100,001-200,000",132,"18,954,313",5.1
"20170324_200,001-400,000",73,"19,997,344",5.38
"20170324_400,001-600,000",12,"5,871,619",1.58
"20170324_600,001-800,000",10,"7,040,645",1.89
"20170324_800,001-1,000,000",7,"6,231,115",1.67
"20170324_1,000,001以上",26,"121,595,989",32.75
20170317_1-999,"13,098","1,360,016",0.36
"20170317_1,000-5,000","22,314","49,802,701",13.41
"20170317_5,001-10,000","4,788","37,649,525",10.14
"20170317_10,001-15,000","1,493","18,378,622",4.95
"20170317_15,001-20,000",964,"17,925,596",4.82
"20170317_20,001-30,000",826,"21,012,981",5.66
"20170317_30,001-40,000",357,"12,649,307",3.4
"20170317_40,001-50,000",222,"10,307,116",2.77
"20170317_50,001-100,000",326,"22,861,552",6.15
"20170317_100,001-200,000",130,"18,692,530",5.03
"20170317_200,001-400,000",72,"19,726,114",5.31
"20170317_400,001-600,000",12,"5,809,619",1.56
"20170317_600,001-800,000",10,"6,929,645",1.86
"20170317_800,001-1,000,000",6,"5,256,115",1.41
"20170317_1,000,001以上",27,"122,847,989",33.09
20170310_1-999,"12,808","1,362,641",0.36
"20170310_1,000-5,000","22,322","49,834,010",13.42
"20170310_5,001-10,000","4,773","37,506,379",10.1
"20170310_10,001-15,000","1,479","18,204,056",4.9
"20170310_15,001-20,000",962,"17,886,731",4.81
"20170310_20,001-30,000",813,"20,654,408",5.56
"20170310_30,001-40,000",356,"12,654,218",3.4
"20170310_40,001-50,000",229,"10,642,773",2.86
"20170310_50,001-100,000",321,"22,534,716",6.07
"20170310_100,001-200,000",136,"19,593,774",5.27
"20170310_200,001-400,000",69,"18,889,354",5.08
"20170310_400,001-600,000",12,"5,802,619",1.56
"20170310_600,001-800,000",9,"6,239,645",1.68
"20170310_800,001-1,000,000",7,"6,331,115",1.7
"20170310_1,000,001以上",27,"123,072,989",33.15
20170303_1-999,"12,613","1,365,858",0.36
"20170303_1,000-5,000","22,105","49,333,628",13.28
"20170303_5,001-10,000","4,740","37,169,153",10.01
"20170303_10,001-15,000","1,462","17,989,542",4.84
"20170303_15,001-20,000",950,"17,634,165",4.75
"20170303_20,001-30,000",801,"20,330,048",5.47
"20170303_30,001-40,000",357,"12,686,046",3.41
"20170303_40,001-50,000",225,"10,444,215",2.81
"20170303_50,001-100,000",323,"22,708,963",6.11
"20170303_100,001-200,000",135,"19,411,294",5.22
"20170303_200,001-400,000",67,"18,274,718",4.92
"20170303_400,001-600,000",13,"6,351,049",1.71
"20170303_600,001-800,000",8,"5,522,645",1.48
"20170303_800,001-1,000,000",5,"4,274,115",1.15
"20170303_1,000,001以上",30,"127,713,989",34.4
20170224_1-999,"12,506","1,362,545",0.36
"20170224_1,000-5,000","22,022","49,259,240",13.26
"20170224_5,001-10,000","4,760","37,374,748",10.06
"20170224_10,001-15,000","1,477","18,192,717",4.9
"20170224_15,001-20,000",950,"17,652,425",4.75
"20170224_20,001-30,000",798,"20,277,921",5.46
"20170224_30,001-40,000",361,"12,825,543",3.45
"20170224_40,001-50,000",229,"10,625,057",2.86
"20170224_50,001-100,000",324,"22,733,048",6.12
"20170224_100,001-200,000",134,"19,200,284",5.17
"20170224_200,001-400,000",66,"18,151,040",4.88
"20170224_400,001-600,000",13,"6,415,049",1.72
"20170224_600,001-800,000",10,"6,849,645",1.84
"20170224_800,001-1,000,000",6,"5,508,115",1.48
"20170224_1,000,001以上",27,"124,782,051",33.61
20170218_1-999,"12,344","1,365,115",0.36
"20170218_1,000-5,000","22,161","49,608,589",13.36
"20170218_5,001-10,000","4,777","37,462,109",10.09
"20170218_10,001-15,000","1,496","18,463,148",4.97
"20170218_15,001-20,000",953,"17,700,132",4.76
"20170218_20,001-30,000",803,"20,418,323",5.5
"20170218_30,001-40,000",362,"12,841,653",3.45
"20170218_40,001-50,000",225,"10,430,298",2.8
"20170218_50,001-100,000",331,"23,204,513",6.25
"20170218_100,001-200,000",130,"18,626,648",5.01
"20170218_200,001-400,000",67,"18,575,040",5.0
"20170218_400,001-600,000",11,"5,326,619",1.43
"20170218_600,001-800,000",12,"8,327,550",2.24
"20170218_800,001-1,000,000",4,"3,518,640",0.94
"20170218_1,000,001以上",28,"125,341,051",33.76
20170210_1-999,"12,252","1,363,476",0.36
"20170210_1,000-5,000","22,243","49,753,450",13.4
"20170210_5,001-10,000","4,793","37,571,396",10.12
"20170210_10,001-15,000","1,504","18,552,637",4.99
"20170210_15,001-20,000",941,"17,475,854",4.7
"20170210_20,001-30,000",804,"20,389,798",5.49
"20170210_30,001-40,000",364,"12,929,093",3.48
"20170210_40,001-50,000",223,"10,339,661",2.78
"20170210_50,001-100,000",323,"22,624,053",6.09
"20170210_100,001-200,000",129,"18,535,648",4.99
"20170210_200,001-400,000",71,"19,764,040",5.32
"20170210_400,001-600,000",14,"6,725,619",1.81
"20170210_600,001-800,000",9,"6,283,120",1.69
"20170210_800,001-1,000,000",4,"3,577,640",0.96
"20170210_1,000,001以上",25,"125,323,943",33.76
20170203_1-999,"12,223","1,366,598",0.36
"20170203_1,000-5,000","22,264","49,787,568",13.41
"20170203_5,001-10,000","4,805","37,703,118",10.15
"20170203_10,001-15,000","1,514","18,662,610",5.02
"20170203_15,001-20,000",945,"17,538,448",4.72
"20170203_20,001-30,000",806,"20,437,660",5.5
"20170203_30,001-40,000",358,"12,713,575",3.42
"20170203_40,001-50,000",217,"10,070,067",2.71
"20170203_50,001-100,000",324,"22,701,785",6.11
"20170203_100,001-200,000",134,"19,515,318",5.25
"20170203_200,001-400,000",70,"19,519,076",5.25
"20170203_400,001-600,000",15,"7,376,902",1.98
"20170203_600,001-800,000",8,"5,376,645",1.44
"20170203_800,001-1,000,000",5,"4,424,115",1.19
"20170203_1,000,001以上",25,"124,015,943",33.4
20170126_1-999,"12,204","1,366,250",0.36
"20170126_1,000-5,000","22,282","49,837,112",13.42
"20170126_5,001-10,000","4,802","37,674,980",10.14
"20170126_10,001-15,000","1,514","18,670,055",5.02
"20170126_15,001-20,000",947,"17,567,446",4.73
"20170126_20,001-30,000",805,"20,426,298",5.5
"20170126_30,001-40,000",361,"12,833,072",3.45
"20170126_40,001-50,000",215,"9,973,067",2.68
"20170126_50,001-100,000",322,"22,510,534",6.06
"20170126_100,001-200,000",134,"19,409,933",5.22
"20170126_200,001-400,000",70,"19,659,076",5.29
"20170126_400,001-600,000",15,"7,450,902",2.0
"20170126_600,001-800,000",8,"5,302,645",1.42
"20170126_800,001-1,000,000",6,"5,427,115",1.46
"20170126_1,000,001以上",24,"123,130,943",33.16
20170120_1-999,"12,177","1,365,617",0.36
"20170120_1,000-5,000","22,340","50,022,120",13.47
"20170120_5,001-10,000","4,817","37,811,335",10.18
"20170120_10,001-15,000","1,520","18,763,634",5.05
"20170120_15,001-20,000",951,"17,651,901",4.75
"20170120_20,001-30,000",805,"20,425,840",5.5
"20170120_30,001-40,000",366,"13,030,552",3.51
"20170120_40,001-50,000",215,"9,980,067",2.68
"20170120_50,001-100,000",322,"22,473,534",6.05
"20170120_100,001-200,000",136,"19,741,569",5.31
"20170120_200,001-400,000",69,"19,147,076",5.15
"20170120_400,001-600,000",14,"6,971,902",1.87
"20170120_600,001-800,000",8,"5,319,645",1.43
"20170120_800,001-1,000,000",6,"5,430,115",1.46
"20170120_1,000,001以上",24,"123,104,521",33.16
20170113_1-999,"12,173","1,367,440",0.36
"20170113_1,000-5,000","22,434","50,228,785",13.53
"20170113_5,001-10,000","4,853","38,100,958",10.26
"20170113_10,001-15,000","1,518","18,720,189",5.04
"20170113_15,001-20,000",958,"17,775,479",4.78
"20170113_20,001-30,000",814,"20,643,579",5.56
"20170113_30,001-40,000",363,"12,929,069",3.48
"20170113_40,001-50,000",211,"9,791,881",2.63
"20170113_50,001-100,000",321,"22,425,220",6.04
"20170113_100,001-200,000",135,"19,621,700",5.28
"20170113_200,001-400,000",69,"19,103,945",5.14
"20170113_400,001-600,000",15,"7,448,641",2.0
"20170113_600,001-800,000",7,"4,742,906",1.27
"20170113_800,001-1,000,000",5,"4,567,115",1.23
"20170113_1,000,001以上",25,"123,772,521",33.34
20170106_1-999,"12,163","1,369,615",0.36
"20170106_1,000-5,000","22,502","50,375,645",13.56
"20170106_5,001-10,000","4,867","38,199,076",10.28
"20170106_10,001-15,000","1,511","18,635,748",5.01
"20170106_15,001-20,000",955,"17,724,086",4.77
"20170106_20,001-30,000",815,"20,673,379",5.56
"20170106_30,001-40,000",355,"12,637,569",3.4
"20170106_40,001-50,000",211,"9,803,483",2.64
"20170106_50,001-100,000",323,"22,539,614",6.07
"20170106_100,001-200,000",135,"19,543,085",5.26
"20170106_200,001-400,000",69,"19,094,309",5.14
"20170106_400,001-600,000",16,"7,786,277",2.09
"20170106_600,001-800,000",6,"4,028,906",1.08
"20170106_800,001-1,000,000",4,"3,571,640",0.96
"20170106_1,000,001以上",26,"125,256,996",33.74
20161230_1-999,"12,149","1,370,825",0.36
"20161230_1,000-5,000","22,446","50,205,556",13.52
"20161230_5,001-10,000","4,880","38,324,635",10.32
"20161230_10,001-15,000","1,499","18,488,375",4.98
"20161230_15,001-20,000",954,"17,713,441",4.77
"20161230_20,001-30,000",826,"20,931,807",5.63
"20161230_30,001-40,000",350,"12,494,155",3.36
"20161230_40,001-50,000",212,"9,842,022",2.65
"20161230_50,001-100,000",326,"22,793,641",6.13
"20161230_100,001-200,000",135,"19,713,358",5.31
"20161230_200,001-400,000",69,"19,498,076",5.25
"20161230_400,001-600,000",17,"8,617,554",2.32
"20161230_600,001-800,000",5,"3,292,347",0.88
"20161230_800,001-1,000,000",7,"6,377,115",1.71
"20161230_1,000,001以上",23,"121,576,521",32.74
20161223_1-999,"12,141","1,371,515",0.36
"20161223_1,000-5,000","22,500","50,301,111",13.54
"20161223_5,001-10,000","4,877","38,312,768",10.32
"20161223_10,001-15,000","1,505","18,570,480",5.0
"20161223_15,001-20,000",961,"17,850,300",4.8
"20161223_20,001-30,000",827,"20,976,201",5.65
"20161223_30,001-40,000",350,"12,508,105",3.36
"20161223_40,001-50,000",213,"9,883,022",2.66
"20161223_50,001-100,000",325,"22,703,955",6.11
"20161223_100,001-200,000",135,"19,692,358",5.3
"20161223_200,001-400,000",68,"19,101,076",5.14
"20161223_400,001-600,000",19,"9,493,554",2.55
"20161223_600,001-800,000",4,"2,659,347",0.71
"20161223_800,001-1,000,000",8,"7,338,545",1.97
"20161223_1,000,001以上",22,"120,477,091",32.45
20161216_1-999,"12,143","1,372,527",0.36
"20161216_1,000-5,000","22,524","50,326,139",13.55
"20161216_5,001-10,000","4,889","38,378,479",10.33
"20161216_10,001-15,000","1,498","18,492,773",4.98
"20161216_15,001-20,000",965,"17,934,619",4.83
"20161216_20,001-30,000",832,"21,097,566",5.68
"20161216_30,001-40,000",352,"12,563,949",3.38
"20161216_40,001-50,000",210,"9,759,022",2.62
"20161216_50,001-100,000",323,"22,623,641",6.09
"20161216_100,001-200,000",138,"20,061,325",5.4
"20161216_200,001-400,000",66,"18,324,423",4.93
"20161216_400,001-600,000",20,"9,813,699",2.64
"20161216_600,001-800,000",4,"2,784,630",0.75
"20161216_800,001-1,000,000",6,"5,383,640",1.45
"20161216_1,000,001以上",24,"122,322,996",32.94
20161209_1-999,"12,139","1,372,965",0.36
"20161209_1,000-5,000","22,537","50,279,783",13.54
"20161209_5,001-10,000","4,887","38,318,187",10.32
"20161209_10,001-15,000","1,489","18,392,125",4.95
"20161209_15,001-20,000",973,"18,079,693",4.87
"20161209_20,001-30,000",838,"21,214,587",5.71
"20161209_30,001-40,000",349,"12,440,712",3.35
"20161209_40,001-50,000",213,"9,902,988",2.66
"20161209_50,001-100,000",327,"22,838,989",6.15
"20161209_100,001-200,000",132,"19,269,341",5.19
"20161209_200,001-400,000",70,"19,620,469",5.28
"20161209_400,001-600,000",16,"7,905,895",2.12
"20161209_600,001-800,000",7,"4,781,533",1.28
"20161209_800,001-1,000,000",5,"4,417,070",1.18
"20161209_1,000,001以上",24,"122,405,091",32.97
20161202_1-999,"12,150","1,378,189",0.37
"20161202_1,000-5,000","22,426","50,048,464",13.48
"20161202_5,001-10,000","4,829","37,764,608",10.17
"20161202_10,001-15,000","1,488","18,385,113",4.95
"20161202_15,001-20,000",975,"18,080,730",4.87
"20161202_20,001-30,000",825,"20,905,805",5.63
"20161202_30,001-40,000",365,"12,974,390",3.49
"20161202_40,001-50,000",211,"9,801,703",2.64
"20161202_50,001-100,000",328,"23,009,771",6.19
"20161202_100,001-200,000",136,"19,921,597",5.36
"20161202_200,001-400,000",70,"19,311,469",5.2
"20161202_400,001-600,000",17,"8,345,323",2.24
"20161202_600,001-800,000",6,"4,126,630",1.11
"20161202_800,001-1,000,000",7,"6,237,545",1.68
"20161202_1,000,001以上",23,"120,948,091",32.57
20161125_1-999,"12,165","1,380,618",0.37
"20161125_1,000-5,000","22,472","50,139,585",13.5
"20161125_5,001-10,000","4,855","37,981,493",10.23
"20161125_10,001-15,000","1,497","18,484,801",4.97
"20161125_15,001-20,000",969,"17,979,869",4.84
"20161125_20,001-30,000",807,"20,349,322",5.48
"20161125_30,001-40,000",357,"12,731,737",3.42
"20161125_40,001-50,000",212,"9,846,088",2.65
"20161125_50,001-100,000",326,"22,824,260",6.14
"20161125_100,001-200,000",134,"19,449,902",5.23
"20161125_200,001-400,000",68,"18,701,164",5.03
"20161125_400,001-600,000",19,"9,295,325",2.5
"20161125_600,001-800,000",8,"5,490,058",1.47
"20161125_800,001-1,000,000",5,"4,471,115",1.2
"20161125_1,000,001以上",24,"122,114,091",32.89
20161118_1-999,"12,162","1,380,735",0.37
"20161118_1,000-5,000","22,521","50,202,677",13.52
"20161118_5,001-10,000","4,850","37,987,431",10.23
"20161118_10,001-15,000","1,491","18,394,833",4.95
"20161118_15,001-20,000",971,"18,007,731",4.85
"20161118_20,001-30,000",809,"20,393,588",5.49
"20161118_30,001-40,000",357,"12,718,520",3.42
"20161118_40,001-50,000",206,"9,581,767",2.58
"20161118_50,001-100,000",329,"23,100,733",6.22
"20161118_100,001-200,000",132,"19,271,893",5.19
"20161118_200,001-400,000",68,"18,655,931",5.02
"20161118_400,001-600,000",18,"8,819,325",2.37
"20161118_600,001-800,000",7,"4,900,058",1.31
"20161118_800,001-1,000,000",5,"4,330,115",1.16
"20161118_1,000,001以上",25,"123,494,091",33.26
20161111_1-999,"12,160","1,380,587",0.37
"20161111_1,000-5,000","22,642","50,438,989",13.58
"20161111_5,001-10,000","4,879","38,267,838",10.3
"20161111_10,001-15,000","1,492","18,425,803",4.96
"20161111_15,001-20,000",968,"17,967,815",4.83
"20161111_20,001-30,000",805,"20,280,444",5.46
"20161111_30,001-40,000",354,"12,595,742",3.39
"20161111_40,001-50,000",206,"9,608,085",2.58
"20161111_50,001-100,000",322,"22,385,398",6.02
"20161111_100,001-200,000",137,"19,981,615",5.38
"20161111_200,001-400,000",66,"18,390,953",4.95
"20161111_400,001-600,000",17,"8,306,895",2.23
"20161111_600,001-800,000",7,"4,845,058",1.3
"20161111_800,001-1,000,000",4,"3,613,115",0.97
"20161111_1,000,001以上",26,"124,751,091",33.6
20161104_1-999,"12,154","1,378,533",0.37
"20161104_1,000-5,000","22,755","50,658,828",13.64
"20161104_5,001-10,000","4,892","38,410,627",10.34
"20161104_10,001-15,000","1,499","18,522,459",4.98
"20161104_15,001-20,000",965,"17,914,706",4.82
"20161104_20,001-30,000",817,"20,580,205",5.54
"20161104_30,001-40,000",347,"12,351,516",3.32
"20161104_40,001-50,000",205,"9,543,908",2.57
"20161104_50,001-100,000",319,"22,120,838",5.95
"20161104_100,001-200,000",135,"19,492,696",5.25
"20161104_200,001-400,000",65,"17,938,311",4.83
"20161104_400,001-600,000",19,"9,312,820",2.5
"20161104_600,001-800,000",7,"4,915,775",1.32
"20161104_800,001-1,000,000",4,"3,696,115",0.99
"20161104_1,000,001以上",26,"124,402,091",33.5
20161028_1-999,"12,154","1,380,701",0.37
"20161028_1,000-5,000","22,826","50,803,625",13.68
"20161028_5,001-10,000","4,904","38,544,642",10.38
"20161028_10,001-15,000","1,503","18,580,499",5.0
"20161028_15,001-20,000",959,"17,806,648",4.79
"20161028_20,001-30,000",819,"20,614,081",5.55
"20161028_30,001-40,000",344,"12,224,106",3.29
"20161028_40,001-50,000",207,"9,629,074",2.59
"20161028_50,001-100,000",318,"22,020,672",5.93
"20161028_100,001-200,000",136,"19,662,696",5.29
"20161028_200,001-400,000",63,"17,388,311",4.68
"20161028_400,001-600,000",17,"8,285,820",2.23
"20161028_600,001-800,000",10,"6,805,347",1.83
"20161028_800,001-1,000,000",5,"4,431,115",1.19
"20161028_1,000,001以上",25,"123,062,091",33.14
20161021_1-999,"12,166","1,384,187",0.37
"20161021_1,000-5,000","22,880","50,843,766",13.69
"20161021_5,001-10,000","4,920","38,666,548",10.41
"20161021_10,001-15,000","1,498","18,489,239",4.98
"20161021_15,001-20,000",956,"17,751,452",4.78
"20161021_20,001-30,000",817,"20,568,283",5.54
"20161021_30,001-40,000",340,"12,079,810",3.25
"20161021_40,001-50,000",209,"9,698,182",2.61
"20161021_50,001-100,000",323,"22,419,340",6.03
"20161021_100,001-200,000",130,"18,705,342",5.03
"20161021_200,001-400,000",67,"18,881,334",5.08
"20161021_400,001-600,000",16,"7,736,537",2.08
"20161021_600,001-800,000",10,"6,882,630",1.85
"20161021_800,001-1,000,000",5,"4,508,115",1.21
"20161021_1,000,001以上",25,"122,624,663",33.03
20161014_1-999,"12,176","1,389,272",0.37
"20161014_1,000-5,000","22,907","50,942,778",13.72
"20161014_5,001-10,000","4,911","38,589,559",10.39
"20161014_10,001-15,000","1,490","18,396,873",4.95
"20161014_15,001-20,000",967,"17,945,470",4.83
"20161014_20,001-30,000",818,"20,579,088",5.54
"20161014_30,001-40,000",337,"11,981,131",3.22
"20161014_40,001-50,000",210,"9,757,054",2.62
"20161014_50,001-100,000",322,"22,376,672",6.02
