date_level,population,stock number,total portion
"20170210_50,001-100,000",152,"11,282,883",7.41
"20170210_100,001-200,000",60,"8,577,338",5.64
"20170210_200,001-400,000",32,"8,513,347",5.59
"20170210_400,001-600,000",8,"3,511,576",2.30
"20170210_600,001-800,000",7,"4,712,944",3.09
"20170210_800,001-1,000,000",5,"4,578,403",3.01
"20170210_1,000,001以上",13,"65,890,658",43.32
20170203_1-999,"7,923","637,705",0.41
"20170203_1,000-5,000","4,182","10,181,710",6.69
"20170203_5,001-10,000","1,117","9,291,054",6.10
"20170203_10,001-15,000",363,"4,695,692",3.08
"20170203_15,001-20,000",282,"5,371,101",3.53
"20170203_20,001-30,000",257,"6,793,697",4.46
"20170203_30,001-40,000",110,"4,033,348",2.65
"20170203_40,001-50,000",96,"4,500,336",2.95
"20170203_50,001-100,000",149,"11,044,227",7.26
"20170203_100,001-200,000",61,"8,571,338",5.63
"20170203_200,001-400,000",33,"8,851,347",5.82
"20170203_400,001-600,000",8,"3,630,576",2.38
"20170203_600,001-800,000",6,"4,097,944",2.69
"20170203_800,001-1,000,000",5,"4,578,403",3.01
"20170203_1,000,001以上",13,"65,788,658",43.26
20170126_1-999,"7,908","635,926",0.41
"20170126_1,000-5,000","4,196","10,222,427",6.72
"20170126_5,001-10,000","1,121","9,301,279",6.11
"20170126_10,001-15,000",370,"4,786,692",3.14
"20170126_15,001-20,000",285,"5,425,781",3.56
"20170126_20,001-30,000",250,"6,612,235",4.34
"20170126_30,001-40,000",112,"4,082,967",2.68
"20170126_40,001-50,000",100,"4,696,336",3.08
"20170126_50,001-100,000",151,"11,156,227",7.33
"20170126_100,001-200,000",60,"8,457,338",5.56
"20170126_200,001-400,000",33,"8,882,347",5.84
"20170126_400,001-600,000",8,"3,555,576",2.33
"20170126_600,001-800,000",7,"4,879,944",3.20
"20170126_800,001-1,000,000",5,"4,628,403",3.04
"20170126_1,000,001以上",12,"64,743,658",42.57
20170120_1-999,"7,900","635,797",0.41
"20170120_1,000-5,000","4,212","10,262,902",6.74
"20170120_5,001-10,000","1,114","9,269,750",6.09
"20170120_10,001-15,000",374,"4,847,472",3.18
"20170120_15,001-20,000",285,"5,428,781",3.56
"20170120_20,001-30,000",248,"6,547,739",4.30
"20170120_30,001-40,000",113,"4,115,866",2.70
"20170120_40,001-50,000",100,"4,705,336",3.09
"20170120_50,001-100,000",149,"11,048,227",7.26
"20170120_100,001-200,000",61,"8,672,338",5.70
"20170120_200,001-400,000",34,"9,459,347",6.22
"20170120_400,001-600,000",8,"3,603,576",2.36
"20170120_600,001-800,000",6,"4,097,944",2.69
"20170120_800,001-1,000,000",5,"4,628,403",3.04
"20170120_1,000,001以上",12,"64,743,658",42.57
20170113_1-999,"7,882","637,597",0.41
"20170113_1,000-5,000","4,175","10,162,618",6.68
"20170113_5,001-10,000","1,110","9,217,059",6.06
"20170113_10,001-15,000",372,"4,819,322",3.16
"20170113_15,001-20,000",292,"5,551,781",3.65
"20170113_20,001-30,000",247,"6,554,928",4.31
"20170113_30,001-40,000",111,"4,038,677",2.65
"20170113_40,001-50,000",98,"4,599,336",3.02
"20170113_50,001-100,000",152,"11,238,227",7.39
"20170113_100,001-200,000",62,"8,984,338",5.90
"20170113_200,001-400,000",33,"9,049,347",5.95
"20170113_400,001-600,000",7,"3,098,576",2.03
"20170113_600,001-800,000",7,"4,733,944",3.11
"20170113_800,001-1,000,000",5,"4,606,728",3.02
"20170113_1,000,001以上",12,"64,774,658",42.59
20170106_1-999,"7,863","637,769",0.41
"20170106_1,000-5,000","4,155","10,154,864",6.67
"20170106_5,001-10,000","1,104","9,193,403",6.04
"20170106_10,001-15,000",372,"4,821,322",3.17
"20170106_15,001-20,000",284,"5,403,781",3.55
"20170106_20,001-30,000",246,"6,496,346",4.27
"20170106_30,001-40,000",109,"3,966,497",2.60
"20170106_40,001-50,000",94,"4,414,540",2.90
"20170106_50,001-100,000",156,"11,507,023",7.56
"20170106_100,001-200,000",58,"8,299,338",5.45
"20170106_200,001-400,000",36,"10,127,347",6.65
"20170106_400,001-600,000",6,"2,652,576",1.74
"20170106_600,001-800,000",6,"4,097,944",2.69
"20170106_800,001-1,000,000",6,"5,468,728",3.59
"20170106_1,000,001以上",12,"64,825,658",42.62
20161230_1-999,"7,851","637,858",0.41
"20161230_1,000-5,000","4,158","10,125,864",6.65
"20161230_5,001-10,000","1,119","9,315,025",6.12
"20161230_10,001-15,000",366,"4,744,322",3.11
"20161230_15,001-20,000",281,"5,343,781",3.51
"20161230_20,001-30,000",250,"6,624,885",4.35
"20161230_30,001-40,000",111,"4,038,247",2.65
"20161230_40,001-50,000",95,"4,478,540",2.94
"20161230_50,001-100,000",155,"11,400,023",7.49
"20161230_100,001-200,000",54,"7,781,338",5.11
"20161230_200,001-400,000",36,"9,667,347",6.35
"20161230_400,001-600,000",7,"3,125,576",2.05
"20161230_600,001-800,000",6,"4,117,944",2.70
"20161230_800,001-1,000,000",5,"4,548,728",2.99
"20161230_1,000,001以上",13,"66,117,658",43.47
20161223_1-999,"7,835","637,883",0.41
"20161223_1,000-5,000","4,146","10,122,124",6.65
"20161223_5,001-10,000","1,105","9,208,740",6.05
"20161223_10,001-15,000",362,"4,691,322",3.08
"20161223_15,001-20,000",286,"5,449,781",3.58
"20161223_20,001-30,000",241,"6,364,885",4.18
"20161223_30,001-40,000",113,"4,102,247",2.69
"20161223_40,001-50,000",97,"4,566,540",3.00
"20161223_50,001-100,000",154,"11,417,023",7.50
"20161223_100,001-200,000",54,"7,842,338",5.15
"20161223_200,001-400,000",38,"10,669,347",7.01
"20161223_400,001-600,000",4,"1,794,576",1.18
"20161223_600,001-800,000",7,"4,741,944",3.11
"20161223_800,001-1,000,000",5,"4,506,728",2.96
"20161223_1,000,001以上",13,"65,951,658",43.37
20161216_1-999,"7,828","637,452",0.41
"20161216_1,000-5,000","4,160","10,168,649",6.68
"20161216_5,001-10,000","1,099","9,155,332",6.02
"20161216_10,001-15,000",366,"4,748,292",3.12
"20161216_15,001-20,000",283,"5,384,781",3.54
"20161216_20,001-30,000",242,"6,388,267",4.20
"20161216_30,001-40,000",110,"4,005,247",2.63
"20161216_40,001-50,000",97,"4,551,540",2.99
"20161216_50,001-100,000",154,"11,349,189",7.46
"20161216_100,001-200,000",54,"7,657,134",5.03
"20161216_200,001-400,000",38,"10,642,347",6.99
"20161216_400,001-600,000",5,"2,248,576",1.47
"20161216_600,001-800,000",6,"4,087,944",2.68
"20161216_800,001-1,000,000",7,"6,179,728",4.06
"20161216_1,000,001以上",12,"64,862,658",42.65
20161209_1-999,"7,816","636,502",0.41
"20161209_1,000-5,000","4,195","10,225,887",6.72
"20161209_5,001-10,000","1,111","9,258,533",6.08
"20161209_10,001-15,000",361,"4,667,322",3.06
"20161209_15,001-20,000",285,"5,419,781",3.56
"20161209_20,001-30,000",248,"6,550,748",4.30
"20161209_30,001-40,000",116,"4,252,247",2.79
"20161209_40,001-50,000",106,"4,962,540",3.26
"20161209_50,001-100,000",148,"10,853,189",7.13
"20161209_100,001-200,000",54,"7,732,134",5.08
"20161209_200,001-400,000",36,"9,933,347",6.53
"20161209_400,001-600,000",5,"2,201,576",1.44
"20161209_600,001-800,000",7,"4,875,269",3.20
"20161209_800,001-1,000,000",5,"4,469,403",2.93
"20161209_1,000,001以上",13,"66,028,658",43.42
20161202_1-999,"7,812","637,588",0.41
"20161202_1,000-5,000","4,190","10,194,334",6.70
"20161202_5,001-10,000","1,111","9,255,557",6.08
"20161202_10,001-15,000",365,"4,710,322",3.09
"20161202_15,001-20,000",289,"5,503,539",3.61
"20161202_20,001-30,000",249,"6,547,990",4.30
"20161202_30,001-40,000",115,"4,194,650",2.75
"20161202_40,001-50,000",100,"4,683,540",3.07
"20161202_50,001-100,000",144,"10,510,189",6.91
"20161202_100,001-200,000",59,"8,443,134",5.55
"20161202_200,001-400,000",34,"9,393,347",6.17
"20161202_400,001-600,000",6,"2,614,576",1.71
"20161202_600,001-800,000",7,"4,855,269",3.19
"20161202_800,001-1,000,000",5,"4,474,403",2.94
"20161202_1,000,001以上",13,"66,048,698",43.43
20161125_1-999,"7,808","638,908",0.42
"20161125_1,000-5,000","4,189","10,195,790",6.70
"20161125_5,001-10,000","1,103","9,206,036",6.05
"20161125_10,001-15,000",359,"4,636,322",3.04
"20161125_15,001-20,000",301,"5,742,781",3.77
"20161125_20,001-30,000",241,"6,347,493",4.17
"20161125_30,001-40,000",122,"4,429,650",2.91
"20161125_40,001-50,000",99,"4,631,540",3.04
"20161125_50,001-100,000",143,"10,585,189",6.96
"20161125_100,001-200,000",53,"7,519,134",4.94
"20161125_200,001-400,000",35,"9,684,347",6.36
"20161125_400,001-600,000",7,"3,019,576",1.98
"20161125_600,001-800,000",7,"4,796,269",3.15
"20161125_800,001-1,000,000",5,"4,482,403",2.94
"20161125_1,000,001以上",13,"66,151,698",43.50
20161118_1-999,"7,807","641,835",0.42
"20161118_1,000-5,000","4,179","10,168,655",6.68
"20161118_5,001-10,000","1,090","9,098,036",5.98
"20161118_10,001-15,000",356,"4,595,322",3.02
"20161118_15,001-20,000",294,"5,604,781",3.68
"20161118_20,001-30,000",244,"6,411,493",4.21
"20161118_30,001-40,000",122,"4,434,650",2.91
"20161118_40,001-50,000",95,"4,460,540",2.93
"20161118_50,001-100,000",147,"10,877,189",7.15
"20161118_100,001-200,000",52,"7,556,338",4.96
"20161118_200,001-400,000",35,"9,520,143",6.26
"20161118_400,001-600,000",8,"3,866,109",2.54
"20161118_600,001-800,000",6,"4,140,944",2.72
"20161118_800,001-1,000,000",5,"4,410,403",2.90
"20161118_1,000,001以上",13,"66,280,698",43.58
20161111_1-999,"7,800","642,585",0.42
"20161111_1,000-5,000","4,180","10,150,997",6.67
"20161111_5,001-10,000","1,098","9,135,194",6.00
"20161111_10,001-15,000",353,"4,566,322",3.00
"20161111_15,001-20,000",297,"5,658,781",3.72
"20161111_20,001-30,000",241,"6,366,243",4.18
"20161111_30,001-40,000",124,"4,533,650",2.98
"20161111_40,001-50,000",95,"4,463,540",2.93
"20161111_50,001-100,000",145,"10,672,189",7.01
"20161111_100,001-200,000",52,"7,355,338",4.83
"20161111_200,001-400,000",37,"10,042,143",6.60
"20161111_400,001-600,000",8,"3,966,109",2.60
"20161111_600,001-800,000",4,"2,827,944",1.85
"20161111_800,001-1,000,000",6,"5,278,403",3.47
"20161111_1,000,001以上",14,"66,407,698",43.66
20161104_1-999,"7,794","644,648",0.42
"20161104_1,000-5,000","4,196","10,210,772",6.71
"20161104_5,001-10,000","1,075","8,944,767",5.88
"20161104_10,001-15,000",355,"4,607,322",3.02
"20161104_15,001-20,000",295,"5,632,799",3.70
"20161104_20,001-30,000",228,"6,019,225",3.95
"20161104_30,001-40,000",125,"4,550,650",2.99
"20161104_40,001-50,000",93,"4,389,540",2.88
"20161104_50,001-100,000",146,"10,619,189",6.98
"20161104_100,001-200,000",52,"7,350,134",4.83
"20161104_200,001-400,000",36,"9,669,347",6.35
"20161104_400,001-600,000",8,"3,889,109",2.55
"20161104_600,001-800,000",6,"4,266,944",2.80
"20161104_800,001-1,000,000",4,"3,578,403",2.35
"20161104_1,000,001以上",15,"67,694,287",44.51
20161028_1-999,"7,779","646,244",0.42
"20161028_1,000-5,000","4,220","10,236,499",6.73
"20161028_5,001-10,000","1,085","9,054,922",5.95
"20161028_10,001-15,000",359,"4,649,062",3.05
"20161028_15,001-20,000",288,"5,496,391",3.61
"20161028_20,001-30,000",215,"5,677,415",3.73
"20161028_30,001-40,000",122,"4,419,650",2.90
"20161028_40,001-50,000",92,"4,332,540",2.84
"20161028_50,001-100,000",137,"10,082,189",6.63
"20161028_100,001-200,000",54,"7,673,338",5.04
"20161028_200,001-400,000",33,"8,860,676",5.82
"20161028_400,001-600,000",10,"5,046,576",3.31
"20161028_600,001-800,000",6,"4,130,944",2.71
"20161028_800,001-1,000,000",5,"4,439,403",2.91
"20161028_1,000,001以上",15,"67,321,287",44.27
20161021_1-999,"7,774","647,829",0.42
"20161021_1,000-5,000","4,248","10,264,440",6.74
"20161021_5,001-10,000","1,115","9,309,605",6.12
"20161021_10,001-15,000",359,"4,649,849",3.05
"20161021_15,001-20,000",279,"5,322,391",3.50
"20161021_20,001-30,000",222,"5,853,415",3.84
"20161021_30,001-40,000",119,"4,333,650",2.84
"20161021_40,001-50,000",89,"4,189,214",2.75
"20161021_50,001-100,000",148,"11,007,661",7.23
"20161021_100,001-200,000",51,"7,380,338",4.85
"20161021_200,001-400,000",31,"8,575,534",5.63
"20161021_400,001-600,000",9,"4,252,576",2.79
"20161021_600,001-800,000",6,"4,220,944",2.77
"20161021_800,001-1,000,000",5,"4,458,403",2.93
"20161021_1,000,001以上",15,"67,601,287",44.45
20161014_1-999,"7,767","647,837",0.42
"20161014_1,000-5,000","4,297","10,433,353",6.86
"20161014_5,001-10,000","1,126","9,401,754",6.18
"20161014_10,001-15,000",363,"4,681,710",3.07
"20161014_15,001-20,000",295,"5,634,391",3.70
"20161014_20,001-30,000",230,"6,088,048",4.00
"20161014_30,001-40,000",108,"3,919,650",2.57
"20161014_40,001-50,000",95,"4,457,418",2.93
"20161014_50,001-100,000",146,"10,823,511",7.11
"20161014_100,001-200,000",54,"7,564,338",4.97
"20161014_200,001-400,000",31,"8,759,347",5.76
"20161014_400,001-600,000",8,"3,931,576",2.58
"20161014_600,001-800,000",5,"3,555,944",2.33
"20161014_800,001-1,000,000",5,"4,441,403",2.92
"20161014_1,000,001以上",15,"67,726,856",44.53
20161007_1-999,"7,766","648,932",0.42
"20161007_1,000-5,000","4,234","10,288,549",6.76
"20161007_5,001-10,000","1,172","9,793,963",6.44
"20161007_10,001-15,000",365,"4,735,525",3.11
"20161007_15,001-20,000",298,"5,689,391",3.74
"20161007_20,001-30,000",229,"6,077,733",3.99
"20161007_30,001-40,000",108,"3,902,650",2.56
"20161007_40,001-50,000",91,"4,288,418",2.82
"20161007_50,001-100,000",142,"10,493,511",6.90
"20161007_100,001-200,000",59,"8,337,338",5.48
"20161007_200,001-400,000",30,"8,491,347",5.58
"20161007_400,001-600,000",9,"4,428,576",2.91
"20161007_600,001-800,000",7,"4,705,944",3.09
