date_level,population,stock number,total portion
20170609_1-999,"45,702","14,363,734",2.56
"20170609_1,000-5,000","23,680","55,812,599",9.96
"20170609_5,001-10,000","5,742","42,720,171",7.62
"20170609_10,001-15,000","1,663","20,494,144",3.65
"20170609_15,001-20,000","1,188","21,314,021",3.80
"20170609_20,001-30,000","1,027","25,718,750",4.59
"20170609_30,001-40,000",413,"14,529,064",2.59
"20170609_40,001-50,000",311,"14,119,742",2.52
"20170609_50,001-100,000",527,"37,208,523",6.64
"20170609_100,001-200,000",236,"32,613,928",5.82
"20170609_200,001-400,000",88,"23,571,577",4.20
"20170609_400,001-600,000",36,"17,290,419",3.08
"20170609_600,001-800,000",25,"17,024,934",3.03
"20170609_800,001-1,000,000",8,"6,989,745",1.24
"20170609_1,000,001以上",33,"216,291,126",38.61
20170603_1-999,"45,751","14,391,254",2.56
"20170603_1,000-5,000","23,541","55,421,121",9.89
"20170603_5,001-10,000","5,692","42,316,910",7.55
"20170603_10,001-15,000","1,662","20,475,189",3.65
"20170603_15,001-20,000","1,168","20,896,720",3.73
"20170603_20,001-30,000","1,031","25,832,299",4.61
"20170603_30,001-40,000",422,"14,828,180",2.64
"20170603_40,001-50,000",320,"14,539,236",2.59
"20170603_50,001-100,000",528,"37,254,572",6.65
"20170603_100,001-200,000",239,"32,894,410",5.87
"20170603_200,001-400,000",91,"24,066,058",4.29
"20170603_400,001-600,000",38,"18,141,080",3.23
"20170603_600,001-800,000",25,"17,048,912",3.04
"20170603_800,001-1,000,000",8,"6,993,870",1.24
"20170603_1,000,001以上",32,"214,962,666",38.38
20170526_1-999,"45,778","14,404,893",2.57
"20170526_1,000-5,000","23,580","55,513,077",9.91
"20170526_5,001-10,000","5,706","42,414,980",7.57
"20170526_10,001-15,000","1,663","20,495,400",3.65
"20170526_15,001-20,000","1,169","20,901,673",3.73
"20170526_20,001-30,000","1,033","25,877,686",4.62
"20170526_30,001-40,000",427,"15,015,460",2.68
"20170526_40,001-50,000",320,"14,528,846",2.59
"20170526_50,001-100,000",528,"37,252,642",6.65
"20170526_100,001-200,000",240,"33,075,341",5.90
"20170526_200,001-400,000",90,"23,889,484",4.26
"20170526_400,001-600,000",36,"17,256,654",3.08
"20170526_600,001-800,000",24,"16,367,401",2.92
"20170526_800,001-1,000,000",8,"6,855,495",1.22
"20170526_1,000,001以上",33,"216,213,445",38.60
20170519_1-999,"45,841","14,444,906",2.57
"20170519_1,000-5,000","23,611","55,621,395",9.93
"20170519_5,001-10,000","5,725","42,590,644",7.60
"20170519_10,001-15,000","1,659","20,435,945",3.64
"20170519_15,001-20,000","1,175","21,008,117",3.75
"20170519_20,001-30,000","1,036","25,962,469",4.63
"20170519_30,001-40,000",427,"14,999,657",2.67
"20170519_40,001-50,000",313,"14,213,763",2.53
"20170519_50,001-100,000",533,"37,506,501",6.69
"20170519_100,001-200,000",241,"33,106,067",5.91
"20170519_200,001-400,000",88,"23,429,736",4.18
"20170519_400,001-600,000",37,"17,634,205",3.14
"20170519_600,001-800,000",24,"16,245,799",2.90
"20170519_800,001-1,000,000",8,"6,870,573",1.22
"20170519_1,000,001以上",33,"215,992,700",38.56
20170512_1-999,"45,886","14,467,475",2.58
"20170512_1,000-5,000","23,633","55,664,130",9.93
"20170512_5,001-10,000","5,734","42,664,167",7.61
"20170512_10,001-15,000","1,670","20,569,391",3.67
"20170512_15,001-20,000","1,173","20,960,793",3.74
"20170512_20,001-30,000","1,040","26,078,376",4.65
"20170512_30,001-40,000",420,"14,740,177",2.63
"20170512_40,001-50,000",314,"14,252,935",2.54
"20170512_50,001-100,000",533,"37,505,645",6.69
"20170512_100,001-200,000",241,"33,090,375",5.90
"20170512_200,001-400,000",90,"23,972,121",4.28
"20170512_400,001-600,000",36,"17,081,688",3.04
"20170512_600,001-800,000",24,"16,251,931",2.90
"20170512_800,001-1,000,000",8,"6,964,573",1.24
"20170512_1,000,001以上",33,"215,798,700",38.53
20170505_1-999,"45,920","14,486,766",2.58
"20170505_1,000-5,000","23,669","55,778,568",9.95
"20170505_5,001-10,000","5,731","42,651,732",7.61
"20170505_10,001-15,000","1,669","20,559,481",3.67
"20170505_15,001-20,000","1,170","20,899,604",3.73
"20170505_20,001-30,000","1,041","26,063,028",4.65
"20170505_30,001-40,000",424,"14,858,177",2.65
"20170505_40,001-50,000",323,"14,669,278",2.61
"20170505_50,001-100,000",528,"37,321,328",6.66
"20170505_100,001-200,000",238,"32,743,812",5.84
"20170505_200,001-400,000",88,"23,197,254",4.14
"20170505_400,001-600,000",36,"17,025,688",3.03
"20170505_600,001-800,000",23,"15,519,931",2.77
"20170505_800,001-1,000,000",8,"6,849,420",1.22
"20170505_1,000,001以上",33,"217,438,410",38.82
20170428_1-999,"45,932","14,506,709",2.59
"20170428_1,000-5,000","23,681","55,806,579",9.96
"20170428_5,001-10,000","5,728","42,616,974",7.60
"20170428_10,001-15,000","1,671","20,591,137",3.67
"20170428_15,001-20,000","1,172","20,929,025",3.73
"20170428_20,001-30,000","1,042","26,114,712",4.66
"20170428_30,001-40,000",419,"14,681,382",2.62
"20170428_40,001-50,000",320,"14,518,692",2.59
"20170428_50,001-100,000",530,"37,289,434",6.65
"20170428_100,001-200,000",237,"32,655,005",5.83
"20170428_200,001-400,000",89,"23,569,123",4.20
"20170428_400,001-600,000",36,"17,054,944",3.04
"20170428_600,001-800,000",23,"15,521,931",2.77
