date_level,population,stock number,total portion
"20170414_600,001-800,000",24,"16,549,405",5.97
"20170414_800,001-1,000,000",10,"8,905,558",3.21
"20170414_1,000,001以上",42,"131,739,774",47.59
20170407_1-999,"5,221","794,922",0.28
"20170407_1,000-5,000","10,202","20,077,009",7.25
"20170407_5,001-10,000","1,554","11,899,778",4.29
"20170407_10,001-15,000",477,"5,869,946",2.12
"20170407_15,001-20,000",265,"4,909,121",1.77
"20170407_20,001-30,000",224,"5,663,189",2.04
"20170407_30,001-40,000",111,"3,959,682",1.43
"20170407_40,001-50,000",76,"3,525,090",1.27
"20170407_50,001-100,000",146,"10,399,230",3.75
"20170407_100,001-200,000",104,"14,667,336",5.29
"20170407_200,001-400,000",64,"18,136,493",6.55
"20170407_400,001-600,000",34,"16,956,941",6.12
"20170407_600,001-800,000",23,"15,882,928",5.73
"20170407_800,001-1,000,000",10,"8,936,968",3.22
"20170407_1,000,001以上",45,"135,134,093",48.81
20170331_1-999,"5,218","797,498",0.28
"20170331_1,000-5,000","10,111","19,860,370",7.17
"20170331_5,001-10,000","1,518","11,590,875",4.18
"20170331_10,001-15,000",463,"5,708,786",2.06
"20170331_15,001-20,000",257,"4,748,551",1.71
"20170331_20,001-30,000",220,"5,547,818",2.0
"20170331_30,001-40,000",105,"3,749,998",1.35
"20170331_40,001-50,000",74,"3,439,090",1.24
"20170331_50,001-100,000",154,"10,953,230",3.95
"20170331_100,001-200,000",100,"14,158,054",5.11
"20170331_200,001-400,000",64,"18,045,775",6.51
"20170331_400,001-600,000",33,"16,379,941",5.91
"20170331_600,001-800,000",25,"17,200,928",6.21
"20170331_800,001-1,000,000",8,"7,228,968",2.61
"20170331_1,000,001以上",46,"137,402,844",49.63
20170324_1-999,"5,230","806,443",0.29
"20170324_1,000-5,000","10,040","19,746,531",7.13
"20170324_5,001-10,000","1,504","11,479,374",4.14
"20170324_10,001-15,000",460,"5,669,025",2.04
"20170324_15,001-20,000",268,"4,962,191",1.79
"20170324_20,001-30,000",227,"5,727,057",2.06
"20170324_30,001-40,000",100,"3,570,792",1.28
"20170324_40,001-50,000",77,"3,582,931",1.29
"20170324_50,001-100,000",146,"10,498,088",3.79
"20170324_100,001-200,000",104,"14,557,336",5.25
"20170324_200,001-400,000",60,"16,532,559",5.97
"20170324_400,001-600,000",35,"17,075,941",6.16
"20170324_600,001-800,000",21,"14,219,299",5.13
"20170324_800,001-1,000,000",10,"8,942,187",3.23
"20170324_1,000,001以上",48,"139,442,972",50.37
20170317_1-999,"5,227","807,565",0.29
"20170317_1,000-5,000","10,224","20,209,873",7.3
"20170317_5,001-10,000","1,536","11,738,516",4.24
"20170317_10,001-15,000",474,"5,832,576",2.1
"20170317_15,001-20,000",260,"4,808,387",1.73
"20170317_20,001-30,000",225,"5,696,129",2.05
"20170317_30,001-40,000",105,"3,711,129",1.34
"20170317_40,001-50,000",79,"3,668,380",1.32
"20170317_50,001-100,000",149,"10,586,412",3.82
"20170317_100,001-200,000",109,"15,228,935",5.5
"20170317_200,001-400,000",61,"16,864,271",6.09
"20170317_400,001-600,000",36,"17,703,229",6.39
"20170317_600,001-800,000",19,"13,047,537",4.71
"20170317_800,001-1,000,000",10,"9,053,769",3.27
"20170317_1,000,001以上",46,"137,856,018",49.8
20170310_1-999,"5,233","806,874",0.29
"20170310_1,000-5,000","10,056","19,834,521",7.16
"20170310_5,001-10,000","1,509","11,522,093",4.16
"20170310_10,001-15,000",464,"5,690,619",2.05
"20170310_15,001-20,000",258,"4,768,358",1.72
"20170310_20,001-30,000",220,"5,548,214",2.0
"20170310_30,001-40,000",107,"3,805,773",1.37
"20170310_40,001-50,000",79,"3,677,380",1.32
"20170310_50,001-100,000",141,"10,090,412",3.64
"20170310_100,001-200,000",107,"15,107,935",5.45
"20170310_200,001-400,000",60,"16,672,051",6.02
"20170310_400,001-600,000",36,"17,571,321",6.34
"20170310_600,001-800,000",21,"14,319,537",5.17
"20170310_800,001-1,000,000",7,"6,222,400",2.24
"20170310_1,000,001以上",48,"141,175,238",51.0
20170303_1-999,"5,248","811,112",0.29
"20170303_1,000-5,000","9,785","19,328,243",6.98
"20170303_5,001-10,000","1,495","11,407,403",4.12
"20170303_10,001-15,000",457,"5,596,217",2.02
"20170303_15,001-20,000",248,"4,572,490",1.65
"20170303_20,001-30,000",216,"5,429,214",1.96
"20170303_30,001-40,000",103,"3,651,859",1.31
"20170303_40,001-50,000",77,"3,549,445",1.28
"20170303_50,001-100,000",143,"10,244,979",3.7
"20170303_100,001-200,000",106,"15,158,217",5.47
"20170303_200,001-400,000",63,"17,740,930",6.4
"20170303_400,001-600,000",34,"16,687,442",6.02
"20170303_600,001-800,000",20,"13,597,537",4.91
"20170303_800,001-1,000,000",7,"6,292,578",2.27
"20170303_1,000,001以上",48,"142,745,060",51.56
20170224_1-999,"5,262","815,387",0.29
"20170224_1,000-5,000","9,544","18,891,206",6.82
"20170224_5,001-10,000","1,455","11,057,477",3.99
"20170224_10,001-15,000",455,"5,578,973",2.01
"20170224_15,001-20,000",242,"4,459,778",1.61
"20170224_20,001-30,000",208,"5,228,858",1.88
"20170224_30,001-40,000",103,"3,635,859",1.31
"20170224_40,001-50,000",72,"3,332,445",1.2
"20170224_50,001-100,000",141,"10,047,979",3.62
"20170224_100,001-200,000",109,"15,589,661",5.63
"20170224_200,001-400,000",61,"16,954,486",6.12
"20170224_400,001-600,000",33,"16,331,442",5.89
"20170224_600,001-800,000",21,"14,179,537",5.12
"20170224_800,001-1,000,000",4,"3,582,372",1.29
"20170224_1,000,001以上",50,"147,127,266",53.15
20170218_1-999,"5,261","815,609",0.29
"20170218_1,000-5,000","9,533","18,885,546",6.82
"20170218_5,001-10,000","1,464","11,106,348",4.01
"20170218_10,001-15,000",457,"5,626,722",2.03
"20170218_15,001-20,000",242,"4,474,107",1.61
"20170218_20,001-30,000",200,"5,015,843",1.81
"20170218_30,001-40,000",104,"3,651,096",1.31
"20170218_40,001-50,000",70,"3,233,380",1.16
"20170218_50,001-100,000",148,"10,520,475",3.8
"20170218_100,001-200,000",106,"15,259,782",5.51
"20170218_200,001-400,000",61,"17,410,365",6.28
"20170218_400,001-600,000",32,"15,805,442",5.7
"20170218_600,001-800,000",20,"13,718,537",4.95
"20170218_800,001-1,000,000",8,"7,231,306",2.61
"20170218_1,000,001以上",47,"144,058,168",52.04
20170210_1-999,"5,261","816,360",0.29
"20170210_1,000-5,000","9,882","19,566,417",7.06
"20170210_5,001-10,000","1,517","11,488,496",4.15
"20170210_10,001-15,000",478,"5,883,441",2.12
"20170210_15,001-20,000",258,"4,777,351",1.72
"20170210_20,001-30,000",215,"5,414,158",1.95
"20170210_30,001-40,000",96,"3,366,705",1.21
"20170210_40,001-50,000",73,"3,380,602",1.22
"20170210_50,001-100,000",151,"10,652,000",3.84
"20170210_100,001-200,000",110,"15,721,896",5.67
"20170210_200,001-400,000",57,"15,939,365",5.75
"20170210_400,001-600,000",31,"15,046,442",5.43
"20170210_600,001-800,000",23,"15,591,743",5.63
"20170210_800,001-1,000,000",9,"8,288,306",2.99
"20170210_1,000,001以上",46,"140,879,444",50.89
20170203_1-999,"5,268","819,778",0.29
"20170203_1,000-5,000","10,212","20,211,288",7.3
"20170203_5,001-10,000","1,571","11,957,140",4.31
"20170203_10,001-15,000",501,"6,172,160",2.22
"20170203_15,001-20,000",267,"4,934,302",1.78
"20170203_20,001-30,000",228,"5,746,723",2.07
"20170203_30,001-40,000",101,"3,532,279",1.27
"20170203_40,001-50,000",75,"3,478,028",1.25
"20170203_50,001-100,000",153,"10,907,375",3.94
"20170203_100,001-200,000",113,"15,921,521",5.75
"20170203_200,001-400,000",61,"17,225,549",6.22
"20170203_400,001-600,000",30,"14,659,861",5.29
"20170203_600,001-800,000",21,"14,292,537",5.16
"20170203_800,001-1,000,000",9,"8,035,455",2.9
"20170203_1,000,001以上",45,"138,918,730",50.18
20170126_1-999,"5,261","819,414",0.29
"20170126_1,000-5,000","10,270","20,310,439",7.33
"20170126_5,001-10,000","1,588","12,086,160",4.36
"20170126_10,001-15,000",496,"6,099,293",2.2
"20170126_15,001-20,000",265,"4,896,448",1.76
"20170126_20,001-30,000",232,"5,843,297",2.11
"20170126_30,001-40,000",103,"3,614,708",1.3
"20170126_40,001-50,000",77,"3,561,939",1.28
"20170126_50,001-100,000",154,"10,975,375",3.96
"20170126_100,001-200,000",112,"15,816,521",5.71
"20170126_200,001-400,000",63,"17,620,755",6.36
"20170126_400,001-600,000",29,"14,091,655",5.09
"20170126_600,001-800,000",20,"13,621,537",4.92
"20170126_800,001-1,000,000",10,"8,940,455",3.22
"20170126_1,000,001以上",45,"138,514,730",50.03
20170120_1-999,"5,259","819,089",0.29
"20170120_1,000-5,000","10,304","20,393,625",7.36
"20170120_5,001-10,000","1,605","12,202,576",4.4
"20170120_10,001-15,000",506,"6,206,552",2.24
"20170120_15,001-20,000",265,"4,887,112",1.76
"20170120_20,001-30,000",233,"5,876,593",2.12
"20170120_30,001-40,000",104,"3,636,872",1.31
"20170120_40,001-50,000",79,"3,659,279",1.32
"20170120_50,001-100,000",149,"10,620,910",3.83
"20170120_100,001-200,000",113,"15,943,986",5.75
"20170120_200,001-400,000",62,"17,372,755",6.27
"20170120_400,001-600,000",27,"13,199,442",4.76
"20170120_600,001-800,000",21,"14,270,114",5.15
"20170120_800,001-1,000,000",12,"10,654,855",3.84
"20170120_1,000,001以上",44,"137,068,966",49.51
20170113_1-999,"5,269","823,740",0.29
"20170113_1,000-5,000","10,236","20,278,202",7.32
"20170113_5,001-10,000","1,597","12,124,204",4.37
"20170113_10,001-15,000",501,"6,142,825",2.21
"20170113_15,001-20,000",270,"4,990,913",1.8
"20170113_20,001-30,000",234,"5,911,372",2.13
"20170113_30,001-40,000",97,"3,388,872",1.22
"20170113_40,001-50,000",81,"3,756,939",1.35
"20170113_50,001-100,000",151,"10,785,779",3.89
"20170113_100,001-200,000",109,"15,507,786",5.6
"20170113_200,001-400,000",66,"18,346,549",6.62
"20170113_400,001-600,000",27,"13,250,648",4.78
"20170113_600,001-800,000",21,"14,363,114",5.18
"20170113_800,001-1,000,000",9,"7,996,855",2.88
"20170113_1,000,001以上",45,"139,144,928",50.26
20170106_1-999,"5,267","823,464",0.29
"20170106_1,000-5,000","10,309","20,421,826",7.37
"20170106_5,001-10,000","1,611","12,234,705",4.41
"20170106_10,001-15,000",502,"6,167,772",2.22
"20170106_15,001-20,000",281,"5,172,731",1.86
"20170106_20,001-30,000",232,"5,872,295",2.12
"20170106_30,001-40,000",101,"3,545,872",1.28
"20170106_40,001-50,000",77,"3,574,939",1.29
"20170106_50,001-100,000",155,"11,168,779",4.03
"20170106_100,001-200,000",111,"15,826,992",5.71
"20170106_200,001-400,000",62,"17,231,549",6.22
"20170106_400,001-600,000",28,"13,615,442",4.91
"20170106_600,001-800,000",21,"14,382,937",5.19
"20170106_800,001-1,000,000",9,"7,934,032",2.86
"20170106_1,000,001以上",46,"138,839,391",50.15
20161230_1-999,"5,263","823,659",0.29
"20161230_1,000-5,000","10,324","20,445,126",7.38
"20161230_5,001-10,000","1,614","12,261,590",4.42
"20161230_10,001-15,000",510,"6,256,806",2.26
"20161230_15,001-20,000",281,"5,178,641",1.87
"20161230_20,001-30,000",232,"5,880,881",2.12
"20161230_30,001-40,000",105,"3,694,962",1.33
"20161230_40,001-50,000",78,"3,618,939",1.3
"20161230_50,001-100,000",151,"10,844,779",3.91
"20161230_100,001-200,000",110,"15,661,786",5.65
"20161230_200,001-400,000",64,"17,833,755",6.44
"20161230_400,001-600,000",28,"13,742,682",4.96
"20161230_600,001-800,000",21,"14,362,937",5.18
"20161230_800,001-1,000,000",9,"7,939,032",2.86
"20161230_1,000,001以上",45,"138,267,151",49.94
20161223_1-999,"5,264","822,626",0.29
"20161223_1,000-5,000","10,315","20,436,495",7.38
"20161223_5,001-10,000","1,607","12,194,565",4.4
"20161223_10,001-15,000",510,"6,255,318",2.25
"20161223_15,001-20,000",284,"5,243,641",1.89
"20161223_20,001-30,000",227,"5,745,729",2.07
"20161223_30,001-40,000",104,"3,642,872",1.31
"20161223_40,001-50,000",79,"3,648,029",1.31
"20161223_50,001-100,000",147,"10,517,779",3.79
"20161223_100,001-200,000",112,"16,028,786",5.79
"20161223_200,001-400,000",63,"17,670,755",6.38
"20161223_400,001-600,000",29,"14,165,682",5.11
"20161223_600,001-800,000",21,"14,357,937",5.18
"20161223_800,001-1,000,000",9,"7,845,032",2.83
"20161223_1,000,001以上",45,"138,237,480",49.93
20161216_1-999,"5,279","825,512",0.29
"20161216_1,000-5,000","10,354","20,461,591",7.39
"20161216_5,001-10,000","1,613","12,270,646",4.43
"20161216_10,001-15,000",503,"6,159,455",2.22
"20161216_15,001-20,000",284,"5,231,641",1.88
"20161216_20,001-30,000",228,"5,716,729",2.06
"20161216_30,001-40,000",101,"3,529,872",1.27
"20161216_40,001-50,000",78,"3,605,118",1.3
"20161216_50,001-100,000",147,"10,527,690",3.8
"20161216_100,001-200,000",115,"16,276,745",5.88
"20161216_200,001-400,000",60,"16,577,690",5.98
"20161216_400,001-600,000",28,"13,676,682",4.94
"20161216_600,001-800,000",23,"15,792,143",5.7
"20161216_800,001-1,000,000",9,"7,884,732",2.84
"20161216_1,000,001以上",45,"138,276,480",49.95
20161209_1-999,"5,294","827,231",0.29
"20161209_1,000-5,000","10,659","21,037,301",7.59
"20161209_5,001-10,000","1,684","12,843,031",4.63
"20161209_10,001-15,000",510,"6,247,236",2.25
"20161209_15,001-20,000",291,"5,338,575",1.92
"20161209_20,001-30,000",244,"6,165,689",2.22
"20161209_30,001-40,000",108,"3,782,257",1.36
"20161209_40,001-50,000",80,"3,699,028",1.33
"20161209_50,001-100,000",151,"10,779,034",3.89
"20161209_100,001-200,000",115,"16,297,247",5.88
"20161209_200,001-400,000",61,"16,720,060",6.04
"20161209_400,001-600,000",28,"13,740,497",4.96
"20161209_600,001-800,000",21,"14,217,328",5.13
"20161209_800,001-1,000,000",10,"8,878,404",3.2
"20161209_1,000,001以上",44,"136,239,808",49.21
20161202_1-999,"5,273","821,970",0.29
"20161202_1,000-5,000","11,141","22,021,309",7.95
"20161202_5,001-10,000","1,765","13,502,468",4.87
"20161202_10,001-15,000",535,"6,579,360",2.37
"20161202_15,001-20,000",297,"5,456,069",1.97
"20161202_20,001-30,000",258,"6,514,862",2.35
"20161202_30,001-40,000",118,"4,159,921",1.5
"20161202_40,001-50,000",87,"4,024,389",1.45
"20161202_50,001-100,000",152,"10,843,034",3.91
"20161202_100,001-200,000",114,"16,275,388",5.87
"20161202_200,001-400,000",62,"17,385,856",6.28
"20161202_400,001-600,000",30,"14,975,465",5.4
"20161202_600,001-800,000",20,"13,623,857",4.92
"20161202_800,001-1,000,000",12,"10,874,389",3.92
"20161202_1,000,001以上",38,"129,754,389",46.87
20161125_1-999,"5,263","817,391",0.29
"20161125_1,000-5,000","11,599","23,030,695",8.31
"20161125_5,001-10,000","1,820","13,939,716",5.03
"20161125_10,001-15,000",562,"6,935,073",2.5
"20161125_15,001-20,000",311,"5,733,114",2.07
"20161125_20,001-30,000",261,"6,537,327",2.36
"20161125_30,001-40,000",126,"4,434,918",1.6
"20161125_40,001-50,000",90,"4,178,821",1.5
"20161125_50,001-100,000",157,"11,342,247",4.09
"20161125_100,001-200,000",117,"16,462,044",5.94
"20161125_200,001-400,000",64,"17,937,769",6.48
"20161125_400,001-600,000",28,"13,722,745",4.95
"20161125_600,001-800,000",19,"12,784,107",4.61
"20161125_800,001-1,000,000",12,"10,580,418",3.82
"20161125_1,000,001以上",38,"128,376,341",46.37
20161118_1-999,"5,258","818,116",0.29
"20161118_1,000-5,000","11,755","23,333,881",8.42
"20161118_5,001-10,000","1,840","14,127,460",5.1
"20161118_10,001-15,000",576,"7,123,382",2.57
"20161118_15,001-20,000",316,"5,821,294",2.1
"20161118_20,001-30,000",268,"6,709,929",2.42
"20161118_30,001-40,000",128,"4,499,341",1.62
"20161118_40,001-50,000",94,"4,359,325",1.57
"20161118_50,001-100,000",155,"11,163,341",4.03
"20161118_100,001-200,000",119,"16,818,950",6.07
"20161118_200,001-400,000",65,"18,267,193",6.59
"20161118_400,001-600,000",27,"13,438,653",4.85
"20161118_600,001-800,000",19,"12,886,584",4.65
"20161118_800,001-1,000,000",11,"9,820,970",3.54
"20161118_1,000,001以上",38,"127,624,307",46.1
20161111_1-999,"5,268","821,406",0.29
"20161111_1,000-5,000","11,661","23,144,017",8.36
"20161111_5,001-10,000","1,830","14,056,272",5.07
"20161111_10,001-15,000",579,"7,157,976",2.58
"20161111_15,001-20,000",315,"5,808,445",2.09
"20161111_20,001-30,000",264,"6,599,843",2.38
"20161111_30,001-40,000",134,"4,712,341",1.7
"20161111_40,001-50,000",94,"4,354,968",1.57
"20161111_50,001-100,000",157,"11,331,645",4.09
"20161111_100,001-200,000",120,"17,000,517",6.14
"20161111_200,001-400,000",60,"16,658,563",6.01
"20161111_400,001-600,000",30,"14,941,872",5.39
"20161111_600,001-800,000",18,"12,132,559",4.38
"20161111_800,001-1,000,000",11,"9,842,441",3.55
"20161111_1,000,001以上",38,"128,249,861",46.33
20161104_1-999,"5,280","823,134",0.29
"20161104_1,000-5,000","11,708","23,196,445",8.37
"20161104_5,001-10,000","1,833","14,101,767",5.09
"20161104_10,001-15,000",584,"7,233,680",2.61
"20161104_15,001-20,000",311,"5,740,944",2.07
"20161104_20,001-30,000",265,"6,651,264",2.4
"20161104_30,001-40,000",134,"4,746,227",1.71
"20161104_40,001-50,000",90,"4,177,968",1.5
"20161104_50,001-100,000",162,"11,775,590",4.25
"20161104_100,001-200,000",118,"16,896,366",6.1
"20161104_200,001-400,000",62,"17,231,563",6.22
"20161104_400,001-600,000",29,"14,439,931",5.21
"20161104_600,001-800,000",18,"12,118,115",4.37
"20161104_800,001-1,000,000",10,"8,774,864",3.16
"20161104_1,000,001以上",39,"128,904,868",46.56
20161028_1-999,"5,287","823,922",0.29
"20161028_1,000-5,000","11,676","23,165,781",8.36
"20161028_5,001-10,000","1,836","14,112,138",5.09
"20161028_10,001-15,000",577,"7,132,804",2.57
"20161028_15,001-20,000",307,"5,660,701",2.04
"20161028_20,001-30,000",274,"6,883,424",2.48
"20161028_30,001-40,000",132,"4,669,424",1.68
"20161028_40,001-50,000",88,"4,078,411",1.47
"20161028_50,001-100,000",165,"11,895,141",4.29
"20161028_100,001-200,000",119,"16,795,057",6.06
"20161028_200,001-400,000",64,"17,656,140",6.37
"20161028_400,001-600,000",30,"14,902,647",5.38
"20161028_600,001-800,000",18,"12,064,335",4.35
"20161028_800,001-1,000,000",9,"7,955,025",2.87
"20161028_1,000,001以上",38,"129,017,776",46.6
20161021_1-999,"5,281","820,949",0.29
"20161021_1,000-5,000","11,799","23,367,879",8.44
"20161021_5,001-10,000","1,841","14,150,260",5.11
"20161021_10,001-15,000",570,"7,046,504",2.54
"20161021_15,001-20,000",314,"5,790,110",2.09
"20161021_20,001-30,000",279,"7,010,915",2.53
"20161021_30,001-40,000",128,"4,563,028",1.64
"20161021_40,001-50,000",85,"3,940,303",1.42
"20161021_50,001-100,000",168,"12,082,357",4.36
"20161021_100,001-200,000",118,"16,549,625",5.97
"20161021_200,001-400,000",65,"18,004,346",6.5
"20161021_400,001-600,000",31,"15,429,373",5.57
"20161021_600,001-800,000",19,"12,795,605",4.62
"20161021_800,001-1,000,000",10,"8,964,992",3.23
"20161021_1,000,001以上",36,"126,296,480",45.62
20161014_1-999,"5,288","821,155",0.29
"20161014_1,000-5,000","11,791","23,294,364",8.41
"20161014_5,001-10,000","1,850","14,194,329",5.12
"20161014_10,001-15,000",575,"7,108,504",2.56
"20161014_15,001-20,000",316,"5,823,646",2.1
"20161014_20,001-30,000",282,"7,076,051",2.55
"20161014_30,001-40,000",126,"4,492,028",1.62
"20161014_40,001-50,000",84,"3,909,303",1.41
"20161014_50,001-100,000",167,"12,010,822",4.33
"20161014_100,001-200,000",120,"16,984,728",6.13
"20161014_200,001-400,000",64,"17,697,289",6.39
"20161014_400,001-600,000",32,"16,068,132",5.8
"20161014_600,001-800,000",21,"14,087,270",5.08
