date_level,population,stock number,total portion
"20170526_800,001-1,000,000",20,"17,738,447",2.27
"20170526_1,000,001以上",143,"556,226,421",71.38
20170519_1-999,"15,853","1,381,278",0.17
"20170519_1,000-5,000","9,729","19,705,333",2.52
"20170519_5,001-10,000","1,466","10,889,421",1.39
"20170519_10,001-15,000",501,"6,203,933",0.79
"20170519_15,001-20,000",253,"4,558,796",0.58
"20170519_20,001-30,000",286,"7,138,771",0.91
"20170519_30,001-40,000",133,"4,724,507",0.6
"20170519_40,001-50,000",89,"4,070,663",0.52
"20170519_50,001-100,000",260,"19,123,438",2.45
"20170519_100,001-200,000",181,"26,314,110",3.37
"20170519_200,001-400,000",137,"38,871,095",4.98
"20170519_400,001-600,000",68,"33,882,332",4.34
"20170519_600,001-800,000",40,"27,526,145",3.53
"20170519_800,001-1,000,000",21,"18,651,058",2.39
"20170519_1,000,001以上",141,"556,105,754",71.37
20170512_1-999,"15,861","1,384,143",0.17
"20170512_1,000-5,000","9,683","19,602,400",2.51
"20170512_5,001-10,000","1,463","10,890,783",1.39
"20170512_10,001-15,000",492,"6,094,814",0.78
"20170512_15,001-20,000",258,"4,655,721",0.59
"20170512_20,001-30,000",285,"7,119,428",0.91
"20170512_30,001-40,000",137,"4,857,434",0.62
"20170512_40,001-50,000",89,"4,059,663",0.52
"20170512_50,001-100,000",254,"18,705,170",2.4
"20170512_100,001-200,000",181,"26,286,852",3.37
"20170512_200,001-400,000",138,"39,463,031",5.06
"20170512_400,001-600,000",67,"33,149,420",4.25
"20170512_600,001-800,000",36,"24,726,152",3.17
"20170512_800,001-1,000,000",24,"21,295,630",2.73
"20170512_1,000,001以上",141,"556,855,993",71.46
20170505_1-999,"15,908","1,395,177",0.17
"20170505_1,000-5,000","9,681","19,563,822",2.51
"20170505_5,001-10,000","1,426","10,591,669",1.35
"20170505_10,001-15,000",496,"6,129,128",0.78
"20170505_15,001-20,000",258,"4,660,892",0.59
"20170505_20,001-30,000",287,"7,177,085",0.92
"20170505_30,001-40,000",142,"5,028,015",0.64
"20170505_40,001-50,000",84,"3,839,050",0.49
"20170505_50,001-100,000",251,"18,559,165",2.38
"20170505_100,001-200,000",180,"26,163,258",3.35
"20170505_200,001-400,000",141,"40,392,572",5.18
"20170505_400,001-600,000",69,"34,060,295",4.37
"20170505_600,001-800,000",36,"24,796,088",3.18
"20170505_800,001-1,000,000",24,"21,219,609",2.72
"20170505_1,000,001以上",141,"555,570,809",71.3
20170428_1-999,"15,871","1,384,525",0.17
"20170428_1,000-5,000","10,027","20,189,821",2.59
"20170428_5,001-10,000","1,482","11,027,245",1.41
"20170428_10,001-15,000",517,"6,403,773",0.82
"20170428_15,001-20,000",270,"4,894,672",0.62
"20170428_20,001-30,000",292,"7,286,173",0.93
"20170428_30,001-40,000",146,"5,166,191",0.66
"20170428_40,001-50,000",85,"3,877,025",0.49
"20170428_50,001-100,000",248,"18,270,826",2.34
"20170428_100,001-200,000",187,"27,244,441",3.49
"20170428_200,001-400,000",141,"40,123,960",5.14
"20170428_400,001-600,000",72,"35,399,480",4.54
"20170428_600,001-800,000",37,"25,612,309",3.28
"20170428_800,001-1,000,000",22,"19,473,769",2.49
"20170428_1,000,001以上",142,"552,792,424",70.94
20170421_1-999,"15,780","1,369,600",0.17
"20170421_1,000-5,000","10,798","21,959,708",2.81
"20170421_5,001-10,000","1,641","12,314,866",1.58
"20170421_10,001-15,000",546,"6,814,709",0.87
"20170421_15,001-20,000",286,"5,203,492",0.66
"20170421_20,001-30,000",318,"7,947,235",1.01
"20170421_30,001-40,000",152,"5,361,952",0.68
"20170421_40,001-50,000",85,"3,880,451",0.49
"20170421_50,001-100,000",270,"19,981,706",2.56
"20170421_100,001-200,000",186,"26,995,080",3.46
"20170421_200,001-400,000",140,"40,088,857",5.14
"20170421_400,001-600,000",68,"33,293,029",4.27
"20170421_600,001-800,000",37,"25,443,038",3.26
"20170421_800,001-1,000,000",22,"19,531,131",2.5
"20170421_1,000,001以上",141,"548,961,780",70.45
20170414_1-999,"15,733","1,369,846",0.17
"20170414_1,000-5,000","10,756","21,947,451",2.81
"20170414_5,001-10,000","1,661","12,471,982",1.6
"20170414_10,001-15,000",538,"6,709,401",0.86
"20170414_15,001-20,000",284,"5,149,250",0.66
"20170414_20,001-30,000",317,"7,926,720",1.01
"20170414_30,001-40,000",149,"5,246,039",0.67
"20170414_40,001-50,000",85,"3,877,451",0.49
"20170414_50,001-100,000",266,"19,784,533",2.53
"20170414_100,001-200,000",187,"27,120,055",3.48
"20170414_200,001-400,000",148,"42,619,985",5.47
"20170414_400,001-600,000",68,"33,352,722",4.28
"20170414_600,001-800,000",35,"24,460,282",3.13
"20170414_800,001-1,000,000",22,"19,820,296",2.54
"20170414_1,000,001以上",141,"547,290,621",70.24
20170407_1-999,"15,579","1,373,465",0.17
"20170407_1,000-5,000","10,680","21,708,637",2.78
"20170407_5,001-10,000","1,630","12,229,200",1.56
"20170407_10,001-15,000",540,"6,720,696",0.86
"20170407_15,001-20,000",275,"4,979,209",0.63
"20170407_20,001-30,000",309,"7,733,549",0.99
"20170407_30,001-40,000",142,"4,993,436",0.64
"20170407_40,001-50,000",86,"3,945,391",0.5
"20170407_50,001-100,000",263,"19,525,305",2.5
"20170407_100,001-200,000",188,"27,171,464",3.48
"20170407_200,001-400,000",147,"42,282,169",5.42
"20170407_400,001-600,000",69,"33,667,679",4.32
"20170407_600,001-800,000",35,"24,414,783",3.13
"20170407_800,001-1,000,000",23,"20,505,131",2.63
"20170407_1,000,001以上",142,"547,896,520",70.32
20170331_1-999,"15,496","1,379,484",0.17
"20170331_1,000-5,000","10,595","21,480,664",2.75
"20170331_5,001-10,000","1,624","12,190,733",1.56
"20170331_10,001-15,000",533,"6,633,872",0.85
"20170331_15,001-20,000",276,"4,997,244",0.64
"20170331_20,001-30,000",305,"7,626,204",0.97
"20170331_30,001-40,000",145,"5,117,436",0.65
"20170331_40,001-50,000",87,"3,993,391",0.51
"20170331_50,001-100,000",265,"19,627,775",2.51
"20170331_100,001-200,000",188,"27,240,895",3.49
"20170331_200,001-400,000",151,"43,714,707",5.61
"20170331_400,001-600,000",71,"34,855,352",4.47
"20170331_600,001-800,000",32,"22,604,653",2.9
"20170331_800,001-1,000,000",24,"21,520,131",2.76
"20170331_1,000,001以上",142,"546,164,093",70.09
20170324_1-999,"15,384","1,384,682",0.17
"20170324_1,000-5,000","10,681","21,665,725",2.78
"20170324_5,001-10,000","1,643","12,320,907",1.58
"20170324_10,001-15,000",532,"6,610,723",0.84
"20170324_15,001-20,000",281,"5,079,030",0.65
"20170324_20,001-30,000",300,"7,512,404",0.96
"20170324_30,001-40,000",146,"5,139,436",0.65
"20170324_40,001-50,000",87,"3,990,571",0.51
"20170324_50,001-100,000",263,"19,524,526",2.5
"20170324_100,001-200,000",188,"27,472,849",3.52
"20170324_200,001-400,000",149,"43,098,234",5.53
"20170324_400,001-600,000",70,"34,251,796",4.39
"20170324_600,001-800,000",32,"22,433,417",2.87
"20170324_800,001-1,000,000",23,"20,599,796",2.64
"20170324_1,000,001以上",144,"548,062,538",70.34
20170317_1-999,"14,991","1,382,132",0.17
"20170317_1,000-5,000","10,754","21,842,247",2.8
"20170317_5,001-10,000","1,659","12,475,597",1.6
"20170317_10,001-15,000",539,"6,704,489",0.86
"20170317_15,001-20,000",284,"5,142,036",0.65
"20170317_20,001-30,000",311,"7,794,948",1.0
"20170317_30,001-40,000",148,"5,225,823",0.67
"20170317_40,001-50,000",87,"3,986,601",0.51
"20170317_50,001-100,000",260,"19,334,698",2.48
"20170317_100,001-200,000",192,"28,219,818",3.62
"20170317_200,001-400,000",149,"43,135,974",5.53
"20170317_400,001-600,000",69,"33,457,990",4.29
"20170317_600,001-800,000",32,"22,453,079",2.88
"20170317_800,001-1,000,000",24,"21,351,492",2.74
"20170317_1,000,001以上",144,"546,639,710",70.15
20170310_1-999,"14,611","1,394,825",0.17
"20170310_1,000-5,000","10,305","20,931,173",2.68
"20170310_5,001-10,000","1,553","11,593,590",1.48
"20170310_10,001-15,000",521,"6,486,548",0.83
"20170310_15,001-20,000",266,"4,766,042",0.61
"20170310_20,001-30,000",294,"7,359,240",0.94
"20170310_30,001-40,000",142,"4,991,080",0.64
"20170310_40,001-50,000",88,"4,028,601",0.51
"20170310_50,001-100,000",258,"19,297,765",2.47
"20170310_100,001-200,000",192,"28,349,209",3.63
"20170310_200,001-400,000",146,"42,006,497",5.39
"20170310_400,001-600,000",68,"32,811,443",4.21
"20170310_600,001-800,000",31,"21,773,670",2.79
"20170310_800,001-1,000,000",25,"22,173,929",2.84
"20170310_1,000,001以上",145,"551,183,022",70.74
20170303_1-999,"14,122","1,402,127",0.17
"20170303_1,000-5,000","10,077","20,440,082",2.62
"20170303_5,001-10,000","1,533","11,407,994",1.46
"20170303_10,001-15,000",517,"6,404,064",0.82
"20170303_15,001-20,000",256,"4,587,262",0.58
"20170303_20,001-30,000",291,"7,279,578",0.93
"20170303_30,001-40,000",142,"5,012,619",0.64
"20170303_40,001-50,000",83,"3,775,861",0.48
"20170303_50,001-100,000",258,"19,246,751",2.47
"20170303_100,001-200,000",189,"27,717,718",3.55
"20170303_200,001-400,000",146,"41,733,382",5.35
"20170303_400,001-600,000",72,"34,613,489",4.44
"20170303_600,001-800,000",28,"19,847,089",2.54
"20170303_800,001-1,000,000",26,"23,084,309",2.96
"20170303_1,000,001以上",146,"552,594,309",70.92
20170224_1-999,"14,038","1,402,744",0.18
"20170224_1,000-5,000","9,966","20,136,163",2.58
"20170224_5,001-10,000","1,541","11,490,159",1.47
"20170224_10,001-15,000",500,"6,189,166",0.79
"20170224_15,001-20,000",254,"4,541,491",0.58
"20170224_20,001-30,000",292,"7,309,550",0.93
"20170224_30,001-40,000",140,"4,945,950",0.63
"20170224_40,001-50,000",81,"3,667,815",0.47
"20170224_50,001-100,000",258,"19,181,457",2.46
"20170224_100,001-200,000",194,"28,327,726",3.63
"20170224_200,001-400,000",144,"41,504,136",5.32
"20170224_400,001-600,000",72,"34,893,979",4.47
"20170224_600,001-800,000",27,"19,052,570",2.44
"20170224_800,001-1,000,000",26,"22,992,769",2.95
"20170224_1,000,001以上",147,"553,510,959",71.04
20170218_1-999,"13,918","1,409,444",0.18
"20170218_1,000-5,000","9,867","20,036,222",2.57
"20170218_5,001-10,000","1,542","11,470,390",1.47
"20170218_10,001-15,000",504,"6,236,146",0.8
"20170218_15,001-20,000",260,"4,656,158",0.59
"20170218_20,001-30,000",292,"7,308,550",0.93
"20170218_30,001-40,000",139,"4,899,895",0.62
"20170218_40,001-50,000",84,"3,805,815",0.48
"20170218_50,001-100,000",251,"18,621,158",2.38
"20170218_100,001-200,000",194,"28,485,165",3.65
"20170218_200,001-400,000",140,"40,178,826",5.15
"20170218_400,001-600,000",73,"34,957,779",4.48
"20170218_600,001-800,000",30,"20,972,487",2.69
"20170218_800,001-1,000,000",28,"24,904,372",3.19
"20170218_1,000,001以上",145,"551,204,227",70.74
20170210_1-999,"13,838","1,425,806",0.18
"20170210_1,000-5,000","9,531","19,376,252",2.48
"20170210_5,001-10,000","1,482","11,009,770",1.41
"20170210_10,001-15,000",493,"6,071,912",0.77
"20170210_15,001-20,000",256,"4,584,585",0.58
"20170210_20,001-30,000",288,"7,187,240",0.92
"20170210_30,001-40,000",135,"4,755,013",0.61
"20170210_40,001-50,000",89,"4,046,997",0.51
"20170210_50,001-100,000",252,"18,752,837",2.4
"20170210_100,001-200,000",188,"27,118,349",3.48
"20170210_200,001-400,000",140,"40,268,285",5.16
"20170210_400,001-600,000",76,"36,474,207",4.68
"20170210_600,001-800,000",27,"18,703,634",2.4
"20170210_800,001-1,000,000",30,"26,902,315",3.45
"20170210_1,000,001以上",146,"552,469,432",70.9
20170203_1-999,"13,711","1,415,908",0.18
"20170203_1,000-5,000","10,046","20,448,132",2.62
"20170203_5,001-10,000","1,549","11,551,454",1.48
"20170203_10,001-15,000",515,"6,333,191",0.81
"20170203_15,001-20,000",269,"4,854,102",0.62
"20170203_20,001-30,000",297,"7,409,327",0.95
"20170203_30,001-40,000",149,"5,260,472",0.67
"20170203_40,001-50,000",92,"4,205,919",0.53
"20170203_50,001-100,000",243,"18,010,043",2.31
"20170203_100,001-200,000",196,"28,237,783",3.62
"20170203_200,001-400,000",144,"41,905,613",5.37
"20170203_400,001-600,000",71,"33,911,071",4.35
"20170203_600,001-800,000",27,"18,390,502",2.36
"20170203_800,001-1,000,000",34,"30,818,933",3.95
"20170203_1,000,001以上",142,"546,394,184",70.12
20170126_1-999,"13,673","1,412,360",0.18
"20170126_1,000-5,000","10,377","21,111,725",2.7
"20170126_5,001-10,000","1,597","11,910,367",1.52
"20170126_10,001-15,000",535,"6,588,845",0.84
"20170126_15,001-20,000",279,"5,042,165",0.64
"20170126_20,001-30,000",299,"7,470,973",0.95
"20170126_30,001-40,000",152,"5,367,961",0.68
"20170126_40,001-50,000",94,"4,281,930",0.54
"20170126_50,001-100,000",245,"18,098,117",2.32
"20170126_100,001-200,000",199,"28,681,659",3.68
"20170126_200,001-400,000",144,"41,969,744",5.38
"20170126_400,001-600,000",72,"34,392,835",4.41
"20170126_600,001-800,000",27,"18,584,502",2.38
"20170126_800,001-1,000,000",34,"30,824,315",3.95
"20170126_1,000,001以上",139,"543,409,136",69.74
20170120_1-999,"13,616","1,411,163",0.18
"20170120_1,000-5,000","10,428","21,296,360",2.73
"20170120_5,001-10,000","1,619","12,084,679",1.55
"20170120_10,001-15,000",539,"6,650,262",0.85
"20170120_15,001-20,000",277,"4,990,951",0.64
"20170120_20,001-30,000",300,"7,467,506",0.95
"20170120_30,001-40,000",150,"5,278,101",0.67
"20170120_40,001-50,000",91,"4,159,790",0.53
"20170120_50,001-100,000",255,"18,974,330",2.43
"20170120_100,001-200,000",190,"27,298,601",3.5
"20170120_200,001-400,000",148,"43,151,708",5.53
"20170120_400,001-600,000",70,"33,762,110",4.33
"20170120_600,001-800,000",31,"21,301,236",2.73
"20170120_800,001-1,000,000",30,"27,315,315",3.5
"20170120_1,000,001以上",140,"544,145,522",69.83
20170120_差異數調整（說明4）, ,"-141,000",-0.01
20170113_1-999,"13,606","1,419,077",0.18
"20170113_1,000-5,000","10,231","20,788,232",2.66
"20170113_5,001-10,000","1,585","11,823,380",1.51
"20170113_10,001-15,000",533,"6,554,128",0.84
"20170113_15,001-20,000",273,"4,938,383",0.63
"20170113_20,001-30,000",299,"7,436,860",0.95
"20170113_30,001-40,000",147,"5,183,981",0.66
"20170113_40,001-50,000",90,"4,104,850",0.52
"20170113_50,001-100,000",240,"17,661,276",2.26
"20170113_100,001-200,000",194,"27,628,026",3.54
"20170113_200,001-400,000",154,"44,738,320",5.74
"20170113_400,001-600,000",65,"31,444,296",4.03
"20170113_600,001-800,000",33,"22,606,020",2.9
"20170113_800,001-1,000,000",35,"32,074,315",4.11
"20170113_1,000,001以上",137,"540,745,490",69.4
20170106_1-999,"13,560","1,419,732",0.18
"20170106_1,000-5,000","10,240","20,833,643",2.67
"20170106_5,001-10,000","1,576","11,762,655",1.5
"20170106_10,001-15,000",537,"6,599,726",0.84
"20170106_15,001-20,000",279,"5,045,106",0.64
"20170106_20,001-30,000",299,"7,456,337",0.95
"20170106_30,001-40,000",144,"5,068,769",0.65
"20170106_40,001-50,000",86,"3,914,442",0.5
"20170106_50,001-100,000",245,"18,022,904",2.31
"20170106_100,001-200,000",194,"27,756,680",3.56
"20170106_200,001-400,000",152,"44,111,754",5.66
"20170106_400,001-600,000",64,"30,859,644",3.96
"20170106_600,001-800,000",34,"23,514,402",3.01
"20170106_800,001-1,000,000",35,"31,662,334",4.06
"20170106_1,000,001以上",137,"541,118,506",69.45
20161230_1-999,"13,510","1,419,854",0.18
"20161230_1,000-5,000","10,308","20,978,933",2.69
"20161230_5,001-10,000","1,578","11,786,948",1.51
"20161230_10,001-15,000",528,"6,480,919",0.83
"20161230_15,001-20,000",282,"5,090,694",0.65
"20161230_20,001-30,000",305,"7,607,057",0.97
"20161230_30,001-40,000",143,"5,032,049",0.64
"20161230_40,001-50,000",85,"3,871,442",0.49
"20161230_50,001-100,000",247,"18,190,898",2.33
"20161230_100,001-200,000",188,"26,801,274",3.43
"20161230_200,001-400,000",151,"43,695,815",5.6
"20161230_400,001-600,000",66,"31,794,344",4.08
"20161230_600,001-800,000",32,"22,305,585",2.86
"20161230_800,001-1,000,000",36,"32,388,151",4.15
"20161230_1,000,001以上",138,"541,702,671",69.52
20161223_1-999,"13,474","1,421,350",0.18
"20161223_1,000-5,000","10,100","20,526,310",2.63
"20161223_5,001-10,000","1,555","11,587,864",1.48
"20161223_10,001-15,000",530,"6,508,968",0.83
"20161223_15,001-20,000",272,"4,902,083",0.62
"20161223_20,001-30,000",301,"7,496,203",0.96
"20161223_30,001-40,000",141,"4,958,236",0.63
"20161223_40,001-50,000",83,"3,785,525",0.48
"20161223_50,001-100,000",251,"18,481,873",2.37
"20161223_100,001-200,000",189,"27,104,557",3.47
"20161223_200,001-400,000",147,"42,893,759",5.5
"20161223_400,001-600,000",67,"32,299,833",4.14
"20161223_600,001-800,000",35,"24,316,453",3.12
"20161223_800,001-1,000,000",33,"29,878,151",3.83
"20161223_1,000,001以上",139,"542,985,469",69.68
20161216_1-999,"13,482","1,429,577",0.18
"20161216_1,000-5,000","9,902","20,118,556",2.58
"20161216_5,001-10,000","1,516","11,270,498",1.44
"20161216_10,001-15,000",523,"6,428,784",0.82
"20161216_15,001-20,000",267,"4,803,203",0.61
"20161216_20,001-30,000",299,"7,418,771",0.95
"20161216_30,001-40,000",144,"5,084,512",0.65
"20161216_40,001-50,000",85,"3,881,025",0.49
"20161216_50,001-100,000",240,"17,649,048",2.26
"20161216_100,001-200,000",192,"27,651,652",3.54
"20161216_200,001-400,000",148,"43,212,759",5.54
"20161216_400,001-600,000",66,"31,755,054",4.07
"20161216_600,001-800,000",35,"23,837,884",3.05
"20161216_800,001-1,000,000",34,"30,778,284",3.95
"20161216_1,000,001以上",138,"543,827,027",69.79
20161209_1-999,"13,456","1,425,237",0.18
"20161209_1,000-5,000","9,959","20,263,982",2.6
"20161209_5,001-10,000","1,550","11,515,494",1.47
"20161209_10,001-15,000",522,"6,420,444",0.82
"20161209_15,001-20,000",265,"4,762,436",0.61
"20161209_20,001-30,000",297,"7,361,645",0.94
"20161209_30,001-40,000",142,"4,997,141",0.64
"20161209_40,001-50,000",85,"3,880,810",0.49
"20161209_50,001-100,000",240,"17,577,466",2.25
"20161209_100,001-200,000",195,"28,524,881",3.66
"20161209_200,001-400,000",143,"41,513,831",5.32
"20161209_400,001-600,000",70,"33,860,397",4.34
"20161209_600,001-800,000",31,"21,163,536",2.71
"20161209_800,001-1,000,000",30,"26,695,539",3.42
"20161209_1,000,001以上",142,"549,183,795",70.48
20161202_1-999,"13,442","1,424,065",0.18
"20161202_1,000-5,000","10,137","20,702,069",2.65
"20161202_5,001-10,000","1,586","11,751,931",1.5
"20161202_10,001-15,000",543,"6,672,819",0.85
"20161202_15,001-20,000",269,"4,821,399",0.61
"20161202_20,001-30,000",301,"7,464,553",0.95
"20161202_30,001-40,000",149,"5,252,929",0.67
"20161202_40,001-50,000",86,"3,919,225",0.5
"20161202_50,001-100,000",248,"18,257,099",2.34
"20161202_100,001-200,000",193,"28,349,117",3.63
"20161202_200,001-400,000",137,"39,520,045",5.07
"20161202_400,001-600,000",71,"34,163,567",4.38
"20161202_600,001-800,000",30,"20,593,215",2.64
"20161202_800,001-1,000,000",29,"25,831,408",3.31
"20161202_1,000,001以上",143,"550,438,193",70.64
20161202_差異數調整（說明4）, ,"-15,000",-0.0
20161125_1-999,"13,386","1,427,787",0.18
"20161125_1,000-5,000","10,084","20,584,000",2.64
"20161125_5,001-10,000","1,557","11,516,713",1.47
"20161125_10,001-15,000",548,"6,741,833",0.86
"20161125_15,001-20,000",259,"4,632,860",0.59
"20161125_20,001-30,000",307,"7,596,999",0.97
"20161125_30,001-40,000",141,"4,968,501",0.63
"20161125_40,001-50,000",84,"3,829,607",0.49
"20161125_50,001-100,000",248,"18,167,308",2.33
"20161125_100,001-200,000",192,"28,028,360",3.59
"20161125_200,001-400,000",135,"38,435,198",4.93
"20161125_400,001-600,000",75,"36,683,738",4.7
"20161125_600,001-800,000",25,"17,475,741",2.24
"20161125_800,001-1,000,000",28,"24,987,229",3.2
"20161125_1,000,001以上",144,"554,070,760",71.11
20161118_1-999,"13,229","1,426,412",0.18
"20161118_1,000-5,000","10,141","20,704,197",2.65
"20161118_5,001-10,000","1,588","11,751,151",1.5
"20161118_10,001-15,000",545,"6,682,547",0.85
"20161118_15,001-20,000",269,"4,815,870",0.61
"20161118_20,001-30,000",304,"7,561,391",0.97
"20161118_30,001-40,000",145,"5,126,853",0.65
"20161118_40,001-50,000",87,"3,955,250",0.5
"20161118_50,001-100,000",246,"18,057,454",2.31
"20161118_100,001-200,000",197,"28,629,453",3.67
"20161118_200,001-400,000",132,"37,445,794",4.8
"20161118_400,001-600,000",69,"33,373,641",4.28
"20161118_600,001-800,000",29,"20,185,335",2.59
"20161118_800,001-1,000,000",27,"23,751,457",3.04
"20161118_1,000,001以上",145,"555,679,829",71.31
20161111_1-999,"13,185","1,441,058",0.18
"20161111_1,000-5,000","9,944","20,312,354",2.6
"20161111_5,001-10,000","1,538","11,395,009",1.46
"20161111_10,001-15,000",519,"6,365,004",0.81
"20161111_15,001-20,000",267,"4,774,566",0.61
"20161111_20,001-30,000",296,"7,353,424",0.94
"20161111_30,001-40,000",145,"5,138,890",0.65
"20161111_40,001-50,000",79,"3,572,058",0.45
"20161111_50,001-100,000",244,"18,017,189",2.31
"20161111_100,001-200,000",187,"27,281,779",3.5
"20161111_200,001-400,000",134,"37,825,987",4.85
"20161111_400,001-600,000",72,"34,910,473",4.48
"20161111_600,001-800,000",29,"20,381,112",2.61
"20161111_800,001-1,000,000",25,"22,142,320",2.84
"20161111_1,000,001以上",146,"558,235,411",71.64
20161104_1-999,"13,174","1,440,747",0.18
"20161104_1,000-5,000","9,870","20,112,102",2.58
"20161104_5,001-10,000","1,544","11,427,884",1.46
"20161104_10,001-15,000",522,"6,399,229",0.82
"20161104_15,001-20,000",265,"4,733,159",0.6
"20161104_20,001-30,000",283,"7,020,225",0.9
"20161104_30,001-40,000",140,"4,954,013",0.63
"20161104_40,001-50,000",83,"3,748,956",0.48
"20161104_50,001-100,000",248,"18,134,168",2.32
"20161104_100,001-200,000",186,"27,363,024",3.51
"20161104_200,001-400,000",124,"34,864,704",4.47
"20161104_400,001-600,000",76,"36,737,548",4.71
"20161104_600,001-800,000",32,"22,145,244",2.84
"20161104_800,001-1,000,000",23,"20,231,729",2.59
"20161104_1,000,001以上",145,"559,833,902",71.85
20161028_1-999,"13,184","1,445,541",0.18
"20161028_1,000-5,000","9,951","20,238,366",2.59
"20161028_5,001-10,000","1,554","11,525,839",1.47
"20161028_10,001-15,000",524,"6,425,621",0.82
"20161028_15,001-20,000",265,"4,733,220",0.6
"20161028_20,001-30,000",284,"7,046,457",0.9
"20161028_30,001-40,000",142,"5,012,013",0.64
"20161028_40,001-50,000",84,"3,790,956",0.48
"20161028_50,001-100,000",251,"18,394,689",2.36
"20161028_100,001-200,000",182,"26,872,411",3.44
"20161028_200,001-400,000",128,"36,335,200",4.66
"20161028_400,001-600,000",76,"36,797,161",4.72
"20161028_600,001-800,000",29,"20,192,008",2.59
"20161028_800,001-1,000,000",26,"22,871,858",2.93
"20161028_1,000,001以上",142,"557,465,294",71.54
20161021_1-999,"13,159","1,440,593",0.18
"20161021_1,000-5,000","9,972","20,449,496",2.62
"20161021_5,001-10,000","1,588","11,748,453",1.5
"20161021_10,001-15,000",540,"6,631,557",0.85
"20161021_15,001-20,000",278,"4,979,292",0.63
"20161021_20,001-30,000",289,"7,170,186",0.92
"20161021_30,001-40,000",147,"5,190,038",0.66
"20161021_40,001-50,000",84,"3,811,701",0.48
"20161021_50,001-100,000",243,"17,837,489",2.28
"20161021_100,001-200,000",190,"27,791,120",3.56
"20161021_200,001-400,000",127,"35,896,969",4.6
"20161021_400,001-600,000",76,"36,503,983",4.68
"20161021_600,001-800,000",31,"21,603,244",2.77
"20161021_800,001-1,000,000",22,"19,355,170",2.48
"20161021_1,000,001以上",143,"558,737,343",71.71
20161014_1-999,"13,103","1,427,229",0.18
"20161014_1,000-5,000","10,235","21,067,513",2.7
"20161014_5,001-10,000","1,646","12,240,771",1.57
"20161014_10,001-15,000",553,"6,792,137",0.87
"20161014_15,001-20,000",292,"5,239,151",0.67
"20161014_20,001-30,000",296,"7,346,935",0.94
"20161014_30,001-40,000",148,"5,205,688",0.66
"20161014_40,001-50,000",87,"3,964,853",0.5
