date_level,population,stock number,total portion
"20170505_800,001-1,000,000",9,"8,362,125",2.9
"20170505_1,000,001以上",37,"204,385,982",71.02
20170428_1-999,"11,238","919,827",0.31
"20170428_1,000-5,000","3,132","7,036,926",2.44
"20170428_5,001-10,000",612,"4,866,689",1.69
"20170428_10,001-15,000",209,"2,594,592",0.9
"20170428_15,001-20,000",145,"2,681,531",0.93
"20170428_20,001-30,000",130,"3,321,513",1.15
"20170428_30,001-40,000",51,"1,838,831",0.63
"20170428_40,001-50,000",49,"2,275,460",0.79
"20170428_50,001-100,000",91,"6,689,280",2.32
"20170428_100,001-200,000",47,"6,687,375",2.32
"20170428_200,001-400,000",48,"14,116,219",4.9
"20170428_400,001-600,000",23,"11,634,748",4.04
"20170428_600,001-800,000",15,"10,426,130",3.62
"20170428_800,001-1,000,000",9,"8,362,125",2.9
"20170428_1,000,001以上",37,"204,322,754",71.0
20170421_1-999,"11,215","918,336",0.31
"20170421_1,000-5,000","3,127","7,026,269",2.44
"20170421_5,001-10,000",613,"4,878,689",1.69
"20170421_10,001-15,000",210,"2,602,592",0.9
"20170421_15,001-20,000",145,"2,678,531",0.93
"20170421_20,001-30,000",135,"3,450,254",1.19
"20170421_30,001-40,000",49,"1,762,831",0.61
"20170421_40,001-50,000",49,"2,274,460",0.79
"20170421_50,001-100,000",91,"6,667,280",2.31
"20170421_100,001-200,000",47,"6,748,375",2.34
"20170421_200,001-400,000",48,"14,129,219",4.9
"20170421_400,001-600,000",23,"11,622,748",4.03
"20170421_600,001-800,000",15,"10,436,130",3.62
"20170421_800,001-1,000,000",9,"8,350,125",2.9
"20170421_1,000,001以上",37,"204,228,161",70.96
20170414_1-999,"11,173","918,351",0.31
"20170414_1,000-5,000","3,133","7,018,251",2.43
"20170414_5,001-10,000",618,"4,918,692",1.7
"20170414_10,001-15,000",210,"2,606,592",0.9
"20170414_15,001-20,000",146,"2,698,531",0.93
"20170414_20,001-30,000",135,"3,441,254",1.19
"20170414_30,001-40,000",49,"1,771,831",0.61
"20170414_40,001-50,000",49,"2,278,460",0.79
"20170414_50,001-100,000",90,"6,625,280",2.3
"20170414_100,001-200,000",47,"6,783,375",2.35
"20170414_200,001-400,000",47,"13,749,219",4.77
"20170414_400,001-600,000",24,"12,098,748",4.2
"20170414_600,001-800,000",15,"10,436,130",3.62
"20170414_800,001-1,000,000",9,"8,342,125",2.89
"20170414_1,000,001以上",39,"204,087,161",70.91
20170407_1-999,"10,990","921,709",0.32
"20170407_1,000-5,000","3,126","7,010,679",2.43
"20170407_5,001-10,000",620,"4,938,692",1.71
"20170407_10,001-15,000",210,"2,608,806",0.9
"20170407_15,001-20,000",146,"2,702,531",0.93
"20170407_20,001-30,000",136,"3,475,254",1.2
"20170407_30,001-40,000",47,"1,700,831",0.59
"20170407_40,001-50,000",49,"2,274,460",0.79
"20170407_50,001-100,000",90,"6,607,280",2.29
"20170407_100,001-200,000",46,"6,633,375",2.3
"20170407_200,001-400,000",48,"13,964,219",4.85
"20170407_400,001-600,000",24,"12,125,748",4.21
"20170407_600,001-800,000",15,"10,436,130",3.62
"20170407_800,001-1,000,000",9,"8,342,125",2.89
"20170407_1,000,001以上",39,"204,032,161",70.9
20170331_1-999,"10,903","925,474",0.32
"20170331_1,000-5,000","3,123","7,018,655",2.43
"20170331_5,001-10,000",621,"4,947,692",1.71
"20170331_10,001-15,000",210,"2,608,806",0.9
"20170331_15,001-20,000",145,"2,682,531",0.93
"20170331_20,001-30,000",135,"3,446,513",1.19
"20170331_30,001-40,000",48,"1,731,831",0.6
"20170331_40,001-50,000",49,"2,274,460",0.79
"20170331_50,001-100,000",91,"6,704,280",2.32
"20170331_100,001-200,000",45,"6,433,375",2.23
"20170331_200,001-400,000",48,"13,908,219",4.83
"20170331_400,001-600,000",24,"12,125,748",4.21
"20170331_600,001-800,000",15,"10,436,130",3.62
"20170331_800,001-1,000,000",9,"8,342,125",2.89
"20170331_1,000,001以上",39,"204,188,161",70.95
20170324_1-999,"10,777","924,867",0.32
"20170324_1,000-5,000","3,122","7,006,285",2.43
"20170324_5,001-10,000",622,"4,947,692",1.71
"20170324_10,001-15,000",212,"2,630,806",0.91
"20170324_15,001-20,000",144,"2,662,531",0.92
"20170324_20,001-30,000",134,"3,420,513",1.18
"20170324_30,001-40,000",48,"1,735,831",0.6
"20170324_40,001-50,000",46,"2,143,460",0.74
"20170324_50,001-100,000",93,"6,822,280",2.37
"20170324_100,001-200,000",46,"6,552,375",2.27
"20170324_200,001-400,000",48,"14,042,219",4.87
"20170324_400,001-600,000",24,"12,190,748",4.23
"20170324_600,001-800,000",15,"10,436,130",3.62
"20170324_800,001-1,000,000",9,"8,303,125",2.88
"20170324_1,000,001以上",39,"203,955,138",70.87
20170317_1-999,"10,686","925,588",0.32
"20170317_1,000-5,000","3,114","6,992,619",2.42
"20170317_5,001-10,000",621,"4,949,692",1.71
"20170317_10,001-15,000",214,"2,656,629",0.92
"20170317_15,001-20,000",142,"2,621,531",0.91
"20170317_20,001-30,000",134,"3,420,635",1.18
"20170317_30,001-40,000",48,"1,742,831",0.6
"20170317_40,001-50,000",47,"2,184,460",0.75
"20170317_50,001-100,000",94,"6,906,280",2.39
"20170317_100,001-200,000",46,"6,537,375",2.27
"20170317_200,001-400,000",48,"14,237,219",4.94
"20170317_400,001-600,000",24,"12,185,748",4.23
"20170317_600,001-800,000",15,"10,436,130",3.62
"20170317_800,001-1,000,000",9,"8,303,125",2.88
"20170317_1,000,001以上",39,"203,674,138",70.77
20170310_1-999,"10,491","926,125",0.32
"20170310_1,000-5,000","3,124","7,030,041",2.44
"20170310_5,001-10,000",630,"5,028,833",1.74
"20170310_10,001-15,000",213,"2,644,629",0.91
"20170310_15,001-20,000",142,"2,621,531",0.91
"20170310_20,001-30,000",133,"3,390,635",1.17
"20170310_30,001-40,000",48,"1,734,831",0.6
"20170310_40,001-50,000",48,"2,234,460",0.77
"20170310_50,001-100,000",94,"6,890,280",2.39
"20170310_100,001-200,000",46,"6,530,375",2.26
"20170310_200,001-400,000",47,"13,862,219",4.81
"20170310_400,001-600,000",25,"12,690,748",4.4
"20170310_600,001-800,000",15,"10,436,130",3.62
"20170310_800,001-1,000,000",9,"8,303,125",2.88
"20170310_1,000,001以上",39,"203,450,038",70.69
20170303_1-999,"10,473","926,911",0.32
"20170303_1,000-5,000","3,128","7,040,766",2.44
"20170303_5,001-10,000",627,"5,006,833",1.73
"20170303_10,001-15,000",217,"2,698,265",0.93
"20170303_15,001-20,000",141,"2,594,531",0.9
"20170303_20,001-30,000",133,"3,391,635",1.17
"20170303_30,001-40,000",47,"1,705,618",0.59
"20170303_40,001-50,000",49,"2,272,460",0.78
"20170303_50,001-100,000",95,"6,949,988",2.41
"20170303_100,001-200,000",44,"6,361,207",2.21
"20170303_200,001-400,000",47,"14,040,919",4.87
"20170303_400,001-600,000",25,"12,715,748",4.41
"20170303_600,001-800,000",15,"10,436,130",3.62
"20170303_800,001-1,000,000",9,"8,342,125",2.89
"20170303_1,000,001以上",39,"203,290,864",70.64
20170224_1-999,"10,450","928,890",0.32
"20170224_1,000-5,000","3,133","7,046,378",2.44
"20170224_5,001-10,000",626,"4,996,836",1.73
"20170224_10,001-15,000",218,"2,714,671",0.94
"20170224_15,001-20,000",141,"2,596,531",0.9
"20170224_20,001-30,000",135,"3,450,635",1.19
"20170224_30,001-40,000",47,"1,700,831",0.59
"20170224_40,001-50,000",48,"2,227,460",0.77
"20170224_50,001-100,000",96,"7,004,775",2.43
"20170224_100,001-200,000",44,"6,351,207",2.2
"20170224_200,001-400,000",47,"14,040,919",4.87
"20170224_400,001-600,000",25,"12,746,748",4.42
"20170224_600,001-800,000",15,"10,436,130",3.62
"20170224_800,001-1,000,000",9,"8,342,125",2.89
"20170224_1,000,001以上",39,"203,189,864",70.6
20170218_1-999,"10,446","931,683",0.32
"20170218_1,000-5,000","3,134","7,063,732",2.45
"20170218_5,001-10,000",626,"4,991,836",1.73
"20170218_10,001-15,000",220,"2,745,068",0.95
"20170218_15,001-20,000",140,"2,583,531",0.89
"20170218_20,001-30,000",135,"3,443,635",1.19
"20170218_30,001-40,000",48,"1,734,831",0.6
"20170218_40,001-50,000",48,"2,229,460",0.77
"20170218_50,001-100,000",95,"6,913,775",2.4
"20170218_100,001-200,000",44,"6,247,207",2.17
"20170218_200,001-400,000",48,"14,277,919",4.96
"20170218_400,001-600,000",25,"12,745,748",4.42
"20170218_600,001-800,000",15,"10,436,130",3.62
"20170218_800,001-1,000,000",9,"8,342,125",2.89
"20170218_1,000,001以上",39,"203,087,320",70.57
20170210_1-999,"10,433","936,313",0.32
"20170210_1,000-5,000","3,139","7,075,975",2.45
"20170210_5,001-10,000",627,"4,995,735",1.73
"20170210_10,001-15,000",220,"2,754,068",0.95
"20170210_15,001-20,000",142,"2,616,702",0.9
"20170210_20,001-30,000",134,"3,417,635",1.18
"20170210_30,001-40,000",46,"1,657,831",0.57
"20170210_40,001-50,000",48,"2,236,460",0.77
"20170210_50,001-100,000",95,"6,869,775",2.38
"20170210_100,001-200,000",44,"6,334,207",2.2
"20170210_200,001-400,000",48,"14,300,919",4.96
"20170210_400,001-600,000",24,"12,205,748",4.24
"20170210_600,001-800,000",17,"11,938,130",4.14
"20170210_800,001-1,000,000",9,"8,382,125",2.91
"20170210_1,000,001以上",38,"202,052,377",70.21
20170203_1-999,"10,423","936,005",0.32
"20170203_1,000-5,000","3,149","7,111,300",2.47
"20170203_5,001-10,000",627,"4,991,735",1.73
"20170203_10,001-15,000",219,"2,744,068",0.95
"20170203_15,001-20,000",140,"2,578,702",0.89
"20170203_20,001-30,000",133,"3,390,635",1.17
"20170203_30,001-40,000",47,"1,688,831",0.58
"20170203_40,001-50,000",49,"2,284,460",0.79
"20170203_50,001-100,000",95,"6,924,775",2.4
"20170203_100,001-200,000",44,"6,323,207",2.19
"20170203_200,001-400,000",49,"14,462,401",5.02
"20170203_400,001-600,000",25,"12,711,266",4.41
"20170203_600,001-800,000",16,"11,141,130",3.87
"20170203_800,001-1,000,000",9,"8,382,125",2.91
"20170203_1,000,001以上",38,"202,103,360",70.22
20170126_1-999,"10,423","936,005",0.32
"20170126_1,000-5,000","3,151","7,117,358",2.47
"20170126_5,001-10,000",623,"4,964,677",1.72
"20170126_10,001-15,000",217,"2,715,068",0.94
"20170126_15,001-20,000",141,"2,598,702",0.9
"20170126_20,001-30,000",134,"3,418,635",1.18
"20170126_30,001-40,000",47,"1,688,831",0.58
"20170126_40,001-50,000",49,"2,284,460",0.79
"20170126_50,001-100,000",93,"6,787,775",2.35
"20170126_100,001-200,000",45,"6,491,207",2.25
"20170126_200,001-400,000",49,"14,462,401",5.02
"20170126_400,001-600,000",25,"12,682,266",4.4
"20170126_600,001-800,000",16,"11,141,130",3.87
"20170126_800,001-1,000,000",9,"8,382,125",2.91
"20170126_1,000,001以上",38,"202,103,360",70.22
20170120_1-999,"10,417","935,036",0.32
"20170120_1,000-5,000","3,143","7,094,812",2.46
"20170120_5,001-10,000",625,"4,976,786",1.72
"20170120_10,001-15,000",219,"2,743,474",0.95
"20170120_15,001-20,000",138,"2,543,405",0.88
"20170120_20,001-30,000",136,"3,474,932",1.2
"20170120_30,001-40,000",49,"1,754,831",0.6
"20170120_40,001-50,000",48,"2,239,460",0.77
"20170120_50,001-100,000",94,"6,887,775",2.39
"20170120_100,001-200,000",43,"6,183,215",2.14
"20170120_200,001-400,000",50,"14,649,393",5.09
"20170120_400,001-600,000",25,"12,664,266",4.4
"20170120_600,001-800,000",16,"11,141,130",3.87
"20170120_800,001-1,000,000",9,"8,382,125",2.91
"20170120_1,000,001以上",38,"202,103,360",70.22
20170113_1-999,"10,412","936,021",0.32
"20170113_1,000-5,000","3,154","7,127,812",2.47
"20170113_5,001-10,000",623,"4,955,786",1.72
"20170113_10,001-15,000",216,"2,699,474",0.93
"20170113_15,001-20,000",140,"2,580,405",0.89
"20170113_20,001-30,000",137,"3,508,932",1.21
"20170113_30,001-40,000",48,"1,723,831",0.59
"20170113_40,001-50,000",47,"2,194,460",0.76
"20170113_50,001-100,000",94,"6,856,775",2.38
"20170113_100,001-200,000",43,"6,202,215",2.15
"20170113_200,001-400,000",49,"14,432,401",5.01
"20170113_400,001-600,000",26,"13,035,258",4.52
"20170113_600,001-800,000",16,"11,141,130",3.87
"20170113_800,001-1,000,000",9,"8,382,125",2.91
"20170113_1,000,001以上",38,"201,997,375",70.19
20170106_1-999,"10,410","937,097",0.32
"20170106_1,000-5,000","3,146","7,105,674",2.46
"20170106_5,001-10,000",623,"4,958,786",1.72
"20170106_10,001-15,000",216,"2,699,474",0.93
"20170106_15,001-20,000",141,"2,598,405",0.9
"20170106_20,001-30,000",134,"3,420,635",1.18
"20170106_30,001-40,000",47,"1,692,831",0.58
"20170106_40,001-50,000",48,"2,244,460",0.77
"20170106_50,001-100,000",93,"6,782,775",2.35
"20170106_100,001-200,000",44,"6,325,215",2.19
"20170106_200,001-400,000",50,"14,574,401",5.06
"20170106_400,001-600,000",24,"12,088,266",4.2
"20170106_600,001-800,000",17,"11,745,122",4.08
"20170106_800,001-1,000,000",9,"8,352,125",2.9
"20170106_1,000,001以上",38,"202,248,734",70.28
20161230_1-999,"10,407","939,088",0.32
"20161230_1,000-5,000","3,149","7,111,683",2.47
"20161230_5,001-10,000",619,"4,927,786",1.71
"20161230_10,001-15,000",217,"2,714,474",0.94
"20161230_15,001-20,000",141,"2,598,405",0.9
"20161230_20,001-30,000",135,"3,448,635",1.19
"20161230_30,001-40,000",47,"1,692,831",0.58
"20161230_40,001-50,000",48,"2,245,460",0.78
"20161230_50,001-100,000",94,"6,821,775",2.37
"20161230_100,001-200,000",45,"6,457,215",2.24
"20161230_200,001-400,000",49,"14,250,401",4.95
"20161230_400,001-600,000",24,"12,088,266",4.2
"20161230_600,001-800,000",17,"11,887,122",4.13
"20161230_800,001-1,000,000",9,"8,352,125",2.9
"20161230_1,000,001以上",38,"202,238,734",70.27
20161223_1-999,"10,402","939,415",0.32
"20161223_1,000-5,000","3,146","7,110,188",2.47
"20161223_5,001-10,000",618,"4,923,786",1.71
"20161223_10,001-15,000",216,"2,702,474",0.93
"20161223_15,001-20,000",141,"2,593,405",0.9
"20161223_20,001-30,000",136,"3,470,635",1.2
"20161223_30,001-40,000",47,"1,697,831",0.58
"20161223_40,001-50,000",46,"2,151,460",0.74
"20161223_50,001-100,000",92,"6,621,775",2.3
"20161223_100,001-200,000",48,"6,861,122",2.38
"20161223_200,001-400,000",46,"13,564,494",4.71
"20161223_400,001-600,000",25,"12,500,266",4.34
"20161223_600,001-800,000",16,"11,120,130",3.86
"20161223_800,001-1,000,000",10,"9,268,117",3.22
"20161223_1,000,001以上",38,"202,248,902",70.28
20161216_1-999,"10,402","939,797",0.32
"20161216_1,000-5,000","3,152","7,112,030",2.47
"20161216_5,001-10,000",618,"4,918,786",1.7
"20161216_10,001-15,000",219,"2,737,474",0.95
"20161216_15,001-20,000",139,"2,558,405",0.88
"20161216_20,001-30,000",134,"3,425,411",1.19
"20161216_30,001-40,000",49,"1,776,831",0.61
"20161216_40,001-50,000",45,"2,101,460",0.73
"20161216_50,001-100,000",92,"6,614,775",2.29
"20161216_100,001-200,000",46,"6,628,122",2.3
"20161216_200,001-400,000",47,"13,885,494",4.82
"20161216_400,001-600,000",25,"12,548,266",4.36
"20161216_600,001-800,000",16,"11,120,130",3.86
"20161216_800,001-1,000,000",9,"8,306,125",2.88
"20161216_1,000,001以上",39,"203,100,894",70.57
20161209_1-999,"10,403","939,307",0.32
"20161209_1,000-5,000","3,157","7,126,595",2.47
"20161209_5,001-10,000",622,"4,953,786",1.72
"20161209_10,001-15,000",219,"2,735,399",0.95
"20161209_15,001-20,000",138,"2,534,405",0.88
"20161209_20,001-30,000",134,"3,425,411",1.19
"20161209_30,001-40,000",47,"1,701,831",0.59
"20161209_40,001-50,000",46,"2,142,460",0.74
"20161209_50,001-100,000",92,"6,635,775",2.3
"20161209_100,001-200,000",45,"6,436,384",2.23
"20161209_200,001-400,000",46,"13,627,232",4.73
"20161209_400,001-600,000",26,"13,018,266",4.52
"20161209_600,001-800,000",16,"11,120,130",3.86
"20161209_800,001-1,000,000",9,"8,306,125",2.88
"20161209_1,000,001以上",39,"203,070,894",70.56
20161202_1-999,"10,405","940,195",0.32
"20161202_1,000-5,000","3,157","7,129,203",2.47
"20161202_5,001-10,000",623,"4,962,166",1.72
"20161202_10,001-15,000",222,"2,772,159",0.96
"20161202_15,001-20,000",138,"2,535,891",0.88
"20161202_20,001-30,000",134,"3,419,411",1.18
"20161202_30,001-40,000",47,"1,709,831",0.59
"20161202_40,001-50,000",47,"2,186,460",0.75
"20161202_50,001-100,000",91,"6,544,775",2.27
"20161202_100,001-200,000",44,"6,266,122",2.17
"20161202_200,001-400,000",46,"13,669,232",4.74
"20161202_400,001-600,000",26,"13,108,266",4.55
"20161202_600,001-800,000",16,"11,116,130",3.86
"20161202_800,001-1,000,000",9,"8,306,125",2.88
"20161202_1,000,001以上",39,"203,108,034",70.57
20161125_1-999,"10,407","940,892",0.32
"20161125_1,000-5,000","3,164","7,147,757",2.48
"20161125_5,001-10,000",624,"4,964,915",1.72
"20161125_10,001-15,000",224,"2,798,159",0.97
"20161125_15,001-20,000",139,"2,558,891",0.88
"20161125_20,001-30,000",132,"3,361,411",1.16
"20161125_30,001-40,000",48,"1,746,831",0.6
"20161125_40,001-50,000",46,"2,145,460",0.74
"20161125_50,001-100,000",91,"6,544,775",2.27
"20161125_100,001-200,000",44,"6,263,122",2.17
"20161125_200,001-400,000",46,"13,675,232",4.75
"20161125_400,001-600,000",26,"13,108,266",4.55
"20161125_600,001-800,000",16,"11,116,130",3.86
"20161125_800,001-1,000,000",9,"8,306,125",2.88
"20161125_1,000,001以上",39,"203,096,034",70.57
20161118_1-999,"10,411","941,126",0.32
"20161118_1,000-5,000","3,171","7,173,457",2.49
"20161118_5,001-10,000",626,"4,989,701",1.73
"20161118_10,001-15,000",225,"2,808,159",0.97
"20161118_15,001-20,000",139,"2,562,891",0.89
"20161118_20,001-30,000",131,"3,333,411",1.15
"20161118_30,001-40,000",47,"1,706,831",0.59
"20161118_40,001-50,000",47,"2,181,460",0.75
"20161118_50,001-100,000",92,"6,644,775",2.3
"20161118_100,001-200,000",43,"6,128,122",2.12
"20161118_200,001-400,000",46,"13,684,232",4.75
"20161118_400,001-600,000",26,"13,108,266",4.55
"20161118_600,001-800,000",16,"11,116,130",3.86
"20161118_800,001-1,000,000",9,"8,306,125",2.88
"20161118_1,000,001以上",39,"203,089,314",70.57
20161111_1-999,"10,407","941,305",0.32
"20161111_1,000-5,000","3,174","7,178,710",2.49
"20161111_5,001-10,000",627,"4,991,701",1.73
"20161111_10,001-15,000",226,"2,821,159",0.98
"20161111_15,001-20,000",137,"2,521,891",0.87
"20161111_20,001-30,000",134,"3,411,249",1.18
"20161111_30,001-40,000",46,"1,675,747",0.58
"20161111_40,001-50,000",46,"2,138,460",0.74
"20161111_50,001-100,000",93,"6,700,775",2.32
"20161111_100,001-200,000",43,"6,104,122",2.12
"20161111_200,001-400,000",46,"13,706,232",4.76
"20161111_400,001-600,000",26,"13,108,266",4.55
"20161111_600,001-800,000",16,"11,116,130",3.86
"20161111_800,001-1,000,000",9,"8,306,125",2.88
"20161111_1,000,001以上",39,"203,052,128",70.55
20161104_1-999,"10,406","941,547",0.32
"20161104_1,000-5,000","3,182","7,215,218",2.5
"20161104_5,001-10,000",630,"5,011,951",1.74
"20161104_10,001-15,000",223,"2,785,159",0.96
"20161104_15,001-20,000",139,"2,553,891",0.88
"20161104_20,001-30,000",133,"3,378,249",1.17
"20161104_30,001-40,000",46,"1,673,747",0.58
"20161104_40,001-50,000",45,"2,095,460",0.72
"20161104_50,001-100,000",94,"6,785,775",2.35
"20161104_100,001-200,000",43,"6,126,122",2.12
"20161104_200,001-400,000",45,"13,511,232",4.69
"20161104_400,001-600,000",26,"13,108,266",4.55
"20161104_600,001-800,000",16,"11,116,130",3.86
"20161104_800,001-1,000,000",9,"8,346,125",2.9
"20161104_1,000,001以上",39,"203,125,128",70.58
20161028_1-999,"10,408","942,398",0.32
"20161028_1,000-5,000","3,186","7,214,367",2.5
"20161028_5,001-10,000",632,"5,030,201",1.74
"20161028_10,001-15,000",221,"2,762,909",0.96
"20161028_15,001-20,000",139,"2,553,891",0.88
"20161028_20,001-30,000",133,"3,383,249",1.17
"20161028_30,001-40,000",46,"1,673,747",0.58
"20161028_40,001-50,000",45,"2,095,460",0.72
"20161028_50,001-100,000",94,"6,780,775",2.35
"20161028_100,001-200,000",43,"6,125,122",2.12
"20161028_200,001-400,000",45,"13,515,232",4.69
"20161028_400,001-600,000",26,"13,108,266",4.55
"20161028_600,001-800,000",16,"11,116,130",3.86
"20161028_800,001-1,000,000",9,"8,336,125",2.89
"20161028_1,000,001以上",39,"203,136,128",70.58
20161021_1-999,"10,405","942,378",0.32
"20161021_1,000-5,000","3,183","7,207,218",2.5
"20161021_5,001-10,000",633,"5,041,735",1.75
"20161021_10,001-15,000",220,"2,751,909",0.95
"20161021_15,001-20,000",141,"2,587,891",0.89
"20161021_20,001-30,000",130,"3,305,249",1.14
"20161021_30,001-40,000",46,"1,673,747",0.58
"20161021_40,001-50,000",45,"2,095,460",0.72
"20161021_50,001-100,000",95,"6,878,775",2.39
"20161021_100,001-200,000",43,"6,088,122",2.11
"20161021_200,001-400,000",45,"13,512,232",4.69
"20161021_400,001-600,000",26,"13,108,266",4.55
"20161021_600,001-800,000",16,"11,116,130",3.86
"20161021_800,001-1,000,000",9,"8,336,125",2.89
"20161021_1,000,001以上",39,"203,128,763",70.58
20161014_1-999,"10,391","941,337",0.32
"20161014_1,000-5,000","3,196","7,234,322",2.51
"20161014_5,001-10,000",632,"5,032,735",1.74
"20161014_10,001-15,000",218,"2,722,587",0.94
"20161014_15,001-20,000",140,"2,571,891",0.89
"20161014_20,001-30,000",129,"3,276,249",1.13
"20161014_30,001-40,000",47,"1,708,747",0.59
"20161014_40,001-50,000",46,"2,142,460",0.74
"20161014_50,001-100,000",95,"6,886,775",2.39
"20161014_100,001-200,000",43,"6,131,122",2.13
"20161014_200,001-400,000",44,"13,115,232",4.55
"20161014_400,001-600,000",27,"13,530,266",4.7
"20161014_600,001-800,000",16,"11,105,130",3.85
"20161014_800,001-1,000,000",9,"8,324,125",2.89
"20161014_1,000,001以上",39,"203,051,022",70.55
