date_level,population,stock number,total portion
"20170414_15,001-20,000","1,277","24,042,473",2.42
"20170414_20,001-30,000","1,347","35,596,268",3.58
"20170414_30,001-40,000",793,"29,037,000",2.92
"20170414_40,001-50,000",609,"28,698,309",2.89
"20170414_50,001-100,000","1,276","93,396,497",9.41
"20170414_100,001-200,000",727,"105,009,000",10.58
"20170414_200,001-400,000",329,"91,988,000",9.27
"20170414_400,001-600,000",98,"49,210,000",4.96
"20170414_600,001-800,000",29,"20,420,000",2.05
"20170414_800,001-1,000,000",36,"33,249,000",3.35
"20170414_1,000,001以上",92,"414,809,208",41.81
20170407_1-999,70,"12,014",0.00
"20170407_1,000-5,000","7,671","20,115,434",2.02
"20170407_5,001-10,000","3,334","27,868,235",2.80
"20170407_10,001-15,000","1,397","18,463,304",1.85
"20170407_15,001-20,000","1,277","24,052,473",2.41
"20170407_20,001-30,000","1,339","35,441,251",3.56
"20170407_30,001-40,000",805,"29,448,000",2.96
"20170407_40,001-50,000",596,"28,084,584",2.82
"20170407_50,001-100,000","1,259","92,373,497",9.29
"20170407_100,001-200,000",714,"103,213,000",10.38
"20170407_200,001-400,000",334,"93,642,000",9.42
"20170407_400,001-600,000",96,"48,100,000",4.83
"20170407_600,001-800,000",32,"22,528,000",2.26
"20170407_800,001-1,000,000",34,"31,381,000",3.15
"20170407_1,000,001以上",93,"419,235,208",42.17
20170331_1-999,71,"13,025",0.00
"20170331_1,000-5,000","7,817","20,586,829",2.09
"20170331_5,001-10,000","3,368","28,159,235",2.86
"20170331_10,001-15,000","1,429","18,916,534",1.92
"20170331_15,001-20,000","1,300","24,495,000",2.48
"20170331_20,001-30,000","1,379","36,479,648",3.70
"20170331_30,001-40,000",811,"29,694,797",3.01
"20170331_40,001-50,000",621,"29,238,364",2.97
"20170331_50,001-100,000","1,289","94,781,360",9.63
"20170331_100,001-200,000",734,"106,100,000",10.78
"20170331_200,001-400,000",341,"96,048,000",9.76
"20170331_400,001-600,000",97,"48,749,000",4.95
"20170331_600,001-800,000",29,"20,368,000",2.07
"20170331_800,001-1,000,000",32,"29,405,000",2.98
"20170331_1,000,001以上",94,"400,923,208",40.74
20170324_1-999,70,"12,833",0.00
"20170324_1,000-5,000","7,684","20,125,629",2.06
"20170324_5,001-10,000","3,360","28,043,235",2.87
"20170324_10,001-15,000","1,424","18,833,534",1.93
"20170324_15,001-20,000","1,272","23,980,000",2.46
"20170324_20,001-30,000","1,344","35,538,648",3.64
"20170324_30,001-40,000",802,"29,305,012",3.00
"20170324_40,001-50,000",619,"29,111,466",2.98
"20170324_50,001-100,000","1,254","92,606,435",9.50
"20170324_100,001-200,000",728,"105,843,000",10.86
"20170324_200,001-400,000",331,"92,618,000",9.50
"20170324_400,001-600,000",94,"47,804,000",4.90
"20170324_600,001-800,000",30,"21,310,000",2.18
"20170324_800,001-1,000,000",31,"28,911,000",2.96
"20170324_1,000,001以上",92,"399,915,208",41.06
20170317_1-999,70,"12,536",0.00
"20170317_1,000-5,000","7,661","20,094,770",2.13
"20170317_5,001-10,000","3,292","27,516,235",2.92
"20170317_10,001-15,000","1,390","18,376,534",1.95
"20170317_15,001-20,000","1,235","23,335,270",2.47
"20170317_20,001-30,000","1,313","34,778,428",3.69
"20170317_30,001-40,000",770,"28,147,143",2.98
"20170317_40,001-50,000",588,"27,708,686",2.94
"20170317_50,001-100,000","1,233","90,698,203",9.63
"20170317_100,001-200,000",710,"102,525,000",10.89
"20170317_200,001-400,000",327,"92,347,000",9.80
"20170317_400,001-600,000",90,"45,719,000",4.85
"20170317_600,001-800,000",33,"23,513,000",2.49
"20170317_800,001-1,000,000",33,"30,962,000",3.28
"20170317_1,000,001以上",84,"375,724,195",39.90
20170310_1-999,70,"12,506",0.00
"20170310_1,000-5,000","7,719","20,176,306",2.17
"20170310_5,001-10,000","3,318","27,673,435",2.98
"20170310_10,001-15,000","1,407","18,641,534",2.00
"20170310_15,001-20,000","1,242","23,415,473",2.52
"20170310_20,001-30,000","1,309","34,572,428",3.72
"20170310_30,001-40,000",769,"28,119,143",3.03
"20170310_40,001-50,000",594,"28,012,686",3.01
"20170310_50,001-100,000","1,207","88,918,294",9.58
"20170310_100,001-200,000",712,"102,723,000",11.06
"20170310_200,001-400,000",329,"92,065,000",9.92
"20170310_400,001-600,000",90,"45,560,000",4.90
"20170310_600,001-800,000",34,"24,124,000",2.59
"20170310_800,001-1,000,000",31,"28,774,000",3.10
"20170310_1,000,001以上",81,"365,170,195",39.35
20170303_1-999,70,"13,039",0.00
"20170303_1,000-5,000","7,613","19,851,066",2.22
"20170303_5,001-10,000","3,177","26,565,030",2.97
"20170303_10,001-15,000","1,321","17,463,534",1.95
"20170303_15,001-20,000","1,216","23,011,528",2.57
"20170303_20,001-30,000","1,267","33,494,170",3.75
"20170303_30,001-40,000",742,"27,098,888",3.03
"20170303_40,001-50,000",584,"27,565,053",3.09
"20170303_50,001-100,000","1,178","86,844,497",9.73
"20170303_100,001-200,000",681,"98,970,000",11.09
"20170303_200,001-400,000",311,"87,028,000",9.75
"20170303_400,001-600,000",86,"43,554,000",4.88
"20170303_600,001-800,000",35,"24,714,000",2.77
"20170303_800,001-1,000,000",28,"25,993,000",2.91
"20170303_1,000,001以上",81,"349,792,195",39.21
20170224_1-999,70,"13,649",0.00
"20170224_1,000-5,000","7,359","19,063,556",2.15
"20170224_5,001-10,000","3,017","25,284,616",2.85
"20170224_10,001-15,000","1,253","16,558,438",1.86
"20170224_15,001-20,000","1,163","21,947,430",2.47
"20170224_20,001-30,000","1,197","31,624,373",3.56
"20170224_30,001-40,000",702,"25,750,633",2.90
"20170224_40,001-50,000",543,"25,649,053",2.89
"20170224_50,001-100,000","1,130","83,141,057",9.37
"20170224_100,001-200,000",644,"93,215,000",10.51
"20170224_200,001-400,000",293,"82,567,000",9.31
"20170224_400,001-600,000",89,"45,146,000",5.09
"20170224_600,001-800,000",33,"23,342,000",2.63
"20170224_800,001-1,000,000",25,"23,228,000",2.62
"20170224_1,000,001以上",78,"369,927,195",41.73
20170218_1-999,70,"12,775",0.00
"20170218_1,000-5,000","7,375","19,247,574",2.15
"20170218_5,001-10,000","3,069","25,644,365",2.86
"20170218_10,001-15,000","1,282","16,950,020",1.89
"20170218_15,001-20,000","1,171","22,071,473",2.46
"20170218_20,001-30,000","1,207","31,956,180",3.57
"20170218_30,001-40,000",705,"25,833,008",2.88
"20170218_40,001-50,000",552,"26,031,053",2.91
"20170218_50,001-100,000","1,138","83,495,357",9.33
"20170218_100,001-200,000",652,"93,730,000",10.47
"20170218_200,001-400,000",300,"84,386,000",9.43
"20170218_400,001-600,000",88,"44,377,000",4.96
"20170218_600,001-800,000",33,"23,193,000",2.59
"20170218_800,001-1,000,000",24,"22,372,000",2.50
"20170218_1,000,001以上",80,"375,158,195",41.94
20170210_1-999,70,"11,835",0.00
"20170210_1,000-5,000","7,551","19,735,097",2.20
"20170210_5,001-10,000","3,140","26,230,362",2.93
"20170210_10,001-15,000","1,361","18,027,020",2.01
"20170210_15,001-20,000","1,186","22,345,106",2.49
"20170210_20,001-30,000","1,229","32,461,383",3.62
"20170210_30,001-40,000",712,"26,034,000",2.91
"20170210_40,001-50,000",578,"27,268,053",3.04
"20170210_50,001-100,000","1,158","85,249,949",9.53
"20170210_100,001-200,000",660,"95,493,000",10.67
"20170210_200,001-400,000",288,"80,301,000",8.97
"20170210_400,001-600,000",86,"43,547,000",4.86
"20170210_600,001-800,000",36,"25,354,000",2.83
"20170210_800,001-1,000,000",26,"23,955,000",2.67
"20170210_1,000,001以上",77,"368,445,195",41.19
20170203_1-999,69,"11,564",0.00
"20170203_1,000-5,000","7,271","19,055,472",2.19
"20170203_5,001-10,000","2,989","25,007,588",2.87
"20170203_10,001-15,000","1,343","17,766,965",2.04
"20170203_15,001-20,000","1,141","21,492,473",2.47
"20170203_20,001-30,000","1,183","31,347,073",3.60
"20170203_30,001-40,000",685,"24,957,000",2.87
"20170203_40,001-50,000",557,"26,246,473",3.02
"20170203_50,001-100,000","1,121","82,399,197",9.48
"20170203_100,001-200,000",646,"93,495,000",10.75
"20170203_200,001-400,000",278,"78,625,000",9.04
"20170203_400,001-600,000",86,"42,960,000",4.94
"20170203_600,001-800,000",31,"21,792,000",2.50
"20170203_800,001-1,000,000",28,"26,107,000",3.00
"20170203_1,000,001以上",74,"357,695,195",41.16
20170126_1-999,69,"11,564",0.00
"20170126_1,000-5,000","7,423","19,448,472",2.23
"20170126_5,001-10,000","3,057","25,529,533",2.93
"20170126_10,001-15,000","1,374","18,166,020",2.09
"20170126_15,001-20,000","1,154","21,738,473",2.50
"20170126_20,001-30,000","1,202","31,821,383",3.66
"20170126_30,001-40,000",696,"25,405,690",2.92
"20170126_40,001-50,000",565,"26,615,473",3.06
"20170126_50,001-100,000","1,147","84,483,197",9.72
"20170126_100,001-200,000",652,"94,101,000",10.82
"20170126_200,001-400,000",292,"82,687,000",9.51
"20170126_400,001-600,000",85,"42,397,000",4.87
"20170126_600,001-800,000",34,"24,049,000",2.76
"20170126_800,001-1,000,000",25,"23,396,000",2.69
"20170126_1,000,001以上",73,"349,108,195",40.17
20170120_1-999,69,"11,564",0.00
"20170120_1,000-5,000","7,465","19,504,724",2.23
"20170120_5,001-10,000","3,098","25,875,533",2.96
"20170120_10,001-15,000","1,361","18,008,965",2.06
"20170120_15,001-20,000","1,177","22,226,528",2.54
"20170120_20,001-30,000","1,215","32,213,521",3.69
"20170120_30,001-40,000",694,"25,374,000",2.90
"20170120_40,001-50,000",554,"26,067,473",2.98
"20170120_50,001-100,000","1,156","85,238,497",9.76
"20170120_100,001-200,000",642,"93,198,000",10.68
"20170120_200,001-400,000",288,"81,911,000",9.38
"20170120_400,001-600,000",79,"39,635,000",4.54
"20170120_600,001-800,000",30,"21,168,000",2.42
"20170120_800,001-1,000,000",27,"25,090,000",2.87
"20170120_1,000,001以上",77,"356,935,195",40.91
20170113_1-999,70,"11,976",0.00
"20170113_1,000-5,000","7,761","20,230,302",2.31
"20170113_5,001-10,000","3,224","26,931,533",3.07
"20170113_10,001-15,000","1,400","18,512,533",2.11
"20170113_15,001-20,000","1,208","22,796,473",2.60
"20170113_20,001-30,000","1,267","33,506,438",3.82
"20170113_30,001-40,000",738,"26,988,138",3.08
"20170113_40,001-50,000",553,"26,061,473",2.97
"20170113_50,001-100,000","1,206","88,942,312",10.16
"20170113_100,001-200,000",652,"94,639,000",10.81
"20170113_200,001-400,000",297,"84,210,000",9.62
"20170113_400,001-600,000",78,"38,826,000",4.43
"20170113_600,001-800,000",33,"23,109,000",2.64
"20170113_800,001-1,000,000",28,"26,159,000",2.98
"20170113_1,000,001以上",77,"344,033,822",39.32
20170106_1-999,66,"10,913",0.00
"20170106_1,000-5,000","7,653","19,972,355",2.33
"20170106_5,001-10,000","3,161","26,413,533",3.08
"20170106_10,001-15,000","1,377","18,210,533",2.12
"20170106_15,001-20,000","1,153","21,737,483",2.53
"20170106_20,001-30,000","1,241","32,780,343",3.82
"20170106_30,001-40,000",726,"26,568,000",3.10
"20170106_40,001-50,000",562,"26,542,148",3.10
"20170106_50,001-100,000","1,167","86,106,302",10.05
"20170106_100,001-200,000",642,"93,621,000",10.93
"20170106_200,001-400,000",284,"80,279,000",9.37
"20170106_400,001-600,000",71,"35,394,000",4.13
"20170106_600,001-800,000",32,"22,741,000",2.65
"20170106_800,001-1,000,000",23,"21,442,000",2.50
"20170106_1,000,001以上",77,"344,139,390",40.20
20161230_1-999,69,"12,024",0.00
"20161230_1,000-5,000","7,783","20,248,244",2.37
"20161230_5,001-10,000","3,234","27,026,533",3.16
"20161230_10,001-15,000","1,407","18,597,543",2.17
"20161230_15,001-20,000","1,211","22,815,473",2.67
"20161230_20,001-30,000","1,251","32,888,731",3.85
"20161230_30,001-40,000",731,"26,755,000",3.13
"20161230_40,001-50,000",558,"26,347,611",3.08
"20161230_50,001-100,000","1,171","86,690,247",10.15
"20161230_100,001-200,000",651,"94,788,000",11.10
"20161230_200,001-400,000",288,"82,292,000",9.64
"20161230_400,001-600,000",75,"37,399,000",4.38
"20161230_600,001-800,000",30,"21,196,000",2.48
"20161230_800,001-1,000,000",26,"24,030,000",2.81
"20161230_1,000,001以上",76,"332,371,594",38.94
20161223_1-999,65,"10,369",0.00
"20161223_1,000-5,000","7,667","19,964,714",2.45
"20161223_5,001-10,000","3,158","26,352,588",3.23
"20161223_10,001-15,000","1,366","18,078,506",2.21
"20161223_15,001-20,000","1,164","21,899,473",2.68
"20161223_20,001-30,000","1,206","31,829,676",3.90
"20161223_30,001-40,000",704,"25,846,138",3.17
"20161223_40,001-50,000",554,"26,105,473",3.20
"20161223_50,001-100,000","1,153","84,940,469",10.42
"20161223_100,001-200,000",649,"93,810,000",11.51
"20161223_200,001-400,000",286,"80,634,000",9.90
"20161223_400,001-600,000",76,"38,001,000",4.66
"20161223_600,001-800,000",27,"19,464,000",2.38
"20161223_800,001-1,000,000",23,"21,435,000",2.63
"20161223_1,000,001以上",75,"306,086,594",37.58
20161216_1-999,68,"10,806",0.00
"20161216_1,000-5,000","7,269","18,930,347",2.41
"20161216_5,001-10,000","2,954","24,685,588",3.14
"20161216_10,001-15,000","1,266","16,729,979",2.13
"20161216_15,001-20,000","1,087","20,475,000",2.61
"20161216_20,001-30,000","1,129","29,678,814",3.78
"20161216_30,001-40,000",687,"25,146,000",3.20
"20161216_40,001-50,000",513,"24,207,473",3.08
"20161216_50,001-100,000","1,072","79,231,399",10.10
"20161216_100,001-200,000",609,"88,417,000",11.27
"20161216_200,001-400,000",269,"75,968,000",9.68
"20161216_400,001-600,000",69,"34,538,000",4.40
"20161216_600,001-800,000",27,"19,421,000",2.47
"20161216_800,001-1,000,000",25,"23,334,000",2.97
"20161216_1,000,001以上",70,"303,684,594",38.71
20161209_1-999,66,"11,499",0.00
"20161209_1,000-5,000","7,188","18,745,607",2.33
"20161209_5,001-10,000","2,843","23,837,969",2.96
"20161209_10,001-15,000","1,233","16,266,989",2.02
"20161209_15,001-20,000","1,076","20,254,138",2.52
"20161209_20,001-30,000","1,154","30,446,676",3.79
"20161209_30,001-40,000",681,"24,974,000",3.11
"20161209_40,001-50,000",529,"24,902,281",3.10
"20161209_50,001-100,000","1,060","78,563,247",9.78
"20161209_100,001-200,000",602,"87,608,000",10.91
"20161209_200,001-400,000",281,"79,409,000",9.88
"20161209_400,001-600,000",76,"37,886,000",4.71
"20161209_600,001-800,000",32,"22,487,000",2.80
"20161209_800,001-1,000,000",24,"22,181,000",2.76
"20161209_1,000,001以上",70,"315,384,594",39.27
20161202_1-999,67,"11,497",0.00
"20161202_1,000-5,000","6,889","17,717,189",2.14
"20161202_5,001-10,000","2,738","22,983,434",2.77
"20161202_10,001-15,000","1,183","15,645,890",1.89
"20161202_15,001-20,000","1,032","19,500,000",2.35
"20161202_20,001-30,000","1,125","29,749,666",3.59
"20161202_30,001-40,000",628,"23,020,000",2.78
"20161202_40,001-50,000",500,"23,526,483",2.84
"20161202_50,001-100,000","1,032","76,595,247",9.25
"20161202_100,001-200,000",578,"84,115,000",10.16
"20161202_200,001-400,000",272,"77,532,000",9.36
"20161202_400,001-600,000",73,"36,228,000",4.37
"20161202_600,001-800,000",25,"17,499,000",2.11
"20161202_800,001-1,000,000",25,"23,254,000",2.81
"20161202_1,000,001以上",74,"360,080,594",43.51
20161125_1-999,68,"13,286",0.00
"20161125_1,000-5,000","6,887","17,734,230",2.04
"20161125_5,001-10,000","2,827","23,826,674",2.74
"20161125_10,001-15,000","1,171","15,502,571",1.78
"20161125_15,001-20,000","1,042","19,603,473",2.25
"20161125_20,001-30,000","1,144","30,096,140",3.46
"20161125_30,001-40,000",662,"24,252,000",2.79
"20161125_40,001-50,000",493,"23,215,483",2.67
"20161125_50,001-100,000","1,053","78,408,773",9.02
"20161125_100,001-200,000",605,"88,475,000",10.18
"20161125_200,001-400,000",279,"78,521,776",9.04
"20161125_400,001-600,000",73,"36,222,000",4.17
"20161125_600,001-800,000",30,"21,095,000",2.42
"20161125_800,001-1,000,000",28,"26,401,000",3.03
"20161125_1,000,001以上",72,"385,090,594",44.34
20161118_1-999,66,"14,298",0.00
"20161118_1,000-5,000","7,377","19,056,609",2.13
"20161118_5,001-10,000","3,007","25,179,348",2.81
"20161118_10,001-15,000","1,259","16,655,506",1.86
"20161118_15,001-20,000","1,119","21,049,473",2.35
"20161118_20,001-30,000","1,245","32,777,140",3.66
"20161118_30,001-40,000",713,"26,232,000",2.93
"20161118_40,001-50,000",553,"25,989,483",2.90
"20161118_50,001-100,000","1,144","85,242,773",9.53
"20161118_100,001-200,000",616,"89,208,000",9.97
"20161118_200,001-400,000",292,"82,767,000",9.25
"20161118_400,001-600,000",79,"39,404,000",4.40
"20161118_600,001-800,000",32,"22,682,000",2.53
"20161118_800,001-1,000,000",35,"32,680,776",3.65
"20161118_1,000,001以上",70,"375,519,594",41.98
20161111_1-999,68,"15,739",0.00
"20161111_1,000-5,000","7,537","19,640,477",2.15
"20161111_5,001-10,000","3,060","25,536,794",2.79
"20161111_10,001-15,000","1,314","17,402,266",1.90
"20161111_15,001-20,000","1,198","22,588,473",2.47
"20161111_20,001-30,000","1,273","33,592,635",3.67
"20161111_30,001-40,000",739,"27,131,000",2.97
"20161111_40,001-50,000",562,"26,347,473",2.88
"20161111_50,001-100,000","1,173","87,779,773",9.60
"20161111_100,001-200,000",626,"90,654,000",9.92
"20161111_200,001-400,000",293,"82,921,000",9.07
"20161111_400,001-600,000",81,"40,037,000",4.38
"20161111_600,001-800,000",28,"19,531,000",2.13
"20161111_800,001-1,000,000",34,"31,802,000",3.48
"20161111_1,000,001以上",73,"388,478,370",42.52
20161104_1-999,68,"15,819",0.00
"20161104_1,000-5,000","7,648","20,014,397",2.17
"20161104_5,001-10,000","3,156","26,258,674",2.85
"20161104_10,001-15,000","1,344","17,781,376",1.93
"20161104_15,001-20,000","1,250","23,545,473",2.55
"20161104_20,001-30,000","1,303","34,344,000",3.73
"20161104_30,001-40,000",772,"28,368,635",3.08
"20161104_40,001-50,000",569,"26,775,483",2.91
"20161104_50,001-100,000","1,183","88,088,773",9.57
"20161104_100,001-200,000",654,"94,514,000",10.27
"20161104_200,001-400,000",298,"84,808,000",9.21
"20161104_400,001-600,000",89,"44,311,000",4.81
"20161104_600,001-800,000",31,"21,617,000",2.34
"20161104_800,001-1,000,000",33,"30,476,000",3.31
"20161104_1,000,001以上",73,"379,039,370",41.20
20161028_1-999,66,"14,854",0.00
"20161028_1,000-5,000","7,749","20,229,417",2.19
"20161028_5,001-10,000","3,175","26,408,674",2.87
"20161028_10,001-15,000","1,359","17,965,376",1.95
"20161028_15,001-20,000","1,273","23,972,473",2.60
"20161028_20,001-30,000","1,319","34,836,000",3.78
"20161028_30,001-40,000",766,"28,171,442",3.06
"20161028_40,001-50,000",581,"27,305,621",2.96
"20161028_50,001-100,000","1,181","87,847,773",9.54
"20161028_100,001-200,000",684,"98,837,000",10.74
"20161028_200,001-400,000",305,"87,231,000",9.48
"20161028_400,001-600,000",89,"44,572,000",4.84
"20161028_600,001-800,000",34,"23,685,000",2.57
"20161028_800,001-1,000,000",33,"30,460,000",3.31
"20161028_1,000,001以上",73,"368,421,370",40.04
20161021_1-999,63,"13,843",0.00
"20161021_1,000-5,000","7,730","20,288,096",2.18
"20161021_5,001-10,000","3,264","27,242,074",2.93
"20161021_10,001-15,000","1,377","18,226,884",1.96
"20161021_15,001-20,000","1,300","24,541,133",2.64
"20161021_20,001-30,000","1,341","35,371,010",3.80
"20161021_30,001-40,000",780,"28,652,461",3.08
"20161021_40,001-50,000",578,"27,139,921",2.92
"20161021_50,001-100,000","1,215","89,687,773",9.65
"20161021_100,001-200,000",706,"102,351,000",11.02
"20161021_200,001-400,000",301,"85,369,000",9.19
"20161021_400,001-600,000",90,"45,195,000",4.86
"20161021_600,001-800,000",37,"25,933,000",2.79
"20161021_800,001-1,000,000",30,"27,994,000",3.01
"20161021_1,000,001以上",71,"370,452,805",39.89
20161014_1-999,62,"12,828",0.00
"20161014_1,000-5,000","7,950","20,844,626",2.24
"20161014_5,001-10,000","3,325","27,721,655",2.98
"20161014_10,001-15,000","1,424","18,815,284",2.02
"20161014_15,001-20,000","1,306","24,647,233",2.65
"20161014_20,001-30,000","1,358","35,786,000",3.85
"20161014_30,001-40,000",800,"29,307,771",3.15
"20161014_40,001-50,000",601,"28,204,239",3.03
"20161014_50,001-100,000","1,229","90,549,823",9.75
"20161014_100,001-200,000",719,"103,974,736",11.19
"20161014_200,001-400,000",309,"88,148,000",9.49
"20161014_400,001-600,000",93,"46,546,000",5.01
"20161014_600,001-800,000",38,"26,819,000",2.88
"20161014_800,001-1,000,000",27,"25,130,000",2.70
"20161014_1,000,001以上",74,"361,950,805",38.98
20161007_1-999,62,"13,173",0.00
"20161007_1,000-5,000","8,039","21,070,485",2.27
"20161007_5,001-10,000","3,381","28,176,675",3.03
"20161007_10,001-15,000","1,432","18,930,284",2.03
"20161007_15,001-20,000","1,309","24,697,131",2.66
"20161007_20,001-30,000","1,369","36,061,000",3.88
"20161007_30,001-40,000",799,"29,267,649",3.15
"20161007_40,001-50,000",617,"28,939,239",3.11
"20161007_50,001-100,000","1,213","89,381,258",9.63
"20161007_100,001-200,000",716,"103,484,736",11.15
