date_level,population,stock number,total portion
"20170519_400,001-600,000",6,"2,939,000",4.77
"20170519_600,001-800,000",1,"706,000",1.14
"20170519_800,001-1,000,000",1,"890,000",1.44
"20170519_1,000,001以上",4,"36,947,600",60.07
20170512_1-999,121,"9,252",0.01
"20170512_1,000-5,000","1,735","3,648,714",5.93
"20170512_5,001-10,000",248,"1,971,201",3.20
"20170512_10,001-15,000",90,"1,171,200",1.90
"20170512_15,001-20,000",64,"1,191,000",1.93
"20170512_20,001-30,000",65,"1,644,002",2.67
"20170512_30,001-40,000",34,"1,215,254",1.97
"20170512_40,001-50,000",16,"746,000",1.21
"20170512_50,001-100,000",36,"2,598,777",4.22
"20170512_100,001-200,000",18,"2,515,000",4.08
"20170512_200,001-400,000",12,"3,309,000",5.38
"20170512_400,001-600,000",6,"2,939,000",4.77
"20170512_600,001-800,000",1,"706,000",1.14
"20170512_800,001-1,000,000",1,"890,000",1.44
"20170512_1,000,001以上",4,"36,947,600",60.07
20170505_1-999,121,"9,252",0.01
"20170505_1,000-5,000","1,746","3,680,715",5.98
"20170505_5,001-10,000",247,"1,970,200",3.20
"20170505_10,001-15,000",90,"1,175,200",1.91
"20170505_15,001-20,000",61,"1,137,000",1.84
"20170505_20,001-30,000",65,"1,646,002",2.67
"20170505_30,001-40,000",33,"1,178,254",1.91
"20170505_40,001-50,000",17,"791,000",1.28
"20170505_50,001-100,000",36,"2,613,777",4.24
"20170505_100,001-200,000",17,"2,306,000",3.74
"20170505_200,001-400,000",13,"3,512,000",5.71
"20170505_400,001-600,000",6,"2,939,000",4.77
"20170505_600,001-800,000",1,"706,000",1.14
"20170505_800,001-1,000,000",1,"890,000",1.44
"20170505_1,000,001以上",4,"36,947,600",60.07
20170428_1-999,121,"9,252",0.01
"20170428_1,000-5,000","1,741","3,665,715",5.96
"20170428_5,001-10,000",246,"1,964,200",3.19
"20170428_10,001-15,000",91,"1,186,200",1.92
"20170428_15,001-20,000",60,"1,119,000",1.81
"20170428_20,001-30,000",67,"1,706,002",2.77
"20170428_30,001-40,000",33,"1,177,254",1.91
"20170428_40,001-50,000",17,"791,000",1.28
"20170428_50,001-100,000",37,"2,701,777",4.39
"20170428_100,001-200,000",16,"2,190,000",3.56
"20170428_200,001-400,000",13,"3,509,000",5.70
"20170428_400,001-600,000",6,"2,939,000",4.77
"20170428_600,001-800,000",1,"706,000",1.14
"20170428_800,001-1,000,000",1,"890,000",1.44
"20170428_1,000,001以上",4,"36,947,600",60.07
20170421_1-999,120,"9,252",0.01
"20170421_1,000-5,000","1,754","3,684,715",5.99
"20170421_5,001-10,000",245,"1,961,200",3.18
"20170421_10,001-15,000",91,"1,187,200",1.93
"20170421_15,001-20,000",59,"1,103,000",1.79
"20170421_20,001-30,000",68,"1,736,002",2.82
"20170421_30,001-40,000",33,"1,181,254",1.92
"20170421_40,001-50,000",17,"791,000",1.28
"20170421_50,001-100,000",38,"2,792,777",4.54
"20170421_100,001-200,000",16,"2,259,000",3.67
"20170421_200,001-400,000",12,"3,314,000",5.38
"20170421_400,001-600,000",6,"2,939,000",4.77
"20170421_600,001-800,000",1,"706,000",1.14
"20170421_800,001-1,000,000",1,"890,000",1.44
"20170421_1,000,001以上",4,"36,947,600",60.07
20170414_1-999,120,"9,252",0.01
"20170414_1,000-5,000","1,753","3,680,715",5.98
"20170414_5,001-10,000",247,"1,977,200",3.21
"20170414_10,001-15,000",90,"1,176,200",1.91
"20170414_15,001-20,000",63,"1,180,000",1.91
"20170414_20,001-30,000",64,"1,635,002",2.65
"20170414_30,001-40,000",34,"1,222,254",1.98
"20170414_40,001-50,000",18,"847,000",1.37
"20170414_50,001-100,000",36,"2,674,777",4.34
"20170414_100,001-200,000",17,"2,311,000",3.75
"20170414_200,001-400,000",12,"3,306,000",5.37
"20170414_400,001-600,000",6,"2,939,000",4.77
"20170414_600,001-800,000",1,"706,000",1.14
"20170414_800,001-1,000,000",1,"890,000",1.44
"20170414_1,000,001以上",4,"36,947,600",60.07
20170407_1-999,120,"9,252",0.01
"20170407_1,000-5,000","1,775","3,722,715",6.05
"20170407_5,001-10,000",248,"1,978,200",3.21
"20170407_10,001-15,000",89,"1,167,200",1.89
"20170407_15,001-20,000",61,"1,146,000",1.86
"20170407_20,001-30,000",66,"1,689,002",2.74
"20170407_30,001-40,000",33,"1,178,254",1.91
"20170407_40,001-50,000",22,"1,029,000",1.67
"20170407_50,001-100,000",35,"2,585,777",4.20
"20170407_100,001-200,000",16,"2,205,000",3.58
"20170407_200,001-400,000",12,"3,309,000",5.38
"20170407_400,001-600,000",6,"2,939,000",4.77
"20170407_600,001-800,000",1,"706,000",1.14
"20170407_800,001-1,000,000",1,"890,000",1.44
"20170407_1,000,001以上",4,"36,947,600",60.07
20170331_1-999,113,"9,255",0.01
"20170331_1,000-5,000","1,779","3,737,712",6.07
"20170331_5,001-10,000",249,"1,984,200",3.22
"20170331_10,001-15,000",89,"1,166,200",1.89
"20170331_15,001-20,000",61,"1,146,000",1.86
"20170331_20,001-30,000",66,"1,689,002",2.74
"20170331_30,001-40,000",33,"1,179,254",1.91
"20170331_40,001-50,000",22,"1,035,000",1.68
"20170331_50,001-100,000",35,"2,585,777",4.20
"20170331_100,001-200,000",16,"2,175,000",3.53
"20170331_200,001-400,000",12,"3,312,000",5.38
"20170331_400,001-600,000",6,"2,939,000",4.77
"20170331_600,001-800,000",1,"706,000",1.14
"20170331_800,001-1,000,000",1,"890,000",1.44
"20170331_1,000,001以上",4,"36,947,600",60.07
20170324_1-999,115,"10,065",0.01
"20170324_1,000-5,000","1,791","3,767,902",6.12
"20170324_5,001-10,000",251,"2,008,200",3.26
"20170324_10,001-15,000",88,"1,153,200",1.87
"20170324_15,001-20,000",62,"1,164,000",1.89
"20170324_20,001-30,000",66,"1,692,002",2.75
"20170324_30,001-40,000",32,"1,138,254",1.85
"20170324_40,001-50,000",20,"953,000",1.54
"20170324_50,001-100,000",38,"2,804,777",4.56
"20170324_100,001-200,000",15,"2,028,000",3.29
"20170324_200,001-400,000",12,"3,300,000",5.36
"20170324_400,001-600,000",6,"2,939,000",4.77
"20170324_600,001-800,000",1,"706,000",1.14
"20170324_800,001-1,000,000",1,"890,000",1.44
"20170324_1,000,001以上",4,"36,947,600",60.07
20170317_1-999,115,"10,065",0.01
"20170317_1,000-5,000","1,794","3,757,902",6.11
"20170317_5,001-10,000",255,"2,029,200",3.29
"20170317_10,001-15,000",87,"1,138,200",1.85
"20170317_15,001-20,000",65,"1,216,000",1.97
"20170317_20,001-30,000",66,"1,689,002",2.74
"20170317_30,001-40,000",31,"1,099,254",1.78
"20170317_40,001-50,000",18,"862,000",1.40
"20170317_50,001-100,000",42,"3,103,777",5.04
"20170317_100,001-200,000",13,"1,798,000",2.92
"20170317_200,001-400,000",12,"3,310,000",5.38
"20170317_400,001-600,000",6,"2,945,000",4.78
"20170317_600,001-800,000",1,"706,000",1.14
"20170317_800,001-1,000,000",1,"890,000",1.44
"20170317_1,000,001以上",4,"36,947,600",60.07
20170310_1-999,116,"9,866",0.01
"20170310_1,000-5,000","1,795","3,776,101",6.13
"20170310_5,001-10,000",255,"2,025,200",3.29
"20170310_10,001-15,000",87,"1,136,200",1.84
"20170310_15,001-20,000",64,"1,196,000",1.94
"20170310_20,001-30,000",64,"1,631,002",2.65
"20170310_30,001-40,000",34,"1,202,254",1.95
"20170310_40,001-50,000",18,"856,000",1.39
"20170310_50,001-100,000",41,"2,981,777",4.84
"20170310_100,001-200,000",14,"1,903,000",3.09
"20170310_200,001-400,000",12,"3,296,000",5.35
"20170310_400,001-600,000",6,"2,945,000",4.78
"20170310_600,001-800,000",1,"706,000",1.14
"20170310_800,001-1,000,000",1,"890,000",1.44
"20170310_1,000,001以上",4,"36,947,600",60.07
20170303_1-999,115,"9,856",0.01
"20170303_1,000-5,000","1,782","3,723,111",6.05
"20170303_5,001-10,000",263,"2,090,200",3.39
"20170303_10,001-15,000",87,"1,137,200",1.84
"20170303_15,001-20,000",66,"1,229,000",1.99
"20170303_20,001-30,000",63,"1,610,002",2.61
"20170303_30,001-40,000",32,"1,136,254",1.84
"20170303_40,001-50,000",17,"802,000",1.30
"20170303_50,001-100,000",43,"3,150,777",5.12
"20170303_100,001-200,000",13,"1,846,000",3.00
"20170303_200,001-400,000",12,"3,304,000",5.37
"20170303_400,001-600,000",6,"2,955,000",4.80
"20170303_600,001-800,000",1,"671,000",1.09
"20170303_800,001-1,000,000",1,"890,000",1.44
"20170303_1,000,001以上",4,"36,947,600",60.07
20170224_1-999,115,"9,856",0.01
"20170224_1,000-5,000","1,770","3,699,111",6.01
"20170224_5,001-10,000",262,"2,084,200",3.38
"20170224_10,001-15,000",86,"1,131,200",1.83
"20170224_15,001-20,000",64,"1,197,000",1.94
"20170224_20,001-30,000",65,"1,657,002",2.69
"20170224_30,001-40,000",32,"1,137,254",1.84
"20170224_40,001-50,000",18,"843,000",1.37
"20170224_50,001-100,000",43,"3,115,777",5.06
"20170224_100,001-200,000",13,"1,858,000",3.02
"20170224_200,001-400,000",12,"3,306,000",5.37
"20170224_400,001-600,000",6,"2,955,000",4.80
"20170224_600,001-800,000",1,"671,000",1.09
"20170224_800,001-1,000,000",1,"890,000",1.44
"20170224_1,000,001以上",4,"36,947,600",60.07
20170218_1-999,115,"9,856",0.01
"20170218_1,000-5,000","1,786","3,725,111",6.05
"20170218_5,001-10,000",258,"2,042,200",3.32
"20170218_10,001-15,000",91,"1,197,200",1.94
"20170218_15,001-20,000",62,"1,165,000",1.89
"20170218_20,001-30,000",62,"1,581,002",2.57
"20170218_30,001-40,000",33,"1,167,254",1.89
"20170218_40,001-50,000",19,"878,000",1.42
"20170218_50,001-100,000",44,"3,224,777",5.24
"20170218_100,001-200,000",12,"1,754,000",2.85
"20170218_200,001-400,000",12,"3,294,000",5.35
"20170218_400,001-600,000",6,"2,955,000",4.80
"20170218_600,001-800,000",1,"671,000",1.09
"20170218_800,001-1,000,000",1,"890,000",1.44
"20170218_1,000,001以上",4,"36,947,600",60.07
20170210_1-999,116,"9,856",0.01
"20170210_1,000-5,000","1,800","3,754,111",6.10
"20170210_5,001-10,000",258,"2,048,200",3.33
"20170210_10,001-15,000",91,"1,201,200",1.95
"20170210_15,001-20,000",65,"1,217,000",1.97
"20170210_20,001-30,000",62,"1,583,002",2.57
"20170210_30,001-40,000",35,"1,245,254",2.02
"20170210_40,001-50,000",17,"791,000",1.28
"20170210_50,001-100,000",43,"3,145,777",5.11
"20170210_100,001-200,000",12,"1,750,000",2.84
"20170210_200,001-400,000",12,"3,293,000",5.35
"20170210_400,001-600,000",6,"2,955,000",4.80
"20170210_600,001-800,000",1,"671,000",1.09
"20170210_800,001-1,000,000",1,"890,000",1.44
"20170210_1,000,001以上",4,"36,947,600",60.07
20170203_1-999,118,"8,866",0.01
"20170203_1,000-5,000","1,796","3,752,101",6.10
"20170203_5,001-10,000",255,"2,028,200",3.29
"20170203_10,001-15,000",94,"1,242,200",2.01
"20170203_15,001-20,000",64,"1,198,000",1.94
"20170203_20,001-30,000",62,"1,581,002",2.57
"20170203_30,001-40,000",38,"1,353,254",2.20
"20170203_40,001-50,000",16,"735,000",1.19
"20170203_50,001-100,000",42,"3,075,777",5.00
"20170203_100,001-200,000",12,"1,758,000",2.85
"20170203_200,001-400,000",12,"3,306,000",5.37
"20170203_400,001-600,000",6,"2,955,000",4.80
"20170203_600,001-800,000",1,"671,000",1.09
"20170203_800,001-1,000,000",1,"890,000",1.44
"20170203_1,000,001以上",4,"36,947,600",60.07
20170126_1-999,118,"8,866",0.01
"20170126_1,000-5,000","1,799","3,759,101",6.11
"20170126_5,001-10,000",253,"2,010,200",3.26
"20170126_10,001-15,000",95,"1,257,200",2.04
"20170126_15,001-20,000",64,"1,198,000",1.94
"20170126_20,001-30,000",62,"1,581,002",2.57
"20170126_30,001-40,000",38,"1,350,254",2.19
"20170126_40,001-50,000",16,"736,000",1.19
"20170126_50,001-100,000",42,"3,075,777",5.00
"20170126_100,001-200,000",12,"1,756,000",2.85
"20170126_200,001-400,000",12,"3,306,000",5.37
"20170126_400,001-600,000",6,"2,955,000",4.80
"20170126_600,001-800,000",1,"671,000",1.09
"20170126_800,001-1,000,000",1,"890,000",1.44
"20170126_1,000,001以上",4,"36,947,600",60.07
20170120_1-999,118,"8,866",0.01
"20170120_1,000-5,000","1,801","3,758,101",6.11
"20170120_5,001-10,000",252,"2,006,200",3.26
"20170120_10,001-15,000",95,"1,253,200",2.03
"20170120_15,001-20,000",64,"1,196,000",1.94
"20170120_20,001-30,000",63,"1,613,002",2.62
"20170120_30,001-40,000",38,"1,359,254",2.21
"20170120_40,001-50,000",15,"699,000",1.13
"20170120_50,001-100,000",42,"3,070,777",4.99
"20170120_100,001-200,000",12,"1,746,000",2.83
"20170120_200,001-400,000",12,"3,328,000",5.41
"20170120_400,001-600,000",6,"2,955,000",4.80
"20170120_600,001-800,000",1,"671,000",1.09
"20170120_800,001-1,000,000",1,"890,000",1.44
"20170120_1,000,001以上",4,"36,947,600",60.07
20170113_1-999,118,"8,866",0.01
"20170113_1,000-5,000","1,811","3,774,101",6.13
"20170113_5,001-10,000",251,"1,999,200",3.25
"20170113_10,001-15,000",94,"1,237,200",2.01
"20170113_15,001-20,000",66,"1,232,000",2.00
"20170113_20,001-30,000",62,"1,592,002",2.58
"20170113_30,001-40,000",38,"1,352,254",2.19
"20170113_40,001-50,000",15,"699,000",1.13
"20170113_50,001-100,000",42,"3,066,777",4.98
"20170113_100,001-200,000",12,"1,747,000",2.84
"20170113_200,001-400,000",12,"3,330,000",5.41
"20170113_400,001-600,000",6,"2,955,000",4.80
"20170113_600,001-800,000",1,"671,000",1.09
"20170113_800,001-1,000,000",1,"890,000",1.44
"20170113_1,000,001以上",4,"36,947,600",60.07
20170106_1-999,120,"8,866",0.01
"20170106_1,000-5,000","1,807","3,765,101",6.17
"20170106_5,001-10,000",256,"2,033,200",3.33
"20170106_10,001-15,000",92,"1,219,200",1.99
"20170106_15,001-20,000",67,"1,246,000",2.04
"20170106_20,001-30,000",62,"1,594,002",2.61
"20170106_30,001-40,000",40,"1,435,254",2.35
"20170106_40,001-50,000",16,"759,000",1.24
"20170106_50,001-100,000",41,"3,019,777",4.95
"20170106_100,001-200,000",12,"1,739,000",2.85
"20170106_200,001-400,000",10,"2,851,000",4.67
"20170106_400,001-600,000",6,"2,823,000",4.62
"20170106_600,001-800,000",1,"671,000",1.09
"20170106_800,001-1,000,000",1,"890,000",1.45
"20170106_1,000,001以上",4,"36,947,600",60.56
20161230_1-999,120,"8,866",0.01
"20161230_1,000-5,000","1,809","3,769,101",6.17
"20161230_5,001-10,000",255,"2,030,200",3.32
"20161230_10,001-15,000",94,"1,243,200",2.03
"20161230_15,001-20,000",66,"1,230,000",2.01
"20161230_20,001-30,000",63,"1,614,002",2.64
"20161230_30,001-40,000",40,"1,432,254",2.34
"20161230_40,001-50,000",16,"759,000",1.24
"20161230_50,001-100,000",41,"3,015,777",4.94
"20161230_100,001-200,000",12,"1,709,000",2.80
"20161230_200,001-400,000",10,"2,859,000",4.68
"20161230_400,001-600,000",6,"2,823,000",4.62
"20161230_600,001-800,000",1,"671,000",1.09
"20161230_800,001-1,000,000",1,"890,000",1.45
"20161230_1,000,001以上",4,"36,947,600",60.56
20161223_1-999,120,"8,866",0.01
"20161223_1,000-5,000","1,816","3,788,101",6.20
"20161223_5,001-10,000",254,"2,028,200",3.32
"20161223_10,001-15,000",93,"1,227,200",2.01
"20161223_15,001-20,000",65,"1,206,000",1.97
"20161223_20,001-30,000",64,"1,639,002",2.68
"20161223_30,001-40,000",39,"1,398,254",2.29
"20161223_40,001-50,000",17,"807,000",1.32
"20161223_50,001-100,000",41,"3,002,777",4.92
"20161223_100,001-200,000",12,"1,707,000",2.79
"20161223_200,001-400,000",10,"2,858,000",4.68
"20161223_400,001-600,000",6,"2,823,000",4.62
"20161223_600,001-800,000",1,"671,000",1.09
"20161223_800,001-1,000,000",1,"890,000",1.45
"20161223_1,000,001以上",4,"36,947,600",60.56
20161216_1-999,121,"9,665",0.01
"20161216_1,000-5,000","1,797","3,756,401",6.15
"20161216_5,001-10,000",251,"2,015,200",3.30
"20161216_10,001-15,000",92,"1,216,101",1.99
"20161216_15,001-20,000",62,"1,154,000",1.89
"20161216_20,001-30,000",63,"1,606,002",2.63
"20161216_30,001-40,000",39,"1,396,254",2.28
"20161216_40,001-50,000",18,"853,000",1.39
"20161216_50,001-100,000",40,"2,894,777",4.74
"20161216_100,001-200,000",13,"1,906,000",3.12
"20161216_200,001-400,000",10,"2,863,000",4.69
"20161216_400,001-600,000",6,"2,823,000",4.62
"20161216_600,001-800,000",1,"671,000",1.09
"20161216_800,001-1,000,000",1,"890,000",1.45
"20161216_1,000,001以上",4,"36,947,600",60.56
20161209_1-999,122,"9,665",0.01
"20161209_1,000-5,000","1,793","3,753,401",6.15
"20161209_5,001-10,000",253,"2,033,200",3.33
"20161209_10,001-15,000",89,"1,173,101",1.92
"20161209_15,001-20,000",64,"1,189,000",1.94
"20161209_20,001-30,000",65,"1,658,002",2.71
"20161209_30,001-40,000",39,"1,405,254",2.30
"20161209_40,001-50,000",16,"762,000",1.24
"20161209_50,001-100,000",40,"2,895,777",4.74
"20161209_100,001-200,000",13,"1,905,000",3.12
"20161209_200,001-400,000",10,"2,886,000",4.73
"20161209_400,001-600,000",6,"2,823,000",4.62
"20161209_600,001-800,000",1,"671,000",1.09
"20161209_800,001-1,000,000",1,"890,000",1.45
"20161209_1,000,001以上",4,"36,947,600",60.56
20161202_1-999,121,"9,665",0.01
"20161202_1,000-5,000","1,784","3,708,401",6.07
"20161202_5,001-10,000",249,"1,994,200",3.26
"20161202_10,001-15,000",89,"1,169,101",1.91
"20161202_15,001-20,000",63,"1,177,000",1.92
"20161202_20,001-30,000",65,"1,660,002",2.72
"20161202_30,001-40,000",38,"1,362,254",2.23
"20161202_40,001-50,000",18,"841,000",1.37
"20161202_50,001-100,000",39,"2,847,777",4.66
"20161202_100,001-200,000",13,"1,808,000",2.96
"20161202_200,001-400,000",11,"3,093,000",5.07
"20161202_400,001-600,000",6,"2,823,000",4.62
"20161202_600,001-800,000",1,"671,000",1.09
"20161202_800,001-1,000,000",1,"890,000",1.45
"20161202_1,000,001以上",4,"36,947,600",60.56
20161125_1-999,121,"9,265",0.01
"20161125_1,000-5,000","1,759","3,654,401",5.99
"20161125_5,001-10,000",253,"2,021,200",3.31
"20161125_10,001-15,000",90,"1,184,101",1.94
"20161125_15,001-20,000",63,"1,167,000",1.91
"20161125_20,001-30,000",61,"1,547,002",2.53
"20161125_30,001-40,000",38,"1,346,254",2.20
"20161125_40,001-50,000",15,"711,000",1.16
"20161125_50,001-100,000",43,"3,099,777",5.08
"20161125_100,001-200,000",14,"2,044,000",3.35
"20161125_200,001-400,000",10,"2,856,000",4.68
"20161125_400,001-600,000",6,"2,853,000",4.67
"20161125_600,001-800,000",1,"671,000",1.09
"20161125_800,001-1,000,000",1,"890,000",1.45
"20161125_1,000,001以上",5,"36,948,000",60.56
20161118_1-999,122,"9,265",0.01
"20161118_1,000-5,000","1,749","3,631,401",5.95
"20161118_5,001-10,000",253,"2,022,200",3.31
"20161118_10,001-15,000",87,"1,143,101",1.87
"20161118_15,001-20,000",64,"1,185,000",1.94
"20161118_20,001-30,000",64,"1,623,002",2.66
"20161118_30,001-40,000",38,"1,346,254",2.20
"20161118_40,001-50,000",15,"712,000",1.16
"20161118_50,001-100,000",41,"2,972,777",4.87
"20161118_100,001-200,000",15,"2,147,000",3.51
"20161118_200,001-400,000",10,"2,848,000",4.66
"20161118_400,001-600,000",6,"2,853,000",4.67
"20161118_600,001-800,000",1,"671,000",1.09
"20161118_800,001-1,000,000",1,"890,000",1.45
"20161118_1,000,001以上",5,"36,948,000",60.56
20161111_1-999,122,"9,265",0.01
"20161111_1,000-5,000","1,752","3,644,401",5.97
"20161111_5,001-10,000",254,"2,029,200",3.32
"20161111_10,001-15,000",84,"1,098,101",1.80
"20161111_15,001-20,000",66,"1,222,000",2.00
"20161111_20,001-30,000",64,"1,638,002",2.68
"20161111_30,001-40,000",38,"1,350,254",2.21
"20161111_40,001-50,000",15,"712,000",1.16
"20161111_50,001-100,000",40,"2,891,777",4.74
"20161111_100,001-200,000",17,"2,434,000",3.99
"20161111_200,001-400,000",9,"2,611,000",4.28
"20161111_400,001-600,000",6,"2,853,000",4.67
"20161111_600,001-800,000",1,"671,000",1.09
"20161111_800,001-1,000,000",1,"890,000",1.45
"20161111_1,000,001以上",5,"36,948,000",60.56
20161104_1-999,123,"9,265",0.01
"20161104_1,000-5,000","1,763","3,662,401",6.00
"20161104_5,001-10,000",256,"2,046,200",3.35
"20161104_10,001-15,000",84,"1,099,101",1.80
"20161104_15,001-20,000",65,"1,209,000",1.98
"20161104_20,001-30,000",65,"1,647,002",2.69
"20161104_30,001-40,000",35,"1,251,254",2.05
"20161104_40,001-50,000",18,"846,000",1.38
"20161104_50,001-100,000",40,"2,876,777",4.71
"20161104_100,001-200,000",18,"2,608,000",4.27
"20161104_200,001-400,000",8,"2,385,000",3.90
"20161104_400,001-600,000",6,"2,853,000",4.67
"20161104_600,001-800,000",1,"671,000",1.09
"20161104_800,001-1,000,000",1,"890,000",1.45
"20161104_1,000,001以上",8,"36,948,000",60.56
20161028_1-999,121,"9,265",0.01
"20161028_1,000-5,000","1,768","3,660,401",6.00
"20161028_5,001-10,000",255,"2,027,200",3.32
"20161028_10,001-15,000",85,"1,114,101",1.82
"20161028_15,001-20,000",64,"1,193,000",1.95
"20161028_20,001-30,000",65,"1,657,002",2.71
"20161028_30,001-40,000",36,"1,296,254",2.12
"20161028_40,001-50,000",17,"800,000",1.31
"20161028_50,001-100,000",40,"2,866,777",4.69
"20161028_100,001-200,000",17,"2,439,000",3.99
"20161028_200,001-400,000",9,"2,577,000",4.22
"20161028_400,001-600,000",6,"2,853,000",4.67
"20161028_600,001-800,000",1,"671,000",1.09
"20161028_800,001-1,000,000",1,"890,000",1.45
"20161028_1,000,001以上",8,"36,948,000",60.56
20161021_1-999,121,"9,265",0.01
"20161021_1,000-5,000","1,780","3,686,401",6.04
"20161021_5,001-10,000",253,"2,011,200",3.29
"20161021_10,001-15,000",87,"1,139,101",1.86
"20161021_15,001-20,000",62,"1,157,000",1.89
"20161021_20,001-30,000",66,"1,677,002",2.74
"20161021_30,001-40,000",37,"1,328,254",2.17
"20161021_40,001-50,000",16,"749,000",1.22
"20161021_50,001-100,000",40,"2,865,777",4.69
"20161021_100,001-200,000",17,"2,444,000",4.00
"20161021_200,001-400,000",9,"2,573,000",4.21
"20161021_400,001-600,000",6,"2,853,000",4.67
"20161021_600,001-800,000",1,"671,000",1.09
"20161021_800,001-1,000,000",1,"890,000",1.45
"20161021_1,000,001以上",8,"36,948,000",60.56
20161014_1-999,121,"9,265",0.01
"20161014_1,000-5,000","1,789","3,716,401",6.09
"20161014_5,001-10,000",253,"2,019,200",3.31
"20161014_10,001-15,000",86,"1,128,101",1.84
"20161014_15,001-20,000",63,"1,174,000",1.92
"20161014_20,001-30,000",64,"1,621,002",2.65
"20161014_30,001-40,000",39,"1,397,031",2.29
"20161014_40,001-50,000",16,"749,000",1.22
"20161014_50,001-100,000",39,"2,804,000",4.59
"20161014_100,001-200,000",17,"2,460,000",4.03
"20161014_200,001-400,000",9,"2,562,000",4.19
"20161014_400,001-600,000",6,"2,853,000",4.67
"20161014_600,001-800,000",1,"671,000",1.09
"20161014_800,001-1,000,000",1,"890,000",1.45
"20161014_1,000,001以上",8,"36,948,000",60.56
20161007_1-999,119,"9,302",0.01
"20161007_1,000-5,000","1,787","3,708,364",6.07
"20161007_5,001-10,000",256,"2,032,977",3.33
"20161007_10,001-15,000",88,"1,147,101",1.88
"20161007_15,001-20,000",61,"1,137,000",1.86
"20161007_20,001-30,000",64,"1,612,002",2.64
"20161007_30,001-40,000",37,"1,317,254",2.15
"20161007_40,001-50,000",15,"704,000",1.15
"20161007_50,001-100,000",40,"2,838,000",4.65
"20161007_100,001-200,000",17,"2,395,000",3.92
"20161007_200,001-400,000",10,"2,739,000",4.49
"20161007_400,001-600,000",6,"2,853,000",4.67
"20161007_600,001-800,000",1,"671,000",1.09
"20161007_800,001-1,000,000",1,"890,000",1.45
"20161007_1,000,001以上",8,"36,948,000",60.56
20160930_1-999,118,"8,926",0.01
"20160930_1,000-5,000","1,788","3,712,141",6.08
"20160930_5,001-10,000",259,"2,062,576",3.38
"20160930_10,001-15,000",87,"1,133,101",1.85
"20160930_15,001-20,000",62,"1,156,000",1.89
"20160930_20,001-30,000",62,"1,567,002",2.56
"20160930_30,001-40,000",37,"1,319,254",2.16
"20160930_40,001-50,000",15,"701,000",1.14
"20160930_50,001-100,000",40,"2,836,000",4.64
"20160930_100,001-200,000",18,"2,625,000",4.30
"20160930_200,001-400,000",9,"2,519,000",4.12
