date_level,population,stock number,total portion
20170421_1-999,"3,829","349,495",0.10
"20170421_1,000-5,000","4,693","9,999,138",3.11
"20170421_5,001-10,000",849,"6,856,840",2.13
"20170421_10,001-15,000",236,"2,996,673",0.93
"20170421_15,001-20,000",174,"3,239,568",1.00
"20170421_20,001-30,000",151,"3,945,028",1.22
"20170421_30,001-40,000",73,"2,651,443",0.82
"20170421_40,001-50,000",38,"1,794,743",0.55
"20170421_50,001-100,000",102,"7,260,144",2.26
"20170421_100,001-200,000",61,"8,759,048",2.72
"20170421_200,001-400,000",28,"8,067,187",2.51
"20170421_400,001-600,000",7,"3,513,000",1.09
"20170421_600,001-800,000",9,"6,410,000",1.99
"20170421_800,001-1,000,000",4,"3,609,980",1.12
"20170421_1,000,001以上",17,"251,727,713",78.37
20170414_1-999,"3,830","346,771",0.10
"20170414_1,000-5,000","4,683","9,989,860",3.11
"20170414_5,001-10,000",835,"6,765,101",2.10
"20170414_10,001-15,000",236,"3,008,175",0.93
"20170414_15,001-20,000",168,"3,122,242",0.97
"20170414_20,001-30,000",146,"3,831,279",1.19
"20170414_30,001-40,000",73,"2,653,433",0.82
"20170414_40,001-50,000",40,"1,885,743",0.58
"20170414_50,001-100,000",105,"7,523,144",2.34
"20170414_100,001-200,000",58,"8,441,075",2.62
"20170414_200,001-400,000",29,"8,134,160",2.53
"20170414_400,001-600,000",10,"4,926,000",1.53
"20170414_600,001-800,000",7,"5,039,000",1.56
"20170414_800,001-1,000,000",4,"3,609,980",1.12
"20170414_1,000,001以上",17,"251,904,037",78.43
20170407_1-999,"3,823","346,641",0.10
"20170407_1,000-5,000","4,629","9,818,591",3.05
"20170407_5,001-10,000",815,"6,590,760",2.05
"20170407_10,001-15,000",231,"2,943,016",0.91
"20170407_15,001-20,000",172,"3,197,103",0.99
"20170407_20,001-30,000",145,"3,831,826",1.19
"20170407_30,001-40,000",68,"2,463,608",0.76
"20170407_40,001-50,000",43,"2,021,743",0.62
"20170407_50,001-100,000",104,"7,414,830",2.30
"20170407_100,001-200,000",59,"8,472,389",2.63
"20170407_200,001-400,000",31,"8,595,973",2.67
"20170407_400,001-600,000",10,"4,910,187",1.52
"20170407_600,001-800,000",7,"5,048,000",1.57
"20170407_800,001-1,000,000",5,"4,443,980",1.38
"20170407_1,000,001以上",16,"251,081,353",78.17
20170331_1-999,"3,826","347,590",0.10
"20170331_1,000-5,000","4,585","9,723,932",3.02
"20170331_5,001-10,000",805,"6,517,860",2.02
"20170331_10,001-15,000",223,"2,832,382",0.88
"20170331_15,001-20,000",164,"3,053,964",0.95
"20170331_20,001-30,000",146,"3,853,826",1.19
"20170331_30,001-40,000",71,"2,575,608",0.80
"20170331_40,001-50,000",43,"2,016,743",0.62
"20170331_50,001-100,000",103,"7,341,830",2.28
"20170331_100,001-200,000",60,"8,649,389",2.69
"20170331_200,001-400,000",31,"8,709,885",2.71
"20170331_400,001-600,000",9,"4,428,187",1.37
"20170331_600,001-800,000",9,"6,415,000",1.99
"20170331_800,001-1,000,000",4,"3,609,980",1.12
"20170331_1,000,001以上",16,"251,103,824",78.18
20170324_1-999,"3,822","348,179",0.10
"20170324_1,000-5,000","4,542","9,644,799",3.00
"20170324_5,001-10,000",781,"6,309,089",1.96
"20170324_10,001-15,000",217,"2,760,498",0.85
"20170324_15,001-20,000",153,"2,852,894",0.88
"20170324_20,001-30,000",142,"3,737,014",1.16
"20170324_30,001-40,000",68,"2,483,608",0.77
"20170324_40,001-50,000",40,"1,889,229",0.58
"20170324_50,001-100,000",100,"7,162,344",2.23
"20170324_100,001-200,000",68,"9,539,019",2.96
"20170324_200,001-400,000",30,"8,359,621",2.60
"20170324_400,001-600,000",9,"4,514,187",1.40
"20170324_600,001-800,000",10,"7,188,000",2.23
"20170324_800,001-1,000,000",3,"2,784,980",0.86
"20170324_1,000,001以上",16,"251,606,539",78.33
20170317_1-999,"3,833","349,090",0.10
"20170317_1,000-5,000","4,400","9,275,787",2.88
"20170317_5,001-10,000",763,"6,153,195",1.91
"20170317_10,001-15,000",206,"2,595,715",0.80
"20170317_15,001-20,000",154,"2,867,651",0.89
"20170317_20,001-30,000",143,"3,790,014",1.18
"20170317_30,001-40,000",73,"2,654,608",0.82
"20170317_40,001-50,000",35,"1,649,229",0.51
"20170317_50,001-100,000",105,"7,532,344",2.34
"20170317_100,001-200,000",64,"9,076,383",2.82
"20170317_200,001-400,000",31,"8,788,621",2.73
"20170317_400,001-600,000",9,"4,570,187",1.42
"20170317_600,001-800,000",9,"6,421,000",1.99
"20170317_800,001-1,000,000",4,"3,710,980",1.15
"20170317_1,000,001以上",16,"251,745,196",78.38
20170310_1-999,"3,836","348,431",0.10
"20170310_1,000-5,000","4,189","8,880,628",2.76
"20170310_5,001-10,000",711,"5,717,979",1.78
"20170310_10,001-15,000",198,"2,499,655",0.77
"20170310_15,001-20,000",157,"2,919,651",0.90
"20170310_20,001-30,000",143,"3,803,361",1.18
"20170310_30,001-40,000",68,"2,476,433",0.77
"20170310_40,001-50,000",37,"1,746,229",0.54
"20170310_50,001-100,000",111,"7,933,880",2.47
"20170310_100,001-200,000",62,"9,067,053",2.82
"20170310_200,001-400,000",34,"9,345,621",2.90
"20170310_400,001-600,000",10,"5,127,187",1.59
"20170310_600,001-800,000",8,"5,593,000",1.74
"20170310_800,001-1,000,000",4,"3,710,980",1.15
"20170310_1,000,001以上",16,"252,009,912",78.46
20170303_1-999,"3,849","352,655",0.10
"20170303_1,000-5,000","4,201","8,895,329",2.76
"20170303_5,001-10,000",711,"5,718,846",1.78
"20170303_10,001-15,000",198,"2,491,655",0.77
"20170303_15,001-20,000",154,"2,878,652",0.89
"20170303_20,001-30,000",146,"3,888,361",1.21
"20170303_30,001-40,000",62,"2,253,433",0.70
"20170303_40,001-50,000",43,"2,031,229",0.63
"20170303_50,001-100,000",103,"7,415,369",2.30
"20170303_100,001-200,000",67,"9,895,259",3.08
"20170303_200,001-400,000",34,"9,598,621",2.98
"20170303_400,001-600,000",7,"3,514,000",1.09
"20170303_600,001-800,000",8,"5,498,000",1.71
"20170303_800,001-1,000,000",3,"2,784,980",0.86
"20170303_1,000,001以上",18,"253,963,611",79.07
20170224_1-999,"3,849","354,254",0.11
"20170224_1,000-5,000","4,264","8,957,533",2.78
"20170224_5,001-10,000",725,"5,855,390",1.82
"20170224_10,001-15,000",205,"2,599,071",0.80
"20170224_15,001-20,000",159,"2,968,206",0.92
"20170224_20,001-30,000",140,"3,731,351",1.16
"20170224_30,001-40,000",65,"2,350,443",0.73
"20170224_40,001-50,000",45,"2,114,229",0.65
"20170224_50,001-100,000",103,"7,424,370",2.31
"20170224_100,001-200,000",65,"9,592,259",2.98
"20170224_200,001-400,000",36,"10,025,621",3.12
"20170224_400,001-600,000",7,"3,516,000",1.09
"20170224_600,001-800,000",8,"5,478,000",1.70
"20170224_800,001-1,000,000",3,"2,784,980",0.86
"20170224_1,000,001以上",19,"253,428,293",78.90
20170218_1-999,"3,858","354,954",0.11
"20170218_1,000-5,000","4,403","9,265,155",2.88
"20170218_5,001-10,000",735,"5,973,706",1.85
"20170218_10,001-15,000",211,"2,667,125",0.83
"20170218_15,001-20,000",168,"3,135,250",0.97
"20170218_20,001-30,000",140,"3,732,351",1.16
"20170218_30,001-40,000",61,"2,230,443",0.69
"20170218_40,001-50,000",42,"1,981,229",0.61
"20170218_50,001-100,000",102,"7,331,370",2.28
"20170218_100,001-200,000",62,"9,272,581",2.88
"20170218_200,001-400,000",38,"10,843,621",3.37
"20170218_400,001-600,000",8,"3,965,000",1.23
"20170218_600,001-800,000",7,"4,870,000",1.51
"20170218_800,001-1,000,000",4,"3,608,980",1.12
"20170218_1,000,001以上",19,"251,956,235",78.44
20170218_差異數調整（說明4）, ,"-8,000",-0.00
20170210_1-999,"3,851","356,411",0.11
"20170210_1,000-5,000","4,741","10,131,289",3.15
"20170210_5,001-10,000",855,"6,907,669",2.15
"20170210_10,001-15,000",262,"3,304,647",1.02
"20170210_15,001-20,000",207,"3,865,304",1.20
"20170210_20,001-30,000",170,"4,507,383",1.40
"20170210_30,001-40,000",84,"3,041,046",0.94
"20170210_40,001-50,000",53,"2,520,715",0.78
"20170210_50,001-100,000",113,"8,059,513",2.50
"20170210_100,001-200,000",66,"9,809,981",3.05
"20170210_200,001-400,000",36,"10,090,000",3.14
"20170210_400,001-600,000",11,"5,517,621",1.71
"20170210_600,001-800,000",8,"5,556,206",1.72
"20170210_800,001-1,000,000",5,"4,725,980",1.47
"20170210_1,000,001以上",19,"242,786,235",75.59
20170203_1-999,"3,840","353,391",0.11
"20170203_1,000-5,000","4,940","10,639,843",3.31
"20170203_5,001-10,000",912,"7,402,078",2.30
"20170203_10,001-15,000",281,"3,528,280",1.09
"20170203_15,001-20,000",210,"3,908,445",1.21
"20170203_20,001-30,000",171,"4,521,467",1.40
"20170203_30,001-40,000",86,"3,138,325",0.97
"20170203_40,001-50,000",58,"2,735,907",0.85
"20170203_50,001-100,000",117,"8,353,513",2.60
"20170203_100,001-200,000",67,"9,702,981",3.02
"20170203_200,001-400,000",39,"11,015,370",3.42
"20170203_400,001-600,000",11,"5,626,000",1.75
"20170203_600,001-800,000",6,"4,223,000",1.31
"20170203_800,001-1,000,000",7,"6,388,437",1.98
"20170203_1,000,001以上",17,"239,642,963",74.61
20170126_1-999,"3,835","351,897",0.10
"20170126_1,000-5,000","4,944","10,706,317",3.33
"20170126_5,001-10,000",919,"7,456,514",2.32
"20170126_10,001-15,000",290,"3,655,530",1.13
"20170126_15,001-20,000",214,"3,978,769",1.23
"20170126_20,001-30,000",174,"4,590,477",1.42
"20170126_30,001-40,000",91,"3,302,325",1.02
"20170126_40,001-50,000",60,"2,847,907",0.88
"20170126_50,001-100,000",118,"8,369,513",2.60
"20170126_100,001-200,000",68,"9,905,981",3.08
"20170126_200,001-400,000",39,"11,164,370",3.47
"20170126_400,001-600,000",9,"4,506,000",1.40
"20170126_600,001-800,000",7,"5,002,206",1.55
"20170126_800,001-1,000,000",6,"5,581,231",1.73
"20170126_1,000,001以上",17,"239,760,963",74.65
20170120_1-999,"3,833","351,647",0.10
"20170120_1,000-5,000","4,904","10,605,486",3.30
"20170120_5,001-10,000",921,"7,460,375",2.32
"20170120_10,001-15,000",283,"3,572,002",1.11
"20170120_15,001-20,000",215,"4,003,786",1.24
"20170120_20,001-30,000",180,"4,734,523",1.47
"20170120_30,001-40,000",86,"3,125,749",0.97
"20170120_40,001-50,000",64,"3,026,907",0.94
"20170120_50,001-100,000",114,"8,224,374",2.56
"20170120_100,001-200,000",66,"9,628,981",2.99
"20170120_200,001-400,000",40,"11,508,370",3.58
"20170120_400,001-600,000",10,"4,993,206",1.55
"20170120_600,001-800,000",7,"4,857,980",1.51
"20170120_800,001-1,000,000",4,"3,716,251",1.15
"20170120_1,000,001以上",18,"241,370,363",75.15
20170113_1-999,"3,834","350,280",0.10
"20170113_1,000-5,000","4,811","10,438,173",3.24
"20170113_5,001-10,000",918,"7,422,924",2.31
"20170113_10,001-15,000",283,"3,590,167",1.11
"20170113_15,001-20,000",214,"3,994,670",1.24
"20170113_20,001-30,000",183,"4,818,735",1.50
"20170113_30,001-40,000",79,"2,865,739",0.89
"20170113_40,001-50,000",56,"2,624,917",0.81
"20170113_50,001-100,000",128,"9,205,344",2.86
"20170113_100,001-200,000",65,"9,542,981",2.97
"20170113_200,001-400,000",38,"10,893,206",3.39
"20170113_400,001-600,000",12,"5,877,350",1.82
"20170113_600,001-800,000",5,"3,541,251",1.10
"20170113_800,001-1,000,000",4,"3,711,000",1.15
"20170113_1,000,001以上",17,"242,303,263",75.44
20170106_1-999,"3,861","358,722",0.11
"20170106_1,000-5,000","4,756","10,289,255",3.20
"20170106_5,001-10,000",899,"7,251,621",2.25
"20170106_10,001-15,000",251,"3,198,953",0.99
"20170106_15,001-20,000",210,"3,920,431",1.22
"20170106_20,001-30,000",168,"4,431,167",1.37
"20170106_30,001-40,000",77,"2,802,956",0.87
"20170106_40,001-50,000",54,"2,531,725",0.78
"20170106_50,001-100,000",117,"8,478,860",2.63
"20170106_100,001-200,000",66,"9,692,981",3.01
"20170106_200,001-400,000",38,"10,778,000",3.35
"20170106_400,001-600,000",13,"6,019,556",1.87
"20170106_600,001-800,000",7,"4,852,765",1.51
"20170106_800,001-1,000,000",5,"4,559,000",1.41
"20170106_1,000,001以上",15,"242,014,008",75.35
20161230_1-999,"3,868","359,881",0.11
"20161230_1,000-5,000","4,734","10,258,621",3.19
"20161230_5,001-10,000",900,"7,248,155",2.25
"20161230_10,001-15,000",259,"3,287,508",1.02
"20161230_15,001-20,000",210,"3,920,876",1.22
"20161230_20,001-30,000",173,"4,527,167",1.40
"20161230_30,001-40,000",73,"2,647,956",0.82
"20161230_40,001-50,000",53,"2,493,725",0.77
"20161230_50,001-100,000",119,"8,686,860",2.70
"20161230_100,001-200,000",62,"9,114,981",2.83
"20161230_200,001-400,000",41,"11,825,465",3.68
"20161230_400,001-600,000",14,"6,492,556",2.02
"20161230_600,001-800,000",4,"2,884,000",0.89
"20161230_800,001-1,000,000",5,"4,567,000",1.42
"20161230_1,000,001以上",15,"242,865,249",75.61
20161223_1-999,"3,862","358,490",0.11
"20161223_1,000-5,000","4,665","10,031,342",3.12
"20161223_5,001-10,000",884,"7,193,550",2.23
"20161223_10,001-15,000",241,"3,076,782",0.95
"20161223_15,001-20,000",200,"3,729,876",1.16
"20161223_20,001-30,000",165,"4,350,167",1.35
"20161223_30,001-40,000",76,"2,760,967",0.85
"20161223_40,001-50,000",58,"2,736,715",0.85
"20161223_50,001-100,000",118,"8,525,859",2.65
"20161223_100,001-200,000",63,"9,311,187",2.89
"20161223_200,001-400,000",38,"10,844,466",3.37
"20161223_400,001-600,000",16,"7,498,350",2.33
"20161223_600,001-800,000",4,"2,884,000",0.89
"20161223_800,001-1,000,000",6,"5,369,000",1.67
"20161223_1,000,001以上",15,"242,509,249",75.50
20161216_1-999,"3,864","358,227",0.11
"20161216_1,000-5,000","4,753","10,171,634",3.16
"20161216_5,001-10,000",882,"7,170,602",2.23
"20161216_10,001-15,000",244,"3,081,537",0.95
"20161216_15,001-20,000",208,"3,886,876",1.21
"20161216_20,001-30,000",166,"4,376,367",1.36
"20161216_30,001-40,000",76,"2,756,967",0.85
"20161216_40,001-50,000",59,"2,797,715",0.87
"20161216_50,001-100,000",115,"8,333,859",2.59
"20161216_100,001-200,000",67,"9,944,981",3.09
"20161216_200,001-400,000",38,"10,905,636",3.39
"20161216_400,001-600,000",16,"7,625,350",2.37
"20161216_600,001-800,000",4,"2,961,000",0.92
"20161216_800,001-1,000,000",5,"4,488,000",1.39
"20161216_1,000,001以上",15,"242,321,249",75.44
20161209_1-999,"3,869","357,970",0.11
"20161209_1,000-5,000","4,777","10,154,110",3.16
"20161209_5,001-10,000",882,"7,178,962",2.23
"20161209_10,001-15,000",248,"3,145,958",0.97
"20161209_15,001-20,000",204,"3,805,876",1.18
"20161209_20,001-30,000",152,"3,998,167",1.24
"20161209_30,001-40,000",84,"3,053,967",0.95
"20161209_40,001-50,000",57,"2,665,915",0.83
"20161209_50,001-100,000",112,"8,057,859",2.50
"20161209_100,001-200,000",69,"10,203,981",3.17
"20161209_200,001-400,000",33,"10,098,636",3.14
"20161209_400,001-600,000",16,"7,802,350",2.42
"20161209_600,001-800,000",5,"3,714,000",1.15
"20161209_800,001-1,000,000",5,"4,656,000",1.44
"20161209_1,000,001以上",15,"242,286,249",75.43
20161202_1-999,"3,869","355,787",0.11
"20161202_1,000-5,000","4,925","10,654,956",3.31
"20161202_5,001-10,000",914,"7,443,897",2.31
"20161202_10,001-15,000",256,"3,247,023",1.01
"20161202_15,001-20,000",208,"3,871,519",1.20
"20161202_20,001-30,000",168,"4,390,978",1.36
"20161202_30,001-40,000",85,"3,107,251",0.96
"20161202_40,001-50,000",63,"2,976,925",0.92
"20161202_50,001-100,000",116,"8,319,048",2.59
"20161202_100,001-200,000",73,"10,390,981",3.23
"20161202_200,001-400,000",34,"9,988,000",3.10
"20161202_400,001-600,000",12,"5,817,556",1.81
"20161202_600,001-800,000",6,"4,383,000",1.36
"20161202_800,001-1,000,000",2,"2,000,000",0.62
"20161202_1,000,001以上",16,"244,233,079",76.04
20161125_1-999,"3,870","358,306",0.11
"20161125_1,000-5,000","5,023","10,752,731",3.34
"20161125_5,001-10,000",939,"7,700,972",2.39
"20161125_10,001-15,000",269,"3,402,948",1.05
"20161125_15,001-20,000",209,"3,895,519",1.21
"20161125_20,001-30,000",165,"4,307,979",1.34
"20161125_30,001-40,000",86,"3,117,956",0.97
"20161125_40,001-50,000",66,"3,116,925",0.97
"20161125_50,001-100,000",123,"8,882,048",2.76
"20161125_100,001-200,000",69,"10,079,981",3.13
"20161125_200,001-400,000",34,"10,119,000",3.15
"20161125_400,001-600,000",12,"5,776,350",1.79
"20161125_600,001-800,000",6,"4,449,000",1.38
"20161125_800,001-1,000,000",3,"2,894,000",0.90
"20161125_1,000,001以上",15,"242,326,285",75.44
20161118_1-999,"3,877","362,263",0.11
"20161118_1,000-5,000","4,937","10,782,596",3.35
"20161118_5,001-10,000",934,"7,659,227",2.38
"20161118_10,001-15,000",277,"3,541,301",1.10
"20161118_15,001-20,000",228,"4,258,576",1.32
"20161118_20,001-30,000",191,"5,015,593",1.56
"20161118_30,001-40,000",92,"3,337,661",1.03
"20161118_40,001-50,000",63,"2,939,925",0.91
"20161118_50,001-100,000",126,"9,276,168",2.88
"20161118_100,001-200,000",70,"10,134,861",3.15
"20161118_200,001-400,000",39,"11,474,000",3.57
"20161118_400,001-600,000",12,"5,816,350",1.81
"20161118_600,001-800,000",6,"4,238,251",1.31
"20161118_800,001-1,000,000",6,"5,858,000",1.82
"20161118_1,000,001以上",11,"236,485,228",73.63
20161111_1-999,"3,871","360,944",0.11
"20161111_1,000-5,000","4,899","10,782,460",3.35
"20161111_5,001-10,000",970,"7,972,270",2.48
"20161111_10,001-15,000",261,"3,327,425",1.03
"20161111_15,001-20,000",249,"4,652,288",1.44
"20161111_20,001-30,000",195,"5,079,547",1.58
"20161111_30,001-40,000",96,"3,504,124",1.09
"20161111_40,001-50,000",64,"2,983,925",0.92
"20161111_50,001-100,000",132,"9,655,318",3.00
"20161111_100,001-200,000",72,"10,197,861",3.17
"20161111_200,001-400,000",43,"12,888,261",4.01
"20161111_400,001-600,000",13,"6,004,537",1.86
"20161111_600,001-800,000",4,"2,950,000",0.91
"20161111_800,001-1,000,000",3,"2,850,000",0.88
"20161111_1,000,001以上",12,"237,971,040",74.09
20161104_1-999,"3,850","354,381",0.11
"20161104_1,000-5,000","4,962","10,981,170",3.41
"20161104_5,001-10,000","1,006","8,285,199",2.57
"20161104_10,001-15,000",274,"3,519,457",1.09
"20161104_15,001-20,000",263,"4,935,657",1.53
"20161104_20,001-30,000",207,"5,381,351",1.67
"20161104_30,001-40,000",100,"3,627,836",1.12
"20161104_40,001-50,000",72,"3,384,462",1.05
"20161104_50,001-100,000",138,"10,090,419",3.14
"20161104_100,001-200,000",76,"10,705,021",3.33
"20161104_200,001-400,000",46,"13,398,197",4.17
"20161104_400,001-600,000",8,"3,711,350",1.15
"20161104_600,001-800,000",2,"1,562,000",0.48
"20161104_800,001-1,000,000",3,"2,850,000",0.88
"20161104_1,000,001以上",12,"238,393,500",74.22
20161028_1-999,"3,855","355,430",0.11
"20161028_1,000-5,000","5,048","11,124,388",3.46
"20161028_5,001-10,000","1,022","8,429,553",2.62
"20161028_10,001-15,000",267,"3,418,766",1.06
"20161028_15,001-20,000",265,"4,967,657",1.54
"20161028_20,001-30,000",207,"5,367,351",1.67
"20161028_30,001-40,000",99,"3,581,836",1.11
"20161028_40,001-50,000",73,"3,423,462",1.06
"20161028_50,001-100,000",135,"9,828,419",3.06
"20161028_100,001-200,000",79,"11,000,208",3.42
"20161028_200,001-400,000",42,"12,120,000",3.77
"20161028_400,001-600,000",10,"4,602,360",1.43
"20161028_600,001-800,000",1,"753,000",0.23
"20161028_800,001-1,000,000",4,"3,813,000",1.18
"20161028_1,000,001以上",12,"238,394,570",74.22
20161021_1-999,"3,855","354,300",0.11
"20161021_1,000-5,000","5,061","11,190,793",3.48
"20161021_5,001-10,000","1,048","8,682,927",2.70
"20161021_10,001-15,000",271,"3,479,766",1.08
"20161021_15,001-20,000",269,"5,052,688",1.57
"20161021_20,001-30,000",206,"5,365,291",1.67
"20161021_30,001-40,000",103,"3,733,836",1.16
"20161021_40,001-50,000",68,"3,187,522",0.99
"20161021_50,001-100,000",136,"10,048,419",3.12
"20161021_100,001-200,000",78,"10,867,208",3.38
"20161021_200,001-400,000",40,"11,539,010",3.59
"20161021_400,001-600,000",10,"4,533,350",1.41
"20161021_600,001-800,000",1,"753,000",0.23
"20161021_800,001-1,000,000",3,"2,850,000",0.88
"20161021_1,000,001以上",13,"239,541,890",74.58
20161014_1-999,"3,856","354,307",0.11
"20161014_1,000-5,000","5,018","11,226,893",3.49
"20161014_5,001-10,000","1,043","8,636,158",2.68
"20161014_10,001-15,000",272,"3,484,736",1.08
"20161014_15,001-20,000",272,"5,096,861",1.58
"20161014_20,001-30,000",207,"5,387,048",1.67
"20161014_30,001-40,000",102,"3,703,836",1.15
"20161014_40,001-50,000",67,"3,139,462",0.97
"20161014_50,001-100,000",142,"10,456,479",3.25
"20161014_100,001-200,000",73,"10,086,208",3.14
"20161014_200,001-400,000",43,"12,387,010",3.85
"20161014_400,001-600,000",8,"3,662,350",1.14
"20161014_600,001-800,000",1,"753,000",0.23
"20161014_800,001-1,000,000",3,"2,850,000",0.88
"20161014_1,000,001以上",13,"239,955,652",74.71
20161007_1-999,"3,858","353,758",0.11
"20161007_1,000-5,000","5,028","11,238,542",3.49
"20161007_5,001-10,000","1,029","8,534,975",2.65
"20161007_10,001-15,000",269,"3,447,736",1.07
"20161007_15,001-20,000",278,"5,203,985",1.62
"20161007_20,001-30,000",209,"5,429,293",1.69
"20161007_30,001-40,000",105,"3,804,591",1.18
"20161007_40,001-50,000",64,"3,006,462",0.93
"20161007_50,001-100,000",142,"10,328,479",3.21
"20161007_100,001-200,000",73,"10,070,208",3.13
"20161007_200,001-400,000",42,"11,998,010",3.73
"20161007_400,001-600,000",9,"4,167,350",1.29
"20161007_600,001-800,000",1,"735,000",0.22
"20161007_800,001-1,000,000",3,"2,850,000",0.88
