date_level,population,stock number,total portion
"20170512_40,001-50,000",28,"1,328,000",1.87
"20170512_50,001-100,000",58,"4,048,933",5.71
"20170512_100,001-200,000",30,"3,990,072",5.63
"20170512_200,001-400,000",21,"5,493,428",7.75
"20170512_400,001-600,000",6,"2,828,538",3.99
"20170512_600,001-800,000",6,"4,156,188",5.86
"20170512_800,001-1,000,000",1,"906,939",1.28
"20170512_1,000,001以上",11,"28,687,153",40.49
20170505_1-999,"8,471","20,389",0.02
"20170505_1,000-5,000","3,488","7,290,884",10.29
"20170505_5,001-10,000",524,"4,264,013",6.01
"20170505_10,001-15,000",151,"1,973,418",2.78
"20170505_15,001-20,000",95,"1,777,994",2.50
"20170505_20,001-30,000",95,"2,482,593",3.50
"20170505_30,001-40,000",44,"1,602,458",2.26
"20170505_40,001-50,000",30,"1,422,000",2.00
"20170505_50,001-100,000",57,"3,994,933",5.63
"20170505_100,001-200,000",30,"3,981,072",5.61
"20170505_200,001-400,000",21,"5,446,428",7.68
"20170505_400,001-600,000",6,"2,828,538",3.99
"20170505_600,001-800,000",5,"3,274,399",4.62
"20170505_800,001-1,000,000",2,"1,800,728",2.54
"20170505_1,000,001以上",11,"28,687,153",40.49
20170428_1-999,"8,476","20,428",0.02
"20170428_1,000-5,000","3,504","7,323,845",10.33
"20170428_5,001-10,000",526,"4,268,013",6.02
"20170428_10,001-15,000",153,"1,997,418",2.81
"20170428_15,001-20,000",91,"1,699,994",2.39
"20170428_20,001-30,000",94,"2,448,593",3.45
"20170428_30,001-40,000",44,"1,599,458",2.25
"20170428_40,001-50,000",30,"1,418,000",2.00
"20170428_50,001-100,000",58,"4,052,933",5.72
"20170428_100,001-200,000",31,"4,200,086",5.92
"20170428_200,001-400,000",20,"5,219,414",7.36
"20170428_400,001-600,000",6,"2,828,538",3.99
"20170428_600,001-800,000",5,"3,282,399",4.63
"20170428_800,001-1,000,000",2,"1,800,728",2.54
"20170428_1,000,001以上",11,"28,687,153",40.49
20170421_1-999,"8,135","19,992",0.02
"20170421_1,000-5,000","3,489","7,286,281",10.28
"20170421_5,001-10,000",523,"4,241,013",5.98
"20170421_10,001-15,000",147,"1,917,418",2.70
"20170421_15,001-20,000",96,"1,789,994",2.52
"20170421_20,001-30,000",93,"2,417,593",3.41
"20170421_30,001-40,000",44,"1,606,458",2.26
"20170421_40,001-50,000",28,"1,317,000",1.85
"20170421_50,001-100,000",58,"4,050,933",5.71
"20170421_100,001-200,000",33,"4,532,624",6.39
"20170421_200,001-400,000",19,"4,974,876",7.02
"20170421_400,001-600,000",6,"2,828,538",3.99
"20170421_600,001-800,000",5,"3,376,399",4.76
"20170421_800,001-1,000,000",2,"1,800,728",2.54
"20170421_1,000,001以上",11,"28,687,153",40.49
20170414_1-999,"7,629","18,788",0.02
"20170414_1,000-5,000","3,478","7,283,485",10.28
"20170414_5,001-10,000",529,"4,288,060",6.05
"20170414_10,001-15,000",141,"1,844,371",2.60
"20170414_15,001-20,000",97,"1,804,994",2.54
"20170414_20,001-30,000",88,"2,306,593",3.25
"20170414_30,001-40,000",48,"1,750,458",2.47
"20170414_40,001-50,000",24,"1,130,000",1.59
"20170414_50,001-100,000",58,"4,038,933",5.70
"20170414_100,001-200,000",32,"4,341,624",6.12
"20170414_200,001-400,000",21,"5,654,876",7.98
"20170414_400,001-600,000",6,"2,828,538",3.99
"20170414_600,001-800,000",4,"2,668,399",3.76
"20170414_800,001-1,000,000",1,"906,939",1.28
"20170414_1,000,001以上",12,"29,980,942",42.31
20170407_1-999,"6,424","17,726",0.02
"20170407_1,000-5,000","3,477","7,268,547",10.25
"20170407_5,001-10,000",530,"4,294,060",6.06
"20170407_10,001-15,000",144,"1,884,371",2.65
"20170407_15,001-20,000",99,"1,848,994",2.60
"20170407_20,001-30,000",90,"2,355,593",3.32
"20170407_30,001-40,000",45,"1,647,458",2.32
"20170407_40,001-50,000",22,"1,038,000",1.46
"20170407_50,001-100,000",62,"4,351,933",6.14
"20170407_100,001-200,000",32,"4,321,624",6.09
"20170407_200,001-400,000",20,"5,433,876",7.66
"20170407_400,001-600,000",6,"2,828,538",3.99
"20170407_600,001-800,000",4,"2,668,399",3.76
"20170407_800,001-1,000,000",1,"906,939",1.28
"20170407_1,000,001以上",12,"29,980,942",42.31
20170331_1-999,"6,149","16,492",0.02
"20170331_1,000-5,000","3,491","7,301,281",10.30
"20170331_5,001-10,000",524,"4,260,560",6.01
"20170331_10,001-15,000",144,"1,881,371",2.65
"20170331_15,001-20,000",99,"1,841,994",2.59
"20170331_20,001-30,000",91,"2,392,593",3.37
"20170331_30,001-40,000",45,"1,639,458",2.31
"20170331_40,001-50,000",22,"1,042,000",1.47
"20170331_50,001-100,000",62,"4,316,933",6.09
"20170331_100,001-200,000",32,"4,326,624",6.10
"20170331_200,001-400,000",20,"5,442,876",7.68
"20170331_400,001-600,000",6,"2,828,538",3.99
"20170331_600,001-800,000",4,"2,668,399",3.76
"20170331_800,001-1,000,000",1,"906,939",1.28
"20170331_1,000,001以上",12,"29,980,942",42.31
20170324_1-999,"6,035","16,622",0.02
"20170324_1,000-5,000","3,492","7,285,738",10.28
"20170324_5,001-10,000",522,"4,263,560",6.01
"20170324_10,001-15,000",142,"1,843,371",2.60
"20170324_15,001-20,000",97,"1,813,994",2.56
"20170324_20,001-30,000",97,"2,544,593",3.59
"20170324_30,001-40,000",41,"1,502,478",2.12
"20170324_40,001-50,000",23,"1,106,000",1.56
"20170324_50,001-100,000",60,"4,191,933",5.91
"20170324_100,001-200,000",32,"4,305,624",6.07
"20170324_200,001-400,000",19,"5,091,876",7.18
"20170324_400,001-600,000",7,"3,322,538",4.68
"20170324_600,001-800,000",4,"2,668,399",3.76
"20170324_800,001-1,000,000",1,"906,939",1.28
"20170324_1,000,001以上",12,"29,983,335",42.32
20170317_1-999,"5,951","16,603",0.02
"20170317_1,000-5,000","3,488","7,240,757",10.22
"20170317_5,001-10,000",522,"4,254,560",6.00
"20170317_10,001-15,000",142,"1,843,448",2.60
"20170317_15,001-20,000",97,"1,811,917",2.55
"20170317_20,001-30,000",95,"2,495,593",3.52
"20170317_30,001-40,000",42,"1,551,478",2.18
"20170317_40,001-50,000",24,"1,153,000",1.62
"20170317_50,001-100,000",59,"4,090,933",5.77
"20170317_100,001-200,000",33,"4,444,624",6.27
"20170317_200,001-400,000",19,"5,062,876",7.14
"20170317_400,001-600,000",7,"3,322,538",4.68
"20170317_600,001-800,000",4,"2,668,399",3.76
"20170317_800,001-1,000,000",1,"906,939",1.28
"20170317_1,000,001以上",12,"29,983,335",42.32
20170310_1-999,"5,873","16,405",0.02
"20170310_1,000-5,000","3,503","7,275,955",10.26
"20170310_5,001-10,000",526,"4,292,513",6.05
"20170310_10,001-15,000",140,"1,825,448",2.57
"20170310_15,001-20,000",94,"1,758,964",2.48
"20170310_20,001-30,000",98,"2,570,593",3.62
"20170310_30,001-40,000",42,"1,550,478",2.18
"20170310_40,001-50,000",24,"1,153,000",1.62
"20170310_50,001-100,000",59,"4,092,933",5.77
"20170310_100,001-200,000",33,"4,437,624",6.26
"20170310_200,001-400,000",19,"4,990,876",7.04
"20170310_400,001-600,000",7,"3,323,538",4.69
"20170310_600,001-800,000",4,"2,668,399",3.76
"20170310_800,001-1,000,000",1,"906,939",1.28
"20170310_1,000,001以上",12,"29,983,335",42.32
20170303_1-999,"5,769","16,377",0.02
"20170303_1,000-5,000","3,529","7,329,983",10.34
"20170303_5,001-10,000",521,"4,238,513",5.98
"20170303_10,001-15,000",139,"1,810,448",2.55
"20170303_15,001-20,000",96,"1,805,917",2.54
"20170303_20,001-30,000",98,"2,555,640",3.60
"20170303_30,001-40,000",44,"1,621,478",2.28
"20170303_40,001-50,000",23,"1,102,000",1.55
"20170303_50,001-100,000",60,"4,177,933",5.89
"20170303_100,001-200,000",32,"4,314,624",6.09
"20170303_200,001-400,000",19,"4,990,876",7.04
"20170303_400,001-600,000",7,"3,324,538",4.69
"20170303_600,001-800,000",4,"2,668,399",3.76
"20170303_800,001-1,000,000",1,"906,939",1.28
"20170303_1,000,001以上",12,"29,983,335",42.32
20170224_1-999,"5,727","15,596",0.02
"20170224_1,000-5,000","3,530","7,327,064",10.34
"20170224_5,001-10,000",514,"4,177,213",5.89
"20170224_10,001-15,000",139,"1,814,448",2.56
"20170224_15,001-20,000",97,"1,819,917",2.56
"20170224_20,001-30,000",100,"2,604,640",3.67
"20170224_30,001-40,000",42,"1,555,478",2.19
"20170224_40,001-50,000",25,"1,192,000",1.68
"20170224_50,001-100,000",57,"3,985,933",5.62
"20170224_100,001-200,000",33,"4,448,624",6.27
"20170224_200,001-400,000",19,"4,982,876",7.03
"20170224_400,001-600,000",7,"3,364,538",4.74
"20170224_600,001-800,000",4,"2,668,399",3.76
"20170224_800,001-1,000,000",1,"906,939",1.28
"20170224_1,000,001以上",12,"29,983,335",42.32
20170218_1-999,"5,646","15,309",0.02
"20170218_1,000-5,000","3,524","7,297,351",10.30
"20170218_5,001-10,000",518,"4,223,213",5.96
"20170218_10,001-15,000",139,"1,816,448",2.56
"20170218_15,001-20,000",98,"1,828,964",2.58
"20170218_20,001-30,000",98,"2,544,593",3.59
"20170218_30,001-40,000",40,"1,491,478",2.10
"20170218_40,001-50,000",26,"1,234,000",1.74
"20170218_50,001-100,000",57,"4,019,933",5.67
"20170218_100,001-200,000",33,"4,447,624",6.27
"20170218_200,001-400,000",19,"4,981,876",7.03
"20170218_400,001-600,000",7,"3,387,538",4.78
"20170218_600,001-800,000",4,"2,668,399",3.76
"20170218_800,001-1,000,000",1,"906,939",1.28
"20170218_1,000,001以上",12,"29,983,335",42.32
20170210_1-999,"5,575","17,168",0.02
"20170210_1,000-5,000","3,539","7,371,539",10.40
"20170210_5,001-10,000",522,"4,258,213",6.01
"20170210_10,001-15,000",139,"1,821,448",2.57
"20170210_15,001-20,000",105,"1,971,917",2.78
"20170210_20,001-30,000",95,"2,475,593",3.49
"20170210_30,001-40,000",43,"1,595,478",2.25
"20170210_40,001-50,000",25,"1,184,000",1.67
"20170210_50,001-100,000",56,"3,942,933",5.56
"20170210_100,001-200,000",33,"4,362,086",6.15
"20170210_200,001-400,000",19,"4,948,414",6.98
"20170210_400,001-600,000",7,"3,339,538",4.71
"20170210_600,001-800,000",4,"2,668,399",3.76
"20170210_800,001-1,000,000",1,"906,939",1.28
"20170210_1,000,001以上",12,"29,983,335",42.32
20170203_1-999,"5,524","16,943",0.02
"20170203_1,000-5,000","3,575","7,430,764",10.48
"20170203_5,001-10,000",533,"4,362,213",6.15
"20170203_10,001-15,000",137,"1,791,448",2.52
"20170203_15,001-20,000",97,"1,817,917",2.56
"20170203_20,001-30,000",100,"2,607,269",3.68
"20170203_30,001-40,000",43,"1,590,802",2.24
"20170203_40,001-50,000",22,"1,056,000",1.49
"20170203_50,001-100,000",57,"3,990,933",5.63
"20170203_100,001-200,000",31,"4,180,086",5.90
"20170203_200,001-400,000",20,"5,108,414",7.21
"20170203_400,001-600,000",7,"3,335,538",4.70
"20170203_600,001-800,000",4,"2,668,399",3.76
"20170203_800,001-1,000,000",1,"906,939",1.28
"20170203_1,000,001以上",12,"29,983,335",42.32
20170126_1-999,"5,517","16,935",0.02
"20170126_1,000-5,000","3,574","7,422,772",10.47
"20170126_5,001-10,000",533,"4,360,213",6.15
"20170126_10,001-15,000",138,"1,802,448",2.54
"20170126_15,001-20,000",97,"1,817,917",2.56
"20170126_20,001-30,000",101,"2,639,269",3.72
"20170126_30,001-40,000",42,"1,551,802",2.19
"20170126_40,001-50,000",22,"1,056,000",1.49
"20170126_50,001-100,000",57,"3,990,933",5.63
"20170126_100,001-200,000",31,"4,186,086",5.90
"20170126_200,001-400,000",20,"5,108,414",7.21
"20170126_400,001-600,000",7,"3,335,538",4.70
"20170126_600,001-800,000",4,"2,668,399",3.76
"20170126_800,001-1,000,000",1,"906,939",1.28
"20170126_1,000,001以上",12,"29,983,335",42.32
20170120_1-999,"5,499","16,921",0.02
"20170120_1,000-5,000","3,577","7,425,739",10.48
"20170120_5,001-10,000",535,"4,383,260",6.18
"20170120_10,001-15,000",138,"1,802,448",2.54
"20170120_15,001-20,000",98,"1,833,917",2.58
"20170120_20,001-30,000",101,"2,635,269",3.71
"20170120_30,001-40,000",40,"1,479,802",2.08
"20170120_40,001-50,000",22,"1,056,000",1.49
"20170120_50,001-100,000",58,"4,044,933",5.70
"20170120_100,001-200,000",31,"4,189,086",5.91
"20170120_200,001-400,000",20,"5,092,414",7.18
"20170120_400,001-600,000",7,"3,328,538",4.69
"20170120_600,001-800,000",4,"2,668,399",3.76
"20170120_800,001-1,000,000",1,"906,939",1.28
"20170120_1,000,001以上",12,"29,983,335",42.32
20170113_1-999,"5,481","16,602",0.02
"20170113_1,000-5,000","3,608","7,483,058",10.56
"20170113_5,001-10,000",544,"4,449,260",6.28
"20170113_10,001-15,000",139,"1,828,448",2.58
"20170113_15,001-20,000",97,"1,817,917",2.56
"20170113_20,001-30,000",101,"2,638,269",3.72
"20170113_30,001-40,000",43,"1,587,802",2.24
"20170113_40,001-50,000",20,"961,000",1.35
"20170113_50,001-100,000",57,"3,992,933",5.63
"20170113_100,001-200,000",32,"4,328,086",6.10
"20170113_200,001-400,000",19,"4,865,414",6.86
"20170113_400,001-600,000",7,"3,318,538",4.68
"20170113_600,001-800,000",4,"2,668,399",3.76
"20170113_800,001-1,000,000",1,"906,939",1.28
"20170113_1,000,001以上",12,"29,984,335",42.32
20170106_1-999,"5,448","16,752",0.02
"20170106_1,000-5,000","3,623","7,495,908",10.58
"20170106_5,001-10,000",553,"4,527,213",6.39
"20170106_10,001-15,000",139,"1,829,448",2.58
"20170106_15,001-20,000",96,"1,799,917",2.54
"20170106_20,001-30,000",101,"2,652,269",3.74
"20170106_30,001-40,000",39,"1,432,849",2.02
"20170106_40,001-50,000",22,"1,049,000",1.48
"20170106_50,001-100,000",59,"4,136,933",5.83
"20170106_100,001-200,000",31,"4,185,086",5.90
"20170106_200,001-400,000",19,"4,865,414",6.86
"20170106_400,001-600,000",7,"3,296,538",4.65
"20170106_600,001-800,000",4,"2,668,399",3.76
"20170106_800,001-1,000,000",1,"906,939",1.28
"20170106_1,000,001以上",12,"29,984,335",42.32
20161230_1-999,"5,436","16,758",0.02
"20161230_1,000-5,000","3,624","7,515,902",10.60
"20161230_5,001-10,000",548,"4,481,213",6.32
"20161230_10,001-15,000",136,"1,787,448",2.52
"20161230_15,001-20,000",96,"1,799,917",2.54
"20161230_20,001-30,000",102,"2,669,316",3.76
"20161230_30,001-40,000",40,"1,479,802",2.08
"20161230_40,001-50,000",18,"863,000",1.21
"20161230_50,001-100,000",62,"4,348,933",6.13
"20161230_100,001-200,000",31,"4,165,086",5.87
"20161230_200,001-400,000",19,"4,859,414",6.85
"20161230_400,001-600,000",7,"3,296,538",4.65
"20161230_600,001-800,000",4,"2,668,399",3.76
"20161230_800,001-1,000,000",1,"906,939",1.28
"20161230_1,000,001以上",12,"29,988,335",42.32
20161223_1-999,"5,423","16,759",0.02
"20161223_1,000-5,000","3,628","7,509,901",10.60
"20161223_5,001-10,000",551,"4,500,213",6.35
"20161223_10,001-15,000",132,"1,739,448",2.45
"20161223_15,001-20,000",96,"1,796,917",2.53
"20161223_20,001-30,000",103,"2,682,316",3.78
"20161223_30,001-40,000",40,"1,480,802",2.09
"20161223_40,001-50,000",20,"960,000",1.35
"20161223_50,001-100,000",59,"4,137,933",5.84
"20161223_100,001-200,000",32,"4,304,086",6.07
"20161223_200,001-400,000",19,"4,859,414",6.85
"20161223_400,001-600,000",7,"3,295,538",4.65
"20161223_600,001-800,000",4,"2,668,399",3.76
"20161223_800,001-1,000,000",1,"906,939",1.28
"20161223_1,000,001以上",12,"29,988,335",42.32
20161216_1-999,"5,420","16,760",0.02
"20161216_1,000-5,000","3,596","7,485,900",10.56
"20161216_5,001-10,000",546,"4,452,213",6.28
"20161216_10,001-15,000",135,"1,783,448",2.51
"20161216_15,001-20,000",99,"1,849,917",2.61
"20161216_20,001-30,000",100,"2,606,316",3.67
"20161216_30,001-40,000",40,"1,471,802",2.07
"20161216_40,001-50,000",22,"1,048,000",1.47
"20161216_50,001-100,000",58,"4,109,933",5.80
"20161216_100,001-200,000",32,"4,307,086",6.07
"20161216_200,001-400,000",19,"4,864,414",6.86
"20161216_400,001-600,000",7,"3,291,538",4.64
"20161216_600,001-800,000",4,"2,668,399",3.76
"20161216_800,001-1,000,000",1,"906,939",1.28
"20161216_1,000,001以上",12,"29,984,335",42.32
20161209_1-999,"5,404","16,760",0.02
"20161209_1,000-5,000","3,607","7,493,900",10.57
"20161209_5,001-10,000",537,"4,385,213",6.18
"20161209_10,001-15,000",131,"1,736,448",2.45
"20161209_15,001-20,000",101,"1,883,917",2.65
"20161209_20,001-30,000",99,"2,588,316",3.65
"20161209_30,001-40,000",40,"1,464,802",2.06
"20161209_40,001-50,000",23,"1,092,000",1.54
"20161209_50,001-100,000",59,"4,171,933",5.88
"20161209_100,001-200,000",32,"4,312,086",6.08
"20161209_200,001-400,000",19,"4,858,414",6.85
"20161209_400,001-600,000",7,"3,283,538",4.63
"20161209_600,001-800,000",4,"2,668,399",3.76
"20161209_800,001-1,000,000",1,"906,939",1.28
"20161209_1,000,001以上",12,"29,984,335",42.32
20161202_1-999,"5,396","17,056",0.02
"20161202_1,000-5,000","3,630","7,536,604",10.63
"20161202_5,001-10,000",538,"4,396,213",6.20
"20161202_10,001-15,000",131,"1,733,448",2.44
"20161202_15,001-20,000",99,"1,849,917",2.61
"20161202_20,001-30,000",100,"2,610,316",3.68
"20161202_30,001-40,000",42,"1,539,802",2.17
"20161202_40,001-50,000",21,"1,004,000",1.41
"20161202_50,001-100,000",58,"4,130,933",5.83
"20161202_100,001-200,000",32,"4,333,086",6.11
"20161202_200,001-400,000",19,"4,863,414",6.86
"20161202_400,001-600,000",7,"3,272,538",4.61
"20161202_600,001-800,000",4,"2,668,399",3.76
"20161202_800,001-1,000,000",1,"906,939",1.28
"20161202_1,000,001以上",12,"29,984,335",42.32
20161125_1-999,"5,392","16,965",0.02
"20161125_1,000-5,000","3,641","7,565,695",10.67
"20161125_5,001-10,000",542,"4,435,213",6.26
"20161125_10,001-15,000",130,"1,717,448",2.42
"20161125_15,001-20,000",103,"1,928,917",2.72
"20161125_20,001-30,000",99,"2,586,316",3.65
"20161125_30,001-40,000",41,"1,497,802",2.11
"20161125_40,001-50,000",21,"995,000",1.40
"20161125_50,001-100,000",58,"4,137,933",5.84
"20161125_100,001-200,000",32,"4,297,086",6.06
"20161125_200,001-400,000",19,"4,836,414",6.82
"20161125_400,001-600,000",7,"3,272,538",4.61
"20161125_600,001-800,000",4,"2,668,399",3.76
"20161125_800,001-1,000,000",1,"906,939",1.28
"20161125_1,000,001以上",12,"29,984,335",42.32
20161118_1-999,"5,388","16,565",0.02
"20161118_1,000-5,000","3,572","7,431,095",10.48
"20161118_5,001-10,000",534,"4,337,213",6.12
"20161118_10,001-15,000",141,"1,873,448",2.64
"20161118_15,001-20,000",99,"1,850,917",2.61
"20161118_20,001-30,000",93,"2,437,640",3.44
"20161118_30,001-40,000",44,"1,604,478",2.26
"20161118_40,001-50,000",22,"1,050,000",1.48
"20161118_50,001-100,000",55,"4,013,933",5.66
"20161118_100,001-200,000",33,"4,503,086",6.35
"20161118_200,001-400,000",19,"4,843,414",6.83
"20161118_400,001-600,000",7,"3,325,538",4.69
"20161118_600,001-800,000",4,"2,668,399",3.76
"20161118_800,001-1,000,000",1,"906,939",1.28
"20161118_1,000,001以上",12,"29,984,335",42.32
20161111_1-999,"5,380","17,473",0.02
"20161111_1,000-5,000","3,605","7,474,187",10.54
"20161111_5,001-10,000",540,"4,377,213",6.17
"20161111_10,001-15,000",135,"1,782,448",2.51
"20161111_15,001-20,000",99,"1,852,917",2.61
"20161111_20,001-30,000",101,"2,641,640",3.72
"20161111_30,001-40,000",41,"1,493,478",2.10
"20161111_40,001-50,000",23,"1,097,000",1.54
"20161111_50,001-100,000",56,"4,037,933",5.69
"20161111_100,001-200,000",32,"4,344,086",6.13
"20161111_200,001-400,000",19,"4,842,414",6.83
"20161111_400,001-600,000",7,"3,326,538",4.69
"20161111_600,001-800,000",4,"2,668,399",3.76
"20161111_800,001-1,000,000",1,"906,939",1.28
"20161111_1,000,001以上",12,"29,984,335",42.32
20161104_1-999,"5,370","17,563",0.02
"20161104_1,000-5,000","3,607","7,513,097",10.60
"20161104_5,001-10,000",545,"4,430,213",6.25
"20161104_10,001-15,000",135,"1,784,448",2.51
"20161104_15,001-20,000",98,"1,832,964",2.58
"20161104_20,001-30,000",97,"2,558,269",3.61
"20161104_30,001-40,000",42,"1,548,802",2.18
"20161104_40,001-50,000",26,"1,234,000",1.74
"20161104_50,001-100,000",55,"3,964,933",5.59
"20161104_100,001-200,000",32,"4,365,086",6.16
"20161104_200,001-400,000",18,"4,650,414",6.56
"20161104_400,001-600,000",7,"3,387,538",4.78
"20161104_600,001-800,000",4,"2,668,399",3.76
"20161104_800,001-1,000,000",1,"906,939",1.28
"20161104_1,000,001以上",12,"29,984,335",42.32
20161028_1-999,"5,353","17,562",0.02
"20161028_1,000-5,000","3,613","7,504,097",10.59
"20161028_5,001-10,000",548,"4,465,213",6.30
"20161028_10,001-15,000",133,"1,747,449",2.46
"20161028_15,001-20,000",96,"1,787,964",2.52
"20161028_20,001-30,000",97,"2,558,269",3.61
"20161028_30,001-40,000",44,"1,624,802",2.29
"20161028_40,001-50,000",26,"1,252,000",1.76
"20161028_50,001-100,000",55,"3,977,933",5.61
"20161028_100,001-200,000",32,"4,316,086",6.09
"20161028_200,001-400,000",18,"4,646,414",6.55
"20161028_400,001-600,000",7,"3,389,538",4.78
"20161028_600,001-800,000",4,"2,668,399",3.76
"20161028_800,001-1,000,000",1,"906,939",1.28
"20161028_1,000,001以上",12,"29,984,335",42.32
20161021_1-999,"5,345","17,356",0.02
"20161021_1,000-5,000","3,634","7,540,097",10.64
"20161021_5,001-10,000",543,"4,426,260",6.24
"20161021_10,001-15,000",137,"1,795,449",2.53
"20161021_15,001-20,000",93,"1,737,917",2.45
"20161021_20,001-30,000",96,"2,532,269",3.57
"20161021_30,001-40,000",43,"1,585,802",2.23
"20161021_40,001-50,000",27,"1,296,000",1.82
"20161021_50,001-100,000",56,"4,037,933",5.69
"20161021_100,001-200,000",32,"4,306,086",6.07
"20161021_200,001-400,000",18,"4,623,620",6.52
"20161021_400,001-600,000",7,"3,388,538",4.78
"20161021_600,001-800,000",4,"2,668,399",3.76
"20161021_800,001-1,000,000",1,"906,939",1.28
"20161021_1,000,001以上",12,"29,984,335",42.32
20161014_1-999,"5,332","17,364",0.02
"20161014_1,000-5,000","3,640","7,546,089",10.65
"20161014_5,001-10,000",546,"4,450,260",6.28
"20161014_10,001-15,000",131,"1,719,449",2.42
"20161014_15,001-20,000",95,"1,762,917",2.48
"20161014_20,001-30,000",98,"2,581,269",3.64
"20161014_30,001-40,000",43,"1,596,802",2.25
"20161014_40,001-50,000",23,"1,109,000",1.56
"20161014_50,001-100,000",57,"4,133,933",5.83
"20161014_100,001-200,000",33,"4,563,086",6.44
"20161014_200,001-400,000",17,"4,397,620",6.20
"20161014_400,001-600,000",7,"3,411,538",4.81
"20161014_600,001-800,000",4,"2,666,399",3.76
"20161014_800,001-1,000,000",1,"906,939",1.28
"20161014_1,000,001以上",11,"29,984,335",42.32
20161007_1-999,"5,328","16,849",0.02
"20161007_1,000-5,000","3,664","7,602,605",10.73
"20161007_5,001-10,000",536,"4,363,213",6.15
"20161007_10,001-15,000",130,"1,713,448",2.41
"20161007_15,001-20,000",99,"1,840,964",2.59
"20161007_20,001-30,000",98,"2,570,269",3.62
"20161007_30,001-40,000",44,"1,633,802",2.30
"20161007_40,001-50,000",20,"953,000",1.34
"20161007_50,001-100,000",59,"4,281,933",6.04
"20161007_100,001-200,000",34,"4,711,086",6.64
"20161007_200,001-400,000",16,"4,179,620",5.89
"20161007_400,001-600,000",7,"3,422,538",4.83
"20161007_600,001-800,000",4,"2,666,399",3.76
"20161007_800,001-1,000,000",1,"906,939",1.28
"20161007_1,000,001以上",11,"29,984,335",42.32
20160930_1-999,"5,322","16,648",0.02
"20160930_1,000-5,000","3,656","7,595,806",10.72
"20160930_5,001-10,000",529,"4,334,260",6.11
