date_level,population,stock number,total portion
"20170512_40,001-50,000",443,"20,128,252",1.40
"20170512_50,001-100,000",852,"59,269,922",4.15
"20170512_100,001-200,000",433,"60,987,421",4.27
"20170512_200,001-400,000",221,"60,995,646",4.27
"20170512_400,001-600,000",73,"35,897,346",2.51
"20170512_600,001-800,000",51,"35,469,956",2.48
"20170512_800,001-1,000,000",34,"31,199,437",2.18
"20170512_1,000,001以上",131,"913,887,328",63.99
20170505_1-999,"44,480","6,754,213",0.47
"20170505_1,000-5,000","20,170","45,833,513",3.20
"20170505_5,001-10,000","5,961","42,284,562",2.96
"20170505_10,001-15,000","2,801","32,892,579",2.30
"20170505_15,001-20,000","1,327","23,523,956",1.64
"20170505_20,001-30,000","1,458","35,324,319",2.47
"20170505_30,001-40,000",707,"24,307,997",1.70
"20170505_40,001-50,000",458,"20,805,353",1.45
"20170505_50,001-100,000",842,"58,504,466",4.09
"20170505_100,001-200,000",449,"63,558,545",4.45
"20170505_200,001-400,000",222,"62,216,652",4.35
"20170505_400,001-600,000",70,"34,640,346",2.42
"20170505_600,001-800,000",50,"34,990,759",2.45
"20170505_800,001-1,000,000",33,"30,158,552",2.11
"20170505_1,000,001以上",131,"912,204,523",63.87
20170428_1-999,"44,529","6,755,723",0.47
"20170428_1,000-5,000","20,210","45,935,865",3.21
"20170428_5,001-10,000","5,966","42,327,588",2.96
"20170428_10,001-15,000","2,804","32,911,650",2.30
"20170428_15,001-20,000","1,328","23,538,000",1.64
"20170428_20,001-30,000","1,461","35,400,115",2.47
"20170428_30,001-40,000",705,"24,224,508",1.69
"20170428_40,001-50,000",463,"21,055,204",1.47
"20170428_50,001-100,000",839,"58,090,341",4.06
"20170428_100,001-200,000",454,"64,209,465",4.49
"20170428_200,001-400,000",220,"61,339,600",4.29
"20170428_400,001-600,000",73,"36,153,879",2.53
"20170428_600,001-800,000",49,"34,279,214",2.40
"20170428_800,001-1,000,000",31,"28,398,263",1.98
"20170428_1,000,001以上",132,"913,380,920",63.96
20170421_1-999,"44,531","6,760,834",0.47
"20170421_1,000-5,000","20,268","46,010,136",3.22
"20170421_5,001-10,000","5,967","42,312,869",2.96
"20170421_10,001-15,000","2,803","32,898,239",2.30
"20170421_15,001-20,000","1,335","23,680,154",1.65
"20170421_20,001-30,000","1,460","35,387,418",2.47
"20170421_30,001-40,000",702,"24,118,249",1.68
"20170421_40,001-50,000",468,"21,285,231",1.49
"20170421_50,001-100,000",833,"57,679,461",4.03
"20170421_100,001-200,000",452,"64,024,409",4.48
"20170421_200,001-400,000",215,"60,125,885",4.21
"20170421_400,001-600,000",72,"35,482,346",2.48
"20170421_600,001-800,000",49,"34,167,993",2.39
"20170421_800,001-1,000,000",32,"29,400,263",2.05
"20170421_1,000,001以上",133,"914,666,848",64.05
20170414_1-999,"43,889","6,760,820",0.47
"20170414_1,000-5,000","20,225","45,997,050",3.22
"20170414_5,001-10,000","5,945","42,148,265",2.95
"20170414_10,001-15,000","2,814","33,006,506",2.31
"20170414_15,001-20,000","1,330","23,605,406",1.65
"20170414_20,001-30,000","1,456","35,247,310",2.46
"20170414_30,001-40,000",703,"24,162,469",1.69
"20170414_40,001-50,000",468,"21,281,146",1.49
"20170414_50,001-100,000",832,"57,685,823",4.03
"20170414_100,001-200,000",450,"63,887,194",4.47
"20170414_200,001-400,000",219,"61,028,918",4.27
"20170414_400,001-600,000",72,"35,590,181",2.49
"20170414_600,001-800,000",49,"34,097,221",2.38
"20170414_800,001-1,000,000",33,"29,966,934",2.09
"20170414_1,000,001以上",132,"913,535,092",63.97
20170407_1-999,"43,336","6,770,374",0.47
"20170407_1,000-5,000","20,218","45,961,945",3.21
"20170407_5,001-10,000","5,974","42,396,994",2.96
"20170407_10,001-15,000","2,803","32,863,413",2.30
"20170407_15,001-20,000","1,326","23,531,035",1.64
"20170407_20,001-30,000","1,442","34,913,071",2.44
"20170407_30,001-40,000",700,"24,065,118",1.68
"20170407_40,001-50,000",457,"20,737,255",1.45
"20170407_50,001-100,000",830,"57,606,512",4.03
"20170407_100,001-200,000",438,"61,924,276",4.33
"20170407_200,001-400,000",217,"60,537,635",4.23
"20170407_400,001-600,000",74,"36,379,346",2.54
"20170407_600,001-800,000",47,"32,648,059",2.28
"20170407_800,001-1,000,000",32,"29,148,934",2.04
"20170407_1,000,001以上",134,"918,516,368",64.32
20170331_1-999,"42,874","6,772,250",0.47
"20170331_1,000-5,000","20,217","45,941,892",3.21
"20170331_5,001-10,000","5,978","42,408,650",2.96
"20170331_10,001-15,000","2,802","32,863,224",2.30
"20170331_15,001-20,000","1,321","23,440,973",1.64
"20170331_20,001-30,000","1,448","35,053,308",2.45
"20170331_30,001-40,000",708,"24,345,279",1.70
"20170331_40,001-50,000",453,"20,515,381",1.43
"20170331_50,001-100,000",833,"57,971,536",4.05
"20170331_100,001-200,000",439,"62,054,175",4.34
"20170331_200,001-400,000",219,"60,890,295",4.26
"20170331_400,001-600,000",76,"37,562,328",2.63
"20170331_600,001-800,000",42,"29,072,147",2.03
"20170331_800,001-1,000,000",32,"29,145,155",2.04
"20170331_1,000,001以上",135,"919,963,742",64.42
20170324_1-999,"42,755","6,780,968",0.47
"20170324_1,000-5,000","20,258","46,037,276",3.22
"20170324_5,001-10,000","5,969","42,307,345",2.96
"20170324_10,001-15,000","2,806","32,891,314",2.30
"20170324_15,001-20,000","1,312","23,254,521",1.62
"20170324_20,001-30,000","1,456","35,290,840",2.47
"20170324_30,001-40,000",712,"24,506,298",1.71
"20170324_40,001-50,000",448,"20,277,971",1.42
"20170324_50,001-100,000",836,"58,023,033",4.06
"20170324_100,001-200,000",439,"62,221,549",4.35
"20170324_200,001-400,000",211,"58,814,473",4.11
"20170324_400,001-600,000",77,"37,928,601",2.65
"20170324_600,001-800,000",43,"29,774,983",2.08
"20170324_800,001-1,000,000",32,"29,181,155",2.04
"20170324_1,000,001以上",134,"920,710,008",64.47
20170317_1-999,"42,670","6,790,863",0.47
"20170317_1,000-5,000","20,253","46,021,143",3.22
"20170317_5,001-10,000","5,978","42,370,668",2.96
"20170317_10,001-15,000","2,814","32,997,628",2.31
"20170317_15,001-20,000","1,311","23,260,998",1.62
"20170317_20,001-30,000","1,448","35,068,356",2.45
"20170317_30,001-40,000",715,"24,603,075",1.72
"20170317_40,001-50,000",440,"19,935,329",1.39
"20170317_50,001-100,000",826,"57,132,722",4.00
"20170317_100,001-200,000",443,"62,609,099",4.38
"20170317_200,001-400,000",213,"59,365,868",4.15
"20170317_400,001-600,000",74,"36,410,649",2.54
"20170317_600,001-800,000",45,"31,253,943",2.18
"20170317_800,001-1,000,000",32,"29,162,320",2.04
"20170317_1,000,001以上",134,"921,017,674",64.49
20170310_1-999,"42,486","6,800,365",0.47
"20170310_1,000-5,000","20,289","46,108,413",3.22
"20170310_5,001-10,000","5,974","42,343,859",2.96
"20170310_10,001-15,000","2,821","33,081,612",2.31
"20170310_15,001-20,000","1,323","23,495,234",1.64
"20170310_20,001-30,000","1,451","35,083,140",2.45
"20170310_30,001-40,000",717,"24,662,883",1.72
"20170310_40,001-50,000",438,"19,840,967",1.38
"20170310_50,001-100,000",836,"57,894,327",4.05
"20170310_100,001-200,000",440,"62,342,021",4.36
"20170310_200,001-400,000",207,"57,761,080",4.04
"20170310_400,001-600,000",74,"36,410,193",2.54
"20170310_600,001-800,000",45,"31,032,057",2.17
"20170310_800,001-1,000,000",34,"31,165,215",2.18
"20170310_1,000,001以上",133,"919,978,969",64.42
20170303_1-999,"42,313","6,814,054",0.47
"20170303_1,000-5,000","20,310","46,136,647",3.23
"20170303_5,001-10,000","5,978","42,324,816",2.96
"20170303_10,001-15,000","2,836","33,272,283",2.32
"20170303_15,001-20,000","1,332","23,665,566",1.65
"20170303_20,001-30,000","1,435","34,692,896",2.42
"20170303_30,001-40,000",717,"24,698,960",1.72
"20170303_40,001-50,000",445,"20,169,800",1.41
"20170303_50,001-100,000",836,"57,902,557",4.05
"20170303_100,001-200,000",443,"62,696,490",4.39
"20170303_200,001-400,000",207,"57,741,282",4.04
"20170303_400,001-600,000",76,"37,274,637",2.61
"20170303_600,001-800,000",45,"31,274,120",2.19
"20170303_800,001-1,000,000",33,"30,202,990",2.11
"20170303_1,000,001以上",132,"919,133,237",64.36
20170224_1-999,"42,254","6,827,508",0.47
"20170224_1,000-5,000","20,352","46,279,350",3.24
"20170224_5,001-10,000","5,982","42,418,345",2.97
"20170224_10,001-15,000","2,846","33,393,317",2.33
"20170224_15,001-20,000","1,318","23,407,541",1.63
"20170224_20,001-30,000","1,462","35,463,689",2.48
"20170224_30,001-40,000",712,"24,483,466",1.71
"20170224_40,001-50,000",437,"19,801,740",1.38
"20170224_50,001-100,000",828,"57,276,282",4.01
"20170224_100,001-200,000",442,"62,442,796",4.37
"20170224_200,001-400,000",208,"58,131,636",4.07
"20170224_400,001-600,000",78,"38,611,583",2.70
"20170224_600,001-800,000",41,"28,356,830",1.98
"20170224_800,001-1,000,000",35,"31,958,990",2.23
"20170224_1,000,001以上",132,"919,147,262",64.36
20170218_1-999,"42,192","6,841,288",0.47
"20170218_1,000-5,000","20,309","46,192,968",3.23
"20170218_5,001-10,000","5,987","42,392,081",2.96
"20170218_10,001-15,000","2,843","33,344,111",2.33
"20170218_15,001-20,000","1,309","23,213,700",1.62
"20170218_20,001-30,000","1,453","35,218,637",2.46
"20170218_30,001-40,000",698,"23,906,967",1.67
"20170218_40,001-50,000",433,"19,591,757",1.37
"20170218_50,001-100,000",830,"57,209,023",4.00
"20170218_100,001-200,000",445,"62,925,622",4.40
"20170218_200,001-400,000",210,"59,114,950",4.13
"20170218_400,001-600,000",74,"36,630,127",2.56
"20170218_600,001-800,000",42,"29,203,364",2.04
"20170218_800,001-1,000,000",36,"32,792,681",2.29
"20170218_1,000,001以上",131,"919,423,059",64.38
20170210_1-999,"42,131","6,857,158",0.48
"20170210_1,000-5,000","20,466","46,558,819",3.26
"20170210_5,001-10,000","6,025","42,697,243",2.99
"20170210_10,001-15,000","2,855","33,503,800",2.34
"20170210_15,001-20,000","1,313","23,309,335",1.63
"20170210_20,001-30,000","1,465","35,553,215",2.48
"20170210_30,001-40,000",710,"24,334,404",1.70
"20170210_40,001-50,000",443,"20,032,749",1.40
"20170210_50,001-100,000",824,"57,078,910",3.99
"20170210_100,001-200,000",441,"62,021,630",4.34
"20170210_200,001-400,000",208,"58,233,324",4.07
"20170210_400,001-600,000",76,"37,900,142",2.65
"20170210_600,001-800,000",44,"30,819,177",2.15
"20170210_800,001-1,000,000",38,"34,574,366",2.42
"20170210_1,000,001以上",130,"914,526,063",64.04
20170203_1-999,"42,110","6,867,874",0.48
"20170203_1,000-5,000","20,502","46,578,781",3.26
"20170203_5,001-10,000","6,039","42,834,218",2.99
"20170203_10,001-15,000","2,883","33,830,216",2.36
"20170203_15,001-20,000","1,314","23,298,001",1.63
"20170203_20,001-30,000","1,478","35,794,561",2.50
"20170203_30,001-40,000",701,"24,026,685",1.68
"20170203_40,001-50,000",445,"20,140,238",1.41
"20170203_50,001-100,000",830,"57,236,594",4.00
"20170203_100,001-200,000",442,"62,530,510",4.37
"20170203_200,001-400,000",202,"56,460,897",3.95
"20170203_400,001-600,000",77,"37,914,602",2.65
"20170203_600,001-800,000",51,"35,417,375",2.48
"20170203_800,001-1,000,000",32,"29,147,371",2.04
"20170203_1,000,001以上",132,"915,922,412",64.14
20170126_1-999,"42,105","6,870,136",0.48
"20170126_1,000-5,000","20,520","46,625,543",3.26
"20170126_5,001-10,000","6,037","42,786,635",2.99
"20170126_10,001-15,000","2,864","33,566,469",2.35
"20170126_15,001-20,000","1,310","23,224,405",1.62
"20170126_20,001-30,000","1,475","35,655,267",2.49
"20170126_30,001-40,000",704,"24,137,250",1.69
"20170126_40,001-50,000",441,"19,970,508",1.39
"20170126_50,001-100,000",828,"57,310,149",4.01
"20170126_100,001-200,000",440,"62,298,877",4.36
"20170126_200,001-400,000",202,"56,175,336",3.93
"20170126_400,001-600,000",78,"38,489,602",2.69
"20170126_600,001-800,000",52,"35,957,645",2.51
"20170126_800,001-1,000,000",35,"31,915,101",2.23
"20170126_1,000,001以上",130,"913,017,412",63.93
20170120_1-999,"42,104","6,878,000",0.48
"20170120_1,000-5,000","20,569","46,763,091",3.27
"20170120_5,001-10,000","6,041","42,794,108",2.99
"20170120_10,001-15,000","2,863","33,557,385",2.34
"20170120_15,001-20,000","1,321","23,419,432",1.64
"20170120_20,001-30,000","1,478","35,723,991",2.50
"20170120_30,001-40,000",699,"23,950,457",1.67
"20170120_40,001-50,000",446,"20,196,449",1.41
"20170120_50,001-100,000",827,"57,191,646",4.00
"20170120_100,001-200,000",434,"61,471,804",4.30
"20170120_200,001-400,000",202,"55,811,212",3.90
"20170120_400,001-600,000",73,"36,013,602",2.52
"20170120_600,001-800,000",51,"35,165,645",2.46
"20170120_800,001-1,000,000",37,"33,759,101",2.36
"20170120_1,000,001以上",132,"915,304,412",64.09
20170113_1-999,"42,086","6,887,025",0.48
"20170113_1,000-5,000","20,618","46,887,448",3.28
"20170113_5,001-10,000","6,044","42,811,060",2.99
"20170113_10,001-15,000","2,881","33,779,660",2.36
"20170113_15,001-20,000","1,324","23,473,740",1.64
"20170113_20,001-30,000","1,479","35,734,532",2.50
"20170113_30,001-40,000",697,"23,884,263",1.67
"20170113_40,001-50,000",446,"20,186,007",1.41
"20170113_50,001-100,000",827,"57,219,890",4.00
"20170113_100,001-200,000",437,"61,768,737",4.32
"20170113_200,001-400,000",197,"54,459,656",3.81
"20170113_400,001-600,000",75,"36,791,458",2.57
"20170113_600,001-800,000",51,"35,376,625",2.47
"20170113_800,001-1,000,000",35,"31,728,096",2.22
"20170113_1,000,001以上",131,"917,012,138",64.21
20170106_1-999,"42,083","6,892,848",0.48
"20170106_1,000-5,000","20,654","46,979,050",3.28
"20170106_5,001-10,000","6,052","42,870,425",3.00
"20170106_10,001-15,000","2,890","33,865,770",2.37
"20170106_15,001-20,000","1,326","23,524,968",1.64
"20170106_20,001-30,000","1,478","35,689,975",2.49
"20170106_30,001-40,000",700,"23,998,419",1.68
"20170106_40,001-50,000",441,"19,912,195",1.39
"20170106_50,001-100,000",818,"56,561,241",3.96
"20170106_100,001-200,000",436,"61,617,562",4.31
"20170106_200,001-400,000",206,"57,025,656",3.99
"20170106_400,001-600,000",73,"36,303,391",2.54
"20170106_600,001-800,000",51,"35,445,412",2.48
"20170106_800,001-1,000,000",34,"31,041,546",2.17
"20170106_1,000,001以上",130,"916,271,877",64.16
20161230_1-999,"42,100","6,901,752",0.48
"20161230_1,000-5,000","20,666","47,008,110",3.29
"20161230_5,001-10,000","6,057","42,911,006",3.00
"20161230_10,001-15,000","2,897","33,954,500",2.37
"20161230_15,001-20,000","1,327","23,537,700",1.64
"20161230_20,001-30,000","1,480","35,766,986",2.50
"20161230_30,001-40,000",703,"24,097,466",1.68
"20161230_40,001-50,000",439,"19,846,953",1.38
"20161230_50,001-100,000",817,"56,455,779",3.95
"20161230_100,001-200,000",439,"62,068,964",4.34
"20161230_200,001-400,000",204,"56,453,491",3.95
"20161230_400,001-600,000",72,"35,774,149",2.50
"20161230_600,001-800,000",52,"36,189,858",2.53
"20161230_800,001-1,000,000",34,"31,071,344",2.17
"20161230_1,000,001以上",130,"915,962,277",64.14
20161223_1-999,"42,106","6,908,288",0.48
"20161223_1,000-5,000","20,714","47,137,464",3.30
"20161223_5,001-10,000","6,090","43,180,430",3.02
"20161223_10,001-15,000","2,882","33,751,897",2.36
"20161223_15,001-20,000","1,315","23,297,921",1.63
"20161223_20,001-30,000","1,489","35,953,268",2.51
"20161223_30,001-40,000",705,"24,176,696",1.69
"20161223_40,001-50,000",441,"19,911,996",1.39
"20161223_50,001-100,000",812,"56,271,405",3.94
"20161223_100,001-200,000",437,"61,602,606",4.31
"20161223_200,001-400,000",204,"56,121,401",3.93
"20161223_400,001-600,000",78,"38,734,334",2.71
"20161223_600,001-800,000",49,"34,216,862",2.39
"20161223_800,001-1,000,000",32,"29,101,344",2.03
"20161223_1,000,001以上",129,"917,634,423",64.26
20161216_1-999,"42,095","6,903,100",0.48
"20161216_1,000-5,000","20,775","47,204,762",3.30
"20161216_5,001-10,000","6,098","43,248,504",3.02
"20161216_10,001-15,000","2,906","34,062,025",2.38
"20161216_15,001-20,000","1,326","23,510,239",1.64
"20161216_20,001-30,000","1,496","36,146,615",2.53
"20161216_30,001-40,000",703,"24,095,122",1.68
"20161216_40,001-50,000",444,"20,058,933",1.40
"20161216_50,001-100,000",824,"57,314,713",4.01
"20161216_100,001-200,000",447,"63,032,661",4.41
"20161216_200,001-400,000",200,"55,473,922",3.88
"20161216_400,001-600,000",78,"38,898,688",2.72
"20161216_600,001-800,000",49,"34,158,116",2.39
"20161216_800,001-1,000,000",35,"32,058,344",2.24
"20161216_1,000,001以上",125,"911,834,591",63.85
20161209_1-999,"42,127","6,909,949",0.48
"20161209_1,000-5,000","20,884","47,456,417",3.32
"20161209_5,001-10,000","6,138","43,561,058",3.05
"20161209_10,001-15,000","2,908","34,107,320",2.38
"20161209_15,001-20,000","1,350","23,953,180",1.67
"20161209_20,001-30,000","1,516","36,650,160",2.56
"20161209_30,001-40,000",696,"23,833,502",1.66
"20161209_40,001-50,000",449,"20,285,697",1.42
"20161209_50,001-100,000",829,"57,662,182",4.03
"20161209_100,001-200,000",450,"63,450,563",4.44
"20161209_200,001-400,000",203,"56,270,921",3.94
"20161209_400,001-600,000",74,"36,940,035",2.58
"20161209_600,001-800,000",47,"32,915,117",2.30
"20161209_800,001-1,000,000",35,"31,851,554",2.23
"20161209_1,000,001以上",126,"912,152,680",63.87
20161202_1-999,"42,141","6,917,678",0.48
"20161202_1,000-5,000","20,950","47,602,714",3.33
"20161202_5,001-10,000","6,181","43,946,443",3.07
"20161202_10,001-15,000","2,932","34,364,655",2.40
"20161202_15,001-20,000","1,339","23,751,021",1.66
"20161202_20,001-30,000","1,513","36,619,108",2.56
"20161202_30,001-40,000",699,"23,950,830",1.67
"20161202_40,001-50,000",460,"20,790,982",1.45
"20161202_50,001-100,000",831,"57,890,381",4.05
"20161202_100,001-200,000",448,"62,908,491",4.40
"20161202_200,001-400,000",205,"56,554,529",3.96
"20161202_400,001-600,000",77,"38,217,243",2.67
"20161202_600,001-800,000",49,"33,914,557",2.37
"20161202_800,001-1,000,000",34,"31,042,344",2.17
"20161202_1,000,001以上",127,"909,529,359",63.69
20161125_1-999,"42,224","6,945,231",0.48
"20161125_1,000-5,000","20,659","46,867,997",3.28
"20161125_5,001-10,000","6,086","42,919,708",3.00
"20161125_10,001-15,000","2,914","34,097,387",2.38
"20161125_15,001-20,000","1,295","22,857,163",1.60
"20161125_20,001-30,000","1,492","36,010,124",2.52
"20161125_30,001-40,000",707,"24,211,760",1.69
"20161125_40,001-50,000",445,"20,112,291",1.40
"20161125_50,001-100,000",819,"56,994,879",3.99
"20161125_100,001-200,000",440,"61,892,141",4.33
"20161125_200,001-400,000",199,"54,899,228",3.84
"20161125_400,001-600,000",80,"39,887,682",2.79
"20161125_600,001-800,000",52,"36,259,961",2.53
"20161125_800,001-1,000,000",34,"31,221,344",2.18
"20161125_1,000,001以上",128,"912,823,439",63.92
20161118_1-999,"41,778","6,840,166",0.47
"20161118_1,000-5,000","21,101","47,896,725",3.35
"20161118_5,001-10,000","6,258","44,011,885",3.08
"20161118_10,001-15,000","3,037","35,510,243",2.48
"20161118_15,001-20,000","1,342","23,680,664",1.65
"20161118_20,001-30,000","1,528","36,790,088",2.57
"20161118_30,001-40,000",731,"24,988,877",1.74
"20161118_40,001-50,000",451,"20,312,268",1.42
"20161118_50,001-100,000",831,"57,286,582",4.01
"20161118_100,001-200,000",449,"62,939,262",4.40
"20161118_200,001-400,000",207,"56,886,473",3.98
"20161118_400,001-600,000",77,"37,894,565",2.65
"20161118_600,001-800,000",50,"34,898,669",2.44
"20161118_800,001-1,000,000",36,"32,961,344",2.30
"20161118_1,000,001以上",124,"905,102,524",63.38
20161111_1-999,"41,787","6,844,359",0.47
"20161111_1,000-5,000","21,114","47,972,966",3.35
"20161111_5,001-10,000","6,262","44,066,394",3.08
"20161111_10,001-15,000","3,037","35,502,705",2.48
"20161111_15,001-20,000","1,335","23,531,192",1.64
"20161111_20,001-30,000","1,529","36,814,225",2.57
"20161111_30,001-40,000",732,"25,023,593",1.75
"20161111_40,001-50,000",453,"20,414,571",1.42
"20161111_50,001-100,000",824,"56,795,073",3.97
"20161111_100,001-200,000",452,"63,509,804",4.44
"20161111_200,001-400,000",205,"56,608,094",3.96
"20161111_400,001-600,000",78,"38,795,000",2.71
"20161111_600,001-800,000",45,"31,552,283",2.20
"20161111_800,001-1,000,000",37,"33,663,395",2.35
"20161111_1,000,001以上",125,"906,906,681",63.50
20161104_1-999,"41,797","6,853,199",0.47
"20161104_1,000-5,000","21,129","47,999,881",3.36
"20161104_5,001-10,000","6,260","44,035,815",3.08
"20161104_10,001-15,000","3,044","35,591,799",2.49
"20161104_15,001-20,000","1,333","23,482,887",1.64
"20161104_20,001-30,000","1,526","36,717,843",2.57
"20161104_30,001-40,000",739,"25,272,456",1.76
"20161104_40,001-50,000",449,"20,205,402",1.41
"20161104_50,001-100,000",827,"57,079,468",3.99
"20161104_100,001-200,000",450,"63,052,494",4.41
"20161104_200,001-400,000",207,"56,989,538",3.99
"20161104_400,001-600,000",78,"38,747,000",2.71
"20161104_600,001-800,000",46,"32,354,198",2.26
"20161104_800,001-1,000,000",35,"31,888,395",2.23
"20161104_1,000,001以上",125,"907,729,960",63.56
20161028_1-999,"41,795","6,855,722",0.48
"20161028_1,000-5,000","21,154","48,046,753",3.36
"20161028_5,001-10,000","6,257","44,011,338",3.08
"20161028_10,001-15,000","3,047","35,613,710",2.49
"20161028_15,001-20,000","1,348","23,774,497",1.66
"20161028_20,001-30,000","1,518","36,506,129",2.55
"20161028_30,001-40,000",735,"25,110,750",1.75
"20161028_40,001-50,000",444,"19,985,311",1.39
"20161028_50,001-100,000",834,"57,464,007",4.02
"20161028_100,001-200,000",453,"63,805,566",4.46
"20161028_200,001-400,000",202,"55,777,892",3.90
"20161028_400,001-600,000",77,"38,113,007",2.66
"20161028_600,001-800,000",47,"32,901,198",2.30
"20161028_800,001-1,000,000",34,"30,891,395",2.16
"20161028_1,000,001以上",126,"909,143,060",63.66
20161021_1-999,"41,833","6,866,230",0.48
"20161021_1,000-5,000","21,167","48,053,887",3.36
"20161021_5,001-10,000","6,257","44,012,917",3.08
"20161021_10,001-15,000","3,053","35,669,414",2.49
"20161021_15,001-20,000","1,343","23,670,371",1.65
"20161021_20,001-30,000","1,529","36,811,579",2.57
"20161021_30,001-40,000",725,"24,773,164",1.73
"20161021_40,001-50,000",442,"19,876,607",1.39
"20161021_50,001-100,000",835,"57,534,725",4.02
"20161021_100,001-200,000",452,"63,607,424",4.45
"20161021_200,001-400,000",203,"56,362,672",3.94
"20161021_400,001-600,000",76,"37,536,007",2.62
"20161021_600,001-800,000",47,"32,872,742",2.30
"20161021_800,001-1,000,000",35,"31,809,395",2.22
"20161021_1,000,001以上",125,"908,543,201",63.62
20161014_1-999,"41,852","6,870,997",0.48
"20161014_1,000-5,000","21,195","48,127,093",3.37
"20161014_5,001-10,000","6,260","44,025,965",3.08
"20161014_10,001-15,000","3,063","35,790,606",2.50
"20161014_15,001-20,000","1,346","23,724,379",1.66
"20161014_20,001-30,000","1,530","36,831,012",2.57
"20161014_30,001-40,000",729,"24,900,100",1.74
"20161014_40,001-50,000",439,"19,732,942",1.38
"20161014_50,001-100,000",834,"57,418,753",4.02
"20161014_100,001-200,000",452,"63,464,834",4.44
"20161014_200,001-400,000",203,"56,443,288",3.95
"20161014_400,001-600,000",75,"37,331,048",2.61
"20161014_600,001-800,000",51,"35,932,579",2.51
"20161014_800,001-1,000,000",31,"28,472,395",1.99
"20161014_1,000,001以上",125,"908,934,344",63.65
20161007_1-999,"41,874","6,876,637",0.48
"20161007_1,000-5,000","21,204","48,133,895",3.37
"20161007_5,001-10,000","6,273","44,119,151",3.08
"20161007_10,001-15,000","3,074","35,929,116",2.51
"20161007_15,001-20,000","1,346","23,724,896",1.66
"20161007_20,001-30,000","1,525","36,705,588",2.57
