date_level,population,stock number,total portion
"20170505_40,001-50,000",15,"686,411",0.72
"20170505_50,001-100,000",38,"2,713,691",2.84
"20170505_100,001-200,000",34,"4,682,469",4.91
"20170505_200,001-400,000",21,"5,559,921",5.83
"20170505_400,001-600,000",9,"4,406,228",4.62
"20170505_600,001-800,000",6,"4,411,591",4.62
"20170505_800,001-1,000,000",4,"3,603,000",3.78
"20170505_1,000,001以上",19,"65,045,501",68.25
20170428_1-999,795,"123,327",0.12
"20170428_1,000-5,000",482,"900,870",0.94
"20170428_5,001-10,000",61,"434,039",0.45
"20170428_10,001-15,000",32,"396,867",0.41
"20170428_15,001-20,000",21,"375,305",0.39
"20170428_20,001-30,000",37,"961,241",1.0
"20170428_30,001-40,000",26,"915,175",0.96
"20170428_40,001-50,000",17,"775,411",0.81
"20170428_50,001-100,000",40,"2,878,304",3.02
"20170428_100,001-200,000",34,"4,665,292",4.89
"20170428_200,001-400,000",22,"5,858,921",6.14
"20170428_400,001-600,000",8,"3,968,228",4.16
"20170428_600,001-800,000",5,"3,632,103",3.81
"20170428_800,001-1,000,000",5,"4,427,488",4.64
"20170428_1,000,001以上",19,"64,984,501",68.19
20170421_1-999,788,"121,670",0.12
"20170421_1,000-5,000",528,"968,568",1.01
"20170421_5,001-10,000",74,"549,035",0.57
"20170421_10,001-15,000",35,"437,867",0.45
"20170421_15,001-20,000",16,"285,048",0.29
"20170421_20,001-30,000",41,"1,064,656",1.11
"20170421_30,001-40,000",23,"816,440",0.85
"20170421_40,001-50,000",19,"874,301",0.91
"20170421_50,001-100,000",40,"2,935,954",3.08
"20170421_100,001-200,000",34,"4,644,292",4.87
"20170421_200,001-400,000",21,"5,415,427",5.68
"20170421_400,001-600,000",9,"4,327,722",4.54
"20170421_600,001-800,000",6,"4,408,103",4.62
"20170421_800,001-1,000,000",5,"4,405,488",4.62
"20170421_1,000,001以上",18,"64,042,501",67.2
20170414_1-999,795,"123,139",0.12
"20170414_1,000-5,000",530,"976,949",1.02
"20170414_5,001-10,000",70,"518,703",0.54
"20170414_10,001-15,000",41,"510,349",0.53
"20170414_15,001-20,000",18,"326,080",0.34
"20170414_20,001-30,000",40,"1,031,656",1.08
"20170414_30,001-40,000",24,"851,440",0.89
"20170414_40,001-50,000",18,"808,494",0.84
"20170414_50,001-100,000",44,"3,241,729",3.4
"20170414_100,001-200,000",31,"4,357,292",4.57
"20170414_200,001-400,000",21,"5,577,427",5.85
"20170414_400,001-600,000",8,"3,915,722",4.1
"20170414_600,001-800,000",6,"4,408,103",4.62
"20170414_800,001-1,000,000",5,"4,385,488",4.6
"20170414_1,000,001以上",18,"64,264,501",67.43
20170407_1-999,795,"124,037",0.13
"20170407_1,000-5,000",544,"998,050",1.04
"20170407_5,001-10,000",69,"506,769",0.53
"20170407_10,001-15,000",42,"505,712",0.53
"20170407_15,001-20,000",25,"448,946",0.47
"20170407_20,001-30,000",36,"940,788",0.98
"20170407_30,001-40,000",22,"785,942",0.82
"20170407_40,001-50,000",17,"759,373",0.79
"20170407_50,001-100,000",43,"3,055,309",3.2
"20170407_100,001-200,000",30,"4,297,901",4.51
"20170407_200,001-400,000",22,"5,707,431",5.98
"20170407_400,001-600,000",8,"3,915,722",4.1
"20170407_600,001-800,000",5,"3,669,103",3.85
"20170407_800,001-1,000,000",6,"5,179,488",5.43
"20170407_1,000,001以上",18,"64,402,501",67.58
20170331_1-999,800,"125,139",0.13
"20170331_1,000-5,000",530,"982,949",1.03
"20170331_5,001-10,000",68,"504,635",0.52
"20170331_10,001-15,000",43,"529,711",0.55
"20170331_15,001-20,000",20,"361,080",0.37
"20170331_20,001-30,000",35,"896,788",0.94
"20170331_30,001-40,000",21,"752,440",0.78
"20170331_40,001-50,000",13,"583,301",0.61
"20170331_50,001-100,000",46,"3,250,883",3.41
"20170331_100,001-200,000",28,"4,099,901",4.3
"20170331_200,001-400,000",25,"6,470,431",6.78
"20170331_400,001-600,000",7,"3,509,722",3.68
"20170331_600,001-800,000",6,"4,472,103",4.69
"20170331_800,001-1,000,000",5,"4,367,488",4.58
"20170331_1,000,001以上",18,"64,390,501",67.56
20170324_1-999,805,"127,190",0.13
"20170324_1,000-5,000",534,"979,006",1.02
"20170324_5,001-10,000",71,"537,147",0.56
"20170324_10,001-15,000",43,"535,199",0.56
"20170324_15,001-20,000",19,"338,080",0.35
"20170324_20,001-30,000",33,"853,788",0.89
"20170324_30,001-40,000",24,"853,942",0.89
"20170324_40,001-50,000",13,"574,767",0.6
"20170324_50,001-100,000",45,"3,117,056",3.27
"20170324_100,001-200,000",28,"4,052,169",4.25
"20170324_200,001-400,000",25,"6,430,914",6.74
"20170324_400,001-600,000",7,"3,562,722",3.73
"20170324_600,001-800,000",6,"4,422,103",4.64
"20170324_800,001-1,000,000",5,"4,387,488",4.6
"20170324_1,000,001以上",18,"64,525,501",67.7
20170317_1-999,806,"127,189",0.13
"20170317_1,000-5,000",577,"1,083,107",1.13
"20170317_5,001-10,000",70,"530,097",0.55
"20170317_10,001-15,000",42,"522,532",0.54
"20170317_15,001-20,000",20,"358,242",0.37
"20170317_20,001-30,000",36,"915,243",0.96
"20170317_30,001-40,000",23,"819,942",0.86
"20170317_40,001-50,000",14,"633,767",0.66
"20170317_50,001-100,000",42,"2,915,056",3.05
"20170317_100,001-200,000",30,"4,336,169",4.55
"20170317_200,001-400,000",24,"6,291,914",6.6
"20170317_400,001-600,000",7,"3,562,722",3.73
"20170317_600,001-800,000",7,"5,204,591",5.46
"20170317_800,001-1,000,000",4,"3,536,000",3.71
"20170317_1,000,001以上",18,"64,460,501",67.64
20170310_1-999,807,"127,872",0.13
"20170310_1,000-5,000",545,"1,007,006",1.05
"20170310_5,001-10,000",72,"542,097",0.56
"20170310_10,001-15,000",40,"495,744",0.52
"20170310_15,001-20,000",21,"374,030",0.39
"20170310_20,001-30,000",34,"866,243",0.9
"20170310_30,001-40,000",24,"852,458",0.89
"20170310_40,001-50,000",15,"677,301",0.71
"20170310_50,001-100,000",39,"2,724,558",2.85
"20170310_100,001-200,000",31,"4,490,667",4.71
"20170310_200,001-400,000",23,"6,070,882",6.37
"20170310_400,001-600,000",7,"3,562,722",3.73
"20170310_600,001-800,000",6,"4,368,103",4.58
"20170310_800,001-1,000,000",5,"4,345,488",4.55
"20170310_1,000,001以上",18,"64,791,901",67.98
20170303_1-999,804,"127,998",0.13
"20170303_1,000-5,000",574,"1,073,066",1.12
"20170303_5,001-10,000",72,"549,232",0.57
"20170303_10,001-15,000",41,"519,532",0.54
"20170303_15,001-20,000",23,"414,108",0.43
"20170303_20,001-30,000",33,"845,243",0.88
"20170303_30,001-40,000",21,"744,015",0.78
"20170303_40,001-50,000",18,"816,744",0.85
"20170303_50,001-100,000",42,"2,910,339",3.05
"20170303_100,001-200,000",29,"4,187,791",4.39
"20170303_200,001-400,000",23,"6,161,361",6.46
"20170303_400,001-600,000",6,"3,036,602",3.18
"20170303_600,001-800,000",7,"4,951,652",5.19
"20170303_800,001-1,000,000",5,"4,355,488",4.57
"20170303_1,000,001以上",18,"64,603,901",67.79
20170224_1-999,807,"127,999",0.13
"20170224_1,000-5,000",592,"1,103,566",1.15
"20170224_5,001-10,000",69,"517,731",0.54
"20170224_10,001-15,000",44,"558,398",0.58
"20170224_15,001-20,000",21,"379,242",0.39
"20170224_20,001-30,000",35,"900,243",0.94
"20170224_30,001-40,000",19,"675,549",0.7
"20170224_40,001-50,000",21,"942,016",0.98
"20170224_50,001-100,000",43,"3,005,326",3.15
"20170224_100,001-200,000",28,"4,045,056",4.24
"20170224_200,001-400,000",23,"6,214,266",6.52
"20170224_400,001-600,000",7,"3,645,639",3.82
"20170224_600,001-800,000",6,"4,414,652",4.63
"20170224_800,001-1,000,000",5,"4,371,488",4.58
"20170224_1,000,001以上",18,"64,395,901",67.57
20170218_1-999,811,"129,105",0.13
"20170218_1,000-5,000",608,"1,117,327",1.17
"20170218_5,001-10,000",72,"539,864",0.56
"20170218_10,001-15,000",42,"526,398",0.55
"20170218_15,001-20,000",23,"411,242",0.43
"20170218_20,001-30,000",36,"911,502",0.95
"20170218_30,001-40,000",18,"638,290",0.66
"20170218_40,001-50,000",18,"808,307",0.84
"20170218_50,001-100,000",47,"3,246,385",3.4
"20170218_100,001-200,000",27,"3,864,928",4.05
"20170218_200,001-400,000",23,"6,170,510",6.47
"20170218_400,001-600,000",7,"3,496,679",3.66
"20170218_600,001-800,000",7,"5,133,146",5.38
"20170218_800,001-1,000,000",5,"4,368,488",4.58
"20170218_1,000,001以上",18,"63,934,901",67.09
20170210_1-999,807,"128,468",0.13
"20170210_1,000-5,000",617,"1,139,448",1.19
"20170210_5,001-10,000",73,"553,402",0.58
"20170210_10,001-15,000",42,"528,376",0.55
"20170210_15,001-20,000",24,"429,242",0.45
"20170210_20,001-30,000",41,"1,033,895",1.08
"20170210_30,001-40,000",23,"821,096",0.86
"20170210_40,001-50,000",15,"682,351",0.71
"20170210_50,001-100,000",44,"3,112,142",3.26
"20170210_100,001-200,000",27,"3,844,928",4.03
"20170210_200,001-400,000",23,"6,330,510",6.64
"20170210_400,001-600,000",7,"3,476,679",3.64
"20170210_600,001-800,000",8,"5,935,634",6.22
"20170210_800,001-1,000,000",5,"4,510,000",4.73
"20170210_1,000,001以上",17,"62,770,901",65.86
20170203_1-999,816,"131,645",0.13
"20170203_1,000-5,000",601,"1,122,036",1.17
"20170203_5,001-10,000",73,"549,582",0.57
"20170203_10,001-15,000",44,"548,722",0.57
"20170203_15,001-20,000",19,"345,485",0.36
"20170203_20,001-30,000",40,"1,028,633",1.07
"20170203_30,001-40,000",25,"893,340",0.93
"20170203_40,001-50,000",14,"633,301",0.66
"20170203_50,001-100,000",42,"2,896,441",3.03
"20170203_100,001-200,000",29,"4,155,928",4.36
"20170203_200,001-400,000",22,"5,835,510",6.12
"20170203_400,001-600,000",8,"3,900,679",4.09
"20170203_600,001-800,000",7,"5,175,307",5.43
"20170203_800,001-1,000,000",6,"5,445,327",5.71
"20170203_1,000,001以上",17,"62,635,136",65.72
20170126_1-999,817,"132,005",0.13
"20170126_1,000-5,000",597,"1,111,036",1.16
"20170126_5,001-10,000",73,"542,169",0.56
"20170126_10,001-15,000",45,"562,775",0.59
"20170126_15,001-20,000",21,"381,485",0.4
"20170126_20,001-30,000",40,"1,020,490",1.07
"20170126_30,001-40,000",23,"826,290",0.86
"20170126_40,001-50,000",15,"681,494",0.71
"20170126_50,001-100,000",42,"2,928,441",3.07
"20170126_100,001-200,000",29,"4,155,928",4.36
"20170126_200,001-400,000",22,"5,840,510",6.12
"20170126_400,001-600,000",8,"3,910,679",4.1
"20170126_600,001-800,000",7,"5,175,307",5.43
"20170126_800,001-1,000,000",6,"5,373,327",5.63
"20170126_1,000,001以上",17,"62,655,136",65.74
20170120_1-999,816,"132,005",0.13
"20170120_1,000-5,000",616,"1,146,904",1.2
"20170120_5,001-10,000",72,"536,708",0.56
"20170120_10,001-15,000",43,"541,775",0.56
"20170120_15,001-20,000",19,"341,453",0.35
"20170120_20,001-30,000",42,"1,066,522",1.11
"20170120_30,001-40,000",22,"788,290",0.82
"20170120_40,001-50,000",17,"777,169",0.81
"20170120_50,001-100,000",40,"2,794,391",2.93
"20170120_100,001-200,000",31,"4,362,896",4.57
"20170120_200,001-400,000",22,"5,775,510",6.06
"20170120_400,001-600,000",8,"3,945,679",4.14
"20170120_600,001-800,000",7,"5,105,307",5.35
"20170120_800,001-1,000,000",6,"5,373,327",5.63
"20170120_1,000,001以上",17,"62,609,136",65.69
20170113_1-999,821,"134,531",0.14
"20170113_1,000-5,000",628,"1,173,079",1.23
"20170113_5,001-10,000",71,"529,366",0.55
"20170113_10,001-15,000",45,"562,416",0.59
"20170113_15,001-20,000",18,"321,453",0.33
"20170113_20,001-30,000",42,"1,065,830",1.11
"20170113_30,001-40,000",22,"785,290",0.82
"20170113_40,001-50,000",21,"969,169",1.01
"20170113_50,001-100,000",36,"2,526,589",2.65
"20170113_100,001-200,000",32,"4,461,390",4.68
"20170113_200,001-400,000",22,"5,781,510",6.06
"20170113_400,001-600,000",8,"3,967,679",4.16
"20170113_600,001-800,000",7,"5,084,307",5.33
"20170113_800,001-1,000,000",6,"5,373,327",5.63
"20170113_1,000,001以上",17,"62,561,136",65.64
20170106_1-999,821,"132,770",0.13
"20170106_1,000-5,000",630,"1,180,973",1.23
"20170106_5,001-10,000",68,"518,620",0.54
"20170106_10,001-15,000",52,"656,774",0.68
"20170106_15,001-20,000",21,"372,453",0.39
"20170106_20,001-30,000",46,"1,173,085",1.23
"20170106_30,001-40,000",20,"728,290",0.76
"20170106_40,001-50,000",17,"784,976",0.82
"20170106_50,001-100,000",39,"2,730,949",2.86
"20170106_100,001-200,000",30,"4,278,669",4.48
"20170106_200,001-400,000",21,"5,499,784",5.77
"20170106_400,001-600,000",8,"4,045,679",4.24
"20170106_600,001-800,000",7,"5,172,587",5.42
"20170106_800,001-1,000,000",6,"5,373,327",5.63
"20170106_1,000,001以上",17,"62,648,136",65.73
20161230_1-999,823,"132,564",0.13
"20161230_1,000-5,000",643,"1,192,045",1.25
"20161230_5,001-10,000",67,"504,125",0.52
"20161230_10,001-15,000",51,"634,045",0.66
"20161230_15,001-20,000",21,"375,066",0.39
"20161230_20,001-30,000",43,"1,097,467",1.15
"20161230_30,001-40,000",25,"907,653",0.95
"20161230_40,001-50,000",15,"684,362",0.71
"20161230_50,001-100,000",42,"2,876,107",3.01
"20161230_100,001-200,000",31,"4,524,757",4.74
"20161230_200,001-400,000",18,"4,710,428",4.94
"20161230_400,001-600,000",9,"4,365,171",4.58
"20161230_600,001-800,000",7,"5,178,819",5.43
"20161230_800,001-1,000,000",6,"5,373,327",5.63
"20161230_1,000,001以上",17,"62,741,136",65.83
20161223_1-999,823,"131,943",0.13
"20161223_1,000-5,000",667,"1,239,555",1.3
"20161223_5,001-10,000",70,"524,369",0.55
"20161223_10,001-15,000",50,"628,623",0.65
"20161223_15,001-20,000",22,"388,116",0.4
"20161223_20,001-30,000",46,"1,179,611",1.23
"20161223_30,001-40,000",24,"864,554",0.9
"20161223_40,001-50,000",14,"645,053",0.67
"20161223_50,001-100,000",41,"2,816,359",2.95
"20161223_100,001-200,000",30,"4,336,976",4.55
"20161223_200,001-400,000",18,"4,505,986",4.72
"20161223_400,001-600,000",9,"4,350,541",4.56
"20161223_600,001-800,000",6,"4,502,923",4.72
"20161223_800,001-1,000,000",7,"6,184,327",6.48
"20161223_1,000,001以上",17,"62,998,136",66.1
20161216_1-999,832,"135,413",0.14
"20161216_1,000-5,000",730,"1,327,781",1.39
"20161216_5,001-10,000",79,"604,237",0.63
"20161216_10,001-15,000",46,"575,847",0.6
"20161216_15,001-20,000",23,"407,665",0.42
"20161216_20,001-30,000",42,"1,078,889",1.13
"20161216_30,001-40,000",24,"844,889",0.88
"20161216_40,001-50,000",14,"647,103",0.67
"20161216_50,001-100,000",40,"2,654,809",2.78
"20161216_100,001-200,000",28,"4,025,511",4.22
"20161216_200,001-400,000",17,"4,027,698",4.22
"20161216_400,001-600,000",10,"4,806,908",5.04
"20161216_600,001-800,000",5,"3,736,325",3.92
"20161216_800,001-1,000,000",8,"7,119,861",7.47
"20161216_1,000,001以上",17,"63,304,136",66.42
20161209_1-999,830,"134,205",0.14
"20161209_1,000-5,000",768,"1,385,181",1.45
"20161209_5,001-10,000",81,"627,781",0.65
"20161209_10,001-15,000",48,"602,462",0.63
"20161209_15,001-20,000",21,"368,988",0.38
"20161209_20,001-30,000",42,"1,072,889",1.12
"20161209_30,001-40,000",21,"736,276",0.77
"20161209_40,001-50,000",19,"861,235",0.9
"20161209_50,001-100,000",35,"2,346,616",2.46
"20161209_100,001-200,000",31,"4,381,729",4.59
"20161209_200,001-400,000",16,"3,968,774",4.16
"20161209_400,001-600,000",9,"4,455,654",4.67
"20161209_600,001-800,000",5,"3,736,325",3.92
"20161209_800,001-1,000,000",8,"7,154,821",7.5
"20161209_1,000,001以上",17,"63,464,136",66.59
20161202_1-999,825,"135,205",0.14
"20161202_1,000-5,000",782,"1,410,369",1.47
"20161202_5,001-10,000",85,"649,741",0.68
"20161202_10,001-15,000",50,"628,179",0.65
"20161202_15,001-20,000",19,"335,988",0.35
"20161202_20,001-30,000",43,"1,104,889",1.15
"20161202_30,001-40,000",21,"744,313",0.78
"20161202_40,001-50,000",17,"782,506",0.82
"20161202_50,001-100,000",37,"2,479,308",2.6
"20161202_100,001-200,000",25,"3,597,075",3.77
"20161202_200,001-400,000",17,"4,117,146",4.32
"20161202_400,001-600,000",9,"4,632,569",4.86
"20161202_600,001-800,000",5,"3,736,325",3.92
"20161202_800,001-1,000,000",7,"6,189,327",6.49
"20161202_1,000,001以上",18,"64,754,132",67.94
20161125_1-999,827,"135,407",0.14
"20161125_1,000-5,000",760,"1,374,419",1.44
"20161125_5,001-10,000",80,"608,925",0.63
"20161125_10,001-15,000",46,"569,943",0.59
"20161125_15,001-20,000",19,"336,181",0.35
"20161125_20,001-30,000",45,"1,159,945",1.21
"20161125_30,001-40,000",19,"668,120",0.7
"20161125_40,001-50,000",18,"830,943",0.87
"20161125_50,001-100,000",33,"2,176,615",2.28
"20161125_100,001-200,000",26,"3,684,075",3.86
"20161125_200,001-400,000",17,"4,179,146",4.38
"20161125_400,001-600,000",7,"3,574,081",3.75
"20161125_600,001-800,000",7,"5,021,813",5.26
"20161125_800,001-1,000,000",6,"5,222,327",5.48
"20161125_1,000,001以上",19,"65,755,132",69.0
20161118_1-999,827,"134,779",0.14
"20161118_1,000-5,000",742,"1,359,622",1.42
"20161118_5,001-10,000",80,"612,673",0.64
"20161118_10,001-15,000",44,"550,943",0.57
"20161118_15,001-20,000",18,"317,278",0.33
"20161118_20,001-30,000",44,"1,132,858",1.18
"20161118_30,001-40,000",23,"804,671",0.84
"20161118_40,001-50,000",16,"739,009",0.77
"20161118_50,001-100,000",32,"2,165,661",2.27
"20161118_100,001-200,000",27,"3,795,079",3.98
"20161118_200,001-400,000",17,"4,209,146",4.41
"20161118_400,001-600,000",7,"3,626,081",3.8
"20161118_600,001-800,000",8,"5,805,813",6.09
"20161118_800,001-1,000,000",5,"4,320,327",4.53
"20161118_1,000,001以上",19,"65,723,132",68.96
20161111_1-999,832,"135,771",0.14
"20161111_1,000-5,000",719,"1,322,223",1.38
"20161111_5,001-10,000",76,"578,673",0.6
"20161111_10,001-15,000",45,"564,943",0.59
"20161111_15,001-20,000",17,"295,715",0.31
"20161111_20,001-30,000",44,"1,130,297",1.18
"20161111_30,001-40,000",22,"769,446",0.8
"20161111_40,001-50,000",17,"790,009",0.82
"20161111_50,001-100,000",27,"1,839,029",1.92
"20161111_100,001-200,000",30,"4,259,083",4.46
"20161111_200,001-400,000",17,"4,229,080",4.43
"20161111_400,001-600,000",8,"4,236,015",4.44
"20161111_600,001-800,000",7,"5,125,325",5.37
"20161111_800,001-1,000,000",5,"4,320,327",4.53
"20161111_1,000,001以上",19,"65,701,136",68.94
20161104_1-999,830,"136,730",0.14
"20161104_1,000-5,000",719,"1,318,473",1.38
"20161104_5,001-10,000",79,"607,807",0.63
"20161104_10,001-15,000",45,"559,859",0.58
"20161104_15,001-20,000",18,"311,506",0.32
"20161104_20,001-30,000",43,"1,117,247",1.17
"20161104_30,001-40,000",22,"777,446",0.81
"20161104_40,001-50,000",17,"789,009",0.82
"20161104_50,001-100,000",30,"2,006,029",2.1
"20161104_100,001-200,000",28,"3,955,633",4.15
"20161104_200,001-400,000",18,"4,444,530",4.66
"20161104_400,001-600,000",7,"3,693,527",3.87
"20161104_600,001-800,000",8,"5,689,813",5.97
"20161104_800,001-1,000,000",5,"4,320,327",4.53
"20161104_1,000,001以上",19,"65,569,136",68.8
20161028_1-999,826,"133,111",0.13
"20161028_1,000-5,000",740,"1,328,528",1.39
"20161028_5,001-10,000",78,"588,354",0.61
"20161028_10,001-15,000",47,"589,155",0.61
"20161028_15,001-20,000",17,"299,503",0.31
"20161028_20,001-30,000",45,"1,170,297",1.22
"20161028_30,001-40,000",18,"630,120",0.66
"20161028_40,001-50,000",18,"831,009",0.87
"20161028_50,001-100,000",32,"2,170,029",2.27
"20161028_100,001-200,000",28,"3,952,633",4.14
"20161028_200,001-400,000",18,"4,434,530",4.65
"20161028_400,001-600,000",7,"3,693,527",3.87
"20161028_600,001-800,000",9,"6,483,813",6.8
"20161028_800,001-1,000,000",4,"3,425,327",3.59
"20161028_1,000,001以上",19,"65,567,136",68.8
20161021_1-999,826,"132,825",0.13
"20161021_1,000-5,000",724,"1,300,301",1.36
"20161021_5,001-10,000",81,"603,977",0.63
"20161021_10,001-15,000",51,"637,205",0.66
"20161021_15,001-20,000",16,"279,246",0.29
"20161021_20,001-30,000",44,"1,147,344",1.2
"20161021_30,001-40,000",18,"634,170",0.66
"20161021_40,001-50,000",19,"885,209",0.92
"20161021_50,001-100,000",35,"2,443,833",2.56
"20161021_100,001-200,000",26,"3,654,629",3.83
"20161021_200,001-400,000",18,"4,428,530",4.64
"20161021_400,001-600,000",7,"3,723,527",3.9
"20161021_600,001-800,000",10,"7,264,813",7.62
"20161021_800,001-1,000,000",3,"2,583,327",2.71
"20161021_1,000,001以上",19,"65,578,136",68.81
20161014_1-999,830,"134,028",0.14
"20161014_1,000-5,000",699,"1,245,978",1.3
"20161014_5,001-10,000",83,"626,997",0.65
"20161014_10,001-15,000",48,"603,605",0.63
"20161014_15,001-20,000",14,"245,998",0.25
"20161014_20,001-30,000",44,"1,144,094",1.2
"20161014_30,001-40,000",20,"689,368",0.72
"20161014_40,001-50,000",17,"780,209",0.81
"20161014_50,001-100,000",37,"2,589,833",2.71
"20161014_100,001-200,000",28,"3,961,079",4.15
"20161014_200,001-400,000",17,"4,228,080",4.43
"20161014_400,001-600,000",8,"4,283,527",4.49
"20161014_600,001-800,000",9,"6,597,813",6.92
"20161014_800,001-1,000,000",3,"2,583,327",2.71
"20161014_1,000,001以上",19,"65,583,136",68.81
20161007_1-999,837,"133,450",0.14
"20161007_1,000-5,000",695,"1,230,156",1.29
"20161007_5,001-10,000",85,"641,404",0.67
"20161007_10,001-15,000",46,"573,198",0.6
"20161007_15,001-20,000",16,"284,391",0.29
"20161007_20,001-30,000",43,"1,120,899",1.17
"20161007_30,001-40,000",23,"805,120",0.84
"20161007_40,001-50,000",14,"645,209",0.67
"20161007_50,001-100,000",35,"2,507,283",2.63
"20161007_100,001-200,000",29,"4,041,629",4.24
"20161007_200,001-400,000",18,"4,429,530",4.64
"20161007_400,001-600,000",8,"4,292,527",4.5
"20161007_600,001-800,000",9,"6,510,813",6.83
"20161007_800,001-1,000,000",3,"2,583,327",2.71
"20161007_1,000,001以上",19,"65,498,136",68.73
20160930_1-999,838,"134,297",0.14
"20160930_1,000-5,000",686,"1,230,159",1.29
"20160930_5,001-10,000",87,"659,766",0.69
"20160930_10,001-15,000",45,"564,986",0.59
"20160930_15,001-20,000",13,"230,998",0.24
"20160930_20,001-30,000",51,"1,323,621",1.38
