date_level,population,stock number,total portion
"20170407_400,001-600,000",16,"7,866,702",3.71
"20170407_600,001-800,000",9,"6,377,579",3.00
"20170407_800,001-1,000,000",3,"2,948,000",1.39
"20170407_1,000,001以上",20,"122,162,772",57.62
20170331_1-999,"8,465","2,316,829",1.09
"20170331_1,000-5,000","4,407","9,884,076",4.66
"20170331_5,001-10,000","1,058","7,964,899",3.75
"20170331_10,001-15,000",354,"4,336,946",2.04
"20170331_15,001-20,000",240,"4,276,430",2.01
"20170331_20,001-30,000",209,"5,131,481",2.42
"20170331_30,001-40,000",106,"3,734,773",1.76
"20170331_40,001-50,000",70,"3,214,175",1.51
"20170331_50,001-100,000",140,"10,471,579",4.93
"20170331_100,001-200,000",60,"8,682,905",4.09
"20170331_200,001-400,000",48,"12,542,532",5.91
"20170331_400,001-600,000",16,"7,866,702",3.71
"20170331_600,001-800,000",9,"6,377,579",3.00
"20170331_800,001-1,000,000",2,"1,948,000",0.91
"20170331_1,000,001以上",21,"123,232,772",58.13
20170324_1-999,"8,466","2,319,038",1.09
"20170324_1,000-5,000","4,427","9,948,552",4.69
"20170324_5,001-10,000","1,073","8,110,775",3.82
"20170324_10,001-15,000",346,"4,217,688",1.98
"20170324_15,001-20,000",233,"4,147,593",1.95
"20170324_20,001-30,000",201,"4,913,481",2.31
"20170324_30,001-40,000",109,"3,847,297",1.81
"20170324_40,001-50,000",68,"3,129,175",1.47
"20170324_50,001-100,000",136,"10,180,579",4.80
"20170324_100,001-200,000",63,"9,168,905",4.32
"20170324_200,001-400,000",48,"12,523,532",5.90
"20170324_400,001-600,000",16,"7,866,702",3.71
"20170324_600,001-800,000",9,"6,377,579",3.00
"20170324_800,001-1,000,000",2,"1,948,000",0.91
"20170324_1,000,001以上",21,"123,282,782",58.15
20170317_1-999,"8,478","2,321,452",1.09
"20170317_1,000-5,000","4,432","9,956,987",4.69
"20170317_5,001-10,000","1,069","8,098,662",3.82
"20170317_10,001-15,000",342,"4,172,428",1.96
"20170317_15,001-20,000",230,"4,095,493",1.93
"20170317_20,001-30,000",204,"4,947,669",2.33
"20170317_30,001-40,000",113,"3,992,297",1.88
"20170317_40,001-50,000",63,"2,883,005",1.36
"20170317_50,001-100,000",138,"10,254,749",4.83
"20170317_100,001-200,000",60,"8,699,905",4.10
"20170317_200,001-400,000",50,"13,001,532",6.13
"20170317_400,001-600,000",16,"7,866,702",3.71
"20170317_600,001-800,000",9,"6,377,579",3.00
"20170317_800,001-1,000,000",2,"1,900,000",0.89
"20170317_1,000,001以上",21,"123,413,218",58.21
20170310_1-999,"8,484","2,324,714",1.09
"20170310_1,000-5,000","4,408","9,885,050",4.66
"20170310_5,001-10,000","1,055","7,981,211",3.76
"20170310_10,001-15,000",345,"4,211,156",1.98
"20170310_15,001-20,000",229,"4,078,639",1.92
"20170310_20,001-30,000",209,"5,106,215",2.40
"20170310_30,001-40,000",109,"3,816,991",1.80
"20170310_40,001-50,000",63,"2,866,305",1.35
"20170310_50,001-100,000",133,"9,899,499",4.66
"20170310_100,001-200,000",68,"9,888,727",4.66
"20170310_200,001-400,000",46,"12,082,532",5.69
"20170310_400,001-600,000",16,"7,866,702",3.71
"20170310_600,001-800,000",10,"7,177,579",3.38
"20170310_800,001-1,000,000",1,"1,000,000",0.47
"20170310_1,000,001以上",21,"123,796,358",58.39
20170303_1-999,"8,498","2,327,972",1.09
"20170303_1,000-5,000","4,388","9,848,773",4.64
"20170303_5,001-10,000","1,058","8,015,483",3.78
"20170303_10,001-15,000",335,"4,070,203",1.92
"20170303_15,001-20,000",231,"4,121,705",1.94
"20170303_20,001-30,000",212,"5,190,707",2.44
"20170303_30,001-40,000",106,"3,692,985",1.74
"20170303_40,001-50,000",65,"2,963,311",1.39
"20170303_50,001-100,000",131,"9,794,321",4.62
"20170303_100,001-200,000",68,"9,859,905",4.65
"20170303_200,001-400,000",46,"12,263,532",5.78
"20170303_400,001-600,000",17,"8,466,702",3.99
"20170303_600,001-800,000",9,"6,327,579",2.98
"20170303_800,001-1,000,000",1,"1,000,000",0.47
"20170303_1,000,001以上",21,"124,038,500",58.51
20170224_1-999,"8,502","2,327,411",1.09
"20170224_1,000-5,000","4,180","9,282,382",4.37
"20170224_5,001-10,000",987,"7,323,631",3.45
"20170224_10,001-15,000",337,"4,094,912",1.93
"20170224_15,001-20,000",210,"3,692,499",1.74
"20170224_20,001-30,000",212,"5,158,838",2.43
"20170224_30,001-40,000",103,"3,589,985",1.69
"20170224_40,001-50,000",63,"2,866,311",1.35
"20170224_50,001-100,000",133,"9,913,499",4.67
"20170224_100,001-200,000",68,"9,724,905",4.58
"20170224_200,001-400,000",46,"12,511,972",5.90
"20170224_400,001-600,000",20,"9,944,254",4.69
"20170224_600,001-800,000",9,"6,227,579",2.93
"20170224_800,001-1,000,000",1,"1,000,000",0.47
"20170224_1,000,001以上",21,"124,323,500",58.64
20170218_1-999,"8,506","2,331,408",1.09
"20170218_1,000-5,000","4,215","9,378,884",4.42
"20170218_5,001-10,000",999,"7,416,849",3.49
"20170218_10,001-15,000",358,"4,358,858",2.05
"20170218_15,001-20,000",214,"3,762,197",1.77
"20170218_20,001-30,000",215,"5,255,324",2.47
"20170218_30,001-40,000",108,"3,790,468",1.78
"20170218_40,001-50,000",56,"2,530,097",1.19
"20170218_50,001-100,000",133,"9,847,529",4.64
"20170218_100,001-200,000",64,"9,048,905",4.26
"20170218_200,001-400,000",41,"10,772,889",5.08
"20170218_400,001-600,000",25,"12,277,191",5.79
"20170218_600,001-800,000",8,"5,608,579",2.64
"20170218_800,001-1,000,000",1,"1,000,000",0.47
"20170218_1,000,001以上",21,"124,602,500",58.77
20170210_1-999,"8,522","2,337,443",1.10
"20170210_1,000-5,000","4,206","9,356,868",4.41
"20170210_5,001-10,000","1,007","7,472,981",3.52
"20170210_10,001-15,000",352,"4,286,118",2.02
"20170210_15,001-20,000",216,"3,801,197",1.79
"20170210_20,001-30,000",218,"5,328,324",2.51
"20170210_30,001-40,000",107,"3,749,468",1.76
"20170210_40,001-50,000",57,"2,583,097",1.21
"20170210_50,001-100,000",132,"9,689,529",4.57
"20170210_100,001-200,000",62,"8,749,905",4.12
"20170210_200,001-400,000",41,"10,881,889",5.13
"20170210_400,001-600,000",25,"12,397,191",5.84
"20170210_600,001-800,000",8,"5,608,579",2.64
"20170210_800,001-1,000,000",1,"1,000,000",0.47
"20170210_1,000,001以上",21,"124,739,089",58.84
20170203_1-999,"8,533","2,340,483",1.10
"20170203_1,000-5,000","4,160","9,292,621",4.38
"20170203_5,001-10,000","1,001","7,429,534",3.50
"20170203_10,001-15,000",351,"4,273,866",2.01
"20170203_15,001-20,000",219,"3,848,197",1.81
"20170203_20,001-30,000",221,"5,402,276",2.54
"20170203_30,001-40,000",110,"3,842,468",1.81
"20170203_40,001-50,000",57,"2,582,941",1.21
"20170203_50,001-100,000",129,"9,518,685",4.49
"20170203_100,001-200,000",62,"8,750,905",4.12
"20170203_200,001-400,000",41,"10,880,889",5.13
"20170203_400,001-600,000",25,"12,425,191",5.86
"20170203_600,001-800,000",8,"5,608,579",2.64
"20170203_800,001-1,000,000",1,"1,000,000",0.47
"20170203_1,000,001以上",21,"124,785,043",58.86
20170126_1-999,"8,532","2,339,500",1.10
"20170126_1,000-5,000","4,147","9,285,728",4.38
"20170126_5,001-10,000",998,"7,406,143",3.49
"20170126_10,001-15,000",353,"4,302,866",2.02
"20170126_15,001-20,000",218,"3,836,197",1.80
"20170126_20,001-30,000",221,"5,402,276",2.54
"20170126_30,001-40,000",110,"3,842,468",1.81
"20170126_40,001-50,000",56,"2,524,941",1.19
"20170126_50,001-100,000",130,"9,605,685",4.53
"20170126_100,001-200,000",62,"8,750,905",4.12
"20170126_200,001-400,000",41,"10,880,889",5.13
"20170126_400,001-600,000",25,"12,420,191",5.85
"20170126_600,001-800,000",8,"5,608,579",2.64
"20170126_800,001-1,000,000",1,"1,000,000",0.47
"20170126_1,000,001以上",21,"124,775,310",58.86
20170120_1-999,"8,537","2,342,052",1.10
"20170120_1,000-5,000","4,146","9,285,715",4.38
"20170120_5,001-10,000","1,000","7,425,568",3.50
"20170120_10,001-15,000",353,"4,296,079",2.02
"20170120_15,001-20,000",217,"3,817,020",1.80
"20170120_20,001-30,000",219,"5,354,423",2.52
"20170120_30,001-40,000",111,"3,874,321",1.82
"20170120_40,001-50,000",57,"2,574,941",1.21
"20170120_50,001-100,000",130,"9,603,685",4.53
"20170120_100,001-200,000",62,"8,748,905",4.12
"20170120_200,001-400,000",41,"10,880,889",5.13
"20170120_400,001-600,000",25,"12,368,191",5.83
"20170120_600,001-800,000",8,"5,608,579",2.64
"20170120_800,001-1,000,000",1,"1,000,000",0.47
"20170120_1,000,001以上",21,"124,801,310",58.87
20170113_1-999,"8,546","2,346,340",1.10
"20170113_1,000-5,000","4,143","9,288,164",4.38
"20170113_5,001-10,000","1,003","7,446,697",3.51
"20170113_10,001-15,000",353,"4,300,044",2.02
"20170113_15,001-20,000",215,"3,771,055",1.77
"20170113_20,001-30,000",222,"5,429,929",2.56
"20170113_30,001-40,000",111,"3,880,275",1.83
"20170113_40,001-50,000",57,"2,575,941",1.21
"20170113_50,001-100,000",133,"9,853,685",4.64
"20170113_100,001-200,000",60,"8,536,905",4.02
"20170113_200,001-400,000",42,"11,208,889",5.28
"20170113_400,001-600,000",24,"11,867,191",5.59
"20170113_600,001-800,000",8,"5,608,579",2.64
"20170113_800,001-1,000,000",1,"1,000,000",0.47
"20170113_1,000,001以上",21,"124,867,984",58.90
20170106_1-999,"8,552","2,347,261",1.10
"20170106_1,000-5,000","4,129","9,243,765",4.36
"20170106_5,001-10,000","1,000","7,409,504",3.49
"20170106_10,001-15,000",353,"4,300,537",2.02
"20170106_15,001-20,000",215,"3,778,233",1.78
"20170106_20,001-30,000",223,"5,445,527",2.56
"20170106_30,001-40,000",113,"3,947,275",1.86
"20170106_40,001-50,000",56,"2,525,343",1.19
"20170106_50,001-100,000",134,"9,907,685",4.67
"20170106_100,001-200,000",60,"8,546,905",4.03
"20170106_200,001-400,000",43,"11,519,889",5.43
"20170106_400,001-600,000",22,"10,727,191",5.06
"20170106_600,001-800,000",8,"5,608,579",2.64
"20170106_800,001-1,000,000",3,"2,874,000",1.35
"20170106_1,000,001以上",20,"123,799,984",58.40
20161230_1-999,"8,554","2,348,481",1.10
"20161230_1,000-5,000","4,131","9,262,377",4.36
"20161230_5,001-10,000","1,003","7,437,541",3.50
"20161230_10,001-15,000",351,"4,268,934",2.01
"20161230_15,001-20,000",215,"3,780,792",1.78
"20161230_20,001-30,000",225,"5,488,484",2.58
"20161230_30,001-40,000",112,"3,909,275",1.84
"20161230_40,001-50,000",57,"2,572,343",1.21
"20161230_50,001-100,000",135,"9,988,685",4.71
"20161230_100,001-200,000",59,"8,436,905",3.98
"20161230_200,001-400,000",43,"11,502,889",5.42
"20161230_400,001-600,000",22,"10,727,191",5.06
"20161230_600,001-800,000",8,"5,608,579",2.64
"20161230_800,001-1,000,000",3,"2,874,000",1.35
"20161230_1,000,001以上",20,"123,775,202",58.38
20161223_1-999,"8,551","2,348,419",1.10
"20161223_1,000-5,000","4,141","9,267,949",4.37
"20161223_5,001-10,000","1,007","7,461,253",3.51
"20161223_10,001-15,000",355,"4,320,716",2.03
"20161223_15,001-20,000",216,"3,795,947",1.79
"20161223_20,001-30,000",223,"5,455,860",2.57
"20161223_30,001-40,000",110,"3,830,284",1.80
"20161223_40,001-50,000",56,"2,525,941",1.19
"20161223_50,001-100,000",136,"10,054,087",4.74
"20161223_100,001-200,000",59,"8,450,905",3.98
"20161223_200,001-400,000",44,"11,803,889",5.56
"20161223_400,001-600,000",22,"10,736,601",5.06
"20161223_600,001-800,000",8,"5,608,579",2.64
"20161223_800,001-1,000,000",3,"2,874,000",1.35
"20161223_1,000,001以上",20,"123,447,248",58.23
20161216_1-999,"8,556","2,350,292",1.10
"20161216_1,000-5,000","4,147","9,279,423",4.37
"20161216_5,001-10,000","1,007","7,458,253",3.51
"20161216_10,001-15,000",353,"4,293,693",2.02
"20161216_15,001-20,000",218,"3,833,310",1.80
"20161216_20,001-30,000",223,"5,447,860",2.56
"20161216_30,001-40,000",110,"3,833,820",1.80
"20161216_40,001-50,000",56,"2,529,465",1.19
"20161216_50,001-100,000",137,"10,149,087",4.78
"20161216_100,001-200,000",59,"8,445,905",3.98
"20161216_200,001-400,000",43,"11,333,865",5.34
"20161216_400,001-600,000",22,"10,736,601",5.06
"20161216_600,001-800,000",8,"5,608,579",2.64
"20161216_800,001-1,000,000",3,"2,874,000",1.35
"20161216_1,000,001以上",21,"123,807,525",58.40
20161209_1-999,"8,565","2,352,889",1.10
"20161209_1,000-5,000","4,149","9,291,823",4.38
"20161209_5,001-10,000","1,005","7,449,256",3.51
"20161209_10,001-15,000",356,"4,347,693",2.05
"20161209_15,001-20,000",215,"3,779,970",1.78
"20161209_20,001-30,000",224,"5,470,053",2.58
"20161209_30,001-40,000",109,"3,802,967",1.79
"20161209_40,001-50,000",58,"2,628,465",1.23
"20161209_50,001-100,000",138,"10,277,429",4.84
"20161209_100,001-200,000",57,"8,219,563",3.87
"20161209_200,001-400,000",43,"11,317,865",5.33
"20161209_400,001-600,000",22,"10,746,601",5.06
"20161209_600,001-800,000",8,"5,608,579",2.64
"20161209_800,001-1,000,000",3,"2,874,000",1.35
"20161209_1,000,001以上",21,"123,814,525",58.40
20161202_1-999,"8,575","2,355,407",1.11
"20161202_1,000-5,000","4,153","9,308,016",4.39
"20161202_5,001-10,000","1,005","7,449,716",3.51
"20161202_10,001-15,000",351,"4,280,233",2.01
"20161202_15,001-20,000",218,"3,835,311",1.80
"20161202_20,001-30,000",220,"5,371,712",2.53
"20161202_30,001-40,000",110,"3,840,967",1.81
"20161202_40,001-50,000",57,"2,579,465",1.21
"20161202_50,001-100,000",138,"10,269,826",4.84
"20161202_100,001-200,000",58,"8,337,566",3.93
"20161202_200,001-400,000",44,"11,628,296",5.48
"20161202_400,001-600,000",21,"10,204,170",4.81
"20161202_600,001-800,000",8,"5,508,579",2.59
"20161202_800,001-1,000,000",3,"2,874,000",1.35
"20161202_1,000,001以上",21,"124,138,414",58.56
20161125_1-999,"8,579","2,357,813",1.11
"20161125_1,000-5,000","4,156","9,302,367",4.38
"20161125_5,001-10,000","1,007","7,469,912",3.52
"20161125_10,001-15,000",353,"4,302,280",2.02
"20161125_15,001-20,000",219,"3,852,311",1.81
"20161125_20,001-30,000",217,"5,293,712",2.49
"20161125_30,001-40,000",110,"3,841,967",1.81
"20161125_40,001-50,000",57,"2,571,465",1.21
"20161125_50,001-100,000",139,"10,320,826",4.86
"20161125_100,001-200,000",58,"8,357,566",3.94
"20161125_200,001-400,000",44,"11,610,296",5.47
"20161125_400,001-600,000",21,"10,224,170",4.82
"20161125_600,001-800,000",8,"5,508,579",2.59
"20161125_800,001-1,000,000",3,"2,832,000",1.33
"20161125_1,000,001以上",21,"124,136,414",58.55
20161118_1-999,"8,590","2,359,009",1.11
"20161118_1,000-5,000","4,160","9,307,898",4.39
"20161118_5,001-10,000","1,005","7,446,320",3.51
"20161118_10,001-15,000",354,"4,316,280",2.03
"20161118_15,001-20,000",222,"3,909,311",1.84
"20161118_20,001-30,000",216,"5,259,712",2.48
"20161118_30,001-40,000",109,"3,800,967",1.79
"20161118_40,001-50,000",58,"2,620,465",1.23
"20161118_50,001-100,000",139,"10,320,826",4.86
"20161118_100,001-200,000",57,"8,162,664",3.85
"20161118_200,001-400,000",45,"11,781,198",5.55
"20161118_400,001-600,000",21,"10,224,170",4.82
"20161118_600,001-800,000",8,"5,508,579",2.59
"20161118_800,001-1,000,000",3,"2,832,000",1.33
"20161118_1,000,001以上",21,"124,132,279",58.55
20161111_1-999,"8,590","2,359,443",1.11
"20161111_1,000-5,000","4,160","9,308,706",4.39
"20161111_5,001-10,000","1,004","7,443,231",3.51
"20161111_10,001-15,000",357,"4,351,370",2.05
"20161111_15,001-20,000",225,"3,961,400",1.86
"20161111_20,001-30,000",216,"5,259,712",2.48
"20161111_30,001-40,000",110,"3,838,613",1.81
"20161111_40,001-50,000",57,"2,579,819",1.21
"20161111_50,001-100,000",139,"10,269,260",4.84
"20161111_100,001-200,000",59,"8,468,568",3.99
"20161111_200,001-400,000",44,"11,526,198",5.43
"20161111_400,001-600,000",21,"10,224,170",4.82
"20161111_600,001-800,000",8,"5,508,579",2.59
"20161111_800,001-1,000,000",3,"2,794,000",1.31
"20161111_1,000,001以上",21,"124,088,609",58.53
20161104_1-999,"8,597","2,360,567",1.11
"20161104_1,000-5,000","4,164","9,316,266",4.39
"20161104_5,001-10,000","1,000","7,403,231",3.49
"20161104_10,001-15,000",359,"4,382,686",2.06
"20161104_15,001-20,000",224,"3,946,400",1.86
"20161104_20,001-30,000",216,"5,256,712",2.47
"20161104_30,001-40,000",112,"3,905,613",1.84
"20161104_40,001-50,000",56,"2,535,819",1.19
"20161104_50,001-100,000",139,"10,259,260",4.83
"20161104_100,001-200,000",59,"8,468,568",3.99
"20161104_200,001-400,000",44,"11,503,198",5.42
"20161104_400,001-600,000",21,"10,234,170",4.82
"20161104_600,001-800,000",8,"5,498,579",2.59
"20161104_800,001-1,000,000",3,"2,794,000",1.31
"20161104_1,000,001以上",21,"124,116,609",58.55
20161028_1-999,"8,606","2,363,092",1.11
"20161028_1,000-5,000","4,168","9,341,774",4.40
"20161028_5,001-10,000","1,001","7,409,198",3.49
"20161028_10,001-15,000",356,"4,344,686",2.04
"20161028_15,001-20,000",224,"3,950,400",1.86
"20161028_20,001-30,000",216,"5,257,712",2.48
"20161028_30,001-40,000",110,"3,842,613",1.81
"20161028_40,001-50,000",56,"2,534,819",1.19
"20161028_50,001-100,000",140,"10,273,260",4.84
"20161028_100,001-200,000",58,"8,354,568",3.94
"20161028_200,001-400,000",45,"11,716,198",5.52
"20161028_400,001-600,000",22,"10,801,170",5.09
"20161028_600,001-800,000",7,"4,881,579",2.30
"20161028_800,001-1,000,000",3,"2,794,000",1.31
"20161028_1,000,001以上",21,"124,116,609",58.55
20161021_1-999,"8,609","2,362,624",1.11
"20161021_1,000-5,000","4,176","9,341,242",4.40
"20161021_5,001-10,000",999,"7,393,198",3.48
"20161021_10,001-15,000",356,"4,340,686",2.04
"20161021_15,001-20,000",223,"3,928,400",1.85
"20161021_20,001-30,000",218,"5,299,712",2.50
"20161021_30,001-40,000",111,"3,883,613",1.83
"20161021_40,001-50,000",57,"2,587,819",1.22
"20161021_50,001-100,000",138,"10,144,260",4.78
"20161021_100,001-200,000",59,"8,554,568",4.03
"20161021_200,001-400,000",44,"11,510,198",5.42
"20161021_400,001-600,000",22,"10,801,170",5.09
"20161021_600,001-800,000",7,"4,881,579",2.30
"20161021_800,001-1,000,000",3,"2,794,000",1.31
"20161021_1,000,001以上",21,"124,158,609",58.57
20161014_1-999,"8,615","2,365,644",1.11
"20161014_1,000-5,000","4,184","9,358,221",4.41
"20161014_5,001-10,000","1,002","7,414,199",3.49
"20161014_10,001-15,000",356,"4,339,686",2.04
"20161014_15,001-20,000",223,"3,926,400",1.85
"20161014_20,001-30,000",218,"5,302,712",2.50
"20161014_30,001-40,000",110,"3,837,613",1.81
"20161014_40,001-50,000",59,"2,679,819",1.26
"20161014_50,001-100,000",136,"10,023,260",4.72
"20161014_100,001-200,000",59,"8,528,568",4.02
"20161014_200,001-400,000",44,"11,600,198",5.47
"20161014_400,001-600,000",22,"10,801,170",5.09
"20161014_600,001-800,000",7,"4,873,579",2.29
"20161014_800,001-1,000,000",3,"2,794,000",1.31
"20161014_1,000,001以上",21,"124,136,609",58.56
20161007_1-999,"8,620","2,366,699",1.11
"20161007_1,000-5,000","4,182","9,344,529",4.40
"20161007_5,001-10,000","1,010","7,474,836",3.52
"20161007_10,001-15,000",355,"4,328,686",2.04
"20161007_15,001-20,000",222,"3,912,400",1.84
"20161007_20,001-30,000",217,"5,286,712",2.49
"20161007_30,001-40,000",109,"3,797,613",1.79
"20161007_40,001-50,000",59,"2,677,819",1.26
"20161007_50,001-100,000",136,"10,026,260",4.72
"20161007_100,001-200,000",60,"8,742,568",4.12
"20161007_200,001-400,000",43,"11,419,198",5.38
