date_level,population,stock number,total portion
"20170526_400,001-600,000",13,"6,443,335",5.34
"20170526_600,001-800,000",8,"5,324,036",4.41
"20170526_800,001-1,000,000",3,"2,635,168",2.18
"20170526_1,000,001以上",16,"49,632,727",41.19
20170519_1-999,"5,569","480,456",0.39
"20170519_1,000-5,000","4,593","10,062,606",8.35
"20170519_5,001-10,000",928,"7,417,103",6.15
"20170519_10,001-15,000",302,"3,732,535",3.09
"20170519_15,001-20,000",184,"3,457,404",2.86
"20170519_20,001-30,000",169,"4,378,514",3.63
"20170519_30,001-40,000",75,"2,674,608",2.21
"20170519_40,001-50,000",52,"2,426,384",2.01
"20170519_50,001-100,000",96,"7,067,212",5.86
"20170519_100,001-200,000",52,"7,481,724",6.2
"20170519_200,001-400,000",23,"6,239,836",5.17
"20170519_400,001-600,000",11,"5,387,208",4.47
"20170519_600,001-800,000",8,"5,389,932",4.47
"20170519_800,001-1,000,000",4,"3,783,168",3.13
"20170519_1,000,001以上",15,"50,516,727",41.92
20170512_1-999,"5,571","480,553",0.39
"20170512_1,000-5,000","4,551","9,987,020",8.28
"20170512_5,001-10,000",909,"7,265,394",6.02
"20170512_10,001-15,000",294,"3,634,026",3.01
"20170512_15,001-20,000",183,"3,451,189",2.86
"20170512_20,001-30,000",171,"4,412,447",3.66
"20170512_30,001-40,000",72,"2,575,999",2.13
"20170512_40,001-50,000",54,"2,510,982",2.08
"20170512_50,001-100,000",90,"6,553,212",5.43
"20170512_100,001-200,000",51,"7,183,724",5.96
"20170512_200,001-400,000",29,"7,632,836",6.33
"20170512_400,001-600,000",10,"4,870,208",4.04
"20170512_600,001-800,000",7,"4,633,932",3.84
"20170512_800,001-1,000,000",5,"4,681,168",3.88
"20170512_1,000,001以上",15,"50,622,727",42.01
20170505_1-999,"5,566","478,559",0.39
"20170505_1,000-5,000","4,526","9,924,220",8.23
"20170505_5,001-10,000",908,"7,252,458",6.01
"20170505_10,001-15,000",295,"3,634,676",3.01
"20170505_15,001-20,000",189,"3,553,255",2.94
"20170505_20,001-30,000",169,"4,353,194",3.61
"20170505_30,001-40,000",72,"2,562,343",2.12
"20170505_40,001-50,000",48,"2,221,786",1.84
"20170505_50,001-100,000",93,"6,701,747",5.56
"20170505_100,001-200,000",52,"7,247,786",6.01
"20170505_200,001-400,000",28,"7,106,358",5.89
"20170505_400,001-600,000",10,"4,790,208",3.97
"20170505_600,001-800,000",10,"6,866,932",5.69
"20170505_800,001-1,000,000",4,"3,635,168",3.01
"20170505_1,000,001以上",15,"50,166,727",41.63
20170428_1-999,"5,562","480,364",0.39
"20170428_1,000-5,000","4,559","9,964,323",8.26
"20170428_5,001-10,000",911,"7,301,536",6.05
"20170428_10,001-15,000",293,"3,613,213",2.99
"20170428_15,001-20,000",190,"3,570,255",2.96
"20170428_20,001-30,000",178,"4,610,671",3.82
"20170428_30,001-40,000",73,"2,602,343",2.15
"20170428_40,001-50,000",53,"2,456,720",2.03
"20170428_50,001-100,000",85,"6,159,529",5.11
"20170428_100,001-200,000",50,"6,929,070",5.75
"20170428_200,001-400,000",26,"6,884,358",5.71
"20170428_400,001-600,000",11,"5,386,208",4.47
"20170428_600,001-800,000",9,"6,117,932",5.07
"20170428_800,001-1,000,000",3,"2,620,168",2.17
"20170428_1,000,001以上",16,"51,798,727",42.98
20170421_1-999,"5,508","478,174",0.39
"20170421_1,000-5,000","4,419","9,621,006",7.98
"20170421_5,001-10,000",891,"7,112,604",5.9
"20170421_10,001-15,000",300,"3,709,007",3.07
"20170421_15,001-20,000",181,"3,413,656",2.83
"20170421_20,001-30,000",175,"4,502,590",3.73
"20170421_30,001-40,000",63,"2,242,277",1.86
"20170421_40,001-50,000",49,"2,287,720",1.89
"20170421_50,001-100,000",84,"6,046,504",5.01
"20170421_100,001-200,000",46,"6,537,486",5.42
"20170421_200,001-400,000",28,"7,470,769",6.2
"20170421_400,001-600,000",13,"6,453,797",5.35
"20170421_600,001-800,000",8,"5,459,932",4.53
"20170421_800,001-1,000,000",2,"1,781,168",1.47
"20170421_1,000,001以上",16,"53,378,727",44.29
20170414_1-999,"5,231","477,490",0.39
"20170414_1,000-5,000","4,464","9,638,963",7.99
"20170414_5,001-10,000",893,"7,125,518",5.91
"20170414_10,001-15,000",304,"3,766,868",3.12
"20170414_15,001-20,000",180,"3,392,656",2.81
"20170414_20,001-30,000",165,"4,236,278",3.51
"20170414_30,001-40,000",60,"2,127,277",1.76
"20170414_40,001-50,000",53,"2,486,984",2.06
"20170414_50,001-100,000",76,"5,418,848",4.49
"20170414_100,001-200,000",50,"6,944,219",5.76
"20170414_200,001-400,000",27,"7,418,692",6.15
"20170414_400,001-600,000",11,"5,376,797",4.46
"20170414_600,001-800,000",10,"6,751,932",5.6
"20170414_800,001-1,000,000",2,"1,757,168",1.45
"20170414_1,000,001以上",16,"53,575,727",44.46
20170407_1-999,"4,835","482,762",0.4
"20170407_1,000-5,000","4,339","9,317,938",7.73
"20170407_5,001-10,000",894,"7,124,912",5.91
"20170407_10,001-15,000",299,"3,697,121",3.06
"20170407_15,001-20,000",176,"3,315,370",2.75
"20170407_20,001-30,000",164,"4,216,679",3.49
"20170407_30,001-40,000",60,"2,142,609",1.77
"20170407_40,001-50,000",51,"2,384,166",1.97
"20170407_50,001-100,000",82,"5,901,325",4.89
"20170407_100,001-200,000",46,"6,746,944",5.59
"20170407_200,001-400,000",23,"6,296,967",5.22
"20170407_400,001-600,000",16,"7,902,797",6.55
"20170407_600,001-800,000",9,"6,173,932",5.12
"20170407_800,001-1,000,000",2,"1,757,168",1.45
"20170407_1,000,001以上",17,"53,034,727",44.01
20170331_1-999,"4,797","479,216",0.39
"20170331_1,000-5,000","4,422","9,507,038",7.88
"20170331_5,001-10,000",929,"7,459,906",6.19
"20170331_10,001-15,000",303,"3,745,309",3.1
"20170331_15,001-20,000",181,"3,405,036",2.82
"20170331_20,001-30,000",154,"3,952,064",3.27
"20170331_30,001-40,000",65,"2,319,757",1.92
"20170331_40,001-50,000",47,"2,193,952",1.82
"20170331_50,001-100,000",83,"5,892,341",4.89
"20170331_100,001-200,000",50,"7,205,705",5.98
"20170331_200,001-400,000",21,"5,561,469",4.61
"20170331_400,001-600,000",14,"6,632,942",5.5
"20170331_600,001-800,000",8,"5,386,787",4.47
"20170331_800,001-1,000,000",5,"4,251,168",3.52
"20170331_1,000,001以上",17,"52,502,727",43.57
20170324_1-999,"4,772","474,172",0.39
"20170324_1,000-5,000","3,782","8,240,024",6.83
"20170324_5,001-10,000",874,"6,879,494",5.7
"20170324_10,001-15,000",304,"3,723,214",3.08
"20170324_15,001-20,000",158,"2,949,713",2.44
"20170324_20,001-30,000",168,"4,264,065",3.53
"20170324_30,001-40,000",60,"2,155,221",1.78
"20170324_40,001-50,000",49,"2,279,984",1.89
"20170324_50,001-100,000",86,"6,123,615",5.08
"20170324_100,001-200,000",55,"7,350,097",6.09
"20170324_200,001-400,000",26,"6,875,271",5.7
"20170324_400,001-600,000",13,"6,242,865",5.18
"20170324_600,001-800,000",7,"4,836,787",4.01
"20170324_800,001-1,000,000",7,"6,119,168",5.07
"20170324_1,000,001以上",16,"51,981,727",43.14
20170317_1-999,"4,746","466,091",0.38
"20170317_1,000-5,000","3,798","8,269,796",6.86
"20170317_5,001-10,000",904,"7,091,854",5.88
"20170317_10,001-15,000",303,"3,681,805",3.05
"20170317_15,001-20,000",157,"2,910,547",2.41
"20170317_20,001-30,000",169,"4,309,021",3.57
"20170317_30,001-40,000",58,"2,086,517",1.73
"20170317_40,001-50,000",48,"2,218,141",1.84
"20170317_50,001-100,000",90,"6,369,745",5.28
"20170317_100,001-200,000",55,"7,584,082",6.29
"20170317_200,001-400,000",25,"6,793,271",5.63
"20170317_400,001-600,000",12,"5,875,865",4.87
"20170317_600,001-800,000",6,"4,125,955",3.42
"20170317_800,001-1,000,000",6,"5,079,000",4.21
"20170317_1,000,001以上",18,"53,633,727",44.51
20170310_1-999,"4,717","470,142",0.39
"20170310_1,000-5,000","3,478","7,510,065",6.23
"20170310_5,001-10,000",845,"6,533,580",5.42
"20170310_10,001-15,000",297,"3,576,958",2.96
"20170310_15,001-20,000",150,"2,756,577",2.28
"20170310_20,001-30,000",174,"4,422,194",3.67
"20170310_30,001-40,000",57,"2,036,849",1.69
"20170310_40,001-50,000",47,"2,184,076",1.81
"20170310_50,001-100,000",88,"6,239,169",5.17
"20170310_100,001-200,000",54,"7,442,003",6.17
"20170310_200,001-400,000",25,"6,730,257",5.58
"20170310_400,001-600,000",12,"5,770,865",4.78
"20170310_600,001-800,000",10,"7,027,955",5.83
"20170310_800,001-1,000,000",3,"2,691,168",2.23
"20170310_1,000,001以上",19,"55,103,559",45.73
20170303_1-999,"4,678","470,022",0.39
"20170303_1,000-5,000","3,408","7,360,162",6.1
"20170303_5,001-10,000",825,"6,366,515",5.28
"20170303_10,001-15,000",302,"3,648,667",3.02
"20170303_15,001-20,000",150,"2,753,480",2.28
"20170303_20,001-30,000",166,"4,169,661",3.46
"20170303_30,001-40,000",63,"2,250,632",1.86
"20170303_40,001-50,000",48,"2,225,143",1.84
"20170303_50,001-100,000",95,"6,856,328",5.69
"20170303_100,001-200,000",53,"7,354,003",6.1
"20170303_200,001-400,000",27,"7,801,257",6.47
"20170303_400,001-600,000",10,"4,726,865",3.92
"20170303_600,001-800,000",10,"6,843,955",5.67
"20170303_800,001-1,000,000",4,"3,423,168",2.84
"20170303_1,000,001以上",18,"54,245,559",45.01
20170224_1-999,"4,639","469,943",0.39
"20170224_1,000-5,000","3,389","7,323,574",6.07
"20170224_5,001-10,000",816,"6,307,515",5.23
"20170224_10,001-15,000",304,"3,678,906",3.05
"20170224_15,001-20,000",151,"2,760,908",2.29
"20170224_20,001-30,000",170,"4,278,661",3.55
"20170224_30,001-40,000",61,"2,199,632",1.82
"20170224_40,001-50,000",47,"2,172,143",1.8
"20170224_50,001-100,000",96,"7,030,661",5.83
"20170224_100,001-200,000",54,"7,601,670",6.3
"20170224_200,001-400,000",26,"7,392,257",6.13
"20170224_400,001-600,000",10,"4,839,865",4.01
"20170224_600,001-800,000",10,"6,808,955",5.65
"20170224_800,001-1,000,000",4,"3,454,168",2.86
"20170224_1,000,001以上",18,"54,176,559",44.96
20170218_1-999,"4,616","469,631",0.38
"20170218_1,000-5,000","3,414","7,386,087",6.12
"20170218_5,001-10,000",842,"6,492,660",5.38
"20170218_10,001-15,000",309,"3,750,989",3.11
"20170218_15,001-20,000",143,"2,609,734",2.16
"20170218_20,001-30,000",168,"4,219,005",3.5
"20170218_30,001-40,000",70,"2,540,033",2.1
"20170218_40,001-50,000",45,"2,068,143",1.71
"20170218_50,001-100,000",91,"6,436,269",5.34
"20170218_100,001-200,000",54,"7,389,062",6.13
"20170218_200,001-400,000",28,"7,762,180",6.44
"20170218_400,001-600,000",12,"5,996,942",4.97
"20170218_600,001-800,000",8,"5,428,955",4.5
"20170218_800,001-1,000,000",4,"3,382,168",2.8
"20170218_1,000,001以上",18,"54,563,559",45.28
20170210_1-999,"4,608","469,877",0.38
"20170210_1,000-5,000","3,474","7,582,047",6.29
"20170210_5,001-10,000",837,"6,454,242",5.35
"20170210_10,001-15,000",306,"3,711,430",3.08
"20170210_15,001-20,000",147,"2,690,109",2.23
"20170210_20,001-30,000",168,"4,247,937",3.52
"20170210_30,001-40,000",66,"2,385,032",1.97
"20170210_40,001-50,000",54,"2,488,274",2.06
"20170210_50,001-100,000",96,"6,799,871",5.64
"20170210_100,001-200,000",48,"6,562,794",5.44
"20170210_200,001-400,000",32,"8,806,257",7.3
"20170210_400,001-600,000",13,"6,200,865",5.14
"20170210_600,001-800,000",7,"4,797,955",3.98
"20170210_800,001-1,000,000",3,"2,671,168",2.21
"20170210_1,000,001以上",18,"54,627,559",45.33
20170203_1-999,"4,594","469,194",0.38
"20170203_1,000-5,000","3,466","7,600,605",6.3
"20170203_5,001-10,000",833,"6,395,640",5.3
"20170203_10,001-15,000",311,"3,759,295",3.11
"20170203_15,001-20,000",149,"2,718,743",2.25
"20170203_20,001-30,000",168,"4,261,608",3.53
"20170203_30,001-40,000",63,"2,233,209",1.85
"20170203_40,001-50,000",54,"2,503,056",2.07
"20170203_50,001-100,000",98,"7,042,804",5.84
"20170203_100,001-200,000",50,"6,985,067",5.79
"20170203_200,001-400,000",28,"7,730,649",6.41
"20170203_400,001-600,000",13,"6,040,865",5.01
"20170203_600,001-800,000",6,"3,966,955",3.29
"20170203_800,001-1,000,000",3,"2,562,168",2.12
"20170203_1,000,001以上",19,"56,225,559",46.66
20170126_1-999,"4,595","469,164",0.38
"20170126_1,000-5,000","3,458","7,569,761",6.28
"20170126_5,001-10,000",836,"6,418,514",5.32
"20170126_10,001-15,000",309,"3,734,962",3.09
"20170126_15,001-20,000",149,"2,712,076",2.25
"20170126_20,001-30,000",169,"4,299,608",3.56
"20170126_30,001-40,000",64,"2,264,209",1.87
"20170126_40,001-50,000",55,"2,551,989",2.11
"20170126_50,001-100,000",95,"6,826,871",5.66
"20170126_100,001-200,000",52,"7,223,067",5.99
"20170126_200,001-400,000",28,"7,816,572",6.48
"20170126_400,001-600,000",12,"5,633,942",4.67
"20170126_600,001-800,000",6,"3,966,955",3.29
"20170126_800,001-1,000,000",3,"2,587,168",2.14
"20170126_1,000,001以上",19,"56,420,559",46.82
20170120_1-999,"4,587","469,276",0.38
"20170120_1,000-5,000","3,484","7,618,692",6.32
"20170120_5,001-10,000",834,"6,413,249",5.32
"20170120_10,001-15,000",318,"3,846,184",3.19
"20170120_15,001-20,000",149,"2,723,076",2.25
"20170120_20,001-30,000",169,"4,316,608",3.58
"20170120_30,001-40,000",62,"2,175,142",1.8
"20170120_40,001-50,000",54,"2,488,056",2.06
"20170120_50,001-100,000",98,"7,002,871",5.81
"20170120_100,001-200,000",53,"7,238,067",6.0
"20170120_200,001-400,000",27,"7,535,572",6.25
"20170120_400,001-600,000",13,"6,131,942",5.08
"20170120_600,001-800,000",5,"3,325,955",2.76
"20170120_800,001-1,000,000",4,"3,570,168",2.96
"20170120_1,000,001以上",19,"55,640,559",46.17
20170113_1-999,"4,583","476,048",0.39
"20170113_1,000-5,000","3,453","7,552,081",6.26
"20170113_5,001-10,000",825,"6,345,061",5.26
"20170113_10,001-15,000",310,"3,739,370",3.1
"20170113_15,001-20,000",139,"2,540,669",2.1
"20170113_20,001-30,000",175,"4,440,206",3.68
"20170113_30,001-40,000",62,"2,183,209",1.81
"20170113_40,001-50,000",50,"2,303,056",1.91
"20170113_50,001-100,000",96,"6,883,454",5.71
"20170113_100,001-200,000",53,"7,251,067",6.01
"20170113_200,001-400,000",26,"7,074,572",5.87
"20170113_400,001-600,000",14,"6,657,942",5.52
"20170113_600,001-800,000",5,"3,325,955",2.76
"20170113_800,001-1,000,000",5,"4,492,168",3.72
"20170113_1,000,001以上",18,"55,230,559",45.83
20170106_1-999,"4,587","478,896",0.39
"20170106_1,000-5,000","3,535","7,779,120",6.45
"20170106_5,001-10,000",836,"6,426,453",5.33
"20170106_10,001-15,000",306,"3,686,160",3.05
"20170106_15,001-20,000",153,"2,818,669",2.33
"20170106_20,001-30,000",175,"4,445,073",3.68
"20170106_30,001-40,000",59,"2,092,473",1.73
"20170106_40,001-50,000",57,"2,645,925",2.19
"20170106_50,001-100,000",103,"7,482,316",6.2
"20170106_100,001-200,000",51,"6,977,745",5.79
"20170106_200,001-400,000",28,"7,731,332",6.41
"20170106_400,001-600,000",13,"6,145,573",5.1
"20170106_600,001-800,000",7,"4,918,955",4.08
"20170106_800,001-1,000,000",2,"1,875,168",1.55
"20170106_1,000,001以上",19,"54,991,559",45.63
20161230_1-999,"4,580","477,524",0.39
"20161230_1,000-5,000","3,471","7,660,138",6.35
"20161230_5,001-10,000",818,"6,241,616",5.17
"20161230_10,001-15,000",319,"3,861,856",3.2
"20161230_15,001-20,000",158,"2,896,115",2.4
"20161230_20,001-30,000",180,"4,553,851",3.77
"20161230_30,001-40,000",57,"2,029,340",1.68
"20161230_40,001-50,000",52,"2,392,593",1.98
"20161230_50,001-100,000",98,"7,128,645",5.91
"20161230_100,001-200,000",54,"7,344,152",6.09
"20161230_200,001-400,000",30,"8,223,332",6.82
"20161230_400,001-600,000",13,"6,315,573",5.24
"20161230_600,001-800,000",8,"5,656,955",4.69
"20161230_800,001-1,000,000",1,"879,168",0.72
"20161230_1,000,001以上",19,"54,834,559",45.5
20161223_1-999,"4,568","472,639",0.39
"20161223_1,000-5,000","3,471","7,620,274",6.32
"20161223_5,001-10,000",837,"6,368,967",5.28
"20161223_10,001-15,000",316,"3,817,777",3.16
"20161223_15,001-20,000",150,"2,754,982",2.28
"20161223_20,001-30,000",178,"4,503,983",3.73
"20161223_30,001-40,000",55,"1,959,007",1.62
"20161223_40,001-50,000",50,"2,292,340",1.9
"20161223_50,001-100,000",93,"6,729,305",5.58
"20161223_100,001-200,000",51,"6,996,556",5.8
"20161223_200,001-400,000",33,"9,319,332",7.73
"20161223_400,001-600,000",10,"4,843,573",4.01
"20161223_600,001-800,000",8,"5,582,955",4.63
"20161223_800,001-1,000,000",1,"879,168",0.72
"20161223_1,000,001以上",19,"56,354,559",46.76
20161216_1-999,"4,579","475,185",0.39
"20161216_1,000-5,000","3,465","7,600,802",6.3
"20161216_5,001-10,000",829,"6,308,225",5.23
"20161216_10,001-15,000",319,"3,856,579",3.2
"20161216_15,001-20,000",152,"2,788,315",2.31
"20161216_20,001-30,000",171,"4,305,436",3.57
"20161216_30,001-40,000",57,"2,012,539",1.67
"20161216_40,001-50,000",49,"2,248,888",1.86
"20161216_50,001-100,000",93,"6,573,305",5.45
"20161216_100,001-200,000",51,"6,789,559",5.63
"20161216_200,001-400,000",35,"9,649,329",8.0
"20161216_400,001-600,000",10,"4,865,573",4.03
"20161216_600,001-800,000",7,"4,835,955",4.01
"20161216_800,001-1,000,000",2,"1,697,168",1.4
"20161216_1,000,001以上",19,"56,488,559",46.88
20161209_1-999,"4,584","475,584",0.39
"20161209_1,000-5,000","3,378","7,397,824",6.13
"20161209_5,001-10,000",814,"6,175,272",5.12
"20161209_10,001-15,000",312,"3,765,579",3.12
"20161209_15,001-20,000",147,"2,695,316",2.23
"20161209_20,001-30,000",169,"4,266,967",3.53
"20161209_30,001-40,000",59,"2,061,539",1.71
"20161209_40,001-50,000",55,"2,536,280",2.1
"20161209_50,001-100,000",96,"6,854,913",5.68
"20161209_100,001-200,000",47,"6,171,559",5.11
"20161209_200,001-400,000",36,"9,847,329",8.16
"20161209_400,001-600,000",11,"5,278,573",4.37
"20161209_600,001-800,000",6,"4,081,955",3.38
"20161209_800,001-1,000,000",3,"2,506,168",2.07
"20161209_1,000,001以上",19,"56,424,559",46.81
20161202_1-999,"4,581","477,398",0.39
"20161202_1,000-5,000","3,374","7,444,374",6.17
"20161202_5,001-10,000",808,"6,139,942",5.09
"20161202_10,001-15,000",323,"3,915,213",3.24
"20161202_15,001-20,000",141,"2,581,316",2.14
"20161202_20,001-30,000",167,"4,211,299",3.49
"20161202_30,001-40,000",61,"2,144,620",1.77
"20161202_40,001-50,000",47,"2,179,533",1.8
"20161202_50,001-100,000",93,"6,573,579",5.45
"20161202_100,001-200,000",47,"6,241,559",5.17
"20161202_200,001-400,000",34,"9,399,329",7.79
"20161202_400,001-600,000",12,"5,863,573",4.86
"20161202_600,001-800,000",8,"5,490,955",4.55
"20161202_800,001-1,000,000",2,"1,697,168",1.4
"20161202_1,000,001以上",19,"56,179,559",46.6
20161125_1-999,"4,584","479,595",0.39
"20161125_1,000-5,000","3,334","7,325,947",6.07
"20161125_5,001-10,000",805,"6,104,822",5.06
"20161125_10,001-15,000",329,"3,981,397",3.3
"20161125_15,001-20,000",139,"2,540,316",2.1
"20161125_20,001-30,000",166,"4,171,108",3.46
"20161125_30,001-40,000",61,"2,154,873",1.78
"20161125_40,001-50,000",46,"2,129,637",1.76
"20161125_50,001-100,000",95,"6,689,053",5.54
"20161125_100,001-200,000",46,"6,050,346",5.01
"20161125_200,001-400,000",35,"9,673,068",8.02
"20161125_400,001-600,000",12,"5,924,573",4.91
"20161125_600,001-800,000",8,"5,500,955",4.56
"20161125_800,001-1,000,000",2,"1,697,168",1.4
"20161125_1,000,001以上",19,"56,116,559",46.55
20161118_1-999,"4,588","480,436",0.39
"20161118_1,000-5,000","3,346","7,329,315",6.08
"20161118_5,001-10,000",803,"6,095,956",5.05
"20161118_10,001-15,000",328,"3,980,994",3.3
"20161118_15,001-20,000",139,"2,529,033",2.09
"20161118_20,001-30,000",161,"4,037,924",3.34
"20161118_30,001-40,000",63,"2,213,338",1.83
"20161118_40,001-50,000",45,"2,082,895",1.72
"20161118_50,001-100,000",95,"6,729,922",5.58
"20161118_100,001-200,000",44,"5,907,281",4.9
"20161118_200,001-400,000",35,"9,750,068",8.08
"20161118_400,001-600,000",12,"5,936,573",4.92
"20161118_600,001-800,000",9,"6,112,955",5.07
"20161118_800,001-1,000,000",2,"1,697,168",1.4
"20161118_1,000,001以上",18,"55,655,559",46.17
20161111_1-999,"4,589","483,442",0.4
"20161111_1,000-5,000","3,298","7,219,327",5.98
"20161111_5,001-10,000",798,"6,051,463",5.02
"20161111_10,001-15,000",325,"3,947,186",3.27
"20161111_15,001-20,000",136,"2,477,316",2.05
"20161111_20,001-30,000",159,"3,985,055",3.3
"20161111_30,001-40,000",61,"2,145,207",1.77
"20161111_40,001-50,000",48,"2,223,323",1.84
"20161111_50,001-100,000",91,"6,487,494",5.38
"20161111_100,001-200,000",44,"5,879,281",4.87
"20161111_200,001-400,000",34,"9,463,068",7.85
"20161111_400,001-600,000",12,"5,843,573",4.84
"20161111_600,001-800,000",8,"5,363,955",4.44
"20161111_800,001-1,000,000",4,"3,472,168",2.88
"20161111_1,000,001以上",18,"55,497,559",46.04
20161104_1-999,"4,587","484,384",0.4
"20161104_1,000-5,000","3,316","7,240,112",6.0
"20161104_5,001-10,000",795,"6,046,738",5.01
"20161104_10,001-15,000",324,"3,928,165",3.25
"20161104_15,001-20,000",137,"2,488,335",2.06
"20161104_20,001-30,000",161,"4,050,325",3.36
"20161104_30,001-40,000",64,"2,235,937",1.85
"20161104_40,001-50,000",46,"2,119,323",1.75
"20161104_50,001-100,000",91,"6,442,494",5.34
"20161104_100,001-200,000",44,"5,794,281",4.8
"20161104_200,001-400,000",34,"9,374,068",7.77
"20161104_400,001-600,000",12,"5,848,573",4.85
"20161104_600,001-800,000",8,"5,397,955",4.47
"20161104_800,001-1,000,000",3,"2,616,168",2.17
"20161104_1,000,001以上",19,"56,472,559",46.84
20161028_1-999,"4,579","484,671",0.4
"20161028_1,000-5,000","3,316","7,248,277",6.01
"20161028_5,001-10,000",799,"6,073,738",5.03
"20161028_10,001-15,000",324,"3,930,046",3.26
"20161028_15,001-20,000",135,"2,462,002",2.04
"20161028_20,001-30,000",158,"3,975,325",3.29
"20161028_30,001-40,000",63,"2,202,937",1.82
"20161028_40,001-50,000",47,"2,163,323",1.79
"20161028_50,001-100,000",90,"6,364,494",5.28
"20161028_100,001-200,000",44,"5,790,281",4.8
"20161028_200,001-400,000",34,"9,381,068",7.78
"20161028_400,001-600,000",12,"5,843,573",4.84
"20161028_600,001-800,000",8,"5,474,955",4.54
"20161028_800,001-1,000,000",3,"2,643,168",2.19
"20161028_1,000,001以上",19,"56,501,559",46.87
20161021_1-999,"4,584","486,311",0.4
"20161021_1,000-5,000","3,283","7,185,580",5.96
"20161021_5,001-10,000",789,"5,987,538",4.96
"20161021_10,001-15,000",325,"3,939,638",3.26
"20161021_15,001-20,000",140,"2,566,667",2.12
"20161021_20,001-30,000",157,"3,940,456",3.26
"20161021_30,001-40,000",61,"2,143,806",1.77
"20161021_40,001-50,000",48,"2,204,389",1.82
"20161021_50,001-100,000",89,"6,313,324",5.23
"20161021_100,001-200,000",45,"5,914,385",4.9
"20161021_200,001-400,000",34,"9,411,068",7.8
"20161021_400,001-600,000",12,"5,846,573",4.85
"20161021_600,001-800,000",8,"5,401,955",4.48
"20161021_800,001-1,000,000",4,"3,683,168",3.05
"20161021_1,000,001以上",18,"55,514,559",46.05
20161014_1-999,"4,578","488,654",0.4
"20161014_1,000-5,000","3,290","7,204,903",5.97
"20161014_5,001-10,000",797,"6,062,206",5.02
"20161014_10,001-15,000",318,"3,835,240",3.18
"20161014_15,001-20,000",143,"2,625,065",2.17
"20161014_20,001-30,000",151,"3,780,790",3.13
"20161014_30,001-40,000",60,"2,108,806",1.74
"20161014_40,001-50,000",49,"2,260,389",1.87
"20161014_50,001-100,000",91,"6,434,656",5.33
"20161014_100,001-200,000",47,"6,193,385",5.13
"20161014_200,001-400,000",32,"8,955,068",7.42
"20161014_400,001-600,000",13,"6,248,573",5.18
"20161014_600,001-800,000",8,"5,380,955",4.46
"20161014_800,001-1,000,000",3,"2,662,168",2.2
"20161014_1,000,001以上",19,"56,298,559",46.7
