date_level,population,stock number,total portion
"20170603_600,001-800,000",13,"8,560,282",1.65
"20170603_800,001-1,000,000",12,"10,960,876",2.12
"20170603_1,000,001以上",69,"399,529,367",77.37
20170526_1-999,"6,226","1,126,666",0.21
"20170526_1,000-5,000","4,754","10,288,818",1.99
"20170526_5,001-10,000",970,"7,538,633",1.45
"20170526_10,001-15,000",377,"4,738,067",0.91
"20170526_15,001-20,000",206,"3,797,039",0.73
"20170526_20,001-30,000",212,"5,379,147",1.04
"20170526_30,001-40,000",112,"3,982,749",0.77
"20170526_40,001-50,000",69,"3,212,356",0.62
"20170526_50,001-100,000",158,"11,397,160",2.2
"20170526_100,001-200,000",114,"16,048,402",3.1
"20170526_200,001-400,000",63,"18,261,151",3.53
"20170526_400,001-600,000",24,"11,458,902",2.21
"20170526_600,001-800,000",13,"8,635,282",1.67
"20170526_800,001-1,000,000",12,"10,960,876",2.12
"20170526_1,000,001以上",69,"399,532,752",77.37
20170519_1-999,"6,230","1,128,054",0.21
"20170519_1,000-5,000","4,752","10,291,895",1.99
"20170519_5,001-10,000",969,"7,528,290",1.45
"20170519_10,001-15,000",373,"4,687,910",0.9
"20170519_15,001-20,000",212,"3,907,039",0.75
"20170519_20,001-30,000",214,"5,437,147",1.05
"20170519_30,001-40,000",110,"3,915,749",0.75
"20170519_40,001-50,000",69,"3,210,356",0.62
"20170519_50,001-100,000",157,"11,328,160",2.19
"20170519_100,001-200,000",116,"16,415,402",3.17
"20170519_200,001-400,000",62,"18,003,151",3.48
"20170519_400,001-600,000",25,"12,174,902",2.35
"20170519_600,001-800,000",12,"8,008,282",1.55
"20170519_800,001-1,000,000",12,"10,960,876",2.12
"20170519_1,000,001以上",69,"399,360,787",77.34
20170512_1-999,"6,232","1,128,016",0.21
"20170512_1,000-5,000","4,758","10,293,045",1.99
"20170512_5,001-10,000",961,"7,452,160",1.44
"20170512_10,001-15,000",373,"4,694,005",0.9
"20170512_15,001-20,000",210,"3,873,944",0.75
"20170512_20,001-30,000",217,"5,507,147",1.06
"20170512_30,001-40,000",109,"3,884,493",0.75
"20170512_40,001-50,000",73,"3,386,612",0.65
"20170512_50,001-100,000",156,"11,235,160",2.17
"20170512_100,001-200,000",115,"16,196,402",3.13
"20170512_200,001-400,000",63,"18,241,151",3.53
"20170512_400,001-600,000",25,"12,141,902",2.35
"20170512_600,001-800,000",12,"8,008,282",1.55
"20170512_800,001-1,000,000",12,"10,960,876",2.12
"20170512_1,000,001以上",69,"399,354,805",77.34
20170505_1-999,"6,238","1,130,919",0.21
"20170505_1,000-5,000","4,752","10,295,604",1.99
"20170505_5,001-10,000",962,"7,460,354",1.44
"20170505_10,001-15,000",375,"4,712,808",0.91
"20170505_15,001-20,000",210,"3,869,944",0.74
"20170505_20,001-30,000",219,"5,590,503",1.08
"20170505_30,001-40,000",107,"3,826,493",0.74
"20170505_40,001-50,000",72,"3,355,612",0.64
"20170505_50,001-100,000",156,"11,184,160",2.16
"20170505_100,001-200,000",116,"16,296,402",3.15
"20170505_200,001-400,000",63,"18,231,151",3.53
"20170505_400,001-600,000",25,"12,069,902",2.33
"20170505_600,001-800,000",12,"8,009,282",1.55
"20170505_800,001-1,000,000",12,"10,960,876",2.12
"20170505_1,000,001以上",69,"399,363,990",77.34
20170428_1-999,"6,241","1,129,970",0.21
"20170428_1,000-5,000","4,751","10,290,425",1.99
"20170428_5,001-10,000",963,"7,469,031",1.44
"20170428_10,001-15,000",376,"4,723,808",0.91
"20170428_15,001-20,000",210,"3,872,944",0.75
"20170428_20,001-30,000",220,"5,618,503",1.08
"20170428_30,001-40,000",106,"3,781,493",0.73
"20170428_40,001-50,000",71,"3,312,612",0.64
"20170428_50,001-100,000",159,"11,461,900",2.21
"20170428_100,001-200,000",114,"16,047,662",3.1
"20170428_200,001-400,000",63,"18,231,151",3.53
"20170428_400,001-600,000",25,"12,000,902",2.32
"20170428_600,001-800,000",12,"8,009,282",1.55
"20170428_800,001-1,000,000",12,"10,960,876",2.12
"20170428_1,000,001以上",69,"399,447,441",77.35
20170421_1-999,"6,244","1,128,707",0.21
"20170421_1,000-5,000","4,755","10,303,902",1.99
"20170421_5,001-10,000",961,"7,448,341",1.44
"20170421_10,001-15,000",378,"4,745,808",0.91
"20170421_15,001-20,000",213,"3,928,074",0.76
"20170421_20,001-30,000",225,"5,739,503",1.11
"20170421_30,001-40,000",104,"3,714,493",0.71
"20170421_40,001-50,000",71,"3,308,352",0.64
"20170421_50,001-100,000",159,"11,475,160",2.22
"20170421_100,001-200,000",114,"16,088,662",3.11
"20170421_200,001-400,000",64,"18,625,151",3.6
"20170421_400,001-600,000",24,"11,567,902",2.24
"20170421_600,001-800,000",13,"8,799,282",1.7
"20170421_800,001-1,000,000",12,"10,960,876",2.12
"20170421_1,000,001以上",68,"398,523,787",77.17
20170414_1-999,"6,250","1,131,429",0.21
"20170414_1,000-5,000","4,749","10,308,378",1.99
"20170414_5,001-10,000",964,"7,467,618",1.44
"20170414_10,001-15,000",376,"4,736,684",0.91
"20170414_15,001-20,000",216,"3,978,293",0.77
"20170414_20,001-30,000",228,"5,817,408",1.12
"20170414_30,001-40,000",105,"3,755,233",0.72
"20170414_40,001-50,000",71,"3,318,612",0.64
"20170414_50,001-100,000",156,"11,308,160",2.18
"20170414_100,001-200,000",115,"16,228,662",3.14
"20170414_200,001-400,000",62,"17,959,151",3.47
"20170414_400,001-600,000",25,"12,038,902",2.33
"20170414_600,001-800,000",13,"8,765,282",1.69
"20170414_800,001-1,000,000",12,"10,960,876",2.12
"20170414_1,000,001以上",68,"398,583,312",77.19
20170407_1-999,"6,239","1,133,203",0.21
"20170407_1,000-5,000","4,767","10,369,080",2.0
"20170407_5,001-10,000",970,"7,527,204",1.45
"20170407_10,001-15,000",376,"4,730,784",0.91
"20170407_15,001-20,000",215,"3,954,293",0.76
"20170407_20,001-30,000",227,"5,789,408",1.12
"20170407_30,001-40,000",107,"3,831,934",0.74
"20170407_40,001-50,000",70,"3,271,612",0.63
"20170407_50,001-100,000",153,"11,056,160",2.14
"20170407_100,001-200,000",116,"16,389,662",3.17
"20170407_200,001-400,000",63,"18,209,151",3.52
"20170407_400,001-600,000",26,"12,533,902",2.42
"20170407_600,001-800,000",12,"8,011,282",1.55
"20170407_800,001-1,000,000",12,"10,960,876",2.12
"20170407_1,000,001以上",68,"398,589,449",77.19
20170331_1-999,"6,238","1,132,311",0.21
"20170331_1,000-5,000","4,774","10,396,996",2.01
"20170331_5,001-10,000",972,"7,537,334",1.45
"20170331_10,001-15,000",376,"4,731,784",0.91
"20170331_15,001-20,000",212,"3,902,139",0.75
"20170331_20,001-30,000",226,"5,766,408",1.11
"20170331_30,001-40,000",107,"3,830,233",0.74
"20170331_40,001-50,000",70,"3,267,313",0.63
"20170331_50,001-100,000",153,"11,056,160",2.14
"20170331_100,001-200,000",117,"16,501,662",3.19
"20170331_200,001-400,000",63,"18,141,151",3.51
"20170331_400,001-600,000",26,"12,531,902",2.42
"20170331_600,001-800,000",12,"8,011,282",1.55
"20170331_800,001-1,000,000",12,"10,960,876",2.12
"20170331_1,000,001以上",68,"398,590,449",77.19
20170324_1-999,"6,244","1,135,875",0.21
"20170324_1,000-5,000","4,798","10,432,652",2.02
"20170324_5,001-10,000",967,"7,500,145",1.45
"20170324_10,001-15,000",374,"4,701,753",0.91
"20170324_15,001-20,000",211,"3,882,139",0.75
"20170324_20,001-30,000",231,"5,903,408",1.14
"20170324_30,001-40,000",106,"3,799,233",0.73
"20170324_40,001-50,000",67,"3,128,612",0.6
"20170324_50,001-100,000",154,"11,129,160",2.15
"20170324_100,001-200,000",116,"16,377,662",3.17
"20170324_200,001-400,000",63,"18,254,852",3.53
"20170324_400,001-600,000",26,"12,577,902",2.43
"20170324_600,001-800,000",12,"8,011,282",1.55
"20170324_800,001-1,000,000",12,"10,960,876",2.12
"20170324_1,000,001以上",68,"398,562,449",77.18
20170317_1-999,"6,244","1,136,879",0.22
"20170317_1,000-5,000","4,783","10,401,040",2.01
"20170317_5,001-10,000",966,"7,483,673",1.44
"20170317_10,001-15,000",376,"4,736,343",0.91
"20170317_15,001-20,000",212,"3,905,139",0.75
"20170317_20,001-30,000",228,"5,821,407",1.12
"20170317_30,001-40,000",110,"3,931,493",0.76
"20170317_40,001-50,000",66,"3,086,612",0.59
"20170317_50,001-100,000",153,"10,972,900",2.12
"20170317_100,001-200,000",118,"16,592,662",3.21
"20170317_200,001-400,000",64,"18,635,852",3.6
"20170317_400,001-600,000",25,"12,119,902",2.34
"20170317_600,001-800,000",12,"8,011,282",1.55
"20170317_800,001-1,000,000",12,"10,960,876",2.12
"20170317_1,000,001以上",68,"398,561,940",77.18
20170310_1-999,"6,246","1,136,904",0.22
"20170310_1,000-5,000","4,775","10,372,176",2.0
"20170310_5,001-10,000",969,"7,513,270",1.45
"20170310_10,001-15,000",384,"4,833,597",0.93
"20170310_15,001-20,000",206,"3,807,015",0.73
"20170310_20,001-30,000",233,"5,955,407",1.15
"20170310_30,001-40,000",107,"3,811,493",0.73
"20170310_40,001-50,000",68,"3,183,612",0.61
"20170310_50,001-100,000",152,"10,942,900",2.11
"20170310_100,001-200,000",118,"16,583,662",3.21
"20170310_200,001-400,000",66,"19,234,773",3.72
"20170310_400,001-600,000",21,"10,116,981",1.95
"20170310_600,001-800,000",14,"9,315,282",1.8
"20170310_800,001-1,000,000",12,"10,960,876",2.12
"20170310_1,000,001以上",68,"398,590,052",77.19
20170303_1-999,"6,252","1,138,400",0.22
"20170303_1,000-5,000","4,771","10,338,216",2.0
"20170303_5,001-10,000",967,"7,500,565",1.45
"20170303_10,001-15,000",380,"4,785,467",0.92
"20170303_15,001-20,000",205,"3,789,015",0.73
"20170303_20,001-30,000",234,"5,990,407",1.16
"20170303_30,001-40,000",108,"3,846,625",0.74
"20170303_40,001-50,000",68,"3,182,612",0.61
"20170303_50,001-100,000",152,"10,921,900",2.11
"20170303_100,001-200,000",119,"16,735,662",3.24
"20170303_200,001-400,000",66,"19,095,773",3.69
"20170303_400,001-600,000",21,"10,116,981",1.95
"20170303_600,001-800,000",14,"9,365,282",1.81
"20170303_800,001-1,000,000",12,"10,959,876",2.12
"20170303_1,000,001以上",69,"398,591,219",77.19
20170224_1-999,"6,256","1,139,863",0.22
"20170224_1,000-5,000","4,765","10,341,718",2.0
"20170224_5,001-10,000",962,"7,455,955",1.44
"20170224_10,001-15,000",381,"4,799,467",0.92
"20170224_15,001-20,000",209,"3,865,015",0.74
"20170224_20,001-30,000",233,"5,973,407",1.15
"20170224_30,001-40,000",106,"3,777,625",0.73
"20170224_40,001-50,000",66,"3,094,612",0.59
"20170224_50,001-100,000",153,"10,996,900",2.12
"20170224_100,001-200,000",119,"16,774,662",3.24
"20170224_200,001-400,000",66,"19,096,773",3.69
"20170224_400,001-600,000",22,"10,627,981",2.05
"20170224_600,001-800,000",15,"10,177,282",1.97
"20170224_800,001-1,000,000",12,"10,973,509",2.12
"20170224_1,000,001以上",68,"397,263,231",76.93
20170218_1-999,"6,259","1,139,903",0.22
"20170218_1,000-5,000","4,755","10,344,428",2.0
"20170218_5,001-10,000",960,"7,438,205",1.44
"20170218_10,001-15,000",380,"4,784,146",0.92
"20170218_15,001-20,000",210,"3,882,336",0.75
"20170218_20,001-30,000",235,"6,025,407",1.16
"20170218_30,001-40,000",108,"3,850,625",0.74
"20170218_40,001-50,000",65,"3,047,612",0.59
"20170218_50,001-100,000",152,"10,920,900",2.11
"20170218_100,001-200,000",119,"16,784,662",3.25
"20170218_200,001-400,000",66,"19,095,773",3.69
"20170218_400,001-600,000",21,"10,027,981",1.94
"20170218_600,001-800,000",15,"10,182,282",1.97
"20170218_800,001-1,000,000",12,"10,973,509",2.12
"20170218_1,000,001以上",68,"397,860,231",77.05
20170210_1-999,"6,273","1,140,885",0.22
"20170210_1,000-5,000","4,740","10,326,992",1.99
"20170210_5,001-10,000",961,"7,448,425",1.44
"20170210_10,001-15,000",378,"4,758,851",0.92
"20170210_15,001-20,000",209,"3,861,736",0.74
"20170210_20,001-30,000",234,"5,995,407",1.16
"20170210_30,001-40,000",105,"3,739,625",0.72
"20170210_40,001-50,000",67,"3,147,612",0.6
"20170210_50,001-100,000",153,"10,979,500",2.12
"20170210_100,001-200,000",121,"17,116,863",3.31
"20170210_200,001-400,000",65,"18,850,267",3.65
"20170210_400,001-600,000",21,"10,027,981",1.94
"20170210_600,001-800,000",15,"10,234,282",1.98
"20170210_800,001-1,000,000",12,"10,973,509",2.12
"20170210_1,000,001以上",68,"397,756,065",77.03
20170203_1-999,"6,275","1,141,183",0.22
"20170203_1,000-5,000","4,740","10,337,069",2.0
"20170203_5,001-10,000",953,"7,385,945",1.43
"20170203_10,001-15,000",382,"4,807,168",0.93
"20170203_15,001-20,000",209,"3,859,736",0.74
"20170203_20,001-30,000",228,"5,838,907",1.13
"20170203_30,001-40,000",108,"3,844,625",0.74
"20170203_40,001-50,000",69,"3,235,612",0.62
"20170203_50,001-100,000",153,"10,980,500",2.12
"20170203_100,001-200,000",121,"17,138,863",3.31
"20170203_200,001-400,000",64,"18,708,267",3.62
"20170203_400,001-600,000",21,"10,107,981",1.95
"20170203_600,001-800,000",15,"10,234,282",1.98
"20170203_800,001-1,000,000",12,"10,973,509",2.12
"20170203_1,000,001以上",68,"397,764,353",77.03
20170126_1-999,"6,277","1,141,679",0.22
"20170126_1,000-5,000","4,736","10,326,573",1.99
"20170126_5,001-10,000",952,"7,374,945",1.42
"20170126_10,001-15,000",382,"4,807,168",0.93
"20170126_15,001-20,000",211,"3,890,736",0.75
"20170126_20,001-30,000",227,"5,805,907",1.12
"20170126_30,001-40,000",108,"3,844,625",0.74
"20170126_40,001-50,000",70,"3,278,612",0.63
"20170126_50,001-100,000",151,"10,830,500",2.09
"20170126_100,001-200,000",122,"17,248,863",3.34
"20170126_200,001-400,000",64,"18,728,267",3.62
"20170126_400,001-600,000",21,"10,107,981",1.95
"20170126_600,001-800,000",15,"10,234,282",1.98
"20170126_800,001-1,000,000",12,"10,973,509",2.12
"20170126_1,000,001以上",68,"397,764,353",77.03
20170120_1-999,"6,277","1,142,555",0.22
"20170120_1,000-5,000","4,731","10,324,409",1.99
"20170120_5,001-10,000",954,"7,387,233",1.43
"20170120_10,001-15,000",381,"4,795,168",0.92
"20170120_15,001-20,000",211,"3,892,736",0.75
"20170120_20,001-30,000",226,"5,790,907",1.12
"20170120_30,001-40,000",108,"3,844,625",0.74
"20170120_40,001-50,000",71,"3,332,612",0.64
"20170120_50,001-100,000",150,"10,778,500",2.08
"20170120_100,001-200,000",122,"17,265,863",3.34
"20170120_200,001-400,000",64,"18,713,267",3.62
"20170120_400,001-600,000",21,"10,107,981",1.95
"20170120_600,001-800,000",15,"10,244,282",1.98
"20170120_800,001-1,000,000",12,"10,973,509",2.12
"20170120_1,000,001以上",68,"397,764,353",77.03
20170113_1-999,"6,279","1,144,271",0.22
"20170113_1,000-5,000","4,706","10,277,740",1.99
"20170113_5,001-10,000",960,"7,439,118",1.44
"20170113_10,001-15,000",377,"4,737,198",0.91
"20170113_15,001-20,000",207,"3,818,736",0.73
"20170113_20,001-30,000",229,"5,863,907",1.13
"20170113_30,001-40,000",107,"3,811,625",0.73
"20170113_40,001-50,000",70,"3,290,612",0.63
"20170113_50,001-100,000",151,"10,861,500",2.1
"20170113_100,001-200,000",120,"17,034,863",3.29
"20170113_200,001-400,000",65,"18,986,267",3.67
"20170113_400,001-600,000",21,"10,107,981",1.95
"20170113_600,001-800,000",15,"10,244,282",1.98
"20170113_800,001-1,000,000",12,"10,973,509",2.12
"20170113_1,000,001以上",68,"397,766,391",77.03
20170106_1-999,"6,279","1,142,934",0.22
"20170106_1,000-5,000","4,698","10,262,077",1.98
"20170106_5,001-10,000",959,"7,424,118",1.43
"20170106_10,001-15,000",376,"4,729,198",0.91
"20170106_15,001-20,000",207,"3,825,736",0.74
"20170106_20,001-30,000",227,"5,804,907",1.12
"20170106_30,001-40,000",107,"3,807,337",0.73
"20170106_40,001-50,000",69,"3,242,900",0.62
"20170106_50,001-100,000",151,"10,837,500",2.09
"20170106_100,001-200,000",119,"16,888,863",3.27
"20170106_200,001-400,000",65,"18,890,267",3.65
"20170106_400,001-600,000",22,"10,548,981",2.04
"20170106_600,001-800,000",15,"10,247,282",1.98
"20170106_800,001-1,000,000",12,"10,973,509",2.12
"20170106_1,000,001以上",68,"397,732,391",77.02
20161230_1-999,"6,278","1,142,407",0.22
"20161230_1,000-5,000","4,696","10,259,604",1.98
"20161230_5,001-10,000",957,"7,405,118",1.43
"20161230_10,001-15,000",375,"4,713,198",0.91
"20161230_15,001-20,000",208,"3,850,736",0.74
"20161230_20,001-30,000",224,"5,725,619",1.1
"20161230_30,001-40,000",109,"3,871,625",0.74
"20161230_40,001-50,000",70,"3,297,900",0.63
"20161230_50,001-100,000",150,"10,803,500",2.09
"20161230_100,001-200,000",118,"16,734,863",3.24
"20161230_200,001-400,000",66,"19,205,267",3.71
"20161230_400,001-600,000",22,"10,566,981",2.04
"20161230_600,001-800,000",15,"10,248,282",1.98
"20161230_800,001-1,000,000",12,"10,973,509",2.12
"20161230_1,000,001以上",68,"397,559,391",76.99
20161223_1-999,"6,282","1,143,865",0.22
"20161223_1,000-5,000","4,700","10,270,095",1.98
"20161223_5,001-10,000",960,"7,424,989",1.43
"20161223_10,001-15,000",371,"4,658,032",0.9
"20161223_15,001-20,000",208,"3,848,736",0.74
"20161223_20,001-30,000",225,"5,757,619",1.11
"20161223_30,001-40,000",109,"3,875,625",0.75
"20161223_40,001-50,000",71,"3,344,900",0.64
"20161223_50,001-100,000",148,"10,638,500",2.06
"20161223_100,001-200,000",119,"16,865,863",3.26
"20161223_200,001-400,000",66,"19,177,267",3.71
"20161223_400,001-600,000",22,"10,566,981",2.04
"20161223_600,001-800,000",15,"10,248,282",1.98
"20161223_800,001-1,000,000",12,"10,973,509",2.12
"20161223_1,000,001以上",68,"397,563,737",76.99
20161216_1-999,"6,284","1,143,306",0.22
"20161216_1,000-5,000","4,705","10,280,734",1.99
"20161216_5,001-10,000",962,"7,447,988",1.44
"20161216_10,001-15,000",368,"4,615,681",0.89
"20161216_15,001-20,000",211,"3,895,008",0.75
"20161216_20,001-30,000",227,"5,815,619",1.12
"20161216_30,001-40,000",108,"3,840,625",0.74
"20161216_40,001-50,000",71,"3,347,900",0.64
"20161216_50,001-100,000",146,"10,476,500",2.02
"20161216_100,001-200,000",120,"16,977,863",3.28
"20161216_200,001-400,000",66,"19,177,267",3.71
"20161216_400,001-600,000",22,"10,566,981",2.04
"20161216_600,001-800,000",15,"10,238,282",1.98
"20161216_800,001-1,000,000",12,"10,973,509",2.12
"20161216_1,000,001以上",68,"397,560,737",76.99
20161209_1-999,"6,293","1,145,339",0.22
"20161209_1,000-5,000","4,714","10,311,735",1.99
"20161209_5,001-10,000",966,"7,492,808",1.45
"20161209_10,001-15,000",369,"4,628,681",0.89
"20161209_15,001-20,000",211,"3,893,008",0.75
"20161209_20,001-30,000",224,"5,741,619",1.11
"20161209_30,001-40,000",108,"3,840,625",0.74
"20161209_40,001-50,000",71,"3,347,900",0.64
"20161209_50,001-100,000",147,"10,512,500",2.03
"20161209_100,001-200,000",120,"16,968,863",3.28
"20161209_200,001-400,000",66,"19,166,267",3.71
"20161209_400,001-600,000",22,"10,566,981",2.04
"20161209_600,001-800,000",15,"10,219,282",1.97
"20161209_800,001-1,000,000",11,"9,973,509",1.93
"20161209_1,000,001以上",68,"398,548,883",77.18
20161202_1-999,"6,296","1,145,067",0.22
"20161202_1,000-5,000","4,729","10,353,802",2.0
"20161202_5,001-10,000",968,"7,500,560",1.45
"20161202_10,001-15,000",371,"4,653,681",0.9
"20161202_15,001-20,000",211,"3,892,008",0.75
"20161202_20,001-30,000",226,"5,790,055",1.12
"20161202_30,001-40,000",107,"3,804,625",0.73
"20161202_40,001-50,000",71,"3,348,644",0.64
"20161202_50,001-100,000",147,"10,541,756",2.04
"20161202_100,001-200,000",120,"16,955,863",3.28
"20161202_200,001-400,000",66,"19,099,267",3.69
"20161202_400,001-600,000",22,"10,566,981",2.04
"20161202_600,001-800,000",15,"10,164,282",1.96
"20161202_800,001-1,000,000",11,"9,973,509",1.93
"20161202_1,000,001以上",68,"398,567,900",77.18
20161125_1-999,"6,303","1,146,437",0.22
"20161125_1,000-5,000","4,726","10,335,523",2.0
"20161125_5,001-10,000",974,"7,554,201",1.46
"20161125_10,001-15,000",370,"4,636,644",0.89
"20161125_15,001-20,000",210,"3,876,720",0.75
"20161125_20,001-30,000",226,"5,784,343",1.12
"20161125_30,001-40,000",108,"3,844,625",0.74
"20161125_40,001-50,000",71,"3,348,644",0.64
"20161125_50,001-100,000",146,"10,459,756",2.02
"20161125_100,001-200,000",121,"17,099,564",3.31
"20161125_200,001-400,000",65,"18,865,566",3.65
"20161125_400,001-600,000",22,"10,566,981",2.04
"20161125_600,001-800,000",15,"10,165,282",1.96
"20161125_800,001-1,000,000",11,"9,973,509",1.93
"20161125_1,000,001以上",68,"398,700,205",77.21
20161118_1-999,"6,304","1,145,013",0.22
"20161118_1,000-5,000","4,728","10,339,282",2.0
"20161118_5,001-10,000",976,"7,569,201",1.46
"20161118_10,001-15,000",373,"4,671,515",0.9
"20161118_15,001-20,000",210,"3,877,720",0.75
"20161118_20,001-30,000",227,"5,806,343",1.12
"20161118_30,001-40,000",107,"3,804,625",0.73
"20161118_40,001-50,000",71,"3,348,644",0.64
"20161118_50,001-100,000",145,"10,383,756",2.01
"20161118_100,001-200,000",122,"17,266,564",3.34
"20161118_200,001-400,000",65,"18,867,566",3.65
"20161118_400,001-600,000",23,"11,156,981",2.16
"20161118_600,001-800,000",14,"9,497,282",1.83
"20161118_800,001-1,000,000",11,"9,973,509",1.93
"20161118_1,000,001以上",68,"398,649,999",77.2
20161111_1-999,"6,305","1,146,080",0.22
"20161111_1,000-5,000","4,731","10,340,439",2.0
"20161111_5,001-10,000",977,"7,583,201",1.46
"20161111_10,001-15,000",371,"4,648,227",0.9
"20161111_15,001-20,000",209,"3,866,008",0.74
"20161111_20,001-30,000",224,"5,725,119",1.1
"20161111_30,001-40,000",105,"3,732,625",0.72
"20161111_40,001-50,000",74,"3,478,644",0.67
"20161111_50,001-100,000",145,"10,403,756",2.01
"20161111_100,001-200,000",122,"17,302,564",3.35
"20161111_200,001-400,000",65,"18,857,566",3.65
"20161111_400,001-600,000",23,"11,156,981",2.16
"20161111_600,001-800,000",14,"9,498,282",1.83
"20161111_800,001-1,000,000",11,"9,973,509",1.93
"20161111_1,000,001以上",68,"398,644,999",77.2
20161104_1-999,"6,302","1,145,123",0.22
"20161104_1,000-5,000","4,730","10,342,345",2.0
"20161104_5,001-10,000",986,"7,654,383",1.48
"20161104_10,001-15,000",369,"4,622,227",0.89
"20161104_15,001-20,000",210,"3,883,008",0.75
"20161104_20,001-30,000",225,"5,753,119",1.11
"20161104_30,001-40,000",103,"3,661,625",0.7
"20161104_40,001-50,000",73,"3,435,644",0.66
"20161104_50,001-100,000",146,"10,493,672",2.03
"20161104_100,001-200,000",122,"17,322,564",3.35
"20161104_200,001-400,000",65,"18,775,566",3.63
"20161104_400,001-600,000",23,"11,156,981",2.16
"20161104_600,001-800,000",14,"9,498,282",1.83
"20161104_800,001-1,000,000",11,"9,973,509",1.93
"20161104_1,000,001以上",68,"398,639,952",77.2
20161028_1-999,"6,304","1,146,757",0.22
"20161028_1,000-5,000","4,730","10,346,293",2.0
"20161028_5,001-10,000",986,"7,650,138",1.48
"20161028_10,001-15,000",369,"4,623,227",0.89
"20161028_15,001-20,000",212,"3,920,008",0.75
"20161028_20,001-30,000",224,"5,723,119",1.1
"20161028_30,001-40,000",103,"3,661,625",0.7
"20161028_40,001-50,000",75,"3,528,644",0.68
"20161028_50,001-100,000",143,"10,320,672",1.99
"20161028_100,001-200,000",124,"17,647,564",3.41
"20161028_200,001-400,000",64,"18,495,566",3.58
"20161028_400,001-600,000",23,"11,156,981",2.16
"20161028_600,001-800,000",14,"9,498,282",1.83
"20161028_800,001-1,000,000",11,"9,967,509",1.93
"20161028_1,000,001以上",68,"398,671,615",77.2
20161021_1-999,"6,306","1,148,046",0.22
"20161021_1,000-5,000","4,740","10,387,138",2.01
"20161021_5,001-10,000",989,"7,671,001",1.48
"20161021_10,001-15,000",365,"4,575,873",0.88
"20161021_15,001-20,000",209,"3,865,008",0.74
"20161021_20,001-30,000",224,"5,728,119",1.1
"20161021_30,001-40,000",103,"3,651,625",0.7
"20161021_40,001-50,000",76,"3,578,644",0.69
"20161021_50,001-100,000",143,"10,311,672",1.99
"20161021_100,001-200,000",124,"17,628,564",3.41
"20161021_200,001-400,000",64,"18,645,566",3.61
"20161021_400,001-600,000",22,"10,556,981",2.04
"20161021_600,001-800,000",14,"9,498,282",1.83
"20161021_800,001-1,000,000",11,"9,939,509",1.92
"20161021_1,000,001以上",69,"399,171,972",77.3
20161014_1-999,"6,311","1,149,992",0.22
"20161014_1,000-5,000","4,740","10,409,754",2.01
"20161014_5,001-10,000",988,"7,671,854",1.48
"20161014_10,001-15,000",360,"4,505,873",0.87
"20161014_15,001-20,000",208,"3,845,608",0.74
"20161014_20,001-30,000",226,"5,772,423",1.11
"20161014_30,001-40,000",102,"3,625,625",0.7
"20161014_40,001-50,000",80,"3,774,044",0.73
"20161014_50,001-100,000",141,"10,205,932",1.97
"20161014_100,001-200,000",123,"17,401,304",3.37
"20161014_200,001-400,000",65,"18,814,566",3.64
"20161014_400,001-600,000",22,"10,556,981",2.04
