date_level,population,stock number,total portion
"20170526_100,001-200,000",90,"12,658,574",3.12
"20170526_200,001-400,000",60,"16,712,732",4.12
"20170526_400,001-600,000",33,"16,129,218",3.98
"20170526_600,001-800,000",17,"12,284,451",3.03
"20170526_800,001-1,000,000",10,"9,246,198",2.28
"20170526_1,000,001以上",94,"312,856,705",77.20
20170526_差異數調整（說明4）, ,"-12,000",-0.00
20170519_1-999,"4,590","854,806",0.21
"20170519_1,000-5,000","2,553","5,115,586",1.26
"20170519_5,001-10,000",379,"2,744,243",0.67
"20170519_10,001-15,000",163,"2,014,723",0.49
"20170519_15,001-20,000",79,"1,395,133",0.34
"20170519_20,001-30,000",98,"2,419,855",0.59
"20170519_30,001-40,000",59,"2,069,203",0.51
"20170519_40,001-50,000",38,"1,712,458",0.42
"20170519_50,001-100,000",104,"7,294,414",1.80
"20170519_100,001-200,000",92,"12,812,306",3.16
"20170519_200,001-400,000",62,"17,597,841",4.34
"20170519_400,001-600,000",31,"14,866,948",3.66
"20170519_600,001-800,000",18,"12,664,668",3.12
"20170519_800,001-1,000,000",11,"10,192,701",2.51
"20170519_1,000,001以上",92,"311,457,166",76.86
20170519_差異數調整（說明4）, ,"-5,994",-0.00
20170512_1-999,"4,599","855,333",0.21
"20170512_1,000-5,000","2,490","4,990,525",1.23
"20170512_5,001-10,000",377,"2,725,400",0.67
"20170512_10,001-15,000",166,"2,049,296",0.50
"20170512_15,001-20,000",75,"1,329,186",0.32
"20170512_20,001-30,000",97,"2,381,215",0.58
"20170512_30,001-40,000",55,"1,927,476",0.47
"20170512_40,001-50,000",35,"1,570,658",0.38
"20170512_50,001-100,000",108,"7,567,400",1.86
"20170512_100,001-200,000",91,"12,794,112",3.15
"20170512_200,001-400,000",65,"18,391,978",4.53
"20170512_400,001-600,000",29,"13,939,668",3.44
"20170512_600,001-800,000",16,"11,395,883",2.81
"20170512_800,001-1,000,000",12,"10,889,128",2.68
"20170512_1,000,001以上",91,"312,398,799",77.09
20170505_1-999,"4,581","849,104",0.20
"20170505_1,000-5,000","2,623","5,241,262",1.29
"20170505_5,001-10,000",389,"2,834,292",0.69
"20170505_10,001-15,000",174,"2,153,484",0.53
"20170505_15,001-20,000",76,"1,335,319",0.32
"20170505_20,001-30,000",101,"2,456,750",0.60
"20170505_30,001-40,000",53,"1,857,465",0.45
"20170505_40,001-50,000",39,"1,766,378",0.43
"20170505_50,001-100,000",115,"8,254,951",2.03
"20170505_100,001-200,000",85,"12,076,489",2.98
"20170505_200,001-400,000",67,"18,742,973",4.62
"20170505_400,001-600,000",34,"16,756,648",4.13
"20170505_600,001-800,000",16,"11,512,947",2.84
"20170505_800,001-1,000,000",10,"9,098,064",2.24
"20170505_1,000,001以上",89,"310,328,931",76.58
20170505_差異數調整（說明4）, ,"-59,000",-0.01
20170428_1-999,"4,584","849,511",0.20
"20170428_1,000-5,000","2,616","5,237,365",1.29
"20170428_5,001-10,000",399,"2,913,292",0.71
"20170428_10,001-15,000",171,"2,120,541",0.52
"20170428_15,001-20,000",78,"1,369,799",0.33
"20170428_20,001-30,000",101,"2,467,750",0.60
"20170428_30,001-40,000",54,"1,903,408",0.46
"20170428_40,001-50,000",33,"1,487,159",0.36
"20170428_50,001-100,000",118,"8,360,831",2.06
"20170428_100,001-200,000",85,"12,054,718",2.97
"20170428_200,001-400,000",70,"20,144,973",4.97
"20170428_400,001-600,000",35,"17,376,980",4.28
"20170428_600,001-800,000",15,"10,822,301",2.67
"20170428_800,001-1,000,000",12,"10,934,913",2.69
"20170428_1,000,001以上",88,"307,162,516",75.80
20170421_1-999,"4,573","846,805",0.20
"20170421_1,000-5,000","2,688","5,389,535",1.33
"20170421_5,001-10,000",414,"3,034,144",0.74
"20170421_10,001-15,000",170,"2,112,034",0.52
"20170421_15,001-20,000",77,"1,353,349",0.33
"20170421_20,001-30,000",109,"2,677,264",0.66
"20170421_30,001-40,000",59,"2,054,549",0.50
"20170421_40,001-50,000",31,"1,412,218",0.34
"20170421_50,001-100,000",119,"8,445,467",2.08
"20170421_100,001-200,000",80,"11,275,009",2.78
"20170421_200,001-400,000",73,"20,401,973",5.03
"20170421_400,001-600,000",36,"17,553,980",4.33
"20170421_600,001-800,000",16,"11,428,926",2.82
"20170421_800,001-1,000,000",13,"11,702,288",2.88
"20170421_1,000,001以上",86,"305,533,516",75.40
20170421_差異數調整（說明4）, ,"-15,000",-0.00
20170414_1-999,"4,571","843,323",0.20
"20170414_1,000-5,000","2,714","5,497,698",1.35
"20170414_5,001-10,000",417,"3,049,470",0.75
"20170414_10,001-15,000",174,"2,155,481",0.53
"20170414_15,001-20,000",77,"1,352,308",0.33
"20170414_20,001-30,000",117,"2,908,170",0.71
"20170414_30,001-40,000",57,"2,001,661",0.49
"20170414_40,001-50,000",29,"1,307,619",0.32
"20170414_50,001-100,000",119,"8,395,296",2.07
"20170414_100,001-200,000",78,"10,746,748",2.65
"20170414_200,001-400,000",79,"21,647,973",5.34
"20170414_400,001-600,000",33,"15,923,980",3.92
"20170414_600,001-800,000",17,"12,124,240",2.99
"20170414_800,001-1,000,000",14,"12,710,574",3.13
"20170414_1,000,001以上",85,"304,541,516",75.15
20170407_1-999,"4,584","847,070",0.20
"20170407_1,000-5,000","2,690","5,369,533",1.32
"20170407_5,001-10,000",406,"2,960,753",0.73
"20170407_10,001-15,000",178,"2,201,184",0.54
"20170407_15,001-20,000",79,"1,389,308",0.34
"20170407_20,001-30,000",109,"2,665,373",0.65
"20170407_30,001-40,000",60,"2,111,349",0.52
"20170407_40,001-50,000",32,"1,442,619",0.35
"20170407_50,001-100,000",117,"8,275,849",2.04
"20170407_100,001-200,000",75,"10,338,904",2.55
"20170407_200,001-400,000",81,"22,823,720",5.63
"20170407_400,001-600,000",32,"15,491,065",3.82
"20170407_600,001-800,000",16,"11,236,240",2.77
"20170407_800,001-1,000,000",13,"11,924,306",2.94
"20170407_1,000,001以上",85,"306,118,784",75.54
20170331_1-999,"4,588","848,821",0.20
"20170331_1,000-5,000","2,680","5,360,433",1.32
"20170331_5,001-10,000",404,"2,950,196",0.72
"20170331_10,001-15,000",176,"2,178,849",0.53
"20170331_15,001-20,000",78,"1,374,371",0.33
"20170331_20,001-30,000",108,"2,645,310",0.65
"20170331_30,001-40,000",59,"2,067,936",0.51
"20170331_40,001-50,000",37,"1,652,236",0.40
"20170331_50,001-100,000",117,"8,369,325",2.06
"20170331_100,001-200,000",76,"10,582,333",2.61
"20170331_200,001-400,000",78,"22,204,285",5.48
"20170331_400,001-600,000",32,"15,523,980",3.83
"20170331_600,001-800,000",16,"11,237,240",2.77
"20170331_800,001-1,000,000",13,"11,822,306",2.91
"20170331_1,000,001以上",85,"306,272,784",75.60
20170324_1-999,"4,607","855,557",0.21
"20170324_1,000-5,000","2,754","5,511,593",1.36
"20170324_5,001-10,000",395,"2,861,828",0.70
"20170324_10,001-15,000",172,"2,136,193",0.52
"20170324_15,001-20,000",74,"1,299,873",0.32
"20170324_20,001-30,000",112,"2,738,989",0.67
"20170324_30,001-40,000",58,"2,041,823",0.50
"20170324_40,001-50,000",32,"1,435,179",0.35
"20170324_50,001-100,000",118,"8,385,127",2.07
"20170324_100,001-200,000",76,"10,632,817",2.62
"20170324_200,001-400,000",74,"21,087,520",5.21
"20170324_400,001-600,000",31,"14,965,786",3.69
"20170324_600,001-800,000",19,"13,333,001",3.29
"20170324_800,001-1,000,000",17,"15,253,085",3.77
"20170324_1,000,001以上",83,"301,994,079",74.65
20170317_1-999,"4,618","858,493",0.21
"20170317_1,000-5,000","2,776","5,500,727",1.36
"20170317_5,001-10,000",395,"2,879,820",0.71
"20170317_10,001-15,000",171,"2,107,871",0.52
"20170317_15,001-20,000",83,"1,468,212",0.36
"20170317_20,001-30,000",107,"2,629,274",0.65
"20170317_30,001-40,000",58,"2,037,678",0.50
"20170317_40,001-50,000",31,"1,388,805",0.34
"20170317_50,001-100,000",114,"8,153,571",2.02
"20170317_100,001-200,000",80,"11,330,597",2.80
"20170317_200,001-400,000",74,"21,327,545",5.28
"20170317_400,001-600,000",30,"14,577,316",3.61
"20170317_600,001-800,000",20,"14,027,360",3.47
"20170317_800,001-1,000,000",13,"11,881,555",2.94
"20170317_1,000,001以上",84,"303,338,717",75.17
20170310_1-999,"4,620","860,298",0.21
"20170310_1,000-5,000","2,800","5,539,800",1.37
"20170310_5,001-10,000",397,"2,883,056",0.71
"20170310_10,001-15,000",171,"2,119,846",0.52
"20170310_15,001-20,000",86,"1,510,159",0.37
"20170310_20,001-30,000",107,"2,615,479",0.65
"20170310_30,001-40,000",62,"2,198,841",0.54
"20170310_40,001-50,000",31,"1,384,117",0.34
"20170310_50,001-100,000",112,"7,925,094",1.96
"20170310_100,001-200,000",85,"12,111,898",3.01
"20170310_200,001-400,000",74,"21,136,912",5.25
"20170310_400,001-600,000",29,"14,136,316",3.51
"20170310_600,001-800,000",22,"15,375,065",3.82
"20170310_800,001-1,000,000",12,"10,796,850",2.68
"20170310_1,000,001以上",79,"301,755,076",74.99
20170303_1-999,"4,619","860,271",0.21
"20170303_1,000-5,000","2,774","5,560,160",1.38
"20170303_5,001-10,000",395,"2,843,445",0.70
"20170303_10,001-15,000",177,"2,193,448",0.54
"20170303_15,001-20,000",89,"1,575,618",0.39
"20170303_20,001-30,000",111,"2,722,685",0.67
"20170303_30,001-40,000",62,"2,167,725",0.53
"20170303_40,001-50,000",33,"1,483,778",0.36
"20170303_50,001-100,000",116,"8,164,048",2.03
"20170303_100,001-200,000",81,"11,565,545",2.87
"20170303_200,001-400,000",71,"19,848,842",4.94
"20170303_400,001-600,000",35,"17,209,624",4.28
"20170303_600,001-800,000",22,"15,532,097",3.86
"20170303_800,001-1,000,000",9,"8,174,535",2.03
"20170303_1,000,001以上",77,"301,695,076",75.12
20170224_1-999,"4,633","863,145",0.21
"20170224_1,000-5,000","2,786","5,506,497",1.37
"20170224_5,001-10,000",389,"2,798,889",0.69
"20170224_10,001-15,000",170,"2,106,844",0.52
"20170224_15,001-20,000",98,"1,741,956",0.43
"20170224_20,001-30,000",105,"2,579,612",0.64
"20170224_30,001-40,000",57,"2,003,401",0.50
"20170224_40,001-50,000",33,"1,481,841",0.36
"20170224_50,001-100,000",115,"8,191,192",2.04
"20170224_100,001-200,000",77,"10,962,026",2.73
"20170224_200,001-400,000",67,"19,098,769",4.76
"20170224_400,001-600,000",32,"15,461,766",3.85
"20170224_600,001-800,000",23,"16,125,588",4.02
"20170224_800,001-1,000,000",8,"7,341,959",1.83
"20170224_1,000,001以上",76,"304,404,152",75.97
20170218_1-999,"4,586","855,881",0.21
"20170218_1,000-5,000","2,627","5,349,388",1.35
"20170218_5,001-10,000",404,"2,964,847",0.74
"20170218_10,001-15,000",176,"2,167,856",0.54
"20170218_15,001-20,000",96,"1,690,738",0.42
"20170218_20,001-30,000",120,"2,920,673",0.73
"20170218_30,001-40,000",67,"2,332,625",0.58
"20170218_40,001-50,000",34,"1,518,405",0.38
"20170218_50,001-100,000",104,"7,296,932",1.84
"20170218_100,001-200,000",76,"10,741,585",2.71
"20170218_200,001-400,000",63,"17,998,223",4.55
"20170218_400,001-600,000",33,"16,273,851",4.11
"20170218_600,001-800,000",20,"14,029,449",3.54
"20170218_800,001-1,000,000",9,"8,098,535",2.04
"20170218_1,000,001以上",75,"301,200,076",76.16
20170210_1-999,"4,598","857,397",0.21
"20170210_1,000-5,000","2,654","5,393,825",1.37
"20170210_5,001-10,000",411,"3,019,921",0.76
"20170210_10,001-15,000",173,"2,143,759",0.54
"20170210_15,001-20,000",87,"1,530,568",0.38
"20170210_20,001-30,000",123,"2,970,127",0.75
"20170210_30,001-40,000",63,"2,198,863",0.55
"20170210_40,001-50,000",31,"1,391,560",0.35
"20170210_50,001-100,000",99,"6,919,852",1.76
"20170210_100,001-200,000",78,"11,166,558",2.84
"20170210_200,001-400,000",60,"17,400,130",4.42
"20170210_400,001-600,000",34,"16,578,146",4.21
"20170210_600,001-800,000",16,"11,339,522",2.88
"20170210_800,001-1,000,000",8,"7,284,415",1.85
"20170210_1,000,001以上",75,"302,685,076",77.04
20170203_1-999,"4,588","852,913",0.21
"20170203_1,000-5,000","2,765","5,640,182",1.43
"20170203_5,001-10,000",420,"3,091,380",0.78
"20170203_10,001-15,000",173,"2,142,715",0.54
"20170203_15,001-20,000",93,"1,643,400",0.41
"20170203_20,001-30,000",123,"3,005,095",0.76
"20170203_30,001-40,000",61,"2,113,447",0.53
"20170203_40,001-50,000",29,"1,292,560",0.32
"20170203_50,001-100,000",104,"7,423,254",1.89
"20170203_100,001-200,000",77,"11,110,711",2.83
"20170203_200,001-400,000",63,"18,584,413",4.73
"20170203_400,001-600,000",31,"15,156,505",3.86
"20170203_600,001-800,000",17,"12,037,449",3.06
"20170203_800,001-1,000,000",9,"8,113,203",2.06
"20170203_1,000,001以上",72,"299,931,408",76.48
20170126_1-999,"4,579","849,838",0.21
"20170126_1,000-5,000","2,829","5,767,911",1.47
"20170126_5,001-10,000",432,"3,173,729",0.80
"20170126_10,001-15,000",177,"2,196,715",0.56
"20170126_15,001-20,000",94,"1,661,400",0.42
"20170126_20,001-30,000",121,"2,936,101",0.74
"20170126_30,001-40,000",61,"2,110,711",0.53
"20170126_40,001-50,000",31,"1,377,296",0.35
"20170126_50,001-100,000",103,"7,295,792",1.86
"20170126_100,001-200,000",82,"11,772,266",3.00
"20170126_200,001-400,000",61,"18,121,607",4.62
"20170126_400,001-600,000",31,"15,128,311",3.85
"20170126_600,001-800,000",18,"12,636,569",3.22
"20170126_800,001-1,000,000",8,"7,318,083",1.86
"20170126_1,000,001以上",72,"299,792,306",76.45
20170120_1-999,"4,581","852,139",0.21
"20170120_1,000-5,000","2,832","5,755,265",1.46
"20170120_5,001-10,000",436,"3,212,423",0.81
"20170120_10,001-15,000",176,"2,182,342",0.55
"20170120_15,001-20,000",94,"1,667,120",0.42
"20170120_20,001-30,000",122,"2,968,620",0.75
"20170120_30,001-40,000",65,"2,275,400",0.58
"20170120_40,001-50,000",30,"1,336,296",0.34
"20170120_50,001-100,000",102,"7,191,792",1.83
"20170120_100,001-200,000",81,"11,709,266",2.98
"20170120_200,001-400,000",61,"18,045,284",4.60
"20170120_400,001-600,000",31,"15,311,505",3.90
"20170120_600,001-800,000",18,"12,365,569",3.15
"20170120_800,001-1,000,000",7,"6,417,415",1.63
"20170120_1,000,001以上",73,"300,813,974",76.71
20170113_1-999,"4,592","858,767",0.21
"20170113_1,000-5,000","2,852","5,788,797",1.48
"20170113_5,001-10,000",432,"3,160,919",0.80
"20170113_10,001-15,000",182,"2,260,121",0.57
"20170113_15,001-20,000",95,"1,683,454",0.43
"20170113_20,001-30,000",120,"2,928,859",0.74
"20170113_30,001-40,000",62,"2,173,089",0.55
"20170113_40,001-50,000",27,"1,208,296",0.30
"20170113_50,001-100,000",100,"7,032,345",1.80
"20170113_100,001-200,000",84,"12,201,912",3.12
"20170113_200,001-400,000",57,"16,962,277",4.34
"20170113_400,001-600,000",33,"16,430,311",4.20
"20170113_600,001-800,000",17,"11,634,237",2.97
"20170113_800,001-1,000,000",7,"6,417,415",1.64
"20170113_1,000,001以上",72,"299,829,306",76.76
20170106_1-999,"4,570","850,936",0.21
"20170106_1,000-5,000","3,119","6,373,837",1.63
"20170106_5,001-10,000",454,"3,312,808",0.84
"20170106_10,001-15,000",186,"2,302,199",0.59
"20170106_15,001-20,000",103,"1,824,704",0.46
"20170106_20,001-30,000",127,"3,082,876",0.79
"20170106_30,001-40,000",63,"2,198,978",0.56
"20170106_40,001-50,000",26,"1,161,352",0.29
"20170106_50,001-100,000",108,"7,548,362",1.93
"20170106_100,001-200,000",82,"11,742,078",3.01
"20170106_200,001-400,000",55,"15,906,938",4.07
"20170106_400,001-600,000",33,"16,355,505",4.19
"20170106_600,001-800,000",19,"13,176,237",3.37
"20170106_800,001-1,000,000",8,"7,440,040",1.90
"20170106_1,000,001以上",71,"296,610,386",76.07
20161230_1-999,"4,565","847,916",0.21
"20161230_1,000-5,000","3,173","6,497,107",1.66
"20161230_5,001-10,000",461,"3,369,558",0.86
"20161230_10,001-15,000",186,"2,290,211",0.58
"20161230_15,001-20,000",103,"1,826,354",0.46
"20161230_20,001-30,000",132,"3,203,214",0.82
"20161230_30,001-40,000",61,"2,135,978",0.54
"20161230_40,001-50,000",30,"1,342,352",0.34
"20161230_50,001-100,000",104,"7,327,362",1.87
"20161230_100,001-200,000",83,"11,814,078",3.03
"20161230_200,001-400,000",56,"16,176,938",4.14
"20161230_400,001-600,000",30,"14,834,311",3.80
"20161230_600,001-800,000",21,"14,566,431",3.73
"20161230_800,001-1,000,000",9,"8,363,040",2.14
"20161230_1,000,001以上",70,"295,292,386",75.73
20161223_1-999,"4,566","849,966",0.21
"20161223_1,000-5,000","3,136","6,413,534",1.64
"20161223_5,001-10,000",453,"3,319,293",0.85
"20161223_10,001-15,000",184,"2,268,149",0.58
"20161223_15,001-20,000",105,"1,859,044",0.47
"20161223_20,001-30,000",129,"3,143,524",0.80
"20161223_30,001-40,000",59,"2,055,978",0.52
"20161223_40,001-50,000",33,"1,475,888",0.37
"20161223_50,001-100,000",99,"6,994,676",1.79
"20161223_100,001-200,000",82,"11,777,078",3.02
"20161223_200,001-400,000",55,"15,790,938",4.05
"20161223_400,001-600,000",33,"16,239,311",4.16
"20161223_600,001-800,000",19,"13,293,311",3.40
"20161223_800,001-1,000,000",10,"9,155,160",2.34
"20161223_1,000,001以上",70,"295,227,386",75.72
20161216_1-999,"4,575","851,840",0.21
"20161216_1,000-5,000","3,137","6,419,632",1.64
"20161216_5,001-10,000",454,"3,327,833",0.85
"20161216_10,001-15,000",189,"2,335,790",0.59
"20161216_15,001-20,000",107,"1,889,177",0.48
"20161216_20,001-30,000",124,"3,011,209",0.77
"20161216_30,001-40,000",58,"2,021,275",0.51
"20161216_40,001-50,000",30,"1,336,362",0.34
"20161216_50,001-100,000",98,"6,934,087",1.77
"20161216_100,001-200,000",83,"11,761,078",3.01
"20161216_200,001-400,000",54,"15,818,938",4.05
"20161216_400,001-600,000",36,"17,711,325",4.54
"20161216_600,001-800,000",15,"10,673,643",2.73
"20161216_800,001-1,000,000",13,"11,906,828",3.05
"20161216_1,000,001以上",69,"293,844,219",75.37
20161209_1-999,"4,587","851,799",0.21
"20161209_1,000-5,000","3,062","6,262,242",1.60
"20161209_5,001-10,000",448,"3,267,779",0.83
"20161209_10,001-15,000",196,"2,417,010",0.62
"20161209_15,001-20,000",94,"1,665,607",0.42
"20161209_20,001-30,000",118,"2,856,724",0.73
"20161209_30,001-40,000",57,"1,981,782",0.50
"20161209_40,001-50,000",32,"1,427,486",0.36
"20161209_50,001-100,000",96,"6,855,370",1.75
"20161209_100,001-200,000",82,"11,500,660",2.95
"20161209_200,001-400,000",55,"15,869,618",4.07
"20161209_400,001-600,000",36,"17,864,231",4.58
"20161209_600,001-800,000",15,"10,693,643",2.74
"20161209_800,001-1,000,000",10,"9,196,120",2.35
"20161209_1,000,001以上",72,"297,088,821",76.21
20161202_1-999,"4,595","854,869",0.21
"20161202_1,000-5,000","3,014","6,155,242",1.57
"20161202_5,001-10,000",441,"3,208,468",0.82
"20161202_10,001-15,000",194,"2,398,536",0.61
"20161202_15,001-20,000",94,"1,652,616",0.42
"20161202_20,001-30,000",115,"2,788,574",0.71
"20161202_30,001-40,000",56,"1,946,782",0.49
"20161202_40,001-50,000",32,"1,431,855",0.36
"20161202_50,001-100,000",95,"6,812,382",1.74
"20161202_100,001-200,000",81,"11,361,291",2.91
"20161202_200,001-400,000",57,"16,538,300",4.24
"20161202_400,001-600,000",33,"16,328,629",4.19
"20161202_600,001-800,000",15,"10,423,369",2.67
"20161202_800,001-1,000,000",13,"11,790,982",3.02
"20161202_1,000,001以上",71,"295,994,153",75.95
20161125_1-999,"4,599","856,098",0.21
"20161125_1,000-5,000","3,079","6,242,535",1.60
"20161125_5,001-10,000",461,"3,352,111",0.86
"20161125_10,001-15,000",196,"2,413,971",0.61
"20161125_15,001-20,000",96,"1,686,649",0.43
"20161125_20,001-30,000",118,"2,852,853",0.73
"20161125_30,001-40,000",58,"2,028,782",0.52
"20161125_40,001-50,000",31,"1,397,362",0.35
"20161125_50,001-100,000",97,"6,917,050",1.77
"20161125_100,001-200,000",80,"11,090,291",2.84
"20161125_200,001-400,000",58,"16,539,830",4.24
"20161125_400,001-600,000",32,"15,708,099",4.03
"20161125_600,001-800,000",17,"11,964,369",3.07
"20161125_800,001-1,000,000",12,"10,952,982",2.81
"20161125_1,000,001以上",71,"295,669,138",75.87
20161118_1-999,"4,604","857,376",0.22
"20161118_1,000-5,000","3,009","6,087,640",1.56
"20161118_5,001-10,000",462,"3,355,880",0.86
"20161118_10,001-15,000",191,"2,360,446",0.60
"20161118_15,001-20,000",92,"1,617,539",0.41
"20161118_20,001-30,000",116,"2,793,853",0.71
"20161118_30,001-40,000",59,"2,067,356",0.53
"20161118_40,001-50,000",31,"1,397,362",0.35
"20161118_50,001-100,000",101,"7,226,748",1.85
"20161118_100,001-200,000",81,"11,486,826",2.94
"20161118_200,001-400,000",59,"16,797,106",4.31
"20161118_400,001-600,000",32,"15,672,019",4.02
"20161118_600,001-800,000",17,"12,074,449",3.09
"20161118_800,001-1,000,000",13,"11,779,397",3.02
"20161118_1,000,001以上",70,"294,095,123",75.47
20161111_1-999,"4,611","859,254",0.22
"20161111_1,000-5,000","2,958","5,979,505",1.53
"20161111_5,001-10,000",453,"3,292,930",0.84
"20161111_10,001-15,000",197,"2,434,825",0.62
"20161111_15,001-20,000",92,"1,630,607",0.41
"20161111_20,001-30,000",112,"2,698,413",0.69
"20161111_30,001-40,000",58,"2,025,356",0.51
"20161111_40,001-50,000",31,"1,402,362",0.35
"20161111_50,001-100,000",104,"7,399,308",1.89
"20161111_100,001-200,000",82,"11,707,266",3.00
"20161111_200,001-400,000",58,"16,557,106",4.24
"20161111_400,001-600,000",31,"15,191,099",3.89
"20161111_600,001-800,000",17,"12,093,569",3.10
"20161111_800,001-1,000,000",10,"9,028,335",2.31
"20161111_1,000,001以上",73,"297,363,985",76.31
20161104_1-999,"4,623","861,170",0.22
"20161104_1,000-5,000","2,958","5,978,414",1.53
"20161104_5,001-10,000",447,"3,281,034",0.84
"20161104_10,001-15,000",189,"2,325,893",0.59
"20161104_15,001-20,000",94,"1,654,660",0.42
"20161104_20,001-30,000",114,"2,751,168",0.70
"20161104_30,001-40,000",61,"2,126,143",0.54
"20161104_40,001-50,000",30,"1,360,451",0.34
"20161104_50,001-100,000",105,"7,583,427",1.94
"20161104_100,001-200,000",81,"11,652,065",2.99
"20161104_200,001-400,000",57,"16,439,307",4.21
"20161104_400,001-600,000",30,"14,542,618",3.73
"20161104_600,001-800,000",19,"13,282,050",3.40
"20161104_800,001-1,000,000",10,"8,861,335",2.27
"20161104_1,000,001以上",73,"296,959,985",76.21
20161028_1-999,"4,627","865,132",0.22
"20161028_1,000-5,000","2,952","5,963,179",1.53
"20161028_5,001-10,000",448,"3,295,444",0.84
"20161028_10,001-15,000",185,"2,274,712",0.58
"20161028_15,001-20,000",95,"1,681,647",0.43
"20161028_20,001-30,000",111,"2,691,919",0.69
"20161028_30,001-40,000",59,"2,047,609",0.52
"20161028_40,001-50,000",32,"1,446,539",0.37
"20161028_50,001-100,000",103,"7,426,441",1.90
"20161028_100,001-200,000",81,"11,557,803",2.96
"20161028_200,001-400,000",60,"17,355,307",4.45
"20161028_400,001-600,000",28,"13,547,618",3.47
"20161028_600,001-800,000",20,"13,817,050",3.54
"20161028_800,001-1,000,000",11,"9,682,120",2.48
"20161028_1,000,001以上",72,"295,902,200",75.95
20161021_1-999,"4,653","872,884",0.22
"20161021_1,000-5,000","2,671","5,437,778",1.39
"20161021_5,001-10,000",401,"2,896,398",0.74
"20161021_10,001-15,000",171,"2,113,259",0.54
"20161021_15,001-20,000",89,"1,581,843",0.40
"20161021_20,001-30,000",114,"2,774,763",0.71
"20161021_30,001-40,000",59,"2,042,627",0.52
"20161021_40,001-50,000",28,"1,258,985",0.32
"20161021_50,001-100,000",105,"7,517,592",1.93
"20161021_100,001-200,000",79,"11,366,050",2.92
"20161021_200,001-400,000",61,"17,686,251",4.54
"20161021_400,001-600,000",31,"15,022,406",3.86
"20161021_600,001-800,000",18,"12,844,182",3.30
"20161021_800,001-1,000,000",14,"12,466,341",3.20
"20161021_1,000,001以上",70,"293,287,223",75.36
20161014_1-999,"4,667","875,951",0.22
"20161014_1,000-5,000","2,633","5,376,589",1.38
"20161014_5,001-10,000",404,"2,911,632",0.74
"20161014_10,001-15,000",170,"2,103,231",0.54
"20161014_15,001-20,000",87,"1,545,035",0.39
"20161014_20,001-30,000",113,"2,727,763",0.70
"20161014_30,001-40,000",56,"1,964,143",0.50
"20161014_40,001-50,000",27,"1,216,367",0.31
"20161014_50,001-100,000",105,"7,467,116",1.91
"20161014_100,001-200,000",80,"11,425,809",2.93
"20161014_200,001-400,000",60,"17,677,251",4.54
"20161014_400,001-600,000",30,"14,569,406",3.74
"20161014_600,001-800,000",19,"13,508,182",3.47
"20161014_800,001-1,000,000",13,"11,661,430",2.99
"20161014_1,000,001以上",70,"293,956,584",75.56
20161007_1-999,"4,681","877,466",0.22
"20161007_1,000-5,000","2,629","5,373,742",1.38
"20161007_5,001-10,000",403,"2,905,892",0.74
"20161007_10,001-15,000",170,"2,105,149",0.54
"20161007_15,001-20,000",87,"1,548,516",0.39
"20161007_20,001-30,000",112,"2,695,602",0.69
"20161007_30,001-40,000",55,"1,931,026",0.49
"20161007_40,001-50,000",26,"1,181,465",0.30
