date_level,population,stock number,total portion
"20170505_15,001-20,000",869,"16,340,193",2.62
"20170505_20,001-30,000",777,"20,346,714",3.26
"20170505_30,001-40,000",422,"15,454,307",2.47
"20170505_40,001-50,000",305,"14,411,682",2.31
"20170505_50,001-100,000",577,"42,137,060",6.75
"20170505_100,001-200,000",255,"36,654,330",5.87
"20170505_200,001-400,000",117,"34,485,179",5.53
"20170505_400,001-600,000",38,"19,378,663",3.10
"20170505_600,001-800,000",11,"7,682,000",1.23
"20170505_800,001-1,000,000",10,"9,317,000",1.49
"20170505_1,000,001以上",61,"349,881,774",56.11
20170428_1-999,"3,137","759,109",0.12
"20170428_1,000-5,000","8,861","21,656,932",3.47
"20170428_5,001-10,000","2,669","22,305,197",3.57
"20170428_10,001-15,000",969,"12,751,102",2.04
"20170428_15,001-20,000",871,"16,357,193",2.62
"20170428_20,001-30,000",779,"20,417,816",3.27
"20170428_30,001-40,000",416,"15,214,834",2.44
"20170428_40,001-50,000",316,"14,893,585",2.38
"20170428_50,001-100,000",563,"41,235,060",6.61
"20170428_100,001-200,000",256,"36,647,330",5.87
"20170428_200,001-400,000",118,"34,546,068",5.54
"20170428_400,001-600,000",35,"17,816,000",2.85
"20170428_600,001-800,000",12,"8,462,000",1.35
"20170428_800,001-1,000,000",10,"9,212,000",1.47
"20170428_1,000,001以上",61,"351,244,774",56.33
20170421_1-999,"2,895","673,299",0.10
"20170421_1,000-5,000","8,838","21,609,652",3.46
"20170421_5,001-10,000","2,651","22,185,795",3.55
"20170421_10,001-15,000",976,"12,856,634",2.06
"20170421_15,001-20,000",857,"16,102,370",2.58
"20170421_20,001-30,000",785,"20,587,614",3.30
"20170421_30,001-40,000",411,"15,070,152",2.41
"20170421_40,001-50,000",309,"14,604,510",2.34
"20170421_50,001-100,000",559,"40,973,835",6.57
"20170421_100,001-200,000",254,"36,318,330",5.82
"20170421_200,001-400,000",115,"33,637,281",5.39
"20170421_400,001-600,000",38,"19,142,000",3.06
"20170421_600,001-800,000",15,"10,602,000",1.70
"20170421_800,001-1,000,000",9,"8,420,000",1.35
"20170421_1,000,001以上",60,"350,774,528",56.25
20170414_1-999,"2,557","545,887",0.08
"20170414_1,000-5,000","8,805","21,558,904",3.45
"20170414_5,001-10,000","2,659","22,217,457",3.56
"20170414_10,001-15,000",963,"12,693,078",2.03
"20170414_15,001-20,000",868,"16,306,975",2.61
"20170414_20,001-30,000",756,"19,844,146",3.18
"20170414_30,001-40,000",411,"15,061,768",2.41
"20170414_40,001-50,000",315,"14,889,436",2.38
"20170414_50,001-100,000",547,"40,325,724",6.46
"20170414_100,001-200,000",252,"35,984,218",5.77
"20170414_200,001-400,000",117,"34,097,651",5.46
"20170414_400,001-600,000",38,"19,100,000",3.06
"20170414_600,001-800,000",16,"11,337,000",1.81
"20170414_800,001-1,000,000",11,"10,154,000",1.62
"20170414_1,000,001以上",59,"349,457,756",56.04
20170407_1-999,"2,556","547,408",0.08
"20170407_1,000-5,000","8,870","21,655,843",3.47
"20170407_5,001-10,000","2,694","22,514,707",3.61
"20170407_10,001-15,000",959,"12,673,078",2.03
"20170407_15,001-20,000",855,"16,100,364",2.58
"20170407_20,001-30,000",757,"19,869,146",3.18
"20170407_30,001-40,000",414,"15,159,768",2.43
"20170407_40,001-50,000",319,"15,099,436",2.42
"20170407_50,001-100,000",547,"40,439,737",6.48
"20170407_100,001-200,000",251,"35,773,218",5.73
"20170407_200,001-400,000",109,"31,555,651",5.06
"20170407_400,001-600,000",38,"19,167,000",3.07
"20170407_600,001-800,000",15,"10,520,000",1.68
"20170407_800,001-1,000,000",10,"9,219,000",1.47
"20170407_1,000,001以上",61,"353,279,644",56.65
20170331_1-999,"2,348","466,176",0.07
"20170331_1,000-5,000","8,869","21,722,111",3.48
"20170331_5,001-10,000","2,705","22,610,728",3.62
"20170331_10,001-15,000",954,"12,619,185",2.02
"20170331_15,001-20,000",852,"16,020,272",2.56
"20170331_20,001-30,000",758,"19,910,178",3.19
"20170331_30,001-40,000",414,"15,157,103",2.43
"20170331_40,001-50,000",328,"15,565,000",2.49
"20170331_50,001-100,000",550,"40,732,911",6.53
"20170331_100,001-200,000",250,"35,641,218",5.71
"20170331_200,001-400,000",114,"33,205,864",5.32
"20170331_400,001-600,000",36,"18,413,000",2.95
"20170331_600,001-800,000",14,"9,831,000",1.57
"20170331_800,001-1,000,000",11,"10,178,000",1.63
"20170331_1,000,001以上",60,"351,501,254",56.36
20170324_1-999,"2,012","375,574",0.06
"20170324_1,000-5,000","8,820","21,561,858",3.45
"20170324_5,001-10,000","2,679","22,394,619",3.59
"20170324_10,001-15,000",957,"12,692,174",2.03
"20170324_15,001-20,000",833,"15,648,974",2.50
"20170324_20,001-30,000",750,"19,688,701",3.15
"20170324_30,001-40,000",409,"14,935,787",2.39
"20170324_40,001-50,000",322,"15,261,727",2.44
"20170324_50,001-100,000",541,"40,150,000",6.43
"20170324_100,001-200,000",246,"35,053,218",5.62
"20170324_200,001-400,000",111,"32,363,169",5.18
"20170324_400,001-600,000",39,"19,786,000",3.17
"20170324_600,001-800,000",16,"11,273,000",1.80
"20170324_800,001-1,000,000",10,"9,291,000",1.48
"20170324_1,000,001以上",60,"353,098,199",56.62
20170317_1-999,"2,039","378,730",0.06
"20170317_1,000-5,000","8,832","21,506,823",3.44
"20170317_5,001-10,000","2,647","22,121,653",3.54
"20170317_10,001-15,000",943,"12,523,074",2.00
"20170317_15,001-20,000",824,"15,515,316",2.48
"20170317_20,001-30,000",750,"19,707,065",3.16
"20170317_30,001-40,000",411,"15,013,059",2.40
"20170317_40,001-50,000",313,"14,846,000",2.38
"20170317_50,001-100,000",536,"39,848,000",6.39
"20170317_100,001-200,000",242,"34,373,169",5.51
"20170317_200,001-400,000",111,"32,267,218",5.17
"20170317_400,001-600,000",38,"19,316,000",3.09
"20170317_600,001-800,000",17,"11,896,000",1.90
"20170317_800,001-1,000,000",9,"8,340,000",1.33
"20170317_1,000,001以上",61,"355,921,893",57.07
20170310_1-999,"1,495","271,569",0.04
"20170310_1,000-5,000","8,821","21,524,761",3.45
"20170310_5,001-10,000","2,647","22,148,852",3.55
"20170310_10,001-15,000",948,"12,569,989",2.01
"20170310_15,001-20,000",824,"15,507,548",2.48
"20170310_20,001-30,000",749,"19,647,898",3.15
"20170310_30,001-40,000",410,"14,987,059",2.40
"20170310_40,001-50,000",307,"14,551,000",2.33
"20170310_50,001-100,000",539,"40,060,000",6.42
"20170310_100,001-200,000",237,"33,814,390",5.42
"20170310_200,001-400,000",116,"33,580,218",5.38
"20170310_400,001-600,000",37,"18,879,000",3.02
"20170310_600,001-800,000",17,"12,071,000",1.93
"20170310_800,001-1,000,000",10,"9,162,000",1.46
"20170310_1,000,001以上",60,"354,798,716",56.89
20170303_1-999,"1,253","214,044",0.03
"20170303_1,000-5,000","8,788","21,412,044",3.43
"20170303_5,001-10,000","2,610","21,872,551",3.50
"20170303_10,001-15,000",938,"12,460,318",1.99
"20170303_15,001-20,000",815,"15,325,075",2.45
"20170303_20,001-30,000",744,"19,578,426",3.13
"20170303_30,001-40,000",418,"15,304,058",2.45
"20170303_40,001-50,000",300,"14,225,000",2.28
"20170303_50,001-100,000",527,"39,285,000",6.29
"20170303_100,001-200,000",235,"33,698,736",5.40
"20170303_200,001-400,000",110,"31,940,109",5.12
"20170303_400,001-600,000",34,"17,491,000",2.80
"20170303_600,001-800,000",21,"15,018,000",2.40
"20170303_800,001-1,000,000",8,"7,530,000",1.20
"20170303_1,000,001以上",60,"358,219,639",57.44
20170224_1-999,981,"156,708",0.02
"20170224_1,000-5,000","8,763","21,411,915",3.43
"20170224_5,001-10,000","2,622","21,968,066",3.52
"20170224_10,001-15,000",930,"12,343,348",1.97
"20170224_15,001-20,000",807,"15,153,967",2.43
"20170224_20,001-30,000",743,"19,557,884",3.13
"20170224_30,001-40,000",416,"15,229,968",2.44
"20170224_40,001-50,000",299,"14,184,000",2.27
"20170224_50,001-100,000",532,"39,520,000",6.33
"20170224_100,001-200,000",235,"33,649,108",5.39
"20170224_200,001-400,000",109,"31,571,109",5.06
"20170224_400,001-600,000",34,"17,254,000",2.76
"20170224_600,001-800,000",23,"16,345,000",2.62
"20170224_800,001-1,000,000",7,"6,630,000",1.06
"20170224_1,000,001以上",60,"358,598,927",57.50
20170218_1-999,"1,004","159,805",0.02
"20170218_1,000-5,000","8,759","21,394,153",3.43
"20170218_5,001-10,000","2,625","22,031,840",3.53
"20170218_10,001-15,000",910,"12,073,428",1.93
"20170218_15,001-20,000",805,"15,118,331",2.42
"20170218_20,001-30,000",754,"19,850,631",3.18
"20170218_30,001-40,000",406,"14,795,968",2.37
"20170218_40,001-50,000",301,"14,282,000",2.29
"20170218_50,001-100,000",534,"39,766,000",6.38
"20170218_100,001-200,000",237,"33,823,108",5.42
"20170218_200,001-400,000",109,"31,657,109",5.08
"20170218_400,001-600,000",37,"18,549,000",2.97
"20170218_600,001-800,000",22,"15,560,000",2.49
"20170218_800,001-1,000,000",8,"7,502,000",1.20
"20170218_1,000,001以上",60,"356,510,627",57.21
20170210_1-999,681,"110,781",0.01
"20170210_1,000-5,000","8,722","21,412,083",3.44
"20170210_5,001-10,000","2,617","21,946,902",3.53
"20170210_10,001-15,000",923,"12,249,415",1.97
"20170210_15,001-20,000",823,"15,455,680",2.48
"20170210_20,001-30,000",748,"19,716,631",3.17
"20170210_30,001-40,000",407,"14,874,968",2.39
"20170210_40,001-50,000",300,"14,239,000",2.29
"20170210_50,001-100,000",518,"38,397,000",6.18
"20170210_100,001-200,000",230,"32,812,000",5.28
"20170210_200,001-400,000",108,"31,209,109",5.02
"20170210_400,001-600,000",34,"17,062,000",2.74
"20170210_600,001-800,000",20,"14,020,000",2.25
"20170210_800,001-1,000,000",10,"9,142,000",1.47
"20170210_1,000,001以上",61,"358,426,431",57.71
20170203_1-999,416,"66,842",0.01
"20170203_1,000-5,000","8,691","21,340,496",3.43
"20170203_5,001-10,000","2,614","21,924,626",3.53
"20170203_10,001-15,000",922,"12,252,097",1.97
"20170203_15,001-20,000",809,"15,231,571",2.45
"20170203_20,001-30,000",755,"19,912,631",3.20
"20170203_30,001-40,000",399,"14,570,420",2.34
"20170203_40,001-50,000",301,"14,284,000",2.29
"20170203_50,001-100,000",523,"38,740,000",6.23
"20170203_100,001-200,000",235,"33,375,000",5.37
"20170203_200,001-400,000",105,"30,326,000",4.88
"20170203_400,001-600,000",37,"18,665,000",3.00
"20170203_600,001-800,000",19,"13,597,000",2.18
"20170203_800,001-1,000,000",13,"11,728,000",1.88
"20170203_1,000,001以上",59,"355,060,317",57.16
20170126_1-999,181,"39,433",0.00
"20170126_1,000-5,000","8,674","21,346,942",3.43
"20170126_5,001-10,000","2,611","21,913,647",3.52
"20170126_10,001-15,000",927,"12,331,735",1.98
"20170126_15,001-20,000",803,"15,120,463",2.43
"20170126_20,001-30,000",753,"19,844,523",3.19
"20170126_30,001-40,000",406,"14,831,420",2.38
"20170126_40,001-50,000",301,"14,284,000",2.29
"20170126_50,001-100,000",524,"38,844,000",6.25
"20170126_100,001-200,000",236,"33,454,000",5.38
"20170126_200,001-400,000",106,"30,576,000",4.92
"20170126_400,001-600,000",37,"18,625,000",2.99
"20170126_600,001-800,000",21,"15,085,000",2.42
"20170126_800,001-1,000,000",13,"11,707,000",1.88
"20170126_1,000,001以上",58,"353,070,837",56.84
20170120_1-999,177,"38,653",0.00
"20170120_1,000-5,000","8,710","21,445,942",3.44
"20170120_5,001-10,000","2,611","21,906,466",3.52
"20170120_10,001-15,000",939,"12,479,852",2.00
"20170120_15,001-20,000",805,"15,179,916",2.44
"20170120_20,001-30,000",747,"19,649,523",3.15
"20170120_30,001-40,000",409,"14,941,420",2.40
"20170120_40,001-50,000",305,"14,457,000",2.32
"20170120_50,001-100,000",533,"39,385,000",6.33
"20170120_100,001-200,000",236,"33,449,000",5.37
"20170120_200,001-400,000",108,"31,257,000",5.02
"20170120_400,001-600,000",38,"19,327,000",3.10
"20170120_600,001-800,000",20,"14,193,000",2.28
"20170120_800,001-1,000,000",12,"10,668,000",1.71
"20170120_1,000,001以上",56,"353,696,228",56.85
20170113_1-999,173,"38,457",0.00
"20170113_1,000-5,000","8,745","21,495,373",3.44
"20170113_5,001-10,000","2,621","21,994,232",3.52
"20170113_10,001-15,000",925,"12,278,464",1.97
"20170113_15,001-20,000",818,"15,414,711",2.47
"20170113_20,001-30,000",760,"20,017,523",3.21
"20170113_30,001-40,000",416,"15,192,420",2.43
"20170113_40,001-50,000",306,"14,525,000",2.33
"20170113_50,001-100,000",541,"39,862,000",6.39
"20170113_100,001-200,000",245,"34,876,000",5.59
"20170113_200,001-400,000",106,"30,635,000",4.91
"20170113_400,001-600,000",38,"19,272,000",3.09
"20170113_600,001-800,000",17,"11,939,000",1.91
"20170113_800,001-1,000,000",12,"10,860,000",1.74
"20170113_1,000,001以上",57,"354,673,820",56.92
20170106_1-999,170,"38,069",0.00
"20170106_1,000-5,000","8,770","21,599,973",3.45
"20170106_5,001-10,000","2,618","22,008,232",3.51
"20170106_10,001-15,000",910,"12,108,902",1.93
"20170106_15,001-20,000",817,"15,404,061",2.46
"20170106_20,001-30,000",763,"20,075,523",3.20
"20170106_30,001-40,000",406,"14,829,420",2.37
"20170106_40,001-50,000",310,"14,722,000",2.35
"20170106_50,001-100,000",545,"40,174,000",6.42
"20170106_100,001-200,000",243,"34,718,000",5.54
"20170106_200,001-400,000",115,"32,891,000",5.25
"20170106_400,001-600,000",33,"16,575,000",2.64
"20170106_600,001-800,000",17,"11,889,000",1.90
"20170106_800,001-1,000,000",12,"11,014,000",1.76
"20170106_1,000,001以上",60,"357,526,820",57.15
20161230_1-999,170,"38,131",0.00
"20161230_1,000-5,000","8,755","21,566,171",3.42
"20161230_5,001-10,000","2,634","22,113,232",3.51
"20161230_10,001-15,000",915,"12,179,330",1.93
"20161230_15,001-20,000",819,"15,457,061",2.45
"20161230_20,001-30,000",768,"20,231,523",3.21
"20161230_30,001-40,000",401,"14,644,420",2.32
"20161230_40,001-50,000",306,"14,533,000",2.30
"20161230_50,001-100,000",545,"40,103,000",6.36
"20161230_100,001-200,000",243,"34,833,312",5.53
"20161230_200,001-400,000",112,"31,959,000",5.07
"20161230_400,001-600,000",35,"17,623,000",2.79
"20161230_600,001-800,000",17,"11,919,000",1.89
"20161230_800,001-1,000,000",10,"9,117,000",1.44
"20161230_1,000,001以上",62,"363,256,820",57.69
20161223_1-999,171,"38,307",0.00
"20161223_1,000-5,000","8,731","21,422,351",3.35
"20161223_5,001-10,000","2,637","22,128,852",3.47
"20161223_10,001-15,000",916,"12,171,196",1.90
"20161223_15,001-20,000",821,"15,520,711",2.43
"20161223_20,001-30,000",764,"20,149,523",3.16
"20161223_30,001-40,000",401,"14,680,420",2.30
"20161223_40,001-50,000",300,"14,207,000",2.22
"20161223_50,001-100,000",547,"40,287,000",6.31
"20161223_100,001-200,000",244,"35,058,000",5.49
"20161223_200,001-400,000",111,"32,018,000",5.02
"20161223_400,001-600,000",35,"17,634,000",2.76
"20161223_600,001-800,000",15,"10,519,000",1.64
"20161223_800,001-1,000,000",13,"12,082,000",1.89
"20161223_1,000,001以上",63,"369,657,640",57.97
20161216_1-999,173,"38,151",0.00
"20161216_1,000-5,000","8,648","21,239,967",3.32
"20161216_5,001-10,000","2,577","21,605,532",3.38
"20161216_10,001-15,000",920,"12,250,996",1.91
"20161216_15,001-20,000",823,"15,562,771",2.43
"20161216_20,001-30,000",747,"19,663,523",3.07
"20161216_30,001-40,000",403,"14,769,420",2.31
"20161216_40,001-50,000",302,"14,285,000",2.23
"20161216_50,001-100,000",533,"39,466,000",6.18
"20161216_100,001-200,000",238,"34,376,000",5.38
"20161216_200,001-400,000",112,"32,159,000",5.03
"20161216_400,001-600,000",37,"18,604,000",2.91
"20161216_600,001-800,000",15,"10,555,000",1.65
"20161216_800,001-1,000,000",12,"10,868,000",1.70
"20161216_1,000,001以上",64,"373,130,640",58.43
20161209_1-999,168,"37,824",0.00
"20161209_1,000-5,000","8,676","21,297,194",3.32
"20161209_5,001-10,000","2,600","21,891,382",3.42
"20161209_10,001-15,000",900,"11,990,246",1.87
"20161209_15,001-20,000",844,"15,953,771",2.49
"20161209_20,001-30,000",750,"19,746,533",3.08
"20161209_30,001-40,000",398,"14,585,410",2.27
"20161209_40,001-50,000",313,"14,876,000",2.32
"20161209_50,001-100,000",528,"39,043,000",6.09
"20161209_100,001-200,000",236,"34,018,000",5.31
"20161209_200,001-400,000",109,"31,612,000",4.93
"20161209_400,001-600,000",39,"19,619,000",3.06
"20161209_600,001-800,000",15,"10,606,000",1.65
"20161209_800,001-1,000,000",12,"10,948,000",1.71
"20161209_1,000,001以上",65,"373,849,640",58.40
20161202_1-999,169,"37,825",0.00
"20161202_1,000-5,000","8,761","21,503,193",3.32
"20161202_5,001-10,000","2,624","22,067,198",3.41
"20161202_10,001-15,000",904,"12,056,430",1.86
"20161202_15,001-20,000",849,"16,055,771",2.48
"20161202_20,001-30,000",760,"20,008,533",3.09
"20161202_30,001-40,000",400,"14,728,410",2.27
"20161202_40,001-50,000",332,"15,744,000",2.43
"20161202_50,001-100,000",542,"40,289,000",6.23
"20161202_100,001-200,000",246,"35,979,000",5.56
"20161202_200,001-400,000",107,"30,330,000",4.69
"20161202_400,001-600,000",44,"22,286,000",3.44
"20161202_600,001-800,000",17,"12,033,000",1.86
"20161202_800,001-1,000,000",15,"13,794,000",2.13
"20161202_1,000,001以上",62,"369,161,640",57.13
20161125_1-999,165,"37,234",0.00
"20161125_1,000-5,000","8,785","21,563,479",3.28
"20161125_5,001-10,000","2,667","22,437,337",3.42
"20161125_10,001-15,000",918,"12,252,596",1.86
"20161125_15,001-20,000",861,"16,261,916",2.48
"20161125_20,001-30,000",733,"19,269,388",2.93
"20161125_30,001-40,000",404,"14,868,410",2.26
"20161125_40,001-50,000",332,"15,756,000",2.40
"20161125_50,001-100,000",546,"40,855,000",6.23
"20161125_100,001-200,000",243,"35,506,000",5.41
"20161125_200,001-400,000",107,"30,476,000",4.64
"20161125_400,001-600,000",44,"21,903,000",3.34
"20161125_600,001-800,000",18,"12,656,000",1.93
"20161125_800,001-1,000,000",16,"14,742,000",2.24
"20161125_1,000,001以上",66,"376,989,640",57.50
20161118_1-999,161,"36,019",0.00
"20161118_1,000-5,000","8,840","21,765,694",3.30
"20161118_5,001-10,000","2,709","22,805,337",3.46
"20161118_10,001-15,000",926,"12,347,596",1.87
"20161118_15,001-20,000",863,"16,284,916",2.47
"20161118_20,001-30,000",758,"20,005,523",3.03
"20161118_30,001-40,000",402,"14,796,275",2.24
"20161118_40,001-50,000",326,"15,465,000",2.34
"20161118_50,001-100,000",571,"42,664,000",6.47
"20161118_100,001-200,000",247,"36,131,000",5.48
"20161118_200,001-400,000",114,"33,124,000",5.02
"20161118_400,001-600,000",45,"21,939,000",3.32
"20161118_600,001-800,000",17,"11,908,000",1.80
"20161118_800,001-1,000,000",15,"13,840,000",2.09
"20161118_1,000,001以上",66,"375,961,640",57.04
20161111_1-999,160,"35,649",0.00
"20161111_1,000-5,000","8,829","21,704,064",3.27
"20161111_5,001-10,000","2,713","22,808,337",3.44
"20161111_10,001-15,000",916,"12,182,596",1.83
"20161111_15,001-20,000",849,"16,019,916",2.41
"20161111_20,001-30,000",765,"20,189,523",3.04
"20161111_30,001-40,000",410,"15,075,275",2.27
"20161111_40,001-50,000",319,"15,119,000",2.28
"20161111_50,001-100,000",582,"43,505,000",6.56
"20161111_100,001-200,000",246,"35,870,000",5.41
"20161111_200,001-400,000",107,"30,965,000",4.67
"20161111_400,001-600,000",46,"22,508,000",3.39
"20161111_600,001-800,000",15,"10,546,000",1.59
"20161111_800,001-1,000,000",18,"16,654,000",2.51
"20161111_1,000,001以上",67,"379,391,640",57.26
20161104_1-999,162,"35,983",0.00
"20161104_1,000-5,000","8,794","21,596,064",3.25
"20161104_5,001-10,000","2,701","22,651,872",3.41
"20161104_10,001-15,000",904,"12,010,061",1.80
"20161104_15,001-20,000",845,"15,889,916",2.39
"20161104_20,001-30,000",773,"20,379,523",3.07
"20161104_30,001-40,000",408,"14,979,941",2.25
"20161104_40,001-50,000",316,"15,004,000",2.26
"20161104_50,001-100,000",581,"43,201,000",6.51
"20161104_100,001-200,000",254,"36,959,000",5.56
"20161104_200,001-400,000",105,"30,655,000",4.61
"20161104_400,001-600,000",43,"21,244,000",3.20
"20161104_600,001-800,000",15,"10,760,000",1.62
"20161104_800,001-1,000,000",15,"13,856,000",2.08
"20161104_1,000,001以上",69,"384,351,640",57.92
20161028_1-999,161,"35,834",0.00
"20161028_1,000-5,000","8,813","21,655,088",3.26
"20161028_5,001-10,000","2,698","22,640,872",3.41
"20161028_10,001-15,000",921,"12,250,085",1.84
"20161028_15,001-20,000",833,"15,714,893",2.36
"20161028_20,001-30,000",769,"20,237,523",3.04
"20161028_30,001-40,000",412,"15,107,065",2.27
"20161028_40,001-50,000",308,"14,639,000",2.20
"20161028_50,001-100,000",577,"42,916,000",6.46
"20161028_100,001-200,000",254,"36,992,000",5.57
"20161028_200,001-400,000",105,"30,591,000",4.61
"20161028_400,001-600,000",46,"22,437,000",3.38
"20161028_600,001-800,000",15,"10,825,000",1.63
"20161028_800,001-1,000,000",15,"14,015,000",2.11
"20161028_1,000,001以上",67,"383,517,640",57.79
20161021_1-999,161,"36,234",0.00
"20161021_1,000-5,000","8,769","21,480,272",3.23
"20161021_5,001-10,000","2,711","22,716,688",3.42
"20161021_10,001-15,000",905,"12,036,334",1.81
"20161021_15,001-20,000",830,"15,648,893",2.35
"20161021_20,001-30,000",778,"20,389,523",3.07
"20161021_30,001-40,000",409,"14,988,416",2.25
"20161021_40,001-50,000",312,"14,806,000",2.22
"20161021_50,001-100,000",577,"42,846,000",6.45
"20161021_100,001-200,000",254,"36,976,000",5.56
"20161021_200,001-400,000",104,"30,175,000",4.54
"20161021_400,001-600,000",42,"20,723,000",3.12
"20161021_600,001-800,000",14,"10,082,000",1.51
"20161021_800,001-1,000,000",17,"15,698,000",2.36
"20161021_1,000,001以上",65,"385,471,640",58.04
20161014_1-999,162,"36,234",0.00
"20161014_1,000-5,000","8,784","21,445,272",3.22
"20161014_5,001-10,000","2,723","22,853,688",3.44
"20161014_10,001-15,000",899,"11,971,335",1.80
"20161014_15,001-20,000",823,"15,534,893",2.33
"20161014_20,001-30,000",777,"20,384,852",3.06
"20161014_30,001-40,000",411,"15,077,086",2.27
"20161014_40,001-50,000",312,"14,801,000",2.22
"20161014_50,001-100,000",570,"42,381,000",6.38
"20161014_100,001-200,000",250,"36,352,000",5.47
"20161014_200,001-400,000",107,"30,815,000",4.64
"20161014_400,001-600,000",39,"19,048,000",2.86
"20161014_600,001-800,000",20,"14,461,000",2.17
"20161014_800,001-1,000,000",16,"14,757,000",2.22
"20161014_1,000,001以上",65,"384,155,640",57.84
20161007_1-999,164,"37,226",0.00
"20161007_1,000-5,000","8,775","21,431,281",3.22
"20161007_5,001-10,000","2,720","22,826,688",3.43
"20161007_10,001-15,000",912,"12,144,734",1.82
"20161007_15,001-20,000",808,"15,236,493",2.29
"20161007_20,001-30,000",791,"20,773,852",3.12
"20161007_30,001-40,000",409,"14,990,086",2.25
"20161007_40,001-50,000",308,"14,608,000",2.19
"20161007_50,001-100,000",566,"42,137,000",6.34
"20161007_100,001-200,000",249,"36,197,000",5.45
"20161007_200,001-400,000",111,"32,160,000",4.84
"20161007_400,001-600,000",40,"19,700,000",2.96
"20161007_600,001-800,000",16,"11,472,000",1.72
"20161007_800,001-1,000,000",17,"15,757,000",2.37
"20161007_1,000,001以上",64,"384,602,640",57.91
