date_level,population,stock number,total portion
"20170526_5,001-10,000","1,912","13,734,292",3.07
"20170526_10,001-15,000",798,"9,653,477",2.16
"20170526_15,001-20,000",390,"6,991,950",1.56
"20170526_20,001-30,000",505,"12,290,583",2.75
"20170526_30,001-40,000",245,"8,465,422",1.89
"20170526_40,001-50,000",171,"7,762,978",1.73
"20170526_50,001-100,000",257,"17,628,299",3.94
"20170526_100,001-200,000",149,"20,154,030",4.51
"20170526_200,001-400,000",83,"22,383,433",5.01
"20170526_400,001-600,000",24,"11,529,408",2.58
"20170526_600,001-800,000",17,"11,434,861",2.56
"20170526_800,001-1,000,000",7,"6,387,020",1.43
"20170526_1,000,001以上",42,"281,200,560",62.95
20170519_1-999,"15,517","1,840,315",0.41
"20170519_1,000-5,000","7,039","15,129,937",3.38
"20170519_5,001-10,000","1,901","13,607,972",3.04
"20170519_10,001-15,000",806,"9,741,707",2.18
"20170519_15,001-20,000",384,"6,861,630",1.53
"20170519_20,001-30,000",499,"12,115,133",2.71
"20170519_30,001-40,000",239,"8,225,779",1.84
"20170519_40,001-50,000",166,"7,526,738",1.68
"20170519_50,001-100,000",263,"18,139,346",4.06
"20170519_100,001-200,000",149,"20,262,599",4.53
"20170519_200,001-400,000",82,"22,407,937",5.01
"20170519_400,001-600,000",28,"13,724,281",3.07
"20170519_600,001-800,000",15,"10,320,550",2.31
"20170519_800,001-1,000,000",7,"6,399,408",1.43
"20170519_1,000,001以上",41,"280,333,092",62.76
20170512_1-999,"15,542","1,848,546",0.41
"20170512_1,000-5,000","7,024","15,058,243",3.37
"20170512_5,001-10,000","1,881","13,460,654",3.01
"20170512_10,001-15,000",805,"9,733,175",2.17
"20170512_15,001-20,000",381,"6,823,392",1.52
"20170512_20,001-30,000",482,"11,685,236",2.61
"20170512_30,001-40,000",251,"8,642,982",1.93
"20170512_40,001-50,000",159,"7,204,101",1.61
"20170512_50,001-100,000",262,"17,965,754",4.02
"20170512_100,001-200,000",151,"20,676,071",4.62
"20170512_200,001-400,000",79,"21,497,825",4.81
"20170512_400,001-600,000",31,"15,023,647",3.36
"20170512_600,001-800,000",15,"10,354,550",2.31
"20170512_800,001-1,000,000",7,"6,399,408",1.43
"20170512_1,000,001以上",41,"280,262,840",62.74
20170505_1-999,"15,561","1,856,286",0.41
"20170505_1,000-5,000","6,992","14,960,577",3.34
"20170505_5,001-10,000","1,881","13,483,001",3.01
"20170505_10,001-15,000",801,"9,675,607",2.16
"20170505_15,001-20,000",376,"6,736,455",1.5
"20170505_20,001-30,000",491,"11,913,776",2.66
"20170505_30,001-40,000",239,"8,277,516",1.85
"20170505_40,001-50,000",156,"7,061,781",1.58
"20170505_50,001-100,000",258,"17,667,615",3.95
"20170505_100,001-200,000",150,"20,640,860",4.62
"20170505_200,001-400,000",77,"21,000,981",4.7
"20170505_400,001-600,000",30,"14,772,531",3.3
"20170505_600,001-800,000",16,"10,918,339",2.44
"20170505_800,001-1,000,000",7,"6,399,408",1.43
"20170505_1,000,001以上",42,"281,271,691",62.97
20170428_1-999,"15,569","1,857,259",0.41
"20170428_1,000-5,000","6,977","14,918,648",3.34
"20170428_5,001-10,000","1,884","13,467,704",3.01
"20170428_10,001-15,000",793,"9,574,704",2.14
"20170428_15,001-20,000",380,"6,815,484",1.52
"20170428_20,001-30,000",486,"11,766,431",2.63
"20170428_30,001-40,000",243,"8,402,730",1.88
"20170428_40,001-50,000",163,"7,397,622",1.65
"20170428_50,001-100,000",252,"17,278,307",3.86
"20170428_100,001-200,000",150,"20,619,263",4.61
"20170428_200,001-400,000",78,"21,183,931",4.74
"20170428_400,001-600,000",30,"14,809,531",3.31
"20170428_600,001-800,000",16,"10,927,339",2.44
"20170428_800,001-1,000,000",7,"6,399,408",1.43
"20170428_1,000,001以上",42,"281,218,063",62.96
20170421_1-999,"15,595","1,865,278",0.41
"20170421_1,000-5,000","6,937","14,812,474",3.31
"20170421_5,001-10,000","1,855","13,196,556",2.95
"20170421_10,001-15,000",796,"9,610,762",2.15
"20170421_15,001-20,000",370,"6,620,913",1.48
"20170421_20,001-30,000",486,"11,781,490",2.63
"20170421_30,001-40,000",241,"8,275,287",1.85
"20170421_40,001-50,000",159,"7,192,441",1.61
"20170421_50,001-100,000",255,"17,484,654",3.91
"20170421_100,001-200,000",149,"20,497,263",4.58
"20170421_200,001-400,000",77,"21,055,931",4.71
"20170421_400,001-600,000",30,"14,743,531",3.3
"20170421_600,001-800,000",16,"10,968,339",2.45
"20170421_800,001-1,000,000",8,"7,373,408",1.65
"20170421_1,000,001以上",42,"281,158,097",62.95
20170414_1-999,"15,626","1,871,534",0.41
"20170414_1,000-5,000","6,953","14,845,253",3.32
"20170414_5,001-10,000","1,855","13,213,154",2.95
"20170414_10,001-15,000",797,"9,610,130",2.15
"20170414_15,001-20,000",374,"6,700,296",1.5
"20170414_20,001-30,000",484,"11,729,234",2.62
"20170414_30,001-40,000",230,"7,872,559",1.76
"20170414_40,001-50,000",158,"7,114,539",1.59
"20170414_50,001-100,000",255,"17,542,156",3.92
"20170414_100,001-200,000",148,"20,244,763",4.53
"20170414_200,001-400,000",77,"21,117,431",4.72
"20170414_400,001-600,000",31,"15,244,531",3.41
"20170414_600,001-800,000",15,"10,234,339",2.29
"20170414_800,001-1,000,000",9,"8,185,408",1.83
"20170414_1,000,001以上",42,"281,111,097",62.93
20170407_1-999,"15,606","1,875,569",0.41
"20170407_1,000-5,000","6,957","14,836,884",3.32
"20170407_5,001-10,000","1,852","13,226,066",2.96
"20170407_10,001-15,000",790,"9,501,464",2.12
"20170407_15,001-20,000",377,"6,729,117",1.5
"20170407_20,001-30,000",471,"11,402,229",2.55
"20170407_30,001-40,000",235,"8,058,445",1.8
"20170407_40,001-50,000",156,"7,043,184",1.57
"20170407_50,001-100,000",248,"17,104,832",3.82
"20170407_100,001-200,000",148,"19,986,880",4.47
"20170407_200,001-400,000",77,"21,197,443",4.74
"20170407_400,001-600,000",34,"16,592,597",3.71
"20170407_600,001-800,000",12,"8,284,443",1.85
"20170407_800,001-1,000,000",10,"9,177,158",2.05
"20170407_1,000,001以上",42,"281,620,113",63.05
20170331_1-999,"15,589","1,884,340",0.42
"20170331_1,000-5,000","6,941","14,761,667",3.3
"20170331_5,001-10,000","1,838","13,135,674",2.94
"20170331_10,001-15,000",789,"9,479,961",2.12
"20170331_15,001-20,000",370,"6,583,036",1.47
"20170331_20,001-30,000",470,"11,384,275",2.54
"20170331_30,001-40,000",236,"8,117,116",1.81
"20170331_40,001-50,000",151,"6,811,239",1.52
"20170331_50,001-100,000",246,"16,936,235",3.79
"20170331_100,001-200,000",148,"19,937,127",4.46
"20170331_200,001-400,000",79,"21,728,443",4.86
"20170331_400,001-600,000",33,"16,185,597",3.62
"20170331_600,001-800,000",14,"9,713,443",2.17
"20170331_800,001-1,000,000",9,"8,411,158",1.88
"20170331_1,000,001以上",42,"281,567,113",63.04
20170324_1-999,"15,529","1,885,504",0.42
"20170324_1,000-5,000","6,918","14,781,666",3.3
"20170324_5,001-10,000","1,828","13,010,420",2.91
"20170324_10,001-15,000",792,"9,506,965",2.12
"20170324_15,001-20,000",367,"6,529,088",1.46
"20170324_20,001-30,000",462,"11,200,681",2.5
"20170324_30,001-40,000",231,"7,939,871",1.77
"20170324_40,001-50,000",150,"6,734,803",1.5
"20170324_50,001-100,000",246,"16,810,201",3.76
"20170324_100,001-200,000",149,"20,394,508",4.56
"20170324_200,001-400,000",80,"22,210,784",4.97
"20170324_400,001-600,000",31,"14,870,450",3.32
"20170324_600,001-800,000",15,"10,314,590",2.3
"20170324_800,001-1,000,000",10,"9,154,158",2.04
"20170324_1,000,001以上",42,"281,292,735",62.98
20170317_1-999,"15,500","1,892,964",0.42
"20170317_1,000-5,000","6,821","14,544,546",3.25
"20170317_5,001-10,000","1,801","12,679,298",2.83
"20170317_10,001-15,000",789,"9,458,245",2.11
"20170317_15,001-20,000",354,"6,304,245",1.41
"20170317_20,001-30,000",460,"11,137,169",2.49
"20170317_30,001-40,000",232,"7,976,872",1.78
"20170317_40,001-50,000",149,"6,692,631",1.49
"20170317_50,001-100,000",259,"17,838,514",3.99
"20170317_100,001-200,000",145,"20,001,508",4.47
"20170317_200,001-400,000",78,"21,513,091",4.81
"20170317_400,001-600,000",29,"13,853,828",3.1
"20170317_600,001-800,000",18,"12,434,889",2.78
"20170317_800,001-1,000,000",9,"8,095,139",1.81
"20170317_1,000,001以上",43,"282,213,485",63.18
20170310_1-999,"15,331","1,892,178",0.42
"20170310_1,000-5,000","6,954","14,825,874",3.31
"20170310_5,001-10,000","1,846","13,050,301",2.92
"20170310_10,001-15,000",792,"9,464,788",2.11
"20170310_15,001-20,000",352,"6,242,587",1.39
"20170310_20,001-30,000",494,"11,967,408",2.67
"20170310_30,001-40,000",233,"8,022,837",1.79
"20170310_40,001-50,000",146,"6,539,001",1.46
"20170310_50,001-100,000",260,"17,888,264",4.0
"20170310_100,001-200,000",147,"20,313,881",4.54
"20170310_200,001-400,000",77,"21,214,964",4.74
"20170310_400,001-600,000",32,"15,621,725",3.49
"20170310_600,001-800,000",15,"10,382,992",2.32
"20170310_800,001-1,000,000",9,"8,124,251",1.81
"20170310_1,000,001以上",42,"281,085,373",62.93
20170303_1-999,"15,134","1,875,553",0.41
"20170303_1,000-5,000","6,992","14,987,947",3.35
"20170303_5,001-10,000","1,876","13,258,212",2.96
"20170303_10,001-15,000",822,"9,784,003",2.19
"20170303_15,001-20,000",340,"5,990,636",1.34
"20170303_20,001-30,000",488,"11,764,874",2.63
"20170303_30,001-40,000",244,"8,372,591",1.87
"20170303_40,001-50,000",149,"6,675,945",1.49
"20170303_50,001-100,000",258,"17,859,751",3.99
"20170303_100,001-200,000",140,"19,061,589",4.26
"20170303_200,001-400,000",77,"21,353,469",4.78
"20170303_400,001-600,000",32,"15,352,238",3.43
"20170303_600,001-800,000",16,"11,038,992",2.47
"20170303_800,001-1,000,000",9,"8,077,251",1.8
"20170303_1,000,001以上",42,"281,183,373",62.95
20170224_1-999,"15,071","1,881,088",0.42
"20170224_1,000-5,000","7,009","15,026,167",3.36
"20170224_5,001-10,000","1,874","13,260,468",2.96
"20170224_10,001-15,000",813,"9,677,293",2.16
"20170224_15,001-20,000",342,"6,020,204",1.34
"20170224_20,001-30,000",492,"11,852,850",2.65
"20170224_30,001-40,000",243,"8,357,539",1.87
"20170224_40,001-50,000",150,"6,738,300",1.5
"20170224_50,001-100,000",254,"17,573,551",3.93
"20170224_100,001-200,000",143,"19,365,189",4.33
"20170224_200,001-400,000",78,"21,550,469",4.82
"20170224_400,001-600,000",30,"14,472,690",3.24
"20170224_600,001-800,000",15,"10,357,992",2.31
"20170224_800,001-1,000,000",9,"8,233,251",1.84
"20170224_1,000,001以上",43,"282,269,373",63.19
20170218_1-999,"14,931","1,879,507",0.42
"20170218_1,000-5,000","7,036","15,087,918",3.37
"20170218_5,001-10,000","1,891","13,340,865",2.98
"20170218_10,001-15,000",807,"9,595,482",2.14
"20170218_15,001-20,000",359,"6,346,392",1.42
"20170218_20,001-30,000",500,"12,055,591",2.69
"20170218_30,001-40,000",237,"8,131,452",1.82
"20170218_40,001-50,000",157,"7,035,666",1.57
"20170218_50,001-100,000",259,"18,009,529",4.03
"20170218_100,001-200,000",144,"19,548,767",4.37
"20170218_200,001-400,000",76,"20,966,469",4.69
"20170218_400,001-600,000",32,"15,416,951",3.45
"20170218_600,001-800,000",14,"9,746,211",2.18
"20170218_800,001-1,000,000",8,"7,239,251",1.62
"20170218_1,000,001以上",43,"282,236,373",63.19
20170210_1-999,"14,824","1,877,469",0.42
"20170210_1,000-5,000","7,234","15,541,652",3.47
"20170210_5,001-10,000","1,913","13,549,507",3.03
"20170210_10,001-15,000",813,"9,650,136",2.16
"20170210_15,001-20,000",367,"6,496,879",1.45
"20170210_20,001-30,000",488,"11,717,405",2.62
"20170210_30,001-40,000",238,"8,164,457",1.82
"20170210_40,001-50,000",153,"6,820,540",1.52
"20170210_50,001-100,000",264,"18,224,854",4.08
"20170210_100,001-200,000",140,"19,048,973",4.26
"20170210_200,001-400,000",77,"20,886,191",4.67
"20170210_400,001-600,000",31,"15,017,264",3.36
"20170210_600,001-800,000",15,"10,244,249",2.29
"20170210_800,001-1,000,000",9,"8,152,385",1.82
"20170210_1,000,001以上",42,"281,244,463",62.96
20170203_1-999,"14,782","1,889,298",0.42
"20170203_1,000-5,000","7,274","15,605,707",3.49
"20170203_5,001-10,000","1,913","13,557,564",3.03
"20170203_10,001-15,000",836,"9,928,645",2.22
"20170203_15,001-20,000",359,"6,341,347",1.41
"20170203_20,001-30,000",483,"11,622,880",2.6
"20170203_30,001-40,000",234,"8,030,936",1.79
"20170203_40,001-50,000",153,"6,806,166",1.52
"20170203_50,001-100,000",257,"17,679,416",3.95
"20170203_100,001-200,000",141,"19,125,522",4.28
"20170203_200,001-400,000",77,"20,716,728",4.63
"20170203_400,001-600,000",29,"13,704,634",3.06
"20170203_600,001-800,000",18,"12,209,277",2.73
"20170203_800,001-1,000,000",9,"8,152,385",1.82
"20170203_1,000,001以上",42,"281,265,919",62.97
20170126_1-999,"14,763","1,890,197",0.42
"20170126_1,000-5,000","7,296","15,647,532",3.5
"20170126_5,001-10,000","1,921","13,603,183",3.04
"20170126_10,001-15,000",834,"9,903,202",2.21
"20170126_15,001-20,000",363,"6,416,447",1.43
"20170126_20,001-30,000",484,"11,636,566",2.6
"20170126_30,001-40,000",228,"7,808,947",1.74
"20170126_40,001-50,000",155,"6,889,166",1.54
"20170126_50,001-100,000",256,"17,609,416",3.94
"20170126_100,001-200,000",142,"19,230,522",4.3
"20170126_200,001-400,000",77,"20,702,728",4.63
"20170126_400,001-600,000",29,"13,693,634",3.06
"20170126_600,001-800,000",18,"12,221,277",2.73
"20170126_800,001-1,000,000",9,"8,114,385",1.81
"20170126_1,000,001以上",42,"281,269,222",62.97
20170120_1-999,"14,759","1,892,853",0.42
"20170120_1,000-5,000","7,307","15,625,081",3.49
"20170120_5,001-10,000","1,926","13,628,534",3.05
"20170120_10,001-15,000",837,"9,948,506",2.22
"20170120_15,001-20,000",363,"6,426,997",1.43
"20170120_20,001-30,000",479,"11,502,109",2.57
"20170120_30,001-40,000",230,"7,880,690",1.76
"20170120_40,001-50,000",157,"6,984,416",1.56
"20170120_50,001-100,000",255,"17,565,416",3.93
"20170120_100,001-200,000",140,"18,848,522",4.22
"20170120_200,001-400,000",80,"21,492,728",4.81
"20170120_400,001-600,000",30,"14,474,460",3.24
"20170120_600,001-800,000",16,"11,008,451",2.46
"20170120_800,001-1,000,000",9,"8,114,385",1.81
"20170120_1,000,001以上",42,"281,243,276",62.96
20170113_1-999,"14,717","1,889,378",0.42
"20170113_1,000-5,000","7,068","15,119,429",3.38
"20170113_5,001-10,000","1,895","13,257,083",2.96
"20170113_10,001-15,000",847,"10,053,031",2.25
"20170113_15,001-20,000",352,"6,213,810",1.39
"20170113_20,001-30,000",482,"11,531,907",2.58
"20170113_30,001-40,000",224,"7,655,927",1.71
"20170113_40,001-50,000",156,"6,932,836",1.55
"20170113_50,001-100,000",262,"18,026,521",4.03
"20170113_100,001-200,000",141,"19,095,872",4.27
"20170113_200,001-400,000",78,"21,025,728",4.7
"20170113_400,001-600,000",32,"15,546,241",3.48
"20170113_600,001-800,000",15,"10,434,670",2.33
"20170113_800,001-1,000,000",8,"7,078,385",1.58
"20170113_1,000,001以上",43,"282,775,606",63.31
20170106_1-999,"14,698","1,893,089",0.42
"20170106_1,000-5,000","7,078","15,129,801",3.38
"20170106_5,001-10,000","1,896","13,283,175",2.97
"20170106_10,001-15,000",854,"10,145,468",2.27
"20170106_15,001-20,000",343,"6,040,430",1.35
"20170106_20,001-30,000",477,"11,381,067",2.54
"20170106_30,001-40,000",231,"7,888,052",1.76
"20170106_40,001-50,000",156,"6,918,719",1.54
"20170106_50,001-100,000",264,"18,230,982",4.08
"20170106_100,001-200,000",140,"18,897,147",4.23
"20170106_200,001-400,000",78,"20,938,992",4.68
"20170106_400,001-600,000",31,"14,945,426",3.34
"20170106_600,001-800,000",17,"11,902,597",2.66
"20170106_800,001-1,000,000",7,"6,267,273",1.4
"20170106_1,000,001以上",43,"282,774,206",63.31
20161230_1-999,"14,699","1,900,587",0.42
"20161230_1,000-5,000","7,048","15,017,367",3.36
"20161230_5,001-10,000","1,903","13,314,419",2.98
"20161230_10,001-15,000",851,"10,101,721",2.26
"20161230_15,001-20,000",344,"6,055,672",1.35
"20161230_20,001-30,000",476,"11,347,160",2.54
"20161230_30,001-40,000",234,"8,014,763",1.79
"20161230_40,001-50,000",155,"6,894,942",1.54
"20161230_50,001-100,000",264,"18,204,903",4.07
"20161230_100,001-200,000",139,"18,812,718",4.21
"20161230_200,001-400,000",80,"21,339,670",4.77
"20161230_400,001-600,000",32,"15,437,426",3.45
"20161230_600,001-800,000",15,"10,436,138",2.33
"20161230_800,001-1,000,000",9,"8,067,129",1.8
"20161230_1,000,001以上",42,"281,691,809",63.06
20161223_1-999,"14,688","1,902,200",0.42
"20161223_1,000-5,000","7,043","15,038,681",3.36
"20161223_5,001-10,000","1,893","13,213,381",2.95
"20161223_10,001-15,000",854,"10,136,952",2.26
"20161223_15,001-20,000",352,"6,207,904",1.38
"20161223_20,001-30,000",469,"11,176,910",2.5
"20161223_30,001-40,000",235,"8,061,686",1.8
"20161223_40,001-50,000",157,"6,989,549",1.56
"20161223_50,001-100,000",261,"18,063,271",4.04
"20161223_100,001-200,000",139,"18,808,718",4.21
"20161223_200,001-400,000",79,"21,177,670",4.74
"20161223_400,001-600,000",30,"14,326,645",3.2
"20161223_600,001-800,000",17,"11,773,919",2.63
"20161223_800,001-1,000,000",9,"8,117,129",1.81
"20161223_1,000,001以上",42,"281,641,809",63.05
20161216_1-999,"14,710","1,909,872",0.42
"20161216_1,000-5,000","6,982","14,845,275",3.32
"20161216_5,001-10,000","1,888","13,190,987",2.95
"20161216_10,001-15,000",858,"10,185,464",2.28
"20161216_15,001-20,000",338,"5,947,727",1.33
"20161216_20,001-30,000",476,"11,389,118",2.54
"20161216_30,001-40,000",233,"7,974,449",1.78
"20161216_40,001-50,000",156,"6,976,130",1.56
"20161216_50,001-100,000",261,"18,031,645",4.03
"20161216_100,001-200,000",140,"19,043,217",4.26
"20161216_200,001-400,000",80,"21,512,671",4.81
"20161216_400,001-600,000",30,"14,316,645",3.2
"20161216_600,001-800,000",18,"12,431,378",2.78
"20161216_800,001-1,000,000",7,"6,337,536",1.41
"20161216_1,000,001以上",43,"282,544,310",63.26
20161209_1-999,"14,711","1,912,820",0.42
"20161209_1,000-5,000","6,942","14,825,452",3.31
"20161209_5,001-10,000","1,888","13,169,304",2.94
"20161209_10,001-15,000",860,"10,190,704",2.28
"20161209_15,001-20,000",340,"5,975,315",1.33
"20161209_20,001-30,000",471,"11,224,045",2.51
"20161209_30,001-40,000",238,"8,147,545",1.82
"20161209_40,001-50,000",155,"6,929,950",1.55
"20161209_50,001-100,000",265,"18,299,383",4.09
"20161209_100,001-200,000",140,"19,180,967",4.29
"20161209_200,001-400,000",79,"21,232,983",4.75
"20161209_400,001-600,000",33,"15,762,195",3.52
"20161209_600,001-800,000",17,"11,837,516",2.65
"20161209_800,001-1,000,000",8,"7,337,536",1.64
"20161209_1,000,001以上",42,"280,610,709",62.82
20161202_1-999,"14,709","1,914,550",0.42
"20161202_1,000-5,000","6,917","14,737,771",3.29
"20161202_5,001-10,000","1,885","13,090,406",2.93
"20161202_10,001-15,000",862,"10,193,531",2.28
"20161202_15,001-20,000",341,"5,994,490",1.34
"20161202_20,001-30,000",476,"11,359,590",2.54
"20161202_30,001-40,000",234,"8,007,556",1.79
"20161202_40,001-50,000",151,"6,744,623",1.51
"20161202_50,001-100,000",268,"18,519,985",4.14
"20161202_100,001-200,000",142,"19,392,518",4.34
"20161202_200,001-400,000",78,"20,723,569",4.63
"20161202_400,001-600,000",35,"16,814,721",3.76
"20161202_600,001-800,000",16,"11,079,138",2.48
"20161202_800,001-1,000,000",8,"7,332,536",1.64
"20161202_1,000,001以上",42,"280,731,440",62.85
20161125_1-999,"14,737","1,922,278",0.43
"20161125_1,000-5,000","6,883","14,671,396",3.28
"20161125_5,001-10,000","1,891","13,134,599",2.94
"20161125_10,001-15,000",853,"10,095,939",2.26
"20161125_15,001-20,000",337,"5,923,959",1.32
"20161125_20,001-30,000",479,"11,426,254",2.55
"20161125_30,001-40,000",234,"8,018,342",1.79
"20161125_40,001-50,000",152,"6,787,317",1.51
"20161125_50,001-100,000",266,"18,256,229",4.08
"20161125_100,001-200,000",140,"19,167,724",4.29
"20161125_200,001-400,000",81,"21,509,416",4.81
"20161125_400,001-600,000",32,"15,331,728",3.43
"20161125_600,001-800,000",18,"12,490,092",2.79
"20161125_800,001-1,000,000",9,"8,215,351",1.83
"20161125_1,000,001以上",41,"279,685,800",62.62
20161118_1-999,"14,758","1,927,910",0.43
"20161118_1,000-5,000","6,900","14,715,842",3.29
"20161118_5,001-10,000","1,890","13,154,541",2.94
"20161118_10,001-15,000",859,"10,174,785",2.27
"20161118_15,001-20,000",330,"5,777,533",1.29
"20161118_20,001-30,000",480,"11,446,837",2.56
"20161118_30,001-40,000",242,"8,300,133",1.85
"20161118_40,001-50,000",152,"6,816,040",1.52
"20161118_50,001-100,000",264,"18,110,795",4.05
"20161118_100,001-200,000",140,"19,155,724",4.28
"20161118_200,001-400,000",82,"21,908,416",4.9
"20161118_400,001-600,000",32,"15,255,578",3.41
"20161118_600,001-800,000",17,"12,011,694",2.68
"20161118_800,001-1,000,000",10,"9,023,884",2.02
"20161118_1,000,001以上",40,"278,856,712",62.43
20161111_1-999,"14,754","1,928,882",0.43
"20161111_1,000-5,000","6,819","14,503,456",3.24
"20161111_5,001-10,000","1,865","12,915,763",2.89
"20161111_10,001-15,000",860,"10,161,947",2.27
"20161111_15,001-20,000",339,"5,925,950",1.32
"20161111_20,001-30,000",473,"11,263,438",2.52
"20161111_30,001-40,000",231,"7,890,727",1.76
"20161111_40,001-50,000",151,"6,731,939",1.5
"20161111_50,001-100,000",257,"17,681,767",3.95
"20161111_100,001-200,000",149,"20,324,010",4.55
"20161111_200,001-400,000",77,"20,948,046",4.69
"20161111_400,001-600,000",29,"13,667,054",3.05
"20161111_600,001-800,000",16,"11,286,083",2.52
"20161111_800,001-1,000,000",10,"9,179,243",2.05
"20161111_1,000,001以上",43,"282,228,119",63.18
20161104_1-999,"14,762","1,934,982",0.43
"20161104_1,000-5,000","6,801","14,420,682",3.22
"20161104_5,001-10,000","1,848","12,760,258",2.85
"20161104_10,001-15,000",856,"10,109,312",2.26
"20161104_15,001-20,000",337,"5,899,095",1.32
"20161104_20,001-30,000",460,"10,935,355",2.44
"20161104_30,001-40,000",235,"8,017,443",1.79
"20161104_40,001-50,000",143,"6,378,622",1.42
"20161104_50,001-100,000",263,"18,086,786",4.04
"20161104_100,001-200,000",147,"20,018,751",4.48
"20161104_200,001-400,000",79,"21,603,589",4.83
"20161104_400,001-600,000",28,"13,430,188",3.0
"20161104_600,001-800,000",15,"10,609,640",2.37
"20161104_800,001-1,000,000",7,"6,484,676",1.45
"20161104_1,000,001以上",46,"285,947,045",64.02
20161028_1-999,"14,760","1,936,481",0.43
"20161028_1,000-5,000","6,784","14,341,240",3.21
"20161028_5,001-10,000","1,837","12,642,163",2.83
"20161028_10,001-15,000",856,"10,108,996",2.26
"20161028_15,001-20,000",333,"5,811,058",1.3
"20161028_20,001-30,000",468,"11,142,157",2.49
"20161028_30,001-40,000",236,"8,048,522",1.8
"20161028_40,001-50,000",144,"6,404,105",1.43
"20161028_50,001-100,000",259,"17,756,483",3.97
"20161028_100,001-200,000",153,"20,978,515",4.69
"20161028_200,001-400,000",79,"21,682,774",4.85
"20161028_400,001-600,000",25,"11,913,743",2.66
"20161028_600,001-800,000",16,"11,292,466",2.52
"20161028_800,001-1,000,000",7,"6,484,676",1.45
"20161028_1,000,001以上",46,"286,093,045",64.05
20161021_1-999,"14,779","1,948,422",0.43
"20161021_1,000-5,000","6,766","14,284,195",3.19
"20161021_5,001-10,000","1,805","12,395,256",2.77
"20161021_10,001-15,000",845,"9,984,781",2.23
"20161021_15,001-20,000",313,"5,440,591",1.21
"20161021_20,001-30,000",453,"10,758,581",2.4
"20161021_30,001-40,000",232,"7,898,387",1.76
"20161021_40,001-50,000",150,"6,680,419",1.49
"20161021_50,001-100,000",258,"17,835,518",3.99
"20161021_100,001-200,000",143,"19,661,201",4.4
"20161021_200,001-400,000",81,"21,991,861",4.92
"20161021_400,001-600,000",27,"12,780,745",2.86
"20161021_600,001-800,000",14,"9,849,561",2.2
"20161021_800,001-1,000,000",8,"7,296,502",1.63
"20161021_1,000,001以上",45,"287,830,404",64.44
20161014_1-999,"14,730","1,939,094",0.43
"20161014_1,000-5,000","6,605","13,938,650",3.12
"20161014_5,001-10,000","1,821","12,470,407",2.79
"20161014_10,001-15,000",861,"10,116,366",2.26
"20161014_15,001-20,000",318,"5,527,979",1.23
"20161014_20,001-30,000",471,"11,153,795",2.49
"20161014_30,001-40,000",230,"7,812,453",1.74
"20161014_40,001-50,000",144,"6,408,885",1.43
"20161014_50,001-100,000",267,"18,372,404",4.11
"20161014_100,001-200,000",139,"19,144,636",4.28
"20161014_200,001-400,000",82,"22,464,479",5.02
