date_level,population,stock number,total portion
"20170603_400,001-600,000",22,"11,171,571",6.13
"20170603_600,001-800,000",14,"9,684,673",5.31
"20170603_800,001-1,000,000",4,"3,605,595",1.97
"20170603_1,000,001以上",35,"109,925,198",60.35
20170526_1-999,"4,069","568,024",0.31
"20170526_1,000-5,000","4,063","8,284,632",4.54
"20170526_5,001-10,000",566,"4,505,478",2.47
"20170526_10,001-15,000",178,"2,302,795",1.26
"20170526_15,001-20,000",115,"2,168,343",1.19
"20170526_20,001-30,000",111,"2,840,945",1.55
"20170526_30,001-40,000",60,"2,191,221",1.2
"20170526_40,001-50,000",32,"1,503,996",0.82
"20170526_50,001-100,000",67,"4,798,147",2.63
"20170526_100,001-200,000",48,"6,863,298",3.76
"20170526_200,001-400,000",39,"10,963,333",6.01
"20170526_400,001-600,000",26,"13,088,571",7.18
"20170526_600,001-800,000",13,"9,041,673",4.96
"20170526_800,001-1,000,000",5,"4,426,595",2.43
"20170526_1,000,001以上",35,"108,593,198",59.62
20170519_1-999,"4,068","567,310",0.31
"20170519_1,000-5,000","4,265","8,725,283",4.79
"20170519_5,001-10,000",608,"4,851,322",2.66
"20170519_10,001-15,000",167,"2,154,474",1.18
"20170519_15,001-20,000",124,"2,323,387",1.27
"20170519_20,001-30,000",114,"2,928,719",1.6
"20170519_30,001-40,000",56,"2,006,221",1.1
"20170519_40,001-50,000",40,"1,869,222",1.02
"20170519_50,001-100,000",75,"5,480,346",3.0
"20170519_100,001-200,000",47,"6,647,298",3.64
"20170519_200,001-400,000",39,"11,098,333",6.09
"20170519_400,001-600,000",21,"10,496,571",5.76
"20170519_600,001-800,000",13,"9,155,801",5.02
"20170519_800,001-1,000,000",10,"8,951,268",4.91
"20170519_1,000,001以上",32,"104,885,694",57.58
20170519_差異數調整（說明4）, ,"-1,000",-0.0
20170512_1-999,"4,066","566,401",0.31
"20170512_1,000-5,000","4,365","8,957,305",4.91
"20170512_5,001-10,000",609,"4,850,637",2.66
"20170512_10,001-15,000",176,"2,266,358",1.24
"20170512_15,001-20,000",126,"2,381,816",1.3
"20170512_20,001-30,000",112,"2,909,030",1.59
"20170512_30,001-40,000",57,"2,052,221",1.12
"20170512_40,001-50,000",44,"2,069,699",1.13
"20170512_50,001-100,000",72,"5,056,869",2.77
"20170512_100,001-200,000",53,"7,574,298",4.15
"20170512_200,001-400,000",32,"9,258,947",5.08
"20170512_400,001-600,000",22,"10,993,571",6.03
"20170512_600,001-800,000",11,"7,714,801",4.23
"20170512_800,001-1,000,000",11,"9,543,268",5.23
"20170512_1,000,001以上",32,"105,945,028",58.16
20170505_1-999,"4,062","565,634",0.31
"20170505_1,000-5,000","4,358","9,100,658",4.99
"20170505_5,001-10,000",667,"5,354,759",2.93
"20170505_10,001-15,000",195,"2,485,856",1.36
"20170505_15,001-20,000",147,"2,765,838",1.51
"20170505_20,001-30,000",121,"3,150,420",1.72
"20170505_30,001-40,000",69,"2,467,997",1.35
"20170505_40,001-50,000",44,"2,058,197",1.13
"20170505_50,001-100,000",75,"5,277,032",2.89
"20170505_100,001-200,000",56,"7,937,135",4.35
"20170505_200,001-400,000",33,"9,424,055",5.17
"20170505_400,001-600,000",21,"10,638,571",5.84
"20170505_600,001-800,000",12,"8,429,801",4.62
"20170505_800,001-1,000,000",10,"8,871,268",4.87
"20170505_1,000,001以上",30,"103,613,028",56.88
20170428_1-999,"4,065","563,662",0.3
"20170428_1,000-5,000","4,494","9,492,002",5.21
"20170428_5,001-10,000",705,"5,674,509",3.11
"20170428_10,001-15,000",209,"2,686,206",1.47
"20170428_15,001-20,000",141,"2,638,185",1.44
"20170428_20,001-30,000",137,"3,542,073",1.94
"20170428_30,001-40,000",70,"2,533,221",1.39
"20170428_40,001-50,000",42,"1,981,951",1.08
"20170428_50,001-100,000",85,"6,049,440",3.32
"20170428_100,001-200,000",52,"7,309,298",4.01
"20170428_200,001-400,000",35,"10,177,055",5.58
"20170428_400,001-600,000",19,"9,651,408",5.29
"20170428_600,001-800,000",13,"9,025,415",4.95
"20170428_800,001-1,000,000",7,"6,269,595",3.44
"20170428_1,000,001以上",31,"104,546,229",57.39
20170421_1-999,"4,068","563,017",0.3
"20170421_1,000-5,000","4,404","9,305,446",5.1
"20170421_5,001-10,000",710,"5,683,509",3.12
"20170421_10,001-15,000",210,"2,696,052",1.48
"20170421_15,001-20,000",143,"2,669,185",1.46
"20170421_20,001-30,000",133,"3,399,775",1.86
"20170421_30,001-40,000",69,"2,482,874",1.36
"20170421_40,001-50,000",42,"1,991,951",1.09
"20170421_50,001-100,000",91,"6,486,440",3.56
"20170421_100,001-200,000",49,"6,964,298",3.82
"20170421_200,001-400,000",35,"10,360,055",5.68
"20170421_400,001-600,000",20,"10,250,408",5.62
"20170421_600,001-800,000",11,"7,714,614",4.23
"20170421_800,001-1,000,000",8,"7,155,595",3.92
"20170421_1,000,001以上",31,"104,417,030",57.32
20170414_1-999,"4,064","563,099",0.3
"20170414_1,000-5,000","4,270","8,989,603",4.93
"20170414_5,001-10,000",672,"5,354,843",2.93
"20170414_10,001-15,000",197,"2,526,501",1.38
"20170414_15,001-20,000",143,"2,659,683",1.46
"20170414_20,001-30,000",128,"3,283,900",1.8
"20170414_30,001-40,000",66,"2,362,221",1.29
"20170414_40,001-50,000",45,"2,111,792",1.15
"20170414_50,001-100,000",88,"6,220,607",3.41
"20170414_100,001-200,000",49,"7,007,800",3.84
"20170414_200,001-400,000",34,"9,926,668",5.45
"20170414_400,001-600,000",21,"10,390,907",5.7
"20170414_600,001-800,000",11,"7,635,950",4.19
"20170414_800,001-1,000,000",9,"7,985,446",4.38
"20170414_1,000,001以上",31,"105,121,229",57.71
20170407_1-999,"4,067","564,033",0.3
"20170407_1,000-5,000","4,182","8,743,971",4.8
"20170407_5,001-10,000",640,"5,076,808",2.78
"20170407_10,001-15,000",186,"2,372,168",1.3
"20170407_15,001-20,000",140,"2,610,553",1.43
"20170407_20,001-30,000",119,"3,086,672",1.69
"20170407_30,001-40,000",63,"2,283,221",1.25
"20170407_40,001-50,000",50,"2,348,850",1.28
"20170407_50,001-100,000",80,"5,637,387",3.09
"20170407_100,001-200,000",46,"6,599,800",3.62
"20170407_200,001-400,000",35,"9,990,390",5.48
"20170407_400,001-600,000",19,"9,465,771",5.19
"20170407_600,001-800,000",15,"10,280,950",5.64
"20170407_800,001-1,000,000",6,"5,512,645",3.02
"20170407_1,000,001以上",32,"107,567,030",59.05
20170331_1-999,"4,074","563,971",0.3
"20170331_1,000-5,000","4,125","8,628,133",4.73
"20170331_5,001-10,000",631,"5,021,428",2.75
"20170331_10,001-15,000",197,"2,528,648",1.38
"20170331_15,001-20,000",139,"2,586,553",1.42
"20170331_20,001-30,000",125,"3,230,892",1.77
"20170331_30,001-40,000",62,"2,232,221",1.22
"20170331_40,001-50,000",45,"2,112,630",1.15
"20170331_50,001-100,000",81,"5,734,387",3.14
"20170331_100,001-200,000",44,"6,271,800",3.44
"20170331_200,001-400,000",37,"10,499,390",5.76
"20170331_400,001-600,000",17,"8,464,571",4.64
"20170331_600,001-800,000",15,"10,015,950",5.49
"20170331_800,001-1,000,000",7,"6,476,645",3.55
"20170331_1,000,001以上",32,"107,773,030",59.17
20170324_1-999,"4,077","566,410",0.31
"20170324_1,000-5,000","4,138","8,599,370",4.72
"20170324_5,001-10,000",612,"4,837,914",2.65
"20170324_10,001-15,000",177,"2,273,543",1.24
"20170324_15,001-20,000",134,"2,493,658",1.36
"20170324_20,001-30,000",116,"2,973,730",1.63
"20170324_30,001-40,000",60,"2,165,221",1.18
"20170324_40,001-50,000",47,"2,196,630",1.2
"20170324_50,001-100,000",79,"5,632,387",3.09
"20170324_100,001-200,000",45,"6,647,637",3.64
"20170324_200,001-400,000",36,"10,524,553",5.77
"20170324_400,001-600,000",16,"7,911,571",4.34
"20170324_600,001-800,000",17,"11,429,751",6.27
"20170324_800,001-1,000,000",5,"4,531,645",2.48
"20170324_1,000,001以上",33,"109,356,229",60.03
20170317_1-999,"4,077","566,577",0.31
"20170317_1,000-5,000","4,052","8,383,885",4.6
"20170317_5,001-10,000",604,"4,739,452",2.6
"20170317_10,001-15,000",176,"2,240,543",1.23
"20170317_15,001-20,000",134,"2,490,553",1.36
"20170317_20,001-30,000",120,"3,066,615",1.68
"20170317_30,001-40,000",60,"2,170,221",1.19
"20170317_40,001-50,000",41,"1,914,630",1.05
"20170317_50,001-100,000",83,"5,978,387",3.28
"20170317_100,001-200,000",44,"6,474,359",3.55
"20170317_200,001-400,000",34,"9,769,632",5.36
"20170317_400,001-600,000",19,"9,306,571",5.1
"20170317_600,001-800,000",12,"7,952,950",4.36
"20170317_800,001-1,000,000",6,"5,407,645",2.96
"20170317_1,000,001以上",34,"111,678,229",61.31
20170310_1-999,"4,077","568,965",0.31
"20170310_1,000-5,000","3,948","8,102,651",4.44
"20170310_5,001-10,000",589,"4,650,306",2.55
"20170310_10,001-15,000",165,"2,094,543",1.14
"20170310_15,001-20,000",134,"2,484,553",1.36
"20170310_20,001-30,000",113,"2,893,615",1.58
"20170310_30,001-40,000",64,"2,320,221",1.27
"20170310_40,001-50,000",38,"1,781,241",0.97
"20170310_50,001-100,000",76,"5,236,129",2.87
"20170310_100,001-200,000",47,"6,858,581",3.76
"20170310_200,001-400,000",37,"11,200,668",6.14
"20170310_400,001-600,000",16,"8,004,571",4.39
"20170310_600,001-800,000",13,"8,810,950",4.83
"20170310_800,001-1,000,000",4,"3,476,645",1.9
"20170310_1,000,001以上",35,"113,656,610",62.4
20170303_1-999,"4,087","571,439",0.31
"20170303_1,000-5,000","3,918","8,054,899",4.42
"20170303_5,001-10,000",577,"4,555,306",2.5
"20170303_10,001-15,000",162,"2,039,543",1.11
"20170303_15,001-20,000",138,"2,584,553",1.41
"20170303_20,001-30,000",115,"2,932,615",1.61
"20170303_30,001-40,000",64,"2,326,221",1.27
"20170303_40,001-50,000",41,"1,930,241",1.05
"20170303_50,001-100,000",68,"4,840,606",2.65
"20170303_100,001-200,000",50,"7,089,054",3.89
"20170303_200,001-400,000",33,"9,693,358",5.32
"20170303_400,001-600,000",18,"8,908,571",4.89
"20170303_600,001-800,000",12,"8,381,787",4.6
"20170303_800,001-1,000,000",5,"4,594,446",2.52
"20170303_1,000,001以上",35,"113,637,610",62.39
20170224_1-999,"4,084","570,557",0.31
"20170224_1,000-5,000","3,915","8,051,725",4.42
"20170224_5,001-10,000",578,"4,585,306",2.51
"20170224_10,001-15,000",173,"2,198,543",1.2
"20170224_15,001-20,000",133,"2,484,658",1.36
"20170224_20,001-30,000",110,"2,827,232",1.55
"20170224_30,001-40,000",60,"2,191,221",1.2
"20170224_40,001-50,000",38,"1,786,241",0.98
"20170224_50,001-100,000",71,"5,004,606",2.74
"20170224_100,001-200,000",49,"7,256,054",3.98
"20170224_200,001-400,000",32,"9,609,358",5.27
"20170224_400,001-600,000",17,"8,293,571",4.55
"20170224_600,001-800,000",12,"8,405,950",4.61
"20170224_800,001-1,000,000",7,"6,477,283",3.55
"20170224_1,000,001以上",34,"112,397,944",61.7
20170218_1-999,"4,093","573,311",0.31
"20170218_1,000-5,000","3,932","8,040,381",4.41
"20170218_5,001-10,000",599,"4,777,043",2.62
"20170218_10,001-15,000",159,"2,023,118",1.11
"20170218_15,001-20,000",123,"2,269,658",1.24
"20170218_20,001-30,000",119,"3,085,510",1.69
"20170218_30,001-40,000",57,"2,108,221",1.15
"20170218_40,001-50,000",47,"2,175,241",1.19
"20170218_50,001-100,000",71,"5,033,606",2.76
"20170218_100,001-200,000",45,"6,554,054",3.59
"20170218_200,001-400,000",34,"10,027,358",5.5
"20170218_400,001-600,000",17,"8,433,571",4.63
"20170218_600,001-800,000",13,"9,073,751",4.98
"20170218_800,001-1,000,000",6,"5,647,482",3.1
"20170218_1,000,001以上",34,"112,317,944",61.66
20170210_1-999,"4,102","575,597",0.31
"20170210_1,000-5,000","3,944","8,258,978",4.53
"20170210_5,001-10,000",605,"4,856,794",2.66
"20170210_10,001-15,000",161,"2,051,730",1.12
"20170210_15,001-20,000",129,"2,393,263",1.31
"20170210_20,001-30,000",130,"3,417,218",1.87
"20170210_30,001-40,000",55,"2,028,326",1.11
"20170210_40,001-50,000",44,"2,031,816",1.11
"20170210_50,001-100,000",78,"5,507,367",3.02
"20170210_100,001-200,000",45,"6,825,054",3.74
"20170210_200,001-400,000",36,"10,668,358",5.85
"20170210_400,001-600,000",17,"8,231,000",4.51
"20170210_600,001-800,000",16,"11,014,159",6.04
"20170210_800,001-1,000,000",5,"4,720,645",2.59
"20170210_1,000,001以上",32,"109,559,944",60.15
20170203_1-999,"4,109","576,717",0.31
"20170203_1,000-5,000","4,071","8,487,540",4.65
"20170203_5,001-10,000",617,"4,957,112",2.72
"20170203_10,001-15,000",174,"2,246,730",1.23
"20170203_15,001-20,000",136,"2,522,263",1.38
"20170203_20,001-30,000",118,"3,072,218",1.68
"20170203_30,001-40,000",62,"2,265,326",1.24
"20170203_40,001-50,000",38,"1,775,816",0.97
"20170203_50,001-100,000",81,"5,670,367",3.11
"20170203_100,001-200,000",49,"7,054,054",3.87
"20170203_200,001-400,000",34,"10,323,358",5.66
"20170203_400,001-600,000",18,"8,939,801",4.9
"20170203_600,001-800,000",16,"11,105,358",6.09
"20170203_800,001-1,000,000",4,"3,744,645",2.05
"20170203_1,000,001以上",32,"109,398,944",60.06
20170126_1-999,"4,112","576,436",0.31
"20170126_1,000-5,000","4,087","8,513,821",4.67
"20170126_5,001-10,000",623,"4,994,112",2.74
"20170126_10,001-15,000",176,"2,250,155",1.23
"20170126_15,001-20,000",129,"2,387,838",1.31
"20170126_20,001-30,000",119,"3,080,218",1.69
"20170126_30,001-40,000",68,"2,479,326",1.36
"20170126_40,001-50,000",38,"1,783,628",0.97
"20170126_50,001-100,000",78,"5,425,555",2.97
"20170126_100,001-200,000",50,"7,136,054",3.91
"20170126_200,001-400,000",33,"9,871,358",5.41
"20170126_400,001-600,000",20,"9,823,638",5.39
"20170126_600,001-800,000",15,"10,350,521",5.68
"20170126_800,001-1,000,000",4,"3,744,645",2.05
"20170126_1,000,001以上",32,"109,722,944",60.24
20170120_1-999,"4,114","578,738",0.31
"20170120_1,000-5,000","4,107","8,558,697",4.69
"20170120_5,001-10,000",619,"4,982,212",2.73
"20170120_10,001-15,000",175,"2,252,155",1.23
"20170120_15,001-20,000",146,"2,722,429",1.49
"20170120_20,001-30,000",117,"3,027,627",1.66
"20170120_30,001-40,000",65,"2,348,048",1.28
"20170120_40,001-50,000",39,"1,825,628",1.0
"20170120_50,001-100,000",79,"5,449,555",2.99
"20170120_100,001-200,000",49,"6,975,054",3.82
"20170120_200,001-400,000",35,"10,365,358",5.69
"20170120_400,001-600,000",21,"10,484,638",5.75
"20170120_600,001-800,000",14,"9,736,521",5.34
"20170120_800,001-1,000,000",4,"3,744,645",2.05
"20170120_1,000,001以上",31,"109,088,944",59.89
20170113_1-999,"4,117","578,710",0.31
"20170113_1,000-5,000","4,074","8,521,653",4.67
"20170113_5,001-10,000",628,"5,072,895",2.78
"20170113_10,001-15,000",175,"2,254,188",1.23
"20170113_15,001-20,000",150,"2,806,429",1.54
"20170113_20,001-30,000",115,"3,018,299",1.65
"20170113_30,001-40,000",72,"2,592,370",1.42
"20170113_40,001-50,000",47,"2,193,055",1.2
"20170113_50,001-100,000",87,"6,067,418",3.33
"20170113_100,001-200,000",46,"6,850,054",3.76
"20170113_200,001-400,000",34,"10,017,358",5.49
"20170113_400,001-600,000",20,"9,746,638",5.35
"20170113_600,001-800,000",13,"9,054,950",4.97
"20170113_800,001-1,000,000",3,"2,821,132",1.54
"20170113_1,000,001以上",32,"110,545,100",60.69
20170106_1-999,"4,111","575,900",0.31
"20170106_1,000-5,000","4,153","8,726,353",4.79
"20170106_5,001-10,000",652,"5,252,152",2.88
"20170106_10,001-15,000",187,"2,413,508",1.32
"20170106_15,001-20,000",150,"2,783,429",1.52
"20170106_20,001-30,000",111,"2,893,293",1.58
"20170106_30,001-40,000",72,"2,573,376",1.41
"20170106_40,001-50,000",42,"1,953,910",1.07
"20170106_50,001-100,000",84,"5,997,700",3.29
"20170106_100,001-200,000",50,"7,311,639",4.01
"20170106_200,001-400,000",32,"9,320,358",5.11
"20170106_400,001-600,000",19,"9,424,638",5.17
"20170106_600,001-800,000",12,"8,367,950",4.59
"20170106_800,001-1,000,000",3,"2,821,131",1.54
"20170106_1,000,001以上",32,"111,724,912",61.34
20161230_1-999,"4,114","575,982",0.31
"20161230_1,000-5,000","4,195","8,833,353",4.84
"20161230_5,001-10,000",657,"5,280,490",2.89
"20161230_10,001-15,000",192,"2,476,288",1.35
"20161230_15,001-20,000",150,"2,786,429",1.52
"20161230_20,001-30,000",110,"2,872,293",1.57
"20161230_30,001-40,000",72,"2,580,029",1.41
"20161230_40,001-50,000",42,"1,947,910",1.06
"20161230_50,001-100,000",84,"5,963,047",3.27
"20161230_100,001-200,000",48,"6,878,639",3.77
"20161230_200,001-400,000",32,"9,369,358",5.14
"20161230_400,001-600,000",19,"9,399,638",5.16
"20161230_600,001-800,000",12,"8,414,950",4.62
"20161230_800,001-1,000,000",3,"2,821,031",1.54
"20161230_1,000,001以上",32,"111,940,812",61.45
20161223_1-999,"4,120","578,273",0.31
"20161223_1,000-5,000","4,183","8,734,136",4.79
"20161223_5,001-10,000",661,"5,304,183",2.91
"20161223_10,001-15,000",180,"2,302,004",1.26
"20161223_15,001-20,000",142,"2,644,429",1.45
"20161223_20,001-30,000",105,"2,751,710",1.51
"20161223_30,001-40,000",75,"2,659,387",1.46
"20161223_40,001-50,000",36,"1,668,848",0.91
"20161223_50,001-100,000",74,"5,356,166",2.94
"20161223_100,001-200,000",49,"7,026,159",3.85
"20161223_200,001-400,000",31,"8,783,309",4.82
"20161223_400,001-600,000",18,"8,968,638",4.92
"20161223_600,001-800,000",13,"9,022,950",4.95
"20161223_800,001-1,000,000",4,"3,820,511",2.09
"20161223_1,000,001以上",32,"112,519,546",61.77
20161216_1-999,"4,122","578,194",0.31
"20161216_1,000-5,000","4,259","8,905,388",4.88
"20161216_5,001-10,000",657,"5,258,010",2.88
"20161216_10,001-15,000",184,"2,363,004",1.29
"20161216_15,001-20,000",148,"2,745,429",1.5
"20161216_20,001-30,000",110,"2,884,432",1.58
"20161216_30,001-40,000",73,"2,601,387",1.42
"20161216_40,001-50,000",34,"1,564,848",0.85
"20161216_50,001-100,000",76,"5,373,444",2.95
"20161216_100,001-200,000",49,"7,111,159",3.9
"20161216_200,001-400,000",31,"8,759,309",4.8
"20161216_400,001-600,000",19,"9,527,801",5.23
"20161216_600,001-800,000",12,"8,219,787",4.51
"20161216_800,001-1,000,000",4,"3,820,511",2.09
"20161216_1,000,001以上",32,"112,432,546",61.72
20161209_1-999,"4,126","579,050",0.31
"20161209_1,000-5,000","4,269","8,953,281",4.91
"20161209_5,001-10,000",671,"5,357,261",2.94
"20161209_10,001-15,000",193,"2,490,004",1.36
"20161209_15,001-20,000",151,"2,792,429",1.53
"20161209_20,001-30,000",109,"2,846,710",1.56
"20161209_30,001-40,000",74,"2,633,554",1.44
"20161209_40,001-50,000",37,"1,698,681",0.93
"20161209_50,001-100,000",68,"4,828,166",2.65
"20161209_100,001-200,000",48,"6,882,159",3.77
"20161209_200,001-400,000",33,"9,046,309",4.96
"20161209_400,001-600,000",20,"10,110,638",5.55
"20161209_600,001-800,000",11,"7,623,950",4.18
"20161209_800,001-1,000,000",5,"4,773,511",2.62
"20161209_1,000,001以上",31,"111,529,546",61.23
20161202_1-999,"4,131","580,705",0.31
"20161202_1,000-5,000","4,293","9,018,172",4.95
"20161202_5,001-10,000",685,"5,504,012",3.02
"20161202_10,001-15,000",178,"2,293,004",1.25
"20161202_15,001-20,000",147,"2,716,854",1.49
"20161202_20,001-30,000",107,"2,787,710",1.53
"20161202_30,001-40,000",71,"2,521,554",1.38
"20161202_40,001-50,000",37,"1,696,681",0.93
"20161202_50,001-100,000",70,"4,966,444",2.72
"20161202_100,001-200,000",49,"6,920,159",3.79
"20161202_200,001-400,000",33,"9,147,309",5.02
"20161202_400,001-600,000",20,"9,889,638",5.42
"20161202_600,001-800,000",11,"7,613,950",4.18
"20161202_800,001-1,000,000",5,"4,747,511",2.6
"20161202_1,000,001以上",31,"111,741,546",61.34
20161125_1-999,"4,126","579,664",0.31
"20161125_1,000-5,000","4,318","9,055,993",4.97
"20161125_5,001-10,000",686,"5,521,388",3.03
"20161125_10,001-15,000",187,"2,401,126",1.31
"20161125_15,001-20,000",141,"2,597,854",1.42
"20161125_20,001-30,000",109,"2,832,432",1.55
"20161125_30,001-40,000",68,"2,423,554",1.33
"20161125_40,001-50,000",41,"1,876,681",1.03
"20161125_50,001-100,000",69,"4,966,444",2.72
"20161125_100,001-200,000",47,"6,638,159",3.64
"20161125_200,001-400,000",37,"10,458,110",5.74
"20161125_400,001-600,000",15,"7,541,837",4.14
"20161125_600,001-800,000",12,"8,277,950",4.54
"20161125_800,001-1,000,000",4,"3,820,511",2.09
"20161125_1,000,001以上",32,"113,153,546",62.12
20161118_1-999,"4,127","580,473",0.31
"20161118_1,000-5,000","4,423","9,307,942",5.11
"20161118_5,001-10,000",689,"5,551,630",3.04
"20161118_10,001-15,000",187,"2,407,026",1.32
"20161118_15,001-20,000",139,"2,576,954",1.41
"20161118_20,001-30,000",117,"3,035,710",1.66
"20161118_30,001-40,000",68,"2,421,554",1.32
"20161118_40,001-50,000",40,"1,833,681",1.0
"20161118_50,001-100,000",72,"5,228,166",2.87
"20161118_100,001-200,000",45,"6,468,159",3.55
"20161118_200,001-400,000",34,"9,509,110",5.22
"20161118_400,001-600,000",15,"7,553,837",4.14
"20161118_600,001-800,000",12,"8,311,950",4.56
"20161118_800,001-1,000,000",4,"3,820,511",2.09
"20161118_1,000,001以上",32,"113,538,546",62.33
20161111_1-999,"4,131","581,214",0.31
"20161111_1,000-5,000","4,363","9,176,885",5.03
"20161111_5,001-10,000",682,"5,463,668",2.99
"20161111_10,001-15,000",190,"2,433,026",1.33
"20161111_15,001-20,000",149,"2,755,954",1.51
"20161111_20,001-30,000",119,"3,096,710",1.7
"20161111_30,001-40,000",67,"2,378,554",1.3
"20161111_40,001-50,000",38,"1,769,681",0.97
"20161111_50,001-100,000",67,"4,696,444",2.57
"20161111_100,001-200,000",45,"6,430,159",3.53
"20161111_200,001-400,000",37,"10,143,110",5.56
"20161111_400,001-600,000",14,"7,053,000",3.87
"20161111_600,001-800,000",12,"8,304,787",4.55
"20161111_800,001-1,000,000",4,"3,820,511",2.09
"20161111_1,000,001以上",32,"114,041,546",62.61
20161104_1-999,"4,133","581,136",0.31
"20161104_1,000-5,000","4,374","9,253,021",5.08
"20161104_5,001-10,000",693,"5,566,639",3.05
"20161104_10,001-15,000",189,"2,427,026",1.33
"20161104_15,001-20,000",147,"2,716,203",1.49
"20161104_20,001-30,000",114,"2,954,710",1.62
"20161104_30,001-40,000",67,"2,368,554",1.3
"20161104_40,001-50,000",36,"1,660,681",0.91
"20161104_50,001-100,000",73,"5,167,166",2.83
"20161104_100,001-200,000",46,"6,620,159",3.63
"20161104_200,001-400,000",33,"9,201,110",5.05
"20161104_400,001-600,000",14,"6,968,000",3.82
"20161104_600,001-800,000",12,"8,296,787",4.55
"20161104_800,001-1,000,000",4,"3,820,511",2.09
"20161104_1,000,001以上",32,"114,543,546",62.88
20161028_1-999,"4,131","578,886",0.31
"20161028_1,000-5,000","4,326","9,152,326",5.02
"20161028_5,001-10,000",677,"5,439,706",2.98
"20161028_10,001-15,000",188,"2,444,253",1.34
"20161028_15,001-20,000",140,"2,586,854",1.42
"20161028_20,001-30,000",117,"3,044,710",1.67
"20161028_30,001-40,000",64,"2,248,554",1.23
"20161028_40,001-50,000",42,"1,943,403",1.06
"20161028_50,001-100,000",70,"4,980,444",2.73
"20161028_100,001-200,000",44,"6,250,159",3.43
"20161028_200,001-400,000",38,"10,351,110",5.68
"20161028_400,001-600,000",13,"6,551,000",3.59
"20161028_600,001-800,000",12,"8,307,787",4.56
"20161028_800,001-1,000,000",4,"3,820,511",2.09
"20161028_1,000,001以上",32,"114,445,546",62.83
20161021_1-999,"4,133","578,886",0.31
"20161021_1,000-5,000","4,366","9,209,000",5.05
"20161021_5,001-10,000",666,"5,355,032",2.93
"20161021_10,001-15,000",194,"2,519,253",1.38
"20161021_15,001-20,000",141,"2,628,854",1.44
"20161021_20,001-30,000",119,"3,067,432",1.68
"20161021_30,001-40,000",67,"2,364,554",1.29
"20161021_40,001-50,000",42,"1,935,681",1.06
"20161021_50,001-100,000",67,"4,732,444",2.59
"20161021_100,001-200,000",47,"6,593,159",3.61
"20161021_200,001-400,000",36,"9,846,110",5.4
"20161021_400,001-600,000",14,"7,063,000",3.87
"20161021_600,001-800,000",10,"6,955,950",3.81
"20161021_800,001-1,000,000",4,"3,820,511",2.09
"20161021_1,000,001以上",33,"115,475,383",63.39
20161014_1-999,"4,137","579,966",0.31
"20161014_1,000-5,000","4,370","9,118,960",5.0
"20161014_5,001-10,000",663,"5,322,963",2.92
"20161014_10,001-15,000",184,"2,379,004",1.3
"20161014_15,001-20,000",147,"2,748,854",1.5
"20161014_20,001-30,000",115,"2,981,710",1.63
"20161014_30,001-40,000",63,"2,220,742",1.21
"20161014_40,001-50,000",44,"2,027,493",1.11
"20161014_50,001-100,000",70,"4,985,444",2.73
"20161014_100,001-200,000",45,"6,323,159",3.47
"20161014_200,001-400,000",36,"10,142,110",5.56
"20161014_400,001-600,000",13,"6,539,000",3.58
"20161014_600,001-800,000",10,"6,895,950",3.78
"20161014_800,001-1,000,000",5,"4,636,511",2.54
