date_level,population,stock number,total portion
"20170428_5,001-10,000",374,"2,678,263",1.1
"20170428_10,001-15,000",207,"2,467,249",1.01
"20170428_15,001-20,000",92,"1,625,029",0.67
"20170428_20,001-30,000",82,"1,992,899",0.82
"20170428_30,001-40,000",46,"1,584,166",0.65
"20170428_40,001-50,000",27,"1,247,769",0.51
"20170428_50,001-100,000",68,"4,650,334",1.92
"20170428_100,001-200,000",44,"5,989,749",2.47
"20170428_200,001-400,000",20,"5,865,678",2.42
"20170428_400,001-600,000",5,"2,426,532",1.0
"20170428_600,001-800,000",4,"2,544,580",1.05
"20170428_800,001-1,000,000",3,"2,765,698",1.14
"20170428_1,000,001以上",27,"202,575,173",83.71
20170421_1-999,"11,884","635,711",0.26
"20170421_1,000-5,000","1,426","2,934,729",1.21
"20170421_5,001-10,000",373,"2,672,229",1.1
"20170421_10,001-15,000",208,"2,477,512",1.02
"20170421_15,001-20,000",92,"1,625,029",0.67
"20170421_20,001-30,000",82,"1,989,899",0.82
"20170421_30,001-40,000",46,"1,584,166",0.65
"20170421_40,001-50,000",27,"1,249,769",0.51
"20170421_50,001-100,000",68,"4,656,334",1.92
"20170421_100,001-200,000",44,"5,989,749",2.47
"20170421_200,001-400,000",20,"5,861,678",2.42
"20170421_400,001-600,000",5,"2,426,532",1.0
"20170421_600,001-800,000",4,"2,544,580",1.05
"20170421_800,001-1,000,000",3,"2,765,698",1.14
"20170421_1,000,001以上",27,"202,570,173",83.71
20170414_1-999,"11,839","638,025",0.26
"20170414_1,000-5,000","1,427","2,938,415",1.21
"20170414_5,001-10,000",374,"2,682,229",1.1
"20170414_10,001-15,000",207,"2,462,512",1.01
"20170414_15,001-20,000",92,"1,625,029",0.67
"20170414_20,001-30,000",82,"1,987,899",0.82
"20170414_30,001-40,000",45,"1,544,166",0.63
"20170414_40,001-50,000",28,"1,295,769",0.53
"20170414_50,001-100,000",68,"4,659,334",1.92
"20170414_100,001-200,000",44,"5,989,749",2.47
"20170414_200,001-400,000",20,"5,858,678",2.42
"20170414_400,001-600,000",5,"2,426,532",1.0
"20170414_600,001-800,000",4,"2,544,580",1.05
"20170414_800,001-1,000,000",3,"2,765,698",1.14
"20170414_1,000,001以上",27,"202,565,173",83.71
20170407_1-999,"11,671","637,300",0.26
"20170407_1,000-5,000","1,430","2,938,646",1.21
"20170407_5,001-10,000",376,"2,694,148",1.11
"20170407_10,001-15,000",208,"2,474,087",1.02
"20170407_15,001-20,000",93,"1,642,029",0.67
"20170407_20,001-30,000",82,"1,993,899",0.82
"20170407_30,001-40,000",45,"1,544,166",0.63
"20170407_40,001-50,000",28,"1,295,769",0.53
"20170407_50,001-100,000",68,"4,659,334",1.92
"20170407_100,001-200,000",44,"5,990,749",2.47
"20170407_200,001-400,000",20,"5,810,678",2.4
"20170407_400,001-600,000",5,"2,426,532",1.0
"20170407_600,001-800,000",4,"2,544,580",1.05
"20170407_800,001-1,000,000",3,"2,765,698",1.14
"20170407_1,000,001以上",27,"202,566,173",83.71
20170331_1-999,"11,578","637,984",0.26
"20170331_1,000-5,000","1,431","2,938,674",1.21
"20170331_5,001-10,000",380,"2,730,926",1.12
"20170331_10,001-15,000",207,"2,459,087",1.01
"20170331_15,001-20,000",94,"1,656,539",0.68
"20170331_20,001-30,000",82,"1,994,899",0.82
"20170331_30,001-40,000",45,"1,544,166",0.63
"20170331_40,001-50,000",28,"1,295,769",0.53
"20170331_50,001-100,000",68,"4,662,334",1.92
"20170331_100,001-200,000",44,"5,990,749",2.47
"20170331_200,001-400,000",20,"5,773,678",2.38
"20170331_400,001-600,000",5,"2,426,532",1.0
"20170331_600,001-800,000",4,"2,544,580",1.05
"20170331_800,001-1,000,000",3,"2,765,698",1.14
"20170331_1,000,001以上",27,"202,562,173",83.7
20170324_1-999,"11,455","641,118",0.26
"20170324_1,000-5,000","1,431","2,935,223",1.21
"20170324_5,001-10,000",382,"2,737,265",1.13
"20170324_10,001-15,000",207,"2,459,087",1.01
"20170324_15,001-20,000",97,"1,709,813",0.7
"20170324_20,001-30,000",80,"1,940,602",0.8
"20170324_30,001-40,000",45,"1,545,167",0.63
"20170324_40,001-50,000",28,"1,296,769",0.53
"20170324_50,001-100,000",68,"4,665,334",1.92
"20170324_100,001-200,000",44,"5,990,749",2.47
"20170324_200,001-400,000",20,"5,770,678",2.38
"20170324_400,001-600,000",5,"2,426,532",1.0
"20170324_600,001-800,000",4,"2,544,580",1.05
"20170324_800,001-1,000,000",3,"2,765,698",1.14
"20170324_1,000,001以上",27,"202,555,173",83.7
20170317_1-999,"11,317","643,899",0.26
"20170317_1,000-5,000","1,426","2,926,196",1.2
"20170317_5,001-10,000",381,"2,733,265",1.12
"20170317_10,001-15,000",208,"2,473,087",1.02
"20170317_15,001-20,000",95,"1,673,870",0.69
"20170317_20,001-30,000",82,"1,992,791",0.82
"20170317_30,001-40,000",45,"1,546,167",0.63
"20170317_40,001-50,000",28,"1,290,769",0.53
"20170317_50,001-100,000",69,"4,739,334",1.95
"20170317_100,001-200,000",44,"5,990,749",2.47
"20170317_200,001-400,000",20,"5,683,678",2.34
"20170317_400,001-600,000",5,"2,426,532",1.0
"20170317_600,001-800,000",4,"2,544,580",1.05
"20170317_800,001-1,000,000",3,"2,765,698",1.14
"20170317_1,000,001以上",27,"202,553,173",83.7
20170310_1-999,"11,130","645,784",0.26
"20170310_1,000-5,000","1,431","2,935,561",1.21
"20170310_5,001-10,000",381,"2,730,931",1.12
"20170310_10,001-15,000",210,"2,497,837",1.03
"20170310_15,001-20,000",95,"1,673,870",0.69
"20170310_20,001-30,000",82,"1,995,791",0.82
"20170310_30,001-40,000",45,"1,546,167",0.63
"20170310_40,001-50,000",26,"1,206,103",0.49
"20170310_50,001-100,000",71,"4,881,334",2.01
"20170310_100,001-200,000",45,"6,139,749",2.53
"20170310_200,001-400,000",19,"5,448,678",2.25
"20170310_400,001-600,000",5,"2,426,532",1.0
"20170310_600,001-800,000",4,"2,544,580",1.05
"20170310_800,001-1,000,000",3,"2,765,698",1.14
"20170310_1,000,001以上",27,"202,545,173",83.7
20170303_1-999,"10,896","646,481",0.26
"20170303_1,000-5,000","1,432","2,943,864",1.21
"20170303_5,001-10,000",380,"2,721,505",1.12
"20170303_10,001-15,000",212,"2,524,263",1.04
"20170303_15,001-20,000",95,"1,671,870",0.69
"20170303_20,001-30,000",80,"1,946,791",0.8
"20170303_30,001-40,000",48,"1,663,167",0.68
"20170303_40,001-50,000",26,"1,206,103",0.49
"20170303_50,001-100,000",69,"4,719,334",1.95
"20170303_100,001-200,000",46,"6,213,749",2.56
"20170303_200,001-400,000",19,"5,452,678",2.25
"20170303_400,001-600,000",5,"2,426,532",1.0
"20170303_600,001-800,000",4,"2,544,580",1.05
"20170303_800,001-1,000,000",3,"2,765,698",1.14
"20170303_1,000,001以上",27,"202,537,173",83.69
20170224_1-999,"10,826","647,835",0.26
"20170224_1,000-5,000","1,431","2,936,380",1.21
"20170224_5,001-10,000",381,"2,726,089",1.12
"20170224_10,001-15,000",213,"2,535,809",1.04
"20170224_15,001-20,000",95,"1,671,870",0.69
"20170224_20,001-30,000",81,"1,973,791",0.81
"20170224_30,001-40,000",47,"1,626,167",0.67
"20170224_40,001-50,000",25,"1,161,103",0.47
"20170224_50,001-100,000",70,"4,782,334",1.97
"20170224_100,001-200,000",46,"6,219,749",2.57
"20170224_200,001-400,000",19,"5,436,678",2.24
"20170224_400,001-600,000",5,"2,426,532",1.0
"20170224_600,001-800,000",4,"2,544,580",1.05
"20170224_800,001-1,000,000",3,"2,765,698",1.14
"20170224_1,000,001以上",27,"202,529,173",83.69
20170218_1-999,"10,753","647,635",0.26
"20170218_1,000-5,000","1,435","2,952,164",1.21
"20170218_5,001-10,000",378,"2,705,505",1.11
"20170218_10,001-15,000",214,"2,550,809",1.05
"20170218_15,001-20,000",94,"1,653,870",0.68
"20170218_20,001-30,000",82,"1,994,791",0.82
"20170218_30,001-40,000",47,"1,626,167",0.67
"20170218_40,001-50,000",25,"1,165,103",0.48
"20170218_50,001-100,000",70,"4,776,334",1.97
"20170218_100,001-200,000",46,"6,220,749",2.57
"20170218_200,001-400,000",19,"5,427,678",2.24
"20170218_400,001-600,000",5,"2,426,532",1.0
"20170218_600,001-800,000",4,"2,544,580",1.05
"20170218_800,001-1,000,000",3,"2,765,698",1.14
"20170218_1,000,001以上",27,"202,526,173",83.69
20170210_1-999,"10,689","649,048",0.26
"20170210_1,000-5,000","1,432","2,944,265",1.21
"20170210_5,001-10,000",379,"2,714,423",1.12
"20170210_10,001-15,000",213,"2,539,809",1.04
"20170210_15,001-20,000",94,"1,653,870",0.68
"20170210_20,001-30,000",81,"1,970,791",0.81
"20170210_30,001-40,000",48,"1,657,167",0.68
"20170210_40,001-50,000",25,"1,162,528",0.48
"20170210_50,001-100,000",70,"4,794,909",1.98
"20170210_100,001-200,000",46,"6,224,749",2.57
"20170210_200,001-400,000",19,"5,414,678",2.23
"20170210_400,001-600,000",5,"2,426,532",1.0
"20170210_600,001-800,000",4,"2,544,580",1.05
"20170210_800,001-1,000,000",2,"1,851,698",0.76
"20170210_1,000,001以上",27,"203,434,741",84.06
20170203_1-999,"10,665","650,941",0.26
"20170203_1,000-5,000","1,432","2,948,048",1.21
"20170203_5,001-10,000",377,"2,698,872",1.11
"20170203_10,001-15,000",214,"2,552,017",1.05
"20170203_15,001-20,000",95,"1,672,870",0.69
"20170203_20,001-30,000",81,"1,976,791",0.81
"20170203_30,001-40,000",48,"1,649,718",0.68
"20170203_40,001-50,000",25,"1,166,528",0.48
"20170203_50,001-100,000",70,"4,779,909",1.97
"20170203_100,001-200,000",46,"6,228,749",2.57
"20170203_200,001-400,000",19,"5,397,678",2.23
"20170203_400,001-600,000",5,"2,426,532",1.0
"20170203_600,001-800,000",4,"2,544,580",1.05
"20170203_800,001-1,000,000",2,"1,851,698",0.76
"20170203_1,000,001以上",27,"203,438,857",84.07
20170126_1-999,"10,647","650,941",0.26
"20170126_1,000-5,000","1,432","2,947,048",1.21
"20170126_5,001-10,000",377,"2,697,872",1.11
"20170126_10,001-15,000",212,"2,530,147",1.04
"20170126_15,001-20,000",97,"1,705,740",0.7
"20170126_20,001-30,000",82,"2,001,791",0.82
"20170126_30,001-40,000",48,"1,654,718",0.68
"20170126_40,001-50,000",25,"1,166,528",0.48
"20170126_50,001-100,000",70,"4,777,909",1.97
"20170126_100,001-200,000",46,"6,230,749",2.57
"20170126_200,001-400,000",19,"5,373,678",2.22
"20170126_400,001-600,000",5,"2,426,532",1.0
"20170126_600,001-800,000",4,"2,544,580",1.05
"20170126_800,001-1,000,000",2,"1,851,698",0.76
"20170126_1,000,001以上",27,"203,423,857",84.06
20170120_1-999,"10,625","650,115",0.26
"20170120_1,000-5,000","1,435","2,952,874",1.22
"20170120_5,001-10,000",377,"2,698,872",1.11
"20170120_10,001-15,000",212,"2,530,147",1.04
"20170120_15,001-20,000",96,"1,686,740",0.69
"20170120_20,001-30,000",83,"2,024,791",0.83
"20170120_30,001-40,000",48,"1,654,718",0.68
"20170120_40,001-50,000",25,"1,166,528",0.48
"20170120_50,001-100,000",69,"4,683,749",1.93
"20170120_100,001-200,000",47,"6,332,909",2.61
"20170120_200,001-400,000",19,"5,361,678",2.21
"20170120_400,001-600,000",5,"2,426,532",1.0
"20170120_600,001-800,000",4,"2,544,580",1.05
"20170120_800,001-1,000,000",2,"1,851,698",0.76
"20170120_1,000,001以上",27,"203,417,857",84.06
20170113_1-999,"10,601","652,281",0.26
"20170113_1,000-5,000","1,436","2,959,292",1.22
"20170113_5,001-10,000",375,"2,682,288",1.1
"20170113_10,001-15,000",213,"2,545,147",1.05
"20170113_15,001-20,000",94,"1,653,870",0.68
"20170113_20,001-30,000",82,"1,999,661",0.82
"20170113_30,001-40,000",47,"1,619,167",0.66
"20170113_40,001-50,000",27,"1,261,528",0.52
"20170113_50,001-100,000",70,"4,733,300",1.95
"20170113_100,001-200,000",47,"6,313,909",2.6
"20170113_200,001-400,000",19,"5,344,678",2.2
"20170113_400,001-600,000",5,"2,426,532",1.0
"20170113_600,001-800,000",4,"2,544,580",1.05
"20170113_800,001-1,000,000",2,"1,851,698",0.76
"20170113_1,000,001以上",27,"203,395,857",84.05
20170106_1-999,"10,587","654,183",0.27
"20170106_1,000-5,000","1,435","2,955,603",1.22
"20170106_5,001-10,000",378,"2,705,075",1.11
"20170106_10,001-15,000",214,"2,558,147",1.05
"20170106_15,001-20,000",93,"1,637,870",0.67
"20170106_20,001-30,000",82,"1,998,661",0.82
"20170106_30,001-40,000",47,"1,616,167",0.66
"20170106_40,001-50,000",27,"1,261,528",0.52
"20170106_50,001-100,000",70,"4,746,300",1.96
"20170106_100,001-200,000",47,"6,315,909",2.61
"20170106_200,001-400,000",19,"5,336,678",2.2
"20170106_400,001-600,000",5,"2,426,532",1.0
"20170106_600,001-800,000",4,"2,544,580",1.05
"20170106_800,001-1,000,000",2,"1,851,698",0.76
"20170106_1,000,001以上",27,"203,374,857",84.04
20161230_1-999,"10,574","653,720",0.27
"20161230_1,000-5,000","1,436","2,952,066",1.21
"20161230_5,001-10,000",378,"2,704,075",1.11
"20161230_10,001-15,000",213,"2,546,147",1.05
"20161230_15,001-20,000",94,"1,657,870",0.68
"20161230_20,001-30,000",82,"1,998,661",0.82
"20161230_30,001-40,000",47,"1,619,167",0.66
"20161230_40,001-50,000",27,"1,261,528",0.52
"20161230_50,001-100,000",70,"4,757,300",1.96
"20161230_100,001-200,000",47,"6,317,909",2.61
"20161230_200,001-400,000",19,"5,332,678",2.2
"20161230_400,001-600,000",5,"2,426,532",1.0
"20161230_600,001-800,000",4,"2,544,580",1.05
"20161230_800,001-1,000,000",2,"1,851,698",0.76
"20161230_1,000,001以上",27,"203,359,857",84.03
20161223_1-999,"10,555","654,075",0.27
"20161223_1,000-5,000","1,439","2,957,707",1.22
"20161223_5,001-10,000",380,"2,715,972",1.12
"20161223_10,001-15,000",213,"2,546,147",1.05
"20161223_15,001-20,000",94,"1,657,870",0.68
"20161223_20,001-30,000",82,"1,998,661",0.82
"20161223_30,001-40,000",47,"1,619,167",0.66
"20161223_40,001-50,000",28,"1,305,528",0.53
"20161223_50,001-100,000",69,"4,714,300",1.94
"20161223_100,001-200,000",47,"6,317,909",2.61
"20161223_200,001-400,000",19,"5,331,678",2.2
"20161223_400,001-600,000",5,"2,426,532",1.0
"20161223_600,001-800,000",4,"2,544,580",1.05
"20161223_800,001-1,000,000",2,"1,851,698",0.76
"20161223_1,000,001以上",27,"203,341,964",84.03
20161216_1-999,"10,543","654,515",0.27
"20161216_1,000-5,000","1,442","2,962,267",1.22
"20161216_5,001-10,000",381,"2,723,972",1.12
"20161216_10,001-15,000",213,"2,546,147",1.05
"20161216_15,001-20,000",94,"1,657,870",0.68
"20161216_20,001-30,000",82,"1,998,661",0.82
"20161216_30,001-40,000",47,"1,619,167",0.66
"20161216_40,001-50,000",27,"1,263,528",0.52
"20161216_50,001-100,000",70,"4,765,300",1.96
"20161216_100,001-200,000",47,"6,317,909",2.61
"20161216_200,001-400,000",19,"5,328,678",2.2
"20161216_400,001-600,000",5,"2,426,532",1.0
"20161216_600,001-800,000",4,"2,544,580",1.05
"20161216_800,001-1,000,000",2,"1,851,698",0.76
"20161216_1,000,001以上",27,"203,322,964",84.02
20161209_1-999,"10,541","656,207",0.27
"20161209_1,000-5,000","1,440","2,954,505",1.22
"20161209_5,001-10,000",384,"2,746,309",1.13
"20161209_10,001-15,000",213,"2,543,880",1.05
"20161209_15,001-20,000",94,"1,657,870",0.68
"20161209_20,001-30,000",82,"1,998,661",0.82
"20161209_30,001-40,000",48,"1,658,167",0.68
"20161209_40,001-50,000",27,"1,263,528",0.52
"20161209_50,001-100,000",68,"4,619,749",1.9
"20161209_100,001-200,000",49,"6,618,715",2.73
"20161209_200,001-400,000",18,"5,128,423",2.11
"20161209_400,001-600,000",5,"2,426,532",1.0
"20161209_600,001-800,000",4,"2,544,580",1.05
"20161209_800,001-1,000,000",2,"1,851,698",0.76
"20161209_1,000,001以上",27,"203,314,964",84.02
20161202_1-999,"10,536","655,970",0.27
"20161202_1,000-5,000","1,447","2,971,742",1.22
"20161202_5,001-10,000",384,"2,747,309",1.13
"20161202_10,001-15,000",214,"2,558,880",1.05
"20161202_15,001-20,000",94,"1,657,870",0.68
"20161202_20,001-30,000",82,"2,002,661",0.82
"20161202_30,001-40,000",47,"1,619,167",0.66
"20161202_40,001-50,000",27,"1,263,528",0.52
"20161202_50,001-100,000",68,"4,619,749",1.9
"20161202_100,001-200,000",49,"6,620,715",2.73
"20161202_200,001-400,000",18,"5,128,423",2.11
"20161202_400,001-600,000",5,"2,426,532",1.0
"20161202_600,001-800,000",4,"2,544,580",1.05
"20161202_800,001-1,000,000",1,"915,733",0.37
"20161202_1,000,001以上",28,"204,250,929",84.4
20161125_1-999,"10,544","661,834",0.27
"20161125_1,000-5,000","1,433","2,944,072",1.21
"20161125_5,001-10,000",389,"2,780,115",1.14
"20161125_10,001-15,000",213,"2,543,880",1.05
"20161125_15,001-20,000",94,"1,657,870",0.68
"20161125_20,001-30,000",81,"1,973,661",0.81
"20161125_30,001-40,000",47,"1,619,167",0.66
"20161125_40,001-50,000",28,"1,305,528",0.53
"20161125_50,001-100,000",68,"4,622,749",1.91
"20161125_100,001-200,000",49,"6,616,715",2.73
"20161125_200,001-400,000",18,"5,108,423",2.11
"20161125_400,001-600,000",5,"2,426,532",1.0
"20161125_600,001-800,000",4,"2,544,580",1.05
"20161125_800,001-1,000,000",1,"915,733",0.37
"20161125_1,000,001以上",28,"204,262,929",84.41
20161118_1-999,"10,536","662,287",0.27
"20161118_1,000-5,000","1,437","2,946,757",1.21
"20161118_5,001-10,000",387,"2,767,115",1.14
"20161118_10,001-15,000",214,"2,555,455",1.05
"20161118_15,001-20,000",95,"1,674,870",0.69
"20161118_20,001-30,000",81,"1,973,661",0.81
"20161118_30,001-40,000",47,"1,619,167",0.66
"20161118_40,001-50,000",26,"1,213,528",0.5
"20161118_50,001-100,000",70,"4,739,036",1.95
"20161118_100,001-200,000",49,"6,585,715",2.72
"20161118_200,001-400,000",18,"5,097,423",2.1
"20161118_400,001-600,000",5,"2,426,532",1.0
"20161118_600,001-800,000",4,"2,544,580",1.05
"20161118_800,001-1,000,000",1,"915,733",0.37
"20161118_1,000,001以上",28,"204,261,929",84.41
20161111_1-999,"10,521","662,307",0.27
"20161111_1,000-5,000","1,434","2,937,407",1.21
"20161111_5,001-10,000",389,"2,783,445",1.15
"20161111_10,001-15,000",214,"2,554,455",1.05
"20161111_15,001-20,000",95,"1,674,870",0.69
"20161111_20,001-30,000",81,"1,973,661",0.81
"20161111_30,001-40,000",47,"1,619,167",0.66
"20161111_40,001-50,000",26,"1,213,528",0.5
"20161111_50,001-100,000",70,"4,774,036",1.97
"20161111_100,001-200,000",49,"6,555,715",2.7
"20161111_200,001-400,000",18,"5,089,423",2.1
"20161111_400,001-600,000",5,"2,426,532",1.0
"20161111_600,001-800,000",4,"2,544,580",1.05
"20161111_800,001-1,000,000",1,"915,733",0.37
"20161111_1,000,001以上",28,"204,258,929",84.41
20161104_1-999,"10,512","663,252",0.27
"20161104_1,000-5,000","1,435","2,938,462",1.21
"20161104_5,001-10,000",389,"2,783,445",1.15
"20161104_10,001-15,000",214,"2,554,455",1.05
"20161104_15,001-20,000",95,"1,674,870",0.69
"20161104_20,001-30,000",82,"1,998,661",0.82
"20161104_30,001-40,000",48,"1,654,167",0.68
"20161104_40,001-50,000",27,"1,263,528",0.52
"20161104_50,001-100,000",68,"4,668,036",1.92
"20161104_100,001-200,000",49,"6,556,715",2.7
"20161104_200,001-400,000",18,"5,089,423",2.1
"20161104_400,001-600,000",5,"2,426,532",1.0
"20161104_600,001-800,000",4,"2,544,580",1.05
"20161104_800,001-1,000,000",1,"915,733",0.37
"20161104_1,000,001以上",28,"204,251,929",84.4
20161028_1-999,"10,496","662,993",0.27
"20161028_1,000-5,000","1,444","2,956,721",1.22
"20161028_5,001-10,000",389,"2,780,445",1.14
"20161028_10,001-15,000",215,"2,565,455",1.06
"20161028_15,001-20,000",95,"1,674,870",0.69
"20161028_20,001-30,000",82,"1,998,661",0.82
"20161028_30,001-40,000",48,"1,658,167",0.68
"20161028_40,001-50,000",27,"1,263,528",0.52
"20161028_50,001-100,000",68,"4,667,036",1.92
"20161028_100,001-200,000",49,"6,560,715",2.71
"20161028_200,001-400,000",18,"5,089,423",2.1
"20161028_400,001-600,000",6,"2,998,532",1.23
"20161028_600,001-800,000",3,"1,942,580",0.8
"20161028_800,001-1,000,000",1,"915,733",0.37
"20161028_1,000,001以上",28,"204,248,929",84.4
20161021_1-999,"10,497","665,461",0.27
"20161021_1,000-5,000","1,446","2,967,428",1.22
"20161021_5,001-10,000",391,"2,796,445",1.15
"20161021_10,001-15,000",214,"2,552,455",1.05
"20161021_15,001-20,000",98,"1,732,695",0.71
"20161021_20,001-30,000",81,"1,973,661",0.81
"20161021_30,001-40,000",48,"1,658,167",0.68
"20161021_40,001-50,000",28,"1,307,528",0.54
"20161021_50,001-100,000",68,"4,702,036",1.94
"20161021_100,001-200,000",48,"6,462,715",2.67
"20161021_200,001-400,000",18,"5,089,423",2.1
"20161021_400,001-600,000",6,"2,978,532",1.23
"20161021_600,001-800,000",3,"1,942,580",0.8
"20161021_800,001-1,000,000",1,"915,733",0.37
"20161021_1,000,001以上",28,"204,238,929",84.4
20161014_1-999,"10,488","666,400",0.27
"20161014_1,000-5,000","1,439","2,952,032",1.21
"20161014_5,001-10,000",394,"2,818,902",1.16
"20161014_10,001-15,000",213,"2,541,455",1.05
"20161014_15,001-20,000",97,"1,714,695",0.7
"20161014_20,001-30,000",84,"2,039,661",0.84
"20161014_30,001-40,000",47,"1,619,167",0.66
"20161014_40,001-50,000",28,"1,307,528",0.54
"20161014_50,001-100,000",68,"4,690,036",1.93
"20161014_100,001-200,000",48,"6,472,715",2.67
"20161014_200,001-400,000",18,"5,101,423",2.1
"20161014_400,001-600,000",6,"2,978,532",1.23
"20161014_600,001-800,000",3,"1,942,580",0.8
"20161014_800,001-1,000,000",1,"915,733",0.37
"20161014_1,000,001以上",28,"204,222,929",84.39
