date_level,population,stock number,total portion
"20170526_400,001-600,000",9,"4,240,730",5.30
"20170526_600,001-800,000",5,"3,242,373",4.05
"20170526_800,001-1,000,000",2,"1,822,420",2.28
"20170526_1,000,001以上",8,"25,994,858",32.52
20170519_1-999,"11,183","588,762",0.73
"20170519_1,000-5,000","6,321","12,244,044",15.31
"20170519_5,001-10,000",824,"5,844,417",7.31
"20170519_10,001-15,000",265,"3,196,241",3.99
"20170519_15,001-20,000",111,"1,949,460",2.43
"20170519_20,001-30,000",107,"2,634,196",3.29
"20170519_30,001-40,000",64,"2,252,429",2.81
"20170519_40,001-50,000",26,"1,143,072",1.43
"20170519_50,001-100,000",65,"4,487,791",5.61
"20170519_100,001-200,000",37,"5,204,010",6.51
"20170519_200,001-400,000",18,"5,331,636",6.67
"20170519_400,001-600,000",10,"4,743,730",5.93
"20170519_600,001-800,000",4,"2,606,373",3.26
"20170519_800,001-1,000,000",2,"1,822,420",2.28
"20170519_1,000,001以上",8,"25,881,858",32.38
20170512_1-999,"11,232","597,421",0.74
"20170512_1,000-5,000","6,150","11,885,152",14.86
"20170512_5,001-10,000",772,"5,463,039",6.83
"20170512_10,001-15,000",267,"3,244,502",4.05
"20170512_15,001-20,000",107,"1,882,230",2.35
"20170512_20,001-30,000",98,"2,386,935",2.98
"20170512_30,001-40,000",59,"2,061,245",2.57
"20170512_40,001-50,000",29,"1,288,072",1.61
"20170512_50,001-100,000",63,"4,341,791",5.43
"20170512_100,001-200,000",36,"4,782,096",5.98
"20170512_200,001-400,000",19,"5,612,488",7.02
"20170512_400,001-600,000",9,"4,264,745",5.33
"20170512_600,001-800,000",5,"3,217,548",4.02
"20170512_800,001-1,000,000",3,"2,746,317",3.43
"20170512_1,000,001以上",8,"26,156,858",32.72
20170505_1-999,"11,280","602,130",0.75
"20170505_1,000-5,000","6,076","11,666,316",14.59
"20170505_5,001-10,000",738,"5,224,168",6.53
"20170505_10,001-15,000",247,"2,969,429",3.71
"20170505_15,001-20,000",112,"1,972,055",2.46
"20170505_20,001-30,000",103,"2,528,670",3.16
"20170505_30,001-40,000",57,"2,021,020",2.52
"20170505_40,001-50,000",27,"1,201,661",1.50
"20170505_50,001-100,000",70,"4,858,070",6.07
"20170505_100,001-200,000",34,"4,576,810",5.72
"20170505_200,001-400,000",20,"6,030,642",7.54
"20170505_400,001-600,000",8,"3,765,745",4.71
"20170505_600,001-800,000",6,"3,932,548",4.91
"20170505_800,001-1,000,000",2,"1,822,420",2.28
"20170505_1,000,001以上",9,"26,758,755",33.47
20170428_1-999,"11,360","613,398",0.76
"20170428_1,000-5,000","5,792","11,018,925",13.78
"20170428_5,001-10,000",696,"4,899,600",6.12
"20170428_10,001-15,000",238,"2,854,108",3.57
"20170428_15,001-20,000",113,"1,991,608",2.49
"20170428_20,001-30,000",94,"2,339,264",2.92
"20170428_30,001-40,000",57,"2,010,978",2.51
"20170428_40,001-50,000",24,"1,064,493",1.33
"20170428_50,001-100,000",68,"4,714,599",5.89
"20170428_100,001-200,000",40,"5,325,341",6.66
"20170428_200,001-400,000",21,"6,196,657",7.75
"20170428_400,001-600,000",8,"3,755,745",4.69
"20170428_600,001-800,000",6,"4,008,373",5.01
"20170428_800,001-1,000,000",4,"3,528,433",4.41
"20170428_1,000,001以上",8,"25,608,917",32.03
20170421_1-999,"11,351","617,959",0.77
"20170421_1,000-5,000","5,669","10,744,323",13.44
"20170421_5,001-10,000",681,"4,779,217",5.97
"20170421_10,001-15,000",245,"2,964,102",3.70
"20170421_15,001-20,000",107,"1,865,729",2.33
"20170421_20,001-30,000",95,"2,342,893",2.93
"20170421_30,001-40,000",54,"1,905,993",2.38
"20170421_40,001-50,000",24,"1,066,312",1.33
"20170421_50,001-100,000",71,"4,993,460",6.24
"20170421_100,001-200,000",39,"5,280,326",6.60
"20170421_200,001-400,000",20,"5,883,397",7.36
"20170421_400,001-600,000",9,"4,114,005",5.14
"20170421_600,001-800,000",6,"4,149,373",5.19
"20170421_800,001-1,000,000",4,"3,647,433",4.56
"20170421_1,000,001以上",8,"25,575,917",31.99
20170414_1-999,"11,384","629,254",0.78
"20170414_1,000-5,000","5,471","10,273,638",12.85
"20170414_5,001-10,000",642,"4,493,400",5.62
"20170414_10,001-15,000",243,"2,940,816",3.67
"20170414_15,001-20,000",98,"1,714,256",2.14
"20170414_20,001-30,000",93,"2,288,569",2.86
"20170414_30,001-40,000",48,"1,681,216",2.10
"20170414_40,001-50,000",24,"1,069,187",1.33
"20170414_50,001-100,000",65,"4,471,088",5.59
"20170414_100,001-200,000",42,"5,743,811",7.18
"20170414_200,001-400,000",21,"6,308,477",7.89
"20170414_400,001-600,000",9,"4,163,004",5.20
"20170414_600,001-800,000",6,"4,105,548",5.13
"20170414_800,001-1,000,000",5,"4,535,317",5.67
"20170414_1,000,001以上",8,"25,512,858",31.91
20170407_1-999,"10,874","607,520",0.76
"20170407_1,000-5,000","5,468","10,496,945",13.13
"20170407_5,001-10,000",689,"4,802,935",6.00
"20170407_10,001-15,000",271,"3,255,053",4.07
"20170407_15,001-20,000",99,"1,708,614",2.13
"20170407_20,001-30,000",104,"2,536,519",3.17
"20170407_30,001-40,000",51,"1,778,935",2.22
"20170407_40,001-50,000",31,"1,388,706",1.73
"20170407_50,001-100,000",64,"4,407,477",5.51
"20170407_100,001-200,000",38,"5,144,921",6.43
"20170407_200,001-400,000",24,"6,980,244",8.73
"20170407_400,001-600,000",9,"4,344,744",5.43
"20170407_600,001-800,000",5,"3,229,373",4.04
"20170407_800,001-1,000,000",3,"2,630,595",3.29
"20170407_1,000,001以上",9,"26,617,858",33.30
20170331_1-999,"10,779","609,124",0.76
"20170331_1,000-5,000","5,456","10,472,214",13.10
"20170331_5,001-10,000",685,"4,772,350",5.97
"20170331_10,001-15,000",274,"3,287,553",4.11
"20170331_15,001-20,000",105,"1,821,036",2.27
"20170331_20,001-30,000",104,"2,559,517",3.20
"20170331_30,001-40,000",51,"1,768,099",2.21
"20170331_40,001-50,000",33,"1,486,230",1.85
"20170331_50,001-100,000",62,"4,335,581",5.42
"20170331_100,001-200,000",38,"5,109,580",6.39
"20170331_200,001-400,000",23,"6,529,431",8.16
"20170331_400,001-600,000",10,"4,765,898",5.96
"20170331_600,001-800,000",5,"3,171,373",3.96
"20170331_800,001-1,000,000",3,"2,632,595",3.29
"20170331_1,000,001以上",9,"26,609,858",33.29
20170324_1-999,"10,363","617,077",0.77
"20170324_1,000-5,000","5,293","10,156,057",12.70
"20170324_5,001-10,000",697,"4,852,650",6.07
"20170324_10,001-15,000",266,"3,192,730",3.99
"20170324_15,001-20,000",101,"1,747,334",2.18
"20170324_20,001-30,000",106,"2,589,342",3.23
"20170324_30,001-40,000",59,"2,072,204",2.59
"20170324_40,001-50,000",28,"1,249,204",1.56
"20170324_50,001-100,000",64,"4,473,002",5.59
"20170324_100,001-200,000",38,"5,031,580",6.29
"20170324_200,001-400,000",24,"6,638,952",8.30
"20170324_400,001-600,000",13,"6,247,481",7.81
"20170324_600,001-800,000",4,"2,626,548",3.28
"20170324_800,001-1,000,000",2,"1,822,420",2.28
"20170324_1,000,001以上",9,"26,613,858",33.29
20170317_1-999,"10,262","622,848",0.77
"20170317_1,000-5,000","5,357","10,297,729",12.88
"20170317_5,001-10,000",698,"4,834,974",6.04
"20170317_10,001-15,000",276,"3,316,643",4.14
"20170317_15,001-20,000",105,"1,827,252",2.28
"20170317_20,001-30,000",106,"2,603,915",3.25
"20170317_30,001-40,000",56,"1,950,962",2.44
"20170317_40,001-50,000",30,"1,348,204",1.68
"20170317_50,001-100,000",59,"4,135,073",5.17
"20170317_100,001-200,000",43,"5,916,186",7.40
"20170317_200,001-400,000",19,"5,402,242",6.75
"20170317_400,001-600,000",14,"6,684,585",8.36
"20170317_600,001-800,000",4,"2,568,548",3.21
"20170317_800,001-1,000,000",2,"1,822,420",2.28
"20170317_1,000,001以上",9,"26,598,858",33.27
20170310_1-999,"10,041","620,005",0.77
"20170310_1,000-5,000","5,442","10,439,267",13.06
"20170310_5,001-10,000",708,"4,914,794",6.14
"20170310_10,001-15,000",279,"3,344,369",4.18
"20170310_15,001-20,000",108,"1,871,841",2.34
"20170310_20,001-30,000",98,"2,409,781",3.01
"20170310_30,001-40,000",60,"2,075,519",2.59
"20170310_40,001-50,000",30,"1,353,092",1.69
"20170310_50,001-100,000",59,"4,155,560",5.19
"20170310_100,001-200,000",43,"5,794,989",7.25
"20170310_200,001-400,000",21,"5,955,287",7.45
"20170310_400,001-600,000",14,"6,760,284",8.45
"20170310_600,001-800,000",3,"1,950,373",2.44
"20170310_800,001-1,000,000",2,"1,822,420",2.28
"20170310_1,000,001以上",9,"26,462,858",33.10
20170303_1-999,"9,896","616,897",0.77
"20170303_1,000-5,000","5,530","10,627,377",13.29
"20170303_5,001-10,000",721,"5,008,713",6.26
"20170303_10,001-15,000",282,"3,386,459",4.23
"20170303_15,001-20,000",109,"1,901,074",2.37
"20170303_20,001-30,000",99,"2,434,851",3.04
"20170303_30,001-40,000",59,"2,070,263",2.59
"20170303_40,001-50,000",31,"1,384,035",1.73
"20170303_50,001-100,000",59,"4,134,655",5.17
"20170303_100,001-200,000",46,"6,232,694",7.79
"20170303_200,001-400,000",21,"5,808,442",7.26
"20170303_400,001-600,000",12,"5,516,328",6.90
"20170303_600,001-800,000",4,"2,563,373",3.20
"20170303_800,001-1,000,000",2,"1,822,420",2.28
"20170303_1,000,001以上",9,"26,422,858",33.05
20170224_1-999,"9,789","613,878",0.76
"20170224_1,000-5,000","5,571","10,679,397",13.36
"20170224_5,001-10,000",727,"5,064,870",6.33
"20170224_10,001-15,000",285,"3,435,161",4.29
"20170224_15,001-20,000",111,"1,955,747",2.44
"20170224_20,001-30,000",97,"2,384,207",2.98
"20170224_30,001-40,000",59,"2,059,239",2.57
"20170224_40,001-50,000",32,"1,432,966",1.79
"20170224_50,001-100,000",60,"4,185,065",5.23
"20170224_100,001-200,000",45,"6,312,182",7.89
"20170224_200,001-400,000",19,"5,307,034",6.63
"20170224_400,001-600,000",12,"5,647,042",7.06
"20170224_600,001-800,000",4,"2,599,373",3.25
"20170224_800,001-1,000,000",2,"1,822,420",2.28
"20170224_1,000,001以上",9,"26,431,858",33.06
20170218_1-999,"9,600","607,012",0.75
"20170218_1,000-5,000","5,530","10,697,557",13.38
"20170218_5,001-10,000",749,"5,224,826",6.53
"20170218_10,001-15,000",300,"3,628,046",4.53
"20170218_15,001-20,000",107,"1,885,455",2.35
"20170218_20,001-30,000",103,"2,521,149",3.15
"20170218_30,001-40,000",58,"2,013,656",2.51
"20170218_40,001-50,000",29,"1,306,418",1.63
"20170218_50,001-100,000",60,"4,108,591",5.14
"20170218_100,001-200,000",43,"5,818,434",7.27
"20170218_200,001-400,000",22,"6,025,777",7.53
"20170218_400,001-600,000",11,"5,261,867",6.58
"20170218_600,001-800,000",4,"2,588,373",3.23
"20170218_800,001-1,000,000",2,"1,822,420",2.28
"20170218_1,000,001以上",9,"26,420,858",33.05
20170210_1-999,"9,519","613,943",0.76
"20170210_1,000-5,000","5,466","10,544,037",13.19
"20170210_5,001-10,000",750,"5,216,318",6.52
"20170210_10,001-15,000",299,"3,612,953",4.52
"20170210_15,001-20,000",106,"1,862,225",2.32
"20170210_20,001-30,000",100,"2,455,770",3.07
"20170210_30,001-40,000",58,"2,019,656",2.52
"20170210_40,001-50,000",35,"1,564,678",1.95
"20170210_50,001-100,000",56,"3,878,130",4.85
"20170210_100,001-200,000",43,"5,744,434",7.18
"20170210_200,001-400,000",23,"6,297,777",7.87
"20170210_400,001-600,000",10,"4,682,867",5.85
"20170210_600,001-800,000",5,"3,192,373",3.99
"20170210_800,001-1,000,000",2,"1,822,420",2.28
"20170210_1,000,001以上",9,"26,422,858",33.05
20170203_1-999,"9,455","615,481",0.77
"20170203_1,000-5,000","5,448","10,524,033",13.16
"20170203_5,001-10,000",753,"5,199,272",6.50
"20170203_10,001-15,000",295,"3,544,872",4.43
"20170203_15,001-20,000",106,"1,865,159",2.33
"20170203_20,001-30,000",106,"2,599,468",3.25
"20170203_30,001-40,000",59,"2,080,311",2.60
"20170203_40,001-50,000",26,"1,158,879",1.44
"20170203_50,001-100,000",66,"4,573,553",5.72
"20170203_100,001-200,000",41,"5,614,226",7.02
"20170203_200,001-400,000",22,"6,173,667",7.72
"20170203_400,001-600,000",12,"5,834,867",7.29
"20170203_600,001-800,000",3,"1,950,373",2.44
"20170203_800,001-1,000,000",2,"1,822,420",2.28
"20170203_1,000,001以上",9,"26,373,858",32.99
20170126_1-999,"9,435","614,199",0.76
"20170126_1,000-5,000","5,450","10,523,787",13.16
"20170126_5,001-10,000",754,"5,213,723",6.52
"20170126_10,001-15,000",292,"3,507,695",4.38
"20170126_15,001-20,000",106,"1,863,895",2.33
"20170126_20,001-30,000",106,"2,587,986",3.23
"20170126_30,001-40,000",59,"2,075,311",2.59
"20170126_40,001-50,000",26,"1,158,879",1.44
"20170126_50,001-100,000",67,"4,670,553",5.84
"20170126_100,001-200,000",40,"5,461,226",6.83
"20170126_200,001-400,000",22,"6,249,667",7.81
"20170126_400,001-600,000",12,"5,871,867",7.34
"20170126_600,001-800,000",3,"1,950,373",2.44
"20170126_800,001-1,000,000",2,"1,822,420",2.28
"20170126_1,000,001以上",9,"26,358,858",32.97
20170120_1-999,"9,417","618,404",0.77
"20170120_1,000-5,000","5,438","10,494,803",13.12
"20170120_5,001-10,000",751,"5,183,056",6.48
"20170120_10,001-15,000",293,"3,511,534",4.39
"20170120_15,001-20,000",106,"1,855,019",2.32
"20170120_20,001-30,000",106,"2,585,420",3.23
"20170120_30,001-40,000",57,"2,002,007",2.50
"20170120_40,001-50,000",28,"1,250,232",1.56
"20170120_50,001-100,000",67,"4,695,450",5.87
"20170120_100,001-200,000",39,"5,365,329",6.71
"20170120_200,001-400,000",22,"6,316,667",7.90
"20170120_400,001-600,000",11,"5,368,867",6.71
"20170120_600,001-800,000",4,"2,585,373",3.23
"20170120_800,001-1,000,000",2,"1,822,420",2.28
"20170120_1,000,001以上",9,"26,275,858",32.87
20170113_1-999,"9,404","622,819",0.77
"20170113_1,000-5,000","5,423","10,463,964",13.09
"20170113_5,001-10,000",752,"5,187,402",6.48
"20170113_10,001-15,000",289,"3,468,471",4.33
"20170113_15,001-20,000",106,"1,852,182",2.31
"20170113_20,001-30,000",104,"2,545,398",3.18
"20170113_30,001-40,000",55,"1,924,007",2.40
"20170113_40,001-50,000",31,"1,380,771",1.72
"20170113_50,001-100,000",62,"4,281,014",5.35
"20170113_100,001-200,000",42,"5,631,226",7.04
"20170113_200,001-400,000",23,"6,628,667",8.29
"20170113_400,001-600,000",10,"4,730,867",5.91
"20170113_600,001-800,000",5,"3,196,373",3.99
"20170113_800,001-1,000,000",2,"1,822,420",2.28
"20170113_1,000,001以上",9,"26,194,858",32.77
20170106_1-999,"9,392","625,381",0.78
"20170106_1,000-5,000","5,464","10,561,969",13.21
"20170106_5,001-10,000",749,"5,163,653",6.46
"20170106_10,001-15,000",298,"3,592,127",4.49
"20170106_15,001-20,000",112,"1,964,888",2.45
"20170106_20,001-30,000",102,"2,517,272",3.14
"20170106_30,001-40,000",58,"2,024,683",2.53
"20170106_40,001-50,000",29,"1,300,418",1.62
"20170106_50,001-100,000",62,"4,198,534",5.25
"20170106_100,001-200,000",42,"5,567,329",6.96
"20170106_200,001-400,000",22,"6,243,667",7.81
"20170106_400,001-600,000",11,"5,140,867",6.43
"20170106_600,001-800,000",5,"3,272,373",4.09
"20170106_800,001-1,000,000",4,"3,658,258",4.57
"20170106_1,000,001以上",7,"24,099,020",30.14
20161230_1-999,"9,341","622,059",0.77
"20161230_1,000-5,000","5,518","10,625,522",13.29
"20161230_5,001-10,000",761,"5,248,477",6.56
"20161230_10,001-15,000",303,"3,652,939",4.57
"20161230_15,001-20,000",113,"1,973,268",2.46
"20161230_20,001-30,000",109,"2,670,402",3.34
"20161230_30,001-40,000",58,"2,017,514",2.52
"20161230_40,001-50,000",31,"1,392,418",1.74
"20161230_50,001-100,000",61,"4,194,326",5.24
"20161230_100,001-200,000",40,"5,221,329",6.53
"20161230_200,001-400,000",23,"6,638,667",8.30
"20161230_400,001-600,000",11,"5,304,867",6.63
"20161230_600,001-800,000",4,"2,611,373",3.26
"20161230_800,001-1,000,000",4,"3,658,258",4.57
"20161230_1,000,001以上",7,"24,099,020",30.14
20161223_1-999,"9,261","619,923",0.77
"20161223_1,000-5,000","5,572","10,779,846",13.48
"20161223_5,001-10,000",749,"5,141,929",6.43
"20161223_10,001-15,000",302,"3,627,169",4.53
"20161223_15,001-20,000",116,"2,025,301",2.53
"20161223_20,001-30,000",112,"2,716,734",3.39
"20161223_30,001-40,000",57,"1,970,224",2.46
"20161223_40,001-50,000",31,"1,383,934",1.73
"20161223_50,001-100,000",63,"4,329,242",5.41
"20161223_100,001-200,000",41,"5,370,952",6.71
"20161223_200,001-400,000",21,"5,930,972",7.42
"20161223_400,001-600,000",12,"5,704,562",7.13
"20161223_600,001-800,000",4,"2,561,373",3.20
"20161223_800,001-1,000,000",4,"3,669,258",4.59
"20161223_1,000,001以上",7,"24,099,020",30.14
20161216_1-999,"9,256","618,442",0.77
"20161216_1,000-5,000","5,575","10,794,259",13.50
"20161216_5,001-10,000",755,"5,199,569",6.50
"20161216_10,001-15,000",300,"3,608,640",4.51
"20161216_15,001-20,000",112,"1,951,940",2.44
"20161216_20,001-30,000",113,"2,751,183",3.44
"20161216_30,001-40,000",56,"1,938,347",2.42
"20161216_40,001-50,000",29,"1,287,922",1.61
"20161216_50,001-100,000",64,"4,389,409",5.49
"20161216_100,001-200,000",42,"5,596,192",7.00
"20161216_200,001-400,000",22,"6,280,018",7.85
"20161216_400,001-600,000",9,"4,313,867",5.39
"20161216_600,001-800,000",5,"3,425,373",4.28
"20161216_800,001-1,000,000",4,"3,676,258",4.59
"20161216_1,000,001以上",7,"24,099,020",30.14
20161209_1-999,"9,262","622,243",0.77
"20161209_1,000-5,000","5,531","10,685,048",13.36
"20161209_5,001-10,000",761,"5,248,974",6.56
"20161209_10,001-15,000",299,"3,586,875",4.48
"20161209_15,001-20,000",115,"2,007,576",2.51
"20161209_20,001-30,000",102,"2,491,182",3.11
"20161209_30,001-40,000",61,"2,111,452",2.64
"20161209_40,001-50,000",28,"1,254,943",1.57
"20161209_50,001-100,000",62,"4,336,233",5.42
"20161209_100,001-200,000",39,"5,332,638",6.67
"20161209_200,001-400,000",23,"6,515,056",8.15
"20161209_400,001-600,000",8,"3,875,570",4.84
"20161209_600,001-800,000",6,"4,059,472",5.07
"20161209_800,001-1,000,000",4,"3,704,157",4.63
"20161209_1,000,001以上",7,"24,099,020",30.14
20161202_1-999,"9,273","624,031",0.78
"20161202_1,000-5,000","5,499","10,591,388",13.25
"20161202_5,001-10,000",758,"5,230,857",6.54
"20161202_10,001-15,000",297,"3,558,971",4.45
"20161202_15,001-20,000",111,"1,929,242",2.41
"20161202_20,001-30,000",107,"2,653,057",3.31
"20161202_30,001-40,000",58,"2,015,175",2.52
"20161202_40,001-50,000",30,"1,337,422",1.67
"20161202_50,001-100,000",61,"4,277,377",5.35
"20161202_100,001-200,000",38,"5,209,638",6.51
"20161202_200,001-400,000",23,"6,375,062",7.97
"20161202_400,001-600,000",10,"4,838,570",6.05
"20161202_600,001-800,000",5,"3,486,472",4.36
"20161202_800,001-1,000,000",4,"3,704,157",4.63
"20161202_1,000,001以上",7,"24,099,020",30.14
20161125_1-999,"9,274","624,238",0.78
"20161125_1,000-5,000","5,521","10,643,296",13.31
"20161125_5,001-10,000",755,"5,189,429",6.49
"20161125_10,001-15,000",302,"3,616,181",4.52
"20161125_15,001-20,000",111,"1,939,900",2.42
"20161125_20,001-30,000",104,"2,569,739",3.21
"20161125_30,001-40,000",59,"2,048,819",2.56
"20161125_40,001-50,000",30,"1,347,622",1.68
"20161125_50,001-100,000",61,"4,231,233",5.29
"20161125_100,001-200,000",39,"5,329,261",6.66
"20161125_200,001-400,000",23,"6,196,062",7.75
"20161125_400,001-600,000",10,"4,858,570",6.07
"20161125_600,001-800,000",4,"2,687,373",3.36
"20161125_800,001-1,000,000",5,"4,550,256",5.69
"20161125_1,000,001以上",7,"24,099,020",30.14
20161118_1-999,"9,268","617,916",0.77
"20161118_1,000-5,000","5,543","10,674,255",13.35
"20161118_5,001-10,000",769,"5,263,853",6.58
"20161118_10,001-15,000",304,"3,620,356",4.52
"20161118_15,001-20,000",118,"2,052,230",2.56
"20161118_20,001-30,000",103,"2,533,783",3.16
"20161118_30,001-40,000",58,"2,026,544",2.53
"20161118_40,001-50,000",28,"1,247,504",1.56
"20161118_50,001-100,000",64,"4,442,468",5.55
"20161118_100,001-200,000",36,"4,959,009",6.20
"20161118_200,001-400,000",23,"6,151,363",7.69
"20161118_400,001-600,000",9,"4,369,069",5.46
"20161118_600,001-800,000",5,"3,482,373",4.35
"20161118_800,001-1,000,000",5,"4,391,256",5.49
"20161118_1,000,001以上",7,"24,099,020",30.14
20161111_1-999,"9,268","618,027",0.77
"20161111_1,000-5,000","5,534","10,646,322",13.31
"20161111_5,001-10,000",760,"5,186,184",6.48
"20161111_10,001-15,000",302,"3,611,981",4.51
"20161111_15,001-20,000",113,"1,979,676",2.47
"20161111_20,001-30,000",102,"2,512,909",3.14
"20161111_30,001-40,000",59,"2,058,878",2.57
"20161111_40,001-50,000",28,"1,242,281",1.55
"20161111_50,001-100,000",68,"4,691,826",5.86
"20161111_100,001-200,000",33,"4,550,871",5.69
"20161111_200,001-400,000",24,"6,503,326",8.13
"20161111_400,001-600,000",8,"3,757,570",4.70
"20161111_600,001-800,000",5,"3,333,872",4.17
"20161111_800,001-1,000,000",6,"5,138,256",6.42
"20161111_1,000,001以上",7,"24,099,020",30.14
20161104_1-999,"9,278","618,996",0.77
"20161104_1,000-5,000","5,516","10,642,830",13.31
"20161104_5,001-10,000",752,"5,141,933",6.43
"20161104_10,001-15,000",298,"3,548,302",4.43
"20161104_15,001-20,000",108,"1,898,967",2.37
"20161104_20,001-30,000",97,"2,383,953",2.98
"20161104_30,001-40,000",59,"2,059,016",2.57
"20161104_40,001-50,000",31,"1,372,455",1.71
"20161104_50,001-100,000",67,"4,609,157",5.76
"20161104_100,001-200,000",32,"4,390,871",5.49
"20161104_200,001-400,000",22,"6,168,066",7.71
"20161104_400,001-600,000",7,"3,313,305",4.14
"20161104_600,001-800,000",7,"4,849,771",6.06
"20161104_800,001-1,000,000",4,"3,683,258",4.60
"20161104_1,000,001以上",8,"25,250,119",31.58
20161028_1-999,"9,310","625,474",0.78
"20161028_1,000-5,000","5,485","10,559,197",13.21
"20161028_5,001-10,000",748,"5,094,006",6.37
"20161028_10,001-15,000",293,"3,482,063",4.35
"20161028_15,001-20,000",111,"1,959,424",2.45
"20161028_20,001-30,000",95,"2,312,870",2.89
"20161028_30,001-40,000",60,"2,085,838",2.60
"20161028_40,001-50,000",31,"1,375,110",1.72
"20161028_50,001-100,000",65,"4,459,627",5.57
"20161028_100,001-200,000",34,"4,566,871",5.71
"20161028_200,001-400,000",23,"6,617,800",8.27
"20161028_400,001-600,000",6,"2,890,571",3.61
"20161028_600,001-800,000",7,"4,866,771",6.08
"20161028_800,001-1,000,000",4,"3,688,258",4.61
"20161028_1,000,001以上",8,"25,347,119",31.71
20161021_1-999,"9,332","629,420",0.78
"20161021_1,000-5,000","5,452","10,490,334",13.12
"20161021_5,001-10,000",730,"4,984,234",6.23
"20161021_10,001-15,000",299,"3,556,262",4.44
"20161021_15,001-20,000",106,"1,863,958",2.33
"20161021_20,001-30,000",98,"2,390,432",2.99
"20161021_30,001-40,000",55,"1,915,163",2.39
"20161021_40,001-50,000",33,"1,469,431",1.83
"20161021_50,001-100,000",63,"4,320,981",5.40
"20161021_100,001-200,000",35,"4,725,766",5.91
"20161021_200,001-400,000",21,"6,011,417",7.52
"20161021_400,001-600,000",11,"5,369,453",6.71
"20161021_600,001-800,000",6,"4,133,771",5.17
"20161021_800,001-1,000,000",3,"2,723,258",3.40
"20161021_1,000,001以上",8,"25,347,119",31.71
20161014_1-999,"9,349","634,461",0.79
"20161014_1,000-5,000","5,414","10,385,370",12.99
"20161014_5,001-10,000",737,"5,033,561",6.29
"20161014_10,001-15,000",294,"3,500,212",4.37
"20161014_15,001-20,000",103,"1,790,385",2.23
"20161014_20,001-30,000",96,"2,342,645",2.93
"20161014_30,001-40,000",54,"1,879,425",2.35
"20161014_40,001-50,000",35,"1,549,870",1.93
"20161014_50,001-100,000",62,"4,233,921",5.29
"20161014_100,001-200,000",34,"4,563,782",5.70
"20161014_200,001-400,000",22,"6,322,215",7.90
"20161014_400,001-600,000",11,"5,226,780",6.53
"20161014_600,001-800,000",6,"4,132,771",5.17
"20161014_800,001-1,000,000",3,"2,731,482",3.41
"20161014_1,000,001以上",8,"25,604,119",32.03
20161007_1-999,"9,373","638,274",0.79
"20161007_1,000-5,000","5,428","10,357,484",12.95
"20161007_5,001-10,000",733,"5,011,640",6.26
"20161007_10,001-15,000",292,"3,485,322",4.36
"20161007_15,001-20,000",101,"1,754,429",2.19
"20161007_20,001-30,000",100,"2,444,153",3.05
"20161007_30,001-40,000",51,"1,772,886",2.21
"20161007_40,001-50,000",33,"1,461,557",1.82
"20161007_50,001-100,000",62,"4,242,884",5.30
"20161007_100,001-200,000",33,"4,386,423",5.48
"20161007_200,001-400,000",23,"6,470,649",8.09
"20161007_400,001-600,000",10,"4,736,926",5.92
"20161007_600,001-800,000",7,"4,733,771",5.92
"20161007_800,001-1,000,000",2,"1,830,644",2.29
"20161007_1,000,001以上",9,"26,603,957",33.28
