date_level,population,stock number,total portion
"20170512_15,001-20,000",114,"2,111,975",1.65
"20170512_20,001-30,000",98,"2,551,828",1.99
"20170512_30,001-40,000",50,"1,818,557",1.42
"20170512_40,001-50,000",31,"1,441,713",1.12
"20170512_50,001-100,000",60,"4,160,066",3.25
"20170512_100,001-200,000",46,"6,405,605",5.01
"20170512_200,001-400,000",9,"2,346,346",1.83
"20170512_400,001-600,000",9,"4,422,123",3.45
"20170512_600,001-800,000",5,"3,543,865",2.77
"20170512_800,001-1,000,000",1,"837,942",0.65
"20170512_1,000,001以上",10,"84,940,753",66.45
20170505_1-999,"10,196","855,965",0.66
"20170505_1,000-5,000","2,607","5,743,432",4.49
"20170505_5,001-10,000",559,"4,543,668",3.55
"20170505_10,001-15,000",159,"2,041,062",1.59
"20170505_15,001-20,000",107,"1,990,975",1.55
"20170505_20,001-30,000",95,"2,487,828",1.94
"20170505_30,001-40,000",54,"1,942,557",1.51
"20170505_40,001-50,000",30,"1,373,713",1.07
"20170505_50,001-100,000",64,"4,469,066",3.49
"20170505_100,001-200,000",46,"6,289,605",4.92
"20170505_200,001-400,000",9,"2,409,346",1.88
"20170505_400,001-600,000",9,"4,393,123",3.43
"20170505_600,001-800,000",5,"3,543,865",2.77
"20170505_800,001-1,000,000",1,"837,942",0.65
"20170505_1,000,001以上",10,"84,891,753",66.41
20170428_1-999,"10,196","856,370",0.67
"20170428_1,000-5,000","2,606","5,757,627",4.5
"20170428_5,001-10,000",556,"4,516,068",3.53
"20170428_10,001-15,000",160,"2,058,062",1.61
"20170428_15,001-20,000",105,"1,952,975",1.52
"20170428_20,001-30,000",96,"2,515,828",1.96
"20170428_30,001-40,000",54,"1,933,557",1.51
"20170428_40,001-50,000",30,"1,373,713",1.07
"20170428_50,001-100,000",64,"4,464,066",3.49
"20170428_100,001-200,000",46,"6,309,605",4.93
"20170428_200,001-400,000",9,"2,409,346",1.88
"20170428_400,001-600,000",9,"4,393,123",3.43
"20170428_600,001-800,000",5,"3,543,865",2.77
"20170428_800,001-1,000,000",1,"837,942",0.65
"20170428_1,000,001以上",10,"84,891,753",66.41
20170421_1-999,"10,191","856,243",0.66
"20170421_1,000-5,000","2,594","5,729,502",4.48
"20170421_5,001-10,000",550,"4,465,274",3.49
"20170421_10,001-15,000",159,"2,046,066",1.6
"20170421_15,001-20,000",103,"1,913,975",1.49
"20170421_20,001-30,000",95,"2,480,828",1.94
"20170421_30,001-40,000",52,"1,876,557",1.46
"20170421_40,001-50,000",33,"1,523,713",1.19
"20170421_50,001-100,000",66,"4,600,066",3.59
"20170421_100,001-200,000",44,"6,027,605",4.71
"20170421_200,001-400,000",10,"2,625,346",2.05
"20170421_400,001-600,000",9,"4,394,123",3.43
"20170421_600,001-800,000",5,"3,543,865",2.77
"20170421_800,001-1,000,000",1,"837,942",0.65
"20170421_1,000,001以上",10,"84,892,795",66.41
20170414_1-999,"10,190","855,877",0.66
"20170414_1,000-5,000","2,589","5,673,969",4.43
"20170414_5,001-10,000",532,"4,317,890",3.37
"20170414_10,001-15,000",158,"2,020,071",1.58
"20170414_15,001-20,000",101,"1,874,970",1.46
"20170414_20,001-30,000",102,"2,669,828",2.08
"20170414_30,001-40,000",49,"1,776,557",1.38
"20170414_40,001-50,000",33,"1,514,713",1.18
"20170414_50,001-100,000",70,"4,926,410",3.85
"20170414_100,001-200,000",42,"5,690,261",4.45
"20170414_200,001-400,000",11,"2,800,346",2.19
"20170414_400,001-600,000",9,"4,413,123",3.45
"20170414_600,001-800,000",5,"3,543,865",2.77
"20170414_800,001-1,000,000",1,"837,942",0.65
"20170414_1,000,001以上",10,"84,898,078",66.42
20170407_1-999,"10,176","856,924",0.67
"20170407_1,000-5,000","2,579","5,656,606",4.42
"20170407_5,001-10,000",533,"4,332,206",3.38
"20170407_10,001-15,000",156,"2,003,071",1.56
"20170407_15,001-20,000",99,"1,838,970",1.43
"20170407_20,001-30,000",101,"2,636,828",2.06
"20170407_30,001-40,000",50,"1,800,557",1.4
"20170407_40,001-50,000",34,"1,568,713",1.22
"20170407_50,001-100,000",67,"4,678,410",3.66
"20170407_100,001-200,000",43,"5,917,261",4.62
"20170407_200,001-400,000",11,"2,863,346",2.24
"20170407_400,001-600,000",9,"4,381,123",3.42
"20170407_600,001-800,000",5,"3,543,865",2.77
"20170407_800,001-1,000,000",1,"837,942",0.65
"20170407_1,000,001以上",10,"84,898,078",66.42
20170331_1-999,"10,150","857,775",0.67
"20170331_1,000-5,000","2,567","5,647,956",4.41
"20170331_5,001-10,000",527,"4,280,106",3.34
"20170331_10,001-15,000",155,"1,983,171",1.55
"20170331_15,001-20,000",96,"1,785,970",1.39
"20170331_20,001-30,000",102,"2,666,828",2.08
"20170331_30,001-40,000",47,"1,695,557",1.32
"20170331_40,001-50,000",36,"1,658,713",1.29
"20170331_50,001-100,000",66,"4,613,410",3.6
"20170331_100,001-200,000",42,"5,841,261",4.57
"20170331_200,001-400,000",13,"3,457,346",2.7
"20170331_400,001-600,000",8,"4,044,123",3.16
"20170331_600,001-800,000",5,"3,543,865",2.77
"20170331_800,001-1,000,000",1,"837,942",0.65
"20170331_1,000,001以上",10,"84,899,877",66.42
20170324_1-999,"10,081","859,935",0.67
"20170324_1,000-5,000","2,596","5,673,886",4.43
"20170324_5,001-10,000",521,"4,231,116",3.31
"20170324_10,001-15,000",152,"1,940,071",1.51
"20170324_15,001-20,000",94,"1,743,970",1.36
"20170324_20,001-30,000",98,"2,569,828",2.01
"20170324_30,001-40,000",47,"1,704,557",1.33
"20170324_40,001-50,000",42,"1,911,713",1.49
"20170324_50,001-100,000",61,"4,367,410",3.41
"20170324_100,001-200,000",42,"5,896,261",4.61
"20170324_200,001-400,000",12,"3,177,346",2.48
"20170324_400,001-600,000",9,"4,456,123",3.48
"20170324_600,001-800,000",5,"3,543,865",2.77
"20170324_800,001-1,000,000",1,"837,942",0.65
"20170324_1,000,001以上",10,"84,899,877",66.42
20170317_1-999,"9,999","859,942",0.67
"20170317_1,000-5,000","2,660","5,830,874",4.56
"20170317_5,001-10,000",533,"4,316,116",3.37
"20170317_10,001-15,000",161,"2,059,071",1.61
"20170317_15,001-20,000",102,"1,890,975",1.47
"20170317_20,001-30,000",101,"2,649,828",2.07
"20170317_30,001-40,000",48,"1,742,557",1.36
"20170317_40,001-50,000",38,"1,734,713",1.35
"20170317_50,001-100,000",66,"4,762,410",3.72
"20170317_100,001-200,000",40,"5,464,261",4.27
"20170317_200,001-400,000",11,"2,819,346",2.2
"20170317_400,001-600,000",9,"4,464,123",3.49
"20170317_600,001-800,000",5,"3,543,865",2.77
"20170317_800,001-1,000,000",1,"837,942",0.65
"20170317_1,000,001以上",10,"84,837,877",66.37
20170310_1-999,"9,904","860,860",0.67
"20170310_1,000-5,000","2,644","5,871,739",4.59
"20170310_5,001-10,000",550,"4,462,323",3.49
"20170310_10,001-15,000",152,"1,946,090",1.52
"20170310_15,001-20,000",119,"2,218,966",1.73
"20170310_20,001-30,000",99,"2,599,828",2.03
"20170310_30,001-40,000",49,"1,776,557",1.38
"20170310_40,001-50,000",39,"1,783,713",1.39
"20170310_50,001-100,000",66,"4,658,410",3.64
"20170310_100,001-200,000",40,"5,546,261",4.33
"20170310_200,001-400,000",11,"2,977,346",2.32
"20170310_400,001-600,000",8,"3,971,123",3.1
"20170310_600,001-800,000",5,"3,543,865",2.77
"20170310_800,001-1,000,000",1,"837,942",0.65
"20170310_1,000,001以上",10,"84,758,877",66.31
20170303_1-999,"9,792","863,189",0.67
"20170303_1,000-5,000","2,646","5,850,180",4.57
"20170303_5,001-10,000",546,"4,419,563",3.45
"20170303_10,001-15,000",152,"1,941,792",1.51
"20170303_15,001-20,000",116,"2,158,254",1.68
"20170303_20,001-30,000",98,"2,566,797",2.0
"20170303_30,001-40,000",55,"1,976,588",1.54
"20170303_40,001-50,000",37,"1,687,903",1.32
"20170303_50,001-100,000",66,"4,610,220",3.6
"20170303_100,001-200,000",41,"5,707,261",4.46
"20170303_200,001-400,000",11,"2,943,346",2.3
"20170303_400,001-600,000",8,"3,968,123",3.1
"20170303_600,001-800,000",5,"3,543,865",2.77
"20170303_800,001-1,000,000",1,"817,942",0.63
"20170303_1,000,001以上",10,"84,758,877",66.31
20170224_1-999,"9,700","863,695",0.67
"20170224_1,000-5,000","2,650","5,866,674",4.59
"20170224_5,001-10,000",553,"4,481,563",3.5
"20170224_10,001-15,000",151,"1,933,792",1.51
"20170224_15,001-20,000",118,"2,201,254",1.72
"20170224_20,001-30,000",98,"2,575,797",2.01
"20170224_30,001-40,000",55,"1,972,588",1.54
"20170224_40,001-50,000",37,"1,694,903",1.32
"20170224_50,001-100,000",67,"4,747,220",3.71
"20170224_100,001-200,000",40,"5,615,261",4.39
"20170224_200,001-400,000",11,"2,929,346",2.29
"20170224_400,001-600,000",8,"3,883,123",3.03
"20170224_600,001-800,000",5,"3,543,865",2.77
"20170224_800,001-1,000,000",1,"817,942",0.63
"20170224_1,000,001以上",10,"84,686,877",66.25
20170218_1-999,"9,623","864,315",0.67
"20170218_1,000-5,000","2,662","5,912,212",4.62
"20170218_5,001-10,000",556,"4,488,405",3.51
"20170218_10,001-15,000",150,"1,929,792",1.5
"20170218_15,001-20,000",117,"2,176,254",1.7
"20170218_20,001-30,000",103,"2,698,797",2.11
"20170218_30,001-40,000",52,"1,866,588",1.46
"20170218_40,001-50,000",35,"1,606,903",1.25
"20170218_50,001-100,000",67,"4,695,220",3.67
"20170218_100,001-200,000",41,"5,731,261",4.48
"20170218_200,001-400,000",12,"3,308,490",2.58
"20170218_400,001-600,000",7,"3,486,979",2.72
"20170218_600,001-800,000",5,"3,543,865",2.77
"20170218_800,001-1,000,000",1,"817,942",0.63
"20170218_1,000,001以上",10,"84,686,877",66.25
20170210_1-999,"9,543","867,779",0.67
"20170210_1,000-5,000","2,637","5,860,268",4.58
"20170210_5,001-10,000",555,"4,464,885",3.49
"20170210_10,001-15,000",150,"1,918,792",1.5
"20170210_15,001-20,000",119,"2,219,254",1.73
"20170210_20,001-30,000",99,"2,590,797",2.02
"20170210_30,001-40,000",53,"1,899,588",1.48
"20170210_40,001-50,000",35,"1,611,903",1.26
"20170210_50,001-100,000",67,"4,706,220",3.68
"20170210_100,001-200,000",42,"5,850,261",4.57
"20170210_200,001-400,000",10,"2,715,346",2.12
"20170210_400,001-600,000",8,"3,959,123",3.09
"20170210_600,001-800,000",5,"3,543,865",2.77
"20170210_800,001-1,000,000",1,"817,942",0.63
"20170210_1,000,001以上",10,"84,787,877",66.33
20170203_1-999,"9,472","868,273",0.67
"20170203_1,000-5,000","2,619","5,832,074",4.56
"20170203_5,001-10,000",556,"4,471,501",3.49
"20170203_10,001-15,000",153,"1,961,788",1.53
"20170203_15,001-20,000",119,"2,216,254",1.73
"20170203_20,001-30,000",103,"2,703,586",2.11
"20170203_30,001-40,000",53,"1,880,593",1.47
"20170203_40,001-50,000",34,"1,552,903",1.21
"20170203_50,001-100,000",68,"4,818,220",3.76
"20170203_100,001-200,000",42,"5,951,261",4.65
"20170203_200,001-400,000",9,"2,480,346",1.94
"20170203_400,001-600,000",8,"3,937,123",3.08
"20170203_600,001-800,000",5,"3,543,865",2.77
"20170203_800,001-1,000,000",1,"817,942",0.63
"20170203_1,000,001以上",10,"84,778,171",66.32
20170126_1-999,"9,457","867,890",0.67
"20170126_1,000-5,000","2,625","5,841,456",4.57
"20170126_5,001-10,000",557,"4,479,316",3.5
"20170126_10,001-15,000",153,"1,965,788",1.53
"20170126_15,001-20,000",120,"2,234,440",1.74
"20170126_20,001-30,000",103,"2,702,586",2.11
"20170126_30,001-40,000",53,"1,880,593",1.47
"20170126_40,001-50,000",34,"1,552,903",1.21
"20170126_50,001-100,000",68,"4,818,220",3.76
"20170126_100,001-200,000",42,"5,958,261",4.66
"20170126_200,001-400,000",9,"2,480,346",1.94
"20170126_400,001-600,000",8,"3,892,123",3.04
"20170126_600,001-800,000",5,"3,543,865",2.77
"20170126_800,001-1,000,000",1,"817,942",0.63
"20170126_1,000,001以上",10,"84,778,171",66.32
20170120_1-999,"9,447","870,107",0.68
"20170120_1,000-5,000","2,622","5,842,239",4.57
"20170120_5,001-10,000",555,"4,470,316",3.49
"20170120_10,001-15,000",157,"2,018,788",1.57
"20170120_15,001-20,000",122,"2,272,440",1.77
"20170120_20,001-30,000",103,"2,703,586",2.11
"20170120_30,001-40,000",53,"1,881,593",1.47
"20170120_40,001-50,000",34,"1,552,903",1.21
"20170120_50,001-100,000",68,"4,830,220",3.77
"20170120_100,001-200,000",42,"5,959,261",4.66
"20170120_200,001-400,000",10,"2,800,490",2.19
"20170120_400,001-600,000",7,"3,471,979",2.71
"20170120_600,001-800,000",5,"3,543,865",2.77
"20170120_800,001-1,000,000",1,"817,942",0.63
"20170120_1,000,001以上",10,"84,778,171",66.32
20170113_1-999,"9,428","869,764",0.68
"20170113_1,000-5,000","2,625","5,839,583",4.56
"20170113_5,001-10,000",563,"4,543,315",3.55
"20170113_10,001-15,000",153,"1,960,788",1.53
"20170113_15,001-20,000",121,"2,255,152",1.76
"20170113_20,001-30,000",104,"2,721,874",2.12
"20170113_30,001-40,000",53,"1,883,593",1.47
"20170113_40,001-50,000",37,"1,690,903",1.32
"20170113_50,001-100,000",69,"4,868,220",3.8
"20170113_100,001-200,000",41,"5,839,261",4.56
"20170113_200,001-400,000",10,"2,724,490",2.13
"20170113_400,001-600,000",7,"3,476,979",2.72
"20170113_600,001-800,000",5,"3,543,865",2.77
"20170113_800,001-1,000,000",1,"817,942",0.63
"20170113_1,000,001以上",10,"84,778,171",66.32
20170106_1-999,"9,396","871,161",0.68
"20170106_1,000-5,000","2,630","5,848,207",4.57
"20170106_5,001-10,000",563,"4,536,294",3.54
"20170106_10,001-15,000",155,"1,976,788",1.54
"20170106_15,001-20,000",115,"2,141,152",1.67
"20170106_20,001-30,000",108,"2,824,874",2.21
"20170106_30,001-40,000",53,"1,902,028",1.48
"20170106_40,001-50,000",34,"1,541,468",1.2
"20170106_50,001-100,000",69,"4,939,220",3.86
"20170106_100,001-200,000",42,"5,946,261",4.65
"20170106_200,001-400,000",10,"2,667,490",2.08
"20170106_400,001-600,000",7,"3,478,979",2.72
"20170106_600,001-800,000",5,"3,543,865",2.77
"20170106_800,001-1,000,000",1,"817,942",0.63
"20170106_1,000,001以上",10,"84,778,171",66.32
20161230_1-999,"9,375","871,161",0.68
"20161230_1,000-5,000","2,633","5,878,564",4.59
"20161230_5,001-10,000",564,"4,551,848",3.56
"20161230_10,001-15,000",153,"1,953,877",1.52
"20161230_15,001-20,000",116,"2,157,152",1.68
"20161230_20,001-30,000",106,"2,780,874",2.17
"20161230_30,001-40,000",54,"1,928,028",1.5
"20161230_40,001-50,000",34,"1,544,468",1.2
"20161230_50,001-100,000",69,"4,944,220",3.86
"20161230_100,001-200,000",42,"5,917,261",4.62
"20161230_200,001-400,000",10,"2,667,490",2.08
"20161230_400,001-600,000",7,"3,478,979",2.72
"20161230_600,001-800,000",5,"3,543,865",2.77
"20161230_800,001-1,000,000",1,"817,942",0.63
"20161230_1,000,001以上",10,"84,778,171",66.32
20161223_1-999,"9,363","871,182",0.68
"20161223_1,000-5,000","2,637","5,874,543",4.59
"20161223_5,001-10,000",559,"4,503,848",3.52
"20161223_10,001-15,000",155,"1,986,877",1.55
"20161223_15,001-20,000",118,"2,195,152",1.71
"20161223_20,001-30,000",105,"2,753,874",2.15
"20161223_30,001-40,000",55,"1,976,028",1.54
"20161223_40,001-50,000",34,"1,550,468",1.21
"20161223_50,001-100,000",68,"4,855,220",3.79
"20161223_100,001-200,000",42,"5,944,261",4.65
"20161223_200,001-400,000",10,"2,667,490",2.08
"20161223_400,001-600,000",7,"3,494,979",2.73
"20161223_600,001-800,000",5,"3,543,865",2.77
"20161223_800,001-1,000,000",1,"817,942",0.63
"20161223_1,000,001以上",10,"84,778,171",66.32
20161216_1-999,"9,357","872,053",0.68
"20161216_1,000-5,000","2,631","5,849,672",4.57
"20161216_5,001-10,000",563,"4,555,848",3.56
"20161216_10,001-15,000",155,"1,989,877",1.55
"20161216_15,001-20,000",117,"2,175,152",1.7
"20161216_20,001-30,000",105,"2,745,874",2.14
"20161216_30,001-40,000",54,"1,937,593",1.51
"20161216_40,001-50,000",35,"1,586,903",1.24
"20161216_50,001-100,000",68,"4,855,220",3.79
"20161216_100,001-200,000",42,"5,924,261",4.63
"20161216_200,001-400,000",11,"2,961,490",2.31
"20161216_400,001-600,000",5,"2,561,979",2.0
"20161216_600,001-800,000",6,"4,201,865",3.28
"20161216_800,001-1,000,000",1,"817,942",0.63
"20161216_1,000,001以上",10,"84,778,171",66.32
20161209_1-999,"9,350","872,080",0.68
"20161209_1,000-5,000","2,620","5,820,896",4.55
"20161209_5,001-10,000",559,"4,513,597",3.53
"20161209_10,001-15,000",153,"1,960,877",1.53
"20161209_15,001-20,000",116,"2,158,152",1.68
"20161209_20,001-30,000",100,"2,624,874",2.05
"20161209_30,001-40,000",57,"2,049,028",1.6
"20161209_40,001-50,000",34,"1,539,468",1.2
"20161209_50,001-100,000",68,"4,935,220",3.86
"20161209_100,001-200,000",39,"5,540,261",4.33
"20161209_200,001-400,000",11,"2,990,490",2.33
"20161209_400,001-600,000",6,"3,010,979",2.35
"20161209_600,001-800,000",6,"4,201,865",3.28
"20161209_800,001-1,000,000",1,"817,942",0.63
"20161209_1,000,001以上",10,"84,778,171",66.32
20161202_1-999,"9,346","874,189",0.68
"20161202_1,000-5,000","2,638","5,837,885",4.56
"20161202_5,001-10,000",557,"4,497,597",3.51
"20161202_10,001-15,000",157,"1,993,877",1.55
"20161202_15,001-20,000",112,"2,084,152",1.63
"20161202_20,001-30,000",99,"2,591,776",2.02
"20161202_30,001-40,000",58,"2,085,028",1.63
"20161202_40,001-50,000",34,"1,543,468",1.2
"20161202_50,001-100,000",69,"4,898,220",3.83
"20161202_100,001-200,000",41,"5,790,261",4.53
"20161202_200,001-400,000",10,"2,705,490",2.11
"20161202_400,001-600,000",6,"3,113,979",2.43
"20161202_600,001-800,000",6,"4,201,865",3.28
"20161202_800,001-1,000,000",1,"817,942",0.63
"20161202_1,000,001以上",10,"84,778,171",66.32
20161125_1-999,"9,338","875,170",0.68
"20161125_1,000-5,000","2,669","5,886,711",4.6
"20161125_5,001-10,000",557,"4,489,279",3.51
"20161125_10,001-15,000",149,"1,895,788",1.48
"20161125_15,001-20,000",120,"2,233,152",1.74
"20161125_20,001-30,000",97,"2,545,776",1.99
"20161125_30,001-40,000",57,"2,043,028",1.59
"20161125_40,001-50,000",35,"1,589,468",1.24
"20161125_50,001-100,000",67,"4,771,220",3.73
"20161125_100,001-200,000",40,"5,522,261",4.32
"20161125_200,001-400,000",11,"2,863,490",2.24
"20161125_400,001-600,000",5,"2,561,979",2.0
"20161125_600,001-800,000",7,"4,936,865",3.86
"20161125_800,001-1,000,000",1,"817,942",0.63
"20161125_1,000,001以上",10,"84,781,771",66.33
20161118_1-999,"9,334","876,080",0.68
"20161118_1,000-5,000","2,672","5,882,462",4.6
"20161118_5,001-10,000",566,"4,551,257",3.56
"20161118_10,001-15,000",149,"1,896,149",1.48
"20161118_15,001-20,000",118,"2,192,152",1.71
"20161118_20,001-30,000",97,"2,546,776",1.99
"20161118_30,001-40,000",56,"2,009,028",1.57
"20161118_40,001-50,000",37,"1,691,468",1.32
"20161118_50,001-100,000",68,"4,841,220",3.78
"20161118_100,001-200,000",40,"5,579,261",4.36
"20161118_200,001-400,000",10,"2,649,490",2.07
"20161118_400,001-600,000",5,"2,561,979",2.0
"20161118_600,001-800,000",7,"4,936,865",3.86
"20161118_800,001-1,000,000",1,"817,942",0.63
"20161118_1,000,001以上",10,"84,781,771",66.33
20161111_1-999,"9,325","876,827",0.68
"20161111_1,000-5,000","2,683","5,911,674",4.62
"20161111_5,001-10,000",558,"4,494,028",3.51
"20161111_10,001-15,000",143,"1,817,149",1.42
"20161111_15,001-20,000",122,"2,265,152",1.77
"20161111_20,001-30,000",98,"2,581,776",2.01
"20161111_30,001-40,000",53,"1,902,028",1.48
"20161111_40,001-50,000",39,"1,772,468",1.38
"20161111_50,001-100,000",68,"4,818,220",3.76
"20161111_100,001-200,000",39,"5,411,261",4.23
"20161111_200,001-400,000",11,"2,860,490",2.23
"20161111_400,001-600,000",5,"2,561,979",2.0
"20161111_600,001-800,000",7,"4,936,865",3.86
"20161111_800,001-1,000,000",1,"817,942",0.63
"20161111_1,000,001以上",10,"84,786,041",66.33
20161104_1-999,"9,314","877,005",0.68
"20161104_1,000-5,000","2,681","5,926,030",4.63
"20161104_5,001-10,000",556,"4,479,988",3.5
"20161104_10,001-15,000",152,"1,930,101",1.51
"20161104_15,001-20,000",113,"2,098,161",1.64
"20161104_20,001-30,000",97,"2,567,767",2.0
"20161104_30,001-40,000",56,"2,009,028",1.57
"20161104_40,001-50,000",37,"1,696,046",1.32
"20161104_50,001-100,000",73,"5,232,642",4.09
"20161104_100,001-200,000",39,"5,509,261",4.31
"20161104_200,001-400,000",9,"2,383,490",1.86
"20161104_400,001-600,000",5,"2,561,979",2.0
"20161104_600,001-800,000",7,"4,936,865",3.86
"20161104_800,001-1,000,000",1,"817,942",0.63
"20161104_1,000,001以上",10,"84,787,595",66.33
20161028_1-999,"9,303","877,356",0.68
"20161028_1,000-5,000","2,685","5,936,443",4.64
"20161028_5,001-10,000",558,"4,501,074",3.52
"20161028_10,001-15,000",152,"1,930,104",1.51
"20161028_15,001-20,000",114,"2,112,161",1.65
"20161028_20,001-30,000",96,"2,539,767",1.98
"20161028_30,001-40,000",55,"1,975,028",1.54
"20161028_40,001-50,000",36,"1,647,046",1.28
"20161028_50,001-100,000",74,"5,285,642",4.13
"20161028_100,001-200,000",39,"5,520,261",4.31
"20161028_200,001-400,000",9,"2,384,490",1.86
"20161028_400,001-600,000",5,"2,561,979",2.0
"20161028_600,001-800,000",7,"4,936,865",3.86
"20161028_800,001-1,000,000",1,"817,942",0.63
"20161028_1,000,001以上",10,"84,787,742",66.33
20161021_1-999,"9,298","877,347",0.68
"20161021_1,000-5,000","2,677","5,923,452",4.63
"20161021_5,001-10,000",555,"4,480,074",3.5
"20161021_10,001-15,000",152,"1,929,206",1.5
"20161021_15,001-20,000",113,"2,094,059",1.63
"20161021_20,001-30,000",94,"2,478,767",1.93
"20161021_30,001-40,000",57,"2,040,028",1.59
"20161021_40,001-50,000",36,"1,647,046",1.28
"20161021_50,001-100,000",73,"5,186,220",4.05
"20161021_100,001-200,000",40,"5,668,683",4.43
"20161021_200,001-400,000",9,"2,384,490",1.86
"20161021_400,001-600,000",5,"2,561,979",2.0
"20161021_600,001-800,000",7,"4,936,865",3.86
"20161021_800,001-1,000,000",1,"817,942",0.63
"20161021_1,000,001以上",10,"84,787,742",66.33
20161014_1-999,"9,282","877,723",0.68
"20161014_1,000-5,000","2,669","5,934,076",4.64
"20161014_5,001-10,000",550,"4,449,985",3.48
"20161014_10,001-15,000",152,"1,928,295",1.5
"20161014_15,001-20,000",114,"2,110,059",1.65
"20161014_20,001-30,000",94,"2,478,767",1.93
"20161014_30,001-40,000",57,"2,040,028",1.59
"20161014_40,001-50,000",36,"1,646,046",1.28
"20161014_50,001-100,000",73,"5,180,220",4.05
"20161014_100,001-200,000",40,"5,677,683",4.44
"20161014_200,001-400,000",9,"2,386,490",1.86
"20161014_400,001-600,000",5,"2,561,979",2.0
"20161014_600,001-800,000",7,"4,936,865",3.86
"20161014_800,001-1,000,000",1,"817,942",0.63
"20161014_1,000,001以上",10,"84,787,742",66.33
20161007_1-999,"9,277","878,411",0.68
"20161007_1,000-5,000","2,673","5,948,389",4.65
"20161007_5,001-10,000",556,"4,495,984",3.51
