date_level,population,stock number,total portion
"20170421_10,001-15,000",94,"1,175,872",1.14
"20170421_15,001-20,000",68,"1,274,506",1.24
"20170421_20,001-30,000",54,"1,367,445",1.33
"20170421_30,001-40,000",24,"852,293",0.83
"20170421_40,001-50,000",29,"1,383,773",1.35
"20170421_50,001-100,000",42,"3,249,331",3.17
"20170421_100,001-200,000",44,"6,255,193",6.10
"20170421_200,001-400,000",24,"6,925,000",6.76
"20170421_400,001-600,000",5,"2,660,200",2.59
"20170421_600,001-800,000",3,"2,026,400",1.97
"20170421_800,001-1,000,000",4,"3,440,799",3.35
"20170421_1,000,001以上",26,"65,379,388",63.83
20170414_1-999,"3,245","547,162",0.53
"20170414_1,000-5,000","1,716","3,588,023",3.50
"20170414_5,001-10,000",300,"2,294,132",2.24
"20170414_10,001-15,000",95,"1,188,872",1.16
"20170414_15,001-20,000",67,"1,258,506",1.22
"20170414_20,001-30,000",54,"1,367,445",1.33
"20170414_30,001-40,000",24,"852,293",0.83
"20170414_40,001-50,000",29,"1,380,773",1.34
"20170414_50,001-100,000",42,"3,249,331",3.17
"20170414_100,001-200,000",44,"6,254,193",6.10
"20170414_200,001-400,000",24,"6,925,000",6.76
"20170414_400,001-600,000",5,"2,660,200",2.59
"20170414_600,001-800,000",3,"2,026,400",1.97
"20170414_800,001-1,000,000",4,"3,440,799",3.35
"20170414_1,000,001以上",26,"65,378,389",63.83
20170407_1-999,"3,247","547,413",0.53
"20170407_1,000-5,000","1,722","3,603,735",3.51
"20170407_5,001-10,000",299,"2,288,632",2.23
"20170407_10,001-15,000",95,"1,185,872",1.15
"20170407_15,001-20,000",69,"1,291,506",1.26
"20170407_20,001-30,000",57,"1,435,445",1.40
"20170407_30,001-40,000",23,"821,293",0.80
"20170407_40,001-50,000",29,"1,377,773",1.34
"20170407_50,001-100,000",42,"3,245,331",3.16
"20170407_100,001-200,000",44,"6,278,193",6.13
"20170407_200,001-400,000",24,"6,895,000",6.73
"20170407_400,001-600,000",5,"2,659,200",2.59
"20170407_600,001-800,000",3,"2,026,400",1.97
"20170407_800,001-1,000,000",4,"3,440,799",3.35
"20170407_1,000,001以上",26,"65,314,926",63.77
20170331_1-999,"3,249","548,413",0.53
"20170331_1,000-5,000","1,718","3,598,735",3.51
"20170331_5,001-10,000",300,"2,294,632",2.24
"20170331_10,001-15,000",96,"1,200,872",1.17
"20170331_15,001-20,000",68,"1,275,506",1.24
"20170331_20,001-30,000",57,"1,437,445",1.40
"20170331_30,001-40,000",23,"821,293",0.80
"20170331_40,001-50,000",29,"1,377,773",1.34
"20170331_50,001-100,000",42,"3,245,331",3.16
"20170331_100,001-200,000",44,"6,276,193",6.12
"20170331_200,001-400,000",24,"6,895,000",6.73
"20170331_400,001-600,000",5,"2,655,200",2.59
"20170331_600,001-800,000",3,"2,026,400",1.97
"20170331_800,001-1,000,000",4,"3,440,799",3.35
"20170331_1,000,001以上",26,"65,317,926",63.77
20170324_1-999,"3,243","548,203",0.53
"20170324_1,000-5,000","1,712","3,577,945",3.49
"20170324_5,001-10,000",298,"2,286,632",2.23
"20170324_10,001-15,000",99,"1,236,872",1.20
"20170324_15,001-20,000",67,"1,257,506",1.22
"20170324_20,001-30,000",55,"1,393,445",1.36
"20170324_30,001-40,000",24,"861,293",0.84
"20170324_40,001-50,000",29,"1,380,773",1.34
"20170324_50,001-100,000",42,"3,242,331",3.16
"20170324_100,001-200,000",44,"6,307,193",6.15
"20170324_200,001-400,000",24,"6,895,000",6.73
"20170324_400,001-600,000",5,"2,655,200",2.59
"20170324_600,001-800,000",3,"2,026,400",1.97
"20170324_800,001-1,000,000",4,"3,440,799",3.35
"20170324_1,000,001以上",26,"65,301,926",63.76
20170317_1-999,"3,244","548,203",0.53
"20170317_1,000-5,000","1,715","3,589,945",3.50
"20170317_5,001-10,000",299,"2,295,632",2.24
"20170317_10,001-15,000",98,"1,226,872",1.19
"20170317_15,001-20,000",66,"1,241,506",1.21
"20170317_20,001-30,000",56,"1,423,445",1.38
"20170317_30,001-40,000",24,"861,293",0.84
"20170317_40,001-50,000",29,"1,380,773",1.34
"20170317_50,001-100,000",42,"3,235,331",3.15
"20170317_100,001-200,000",44,"6,315,193",6.16
"20170317_200,001-400,000",24,"6,895,000",6.73
"20170317_400,001-600,000",5,"2,647,200",2.58
"20170317_600,001-800,000",3,"2,026,400",1.97
"20170317_800,001-1,000,000",4,"3,440,799",3.35
"20170317_1,000,001以上",26,"65,283,926",63.74
20170310_1-999,"3,245","549,203",0.53
"20170310_1,000-5,000","1,714","3,583,945",3.49
"20170310_5,001-10,000",299,"2,297,632",2.24
"20170310_10,001-15,000",99,"1,235,872",1.20
"20170310_15,001-20,000",68,"1,277,506",1.24
"20170310_20,001-30,000",56,"1,424,445",1.39
"20170310_30,001-40,000",25,"896,293",0.87
"20170310_40,001-50,000",27,"1,291,773",1.26
"20170310_50,001-100,000",42,"3,235,331",3.15
"20170310_100,001-200,000",42,"5,952,193",5.81
"20170310_200,001-400,000",26,"7,305,000",7.13
"20170310_400,001-600,000",5,"2,634,200",2.57
"20170310_600,001-800,000",3,"2,026,400",1.97
"20170310_800,001-1,000,000",4,"3,440,799",3.35
"20170310_1,000,001以上",26,"65,260,926",63.72
20170303_1-999,"3,248","548,845",0.53
"20170303_1,000-5,000","1,719","3,584,970",3.50
"20170303_5,001-10,000",303,"2,317,402",2.26
"20170303_10,001-15,000",98,"1,225,287",1.19
"20170303_15,001-20,000",67,"1,261,506",1.23
"20170303_20,001-30,000",54,"1,365,445",1.33
"20170303_30,001-40,000",29,"1,042,293",1.01
"20170303_40,001-50,000",26,"1,241,773",1.21
"20170303_50,001-100,000",42,"3,233,331",3.15
"20170303_100,001-200,000",42,"5,991,193",5.85
"20170303_200,001-400,000",27,"7,563,000",7.38
"20170303_400,001-600,000",5,"2,624,200",2.56
"20170303_600,001-800,000",3,"2,034,400",1.98
"20170303_800,001-1,000,000",4,"3,440,799",3.35
"20170303_1,000,001以上",26,"64,937,074",63.40
20170224_1-999,"3,247","548,692",0.53
"20170224_1,000-5,000","1,720","3,582,049",3.49
"20170224_5,001-10,000",304,"2,326,402",2.27
"20170224_10,001-15,000",97,"1,210,287",1.18
"20170224_15,001-20,000",68,"1,278,506",1.24
"20170224_20,001-30,000",55,"1,397,445",1.36
"20170224_30,001-40,000",29,"1,042,293",1.01
"20170224_40,001-50,000",26,"1,241,773",1.21
"20170224_50,001-100,000",42,"3,231,331",3.15
"20170224_100,001-200,000",42,"5,990,193",5.84
"20170224_200,001-400,000",27,"7,563,000",7.38
"20170224_400,001-600,000",5,"2,620,200",2.55
"20170224_600,001-800,000",3,"2,034,400",1.98
"20170224_800,001-1,000,000",4,"3,440,799",3.35
"20170224_1,000,001以上",26,"64,904,148",63.37
20170218_1-999,"3,248","549,748",0.53
"20170218_1,000-5,000","1,728","3,604,970",3.52
"20170218_5,001-10,000",308,"2,355,402",2.29
"20170218_10,001-15,000",98,"1,221,287",1.19
"20170218_15,001-20,000",69,"1,296,485",1.26
"20170218_20,001-30,000",55,"1,388,445",1.35
"20170218_30,001-40,000",29,"1,034,293",1.00
"20170218_40,001-50,000",27,"1,287,773",1.25
"20170218_50,001-100,000",41,"3,171,331",3.09
"20170218_100,001-200,000",42,"5,950,193",5.81
"20170218_200,001-400,000",27,"7,555,000",7.37
"20170218_400,001-600,000",5,"2,620,200",2.55
"20170218_600,001-800,000",3,"2,034,400",1.98
"20170218_800,001-1,000,000",4,"3,440,799",3.35
"20170218_1,000,001以上",26,"64,901,192",63.37
20170210_1-999,"3,251","551,853",0.53
"20170210_1,000-5,000","1,709","3,564,758",3.48
"20170210_5,001-10,000",295,"2,256,402",2.20
"20170210_10,001-15,000",97,"1,203,287",1.17
"20170210_15,001-20,000",66,"1,240,485",1.21
"20170210_20,001-30,000",55,"1,392,445",1.35
"20170210_30,001-40,000",26,"916,293",0.89
"20170210_40,001-50,000",28,"1,337,773",1.30
"20170210_50,001-100,000",42,"3,198,231",3.12
"20170210_100,001-200,000",40,"5,695,293",5.56
"20170210_200,001-400,000",24,"6,562,000",6.40
"20170210_400,001-600,000",8,"4,062,200",3.96
"20170210_600,001-800,000",3,"2,073,400",2.02
"20170210_800,001-1,000,000",4,"3,440,799",3.35
"20170210_1,000,001以上",26,"64,916,299",63.38
20170203_1-999,"3,254","551,681",0.53
"20170203_1,000-5,000","1,703","3,542,930",3.45
"20170203_5,001-10,000",296,"2,260,402",2.20
"20170203_10,001-15,000",95,"1,177,287",1.14
"20170203_15,001-20,000",67,"1,259,485",1.22
"20170203_20,001-30,000",54,"1,370,445",1.33
"20170203_30,001-40,000",26,"916,293",0.89
"20170203_40,001-50,000",29,"1,382,773",1.35
"20170203_50,001-100,000",41,"3,158,231",3.08
"20170203_100,001-200,000",40,"5,695,293",5.56
"20170203_200,001-400,000",24,"6,595,000",6.43
"20170203_400,001-600,000",8,"4,064,200",3.96
"20170203_600,001-800,000",3,"2,073,400",2.02
"20170203_800,001-1,000,000",4,"3,440,799",3.35
"20170203_1,000,001以上",26,"64,923,299",63.39
20170126_1-999,"3,254","551,681",0.53
"20170126_1,000-5,000","1,706","3,545,930",3.46
"20170126_5,001-10,000",295,"2,253,402",2.20
"20170126_10,001-15,000",96,"1,191,287",1.16
"20170126_15,001-20,000",66,"1,240,485",1.21
"20170126_20,001-30,000",54,"1,370,445",1.33
"20170126_30,001-40,000",26,"916,293",0.89
"20170126_40,001-50,000",29,"1,382,773",1.35
"20170126_50,001-100,000",41,"3,142,231",3.06
"20170126_100,001-200,000",40,"5,695,293",5.56
"20170126_200,001-400,000",24,"6,595,000",6.43
"20170126_400,001-600,000",8,"4,047,200",3.95
"20170126_600,001-800,000",3,"2,073,400",2.02
"20170126_800,001-1,000,000",4,"3,440,799",3.35
"20170126_1,000,001以上",26,"64,965,299",63.43
20170120_1-999,"3,258","552,681",0.53
"20170120_1,000-5,000","1,708","3,546,930",3.46
"20170120_5,001-10,000",297,"2,269,402",2.21
"20170120_10,001-15,000",96,"1,191,287",1.16
"20170120_15,001-20,000",67,"1,260,485",1.23
"20170120_20,001-30,000",55,"1,396,445",1.36
"20170120_30,001-40,000",25,"876,293",0.85
"20170120_40,001-50,000",30,"1,432,773",1.39
"20170120_50,001-100,000",40,"3,071,231",2.99
"20170120_100,001-200,000",40,"5,695,293",5.56
"20170120_200,001-400,000",24,"6,595,000",6.43
"20170120_400,001-600,000",8,"4,049,200",3.95
"20170120_600,001-800,000",3,"2,073,400",2.02
"20170120_800,001-1,000,000",4,"3,440,799",3.35
"20170120_1,000,001以上",26,"64,960,299",63.43
20170113_1-999,"3,258","552,661",0.53
"20170113_1,000-5,000","1,714","3,553,950",3.47
"20170113_5,001-10,000",296,"2,263,402",2.21
"20170113_10,001-15,000",97,"1,201,287",1.17
"20170113_15,001-20,000",67,"1,260,485",1.23
"20170113_20,001-30,000",54,"1,370,445",1.33
"20170113_30,001-40,000",25,"876,293",0.85
"20170113_40,001-50,000",29,"1,385,773",1.35
"20170113_50,001-100,000",41,"3,131,231",3.05
"20170113_100,001-200,000",40,"5,695,293",5.56
"20170113_200,001-400,000",24,"6,595,000",6.43
"20170113_400,001-600,000",8,"4,048,200",3.95
"20170113_600,001-800,000",3,"2,073,400",2.02
"20170113_800,001-1,000,000",4,"3,440,799",3.35
"20170113_1,000,001以上",26,"64,963,299",63.43
20170106_1-999,"3,263","554,825",0.54
"20170106_1,000-5,000","1,709","3,545,786",3.46
"20170106_5,001-10,000",296,"2,263,402",2.21
"20170106_10,001-15,000",98,"1,219,287",1.19
"20170106_15,001-20,000",66,"1,238,485",1.20
"20170106_20,001-30,000",55,"1,396,445",1.36
"20170106_30,001-40,000",24,"836,293",0.81
"20170106_40,001-50,000",28,"1,338,773",1.30
"20170106_50,001-100,000",43,"3,279,231",3.20
"20170106_100,001-200,000",40,"5,715,293",5.58
"20170106_200,001-400,000",25,"7,007,000",6.84
"20170106_400,001-600,000",7,"3,555,200",3.47
"20170106_600,001-800,000",3,"2,093,400",2.04
"20170106_800,001-1,000,000",4,"3,440,799",3.35
"20170106_1,000,001以上",26,"64,927,299",63.39
20161230_1-999,"3,264","554,548",0.54
"20161230_1,000-5,000","1,710","3,548,063",3.46
"20161230_5,001-10,000",296,"2,263,402",2.21
"20161230_10,001-15,000",98,"1,217,287",1.18
"20161230_15,001-20,000",66,"1,238,485",1.20
"20161230_20,001-30,000",55,"1,396,445",1.36
"20161230_30,001-40,000",24,"836,293",0.81
"20161230_40,001-50,000",28,"1,338,773",1.30
"20161230_50,001-100,000",43,"3,276,231",3.19
"20161230_100,001-200,000",40,"5,715,293",5.58
"20161230_200,001-400,000",25,"7,007,000",6.84
"20161230_400,001-600,000",7,"3,555,200",3.47
"20161230_600,001-800,000",3,"2,093,400",2.04
"20161230_800,001-1,000,000",4,"3,440,799",3.35
"20161230_1,000,001以上",26,"64,930,299",63.40
20161223_1-999,"3,259","554,107",0.54
"20161223_1,000-5,000","1,712","3,556,249",3.47
"20161223_5,001-10,000",299,"2,284,403",2.23
"20161223_10,001-15,000",97,"1,204,287",1.17
"20161223_15,001-20,000",66,"1,235,485",1.20
"20161223_20,001-30,000",55,"1,396,445",1.36
"20161223_30,001-40,000",24,"836,293",0.81
"20161223_40,001-50,000",28,"1,334,773",1.30
"20161223_50,001-100,000",43,"3,271,231",3.19
"20161223_100,001-200,000",40,"5,715,293",5.58
"20161223_200,001-400,000",25,"7,007,000",6.84
"20161223_400,001-600,000",7,"3,551,200",3.46
"20161223_600,001-800,000",3,"2,093,400",2.04
"20161223_800,001-1,000,000",4,"3,440,799",3.35
"20161223_1,000,001以上",26,"64,930,553",63.40
20161216_1-999,"3,258","553,931",0.54
"20161216_1,000-5,000","1,717","3,560,425",3.47
"20161216_5,001-10,000",299,"2,286,403",2.23
"20161216_10,001-15,000",98,"1,219,287",1.19
"20161216_15,001-20,000",66,"1,238,485",1.20
"20161216_20,001-30,000",55,"1,396,445",1.36
"20161216_30,001-40,000",25,"873,293",0.85
"20161216_40,001-50,000",28,"1,338,773",1.30
"20161216_50,001-100,000",42,"3,210,231",3.13
"20161216_100,001-200,000",40,"5,715,293",5.58
"20161216_200,001-400,000",25,"7,007,000",6.84
"20161216_400,001-600,000",7,"3,551,200",3.46
"20161216_600,001-800,000",3,"2,093,400",2.04
"20161216_800,001-1,000,000",4,"3,440,799",3.35
"20161216_1,000,001以上",26,"64,926,553",63.39
20161209_1-999,"3,262","555,716",0.54
"20161209_1,000-5,000","1,720","3,565,640",3.48
"20161209_5,001-10,000",300,"2,300,403",2.24
"20161209_10,001-15,000",98,"1,219,287",1.19
"20161209_15,001-20,000",67,"1,250,485",1.22
"20161209_20,001-30,000",54,"1,377,445",1.34
"20161209_30,001-40,000",25,"878,293",0.85
"20161209_40,001-50,000",28,"1,336,773",1.30
"20161209_50,001-100,000",42,"3,206,231",3.13
"20161209_100,001-200,000",40,"5,724,293",5.58
"20161209_200,001-400,000",25,"7,007,000",6.84
"20161209_400,001-600,000",7,"3,551,200",3.46
"20161209_600,001-800,000",3,"2,093,400",2.04
"20161209_800,001-1,000,000",4,"3,440,799",3.35
"20161209_1,000,001以上",26,"64,904,553",63.37
20161202_1-999,"3,264","556,303",0.54
"20161202_1,000-5,000","1,722","3,572,690",3.48
"20161202_5,001-10,000",300,"2,300,403",2.24
"20161202_10,001-15,000",99,"1,232,287",1.20
"20161202_15,001-20,000",67,"1,254,485",1.22
"20161202_20,001-30,000",54,"1,377,445",1.34
"20161202_30,001-40,000",25,"876,293",0.85
"20161202_40,001-50,000",28,"1,332,773",1.30
"20161202_50,001-100,000",42,"3,206,231",3.13
"20161202_100,001-200,000",40,"5,724,293",5.58
"20161202_200,001-400,000",25,"7,001,000",6.83
"20161202_400,001-600,000",7,"3,551,200",3.46
"20161202_600,001-800,000",3,"2,093,400",2.04
"20161202_800,001-1,000,000",4,"3,440,799",3.35
"20161202_1,000,001以上",26,"64,891,916",63.36
20161125_1-999,"3,266","556,739",0.54
"20161125_1,000-5,000","1,725","3,573,840",3.48
"20161125_5,001-10,000",302,"2,311,596",2.25
"20161125_10,001-15,000",101,"1,255,287",1.22
"20161125_15,001-20,000",66,"1,234,485",1.20
"20161125_20,001-30,000",55,"1,404,445",1.37
"20161125_30,001-40,000",24,"841,293",0.82
"20161125_40,001-50,000",28,"1,338,773",1.30
"20161125_50,001-100,000",42,"3,177,231",3.10
"20161125_100,001-200,000",43,"6,109,293",5.96
"20161125_200,001-400,000",25,"7,112,000",6.94
"20161125_400,001-600,000",6,"3,111,200",3.03
"20161125_600,001-800,000",3,"2,093,400",2.04
"20161125_800,001-1,000,000",4,"3,440,799",3.35
"20161125_1,000,001以上",26,"64,851,137",63.32
20161118_1-999,"3,266","556,739",0.54
"20161118_1,000-5,000","1,724","3,568,840",3.48
"20161118_5,001-10,000",298,"2,281,360",2.22
"20161118_10,001-15,000",101,"1,256,523",1.22
"20161118_15,001-20,000",66,"1,234,485",1.20
"20161118_20,001-30,000",54,"1,374,445",1.34
"20161118_30,001-40,000",25,"879,293",0.85
"20161118_40,001-50,000",27,"1,297,773",1.26
"20161118_50,001-100,000",44,"3,344,231",3.26
"20161118_100,001-200,000",42,"6,048,293",5.90
"20161118_200,001-400,000",26,"7,491,000",7.31
"20161118_400,001-600,000",6,"3,129,200",3.05
"20161118_600,001-800,000",3,"2,093,400",2.04
"20161118_800,001-1,000,000",5,"4,350,799",4.24
"20161118_1,000,001以上",25,"63,505,137",62.00
20161111_1-999,"3,270","557,579",0.54
"20161111_1,000-5,000","1,720","3,564,658",3.48
"20161111_5,001-10,000",301,"2,304,702",2.25
"20161111_10,001-15,000",101,"1,258,523",1.22
"20161111_15,001-20,000",65,"1,218,485",1.18
"20161111_20,001-30,000",54,"1,374,445",1.34
"20161111_30,001-40,000",25,"876,293",0.85
"20161111_40,001-50,000",27,"1,297,773",1.26
"20161111_50,001-100,000",45,"3,465,231",3.38
"20161111_100,001-200,000",40,"5,772,293",5.63
"20161111_200,001-400,000",27,"7,767,000",7.58
"20161111_400,001-600,000",6,"3,129,200",3.05
"20161111_600,001-800,000",3,"2,093,400",2.04
"20161111_800,001-1,000,000",5,"4,317,799",4.21
"20161111_1,000,001以上",25,"63,414,137",61.92
20161104_1-999,"3,270","556,918",0.54
"20161104_1,000-5,000","1,722","3,569,093",3.48
"20161104_5,001-10,000",300,"2,296,702",2.24
"20161104_10,001-15,000",99,"1,235,287",1.20
"20161104_15,001-20,000",66,"1,233,721",1.20
"20161104_20,001-30,000",54,"1,374,445",1.34
"20161104_30,001-40,000",25,"873,293",0.85
"20161104_40,001-50,000",27,"1,297,773",1.26
"20161104_50,001-100,000",44,"3,388,231",3.30
"20161104_100,001-200,000",41,"5,905,293",5.76
"20161104_200,001-400,000",27,"7,767,000",7.58
"20161104_400,001-600,000",6,"3,145,200",3.07
"20161104_600,001-800,000",3,"2,093,400",2.04
"20161104_800,001-1,000,000",5,"4,273,799",4.17
"20161104_1,000,001以上",25,"63,401,363",61.90
20161028_1-999,"3,271","556,699",0.54
"20161028_1,000-5,000","1,726","3,578,312",3.49
"20161028_5,001-10,000",300,"2,296,702",2.24
"20161028_10,001-15,000",99,"1,238,287",1.20
"20161028_15,001-20,000",66,"1,233,721",1.20
"20161028_20,001-30,000",54,"1,376,445",1.34
"20161028_30,001-40,000",25,"873,293",0.85
"20161028_40,001-50,000",27,"1,297,773",1.26
"20161028_50,001-100,000",44,"3,388,231",3.30
"20161028_100,001-200,000",41,"5,905,293",5.76
"20161028_200,001-400,000",27,"7,767,000",7.58
"20161028_400,001-600,000",6,"3,145,200",3.07
"20161028_600,001-800,000",3,"2,093,400",2.04
"20161028_800,001-1,000,000",5,"4,259,799",4.15
"20161028_1,000,001以上",25,"63,401,363",61.90
20161021_1-999,"3,269","557,040",0.54
"20161021_1,000-5,000","1,733","3,596,971",3.51
"20161021_5,001-10,000",300,"2,297,702",2.24
"20161021_10,001-15,000",99,"1,234,287",1.20
"20161021_15,001-20,000",67,"1,251,721",1.22
"20161021_20,001-30,000",54,"1,376,445",1.34
"20161021_30,001-40,000",25,"873,293",0.85
"20161021_40,001-50,000",27,"1,297,773",1.26
"20161021_50,001-100,000",44,"3,387,231",3.30
"20161021_100,001-200,000",41,"5,905,293",5.76
"20161021_200,001-400,000",27,"7,767,000",7.58
"20161021_400,001-600,000",6,"3,145,200",3.07
"20161021_600,001-800,000",4,"2,882,400",2.81
"20161021_800,001-1,000,000",4,"3,440,799",3.35
"20161021_1,000,001以上",25,"63,398,363",61.90
20161014_1-999,"3,271","558,104",0.54
"20161014_1,000-5,000","1,734","3,595,907",3.51
"20161014_5,001-10,000",298,"2,279,601",2.22
"20161014_10,001-15,000",100,"1,248,287",1.21
"20161014_15,001-20,000",66,"1,233,721",1.20
"20161014_20,001-30,000",55,"1,400,445",1.36
"20161014_30,001-40,000",26,"906,293",0.88
"20161014_40,001-50,000",27,"1,297,773",1.26
"20161014_50,001-100,000",44,"3,394,231",3.31
"20161014_100,001-200,000",41,"5,905,293",5.76
"20161014_200,001-400,000",27,"7,767,000",7.58
"20161014_400,001-600,000",6,"3,145,200",3.07
"20161014_600,001-800,000",4,"2,829,400",2.76
"20161014_800,001-1,000,000",4,"3,440,799",3.35
"20161014_1,000,001以上",25,"63,409,464",61.91
20161007_1-999,"3,272","558,104",0.54
"20161007_1,000-5,000","1,734","3,596,833",3.51
"20161007_5,001-10,000",298,"2,279,601",2.22
"20161007_10,001-15,000",100,"1,248,287",1.21
"20161007_15,001-20,000",66,"1,233,721",1.20
"20161007_20,001-30,000",55,"1,400,445",1.36
"20161007_30,001-40,000",27,"939,293",0.91
"20161007_40,001-50,000",27,"1,297,773",1.26
"20161007_50,001-100,000",45,"3,482,231",3.40
"20161007_100,001-200,000",42,"6,088,293",5.94
"20161007_200,001-400,000",26,"7,553,000",7.37
"20161007_400,001-600,000",6,"3,145,200",3.07
"20161007_600,001-800,000",4,"2,743,400",2.67
"20161007_800,001-1,000,000",4,"3,440,799",3.35
"20161007_1,000,001以上",25,"63,404,538",61.91
20160930_1-999,"3,274","557,850",0.54
"20160930_1,000-5,000","1,738","3,603,087",3.51
