date_level,population,stock number,total portion
"20170324_15,001-20,000",327,"6,223,000",4.27
"20170324_20,001-30,000",342,"9,134,000",6.27
"20170324_30,001-40,000",167,"6,139,000",4.21
"20170324_40,001-50,000",147,"7,021,000",4.82
"20170324_50,001-100,000",209,"15,724,000",10.80
"20170324_100,001-200,000",140,"20,890,000",14.34
"20170324_200,001-400,000",36,"9,784,000",6.72
"20170324_400,001-600,000",25,"12,244,000",8.41
"20170324_600,001-800,000",5,"3,456,000",2.37
"20170324_800,001-1,000,000",4,"3,586,000",2.46
"20170324_1,000,001以上",16,"33,273,000",22.85
20170317_1-999,9,"1,524",0.00
"20170317_1,000-5,000","2,318","5,845,592",4.01
"20170317_5,001-10,000",871,"7,382,000",5.07
"20170317_10,001-15,000",346,"4,639,000",3.18
"20170317_15,001-20,000",320,"6,077,000",4.17
"20170317_20,001-30,000",332,"8,854,000",6.08
"20170317_30,001-40,000",178,"6,539,000",4.49
"20170317_40,001-50,000",130,"6,243,000",4.28
"20170317_50,001-100,000",206,"15,582,884",10.70
"20170317_100,001-200,000",130,"19,485,000",13.38
"20170317_200,001-400,000",38,"10,648,000",7.31
"20170317_400,001-600,000",20,"10,003,000",6.87
"20170317_600,001-800,000",7,"4,892,000",3.36
"20170317_800,001-1,000,000",2,"1,844,000",1.26
"20170317_1,000,001以上",18,"37,539,000",25.78
20170310_1-999,8,"1,523",0.00
"20170310_1,000-5,000","2,335","5,909,592",4.01
"20170310_5,001-10,000",870,"7,381,000",5.01
"20170310_10,001-15,000",340,"4,547,001",3.09
"20170310_15,001-20,000",322,"6,142,000",4.17
"20170310_20,001-30,000",323,"8,611,000",5.85
"20170310_30,001-40,000",175,"6,464,000",4.39
"20170310_40,001-50,000",122,"5,843,000",3.97
"20170310_50,001-100,000",213,"16,020,884",10.89
"20170310_100,001-200,000",119,"17,744,000",12.06
"20170310_200,001-400,000",39,"10,901,000",7.41
"20170310_400,001-600,000",17,"8,406,000",5.71
"20170310_600,001-800,000",8,"5,718,000",3.88
"20170310_800,001-1,000,000",1,"950,000",0.64
"20170310_1,000,001以上",19,"42,436,000",28.85
20170303_1-999,8,"1,523",0.00
"20170303_1,000-5,000","2,370","6,011,592",4.05
"20170303_5,001-10,000",886,"7,506,000",5.06
"20170303_10,001-15,000",345,"4,624,001",3.12
"20170303_15,001-20,000",313,"5,972,000",4.03
"20170303_20,001-30,000",327,"8,694,000",5.87
"20170303_30,001-40,000",170,"6,254,000",4.22
"20170303_40,001-50,000",133,"6,349,000",4.28
"20170303_50,001-100,000",214,"16,020,884",10.81
"20170303_100,001-200,000",118,"17,687,000",11.94
"20170303_200,001-400,000",40,"11,163,000",7.53
"20170303_400,001-600,000",19,"9,411,000",6.35
"20170303_600,001-800,000",8,"5,613,000",3.79
"20170303_800,001-1,000,000",3,"2,924,000",1.97
"20170303_1,000,001以上",17,"39,844,000",26.90
20170224_1-999,8,"1,523",0.00
"20170224_1,000-5,000","2,388","6,062,592",3.81
"20170224_5,001-10,000",900,"7,632,000",4.79
"20170224_10,001-15,000",355,"4,747,001",2.98
"20170224_15,001-20,000",314,"6,004,000",3.77
"20170224_20,001-30,000",332,"8,797,000",5.53
"20170224_30,001-40,000",169,"6,210,000",3.90
"20170224_40,001-50,000",138,"6,591,000",4.14
"20170224_50,001-100,000",217,"16,183,884",10.17
"20170224_100,001-200,000",127,"19,148,000",12.03
"20170224_200,001-400,000",38,"10,507,000",6.60
"20170224_400,001-600,000",18,"8,854,000",5.56
"20170224_600,001-800,000",5,"3,483,000",2.18
"20170224_800,001-1,000,000",2,"1,798,000",1.13
"20170224_1,000,001以上",22,"53,056,000",33.35
20170218_1-999,9,"1,523",0.00
"20170218_1,000-5,000","2,390","6,079,592",3.54
"20170218_5,001-10,000",882,"7,464,000",4.35
"20170218_10,001-15,000",364,"4,869,001",2.83
"20170218_15,001-20,000",329,"6,285,000",3.66
"20170218_20,001-30,000",332,"8,820,000",5.14
"20170218_30,001-40,000",170,"6,294,000",3.66
"20170218_40,001-50,000",126,"6,036,000",3.51
"20170218_50,001-100,000",221,"16,565,884",9.65
"20170218_100,001-200,000",124,"18,357,000",10.69
"20170218_200,001-400,000",39,"10,623,000",6.19
"20170218_400,001-600,000",19,"9,307,000",5.42
"20170218_600,001-800,000",5,"3,472,000",2.02
"20170218_800,001-1,000,000",3,"2,906,000",1.69
"20170218_1,000,001以上",20,"64,495,000",37.58
20170210_1-999,9,"1,523",0.00
"20170210_1,000-5,000","2,423","6,096,592",3.71
"20170210_5,001-10,000",867,"7,378,001",4.49
"20170210_10,001-15,000",334,"4,505,000",2.74
"20170210_15,001-20,000",331,"6,361,000",3.87
"20170210_20,001-30,000",303,"8,063,000",4.91
"20170210_30,001-40,000",164,"6,064,000",3.69
"20170210_40,001-50,000",119,"5,733,884",3.49
"20170210_50,001-100,000",215,"16,196,000",9.87
"20170210_100,001-200,000",114,"16,688,000",10.17
"20170210_200,001-400,000",42,"11,676,000",7.11
"20170210_400,001-600,000",14,"7,108,000",4.33
"20170210_600,001-800,000",4,"2,818,000",1.71
"20170210_800,001-1,000,000",6,"5,290,000",3.22
"20170210_1,000,001以上",17,"60,096,000",36.62
20170203_1-999,11,"1,824",0.00
"20170203_1,000-5,000","2,429","6,103,292",4.01
"20170203_5,001-10,000",867,"7,400,000",4.86
"20170203_10,001-15,000",323,"4,376,000",2.87
"20170203_15,001-20,000",320,"6,143,000",4.03
"20170203_20,001-30,000",289,"7,704,000",5.06
"20170203_30,001-40,000",164,"6,044,000",3.97
"20170203_40,001-50,000",108,"5,224,884",3.43
"20170203_50,001-100,000",200,"15,038,000",9.88
"20170203_100,001-200,000",109,"16,188,000",10.64
"20170203_200,001-400,000",33,"9,114,000",5.99
"20170203_400,001-600,000",17,"8,469,000",5.56
"20170203_600,001-800,000",3,"2,208,000",1.45
"20170203_800,001-1,000,000",4,"3,363,000",2.21
"20170203_1,000,001以上",17,"54,698,000",35.96
20170126_1-999,11,"1,824",0.00
"20170126_1,000-5,000","2,426","6,105,292",4.01
"20170126_5,001-10,000",858,"7,341,000",4.82
"20170126_10,001-15,000",324,"4,387,000",2.88
"20170126_15,001-20,000",323,"6,195,000",4.07
"20170126_20,001-30,000",282,"7,538,000",4.95
"20170126_30,001-40,000",158,"5,826,000",3.83
"20170126_40,001-50,000",112,"5,424,884",3.56
"20170126_50,001-100,000",197,"14,916,000",9.80
"20170126_100,001-200,000",106,"15,771,000",10.37
"20170126_200,001-400,000",33,"9,213,000",6.05
"20170126_400,001-600,000",17,"8,427,000",5.54
"20170126_600,001-800,000",3,"2,201,000",1.44
"20170126_800,001-1,000,000",6,"5,318,000",3.49
"20170126_1,000,001以上",15,"53,410,000",35.12
20170120_1-999,11,"1,894",0.00
"20170120_1,000-5,000","2,439","6,132,222",4.03
"20170120_5,001-10,000",853,"7,298,000",4.79
"20170120_10,001-15,000",308,"4,184,000",2.75
"20170120_15,001-20,000",305,"5,836,000",3.83
"20170120_20,001-30,000",285,"7,604,000",5.00
"20170120_30,001-40,000",143,"5,294,000",3.48
"20170120_40,001-50,000",114,"5,505,884",3.62
"20170120_50,001-100,000",188,"14,330,000",9.42
"20170120_100,001-200,000",100,"14,721,000",9.68
"20170120_200,001-400,000",31,"8,583,000",5.64
"20170120_400,001-600,000",16,"8,062,000",5.30
"20170120_600,001-800,000",3,"2,156,000",1.41
"20170120_800,001-1,000,000",6,"5,264,000",3.46
"20170120_1,000,001以上",15,"57,103,000",37.54
20170113_1-999,10,"1,894",0.00
"20170113_1,000-5,000","2,480","6,228,222",2.95
"20170113_5,001-10,000",872,"7,489,000",3.55
"20170113_10,001-15,000",310,"4,201,000",1.99
"20170113_15,001-20,000",302,"5,787,000",2.74
"20170113_20,001-30,000",294,"7,841,000",3.72
"20170113_30,001-40,000",147,"5,456,000",2.59
"20170113_40,001-50,000",112,"5,415,884",2.57
"20170113_50,001-100,000",209,"15,799,000",7.50
"20170113_100,001-200,000",97,"14,479,000",6.87
"20170113_200,001-400,000",29,"8,070,000",3.83
"20170113_400,001-600,000",18,"8,903,000",4.22
"20170113_600,001-800,000",3,"2,129,000",1.01
"20170113_800,001-1,000,000",6,"5,314,000",2.52
"20170113_1,000,001以上",16,"113,461,000",53.88
20170106_1-999,10,"1,894",0.00
"20170106_1,000-5,000","2,453","6,138,222",2.22
"20170106_5,001-10,000",833,"7,156,000",2.59
"20170106_10,001-15,000",288,"3,936,000",1.42
"20170106_15,001-20,000",279,"5,333,000",1.93
"20170106_20,001-30,000",288,"7,695,000",2.79
"20170106_30,001-40,000",132,"4,868,000",1.76
"20170106_40,001-50,000",100,"4,860,884",1.76
"20170106_50,001-100,000",182,"13,766,000",4.99
"20170106_100,001-200,000",85,"12,621,000",4.57
"20170106_200,001-400,000",29,"7,863,000",2.85
"20170106_400,001-600,000",12,"6,158,000",2.23
"20170106_600,001-800,000",7,"5,051,000",1.83
"20170106_800,001-1,000,000",5,"4,546,000",1.64
"20170106_1,000,001以上",15,"185,581,000",67.34
20161230_1-999,10,"1,894",0.00
"20161230_1,000-5,000","2,379","5,933,222",2.09
"20161230_5,001-10,000",816,"7,035,000",2.48
"20161230_10,001-15,000",267,"3,640,000",1.28
"20161230_15,001-20,000",268,"5,140,000",1.81
"20161230_20,001-30,000",277,"7,366,000",2.59
"20161230_30,001-40,000",122,"4,505,884",1.58
"20161230_40,001-50,000",93,"4,538,000",1.60
"20161230_50,001-100,000",175,"13,114,000",4.62
"20161230_100,001-200,000",86,"12,713,000",4.48
"20161230_200,001-400,000",26,"7,051,000",2.48
"20161230_400,001-600,000",10,"4,930,000",1.73
"20161230_600,001-800,000",5,"3,571,000",1.25
"20161230_800,001-1,000,000",6,"5,282,000",1.86
"20161230_1,000,001以上",17,"198,754,000",70.08
20161223_1-999,9,"1,628",0.00
"20161223_1,000-5,000","2,441","6,149,872",2.03
"20161223_5,001-10,000",863,"7,421,000",2.46
"20161223_10,001-15,000",273,"3,717,000",1.23
"20161223_15,001-20,000",285,"5,470,000",1.81
"20161223_20,001-30,000",291,"7,748,000",2.56
"20161223_30,001-40,000",127,"4,656,500",1.54
"20161223_40,001-50,000",95,"4,628,000",1.53
"20161223_50,001-100,000",190,"14,603,000",4.84
"20161223_100,001-200,000",84,"12,396,000",4.11
"20161223_200,001-400,000",29,"7,769,000",2.57
"20161223_400,001-600,000",12,"5,829,000",1.93
"20161223_600,001-800,000",7,"5,012,000",1.66
"20161223_800,001-1,000,000",5,"4,413,000",1.46
"20161223_1,000,001以上",18,"211,761,000",70.21
20161216_1-999,8,"1,624",0.00
"20161216_1,000-5,000","2,562","6,478,876",2.14
"20161216_5,001-10,000",927,"8,011,000",2.65
"20161216_10,001-15,000",305,"4,132,000",1.37
"20161216_15,001-20,000",301,"5,773,000",1.91
"20161216_20,001-30,000",299,"7,939,000",2.63
"20161216_30,001-40,000",129,"4,747,500",1.57
"20161216_40,001-50,000",106,"5,126,000",1.69
"20161216_50,001-100,000",205,"15,613,000",5.17
"20161216_100,001-200,000",96,"14,208,000",4.71
"20161216_200,001-400,000",34,"9,542,000",3.16
"20161216_400,001-600,000",16,"8,015,000",2.65
"20161216_600,001-800,000",6,"4,185,000",1.38
"20161216_800,001-1,000,000",5,"4,478,000",1.48
"20161216_1,000,001以上",17,"203,325,000",67.42
20161209_1-999,8,"1,624",0.00
"20161209_1,000-5,000","2,563","6,430,876",2.14
"20161209_5,001-10,000",925,"7,958,000",2.65
"20161209_10,001-15,000",316,"4,256,000",1.42
"20161209_15,001-20,000",294,"5,640,000",1.88
"20161209_20,001-30,000",277,"7,332,000",2.44
"20161209_30,001-40,000",129,"4,765,500",1.59
"20161209_40,001-50,000",106,"5,122,000",1.70
"20161209_50,001-100,000",195,"14,970,000",4.99
"20161209_100,001-200,000",88,"13,171,000",4.39
"20161209_200,001-400,000",31,"8,171,000",2.72
"20161209_400,001-600,000",15,"7,586,000",2.53
"20161209_600,001-800,000",6,"4,205,000",1.40
"20161209_800,001-1,000,000",7,"6,532,000",2.18
"20161209_1,000,001以上",15,"203,434,000",67.90
20161202_1-999,8,"2,273",0.00
"20161202_1,000-5,000","2,541","6,297,226",2.10
"20161202_5,001-10,000",887,"7,675,000",2.56
"20161202_10,001-15,000",302,"4,091,000",1.36
"20161202_15,001-20,000",280,"5,399,000",1.80
"20161202_20,001-30,000",262,"6,913,001",2.30
"20161202_30,001-40,000",129,"4,777,500",1.59
"20161202_40,001-50,000",95,"4,640,000",1.54
"20161202_50,001-100,000",190,"14,589,000",4.86
"20161202_100,001-200,000",80,"12,222,000",4.07
"20161202_200,001-400,000",31,"8,304,000",2.77
"20161202_400,001-600,000",14,"7,012,000",2.34
"20161202_600,001-800,000",6,"4,138,000",1.38
"20161202_800,001-1,000,000",6,"5,415,000",1.80
"20161202_1,000,001以上",15,"208,100,000",69.46
20161125_1-999,9,"2,505",0.00
"20161125_1,000-5,000","2,522","6,194,395",2.03
"20161125_5,001-10,000",824,"7,114,001",2.33
"20161125_10,001-15,000",277,"3,736,000",1.22
"20161125_15,001-20,000",266,"5,113,000",1.67
"20161125_20,001-30,000",257,"6,791,000",2.22
"20161125_30,001-40,000",123,"4,525,099",1.48
"20161125_40,001-50,000",88,"4,280,000",1.40
"20161125_50,001-100,000",165,"12,541,000",4.11
"20161125_100,001-200,000",79,"11,991,000",3.93
"20161125_200,001-400,000",27,"7,335,000",2.40
"20161125_400,001-600,000",10,"5,107,000",1.67
"20161125_600,001-800,000",7,"4,867,000",1.59
"20161125_800,001-1,000,000",3,"2,634,000",0.86
"20161125_1,000,001以上",17,"222,844,000",73.04
20161118_1-999,10,"2,605",0.00
"20161118_1,000-5,000","2,482","6,136,395",1.98
"20161118_5,001-10,000",784,"6,821,000",2.21
"20161118_10,001-15,000",229,"3,095,000",1.00
"20161118_15,001-20,000",249,"4,781,000",1.54
"20161118_20,001-30,000",240,"6,377,000",2.06
"20161118_30,001-40,000",109,"4,012,000",1.30
"20161118_40,001-50,000",100,"4,877,000",1.58
"20161118_50,001-100,000",149,"11,402,000",3.69
"20161118_100,001-200,000",77,"11,526,000",3.73
"20161118_200,001-400,000",24,"6,604,000",2.14
"20161118_400,001-600,000",13,"6,724,000",2.17
"20161118_600,001-800,000",6,"4,110,000",1.33
"20161118_800,001-1,000,000",5,"4,502,000",1.45
"20161118_1,000,001以上",15,"227,605,000",73.76
20161111_1-999,9,"2,604",0.00
"20161111_1,000-5,000","2,700","6,698,396",1.81
"20161111_5,001-10,000",843,"7,334,000",1.98
"20161111_10,001-15,000",276,"3,740,000",1.01
"20161111_15,001-20,000",254,"4,899,000",1.32
"20161111_20,001-30,000",242,"6,421,000",1.74
"20161111_30,001-40,000",128,"4,721,000",1.28
"20161111_40,001-50,000",105,"5,124,000",1.39
"20161111_50,001-100,000",170,"12,954,000",3.51
"20161111_100,001-200,000",83,"11,960,000",3.24
"20161111_200,001-400,000",27,"7,087,000",1.92
"20161111_400,001-600,000",20,"10,056,000",2.72
"20161111_600,001-800,000",3,"2,010,000",0.54
"20161111_800,001-1,000,000",9,"8,203,000",2.22
"20161111_1,000,001以上",17,"277,365,000",75.25
20161104_1-999,9,"2,705",0.00
"20161104_1,000-5,000","2,723","6,836,395",1.90
"20161104_5,001-10,000",925,"8,018,800",2.23
"20161104_10,001-15,000",317,"4,296,100",1.19
"20161104_15,001-20,000",291,"5,589,000",1.55
"20161104_20,001-30,000",275,"7,318,000",2.04
"20161104_30,001-40,000",141,"5,212,000",1.45
"20161104_40,001-50,000",120,"5,839,000",1.62
"20161104_50,001-100,000",191,"14,386,000",4.01
"20161104_100,001-200,000",87,"12,811,000",3.57
"20161104_200,001-400,000",37,"10,248,000",2.85
"20161104_400,001-600,000",16,"7,916,000",2.20
"20161104_600,001-800,000",8,"5,207,000",1.45
"20161104_800,001-1,000,000",8,"7,527,000",2.09
"20161104_1,000,001以上",22,"257,368,000",71.77
20161028_1-999,9,"3,205",0.00
"20161028_1,000-5,000","2,803","6,999,895",1.80
"20161028_5,001-10,000",971,"8,394,800",2.16
"20161028_10,001-15,000",356,"4,827,000",1.24
"20161028_15,001-20,000",317,"6,099,000",1.57
"20161028_20,001-30,000",285,"7,595,000",1.95
"20161028_30,001-40,000",159,"5,880,100",1.51
"20161028_40,001-50,000",126,"6,144,000",1.58
"20161028_50,001-100,000",225,"16,696,000",4.30
"20161028_100,001-200,000",93,"13,648,000",3.51
"20161028_200,001-400,000",38,"10,834,000",2.79
"20161028_400,001-600,000",16,"8,413,000",2.16
"20161028_600,001-800,000",11,"7,246,000",1.86
"20161028_800,001-1,000,000",6,"5,681,000",1.46
"20161028_1,000,001以上",25,"279,614,000",72.05
20161021_1-999,8,"2,219",0.00
"20161021_1,000-5,000","2,821","7,040,881",1.81
"20161021_5,001-10,000",960,"8,313,800",2.14
"20161021_10,001-15,000",332,"4,475,000",1.15
"20161021_15,001-20,000",319,"6,167,000",1.59
"20161021_20,001-30,000",283,"7,600,100",1.96
"20161021_30,001-40,000",143,"5,324,000",1.37
"20161021_40,001-50,000",131,"6,386,000",1.64
"20161021_50,001-100,000",208,"15,620,000",4.03
"20161021_100,001-200,000",79,"11,866,000",3.06
"20161021_200,001-400,000",37,"10,288,000",2.65
"20161021_400,001-600,000",12,"6,196,000",1.60
"20161021_600,001-800,000",8,"5,353,000",1.38
"20161021_800,001-1,000,000",5,"4,614,000",1.19
"20161021_1,000,001以上",23,"287,829,000",74.36
20161014_1-999,8,"2,205",0.00
"20161014_1,000-5,000","2,796","6,897,695",1.50
"20161014_5,001-10,000",918,"7,959,000",1.74
"20161014_10,001-15,000",309,"4,185,000",0.91
"20161014_15,001-20,000",313,"6,065,000",1.32
"20161014_20,001-30,000",262,"7,029,100",1.53
"20161014_30,001-40,000",138,"5,131,000",1.12
"20161014_40,001-50,000",123,"5,976,000",1.30
"20161014_50,001-100,000",179,"13,081,000",2.86
"20161014_100,001-200,000",77,"11,682,000",2.55
"20161014_200,001-400,000",32,"9,147,000",2.00
"20161014_400,001-600,000",13,"6,815,000",1.49
"20161014_600,001-800,000",4,"2,621,000",0.57
"20161014_800,001-1,000,000",3,"2,659,000",0.58
"20161014_1,000,001以上",24,"367,825,000",80.47
20161007_1-999,7,"2,200",0.00
"20161007_1,000-5,000","2,807","6,952,900",1.52
"20161007_5,001-10,000",906,"7,856,800",1.71
"20161007_10,001-15,000",300,"4,038,000",0.88
"20161007_15,001-20,000",295,"5,704,000",1.24
"20161007_20,001-30,000",253,"6,782,100",1.48
"20161007_30,001-40,000",134,"4,959,000",1.08
"20161007_40,001-50,000",121,"5,884,000",1.28
"20161007_50,001-100,000",171,"12,438,000",2.72
"20161007_100,001-200,000",77,"11,532,000",2.52
"20161007_200,001-400,000",34,"9,891,000",2.16
"20161007_400,001-600,000",14,"7,188,000",1.57
"20161007_600,001-800,000",4,"2,668,000",0.58
"20161007_800,001-1,000,000",2,"1,803,000",0.39
