date_level,population,stock number,total portion
"20170428_1,000,001以上",20,"90,486,573",62.38
20170421_1-999,"3,436","685,863",0.47
"20170421_1,000-5,000","2,210","5,085,404",3.50
"20170421_5,001-10,000",595,"4,257,469",2.93
"20170421_10,001-15,000",257,"3,150,206",2.17
"20170421_15,001-20,000",170,"2,890,284",1.99
"20170421_20,001-30,000",135,"3,247,685",2.23
"20170421_30,001-40,000",88,"3,002,895",2.07
"20170421_40,001-50,000",51,"2,280,896",1.57
"20170421_50,001-100,000",98,"7,012,415",4.83
"20170421_100,001-200,000",54,"7,231,954",4.98
"20170421_200,001-400,000",29,"7,605,321",5.24
"20170421_400,001-600,000",11,"4,975,473",3.43
"20170421_600,001-800,000",2,"1,363,440",0.93
"20170421_800,001-1,000,000",2,"1,768,411",1.21
"20170421_1,000,001以上",20,"90,489,573",62.38
20170414_1-999,"3,424","685,046",0.47
"20170414_1,000-5,000","2,202","5,049,996",3.48
"20170414_5,001-10,000",602,"4,291,145",2.95
"20170414_10,001-15,000",263,"3,229,616",2.22
"20170414_15,001-20,000",167,"2,830,386",1.95
"20170414_20,001-30,000",135,"3,234,240",2.22
"20170414_30,001-40,000",90,"3,067,970",2.11
"20170414_40,001-50,000",52,"2,325,303",1.60
"20170414_50,001-100,000",98,"7,080,705",4.88
"20170414_100,001-200,000",53,"7,097,664",4.89
"20170414_200,001-400,000",29,"7,564,321",5.21
"20170414_400,001-600,000",11,"4,974,473",3.42
"20170414_600,001-800,000",2,"1,358,440",0.93
"20170414_800,001-1,000,000",2,"1,768,411",1.21
"20170414_1,000,001以上",20,"90,489,573",62.38
20170407_1-999,"3,403","679,342",0.46
"20170407_1,000-5,000","2,202","5,076,537",3.49
"20170407_5,001-10,000",602,"4,284,338",2.95
"20170407_10,001-15,000",262,"3,207,759",2.21
"20170407_15,001-20,000",171,"2,905,110",2.00
"20170407_20,001-30,000",135,"3,214,306",2.21
"20170407_30,001-40,000",90,"3,090,138",2.13
"20170407_40,001-50,000",55,"2,467,460",1.70
"20170407_50,001-100,000",97,"7,086,394",4.88
"20170407_100,001-200,000",54,"7,202,564",4.96
"20170407_200,001-400,000",28,"7,252,444",5.00
"20170407_400,001-600,000",11,"4,994,473",3.44
"20170407_600,001-800,000",2,"1,358,440",0.93
"20170407_800,001-1,000,000",2,"1,768,411",1.21
"20170407_1,000,001以上",20,"90,459,573",62.36
20170331_1-999,"3,394","677,834",0.46
"20170331_1,000-5,000","2,213","5,126,984",3.53
"20170331_5,001-10,000",599,"4,246,122",2.92
"20170331_10,001-15,000",263,"3,223,982",2.22
"20170331_15,001-20,000",166,"2,806,266",1.93
"20170331_20,001-30,000",138,"3,297,494",2.27
"20170331_30,001-40,000",90,"3,094,601",2.13
"20170331_40,001-50,000",55,"2,464,207",1.69
"20170331_50,001-100,000",96,"6,954,894",4.79
"20170331_100,001-200,000",55,"7,321,564",5.04
"20170331_200,001-400,000",28,"7,209,444",4.97
"20170331_400,001-600,000",11,"4,999,473",3.44
"20170331_600,001-800,000",2,"1,353,440",0.93
"20170331_800,001-1,000,000",2,"1,836,411",1.26
"20170331_1,000,001以上",20,"90,434,573",62.34
20170324_1-999,"3,387","675,183",0.46
"20170324_1,000-5,000","2,214","5,128,905",3.53
"20170324_5,001-10,000",598,"4,268,850",2.94
"20170324_10,001-15,000",263,"3,219,993",2.21
"20170324_15,001-20,000",172,"2,903,845",2.00
"20170324_20,001-30,000",138,"3,296,419",2.27
"20170324_30,001-40,000",97,"3,337,351",2.30
"20170324_40,001-50,000",50,"2,237,002",1.54
"20170324_50,001-100,000",94,"6,762,033",4.66
"20170324_100,001-200,000",55,"7,262,367",5.00
"20170324_200,001-400,000",29,"7,548,444",5.20
"20170324_400,001-600,000",10,"4,582,473",3.15
"20170324_600,001-800,000",2,"1,348,440",0.92
"20170324_800,001-1,000,000",1,"938,227",0.64
"20170324_1,000,001以上",21,"91,537,757",63.10
20170317_1-999,"3,396","677,678",0.46
"20170317_1,000-5,000","2,206","5,111,891",3.52
"20170317_5,001-10,000",590,"4,184,094",2.88
"20170317_10,001-15,000",268,"3,299,405",2.27
"20170317_15,001-20,000",173,"2,929,246",2.01
"20170317_20,001-30,000",141,"3,354,344",2.31
"20170317_30,001-40,000",93,"3,199,685",2.20
"20170317_40,001-50,000",50,"2,240,979",1.54
"20170317_50,001-100,000",95,"6,792,860",4.68
"20170317_100,001-200,000",57,"7,567,216",5.21
"20170317_200,001-400,000",28,"7,307,994",5.03
"20170317_400,001-600,000",10,"4,582,473",3.15
"20170317_600,001-800,000",2,"1,348,440",0.92
"20170317_800,001-1,000,000",1,"938,227",0.64
"20170317_1,000,001以上",21,"91,512,757",63.09
20170310_1-999,"3,403","680,671",0.46
"20170310_1,000-5,000","2,203","5,106,649",3.52
"20170310_5,001-10,000",592,"4,202,754",2.89
"20170310_10,001-15,000",266,"3,268,350",2.25
"20170310_15,001-20,000",177,"3,001,735",2.06
"20170310_20,001-30,000",140,"3,330,522",2.29
"20170310_30,001-40,000",94,"3,229,521",2.22
"20170310_40,001-50,000",50,"2,257,316",1.55
"20170310_50,001-100,000",93,"6,662,664",4.59
"20170310_100,001-200,000",55,"7,218,216",4.97
"20170310_200,001-400,000",29,"7,533,994",5.19
"20170310_400,001-600,000",10,"4,594,473",3.16
"20170310_600,001-800,000",2,"1,348,440",0.92
"20170310_800,001-1,000,000",1,"938,227",0.64
"20170310_1,000,001以上",21,"91,673,757",63.20
20170303_1-999,"3,409","681,449",0.46
"20170303_1,000-5,000","2,192","5,057,620",3.48
"20170303_5,001-10,000",593,"4,208,365",2.90
"20170303_10,001-15,000",270,"3,325,047",2.29
"20170303_15,001-20,000",175,"2,969,333",2.04
"20170303_20,001-30,000",139,"3,309,447",2.28
"20170303_30,001-40,000",92,"3,136,596",2.16
"20170303_40,001-50,000",52,"2,331,316",1.60
"20170303_50,001-100,000",95,"6,860,176",4.72
"20170303_100,001-200,000",52,"6,881,332",4.74
"20170303_200,001-400,000",29,"7,620,711",5.25
"20170303_400,001-600,000",10,"4,592,473",3.16
"20170303_600,001-800,000",2,"1,348,440",0.92
"20170303_800,001-1,000,000",1,"938,227",0.64
"20170303_1,000,001以上",21,"91,786,757",63.28
20170224_1-999,"3,415","683,453",0.47
"20170224_1,000-5,000","2,192","5,055,789",3.48
"20170224_5,001-10,000",589,"4,172,615",2.87
"20170224_10,001-15,000",270,"3,326,682",2.29
"20170224_15,001-20,000",170,"2,875,333",1.98
"20170224_20,001-30,000",142,"3,384,389",2.33
"20170224_30,001-40,000",94,"3,216,803",2.21
"20170224_40,001-50,000",50,"2,246,109",1.54
"20170224_50,001-100,000",96,"6,941,626",4.78
"20170224_100,001-200,000",52,"6,883,882",4.74
"20170224_200,001-400,000",29,"7,594,711",5.23
"20170224_400,001-600,000",10,"4,592,473",3.16
"20170224_600,001-800,000",2,"1,348,440",0.92
"20170224_800,001-1,000,000",1,"938,227",0.64
"20170224_1,000,001以上",21,"91,786,757",63.28
20170218_1-999,"3,422","684,546",0.47
"20170218_1,000-5,000","2,186","5,023,098",3.46
"20170218_5,001-10,000",588,"4,152,523",2.86
"20170218_10,001-15,000",271,"3,329,865",2.29
"20170218_15,001-20,000",170,"2,878,515",1.98
"20170218_20,001-30,000",143,"3,410,226",2.35
"20170218_30,001-40,000",92,"3,140,291",2.16
"20170218_40,001-50,000",52,"2,338,609",1.61
"20170218_50,001-100,000",95,"6,925,126",4.77
"20170218_100,001-200,000",51,"6,801,882",4.68
"20170218_200,001-400,000",29,"7,652,711",5.27
"20170218_400,001-600,000",10,"4,592,473",3.16
"20170218_600,001-800,000",2,"1,348,440",0.92
"20170218_800,001-1,000,000",1,"938,227",0.64
"20170218_1,000,001以上",21,"91,830,757",63.31
20170210_1-999,"3,429","688,833",0.47
"20170210_1,000-5,000","2,196","5,066,199",3.49
"20170210_5,001-10,000",598,"4,218,926",2.90
"20170210_10,001-15,000",270,"3,303,725",2.27
"20170210_15,001-20,000",167,"2,816,195",1.94
"20170210_20,001-30,000",147,"3,514,039",2.42
"20170210_30,001-40,000",95,"3,260,948",2.24
"20170210_40,001-50,000",52,"2,329,458",1.60
"20170210_50,001-100,000",96,"6,922,705",4.77
"20170210_100,001-200,000",50,"6,609,653",4.55
"20170210_200,001-400,000",28,"7,217,711",4.97
"20170210_400,001-600,000",11,"4,998,473",3.44
"20170210_600,001-800,000",2,"1,348,440",0.92
"20170210_800,001-1,000,000",1,"938,227",0.64
"20170210_1,000,001以上",21,"91,813,757",63.29
20170203_1-999,"3,435","690,111",0.47
"20170203_1,000-5,000","2,211","5,127,750",3.53
"20170203_5,001-10,000",593,"4,167,335",2.87
"20170203_10,001-15,000",271,"3,312,429",2.28
"20170203_15,001-20,000",170,"2,871,732",1.97
"20170203_20,001-30,000",149,"3,545,989",2.44
"20170203_30,001-40,000",92,"3,163,411",2.18
"20170203_40,001-50,000",51,"2,282,595",1.57
"20170203_50,001-100,000",96,"6,887,676",4.74
"20170203_100,001-200,000",51,"6,708,653",4.62
"20170203_200,001-400,000",28,"7,196,711",4.96
"20170203_400,001-600,000",11,"5,030,473",3.46
"20170203_600,001-800,000",2,"1,343,440",0.92
"20170203_800,001-1,000,000",1,"938,227",0.64
"20170203_1,000,001以上",21,"91,780,757",63.27
20170126_1-999,"3,435","690,579",0.47
"20170126_1,000-5,000","2,210","5,124,582",3.53
"20170126_5,001-10,000",597,"4,192,860",2.89
"20170126_10,001-15,000",270,"3,298,954",2.27
"20170126_15,001-20,000",173,"2,933,382",2.02
"20170126_20,001-30,000",148,"3,523,989",2.42
"20170126_30,001-40,000",92,"3,157,411",2.17
"20170126_40,001-50,000",50,"2,237,895",1.54
"20170126_50,001-100,000",96,"6,871,376",4.73
"20170126_100,001-200,000",51,"6,708,653",4.62
"20170126_200,001-400,000",28,"7,196,711",4.96
"20170126_400,001-600,000",11,"5,048,473",3.48
"20170126_600,001-800,000",2,"1,343,440",0.92
"20170126_800,001-1,000,000",1,"938,227",0.64
"20170126_1,000,001以上",21,"91,780,757",63.27
20170120_1-999,"3,434","690,291",0.47
"20170120_1,000-5,000","2,213","5,137,013",3.54
"20170120_5,001-10,000",595,"4,166,018",2.87
"20170120_10,001-15,000",273,"3,331,856",2.29
"20170120_15,001-20,000",169,"2,860,430",1.97
"20170120_20,001-30,000",148,"3,519,788",2.42
"20170120_30,001-40,000",93,"3,179,911",2.19
"20170120_40,001-50,000",50,"2,244,895",1.54
"20170120_50,001-100,000",97,"6,968,717",4.80
"20170120_100,001-200,000",53,"7,057,103",4.86
"20170120_200,001-400,000",26,"6,770,370",4.66
"20170120_400,001-600,000",11,"5,047,473",3.47
"20170120_600,001-800,000",2,"1,342,440",0.92
"20170120_800,001-1,000,000",1,"938,227",0.64
"20170120_1,000,001以上",21,"91,792,757",63.28
20170113_1-999,"3,436","688,931",0.47
"20170113_1,000-5,000","2,202","5,121,202",3.53
"20170113_5,001-10,000",592,"4,137,545",2.85
"20170113_10,001-15,000",280,"3,410,203",2.35
"20170113_15,001-20,000",166,"2,802,777",1.93
"20170113_20,001-30,000",146,"3,480,508",2.39
"20170113_30,001-40,000",90,"3,070,141",2.11
"20170113_40,001-50,000",54,"2,435,895",1.67
"20170113_50,001-100,000",96,"6,922,717",4.77
"20170113_100,001-200,000",53,"7,017,103",4.83
"20170113_200,001-400,000",26,"6,774,370",4.67
"20170113_400,001-600,000",11,"5,072,473",3.49
"20170113_600,001-800,000",2,"1,338,440",0.92
"20170113_800,001-1,000,000",1,"938,227",0.64
"20170113_1,000,001以上",21,"91,836,757",63.31
20170106_1-999,"3,434","688,222",0.47
"20170106_1,000-5,000","2,199","5,101,641",3.51
"20170106_5,001-10,000",597,"4,156,257",2.86
"20170106_10,001-15,000",277,"3,383,120",2.33
"20170106_15,001-20,000",168,"2,839,869",1.95
"20170106_20,001-30,000",146,"3,471,189",2.39
"20170106_30,001-40,000",91,"3,107,018",2.14
"20170106_40,001-50,000",51,"2,294,895",1.58
"20170106_50,001-100,000",99,"7,129,708",4.91
"20170106_100,001-200,000",53,"7,017,103",4.83
"20170106_200,001-400,000",27,"6,995,606",4.82
"20170106_400,001-600,000",10,"4,749,237",3.27
"20170106_600,001-800,000",2,"1,338,440",0.92
"20170106_800,001-1,000,000",1,"938,227",0.64
"20170106_1,000,001以上",21,"91,836,757",63.31
20161230_1-999,"3,439","689,266",0.47
"20161230_1,000-5,000","2,201","5,102,393",3.51
"20161230_5,001-10,000",607,"4,228,973",2.91
"20161230_10,001-15,000",271,"3,303,322",2.27
"20161230_15,001-20,000",171,"2,885,593",1.98
"20161230_20,001-30,000",144,"3,413,539",2.35
"20161230_30,001-40,000",92,"3,138,230",2.16
"20161230_40,001-50,000",53,"2,385,886",1.64
"20161230_50,001-100,000",98,"7,101,390",4.89
"20161230_100,001-200,000",53,"6,958,430",4.79
"20161230_200,001-400,000",27,"6,995,606",4.82
"20161230_400,001-600,000",10,"4,776,237",3.29
"20161230_600,001-800,000",2,"1,336,440",0.92
"20161230_800,001-1,000,000",1,"938,227",0.64
"20161230_1,000,001以上",21,"91,793,757",63.28
20161223_1-999,"3,443","689,727",0.47
"20161223_1,000-5,000","2,204","5,125,354",3.53
"20161223_5,001-10,000",597,"4,154,344",2.86
"20161223_10,001-15,000",277,"3,371,372",2.32
"20161223_15,001-20,000",172,"2,901,211",2.00
"20161223_20,001-30,000",144,"3,415,678",2.35
"20161223_30,001-40,000",92,"3,143,230",2.16
"20161223_40,001-50,000",52,"2,343,886",1.61
"20161223_50,001-100,000",98,"7,074,790",4.87
"20161223_100,001-200,000",53,"6,970,430",4.80
"20161223_200,001-400,000",27,"6,994,606",4.82
"20161223_400,001-600,000",10,"4,799,237",3.30
"20161223_600,001-800,000",2,"1,331,440",0.91
"20161223_800,001-1,000,000",1,"938,227",0.64
"20161223_1,000,001以上",21,"91,793,757",63.28
20161216_1-999,"3,449","692,134",0.47
"20161216_1,000-5,000","2,211","5,136,111",3.54
"20161216_5,001-10,000",592,"4,126,325",2.84
"20161216_10,001-15,000",277,"3,369,101",2.32
"20161216_15,001-20,000",175,"2,957,325",2.03
"20161216_20,001-30,000",145,"3,452,073",2.37
"20161216_30,001-40,000",90,"3,073,097",2.11
"20161216_40,001-50,000",51,"2,299,886",1.58
"20161216_50,001-100,000",100,"7,142,540",4.92
"20161216_100,001-200,000",53,"6,972,430",4.80
"20161216_200,001-400,000",27,"6,994,606",4.82
"20161216_400,001-600,000",10,"4,822,237",3.32
"20161216_600,001-800,000",2,"1,327,440",0.91
"20161216_800,001-1,000,000",1,"938,227",0.64
"20161216_1,000,001以上",21,"91,743,757",63.25
20161209_1-999,"3,453","692,046",0.47
"20161209_1,000-5,000","2,206","5,123,134",3.53
"20161209_5,001-10,000",596,"4,152,802",2.86
"20161209_10,001-15,000",277,"3,362,986",2.31
"20161209_15,001-20,000",175,"2,953,911",2.03
"20161209_20,001-30,000",149,"3,542,085",2.44
"20161209_30,001-40,000",92,"3,147,069",2.16
"20161209_40,001-50,000",48,"2,156,019",1.48
"20161209_50,001-100,000",100,"7,124,540",4.91
"20161209_100,001-200,000",54,"7,172,430",4.94
"20161209_200,001-400,000",26,"6,744,606",4.64
"20161209_400,001-600,000",9,"4,202,621",2.89
"20161209_600,001-800,000",3,"1,991,056",1.37
"20161209_800,001-1,000,000",1,"938,227",0.64
"20161209_1,000,001以上",21,"91,743,757",63.25
20161202_1-999,"3,448","692,404",0.47
"20161202_1,000-5,000","2,214","5,141,652",3.54
"20161202_5,001-10,000",595,"4,147,387",2.85
"20161202_10,001-15,000",281,"3,412,132",2.35
"20161202_15,001-20,000",175,"2,948,694",2.03
"20161202_20,001-30,000",149,"3,536,113",2.43
"20161202_30,001-40,000",92,"3,154,338",2.17
"20161202_40,001-50,000",49,"2,190,331",1.51
"20161202_50,001-100,000",100,"7,152,409",4.93
"20161202_100,001-200,000",55,"7,254,430",5.00
"20161202_200,001-400,000",26,"7,042,738",4.85
"20161202_400,001-600,000",8,"3,699,621",2.55
"20161202_600,001-800,000",3,"1,993,056",1.37
"20161202_800,001-1,000,000",1,"938,227",0.64
"20161202_1,000,001以上",21,"91,743,757",63.25
20161125_1-999,"3,446","692,513",0.47
"20161125_1,000-5,000","2,222","5,146,617",3.54
"20161125_5,001-10,000",596,"4,159,445",2.86
"20161125_10,001-15,000",281,"3,405,113",2.34
"20161125_15,001-20,000",178,"2,998,980",2.06
"20161125_20,001-30,000",148,"3,505,113",2.41
"20161125_30,001-40,000",90,"3,084,339",2.12
"20161125_40,001-50,000",52,"2,323,831",1.60
"20161125_50,001-100,000",97,"6,933,509",4.78
"20161125_100,001-200,000",56,"7,375,430",5.08
"20161125_200,001-400,000",26,"7,042,738",4.85
"20161125_400,001-600,000",8,"3,704,621",2.55
"20161125_600,001-800,000",3,"1,993,056",1.37
"20161125_800,001-1,000,000",1,"938,227",0.64
"20161125_1,000,001以上",21,"91,743,757",63.25
20161118_1-999,"3,447","691,998",0.47
"20161118_1,000-5,000","2,226","5,154,982",3.55
"20161118_5,001-10,000",598,"4,179,686",2.88
"20161118_10,001-15,000",282,"3,416,100",2.35
"20161118_15,001-20,000",179,"3,017,252",2.08
"20161118_20,001-30,000",150,"3,554,163",2.45
"20161118_30,001-40,000",89,"3,051,839",2.10
"20161118_40,001-50,000",53,"2,368,331",1.63
"20161118_50,001-100,000",97,"6,946,109",4.78
"20161118_100,001-200,000",56,"7,369,430",5.08
"20161118_200,001-400,000",26,"6,952,738",4.79
"20161118_400,001-600,000",8,"3,698,621",2.54
"20161118_600,001-800,000",3,"2,014,056",1.38
"20161118_800,001-1,000,000",1,"938,227",0.64
"20161118_1,000,001以上",21,"91,693,757",63.21
20161111_1-999,"3,452","693,893",0.47
"20161111_1,000-5,000","2,234","5,172,671",3.56
"20161111_5,001-10,000",599,"4,184,221",2.88
"20161111_10,001-15,000",283,"3,429,992",2.36
"20161111_15,001-20,000",185,"3,120,368",2.15
"20161111_20,001-30,000",146,"3,454,186",2.38
"20161111_30,001-40,000",97,"3,343,780",2.30
"20161111_40,001-50,000",49,"2,185,840",1.50
"20161111_50,001-100,000",98,"7,106,509",4.89
"20161111_100,001-200,000",56,"7,332,430",5.05
"20161111_200,001-400,000",25,"6,742,738",4.64
"20161111_400,001-600,000",8,"3,669,621",2.52
"20161111_600,001-800,000",3,"2,014,056",1.38
"20161111_800,001-1,000,000",1,"938,227",0.64
"20161111_1,000,001以上",21,"91,658,757",63.19
20161104_1-999,"3,469","695,991",0.47
"20161104_1,000-5,000","2,234","5,169,602",3.56
"20161104_5,001-10,000",606,"4,250,654",2.93
"20161104_10,001-15,000",279,"3,384,006",2.33
"20161104_15,001-20,000",181,"3,051,834",2.10
"20161104_20,001-30,000",151,"3,584,944",2.47
"20161104_30,001-40,000",92,"3,158,920",2.17
"20161104_40,001-50,000",51,"2,276,340",1.56
"20161104_50,001-100,000",96,"6,973,509",4.80
"20161104_100,001-200,000",56,"7,308,090",5.03
"20161104_200,001-400,000",27,"7,333,738",5.05
"20161104_400,001-600,000",7,"3,250,621",2.24
"20161104_600,001-800,000",3,"2,012,056",1.38
"20161104_800,001-1,000,000",1,"938,227",0.64
"20161104_1,000,001以上",21,"91,658,757",63.19
20161028_1-999,"3,459","692,034",0.47
"20161028_1,000-5,000","2,243","5,174,251",3.56
"20161028_5,001-10,000",613,"4,276,337",2.94
"20161028_10,001-15,000",288,"3,488,161",2.40
"20161028_15,001-20,000",176,"2,961,084",2.04
"20161028_20,001-30,000",155,"3,682,288",2.53
"20161028_30,001-40,000",91,"3,106,446",2.14
"20161028_40,001-50,000",52,"2,334,390",1.60
"20161028_50,001-100,000",92,"6,657,352",4.58
"20161028_100,001-200,000",61,"7,955,293",5.48
"20161028_200,001-400,000",24,"6,455,992",4.45
"20161028_400,001-600,000",8,"3,654,621",2.51
"20161028_600,001-800,000",3,"2,012,056",1.38
"20161028_800,001-1,000,000",1,"938,227",0.64
"20161028_1,000,001以上",21,"91,658,757",63.19
20161021_1-999,"3,445","685,291",0.47
"20161021_1,000-5,000","2,263","5,180,613",3.57
"20161021_5,001-10,000",628,"4,373,974",3.01
"20161021_10,001-15,000",298,"3,599,176",2.48
"20161021_15,001-20,000",180,"3,019,205",2.08
"20161021_20,001-30,000",150,"3,554,696",2.45
"20161021_30,001-40,000",93,"3,182,466",2.19
"20161021_40,001-50,000",57,"2,564,070",1.76
"20161021_50,001-100,000",89,"6,445,502",4.44
"20161021_100,001-200,000",59,"7,680,443",5.29
"20161021_200,001-400,000",24,"6,473,242",4.46
"20161021_400,001-600,000",8,"3,651,621",2.51
"20161021_600,001-800,000",3,"2,010,056",1.38
"20161021_800,001-1,000,000",1,"938,227",0.64
"20161021_1,000,001以上",21,"91,688,707",63.21
20161014_1-999,"3,322","655,714",0.47
"20161014_1,000-5,000","2,269","5,195,001",3.76
"20161014_5,001-10,000",610,"4,319,886",3.12
"20161014_10,001-15,000",292,"3,565,579",2.58
"20161014_15,001-20,000",170,"2,907,482",2.10
"20161014_20,001-30,000",142,"3,437,108",2.48
"20161014_30,001-40,000",82,"2,807,822",2.03
"20161014_40,001-50,000",54,"2,412,004",1.74
"20161014_50,001-100,000",89,"6,501,338",4.70
"20161014_100,001-200,000",55,"7,343,617",5.31
"20161014_200,001-400,000",23,"6,550,446",4.74
"20161014_400,001-600,000",5,"2,311,904",1.67
"20161014_600,001-800,000",3,"1,914,865",1.38
"20161014_800,001-1,000,000",2,"1,871,050",1.35
"20161014_1,000,001以上",20,"86,346,459",62.50
20161007_1-999,"3,316","655,175",0.47
"20161007_1,000-5,000","2,286","5,204,787",3.76
"20161007_5,001-10,000",612,"4,331,645",3.13
"20161007_10,001-15,000",292,"3,575,900",2.58
"20161007_15,001-20,000",170,"2,909,382",2.10
"20161007_20,001-30,000",143,"3,449,881",2.49
"20161007_30,001-40,000",83,"2,835,068",2.05
"20161007_40,001-50,000",56,"2,504,758",1.81
"20161007_50,001-100,000",90,"6,596,338",4.77
"20161007_100,001-200,000",53,"7,113,617",5.14
"20161007_200,001-400,000",23,"6,544,446",4.73
"20161007_400,001-600,000",5,"2,286,904",1.65
"20161007_600,001-800,000",3,"1,914,865",1.38
"20161007_800,001-1,000,000",2,"1,871,050",1.35
"20161007_1,000,001以上",20,"86,346,459",62.50
20160930_1-999,"3,319","657,933",0.47
"20160930_1,000-5,000","2,293","5,218,184",3.77
