date_level,population,stock number,total portion
"20170310_20,001-30,000",392,"9,908,236",3.52
"20170310_30,001-40,000",198,"7,052,118",2.5
"20170310_40,001-50,000",125,"5,811,139",2.06
"20170310_50,001-100,000",225,"16,482,583",5.86
"20170310_100,001-200,000",101,"13,768,436",4.89
"20170310_200,001-400,000",53,"15,372,468",5.46
"20170310_400,001-600,000",20,"9,390,879",3.34
"20170310_600,001-800,000",14,"9,943,366",3.53
"20170310_800,001-1,000,000",7,"6,575,846",2.33
"20170310_1,000,001以上",27,"110,442,808",39.29
20170303_1-999,"13,616","624,823",0.22
"20170303_1,000-5,000","19,300","38,414,658",13.66
"20170303_5,001-10,000","2,692","21,249,340",7.55
"20170303_10,001-15,000",671,"8,419,853",2.99
"20170303_15,001-20,000",467,"8,697,511",3.09
"20170303_20,001-30,000",396,"10,050,067",3.57
"20170303_30,001-40,000",188,"6,700,817",2.38
"20170303_40,001-50,000",130,"6,045,150",2.15
"20170303_50,001-100,000",216,"15,850,874",5.63
"20170303_100,001-200,000",101,"13,903,441",4.94
"20170303_200,001-400,000",60,"17,469,468",6.21
"20170303_400,001-600,000",18,"8,689,879",3.09
"20170303_600,001-800,000",10,"7,008,964",2.49
"20170303_800,001-1,000,000",9,"8,471,023",3.01
"20170303_1,000,001以上",26,"109,488,033",38.95
20170224_1-999,"13,543","625,295",0.22
"20170224_1,000-5,000","19,282","38,317,712",13.63
"20170224_5,001-10,000","2,663","21,137,386",7.51
"20170224_10,001-15,000",673,"8,472,099",3.01
"20170224_15,001-20,000",471,"8,751,642",3.11
"20170224_20,001-30,000",398,"10,162,533",3.61
"20170224_30,001-40,000",201,"7,192,200",2.55
"20170224_40,001-50,000",127,"5,913,353",2.1
"20170224_50,001-100,000",217,"16,036,873",5.7
"20170224_100,001-200,000",101,"14,157,441",5.03
"20170224_200,001-400,000",59,"16,814,468",5.98
"20170224_400,001-600,000",18,"8,721,281",3.1
"20170224_600,001-800,000",14,"9,757,739",3.47
"20170224_800,001-1,000,000",4,"3,835,846",1.36
"20170224_1,000,001以上",27,"111,188,033",39.55
20170218_1-999,"13,417","626,367",0.22
"20170218_1,000-5,000","18,342","37,074,370",13.18
"20170218_5,001-10,000","2,673","21,155,905",7.52
"20170218_10,001-15,000",701,"8,815,412",3.13
"20170218_15,001-20,000",483,"8,963,021",3.18
"20170218_20,001-30,000",385,"9,812,755",3.49
"20170218_30,001-40,000",214,"7,660,906",2.72
"20170218_40,001-50,000",123,"5,696,611",2.02
"20170218_50,001-100,000",222,"16,187,510",5.75
"20170218_100,001-200,000",104,"14,560,483",5.18
"20170218_200,001-400,000",54,"15,558,034",5.53
"20170218_400,001-600,000",23,"11,408,909",4.05
"20170218_600,001-800,000",11,"7,596,964",2.7
"20170218_800,001-1,000,000",6,"5,450,621",1.93
"20170218_1,000,001以上",26,"110,516,033",39.31
20170210_1-999,"13,230","627,955",0.22
"20170210_1,000-5,000","17,752","36,149,090",12.86
"20170210_5,001-10,000","2,653","21,056,036",7.49
"20170210_10,001-15,000",674,"8,473,516",3.01
"20170210_15,001-20,000",490,"9,101,675",3.23
"20170210_20,001-30,000",384,"9,835,558",3.49
"20170210_30,001-40,000",203,"7,221,320",2.56
"20170210_40,001-50,000",124,"5,750,197",2.04
"20170210_50,001-100,000",238,"17,306,952",6.15
"20170210_100,001-200,000",105,"14,638,041",5.2
"20170210_200,001-400,000",53,"15,494,034",5.51
"20170210_400,001-600,000",20,"9,423,909",3.35
"20170210_600,001-800,000",13,"8,820,964",3.13
"20170210_800,001-1,000,000",5,"4,639,621",1.65
"20170210_1,000,001以上",27,"112,545,033",40.03
20170203_1-999,"13,160","630,986",0.22
"20170203_1,000-5,000","18,042","36,749,134",13.07
"20170203_5,001-10,000","2,721","21,605,616",7.68
"20170203_10,001-15,000",693,"8,717,286",3.1
"20170203_15,001-20,000",487,"9,053,458",3.22
"20170203_20,001-30,000",391,"9,996,238",3.55
"20170203_30,001-40,000",198,"7,044,654",2.5
"20170203_40,001-50,000",132,"6,106,375",2.17
"20170203_50,001-100,000",239,"17,239,842",6.13
"20170203_100,001-200,000",106,"14,711,894",5.23
"20170203_200,001-400,000",55,"16,315,039",5.8
"20170203_400,001-600,000",20,"9,754,359",3.47
"20170203_600,001-800,000",13,"9,152,366",3.25
"20170203_800,001-1,000,000",6,"5,521,846",1.96
"20170203_1,000,001以上",26,"108,484,808",38.59
20170126_1-999,"13,133","628,650",0.22
"20170126_1,000-5,000","18,217","37,082,315",13.19
"20170126_5,001-10,000","2,743","21,751,868",7.73
"20170126_10,001-15,000",700,"8,783,869",3.12
"20170126_15,001-20,000",486,"9,027,174",3.21
"20170126_20,001-30,000",391,"9,981,842",3.55
"20170126_30,001-40,000",193,"6,855,268",2.43
"20170126_40,001-50,000",131,"6,061,761",2.15
"20170126_50,001-100,000",242,"17,498,400",6.22
"20170126_100,001-200,000",109,"15,410,336",5.48
"20170126_200,001-400,000",53,"15,713,891",5.59
"20170126_400,001-600,000",20,"9,795,507",3.48
"20170126_600,001-800,000",10,"6,847,964",2.43
"20170126_800,001-1,000,000",8,"7,160,402",2.54
"20170126_1,000,001以上",26,"108,484,654",38.59
20170120_1-999,"13,091","628,240",0.22
"20170120_1,000-5,000","18,258","37,231,837",13.24
"20170120_5,001-10,000","2,773","21,948,080",7.8
"20170120_10,001-15,000",719,"9,071,145",3.22
"20170120_15,001-20,000",496,"9,231,957",3.28
"20170120_20,001-30,000",395,"10,124,036",3.6
"20170120_30,001-40,000",197,"6,998,157",2.48
"20170120_40,001-50,000",137,"6,357,650",2.26
"20170120_50,001-100,000",237,"17,209,487",6.12
"20170120_100,001-200,000",115,"16,308,687",5.8
"20170120_200,001-400,000",53,"15,677,815",5.57
"20170120_400,001-600,000",18,"8,912,192",3.17
"20170120_600,001-800,000",10,"6,805,964",2.42
"20170120_800,001-1,000,000",6,"5,650,000",2.01
"20170120_1,000,001以上",27,"108,928,654",38.75
20170113_1-999,"13,041","624,169",0.22
"20170113_1,000-5,000","16,851","35,119,239",12.49
"20170113_5,001-10,000","2,708","21,326,204",7.58
"20170113_10,001-15,000",711,"8,978,276",3.19
"20170113_15,001-20,000",485,"9,006,894",3.2
"20170113_20,001-30,000",417,"10,645,713",3.78
"20170113_30,001-40,000",192,"6,814,990",2.42
"20170113_40,001-50,000",145,"6,703,942",2.38
"20170113_50,001-100,000",244,"17,439,318",6.2
"20170113_100,001-200,000",123,"17,499,659",6.22
"20170113_200,001-400,000",56,"16,394,970",5.83
"20170113_400,001-600,000",20,"9,634,909",3.42
"20170113_600,001-800,000",11,"7,681,964",2.73
"20170113_800,001-1,000,000",4,"3,684,000",1.31
"20170113_1,000,001以上",28,"109,529,654",38.96
20170106_1-999,"12,957","626,253",0.22
"20170106_1,000-5,000","17,016","35,523,370",12.63
"20170106_5,001-10,000","2,735","21,549,004",7.66
"20170106_10,001-15,000",725,"9,147,409",3.25
"20170106_15,001-20,000",496,"9,220,894",3.28
"20170106_20,001-30,000",421,"10,726,942",3.81
"20170106_30,001-40,000",191,"6,759,933",2.4
"20170106_40,001-50,000",145,"6,692,561",2.38
"20170106_50,001-100,000",249,"17,771,379",6.32
"20170106_100,001-200,000",121,"17,289,452",6.15
"20170106_200,001-400,000",56,"16,154,894",5.74
"20170106_400,001-600,000",18,"8,957,192",3.18
"20170106_600,001-800,000",13,"9,008,739",3.2
"20170106_800,001-1,000,000",6,"5,639,000",2.0
"20170106_1,000,001以上",25,"106,016,879",37.71
20161230_1-999,"12,909","623,303",0.22
"20161230_1,000-5,000","17,111","35,694,785",12.69
"20161230_5,001-10,000","2,774","21,826,439",7.76
"20161230_10,001-15,000",732,"9,235,409",3.28
"20161230_15,001-20,000",504,"9,368,894",3.33
"20161230_20,001-30,000",422,"10,755,010",3.82
"20161230_30,001-40,000",194,"6,900,965",2.45
"20161230_40,001-50,000",143,"6,604,561",2.34
"20161230_50,001-100,000",251,"18,001,379",6.4
"20161230_100,001-200,000",120,"17,148,452",6.1
"20161230_200,001-400,000",57,"16,334,894",5.81
"20161230_400,001-600,000",18,"9,133,967",3.24
"20161230_600,001-800,000",13,"9,053,964",3.22
"20161230_800,001-1,000,000",4,"3,456,000",1.22
"20161230_1,000,001以上",26,"106,945,879",38.04
20161223_1-999,"12,885","630,222",0.22
"20161223_1,000-5,000","17,098","35,684,460",12.69
"20161223_5,001-10,000","2,762","21,721,204",7.72
"20161223_10,001-15,000",735,"9,270,050",3.29
"20161223_15,001-20,000",501,"9,301,352",3.3
"20161223_20,001-30,000",424,"10,801,595",3.84
"20161223_30,001-40,000",195,"6,924,965",2.46
"20161223_40,001-50,000",142,"6,565,597",2.33
"20161223_50,001-100,000",250,"18,014,379",6.4
"20161223_100,001-200,000",120,"17,150,452",6.1
"20161223_200,001-400,000",57,"16,331,894",5.81
"20161223_400,001-600,000",17,"8,616,967",3.06
"20161223_600,001-800,000",15,"10,547,964",3.75
"20161223_800,001-1,000,000",5,"4,635,000",1.64
"20161223_1,000,001以上",24,"104,887,800",37.31
20161216_1-999,"12,873","631,963",0.22
"20161216_1,000-5,000","17,199","35,849,453",12.75
"20161216_5,001-10,000","2,772","21,849,204",7.77
"20161216_10,001-15,000",739,"9,306,929",3.31
"20161216_15,001-20,000",500,"9,281,390",3.3
"20161216_20,001-30,000",426,"10,848,616",3.85
"20161216_30,001-40,000",195,"6,916,293",2.46
"20161216_40,001-50,000",145,"6,698,857",2.38
"20161216_50,001-100,000",254,"18,269,119",6.49
"20161216_100,001-200,000",120,"17,127,452",6.09
"20161216_200,001-400,000",56,"15,904,042",5.65
"20161216_400,001-600,000",18,"9,069,819",3.22
"20161216_600,001-800,000",14,"9,895,964",3.52
"20161216_800,001-1,000,000",5,"4,747,000",1.68
"20161216_1,000,001以上",24,"104,687,800",37.24
20161209_1-999,"12,846","633,659",0.22
"20161209_1,000-5,000","17,309","36,185,127",12.87
"20161209_5,001-10,000","2,804","22,080,470",7.85
"20161209_10,001-15,000",743,"9,357,293",3.32
"20161209_15,001-20,000",509,"9,466,390",3.36
"20161209_20,001-30,000",418,"10,635,129",3.78
"20161209_30,001-40,000",200,"7,077,889",2.51
"20161209_40,001-50,000",150,"6,935,857",2.46
"20161209_50,001-100,000",252,"18,226,606",6.48
"20161209_100,001-200,000",122,"17,611,086",6.26
"20161209_200,001-400,000",57,"16,502,439",5.87
"20161209_400,001-600,000",16,"8,092,192",2.87
"20161209_600,001-800,000",13,"8,977,964",3.19
"20161209_800,001-1,000,000",4,"3,672,000",1.3
"20161209_1,000,001以上",25,"105,629,800",37.57
20161202_1-999,"12,820","633,384",0.22
"20161202_1,000-5,000","17,455","36,493,600",12.98
"20161202_5,001-10,000","2,818","22,243,312",7.91
"20161202_10,001-15,000",757,"9,540,530",3.39
"20161202_15,001-20,000",511,"9,488,163",3.37
"20161202_20,001-30,000",419,"10,686,771",3.8
"20161202_30,001-40,000",198,"7,019,553",2.49
"20161202_40,001-50,000",153,"7,063,597",2.51
"20161202_50,001-100,000",254,"18,478,023",6.57
"20161202_100,001-200,000",124,"17,928,573",6.37
"20161202_200,001-400,000",56,"16,142,664",5.74
"20161202_400,001-600,000",18,"9,117,967",3.24
"20161202_600,001-800,000",12,"8,243,964",2.93
"20161202_800,001-1,000,000",4,"3,757,000",1.33
"20161202_1,000,001以上",24,"104,246,800",37.08
20161125_1-999,"12,800","635,468",0.22
"20161125_1,000-5,000","17,494","36,556,658",13.0
"20161125_5,001-10,000","2,834","22,395,930",7.96
"20161125_10,001-15,000",751,"9,459,090",3.36
"20161125_15,001-20,000",513,"9,524,035",3.38
"20161125_20,001-30,000",430,"10,946,228",3.89
"20161125_30,001-40,000",200,"7,128,904",2.53
"20161125_40,001-50,000",150,"6,956,597",2.47
"20161125_50,001-100,000",252,"18,432,023",6.55
"20161125_100,001-200,000",127,"18,317,573",6.51
"20161125_200,001-400,000",55,"15,922,604",5.66
"20161125_400,001-600,000",19,"9,502,027",3.38
"20161125_600,001-800,000",11,"7,552,964",2.68
"20161125_800,001-1,000,000",3,"2,674,000",0.95
"20161125_1,000,001以上",25,"105,079,800",37.38
20161118_1-999,"12,684","634,888",0.22
"20161118_1,000-5,000","17,477","36,691,267",13.05
"20161118_5,001-10,000","2,864","22,628,635",8.05
"20161118_10,001-15,000",750,"9,438,495",3.35
"20161118_15,001-20,000",524,"9,740,831",3.46
"20161118_20,001-30,000",432,"11,008,824",3.91
"20161118_30,001-40,000",203,"7,212,373",2.56
"20161118_40,001-50,000",150,"6,928,084",2.46
"20161118_50,001-100,000",250,"18,221,083",6.48
"20161118_100,001-200,000",125,"17,931,640",6.37
"20161118_200,001-400,000",57,"16,403,990",5.83
"20161118_400,001-600,000",19,"9,491,027",3.37
"20161118_600,001-800,000",11,"7,550,964",2.68
"20161118_800,001-1,000,000",5,"4,408,000",1.56
"20161118_1,000,001以上",23,"102,793,800",36.57
20161111_1-999,"12,532","637,091",0.22
"20161111_1,000-5,000","17,532","36,810,909",13.09
"20161111_5,001-10,000","2,871","22,719,353",8.08
"20161111_10,001-15,000",750,"9,426,964",3.35
"20161111_15,001-20,000",521,"9,708,075",3.45
"20161111_20,001-30,000",440,"11,248,228",4.0
"20161111_30,001-40,000",201,"7,135,342",2.53
"20161111_40,001-50,000",152,"7,005,435",2.49
"20161111_50,001-100,000",254,"18,545,083",6.59
"20161111_100,001-200,000",124,"17,917,640",6.37
"20161111_200,001-400,000",54,"15,733,990",5.59
"20161111_400,001-600,000",18,"8,866,252",3.15
"20161111_600,001-800,000",12,"8,400,739",2.98
"20161111_800,001-1,000,000",4,"3,652,000",1.29
"20161111_1,000,001以上",24,"103,276,800",36.74
20161104_1-999,"12,526","638,775",0.22
"20161104_1,000-5,000","17,464","36,658,266",13.04
"20161104_5,001-10,000","2,849","22,518,142",8.01
"20161104_10,001-15,000",741,"9,323,454",3.31
"20161104_15,001-20,000",519,"9,647,075",3.43
"20161104_20,001-30,000",433,"11,072,679",3.93
"20161104_30,001-40,000",195,"6,895,844",2.45
"20161104_40,001-50,000",146,"6,735,516",2.39
"20161104_50,001-100,000",262,"18,949,049",6.74
"20161104_100,001-200,000",122,"17,643,817",6.27
"20161104_200,001-400,000",55,"16,110,493",5.73
"20161104_400,001-600,000",16,"8,072,850",2.87
"20161104_600,001-800,000",14,"9,687,141",3.44
"20161104_800,001-1,000,000",4,"3,704,000",1.31
"20161104_1,000,001以上",23,"103,426,800",36.79
20161028_1-999,"12,513","637,948",0.22
"20161028_1,000-5,000","17,509","36,699,215",13.05
"20161028_5,001-10,000","2,855","22,580,790",8.03
"20161028_10,001-15,000",737,"9,274,637",3.29
"20161028_15,001-20,000",525,"9,757,175",3.47
"20161028_20,001-30,000",432,"11,043,626",3.92
"20161028_30,001-40,000",200,"7,083,844",2.52
"20161028_40,001-50,000",137,"6,309,486",2.24
"20161028_50,001-100,000",262,"18,896,019",6.72
"20161028_100,001-200,000",121,"17,211,729",6.12
"20161028_200,001-400,000",55,"16,043,641",5.7
"20161028_400,001-600,000",13,"6,489,850",2.3
"20161028_600,001-800,000",16,"10,886,739",3.87
"20161028_800,001-1,000,000",6,"5,674,000",2.01
"20161028_1,000,001以上",22,"102,495,202",36.46
20161021_1-999,"12,500","637,036",0.22
"20161021_1,000-5,000","17,571","36,836,568",13.1
"20161021_5,001-10,000","2,861","22,598,452",8.03
"20161021_10,001-15,000",736,"9,254,645",3.29
"20161021_15,001-20,000",532,"9,882,436",3.51
"20161021_20,001-30,000",436,"11,131,666",3.96
"20161021_30,001-40,000",191,"6,761,844",2.4
"20161021_40,001-50,000",145,"6,689,213",2.37
"20161021_50,001-100,000",260,"18,914,732",6.72
"20161021_100,001-200,000",116,"16,595,877",5.9
"20161021_200,001-400,000",55,"15,919,641",5.66
"20161021_400,001-600,000",16,"7,888,850",2.8
"20161021_600,001-800,000",14,"9,630,739",3.42
"20161021_800,001-1,000,000",6,"5,481,402",1.95
"20161021_1,000,001以上",22,"102,860,800",36.59
20161014_1-999,"12,495","638,570",0.22
"20161014_1,000-5,000","17,662","37,027,848",13.17
"20161014_5,001-10,000","2,856","22,544,666",8.02
"20161014_10,001-15,000",747,"9,390,775",3.34
"20161014_15,001-20,000",531,"9,863,436",3.5
"20161014_20,001-30,000",443,"11,340,262",4.03
"20161014_30,001-40,000",192,"6,791,276",2.41
"20161014_40,001-50,000",148,"6,849,027",2.43
"20161014_50,001-100,000",257,"18,778,732",6.68
"20161014_100,001-200,000",113,"16,121,877",5.73
"20161014_200,001-400,000",58,"16,587,641",5.9
"20161014_400,001-600,000",16,"7,924,625",2.81
"20161014_600,001-800,000",13,"8,966,964",3.19
