date_level,population,stock number,total portion
"20170331_600,001-800,000",11,"7,692,359",1.70
"20170331_800,001-1,000,000",8,"7,313,591",1.62
"20170331_1,000,001以上",30,"250,547,779",55.51
20170324_1-999,"15,691","3,023,341",0.66
"20170324_1,000-5,000","7,327","18,043,383",3.99
"20170324_5,001-10,000","2,623","19,780,251",4.38
"20170324_10,001-15,000","1,114","13,851,364",3.06
"20170324_15,001-20,000",670,"11,990,427",2.65
"20170324_20,001-30,000",675,"16,764,461",3.71
"20170324_30,001-40,000",278,"9,688,349",2.14
"20170324_40,001-50,000",226,"10,194,795",2.25
"20170324_50,001-100,000",407,"28,103,445",6.22
"20170324_100,001-200,000",183,"24,716,253",5.47
"20170324_200,001-400,000",78,"21,318,790",4.72
"20170324_400,001-600,000",17,"8,327,638",1.84
"20170324_600,001-800,000",10,"7,019,111",1.55
"20170324_800,001-1,000,000",9,"8,145,839",1.80
"20170324_1,000,001以上",30,"250,316,779",55.46
20170317_1-999,"15,512","3,029,811",0.67
"20170317_1,000-5,000","7,386","18,191,262",4.03
"20170317_5,001-10,000","2,651","20,033,625",4.43
"20170317_10,001-15,000","1,119","13,934,936",3.08
"20170317_15,001-20,000",664,"11,881,410",2.63
"20170317_20,001-30,000",676,"16,789,691",3.72
"20170317_30,001-40,000",279,"9,700,910",2.14
"20170317_40,001-50,000",231,"10,413,197",2.30
"20170317_50,001-100,000",406,"28,139,697",6.23
"20170317_100,001-200,000",185,"24,802,377",5.49
"20170317_200,001-400,000",74,"20,220,727",4.48
"20170317_400,001-600,000",17,"8,106,633",1.79
"20170317_600,001-800,000",10,"6,811,332",1.50
"20170317_800,001-1,000,000",11,"9,938,839",2.20
"20170317_1,000,001以上",29,"249,289,779",55.24
20170310_1-999,"15,239","3,040,669",0.67
"20170310_1,000-5,000","7,298","18,032,881",3.99
"20170310_5,001-10,000","2,644","19,937,727",4.41
"20170310_10,001-15,000","1,122","13,971,819",3.09
"20170310_15,001-20,000",669,"11,962,646",2.65
"20170310_20,001-30,000",678,"16,846,490",3.73
"20170310_30,001-40,000",279,"9,712,645",2.15
"20170310_40,001-50,000",228,"10,276,668",2.27
"20170310_50,001-100,000",418,"28,902,994",6.40
"20170310_100,001-200,000",178,"24,024,247",5.32
"20170310_200,001-400,000",77,"20,816,593",4.61
"20170310_400,001-600,000",19,"9,069,118",2.00
"20170310_600,001-800,000",9,"6,170,111",1.36
"20170310_800,001-1,000,000",9,"8,110,839",1.79
"20170310_1,000,001以上",30,"250,408,779",55.48
20170303_1-999,"14,992","3,055,622",0.67
"20170303_1,000-5,000","7,331","18,131,819",4.01
"20170303_5,001-10,000","2,650","19,970,159",4.42
"20170303_10,001-15,000","1,140","14,186,629",3.14
"20170303_15,001-20,000",667,"11,944,499",2.64
"20170303_20,001-30,000",678,"16,839,264",3.73
"20170303_30,001-40,000",282,"9,799,231",2.17
"20170303_40,001-50,000",231,"10,409,784",2.30
"20170303_50,001-100,000",416,"28,728,776",6.36
"20170303_100,001-200,000",176,"23,672,035",5.24
"20170303_200,001-400,000",77,"20,930,460",4.63
"20170303_400,001-600,000",18,"8,682,219",1.92
"20170303_600,001-800,000",9,"6,170,111",1.36
"20170303_800,001-1,000,000",9,"8,126,839",1.80
"20170303_1,000,001以上",30,"250,636,779",55.53
20170224_1-999,"14,844","3,057,390",0.67
"20170224_1,000-5,000","7,331","18,128,813",4.01
"20170224_5,001-10,000","2,656","20,030,198",4.43
"20170224_10,001-15,000","1,129","14,047,913",3.11
"20170224_15,001-20,000",671,"12,005,618",2.66
"20170224_20,001-30,000",678,"16,849,329",3.73
"20170224_30,001-40,000",284,"9,879,569",2.18
"20170224_40,001-50,000",232,"10,435,793",2.31
"20170224_50,001-100,000",418,"28,891,467",6.40
"20170224_100,001-200,000",178,"23,705,020",5.25
"20170224_200,001-400,000",76,"20,640,168",4.57
"20170224_400,001-600,000",18,"8,681,219",1.92
"20170224_600,001-800,000",9,"6,168,111",1.36
"20170224_800,001-1,000,000",9,"8,126,839",1.80
"20170224_1,000,001以上",30,"250,636,779",55.53
20170218_1-999,"14,677","3,055,420",0.67
"20170218_1,000-5,000","7,332","18,149,790",4.02
"20170218_5,001-10,000","2,654","20,005,925",4.43
"20170218_10,001-15,000","1,130","14,055,108",3.11
"20170218_15,001-20,000",670,"11,970,600",2.65
"20170218_20,001-30,000",679,"16,815,979",3.72
"20170218_30,001-40,000",283,"9,831,402",2.17
"20170218_40,001-50,000",230,"10,363,997",2.29
"20170218_50,001-100,000",427,"29,603,286",6.55
"20170218_100,001-200,000",175,"23,438,766",5.19
"20170218_200,001-400,000",72,"19,551,762",4.33
"20170218_400,001-600,000",20,"9,670,462",2.14
"20170218_600,001-800,000",10,"6,965,111",1.54
"20170218_800,001-1,000,000",8,"7,285,839",1.61
"20170218_1,000,001以上",30,"250,520,779",55.51
20170210_1-999,"14,528","3,073,530",0.68
"20170210_1,000-5,000","7,337","18,176,553",4.02
"20170210_5,001-10,000","2,661","20,053,325",4.44
"20170210_10,001-15,000","1,141","14,183,069",3.14
"20170210_15,001-20,000",672,"12,009,319",2.66
"20170210_20,001-30,000",684,"16,967,359",3.75
"20170210_30,001-40,000",283,"9,834,480",2.17
"20170210_40,001-50,000",228,"10,274,603",2.27
"20170210_50,001-100,000",424,"29,327,036",6.49
"20170210_100,001-200,000",177,"23,803,350",5.27
"20170210_200,001-400,000",69,"18,885,827",4.18
"20170210_400,001-600,000",18,"8,552,557",1.89
"20170210_600,001-800,000",12,"8,243,600",1.82
"20170210_800,001-1,000,000",8,"7,378,839",1.63
"20170210_1,000,001以上",30,"250,520,779",55.51
20170203_1-999,"14,463","3,075,920",0.68
"20170203_1,000-5,000","7,347","18,221,804",4.03
"20170203_5,001-10,000","2,666","20,089,734",4.45
"20170203_10,001-15,000","1,146","14,241,883",3.15
"20170203_15,001-20,000",684,"12,224,722",2.70
"20170203_20,001-30,000",686,"17,041,449",3.77
"20170203_30,001-40,000",279,"9,703,809",2.15
"20170203_40,001-50,000",228,"10,264,560",2.27
"20170203_50,001-100,000",424,"29,368,896",6.50
"20170203_100,001-200,000",173,"23,254,853",5.15
"20170203_200,001-400,000",68,"18,540,827",4.10
"20170203_400,001-600,000",19,"8,968,551",1.98
"20170203_600,001-800,000",12,"8,387,600",1.85
"20170203_800,001-1,000,000",8,"7,378,839",1.63
"20170203_1,000,001以上",30,"250,520,779",55.51
20170126_1-999,"14,436","3,075,447",0.68
"20170126_1,000-5,000","7,349","18,240,801",4.04
"20170126_5,001-10,000","2,667","20,099,081",4.45
"20170126_10,001-15,000","1,146","14,244,047",3.15
"20170126_15,001-20,000",688,"12,299,662",2.72
"20170126_20,001-30,000",687,"17,066,957",3.78
"20170126_30,001-40,000",282,"9,808,183",2.17
"20170126_40,001-50,000",224,"10,090,703",2.23
"20170126_50,001-100,000",424,"29,374,896",6.50
"20170126_100,001-200,000",173,"23,254,853",5.15
"20170126_200,001-400,000",68,"18,535,827",4.10
"20170126_400,001-600,000",19,"8,957,551",1.98
"20170126_600,001-800,000",12,"8,367,600",1.85
"20170126_800,001-1,000,000",8,"7,378,839",1.63
"20170126_1,000,001以上",30,"250,489,779",55.50
20170120_1-999,"14,399","3,075,938",0.68
"20170120_1,000-5,000","7,370","18,275,190",4.04
"20170120_5,001-10,000","2,664","20,064,920",4.44
"20170120_10,001-15,000","1,153","14,332,864",3.17
"20170120_15,001-20,000",698,"12,479,162",2.76
"20170120_20,001-30,000",683,"16,948,615",3.75
"20170120_30,001-40,000",284,"9,894,833",2.19
"20170120_40,001-50,000",231,"10,412,333",2.30
"20170120_50,001-100,000",421,"29,187,321",6.46
"20170120_100,001-200,000",175,"23,759,966",5.26
"20170120_200,001-400,000",66,"18,115,315",4.01
"20170120_400,001-600,000",20,"9,357,551",2.07
"20170120_600,001-800,000",11,"7,704,573",1.70
"20170120_800,001-1,000,000",9,"8,253,866",1.82
"20170120_1,000,001以上",30,"249,421,779",55.26
20170113_1-999,"14,361","3,076,973",0.68
"20170113_1,000-5,000","7,428","18,435,606",4.08
"20170113_5,001-10,000","2,660","20,045,887",4.44
"20170113_10,001-15,000","1,158","14,409,680",3.19
"20170113_15,001-20,000",702,"12,539,311",2.77
"20170113_20,001-30,000",681,"16,907,523",3.74
"20170113_30,001-40,000",290,"10,111,615",2.24
"20170113_40,001-50,000",237,"10,685,192",2.36
"20170113_50,001-100,000",422,"29,189,361",6.46
"20170113_100,001-200,000",180,"24,571,885",5.44
"20170113_200,001-400,000",65,"17,912,948",3.96
"20170113_400,001-600,000",21,"10,057,027",2.22
"20170113_600,001-800,000",10,"7,112,111",1.57
"20170113_800,001-1,000,000",9,"8,127,080",1.80
"20170113_1,000,001以上",31,"248,102,027",54.97
20170106_1-999,"14,330","3,082,235",0.68
"20170106_1,000-5,000","7,444","18,474,372",4.09
"20170106_5,001-10,000","2,674","20,159,341",4.46
"20170106_10,001-15,000","1,162","14,444,759",3.20
"20170106_15,001-20,000",710,"12,692,439",2.81
"20170106_20,001-30,000",688,"17,072,097",3.78
"20170106_30,001-40,000",290,"10,123,061",2.24
"20170106_40,001-50,000",232,"10,451,890",2.31
"20170106_50,001-100,000",426,"29,471,747",6.53
"20170106_100,001-200,000",184,"25,070,150",5.55
"20170106_200,001-400,000",65,"17,979,890",3.98
"20170106_400,001-600,000",21,"10,265,027",2.27
"20170106_600,001-800,000",9,"6,312,370",1.39
"20170106_800,001-1,000,000",10,"8,978,821",1.98
"20170106_1,000,001以上",31,"246,706,027",54.66
20161230_1-999,"14,310","3,085,927",0.68
"20161230_1,000-5,000","7,452","18,506,391",4.10
"20161230_5,001-10,000","2,691","20,283,107",4.49
"20161230_10,001-15,000","1,159","14,415,171",3.19
"20161230_15,001-20,000",715,"12,786,585",2.83
"20161230_20,001-30,000",688,"17,087,505",3.78
"20161230_30,001-40,000",291,"10,147,803",2.24
"20161230_40,001-50,000",235,"10,577,218",2.34
"20161230_50,001-100,000",426,"29,497,288",6.53
"20161230_100,001-200,000",182,"24,805,730",5.49
"20161230_200,001-400,000",67,"18,469,979",4.09
"20161230_400,001-600,000",21,"10,226,027",2.26
"20161230_600,001-800,000",9,"6,312,370",1.39
"20161230_800,001-1,000,000",10,"8,979,098",1.98
"20161230_1,000,001以上",31,"246,104,027",54.53
20161223_1-999,"14,270","3,085,529",0.68
"20161223_1,000-5,000","7,474","18,573,867",4.11
"20161223_5,001-10,000","2,701","20,369,502",4.51
"20161223_10,001-15,000","1,164","14,468,901",3.20
"20161223_15,001-20,000",721,"12,885,189",2.85
"20161223_20,001-30,000",689,"17,133,034",3.79
"20161223_30,001-40,000",290,"10,120,024",2.24
"20161223_40,001-50,000",242,"10,891,059",2.41
"20161223_50,001-100,000",425,"29,435,001",6.52
"20161223_100,001-200,000",181,"24,639,598",5.45
"20161223_200,001-400,000",70,"19,144,829",4.24
"20161223_400,001-600,000",21,"10,243,399",2.26
"20161223_600,001-800,000",9,"6,316,169",1.39
"20161223_800,001-1,000,000",10,"8,970,098",1.98
"20161223_1,000,001以上",31,"245,008,027",54.29
20161216_1-999,"14,250","3,089,047",0.68
"20161216_1,000-5,000","7,493","18,640,367",4.13
"20161216_5,001-10,000","2,713","20,483,629",4.53
"20161216_10,001-15,000","1,167","14,509,271",3.21
"20161216_15,001-20,000",724,"12,932,946",2.86
"20161216_20,001-30,000",694,"17,258,741",3.82
"20161216_30,001-40,000",292,"10,186,409",2.25
"20161216_40,001-50,000",244,"10,990,737",2.43
"20161216_50,001-100,000",426,"29,484,995",6.53
"20161216_100,001-200,000",182,"24,760,764",5.48
"20161216_200,001-400,000",71,"19,313,627",4.27
"20161216_400,001-600,000",22,"10,681,399",2.36
"20161216_600,001-800,000",9,"6,316,169",1.39
"20161216_800,001-1,000,000",10,"8,970,098",1.98
"20161216_1,000,001以上",31,"243,666,027",53.99
20161209_1-999,"14,216","3,097,680",0.68
"20161209_1,000-5,000","7,509","18,655,831",4.13
"20161209_5,001-10,000","2,720","20,543,603",4.55
"20161209_10,001-15,000","1,165","14,502,845",3.21
"20161209_15,001-20,000",724,"12,946,849",2.86
"20161209_20,001-30,000",701,"17,442,016",3.86
"20161209_30,001-40,000",293,"10,226,748",2.26
"20161209_40,001-50,000",241,"10,845,218",2.40
"20161209_50,001-100,000",432,"29,866,904",6.61
"20161209_100,001-200,000",185,"25,199,010",5.58
"20161209_200,001-400,000",70,"19,312,211",4.27
"20161209_400,001-600,000",21,"10,229,017",2.26
"20161209_600,001-800,000",9,"6,309,169",1.39
"20161209_800,001-1,000,000",10,"8,970,098",1.98
"20161209_1,000,001以上",31,"243,137,027",53.87
20161202_1-999,"14,162","3,098,612",0.68
"20161202_1,000-5,000","7,509","18,665,218",4.13
"20161202_5,001-10,000","2,714","20,497,471",4.54
"20161202_10,001-15,000","1,166","14,508,459",3.21
"20161202_15,001-20,000",724,"12,924,291",2.86
"20161202_20,001-30,000",701,"17,459,476",3.86
"20161202_30,001-40,000",298,"10,410,554",2.30
"20161202_40,001-50,000",248,"11,173,478",2.47
"20161202_50,001-100,000",430,"29,683,969",6.57
"20161202_100,001-200,000",192,"26,094,658",5.78
"20161202_200,001-400,000",68,"18,791,347",4.16
"20161202_400,001-600,000",21,"10,265,399",2.27
"20161202_600,001-800,000",10,"7,051,414",1.56
"20161202_800,001-1,000,000",10,"8,970,098",1.98
"20161202_1,000,001以上",30,"241,689,782",53.55
20161125_1-999,"14,155","3,104,788",0.68
"20161125_1,000-5,000","7,526","18,709,670",4.14
"20161125_5,001-10,000","2,722","20,561,871",4.55
"20161125_10,001-15,000","1,162","14,457,364",3.20
"20161125_15,001-20,000",725,"12,941,526",2.86
"20161125_20,001-30,000",700,"17,438,977",3.86
"20161125_30,001-40,000",295,"10,299,213",2.28
"20161125_40,001-50,000",247,"11,113,524",2.46
"20161125_50,001-100,000",433,"29,793,969",6.60
"20161125_100,001-200,000",189,"25,552,658",5.66
"20161125_200,001-400,000",73,"20,346,600",4.50
"20161125_400,001-600,000",20,"9,965,017",2.20
"20161125_600,001-800,000",9,"6,284,169",1.39
"20161125_800,001-1,000,000",10,"9,000,098",1.99
"20161125_1,000,001以上",30,"241,714,782",53.56
20161118_1-999,"14,144","3,112,558",0.68
"20161118_1,000-5,000","7,494","18,640,981",4.13
"20161118_5,001-10,000","2,715","20,505,282",4.54
"20161118_10,001-15,000","1,163","14,481,759",3.20
"20161118_15,001-20,000",728,"12,979,799",2.87
"20161118_20,001-30,000",697,"17,343,854",3.84
"20161118_30,001-40,000",299,"10,444,112",2.31
"20161118_40,001-50,000",248,"11,160,956",2.47
"20161118_50,001-100,000",435,"30,080,447",6.66
"20161118_100,001-200,000",186,"25,229,812",5.59
"20161118_200,001-400,000",74,"20,478,608",4.53
"20161118_400,001-600,000",20,"9,840,009",2.18
"20161118_600,001-800,000",9,"6,291,169",1.39
"20161118_800,001-1,000,000",10,"8,980,098",1.98
"20161118_1,000,001以上",30,"241,714,782",53.56
20161111_1-999,"14,102","3,106,553",0.68
"20161111_1,000-5,000","7,522","18,736,716",4.15
"20161111_5,001-10,000","2,724","20,557,244",4.55
"20161111_10,001-15,000","1,172","14,588,178",3.23
"20161111_15,001-20,000",722,"12,873,740",2.85
"20161111_20,001-30,000",691,"17,217,460",3.81
"20161111_30,001-40,000",304,"10,617,128",2.35
"20161111_40,001-50,000",244,"10,978,494",2.43
"20161111_50,001-100,000",439,"30,392,781",6.73
"20161111_100,001-200,000",185,"25,133,014",5.56
"20161111_200,001-400,000",74,"20,699,845",4.58
"20161111_400,001-600,000",19,"9,456,772",2.09
"20161111_600,001-800,000",10,"7,085,923",1.57
"20161111_800,001-1,000,000",9,"8,139,596",1.80
"20161111_1,000,001以上",30,"241,700,782",53.55
20161104_1-999,"14,091","3,113,480",0.68
"20161104_1,000-5,000","7,543","18,779,616",4.16
"20161104_5,001-10,000","2,731","20,631,383",4.57
"20161104_10,001-15,000","1,155","14,365,925",3.18
"20161104_15,001-20,000",728,"12,982,433",2.87
"20161104_20,001-30,000",685,"17,081,084",3.78
"20161104_30,001-40,000",310,"10,824,328",2.39
"20161104_40,001-50,000",240,"10,786,748",2.39
"20161104_50,001-100,000",440,"30,369,946",6.72
"20161104_100,001-200,000",185,"25,071,517",5.55
"20161104_200,001-400,000",76,"21,373,693",4.73
"20161104_400,001-600,000",18,"8,952,772",1.98
"20161104_600,001-800,000",10,"7,093,586",1.57
"20161104_800,001-1,000,000",9,"8,181,933",1.81
"20161104_1,000,001以上",30,"241,675,782",53.55
20161028_1-999,"14,087","3,119,670",0.69
"20161028_1,000-5,000","7,544","18,784,086",4.16
"20161028_5,001-10,000","2,737","20,689,145",4.58
"20161028_10,001-15,000","1,158","14,410,947",3.19
"20161028_15,001-20,000",725,"12,918,571",2.86
"20161028_20,001-30,000",685,"17,086,640",3.78
"20161028_30,001-40,000",308,"10,761,768",2.38
"20161028_40,001-50,000",247,"11,112,914",2.46
"20161028_50,001-100,000",436,"30,113,556",6.67
"20161028_100,001-200,000",183,"24,773,653",5.48
"20161028_200,001-400,000",77,"21,569,211",4.77
"20161028_400,001-600,000",18,"9,034,764",2.00
"20161028_600,001-800,000",11,"7,871,385",1.74
"20161028_800,001-1,000,000",8,"7,374,134",1.63
"20161028_1,000,001以上",30,"241,663,782",53.55
20161021_1-999,"14,087","3,125,440",0.69
"20161021_1,000-5,000","7,535","18,760,769",4.15
"20161021_5,001-10,000","2,732","20,641,152",4.57
"20161021_10,001-15,000","1,155","14,361,497",3.18
"20161021_15,001-20,000",727,"12,948,667",2.86
"20161021_20,001-30,000",688,"17,154,538",3.80
"20161021_30,001-40,000",306,"10,672,859",2.36
"20161021_40,001-50,000",246,"11,050,258",2.44
"20161021_50,001-100,000",435,"29,917,349",6.62
"20161021_100,001-200,000",191,"25,890,586",5.73
"20161021_200,001-400,000",72,"20,296,144",4.49
"20161021_400,001-600,000",19,"9,548,666",2.11
"20161021_600,001-800,000",11,"7,778,385",1.72
"20161021_800,001-1,000,000",7,"6,492,116",1.43
"20161021_1,000,001以上",31,"242,645,800",53.76
20161014_1-999,"14,096","3,139,365",0.69
"20161014_1,000-5,000","7,514","18,709,618",4.14
"20161014_5,001-10,000","2,732","20,622,905",4.56
"20161014_10,001-15,000","1,162","14,440,381",3.19
"20161014_15,001-20,000",725,"12,913,675",2.86
"20161014_20,001-30,000",692,"17,257,212",3.82
"20161014_30,001-40,000",308,"10,742,554",2.38
"20161014_40,001-50,000",247,"11,100,563",2.45
"20161014_50,001-100,000",436,"30,008,533",6.64
"20161014_100,001-200,000",188,"25,516,309",5.65
"20161014_200,001-400,000",73,"20,475,144",4.53
"20161014_400,001-600,000",19,"9,530,666",2.11
"20161014_600,001-800,000",11,"7,778,385",1.72
"20161014_800,001-1,000,000",7,"6,492,116",1.43
"20161014_1,000,001以上",31,"242,556,800",53.74
20161007_1-999,"14,101","3,139,879",0.69
"20161007_1,000-5,000","7,510","18,702,379",4.14
"20161007_5,001-10,000","2,732","20,609,789",4.56
"20161007_10,001-15,000","1,160","14,420,436",3.19
"20161007_15,001-20,000",726,"12,926,043",2.86
"20161007_20,001-30,000",696,"17,365,407",3.84
"20161007_30,001-40,000",306,"10,669,825",2.36
"20161007_40,001-50,000",248,"11,155,399",2.47
"20161007_50,001-100,000",431,"29,648,787",6.56
