date_level,population,stock number,total portion
"20170512_5,001-10,000","2,351","20,225,756",4.73
"20170512_10,001-15,000",724,"9,352,987",2.19
"20170512_15,001-20,000",693,"13,157,750",3.08
"20170512_20,001-30,000",611,"16,111,204",3.77
"20170512_30,001-40,000",305,"11,093,771",2.59
"20170512_40,001-50,000",240,"11,313,849",2.65
"20170512_50,001-100,000",427,"32,339,634",7.57
"20170512_100,001-200,000",197,"28,129,864",6.59
"20170512_200,001-400,000",86,"23,482,067",5.5
"20170512_400,001-600,000",23,"11,406,545",2.67
"20170512_600,001-800,000",17,"11,843,808",2.77
"20170512_800,001-1,000,000",10,"9,155,168",2.14
"20170512_1,000,001以上",42,"209,445,454",49.06
20170505_1-999,"6,135","161,413",0.03
"20170505_1,000-5,000","8,094","19,814,029",4.64
"20170505_5,001-10,000","2,315","19,949,313",4.67
"20170505_10,001-15,000",715,"9,216,653",2.15
"20170505_15,001-20,000",684,"12,992,457",3.04
"20170505_20,001-30,000",574,"15,051,458",3.52
"20170505_30,001-40,000",320,"11,688,414",2.73
"20170505_40,001-50,000",235,"11,093,706",2.59
"20170505_50,001-100,000",417,"31,615,628",7.4
"20170505_100,001-200,000",191,"27,496,261",6.44
"20170505_200,001-400,000",78,"21,513,693",5.04
"20170505_400,001-600,000",28,"13,617,666",3.19
"20170505_600,001-800,000",15,"10,533,687",2.46
"20170505_800,001-1,000,000",11,"9,957,168",2.33
"20170505_1,000,001以上",44,"212,153,454",49.7
20170428_1-999,"6,100","150,957",0.03
"20170428_1,000-5,000","7,414","18,295,692",4.28
"20170428_5,001-10,000","2,229","19,113,774",4.47
"20170428_10,001-15,000",718,"9,297,025",2.17
"20170428_15,001-20,000",667,"12,665,048",2.96
"20170428_20,001-30,000",548,"14,364,196",3.36
"20170428_30,001-40,000",301,"10,885,540",2.55
"20170428_40,001-50,000",247,"11,674,911",2.73
"20170428_50,001-100,000",434,"32,792,440",7.68
"20170428_100,001-200,000",195,"27,946,647",6.54
"20170428_200,001-400,000",85,"22,959,626",5.37
"20170428_400,001-600,000",30,"15,035,835",3.52
"20170428_600,001-800,000",16,"11,386,687",2.66
"20170428_800,001-1,000,000",10,"9,034,492",2.11
"20170428_1,000,001以上",43,"211,252,130",49.49
20170421_1-999,"6,075","144,178",0.03
"20170421_1,000-5,000","7,301","18,155,419",4.25
"20170421_5,001-10,000","2,217","18,926,510",4.43
"20170421_10,001-15,000",728,"9,422,385",2.2
"20170421_15,001-20,000",675,"12,791,791",2.99
"20170421_20,001-30,000",554,"14,503,204",3.39
"20170421_30,001-40,000",321,"11,610,515",2.72
"20170421_40,001-50,000",238,"11,241,961",2.63
"20170421_50,001-100,000",433,"32,416,385",7.59
"20170421_100,001-200,000",198,"28,228,970",6.61
"20170421_200,001-400,000",85,"22,948,156",5.37
"20170421_400,001-600,000",28,"13,847,741",3.24
"20170421_600,001-800,000",15,"10,695,163",2.5
"20170421_800,001-1,000,000",11,"9,662,492",2.26
"20170421_1,000,001以上",44,"212,260,130",49.72
20170414_1-999,"5,987","145,448",0.03
"20170414_1,000-5,000","7,412","18,328,637",4.29
"20170414_5,001-10,000","2,242","19,146,492",4.48
"20170414_10,001-15,000",726,"9,386,779",2.19
"20170414_15,001-20,000",677,"12,804,018",2.99
"20170414_20,001-30,000",554,"14,528,058",3.4
"20170414_30,001-40,000",315,"11,426,206",2.67
"20170414_40,001-50,000",241,"11,393,804",2.66
"20170414_50,001-100,000",435,"32,630,186",7.64
"20170414_100,001-200,000",188,"26,853,848",6.29
"20170414_200,001-400,000",84,"22,570,167",5.28
"20170414_400,001-600,000",29,"14,343,572",3.36
"20170414_600,001-800,000",14,"10,085,163",2.36
"20170414_800,001-1,000,000",10,"8,712,492",2.04
"20170414_1,000,001以上",45,"214,500,130",50.25
20170407_1-999,"5,731","141,427",0.03
"20170407_1,000-5,000","7,314","18,055,961",4.22
"20170407_5,001-10,000","2,233","19,062,499",4.46
"20170407_10,001-15,000",734,"9,487,075",2.22
"20170407_15,001-20,000",674,"12,727,645",2.98
"20170407_20,001-30,000",551,"14,485,728",3.39
"20170407_30,001-40,000",334,"12,088,272",2.83
"20170407_40,001-50,000",245,"11,624,125",2.72
"20170407_50,001-100,000",434,"32,455,858",7.6
"20170407_100,001-200,000",191,"27,380,930",6.41
"20170407_200,001-400,000",85,"23,279,156",5.45
"20170407_400,001-600,000",23,"11,312,572",2.65
"20170407_600,001-800,000",15,"10,638,163",2.49
"20170407_800,001-1,000,000",12,"10,704,459",2.5
"20170407_1,000,001以上",45,"213,411,130",49.99
20170331_1-999,"5,608","140,999",0.03
"20170331_1,000-5,000","7,416","18,250,021",4.27
"20170331_5,001-10,000","2,264","19,332,419",4.52
"20170331_10,001-15,000",735,"9,498,162",2.22
"20170331_15,001-20,000",684,"12,944,095",3.03
"20170331_20,001-30,000",558,"14,678,992",3.43
"20170331_30,001-40,000",332,"11,993,951",2.8
"20170331_40,001-50,000",241,"11,415,798",2.67
"20170331_50,001-100,000",434,"32,497,679",7.61
"20170331_100,001-200,000",195,"27,838,585",6.52
"20170331_200,001-400,000",87,"23,866,942",5.59
"20170331_400,001-600,000",25,"12,289,572",2.87
"20170331_600,001-800,000",14,"10,157,163",2.37
"20170331_800,001-1,000,000",10,"8,826,492",2.06
"20170331_1,000,001以上",45,"213,124,130",49.92
20170324_1-999,"5,475","139,593",0.03
"20170324_1,000-5,000","7,416","18,306,853",4.28
"20170324_5,001-10,000","2,271","19,343,538",4.53
"20170324_10,001-15,000",733,"9,458,804",2.21
"20170324_15,001-20,000",697,"13,199,046",3.09
"20170324_20,001-30,000",558,"14,614,589",3.42
"20170324_30,001-40,000",334,"12,056,421",2.82
"20170324_40,001-50,000",238,"11,247,123",2.63
"20170324_50,001-100,000",421,"31,388,568",7.35
"20170324_100,001-200,000",207,"29,578,166",6.92
"20170324_200,001-400,000",81,"22,361,156",5.23
"20170324_400,001-600,000",27,"13,225,572",3.09
"20170324_600,001-800,000",14,"10,127,949",2.37
"20170324_800,001-1,000,000",9,"8,069,492",1.89
"20170324_1,000,001以上",46,"213,738,130",50.07
20170317_1-999,"5,208","135,764",0.03
"20170317_1,000-5,000","7,394","18,257,577",4.27
"20170317_5,001-10,000","2,277","19,408,404",4.54
"20170317_10,001-15,000",744,"9,616,550",2.25
"20170317_15,001-20,000",695,"13,142,800",3.07
"20170317_20,001-30,000",559,"14,595,917",3.41
"20170317_30,001-40,000",340,"12,269,800",2.87
"20170317_40,001-50,000",235,"11,093,149",2.59
"20170317_50,001-100,000",423,"31,553,694",7.39
"20170317_100,001-200,000",205,"29,104,046",6.81
"20170317_200,001-400,000",82,"22,986,156",5.38
"20170317_400,001-600,000",26,"12,748,572",2.98
"20170317_600,001-800,000",14,"9,867,949",2.31
"20170317_800,001-1,000,000",9,"8,015,492",1.87
"20170317_1,000,001以上",46,"214,059,130",50.14
20170310_1-999,"4,760","136,458",0.03
"20170310_1,000-5,000","7,437","18,324,509",4.29
"20170310_5,001-10,000","2,266","19,345,353",4.53
"20170310_10,001-15,000",749,"9,661,892",2.26
"20170310_15,001-20,000",662,"12,544,813",2.93
"20170310_20,001-30,000",562,"14,695,195",3.44
"20170310_30,001-40,000",333,"12,033,954",2.81
"20170310_40,001-50,000",244,"11,489,949",2.69
"20170310_50,001-100,000",420,"31,360,247",7.34
"20170310_100,001-200,000",203,"28,563,237",6.69
"20170310_200,001-400,000",84,"23,329,081",5.46
"20170310_400,001-600,000",28,"13,671,741",3.2
"20170310_600,001-800,000",12,"8,524,679",1.99
"20170310_800,001-1,000,000",12,"10,536,762",2.46
"20170310_1,000,001以上",45,"212,637,130",49.81
20170303_1-999,"4,552","135,462",0.03
"20170303_1,000-5,000","7,382","18,089,732",4.23
"20170303_5,001-10,000","2,230","19,076,886",4.46
"20170303_10,001-15,000",697,"8,937,602",2.09
"20170303_15,001-20,000",666,"12,643,883",2.96
"20170303_20,001-30,000",560,"14,647,118",3.43
"20170303_30,001-40,000",335,"12,072,000",2.82
"20170303_40,001-50,000",232,"10,953,912",2.56
"20170303_50,001-100,000",431,"32,305,951",7.56
"20170303_100,001-200,000",201,"28,277,722",6.62
"20170303_200,001-400,000",85,"23,638,099",5.53
"20170303_400,001-600,000",30,"14,510,741",3.39
"20170303_600,001-800,000",17,"12,039,000",2.82
"20170303_800,001-1,000,000",10,"8,959,762",2.09
"20170303_1,000,001以上",43,"210,567,130",49.32
20170224_1-999,"4,411","136,627",0.03
"20170224_1,000-5,000","7,425","18,183,938",4.25
"20170224_5,001-10,000","2,223","19,015,375",4.45
"20170224_10,001-15,000",694,"8,916,052",2.08
"20170224_15,001-20,000",665,"12,614,076",2.95
"20170224_20,001-30,000",560,"14,647,338",3.43
"20170224_30,001-40,000",342,"12,324,115",2.88
"20170224_40,001-50,000",235,"11,122,561",2.6
"20170224_50,001-100,000",422,"31,510,467",7.38
"20170224_100,001-200,000",199,"28,100,598",6.58
"20170224_200,001-400,000",87,"24,163,220",5.66
"20170224_400,001-600,000",30,"14,768,741",3.45
"20170224_600,001-800,000",17,"12,059,679",2.82
"20170224_800,001-1,000,000",10,"8,921,762",2.09
"20170224_1,000,001以上",43,"210,370,451",49.28
20170218_1-999,"4,225","135,506",0.03
"20170218_1,000-5,000","7,489","18,326,900",4.29
"20170218_5,001-10,000","2,269","19,414,397",4.54
"20170218_10,001-15,000",716,"9,187,655",2.15
"20170218_15,001-20,000",675,"12,789,648",2.99
"20170218_20,001-30,000",569,"14,888,915",3.48
"20170218_30,001-40,000",343,"12,398,730",2.9
"20170218_40,001-50,000",238,"11,267,911",2.63
"20170218_50,001-100,000",406,"30,167,269",7.06
"20170218_100,001-200,000",203,"28,356,337",6.64
"20170218_200,001-400,000",87,"24,373,099",5.7
"20170218_400,001-600,000",30,"14,786,741",3.46
"20170218_600,001-800,000",16,"11,242,679",2.63
"20170218_800,001-1,000,000",9,"7,893,762",1.84
"20170218_1,000,001以上",44,"211,625,451",49.57
20170210_1-999,"4,011","133,041",0.03
"20170210_1,000-5,000","7,539","18,286,436",4.28
"20170210_5,001-10,000","2,253","19,265,786",4.51
"20170210_10,001-15,000",726,"9,329,277",2.18
"20170210_15,001-20,000",674,"12,772,277",2.99
"20170210_20,001-30,000",567,"14,923,095",3.49
"20170210_30,001-40,000",328,"11,840,584",2.77
"20170210_40,001-50,000",230,"10,863,756",2.54
"20170210_50,001-100,000",400,"29,761,800",6.97
"20170210_100,001-200,000",197,"27,508,816",6.44
"20170210_200,001-400,000",99,"27,413,099",6.42
"20170210_400,001-600,000",31,"15,272,741",3.57
"20170210_600,001-800,000",15,"10,730,679",2.51
"20170210_800,001-1,000,000",12,"10,398,762",2.43
"20170210_1,000,001以上",41,"208,354,851",48.81
20170203_1-999,"3,894","127,944",0.02
"20170203_1,000-5,000","7,102","17,368,677",4.06
"20170203_5,001-10,000","2,158","18,366,606",4.3
"20170203_10,001-15,000",729,"9,317,562",2.18
"20170203_15,001-20,000",642,"12,135,055",2.84
"20170203_20,001-30,000",565,"14,746,746",3.45
"20170203_30,001-40,000",336,"12,088,659",2.83
"20170203_40,001-50,000",225,"10,595,722",2.48
"20170203_50,001-100,000",415,"30,576,221",7.16
"20170203_100,001-200,000",206,"29,249,010",6.85
"20170203_200,001-400,000",95,"26,817,874",6.28
"20170203_400,001-600,000",37,"18,318,311",4.29
"20170203_600,001-800,000",12,"8,421,679",1.97
"20170203_800,001-1,000,000",12,"10,429,083",2.44
"20170203_1,000,001以上",41,"208,295,851",48.79
20170126_1-999,"3,875","128,720",0.03
"20170126_1,000-5,000","7,095","17,335,058",4.06
"20170126_5,001-10,000","2,181","18,561,259",4.34
"20170126_10,001-15,000",728,"9,316,240",2.18
"20170126_15,001-20,000",642,"12,114,986",2.83
"20170126_20,001-30,000",566,"14,769,929",3.46
"20170126_30,001-40,000",335,"12,032,168",2.81
"20170126_40,001-50,000",227,"10,686,999",2.5
"20170126_50,001-100,000",417,"30,858,833",7.22
"20170126_100,001-200,000",201,"28,280,549",6.62
"20170126_200,001-400,000",98,"27,475,335",6.43
"20170126_400,001-600,000",37,"18,417,271",4.31
"20170126_600,001-800,000",13,"9,124,719",2.13
"20170126_800,001-1,000,000",10,"8,647,083",2.02
"20170126_1,000,001以上",42,"209,105,851",48.98
20170120_1-999,"3,848","128,570",0.03
"20170120_1,000-5,000","7,141","17,481,021",4.09
"20170120_5,001-10,000","2,166","18,440,407",4.32
"20170120_10,001-15,000",729,"9,328,146",2.18
"20170120_15,001-20,000",655,"12,343,635",2.89
"20170120_20,001-30,000",566,"14,794,783",3.46
"20170120_30,001-40,000",336,"12,054,494",2.82
"20170120_40,001-50,000",229,"10,780,796",2.52
"20170120_50,001-100,000",408,"30,237,340",7.08
"20170120_100,001-200,000",204,"28,776,549",6.74
"20170120_200,001-400,000",100,"28,156,335",6.59
"20170120_400,001-600,000",35,"17,317,271",4.05
"20170120_600,001-800,000",12,"8,472,155",1.98
"20170120_800,001-1,000,000",11,"9,510,647",2.22
"20170120_1,000,001以上",42,"209,032,851",48.97
20170113_1-999,"3,779","129,256",0.03
"20170113_1,000-5,000","7,190","17,644,141",4.13
"20170113_5,001-10,000","2,181","18,539,166",4.34
"20170113_10,001-15,000",739,"9,466,698",2.21
"20170113_15,001-20,000",641,"12,062,628",2.82
"20170113_20,001-30,000",569,"14,869,170",3.48
"20170113_30,001-40,000",335,"12,015,865",2.81
"20170113_40,001-50,000",233,"10,965,815",2.56
"20170113_50,001-100,000",406,"30,047,300",7.03
"20170113_100,001-200,000",204,"28,700,702",6.72
"20170113_200,001-400,000",100,"28,149,335",6.59
"20170113_400,001-600,000",35,"17,105,271",4.0
"20170113_600,001-800,000",12,"8,585,155",2.01
"20170113_800,001-1,000,000",10,"8,610,607",2.01
"20170113_1,000,001以上",43,"209,963,891",49.18
20170106_1-999,"3,753","130,413",0.03
"20170106_1,000-5,000","7,216","17,656,592",4.13
"20170106_5,001-10,000","2,181","18,581,620",4.35
"20170106_10,001-15,000",736,"9,447,497",2.21
"20170106_15,001-20,000",637,"12,022,412",2.81
"20170106_20,001-30,000",558,"14,572,197",3.41
"20170106_30,001-40,000",333,"11,971,539",2.8
"20170106_40,001-50,000",243,"11,425,354",2.67
"20170106_50,001-100,000",397,"29,468,681",6.9
"20170106_100,001-200,000",204,"28,621,334",6.7
"20170106_200,001-400,000",101,"28,568,437",6.69
"20170106_400,001-600,000",34,"16,812,271",3.93
"20170106_600,001-800,000",12,"8,625,155",2.02
"20170106_800,001-1,000,000",10,"8,610,607",2.01
"20170106_1,000,001以上",43,"210,340,891",49.27
20161230_1-999,"3,708","125,519",0.02
"20161230_1,000-5,000","7,105","17,364,267",4.06
"20161230_5,001-10,000","2,154","18,292,360",4.28
"20161230_10,001-15,000",731,"9,364,496",2.19
"20161230_15,001-20,000",648,"12,216,273",2.86
"20161230_20,001-30,000",559,"14,579,256",3.41
"20161230_30,001-40,000",337,"12,133,368",2.84
"20161230_40,001-50,000",242,"11,426,170",2.67
"20161230_50,001-100,000",398,"29,505,615",6.91
"20161230_100,001-200,000",211,"29,609,896",6.93
"20161230_200,001-400,000",97,"27,354,856",6.4
"20161230_400,001-600,000",34,"17,034,271",3.99
"20161230_600,001-800,000",13,"9,122,155",2.13
"20161230_800,001-1,000,000",10,"8,610,607",2.01
"20161230_1,000,001以上",43,"210,115,891",49.22
20161223_1-999,"3,670","126,746",0.02
"20161223_1,000-5,000","7,124","17,393,248",4.07
"20161223_5,001-10,000","2,152","18,271,504",4.28
"20161223_10,001-15,000",731,"9,373,529",2.19
"20161223_15,001-20,000",640,"12,067,570",2.82
"20161223_20,001-30,000",550,"14,320,444",3.35
"20161223_30,001-40,000",332,"11,990,274",2.8
"20161223_40,001-50,000",246,"11,600,794",2.71
"20161223_50,001-100,000",401,"29,769,689",6.97
"20161223_100,001-200,000",208,"29,221,474",6.84
"20161223_200,001-400,000",97,"27,465,804",6.43
"20161223_400,001-600,000",35,"17,592,271",4.12
"20161223_600,001-800,000",12,"8,777,155",2.05
"20161223_800,001-1,000,000",10,"8,676,607",2.03
"20161223_1,000,001以上",42,"210,207,891",49.24
20161216_1-999,"3,626","122,567",0.02
"20161216_1,000-5,000","7,119","17,374,970",4.07
"20161216_5,001-10,000","2,160","18,329,652",4.29
"20161216_10,001-15,000",740,"9,508,796",2.22
"20161216_15,001-20,000",648,"12,229,168",2.86
"20161216_20,001-30,000",547,"14,234,267",3.33
"20161216_30,001-40,000",329,"11,903,718",2.78
"20161216_40,001-50,000",243,"11,407,760",2.67
"20161216_50,001-100,000",411,"30,513,955",7.14
"20161216_100,001-200,000",203,"28,342,488",6.63
"20161216_200,001-400,000",94,"26,545,509",6.21
"20161216_400,001-600,000",39,"19,212,497",4.5
"20161216_600,001-800,000",13,"9,448,155",2.21
"20161216_800,001-1,000,000",9,"7,710,607",1.8
"20161216_1,000,001以上",41,"209,970,891",49.19
20161209_1-999,"3,590","120,918",0.02
"20161209_1,000-5,000","7,163","17,474,563",4.09
"20161209_5,001-10,000","2,166","18,381,020",4.3
"20161209_10,001-15,000",746,"9,597,696",2.24
"20161209_15,001-20,000",662,"12,502,112",2.92
"20161209_20,001-30,000",559,"14,541,222",3.4
"20161209_30,001-40,000",325,"11,726,917",2.74
"20161209_40,001-50,000",248,"11,649,046",2.72
"20161209_50,001-100,000",410,"30,528,783",7.15
"20161209_100,001-200,000",199,"28,058,317",6.57
"20161209_200,001-400,000",93,"26,134,482",6.12
"20161209_400,001-600,000",37,"18,349,271",4.29
"20161209_600,001-800,000",13,"9,332,155",2.18
"20161209_800,001-1,000,000",10,"8,562,607",2.0
"20161209_1,000,001以上",41,"209,895,891",49.17
20161202_1-999,"3,560","120,263",0.02
"20161202_1,000-5,000","7,075","17,281,141",4.04
"20161202_5,001-10,000","2,138","18,088,803",4.23
"20161202_10,001-15,000",737,"9,500,727",2.22
"20161202_15,001-20,000",649,"12,236,954",2.86
"20161202_20,001-30,000",552,"14,378,310",3.36
"20161202_30,001-40,000",329,"11,852,387",2.77
"20161202_40,001-50,000",235,"11,037,184",2.58
"20161202_50,001-100,000",415,"30,939,494",7.24
"20161202_100,001-200,000",206,"29,080,145",6.81
"20161202_200,001-400,000",95,"26,507,668",6.2
"20161202_400,001-600,000",37,"18,174,271",4.25
"20161202_600,001-800,000",11,"7,879,155",1.84
"20161202_800,001-1,000,000",12,"10,232,607",2.39
"20161202_1,000,001以上",40,"209,545,891",49.09
20161125_1-999,"3,497","121,529",0.02
"20161125_1,000-5,000","7,150","17,385,855",4.07
"20161125_5,001-10,000","2,185","18,500,782",4.33
"20161125_10,001-15,000",736,"9,487,432",2.22
"20161125_15,001-20,000",666,"12,572,352",2.94
"20161125_20,001-30,000",551,"14,356,854",3.36
"20161125_30,001-40,000",322,"11,607,854",2.71
"20161125_40,001-50,000",239,"11,276,714",2.64
"20161125_50,001-100,000",413,"30,892,918",7.23
"20161125_100,001-200,000",209,"29,703,997",6.95
"20161125_200,001-400,000",94,"26,043,816",6.1
"20161125_400,001-600,000",38,"18,417,271",4.31
"20161125_600,001-800,000",12,"8,664,128",2.02
"20161125_800,001-1,000,000",10,"8,610,607",2.01
"20161125_1,000,001以上",40,"209,212,891",49.01
20161118_1-999,"3,315","117,822",0.02
"20161118_1,000-5,000","7,082","17,269,193",4.04
"20161118_5,001-10,000","2,155","18,198,797",4.26
"20161118_10,001-15,000",735,"9,457,913",2.21
"20161118_15,001-20,000",656,"12,358,512",2.89
"20161118_20,001-30,000",563,"14,704,768",3.44
"20161118_30,001-40,000",328,"11,812,993",2.76
"20161118_40,001-50,000",241,"11,340,963",2.65
"20161118_50,001-100,000",406,"30,372,852",7.11
"20161118_100,001-200,000",207,"29,032,374",6.8
"20161118_200,001-400,000",96,"26,207,916",6.13
"20161118_400,001-600,000",37,"18,747,271",4.39
"20161118_600,001-800,000",15,"10,606,128",2.48
"20161118_800,001-1,000,000",9,"7,710,607",1.8
"20161118_1,000,001以上",40,"208,916,891",48.94
20161111_1-999,"3,198","116,589",0.02
"20161111_1,000-5,000","7,291","17,696,789",4.14
"20161111_5,001-10,000","2,187","18,465,366",4.32
"20161111_10,001-15,000",757,"9,703,880",2.27
"20161111_15,001-20,000",651,"12,259,328",2.87
"20161111_20,001-30,000",575,"15,057,182",3.52
"20161111_30,001-40,000",318,"11,437,583",2.67
"20161111_40,001-50,000",250,"11,820,609",2.76
"20161111_50,001-100,000",403,"30,210,671",7.07
"20161111_100,001-200,000",200,"27,945,568",6.54
"20161111_200,001-400,000",89,"24,293,481",5.69
"20161111_400,001-600,000",38,"18,644,328",4.36
"20161111_600,001-800,000",15,"10,528,128",2.46
"20161111_800,001-1,000,000",11,"9,601,607",2.24
"20161111_1,000,001以上",40,"209,073,891",48.98
20161104_1-999,"3,173","112,909",0.02
"20161104_1,000-5,000","7,389","17,899,939",4.19
"20161104_5,001-10,000","2,220","18,754,261",4.39
"20161104_10,001-15,000",756,"9,681,495",2.26
"20161104_15,001-20,000",657,"12,368,034",2.89
"20161104_20,001-30,000",579,"15,273,515",3.57
"20161104_30,001-40,000",316,"11,350,449",2.65
"20161104_40,001-50,000",246,"11,605,566",2.71
"20161104_50,001-100,000",389,"29,198,447",6.84
"20161104_100,001-200,000",201,"28,082,956",6.57
"20161104_200,001-400,000",91,"24,798,475",5.8
"20161104_400,001-600,000",39,"18,934,328",4.43
"20161104_600,001-800,000",14,"10,039,128",2.35
"20161104_800,001-1,000,000",11,"9,578,607",2.24
"20161104_1,000,001以上",40,"209,176,891",49.0
20161028_1-999,"3,153","114,822",0.02
"20161028_1,000-5,000","7,464","18,101,490",4.24
"20161028_5,001-10,000","2,227","18,790,476",4.4
"20161028_10,001-15,000",757,"9,685,352",2.26
"20161028_15,001-20,000",662,"12,442,849",2.91
"20161028_20,001-30,000",568,"14,984,459",3.51
"20161028_30,001-40,000",312,"11,251,239",2.63
"20161028_40,001-50,000",244,"11,489,342",2.69
"20161028_50,001-100,000",392,"29,393,756",6.88
"20161028_100,001-200,000",199,"27,759,832",6.5
"20161028_200,001-400,000",88,"23,865,429",5.59
"20161028_400,001-600,000",37,"17,915,328",4.19
"20161028_600,001-800,000",16,"11,816,128",2.76
"20161028_800,001-1,000,000",10,"8,859,607",2.07
"20161028_1,000,001以上",41,"210,384,891",49.28
20161021_1-999,"3,142","113,291",0.02
"20161021_1,000-5,000","7,509","18,248,230",4.27
"20161021_5,001-10,000","2,219","18,728,079",4.38
"20161021_10,001-15,000",750,"9,586,272",2.24
"20161021_15,001-20,000",657,"12,366,640",2.89
"20161021_20,001-30,000",571,"15,064,366",3.52
"20161021_30,001-40,000",307,"11,070,044",2.59
"20161021_40,001-50,000",246,"11,552,687",2.7
"20161021_50,001-100,000",380,"28,478,705",6.67
"20161021_100,001-200,000",201,"28,077,442",6.57
"20161021_200,001-400,000",85,"23,648,593",5.54
"20161021_400,001-600,000",35,"17,101,328",4.0
"20161021_600,001-800,000",15,"11,122,128",2.6
"20161021_800,001-1,000,000",11,"9,675,607",2.26
"20161021_1,000,001以上",42,"212,021,588",49.67
20161014_1-999,"3,122","115,745",0.02
"20161014_1,000-5,000","7,542","18,340,236",4.29
"20161014_5,001-10,000","2,221","18,748,743",4.39
"20161014_10,001-15,000",735,"9,406,782",2.2
"20161014_15,001-20,000",664,"12,490,637",2.92
"20161014_20,001-30,000",554,"14,598,050",3.41
"20161014_30,001-40,000",304,"10,964,127",2.56
"20161014_40,001-50,000",239,"11,196,817",2.62
"20161014_50,001-100,000",384,"29,020,317",6.79
"20161014_100,001-200,000",189,"26,533,616",6.21
"20161014_200,001-400,000",82,"22,195,593",5.19
"20161014_400,001-600,000",38,"18,448,328",4.32
"20161014_600,001-800,000",18,"13,017,514",3.04
