date_level,population,stock number,total portion
"20170428_1,000-5,000","7,084","13,593,958",4.00
"20170428_5,001-10,000",818,"6,458,526",1.90
"20170428_10,001-15,000",267,"3,442,358",1.01
"20170428_15,001-20,000",192,"3,533,568",1.04
"20170428_20,001-30,000",156,"4,068,412",1.19
"20170428_30,001-40,000",61,"2,229,000",0.65
"20170428_40,001-50,000",52,"2,382,055",0.70
"20170428_50,001-100,000",93,"6,942,308",2.04
"20170428_100,001-200,000",70,"10,105,743",2.97
"20170428_200,001-400,000",47,"12,948,588",3.81
"20170428_400,001-600,000",8,"3,976,606",1.17
"20170428_600,001-800,000",11,"7,557,596",2.22
"20170428_800,001-1,000,000",7,"6,223,910",1.83
"20170428_1,000,001以上",23,"256,206,060",75.41
20170421_1-999,290,"38,268",0.01
"20170421_1,000-5,000","6,846","13,094,143",3.85
"20170421_5,001-10,000",791,"6,252,161",1.84
"20170421_10,001-15,000",250,"3,222,358",0.94
"20170421_15,001-20,000",182,"3,349,711",0.98
"20170421_20,001-30,000",150,"3,920,227",1.15
"20170421_30,001-40,000",57,"2,059,000",0.60
"20170421_40,001-50,000",48,"2,190,532",0.64
"20170421_50,001-100,000",95,"7,064,957",2.07
"20170421_100,001-200,000",65,"9,352,000",2.75
"20170421_200,001-400,000",47,"12,968,158",3.81
"20170421_400,001-600,000",9,"4,432,606",1.30
"20170421_600,001-800,000",9,"6,075,402",1.78
"20170421_800,001-1,000,000",11,"9,807,424",2.88
"20170421_1,000,001以上",23,"255,880,044",75.32
20170414_1-999,284,"37,259",0.01
"20170414_1,000-5,000","6,704","12,684,085",3.73
"20170414_5,001-10,000",756,"6,024,461",1.77
"20170414_10,001-15,000",247,"3,185,722",0.93
"20170414_15,001-20,000",177,"3,259,478",0.95
"20170414_20,001-30,000",139,"3,612,227",1.06
"20170414_30,001-40,000",55,"1,995,000",0.58
"20170414_40,001-50,000",53,"2,405,532",0.70
"20170414_50,001-100,000",86,"6,359,308",1.87
"20170414_100,001-200,000",67,"9,623,225",2.83
"20170414_200,001-400,000",49,"13,243,100",3.89
"20170414_400,001-600,000",9,"4,114,553",1.21
"20170414_600,001-800,000",13,"8,730,622",2.57
"20170414_800,001-1,000,000",12,"10,997,748",3.23
"20170414_1,000,001以上",21,"253,434,671",74.60
20170407_1-999,275,"36,218",0.01
"20170407_1,000-5,000","6,655","12,452,789",3.66
"20170407_5,001-10,000",716,"5,730,961",1.68
"20170407_10,001-15,000",230,"2,978,022",0.87
"20170407_15,001-20,000",164,"3,032,963",0.89
"20170407_20,001-30,000",144,"3,741,227",1.10
"20170407_30,001-40,000",53,"1,905,000",0.56
"20170407_40,001-50,000",50,"2,282,532",0.67
"20170407_50,001-100,000",90,"6,781,008",1.99
"20170407_100,001-200,000",61,"8,910,000",2.62
"20170407_200,001-400,000",49,"13,655,162",4.01
"20170407_400,001-600,000",10,"5,173,322",1.52
"20170407_600,001-800,000",11,"7,466,071",2.19
"20170407_800,001-1,000,000",9,"8,302,424",2.44
"20170407_1,000,001以上",23,"257,259,292",75.72
20170331_1-999,283,"39,643",0.01
"20170331_1,000-5,000","6,434","12,005,498",3.53
"20170331_5,001-10,000",681,"5,435,561",1.60
"20170331_10,001-15,000",211,"2,733,022",0.80
"20170331_15,001-20,000",168,"3,111,663",0.91
"20170331_20,001-30,000",136,"3,514,227",1.03
"20170331_30,001-40,000",54,"1,941,000",0.57
"20170331_40,001-50,000",52,"2,381,532",0.70
"20170331_50,001-100,000",89,"6,746,308",1.98
"20170331_100,001-200,000",61,"9,186,060",2.70
"20170331_200,001-400,000",45,"12,554,232",3.69
"20170331_400,001-600,000",11,"5,408,358",1.59
"20170331_600,001-800,000",12,"8,061,355",2.37
"20170331_800,001-1,000,000",10,"9,200,424",2.70
"20170331_1,000,001以上",22,"257,388,108",75.76
20170324_1-999,283,"40,049",0.01
"20170324_1,000-5,000","6,385","11,874,135",3.49
"20170324_5,001-10,000",640,"5,118,643",1.50
"20170324_10,001-15,000",211,"2,739,701",0.80
"20170324_15,001-20,000",173,"3,216,624",0.94
"20170324_20,001-30,000",128,"3,299,227",0.97
"20170324_30,001-40,000",55,"1,987,532",0.58
"20170324_40,001-50,000",46,"2,108,849",0.62
"20170324_50,001-100,000",90,"6,633,808",1.95
"20170324_100,001-200,000",67,"9,871,985",2.90
"20170324_200,001-400,000",45,"12,695,169",3.73
"20170324_400,001-600,000",13,"6,558,216",1.93
"20170324_600,001-800,000",10,"6,696,275",1.97
"20170324_800,001-1,000,000",9,"8,252,424",2.42
"20170324_1,000,001以上",23,"258,614,354",76.12
20170317_1-999,289,"40,956",0.01
"20170317_1,000-5,000","6,409","11,901,013",3.50
"20170317_5,001-10,000",629,"5,038,643",1.48
"20170317_10,001-15,000",209,"2,703,022",0.79
"20170317_15,001-20,000",167,"3,107,469",0.91
"20170317_20,001-30,000",127,"3,268,227",0.96
"20170317_30,001-40,000",60,"2,165,532",0.63
"20170317_40,001-50,000",49,"2,245,849",0.66
"20170317_50,001-100,000",93,"6,785,687",1.99
"20170317_100,001-200,000",63,"9,196,760",2.70
"20170317_200,001-400,000",43,"12,168,413",3.58
"20170317_400,001-600,000",13,"6,266,548",1.84
"20170317_600,001-800,000",8,"5,352,140",1.57
"20170317_800,001-1,000,000",10,"8,928,355",2.62
"20170317_1,000,001以上",24,"260,538,377",76.69
20170310_1-999,292,"42,856",0.01
"20170310_1,000-5,000","6,582","12,319,316",3.62
"20170310_5,001-10,000",680,"5,424,439",1.59
"20170310_10,001-15,000",224,"2,928,022",0.86
"20170310_15,001-20,000",168,"3,135,912",0.92
"20170310_20,001-30,000",136,"3,522,227",1.03
"20170310_30,001-40,000",62,"2,238,532",0.65
"20170310_40,001-50,000",39,"1,784,849",0.52
"20170310_50,001-100,000",94,"6,886,745",2.02
"20170310_100,001-200,000",67,"9,978,550",2.93
"20170310_200,001-400,000",46,"12,790,545",3.76
"20170310_400,001-600,000",10,"4,866,119",1.43
"20170310_600,001-800,000",10,"6,896,736",2.03
"20170310_800,001-1,000,000",10,"8,998,335",2.64
"20170310_1,000,001以上",23,"257,893,808",75.91
20170303_1-999,287,"41,828",0.01
"20170303_1,000-5,000","6,742","12,627,432",3.71
"20170303_5,001-10,000",697,"5,582,643",1.64
"20170303_10,001-15,000",221,"2,888,022",0.85
"20170303_15,001-20,000",167,"3,116,563",0.91
"20170303_20,001-30,000",137,"3,559,227",1.04
"20170303_30,001-40,000",66,"2,387,323",0.70
"20170303_40,001-50,000",35,"1,607,849",0.47
"20170303_50,001-100,000",94,"6,796,291",2.00
"20170303_100,001-200,000",70,"10,079,944",2.96
"20170303_200,001-400,000",44,"11,913,871",3.50
"20170303_400,001-600,000",13,"6,200,880",1.82
"20170303_600,001-800,000",9,"6,145,574",1.80
"20170303_800,001-1,000,000",11,"9,815,497",2.88
"20170303_1,000,001以上",23,"256,944,047",75.63
20170224_1-999,293,"43,877",0.01
"20170224_1,000-5,000","6,806","12,724,694",3.74
"20170224_5,001-10,000",719,"5,784,643",1.70
"20170224_10,001-15,000",220,"2,868,374",0.84
"20170224_15,001-20,000",168,"3,140,680",0.92
"20170224_20,001-30,000",140,"3,656,412",1.07
"20170224_30,001-40,000",64,"2,299,914",0.67
"20170224_40,001-50,000",41,"1,871,849",0.55
"20170224_50,001-100,000",93,"6,593,819",1.94
"20170224_100,001-200,000",67,"9,708,700",2.85
"20170224_200,001-400,000",46,"12,617,931",3.71
"20170224_400,001-600,000",10,"4,769,695",1.40
"20170224_600,001-800,000",10,"7,029,051",2.06
"20170224_800,001-1,000,000",12,"10,721,374",3.15
"20170224_1,000,001以上",22,"255,875,978",75.32
20170218_1-999,295,"42,803",0.01
"20170218_1,000-5,000","7,173","13,461,341",3.96
"20170218_5,001-10,000",765,"6,128,643",1.80
"20170218_10,001-15,000",230,"3,000,089",0.88
"20170218_15,001-20,000",172,"3,208,680",0.94
"20170218_20,001-30,000",149,"3,836,412",1.12
"20170218_30,001-40,000",67,"2,404,593",0.70
"20170218_40,001-50,000",41,"1,857,849",0.54
"20170218_50,001-100,000",96,"6,876,915",2.02
"20170218_100,001-200,000",70,"10,268,700",3.02
"20170218_200,001-400,000",42,"11,701,479",3.44
"20170218_400,001-600,000",10,"4,777,150",1.40
"20170218_600,001-800,000",12,"8,447,140",2.48
"20170218_800,001-1,000,000",9,"7,970,282",2.34
"20170218_1,000,001以上",21,"255,724,915",75.27
20170210_1-999,303,"43,785",0.01
"20170210_1,000-5,000","7,174","13,243,433",3.89
"20170210_5,001-10,000",725,"5,824,643",1.71
"20170210_10,001-15,000",212,"2,748,739",0.80
"20170210_15,001-20,000",180,"3,355,281",0.98
"20170210_20,001-30,000",146,"3,820,412",1.12
"20170210_30,001-40,000",65,"2,319,914",0.68
"20170210_40,001-50,000",40,"1,827,149",0.53
"20170210_50,001-100,000",98,"7,040,815",2.07
"20170210_100,001-200,000",76,"10,971,700",3.22
"20170210_200,001-400,000",37,"10,188,838",2.99
"20170210_400,001-600,000",15,"7,387,533",2.17
"20170210_600,001-800,000",8,"5,560,716",1.63
"20170210_800,001-1,000,000",9,"8,039,024",2.36
"20170210_1,000,001以上",20,"257,335,009",75.75
20170203_1-999,306,"43,013",0.01
"20170203_1,000-5,000","6,769","12,671,335",3.73
"20170203_5,001-10,000",708,"5,629,743",1.65
"20170203_10,001-15,000",213,"2,762,739",0.81
"20170203_15,001-20,000",160,"2,994,218",0.88
"20170203_20,001-30,000",146,"3,753,602",1.10
"20170203_30,001-40,000",73,"2,617,593",0.77
"20170203_40,001-50,000",35,"1,606,149",0.47
"20170203_50,001-100,000",100,"7,142,815",2.10
"20170203_100,001-200,000",72,"10,418,396",3.06
"20170203_200,001-400,000",44,"12,157,531",3.57
"20170203_400,001-600,000",12,"6,124,588",1.80
"20170203_600,001-800,000",8,"5,526,858",1.62
"20170203_800,001-1,000,000",9,"7,987,050",2.35
"20170203_1,000,001以上",19,"258,271,361",76.02
20170126_1-999,300,"41,968",0.01
"20170126_1,000-5,000","6,737","12,768,676",3.75
"20170126_5,001-10,000",744,"5,903,743",1.73
"20170126_10,001-15,000",224,"2,884,739",0.84
"20170126_15,001-20,000",160,"2,977,218",0.87
"20170126_20,001-30,000",148,"3,828,424",1.12
"20170126_30,001-40,000",68,"2,434,593",0.71
"20170126_40,001-50,000",39,"1,775,149",0.52
"20170126_50,001-100,000",104,"7,494,511",2.20
"20170126_100,001-200,000",75,"10,897,079",3.20
"20170126_200,001-400,000",44,"12,031,063",3.54
"20170126_400,001-600,000",12,"6,003,713",1.76
"20170126_600,001-800,000",6,"4,119,000",1.21
"20170126_800,001-1,000,000",8,"7,104,330",2.09
"20170126_1,000,001以上",20,"259,442,785",76.37
20170120_1-999,294,"40,806",0.01
"20170120_1,000-5,000","6,775","13,003,699",3.82
"20170120_5,001-10,000",770,"6,139,818",1.80
"20170120_10,001-15,000",237,"3,041,067",0.89
"20170120_15,001-20,000",160,"2,976,305",0.87
"20170120_20,001-30,000",147,"3,806,412",1.12
"20170120_30,001-40,000",72,"2,572,593",0.75
"20170120_40,001-50,000",38,"1,750,149",0.51
"20170120_50,001-100,000",101,"7,157,511",2.10
"20170120_100,001-200,000",75,"10,896,760",3.20
"20170120_200,001-400,000",45,"12,212,958",3.59
"20170120_400,001-600,000",10,"4,917,633",1.44
"20170120_600,001-800,000",9,"6,125,518",1.80
"20170120_800,001-1,000,000",8,"7,173,330",2.11
"20170120_1,000,001以上",19,"257,892,432",75.91
20170113_1-999,295,"41,406",0.01
"20170113_1,000-5,000","6,788","13,037,125",3.83
"20170113_5,001-10,000",797,"6,309,149",1.85
"20170113_10,001-15,000",234,"3,017,434",0.88
"20170113_15,001-20,000",161,"2,985,381",0.87
"20170113_20,001-30,000",152,"3,922,412",1.15
"20170113_30,001-40,000",71,"2,524,414",0.74
"20170113_40,001-50,000",38,"1,745,673",0.51
"20170113_50,001-100,000",98,"6,954,511",2.04
"20170113_100,001-200,000",79,"11,420,694",3.36
"20170113_200,001-400,000",41,"11,207,024",3.29
"20170113_400,001-600,000",10,"4,760,209",1.40
"20170113_600,001-800,000",11,"7,318,442",2.15
"20170113_800,001-1,000,000",9,"8,070,352",2.37
"20170113_1,000,001以上",18,"256,392,765",75.47
20170106_1-999,290,"42,522",0.01
"20170106_1,000-5,000","6,892","13,280,295",3.90
"20170106_5,001-10,000",833,"6,602,149",1.94
"20170106_10,001-15,000",241,"3,099,434",0.91
"20170106_15,001-20,000",168,"3,109,095",0.91
"20170106_20,001-30,000",149,"3,840,412",1.13
"20170106_30,001-40,000",79,"2,824,414",0.83
"20170106_40,001-50,000",37,"1,719,849",0.50
"20170106_50,001-100,000",96,"6,863,639",2.02
"20170106_100,001-200,000",76,"11,082,474",3.26
"20170106_200,001-400,000",42,"11,650,383",3.42
"20170106_400,001-600,000",11,"5,305,119",1.56
"20170106_600,001-800,000",9,"6,234,469",1.83
"20170106_800,001-1,000,000",7,"6,203,910",1.82
"20170106_1,000,001以上",19,"257,848,827",75.90
20161230_1-999,288,"42,012",0.01
"20161230_1,000-5,000","6,888","13,252,325",3.90
"20161230_5,001-10,000",826,"6,546,770",1.92
"20161230_10,001-15,000",238,"3,079,434",0.90
"20161230_15,001-20,000",173,"3,203,354",0.94
"20161230_20,001-30,000",151,"3,893,512",1.14
"20161230_30,001-40,000",76,"2,707,914",0.79
"20161230_40,001-50,000",39,"1,819,849",0.53
"20161230_50,001-100,000",94,"6,759,639",1.98
"20161230_100,001-200,000",78,"11,374,170",3.34
"20161230_200,001-400,000",40,"11,198,173",3.29
"20161230_400,001-600,000",12,"5,775,633",1.70
"20161230_600,001-800,000",8,"5,423,519",1.59
"20161230_800,001-1,000,000",8,"7,163,860",2.10
"20161230_1,000,001以上",19,"257,466,827",75.79
20161223_1-999,288,"41,192",0.01
"20161223_1,000-5,000","6,903","13,316,491",3.91
"20161223_5,001-10,000",848,"6,724,989",1.97
"20161223_10,001-15,000",238,"3,063,434",0.90
"20161223_15,001-20,000",176,"3,265,354",0.96
"20161223_20,001-30,000",159,"4,097,593",1.20
"20161223_30,001-40,000",77,"2,738,914",0.80
"20161223_40,001-50,000",36,"1,691,849",0.49
"20161223_50,001-100,000",92,"6,625,639",1.95
"20161223_100,001-200,000",76,"10,931,307",3.21
"20161223_200,001-400,000",46,"12,687,328",3.73
"20161223_400,001-600,000",10,"4,903,695",1.44
"20161223_600,001-800,000",8,"5,313,815",1.56
"20161223_800,001-1,000,000",8,"7,187,148",2.11
"20161223_1,000,001以上",19,"257,118,243",75.68
20161216_1-999,287,"41,628",0.01
"20161216_1,000-5,000","6,777","12,972,816",3.81
"20161216_5,001-10,000",816,"6,483,568",1.90
"20161216_10,001-15,000",224,"2,887,434",0.84
"20161216_15,001-20,000",168,"3,099,354",0.91
"20161216_20,001-30,000",146,"3,775,593",1.11
"20161216_30,001-40,000",76,"2,699,914",0.79
"20161216_40,001-50,000",35,"1,649,849",0.48
"20161216_50,001-100,000",94,"6,800,815",2.00
"20161216_100,001-200,000",72,"10,409,590",3.06
"20161216_200,001-400,000",46,"12,421,141",3.65
"20161216_400,001-600,000",11,"5,412,083",1.59
"20161216_600,001-800,000",7,"4,708,000",1.38
"20161216_800,001-1,000,000",9,"8,234,684",2.42
"20161216_1,000,001以上",19,"258,110,522",75.98
20161209_1-999,286,"40,994",0.01
"20161209_1,000-5,000","6,798","13,054,114",3.84
"20161209_5,001-10,000",786,"6,242,310",1.83
"20161209_10,001-15,000",222,"2,866,434",0.84
"20161209_15,001-20,000",170,"3,146,360",0.92
"20161209_20,001-30,000",149,"3,849,181",1.13
"20161209_30,001-40,000",75,"2,659,914",0.78
"20161209_40,001-50,000",39,"1,844,849",0.54
"20161209_50,001-100,000",95,"6,985,726",2.05
"20161209_100,001-200,000",69,"9,904,238",2.91
"20161209_200,001-400,000",45,"11,911,582",3.50
"20161209_400,001-600,000",11,"5,543,695",1.63
"20161209_600,001-800,000",8,"5,292,388",1.55
"20161209_800,001-1,000,000",10,"8,863,684",2.60
"20161209_1,000,001以上",18,"257,501,522",75.80
20161202_1-999,287,"41,514",0.01
"20161202_1,000-5,000","6,867","13,206,508",3.88
"20161202_5,001-10,000",774,"6,162,671",1.81
"20161202_10,001-15,000",229,"2,965,802",0.87
"20161202_15,001-20,000",162,"3,004,999",0.88
"20161202_20,001-30,000",146,"3,759,100",1.10
"20161202_30,001-40,000",74,"2,644,914",0.77
"20161202_40,001-50,000",41,"1,938,930",0.57
"20161202_50,001-100,000",96,"7,115,868",2.09
"20161202_100,001-200,000",75,"10,879,696",3.20
"20161202_200,001-400,000",42,"11,428,509",3.36
"20161202_400,001-600,000",10,"5,020,014",1.47
"20161202_600,001-800,000",8,"5,218,229",1.53
"20161202_800,001-1,000,000",8,"7,066,910",2.08
"20161202_1,000,001以上",20,"259,253,327",76.31
20161125_1-999,284,"41,527",0.01
"20161125_1,000-5,000","6,836","13,187,957",3.88
"20161125_5,001-10,000",769,"6,102,513",1.79
"20161125_10,001-15,000",226,"2,939,981",0.86
"20161125_15,001-20,000",168,"3,122,616",0.91
"20161125_20,001-30,000",144,"3,714,000",1.09
"20161125_30,001-40,000",76,"2,714,914",0.79
"20161125_40,001-50,000",38,"1,790,849",0.52
"20161125_50,001-100,000",97,"7,214,270",2.12
"20161125_100,001-200,000",73,"10,416,375",3.06
"20161125_200,001-400,000",40,"10,755,891",3.16
"20161125_400,001-600,000",14,"6,886,233",2.02
"20161125_600,001-800,000",11,"7,261,538",2.13
"20161125_800,001-1,000,000",7,"6,367,316",1.87
"20161125_1,000,001以上",18,"257,191,011",75.70
20161118_1-999,283,"40,874",0.01
"20161118_1,000-5,000","6,603","12,774,845",3.76
"20161118_5,001-10,000",770,"6,083,034",1.79
"20161118_10,001-15,000",229,"2,982,567",0.87
"20161118_15,001-20,000",168,"3,126,006",0.92
"20161118_20,001-30,000",144,"3,706,700",1.09
"20161118_30,001-40,000",77,"2,781,914",0.81
"20161118_40,001-50,000",39,"1,827,363",0.53
"20161118_50,001-100,000",99,"7,302,596",2.14
"20161118_100,001-200,000",79,"11,431,542",3.36
"20161118_200,001-400,000",39,"11,174,452",3.28
"20161118_400,001-600,000",12,"5,894,761",1.73
"20161118_600,001-800,000",12,"8,111,298",2.38
"20161118_800,001-1,000,000",7,"6,186,174",1.82
"20161118_1,000,001以上",17,"256,282,865",75.44
20161111_1-999,280,"39,875",0.01
"20161111_1,000-5,000","6,513","12,550,562",3.69
"20161111_5,001-10,000",720,"5,677,717",1.67
"20161111_10,001-15,000",229,"2,985,440",0.87
"20161111_15,001-20,000",161,"2,988,116",0.87
"20161111_20,001-30,000",133,"3,407,900",1.00
"20161111_30,001-40,000",73,"2,605,428",0.76
"20161111_40,001-50,000",40,"1,868,349",0.54
"20161111_50,001-100,000",91,"6,591,886",1.94
"20161111_100,001-200,000",83,"12,087,403",3.55
"20161111_200,001-400,000",42,"12,097,757",3.56
"20161111_400,001-600,000",15,"7,069,842",2.08
"20161111_600,001-800,000",10,"6,692,910",1.97
"20161111_800,001-1,000,000",5,"4,578,420",1.34
"20161111_1,000,001以上",19,"258,465,386",76.08
20161104_1-999,272,"35,388",0.01
"20161104_1,000-5,000","6,333","12,056,492",3.54
"20161104_5,001-10,000",646,"5,112,443",1.50
"20161104_10,001-15,000",221,"2,892,571",0.85
"20161104_15,001-20,000",146,"2,728,616",0.80
"20161104_20,001-30,000",125,"3,233,000",0.95
"20161104_30,001-40,000",61,"2,180,114",0.64
"20161104_40,001-50,000",40,"1,850,049",0.54
"20161104_50,001-100,000",93,"6,794,496",2.00
"20161104_100,001-200,000",70,"10,114,124",2.97
"20161104_200,001-400,000",51,"14,129,715",4.15
"20161104_400,001-600,000",9,"4,183,695",1.23
"20161104_600,001-800,000",9,"5,994,768",1.76
"20161104_800,001-1,000,000",9,"8,228,820",2.42
"20161104_1,000,001以上",21,"260,172,700",76.58
20161028_1-999,283,"36,534",0.01
"20161028_1,000-5,000","6,438","11,971,133",3.52
"20161028_5,001-10,000",622,"4,990,585",1.46
"20161028_10,001-15,000",200,"2,611,547",0.76
"20161028_15,001-20,000",155,"2,891,616",0.85
"20161028_20,001-30,000",116,"2,955,000",0.86
"20161028_30,001-40,000",64,"2,320,914",0.68
"20161028_40,001-50,000",35,"1,616,849",0.47
"20161028_50,001-100,000",90,"6,575,192",1.93
"20161028_100,001-200,000",75,"11,176,492",3.29
"20161028_200,001-400,000",45,"12,503,748",3.68
"20161028_400,001-600,000",12,"5,487,513",1.61
"20161028_600,001-800,000",7,"4,596,910",1.35
"20161028_800,001-1,000,000",10,"8,985,420",2.64
"20161028_1,000,001以上",21,"260,987,538",76.82
20161021_1-999,281,"36,114",0.01
"20161021_1,000-5,000","6,351","11,648,717",3.42
"20161021_5,001-10,000",607,"4,898,977",1.44
"20161021_10,001-15,000",192,"2,490,627",0.73
"20161021_15,001-20,000",151,"2,813,372",0.82
"20161021_20,001-30,000",118,"3,021,696",0.88
"20161021_30,001-40,000",64,"2,332,914",0.68
"20161021_40,001-50,000",30,"1,384,849",0.40
"20161021_50,001-100,000",84,"6,081,496",1.79
"20161021_100,001-200,000",72,"10,769,628",3.17
"20161021_200,001-400,000",47,"12,637,596",3.72
"20161021_400,001-600,000",14,"6,551,553",1.92
"20161021_600,001-800,000",9,"5,964,692",1.75
"20161021_800,001-1,000,000",9,"8,219,420",2.41
"20161021_1,000,001以上",21,"260,855,340",76.78
20161014_1-999,282,"36,613",0.01
"20161014_1,000-5,000","6,384","11,672,687",3.43
"20161014_5,001-10,000",612,"4,928,236",1.45
"20161014_10,001-15,000",186,"2,410,022",0.70
"20161014_15,001-20,000",158,"2,945,790",0.86
"20161014_20,001-30,000",118,"3,007,700",0.88
"20161014_30,001-40,000",62,"2,254,914",0.66
"20161014_40,001-50,000",31,"1,427,849",0.42
"20161014_50,001-100,000",86,"6,297,796",1.85
"20161014_100,001-200,000",68,"10,180,628",2.99
"20161014_200,001-400,000",47,"12,924,172",3.80
"20161014_400,001-600,000",15,"6,845,640",2.01
"20161014_600,001-800,000",9,"6,088,910",1.79
"20161014_800,001-1,000,000",8,"7,323,420",2.15
"20161014_1,000,001以上",22,"261,362,614",76.93
20161007_1-999,290,"38,480",0.01
"20161007_1,000-5,000","6,437","11,798,931",3.47
"20161007_5,001-10,000",609,"4,920,352",1.44
"20161007_10,001-15,000",179,"2,312,825",0.68
"20161007_15,001-20,000",152,"2,821,790",0.83
"20161007_20,001-30,000",119,"3,044,700",0.89
"20161007_30,001-40,000",61,"2,216,914",0.65
"20161007_40,001-50,000",34,"1,546,545",0.45
"20161007_50,001-100,000",89,"6,459,770",1.90
"20161007_100,001-200,000",70,"10,618,469",3.12
"20161007_200,001-400,000",44,"12,350,960",3.63
"20161007_400,001-600,000",16,"7,376,464",2.17
"20161007_600,001-800,000",10,"6,809,317",2.00
"20161007_800,001-1,000,000",8,"7,310,420",2.15
"20161007_1,000,001以上",21,"260,081,054",76.56
20160930_1-999,290,"38,322",0.01
"20160930_1,000-5,000","6,389","11,658,460",3.43
"20160930_5,001-10,000",621,"5,000,634",1.47
