date_level,population,stock number,total portion
"20170421_40,001-50,000","1,124","53,578,676",2.38
"20170421_50,001-100,000","2,484","187,430,182",8.34
"20170421_100,001-200,000","1,508","221,900,037",9.88
"20170421_200,001-400,000",915,"262,810,061",11.70
"20170421_400,001-600,000",275,"137,407,000",6.11
"20170421_600,001-800,000",130,"92,290,000",4.10
"20170421_800,001-1,000,000",63,"58,093,000",2.58
"20170421_1,000,001以上",230,"993,423,948",44.23
20170414_1-999,47,"11,122",0.00
"20170414_1,000-5,000","8,064","23,095,724",1.03
"20170414_5,001-10,000","4,463","38,259,841",1.71
"20170414_10,001-15,000","1,944","25,930,223",1.16
"20170414_15,001-20,000","2,101","39,901,001",1.79
"20170414_20,001-30,000","2,168","57,723,205",2.59
"20170414_30,001-40,000","1,308","48,219,981",2.16
"20170414_40,001-50,000","1,119","53,388,676",2.39
"20170414_50,001-100,000","2,405","181,802,181",8.16
"20170414_100,001-200,000","1,472","216,231,037",9.71
"20170414_200,001-400,000",893,"257,154,061",11.55
"20170414_400,001-600,000",251,"125,590,000",5.64
"20170414_600,001-800,000",126,"89,637,000",4.02
"20170414_800,001-1,000,000",67,"61,954,000",2.78
"20170414_1,000,001以上",221,"1,006,707,948",45.23
20170407_1-999,47,"11,122",0.00
"20170407_1,000-5,000","8,076","23,100,544",1.03
"20170407_5,001-10,000","4,478","38,421,243",1.72
"20170407_10,001-15,000","1,951","26,064,001",1.17
"20170407_15,001-20,000","2,127","40,427,001",1.81
"20170407_20,001-30,000","2,151","57,228,205",2.57
"20170407_30,001-40,000","1,299","47,940,981",2.15
"20170407_40,001-50,000","1,121","53,514,676",2.40
"20170407_50,001-100,000","2,423","182,777,181",8.21
"20170407_100,001-200,000","1,449","213,319,037",9.58
"20170407_200,001-400,000",893,"256,695,061",11.53
"20170407_400,001-600,000",251,"125,393,000",5.63
"20170407_600,001-800,000",129,"92,168,000",4.14
"20170407_800,001-1,000,000",64,"59,220,000",2.66
"20170407_1,000,001以上",221,"1,009,325,948",45.35
20170331_1-999,45,"10,914",0.00
"20170331_1,000-5,000","8,261","23,710,752",1.07
"20170331_5,001-10,000","4,530","38,863,157",1.75
"20170331_10,001-15,000","1,984","26,465,001",1.19
"20170331_15,001-20,000","2,162","41,065,001",1.85
"20170331_20,001-30,000","2,244","59,746,291",2.69
"20170331_30,001-40,000","1,319","48,688,981",2.19
"20170331_40,001-50,000","1,129","53,884,676",2.43
"20170331_50,001-100,000","2,475","186,095,181",8.40
"20170331_100,001-200,000","1,485","219,104,037",9.89
"20170331_200,001-400,000",900,"259,421,061",11.71
"20170331_400,001-600,000",256,"127,400,000",5.75
"20170331_600,001-800,000",126,"89,652,000",4.04
"20170331_800,001-1,000,000",64,"58,832,000",2.65
"20170331_1,000,001以上",228,"981,666,948",44.32
20170324_1-999,44,"10,554",0.00
"20170324_1,000-5,000","8,180","23,516,964",1.06
"20170324_5,001-10,000","4,528","38,854,305",1.76
"20170324_10,001-15,000","1,934","25,880,001",1.17
"20170324_15,001-20,000","2,138","40,569,001",1.83
"20170324_20,001-30,000","2,205","58,752,291",2.66
"20170324_30,001-40,000","1,290","47,688,981",2.16
"20170324_40,001-50,000","1,129","53,784,676",2.43
"20170324_50,001-100,000","2,442","184,002,181",8.34
"20170324_100,001-200,000","1,454","214,712,037",9.73
"20170324_200,001-400,000",885,"253,658,061",11.49
"20170324_400,001-600,000",250,"123,928,000",5.61
"20170324_600,001-800,000",125,"88,924,000",4.03
"20170324_800,001-1,000,000",69,"63,402,000",2.87
"20170324_1,000,001以上",223,"988,422,948",44.80
20170317_1-999,46,"10,664",0.00
"20170317_1,000-5,000","8,192","23,501,165",1.08
"20170317_5,001-10,000","4,461","38,275,114",1.76
"20170317_10,001-15,000","1,932","25,809,557",1.19
"20170317_15,001-20,000","2,103","39,926,001",1.84
"20170317_20,001-30,000","2,140","56,997,291",2.63
"20170317_30,001-40,000","1,280","47,259,981",2.18
"20170317_40,001-50,000","1,100","52,467,676",2.42
"20170317_50,001-100,000","2,364","178,563,181",8.24
"20170317_100,001-200,000","1,440","212,189,037",9.79
"20170317_200,001-400,000",861,"245,883,061",11.35
"20170317_400,001-600,000",251,"124,763,000",5.76
"20170317_600,001-800,000",122,"86,937,000",4.01
"20170317_800,001-1,000,000",63,"58,610,000",2.70
"20170317_1,000,001以上",220,"974,413,272",44.99
20170310_1-999,42,"9,841",0.00
"20170310_1,000-5,000","8,353","23,941,866",1.12
"20170310_5,001-10,000","4,547","39,098,321",1.83
"20170310_10,001-15,000","1,928","25,746,472",1.20
"20170310_15,001-20,000","2,108","40,037,001",1.87
"20170310_20,001-30,000","2,211","58,828,291",2.75
"20170310_30,001-40,000","1,279","47,200,981",2.21
"20170310_40,001-50,000","1,131","53,883,676",2.52
"20170310_50,001-100,000","2,359","178,971,181",8.38
"20170310_100,001-200,000","1,433","211,722,037",9.91
"20170310_200,001-400,000",852,"243,668,061",11.41
"20170310_400,001-600,000",250,"124,506,000",5.83
"20170310_600,001-800,000",124,"88,124,000",4.12
"20170310_800,001-1,000,000",60,"55,528,000",2.60
"20170310_1,000,001以上",224,"943,340,272",44.19
20170303_1-999,43,"9,938",0.00
"20170303_1,000-5,000","8,252","23,516,691",1.13
"20170303_5,001-10,000","4,442","38,170,135",1.84
"20170303_10,001-15,000","1,860","24,821,736",1.20
"20170303_15,001-20,000","2,053","38,982,001",1.88
"20170303_20,001-30,000","2,106","55,997,291",2.71
"20170303_30,001-40,000","1,264","46,873,981",2.26
"20170303_40,001-50,000","1,071","51,106,331",2.47
"20170303_50,001-100,000","2,307","175,195,526",8.47
"20170303_100,001-200,000","1,377","203,176,037",9.83
"20170303_200,001-400,000",819,"235,319,061",11.38
"20170303_400,001-600,000",242,"120,779,000",5.84
"20170303_600,001-800,000",112,"79,561,000",3.85
"20170303_800,001-1,000,000",70,"64,772,000",3.13
"20170303_1,000,001以上",212,"907,825,272",43.93
20170224_1-999,42,"9,783",0.00
"20170224_1,000-5,000","8,083","22,855,813",1.11
"20170224_5,001-10,000","4,326","37,228,474",1.80
"20170224_10,001-15,000","1,814","24,289,430",1.17
"20170224_15,001-20,000","1,933","36,752,001",1.78
"20170224_20,001-30,000","2,037","54,247,291",2.63
"20170224_30,001-40,000","1,193","44,126,981",2.14
"20170224_40,001-50,000","1,043","49,795,331",2.41
"20170224_50,001-100,000","2,217","168,166,526",8.16
"20170224_100,001-200,000","1,334","196,552,037",9.54
"20170224_200,001-400,000",785,"225,521,061",10.95
"20170224_400,001-600,000",227,"113,522,000",5.51
"20170224_600,001-800,000",116,"82,501,000",4.00
"20170224_800,001-1,000,000",61,"55,658,000",2.70
"20170224_1,000,001以上",210,"947,380,272",46.02
20170218_1-999,40,"8,424",0.00
"20170218_1,000-5,000","8,133","23,068,728",1.09
"20170218_5,001-10,000","4,325","37,207,918",1.76
"20170218_10,001-15,000","1,865","24,894,430",1.18
"20170218_15,001-20,000","1,999","38,002,001",1.80
"20170218_20,001-30,000","2,030","54,090,291",2.56
"20170218_30,001-40,000","1,210","44,694,981",2.12
"20170218_40,001-50,000","1,064","50,907,676",2.41
"20170218_50,001-100,000","2,275","172,290,227",8.17
"20170218_100,001-200,000","1,363","200,741,991",9.52
"20170218_200,001-400,000",794,"229,241,061",10.88
"20170218_400,001-600,000",245,"123,406,000",5.85
"20170218_600,001-800,000",114,"80,969,000",3.84
"20170218_800,001-1,000,000",60,"55,204,000",2.62
"20170218_1,000,001以上",214,"971,879,272",46.13
20170210_1-999,41,"7,185",0.00
"20170210_1,000-5,000","8,314","23,763,157",1.12
"20170210_5,001-10,000","4,493","38,614,172",1.83
"20170210_10,001-15,000","1,921","25,640,986",1.21
"20170210_15,001-20,000","2,113","40,134,001",1.90
"20170210_20,001-30,000","2,108","56,195,291",2.66
"20170210_30,001-40,000","1,264","46,700,027",2.21
"20170210_40,001-50,000","1,061","50,646,676",2.40
"20170210_50,001-100,000","2,342","177,505,181",8.42
"20170210_100,001-200,000","1,402","205,714,992",9.76
"20170210_200,001-400,000",806,"232,077,060",11.01
"20170210_400,001-600,000",245,"122,625,000",5.82
"20170210_600,001-800,000",121,"85,505,000",4.05
"20170210_800,001-1,000,000",55,"50,422,000",2.39
"20170210_1,000,001以上",218,"951,055,272",45.14
20170203_1-999,44,"9,158",0.00
"20170203_1,000-5,000","8,185","23,354,184",1.12
"20170203_5,001-10,000","4,374","37,647,172",1.81
"20170203_10,001-15,000","1,895","25,285,986",1.21
"20170203_15,001-20,000","2,045","38,884,001",1.87
"20170203_20,001-30,000","2,048","54,517,337",2.62
"20170203_30,001-40,000","1,201","44,359,981",2.13
"20170203_40,001-50,000","1,075","51,352,676",2.47
"20170203_50,001-100,000","2,268","171,996,181",8.28
"20170203_100,001-200,000","1,359","200,343,992",9.64
"20170203_200,001-400,000",790,"227,451,060",10.95
"20170203_400,001-600,000",235,"117,767,000",5.66
"20170203_600,001-800,000",116,"82,305,000",3.96
"20170203_800,001-1,000,000",57,"52,204,000",2.51
"20170203_1,000,001以上",209,"949,628,272",45.71
20170126_1-999,43,"9,220",0.00
"20170126_1,000-5,000","8,291","23,661,922",1.13
"20170126_5,001-10,000","4,460","38,353,372",1.84
"20170126_10,001-15,000","1,908","25,420,986",1.22
"20170126_15,001-20,000","2,087","39,690,001",1.91
"20170126_20,001-30,000","2,097","55,851,337",2.68
"20170126_30,001-40,000","1,208","44,638,981",2.14
"20170126_40,001-50,000","1,076","51,389,676",2.47
"20170126_50,001-100,000","2,331","176,806,181",8.51
"20170126_100,001-200,000","1,381","203,073,992",9.77
"20170126_200,001-400,000",805,"232,040,060",11.17
"20170126_400,001-600,000",239,"119,761,000",5.76
"20170126_600,001-800,000",122,"86,683,000",4.17
"20170126_800,001-1,000,000",56,"51,229,000",2.46
"20170126_1,000,001以上",208,"928,497,272",44.70
20170120_1-999,43,"7,915",0.00
"20170120_1,000-5,000","8,347","23,813,512",1.13
"20170120_5,001-10,000","4,498","38,682,309",1.83
"20170120_10,001-15,000","1,905","25,353,810",1.20
"20170120_15,001-20,000","2,110","40,123,001",1.90
"20170120_20,001-30,000","2,117","56,442,291",2.68
"20170120_30,001-40,000","1,196","44,105,981",2.09
"20170120_40,001-50,000","1,090","52,040,676",2.47
"20170120_50,001-100,000","2,356","178,225,181",8.47
"20170120_100,001-200,000","1,389","204,991,992",9.74
"20170120_200,001-400,000",801,"230,197,000",10.94
"20170120_400,001-600,000",242,"120,627,060",5.73
"20170120_600,001-800,000",113,"80,053,000",3.80
"20170120_800,001-1,000,000",61,"55,930,000",2.65
"20170120_1,000,001以上",209,"952,512,272",45.29
20170113_1-999,42,"7,500",0.00
"20170113_1,000-5,000","8,659","24,810,256",1.16
"20170113_5,001-10,000","4,607","39,559,024",1.85
"20170113_10,001-15,000","1,989","26,525,810",1.24
"20170113_15,001-20,000","2,181","41,529,456",1.95
"20170113_20,001-30,000","2,157","57,545,291",2.70
"20170113_30,001-40,000","1,261","46,603,481",2.19
"20170113_40,001-50,000","1,116","53,192,676",2.50
"20170113_50,001-100,000","2,428","183,986,944",8.64
"20170113_100,001-200,000","1,433","211,458,229",9.94
"20170113_200,001-400,000",843,"242,471,000",11.39
"20170113_400,001-600,000",250,"124,625,060",5.85
"20170113_600,001-800,000",119,"84,810,000",3.98
"20170113_800,001-1,000,000",60,"54,658,000",2.56
"20170113_1,000,001以上",211,"935,323,273",43.97
20170106_1-999,41,"7,141",0.00
"20170106_1,000-5,000","8,626","24,610,500",1.17
"20170106_5,001-10,000","4,595","39,505,270",1.88
"20170106_10,001-15,000","1,978","26,360,179",1.25
"20170106_15,001-20,000","2,199","41,857,456",2.00
"20170106_20,001-30,000","2,127","56,792,291",2.71
"20170106_30,001-40,000","1,229","45,404,980",2.17
"20170106_40,001-50,000","1,104","52,541,677",2.51
"20170106_50,001-100,000","2,401","181,820,181",8.69
"20170106_100,001-200,000","1,420","210,195,992",10.04
"20170106_200,001-400,000",828,"237,086,000",11.33
"20170106_400,001-600,000",248,"123,792,060",5.91
"20170106_600,001-800,000",114,"80,817,000",3.86
"20170106_800,001-1,000,000",67,"61,662,000",2.94
"20170106_1,000,001以上",206,"909,653,273",43.48
20161230_1-999,41,"8,012",0.00
"20161230_1,000-5,000","8,725","24,875,915",1.18
"20161230_5,001-10,000","4,664","40,022,884",1.91
"20161230_10,001-15,000","1,992","26,570,279",1.27
"20161230_15,001-20,000","2,211","42,030,097",2.00
"20161230_20,001-30,000","2,178","58,048,650",2.77
"20161230_30,001-40,000","1,271","46,994,980",2.24
"20161230_40,001-50,000","1,119","53,258,677",2.54
"20161230_50,001-100,000","2,448","185,214,944",8.85
"20161230_100,001-200,000","1,453","214,315,229",10.24
"20161230_200,001-400,000",820,"234,379,000",11.20
"20161230_400,001-600,000",256,"127,614,060",6.09
"20161230_600,001-800,000",116,"82,003,000",3.91
"20161230_800,001-1,000,000",65,"59,214,000",2.83
"20161230_1,000,001以上",204,"897,556,273",42.90
20161223_1-999,38,"7,851",0.00
"20161223_1,000-5,000","8,660","24,816,517",1.22
"20161223_5,001-10,000","4,581","39,389,184",1.93
"20161223_10,001-15,000","1,953","26,054,179",1.28
"20161223_15,001-20,000","2,153","40,994,456",2.01
"20161223_20,001-30,000","2,085","55,696,650",2.74
"20161223_30,001-40,000","1,255","46,493,981",2.28
"20161223_40,001-50,000","1,084","51,652,676",2.54
"20161223_50,001-100,000","2,389","180,364,945",8.88
"20161223_100,001-200,000","1,429","211,195,228",10.40
"20161223_200,001-400,000",783,"224,161,000",11.03
"20161223_400,001-600,000",253,"126,080,060",6.20
"20161223_600,001-800,000",106,"75,227,000",3.70
"20161223_800,001-1,000,000",65,"59,516,000",2.93
"20161223_1,000,001以上",203,"868,956,273",42.79
20161216_1-999,39,"8,464",0.00
"20161216_1,000-5,000","8,364","23,772,338",1.28
"20161216_5,001-10,000","4,361","37,490,563",2.01
"20161216_10,001-15,000","1,834","24,443,068",1.31
"20161216_15,001-20,000","2,050","39,035,456",2.10
"20161216_20,001-30,000","1,965","52,575,650",2.83
"20161216_30,001-40,000","1,204","44,640,981",2.40
"20161216_40,001-50,000","1,011","48,155,331",2.59
"20161216_50,001-100,000","2,217","168,036,527",9.05
"20161216_100,001-200,000","1,331","197,123,991",10.62
"20161216_200,001-400,000",742,"212,120,060",11.42
"20161216_400,001-600,000",239,"118,446,000",6.38
"20161216_600,001-800,000",103,"73,948,000",3.98
"20161216_800,001-1,000,000",64,"58,537,000",3.15
"20161216_1,000,001以上",192,"757,772,571",40.82
20161209_1-999,42,"7,902",0.00
"20161209_1,000-5,000","8,221","23,336,411",1.26
"20161209_5,001-10,000","4,260","36,570,640",1.98
"20161209_10,001-15,000","1,795","23,989,709",1.30
"20161209_15,001-20,000","1,911","36,496,728",1.97
"20161209_20,001-30,000","1,942","51,948,650",2.81
"20161209_30,001-40,000","1,202","44,465,001",2.41
"20161209_40,001-50,000","1,037","49,325,311",2.67
"20161209_50,001-100,000","2,213","167,786,526",9.09
"20161209_100,001-200,000","1,333","197,796,491",10.72
"20161209_200,001-400,000",745,"213,545,060",11.57
"20161209_400,001-600,000",246,"122,807,000",6.65
"20161209_600,001-800,000",111,"78,790,000",4.27
"20161209_800,001-1,000,000",56,"51,404,000",2.78
"20161209_1,000,001以上",196,"745,836,571",40.44
20161202_1-999,44,"9,225",0.00
"20161202_1,000-5,000","7,997","22,656,561",1.21
"20161202_5,001-10,000","4,123","35,581,403",1.90
"20161202_10,001-15,000","1,675","22,346,795",1.19
"20161202_15,001-20,000","1,795","34,261,642",1.83
"20161202_20,001-30,000","1,854","49,480,650",2.65
"20161202_30,001-40,000","1,118","41,452,101",2.22
"20161202_40,001-50,000","1,009","48,077,331",2.57
"20161202_50,001-100,000","2,101","159,370,169",8.54
"20161202_100,001-200,000","1,264","187,617,492",10.06
"20161202_200,001-400,000",692,"198,109,060",10.62
"20161202_400,001-600,000",239,"120,118,000",6.44
"20161202_600,001-800,000",104,"74,654,000",4.00
"20161202_800,001-1,000,000",58,"53,276,000",2.85
"20161202_1,000,001以上",186,"817,095,571",43.83
20161125_1-999,41,"10,206",0.00
"20161125_1,000-5,000","7,836","22,139,932",1.15
"20161125_5,001-10,000","4,034","34,779,362",1.80
"20161125_10,001-15,000","1,715","22,908,856",1.19
"20161125_15,001-20,000","1,783","34,026,480",1.76
"20161125_20,001-30,000","1,821","48,570,341",2.52
"20161125_30,001-40,000","1,137","42,141,331",2.19
"20161125_40,001-50,000",989,"47,112,100",2.45
"20161125_50,001-100,000","2,105","160,008,269",8.32
"20161125_100,001-200,000","1,276","189,061,492",9.83
"20161125_200,001-400,000",699,"201,233,060",10.46
"20161125_400,001-600,000",240,"121,505,000",6.31
"20161125_600,001-800,000",105,"74,629,000",3.88
"20161125_800,001-1,000,000",61,"55,446,000",2.88
"20161125_1,000,001以上",189,"869,034,571",45.20
20161118_1-999,42,"10,248",0.00
"20161118_1,000-5,000","8,237","23,427,905",1.16
"20161118_5,001-10,000","4,320","37,186,445",1.84
"20161118_10,001-15,000","1,833","24,487,798",1.21
"20161118_15,001-20,000","1,937","36,915,480",1.83
"20161118_20,001-30,000","1,996","53,284,291",2.64
"20161118_30,001-40,000","1,236","45,793,342",2.27
"20161118_40,001-50,000","1,076","51,164,100",2.54
"20161118_50,001-100,000","2,253","171,132,269",8.50
"20161118_100,001-200,000","1,362","202,122,491",10.04
"20161118_200,001-400,000",763,"218,700,060",10.86
"20161118_400,001-600,000",266,"133,709,000",6.64
"20161118_600,001-800,000",112,"79,529,000",3.95
"20161118_800,001-1,000,000",69,"63,755,000",3.16
"20161118_1,000,001以上",197,"871,388,571",43.29
20161111_1-999,40,"9,550",0.00
"20161111_1,000-5,000","8,137","23,367,236",1.12
"20161111_5,001-10,000","4,331","37,158,464",1.79
"20161111_10,001-15,000","1,858","24,858,401",1.19
"20161111_15,001-20,000","1,958","37,319,292",1.79
"20161111_20,001-30,000","2,027","54,126,233",2.60
"20161111_30,001-40,000","1,240","45,980,332",2.21
"20161111_40,001-50,000","1,064","50,618,100",2.43
"20161111_50,001-100,000","2,268","172,622,269",8.32
"20161111_100,001-200,000","1,398","207,079,492",9.98
"20161111_200,001-400,000",757,"215,652,060",10.39
"20161111_400,001-600,000",265,"132,608,000",6.39
"20161111_600,001-800,000",123,"87,674,000",4.22
"20161111_800,001-1,000,000",70,"64,399,000",3.10
"20161111_1,000,001以上",200,"921,133,571",44.40
20161104_1-999,40,"9,751",0.00
"20161104_1,000-5,000","8,223","23,801,579",1.14
"20161104_5,001-10,000","4,454","38,239,709",1.84
"20161104_10,001-15,000","1,851","24,829,401",1.19
"20161104_15,001-20,000","2,020","38,572,292",1.85
"20161104_20,001-30,000","2,067","55,277,291",2.66
"20161104_30,001-40,000","1,251","46,299,274",2.22
"20161104_40,001-50,000","1,081","51,490,100",2.47
"20161104_50,001-100,000","2,293","173,441,481",8.35
"20161104_100,001-200,000","1,420","209,801,491",10.10
"20161104_200,001-400,000",797,"228,070,060",10.98
"20161104_400,001-600,000",272,"136,965,000",6.59
"20161104_600,001-800,000",118,"84,059,000",4.04
"20161104_800,001-1,000,000",69,"63,420,000",3.05
"20161104_1,000,001以上",198,"902,329,571",43.45
20161028_1-999,37,"10,690",0.00
"20161028_1,000-5,000","8,259","23,858,642",1.14
"20161028_5,001-10,000","4,490","38,576,647",1.85
"20161028_10,001-15,000","1,893","25,309,401",1.21
"20161028_15,001-20,000","1,984","37,892,292",1.82
"20161028_20,001-30,000","2,075","55,439,291",2.66
"20161028_30,001-40,000","1,263","46,752,496",2.25
"20161028_40,001-50,000","1,083","51,539,100",2.48
"20161028_50,001-100,000","2,320","175,801,269",8.46
"20161028_100,001-200,000","1,424","210,730,491",10.14
"20161028_200,001-400,000",793,"226,509,110",10.90
"20161028_400,001-600,000",281,"141,083,000",6.79
"20161028_600,001-800,000",116,"83,072,000",4.00
"20161028_800,001-1,000,000",68,"62,000,000",2.98
"20161028_1,000,001以上",203,"898,031,571",43.24
20161021_1-999,34,"8,493",0.00
"20161021_1,000-5,000","8,222","23,710,398",1.12
"20161021_5,001-10,000","4,555","39,092,722",1.85
"20161021_10,001-15,000","1,967","26,328,639",1.24
"20161021_15,001-20,000","2,042","39,038,983",1.85
"20161021_20,001-30,000","2,109","56,381,506",2.67
"20161021_30,001-40,000","1,290","47,810,556",2.26
"20161021_40,001-50,000","1,118","53,339,100",2.53
"20161021_50,001-100,000","2,337","177,431,480",8.41
"20161021_100,001-200,000","1,462","215,664,492",10.23
"20161021_200,001-400,000",813,"233,814,060",11.09
"20161021_400,001-600,000",276,"138,877,000",6.58
"20161021_600,001-800,000",114,"81,242,000",3.85
"20161021_800,001-1,000,000",65,"59,810,000",2.83
"20161021_1,000,001以上",204,"915,556,571",43.43
20161014_1-999,34,"8,055",0.00
"20161014_1,000-5,000","8,348","23,998,398",1.13
"20161014_5,001-10,000","4,722","40,425,123",1.91
"20161014_10,001-15,000","1,991","26,693,246",1.26
"20161014_15,001-20,000","2,093","39,956,048",1.89
"20161014_20,001-30,000","2,170","58,015,506",2.75
"20161014_30,001-40,000","1,335","49,462,556",2.34
"20161014_40,001-50,000","1,142","54,432,100",2.58
"20161014_50,001-100,000","2,372","180,097,795",8.54
"20161014_100,001-200,000","1,484","217,722,492",10.32
"20161014_200,001-400,000",840,"241,166,110",11.43
"20161014_400,001-600,000",282,"141,622,000",6.71
"20161014_600,001-800,000",116,"82,144,000",3.89
"20161014_800,001-1,000,000",63,"58,391,000",2.76
"20161014_1,000,001以上",209,"893,971,571",42.40
20161007_1-999,36,"8,270",0.00
"20161007_1,000-5,000","8,469","24,492,398",1.16
"20161007_5,001-10,000","4,706","40,259,123",1.90
"20161007_10,001-15,000","1,996","26,736,146",1.26
"20161007_15,001-20,000","2,126","40,547,292",1.92
