date_level,population,stock number,total portion
"20170428_600,001-800,000",11,"7,882,809",4.18
"20170428_800,001-1,000,000",6,"5,386,181",2.85
"20170428_1,000,001以上",30,"102,508,446",54.39
20170421_1-999,"3,469","581,630",0.30
"20170421_1,000-5,000","7,409","15,675,104",8.31
"20170421_5,001-10,000","1,188","9,512,811",5.04
"20170421_10,001-15,000",321,"4,192,567",2.22
"20170421_15,001-20,000",231,"4,385,748",2.32
"20170421_20,001-30,000",187,"4,834,877",2.56
"20170421_30,001-40,000",72,"2,561,278",1.35
"20170421_40,001-50,000",58,"2,727,872",1.44
"20170421_50,001-100,000",108,"7,774,769",4.12
"20170421_100,001-200,000",44,"6,301,145",3.34
"20170421_200,001-400,000",23,"6,313,432",3.35
"20170421_400,001-600,000",16,"7,805,501",4.14
"20170421_600,001-800,000",11,"7,876,809",4.17
"20170421_800,001-1,000,000",6,"5,308,181",2.81
"20170421_1,000,001以上",30,"102,600,446",54.44
20170414_1-999,"3,475","581,620",0.30
"20170414_1,000-5,000","7,423","15,689,824",8.32
"20170414_5,001-10,000","1,172","9,370,811",4.97
"20170414_10,001-15,000",322,"4,214,567",2.23
"20170414_15,001-20,000",226,"4,285,748",2.27
"20170414_20,001-30,000",188,"4,871,691",2.58
"20170414_30,001-40,000",69,"2,453,106",1.30
"20170414_40,001-50,000",59,"2,770,872",1.47
"20170414_50,001-100,000",108,"7,708,769",4.09
"20170414_100,001-200,000",44,"6,334,145",3.36
"20170414_200,001-400,000",24,"6,569,432",3.48
"20170414_400,001-600,000",16,"7,818,149",4.14
"20170414_600,001-800,000",11,"7,876,809",4.17
"20170414_800,001-1,000,000",6,"5,316,181",2.82
"20170414_1,000,001以上",30,"102,590,446",54.43
20170407_1-999,"3,475","581,804",0.30
"20170407_1,000-5,000","7,339","15,518,615",8.23
"20170407_5,001-10,000","1,155","9,231,812",4.89
"20170407_10,001-15,000",321,"4,184,567",2.22
"20170407_15,001-20,000",229,"4,332,748",2.29
"20170407_20,001-30,000",181,"4,629,691",2.45
"20170407_30,001-40,000",70,"2,477,106",1.31
"20170407_40,001-50,000",57,"2,672,872",1.41
"20170407_50,001-100,000",111,"7,962,769",4.22
"20170407_100,001-200,000",43,"6,101,033",3.23
"20170407_200,001-400,000",25,"7,134,544",3.78
"20170407_400,001-600,000",16,"7,901,173",4.19
"20170407_600,001-800,000",11,"7,812,809",4.14
"20170407_800,001-1,000,000",6,"5,294,181",2.80
"20170407_1,000,001以上",30,"102,616,446",54.45
20170331_1-999,"3,482","582,844",0.30
"20170331_1,000-5,000","7,288","15,429,899",8.18
"20170331_5,001-10,000","1,147","9,168,719",4.86
"20170331_10,001-15,000",309,"4,024,567",2.13
"20170331_15,001-20,000",230,"4,350,748",2.30
"20170331_20,001-30,000",178,"4,567,691",2.42
"20170331_30,001-40,000",69,"2,431,905",1.29
"20170331_40,001-50,000",58,"2,722,872",1.44
"20170331_50,001-100,000",111,"7,941,769",4.21
"20170331_100,001-200,000",44,"6,234,003",3.30
"20170331_200,001-400,000",26,"7,415,544",3.93
"20170331_400,001-600,000",16,"7,807,173",4.14
"20170331_600,001-800,000",11,"7,812,809",4.14
"20170331_800,001-1,000,000",6,"5,328,181",2.82
"20170331_1,000,001以上",30,"102,633,446",54.46
20170324_1-999,"3,478","581,982",0.30
"20170324_1,000-5,000","7,212","15,218,631",8.07
"20170324_5,001-10,000","1,144","9,174,366",4.86
"20170324_10,001-15,000",305,"3,969,567",2.10
"20170324_15,001-20,000",212,"4,003,748",2.12
"20170324_20,001-30,000",180,"4,628,691",2.45
"20170324_30,001-40,000",72,"2,551,905",1.35
"20170324_40,001-50,000",53,"2,471,872",1.31
"20170324_50,001-100,000",109,"7,739,769",4.10
"20170324_100,001-200,000",43,"6,031,165",3.20
"20170324_200,001-400,000",24,"6,601,267",3.50
"20170324_400,001-600,000",20,"9,567,771",5.07
"20170324_600,001-800,000",10,"7,065,809",3.74
"20170324_800,001-1,000,000",7,"6,286,181",3.33
"20170324_1,000,001以上",30,"102,559,446",54.42
20170317_1-999,"3,486","583,990",0.30
"20170317_1,000-5,000","7,180","15,093,997",8.00
"20170317_5,001-10,000","1,136","9,092,367",4.82
"20170317_10,001-15,000",305,"3,968,567",2.10
"20170317_15,001-20,000",211,"3,991,748",2.11
"20170317_20,001-30,000",182,"4,700,916",2.49
"20170317_30,001-40,000",68,"2,376,305",1.26
"20170317_40,001-50,000",55,"2,561,872",1.35
"20170317_50,001-100,000",107,"7,706,769",4.08
"20170317_100,001-200,000",43,"6,026,277",3.19
"20170317_200,001-400,000",25,"7,134,155",3.78
"20170317_400,001-600,000",19,"9,384,771",4.97
"20170317_600,001-800,000",10,"7,053,809",3.74
"20170317_800,001-1,000,000",7,"6,286,181",3.33
"20170317_1,000,001以上",30,"102,490,446",54.38
20170310_1-999,"3,501","585,816",0.31
"20170310_1,000-5,000","7,093","14,902,371",7.90
"20170310_5,001-10,000","1,107","8,879,129",4.71
"20170310_10,001-15,000",298,"3,884,234",2.06
"20170310_15,001-20,000",214,"4,030,748",2.13
"20170310_20,001-30,000",181,"4,687,916",2.48
"20170310_30,001-40,000",73,"2,598,905",1.37
"20170310_40,001-50,000",50,"2,342,272",1.24
"20170310_50,001-100,000",103,"7,200,769",3.82
"20170310_100,001-200,000",41,"5,716,165",3.03
"20170310_200,001-400,000",29,"8,126,267",4.31
"20170310_400,001-600,000",17,"8,332,771",4.42
"20170310_600,001-800,000",12,"8,383,809",4.44
"20170310_800,001-1,000,000",6,"5,323,490",2.82
"20170310_1,000,001以上",31,"103,457,508",54.89
20170303_1-999,"3,506","589,670",0.31
"20170303_1,000-5,000","7,139","14,960,048",7.93
"20170303_5,001-10,000","1,122","9,002,329",4.77
"20170303_10,001-15,000",297,"3,857,234",2.04
"20170303_15,001-20,000",208,"3,914,748",2.07
"20170303_20,001-30,000",183,"4,700,916",2.49
"20170303_30,001-40,000",74,"2,642,656",1.40
"20170303_40,001-50,000",52,"2,417,141",1.28
"20170303_50,001-100,000",98,"6,953,418",3.68
"20170303_100,001-200,000",41,"5,721,165",3.03
"20170303_200,001-400,000",29,"8,069,267",4.28
"20170303_400,001-600,000",16,"7,761,771",4.11
"20170303_600,001-800,000",13,"9,010,809",4.78
"20170303_800,001-1,000,000",6,"5,353,490",2.84
"20170303_1,000,001以上",31,"103,497,508",54.91
20170224_1-999,"3,504","589,520",0.31
"20170224_1,000-5,000","7,132","14,938,998",7.92
"20170224_5,001-10,000","1,122","8,960,729",4.75
"20170224_10,001-15,000",293,"3,812,034",2.02
"20170224_15,001-20,000",213,"4,016,748",2.13
"20170224_20,001-30,000",185,"4,791,916",2.54
"20170224_30,001-40,000",76,"2,689,656",1.42
"20170224_40,001-50,000",49,"2,315,141",1.22
"20170224_50,001-100,000",96,"6,840,418",3.62
"20170224_100,001-200,000",40,"5,645,165",2.99
"20170224_200,001-400,000",29,"8,137,267",4.31
"20170224_400,001-600,000",15,"7,154,771",3.79
"20170224_600,001-800,000",14,"9,652,809",5.12
"20170224_800,001-1,000,000",6,"5,348,490",2.83
"20170224_1,000,001以上",31,"103,558,508",54.95
20170218_1-999,"3,505","589,697",0.31
"20170218_1,000-5,000","7,089","14,858,842",7.88
"20170218_5,001-10,000","1,102","8,780,729",4.65
"20170218_10,001-15,000",297,"3,867,034",2.05
"20170218_15,001-20,000",211,"3,981,748",2.11
"20170218_20,001-30,000",184,"4,750,916",2.52
"20170218_30,001-40,000",80,"2,863,256",1.51
"20170218_40,001-50,000",42,"1,970,541",1.04
"20170218_50,001-100,000",100,"7,105,418",3.77
"20170218_100,001-200,000",39,"5,531,165",2.93
"20170218_200,001-400,000",30,"8,434,267",4.47
"20170218_400,001-600,000",15,"7,211,750",3.82
"20170218_600,001-800,000",14,"9,636,809",5.11
"20170218_800,001-1,000,000",6,"5,298,490",2.81
"20170218_1,000,001以上",31,"103,571,508",54.95
20170210_1-999,"3,514","592,334",0.31
"20170210_1,000-5,000","7,106","14,911,685",7.91
"20170210_5,001-10,000","1,080","8,594,025",4.56
"20170210_10,001-15,000",292,"3,795,034",2.01
"20170210_15,001-20,000",218,"4,103,748",2.17
"20170210_20,001-30,000",182,"4,686,916",2.48
"20170210_30,001-40,000",75,"2,686,256",1.42
"20170210_40,001-50,000",43,"2,026,541",1.07
"20170210_50,001-100,000",96,"6,831,418",3.62
"20170210_100,001-200,000",39,"5,439,165",2.88
"20170210_200,001-400,000",30,"8,466,267",4.49
"20170210_400,001-600,000",16,"7,624,602",4.04
"20170210_600,001-800,000",13,"8,961,181",4.75
"20170210_800,001-1,000,000",7,"6,115,490",3.24
"20170210_1,000,001以上",31,"103,617,508",54.98
20170203_1-999,"3,516","590,611",0.31
"20170203_1,000-5,000","7,060","14,826,225",7.86
"20170203_5,001-10,000","1,081","8,609,696",4.56
"20170203_10,001-15,000",302,"3,910,034",2.07
"20170203_15,001-20,000",210,"3,969,748",2.10
"20170203_20,001-30,000",169,"4,370,916",2.31
"20170203_30,001-40,000",70,"2,510,656",1.33
"20170203_40,001-50,000",42,"1,974,141",1.04
"20170203_50,001-100,000",100,"7,169,418",3.80
"20170203_100,001-200,000",40,"5,726,165",3.03
"20170203_200,001-400,000",27,"7,655,267",4.06
"20170203_400,001-600,000",15,"6,934,602",3.67
"20170203_600,001-800,000",14,"9,714,809",5.15
"20170203_800,001-1,000,000",8,"6,866,374",3.64
"20170203_1,000,001以上",31,"103,623,508",54.98
20170126_1-999,"3,517","590,611",0.31
"20170126_1,000-5,000","7,049","14,816,225",7.86
"20170126_5,001-10,000","1,078","8,576,696",4.55
"20170126_10,001-15,000",303,"3,923,034",2.08
"20170126_15,001-20,000",207,"3,911,748",2.07
"20170126_20,001-30,000",169,"4,367,916",2.31
"20170126_30,001-40,000",69,"2,479,656",1.31
"20170126_40,001-50,000",42,"1,968,141",1.04
"20170126_50,001-100,000",99,"7,110,418",3.77
"20170126_100,001-200,000",41,"5,842,165",3.10
"20170126_200,001-400,000",27,"7,727,267",4.10
"20170126_400,001-600,000",15,"7,001,602",3.71
"20170126_600,001-800,000",14,"9,723,809",5.15
"20170126_800,001-1,000,000",8,"6,866,374",3.64
"20170126_1,000,001以上",31,"103,546,508",54.94
20170120_1-999,"3,518","590,027",0.31
"20170120_1,000-5,000","7,039","14,725,367",7.81
"20170120_5,001-10,000","1,077","8,558,420",4.54
"20170120_10,001-15,000",300,"3,875,733",2.05
"20170120_15,001-20,000",213,"4,021,748",2.13
"20170120_20,001-30,000",169,"4,377,916",2.32
"20170120_30,001-40,000",68,"2,433,656",1.29
"20170120_40,001-50,000",42,"1,976,141",1.04
"20170120_50,001-100,000",99,"7,119,769",3.77
"20170120_100,001-200,000",40,"5,737,165",3.04
"20170120_200,001-400,000",28,"8,133,267",4.31
"20170120_400,001-600,000",14,"6,455,602",3.42
"20170120_600,001-800,000",13,"9,067,809",4.81
"20170120_800,001-1,000,000",10,"8,870,042",4.70
"20170120_1,000,001以上",30,"102,509,508",54.39
20170113_1-999,"3,512","589,618",0.31
"20170113_1,000-5,000","7,115","14,964,512",7.94
"20170113_5,001-10,000","1,110","8,863,240",4.70
"20170113_10,001-15,000",300,"3,873,733",2.05
"20170113_15,001-20,000",221,"4,194,094",2.22
"20170113_20,001-30,000",168,"4,325,916",2.29
"20170113_30,001-40,000",67,"2,388,656",1.26
"20170113_40,001-50,000",48,"2,256,141",1.19
"20170113_50,001-100,000",95,"6,866,169",3.64
"20170113_100,001-200,000",42,"5,916,165",3.13
"20170113_200,001-400,000",29,"8,251,267",4.37
"20170113_400,001-600,000",13,"6,171,602",3.27
"20170113_600,001-800,000",14,"9,765,809",5.18
"20170113_800,001-1,000,000",7,"6,199,490",3.28
"20170113_1,000,001以上",32,"103,825,758",55.09
20170106_1-999,"3,508","587,787",0.31
"20170106_1,000-5,000","7,108","15,007,599",7.96
"20170106_5,001-10,000","1,103","8,792,530",4.66
"20170106_10,001-15,000",295,"3,825,733",2.03
"20170106_15,001-20,000",214,"4,047,094",2.14
"20170106_20,001-30,000",172,"4,466,916",2.37
"20170106_30,001-40,000",66,"2,365,656",1.25
"20170106_40,001-50,000",51,"2,397,141",1.27
"20170106_50,001-100,000",92,"6,630,169",3.51
"20170106_100,001-200,000",42,"5,931,165",3.14
"20170106_200,001-400,000",28,"7,902,767",4.19
"20170106_400,001-600,000",15,"7,159,102",3.79
"20170106_600,001-800,000",13,"9,237,809",4.90
"20170106_800,001-1,000,000",8,"7,151,490",3.79
"20170106_1,000,001以上",31,"102,949,212",54.62
20161230_1-999,"3,502","585,575",0.31
"20161230_1,000-5,000","7,125","15,060,727",7.99
"20161230_5,001-10,000","1,097","8,753,614",4.64
"20161230_10,001-15,000",291,"3,777,733",2.00
"20161230_15,001-20,000",214,"4,039,094",2.14
"20161230_20,001-30,000",169,"4,393,916",2.33
"20161230_30,001-40,000",71,"2,541,656",1.34
"20161230_40,001-50,000",49,"2,320,141",1.23
"20161230_50,001-100,000",90,"6,521,153",3.46
"20161230_100,001-200,000",42,"5,933,321",3.14
"20161230_200,001-400,000",27,"7,581,627",4.02
"20161230_400,001-600,000",16,"7,606,102",4.03
"20161230_600,001-800,000",14,"9,954,809",5.28
"20161230_800,001-1,000,000",7,"6,199,490",3.28
"20161230_1,000,001以上",31,"103,183,212",54.75
20161223_1-999,"3,504","586,206",0.31
"20161223_1,000-5,000","7,109","15,009,442",7.96
"20161223_5,001-10,000","1,091","8,688,530",4.61
"20161223_10,001-15,000",291,"3,773,733",2.00
"20161223_15,001-20,000",210,"3,969,094",2.10
"20161223_20,001-30,000",168,"4,360,916",2.31
"20161223_30,001-40,000",71,"2,531,656",1.34
"20161223_40,001-50,000",48,"2,244,141",1.19
"20161223_50,001-100,000",90,"6,460,153",3.42
"20161223_100,001-200,000",42,"5,789,321",3.07
"20161223_200,001-400,000",27,"7,500,789",3.98
"20161223_400,001-600,000",17,"8,063,940",4.27
"20161223_600,001-800,000",14,"9,881,809",5.24
"20161223_800,001-1,000,000",7,"6,199,490",3.28
"20161223_1,000,001以上",31,"103,392,950",54.86
20161216_1-999,"3,507","585,580",0.31
"20161216_1,000-5,000","7,113","15,026,068",7.97
"20161216_5,001-10,000","1,090","8,662,530",4.59
"20161216_10,001-15,000",286,"3,703,733",1.96
"20161216_15,001-20,000",212,"4,002,094",2.12
"20161216_20,001-30,000",173,"4,507,916",2.39
"20161216_30,001-40,000",76,"2,701,656",1.43
"20161216_40,001-50,000",45,"2,131,141",1.13
"20161216_50,001-100,000",87,"6,262,153",3.32
"20161216_100,001-200,000",40,"5,588,763",2.96
"20161216_200,001-400,000",29,"8,050,347",4.27
"20161216_400,001-600,000",17,"8,123,940",4.31
"20161216_600,001-800,000",14,"9,829,809",5.21
"20161216_800,001-1,000,000",7,"6,183,490",3.28
"20161216_1,000,001以上",31,"103,092,950",54.70
20161209_1-999,"3,507","585,984",0.31
"20161209_1,000-5,000","7,152","15,059,313",7.99
"20161209_5,001-10,000","1,100","8,803,144",4.67
"20161209_10,001-15,000",278,"3,592,503",1.90
"20161209_15,001-20,000",205,"3,870,794",2.05
"20161209_20,001-30,000",175,"4,553,916",2.41
"20161209_30,001-40,000",77,"2,729,656",1.44
"20161209_40,001-50,000",44,"2,065,141",1.09
"20161209_50,001-100,000",90,"6,337,420",3.36
"20161209_100,001-200,000",39,"5,464,763",2.89
"20161209_200,001-400,000",30,"8,412,934",4.46
"20161209_400,001-600,000",19,"9,258,353",4.91
"20161209_600,001-800,000",13,"9,320,809",4.94
"20161209_800,001-1,000,000",6,"5,368,490",2.84
"20161209_1,000,001以上",31,"103,028,950",54.67
20161202_1-999,"3,502","584,802",0.31
"20161202_1,000-5,000","7,082","14,922,686",7.91
"20161202_5,001-10,000","1,090","8,716,560",4.62
"20161202_10,001-15,000",288,"3,734,603",1.98
"20161202_15,001-20,000",201,"3,800,794",2.01
"20161202_20,001-30,000",178,"4,634,816",2.45
"20161202_30,001-40,000",76,"2,713,656",1.43
"20161202_40,001-50,000",45,"2,113,141",1.12
"20161202_50,001-100,000",93,"6,618,420",3.51
"20161202_100,001-200,000",37,"5,186,875",2.75
"20161202_200,001-400,000",29,"8,122,170",4.30
"20161202_400,001-600,000",20,"9,741,102",5.16
"20161202_600,001-800,000",13,"9,296,809",4.93
"20161202_800,001-1,000,000",7,"6,308,490",3.34
"20161202_1,000,001以上",30,"101,957,246",54.10
20161125_1-999,"3,501","585,242",0.31
"20161125_1,000-5,000","6,947","14,608,550",7.75
"20161125_5,001-10,000","1,071","8,551,367",4.53
"20161125_10,001-15,000",289,"3,751,492",1.99
"20161125_15,001-20,000",199,"3,753,794",1.99
"20161125_20,001-30,000",174,"4,503,816",2.38
"20161125_30,001-40,000",79,"2,826,656",1.49
"20161125_40,001-50,000",42,"1,983,141",1.05
"20161125_50,001-100,000",89,"6,237,420",3.30
"20161125_100,001-200,000",39,"5,469,875",2.90
"20161125_200,001-400,000",29,"8,234,170",4.36
"20161125_400,001-600,000",21,"10,073,102",5.34
"20161125_600,001-800,000",14,"10,011,809",5.31
"20161125_800,001-1,000,000",6,"5,368,490",2.84
"20161125_1,000,001以上",30,"102,493,246",54.38
20161118_1-999,"3,495","583,659",0.30
"20161118_1,000-5,000","6,927","14,610,267",7.75
"20161118_5,001-10,000","1,068","8,550,148",4.53
"20161118_10,001-15,000",291,"3,785,492",2.00
"20161118_15,001-20,000",190,"3,594,794",1.90
"20161118_20,001-30,000",167,"4,352,816",2.30
"20161118_30,001-40,000",76,"2,723,656",1.44
"20161118_40,001-50,000",43,"2,028,141",1.07
"20161118_50,001-100,000",88,"6,114,153",3.24
"20161118_100,001-200,000",47,"6,625,227",3.51
"20161118_200,001-400,000",31,"8,961,170",4.75
"20161118_400,001-600,000",16,"7,861,102",4.17
"20161118_600,001-800,000",14,"9,820,809",5.21
"20161118_800,001-1,000,000",6,"5,218,490",2.76
"20161118_1,000,001以上",30,"103,622,246",54.98
20161111_1-999,"3,497","583,759",0.30
"20161111_1,000-5,000","6,935","14,551,234",7.72
"20161111_5,001-10,000","1,065","8,496,970",4.50
"20161111_10,001-15,000",297,"3,856,603",2.04
"20161111_15,001-20,000",193,"3,664,794",1.94
"20161111_20,001-30,000",167,"4,315,816",2.29
"20161111_30,001-40,000",72,"2,573,656",1.36
"20161111_40,001-50,000",46,"2,155,141",1.14
"20161111_50,001-100,000",90,"6,332,153",3.36
"20161111_100,001-200,000",46,"6,534,227",3.46
"20161111_200,001-400,000",31,"9,090,170",4.82
"20161111_400,001-600,000",15,"7,417,102",3.93
"20161111_600,001-800,000",15,"10,614,809",5.63
"20161111_800,001-1,000,000",5,"4,368,490",2.31
"20161111_1,000,001以上",30,"103,897,246",55.13
20161104_1-999,"3,496","582,559",0.30
"20161104_1,000-5,000","6,870","14,388,934",7.63
"20161104_5,001-10,000","1,033","8,272,970",4.38
"20161104_10,001-15,000",289,"3,759,603",1.99
"20161104_15,001-20,000",201,"3,788,794",2.01
"20161104_20,001-30,000",165,"4,281,816",2.27
"20161104_30,001-40,000",69,"2,462,656",1.30
"20161104_40,001-50,000",45,"2,106,541",1.11
"20161104_50,001-100,000",93,"6,466,753",3.43
"20161104_100,001-200,000",49,"6,992,727",3.71
"20161104_200,001-400,000",28,"8,053,332",4.27
"20161104_400,001-600,000",18,"8,668,440",4.59
"20161104_600,001-800,000",15,"10,510,309",5.57
"20161104_800,001-1,000,000",5,"4,368,490",2.31
"20161104_1,000,001以上",30,"103,748,246",55.05
20161028_1-999,"3,495","580,776",0.30
"20161028_1,000-5,000","6,861","14,296,927",7.58
"20161028_5,001-10,000","1,031","8,242,721",4.37
"20161028_10,001-15,000",287,"3,722,962",1.97
"20161028_15,001-20,000",194,"3,642,435",1.93
"20161028_20,001-30,000",163,"4,202,816",2.23
"20161028_30,001-40,000",68,"2,440,656",1.29
"20161028_40,001-50,000",46,"2,163,541",1.14
"20161028_50,001-100,000",92,"6,469,865",3.43
"20161028_100,001-200,000",50,"7,089,115",3.76
"20161028_200,001-400,000",26,"7,212,871",3.82
"20161028_400,001-600,000",19,"9,376,440",4.97
"20161028_600,001-800,000",16,"11,190,309",5.93
"20161028_800,001-1,000,000",5,"4,368,490",2.31
"20161028_1,000,001以上",30,"103,452,246",54.89
20161021_1-999,"3,498","580,455",0.30
"20161021_1,000-5,000","6,827","14,273,248",7.57
"20161021_5,001-10,000","1,029","8,242,721",4.37
"20161021_10,001-15,000",280,"3,614,962",1.91
"20161021_15,001-20,000",194,"3,642,435",1.93
"20161021_20,001-30,000",158,"4,052,816",2.15
"20161021_30,001-40,000",72,"2,580,656",1.36
"20161021_40,001-50,000",42,"1,951,541",1.03
"20161021_50,001-100,000",93,"6,527,865",3.46
"20161021_100,001-200,000",48,"6,767,115",3.59
"20161021_200,001-400,000",28,"7,952,871",4.22
"20161021_400,001-600,000",17,"8,353,602",4.43
"20161021_600,001-800,000",17,"11,968,147",6.35
"20161021_800,001-1,000,000",5,"4,368,490",2.31
"20161021_1,000,001以上",30,"103,575,246",54.96
20161014_1-999,"3,504","581,132",0.30
"20161014_1,000-5,000","6,787","14,209,771",7.54
"20161014_5,001-10,000","1,022","8,145,521",4.32
"20161014_10,001-15,000",276,"3,543,962",1.88
"20161014_15,001-20,000",195,"3,676,435",1.95
"20161014_20,001-30,000",147,"3,769,816",2.00
"20161014_30,001-40,000",76,"2,701,656",1.43
"20161014_40,001-50,000",43,"2,004,653",1.06
"20161014_50,001-100,000",90,"6,394,753",3.39
"20161014_100,001-200,000",45,"6,289,115",3.33
"20161014_200,001-400,000",29,"8,148,371",4.32
"20161014_400,001-600,000",20,"9,994,102",5.30
"20161014_600,001-800,000",14,"9,975,647",5.29
"20161014_800,001-1,000,000",7,"5,937,990",3.15
"20161014_1,000,001以上",30,"103,079,246",54.69
20161007_1-999,"3,509","582,988",0.30
"20161007_1,000-5,000","6,667","13,867,270",7.35
"20161007_5,001-10,000",967,"7,694,165",4.08
"20161007_10,001-15,000",258,"3,336,686",1.77
"20161007_15,001-20,000",187,"3,523,897",1.86
"20161007_20,001-30,000",146,"3,705,929",1.96
"20161007_30,001-40,000",69,"2,452,470",1.30
"20161007_40,001-50,000",45,"2,100,968",1.11
"20161007_50,001-100,000",88,"6,357,326",3.37
"20161007_100,001-200,000",42,"6,042,115",3.20
"20161007_200,001-400,000",34,"9,767,371",5.18
"20161007_400,001-600,000",18,"8,948,940",4.74
"20161007_600,001-800,000",18,"12,707,809",6.74
