date_level,population,stock number,total portion
"20170519_15,001-20,000",276,"5,283,850",3.1
"20170519_20,001-30,000",214,"5,707,320",3.35
"20170519_30,001-40,000",91,"3,391,868",1.99
"20170519_40,001-50,000",61,"2,895,548",1.7
"20170519_50,001-100,000",144,"10,327,439",6.07
"20170519_100,001-200,000",72,"10,322,826",6.07
"20170519_200,001-400,000",34,"9,340,269",5.49
"20170519_400,001-600,000",9,"4,602,622",2.7
"20170519_600,001-800,000",3,"2,041,758",1.2
"20170519_800,001-1,000,000",8,"7,083,883",4.16
"20170519_1,000,001以上",16,"80,303,207",47.25
20170512_1-999,"1,606","249,688",0.14
"20170512_1,000-5,000","6,013","13,535,772",7.96
"20170512_5,001-10,000","1,230","10,270,704",6.04
"20170512_10,001-15,000",317,"4,189,393",2.46
"20170512_15,001-20,000",276,"5,264,850",3.09
"20170512_20,001-30,000",224,"5,933,321",3.49
"20170512_30,001-40,000",82,"3,063,868",1.8
"20170512_40,001-50,000",64,"3,040,548",1.78
"20170512_50,001-100,000",137,"9,863,439",5.8
"20170512_100,001-200,000",72,"10,287,259",6.05
"20170512_200,001-400,000",38,"10,277,414",6.04
"20170512_400,001-600,000",7,"3,541,914",2.08
"20170512_600,001-800,000",5,"3,485,758",2.05
"20170512_800,001-1,000,000",3,"2,871,883",1.68
"20170512_1,000,001以上",19,"84,059,207",49.46
20170505_1-999,"1,606","251,136",0.14
"20170505_1,000-5,000","5,921","13,454,958",7.91
"20170505_5,001-10,000","1,239","10,370,704",6.1
"20170505_10,001-15,000",327,"4,338,407",2.55
"20170505_15,001-20,000",288,"5,523,850",3.25
"20170505_20,001-30,000",211,"5,587,673",3.28
"20170505_30,001-40,000",82,"3,043,868",1.79
"20170505_40,001-50,000",66,"3,147,548",1.85
"20170505_50,001-100,000",136,"9,618,439",5.66
"20170505_100,001-200,000",79,"11,324,259",6.66
"20170505_200,001-400,000",29,"8,243,706",4.85
"20170505_400,001-600,000",9,"4,398,914",2.58
"20170505_600,001-800,000",7,"4,766,466",2.8
"20170505_800,001-1,000,000",3,"2,812,883",1.65
"20170505_1,000,001以上",18,"83,052,207",48.87
20170428_1-999,"1,607","250,868",0.14
"20170428_1,000-5,000","5,887","13,331,226",7.84
"20170428_5,001-10,000","1,235","10,363,716",6.09
"20170428_10,001-15,000",315,"4,167,395",2.45
"20170428_15,001-20,000",280,"5,361,850",3.15
"20170428_20,001-30,000",211,"5,613,673",3.3
"20170428_30,001-40,000",80,"2,958,868",1.74
"20170428_40,001-50,000",71,"3,374,548",1.98
"20170428_50,001-100,000",130,"9,303,439",5.47
"20170428_100,001-200,000",74,"10,346,543",6.08
"20170428_200,001-400,000",34,"9,673,422",5.69
"20170428_400,001-600,000",10,"5,077,914",2.98
"20170428_600,001-800,000",6,"4,201,466",2.47
"20170428_800,001-1,000,000",3,"2,798,883",1.64
"20170428_1,000,001以上",18,"83,111,207",48.9
20170421_1-999,"1,608","250,146",0.14
"20170421_1,000-5,000","5,780","13,066,968",7.68
"20170421_5,001-10,000","1,192","10,012,716",5.89
"20170421_10,001-15,000",309,"4,079,395",2.4
"20170421_15,001-20,000",273,"5,216,830",3.06
"20170421_20,001-30,000",220,"5,854,673",3.44
"20170421_30,001-40,000",85,"3,152,868",1.85
"20170421_40,001-50,000",58,"2,784,548",1.63
"20170421_50,001-100,000",131,"9,476,439",5.57
"20170421_100,001-200,000",73,"10,197,543",6.0
"20170421_200,001-400,000",37,"10,349,422",6.09
"20170421_400,001-600,000",11,"5,711,622",3.36
"20170421_600,001-800,000",4,"2,779,758",1.63
"20170421_800,001-1,000,000",4,"3,532,883",2.07
"20170421_1,000,001以上",18,"83,469,207",49.11
20170414_1-999,"1,612","250,124",0.14
"20170414_1,000-5,000","5,763","12,916,004",7.6
"20170414_5,001-10,000","1,165","9,823,692",5.78
"20170414_10,001-15,000",295,"3,907,724",2.29
"20170414_15,001-20,000",271,"5,171,830",3.04
"20170414_20,001-30,000",211,"5,628,673",3.31
"20170414_30,001-40,000",77,"2,888,731",1.69
"20170414_40,001-50,000",60,"2,856,548",1.68
"20170414_50,001-100,000",123,"8,945,120",5.26
"20170414_100,001-200,000",73,"10,276,396",6.04
"20170414_200,001-400,000",36,"9,832,706",5.78
"20170414_400,001-600,000",12,"6,021,622",3.54
"20170414_600,001-800,000",4,"2,811,758",1.65
"20170414_800,001-1,000,000",5,"4,563,883",2.68
"20170414_1,000,001以上",18,"84,040,207",49.45
20170407_1-999,"1,615","252,720",0.14
"20170407_1,000-5,000","5,809","13,147,321",7.73
"20170407_5,001-10,000","1,193","10,015,769",5.89
"20170407_10,001-15,000",284,"3,734,714",2.19
"20170407_15,001-20,000",281,"5,381,563",3.16
"20170407_20,001-30,000",232,"6,182,960",3.63
"20170407_30,001-40,000",92,"3,435,731",2.02
"20170407_40,001-50,000",62,"2,948,548",1.73
"20170407_50,001-100,000",117,"8,443,193",4.96
"20170407_100,001-200,000",72,"9,992,323",5.88
"20170407_200,001-400,000",34,"9,566,706",5.62
"20170407_400,001-600,000",13,"6,487,622",3.81
"20170407_600,001-800,000",3,"2,049,758",1.2
"20170407_800,001-1,000,000",5,"4,476,883",2.63
"20170407_1,000,001以上",18,"83,819,207",49.32
20170331_1-999,"1,608","252,070",0.14
"20170331_1,000-5,000","6,014","13,464,469",7.92
"20170331_5,001-10,000","1,159","9,755,271",5.74
"20170331_10,001-15,000",288,"3,810,714",2.24
"20170331_15,001-20,000",280,"5,377,563",3.16
"20170331_20,001-30,000",228,"6,055,960",3.56
"20170331_30,001-40,000",85,"3,194,731",1.87
"20170331_40,001-50,000",64,"3,038,548",1.78
"20170331_50,001-100,000",122,"8,904,193",5.23
"20170331_100,001-200,000",77,"10,822,917",6.36
"20170331_200,001-400,000",31,"8,492,675",4.99
"20170331_400,001-600,000",11,"5,447,059",3.2
"20170331_600,001-800,000",4,"2,689,758",1.58
"20170331_800,001-1,000,000",6,"5,379,883",3.16
"20170331_1,000,001以上",18,"83,249,207",48.98
20170324_1-999,"1,599","251,729",0.14
"20170324_1,000-5,000","5,187","12,013,435",7.06
"20170324_5,001-10,000","1,108","9,319,769",5.48
"20170324_10,001-15,000",285,"3,751,681",2.2
"20170324_15,001-20,000",267,"5,100,563",3.0
"20170324_20,001-30,000",237,"6,271,870",3.69
"20170324_30,001-40,000",93,"3,493,731",2.05
"20170324_40,001-50,000",71,"3,379,548",1.98
"20170324_50,001-100,000",121,"8,734,138",5.13
"20170324_100,001-200,000",74,"10,140,972",5.96
"20170324_200,001-400,000",36,"10,016,667",5.89
"20170324_400,001-600,000",15,"7,251,067",4.26
"20170324_600,001-800,000",4,"2,947,758",1.73
"20170324_800,001-1,000,000",5,"4,588,883",2.7
"20170324_1,000,001以上",17,"82,673,207",48.64
20170317_1-999,"1,605","251,983",0.14
"20170317_1,000-5,000","5,202","11,995,924",7.05
"20170317_5,001-10,000","1,110","9,325,026",5.48
"20170317_10,001-15,000",287,"3,767,681",2.21
"20170317_15,001-20,000",274,"5,248,776",3.08
"20170317_20,001-30,000",233,"6,180,657",3.63
"20170317_30,001-40,000",94,"3,533,731",2.07
"20170317_40,001-50,000",63,"2,990,548",1.75
"20170317_50,001-100,000",124,"8,948,138",5.26
"20170317_100,001-200,000",68,"9,513,972",5.59
"20170317_200,001-400,000",35,"10,005,104",5.88
"20170317_400,001-600,000",14,"6,858,630",4.03
"20170317_600,001-800,000",6,"4,273,758",2.51
"20170317_800,001-1,000,000",4,"3,613,883",2.12
"20170317_1,000,001以上",17,"83,427,207",49.09
20170310_1-999,"1,606","252,489",0.14
"20170310_1,000-5,000","5,237","12,147,675",7.14
"20170310_5,001-10,000","1,117","9,393,769",5.52
"20170310_10,001-15,000",282,"3,700,681",2.17
"20170310_15,001-20,000",278,"5,319,776",3.13
"20170310_20,001-30,000",237,"6,293,657",3.7
"20170310_30,001-40,000",103,"3,815,412",2.24
"20170310_40,001-50,000",66,"3,121,548",1.83
"20170310_50,001-100,000",121,"8,801,457",5.17
"20170310_100,001-200,000",67,"9,334,680",5.49
"20170310_200,001-400,000",33,"9,161,396",5.39
"20170310_400,001-600,000",16,"7,757,630",4.56
"20170310_600,001-800,000",5,"3,593,758",2.11
"20170310_800,001-1,000,000",3,"2,714,883",1.59
"20170310_1,000,001以上",18,"84,526,207",49.74
20170303_1-999,"1,607","253,267",0.14
"20170303_1,000-5,000","5,303","12,250,897",7.2
"20170303_5,001-10,000","1,120","9,424,769",5.54
"20170303_10,001-15,000",284,"3,744,681",2.2
"20170303_15,001-20,000",283,"5,420,776",3.18
"20170303_20,001-30,000",234,"6,206,657",3.65
"20170303_30,001-40,000",99,"3,660,412",2.15
"20170303_40,001-50,000",66,"3,136,548",1.84
"20170303_50,001-100,000",125,"9,095,457",5.35
"20170303_100,001-200,000",66,"9,176,680",5.4
"20170303_200,001-400,000",35,"10,058,959",5.91
"20170303_400,001-600,000",13,"6,380,067",3.75
"20170303_600,001-800,000",4,"2,916,758",1.71
"20170303_800,001-1,000,000",4,"3,576,883",2.1
"20170303_1,000,001以上",18,"84,632,207",49.8
20170224_1-999,"1,604","252,757",0.14
"20170224_1,000-5,000","5,338","12,300,407",7.23
"20170224_5,001-10,000","1,132","9,531,769",5.6
"20170224_10,001-15,000",286,"3,781,681",2.22
"20170224_15,001-20,000",280,"5,346,776",3.14
"20170224_20,001-30,000",225,"5,989,657",3.52
"20170224_30,001-40,000",102,"3,785,412",2.22
"20170224_40,001-50,000",65,"3,086,548",1.81
"20170224_50,001-100,000",125,"9,091,457",5.34
"20170224_100,001-200,000",65,"8,954,680",5.26
"20170224_200,001-400,000",35,"9,834,959",5.78
"20170224_400,001-600,000",14,"6,922,067",4.07
"20170224_600,001-800,000",4,"2,874,758",1.69
"20170224_800,001-1,000,000",4,"3,611,883",2.12
"20170224_1,000,001以上",18,"84,570,207",49.76
20170218_1-999,"1,608","252,321",0.14
"20170218_1,000-5,000","5,468","12,710,843",7.47
"20170218_5,001-10,000","1,177","9,918,769",5.83
"20170218_10,001-15,000",298,"3,935,681",2.31
"20170218_15,001-20,000",283,"5,412,776",3.18
"20170218_20,001-30,000",219,"5,818,657",3.42
"20170218_30,001-40,000",98,"3,614,412",2.12
"20170218_40,001-50,000",67,"3,197,548",1.88
"20170218_50,001-100,000",123,"8,926,147",5.25
"20170218_100,001-200,000",70,"9,823,990",5.78
"20170218_200,001-400,000",30,"8,392,959",4.93
"20170218_400,001-600,000",13,"6,324,067",3.72
"20170218_600,001-800,000",5,"3,583,758",2.1
"20170218_800,001-1,000,000",4,"3,545,883",2.08
"20170218_1,000,001以上",18,"84,477,207",49.71
20170210_1-999,"1,604","252,187",0.14
"20170210_1,000-5,000","5,465","12,745,674",7.5
"20170210_5,001-10,000","1,152","9,751,675",5.73
"20170210_10,001-15,000",296,"3,896,095",2.29
"20170210_15,001-20,000",297,"5,685,954",3.34
"20170210_20,001-30,000",218,"5,789,143",3.4
"20170210_30,001-40,000",103,"3,790,731",2.23
"20170210_40,001-50,000",61,"2,890,685",1.7
"20170210_50,001-100,000",120,"8,828,010",5.19
"20170210_100,001-200,000",66,"9,401,990",5.53
"20170210_200,001-400,000",32,"9,099,959",5.35
"20170210_400,001-600,000",12,"5,835,067",3.43
"20170210_600,001-800,000",4,"2,879,758",1.69
"20170210_800,001-1,000,000",5,"4,424,883",2.6
"20170210_1,000,001以上",18,"84,663,207",49.82
20170203_1-999,"1,605","252,193",0.14
"20170203_1,000-5,000","5,482","12,760,632",7.5
"20170203_5,001-10,000","1,156","9,737,431",5.73
"20170203_10,001-15,000",299,"3,948,089",2.32
"20170203_15,001-20,000",292,"5,588,954",3.28
"20170203_20,001-30,000",222,"5,902,143",3.47
"20170203_30,001-40,000",105,"3,868,731",2.27
"20170203_40,001-50,000",61,"2,880,550",1.69
"20170203_50,001-100,000",121,"8,938,457",5.25
"20170203_100,001-200,000",62,"8,817,680",5.18
"20170203_200,001-400,000",33,"9,456,959",5.56
"20170203_400,001-600,000",12,"5,777,351",3.39
"20170203_600,001-800,000",5,"3,694,758",2.17
"20170203_800,001-1,000,000",4,"3,611,883",2.12
"20170203_1,000,001以上",18,"84,699,207",49.84
20170126_1-999,"1,605","252,193",0.14
"20170126_1,000-5,000","5,494","12,781,628",7.52
"20170126_5,001-10,000","1,155","9,738,431",5.73
"20170126_10,001-15,000",298,"3,953,089",2.32
"20170126_15,001-20,000",291,"5,563,954",3.27
"20170126_20,001-30,000",220,"5,853,147",3.44
"20170126_30,001-40,000",103,"3,787,731",2.22
"20170126_40,001-50,000",62,"2,933,550",1.72
"20170126_50,001-100,000",118,"8,726,147",5.13
"20170126_100,001-200,000",66,"9,329,990",5.49
"20170126_200,001-400,000",30,"8,494,959",4.99
"20170126_400,001-600,000",13,"6,057,351",3.56
"20170126_600,001-800,000",6,"4,350,758",2.56
"20170126_800,001-1,000,000",5,"4,547,883",2.67
"20170126_1,000,001以上",17,"83,564,207",49.17
20170120_1-999,"1,609","253,868",0.14
"20170120_1,000-5,000","5,473","12,707,628",7.47
"20170120_5,001-10,000","1,156","9,759,151",5.74
"20170120_10,001-15,000",294,"3,904,089",2.29
"20170120_15,001-20,000",278,"5,332,563",3.13
"20170120_20,001-30,000",227,"6,024,143",3.54
"20170120_30,001-40,000",99,"3,635,731",2.13
"20170120_40,001-50,000",65,"3,075,550",1.8
"20170120_50,001-100,000",120,"8,776,147",5.16
"20170120_100,001-200,000",66,"9,354,427",5.5
"20170120_200,001-400,000",31,"8,879,959",5.22
"20170120_400,001-600,000",10,"4,756,914",2.79
"20170120_600,001-800,000",6,"4,313,758",2.53
"20170120_800,001-1,000,000",6,"5,479,883",3.22
"20170120_1,000,001以上",17,"83,681,207",49.24
20170113_1-999,"1,610","254,555",0.14
"20170113_1,000-5,000","5,498","12,756,129",7.5
"20170113_5,001-10,000","1,160","9,765,963",5.74
"20170113_10,001-15,000",298,"3,965,089",2.33
"20170113_15,001-20,000",277,"5,308,563",3.12
"20170113_20,001-30,000",220,"5,837,143",3.43
"20170113_30,001-40,000",98,"3,605,731",2.12
"20170113_40,001-50,000",61,"2,874,550",1.69
"20170113_50,001-100,000",131,"9,602,457",5.65
"20170113_100,001-200,000",63,"8,935,117",5.25
"20170113_200,001-400,000",31,"8,879,959",5.22
"20170113_400,001-600,000",11,"5,387,914",3.17
"20170113_600,001-800,000",6,"4,370,758",2.57
"20170113_800,001-1,000,000",5,"4,666,883",2.74
"20170113_1,000,001以上",17,"83,724,207",49.26
20170106_1-999,"1,613","253,722",0.14
"20170106_1,000-5,000","5,584","12,954,567",7.62
"20170106_5,001-10,000","1,133","9,523,969",5.6
"20170106_10,001-15,000",287,"3,794,089",2.23
"20170106_15,001-20,000",272,"5,212,271",3.06
"20170106_20,001-30,000",224,"5,966,534",3.51
"20170106_30,001-40,000",96,"3,525,731",2.07
"20170106_40,001-50,000",67,"3,179,548",1.87
"20170106_50,001-100,000",129,"9,285,457",5.46
"20170106_100,001-200,000",63,"8,666,409",5.09
"20170106_200,001-400,000",31,"8,754,959",5.15
"20170106_400,001-600,000",11,"5,251,914",3.09
"20170106_600,001-800,000",7,"5,011,758",2.94
"20170106_800,001-1,000,000",4,"3,764,883",2.21
"20170106_1,000,001以上",18,"84,789,207",49.89
20161230_1-999,"1,613","255,100",0.15
"20161230_1,000-5,000","5,607","12,985,568",7.64
"20161230_5,001-10,000","1,146","9,617,981",5.65
"20161230_10,001-15,000",288,"3,800,089",2.23
"20161230_15,001-20,000",274,"5,255,271",3.09
"20161230_20,001-30,000",232,"6,135,143",3.61
"20161230_30,001-40,000",103,"3,742,868",2.2
"20161230_40,001-50,000",60,"2,858,548",1.68
"20161230_50,001-100,000",125,"8,996,320",5.29
"20161230_100,001-200,000",64,"8,880,409",5.22
"20161230_200,001-400,000",30,"8,467,959",4.98
"20161230_400,001-600,000",14,"6,754,914",3.97
"20161230_600,001-800,000",5,"3,687,758",2.17
"20161230_800,001-1,000,000",5,"4,695,883",2.76
"20161230_1,000,001以上",17,"83,801,207",49.31
20161223_1-999,"1,609","255,379",0.15
"20161223_1,000-5,000","5,459","12,699,245",7.47
"20161223_5,001-10,000","1,154","9,677,706",5.69
"20161223_10,001-15,000",288,"3,812,089",2.24
"20161223_15,001-20,000",277,"5,316,271",3.12
"20161223_20,001-30,000",223,"5,912,599",3.47
"20161223_30,001-40,000",97,"3,581,731",2.1
"20161223_40,001-50,000",66,"3,128,548",1.84
"20161223_50,001-100,000",118,"8,501,320",5.0
"20161223_100,001-200,000",65,"9,113,409",5.36
"20161223_200,001-400,000",30,"8,426,959",4.95
"20161223_400,001-600,000",14,"6,744,914",3.96
"20161223_600,001-800,000",6,"4,318,758",2.54
"20161223_800,001-1,000,000",3,"2,816,883",1.65
"20161223_1,000,001以上",19,"85,629,207",50.38
20161216_1-999,"1,605","254,334",0.14
"20161216_1,000-5,000","5,455","12,760,286",7.5
"20161216_5,001-10,000","1,122","9,347,706",5.5
"20161216_10,001-15,000",288,"3,801,093",2.23
"20161216_15,001-20,000",286,"5,471,271",3.21
"20161216_20,001-30,000",227,"6,040,599",3.55
"20161216_30,001-40,000",102,"3,743,731",2.2
"20161216_40,001-50,000",71,"3,366,548",1.98
"20161216_50,001-100,000",117,"8,386,011",4.93
"20161216_100,001-200,000",66,"9,143,718",5.38
"20161216_200,001-400,000",35,"10,119,959",5.95
"20161216_400,001-600,000",12,"5,705,914",3.35
"20161216_600,001-800,000",5,"3,638,758",2.14
"20161216_800,001-1,000,000",6,"5,558,883",3.27
"20161216_1,000,001以上",16,"82,596,207",48.6
20161209_1-999,"1,603","253,889",0.14
"20161209_1,000-5,000","5,470","12,826,786",7.54
"20161209_5,001-10,000","1,125","9,374,710",5.51
"20161209_10,001-15,000",291,"3,837,034",2.25
"20161209_15,001-20,000",286,"5,478,271",3.22
"20161209_20,001-30,000",224,"5,929,599",3.48
"20161209_30,001-40,000",98,"3,621,731",2.13
"20161209_40,001-50,000",74,"3,485,548",2.05
"20161209_50,001-100,000",119,"8,526,448",5.01
"20161209_100,001-200,000",63,"8,815,281",5.18
"20161209_200,001-400,000",36,"10,516,959",6.18
"20161209_400,001-600,000",10,"4,812,914",2.83
"20161209_600,001-800,000",6,"4,348,758",2.55
"20161209_800,001-1,000,000",5,"4,671,883",2.74
"20161209_1,000,001以上",16,"83,435,207",49.09
20161202_1-999,"1,606","252,711",0.14
"20161202_1,000-5,000","5,562","13,021,687",7.66
"20161202_5,001-10,000","1,132","9,416,706",5.54
"20161202_10,001-15,000",296,"3,898,312",2.29
"20161202_15,001-20,000",290,"5,558,408",3.27
"20161202_20,001-30,000",224,"5,937,466",3.49
"20161202_30,001-40,000",105,"3,889,731",2.28
"20161202_40,001-50,000",72,"3,409,548",2.0
"20161202_50,001-100,000",113,"8,108,447",4.77
"20161202_100,001-200,000",65,"9,142,281",5.37
"20161202_200,001-400,000",35,"10,126,959",5.95
"20161202_400,001-600,000",10,"4,833,914",2.84
"20161202_600,001-800,000",5,"3,628,758",2.13
"20161202_800,001-1,000,000",6,"5,464,883",3.21
"20161202_1,000,001以上",16,"83,245,207",48.98
20161125_1-999,"1,608","253,411",0.14
"20161125_1,000-5,000","5,601","13,086,987",7.7
"20161125_5,001-10,000","1,140","9,462,843",5.56
"20161125_10,001-15,000",303,"4,006,312",2.35
"20161125_15,001-20,000",285,"5,454,275",3.2
"20161125_20,001-30,000",225,"6,013,462",3.53
"20161125_30,001-40,000",103,"3,804,731",2.23
"20161125_40,001-50,000",69,"3,253,548",1.91
"20161125_50,001-100,000",113,"8,105,447",4.76
"20161125_100,001-200,000",66,"9,224,281",5.42
"20161125_200,001-400,000",34,"9,671,959",5.69
"20161125_400,001-600,000",10,"4,940,914",2.9
"20161125_600,001-800,000",5,"3,550,758",2.08
"20161125_800,001-1,000,000",5,"4,667,883",2.74
"20161125_1,000,001以上",17,"84,438,207",49.68
20161118_1-999,"1,610","253,455",0.14
"20161118_1,000-5,000","5,575","13,001,947",7.65
"20161118_5,001-10,000","1,158","9,623,843",5.66
"20161118_10,001-15,000",306,"4,034,312",2.37
"20161118_15,001-20,000",289,"5,545,271",3.26
"20161118_20,001-30,000",222,"5,947,462",3.49
"20161118_30,001-40,000",98,"3,625,731",2.13
"20161118_40,001-50,000",69,"3,267,548",1.92
"20161118_50,001-100,000",116,"8,415,447",4.95
"20161118_100,001-200,000",63,"8,891,971",5.23
"20161118_200,001-400,000",34,"9,567,269",5.62
"20161118_400,001-600,000",10,"4,867,914",2.86
"20161118_600,001-800,000",5,"3,532,758",2.07
"20161118_800,001-1,000,000",5,"4,606,883",2.71
"20161118_1,000,001以上",17,"84,753,207",49.87
20161111_1-999,"1,615","254,487",0.14
"20161111_1,000-5,000","5,601","13,012,115",7.65
"20161111_5,001-10,000","1,157","9,637,506",5.67
"20161111_10,001-15,000",303,"3,988,312",2.34
"20161111_15,001-20,000",290,"5,544,271",3.26
"20161111_20,001-30,000",227,"6,075,462",3.57
"20161111_30,001-40,000",96,"3,547,731",2.08
"20161111_40,001-50,000",67,"3,165,685",1.86
"20161111_50,001-100,000",116,"8,439,447",4.96
"20161111_100,001-200,000",67,"9,385,971",5.52
"20161111_200,001-400,000",34,"9,752,269",5.73
"20161111_400,001-600,000",9,"4,364,914",2.56
"20161111_600,001-800,000",5,"3,474,758",2.04
"20161111_800,001-1,000,000",5,"4,566,883",2.68
"20161111_1,000,001以上",17,"84,725,207",49.85
20161104_1-999,"1,616","255,296",0.15
"20161104_1,000-5,000","5,628","13,091,443",7.7
"20161104_5,001-10,000","1,156","9,631,506",5.66
"20161104_10,001-15,000",300,"3,947,312",2.32
"20161104_15,001-20,000",286,"5,470,271",3.21
"20161104_20,001-30,000",220,"5,897,462",3.47
"20161104_30,001-40,000",99,"3,646,731",2.14
"20161104_40,001-50,000",68,"3,227,548",1.89
"20161104_50,001-100,000",115,"8,412,447",4.95
"20161104_100,001-200,000",65,"9,250,281",5.44
"20161104_200,001-400,000",33,"9,345,959",5.49
"20161104_400,001-600,000",10,"4,948,914",2.91
"20161104_600,001-800,000",6,"4,345,758",2.55
"20161104_800,001-1,000,000",3,"2,810,883",1.65
"20161104_1,000,001以上",18,"85,653,207",50.4
20161028_1-999,"1,620","257,404",0.15
"20161028_1,000-5,000","5,699","13,186,335",7.75
"20161028_5,001-10,000","1,134","9,497,506",5.58
"20161028_10,001-15,000",308,"4,045,312",2.38
"20161028_15,001-20,000",270,"5,175,271",3.04
"20161028_20,001-30,000",218,"5,831,462",3.43
"20161028_30,001-40,000",92,"3,402,731",2.0
"20161028_40,001-50,000",72,"3,402,548",2.0
"20161028_50,001-100,000",122,"8,930,757",5.25
"20161028_100,001-200,000",61,"8,685,971",5.11
"20161028_200,001-400,000",33,"9,140,959",5.37
"20161028_400,001-600,000",11,"5,380,914",3.16
"20161028_600,001-800,000",6,"4,300,758",2.53
"20161028_800,001-1,000,000",3,"2,751,883",1.61
"20161028_1,000,001以上",18,"85,945,207",50.57
20161021_1-999,"1,620","257,025",0.15
"20161021_1,000-5,000","5,559","12,837,535",7.55
"20161021_5,001-10,000","1,104","9,206,685",5.41
"20161021_10,001-15,000",306,"4,035,312",2.37
"20161021_15,001-20,000",263,"5,048,271",2.97
"20161021_20,001-30,000",216,"5,767,462",3.39
"20161021_30,001-40,000",94,"3,463,731",2.03
"20161021_40,001-50,000",74,"3,511,548",2.06
"20161021_50,001-100,000",118,"8,486,757",4.99
"20161021_100,001-200,000",60,"8,493,971",4.99
"20161021_200,001-400,000",36,"9,823,959",5.78
"20161021_400,001-600,000",9,"4,454,914",2.62
"20161021_600,001-800,000",6,"4,379,758",2.57
"20161021_800,001-1,000,000",4,"3,668,883",2.15
"20161021_1,000,001以上",18,"86,499,207",50.9
20161014_1-999,"1,622","257,025",0.15
"20161014_1,000-5,000","5,414","12,482,535",7.34
"20161014_5,001-10,000","1,100","9,173,685",5.39
"20161014_10,001-15,000",310,"4,102,312",2.41
"20161014_15,001-20,000",263,"5,043,271",2.96
"20161014_20,001-30,000",214,"5,716,462",3.36
"20161014_30,001-40,000",98,"3,626,731",2.13
"20161014_40,001-50,000",71,"3,365,858",1.98
"20161014_50,001-100,000",113,"8,204,447",4.82
"20161014_100,001-200,000",62,"8,816,971",5.18
"20161014_200,001-400,000",36,"9,809,959",5.77
"20161014_400,001-600,000",11,"5,468,914",3.21
"20161014_600,001-800,000",6,"4,326,758",2.54
