date_level,population,stock number,total portion
"20170428_800,001-1,000,000",3,"2,888,000",2.35
"20170428_1,000,001以上",14,"41,310,248",33.69
20170421_1-999,"7,463","53,591",0.04
"20170421_1,000-5,000","3,226","7,252,806",5.91
"20170421_5,001-10,000",775,"6,304,013",5.14
"20170421_10,001-15,000",257,"3,329,195",2.71
"20170421_15,001-20,000",206,"3,797,217",3.09
"20170421_20,001-30,000",190,"4,911,683",4.0
"20170421_30,001-40,000",115,"4,142,084",3.37
"20170421_40,001-50,000",57,"2,669,684",2.17
"20170421_50,001-100,000",134,"9,730,348",7.93
"20170421_100,001-200,000",78,"10,878,390",8.87
"20170421_200,001-400,000",48,"13,814,090",11.26
"20170421_400,001-600,000",18,"8,981,116",7.32
"20170421_600,001-800,000",4,"2,534,454",2.06
"20170421_800,001-1,000,000",3,"2,897,000",2.36
"20170421_1,000,001以上",14,"41,299,248",33.68
20170414_1-999,"7,396","52,746",0.04
"20170414_1,000-5,000","3,270","7,324,692",5.97
"20170414_5,001-10,000",770,"6,267,972",5.11
"20170414_10,001-15,000",266,"3,425,195",2.79
"20170414_15,001-20,000",208,"3,849,217",3.13
"20170414_20,001-30,000",180,"4,637,683",3.78
"20170414_30,001-40,000",114,"4,115,084",3.35
"20170414_40,001-50,000",58,"2,696,684",2.19
"20170414_50,001-100,000",129,"9,381,348",7.65
"20170414_100,001-200,000",76,"10,534,390",8.59
"20170414_200,001-400,000",51,"14,434,090",11.77
"20170414_400,001-600,000",18,"8,899,116",7.25
"20170414_600,001-800,000",5,"3,228,454",2.63
"20170414_800,001-1,000,000",2,"1,900,000",1.54
"20170414_1,000,001以上",15,"41,848,248",34.13
20170407_1-999,"7,059","53,769",0.04
"20170407_1,000-5,000","3,316","7,436,705",6.06
"20170407_5,001-10,000",763,"6,191,987",5.05
"20170407_10,001-15,000",251,"3,249,671",2.65
"20170407_15,001-20,000",210,"3,871,643",3.15
"20170407_20,001-30,000",173,"4,461,256",3.63
"20170407_30,001-40,000",115,"4,126,517",3.36
"20170407_40,001-50,000",63,"2,930,725",2.39
"20170407_50,001-100,000",130,"9,544,348",7.78
"20170407_100,001-200,000",74,"10,336,390",8.43
"20170407_200,001-400,000",48,"13,537,090",11.04
"20170407_400,001-600,000",19,"9,520,116",7.76
"20170407_600,001-800,000",4,"2,728,454",2.22
"20170407_800,001-1,000,000",2,"1,880,000",1.53
"20170407_1,000,001以上",15,"42,726,248",34.85
20170331_1-999,"6,953","53,248",0.04
"20170331_1,000-5,000","3,292","7,374,227",6.01
"20170331_5,001-10,000",769,"6,248,986",5.09
"20170331_10,001-15,000",253,"3,276,156",2.67
"20170331_15,001-20,000",209,"3,855,643",3.14
"20170331_20,001-30,000",170,"4,367,256",3.56
"20170331_30,001-40,000",119,"4,266,032",3.47
"20170331_40,001-50,000",62,"2,875,725",2.34
"20170331_50,001-100,000",132,"9,632,348",7.85
"20170331_100,001-200,000",72,"10,114,629",8.25
"20170331_200,001-400,000",46,"13,052,851",10.64
"20170331_400,001-600,000",18,"8,899,308",7.25
"20170331_600,001-800,000",4,"2,657,262",2.16
"20170331_800,001-1,000,000",3,"2,880,000",2.34
"20170331_1,000,001以上",15,"43,041,248",35.1
20170324_1-999,"6,780","52,818",0.04
"20170324_1,000-5,000","3,351","7,491,405",6.11
"20170324_5,001-10,000",755,"6,183,406",5.04
"20170324_10,001-15,000",247,"3,197,472",2.6
"20170324_15,001-20,000",194,"3,577,589",2.91
"20170324_20,001-30,000",176,"4,516,683",3.68
"20170324_30,001-40,000",113,"4,062,431",3.31
"20170324_40,001-50,000",64,"2,963,725",2.41
"20170324_50,001-100,000",131,"9,545,092",7.78
"20170324_100,001-200,000",71,"9,718,629",7.92
"20170324_200,001-400,000",46,"12,973,851",10.58
"20170324_400,001-600,000",18,"8,790,308",7.17
"20170324_600,001-800,000",4,"2,657,262",2.16
"20170324_800,001-1,000,000",4,"3,875,000",3.16
"20170324_1,000,001以上",14,"42,989,248",35.06
20170317_1-999,"6,323","51,048",0.04
"20170317_1,000-5,000","3,308","7,378,214",6.01
"20170317_5,001-10,000",747,"6,182,980",5.04
"20170317_10,001-15,000",232,"3,010,839",2.45
"20170317_15,001-20,000",205,"3,801,016",3.1
"20170317_20,001-30,000",201,"5,177,830",4.22
"20170317_30,001-40,000",97,"3,528,877",2.87
"20170317_40,001-50,000",62,"2,877,725",2.34
"20170317_50,001-100,000",125,"9,153,666",7.46
"20170317_100,001-200,000",78,"10,935,055",8.91
"20170317_200,001-400,000",44,"12,690,851",10.35
"20170317_400,001-600,000",17,"8,237,308",6.71
"20170317_600,001-800,000",4,"2,657,262",2.16
"20170317_800,001-1,000,000",4,"3,676,000",2.99
"20170317_1,000,001以上",14,"43,236,248",35.26
20170310_1-999,"6,192","52,766",0.04
"20170310_1,000-5,000","3,107","6,975,315",5.68
"20170310_5,001-10,000",703,"5,754,818",4.69
"20170310_10,001-15,000",241,"3,112,019",2.53
"20170310_15,001-20,000",197,"3,654,752",2.98
"20170310_20,001-30,000",184,"4,772,101",3.89
"20170310_30,001-40,000",104,"3,735,877",3.04
"20170310_40,001-50,000",62,"2,899,621",2.36
"20170310_50,001-100,000",131,"9,737,981",7.94
"20170310_100,001-200,000",73,"10,320,000",8.41
"20170310_200,001-400,000",47,"13,533,851",11.03
"20170310_400,001-600,000",13,"6,273,334",5.11
"20170310_600,001-800,000",8,"5,456,236",4.45
"20170310_800,001-1,000,000",2,"1,930,000",1.57
"20170310_1,000,001以上",14,"44,386,248",36.2
20170303_1-999,"6,076","51,767",0.04
"20170303_1,000-5,000","3,104","6,965,438",5.68
"20170303_5,001-10,000",685,"5,601,546",4.56
"20170303_10,001-15,000",231,"3,014,338",2.45
"20170303_15,001-20,000",192,"3,546,179",2.89
"20170303_20,001-30,000",175,"4,508,100",3.67
"20170303_30,001-40,000",107,"3,825,506",3.12
"20170303_40,001-50,000",64,"2,997,621",2.44
"20170303_50,001-100,000",127,"9,279,459",7.56
"20170303_100,001-200,000",68,"9,582,000",7.81
"20170303_200,001-400,000",50,"14,085,147",11.48
"20170303_400,001-600,000",12,"5,819,334",4.74
"20170303_600,001-800,000",8,"5,501,305",4.48
"20170303_800,001-1,000,000",2,"1,874,000",1.52
"20170303_1,000,001以上",15,"45,943,179",37.47
20170224_1-999,"5,987","51,710",0.04
"20170224_1,000-5,000","3,090","6,945,911",5.66
"20170224_5,001-10,000",684,"5,640,903",4.6
"20170224_10,001-15,000",225,"2,933,393",2.39
"20170224_15,001-20,000",185,"3,418,179",2.78
"20170224_20,001-30,000",181,"4,668,100",3.8
"20170224_30,001-40,000",91,"3,232,451",2.63
"20170224_40,001-50,000",62,"2,888,621",2.35
"20170224_50,001-100,000",125,"8,924,459",7.27
"20170224_100,001-200,000",67,"9,351,000",7.62
"20170224_200,001-400,000",50,"14,214,851",11.59
"20170224_400,001-600,000",12,"5,826,630",4.75
"20170224_600,001-800,000",7,"4,698,305",3.83
"20170224_800,001-1,000,000",3,"2,712,000",2.21
"20170224_1,000,001以上",15,"47,088,406",38.4
20170218_1-999,"5,872","51,739",0.04
"20170218_1,000-5,000","3,051","6,699,524",5.46
"20170218_5,001-10,000",669,"5,522,018",4.5
"20170218_10,001-15,000",219,"2,850,911",2.32
"20170218_15,001-20,000",171,"3,169,112",2.58
"20170218_20,001-30,000",166,"4,262,325",3.47
"20170218_30,001-40,000",87,"3,109,174",2.53
"20170218_40,001-50,000",55,"2,564,621",2.09
"20170218_50,001-100,000",116,"8,460,542",6.9
"20170218_100,001-200,000",61,"8,433,761",6.87
"20170218_200,001-400,000",48,"13,768,851",11.23
"20170218_400,001-600,000",13,"6,450,142",5.26
"20170218_600,001-800,000",7,"4,703,497",3.83
"20170218_800,001-1,000,000",2,"1,826,000",1.48
"20170218_1,000,001以上",17,"50,722,702",41.37
20170210_1-999,"5,759","53,542",0.04
"20170210_1,000-5,000","2,900","6,342,542",5.17
"20170210_5,001-10,000",602,"4,961,811",4.04
"20170210_10,001-15,000",205,"2,660,297",2.16
"20170210_15,001-20,000",146,"2,713,112",2.21
"20170210_20,001-30,000",141,"3,573,325",2.91
"20170210_30,001-40,000",77,"2,741,877",2.23
"20170210_40,001-50,000",56,"2,594,918",2.11
"20170210_50,001-100,000",125,"9,079,542",7.4
"20170210_100,001-200,000",60,"8,253,761",6.73
"20170210_200,001-400,000",48,"13,742,851",11.2
"20170210_400,001-600,000",13,"6,254,142",5.1
"20170210_600,001-800,000",8,"5,359,497",4.37
"20170210_800,001-1,000,000",2,"1,811,000",1.47
"20170210_1,000,001以上",17,"52,452,702",42.78
20170203_1-999,"5,700","53,208",0.04
"20170203_1,000-5,000","2,469","5,468,379",4.46
"20170203_5,001-10,000",545,"4,406,559",3.59
"20170203_10,001-15,000",186,"2,393,732",1.95
"20170203_15,001-20,000",151,"2,786,677",2.27
"20170203_20,001-30,000",126,"3,181,005",2.59
"20170203_30,001-40,000",82,"2,946,195",2.4
"20170203_40,001-50,000",52,"2,403,704",1.96
"20170203_50,001-100,000",120,"8,676,438",7.07
"20170203_100,001-200,000",61,"8,756,761",7.14
"20170203_200,001-400,000",47,"13,620,851",11.11
"20170203_400,001-600,000",11,"5,549,142",4.52
"20170203_600,001-800,000",9,"6,015,497",4.9
"20170203_800,001-1,000,000",3,"2,746,296",2.24
"20170203_1,000,001以上",15,"53,590,475",43.71
20170126_1-999,"5,677","53,178",0.04
"20170126_1,000-5,000","2,461","5,440,185",4.43
"20170126_5,001-10,000",539,"4,366,783",3.56
"20170126_10,001-15,000",187,"2,401,732",1.95
"20170126_15,001-20,000",149,"2,751,677",2.24
"20170126_20,001-30,000",124,"3,120,005",2.54
"20170126_30,001-40,000",88,"3,160,195",2.57
"20170126_40,001-50,000",49,"2,274,704",1.85
"20170126_50,001-100,000",117,"8,441,438",6.88
"20170126_100,001-200,000",62,"8,957,761",7.3
"20170126_200,001-400,000",47,"13,636,851",11.12
"20170126_400,001-600,000",11,"5,549,142",4.52
"20170126_600,001-800,000",8,"5,232,497",4.26
"20170126_800,001-1,000,000",4,"3,558,296",2.9
"20170126_1,000,001以上",15,"53,650,475",43.76
20170120_1-999,"5,653","53,470",0.04
"20170120_1,000-5,000","2,454","5,390,337",4.39
"20170120_5,001-10,000",536,"4,328,339",3.53
"20170120_10,001-15,000",187,"2,408,732",1.96
"20170120_15,001-20,000",140,"2,582,677",2.1
"20170120_20,001-30,000",116,"2,918,005",2.38
"20170120_30,001-40,000",87,"3,123,195",2.54
"20170120_40,001-50,000",47,"2,174,704",1.77
"20170120_50,001-100,000",118,"8,447,438",6.89
"20170120_100,001-200,000",58,"8,314,761",6.78
"20170120_200,001-400,000",50,"14,414,851",11.75
"20170120_400,001-600,000",11,"5,528,142",4.5
"20170120_600,001-800,000",8,"5,248,497",4.28
"20170120_800,001-1,000,000",4,"3,729,296",3.04
"20170120_1,000,001以上",15,"53,932,475",43.99
20170113_1-999,"5,627","53,290",0.04
"20170113_1,000-5,000","2,177","4,908,789",4.0
"20170113_5,001-10,000",515,"4,140,363",3.37
"20170113_10,001-15,000",182,"2,337,732",1.9
"20170113_15,001-20,000",122,"2,240,677",1.82
"20170113_20,001-30,000",121,"3,046,005",2.48
"20170113_30,001-40,000",88,"3,152,195",2.57
"20170113_40,001-50,000",43,"1,989,546",1.62
"20170113_50,001-100,000",118,"8,347,596",6.8
"20170113_100,001-200,000",62,"8,816,761",7.19
"20170113_200,001-400,000",48,"13,943,851",11.37
"20170113_400,001-600,000",12,"6,107,142",4.98
"20170113_600,001-800,000",7,"4,531,497",3.69
"20170113_800,001-1,000,000",2,"1,974,000",1.61
"20170113_1,000,001以上",15,"57,005,475",46.49
20170106_1-999,"5,597","53,394",0.04
"20170106_1,000-5,000","2,143","4,829,130",3.93
"20170106_5,001-10,000",500,"4,018,918",3.27
"20170106_10,001-15,000",177,"2,271,732",1.85
"20170106_15,001-20,000",127,"2,331,677",1.9
"20170106_20,001-30,000",123,"3,095,809",2.52
"20170106_30,001-40,000",83,"2,982,391",2.43
"20170106_40,001-50,000",41,"1,889,546",1.54
"20170106_50,001-100,000",121,"8,564,596",6.98
"20170106_100,001-200,000",57,"8,098,761",6.6
"20170106_200,001-400,000",51,"14,832,851",12.09
"20170106_400,001-600,000",11,"5,637,142",4.59
"20170106_600,001-800,000",6,"3,891,497",3.17
"20170106_800,001-1,000,000",3,"2,804,000",2.28
"20170106_1,000,001以上",15,"57,293,475",46.73
20161230_1-999,"5,577","53,155",0.04
"20161230_1,000-5,000","2,145","4,850,843",3.95
"20161230_5,001-10,000",486,"3,887,918",3.17
"20161230_10,001-15,000",181,"2,320,285",1.89
"20161230_15,001-20,000",122,"2,236,677",1.82
"20161230_20,001-30,000",129,"3,248,634",2.64
"20161230_30,001-40,000",81,"2,902,539",2.36
"20161230_40,001-50,000",40,"1,842,505",1.5
"20161230_50,001-100,000",122,"8,612,637",7.02
"20161230_100,001-200,000",55,"7,743,761",6.31
"20161230_200,001-400,000",52,"15,033,851",12.26
"20161230_400,001-600,000",11,"5,642,142",4.6
"20161230_600,001-800,000",6,"3,891,497",3.17
"20161230_800,001-1,000,000",2,"1,922,000",1.56
"20161230_1,000,001以上",16,"58,406,475",47.64
20161223_1-999,"5,560","53,468",0.04
"20161223_1,000-5,000","2,125","4,788,284",3.9
"20161223_5,001-10,000",488,"3,898,985",3.18
"20161223_10,001-15,000",176,"2,264,367",1.84
"20161223_15,001-20,000",125,"2,292,477",1.86
"20161223_20,001-30,000",128,"3,228,931",2.63
"20161223_30,001-40,000",77,"2,758,539",2.25
"20161223_40,001-50,000",42,"1,932,505",1.57
"20161223_50,001-100,000",120,"8,586,637",7.0
"20161223_100,001-200,000",54,"7,574,761",6.17
"20161223_200,001-400,000",51,"14,807,851",12.07
"20161223_400,001-600,000",11,"5,484,142",4.47
"20161223_600,001-800,000",7,"4,518,497",3.68
"20161223_800,001-1,000,000",2,"1,895,000",1.54
"20161223_1,000,001以上",16,"58,510,475",47.72
20161216_1-999,"5,542","53,103",0.04
"20161216_1,000-5,000","2,114","4,757,275",3.88
"20161216_5,001-10,000",479,"3,820,871",3.11
"20161216_10,001-15,000",179,"2,296,711",1.87
"20161216_15,001-20,000",126,"2,312,362",1.88
"20161216_20,001-30,000",126,"3,173,405",2.58
"20161216_30,001-40,000",73,"2,601,539",2.12
"20161216_40,001-50,000",42,"1,928,619",1.57
"20161216_50,001-100,000",122,"8,654,820",7.05
"20161216_100,001-200,000",53,"7,473,249",6.09
"20161216_200,001-400,000",51,"14,551,851",11.86
"20161216_400,001-600,000",12,"5,989,142",4.88
"20161216_600,001-800,000",7,"4,600,497",3.75
"20161216_800,001-1,000,000",3,"2,884,000",2.35
"20161216_1,000,001以上",15,"57,497,475",46.9
20161209_1-999,"5,536","52,354",0.04
"20161209_1,000-5,000","2,105","4,751,564",3.87
"20161209_5,001-10,000",478,"3,807,864",3.1
"20161209_10,001-15,000",182,"2,335,711",1.9
"20161209_15,001-20,000",131,"2,407,476",1.96
"20161209_20,001-30,000",118,"2,976,405",2.42
"20161209_30,001-40,000",71,"2,535,539",2.06
"20161209_40,001-50,000",41,"1,885,505",1.53
"20161209_50,001-100,000",123,"8,783,287",7.16
"20161209_100,001-200,000",55,"7,779,249",6.34
"20161209_200,001-400,000",51,"14,127,851",11.52
"20161209_400,001-600,000",15,"7,526,435",6.13
"20161209_600,001-800,000",6,"4,105,204",3.34
"20161209_800,001-1,000,000",2,"1,980,000",1.61
"20161209_1,000,001以上",15,"57,540,475",46.93
20161202_1-999,"5,521","51,901",0.04
"20161202_1,000-5,000","2,084","4,685,188",3.82
"20161202_5,001-10,000",461,"3,685,387",3.0
"20161202_10,001-15,000",183,"2,349,940",1.91
"20161202_15,001-20,000",129,"2,374,761",1.93
"20161202_20,001-30,000",114,"2,885,372",2.35
"20161202_30,001-40,000",71,"2,534,364",2.06
"20161202_40,001-50,000",45,"2,076,505",1.69
"20161202_50,001-100,000",119,"8,396,287",6.84
"20161202_100,001-200,000",59,"8,150,249",6.64
"20161202_200,001-400,000",49,"13,471,851",10.98
"20161202_400,001-600,000",15,"7,546,435",6.15
"20161202_600,001-800,000",5,"3,387,204",2.76
"20161202_800,001-1,000,000",2,"1,998,000",1.62
"20161202_1,000,001以上",16,"59,001,475",48.12
20161125_1-999,"5,520","53,457",0.04
"20161125_1,000-5,000","2,050","4,595,678",3.74
"20161125_5,001-10,000",468,"3,745,698",3.05
"20161125_10,001-15,000",172,"2,214,858",1.8
"20161125_15,001-20,000",124,"2,299,795",1.87
"20161125_20,001-30,000",110,"2,796,372",2.28
"20161125_30,001-40,000",74,"2,635,077",2.14
"20161125_40,001-50,000",46,"2,121,366",1.73
"20161125_50,001-100,000",115,"8,118,713",6.62
"20161125_100,001-200,000",56,"7,683,940",6.26
"20161125_200,001-400,000",51,"14,022,851",11.43
"20161125_400,001-600,000",12,"6,028,435",4.91
"20161125_600,001-800,000",7,"4,671,204",3.81
"20161125_800,001-1,000,000",2,"1,987,000",1.62
"20161125_1,000,001以上",16,"59,620,475",48.63
20161118_1-999,"5,510","53,244",0.04
"20161118_1,000-5,000","1,975","4,356,576",3.55
"20161118_5,001-10,000",452,"3,600,698",2.93
"20161118_10,001-15,000",170,"2,190,629",1.78
"20161118_15,001-20,000",116,"2,134,743",1.74
"20161118_20,001-30,000",115,"2,938,224",2.39
"20161118_30,001-40,000",76,"2,713,077",2.21
"20161118_40,001-50,000",41,"1,902,366",1.55
"20161118_50,001-100,000",116,"8,258,457",6.73
"20161118_100,001-200,000",54,"7,406,940",6.04
"20161118_200,001-400,000",49,"13,417,851",10.94
"20161118_400,001-600,000",12,"6,028,435",4.91
"20161118_600,001-800,000",6,"3,960,204",3.23
"20161118_800,001-1,000,000",4,"3,738,000",3.04
"20161118_1,000,001以上",16,"59,895,475",48.85
20161111_1-999,"5,500","53,477",0.04
"20161111_1,000-5,000","1,911","4,217,019",3.43
"20161111_5,001-10,000",431,"3,470,167",2.83
"20161111_10,001-15,000",161,"2,059,209",1.67
"20161111_15,001-20,000",118,"2,161,453",1.76
"20161111_20,001-30,000",102,"2,579,502",2.1
"20161111_30,001-40,000",68,"2,432,364",1.98
"20161111_40,001-50,000",44,"2,020,663",1.64
"20161111_50,001-100,000",111,"7,867,416",6.41
"20161111_100,001-200,000",53,"7,180,684",5.85
"20161111_200,001-400,000",48,"13,033,851",10.63
"20161111_400,001-600,000",14,"7,121,596",5.8
"20161111_600,001-800,000",4,"2,599,043",2.12
"20161111_800,001-1,000,000",6,"5,627,000",4.58
"20161111_1,000,001以上",15,"60,171,475",49.08
20161104_1-999,"5,483","53,236",0.04
"20161104_1,000-5,000","1,888","4,107,638",3.35
"20161104_5,001-10,000",430,"3,448,908",2.81
"20161104_10,001-15,000",157,"2,006,770",1.63
"20161104_15,001-20,000",114,"2,099,739",1.71
"20161104_20,001-30,000",96,"2,455,502",2.0
"20161104_30,001-40,000",62,"2,220,661",1.81
"20161104_40,001-50,000",45,"2,068,366",1.68
"20161104_50,001-100,000",103,"7,317,416",5.96
"20161104_100,001-200,000",52,"7,062,430",5.76
"20161104_200,001-400,000",50,"13,513,239",11.02
"20161104_400,001-600,000",15,"7,684,322",6.26
"20161104_600,001-800,000",4,"2,657,217",2.16
"20161104_800,001-1,000,000",6,"5,565,000",4.53
"20161104_1,000,001以上",15,"60,334,475",49.21
20161028_1-999,"5,470","52,830",0.04
"20161028_1,000-5,000","1,906","4,114,852",3.35
"20161028_5,001-10,000",424,"3,400,443",2.77
"20161028_10,001-15,000",152,"1,931,343",1.57
"20161028_15,001-20,000",115,"2,117,166",1.72
"20161028_20,001-30,000",93,"2,373,799",1.93
"20161028_30,001-40,000",60,"2,142,364",1.74
"20161028_40,001-50,000",43,"1,982,384",1.61
"20161028_50,001-100,000",105,"7,485,055",6.1
"20161028_100,001-200,000",53,"7,085,684",5.77
"20161028_200,001-400,000",52,"13,825,272",11.27
"20161028_400,001-600,000",13,"6,744,135",5.5
"20161028_600,001-800,000",5,"3,232,117",2.63
"20161028_800,001-1,000,000",5,"4,657,000",3.79
"20161028_1,000,001以上",16,"61,450,475",50.12
20161021_1-999,"5,468","52,675",0.04
"20161021_1,000-5,000","1,895","4,060,269",3.31
"20161021_5,001-10,000",411,"3,305,626",2.69
"20161021_10,001-15,000",146,"1,863,195",1.51
"20161021_15,001-20,000",112,"2,060,166",1.68
"20161021_20,001-30,000",87,"2,198,124",1.79
"20161021_30,001-40,000",63,"2,247,742",1.83
"20161021_40,001-50,000",44,"2,019,384",1.64
"20161021_50,001-100,000",102,"7,316,055",5.96
"20161021_100,001-200,000",55,"7,487,684",6.1
"20161021_200,001-400,000",50,"13,513,272",11.02
"20161021_400,001-600,000",13,"6,721,135",5.48
"20161021_600,001-800,000",5,"3,223,117",2.62
"20161021_800,001-1,000,000",5,"4,657,000",3.79
"20161021_1,000,001以上",16,"61,869,475",50.46
20161014_1-999,"5,463","54,957",0.04
"20161014_1,000-5,000","1,885","4,042,651",3.29
"20161014_5,001-10,000",404,"3,260,909",2.65
"20161014_10,001-15,000",143,"1,833,482",1.49
"20161014_15,001-20,000",108,"1,975,166",1.61
"20161014_20,001-30,000",83,"2,116,124",1.72
"20161014_30,001-40,000",64,"2,286,864",1.86
"20161014_40,001-50,000",47,"2,160,499",1.76
"20161014_50,001-100,000",102,"7,391,055",6.02
"20161014_100,001-200,000",54,"7,375,684",6.01
"20161014_200,001-400,000",50,"13,254,272",10.81
"20161014_400,001-600,000",15,"7,574,135",6.17
"20161014_600,001-800,000",4,"2,546,117",2.07
"20161014_800,001-1,000,000",5,"4,657,000",3.79
"20161014_1,000,001以上",16,"62,066,004",50.62
