date_level,population,stock number,total portion
"20170512_800,001-1,000,000",3,"2,604,017",3.49
"20170512_1,000,001以上",11,"34,586,272",46.47
20170505_1-999,"7,847","115,115",0.15
"20170505_1,000-5,000","3,366","6,782,061",9.11
"20170505_5,001-10,000",467,"3,768,132",5.06
"20170505_10,001-15,000",125,"1,581,827",2.12
"20170505_15,001-20,000",93,"1,705,117",2.29
"20170505_20,001-30,000",82,"2,092,751",2.81
"20170505_30,001-40,000",40,"1,446,602",1.94
"20170505_40,001-50,000",27,"1,243,956",1.67
"20170505_50,001-100,000",42,"3,049,770",4.09
"20170505_100,001-200,000",23,"3,380,814",4.54
"20170505_200,001-400,000",14,"3,730,123",5.01
"20170505_400,001-600,000",6,"2,804,229",3.76
"20170505_600,001-800,000",8,"5,578,414",7.49
"20170505_800,001-1,000,000",3,"2,604,017",3.49
"20170505_1,000,001以上",11,"34,534,272",46.4
20170428_1-999,"7,865","115,599",0.15
"20170428_1,000-5,000","3,347","6,723,577",9.03
"20170428_5,001-10,000",471,"3,805,132",5.11
"20170428_10,001-15,000",122,"1,539,827",2.06
"20170428_15,001-20,000",91,"1,669,117",2.24
"20170428_20,001-30,000",81,"2,075,751",2.78
"20170428_30,001-40,000",45,"1,629,602",2.18
"20170428_40,001-50,000",24,"1,104,956",1.48
"20170428_50,001-100,000",40,"2,788,770",3.74
"20170428_100,001-200,000",25,"3,551,814",4.77
"20170428_200,001-400,000",15,"3,914,123",5.25
"20170428_400,001-600,000",6,"2,812,229",3.77
"20170428_600,001-800,000",8,"5,578,414",7.49
"20170428_800,001-1,000,000",3,"2,604,017",3.49
"20170428_1,000,001以上",11,"34,504,272",46.36
20170421_1-999,"7,827","112,490",0.15
"20170421_1,000-5,000","3,355","6,720,686",9.03
"20170421_5,001-10,000",470,"3,794,132",5.09
"20170421_10,001-15,000",118,"1,489,827",2.0
"20170421_15,001-20,000",91,"1,672,317",2.24
"20170421_20,001-30,000",84,"2,159,551",2.9
"20170421_30,001-40,000",44,"1,578,602",2.12
"20170421_40,001-50,000",26,"1,193,956",1.6
"20170421_50,001-100,000",40,"2,853,770",3.83
"20170421_100,001-200,000",24,"3,429,814",4.6
"20170421_200,001-400,000",15,"3,958,123",5.31
"20170421_400,001-600,000",6,"2,827,229",3.79
"20170421_600,001-800,000",8,"5,578,414",7.49
"20170421_800,001-1,000,000",3,"2,604,017",3.49
"20170421_1,000,001以上",11,"34,444,272",46.28
20170414_1-999,"7,278","111,763",0.15
"20170414_1,000-5,000","3,362","6,723,446",9.03
"20170414_5,001-10,000",469,"3,792,832",5.09
"20170414_10,001-15,000",112,"1,420,094",1.9
"20170414_15,001-20,000",93,"1,709,317",2.29
"20170414_20,001-30,000",86,"2,196,551",2.95
"20170414_30,001-40,000",42,"1,514,602",2.03
"20170414_40,001-50,000",23,"1,064,956",1.43
"20170414_50,001-100,000",43,"3,075,770",4.13
"20170414_100,001-200,000",25,"3,653,814",4.9
"20170414_200,001-400,000",13,"3,647,123",4.9
"20170414_400,001-600,000",5,"2,311,229",3.1
"20170414_600,001-800,000",9,"6,219,414",8.35
"20170414_800,001-1,000,000",3,"2,604,017",3.49
"20170414_1,000,001以上",11,"34,372,272",46.18
20170407_1-999,"6,768","111,326",0.14
"20170407_1,000-5,000","3,377","6,725,299",9.03
"20170407_5,001-10,000",460,"3,734,416",5.01
"20170407_10,001-15,000",107,"1,377,094",1.85
"20170407_15,001-20,000",91,"1,678,317",2.25
"20170407_20,001-30,000",84,"2,142,551",2.87
"20170407_30,001-40,000",43,"1,554,602",2.08
"20170407_40,001-50,000",23,"1,067,956",1.43
"20170407_50,001-100,000",41,"2,839,669",3.81
"20170407_100,001-200,000",29,"4,141,915",5.56
"20170407_200,001-400,000",13,"3,542,123",4.75
"20170407_400,001-600,000",5,"2,306,229",3.09
"20170407_600,001-800,000",9,"6,219,414",8.35
"20170407_800,001-1,000,000",3,"2,604,017",3.49
"20170407_1,000,001以上",11,"34,372,272",46.18
20170331_1-999,"6,122","112,498",0.15
"20170331_1,000-5,000","3,343","6,638,127",8.92
"20170331_5,001-10,000",462,"3,752,416",5.04
"20170331_10,001-15,000",102,"1,314,094",1.76
"20170331_15,001-20,000",94,"1,730,317",2.32
"20170331_20,001-30,000",84,"2,152,551",2.89
"20170331_30,001-40,000",43,"1,553,602",2.08
"20170331_40,001-50,000",22,"1,023,956",1.37
"20170331_50,001-100,000",42,"2,868,669",3.85
"20170331_100,001-200,000",29,"4,134,915",5.55
"20170331_200,001-400,000",13,"3,665,123",4.92
"20170331_400,001-600,000",5,"2,305,229",3.09
"20170331_600,001-800,000",9,"6,219,414",8.35
"20170331_800,001-1,000,000",3,"2,604,017",3.49
"20170331_1,000,001以上",11,"34,342,272",46.14
20170324_1-999,"5,175","112,398",0.15
"20170324_1,000-5,000","3,339","6,604,527",8.87
"20170324_5,001-10,000",452,"3,706,116",4.98
"20170324_10,001-15,000",97,"1,242,094",1.66
"20170324_15,001-20,000",94,"1,740,317",2.33
"20170324_20,001-30,000",83,"2,140,551",2.87
"20170324_30,001-40,000",43,"1,545,602",2.07
"20170324_40,001-50,000",22,"1,024,956",1.37
"20170324_50,001-100,000",45,"3,155,669",4.24
"20170324_100,001-200,000",27,"3,898,814",5.23
"20170324_200,001-400,000",12,"3,354,224",4.5
"20170324_400,001-600,000",6,"2,713,229",3.64
"20170324_600,001-800,000",9,"6,219,414",8.35
"20170324_800,001-1,000,000",3,"2,604,017",3.49
"20170324_1,000,001以上",11,"34,355,272",46.16
20170317_1-999,"5,036","112,795",0.15
"20170317_1,000-5,000","3,365","6,625,530",8.9
"20170317_5,001-10,000",449,"3,666,716",4.92
"20170317_10,001-15,000",103,"1,321,594",1.77
"20170317_15,001-20,000",91,"1,684,317",2.26
"20170317_20,001-30,000",75,"1,924,051",2.58
"20170317_30,001-40,000",42,"1,526,602",2.05
"20170317_40,001-50,000",21,"993,956",1.33
"20170317_50,001-100,000",48,"3,399,669",4.56
"20170317_100,001-200,000",27,"3,903,915",5.24
"20170317_200,001-400,000",11,"3,140,123",4.21
"20170317_400,001-600,000",6,"2,862,229",3.84
"20170317_600,001-800,000",9,"6,219,414",8.35
"20170317_800,001-1,000,000",3,"2,604,017",3.49
"20170317_1,000,001以上",11,"34,432,272",46.26
20170310_1-999,"4,781","112,471",0.15
"20170310_1,000-5,000","3,421","6,763,754",9.08
"20170310_5,001-10,000",476,"3,895,816",5.23
"20170310_10,001-15,000",91,"1,175,594",1.57
"20170310_15,001-20,000",96,"1,779,317",2.39
"20170310_20,001-30,000",77,"1,971,890",2.64
"20170310_30,001-40,000",39,"1,418,602",1.9
"20170310_40,001-50,000",23,"1,095,656",1.47
"20170310_50,001-100,000",39,"2,714,969",3.64
"20170310_100,001-200,000",26,"3,671,076",4.93
"20170310_200,001-400,000",13,"3,584,123",4.81
"20170310_400,001-600,000",5,"2,313,229",3.1
"20170310_600,001-800,000",10,"6,976,414",9.37
"20170310_800,001-1,000,000",3,"2,604,017",3.49
"20170310_1,000,001以上",11,"34,340,272",46.14
20170303_1-999,"4,664","112,058",0.15
"20170303_1,000-5,000","3,346","6,590,167",8.85
"20170303_5,001-10,000",465,"3,808,516",5.11
"20170303_10,001-15,000",99,"1,275,594",1.71
"20170303_15,001-20,000",88,"1,633,117",2.19
"20170303_20,001-30,000",78,"2,002,520",2.69
"20170303_30,001-40,000",40,"1,455,172",1.95
"20170303_40,001-50,000",23,"1,082,956",1.45
"20170303_50,001-100,000",38,"2,749,969",3.69
"20170303_100,001-200,000",25,"3,480,076",4.67
"20170303_200,001-400,000",14,"3,896,123",5.23
"20170303_400,001-600,000",5,"2,349,229",3.15
"20170303_600,001-800,000",10,"7,037,414",9.45
"20170303_800,001-1,000,000",3,"2,604,017",3.49
"20170303_1,000,001以上",11,"34,340,272",46.14
20170224_1-999,"4,553","111,578",0.14
"20170224_1,000-5,000","3,298","6,483,447",8.71
"20170224_5,001-10,000",452,"3,685,816",4.95
"20170224_10,001-15,000",100,"1,281,794",1.72
"20170224_15,001-20,000",81,"1,511,117",2.03
"20170224_20,001-30,000",82,"2,082,220",2.79
"20170224_30,001-40,000",41,"1,481,172",1.99
"20170224_40,001-50,000",24,"1,134,956",1.52
"20170224_50,001-100,000",36,"2,529,969",3.39
"20170224_100,001-200,000",27,"3,772,076",5.06
"20170224_200,001-400,000",14,"3,856,123",5.18
"20170224_400,001-600,000",4,"1,810,229",2.43
"20170224_600,001-800,000",11,"7,732,414",10.39
"20170224_800,001-1,000,000",3,"2,604,017",3.49
"20170224_1,000,001以上",11,"34,340,272",46.14
20170218_1-999,"4,388","112,029",0.15
"20170218_1,000-5,000","3,291","6,437,096",8.65
"20170218_5,001-10,000",446,"3,632,716",4.88
"20170218_10,001-15,000",101,"1,292,794",1.73
"20170218_15,001-20,000",81,"1,502,117",2.01
"20170218_20,001-30,000",86,"2,193,520",2.94
"20170218_30,001-40,000",40,"1,436,172",1.92
"20170218_40,001-50,000",27,"1,274,956",1.71
"20170218_50,001-100,000",34,"2,401,669",3.22
"20170218_100,001-200,000",27,"3,787,076",5.08
"20170218_200,001-400,000",14,"3,860,123",5.18
"20170218_400,001-600,000",4,"1,810,229",2.43
"20170218_600,001-800,000",11,"7,732,414",10.39
"20170218_800,001-1,000,000",3,"2,604,017",3.49
"20170218_1,000,001以上",11,"34,340,272",46.14
20170210_1-999,"4,274","113,382",0.15
"20170210_1,000-5,000","3,273","6,404,743",8.6
"20170210_5,001-10,000",453,"3,692,716",4.96
"20170210_10,001-15,000",99,"1,271,794",1.7
"20170210_15,001-20,000",81,"1,508,817",2.02
"20170210_20,001-30,000",85,"2,173,320",2.92
"20170210_30,001-40,000",36,"1,308,372",1.75
"20170210_40,001-50,000",28,"1,309,956",1.76
"20170210_50,001-100,000",34,"2,394,969",3.21
"20170210_100,001-200,000",24,"3,316,975",4.45
"20170210_200,001-400,000",16,"4,362,224",5.86
"20170210_400,001-600,000",4,"1,810,229",2.43
"20170210_600,001-800,000",10,"6,989,414",9.39
"20170210_800,001-1,000,000",4,"3,420,017",4.59
"20170210_1,000,001以上",11,"34,340,272",46.14
20170203_1-999,"4,190","113,493",0.15
"20170203_1,000-5,000","3,110","6,189,845",8.31
"20170203_5,001-10,000",454,"3,686,016",4.95
"20170203_10,001-15,000",96,"1,232,794",1.65
"20170203_15,001-20,000",88,"1,632,117",2.19
"20170203_20,001-30,000",90,"2,304,807",3.09
"20170203_30,001-40,000",38,"1,376,072",1.84
"20170203_40,001-50,000",26,"1,211,856",1.62
"20170203_50,001-100,000",33,"2,273,069",3.05
"20170203_100,001-200,000",24,"3,394,975",4.56
"20170203_200,001-400,000",16,"4,376,224",5.88
"20170203_400,001-600,000",4,"1,810,229",2.43
"20170203_600,001-800,000",10,"6,974,414",9.37
"20170203_800,001-1,000,000",4,"3,491,017",4.69
"20170203_1,000,001以上",11,"34,350,272",46.15
20170126_1-999,"4,157","113,529",0.15
"20170126_1,000-5,000","3,108","6,195,809",8.32
"20170126_5,001-10,000",455,"3,691,016",4.95
"20170126_10,001-15,000",96,"1,224,494",1.64
"20170126_15,001-20,000",88,"1,630,117",2.19
"20170126_20,001-30,000",90,"2,304,807",3.09
"20170126_30,001-40,000",37,"1,342,372",1.8
"20170126_40,001-50,000",25,"1,161,856",1.56
"20170126_50,001-100,000",34,"2,307,069",3.1
"20170126_100,001-200,000",23,"3,231,975",4.34
"20170126_200,001-400,000",17,"4,588,224",6.16
"20170126_400,001-600,000",4,"1,810,229",2.43
"20170126_600,001-800,000",10,"6,974,414",9.37
"20170126_800,001-1,000,000",4,"3,491,017",4.69
"20170126_1,000,001以上",11,"34,350,272",46.15
20170120_1-999,"4,111","113,658",0.15
"20170120_1,000-5,000","3,111","6,206,680",8.34
"20170120_5,001-10,000",451,"3,662,016",4.92
"20170120_10,001-15,000",98,"1,253,794",1.68
"20170120_15,001-20,000",91,"1,683,217",2.26
"20170120_20,001-30,000",83,"2,127,490",2.85
"20170120_30,001-40,000",38,"1,371,289",1.84
"20170120_40,001-50,000",26,"1,198,856",1.61
"20170120_50,001-100,000",34,"2,288,069",3.07
"20170120_100,001-200,000",23,"3,267,975",4.39
"20170120_200,001-400,000",17,"4,628,224",6.21
"20170120_400,001-600,000",4,"1,810,229",2.43
"20170120_600,001-800,000",10,"6,983,414",9.38
"20170120_800,001-1,000,000",4,"3,497,017",4.69
"20170120_1,000,001以上",11,"34,325,272",46.12
20170113_1-999,"4,077","114,120",0.15
"20170113_1,000-5,000","3,107","6,219,218",8.35
"20170113_5,001-10,000",447,"3,640,016",4.89
"20170113_10,001-15,000",96,"1,215,794",1.63
"20170113_15,001-20,000",84,"1,541,517",2.07
"20170113_20,001-30,000",86,"2,202,490",2.95
"20170113_30,001-40,000",39,"1,425,289",1.91
"20170113_40,001-50,000",24,"1,127,856",1.51
"20170113_50,001-100,000",34,"2,285,769",3.07
"20170113_100,001-200,000",23,"3,324,975",4.46
"20170113_200,001-400,000",17,"4,683,224",6.29
"20170113_400,001-600,000",4,"1,810,229",2.43
"20170113_600,001-800,000",10,"6,985,414",9.38
"20170113_800,001-1,000,000",4,"3,516,017",4.72
"20170113_1,000,001以上",11,"34,325,272",46.12
20170106_1-999,"4,036","114,634",0.15
"20170106_1,000-5,000","3,083","6,148,604",8.26
"20170106_5,001-10,000",452,"3,657,016",4.91
"20170106_10,001-15,000",98,"1,228,894",1.65
"20170106_15,001-20,000",83,"1,525,517",2.04
"20170106_20,001-30,000",83,"2,126,490",2.85
"20170106_30,001-40,000",41,"1,487,289",1.99
"20170106_40,001-50,000",23,"1,077,856",1.44
"20170106_50,001-100,000",33,"2,287,769",3.07
"20170106_100,001-200,000",23,"3,349,975",4.5
"20170106_200,001-400,000",17,"4,785,224",6.43
"20170106_400,001-600,000",4,"1,810,229",2.43
"20170106_600,001-800,000",10,"7,038,414",9.45
"20170106_800,001-1,000,000",4,"3,578,017",4.8
"20170106_1,000,001以上",11,"34,201,272",45.95
20161230_1-999,"3,977","114,524",0.15
"20161230_1,000-5,000","3,083","6,165,687",8.28
"20161230_5,001-10,000",443,"3,581,016",4.81
"20161230_10,001-15,000",97,"1,214,921",1.63
"20161230_15,001-20,000",84,"1,542,317",2.07
"20161230_20,001-30,000",84,"2,157,690",2.89
"20161230_30,001-40,000",38,"1,387,289",1.86
"20161230_40,001-50,000",24,"1,118,856",1.5
"20161230_50,001-100,000",32,"2,133,069",2.86
"20161230_100,001-200,000",25,"3,606,675",4.84
"20161230_200,001-400,000",17,"4,800,224",6.45
"20161230_400,001-600,000",4,"1,810,229",2.43
"20161230_600,001-800,000",10,"7,037,414",9.45
"20161230_800,001-1,000,000",4,"3,586,017",4.81
"20161230_1,000,001以上",11,"34,161,272",45.9
20161223_1-999,"3,954","114,008",0.15
"20161223_1,000-5,000","3,089","6,181,397",8.3
"20161223_5,001-10,000",451,"3,651,616",4.9
"20161223_10,001-15,000",94,"1,183,927",1.59
"20161223_15,001-20,000",83,"1,524,517",2.04
"20161223_20,001-30,000",84,"2,161,690",2.9
"20161223_30,001-40,000",37,"1,352,289",1.81
"20161223_40,001-50,000",24,"1,127,856",1.51
"20161223_50,001-100,000",30,"2,032,069",2.73
"20161223_100,001-200,000",25,"3,578,975",4.8
"20161223_200,001-400,000",18,"4,975,924",6.68
"20161223_400,001-600,000",4,"1,810,229",2.43
"20161223_600,001-800,000",10,"7,062,414",9.49
"20161223_800,001-1,000,000",4,"3,589,017",4.82
"20161223_1,000,001以上",11,"34,071,272",45.78
20161216_1-999,"3,943","114,708",0.15
"20161216_1,000-5,000","3,104","6,202,497",8.33
"20161216_5,001-10,000",452,"3,671,816",4.93
"20161216_10,001-15,000",94,"1,176,927",1.58
"20161216_15,001-20,000",84,"1,545,517",2.07
"20161216_20,001-30,000",83,"2,146,690",2.88
"20161216_30,001-40,000",35,"1,286,289",1.72
"20161216_40,001-50,000",24,"1,120,856",1.5
"20161216_50,001-100,000",33,"2,240,069",3.01
"20161216_100,001-200,000",24,"3,396,975",4.56
"20161216_200,001-400,000",18,"5,013,924",6.73
"20161216_400,001-600,000",4,"1,810,229",2.43
"20161216_600,001-800,000",10,"7,056,414",9.48
"20161216_800,001-1,000,000",4,"3,589,017",4.82
"20161216_1,000,001以上",11,"34,045,272",45.74
20161209_1-999,"3,927","114,445",0.15
"20161209_1,000-5,000","3,118","6,254,895",8.4
"20161209_5,001-10,000",447,"3,636,881",4.88
"20161209_10,001-15,000",92,"1,159,927",1.55
"20161209_15,001-20,000",84,"1,543,317",2.07
"20161209_20,001-30,000",81,"2,082,690",2.79
"20161209_30,001-40,000",36,"1,308,289",1.75
"20161209_40,001-50,000",27,"1,260,856",1.69
"20161209_50,001-100,000",33,"2,283,069",3.06
"20161209_100,001-200,000",22,"3,161,975",4.24
"20161209_200,001-400,000",18,"5,084,924",6.83
"20161209_400,001-600,000",4,"1,810,229",2.43
"20161209_600,001-800,000",10,"7,078,414",9.51
"20161209_800,001-1,000,000",4,"3,592,017",4.82
"20161209_1,000,001以上",11,"34,045,272",45.74
20161202_1-999,"3,906","114,383",0.15
"20161202_1,000-5,000","3,111","6,284,957",8.44
"20161202_5,001-10,000",439,"3,562,816",4.78
"20161202_10,001-15,000",92,"1,166,992",1.56
"20161202_15,001-20,000",88,"1,640,517",2.2
"20161202_20,001-30,000",77,"1,970,490",2.64
"20161202_30,001-40,000",35,"1,269,289",1.7
"20161202_40,001-50,000",23,"1,082,856",1.45
"20161202_50,001-100,000",35,"2,331,069",3.13
"20161202_100,001-200,000",24,"3,374,975",4.53
"20161202_200,001-400,000",18,"5,102,924",6.85
"20161202_400,001-600,000",4,"1,810,229",2.43
"20161202_600,001-800,000",10,"7,106,414",9.54
"20161202_800,001-1,000,000",4,"3,597,017",4.83
"20161202_1,000,001以上",11,"34,002,272",45.69
20161125_1-999,"3,871","114,583",0.15
"20161125_1,000-5,000","3,092","6,243,357",8.38
"20161125_5,001-10,000",437,"3,562,216",4.78
"20161125_10,001-15,000",92,"1,165,992",1.56
"20161125_15,001-20,000",93,"1,729,517",2.32
"20161125_20,001-30,000",74,"1,913,490",2.57
"20161125_30,001-40,000",31,"1,118,289",1.5
"20161125_40,001-50,000",25,"1,169,856",1.57
"20161125_50,001-100,000",35,"2,345,069",3.15
"20161125_100,001-200,000",24,"3,356,975",4.51
"20161125_200,001-400,000",18,"5,186,924",6.97
"20161125_400,001-600,000",4,"1,810,229",2.43
"20161125_600,001-800,000",10,"7,134,414",9.58
"20161125_800,001-1,000,000",4,"3,599,017",4.83
"20161125_1,000,001以上",11,"33,967,272",45.64
20161118_1-999,"3,856","114,183",0.15
"20161118_1,000-5,000","3,092","6,234,757",8.37
"20161118_5,001-10,000",442,"3,611,216",4.85
"20161118_10,001-15,000",95,"1,211,992",1.62
"20161118_15,001-20,000",86,"1,596,517",2.14
"20161118_20,001-30,000",76,"1,945,490",2.61
"20161118_30,001-40,000",31,"1,120,289",1.5
"20161118_40,001-50,000",25,"1,168,856",1.57
"20161118_50,001-100,000",38,"2,641,069",3.54
"20161118_100,001-200,000",25,"3,576,975",4.8
"20161118_200,001-400,000",15,"4,249,823",5.71
"20161118_400,001-600,000",5,"2,239,330",3.0
"20161118_600,001-800,000",9,"6,337,414",8.51
"20161118_800,001-1,000,000",5,"4,429,017",5.95
"20161118_1,000,001以上",11,"33,940,272",45.6
20161111_1-999,"3,835","114,317",0.15
"20161111_1,000-5,000","3,075","6,146,688",8.25
"20161111_5,001-10,000",446,"3,624,216",4.87
"20161111_10,001-15,000",91,"1,157,927",1.55
"20161111_15,001-20,000",77,"1,426,717",1.91
"20161111_20,001-30,000",75,"1,961,290",2.63
"20161111_30,001-40,000",34,"1,242,289",1.66
"20161111_40,001-50,000",22,"1,034,856",1.39
"20161111_50,001-100,000",37,"2,512,869",3.37
"20161111_100,001-200,000",28,"3,910,175",5.25
"20161111_200,001-400,000",15,"4,175,123",5.61
"20161111_400,001-600,000",6,"2,801,030",3.76
"20161111_600,001-800,000",9,"6,337,414",8.51
"20161111_800,001-1,000,000",5,"4,303,017",5.78
"20161111_1,000,001以上",11,"33,669,272",45.24
20161104_1-999,"3,826","116,208",0.15
"20161104_1,000-5,000","3,059","6,120,097",8.22
"20161104_5,001-10,000",435,"3,547,516",4.76
"20161104_10,001-15,000",82,"1,035,327",1.39
"20161104_15,001-20,000",82,"1,509,287",2.02
"20161104_20,001-30,000",77,"2,007,720",2.69
"20161104_30,001-40,000",33,"1,194,289",1.6
"20161104_40,001-50,000",18,"841,956",1.13
"20161104_50,001-100,000",41,"2,823,954",3.79
"20161104_100,001-200,000",27,"3,818,990",5.13
"20161104_200,001-400,000",17,"4,852,224",6.52
"20161104_400,001-600,000",4,"1,790,229",2.4
"20161104_600,001-800,000",11,"7,813,114",10.49
"20161104_800,001-1,000,000",4,"3,542,017",4.75
"20161104_1,000,001以上",11,"33,404,272",44.88
20161028_1-999,"3,817","117,485",0.15
"20161028_1,000-5,000","3,105","6,119,808",8.22
"20161028_5,001-10,000",401,"3,274,816",4.4
"20161028_10,001-15,000",88,"1,127,039",1.51
"20161028_15,001-20,000",87,"1,603,287",2.15
"20161028_20,001-30,000",76,"1,932,820",2.59
"20161028_30,001-40,000",33,"1,182,689",1.58
"20161028_40,001-50,000",22,"1,015,456",1.36
"20161028_50,001-100,000",39,"2,679,954",3.6
"20161028_100,001-200,000",29,"4,209,990",5.65
"20161028_200,001-400,000",18,"5,299,224",7.12
"20161028_400,001-600,000",4,"1,942,229",2.6
"20161028_600,001-800,000",10,"7,070,114",9.5
"20161028_800,001-1,000,000",4,"3,576,017",4.8
"20161028_1,000,001以上",11,"33,266,272",44.7
20161021_1-999,"3,795","116,423",0.15
"20161021_1,000-5,000","2,930","5,772,803",7.75
"20161021_5,001-10,000",402,"3,281,283",4.4
"20161021_10,001-15,000",92,"1,164,739",1.56
"20161021_15,001-20,000",89,"1,655,617",2.22
"20161021_20,001-30,000",81,"2,055,620",2.76
"20161021_30,001-40,000",35,"1,262,389",1.69
"20161021_40,001-50,000",23,"1,075,526",1.44
"20161021_50,001-100,000",42,"2,860,954",3.84
"20161021_100,001-200,000",26,"3,748,990",5.03
"20161021_200,001-400,000",15,"4,209,123",5.65
"20161021_400,001-600,000",6,"2,957,330",3.97
"20161021_600,001-800,000",10,"7,014,114",9.42
"20161021_800,001-1,000,000",4,"3,505,017",4.7
"20161021_1,000,001以上",11,"33,737,272",45.33
20161014_1-999,"3,789","116,362",0.15
"20161014_1,000-5,000","2,876","5,704,964",7.66
"20161014_5,001-10,000",404,"3,308,581",4.44
"20161014_10,001-15,000",94,"1,204,141",1.61
"20161014_15,001-20,000",82,"1,528,817",2.05
"20161014_20,001-30,000",73,"1,859,820",2.49
"20161014_30,001-40,000",39,"1,403,389",1.88
"20161014_40,001-50,000",20,"926,326",1.24
"20161014_50,001-100,000",42,"2,856,954",3.83
"20161014_100,001-200,000",26,"3,624,990",4.87
"20161014_200,001-400,000",15,"4,244,123",5.7
"20161014_400,001-600,000",5,"2,527,330",3.39
"20161014_600,001-800,000",11,"7,606,114",10.22
"20161014_800,001-1,000,000",3,"2,604,017",3.49
"20161014_1,000,001以上",12,"34,901,272",46.89
