date_level,population,stock number,total portion
"20170505_20,001-30,000",110,"2,807,383",2.09
"20170505_30,001-40,000",51,"1,802,359",1.34
"20170505_40,001-50,000",33,"1,524,321",1.13
"20170505_50,001-100,000",56,"4,028,071",2.99
"20170505_100,001-200,000",33,"4,586,231",3.41
"20170505_200,001-400,000",28,"7,348,685",5.47
"20170505_400,001-600,000",6,"3,195,928",2.37
"20170505_600,001-800,000",4,"2,748,000",2.04
"20170505_800,001-1,000,000",4,"3,611,000",2.68
"20170505_1,000,001以上",8,"75,924,141",56.53
20170428_1-999,"9,742","2,314,934",1.72
"20170428_1,000-5,000","6,325","13,004,140",9.68
"20170428_5,001-10,000",746,"5,848,424",4.35
"20170428_10,001-15,000",243,"3,073,006",2.28
"20170428_15,001-20,000",137,"2,558,377",1.9
"20170428_20,001-30,000",111,"2,849,383",2.12
"20170428_30,001-40,000",50,"1,764,359",1.31
"20170428_40,001-50,000",32,"1,480,321",1.1
"20170428_50,001-100,000",58,"4,191,071",3.12
"20170428_100,001-200,000",32,"4,563,231",3.39
"20170428_200,001-400,000",27,"7,194,685",5.35
"20170428_400,001-600,000",6,"3,140,928",2.33
"20170428_600,001-800,000",4,"2,746,000",2.04
"20170428_800,001-1,000,000",4,"3,668,000",2.73
"20170428_1,000,001以上",8,"75,903,141",56.51
20170421_1-999,"9,753","2,317,990",1.72
"20170421_1,000-5,000","6,350","13,035,084",9.7
"20170421_5,001-10,000",747,"5,862,424",4.36
"20170421_10,001-15,000",241,"3,049,731",2.27
"20170421_15,001-20,000",142,"2,652,652",1.97
"20170421_20,001-30,000",110,"2,826,383",2.1
"20170421_30,001-40,000",51,"1,820,359",1.35
"20170421_40,001-50,000",32,"1,474,321",1.09
"20170421_50,001-100,000",57,"4,121,071",3.06
"20170421_100,001-200,000",32,"4,579,231",3.4
"20170421_200,001-400,000",27,"7,210,685",5.36
"20170421_400,001-600,000",6,"3,029,928",2.25
"20170421_600,001-800,000",4,"2,741,000",2.04
"20170421_800,001-1,000,000",5,"4,717,166",3.51
"20170421_1,000,001以上",7,"74,861,975",55.74
20170414_1-999,"9,761","2,318,597",1.72
"20170414_1,000-5,000","6,376","13,098,768",9.75
"20170414_5,001-10,000",760,"5,989,533",4.45
"20170414_10,001-15,000",245,"3,097,731",2.3
"20170414_15,001-20,000",138,"2,573,652",1.91
"20170414_20,001-30,000",113,"2,906,383",2.16
"20170414_30,001-40,000",50,"1,777,650",1.32
"20170414_40,001-50,000",31,"1,420,030",1.05
"20170414_50,001-100,000",60,"4,330,071",3.22
"20170414_100,001-200,000",32,"4,585,831",3.41
"20170414_200,001-400,000",27,"7,156,685",5.32
"20170414_400,001-600,000",5,"2,579,928",1.92
"20170414_600,001-800,000",4,"2,678,000",1.99
"20170414_800,001-1,000,000",4,"3,760,166",2.79
"20170414_1,000,001以上",8,"76,026,975",56.6
20170407_1-999,"9,757","2,321,327",1.72
"20170407_1,000-5,000","6,405","13,158,439",9.79
"20170407_5,001-10,000",761,"5,995,632",4.46
"20170407_10,001-15,000",242,"3,058,731",2.27
"20170407_15,001-20,000",136,"2,536,652",1.88
"20170407_20,001-30,000",118,"3,017,383",2.24
"20170407_30,001-40,000",51,"1,809,650",1.34
"20170407_40,001-50,000",32,"1,467,530",1.09
"20170407_50,001-100,000",57,"4,082,071",3.03
"20170407_100,001-200,000",34,"4,874,831",3.62
"20170407_200,001-400,000",26,"6,856,685",5.1
"20170407_400,001-600,000",5,"2,579,928",1.92
"20170407_600,001-800,000",4,"2,665,000",1.98
"20170407_800,001-1,000,000",4,"3,769,166",2.8
"20170407_1,000,001以上",8,"76,106,975",56.66
20170331_1-999,"9,764","2,323,194",1.72
"20170331_1,000-5,000","6,426","13,205,573",9.83
"20170331_5,001-10,000",758,"5,968,631",4.44
"20170331_10,001-15,000",243,"3,069,731",2.28
"20170331_15,001-20,000",140,"2,610,652",1.94
"20170331_20,001-30,000",117,"3,008,383",2.24
"20170331_30,001-40,000",53,"1,876,650",1.39
"20170331_40,001-50,000",32,"1,476,530",1.09
"20170331_50,001-100,000",54,"3,855,071",2.87
"20170331_100,001-200,000",34,"4,772,831",3.55
"20170331_200,001-400,000",27,"7,025,685",5.23
"20170331_400,001-600,000",6,"3,162,928",2.35
"20170331_600,001-800,000",3,"2,060,000",1.53
"20170331_800,001-1,000,000",4,"3,777,166",2.81
"20170331_1,000,001以上",8,"76,106,975",56.66
20170324_1-999,"9,759","2,332,204",1.73
"20170324_1,000-5,000","6,452","13,288,806",9.89
"20170324_5,001-10,000",765,"6,026,388",4.48
"20170324_10,001-15,000",246,"3,115,731",2.31
"20170324_15,001-20,000",146,"2,719,652",2.02
"20170324_20,001-30,000",118,"3,031,383",2.25
"20170324_30,001-40,000",52,"1,825,859",1.35
"20170324_40,001-50,000",33,"1,528,321",1.13
"20170324_50,001-100,000",54,"3,894,071",2.89
"20170324_100,001-200,000",31,"4,309,831",3.2
"20170324_200,001-400,000",30,"7,847,685",5.84
"20170324_400,001-600,000",5,"2,504,928",1.86
"20170324_600,001-800,000",3,"2,060,000",1.53
"20170324_800,001-1,000,000",3,"2,747,000",2.04
"20170324_1,000,001以上",9,"77,068,141",57.38
20170317_1-999,"9,776","2,339,083",1.74
"20170317_1,000-5,000","6,495","13,368,601",9.95
"20170317_5,001-10,000",774,"6,090,349",4.53
"20170317_10,001-15,000",244,"3,091,459",2.3
"20170317_15,001-20,000",146,"2,716,652",2.02
"20170317_20,001-30,000",125,"3,212,392",2.39
"20170317_30,001-40,000",50,"1,754,487",1.3
"20170317_40,001-50,000",34,"1,570,321",1.16
"20170317_50,001-100,000",56,"4,094,570",3.04
"20170317_100,001-200,000",31,"4,396,332",3.27
"20170317_200,001-400,000",29,"7,565,685",5.63
"20170317_400,001-600,000",4,"1,874,928",1.39
"20170317_600,001-800,000",5,"3,519,500",2.62
"20170317_800,001-1,000,000",2,"1,815,500",1.35
"20170317_1,000,001以上",9,"76,890,141",57.25
20170310_1-999,"9,769","2,342,875",1.74
"20170310_1,000-5,000","6,498","13,356,503",9.94
"20170310_5,001-10,000",778,"6,127,651",4.56
"20170310_10,001-15,000",245,"3,099,157",2.3
"20170310_15,001-20,000",147,"2,740,652",2.04
"20170310_20,001-30,000",129,"3,314,198",2.46
"20170310_30,001-40,000",48,"1,700,987",1.26
"20170310_40,001-50,000",31,"1,442,321",1.07
"20170310_50,001-100,000",57,"4,104,570",3.05
"20170310_100,001-200,000",34,"4,796,332",3.57
"20170310_200,001-400,000",26,"6,818,685",5.07
"20170310_400,001-600,000",6,"2,813,928",2.09
"20170310_600,001-800,000",4,"2,793,500",2.08
"20170310_800,001-1,000,000",2,"1,815,500",1.35
"20170310_1,000,001以上",9,"77,033,141",57.35
20170303_1-999,"9,780","2,350,304",1.75
"20170303_1,000-5,000","6,474","13,301,262",9.9
"20170303_5,001-10,000",781,"6,172,962",4.59
"20170303_10,001-15,000",248,"3,138,658",2.33
"20170303_15,001-20,000",145,"2,702,652",2.01
"20170303_20,001-30,000",121,"3,109,683",2.31
"20170303_30,001-40,000",51,"1,802,696",1.34
"20170303_40,001-50,000",33,"1,523,127",1.13
"20170303_50,001-100,000",53,"3,865,570",2.87
"20170303_100,001-200,000",37,"5,198,332",3.87
"20170303_200,001-400,000",25,"6,532,685",4.86
"20170303_400,001-600,000",5,"2,379,928",1.77
"20170303_600,001-800,000",5,"3,328,500",2.47
"20170303_800,001-1,000,000",2,"1,815,500",1.35
"20170303_1,000,001以上",9,"77,078,141",57.39
20170224_1-999,"9,770","2,352,106",1.75
"20170224_1,000-5,000","6,476","13,327,738",9.92
"20170224_5,001-10,000",784,"6,198,231",4.61
"20170224_10,001-15,000",251,"3,167,158",2.35
"20170224_15,001-20,000",142,"2,644,652",1.96
"20170224_20,001-30,000",123,"3,170,183",2.36
"20170224_30,001-40,000",51,"1,811,696",1.34
"20170224_40,001-50,000",33,"1,528,127",1.13
"20170224_50,001-100,000",52,"3,764,570",2.8
"20170224_100,001-200,000",37,"5,200,332",3.87
"20170224_200,001-400,000",25,"6,518,185",4.85
"20170224_400,001-600,000",5,"2,369,928",1.76
"20170224_600,001-800,000",5,"3,361,500",2.5
"20170224_800,001-1,000,000",2,"1,815,500",1.35
"20170224_1,000,001以上",10,"77,070,094",57.38
20170218_1-999,"9,776","2,354,546",1.75
"20170218_1,000-5,000","6,538","13,454,263",10.01
"20170218_5,001-10,000",792,"6,258,574",4.66
"20170218_10,001-15,000",253,"3,203,850",2.38
"20170218_15,001-20,000",150,"2,798,652",2.08
"20170218_20,001-30,000",120,"3,089,892",2.3
"20170218_30,001-40,000",50,"1,776,987",1.32
"20170218_40,001-50,000",29,"1,341,821",0.99
"20170218_50,001-100,000",55,"3,976,876",2.96
"20170218_100,001-200,000",35,"4,999,332",3.72
"20170218_200,001-400,000",25,"6,535,185",4.86
"20170218_400,001-600,000",5,"2,324,928",1.73
"20170218_600,001-800,000",5,"3,321,500",2.47
"20170218_800,001-1,000,000",2,"1,815,500",1.35
"20170218_1,000,001以上",10,"77,048,094",57.37
20170210_1-999,"9,790","2,360,254",1.75
"20170210_1,000-5,000","6,628","13,656,570",10.16
"20170210_5,001-10,000",802,"6,379,059",4.74
"20170210_10,001-15,000",251,"3,177,850",2.36
"20170210_15,001-20,000",155,"2,890,652",2.15
"20170210_20,001-30,000",124,"3,206,892",2.38
"20170210_30,001-40,000",45,"1,569,987",1.16
"20170210_40,001-50,000",29,"1,346,321",1.0
"20170210_50,001-100,000",54,"3,888,876",2.89
"20170210_100,001-200,000",37,"5,302,332",3.94
"20170210_200,001-400,000",24,"6,485,113",4.82
"20170210_400,001-600,000",5,"2,339,500",1.74
"20170210_600,001-800,000",3,"2,012,000",1.49
"20170210_800,001-1,000,000",3,"2,677,500",1.99
"20170210_1,000,001以上",10,"77,007,094",57.33
20170203_1-999,"9,792","2,364,387",1.76
"20170203_1,000-5,000","6,605","13,590,084",10.11
"20170203_5,001-10,000",781,"6,164,999",4.59
"20170203_10,001-15,000",254,"3,195,186",2.37
"20170203_15,001-20,000",148,"2,764,377",2.05
"20170203_20,001-30,000",119,"3,046,269",2.26
"20170203_30,001-40,000",50,"1,767,885",1.31
"20170203_40,001-50,000",30,"1,399,321",1.04
"20170203_50,001-100,000",55,"3,931,570",2.92
"20170203_100,001-200,000",36,"5,106,638",3.8
"20170203_200,001-400,000",27,"7,459,613",5.55
"20170203_400,001-600,000",4,"1,885,000",1.4
"20170203_600,001-800,000",3,"2,009,000",1.49
"20170203_800,001-1,000,000",3,"2,717,500",2.02
"20170203_1,000,001以上",10,"76,898,171",57.25
20170126_1-999,"9,793","2,364,906",1.76
"20170126_1,000-5,000","6,595","13,535,620",10.07
"20170126_5,001-10,000",792,"6,246,937",4.65
"20170126_10,001-15,000",262,"3,299,169",2.45
"20170126_15,001-20,000",140,"2,603,353",1.93
"20170126_20,001-30,000",120,"3,061,269",2.27
"20170126_30,001-40,000",56,"1,991,933",1.48
"20170126_40,001-50,000",29,"1,357,321",1.01
"20170126_50,001-100,000",55,"3,984,570",2.96
"20170126_100,001-200,000",35,"5,015,638",3.73
"20170126_200,001-400,000",27,"7,347,613",5.47
"20170126_400,001-600,000",5,"2,261,000",1.68
"20170126_600,001-800,000",4,"2,616,000",1.94
"20170126_800,001-1,000,000",3,"2,717,500",2.02
"20170126_1,000,001以上",9,"75,897,171",56.51
20170120_1-999,"9,789","2,364,808",1.76
"20170120_1,000-5,000","6,619","13,591,218",10.12
"20170120_5,001-10,000",799,"6,310,437",4.69
"20170120_10,001-15,000",263,"3,307,169",2.46
"20170120_15,001-20,000",143,"2,657,353",1.97
"20170120_20,001-30,000",120,"3,058,269",2.27
"20170120_30,001-40,000",57,"2,042,933",1.52
"20170120_40,001-50,000",28,"1,310,321",0.97
"20170120_50,001-100,000",58,"4,157,570",3.09
"20170120_100,001-200,000",31,"4,431,638",3.29
"20170120_200,001-400,000",27,"7,167,113",5.33
"20170120_400,001-600,000",6,"2,636,500",1.96
"20170120_600,001-800,000",4,"2,640,000",1.96
"20170120_800,001-1,000,000",3,"2,717,500",2.02
"20170120_1,000,001以上",9,"75,907,171",56.52
20170113_1-999,"9,789","2,368,216",1.76
"20170113_1,000-5,000","6,642","13,639,492",10.15
"20170113_5,001-10,000",805,"6,371,952",4.74
"20170113_10,001-15,000",264,"3,313,263",2.46
"20170113_15,001-20,000",141,"2,615,988",1.94
"20170113_20,001-30,000",124,"3,162,343",2.35
"20170113_30,001-40,000",58,"2,078,933",1.54
"20170113_40,001-50,000",29,"1,360,321",1.01
"20170113_50,001-100,000",55,"3,942,570",2.93
"20170113_100,001-200,000",32,"4,545,638",3.38
"20170113_200,001-400,000",27,"7,351,613",5.47
"20170113_400,001-600,000",5,"2,225,000",1.65
"20170113_600,001-800,000",4,"2,704,000",2.01
"20170113_800,001-1,000,000",3,"2,717,500",2.02
"20170113_1,000,001以上",9,"75,903,171",56.51
20170106_1-999,"9,791","2,371,721",1.76
"20170106_1,000-5,000","6,660","13,692,808",10.19
"20170106_5,001-10,000",804,"6,356,642",4.73
"20170106_10,001-15,000",263,"3,299,878",2.45
"20170106_15,001-20,000",141,"2,616,988",1.94
"20170106_20,001-30,000",118,"3,007,634",2.23
"20170106_30,001-40,000",62,"2,226,516",1.65
"20170106_40,001-50,000",30,"1,410,321",1.05
"20170106_50,001-100,000",56,"4,035,876",3.0
"20170106_100,001-200,000",32,"4,637,332",3.45
"20170106_200,001-400,000",26,"7,079,613",5.27
"20170106_400,001-600,000",5,"2,212,000",1.64
"20170106_600,001-800,000",3,"1,993,000",1.48
"20170106_800,001-1,000,000",4,"3,565,500",2.65
"20170106_1,000,001以上",9,"75,794,171",56.43
20161230_1-999,"9,793","2,373,520",1.76
"20161230_1,000-5,000","6,678","13,734,540",10.22
"20161230_5,001-10,000",822,"6,502,563",4.84
"20161230_10,001-15,000",263,"3,305,119",2.46
"20161230_15,001-20,000",141,"2,622,295",1.95
"20161230_20,001-30,000",118,"3,008,634",2.24
"20161230_30,001-40,000",59,"2,116,422",1.57
"20161230_40,001-50,000",34,"1,597,415",1.18
"20161230_50,001-100,000",56,"4,067,876",3.02
"20161230_100,001-200,000",29,"4,202,332",3.12
"20161230_200,001-400,000",26,"6,884,113",5.12
"20161230_400,001-600,000",7,"3,201,500",2.38
"20161230_600,001-800,000",2,"1,324,000",0.98
"20161230_800,001-1,000,000",4,"3,576,500",2.66
"20161230_1,000,001以上",9,"75,783,171",56.42
20161223_1-999,"9,790","2,374,684",1.76
"20161223_1,000-5,000","6,697","13,773,676",10.25
"20161223_5,001-10,000",821,"6,496,063",4.83
"20161223_10,001-15,000",263,"3,310,119",2.46
"20161223_15,001-20,000",143,"2,656,795",1.97
"20161223_20,001-30,000",121,"3,105,334",2.31
"20161223_30,001-40,000",55,"1,973,422",1.46
"20161223_40,001-50,000",34,"1,597,415",1.18
"20161223_50,001-100,000",58,"4,201,876",3.12
"20161223_100,001-200,000",28,"4,089,332",3.04
"20161223_200,001-400,000",27,"7,234,113",5.38
"20161223_400,001-600,000",5,"2,186,500",1.62
"20161223_600,001-800,000",3,"1,939,000",1.44
"20161223_800,001-1,000,000",4,"3,567,500",2.65
"20161223_1,000,001以上",9,"75,794,171",56.43
20161216_1-999,"9,810","2,381,995",1.77
"20161216_1,000-5,000","6,698","13,793,720",10.27
"20161216_5,001-10,000",822,"6,497,208",4.83
"20161216_10,001-15,000",265,"3,338,119",2.48
"20161216_15,001-20,000",144,"2,669,795",1.98
"20161216_20,001-30,000",120,"3,083,834",2.29
"20161216_30,001-40,000",55,"1,964,422",1.46
"20161216_40,001-50,000",37,"1,738,415",1.29
"20161216_50,001-100,000",58,"4,269,876",3.17
"20161216_100,001-200,000",29,"4,238,332",3.15
"20161216_200,001-400,000",26,"6,859,113",5.1
"20161216_400,001-600,000",6,"2,829,500",2.1
"20161216_600,001-800,000",2,"1,324,000",0.98
"20161216_800,001-1,000,000",4,"3,525,500",2.62
"20161216_1,000,001以上",9,"75,786,171",56.43
20161209_1-999,"9,817","2,388,666",1.77
"20161209_1,000-5,000","6,704","13,824,049",10.29
"20161209_5,001-10,000",818,"6,473,708",4.82
"20161209_10,001-15,000",265,"3,335,119",2.48
"20161209_15,001-20,000",145,"2,688,795",2.0
"20161209_20,001-30,000",121,"3,105,834",2.31
"20161209_30,001-40,000",55,"1,965,422",1.46
"20161209_40,001-50,000",36,"1,691,627",1.25
"20161209_50,001-100,000",60,"4,376,664",3.25
"20161209_100,001-200,000",26,"3,810,332",2.83
"20161209_200,001-400,000",28,"7,313,613",5.44
"20161209_400,001-600,000",6,"2,826,500",2.1
"20161209_600,001-800,000",3,"2,099,000",1.56
"20161209_800,001-1,000,000",3,"2,660,500",1.98
"20161209_1,000,001以上",9,"75,740,171",56.39
20161202_1-999,"9,819","2,390,759",1.78
"20161202_1,000-5,000","6,726","13,856,665",10.31
"20161202_5,001-10,000",822,"6,513,999",4.85
"20161202_10,001-15,000",265,"3,334,426",2.48
"20161202_15,001-20,000",147,"2,724,794",2.02
"20161202_20,001-30,000",118,"3,026,834",2.25
"20161202_30,001-40,000",57,"2,030,422",1.51
"20161202_40,001-50,000",35,"1,645,321",1.22
"20161202_50,001-100,000",57,"4,133,664",3.07
"20161202_100,001-200,000",27,"3,932,332",2.92
"20161202_200,001-400,000",29,"7,821,613",5.82
"20161202_400,001-600,000",4,"1,809,500",1.34
"20161202_600,001-800,000",4,"2,665,000",1.98
"20161202_800,001-1,000,000",3,"2,683,500",1.99
"20161202_1,000,001以上",9,"75,731,171",56.38
20161125_1-999,"9,828","2,393,361",1.78
"20161125_1,000-5,000","6,762","13,920,369",10.36
"20161125_5,001-10,000",833,"6,583,499",4.9
"20161125_10,001-15,000",262,"3,305,619",2.46
"20161125_15,001-20,000",154,"2,851,491",2.12
"20161125_20,001-30,000",118,"3,025,138",2.25
"20161125_30,001-40,000",54,"1,915,422",1.42
"20161125_40,001-50,000",37,"1,728,321",1.28
"20161125_50,001-100,000",60,"4,370,664",3.25
"20161125_100,001-200,000",28,"4,076,332",3.03
"20161125_200,001-400,000",28,"7,416,113",5.52
"20161125_400,001-600,000",5,"2,302,000",1.71
"20161125_600,001-800,000",3,"2,026,000",1.5
"20161125_800,001-1,000,000",3,"2,691,500",2.0
"20161125_1,000,001以上",9,"75,694,171",56.36
20161118_1-999,"9,840","2,398,215",1.78
"20161118_1,000-5,000","6,785","13,964,382",10.39
"20161118_5,001-10,000",841,"6,626,228",4.93
"20161118_10,001-15,000",262,"3,297,330",2.45
"20161118_15,001-20,000",154,"2,862,184",2.13
"20161118_20,001-30,000",114,"2,918,138",2.17
"20161118_30,001-40,000",56,"1,990,422",1.48
"20161118_40,001-50,000",36,"1,691,321",1.25
"20161118_50,001-100,000",60,"4,327,570",3.22
"20161118_100,001-200,000",28,"4,014,426",2.98
"20161118_200,001-400,000",29,"7,777,113",5.79
"20161118_400,001-600,000",3,"1,384,500",1.03
"20161118_600,001-800,000",4,"2,676,500",1.99
"20161118_800,001-1,000,000",3,"2,697,500",2.0
"20161118_1,000,001以上",9,"75,674,171",56.34
20161111_1-999,"9,845","2,400,215",1.78
"20161111_1,000-5,000","6,801","14,009,088",10.43
"20161111_5,001-10,000",838,"6,608,813",4.92
"20161111_10,001-15,000",262,"3,295,039",2.45
"20161111_15,001-20,000",152,"2,828,184",2.1
"20161111_20,001-30,000",117,"3,003,138",2.23
"20161111_30,001-40,000",53,"1,886,422",1.4
"20161111_40,001-50,000",37,"1,730,321",1.28
"20161111_50,001-100,000",59,"4,215,570",3.13
"20161111_100,001-200,000",30,"4,271,926",3.18
"20161111_200,001-400,000",28,"7,521,613",5.6
"20161111_400,001-600,000",2,"885,000",0.65
"20161111_600,001-800,000",5,"3,278,000",2.44
"20161111_800,001-1,000,000",3,"2,681,500",1.99
"20161111_1,000,001以上",9,"75,685,171",56.35
20161104_1-999,"9,848","2,402,498",1.78
"20161104_1,000-5,000","6,823","14,041,002",10.45
"20161104_5,001-10,000",838,"6,611,588",4.92
"20161104_10,001-15,000",259,"3,260,830",2.42
"20161104_15,001-20,000",153,"2,844,284",2.11
"20161104_20,001-30,000",116,"2,979,138",2.21
"20161104_30,001-40,000",54,"1,917,422",1.42
"20161104_40,001-50,000",40,"1,887,321",1.4
"20161104_50,001-100,000",56,"4,038,570",3.0
"20161104_100,001-200,000",30,"4,251,926",3.16
"20161104_200,001-400,000",28,"7,501,613",5.58
"20161104_400,001-600,000",2,"885,000",0.65
"20161104_600,001-800,000",5,"3,301,000",2.45
"20161104_800,001-1,000,000",3,"2,663,500",1.98
"20161104_1,000,001以上",9,"75,714,308",56.37
20161028_1-999,"9,856","2,406,373",1.79
"20161028_1,000-5,000","6,830","14,046,853",10.45
"20161028_5,001-10,000",841,"6,642,862",4.94
"20161028_10,001-15,000",260,"3,282,830",2.44
"20161028_15,001-20,000",149,"2,758,284",2.05
"20161028_20,001-30,000",118,"3,021,638",2.24
"20161028_30,001-40,000",52,"1,860,422",1.38
"20161028_40,001-50,000",40,"1,882,321",1.4
"20161028_50,001-100,000",57,"4,080,570",3.03
"20161028_100,001-200,000",32,"4,713,426",3.5
"20161028_200,001-400,000",25,"6,861,613",5.1
"20161028_400,001-600,000",2,"885,000",0.65
"20161028_600,001-800,000",5,"3,449,000",2.56
"20161028_800,001-1,000,000",3,"2,670,500",1.98
"20161028_1,000,001以上",9,"75,738,308",56.39
20161021_1-999,"9,853","2,409,804",1.79
"20161021_1,000-5,000","6,867","14,131,250",10.52
"20161021_5,001-10,000",842,"6,661,917",4.96
"20161021_10,001-15,000",259,"3,253,947",2.42
"20161021_15,001-20,000",153,"2,834,284",2.11
"20161021_20,001-30,000",116,"2,971,138",2.21
"20161021_30,001-40,000",52,"1,855,922",1.38
"20161021_40,001-50,000",42,"1,982,820",1.47
"20161021_50,001-100,000",53,"3,865,071",2.87
"20161021_100,001-200,000",32,"4,679,426",3.48
"20161021_200,001-400,000",25,"6,855,613",5.1
"20161021_400,001-600,000",2,"885,000",0.65
"20161021_600,001-800,000",4,"2,681,500",1.99
"20161021_800,001-1,000,000",4,"3,499,000",2.6
"20161021_1,000,001以上",9,"75,733,308",56.39
20161014_1-999,"9,856","2,412,562",1.79
"20161014_1,000-5,000","6,873","14,128,400",10.52
"20161014_5,001-10,000",852,"6,748,224",5.02
"20161014_10,001-15,000",259,"3,254,023",2.42
"20161014_15,001-20,000",156,"2,885,570",2.14
"20161014_20,001-30,000",119,"3,049,255",2.27
"20161014_30,001-40,000",54,"1,935,922",1.44
"20161014_40,001-50,000",42,"1,974,820",1.47
"20161014_50,001-100,000",53,"3,839,377",2.85
"20161014_100,001-200,000",33,"4,859,426",3.61
"20161014_200,001-400,000",24,"6,524,613",4.85
"20161014_400,001-600,000",2,"885,000",0.65
