date_level,population,stock number,total portion
"20170421_5,001-10,000","1,395","10,700,944",5.13
"20170421_10,001-15,000",434,"5,291,710",2.54
"20170421_15,001-20,000",316,"5,851,781",2.81
"20170421_20,001-30,000",260,"6,663,099",3.20
"20170421_30,001-40,000",130,"4,564,124",2.19
"20170421_40,001-50,000",98,"4,652,351",2.23
"20170421_50,001-100,000",189,"13,251,268",6.36
"20170421_100,001-200,000",100,"14,156,680",6.79
"20170421_200,001-400,000",36,"10,153,200",4.87
"20170421_400,001-600,000",22,"10,800,828",5.18
"20170421_600,001-800,000",10,"6,756,353",3.24
"20170421_800,001-1,000,000",4,"3,680,000",1.76
"20170421_1,000,001以上",20,"98,164,325",47.14
20170414_1-999,"17,881","930,456",0.44
"20170414_1,000-5,000","5,439","12,649,423",6.07
"20170414_5,001-10,000","1,391","10,650,376",5.11
"20170414_10,001-15,000",437,"5,342,757",2.56
"20170414_15,001-20,000",316,"5,860,781",2.81
"20170414_20,001-30,000",265,"6,797,901",3.26
"20170414_30,001-40,000",131,"4,599,419",2.20
"20170414_40,001-50,000",97,"4,612,351",2.21
"20170414_50,001-100,000",188,"13,182,000",6.33
"20170414_100,001-200,000",102,"14,419,680",6.92
"20170414_200,001-400,000",36,"10,139,200",4.86
"20170414_400,001-600,000",21,"10,305,263",4.94
"20170414_600,001-800,000",11,"7,364,918",3.53
"20170414_800,001-1,000,000",4,"3,447,000",1.65
"20170414_1,000,001以上",20,"97,919,325",47.02
20170407_1-999,"17,718","929,627",0.44
"20170407_1,000-5,000","5,475","12,730,122",6.11
"20170407_5,001-10,000","1,390","10,628,121",5.10
"20170407_10,001-15,000",442,"5,407,108",2.59
"20170407_15,001-20,000",318,"5,897,781",2.83
"20170407_20,001-30,000",273,"7,003,935",3.36
"20170407_30,001-40,000",132,"4,643,419",2.23
"20170407_40,001-50,000",96,"4,559,332",2.18
"20170407_50,001-100,000",184,"12,824,986",6.15
"20170407_100,001-200,000",103,"14,454,713",6.94
"20170407_200,001-400,000",36,"10,086,200",4.84
"20170407_400,001-600,000",21,"10,332,263",4.96
"20170407_600,001-800,000",12,"8,149,918",3.91
"20170407_800,001-1,000,000",3,"2,595,000",1.24
"20170407_1,000,001以上",20,"97,978,325",47.05
20170331_1-999,"17,238","928,916",0.44
"20170331_1,000-5,000","5,463","12,717,911",6.10
"20170331_5,001-10,000","1,397","10,675,636",5.12
"20170331_10,001-15,000",443,"5,420,261",2.60
"20170331_15,001-20,000",319,"5,915,781",2.84
"20170331_20,001-30,000",268,"6,862,935",3.29
"20170331_30,001-40,000",136,"4,789,419",2.30
"20170331_40,001-50,000",93,"4,430,332",2.12
"20170331_50,001-100,000",185,"12,907,240",6.19
"20170331_100,001-200,000",101,"14,342,713",6.88
"20170331_200,001-400,000",36,"10,029,200",4.81
"20170331_400,001-600,000",22,"10,915,828",5.24
"20170331_600,001-800,000",11,"7,450,353",3.57
"20170331_800,001-1,000,000",3,"2,547,000",1.22
"20170331_1,000,001以上",20,"98,287,325",47.20
20170324_1-999,"16,523","929,194",0.44
"20170324_1,000-5,000","5,461","12,722,623",6.11
"20170324_5,001-10,000","1,397","10,675,650",5.12
"20170324_10,001-15,000",437,"5,341,261",2.56
"20170324_15,001-20,000",321,"5,964,777",2.86
"20170324_20,001-30,000",273,"7,018,935",3.37
"20170324_30,001-40,000",126,"4,410,419",2.11
"20170324_40,001-50,000",96,"4,574,332",2.19
"20170324_50,001-100,000",183,"12,875,273",6.18
"20170324_100,001-200,000",100,"14,183,680",6.81
"20170324_200,001-400,000",38,"10,478,200",5.03
"20170324_400,001-600,000",21,"10,499,828",5.04
"20170324_600,001-800,000",12,"8,189,353",3.93
"20170324_800,001-1,000,000",2,"1,687,000",0.81
"20170324_1,000,001以上",20,"98,670,325",47.38
20170317_1-999,"15,706","927,589",0.44
"20170317_1,000-5,000","5,463","12,759,026",6.12
"20170317_5,001-10,000","1,390","10,618,554",5.09
"20170317_10,001-15,000",436,"5,325,559",2.55
"20170317_15,001-20,000",321,"5,966,777",2.86
"20170317_20,001-30,000",272,"6,987,935",3.35
"20170317_30,001-40,000",125,"4,373,419",2.10
"20170317_40,001-50,000",94,"4,464,332",2.14
"20170317_50,001-100,000",183,"12,832,240",6.16
"20170317_100,001-200,000",102,"14,318,713",6.87
"20170317_200,001-400,000",38,"10,234,200",4.91
"20170317_400,001-600,000",21,"10,481,828",5.03
"20170317_600,001-800,000",12,"7,997,353",3.84
"20170317_800,001-1,000,000",2,"1,687,000",0.81
"20170317_1,000,001以上",20,"99,246,325",47.66
20170310_1-999,"15,360","932,276",0.44
"20170310_1,000-5,000","5,443","12,689,287",6.09
"20170310_5,001-10,000","1,390","10,609,111",5.09
"20170310_10,001-15,000",430,"5,247,985",2.52
"20170310_15,001-20,000",318,"5,899,034",2.83
"20170310_20,001-30,000",271,"6,957,747",3.34
"20170310_30,001-40,000",126,"4,401,419",2.11
"20170310_40,001-50,000",93,"4,417,332",2.12
"20170310_50,001-100,000",183,"12,911,273",6.20
"20170310_100,001-200,000",102,"14,464,680",6.94
"20170310_200,001-400,000",37,"10,178,200",4.88
"20170310_400,001-600,000",21,"10,560,828",5.07
"20170310_600,001-800,000",11,"7,333,353",3.52
"20170310_800,001-1,000,000",2,"1,687,000",0.81
"20170310_1,000,001以上",20,"99,931,325",47.99
20170303_1-999,"15,055","931,837",0.44
"20170303_1,000-5,000","5,446","12,696,266",6.09
"20170303_5,001-10,000","1,383","10,557,128",5.07
"20170303_10,001-15,000",434,"5,303,858",2.54
"20170303_15,001-20,000",321,"5,951,034",2.85
"20170303_20,001-30,000",272,"6,997,317",3.36
"20170303_30,001-40,000",126,"4,405,419",2.11
"20170303_40,001-50,000",90,"4,268,332",2.04
"20170303_50,001-100,000",185,"12,932,273",6.21
"20170303_100,001-200,000",99,"13,924,680",6.68
"20170303_200,001-400,000",38,"10,528,200",5.05
"20170303_400,001-600,000",22,"10,894,828",5.23
"20170303_600,001-800,000",10,"6,725,353",3.22
"20170303_800,001-1,000,000",2,"1,687,000",0.81
"20170303_1,000,001以上",20,"100,417,325",48.22
20170224_1-999,"14,931","931,884",0.44
"20170224_1,000-5,000","5,457","12,707,380",6.10
"20170224_5,001-10,000","1,378","10,522,206",5.05
"20170224_10,001-15,000",436,"5,310,543",2.55
"20170224_15,001-20,000",323,"5,987,780",2.87
"20170224_20,001-30,000",273,"7,025,317",3.37
"20170224_30,001-40,000",125,"4,386,419",2.10
"20170224_40,001-50,000",85,"4,030,324",1.93
"20170224_50,001-100,000",186,"12,999,578",6.24
"20170224_100,001-200,000",96,"13,453,713",6.46
"20170224_200,001-400,000",39,"10,768,200",5.17
"20170224_400,001-600,000",22,"11,013,828",5.28
"20170224_600,001-800,000",10,"6,750,353",3.24
"20170224_800,001-1,000,000",2,"1,687,000",0.81
"20170224_1,000,001以上",20,"100,646,325",48.33
20170218_1-999,"14,782","934,736",0.44
"20170218_1,000-5,000","5,477","12,791,180",6.14
"20170218_5,001-10,000","1,384","10,574,154",5.07
"20170218_10,001-15,000",438,"5,341,731",2.56
"20170218_15,001-20,000",326,"6,032,780",2.89
"20170218_20,001-30,000",267,"6,835,961",3.28
"20170218_30,001-40,000",130,"4,585,403",2.20
"20170218_40,001-50,000",88,"4,165,332",2.00
"20170218_50,001-100,000",183,"12,751,154",6.12
"20170218_100,001-200,000",99,"13,854,713",6.65
"20170218_200,001-400,000",36,"9,694,200",4.65
"20170218_400,001-600,000",21,"10,481,828",5.03
"20170218_600,001-800,000",10,"6,781,353",3.25
"20170218_800,001-1,000,000",3,"2,647,000",1.27
"20170218_1,000,001以上",19,"100,749,325",48.38
20170210_1-999,"14,590","938,327",0.45
"20170210_1,000-5,000","5,430","12,639,495",6.07
"20170210_5,001-10,000","1,387","10,565,481",5.07
"20170210_10,001-15,000",438,"5,329,139",2.55
"20170210_15,001-20,000",329,"6,095,023",2.92
"20170210_20,001-30,000",267,"6,828,124",3.27
"20170210_30,001-40,000",125,"4,405,562",2.11
"20170210_40,001-50,000",92,"4,349,173",2.08
"20170210_50,001-100,000",180,"12,736,748",6.11
"20170210_100,001-200,000",97,"13,594,713",6.52
"20170210_200,001-400,000",36,"9,860,558",4.73
"20170210_400,001-600,000",19,"9,518,828",4.57
"20170210_600,001-800,000",12,"8,261,353",3.96
"20170210_800,001-1,000,000",2,"1,687,000",0.81
"20170210_1,000,001以上",19,"101,411,326",48.70
20170203_1-999,"14,495","938,025",0.45
"20170203_1,000-5,000","5,448","12,688,759",6.09
"20170203_5,001-10,000","1,386","10,558,082",5.07
"20170203_10,001-15,000",446,"5,442,576",2.61
"20170203_15,001-20,000",330,"6,115,049",2.93
"20170203_20,001-30,000",265,"6,749,098",3.24
"20170203_30,001-40,000",130,"4,587,562",2.20
"20170203_40,001-50,000",92,"4,343,332",2.08
"20170203_50,001-100,000",180,"12,725,706",6.11
"20170203_100,001-200,000",97,"13,545,693",6.50
"20170203_200,001-400,000",35,"9,635,461",4.62
"20170203_400,001-600,000",19,"9,519,828",4.57
"20170203_600,001-800,000",12,"8,259,353",3.96
"20170203_800,001-1,000,000",2,"1,687,000",0.81
"20170203_1,000,001以上",19,"101,425,326",48.71
20170126_1-999,"14,471","938,025",0.45
"20170126_1,000-5,000","5,444","12,678,759",6.08
"20170126_5,001-10,000","1,385","10,548,082",5.06
"20170126_10,001-15,000",448,"5,470,576",2.62
"20170126_15,001-20,000",330,"6,118,049",2.93
"20170126_20,001-30,000",265,"6,754,098",3.24
"20170126_30,001-40,000",130,"4,587,562",2.20
"20170126_40,001-50,000",92,"4,343,332",2.08
"20170126_50,001-100,000",180,"12,721,706",6.10
"20170126_100,001-200,000",97,"13,551,693",6.50
"20170126_200,001-400,000",35,"9,645,461",4.63
"20170126_400,001-600,000",19,"9,519,828",4.57
"20170126_600,001-800,000",12,"8,215,353",3.94
"20170126_800,001-1,000,000",2,"1,687,000",0.81
"20170126_1,000,001以上",19,"101,441,326",48.71
20170120_1-999,"14,437","939,069",0.45
"20170120_1,000-5,000","5,444","12,679,195",6.08
"20170120_5,001-10,000","1,385","10,528,840",5.05
"20170120_10,001-15,000",444,"5,423,338",2.60
"20170120_15,001-20,000",332,"6,152,049",2.95
"20170120_20,001-30,000",266,"6,781,098",3.25
"20170120_30,001-40,000",130,"4,592,562",2.20
"20170120_40,001-50,000",92,"4,340,332",2.08
"20170120_50,001-100,000",178,"12,573,706",6.03
"20170120_100,001-200,000",98,"13,691,693",6.57
"20170120_200,001-400,000",33,"8,878,103",4.26
"20170120_400,001-600,000",23,"11,373,186",5.46
"20170120_600,001-800,000",10,"6,875,353",3.30
"20170120_800,001-1,000,000",2,"1,687,000",0.81
"20170120_1,000,001以上",19,"101,705,326",48.84
20170113_1-999,"14,390","937,739",0.45
"20170113_1,000-5,000","5,460","12,717,496",6.10
"20170113_5,001-10,000","1,383","10,525,869",5.05
"20170113_10,001-15,000",448,"5,479,576",2.63
"20170113_15,001-20,000",333,"6,155,811",2.95
"20170113_20,001-30,000",264,"6,721,098",3.22
"20170113_30,001-40,000",134,"4,723,562",2.26
"20170113_40,001-50,000",90,"4,243,332",2.03
"20170113_50,001-100,000",176,"12,458,706",5.98
"20170113_100,001-200,000",95,"13,185,693",6.33
"20170113_200,001-400,000",33,"8,814,103",4.23
"20170113_400,001-600,000",24,"11,964,186",5.74
"20170113_600,001-800,000",10,"6,929,353",3.32
"20170113_800,001-1,000,000",2,"1,687,000",0.81
"20170113_1,000,001以上",19,"101,677,326",48.83
20170106_1-999,"14,342","942,371",0.45
"20170106_1,000-5,000","5,439","12,663,718",6.08
"20170106_5,001-10,000","1,389","10,569,015",5.07
"20170106_10,001-15,000",447,"5,464,576",2.62
"20170106_15,001-20,000",334,"6,175,811",2.96
"20170106_20,001-30,000",263,"6,700,098",3.21
"20170106_30,001-40,000",129,"4,540,570",2.18
"20170106_40,001-50,000",95,"4,485,324",2.15
"20170106_50,001-100,000",176,"12,477,706",5.99
"20170106_100,001-200,000",96,"13,337,693",6.40
"20170106_200,001-400,000",32,"8,552,103",4.10
"20170106_400,001-600,000",24,"12,067,186",5.79
"20170106_600,001-800,000",10,"6,919,353",3.32
"20170106_800,001-1,000,000",2,"1,687,000",0.81
"20170106_1,000,001以上",19,"101,638,326",48.81
20161230_1-999,"14,317","940,909",0.45
"20161230_1,000-5,000","5,421","12,622,808",6.06
"20161230_5,001-10,000","1,390","10,556,785",5.06
"20161230_10,001-15,000",448,"5,474,576",2.62
"20161230_15,001-20,000",329,"6,075,413",2.91
"20161230_20,001-30,000",265,"6,756,098",3.24
"20161230_30,001-40,000",129,"4,551,570",2.18
"20161230_40,001-50,000",90,"4,235,324",2.03
"20161230_50,001-100,000",177,"12,441,706",5.97
"20161230_100,001-200,000",98,"13,424,693",6.44
"20161230_200,001-400,000",33,"8,813,103",4.23
"20161230_400,001-600,000",20,"10,101,828",4.85
"20161230_600,001-800,000",11,"7,554,711",3.62
"20161230_800,001-1,000,000",4,"3,539,000",1.69
"20161230_1,000,001以上",18,"101,132,326",48.56
20161223_1-999,"14,287","939,388",0.45
"20161223_1,000-5,000","5,412","12,611,515",6.05
"20161223_5,001-10,000","1,395","10,598,998",5.09
"20161223_10,001-15,000",448,"5,469,395",2.62
"20161223_15,001-20,000",331,"6,116,811",2.93
"20161223_20,001-30,000",263,"6,706,700",3.22
"20161223_30,001-40,000",129,"4,545,570",2.18
"20161223_40,001-50,000",90,"4,236,324",2.03
"20161223_50,001-100,000",177,"12,487,325",5.99
"20161223_100,001-200,000",98,"13,491,856",6.47
"20161223_200,001-400,000",33,"8,838,103",4.24
"20161223_400,001-600,000",20,"10,024,828",4.81
"20161223_600,001-800,000",11,"7,567,711",3.63
"20161223_800,001-1,000,000",3,"2,515,000",1.20
"20161223_1,000,001以上",19,"102,071,326",49.02
20161216_1-999,"14,267","938,284",0.45
"20161216_1,000-5,000","5,412","12,614,515",6.05
"20161216_5,001-10,000","1,398","10,603,421",5.09
"20161216_10,001-15,000",448,"5,467,274",2.62
"20161216_15,001-20,000",335,"6,188,613",2.97
"20161216_20,001-30,000",260,"6,644,700",3.19
"20161216_30,001-40,000",132,"4,663,570",2.23
"20161216_40,001-50,000",89,"4,201,324",2.01
"20161216_50,001-100,000",178,"12,486,325",5.99
"20161216_100,001-200,000",99,"13,591,856",6.52
"20161216_200,001-400,000",31,"8,252,103",3.96
"20161216_400,001-600,000",21,"10,423,828",5.00
"20161216_600,001-800,000",12,"8,333,711",4.00
"20161216_800,001-1,000,000",2,"1,687,000",0.81
"20161216_1,000,001以上",19,"102,124,326",49.04
20161209_1-999,"14,221","940,831",0.45
"20161209_1,000-5,000","5,425","12,648,046",6.07
"20161209_5,001-10,000","1,399","10,628,298",5.10
"20161209_10,001-15,000",447,"5,459,696",2.62
"20161209_15,001-20,000",333,"6,154,236",2.95
"20161209_20,001-30,000",266,"6,804,700",3.26
"20161209_30,001-40,000",130,"4,592,570",2.20
"20161209_40,001-50,000",90,"4,237,324",2.03
"20161209_50,001-100,000",177,"12,427,325",5.96
"20161209_100,001-200,000",96,"13,291,856",6.38
"20161209_200,001-400,000",31,"8,283,103",3.97
"20161209_400,001-600,000",21,"10,527,828",5.05
"20161209_600,001-800,000",11,"7,592,711",3.64
"20161209_800,001-1,000,000",4,"3,324,000",1.59
"20161209_1,000,001以上",18,"101,308,326",48.65
20161202_1-999,"14,158","941,655",0.45
"20161202_1,000-5,000","5,430","12,646,495",6.07
"20161202_5,001-10,000","1,394","10,590,484",5.08
"20161202_10,001-15,000",450,"5,493,744",2.63
"20161202_15,001-20,000",336,"6,209,236",2.98
"20161202_20,001-30,000",262,"6,693,652",3.21
"20161202_30,001-40,000",130,"4,579,097",2.19
"20161202_40,001-50,000",89,"4,197,324",2.01
"20161202_50,001-100,000",179,"12,633,325",6.06
"20161202_100,001-200,000",95,"13,086,870",6.28
"20161202_200,001-400,000",31,"8,274,103",3.97
"20161202_400,001-600,000",21,"10,512,091",5.04
"20161202_600,001-800,000",11,"7,594,711",3.64
"20161202_800,001-1,000,000",4,"3,325,000",1.59
"20161202_1,000,001以上",18,"101,443,063",48.71
20161125_1-999,"14,141","940,838",0.45
"20161125_1,000-5,000","5,435","12,647,862",6.07
"20161125_5,001-10,000","1,399","10,624,862",5.10
"20161125_10,001-15,000",455,"5,559,816",2.67
"20161125_15,001-20,000",336,"6,203,613",2.97
"20161125_20,001-30,000",258,"6,601,275",3.17
"20161125_30,001-40,000",129,"4,541,097",2.18
"20161125_40,001-50,000",91,"4,295,184",2.06
"20161125_50,001-100,000",176,"12,404,562",5.95
"20161125_100,001-200,000",95,"13,078,773",6.28
"20161125_200,001-400,000",32,"8,617,103",4.13
"20161125_400,001-600,000",21,"10,537,091",5.06
"20161125_600,001-800,000",10,"6,853,353",3.29
"20161125_800,001-1,000,000",4,"3,317,358",1.59
"20161125_1,000,001以上",18,"101,998,063",48.98
20161118_1-999,"14,085","941,758",0.45
"20161118_1,000-5,000","5,445","12,670,110",6.08
"20161118_5,001-10,000","1,404","10,676,853",5.12
"20161118_10,001-15,000",450,"5,485,585",2.63
"20161118_15,001-20,000",332,"6,133,685",2.94
"20161118_20,001-30,000",258,"6,591,275",3.16
"20161118_30,001-40,000",130,"4,574,097",2.19
"20161118_40,001-50,000",91,"4,284,184",2.05
"20161118_50,001-100,000",175,"12,332,562",5.92
"20161118_100,001-200,000",96,"13,124,773",6.30
"20161118_200,001-400,000",32,"8,632,103",4.14
"20161118_400,001-600,000",21,"10,578,091",5.08
"20161118_600,001-800,000",10,"6,852,353",3.29
"20161118_800,001-1,000,000",4,"3,319,358",1.59
"20161118_1,000,001以上",18,"102,024,063",48.99
20161111_1-999,"14,063","941,664",0.45
"20161111_1,000-5,000","5,453","12,693,186",6.09
"20161111_5,001-10,000","1,411","10,733,853",5.15
"20161111_10,001-15,000",448,"5,469,603",2.62
"20161111_15,001-20,000",337,"6,222,685",2.98
"20161111_20,001-30,000",257,"6,577,275",3.15
"20161111_30,001-40,000",132,"4,650,097",2.23
"20161111_40,001-50,000",90,"4,237,184",2.03
"20161111_50,001-100,000",174,"12,222,562",5.86
"20161111_100,001-200,000",96,"13,152,773",6.31
"20161111_200,001-400,000",31,"8,224,103",3.94
"20161111_400,001-600,000",22,"11,018,091",5.29
"20161111_600,001-800,000",10,"6,768,353",3.25
"20161111_800,001-1,000,000",4,"3,318,358",1.59
"20161111_1,000,001以上",18,"101,991,063",48.98
20161104_1-999,"14,051","944,745",0.45
"20161104_1,000-5,000","5,466","12,739,105",6.11
"20161104_5,001-10,000","1,407","10,699,853",5.13
"20161104_10,001-15,000",452,"5,517,603",2.64
"20161104_15,001-20,000",338,"6,252,405",3.00
"20161104_20,001-30,000",256,"6,542,555",3.14
"20161104_30,001-40,000",134,"4,730,097",2.27
"20161104_40,001-50,000",92,"4,335,281",2.08
"20161104_50,001-100,000",174,"12,243,465",5.88
"20161104_100,001-200,000",94,"12,923,773",6.20
"20161104_200,001-400,000",31,"8,215,103",3.94
"20161104_400,001-600,000",22,"11,036,091",5.30
"20161104_600,001-800,000",10,"6,778,353",3.25
"20161104_800,001-1,000,000",4,"3,321,358",1.59
"20161104_1,000,001以上",18,"101,941,063",48.95
20161028_1-999,"14,040","943,582",0.45
"20161028_1,000-5,000","5,478","12,764,244",6.13
"20161028_5,001-10,000","1,414","10,754,877",5.16
"20161028_10,001-15,000",454,"5,538,603",2.65
"20161028_15,001-20,000",341,"6,311,405",3.03
"20161028_20,001-30,000",258,"6,600,652",3.17
"20161028_30,001-40,000",135,"4,754,116",2.28
"20161028_40,001-50,000",92,"4,329,165",2.07
"20161028_50,001-100,000",172,"12,061,465",5.79
"20161028_100,001-200,000",96,"13,253,773",6.36
"20161028_200,001-400,000",30,"7,974,103",3.82
"20161028_400,001-600,000",21,"10,618,091",5.09
"20161028_600,001-800,000",10,"6,778,353",3.25
"20161028_800,001-1,000,000",4,"3,321,358",1.59
"20161028_1,000,001以上",18,"102,217,063",49.09
20161021_1-999,"14,036","943,587",0.45
"20161021_1,000-5,000","5,490","12,804,393",6.14
"20161021_5,001-10,000","1,407","10,691,212",5.13
"20161021_10,001-15,000",455,"5,553,211",2.66
"20161021_15,001-20,000",340,"6,287,405",3.01
"20161021_20,001-30,000",257,"6,556,555",3.14
"20161021_30,001-40,000",137,"4,827,116",2.31
"20161021_40,001-50,000",92,"4,333,165",2.08
"20161021_50,001-100,000",170,"11,935,465",5.73
"20161021_100,001-200,000",97,"13,389,773",6.43
"20161021_200,001-400,000",29,"7,777,103",3.73
"20161021_400,001-600,000",21,"10,600,091",5.09
"20161021_600,001-800,000",10,"6,753,353",3.24
"20161021_800,001-1,000,000",4,"3,401,358",1.63
"20161021_1,000,001以上",18,"102,367,063",49.16
20161014_1-999,"14,020","945,070",0.45
"20161014_1,000-5,000","5,500","12,829,142",6.16
"20161014_5,001-10,000","1,410","10,726,139",5.15
"20161014_10,001-15,000",457,"5,583,676",2.68
"20161014_15,001-20,000",337,"6,223,755",2.98
"20161014_20,001-30,000",257,"6,568,600",3.15
"20161014_30,001-40,000",137,"4,839,097",2.32
"20161014_40,001-50,000",89,"4,196,165",2.01
"20161014_50,001-100,000",172,"12,037,465",5.78
"20161014_100,001-200,000",98,"13,580,773",6.52
"20161014_200,001-400,000",30,"8,181,103",3.92
"20161014_400,001-600,000",21,"10,597,091",5.08
"20161014_600,001-800,000",9,"6,137,353",2.94
"20161014_800,001-1,000,000",4,"3,400,358",1.63
"20161014_1,000,001以上",18,"102,375,063",49.16
20161007_1-999,"14,021","947,507",0.45
"20161007_1,000-5,000","5,502","12,853,136",6.17
"20161007_5,001-10,000","1,410","10,726,139",5.15
"20161007_10,001-15,000",453,"5,530,317",2.65
"20161007_15,001-20,000",336,"6,209,632",2.98
"20161007_20,001-30,000",259,"6,612,659",3.17
"20161007_30,001-40,000",139,"4,894,089",2.35
"20161007_40,001-50,000",86,"4,051,165",1.94
"20161007_50,001-100,000",174,"12,198,465",5.85
"20161007_100,001-200,000",97,"13,372,773",6.42
"20161007_200,001-400,000",28,"7,568,103",3.63
"20161007_400,001-600,000",20,"10,018,091",4.81
"20161007_600,001-800,000",11,"7,521,353",3.61
