date_level,population,stock number,total portion
"20170113_800,001-1,000,000",10,"8,876,357",2.36
"20170113_1,000,001以上",31,"297,749,779",79.24
20170106_1-999,"2,174","163,973",0.04
"20170106_1,000-5,000","1,834","3,470,134",0.92
"20170106_5,001-10,000",314,"2,130,661",0.56
"20170106_10,001-15,000",150,"1,728,570",0.46
"20170106_15,001-20,000",78,"1,356,293",0.36
"20170106_20,001-30,000",100,"2,459,259",0.65
"20170106_30,001-40,000",65,"2,229,543",0.59
"20170106_40,001-50,000",42,"1,865,972",0.49
"20170106_50,001-100,000",114,"8,133,382",2.16
"20170106_100,001-200,000",100,"13,744,635",3.65
"20170106_200,001-400,000",49,"13,352,390",3.55
"20170106_400,001-600,000",20,"10,121,527",2.69
"20170106_600,001-800,000",12,"8,286,145",2.20
"20170106_800,001-1,000,000",10,"8,790,357",2.33
"20170106_1,000,001以上",31,"297,911,779",79.28
20161230_1-999,"2,178","164,535",0.04
"20161230_1,000-5,000","1,883","3,560,047",0.94
"20161230_5,001-10,000",325,"2,217,656",0.59
"20161230_10,001-15,000",157,"1,814,054",0.48
"20161230_15,001-20,000",80,"1,391,206",0.37
"20161230_20,001-30,000",102,"2,504,848",0.66
"20161230_30,001-40,000",68,"2,351,689",0.62
"20161230_40,001-50,000",39,"1,730,589",0.46
"20161230_50,001-100,000",119,"8,623,373",2.29
"20161230_100,001-200,000",97,"13,488,669",3.58
"20161230_200,001-400,000",47,"12,947,679",3.44
"20161230_400,001-600,000",22,"11,154,238",2.96
"20161230_600,001-800,000",11,"7,660,145",2.03
"20161230_800,001-1,000,000",10,"8,805,357",2.34
"20161230_1,000,001以上",31,"297,330,535",79.13
20161223_1-999,"2,204","166,359",0.04
"20161223_1,000-5,000","1,854","3,479,080",0.92
"20161223_5,001-10,000",319,"2,166,341",0.57
"20161223_10,001-15,000",152,"1,742,735",0.46
"20161223_15,001-20,000",83,"1,441,146",0.38
"20161223_20,001-30,000",95,"2,315,793",0.61
"20161223_30,001-40,000",65,"2,256,506",0.60
"20161223_40,001-50,000",39,"1,728,263",0.45
"20161223_50,001-100,000",119,"8,664,615",2.30
"20161223_100,001-200,000",94,"12,852,951",3.42
"20161223_200,001-400,000",52,"14,469,948",3.85
"20161223_400,001-600,000",20,"10,134,527",2.69
"20161223_600,001-800,000",14,"9,581,464",2.54
"20161223_800,001-1,000,000",8,"7,073,633",1.88
"20161223_1,000,001以上",31,"297,671,259",79.22
20161216_1-999,"2,208","166,892",0.04
"20161216_1,000-5,000","1,910","3,561,067",0.94
"20161216_5,001-10,000",316,"2,133,358",0.56
"20161216_10,001-15,000",146,"1,684,136",0.44
"20161216_15,001-20,000",81,"1,403,141",0.37
"20161216_20,001-30,000",101,"2,456,838",0.65
"20161216_30,001-40,000",65,"2,281,556",0.60
"20161216_40,001-50,000",42,"1,876,487",0.49
"20161216_50,001-100,000",113,"8,177,592",2.17
"20161216_100,001-200,000",98,"13,498,515",3.59
"20161216_200,001-400,000",49,"13,430,689",3.57
"20161216_400,001-600,000",22,"11,208,223",2.98
"20161216_600,001-800,000",14,"9,829,464",2.61
"20161216_800,001-1,000,000",7,"6,171,139",1.64
"20161216_1,000,001以上",32,"297,865,523",79.27
20161209_1-999,"2,210","168,072",0.04
"20161209_1,000-5,000","1,971","3,699,625",0.98
"20161209_5,001-10,000",318,"2,163,104",0.57
"20161209_10,001-15,000",151,"1,733,023",0.46
"20161209_15,001-20,000",82,"1,424,127",0.37
"20161209_20,001-30,000",100,"2,453,636",0.65
"20161209_30,001-40,000",71,"2,480,617",0.66
"20161209_40,001-50,000",41,"1,838,873",0.48
"20161209_50,001-100,000",117,"8,448,863",2.24
"20161209_100,001-200,000",90,"12,406,112",3.30
"20161209_200,001-400,000",52,"14,205,088",3.78
"20161209_400,001-600,000",20,"10,126,317",2.69
"20161209_600,001-800,000",14,"9,607,464",2.55
"20161209_800,001-1,000,000",8,"7,063,689",1.87
"20161209_1,000,001以上",32,"297,926,010",79.28
20161202_1-999,"2,230","171,659",0.04
"20161202_1,000-5,000","2,024","3,795,154",1.01
"20161202_5,001-10,000",326,"2,227,150",0.59
"20161202_10,001-15,000",156,"1,795,590",0.47
"20161202_15,001-20,000",89,"1,565,985",0.41
"20161202_20,001-30,000",99,"2,439,398",0.64
"20161202_30,001-40,000",71,"2,494,251",0.66
"20161202_40,001-50,000",43,"1,930,838",0.51
"20161202_50,001-100,000",114,"8,361,086",2.22
"20161202_100,001-200,000",90,"12,168,334",3.23
"20161202_200,001-400,000",52,"14,269,596",3.79
"20161202_400,001-600,000",20,"10,094,422",2.68
"20161202_600,001-800,000",14,"9,761,520",2.59
"20161202_800,001-1,000,000",6,"5,257,084",1.39
"20161202_1,000,001以上",33,"299,416,813",79.68
20161125_1-999,"2,219","171,902",0.04
"20161125_1,000-5,000","2,091","3,926,962",1.04
"20161125_5,001-10,000",329,"2,251,733",0.59
"20161125_10,001-15,000",164,"1,883,981",0.50
"20161125_15,001-20,000",90,"1,574,162",0.41
"20161125_20,001-30,000",111,"2,743,353",0.73
"20161125_30,001-40,000",66,"2,300,680",0.61
"20161125_40,001-50,000",49,"2,187,295",0.58
"20161125_50,001-100,000",113,"8,298,885",2.20
"20161125_100,001-200,000",93,"12,664,636",3.37
"20161125_200,001-400,000",49,"13,593,393",3.61
"20161125_400,001-600,000",20,"10,118,373",2.69
"20161125_600,001-800,000",14,"9,719,702",2.58
"20161125_800,001-1,000,000",7,"6,032,403",1.60
"20161125_1,000,001以上",32,"298,281,420",79.38
20161118_1-999,"2,214","172,056",0.04
"20161118_1,000-5,000","2,174","4,062,426",1.08
"20161118_5,001-10,000",341,"2,346,434",0.62
"20161118_10,001-15,000",163,"1,867,747",0.49
"20161118_15,001-20,000",86,"1,498,030",0.39
"20161118_20,001-30,000",109,"2,661,974",0.70
"20161118_30,001-40,000",66,"2,294,103",0.61
"20161118_40,001-50,000",48,"2,112,370",0.56
"20161118_50,001-100,000",116,"8,675,091",2.30
"20161118_100,001-200,000",92,"12,486,199",3.32
"20161118_200,001-400,000",45,"12,649,393",3.36
"20161118_400,001-600,000",18,"9,106,317",2.42
"20161118_600,001-800,000",13,"9,025,250",2.40
"20161118_800,001-1,000,000",9,"7,849,181",2.08
"20161118_1,000,001以上",32,"298,942,309",79.55
20161111_1-999,"2,187","171,546",0.04
"20161111_1,000-5,000","2,296","4,302,903",1.14
"20161111_5,001-10,000",361,"2,463,574",0.65
"20161111_10,001-15,000",169,"1,964,826",0.52
"20161111_15,001-20,000",103,"1,812,286",0.48
"20161111_20,001-30,000",107,"2,624,905",0.69
"20161111_30,001-40,000",67,"2,305,404",0.61
"20161111_40,001-50,000",48,"2,140,929",0.56
"20161111_50,001-100,000",122,"8,985,333",2.39
"20161111_100,001-200,000",102,"13,789,389",3.66
"20161111_200,001-400,000",44,"12,462,722",3.31
"20161111_400,001-600,000",21,"10,889,403",2.89
"20161111_600,001-800,000",12,"8,348,121",2.22
"20161111_800,001-1,000,000",7,"6,166,224",1.64
"20161111_1,000,001以上",32,"297,321,315",79.12
20161104_1-999,"2,102","157,188",0.04
"20161104_1,000-5,000","2,524","4,651,661",1.23
"20161104_5,001-10,000",430,"2,964,688",0.78
"20161104_10,001-15,000",177,"2,033,372",0.54
"20161104_15,001-20,000",99,"1,739,860",0.46
"20161104_20,001-30,000",115,"2,819,961",0.75
"20161104_30,001-40,000",68,"2,352,936",0.62
"20161104_40,001-50,000",55,"2,448,589",0.65
"20161104_50,001-100,000",127,"9,226,317",2.45
"20161104_100,001-200,000",100,"13,522,981",3.59
"20161104_200,001-400,000",56,"15,591,888",4.14
"20161104_400,001-600,000",14,"7,004,859",1.86
"20161104_600,001-800,000",15,"10,103,041",2.68
"20161104_800,001-1,000,000",9,"7,923,978",2.10
"20161104_1,000,001以上",30,"293,207,561",78.03
20161028_1-999,"2,053","153,734",0.04
"20161028_1,000-5,000","2,554","4,741,306",1.26
"20161028_5,001-10,000",451,"3,172,463",0.84
"20161028_10,001-15,000",191,"2,195,874",0.58
"20161028_15,001-20,000",96,"1,672,887",0.44
"20161028_20,001-30,000",112,"2,728,729",0.72
"20161028_30,001-40,000",74,"2,574,169",0.68
"20161028_40,001-50,000",51,"2,265,529",0.60
"20161028_50,001-100,000",131,"9,421,997",2.50
"20161028_100,001-200,000",109,"15,265,759",4.06
"20161028_200,001-400,000",53,"14,525,233",3.86
"20161028_400,001-600,000",16,"7,835,146",2.08
"20161028_600,001-800,000",12,"8,200,783",2.18
"20161028_800,001-1,000,000",10,"8,710,115",2.31
"20161028_1,000,001以上",31,"292,285,156",77.78
20161021_1-999,"2,026","149,298",0.03
"20161021_1,000-5,000","2,637","4,922,678",1.31
"20161021_5,001-10,000",455,"3,169,306",0.84
"20161021_10,001-15,000",204,"2,339,732",0.62
"20161021_15,001-20,000",97,"1,681,431",0.44
"20161021_20,001-30,000",113,"2,735,436",0.72
"20161021_30,001-40,000",76,"2,646,844",0.70
"20161021_40,001-50,000",58,"2,567,583",0.68
"20161021_50,001-100,000",136,"9,889,179",2.63
"20161021_100,001-200,000",106,"14,795,658",3.93
"20161021_200,001-400,000",53,"14,252,631",3.79
"20161021_400,001-600,000",19,"9,295,835",2.47
"20161021_600,001-800,000",15,"10,427,472",2.77
"20161021_800,001-1,000,000",7,"6,196,299",1.64
"20161021_1,000,001以上",32,"290,679,498",77.36
20161014_1-999,"1,910","134,889",0.03
"20161014_1,000-5,000","2,548","4,761,253",1.26
"20161014_5,001-10,000",482,"3,262,596",0.86
"20161014_10,001-15,000",244,"2,800,008",0.74
"20161014_15,001-20,000",106,"1,833,139",0.48
"20161014_20,001-30,000",136,"3,279,708",0.87
"20161014_30,001-40,000",82,"2,899,468",0.77
"20161014_40,001-50,000",72,"3,179,846",0.84
"20161014_50,001-100,000",130,"9,502,972",2.52
"20161014_100,001-200,000",107,"15,464,285",4.11
"20161014_200,001-400,000",55,"14,828,275",3.94
"20161014_400,001-600,000",19,"9,326,038",2.48
"20161014_600,001-800,000",13,"8,767,587",2.33
"20161014_800,001-1,000,000",12,"10,678,701",2.84
"20161014_1,000,001以上",27,"285,030,115",75.85
20161007_1-999,"1,815","127,515",0.03
"20161007_1,000-5,000","2,539","4,833,156",1.28
"20161007_5,001-10,000",511,"3,489,488",0.92
"20161007_10,001-15,000",262,"3,016,514",0.80
"20161007_15,001-20,000",111,"1,932,596",0.51
"20161007_20,001-30,000",142,"3,402,864",0.90
"20161007_30,001-40,000",92,"3,207,165",0.85
"20161007_40,001-50,000",61,"2,710,228",0.72
"20161007_50,001-100,000",136,"9,739,241",2.59
"20161007_100,001-200,000",109,"15,641,717",4.16
"20161007_200,001-400,000",59,"16,181,387",4.30
"20161007_400,001-600,000",20,"9,477,002",2.52
"20161007_600,001-800,000",15,"10,232,105",2.72
"20161007_800,001-1,000,000",10,"8,780,882",2.33
"20161007_1,000,001以上",26,"282,977,020",75.31
