date_level,population,stock number,total portion
"20170428_400,001-600,000",9,"4,415,672",2.78
"20170428_600,001-800,000",2,"1,300,706",0.82
"20170428_800,001-1,000,000",4,"3,555,563",2.24
"20170428_1,000,001以上",13,"114,837,318",72.47
20170421_1-999,"1,045","296,809",0.18
"20170421_1,000-5,000","2,184","4,746,098",2.99
"20170421_5,001-10,000",552,"3,941,397",2.48
"20170421_10,001-15,000",196,"2,417,928",1.52
"20170421_15,001-20,000",103,"1,815,923",1.14
"20170421_20,001-30,000",130,"3,166,571",1.99
"20170421_30,001-40,000",55,"1,894,990",1.19
"20170421_40,001-50,000",30,"1,356,966",0.85
"20170421_50,001-100,000",76,"5,098,123",3.21
"20170421_100,001-200,000",34,"4,961,244",3.13
"20170421_200,001-400,000",18,"4,764,303",3.0
"20170421_400,001-600,000",9,"4,413,672",2.78
"20170421_600,001-800,000",2,"1,300,706",0.82
"20170421_800,001-1,000,000",4,"3,492,563",2.2
"20170421_1,000,001以上",13,"114,777,318",72.44
20170414_1-999,"1,052","299,170",0.18
"20170414_1,000-5,000","2,199","4,777,623",3.01
"20170414_5,001-10,000",546,"3,896,353",2.45
"20170414_10,001-15,000",199,"2,447,801",1.54
"20170414_15,001-20,000",99,"1,737,564",1.09
"20170414_20,001-30,000",132,"3,225,921",2.03
"20170414_30,001-40,000",55,"1,902,055",1.2
"20170414_40,001-50,000",31,"1,395,426",0.88
"20170414_50,001-100,000",75,"5,071,334",3.2
"20170414_100,001-200,000",33,"4,959,802",3.13
"20170414_200,001-400,000",18,"4,858,303",3.06
"20170414_400,001-600,000",9,"4,430,672",2.79
"20170414_600,001-800,000",3,"2,091,706",1.32
"20170414_800,001-1,000,000",4,"3,642,189",2.29
"20170414_1,000,001以上",12,"113,708,692",71.76
20170407_1-999,"1,047","302,486",0.19
"20170407_1,000-5,000","2,230","4,834,482",3.05
"20170407_5,001-10,000",547,"3,896,203",2.45
"20170407_10,001-15,000",197,"2,419,152",1.52
"20170407_15,001-20,000",99,"1,739,750",1.09
"20170407_20,001-30,000",135,"3,300,149",2.08
"20170407_30,001-40,000",59,"2,032,028",1.28
"20170407_40,001-50,000",31,"1,408,482",0.88
"20170407_50,001-100,000",71,"4,785,054",3.02
"20170407_100,001-200,000",31,"4,565,157",2.88
"20170407_200,001-400,000",17,"4,426,409",2.79
"20170407_400,001-600,000",11,"5,373,672",3.39
"20170407_600,001-800,000",2,"1,300,706",0.82
"20170407_800,001-1,000,000",5,"4,381,189",2.76
"20170407_1,000,001以上",12,"113,679,692",71.74
20170331_1-999,"1,049","302,711",0.19
"20170331_1,000-5,000","2,250","4,864,897",3.07
"20170331_5,001-10,000",551,"3,932,718",2.48
"20170331_10,001-15,000",194,"2,390,572",1.5
"20170331_15,001-20,000",99,"1,739,660",1.09
"20170331_20,001-30,000",137,"3,362,026",2.12
"20170331_30,001-40,000",51,"1,768,861",1.11
"20170331_40,001-50,000",30,"1,356,482",0.85
"20170331_50,001-100,000",73,"4,899,859",3.09
"20170331_100,001-200,000",31,"4,602,157",2.9
"20170331_200,001-400,000",18,"4,666,409",2.94
"20170331_400,001-600,000",11,"5,426,672",3.42
"20170331_600,001-800,000",3,"2,026,706",1.27
"20170331_800,001-1,000,000",4,"3,461,189",2.18
"20170331_1,000,001以上",12,"113,643,692",71.72
20170324_1-999,"1,048","303,497",0.19
"20170324_1,000-5,000","2,305","4,930,902",3.11
"20170324_5,001-10,000",568,"4,078,480",2.57
"20170324_10,001-15,000",195,"2,391,544",1.5
"20170324_15,001-20,000",94,"1,650,334",1.04
"20170324_20,001-30,000",141,"3,447,548",2.17
"20170324_30,001-40,000",52,"1,794,890",1.13
"20170324_40,001-50,000",34,"1,536,182",0.96
"20170324_50,001-100,000",75,"4,965,409",3.13
"20170324_100,001-200,000",30,"4,410,157",2.78
"20170324_200,001-400,000",19,"4,704,409",2.96
"20170324_400,001-600,000",10,"4,793,672",3.02
"20170324_600,001-800,000",3,"2,094,332",1.32
"20170324_800,001-1,000,000",4,"3,602,512",2.27
"20170324_1,000,001以上",12,"113,740,743",71.78
20170317_1-999,"1,056","307,445",0.19
"20170317_1,000-5,000","2,312","4,947,245",3.12
"20170317_5,001-10,000",559,"3,975,492",2.5
"20170317_10,001-15,000",203,"2,501,943",1.57
"20170317_15,001-20,000",97,"1,693,461",1.06
"20170317_20,001-30,000",132,"3,229,311",2.03
"20170317_30,001-40,000",55,"1,911,331",1.2
"20170317_40,001-50,000",34,"1,540,182",0.97
"20170317_50,001-100,000",78,"5,266,958",3.32
"20170317_100,001-200,000",31,"4,561,025",2.87
"20170317_200,001-400,000",19,"4,791,959",3.02
"20170317_400,001-600,000",9,"4,369,672",2.75
"20170317_600,001-800,000",3,"2,086,332",1.31
"20170317_800,001-1,000,000",4,"3,524,512",2.22
"20170317_1,000,001以上",12,"113,737,743",71.78
20170310_1-999,"1,039","305,525",0.19
"20170310_1,000-5,000","2,196","4,750,973",2.99
"20170310_5,001-10,000",546,"3,880,064",2.44
"20170310_10,001-15,000",213,"2,616,007",1.65
"20170310_15,001-20,000",103,"1,817,983",1.14
"20170310_20,001-30,000",134,"3,270,451",2.06
"20170310_30,001-40,000",56,"1,934,299",1.22
"20170310_40,001-50,000",33,"1,514,146",0.95
"20170310_50,001-100,000",73,"4,957,128",3.12
"20170310_100,001-200,000",28,"4,178,367",2.63
"20170310_200,001-400,000",18,"4,527,844",2.85
"20170310_400,001-600,000",10,"4,858,237",3.06
"20170310_600,001-800,000",3,"2,085,332",1.31
"20170310_800,001-1,000,000",5,"4,408,512",2.78
"20170310_1,000,001以上",11,"113,339,743",71.53
20170303_1-999,"1,036","302,269",0.19
"20170303_1,000-5,000","2,191","4,748,347",2.99
"20170303_5,001-10,000",557,"3,946,844",2.49
"20170303_10,001-15,000",202,"2,461,350",1.55
"20170303_15,001-20,000",107,"1,890,078",1.19
"20170303_20,001-30,000",135,"3,303,318",2.08
"20170303_30,001-40,000",56,"1,901,696",1.2
"20170303_40,001-50,000",32,"1,463,758",0.92
"20170303_50,001-100,000",78,"5,203,186",3.28
"20170303_100,001-200,000",32,"4,816,547",3.03
"20170303_200,001-400,000",16,"4,294,394",2.71
"20170303_400,001-600,000",10,"4,999,237",3.15
"20170303_600,001-800,000",3,"2,064,332",1.3
"20170303_800,001-1,000,000",3,"2,649,563",1.67
"20170303_1,000,001以上",12,"114,399,692",72.2
20170224_1-999,"1,040","303,115",0.19
"20170224_1,000-5,000","2,196","4,754,712",3.0
"20170224_5,001-10,000",560,"3,969,947",2.5
"20170224_10,001-15,000",207,"2,528,621",1.59
"20170224_15,001-20,000",107,"1,904,158",1.2
"20170224_20,001-30,000",138,"3,384,014",2.13
"20170224_30,001-40,000",54,"1,843,049",1.16
"20170224_40,001-50,000",32,"1,456,794",0.91
"20170224_50,001-100,000",75,"5,016,665",3.16
"20170224_100,001-200,000",33,"4,992,318",3.15
"20170224_200,001-400,000",15,"3,962,394",2.5
"20170224_400,001-600,000",9,"4,523,237",2.85
"20170224_600,001-800,000",4,"2,785,332",1.75
"20170224_800,001-1,000,000",3,"2,649,563",1.67
"20170224_1,000,001以上",12,"114,370,692",72.18
20170218_1-999,"1,038","302,234",0.19
"20170218_1,000-5,000","2,214","4,806,556",3.03
"20170218_5,001-10,000",565,"4,023,727",2.53
"20170218_10,001-15,000",210,"2,568,356",1.62
"20170218_15,001-20,000",110,"1,951,176",1.23
"20170218_20,001-30,000",130,"3,194,763",2.01
"20170218_30,001-40,000",53,"1,808,354",1.14
"20170218_40,001-50,000",33,"1,509,244",0.95
"20170218_50,001-100,000",76,"5,035,665",3.17
"20170218_100,001-200,000",32,"4,604,318",2.9
"20170218_200,001-400,000",17,"4,549,394",2.87
"20170218_400,001-600,000",9,"4,486,237",2.83
"20170218_600,001-800,000",4,"2,606,332",1.64
"20170218_800,001-1,000,000",3,"2,649,563",1.67
"20170218_1,000,001以上",12,"114,348,692",72.16
20170210_1-999,"1,042","301,692",0.19
"20170210_1,000-5,000","2,251","4,885,896",3.08
"20170210_5,001-10,000",589,"4,172,395",2.63
"20170210_10,001-15,000",208,"2,550,466",1.6
"20170210_15,001-20,000",104,"1,850,957",1.16
"20170210_20,001-30,000",131,"3,202,453",2.02
"20170210_30,001-40,000",59,"2,007,969",1.26
"20170210_40,001-50,000",41,"1,866,882",1.17
"20170210_50,001-100,000",75,"4,996,155",3.15
"20170210_100,001-200,000",29,"4,157,528",2.62
"20170210_200,001-400,000",17,"4,354,394",2.74
"20170210_400,001-600,000",9,"4,474,237",2.82
"20170210_600,001-800,000",4,"2,625,332",1.65
"20170210_800,001-1,000,000",3,"2,649,563",1.67
"20170210_1,000,001以上",12,"114,348,692",72.16
20170203_1-999,"1,052","304,606",0.19
"20170203_1,000-5,000","2,283","4,955,384",3.12
"20170203_5,001-10,000",581,"4,118,387",2.59
"20170203_10,001-15,000",211,"2,599,568",1.64
"20170203_15,001-20,000",104,"1,842,130",1.16
"20170203_20,001-30,000",134,"3,267,938",2.06
"20170203_30,001-40,000",54,"1,839,288",1.16
"20170203_40,001-50,000",40,"1,836,741",1.15
"20170203_50,001-100,000",79,"5,288,018",3.33
"20170203_100,001-200,000",30,"4,370,333",2.75
"20170203_200,001-400,000",16,"4,052,394",2.55
"20170203_400,001-600,000",10,"4,979,863",3.14
"20170203_600,001-800,000",3,"2,031,706",1.28
"20170203_800,001-1,000,000",4,"3,618,512",2.28
"20170203_1,000,001以上",11,"113,339,743",71.53
20170126_1-999,"1,053","304,180",0.19
"20170126_1,000-5,000","2,294","4,980,224",3.14
"20170126_5,001-10,000",584,"4,155,855",2.62
"20170126_10,001-15,000",210,"2,584,211",1.63
"20170126_15,001-20,000",104,"1,843,130",1.16
"20170126_20,001-30,000",133,"3,248,154",2.05
"20170126_30,001-40,000",53,"1,805,547",1.13
"20170126_40,001-50,000",41,"1,884,444",1.18
"20170126_50,001-100,000",78,"5,225,315",3.29
"20170126_100,001-200,000",30,"4,373,333",2.76
"20170126_200,001-400,000",16,"4,058,394",2.56
"20170126_400,001-600,000",10,"4,985,863",3.14
"20170126_600,001-800,000",3,"2,037,706",1.28
"20170126_800,001-1,000,000",4,"3,618,512",2.28
"20170126_1,000,001以上",11,"113,339,743",71.53
20170120_1-999,"1,061","308,169",0.19
"20170120_1,000-5,000","2,313","4,974,884",3.13
"20170120_5,001-10,000",590,"4,196,721",2.64
"20170120_10,001-15,000",208,"2,561,308",1.61
"20170120_15,001-20,000",102,"1,807,355",1.14
"20170120_20,001-30,000",138,"3,371,152",2.12
"20170120_30,001-40,000",55,"1,885,173",1.18
"20170120_40,001-50,000",37,"1,702,433",1.07
"20170120_50,001-100,000",79,"5,251,315",3.31
"20170120_100,001-200,000",28,"4,158,883",2.62
"20170120_200,001-400,000",17,"4,239,394",2.67
"20170120_400,001-600,000",10,"4,933,863",3.11
"20170120_600,001-800,000",3,"2,095,706",1.32
"20170120_800,001-1,000,000",4,"3,618,512",2.28
"20170120_1,000,001以上",11,"113,339,743",71.53
20170113_1-999,"1,064","307,481",0.19
"20170113_1,000-5,000","2,363","5,088,792",3.21
"20170113_5,001-10,000",592,"4,204,612",2.65
"20170113_10,001-15,000",208,"2,550,969",1.61
"20170113_15,001-20,000",108,"1,917,016",1.2
"20170113_20,001-30,000",138,"3,396,910",2.14
"20170113_30,001-40,000",53,"1,826,982",1.15
"20170113_40,001-50,000",37,"1,672,655",1.05
"20170113_50,001-100,000",80,"5,407,568",3.41
"20170113_100,001-200,000",28,"4,159,408",2.62
"20170113_200,001-400,000",16,"3,919,394",2.47
"20170113_400,001-600,000",10,"4,860,863",3.06
"20170113_600,001-800,000",3,"2,068,706",1.3
"20170113_800,001-1,000,000",4,"3,593,512",2.26
"20170113_1,000,001以上",11,"113,469,743",71.61
20170106_1-999,"1,063","306,268",0.19
"20170106_1,000-5,000","2,391","5,117,172",3.22
"20170106_5,001-10,000",593,"4,207,434",2.65
"20170106_10,001-15,000",202,"2,479,086",1.56
"20170106_15,001-20,000",104,"1,840,725",1.16
"20170106_20,001-30,000",134,"3,285,363",2.07
"20170106_30,001-40,000",56,"1,920,493",1.21
"20170106_40,001-50,000",38,"1,717,824",1.08
"20170106_50,001-100,000",79,"5,252,670",3.31
"20170106_100,001-200,000",29,"4,456,408",2.81
"20170106_200,001-400,000",16,"4,101,344",2.58
"20170106_400,001-600,000",10,"4,862,863",3.06
"20170106_600,001-800,000",3,"1,905,706",1.2
"20170106_800,001-1,000,000",4,"3,491,512",2.2
"20170106_1,000,001以上",11,"113,499,743",71.63
20161230_1-999,"1,076","313,235",0.19
"20161230_1,000-5,000","2,438","5,157,766",3.25
"20161230_5,001-10,000",590,"4,207,203",2.65
"20161230_10,001-15,000",208,"2,552,408",1.61
"20161230_15,001-20,000",99,"1,748,706",1.1
"20161230_20,001-30,000",135,"3,307,906",2.08
"20161230_30,001-40,000",55,"1,888,475",1.19
"20161230_40,001-50,000",37,"1,691,133",1.06
"20161230_50,001-100,000",79,"5,251,474",3.31
"20161230_100,001-200,000",26,"3,878,137",2.44
"20161230_200,001-400,000",20,"5,232,909",3.3
"20161230_400,001-600,000",10,"5,028,298",3.17
"20161230_600,001-800,000",3,"2,037,655",1.28
"20161230_800,001-1,000,000",3,"2,649,563",1.67
"20161230_1,000,001以上",11,"113,499,743",71.63
20161223_1-999,"1,079","313,142",0.19
"20161223_1,000-5,000","2,438","5,184,485",3.27
"20161223_5,001-10,000",586,"4,158,793",2.62
"20161223_10,001-15,000",189,"2,317,206",1.46
"20161223_15,001-20,000",94,"1,639,578",1.03
"20161223_20,001-30,000",132,"3,229,660",2.03
"20161223_30,001-40,000",61,"2,098,850",1.32
"20161223_40,001-50,000",36,"1,638,819",1.03
"20161223_50,001-100,000",76,"5,051,323",3.18
"20161223_100,001-200,000",28,"4,164,459",2.62
"20161223_200,001-400,000",19,"4,904,037",3.09
"20161223_400,001-600,000",9,"4,459,298",2.81
"20161223_600,001-800,000",4,"2,785,655",1.75
"20161223_800,001-1,000,000",3,"2,649,563",1.67
"20161223_1,000,001以上",11,"113,849,743",71.85
20161216_1-999,"1,066","311,580",0.19
"20161216_1,000-5,000","2,276","4,859,270",3.06
"20161216_5,001-10,000",575,"4,043,313",2.55
"20161216_10,001-15,000",206,"2,530,524",1.59
"20161216_15,001-20,000",96,"1,661,771",1.04
"20161216_20,001-30,000",123,"2,989,275",1.88
"20161216_30,001-40,000",60,"2,069,257",1.3
"20161216_40,001-50,000",33,"1,499,567",0.94
"20161216_50,001-100,000",84,"5,506,273",3.47
"20161216_100,001-200,000",29,"4,415,210",2.78
"20161216_200,001-400,000",15,"3,723,747",2.35
"20161216_400,001-600,000",10,"4,940,863",3.11
"20161216_600,001-800,000",3,"2,021,706",1.27
"20161216_800,001-1,000,000",4,"3,512,512",2.21
"20161216_1,000,001以上",11,"114,359,743",72.17
20161209_1-999,"1,066","313,636",0.19
"20161209_1,000-5,000","2,292","4,867,844",3.07
"20161209_5,001-10,000",574,"4,013,471",2.53
"20161209_10,001-15,000",208,"2,563,447",1.61
"20161209_15,001-20,000",91,"1,573,227",0.99
"20161209_20,001-30,000",122,"2,951,795",1.86
"20161209_30,001-40,000",59,"2,030,882",1.28
"20161209_40,001-50,000",37,"1,652,724",1.04
"20161209_50,001-100,000",84,"5,506,804",3.47
"20161209_100,001-200,000",28,"4,343,210",2.74
"20161209_200,001-400,000",16,"4,099,312",2.58
"20161209_400,001-600,000",9,"4,459,298",2.81
"20161209_600,001-800,000",4,"2,859,655",1.8
"20161209_800,001-1,000,000",3,"2,649,563",1.67
"20161209_1,000,001以上",11,"114,559,743",72.3
20161202_1-999,"1,068","314,396",0.19
"20161202_1,000-5,000","2,331","4,876,195",3.07
"20161202_5,001-10,000",572,"3,967,163",2.5
"20161202_10,001-15,000",208,"2,551,026",1.61
"20161202_15,001-20,000",95,"1,634,596",1.03
"20161202_20,001-30,000",126,"3,066,722",1.93
"20161202_30,001-40,000",61,"2,118,714",1.33
"20161202_40,001-50,000",34,"1,536,031",0.96
"20161202_50,001-100,000",79,"5,263,987",3.32
"20161202_100,001-200,000",34,"4,994,210",3.15
"20161202_200,001-400,000",14,"3,544,312",2.23
"20161202_400,001-600,000",10,"5,053,298",3.18
"20161202_600,001-800,000",3,"2,027,655",1.27
"20161202_800,001-1,000,000",3,"2,649,563",1.67
"20161202_1,000,001以上",11,"114,846,743",72.48
20161125_1-999,"1,012","304,110",0.19
"20161125_1,000-5,000","2,071","4,454,757",2.81
"20161125_5,001-10,000",544,"3,742,978",2.36
"20161125_10,001-15,000",228,"2,772,823",1.75
"20161125_15,001-20,000",100,"1,731,856",1.09
"20161125_20,001-30,000",123,"2,950,511",1.86
"20161125_30,001-40,000",62,"2,123,792",1.34
"20161125_40,001-50,000",35,"1,580,643",0.99
"20161125_50,001-100,000",80,"5,292,965",3.34
"20161125_100,001-200,000",34,"4,831,975",3.04
"20161125_200,001-400,000",14,"3,436,003",2.16
"20161125_400,001-600,000",10,"4,923,237",3.1
"20161125_600,001-800,000",2,"1,284,706",0.81
"20161125_800,001-1,000,000",4,"3,617,512",2.28
"20161125_1,000,001以上",11,"115,396,743",72.83
20161118_1-999,"1,014","305,266",0.19
"20161118_1,000-5,000","2,078","4,424,741",2.79
"20161118_5,001-10,000",547,"3,758,274",2.37
"20161118_10,001-15,000",227,"2,756,747",1.73
"20161118_15,001-20,000",98,"1,691,895",1.06
"20161118_20,001-30,000",127,"3,057,123",1.92
"20161118_30,001-40,000",61,"2,087,791",1.31
"20161118_40,001-50,000",34,"1,529,936",0.96
"20161118_50,001-100,000",83,"5,464,192",3.44
"20161118_100,001-200,000",31,"4,314,250",2.72
"20161118_200,001-400,000",16,"3,851,198",2.43
"20161118_400,001-600,000",10,"4,904,237",3.09
"20161118_600,001-800,000",2,"1,284,706",0.81
"20161118_800,001-1,000,000",4,"3,617,512",2.28
"20161118_1,000,001以上",11,"115,396,743",72.83
20161111_1-999,"1,023","310,469",0.19
"20161111_1,000-5,000","2,057","4,381,867",2.76
"20161111_5,001-10,000",550,"3,777,466",2.38
"20161111_10,001-15,000",223,"2,707,604",1.7
"20161111_15,001-20,000",100,"1,726,646",1.08
"20161111_20,001-30,000",128,"3,092,296",1.95
"20161111_30,001-40,000",59,"2,017,811",1.27
"20161111_40,001-50,000",33,"1,480,639",0.93
"20161111_50,001-100,000",84,"5,558,642",3.5
"20161111_100,001-200,000",32,"4,573,075",2.88
"20161111_200,001-400,000",17,"4,341,324",2.73
"20161111_400,001-600,000",9,"4,485,408",2.83
"20161111_600,001-800,000",2,"1,284,706",0.81
"20161111_800,001-1,000,000",3,"2,809,915",1.77
"20161111_1,000,001以上",11,"115,896,743",73.14
20161104_1-999,996,"307,740",0.19
"20161104_1,000-5,000","2,036","4,324,074",2.72
"20161104_5,001-10,000",541,"3,708,021",2.34
"20161104_10,001-15,000",224,"2,713,282",1.71
"20161104_15,001-20,000",98,"1,690,515",1.06
"20161104_20,001-30,000",126,"3,020,399",1.9
"20161104_30,001-40,000",60,"2,043,076",1.28
"20161104_40,001-50,000",34,"1,535,880",0.96
"20161104_50,001-100,000",81,"5,345,746",3.37
"20161104_100,001-200,000",29,"4,083,806",2.57
"20161104_200,001-400,000",20,"5,140,300",3.24
"20161104_400,001-600,000",9,"4,468,408",2.82
"20161104_600,001-800,000",2,"1,284,706",0.81
"20161104_800,001-1,000,000",3,"2,881,915",1.81
"20161104_1,000,001以上",11,"115,896,743",73.14
20161028_1-999,969,"303,736",0.19
"20161028_1,000-5,000","2,026","4,298,462",2.71
"20161028_5,001-10,000",539,"3,654,702",2.3
"20161028_10,001-15,000",230,"2,777,623",1.75
"20161028_15,001-20,000",95,"1,635,859",1.03
"20161028_20,001-30,000",127,"3,054,768",1.92
"20161028_30,001-40,000",57,"1,938,353",1.22
"20161028_40,001-50,000",29,"1,308,209",0.82
"20161028_50,001-100,000",85,"5,537,702",3.49
"20161028_100,001-200,000",31,"4,503,295",2.84
"20161028_200,001-400,000",18,"4,670,154",2.94
"20161028_400,001-600,000",8,"4,050,408",2.55
"20161028_600,001-800,000",3,"1,964,682",1.23
"20161028_800,001-1,000,000",3,"2,849,915",1.79
"20161028_1,000,001以上",11,"115,896,743",73.14
20161021_1-999,969,"303,470",0.19
"20161021_1,000-5,000","2,026","4,305,957",2.71
"20161021_5,001-10,000",544,"3,665,480",2.31
"20161021_10,001-15,000",231,"2,791,762",1.76
"20161021_15,001-20,000",98,"1,679,235",1.05
"20161021_20,001-30,000",123,"2,944,408",1.85
"20161021_30,001-40,000",62,"2,102,760",1.32
"20161021_40,001-50,000",28,"1,255,982",0.79
"20161021_50,001-100,000",86,"5,636,679",3.55
"20161021_100,001-200,000",28,"4,038,701",2.54
"20161021_200,001-400,000",19,"4,958,429",3.12
"20161021_400,001-600,000",8,"4,102,408",2.58
"20161021_600,001-800,000",3,"1,964,682",1.23
"20161021_800,001-1,000,000",3,"2,797,915",1.76
"20161021_1,000,001以上",11,"115,896,743",73.14
20161014_1-999,969,"303,583",0.19
"20161014_1,000-5,000","2,029","4,303,811",2.71
"20161014_5,001-10,000",547,"3,688,674",2.32
"20161014_10,001-15,000",238,"2,878,820",1.81
"20161014_15,001-20,000",97,"1,657,111",1.04
"20161014_20,001-30,000",123,"2,927,853",1.84
"20161014_30,001-40,000",63,"2,126,275",1.34
"20161014_40,001-50,000",29,"1,305,301",0.82
"20161014_50,001-100,000",86,"5,680,305",3.58
"20161014_100,001-200,000",29,"4,277,976",2.69
"20161014_200,001-400,000",18,"4,693,154",2.96
"20161014_400,001-600,000",8,"4,016,408",2.53
"20161014_600,001-800,000",3,"1,964,682",1.23
"20161014_800,001-1,000,000",3,"2,723,915",1.71
"20161014_1,000,001以上",11,"115,896,743",73.14
