date_level,population,stock number,total portion
"20170505_15,001-20,000",318,"5,794,109",3.82
"20170505_20,001-30,000",277,"6,969,599",4.6
"20170505_30,001-40,000",128,"4,575,083",3.02
"20170505_40,001-50,000",74,"3,358,360",2.21
"20170505_50,001-100,000",147,"10,655,828",7.04
"20170505_100,001-200,000",73,"10,642,137",7.03
"20170505_200,001-400,000",30,"7,605,622",5.02
"20170505_400,001-600,000",7,"3,545,000",2.34
"20170505_600,001-800,000",5,"3,518,758",2.32
"20170505_800,001-1,000,000",5,"4,424,000",2.92
"20170505_1,000,001以上",10,"49,981,409",33.02
20170428_1-999,"14,278","636,769",0.42
"20170428_1,000-5,000","10,467","20,983,457",13.86
"20170428_5,001-10,000","1,575","11,975,383",7.91
"20170428_10,001-15,000",537,"6,695,989",4.42
"20170428_15,001-20,000",319,"5,823,357",3.84
"20170428_20,001-30,000",277,"6,955,447",4.59
"20170428_30,001-40,000",123,"4,396,984",2.9
"20170428_40,001-50,000",74,"3,366,360",2.22
"20170428_50,001-100,000",149,"10,755,928",7.1
"20170428_100,001-200,000",75,"10,963,350",7.24
"20170428_200,001-400,000",29,"7,353,409",4.85
"20170428_400,001-600,000",7,"3,593,000",2.37
"20170428_600,001-800,000",5,"3,518,758",2.32
"20170428_800,001-1,000,000",5,"4,382,000",2.89
"20170428_1,000,001以上",10,"49,927,409",32.99
20170421_1-999,"14,255","638,820",0.42
"20170421_1,000-5,000","10,501","21,047,351",13.9
"20170421_5,001-10,000","1,574","11,966,532",7.9
"20170421_10,001-15,000",534,"6,651,391",4.39
"20170421_15,001-20,000",320,"5,842,208",3.86
"20170421_20,001-30,000",272,"6,816,348",4.5
"20170421_30,001-40,000",127,"4,552,831",3.0
"20170421_40,001-50,000",72,"3,279,360",2.16
"20170421_50,001-100,000",149,"10,734,928",7.09
"20170421_100,001-200,000",75,"10,855,541",7.17
"20170421_200,001-400,000",30,"7,650,123",5.05
"20170421_400,001-600,000",8,"4,111,000",2.71
"20170421_600,001-800,000",4,"2,851,758",1.88
"20170421_800,001-1,000,000",5,"4,394,000",2.9
"20170421_1,000,001以上",10,"49,935,409",32.99
20170414_1-999,"14,188","639,243",0.42
"20170414_1,000-5,000","10,538","21,109,425",13.94
"20170414_5,001-10,000","1,572","11,968,433",7.9
"20170414_10,001-15,000",525,"6,541,239",4.32
"20170414_15,001-20,000",322,"5,879,962",3.88
"20170414_20,001-30,000",275,"6,917,246",4.57
"20170414_30,001-40,000",121,"4,327,284",2.85
"20170414_40,001-50,000",74,"3,382,011",2.23
"20170414_50,001-100,000",147,"10,606,296",7.0
"20170414_100,001-200,000",72,"10,348,904",6.83
"20170414_200,001-400,000",32,"8,332,390",5.5
"20170414_400,001-600,000",8,"3,956,000",2.61
"20170414_600,001-800,000",4,"2,851,758",1.88
"20170414_800,001-1,000,000",5,"4,576,000",3.02
"20170414_1,000,001以上",10,"49,891,409",32.96
20170407_1-999,"13,956","641,989",0.42
"20170407_1,000-5,000","10,548","21,110,280",13.95
"20170407_5,001-10,000","1,577","12,026,653",7.94
"20170407_10,001-15,000",523,"6,517,666",4.3
"20170407_15,001-20,000",306,"5,604,962",3.7
"20170407_20,001-30,000",273,"6,848,845",4.52
"20170407_30,001-40,000",129,"4,632,284",3.06
"20170407_40,001-50,000",71,"3,248,011",2.14
"20170407_50,001-100,000",145,"10,602,449",7.0
"20170407_100,001-200,000",74,"10,788,389",7.12
"20170407_200,001-400,000",29,"7,484,692",4.94
"20170407_400,001-600,000",8,"3,860,213",2.55
"20170407_600,001-800,000",5,"3,531,758",2.33
"20170407_800,001-1,000,000",5,"4,516,000",2.98
"20170407_1,000,001以上",10,"49,913,409",32.98
20170331_1-999,"13,828","641,852",0.42
"20170331_1,000-5,000","10,538","21,077,518",13.92
"20170331_5,001-10,000","1,598","12,161,798",8.03
"20170331_10,001-15,000",518,"6,463,816",4.27
"20170331_15,001-20,000",313,"5,724,963",3.78
"20170331_20,001-30,000",259,"6,537,747",4.32
"20170331_30,001-40,000",135,"4,836,799",3.19
"20170331_40,001-50,000",73,"3,357,762",2.21
"20170331_50,001-100,000",144,"10,622,884",7.01
"20170331_100,001-200,000",78,"11,483,389",7.58
"20170331_200,001-400,000",28,"7,392,905",4.88
"20170331_400,001-600,000",6,"2,986,000",1.97
"20170331_600,001-800,000",4,"2,851,758",1.88
"20170331_800,001-1,000,000",6,"5,360,000",3.54
"20170331_1,000,001以上",10,"49,828,409",32.92
20170324_1-999,"13,640","643,241",0.42
"20170324_1,000-5,000","10,587","21,204,777",14.01
"20170324_5,001-10,000","1,597","12,158,598",8.03
"20170324_10,001-15,000",524,"6,541,816",4.32
"20170324_15,001-20,000",307,"5,607,963",3.7
"20170324_20,001-30,000",263,"6,622,348",4.37
"20170324_30,001-40,000",137,"4,895,750",3.23
"20170324_40,001-50,000",78,"3,603,948",2.38
"20170324_50,001-100,000",142,"10,567,411",6.98
"20170324_100,001-200,000",76,"11,213,389",7.41
"20170324_200,001-400,000",28,"7,498,192",4.95
"20170324_400,001-600,000",7,"3,351,137",2.21
"20170324_600,001-800,000",3,"2,171,621",1.43
"20170324_800,001-1,000,000",6,"5,450,000",3.6
"20170324_1,000,001以上",10,"49,797,409",32.9
20170317_1-999,"13,462","646,937",0.42
"20170317_1,000-5,000","10,591","21,210,498",14.01
"20170317_5,001-10,000","1,607","12,223,335",8.07
"20170317_10,001-15,000",520,"6,491,214",4.28
"20170317_15,001-20,000",304,"5,557,112",3.67
"20170317_20,001-30,000",267,"6,703,348",4.42
"20170317_30,001-40,000",142,"5,099,049",3.36
"20170317_40,001-50,000",76,"3,506,948",2.31
"20170317_50,001-100,000",135,"9,913,162",6.55
"20170317_100,001-200,000",81,"11,705,775",7.73
"20170317_200,001-400,000",30,"8,005,192",5.28
"20170317_400,001-600,000",5,"2,515,000",1.66
"20170317_600,001-800,000",2,"1,372,872",0.9
"20170317_800,001-1,000,000",6,"5,467,000",3.61
"20170317_1,000,001以上",11,"50,910,158",33.64
20170310_1-999,"13,177","646,483",0.42
"20170310_1,000-5,000","10,623","21,271,364",14.05
"20170310_5,001-10,000","1,589","12,049,136",7.96
"20170310_10,001-15,000",528,"6,578,846",4.34
"20170310_15,001-20,000",313,"5,726,263",3.78
"20170310_20,001-30,000",266,"6,692,397",4.42
"20170310_30,001-40,000",137,"4,889,048",3.23
"20170310_40,001-50,000",77,"3,552,153",2.34
"20170310_50,001-100,000",139,"10,212,162",6.74
"20170310_100,001-200,000",75,"10,750,041",7.1
"20170310_200,001-400,000",30,"8,053,464",5.32
"20170310_400,001-600,000",7,"3,428,213",2.26
"20170310_600,001-800,000",2,"1,372,872",0.9
"20170310_800,001-1,000,000",6,"5,310,000",3.5
"20170310_1,000,001以上",11,"50,795,158",33.56
20170303_1-999,"12,962","648,338",0.42
"20170303_1,000-5,000","10,657","21,319,210",14.08
"20170303_5,001-10,000","1,586","12,065,137",7.97
"20170303_10,001-15,000",532,"6,631,423",4.38
"20170303_15,001-20,000",306,"5,595,411",3.69
"20170303_20,001-30,000",279,"7,052,397",4.66
"20170303_30,001-40,000",130,"4,658,234",3.07
"20170303_40,001-50,000",81,"3,746,789",2.47
"20170303_50,001-100,000",143,"10,473,913",6.92
"20170303_100,001-200,000",72,"10,324,041",6.82
"20170303_200,001-400,000",30,"8,081,677",5.34
"20170303_400,001-600,000",7,"3,601,000",2.37
"20170303_600,001-800,000",2,"1,372,872",0.9
"20170303_800,001-1,000,000",6,"5,246,000",3.46
"20170303_1,000,001以上",11,"50,511,158",33.37
20170224_1-999,"12,858","648,774",0.42
"20170224_1,000-5,000","10,695","21,394,325",14.13
"20170224_5,001-10,000","1,598","12,177,333",8.04
"20170224_10,001-15,000",526,"6,542,676",4.32
"20170224_15,001-20,000",315,"5,775,411",3.81
"20170224_20,001-30,000",272,"6,831,397",4.51
"20170224_30,001-40,000",137,"4,900,234",3.23
"20170224_40,001-50,000",80,"3,697,789",2.44
"20170224_50,001-100,000",141,"10,329,913",6.82
"20170224_100,001-200,000",71,"10,135,041",6.69
"20170224_200,001-400,000",32,"8,404,464",5.55
"20170224_400,001-600,000",7,"3,601,213",2.37
"20170224_600,001-800,000",2,"1,372,872",0.9
"20170224_800,001-1,000,000",6,"5,320,000",3.51
"20170224_1,000,001以上",11,"50,196,158",33.17
20170218_1-999,"12,725","651,944",0.43
"20170218_1,000-5,000","10,760","21,543,283",14.23
"20170218_5,001-10,000","1,579","12,009,833",7.93
"20170218_10,001-15,000",523,"6,522,625",4.31
"20170218_15,001-20,000",307,"5,623,361",3.71
"20170218_20,001-30,000",276,"6,943,397",4.58
"20170218_30,001-40,000",136,"4,870,882",3.21
"20170218_40,001-50,000",83,"3,817,838",2.52
"20170218_50,001-100,000",135,"9,854,168",6.51
"20170218_100,001-200,000",73,"10,597,562",7.0
"20170218_200,001-400,000",31,"8,006,464",5.29
"20170218_400,001-600,000",7,"3,486,213",2.3
"20170218_600,001-800,000",3,"2,205,872",1.45
"20170218_800,001-1,000,000",7,"6,074,000",4.01
"20170218_1,000,001以上",10,"49,120,158",32.45
20170210_1-999,"12,574","654,359",0.43
"20170210_1,000-5,000","10,715","21,323,376",14.09
"20170210_5,001-10,000","1,570","11,937,590",7.88
"20170210_10,001-15,000",539,"6,765,216",4.47
"20170210_15,001-20,000",297,"5,439,411",3.59
"20170210_20,001-30,000",263,"6,564,447",4.33
"20170210_30,001-40,000",133,"4,768,976",3.15
"20170210_40,001-50,000",85,"3,930,068",2.59
"20170210_50,001-100,000",148,"10,751,888",7.1
"20170210_100,001-200,000",74,"10,506,562",6.94
"20170210_200,001-400,000",30,"8,202,464",5.42
"20170210_400,001-600,000",6,"3,082,000",2.03
"20170210_600,001-800,000",2,"1,430,872",0.94
"20170210_800,001-1,000,000",8,"7,000,213",4.62
"20170210_1,000,001以上",10,"48,970,158",32.36
20170203_1-999,"12,509","653,922",0.43
"20170203_1,000-5,000","10,492","20,854,150",13.78
"20170203_5,001-10,000","1,535","11,594,457",7.66
"20170203_10,001-15,000",530,"6,627,870",4.37
"20170203_15,001-20,000",293,"5,346,111",3.53
"20170203_20,001-30,000",260,"6,490,344",4.28
"20170203_30,001-40,000",138,"4,958,696",3.27
"20170203_40,001-50,000",80,"3,665,732",2.42
"20170203_50,001-100,000",145,"10,559,049",6.97
"20170203_100,001-200,000",74,"10,593,195",7.0
"20170203_200,001-400,000",27,"7,446,831",4.92
"20170203_400,001-600,000",9,"4,691,000",3.09
"20170203_600,001-800,000",2,"1,284,872",0.84
"20170203_800,001-1,000,000",6,"5,183,213",3.42
"20170203_1,000,001以上",12,"51,378,158",33.95
20170126_1-999,"12,487","654,674",0.43
"20170126_1,000-5,000","10,502","20,882,099",13.79
"20170126_5,001-10,000","1,532","11,573,457",7.64
"20170126_10,001-15,000",528,"6,602,870",4.36
"20170126_15,001-20,000",292,"5,323,410",3.51
"20170126_20,001-30,000",261,"6,517,344",4.3
"20170126_30,001-40,000",138,"4,948,696",3.27
"20170126_40,001-50,000",81,"3,707,732",2.45
"20170126_50,001-100,000",146,"10,639,049",7.03
"20170126_100,001-200,000",74,"10,613,195",7.01
"20170126_200,001-400,000",28,"7,832,831",5.17
"20170126_400,001-600,000",8,"4,232,000",2.79
"20170126_600,001-800,000",3,"2,082,085",1.37
"20170126_800,001-1,000,000",5,"4,369,000",2.88
"20170126_1,000,001以上",12,"51,349,158",33.93
20170120_1-999,"12,448","654,202",0.43
"20170120_1,000-5,000","10,532","20,930,084",13.83
"20170120_5,001-10,000","1,542","11,649,254",7.69
"20170120_10,001-15,000",525,"6,562,870",4.33
"20170120_15,001-20,000",294,"5,355,100",3.53
"20170120_20,001-30,000",256,"6,398,344",4.22
"20170120_30,001-40,000",142,"5,098,696",3.36
"20170120_40,001-50,000",82,"3,761,732",2.48
"20170120_50,001-100,000",146,"10,689,049",7.06
"20170120_100,001-200,000",74,"10,591,195",6.99
"20170120_200,001-400,000",29,"8,026,831",5.3
"20170120_400,001-600,000",8,"4,147,000",2.74
"20170120_600,001-800,000",4,"2,848,085",1.88
"20170120_800,001-1,000,000",5,"4,507,000",2.97
"20170120_1,000,001以上",11,"50,108,158",33.11
20170113_1-999,"12,407","653,516",0.43
"20170113_1,000-5,000","10,558","20,989,677",13.87
"20170113_5,001-10,000","1,539","11,613,750",7.67
"20170113_10,001-15,000",534,"6,682,467",4.41
"20170113_15,001-20,000",293,"5,338,100",3.52
"20170113_20,001-30,000",257,"6,416,344",4.24
"20170113_30,001-40,000",141,"5,065,647",3.34
"20170113_40,001-50,000",81,"3,711,732",2.45
"20170113_50,001-100,000",142,"10,393,049",6.86
"20170113_100,001-200,000",80,"11,322,244",7.48
"20170113_200,001-400,000",26,"6,938,831",4.58
"20170113_400,001-600,000",10,"4,948,000",3.26
"20170113_600,001-800,000",3,"2,044,085",1.35
"20170113_800,001-1,000,000",6,"5,315,000",3.51
"20170113_1,000,001以上",11,"49,895,158",32.97
20170106_1-999,"12,370","654,620",0.43
"20170106_1,000-5,000","10,584","21,026,630",13.89
"20170106_5,001-10,000","1,547","11,688,750",7.72
"20170106_10,001-15,000",537,"6,713,965",4.43
"20170106_15,001-20,000",299,"5,438,747",3.59
"20170106_20,001-30,000",253,"6,321,142",4.17
"20170106_30,001-40,000",141,"5,075,647",3.35
"20170106_40,001-50,000",82,"3,769,732",2.49
"20170106_50,001-100,000",144,"10,584,049",6.99
"20170106_100,001-200,000",76,"10,734,898",7.09
"20170106_200,001-400,000",30,"8,186,177",5.4
"20170106_400,001-600,000",8,"3,963,000",2.61
"20170106_600,001-800,000",3,"2,048,085",1.35
"20170106_800,001-1,000,000",6,"5,309,000",3.5
"20170106_1,000,001以上",11,"49,813,158",32.91
20161230_1-999,"12,344","656,599",0.43
"20161230_1,000-5,000","10,595","21,035,701",13.9
"20161230_5,001-10,000","1,550","11,696,547",7.72
"20161230_10,001-15,000",539,"6,740,965",4.45
"20161230_15,001-20,000",299,"5,439,747",3.59
"20161230_20,001-30,000",254,"6,332,295",4.18
"20161230_30,001-40,000",142,"5,098,647",3.36
"20161230_40,001-50,000",80,"3,681,211",2.43
"20161230_50,001-100,000",141,"10,271,570",6.78
"20161230_100,001-200,000",75,"10,586,898",6.99
"20161230_200,001-400,000",32,"8,563,177",5.65
"20161230_400,001-600,000",8,"4,019,000",2.65
"20161230_600,001-800,000",3,"2,012,085",1.32
"20161230_800,001-1,000,000",6,"5,390,000",3.56
"20161230_1,000,001以上",11,"49,803,158",32.91
20161223_1-999,"12,324","656,783",0.43
"20161223_1,000-5,000","10,606","21,048,365",13.9
"20161223_5,001-10,000","1,548","11,678,045",7.71
"20161223_10,001-15,000",536,"6,702,916",4.42
"20161223_15,001-20,000",296,"5,388,747",3.56
"20161223_20,001-30,000",256,"6,380,295",4.21
"20161223_30,001-40,000",143,"5,133,647",3.39
"20161223_40,001-50,000",79,"3,647,211",2.41
"20161223_50,001-100,000",140,"10,151,570",6.7
"20161223_100,001-200,000",77,"10,873,244",7.18
"20161223_200,001-400,000",31,"8,463,534",5.59
"20161223_400,001-600,000",8,"4,018,000",2.65
"20161223_600,001-800,000",3,"1,999,085",1.32
"20161223_800,001-1,000,000",6,"5,399,000",3.56
"20161223_1,000,001以上",11,"49,787,158",32.9
20161216_1-999,"12,311","657,229",0.43
"20161216_1,000-5,000","10,624","21,092,783",13.93
"20161216_5,001-10,000","1,572","11,887,743",7.85
"20161216_10,001-15,000",529,"6,613,905",4.37
"20161216_15,001-20,000",303,"5,518,196",3.64
"20161216_20,001-30,000",253,"6,293,295",4.15
"20161216_30,001-40,000",142,"5,089,647",3.36
"20161216_40,001-50,000",80,"3,694,962",2.44
"20161216_50,001-100,000",141,"10,101,819",6.67
"20161216_100,001-200,000",74,"10,338,898",6.83
"20161216_200,001-400,000",31,"8,289,880",5.47
"20161216_400,001-600,000",10,"5,154,000",3.4
"20161216_600,001-800,000",2,"1,386,085",0.91
"20161216_800,001-1,000,000",6,"5,393,000",3.56
"20161216_1,000,001以上",11,"49,816,158",32.91
20161209_1-999,"12,281","661,268",0.43
"20161209_1,000-5,000","10,635","21,136,545",13.96
"20161209_5,001-10,000","1,571","11,875,591",7.84
"20161209_10,001-15,000",530,"6,625,256",4.37
"20161209_15,001-20,000",301,"5,481,196",3.62
"20161209_20,001-30,000",252,"6,279,295",4.14
"20161209_30,001-40,000",147,"5,253,647",3.47
"20161209_40,001-50,000",84,"3,867,962",2.55
"20161209_50,001-100,000",142,"10,236,819",6.76
"20161209_100,001-200,000",72,"10,138,244",6.69
"20161209_200,001-400,000",29,"7,601,534",5.02
"20161209_400,001-600,000",10,"5,035,000",3.32
"20161209_600,001-800,000",3,"2,034,085",1.34
"20161209_800,001-1,000,000",6,"5,452,000",3.6
"20161209_1,000,001以上",11,"49,649,158",32.8
20161202_1-999,"12,219","660,959",0.43
"20161202_1,000-5,000","10,669","21,190,406",14.0
"20161202_5,001-10,000","1,572","11,886,039",7.85
"20161202_10,001-15,000",534,"6,668,256",4.4
"20161202_15,001-20,000",297,"5,411,196",3.57
"20161202_20,001-30,000",254,"6,327,295",4.18
"20161202_30,001-40,000",147,"5,255,126",3.47
"20161202_40,001-50,000",83,"3,842,483",2.53
"20161202_50,001-100,000",142,"10,226,819",6.75
"20161202_100,001-200,000",73,"10,337,244",6.83
"20161202_200,001-400,000",28,"7,366,534",4.86
"20161202_400,001-600,000",10,"4,917,000",3.24
"20161202_600,001-800,000",2,"1,319,085",0.87
"20161202_800,001-1,000,000",7,"6,320,000",4.17
"20161202_1,000,001以上",11,"49,599,158",32.77
20161125_1-999,"12,222","661,947",0.43
"20161125_1,000-5,000","10,661","21,137,767",13.96
"20161125_5,001-10,000","1,574","11,897,690",7.86
"20161125_10,001-15,000",533,"6,657,456",4.39
"20161125_15,001-20,000",302,"5,504,996",3.63
"20161125_20,001-30,000",259,"6,460,774",4.26
"20161125_30,001-40,000",144,"5,153,647",3.4
"20161125_40,001-50,000",89,"4,113,185",2.71
"20161125_50,001-100,000",139,"10,083,117",6.66
"20161125_100,001-200,000",72,"10,175,432",6.72
"20161125_200,001-400,000",26,"6,936,346",4.58
"20161125_400,001-600,000",10,"4,784,000",3.16
"20161125_600,001-800,000",3,"1,954,621",1.29
"20161125_800,001-1,000,000",6,"5,241,213",3.46
"20161125_1,000,001以上",12,"50,565,409",33.41
20161118_1-999,"12,209","661,557",0.43
"20161118_1,000-5,000","10,683","21,206,210",14.01
"20161118_5,001-10,000","1,575","11,918,939",7.87
"20161118_10,001-15,000",538,"6,731,855",4.44
"20161118_15,001-20,000",299,"5,457,996",3.6
"20161118_20,001-30,000",263,"6,545,073",4.32
"20161118_30,001-40,000",142,"5,067,046",3.34
"20161118_40,001-50,000",86,"3,979,333",2.62
"20161118_50,001-100,000",141,"10,171,570",6.72
"20161118_100,001-200,000",73,"10,316,604",6.81
"20161118_200,001-400,000",26,"7,039,759",4.65
"20161118_400,001-600,000",11,"5,302,287",3.5
"20161118_600,001-800,000",2,"1,271,749",0.84
"20161118_800,001-1,000,000",7,"6,212,213",4.1
"20161118_1,000,001以上",11,"49,445,409",32.67
20161111_1-999,"12,187","661,391",0.43
"20161111_1,000-5,000","10,705","21,245,177",14.03
"20161111_5,001-10,000","1,583","11,982,690",7.91
"20161111_10,001-15,000",538,"6,728,352",4.44
"20161111_15,001-20,000",296,"5,395,947",3.56
"20161111_20,001-30,000",262,"6,536,594",4.31
"20161111_30,001-40,000",139,"4,965,398",3.28
"20161111_40,001-50,000",87,"4,039,760",2.66
"20161111_50,001-100,000",143,"10,328,697",6.82
"20161111_100,001-200,000",71,"9,969,718",6.58
"20161111_200,001-400,000",30,"8,266,218",5.46
"20161111_400,001-600,000",9,"4,365,287",2.88
"20161111_600,001-800,000",3,"2,013,962",1.33
"20161111_800,001-1,000,000",6,"5,381,000",3.55
"20161111_1,000,001以上",11,"49,447,409",32.67
20161104_1-999,"12,176","663,770",0.43
"20161104_1,000-5,000","10,715","21,233,928",14.03
"20161104_5,001-10,000","1,579","11,945,894",7.89
"20161104_10,001-15,000",545,"6,807,497",4.49
"20161104_15,001-20,000",292,"5,324,947",3.51
"20161104_20,001-30,000",266,"6,635,594",4.38
"20161104_30,001-40,000",139,"4,968,398",3.28
"20161104_40,001-50,000",86,"3,983,760",2.63
"20161104_50,001-100,000",146,"10,501,570",6.93
"20161104_100,001-200,000",71,"9,771,637",6.45
"20161104_200,001-400,000",28,"7,699,947",5.08
"20161104_400,001-600,000",11,"5,309,036",3.5
"20161104_600,001-800,000",1,"621,000",0.41
"20161104_800,001-1,000,000",6,"5,214,213",3.44
"20161104_1,000,001以上",12,"50,646,409",33.46
20161028_1-999,"12,155","662,363",0.43
"20161028_1,000-5,000","10,740","21,269,692",14.05
"20161028_5,001-10,000","1,588","12,030,889",7.95
"20161028_10,001-15,000",547,"6,814,145",4.5
"20161028_15,001-20,000",294,"5,352,947",3.53
"20161028_20,001-30,000",262,"6,527,594",4.31
"20161028_30,001-40,000",143,"5,110,584",3.37
"20161028_40,001-50,000",88,"4,071,760",2.69
"20161028_50,001-100,000",144,"10,440,384",6.89
"20161028_100,001-200,000",72,"9,805,185",6.47
"20161028_200,001-400,000",27,"7,536,399",4.98
"20161028_400,001-600,000",12,"5,819,036",3.84
"20161028_600,001-800,000",0,0,0.0
"20161028_800,001-1,000,000",6,"5,207,213",3.44
"20161028_1,000,001以上",12,"50,679,409",33.48
20161021_1-999,"12,163","664,616",0.43
"20161021_1,000-5,000","10,758","21,296,545",14.07
"20161021_5,001-10,000","1,589","12,027,287",7.94
"20161021_10,001-15,000",545,"6,791,095",4.48
"20161021_15,001-20,000",301,"5,477,493",3.61
"20161021_20,001-30,000",263,"6,578,780",4.34
"20161021_30,001-40,000",138,"4,947,398",3.26
"20161021_40,001-50,000",89,"4,107,760",2.71
"20161021_50,001-100,000",146,"10,499,384",6.93
"20161021_100,001-200,000",75,"10,305,185",6.8
"20161021_200,001-400,000",24,"6,588,399",4.35
"20161021_400,001-600,000",12,"5,540,036",3.66
"20161021_600,001-800,000",2,"1,347,213",0.89
"20161021_800,001-1,000,000",5,"4,416,000",2.91
"20161021_1,000,001以上",12,"50,740,409",33.53
20161014_1-999,"12,149","663,762",0.43
"20161014_1,000-5,000","10,808","21,444,303",14.17
"20161014_5,001-10,000","1,597","12,089,834",7.98
"20161014_10,001-15,000",545,"6,795,694",4.49
"20161014_15,001-20,000",301,"5,493,593",3.63
"20161014_20,001-30,000",258,"6,416,630",4.24
"20161014_30,001-40,000",140,"5,013,447",3.31
"20161014_40,001-50,000",91,"4,209,711",2.78
"20161014_50,001-100,000",143,"10,321,384",6.82
"20161014_100,001-200,000",76,"10,485,185",6.92
"20161014_200,001-400,000",25,"6,762,399",4.46
"20161014_400,001-600,000",11,"5,248,036",3.46
"20161014_600,001-800,000",2,"1,407,213",0.92
"20161014_800,001-1,000,000",5,"4,386,000",2.89
