date_level,population,stock number,total portion
"20170210_1,000-5,000","14,962","35,780,034",12.23
"20170210_5,001-10,000","2,839","20,775,798",7.10
"20170210_10,001-15,000","1,023","13,116,550",4.48
"20170210_15,001-20,000",407,"7,116,950",2.43
"20170210_20,001-30,000",507,"12,439,458",4.25
"20170210_30,001-40,000",220,"7,786,472",2.66
"20170210_40,001-50,000",181,"8,222,881",2.81
"20170210_50,001-100,000",389,"28,752,197",9.82
"20170210_100,001-200,000",162,"23,324,147",7.97
"20170210_200,001-400,000",99,"27,625,785",9.44
"20170210_400,001-600,000",19,"9,304,173",3.18
"20170210_600,001-800,000",12,"8,410,640",2.87
"20170210_800,001-1,000,000",7,"6,292,874",2.15
"20170210_1,000,001以上",28,"70,535,741",24.11
20170203_1-999,"33,187","13,016,300",4.45
"20170203_1,000-5,000","14,962","35,780,034",12.23
"20170203_5,001-10,000","2,839","20,775,798",7.10
"20170203_10,001-15,000","1,023","13,116,550",4.48
"20170203_15,001-20,000",407,"7,116,950",2.43
"20170203_20,001-30,000",507,"12,439,458",4.25
"20170203_30,001-40,000",220,"7,786,472",2.66
"20170203_40,001-50,000",181,"8,222,881",2.81
"20170203_50,001-100,000",389,"28,752,197",9.82
"20170203_100,001-200,000",162,"23,324,147",7.97
"20170203_200,001-400,000",99,"27,625,785",9.44
"20170203_400,001-600,000",19,"9,304,173",3.18
"20170203_600,001-800,000",12,"8,410,640",2.87
"20170203_800,001-1,000,000",7,"6,292,874",2.15
"20170203_1,000,001以上",28,"70,535,741",24.11
20170126_1-999,"33,187","13,016,300",4.45
"20170126_1,000-5,000","14,962","35,780,034",12.23
"20170126_5,001-10,000","2,839","20,775,798",7.10
"20170126_10,001-15,000","1,023","13,116,550",4.48
"20170126_15,001-20,000",407,"7,116,950",2.43
"20170126_20,001-30,000",507,"12,439,458",4.25
"20170126_30,001-40,000",220,"7,786,472",2.66
"20170126_40,001-50,000",181,"8,222,881",2.81
"20170126_50,001-100,000",389,"28,752,197",9.82
"20170126_100,001-200,000",162,"23,324,147",7.97
"20170126_200,001-400,000",99,"27,625,785",9.44
"20170126_400,001-600,000",19,"9,304,173",3.18
"20170126_600,001-800,000",12,"8,410,640",2.87
"20170126_800,001-1,000,000",7,"6,292,874",2.15
"20170126_1,000,001以上",28,"70,535,741",24.11
20170120_1-999,"33,189","13,017,461",4.45
"20170120_1,000-5,000","14,961","35,778,873",12.23
"20170120_5,001-10,000","2,839","20,775,798",7.10
"20170120_10,001-15,000","1,023","13,116,550",4.48
"20170120_15,001-20,000",407,"7,116,950",2.43
"20170120_20,001-30,000",507,"12,439,458",4.25
"20170120_30,001-40,000",220,"7,786,472",2.66
"20170120_40,001-50,000",181,"8,222,881",2.81
"20170120_50,001-100,000",389,"28,752,197",9.82
"20170120_100,001-200,000",162,"23,324,147",7.97
"20170120_200,001-400,000",99,"27,625,785",9.44
"20170120_400,001-600,000",19,"9,304,173",3.18
"20170120_600,001-800,000",12,"8,410,640",2.87
"20170120_800,001-1,000,000",7,"6,292,874",2.15
"20170120_1,000,001以上",28,"70,535,741",24.11
20170113_1-999,"33,190","13,018,154",4.45
"20170113_1,000-5,000","14,961","35,778,873",12.23
"20170113_5,001-10,000","2,839","20,775,798",7.10
"20170113_10,001-15,000","1,023","13,116,550",4.48
"20170113_15,001-20,000",407,"7,116,950",2.43
"20170113_20,001-30,000",507,"12,439,458",4.25
"20170113_30,001-40,000",220,"7,786,472",2.66
"20170113_40,001-50,000",181,"8,222,881",2.81
"20170113_50,001-100,000",389,"28,752,197",9.82
"20170113_100,001-200,000",162,"23,324,147",7.97
"20170113_200,001-400,000",99,"27,625,785",9.44
"20170113_400,001-600,000",19,"9,304,173",3.18
"20170113_600,001-800,000",12,"8,410,640",2.87
"20170113_800,001-1,000,000",7,"6,292,874",2.15
"20170113_1,000,001以上",28,"70,535,048",24.11
20170106_1-999,"33,191","13,019,002",4.45
"20170106_1,000-5,000","14,961","35,778,873",12.23
"20170106_5,001-10,000","2,839","20,775,798",7.10
"20170106_10,001-15,000","1,023","13,116,550",4.48
"20170106_15,001-20,000",407,"7,116,950",2.43
"20170106_20,001-30,000",507,"12,439,458",4.25
"20170106_30,001-40,000",220,"7,786,472",2.66
"20170106_40,001-50,000",181,"8,222,881",2.81
"20170106_50,001-100,000",389,"28,752,197",9.82
"20170106_100,001-200,000",162,"23,324,147",7.97
"20170106_200,001-400,000",99,"27,625,785",9.44
"20170106_400,001-600,000",19,"9,304,173",3.18
"20170106_600,001-800,000",12,"8,410,640",2.87
"20170106_800,001-1,000,000",7,"6,292,874",2.15
"20170106_1,000,001以上",28,"70,534,200",24.11
20161230_1-999,"33,191","13,019,002",4.45
"20161230_1,000-5,000","14,961","35,778,873",12.23
"20161230_5,001-10,000","2,839","20,775,798",7.10
"20161230_10,001-15,000","1,023","13,116,550",4.48
"20161230_15,001-20,000",407,"7,116,950",2.43
"20161230_20,001-30,000",507,"12,439,458",4.25
"20161230_30,001-40,000",220,"7,786,472",2.66
"20161230_40,001-50,000",181,"8,222,881",2.81
"20161230_50,001-100,000",389,"28,752,197",9.82
"20161230_100,001-200,000",162,"23,324,147",7.97
"20161230_200,001-400,000",99,"27,625,785",9.44
"20161230_400,001-600,000",19,"9,304,173",3.18
"20161230_600,001-800,000",12,"8,410,640",2.87
"20161230_800,001-1,000,000",7,"6,292,874",2.15
"20161230_1,000,001以上",28,"70,534,200",24.11
20161223_1-999,"33,193","13,019,439",4.45
"20161223_1,000-5,000","14,962","35,781,123",12.23
"20161223_5,001-10,000","2,839","20,775,361",7.10
"20161223_10,001-15,000","1,023","13,116,550",4.48
"20161223_15,001-20,000",407,"7,116,950",2.43
"20161223_20,001-30,000",507,"12,439,458",4.25
"20161223_30,001-40,000",220,"7,786,472",2.66
"20161223_40,001-50,000",181,"8,222,881",2.81
"20161223_50,001-100,000",389,"28,752,197",9.82
"20161223_100,001-200,000",162,"23,324,147",7.97
"20161223_200,001-400,000",99,"27,625,785",9.44
"20161223_400,001-600,000",19,"9,304,173",3.18
"20161223_600,001-800,000",12,"8,410,640",2.87
"20161223_800,001-1,000,000",7,"6,292,874",2.15
"20161223_1,000,001以上",28,"70,531,950",24.11
20161216_1-999,"33,194","13,019,634",4.45
"20161216_1,000-5,000","14,962","35,781,123",12.23
"20161216_5,001-10,000","2,839","20,775,361",7.10
"20161216_10,001-15,000","1,023","13,116,550",4.48
"20161216_15,001-20,000",407,"7,116,950",2.43
"20161216_20,001-30,000",507,"12,439,458",4.25
"20161216_30,001-40,000",220,"7,786,472",2.66
"20161216_40,001-50,000",181,"8,222,881",2.81
"20161216_50,001-100,000",389,"28,752,197",9.82
"20161216_100,001-200,000",162,"23,324,147",7.97
"20161216_200,001-400,000",99,"27,625,785",9.44
"20161216_400,001-600,000",19,"9,304,173",3.18
"20161216_600,001-800,000",12,"8,410,640",2.87
"20161216_800,001-1,000,000",7,"6,292,874",2.15
"20161216_1,000,001以上",28,"70,531,755",24.11
20161209_1-999,"33,194","13,019,634",4.45
"20161209_1,000-5,000","14,965","35,788,041",12.23
"20161209_5,001-10,000","2,838","20,769,886",7.10
"20161209_10,001-15,000","1,023","13,116,550",4.48
"20161209_15,001-20,000",407,"7,116,950",2.43
"20161209_20,001-30,000",507,"12,439,458",4.25
"20161209_30,001-40,000",220,"7,786,472",2.66
"20161209_40,001-50,000",181,"8,222,881",2.81
"20161209_50,001-100,000",389,"28,752,197",9.82
"20161209_100,001-200,000",162,"23,324,147",7.97
"20161209_200,001-400,000",99,"27,625,785",9.44
"20161209_400,001-600,000",19,"9,304,173",3.18
"20161209_600,001-800,000",12,"8,410,640",2.87
"20161209_800,001-1,000,000",7,"6,292,874",2.15
"20161209_1,000,001以上",28,"70,530,312",24.11
20161202_1-999,"33,194","13,019,634",4.45
"20161202_1,000-5,000","14,965","35,788,041",12.23
"20161202_5,001-10,000","2,838","20,769,886",7.10
"20161202_10,001-15,000","1,023","13,116,550",4.48
"20161202_15,001-20,000",407,"7,116,950",2.43
"20161202_20,001-30,000",507,"12,439,458",4.25
"20161202_30,001-40,000",220,"7,786,472",2.66
"20161202_40,001-50,000",181,"8,222,881",2.81
"20161202_50,001-100,000",389,"28,752,197",9.82
"20161202_100,001-200,000",162,"23,324,147",7.97
"20161202_200,001-400,000",99,"27,625,785",9.44
"20161202_400,001-600,000",19,"9,304,173",3.18
"20161202_600,001-800,000",12,"8,410,640",2.87
"20161202_800,001-1,000,000",7,"6,292,874",2.15
"20161202_1,000,001以上",28,"70,530,312",24.11
20161125_1-999,"33,194","13,019,634",4.45
"20161125_1,000-5,000","14,965","35,788,041",12.23
"20161125_5,001-10,000","2,838","20,769,886",7.10
"20161125_10,001-15,000","1,023","13,116,550",4.48
"20161125_15,001-20,000",407,"7,116,950",2.43
"20161125_20,001-30,000",507,"12,439,458",4.25
"20161125_30,001-40,000",220,"7,786,472",2.66
"20161125_40,001-50,000",181,"8,222,881",2.81
"20161125_50,001-100,000",389,"28,752,197",9.82
"20161125_100,001-200,000",162,"23,324,147",7.97
"20161125_200,001-400,000",99,"27,625,785",9.44
"20161125_400,001-600,000",19,"9,304,173",3.18
"20161125_600,001-800,000",12,"8,410,640",2.87
"20161125_800,001-1,000,000",7,"6,292,874",2.15
"20161125_1,000,001以上",28,"70,530,312",24.11
20161118_1-999,"33,195","13,019,641",4.45
"20161118_1,000-5,000","14,965","35,788,041",12.23
"20161118_5,001-10,000","2,838","20,769,886",7.10
"20161118_10,001-15,000","1,023","13,116,550",4.48
"20161118_15,001-20,000",407,"7,116,950",2.43
"20161118_20,001-30,000",507,"12,439,458",4.25
"20161118_30,001-40,000",220,"7,786,472",2.66
"20161118_40,001-50,000",181,"8,222,881",2.81
"20161118_50,001-100,000",389,"28,752,197",9.82
"20161118_100,001-200,000",162,"23,324,147",7.97
"20161118_200,001-400,000",99,"27,625,785",9.44
"20161118_400,001-600,000",19,"9,304,173",3.18
"20161118_600,001-800,000",12,"8,410,640",2.87
"20161118_800,001-1,000,000",7,"6,292,874",2.15
"20161118_1,000,001以上",28,"70,530,305",24.11
20161111_1-999,"33,195","13,020,631",4.45
"20161111_1,000-5,000","14,965","35,787,051",12.23
"20161111_5,001-10,000","2,838","20,769,886",7.10
"20161111_10,001-15,000","1,023","13,116,550",4.48
"20161111_15,001-20,000",407,"7,116,950",2.43
"20161111_20,001-30,000",507,"12,439,458",4.25
"20161111_30,001-40,000",220,"7,786,472",2.66
"20161111_40,001-50,000",181,"8,222,881",2.81
"20161111_50,001-100,000",389,"28,752,197",9.82
"20161111_100,001-200,000",162,"23,324,147",7.97
"20161111_200,001-400,000",99,"27,625,785",9.44
"20161111_400,001-600,000",19,"9,304,173",3.18
"20161111_600,001-800,000",12,"8,410,640",2.87
"20161111_800,001-1,000,000",7,"6,292,874",2.15
"20161111_1,000,001以上",28,"70,530,305",24.11
20161104_1-999,"33,195","13,020,631",4.45
"20161104_1,000-5,000","14,965","35,787,051",12.23
"20161104_5,001-10,000","2,838","20,769,886",7.10
"20161104_10,001-15,000","1,023","13,116,550",4.48
"20161104_15,001-20,000",407,"7,116,950",2.43
"20161104_20,001-30,000",507,"12,439,458",4.25
"20161104_30,001-40,000",220,"7,786,472",2.66
"20161104_40,001-50,000",181,"8,222,881",2.81
"20161104_50,001-100,000",389,"28,752,197",9.82
"20161104_100,001-200,000",162,"23,324,147",7.97
"20161104_200,001-400,000",99,"27,625,785",9.44
"20161104_400,001-600,000",19,"9,304,173",3.18
"20161104_600,001-800,000",12,"8,410,640",2.87
"20161104_800,001-1,000,000",7,"6,292,874",2.15
"20161104_1,000,001以上",28,"70,530,305",24.11
20161028_1-999,"33,195","13,020,631",4.45
"20161028_1,000-5,000","14,965","35,787,051",12.23
"20161028_5,001-10,000","2,838","20,769,886",7.10
"20161028_10,001-15,000","1,023","13,116,550",4.48
"20161028_15,001-20,000",407,"7,116,950",2.43
"20161028_20,001-30,000",507,"12,439,458",4.25
"20161028_30,001-40,000",220,"7,786,472",2.66
"20161028_40,001-50,000",181,"8,222,881",2.81
"20161028_50,001-100,000",389,"28,752,197",9.82
"20161028_100,001-200,000",162,"23,324,147",7.97
"20161028_200,001-400,000",99,"27,625,785",9.44
"20161028_400,001-600,000",19,"9,304,173",3.18
"20161028_600,001-800,000",12,"8,410,640",2.87
"20161028_800,001-1,000,000",7,"6,292,874",2.15
"20161028_1,000,001以上",28,"70,530,305",24.11
20161021_1-999,"33,195","13,020,631",4.45
"20161021_1,000-5,000","14,965","35,787,051",12.23
"20161021_5,001-10,000","2,838","20,769,886",7.10
"20161021_10,001-15,000","1,023","13,116,550",4.48
"20161021_15,001-20,000",407,"7,116,950",2.43
"20161021_20,001-30,000",507,"12,439,458",4.25
"20161021_30,001-40,000",220,"7,786,472",2.66
"20161021_40,001-50,000",181,"8,222,881",2.81
"20161021_50,001-100,000",389,"28,752,197",9.82
"20161021_100,001-200,000",162,"23,324,147",7.97
"20161021_200,001-400,000",99,"27,625,785",9.44
"20161021_400,001-600,000",19,"9,304,173",3.18
"20161021_600,001-800,000",12,"8,410,640",2.87
"20161021_800,001-1,000,000",7,"6,292,874",2.15
"20161021_1,000,001以上",28,"70,530,305",24.11
20161014_1-999,"33,197","13,021,535",4.45
"20161014_1,000-5,000","14,965","35,787,051",12.23
"20161014_5,001-10,000","2,838","20,769,886",7.10
"20161014_10,001-15,000","1,023","13,116,550",4.48
"20161014_15,001-20,000",407,"7,116,950",2.43
"20161014_20,001-30,000",507,"12,439,458",4.25
"20161014_30,001-40,000",220,"7,786,472",2.66
"20161014_40,001-50,000",181,"8,222,881",2.81
"20161014_50,001-100,000",389,"28,752,197",9.82
"20161014_100,001-200,000",162,"23,324,147",7.97
"20161014_200,001-400,000",99,"27,625,785",9.44
"20161014_400,001-600,000",19,"9,304,173",3.18
"20161014_600,001-800,000",12,"8,410,640",2.87
"20161014_800,001-1,000,000",7,"6,292,874",2.15
"20161014_1,000,001以上",28,"70,529,401",24.11
20161007_1-999,"33,197","13,021,535",4.45
"20161007_1,000-5,000","14,965","35,787,051",12.23
"20161007_5,001-10,000","2,838","20,769,886",7.10
"20161007_10,001-15,000","1,023","13,116,550",4.48
"20161007_15,001-20,000",407,"7,116,950",2.43
"20161007_20,001-30,000",507,"12,439,458",4.25
"20161007_30,001-40,000",220,"7,786,472",2.66
"20161007_40,001-50,000",181,"8,222,881",2.81
"20161007_50,001-100,000",389,"28,752,197",9.82
