date_level,population,stock number,total portion
"20170505_100,001-200,000",30,"4,349,575",1.44
"20170505_200,001-400,000",17,"4,947,707",1.64
"20170505_400,001-600,000",9,"4,486,537",1.49
"20170505_600,001-800,000",5,"3,542,509",1.18
"20170505_800,001-1,000,000",6,"5,386,540",1.79
"20170505_1,000,001以上",47,"258,222,432",86.06
20170428_1-999,"8,482","737,375",0.24
"20170428_1,000-5,000","2,903","5,583,646",1.86
"20170428_5,001-10,000",467,"3,153,065",1.05
"20170428_10,001-15,000",152,"1,761,798",0.58
"20170428_15,001-20,000",66,"1,168,624",0.38
"20170428_20,001-30,000",77,"1,835,920",0.61
"20170428_30,001-40,000",24,"822,880",0.27
"20170428_40,001-50,000",24,"1,110,188",0.37
"20170428_50,001-100,000",41,"2,944,033",0.98
"20170428_100,001-200,000",30,"4,351,575",1.45
"20170428_200,001-400,000",17,"4,947,707",1.64
"20170428_400,001-600,000",9,"4,468,537",1.48
"20170428_600,001-800,000",5,"3,542,509",1.18
"20170428_800,001-1,000,000",6,"5,386,540",1.79
"20170428_1,000,001以上",47,"258,226,883",86.06
20170421_1-999,"8,488","739,088",0.24
"20170421_1,000-5,000","2,916","5,607,544",1.86
"20170421_5,001-10,000",463,"3,128,041",1.04
"20170421_10,001-15,000",154,"1,782,878",0.59
"20170421_15,001-20,000",66,"1,165,648",0.38
"20170421_20,001-30,000",79,"1,882,617",0.62
"20170421_30,001-40,000",24,"822,880",0.27
"20170421_40,001-50,000",22,"1,018,248",0.33
"20170421_50,001-100,000",43,"3,051,973",1.01
"20170421_100,001-200,000",30,"4,352,575",1.45
"20170421_200,001-400,000",17,"4,947,707",1.64
"20170421_400,001-600,000",9,"4,414,537",1.47
"20170421_600,001-800,000",5,"3,542,509",1.18
"20170421_800,001-1,000,000",6,"5,386,540",1.79
"20170421_1,000,001以上",47,"258,198,495",86.05
20170414_1-999,"8,484","739,890",0.24
"20170414_1,000-5,000","2,971","5,754,640",1.91
"20170414_5,001-10,000",474,"3,205,488",1.06
"20170414_10,001-15,000",160,"1,859,618",0.61
"20170414_15,001-20,000",64,"1,119,781",0.37
"20170414_20,001-30,000",81,"1,908,283",0.63
"20170414_30,001-40,000",30,"1,031,522",0.34
"20170414_40,001-50,000",26,"1,205,695",0.40
"20170414_50,001-100,000",45,"3,181,281",1.06
"20170414_100,001-200,000",31,"4,626,575",1.54
"20170414_200,001-400,000",17,"4,946,707",1.64
"20170414_400,001-600,000",9,"4,487,537",1.49
"20170414_600,001-800,000",6,"4,251,964",1.41
"20170414_800,001-1,000,000",7,"6,386,540",2.12
"20170414_1,000,001以上",47,"255,335,759",85.10
20170407_1-999,"8,417","739,970",0.24
"20170407_1,000-5,000","2,981","5,772,090",1.92
"20170407_5,001-10,000",473,"3,200,488",1.06
"20170407_10,001-15,000",160,"1,858,618",0.61
"20170407_15,001-20,000",64,"1,119,781",0.37
"20170407_20,001-30,000",82,"1,936,403",0.64
"20170407_30,001-40,000",30,"1,031,522",0.34
"20170407_40,001-50,000",25,"1,156,575",0.38
"20170407_50,001-100,000",47,"3,301,741",1.10
"20170407_100,001-200,000",30,"4,419,832",1.47
"20170407_200,001-400,000",18,"5,147,450",1.71
"20170407_400,001-600,000",9,"4,527,537",1.50
"20170407_600,001-800,000",6,"4,251,964",1.41
"20170407_800,001-1,000,000",7,"6,386,540",2.12
"20170407_1,000,001以上",47,"255,190,769",85.05
20170331_1-999,"8,318","739,187",0.24
"20170331_1,000-5,000","2,986","5,792,263",1.93
"20170331_5,001-10,000",473,"3,201,488",1.06
"20170331_10,001-15,000",160,"1,858,618",0.61
"20170331_15,001-20,000",64,"1,119,781",0.37
"20170331_20,001-30,000",80,"1,885,967",0.62
"20170331_30,001-40,000",31,"1,062,642",0.35
"20170331_40,001-50,000",26,"1,197,891",0.39
"20170331_50,001-100,000",47,"3,295,741",1.09
"20170331_100,001-200,000",30,"4,416,832",1.47
"20170331_200,001-400,000",18,"5,147,450",1.71
"20170331_400,001-600,000",9,"4,541,537",1.51
"20170331_600,001-800,000",6,"4,251,964",1.41
"20170331_800,001-1,000,000",7,"6,386,540",2.12
"20170331_1,000,001以上",47,"255,143,379",85.03
20170324_1-999,"8,335","736,935",0.24
"20170324_1,000-5,000","2,995","5,803,510",1.93
"20170324_5,001-10,000",478,"3,235,395",1.07
"20170324_10,001-15,000",160,"1,858,116",0.61
"20170324_15,001-20,000",64,"1,119,781",0.37
"20170324_20,001-30,000",80,"1,887,967",0.62
"20170324_30,001-40,000",34,"1,173,102",0.39
"20170324_40,001-50,000",24,"1,103,891",0.36
"20170324_50,001-100,000",46,"3,265,281",1.08
"20170324_100,001-200,000",30,"4,416,832",1.47
"20170324_200,001-400,000",19,"5,408,450",1.80
"20170324_400,001-600,000",9,"4,530,537",1.50
"20170324_600,001-800,000",6,"4,251,964",1.41
"20170324_800,001-1,000,000",7,"6,235,540",2.07
"20170324_1,000,001以上",47,"255,013,979",84.99
20170317_1-999,"8,107","739,706",0.24
"20170317_1,000-5,000","2,995","5,814,078",1.93
"20170317_5,001-10,000",483,"3,270,992",1.09
"20170317_10,001-15,000",160,"1,859,116",0.61
"20170317_15,001-20,000",64,"1,119,781",0.37
"20170317_20,001-30,000",82,"1,935,427",0.64
"20170317_30,001-40,000",32,"1,102,642",0.36
"20170317_40,001-50,000",25,"1,153,891",0.38
"20170317_50,001-100,000",45,"3,211,281",1.07
"20170317_100,001-200,000",30,"4,417,832",1.47
"20170317_200,001-400,000",18,"5,049,450",1.68
"20170317_400,001-600,000",9,"4,554,537",1.51
"20170317_600,001-800,000",6,"4,249,964",1.41
"20170317_800,001-1,000,000",7,"6,235,540",2.07
"20170317_1,000,001以上",48,"255,327,043",85.09
20170310_1-999,"7,997","741,478",0.24
"20170310_1,000-5,000","3,001","5,828,614",1.94
"20170310_5,001-10,000",484,"3,275,719",1.09
"20170310_10,001-15,000",162,"1,885,658",0.62
"20170310_15,001-20,000",66,"1,155,781",0.38
"20170310_20,001-30,000",82,"1,922,427",0.64
"20170310_30,001-40,000",31,"1,063,642",0.35
"20170310_40,001-50,000",24,"1,112,575",0.37
"20170310_50,001-100,000",46,"3,284,597",1.09
"20170310_100,001-200,000",30,"4,415,832",1.47
"20170310_200,001-400,000",18,"5,050,450",1.68
"20170310_400,001-600,000",8,"4,024,183",1.34
"20170310_600,001-800,000",7,"4,855,318",1.61
"20170310_800,001-1,000,000",7,"6,235,540",2.07
"20170310_1,000,001以上",48,"255,189,466",85.05
20170303_1-999,"7,989","743,288",0.24
"20170303_1,000-5,000","3,002","5,831,804",1.94
"20170303_5,001-10,000",484,"3,275,719",1.09
"20170303_10,001-15,000",160,"1,855,658",0.61
"20170303_15,001-20,000",68,"1,191,781",0.39
"20170303_20,001-30,000",81,"1,901,967",0.63
"20170303_30,001-40,000",31,"1,063,642",0.35
"20170303_40,001-50,000",24,"1,112,575",0.37
"20170303_50,001-100,000",47,"3,367,057",1.12
"20170303_100,001-200,000",30,"4,415,832",1.47
"20170303_200,001-400,000",18,"5,050,450",1.68
"20170303_400,001-600,000",8,"4,024,183",1.34
"20170303_600,001-800,000",7,"4,845,318",1.61
"20170303_800,001-1,000,000",7,"6,235,540",2.07
"20170303_1,000,001以上",48,"255,126,466",85.03
20170224_1-999,"7,979","744,767",0.24
"20170224_1,000-5,000","3,008","5,845,325",1.94
"20170224_5,001-10,000",484,"3,275,719",1.09
"20170224_10,001-15,000",160,"1,855,658",0.61
"20170224_15,001-20,000",67,"1,174,781",0.39
"20170224_20,001-30,000",82,"1,922,967",0.64
"20170224_30,001-40,000",30,"1,029,642",0.34
"20170224_40,001-50,000",25,"1,153,575",0.38
"20170224_50,001-100,000",47,"3,367,057",1.12
"20170224_100,001-200,000",30,"4,412,832",1.47
"20170224_200,001-400,000",18,"5,056,450",1.68
"20170224_400,001-600,000",8,"4,022,183",1.34
"20170224_600,001-800,000",7,"4,868,318",1.62
"20170224_800,001-1,000,000",7,"6,235,540",2.07
"20170224_1,000,001以上",48,"255,076,466",85.01
20170218_1-999,"7,983","746,387",0.24
"20170218_1,000-5,000","3,005","5,833,156",1.94
"20170218_5,001-10,000",485,"3,283,719",1.09
"20170218_10,001-15,000",160,"1,855,658",0.61
"20170218_15,001-20,000",66,"1,155,781",0.38
"20170218_20,001-30,000",83,"1,946,967",0.64
"20170218_30,001-40,000",30,"1,028,642",0.34
"20170218_40,001-50,000",25,"1,153,575",0.38
"20170218_50,001-100,000",46,"3,271,033",1.09
"20170218_100,001-200,000",31,"4,512,856",1.50
"20170218_200,001-400,000",18,"5,056,450",1.68
"20170218_400,001-600,000",8,"4,019,183",1.33
"20170218_600,001-800,000",7,"4,899,318",1.63
"20170218_800,001-1,000,000",7,"6,235,540",2.07
"20170218_1,000,001以上",48,"255,043,015",85.00
20170210_1-999,"7,982","747,269",0.24
"20170210_1,000-5,000","3,009","5,853,763",1.95
"20170210_5,001-10,000",485,"3,279,051",1.09
"20170210_10,001-15,000",162,"1,882,339",0.62
"20170210_15,001-20,000",70,"1,222,399",0.40
"20170210_20,001-30,000",81,"1,903,967",0.63
"20170210_30,001-40,000",29,"1,000,522",0.33
"20170210_40,001-50,000",24,"1,105,575",0.36
"20170210_50,001-100,000",47,"3,313,033",1.10
"20170210_100,001-200,000",31,"4,570,856",1.52
"20170210_200,001-400,000",18,"5,048,450",1.68
"20170210_400,001-600,000",8,"4,009,183",1.33
"20170210_600,001-800,000",7,"4,880,318",1.62
"20170210_800,001-1,000,000",7,"6,235,540",2.07
"20170210_1,000,001以上",48,"254,989,015",84.98
20170203_1-999,"7,973","748,264",0.24
"20170203_1,000-5,000","3,010","5,858,973",1.95
"20170203_5,001-10,000",485,"3,281,051",1.09
"20170203_10,001-15,000",164,"1,907,700",0.63
"20170203_15,001-20,000",69,"1,206,279",0.40
"20170203_20,001-30,000",81,"1,901,967",0.63
"20170203_30,001-40,000",29,"1,000,522",0.33
"20170203_40,001-50,000",24,"1,105,575",0.36
"20170203_50,001-100,000",47,"3,321,033",1.10
"20170203_100,001-200,000",31,"4,580,856",1.52
"20170203_200,001-400,000",18,"5,031,450",1.67
"20170203_400,001-600,000",8,"3,996,183",1.33
"20170203_600,001-800,000",7,"4,951,318",1.65
"20170203_800,001-1,000,000",7,"6,235,540",2.07
"20170203_1,000,001以上",47,"254,914,569",84.95
20170126_1-999,"7,971","748,264",0.24
"20170126_1,000-5,000","3,011","5,861,973",1.95
"20170126_5,001-10,000",485,"3,281,051",1.09
"20170126_10,001-15,000",164,"1,907,700",0.63
"20170126_15,001-20,000",69,"1,208,279",0.40
"20170126_20,001-30,000",81,"1,901,967",0.63
"20170126_30,001-40,000",29,"1,000,522",0.33
"20170126_40,001-50,000",24,"1,105,575",0.36
"20170126_50,001-100,000",47,"3,321,033",1.10
"20170126_100,001-200,000",31,"4,581,856",1.52
"20170126_200,001-400,000",18,"5,021,450",1.67
"20170126_400,001-600,000",8,"3,990,183",1.32
"20170126_600,001-800,000",7,"4,961,318",1.65
"20170126_800,001-1,000,000",7,"6,235,540",2.07
"20170126_1,000,001以上",47,"254,914,569",84.95
20170120_1-999,"7,967","748,665",0.24
"20170120_1,000-5,000","3,010","5,864,948",1.95
"20170120_5,001-10,000",487,"3,298,171",1.09
"20170120_10,001-15,000",163,"1,895,580",0.63
"20170120_15,001-20,000",69,"1,210,279",0.40
"20170120_20,001-30,000",80,"1,879,967",0.62
"20170120_30,001-40,000",29,"1,000,522",0.33
"20170120_40,001-50,000",26,"1,194,575",0.39
"20170120_50,001-100,000",45,"3,167,033",1.05
"20170120_100,001-200,000",32,"4,700,856",1.56
"20170120_200,001-400,000",18,"4,991,450",1.66
"20170120_400,001-600,000",8,"3,990,183",1.32
"20170120_600,001-800,000",7,"5,006,318",1.66
"20170120_800,001-1,000,000",7,"6,235,540",2.07
"20170120_1,000,001以上",47,"254,857,193",84.94
20170113_1-999,"7,961","749,544",0.24
"20170113_1,000-5,000","3,026","5,882,903",1.96
"20170113_5,001-10,000",487,"3,290,944",1.09
"20170113_10,001-15,000",166,"1,930,586",0.64
"20170113_15,001-20,000",68,"1,190,279",0.39
"20170113_20,001-30,000",81,"1,903,967",0.63
"20170113_30,001-40,000",29,"1,000,522",0.33
"20170113_40,001-50,000",26,"1,194,575",0.39
"20170113_50,001-100,000",44,"3,100,573",1.03
"20170113_100,001-200,000",33,"4,802,316",1.60
"20170113_200,001-400,000",17,"4,708,837",1.56
"20170113_400,001-600,000",8,"3,980,183",1.32
"20170113_600,001-800,000",6,"4,227,964",1.40
"20170113_800,001-1,000,000",8,"7,108,894",2.36
"20170113_1,000,001以上",47,"254,969,193",84.97
20170106_1-999,"7,963","750,115",0.25
"20170106_1,000-5,000","3,036","5,902,067",1.96
"20170106_5,001-10,000",489,"3,310,550",1.10
"20170106_10,001-15,000",166,"1,931,973",0.64
"20170106_15,001-20,000",70,"1,227,279",0.40
"20170106_20,001-30,000",79,"1,861,967",0.62
"20170106_30,001-40,000",29,"1,000,522",0.33
"20170106_40,001-50,000",26,"1,194,575",0.39
"20170106_50,001-100,000",45,"3,170,186",1.05
"20170106_100,001-200,000",33,"4,835,316",1.61
"20170106_200,001-400,000",17,"4,627,837",1.54
"20170106_400,001-600,000",8,"3,970,183",1.32
"20170106_600,001-800,000",6,"4,227,964",1.40
"20170106_800,001-1,000,000",8,"7,142,894",2.38
"20170106_1,000,001以上",47,"254,887,852",84.95
20161230_1-999,"7,961","750,803",0.25
"20161230_1,000-5,000","3,049","5,927,539",1.97
"20161230_5,001-10,000",492,"3,334,280",1.11
"20161230_10,001-15,000",166,"1,931,973",0.64
"20161230_15,001-20,000",69,"1,209,279",0.40
"20161230_20,001-30,000",79,"1,865,967",0.62
"20161230_30,001-40,000",29,"1,000,522",0.33
"20161230_40,001-50,000",25,"1,146,575",0.38
"20161230_50,001-100,000",46,"3,232,186",1.07
"20161230_100,001-200,000",33,"4,830,316",1.60
"20161230_200,001-400,000",17,"4,608,837",1.53
"20161230_400,001-600,000",8,"3,970,183",1.32
"20161230_600,001-800,000",6,"4,227,964",1.40
"20161230_800,001-1,000,000",8,"7,185,894",2.39
"20161230_1,000,001以上",47,"254,818,962",84.92
20161223_1-999,"7,960","751,639",0.25
"20161223_1,000-5,000","3,052","5,931,367",1.97
"20161223_5,001-10,000",493,"3,346,280",1.11
"20161223_10,001-15,000",166,"1,930,756",0.64
"20161223_15,001-20,000",70,"1,225,109",0.40
"20161223_20,001-30,000",78,"1,840,967",0.61
"20161223_30,001-40,000",30,"1,038,522",0.34
"20161223_40,001-50,000",25,"1,146,575",0.38
"20161223_50,001-100,000",46,"3,275,033",1.09
"20161223_100,001-200,000",32,"4,686,856",1.56
"20161223_200,001-400,000",17,"4,622,837",1.54
"20161223_400,001-600,000",8,"3,970,183",1.32
"20161223_600,001-800,000",6,"4,197,964",1.39
"20161223_800,001-1,000,000",8,"7,185,894",2.39
"20161223_1,000,001以上",47,"254,891,298",84.95
20161216_1-999,"7,961","752,004",0.25
"20161216_1,000-5,000","3,058","5,944,994",1.98
"20161216_5,001-10,000",493,"3,342,280",1.11
"20161216_10,001-15,000",167,"1,942,756",0.64
"20161216_15,001-20,000",67,"1,167,109",0.38
"20161216_20,001-30,000",81,"1,922,967",0.64
"20161216_30,001-40,000",30,"1,037,522",0.34
"20161216_40,001-50,000",25,"1,146,575",0.38
"20161216_50,001-100,000",46,"3,273,033",1.09
"20161216_100,001-200,000",32,"4,675,210",1.55
"20161216_200,001-400,000",19,"5,212,314",1.73
"20161216_400,001-600,000",7,"3,420,352",1.13
"20161216_600,001-800,000",6,"4,197,964",1.39
"20161216_800,001-1,000,000",9,"8,176,346",2.72
"20161216_1,000,001以上",46,"253,829,854",84.59
20161209_1-999,"7,970","752,934",0.25
"20161209_1,000-5,000","3,063","5,960,302",1.98
"20161209_5,001-10,000",495,"3,360,280",1.11
"20161209_10,001-15,000",166,"1,929,088",0.64
"20161209_15,001-20,000",67,"1,167,109",0.38
"20161209_20,001-30,000",79,"1,864,967",0.62
"20161209_30,001-40,000",31,"1,069,522",0.35
"20161209_40,001-50,000",26,"1,192,575",0.39
"20161209_50,001-100,000",45,"3,196,033",1.06
"20161209_100,001-200,000",32,"4,667,210",1.55
"20161209_200,001-400,000",19,"5,238,314",1.74
"20161209_400,001-600,000",7,"3,420,352",1.13
"20161209_600,001-800,000",6,"4,197,964",1.39
"20161209_800,001-1,000,000",9,"8,196,346",2.73
"20161209_1,000,001以上",46,"253,828,284",84.59
20161202_1-999,"7,975","753,735",0.25
"20161202_1,000-5,000","3,070","5,978,501",1.99
"20161202_5,001-10,000",495,"3,360,280",1.11
"20161202_10,001-15,000",167,"1,940,088",0.64
"20161202_15,001-20,000",67,"1,168,109",0.38
"20161202_20,001-30,000",79,"1,863,967",0.62
"20161202_30,001-40,000",30,"1,037,522",0.34
"20161202_40,001-50,000",27,"1,233,575",0.41
"20161202_50,001-100,000",45,"3,191,033",1.06
"20161202_100,001-200,000",32,"4,652,210",1.55
"20161202_200,001-400,000",19,"5,219,314",1.73
"20161202_400,001-600,000",7,"3,420,352",1.13
"20161202_600,001-800,000",6,"4,197,964",1.39
"20161202_800,001-1,000,000",9,"8,183,992",2.72
"20161202_1,000,001以上",46,"253,840,638",84.60
20161125_1-999,"7,974","752,807",0.25
"20161125_1,000-5,000","3,067","5,972,599",1.99
"20161125_5,001-10,000",496,"3,361,882",1.12
"20161125_10,001-15,000",167,"1,940,818",0.64
"20161125_15,001-20,000",70,"1,222,607",0.40
"20161125_20,001-30,000",77,"1,814,967",0.60
"20161125_30,001-40,000",30,"1,037,522",0.34
"20161125_40,001-50,000",27,"1,235,575",0.41
"20161125_50,001-100,000",45,"3,187,033",1.06
"20161125_100,001-200,000",33,"4,842,234",1.61
"20161125_200,001-400,000",18,"4,990,290",1.66
"20161125_400,001-600,000",7,"3,420,352",1.13
"20161125_600,001-800,000",6,"4,197,964",1.39
"20161125_800,001-1,000,000",9,"8,183,992",2.72
"20161125_1,000,001以上",46,"253,880,638",84.61
20161118_1-999,"7,976","753,424",0.25
"20161118_1,000-5,000","3,067","5,979,683",1.99
"20161118_5,001-10,000",495,"3,351,081",1.11
"20161118_10,001-15,000",170,"1,973,818",0.65
"20161118_15,001-20,000",69,"1,204,607",0.40
"20161118_20,001-30,000",78,"1,835,967",0.61
"20161118_30,001-40,000",30,"1,037,522",0.34
"20161118_40,001-50,000",26,"1,187,575",0.39
"20161118_50,001-100,000",47,"3,321,033",1.10
"20161118_100,001-200,000",30,"4,423,210",1.47
"20161118_200,001-400,000",20,"5,588,314",1.86
"20161118_400,001-600,000",7,"3,420,352",1.13
"20161118_600,001-800,000",6,"4,197,964",1.39
"20161118_800,001-1,000,000",9,"8,123,992",2.70
"20161118_1,000,001以上",46,"253,642,738",84.53
20161111_1-999,"7,979","754,143",0.25
"20161111_1,000-5,000","3,065","5,981,722",1.99
"20161111_5,001-10,000",493,"3,333,081",1.11
"20161111_10,001-15,000",170,"1,977,818",0.65
"20161111_15,001-20,000",68,"1,181,935",0.39
"20161111_20,001-30,000",78,"1,843,639",0.61
"20161111_30,001-40,000",30,"1,037,522",0.34
"20161111_40,001-50,000",27,"1,234,575",0.41
"20161111_50,001-100,000",46,"3,256,033",1.08
"20161111_100,001-200,000",31,"4,610,290",1.53
"20161111_200,001-400,000",19,"5,387,234",1.79
"20161111_400,001-600,000",8,"3,864,352",1.28
"20161111_600,001-800,000",6,"4,197,964",1.39
"20161111_800,001-1,000,000",9,"8,123,992",2.70
"20161111_1,000,001以上",46,"253,256,980",84.40
20161104_1-999,"7,983","755,128",0.25
"20161104_1,000-5,000","3,066","5,981,500",1.99
"20161104_5,001-10,000",498,"3,371,280",1.12
"20161104_10,001-15,000",170,"1,977,818",0.65
"20161104_15,001-20,000",68,"1,181,935",0.39
"20161104_20,001-30,000",79,"1,866,639",0.62
"20161104_30,001-40,000",30,"1,037,522",0.34
"20161104_40,001-50,000",26,"1,187,575",0.39
"20161104_50,001-100,000",48,"3,383,033",1.12
"20161104_100,001-200,000",30,"4,519,290",1.50
"20161104_200,001-400,000",19,"5,402,234",1.80
"20161104_400,001-600,000",8,"3,855,352",1.28
"20161104_600,001-800,000",6,"4,197,964",1.39
"20161104_800,001-1,000,000",9,"8,083,992",2.69
"20161104_1,000,001以上",46,"253,240,018",84.40
20161028_1-999,"7,987","756,635",0.25
"20161028_1,000-5,000","3,074","5,992,993",1.99
"20161028_5,001-10,000",496,"3,360,280",1.11
"20161028_10,001-15,000",172,"2,007,818",0.66
"20161028_15,001-20,000",69,"1,200,935",0.40
"20161028_20,001-30,000",78,"1,842,639",0.61
"20161028_30,001-40,000",31,"1,070,522",0.35
"20161028_40,001-50,000",27,"1,236,772",0.41
"20161028_50,001-100,000",45,"3,185,896",1.06
"20161028_100,001-200,000",31,"4,688,230",1.56
"20161028_200,001-400,000",19,"5,472,234",1.82
"20161028_400,001-600,000",8,"3,866,352",1.28
"20161028_600,001-800,000",6,"4,197,964",1.39
"20161028_800,001-1,000,000",9,"8,063,992",2.68
"20161028_1,000,001以上",46,"253,098,018",84.35
20161021_1-999,"7,987","756,756",0.25
"20161021_1,000-5,000","3,078","5,996,952",1.99
"20161021_5,001-10,000",499,"3,382,313",1.12
"20161021_10,001-15,000",170,"1,985,818",0.66
"20161021_15,001-20,000",70,"1,218,499",0.40
"20161021_20,001-30,000",78,"1,844,639",0.61
"20161021_30,001-40,000",31,"1,070,522",0.35
"20161021_40,001-50,000",27,"1,236,772",0.41
"20161021_50,001-100,000",44,"3,116,580",1.03
"20161021_100,001-200,000",32,"4,850,546",1.61
"20161021_200,001-400,000",19,"5,423,234",1.80
"20161021_400,001-600,000",8,"3,883,352",1.29
"20161021_600,001-800,000",6,"4,197,964",1.39
"20161021_800,001-1,000,000",9,"8,023,992",2.67
"20161021_1,000,001以上",46,"253,053,341",84.33
20161014_1-999,"7,986","758,414",0.25
"20161014_1,000-5,000","3,074","5,992,654",1.99
"20161014_5,001-10,000",499,"3,377,353",1.12
"20161014_10,001-15,000",171,"1,996,818",0.66
"20161014_15,001-20,000",71,"1,236,499",0.41
"20161014_20,001-30,000",76,"1,790,639",0.59
"20161014_30,001-40,000",32,"1,113,522",0.37
"20161014_40,001-50,000",27,"1,236,772",0.41
"20161014_50,001-100,000",44,"3,116,580",1.03
"20161014_100,001-200,000",32,"4,847,546",1.61
"20161014_200,001-400,000",19,"5,435,234",1.81
"20161014_400,001-600,000",8,"3,890,352",1.29
"20161014_600,001-800,000",6,"4,197,964",1.39
"20161014_800,001-1,000,000",9,"8,023,992",2.67
"20161014_1,000,001以上",46,"253,026,941",84.33
20161007_1-999,"7,986","757,470",0.25
"20161007_1,000-5,000","3,080","6,003,408",2.00
"20161007_5,001-10,000",498,"3,369,353",1.12
"20161007_10,001-15,000",171,"2,000,818",0.66
"20161007_15,001-20,000",71,"1,236,499",0.41
"20161007_20,001-30,000",77,"1,813,639",0.60
"20161007_30,001-40,000",31,"1,079,522",0.35
"20161007_40,001-50,000",27,"1,236,772",0.41
"20161007_50,001-100,000",44,"3,118,580",1.03
"20161007_100,001-200,000",32,"4,847,546",1.61
"20161007_200,001-400,000",19,"5,515,234",1.83
"20161007_400,001-600,000",8,"3,896,352",1.29
"20161007_600,001-800,000",7,"4,905,133",1.63
"20161007_800,001-1,000,000",8,"7,146,823",2.38
"20161007_1,000,001以上",46,"253,114,131",84.35
