date_level,population,stock number,total portion
"20170512_30,001-40,000",323,"11,511,149",3.09
"20170512_40,001-50,000",237,"10,967,684",2.94
"20170512_50,001-100,000",402,"28,610,256",7.68
"20170512_100,001-200,000",189,"26,518,281",7.12
"20170512_200,001-400,000",70,"19,157,725",5.14
"20170512_400,001-600,000",18,"9,004,329",2.41
"20170512_600,001-800,000",11,"7,460,672",2.00
"20170512_800,001-1,000,000",8,"7,193,357",1.93
"20170512_1,000,001以上",20,"91,611,907",24.60
20170505_1-999,"150,363","28,380,141",7.62
"20170505_1,000-5,000","22,077","46,975,579",12.61
"20170505_5,001-10,000","4,443","32,113,580",8.62
"20170505_10,001-15,000","1,416","17,108,999",4.59
"20170505_15,001-20,000",889,"16,092,033",4.32
"20170505_20,001-30,000",769,"19,430,487",5.21
"20170505_30,001-40,000",329,"11,726,235",3.15
"20170505_40,001-50,000",238,"11,009,344",2.95
"20170505_50,001-100,000",389,"27,679,574",7.43
"20170505_100,001-200,000",195,"27,378,646",7.35
"20170505_200,001-400,000",66,"18,274,039",4.90
"20170505_400,001-600,000",19,"9,575,329",2.57
"20170505_600,001-800,000",10,"6,789,672",1.82
"20170505_800,001-1,000,000",7,"6,418,288",1.72
"20170505_1,000,001以上",20,"93,302,907",25.06
20170428_1-999,"150,507","28,405,652",7.63
"20170428_1,000-5,000","22,103","47,044,278",12.63
"20170428_5,001-10,000","4,448","32,168,786",8.64
"20170428_10,001-15,000","1,415","17,091,281",4.59
"20170428_15,001-20,000",891,"16,129,299",4.33
"20170428_20,001-30,000",769,"19,436,712",5.22
"20170428_30,001-40,000",331,"11,794,014",3.16
"20170428_40,001-50,000",237,"10,955,344",2.94
"20170428_50,001-100,000",393,"27,883,572",7.49
"20170428_100,001-200,000",195,"27,285,646",7.32
"20170428_200,001-400,000",65,"18,007,039",4.83
"20170428_400,001-600,000",19,"9,575,329",2.57
"20170428_600,001-800,000",10,"6,789,672",1.82
"20170428_800,001-1,000,000",7,"6,448,288",1.73
"20170428_1,000,001以上",20,"93,239,941",25.04
20170421_1-999,"150,527","28,422,239",7.63
"20170421_1,000-5,000","22,143","47,130,558",12.66
"20170421_5,001-10,000","4,458","32,234,188",8.65
"20170421_10,001-15,000","1,425","17,223,095",4.62
"20170421_15,001-20,000",894,"16,197,495",4.35
"20170421_20,001-30,000",765,"19,319,518",5.18
"20170421_30,001-40,000",335,"11,934,659",3.20
"20170421_40,001-50,000",236,"10,919,699",2.93
"20170421_50,001-100,000",393,"27,867,513",7.48
"20170421_100,001-200,000",194,"27,168,705",7.29
"20170421_200,001-400,000",66,"18,209,039",4.89
"20170421_400,001-600,000",19,"9,575,329",2.57
"20170421_600,001-800,000",10,"6,789,672",1.82
"20170421_800,001-1,000,000",6,"5,459,288",1.46
"20170421_1,000,001以上",21,"93,803,856",25.19
20170414_1-999,"150,471","28,448,890",7.64
"20170414_1,000-5,000","22,162","47,193,104",12.67
"20170414_5,001-10,000","4,462","32,261,661",8.66
"20170414_10,001-15,000","1,415","17,092,692",4.59
"20170414_15,001-20,000",892,"16,154,273",4.33
"20170414_20,001-30,000",761,"19,217,068",5.16
"20170414_30,001-40,000",335,"11,939,659",3.20
"20170414_40,001-50,000",242,"11,217,699",3.01
"20170414_50,001-100,000",386,"27,341,644",7.34
"20170414_100,001-200,000",189,"26,438,978",7.10
"20170414_200,001-400,000",68,"19,002,039",5.10
"20170414_400,001-600,000",21,"10,634,330",2.85
"20170414_600,001-800,000",11,"7,489,672",2.01
"20170414_800,001-1,000,000",5,"4,609,288",1.23
"20170414_1,000,001以上",21,"93,213,856",25.04
20170407_1-999,"150,068","28,486,350",7.65
"20170407_1,000-5,000","22,190","47,242,744",12.69
"20170407_5,001-10,000","4,464","32,276,568",8.67
"20170407_10,001-15,000","1,423","17,194,707",4.61
"20170407_15,001-20,000",886,"16,042,932",4.30
"20170407_20,001-30,000",768,"19,392,399",5.20
"20170407_30,001-40,000",331,"11,804,014",3.17
"20170407_40,001-50,000",245,"11,366,344",3.05
"20170407_50,001-100,000",385,"27,285,811",7.32
"20170407_100,001-200,000",187,"26,311,589",7.06
"20170407_200,001-400,000",68,"19,033,249",5.11
"20170407_400,001-600,000",18,"8,993,329",2.41
"20170407_600,001-800,000",13,"8,940,673",2.40
"20170407_800,001-1,000,000",7,"6,396,850",1.71
"20170407_1,000,001以上",20,"91,487,294",24.57
20170331_1-999,"150,074","28,514,326",7.65
"20170331_1,000-5,000","22,218","47,321,478",12.71
"20170331_5,001-10,000","4,454","32,193,147",8.64
"20170331_10,001-15,000","1,427","17,247,107",4.63
"20170331_15,001-20,000",895,"16,205,224",4.35
"20170331_20,001-30,000",764,"19,315,380",5.18
"20170331_30,001-40,000",335,"11,937,850",3.20
"20170331_40,001-50,000",243,"11,258,079",3.02
"20170331_50,001-100,000",383,"27,067,278",7.27
"20170331_100,001-200,000",186,"26,175,589",7.03
"20170331_200,001-400,000",68,"19,001,249",5.10
"20170331_400,001-600,000",19,"9,589,330",2.57
"20170331_600,001-800,000",12,"8,189,672",2.20
"20170331_800,001-1,000,000",8,"7,211,850",1.93
"20170331_1,000,001以上",20,"91,027,294",24.45
20170324_1-999,"150,164","28,581,067",7.67
"20170324_1,000-5,000","22,342","47,621,210",12.79
"20170324_5,001-10,000","4,500","32,523,048",8.73
"20170324_10,001-15,000","1,428","17,242,193",4.63
"20170324_15,001-20,000",903,"16,348,719",4.39
"20170324_20,001-30,000",773,"19,566,496",5.25
"20170324_30,001-40,000",328,"11,651,737",3.13
"20170324_40,001-50,000",243,"11,249,119",3.02
"20170324_50,001-100,000",398,"28,470,460",7.64
"20170324_100,001-200,000",196,"27,451,710",7.37
"20170324_200,001-400,000",61,"17,690,915",4.75
"20170324_400,001-600,000",18,"9,093,329",2.44
"20170324_600,001-800,000",11,"7,349,672",1.97
"20170324_800,001-1,000,000",8,"7,321,850",1.96
"20170324_1,000,001以上",20,"90,093,328",24.20
20170317_1-999,"150,265","28,608,685",7.68
"20170317_1,000-5,000","22,376","47,672,963",12.80
"20170317_5,001-10,000","4,469","32,206,880",8.65
"20170317_10,001-15,000","1,432","17,318,755",4.65
"20170317_15,001-20,000",871,"15,723,163",4.22
"20170317_20,001-30,000",773,"19,558,481",5.25
"20170317_30,001-40,000",332,"11,802,991",3.17
"20170317_40,001-50,000",237,"10,963,512",2.94
"20170317_50,001-100,000",401,"28,511,436",7.65
"20170317_100,001-200,000",195,"27,317,485",7.33
"20170317_200,001-400,000",59,"17,210,323",4.62
"20170317_400,001-600,000",19,"9,238,329",2.48
"20170317_600,001-800,000",12,"8,021,672",2.15
"20170317_800,001-1,000,000",8,"7,296,850",1.96
"20170317_1,000,001以上",21,"90,803,328",24.39
20170310_1-999,"150,409","28,659,039",7.69
"20170310_1,000-5,000","22,405","47,750,457",12.82
"20170310_5,001-10,000","4,493","32,426,175",8.71
"20170310_10,001-15,000","1,433","17,337,846",4.65
"20170310_15,001-20,000",876,"15,781,103",4.23
"20170310_20,001-30,000",779,"19,741,722",5.30
"20170310_30,001-40,000",330,"11,706,505",3.14
"20170310_40,001-50,000",237,"10,952,199",2.94
"20170310_50,001-100,000",402,"28,574,006",7.67
"20170310_100,001-200,000",198,"27,839,299",7.47
"20170310_200,001-400,000",59,"17,058,323",4.58
"20170310_400,001-600,000",18,"8,817,329",2.36
"20170310_600,001-800,000",12,"8,000,672",2.14
"20170310_800,001-1,000,000",8,"7,296,850",1.96
"20170310_1,000,001以上",21,"90,313,328",24.26
20170303_1-999,"150,478","28,695,054",7.70
"20170303_1,000-5,000","22,436","47,828,227",12.84
"20170303_5,001-10,000","4,503","32,511,857",8.73
"20170303_10,001-15,000","1,440","17,417,236",4.67
"20170303_15,001-20,000",877,"15,801,754",4.24
"20170303_20,001-30,000",778,"19,704,922",5.29
"20170303_30,001-40,000",335,"11,888,794",3.19
"20170303_40,001-50,000",239,"11,056,202",2.97
"20170303_50,001-100,000",402,"28,541,110",7.66
"20170303_100,001-200,000",197,"27,692,195",7.43
"20170303_200,001-400,000",58,"16,737,323",4.49
"20170303_400,001-600,000",19,"9,407,329",2.52
"20170303_600,001-800,000",11,"7,352,672",1.97
"20170303_800,001-1,000,000",8,"7,296,850",1.96
"20170303_1,000,001以上",21,"90,323,328",24.26
20170224_1-999,"150,435","28,715,113",7.71
"20170224_1,000-5,000","22,440","47,846,702",12.85
"20170224_5,001-10,000","4,511","32,570,773",8.74
"20170224_10,001-15,000","1,442","17,448,485",4.68
"20170224_15,001-20,000",885,"15,950,421",4.28
"20170224_20,001-30,000",774,"19,613,789",5.26
"20170224_30,001-40,000",343,"12,202,745",3.27
"20170224_40,001-50,000",239,"11,064,018",2.97
"20170224_50,001-100,000",401,"28,520,110",7.66
"20170224_100,001-200,000",196,"27,492,195",7.38
"20170224_200,001-400,000",59,"16,936,323",4.54
"20170224_400,001-600,000",18,"9,002,329",2.41
"20170224_600,001-800,000",11,"7,352,672",1.97
"20170224_800,001-1,000,000",8,"7,296,850",1.96
"20170224_1,000,001以上",21,"90,242,328",24.24
20170218_1-999,"150,492","28,751,141",7.72
"20170218_1,000-5,000","22,483","47,950,392",12.88
"20170218_5,001-10,000","4,523","32,674,295",8.77
"20170218_10,001-15,000","1,445","17,493,182",4.69
"20170218_15,001-20,000",886,"15,968,008",4.28
"20170218_20,001-30,000",780,"19,740,909",5.30
"20170218_30,001-40,000",343,"12,175,028",3.27
"20170218_40,001-50,000",243,"11,243,122",3.02
"20170218_50,001-100,000",397,"28,312,031",7.60
"20170218_100,001-200,000",200,"27,910,700",7.49
"20170218_200,001-400,000",59,"17,041,818",4.57
"20170218_400,001-600,000",18,"8,951,329",2.40
"20170218_600,001-800,000",11,"7,352,672",1.97
"20170218_800,001-1,000,000",9,"8,290,850",2.22
"20170218_1,000,001以上",20,"88,399,376",23.74
20170210_1-999,"150,720","28,814,443",7.74
"20170210_1,000-5,000","22,525","48,062,070",12.91
"20170210_5,001-10,000","4,521","32,587,678",8.75
"20170210_10,001-15,000","1,458","17,632,344",4.73
"20170210_15,001-20,000",889,"16,048,667",4.31
"20170210_20,001-30,000",766,"19,382,699",5.20
"20170210_30,001-40,000",344,"12,216,389",3.28
"20170210_40,001-50,000",243,"11,253,303",3.02
"20170210_50,001-100,000",393,"27,859,337",7.48
"20170210_100,001-200,000",197,"27,430,878",7.36
"20170210_200,001-400,000",60,"17,019,818",4.57
"20170210_400,001-600,000",18,"8,870,329",2.38
"20170210_600,001-800,000",14,"9,407,672",2.52
"20170210_800,001-1,000,000",8,"7,390,850",1.98
"20170210_1,000,001以上",20,"88,278,376",23.71
20170203_1-999,"150,850","28,851,051",7.75
"20170203_1,000-5,000","22,562","48,114,836",12.92
"20170203_5,001-10,000","4,530","32,630,608",8.76
"20170203_10,001-15,000","1,455","17,605,199",4.72
"20170203_15,001-20,000",892,"16,109,273",4.32
"20170203_20,001-30,000",766,"19,358,523",5.20
"20170203_30,001-40,000",346,"12,309,294",3.30
"20170203_40,001-50,000",245,"11,352,560",3.04
"20170203_50,001-100,000",404,"28,661,968",7.69
"20170203_100,001-200,000",197,"27,394,708",7.35
"20170203_200,001-400,000",64,"18,018,592",4.84
"20170203_400,001-600,000",16,"7,941,329",2.13
"20170203_600,001-800,000",14,"9,568,672",2.57
"20170203_800,001-1,000,000",8,"7,256,850",1.94
"20170203_1,000,001以上",20,"87,081,390",23.39
20170126_1-999,"150,880","28,855,626",7.75
"20170126_1,000-5,000","22,571","48,138,301",12.93
"20170126_5,001-10,000","4,531","32,632,512",8.76
"20170126_10,001-15,000","1,457","17,625,270",4.73
"20170126_15,001-20,000",891,"16,088,683",4.32
"20170126_20,001-30,000",768,"19,383,125",5.20
"20170126_30,001-40,000",346,"12,296,294",3.30
"20170126_40,001-50,000",247,"11,433,156",3.07
"20170126_50,001-100,000",405,"28,786,244",7.73
"20170126_100,001-200,000",199,"27,791,751",7.46
"20170126_200,001-400,000",65,"18,339,592",4.92
"20170126_400,001-600,000",17,"8,433,329",2.26
"20170126_600,001-800,000",13,"8,890,672",2.38
"20170126_800,001-1,000,000",8,"7,256,850",1.94
"20170126_1,000,001以上",20,"86,303,448",23.18
20170120_1-999,"150,930","28,873,438",7.75
"20170120_1,000-5,000","22,589","48,199,798",12.94
"20170120_5,001-10,000","4,537","32,692,826",8.78
"20170120_10,001-15,000","1,464","17,713,789",4.75
"20170120_15,001-20,000",891,"16,086,514",4.32
"20170120_20,001-30,000",767,"19,353,794",5.19
"20170120_30,001-40,000",349,"12,399,104",3.33
"20170120_40,001-50,000",243,"11,242,680",3.02
"20170120_50,001-100,000",406,"28,801,268",7.73
"20170120_100,001-200,000",197,"27,559,751",7.40
"20170120_200,001-400,000",67,"19,052,592",5.11
"20170120_400,001-600,000",16,"7,941,329",2.13
"20170120_600,001-800,000",13,"8,890,672",2.38
"20170120_800,001-1,000,000",8,"7,256,850",1.94
"20170120_1,000,001以上",20,"86,190,448",23.15
20170113_1-999,"150,998","28,890,763",7.76
"20170113_1,000-5,000","22,607","48,224,320",12.95
"20170113_5,001-10,000","4,534","32,675,737",8.77
"20170113_10,001-15,000","1,464","17,714,266",4.75
"20170113_15,001-20,000",895,"16,155,462",4.33
"20170113_20,001-30,000",768,"19,407,497",5.21
"20170113_30,001-40,000",351,"12,474,794",3.35
"20170113_40,001-50,000",241,"11,146,028",2.99
"20170113_50,001-100,000",406,"28,791,239",7.73
"20170113_100,001-200,000",197,"27,538,751",7.39
"20170113_200,001-400,000",66,"18,572,918",4.98
"20170113_400,001-600,000",17,"8,380,003",2.25
"20170113_600,001-800,000",13,"8,880,672",2.38
"20170113_800,001-1,000,000",8,"7,236,850",1.94
"20170113_1,000,001以上",20,"86,165,553",23.14
20170106_1-999,"151,093","28,924,952",7.77
"20170106_1,000-5,000","22,622","48,242,583",12.95
"20170106_5,001-10,000","4,536","32,689,529",8.78
"20170106_10,001-15,000","1,470","17,780,944",4.77
"20170106_15,001-20,000",895,"16,162,335",4.34
"20170106_20,001-30,000",767,"19,364,001",5.20
"20170106_30,001-40,000",351,"12,485,302",3.35
"20170106_40,001-50,000",244,"11,295,078",3.03
"20170106_50,001-100,000",405,"28,740,905",7.72
"20170106_100,001-200,000",198,"27,610,759",7.41
"20170106_200,001-400,000",66,"18,542,918",4.98
"20170106_400,001-600,000",18,"8,820,003",2.36
"20170106_600,001-800,000",13,"8,880,672",2.38
"20170106_800,001-1,000,000",8,"7,216,850",1.93
"20170106_1,000,001以上",20,"85,498,022",22.96
20161230_1-999,"151,175","28,947,276",7.77
"20161230_1,000-5,000","22,629","48,251,634",12.96
"20161230_5,001-10,000","4,538","32,680,833",8.77
"20161230_10,001-15,000","1,472","17,810,470",4.78
"20161230_15,001-20,000",894,"16,141,995",4.33
"20161230_20,001-30,000",772,"19,516,035",5.24
"20161230_30,001-40,000",350,"12,450,879",3.34
"20161230_40,001-50,000",245,"11,336,577",3.04
"20161230_50,001-100,000",405,"28,713,970",7.71
"20161230_100,001-200,000",197,"27,511,719",7.39
"20161230_200,001-400,000",66,"18,496,918",4.96
"20161230_400,001-600,000",18,"8,825,003",2.37
"20161230_600,001-800,000",13,"8,880,672",2.38
"20161230_800,001-1,000,000",8,"7,216,850",1.93
"20161230_1,000,001以上",20,"85,474,022",22.96
20161223_1-999,"151,258","28,974,197",7.78
"20161223_1,000-5,000","22,648","48,308,872",12.97
"20161223_5,001-10,000","4,541","32,695,757",8.78
"20161223_10,001-15,000","1,472","17,809,069",4.78
"20161223_15,001-20,000",897,"16,192,313",4.34
"20161223_20,001-30,000",773,"19,548,035",5.25
"20161223_30,001-40,000",353,"12,556,403",3.37
"20161223_40,001-50,000",247,"11,444,053",3.07
"20161223_50,001-100,000",404,"28,640,970",7.69
"20161223_100,001-200,000",196,"27,322,719",7.33
"20161223_200,001-400,000",66,"18,496,918",4.96
"20161223_400,001-600,000",18,"8,934,003",2.39
"20161223_600,001-800,000",13,"8,861,672",2.38
"20161223_800,001-1,000,000",8,"7,216,850",1.93
"20161223_1,000,001以上",20,"85,253,022",22.90
20161216_1-999,"151,364","28,998,690",7.79
"20161216_1,000-5,000","22,664","48,345,016",12.98
"20161216_5,001-10,000","4,538","32,663,840",8.77
"20161216_10,001-15,000","1,478","17,886,785",4.80
"20161216_15,001-20,000",896,"16,175,920",4.34
"20161216_20,001-30,000",780,"19,713,930",5.29
"20161216_30,001-40,000",352,"12,526,946",3.36
"20161216_40,001-50,000",249,"11,530,053",3.09
"20161216_50,001-100,000",404,"28,714,888",7.71
"20161216_100,001-200,000",193,"26,951,320",7.24
"20161216_200,001-400,000",67,"18,661,918",5.01
"20161216_400,001-600,000",18,"8,939,329",2.40
"20161216_600,001-800,000",13,"8,841,346",2.37
"20161216_800,001-1,000,000",8,"7,365,850",1.97
"20161216_1,000,001以上",20,"84,939,022",22.81
20161209_1-999,"151,478","29,028,731",7.79
"20161209_1,000-5,000","22,694","48,430,298",13.00
"20161209_5,001-10,000","4,543","32,690,538",8.78
"20161209_10,001-15,000","1,480","17,910,894",4.81
"20161209_15,001-20,000",896,"16,173,588",4.34
"20161209_20,001-30,000",776,"19,620,630",5.27
"20161209_30,001-40,000",354,"12,600,666",3.38
"20161209_40,001-50,000",245,"11,343,776",3.04
"20161209_50,001-100,000",416,"29,616,969",7.95
"20161209_100,001-200,000",192,"26,795,242",7.19
"20161209_200,001-400,000",65,"17,942,918",4.82
"20161209_400,001-600,000",19,"9,273,329",2.49
"20161209_600,001-800,000",13,"8,841,346",2.37
"20161209_800,001-1,000,000",7,"6,392,649",1.71
"20161209_1,000,001以上",21,"85,593,279",22.99
20161202_1-999,"151,607","29,059,699",7.80
"20161202_1,000-5,000","22,709","48,426,193",13.00
"20161202_5,001-10,000","4,555","32,807,532",8.81
"20161202_10,001-15,000","1,473","17,828,371",4.78
"20161202_15,001-20,000",904,"16,321,231",4.38
"20161202_20,001-30,000",772,"19,486,029",5.23
"20161202_30,001-40,000",355,"12,642,562",3.39
"20161202_40,001-50,000",246,"11,363,172",3.05
"20161202_50,001-100,000",406,"28,971,753",7.78
"20161202_100,001-200,000",191,"26,732,326",7.18
"20161202_200,001-400,000",63,"17,536,833",4.71
"20161202_400,001-600,000",20,"9,835,861",2.64
"20161202_600,001-800,000",13,"8,861,346",2.38
"20161202_800,001-1,000,000",9,"8,230,649",2.21
"20161202_1,000,001以上",20,"84,151,296",22.60
20161125_1-999,"151,758","29,094,457",7.81
"20161125_1,000-5,000","22,727","48,449,782",13.01
"20161125_5,001-10,000","4,551","32,748,652",8.79
"20161125_10,001-15,000","1,476","17,843,066",4.79
"20161125_15,001-20,000",901,"16,282,693",4.37
"20161125_20,001-30,000",777,"19,636,255",5.27
"20161125_30,001-40,000",341,"12,096,240",3.24
"20161125_40,001-50,000",237,"10,927,707",2.93
"20161125_50,001-100,000",419,"30,027,844",8.06
"20161125_100,001-200,000",189,"26,423,660",7.09
"20161125_200,001-400,000",67,"18,386,764",4.93
"20161125_400,001-600,000",17,"8,247,329",2.21
"20161125_600,001-800,000",14,"9,519,346",2.55
"20161125_800,001-1,000,000",8,"7,450,649",2.00
"20161125_1,000,001以上",21,"85,120,409",22.86
20161118_1-999,"151,909","29,129,053",7.82
"20161118_1,000-5,000","22,749","48,494,188",13.02
"20161118_5,001-10,000","4,555","32,778,528",8.80
"20161118_10,001-15,000","1,482","17,917,450",4.81
"20161118_15,001-20,000",887,"15,994,911",4.29
"20161118_20,001-30,000",776,"19,614,065",5.26
"20161118_30,001-40,000",342,"12,136,681",3.26
"20161118_40,001-50,000",236,"10,861,231",2.91
"20161118_50,001-100,000",420,"29,978,200",8.05
"20161118_100,001-200,000",189,"26,347,607",7.07
"20161118_200,001-400,000",68,"18,798,206",5.04
"20161118_400,001-600,000",17,"8,247,329",2.21
"20161118_600,001-800,000",13,"8,793,346",2.36
"20161118_800,001-1,000,000",9,"8,369,649",2.24
"20161118_1,000,001以上",21,"84,794,409",22.77
20161111_1-999,"152,001","29,156,065",7.83
"20161111_1,000-5,000","22,769","48,544,324",13.04
"20161111_5,001-10,000","4,558","32,796,251",8.81
"20161111_10,001-15,000","1,482","17,909,459",4.81
"20161111_15,001-20,000",890,"16,054,487",4.31
"20161111_20,001-30,000",772,"19,506,563",5.24
"20161111_30,001-40,000",346,"12,295,225",3.30
"20161111_40,001-50,000",233,"10,728,046",2.88
"20161111_50,001-100,000",421,"29,928,903",8.03
"20161111_100,001-200,000",190,"26,531,506",7.12
"20161111_200,001-400,000",68,"18,890,291",5.07
"20161111_400,001-600,000",17,"8,247,329",2.21
"20161111_600,001-800,000",13,"8,693,346",2.33
"20161111_800,001-1,000,000",9,"8,361,649",2.24
"20161111_1,000,001以上",21,"84,611,409",22.72
20161104_1-999,"152,087","29,177,814",7.83
"20161104_1,000-5,000","22,795","48,592,847",13.05
"20161104_5,001-10,000","4,564","32,843,846",8.82
"20161104_10,001-15,000","1,484","17,937,491",4.81
"20161104_15,001-20,000",891,"16,076,391",4.31
"20161104_20,001-30,000",775,"19,581,987",5.26
"20161104_30,001-40,000",343,"12,195,113",3.27
"20161104_40,001-50,000",234,"10,776,370",2.89
"20161104_50,001-100,000",416,"29,594,307",7.95
"20161104_100,001-200,000",191,"26,703,506",7.17
"20161104_200,001-400,000",66,"18,278,291",4.91
"20161104_400,001-600,000",17,"8,247,329",2.21
"20161104_600,001-800,000",13,"8,709,346",2.33
"20161104_800,001-1,000,000",10,"9,229,806",2.47
"20161104_1,000,001以上",21,"84,310,409",22.64
20161028_1-999,"152,167","29,196,420",7.84
"20161028_1,000-5,000","22,814","48,625,801",13.06
"20161028_5,001-10,000","4,569","32,880,398",8.83
"20161028_10,001-15,000","1,489","18,002,962",4.83
"20161028_15,001-20,000",896,"16,165,820",4.34
"20161028_20,001-30,000",777,"19,651,449",5.27
"20161028_30,001-40,000",340,"12,092,269",3.24
"20161028_40,001-50,000",238,"10,948,682",2.94
"20161028_50,001-100,000",413,"29,413,308",7.90
"20161028_100,001-200,000",192,"26,710,506",7.17
"20161028_200,001-400,000",65,"18,198,291",4.88
"20161028_400,001-600,000",17,"8,247,329",2.21
"20161028_600,001-800,000",13,"8,686,346",2.33
"20161028_800,001-1,000,000",9,"8,335,649",2.23
"20161028_1,000,001以上",22,"85,099,623",22.86
20161021_1-999,"152,335","29,239,548",7.85
"20161021_1,000-5,000","22,844","48,677,239",13.07
"20161021_5,001-10,000","4,573","32,900,934",8.83
"20161021_10,001-15,000","1,492","18,029,246",4.84
"20161021_15,001-20,000",893,"16,112,820",4.32
"20161021_20,001-30,000",776,"19,642,968",5.27
"20161021_30,001-40,000",343,"12,202,285",3.27
"20161021_40,001-50,000",235,"10,817,682",2.90
"20161021_50,001-100,000",414,"29,468,309",7.91
"20161021_100,001-200,000",192,"26,795,506",7.19
"20161021_200,001-400,000",65,"18,198,291",4.88
"20161021_400,001-600,000",17,"8,247,329",2.21
"20161021_600,001-800,000",13,"8,688,346",2.33
"20161021_800,001-1,000,000",9,"8,325,649",2.23
"20161021_1,000,001以上",22,"84,908,701",22.80
20161014_1-999,"152,456","29,272,280",7.86
"20161014_1,000-5,000","22,865","48,723,773",13.08
"20161014_5,001-10,000","4,583","32,970,894",8.85
"20161014_10,001-15,000","1,489","17,991,875",4.83
"20161014_15,001-20,000",896,"16,168,964",4.34
"20161014_20,001-30,000",775,"19,610,271",5.26
"20161014_30,001-40,000",341,"12,131,285",3.25
"20161014_40,001-50,000",233,"10,715,348",2.87
"20161014_50,001-100,000",417,"29,743,310",7.99
"20161014_100,001-200,000",192,"26,890,506",7.22
"20161014_200,001-400,000",64,"18,126,291",4.86
"20161014_400,001-600,000",18,"8,767,329",2.35
"20161014_600,001-800,000",12,"8,085,346",2.17
"20161014_800,001-1,000,000",9,"8,315,649",2.23
"20161014_1,000,001以上",22,"84,741,732",22.76
20161007_1-999,"152,565","29,290,775",7.86
"20161007_1,000-5,000","22,886","48,781,830",13.10
"20161007_5,001-10,000","4,588","33,009,077",8.86
"20161007_10,001-15,000","1,490","18,003,627",4.83
"20161007_15,001-20,000",894,"16,128,153",4.33
"20161007_20,001-30,000",779,"19,710,271",5.29
"20161007_30,001-40,000",343,"12,192,481",3.27
"20161007_40,001-50,000",234,"10,767,348",2.89
"20161007_50,001-100,000",411,"29,320,438",7.87
