date_level,population,stock number,total portion
"20170428_50,001-100,000",102,"6,998,932",2.45
"20170428_100,001-200,000",69,"8,905,591",3.12
"20170428_200,001-400,000",38,"10,825,562",3.79
"20170428_400,001-600,000",11,"5,305,965",1.86
"20170428_600,001-800,000",6,"3,929,596",1.37
"20170428_800,001-1,000,000",3,"2,630,803",0.92
"20170428_1,000,001以上",47,"224,491,633",78.7
20170421_1-999,"2,753","759,060",0.26
"20170421_1,000-5,000","1,857","4,170,174",1.46
"20170421_5,001-10,000",528,"3,768,713",1.32
"20170421_10,001-15,000",236,"2,922,621",1.02
"20170421_15,001-20,000",125,"2,131,720",0.74
"20170421_20,001-30,000",148,"3,689,977",1.29
"20170421_30,001-40,000",74,"2,580,046",0.9
"20170421_40,001-50,000",48,"2,119,551",0.74
"20170421_50,001-100,000",102,"6,994,932",2.45
"20170421_100,001-200,000",68,"8,786,825",3.08
"20170421_200,001-400,000",39,"11,028,328",3.86
"20170421_400,001-600,000",11,"5,314,965",1.86
"20170421_600,001-800,000",6,"3,929,596",1.37
"20170421_800,001-1,000,000",3,"2,630,803",0.92
"20170421_1,000,001以上",47,"224,417,633",78.67
20170414_1-999,"2,757","759,382",0.26
"20170414_1,000-5,000","1,868","4,197,852",1.47
"20170414_5,001-10,000",527,"3,758,713",1.31
"20170414_10,001-15,000",236,"2,922,621",1.02
"20170414_15,001-20,000",126,"2,148,069",0.75
"20170414_20,001-30,000",146,"3,641,318",1.27
"20170414_30,001-40,000",76,"2,647,356",0.92
"20170414_40,001-50,000",47,"2,075,551",0.72
"20170414_50,001-100,000",102,"7,020,932",2.46
"20170414_100,001-200,000",67,"8,635,825",3.02
"20170414_200,001-400,000",40,"11,376,328",3.98
"20170414_400,001-600,000",11,"5,305,965",1.86
"20170414_600,001-800,000",6,"3,929,596",1.37
"20170414_800,001-1,000,000",3,"2,630,803",0.92
"20170414_1,000,001以上",47,"224,194,633",78.59
20170407_1-999,"2,760","759,775",0.26
"20170407_1,000-5,000","1,874","4,208,911",1.47
"20170407_5,001-10,000",532,"3,801,304",1.33
"20170407_10,001-15,000",238,"2,952,675",1.03
"20170407_15,001-20,000",125,"2,128,383",0.74
"20170407_20,001-30,000",146,"3,635,358",1.27
"20170407_30,001-40,000",77,"2,683,905",0.94
"20170407_40,001-50,000",49,"2,172,062",0.76
"20170407_50,001-100,000",99,"6,838,908",2.39
"20170407_100,001-200,000",67,"8,555,438",2.99
"20170407_200,001-400,000",41,"11,612,228",4.07
"20170407_400,001-600,000",11,"5,260,965",1.84
"20170407_600,001-800,000",6,"3,929,596",1.37
"20170407_800,001-1,000,000",3,"2,630,803",0.92
"20170407_1,000,001以上",47,"224,074,633",78.55
20170331_1-999,"2,758","758,459",0.26
"20170331_1,000-5,000","1,878","4,218,103",1.47
"20170331_5,001-10,000",534,"3,823,595",1.34
"20170331_10,001-15,000",237,"2,935,477",1.02
"20170331_15,001-20,000",125,"2,127,581",0.74
"20170331_20,001-30,000",146,"3,635,358",1.27
"20170331_30,001-40,000",78,"2,718,693",0.95
"20170331_40,001-50,000",48,"2,124,551",0.74
"20170331_50,001-100,000",99,"6,805,419",2.38
"20170331_100,001-200,000",68,"8,704,438",3.05
"20170331_200,001-400,000",41,"11,614,228",4.07
"20170331_400,001-600,000",11,"5,251,010",1.84
"20170331_600,001-800,000",6,"3,929,596",1.37
"20170331_800,001-1,000,000",3,"2,630,803",0.92
"20170331_1,000,001以上",47,"223,967,633",78.51
20170324_1-999,"2,759","760,008",0.26
"20170324_1,000-5,000","1,881","4,216,810",1.47
"20170324_5,001-10,000",537,"3,851,990",1.35
"20170324_10,001-15,000",237,"2,927,190",1.02
"20170324_15,001-20,000",127,"2,164,226",0.75
"20170324_20,001-30,000",148,"3,692,228",1.29
"20170324_30,001-40,000",79,"2,750,705",0.96
"20170324_40,001-50,000",47,"2,074,365",0.72
"20170324_50,001-100,000",99,"6,792,693",2.38
"20170324_100,001-200,000",68,"8,668,359",3.03
"20170324_200,001-400,000",39,"10,943,328",3.83
"20170324_400,001-600,000",12,"5,660,010",1.98
"20170324_600,001-800,000",6,"3,929,596",1.37
"20170324_800,001-1,000,000",3,"2,630,803",0.92
"20170324_1,000,001以上",47,"224,182,633",78.59
20170317_1-999,"2,762","759,922",0.26
"20170317_1,000-5,000","1,886","4,225,933",1.48
"20170317_5,001-10,000",540,"3,874,351",1.35
"20170317_10,001-15,000",238,"2,942,480",1.03
"20170317_15,001-20,000",128,"2,179,267",0.76
"20170317_20,001-30,000",151,"3,769,499",1.32
"20170317_30,001-40,000",79,"2,752,705",0.96
"20170317_40,001-50,000",47,"2,071,365",0.72
"20170317_50,001-100,000",100,"6,886,885",2.41
"20170317_100,001-200,000",66,"8,381,459",2.93
"20170317_200,001-400,000",41,"11,554,036",4.05
"20170317_400,001-600,000",11,"5,259,010",1.84
"20170317_600,001-800,000",6,"3,929,596",1.37
"20170317_800,001-1,000,000",3,"2,630,803",0.92
"20170317_1,000,001以上",47,"224,027,633",78.53
20170310_1-999,"2,760","760,922",0.26
"20170310_1,000-5,000","1,893","4,257,029",1.49
"20170310_5,001-10,000",542,"3,886,190",1.36
"20170310_10,001-15,000",236,"2,915,139",1.02
"20170310_15,001-20,000",129,"2,193,443",0.76
"20170310_20,001-30,000",155,"3,860,718",1.35
"20170310_30,001-40,000",78,"2,714,395",0.95
"20170310_40,001-50,000",48,"2,113,133",0.74
"20170310_50,001-100,000",100,"6,859,885",2.4
"20170310_100,001-200,000",68,"8,761,737",3.07
"20170310_200,001-400,000",39,"11,146,310",3.9
"20170310_400,001-600,000",11,"5,258,011",1.84
"20170310_600,001-800,000",6,"3,929,596",1.37
"20170310_800,001-1,000,000",3,"2,630,803",0.92
"20170310_1,000,001以上",47,"223,957,633",78.51
20170303_1-999,"2,766","762,911",0.26
"20170303_1,000-5,000","1,888","4,237,333",1.48
"20170303_5,001-10,000",544,"3,901,780",1.36
"20170303_10,001-15,000",239,"2,952,584",1.03
"20170303_15,001-20,000",130,"2,215,662",0.77
"20170303_20,001-30,000",156,"3,887,703",1.36
"20170303_30,001-40,000",78,"2,725,395",0.95
"20170303_40,001-50,000",47,"2,077,133",0.72
"20170303_50,001-100,000",98,"6,771,985",2.37
"20170303_100,001-200,000",69,"8,775,297",3.07
"20170303_200,001-400,000",39,"11,087,310",3.88
"20170303_400,001-600,000",11,"5,257,819",1.84
"20170303_600,001-800,000",6,"3,929,596",1.37
"20170303_800,001-1,000,000",3,"2,630,803",0.92
"20170303_1,000,001以上",47,"224,031,633",78.54
20170224_1-999,"2,770","762,432",0.26
"20170224_1,000-5,000","1,884","4,222,380",1.48
"20170224_5,001-10,000",551,"3,951,497",1.38
"20170224_10,001-15,000",239,"2,950,781",1.03
"20170224_15,001-20,000",133,"2,266,577",0.79
"20170224_20,001-30,000",153,"3,803,718",1.33
"20170224_30,001-40,000",79,"2,757,395",0.96
"20170224_40,001-50,000",46,"2,029,041",0.71
"20170224_50,001-100,000",102,"6,997,251",2.45
"20170224_100,001-200,000",67,"8,551,051",2.99
"20170224_200,001-400,000",40,"11,316,970",3.96
"20170224_400,001-600,000",11,"5,257,819",1.84
"20170224_600,001-800,000",6,"3,929,596",1.37
"20170224_800,001-1,000,000",4,"3,628,560",1.27
"20170224_1,000,001以上",46,"222,819,876",78.11
20170218_1-999,"2,780","764,328",0.26
"20170218_1,000-5,000","1,882","4,222,304",1.48
"20170218_5,001-10,000",548,"3,919,515",1.37
"20170218_10,001-15,000",242,"2,992,274",1.04
"20170218_15,001-20,000",130,"2,210,658",0.77
"20170218_20,001-30,000",153,"3,812,656",1.33
"20170218_30,001-40,000",78,"2,720,052",0.95
"20170218_40,001-50,000",48,"2,116,274",0.74
"20170218_50,001-100,000",100,"6,902,876",2.41
"20170218_100,001-200,000",67,"8,557,036",2.99
"20170218_200,001-400,000",41,"11,763,470",4.12
"20170218_400,001-600,000",10,"4,855,319",1.7
"20170218_600,001-800,000",6,"3,929,596",1.37
"20170218_800,001-1,000,000",4,"3,628,560",1.27
"20170218_1,000,001以上",46,"222,850,026",78.12
20170210_1-999,"2,789","769,711",0.26
"20170210_1,000-5,000","1,883","4,223,613",1.48
"20170210_5,001-10,000",548,"3,918,786",1.37
"20170210_10,001-15,000",244,"3,011,047",1.05
"20170210_15,001-20,000",128,"2,177,785",0.76
"20170210_20,001-30,000",154,"3,841,949",1.34
"20170210_30,001-40,000",78,"2,717,840",0.95
"20170210_40,001-50,000",48,"2,116,274",0.74
"20170210_50,001-100,000",99,"6,833,806",2.39
"20170210_100,001-200,000",66,"8,418,725",2.95
"20170210_200,001-400,000",41,"11,624,689",4.07
"20170210_400,001-600,000",11,"5,306,537",1.86
"20170210_600,001-800,000",6,"3,929,596",1.37
"20170210_800,001-1,000,000",4,"3,628,560",1.27
"20170210_1,000,001以上",46,"222,726,026",78.08
20170203_1-999,"2,790","767,616",0.26
"20170203_1,000-5,000","1,885","4,231,977",1.48
"20170203_5,001-10,000",550,"3,932,963",1.37
"20170203_10,001-15,000",242,"2,983,546",1.04
"20170203_15,001-20,000",129,"2,202,185",0.77
"20170203_20,001-30,000",156,"3,883,407",1.36
"20170203_30,001-40,000",77,"2,685,615",0.94
"20170203_40,001-50,000",48,"2,109,274",0.73
"20170203_50,001-100,000",98,"6,747,806",2.36
"20170203_100,001-200,000",66,"8,413,725",2.94
"20170203_200,001-400,000",41,"11,653,689",4.08
"20170203_400,001-600,000",11,"5,392,959",1.89
"20170203_600,001-800,000",6,"3,929,596",1.37
"20170203_800,001-1,000,000",4,"3,628,560",1.27
"20170203_1,000,001以上",46,"222,682,026",78.06
20170126_1-999,"2,791","767,679",0.26
"20170126_1,000-5,000","1,886","4,237,391",1.48
"20170126_5,001-10,000",550,"3,930,485",1.37
"20170126_10,001-15,000",242,"2,983,546",1.04
"20170126_15,001-20,000",129,"2,202,185",0.77
"20170126_20,001-30,000",156,"3,883,407",1.36
"20170126_30,001-40,000",77,"2,685,615",0.94
"20170126_40,001-50,000",48,"2,108,274",0.73
"20170126_50,001-100,000",98,"6,747,806",2.36
"20170126_100,001-200,000",66,"8,413,725",2.94
"20170126_200,001-400,000",41,"11,655,689",4.08
"20170126_400,001-600,000",11,"5,415,960",1.89
"20170126_600,001-800,000",6,"3,929,596",1.37
"20170126_800,001-1,000,000",4,"3,628,560",1.27
"20170126_1,000,001以上",46,"222,655,026",78.05
20170120_1-999,"2,801","770,444",0.27
"20170120_1,000-5,000","1,885","4,247,406",1.48
"20170120_5,001-10,000",549,"3,923,719",1.37
"20170120_10,001-15,000",242,"2,988,109",1.04
"20170120_15,001-20,000",130,"2,221,648",0.77
"20170120_20,001-30,000",156,"3,880,808",1.36
"20170120_30,001-40,000",77,"2,690,056",0.94
"20170120_40,001-50,000",48,"2,112,274",0.74
"20170120_50,001-100,000",99,"6,847,923",2.4
"20170120_100,001-200,000",66,"8,412,726",2.94
"20170120_200,001-400,000",41,"11,678,689",4.09
"20170120_400,001-600,000",10,"4,853,194",1.7
"20170120_600,001-800,000",7,"4,571,362",1.6
"20170120_800,001-1,000,000",4,"3,628,560",1.27
"20170120_1,000,001以上",46,"222,418,026",77.97
20170113_1-999,"2,809","773,553",0.27
"20170113_1,000-5,000","1,888","4,262,552",1.49
"20170113_5,001-10,000",553,"3,955,227",1.38
"20170113_10,001-15,000",242,"2,983,887",1.04
"20170113_15,001-20,000",134,"2,292,410",0.8
"20170113_20,001-30,000",153,"3,810,792",1.33
"20170113_30,001-40,000",78,"2,725,056",0.95
"20170113_40,001-50,000",47,"2,070,085",0.72
"20170113_50,001-100,000",100,"6,888,624",2.41
"20170113_100,001-200,000",66,"8,410,728",2.94
"20170113_200,001-400,000",40,"11,480,988",4.02
"20170113_400,001-600,000",10,"4,853,094",1.7
"20170113_600,001-800,000",7,"4,616,362",1.61
"20170113_800,001-1,000,000",3,"2,630,803",0.92
"20170113_1,000,001以上",47,"223,490,783",78.35
20170106_1-999,"2,807","771,925",0.27
"20170106_1,000-5,000","1,893","4,272,999",1.49
"20170106_5,001-10,000",552,"3,941,691",1.38
"20170106_10,001-15,000",245,"3,019,679",1.05
"20170106_15,001-20,000",132,"2,255,221",0.79
"20170106_20,001-30,000",154,"3,832,792",1.34
"20170106_30,001-40,000",77,"2,687,056",0.94
"20170106_40,001-50,000",49,"2,157,240",0.75
"20170106_50,001-100,000",101,"6,978,407",2.44
"20170106_100,001-200,000",64,"7,974,222",2.79
"20170106_200,001-400,000",40,"11,168,755",3.91
"20170106_400,001-600,000",10,"4,834,095",1.69
"20170106_600,001-800,000",6,"4,050,136",1.41
"20170106_800,001-1,000,000",3,"2,630,803",0.92
"20170106_1,000,001以上",47,"224,669,923",78.76
20161230_1-999,"2,804","769,710",0.26
"20161230_1,000-5,000","1,903","4,287,437",1.5
"20161230_5,001-10,000",554,"3,958,752",1.38
"20161230_10,001-15,000",243,"2,999,807",1.05
"20161230_15,001-20,000",134,"2,285,920",0.8
"20161230_20,001-30,000",154,"3,838,792",1.34
"20161230_30,001-40,000",77,"2,680,001",0.93
"20161230_40,001-50,000",51,"2,248,084",0.78
"20161230_50,001-100,000",99,"6,833,724",2.39
"20161230_100,001-200,000",65,"8,105,005",2.84
"20161230_200,001-400,000",39,"10,772,755",3.77
"20161230_400,001-600,000",11,"5,238,095",1.83
"20161230_600,001-800,000",6,"4,070,136",1.42
"20161230_800,001-1,000,000",3,"2,630,803",0.92
"20161230_1,000,001以上",47,"224,525,923",78.71
20161223_1-999,"2,808","772,426",0.27
"20161223_1,000-5,000","1,903","4,282,450",1.5
"20161223_5,001-10,000",554,"3,956,002",1.38
"20161223_10,001-15,000",243,"2,996,807",1.05
"20161223_15,001-20,000",135,"2,300,920",0.8
"20161223_20,001-30,000",154,"3,841,078",1.34
"20161223_30,001-40,000",75,"2,619,715",0.91
"20161223_40,001-50,000",51,"2,250,084",0.78
"20161223_50,001-100,000",99,"6,833,724",2.39
"20161223_100,001-200,000",65,"8,097,005",2.83
"20161223_200,001-400,000",39,"10,772,755",3.77
"20161223_400,001-600,000",11,"5,256,095",1.84
"20161223_600,001-800,000",5,"3,313,370",1.16
"20161223_800,001-1,000,000",4,"3,441,569",1.2
"20161223_1,000,001以上",47,"224,510,944",78.7
20161216_1-999,"2,805","771,914",0.27
"20161216_1,000-5,000","1,908","4,287,702",1.5
"20161216_5,001-10,000",554,"3,946,067",1.38
"20161216_10,001-15,000",246,"3,029,095",1.06
"20161216_15,001-20,000",134,"2,285,327",0.8
"20161216_20,001-30,000",154,"3,838,378",1.34
"20161216_30,001-40,000",75,"2,624,915",0.92
"20161216_40,001-50,000",51,"2,251,084",0.78
"20161216_50,001-100,000",99,"6,833,724",2.39
"20161216_100,001-200,000",65,"8,091,005",2.83
"20161216_200,001-400,000",39,"10,772,755",3.77
"20161216_400,001-600,000",11,"5,241,095",1.83
"20161216_600,001-800,000",5,"3,313,370",1.16
"20161216_800,001-1,000,000",4,"3,521,569",1.23
"20161216_1,000,001以上",47,"224,436,944",78.68
20161209_1-999,"2,812","774,536",0.27
"20161209_1,000-5,000","1,909","4,284,750",1.5
"20161209_5,001-10,000",558,"3,979,659",1.39
"20161209_10,001-15,000",246,"3,024,695",1.06
"20161209_15,001-20,000",135,"2,304,378",0.8
"20161209_20,001-30,000",153,"3,812,378",1.33
"20161209_30,001-40,000",76,"2,655,709",0.93
"20161209_40,001-50,000",50,"2,206,390",0.77
"20161209_50,001-100,000",99,"6,833,724",2.39
"20161209_100,001-200,000",65,"8,092,992",2.83
"20161209_200,001-400,000",40,"11,168,432",3.91
"20161209_400,001-600,000",10,"4,834,418",1.69
"20161209_600,001-800,000",5,"3,313,370",1.16
"20161209_800,001-1,000,000",4,"3,570,569",1.25
"20161209_1,000,001以上",47,"224,388,944",78.66
20161202_1-999,"2,810","773,738",0.27
"20161202_1,000-5,000","1,914","4,294,544",1.5
"20161202_5,001-10,000",563,"4,010,469",1.4
"20161202_10,001-15,000",247,"3,042,375",1.06
"20161202_15,001-20,000",133,"2,267,168",0.79
"20161202_20,001-30,000",152,"3,780,378",1.32
"20161202_30,001-40,000",77,"2,694,747",0.94
"20161202_40,001-50,000",49,"2,163,658",0.75
"20161202_50,001-100,000",100,"6,902,912",2.41
"20161202_100,001-200,000",64,"7,988,222",2.8
"20161202_200,001-400,000",40,"11,158,432",3.91
"20161202_400,001-600,000",10,"4,821,418",1.69
"20161202_600,001-800,000",5,"3,313,370",1.16
"20161202_800,001-1,000,000",4,"3,605,569",1.26
"20161202_1,000,001以上",47,"224,427,944",78.67
20161125_1-999,"2,816","772,860",0.27
"20161125_1,000-5,000","1,912","4,300,512",1.5
"20161125_5,001-10,000",567,"4,044,624",1.41
"20161125_10,001-15,000",247,"3,035,212",1.06
"20161125_15,001-20,000",136,"2,316,228",0.81
"20161125_20,001-30,000",155,"3,848,794",1.34
"20161125_30,001-40,000",73,"2,553,269",0.89
"20161125_40,001-50,000",51,"2,247,878",0.78
"20161125_50,001-100,000",100,"6,904,295",2.42
"20161125_100,001-200,000",65,"8,126,539",2.84
"20161125_200,001-400,000",40,"11,158,432",3.91
"20161125_400,001-600,000",10,"4,842,418",1.69
"20161125_600,001-800,000",6,"3,985,717",1.39
"20161125_800,001-1,000,000",3,"2,630,803",0.92
"20161125_1,000,001以上",47,"224,477,363",78.69
20161118_1-999,"2,818","774,076",0.27
"20161118_1,000-5,000","1,920","4,307,667",1.51
"20161118_5,001-10,000",570,"4,065,532",1.42
"20161118_10,001-15,000",249,"3,062,499",1.07
"20161118_15,001-20,000",138,"2,352,094",0.82
"20161118_20,001-30,000",150,"3,721,699",1.3
"20161118_30,001-40,000",75,"2,622,932",0.91
"20161118_40,001-50,000",51,"2,245,878",0.78
"20161118_50,001-100,000",100,"6,903,295",2.42
"20161118_100,001-200,000",65,"8,176,539",2.86
"20161118_200,001-400,000",40,"11,155,432",3.91
"20161118_400,001-600,000",10,"4,842,418",1.69
"20161118_600,001-800,000",6,"3,968,717",1.39
"20161118_800,001-1,000,000",3,"2,630,803",0.92
"20161118_1,000,001以上",47,"224,415,363",78.67
20161111_1-999,"2,822","773,705",0.27
"20161111_1,000-5,000","1,924","4,312,211",1.51
"20161111_5,001-10,000",572,"4,083,040",1.43
"20161111_10,001-15,000",251,"3,089,896",1.08
"20161111_15,001-20,000",139,"2,368,008",0.83
"20161111_20,001-30,000",151,"3,734,400",1.3
"20161111_30,001-40,000",78,"2,729,674",0.95
"20161111_40,001-50,000",50,"2,209,543",0.77
"20161111_50,001-100,000",100,"6,903,295",2.42
"20161111_100,001-200,000",65,"8,185,539",2.86
"20161111_200,001-400,000",41,"11,496,332",4.03
"20161111_400,001-600,000",9,"4,421,418",1.55
"20161111_600,001-800,000",6,"3,968,717",1.39
"20161111_800,001-1,000,000",3,"2,630,803",0.92
"20161111_1,000,001以上",47,"224,338,363",78.64
20161104_1-999,"2,818","772,877",0.27
"20161104_1,000-5,000","1,938","4,334,053",1.51
"20161104_5,001-10,000",570,"4,060,531",1.42
"20161104_10,001-15,000",253,"3,115,503",1.09
"20161104_15,001-20,000",140,"2,388,037",0.83
"20161104_20,001-30,000",152,"3,754,523",1.31
"20161104_30,001-40,000",78,"2,729,674",0.95
"20161104_40,001-50,000",50,"2,211,543",0.77
"20161104_50,001-100,000",100,"6,902,031",2.41
"20161104_100,001-200,000",65,"8,196,539",2.87
"20161104_200,001-400,000",41,"11,460,332",4.01
"20161104_400,001-600,000",9,"4,421,418",1.55
"20161104_600,001-800,000",6,"3,947,717",1.38
"20161104_800,001-1,000,000",3,"2,680,937",0.93
"20161104_1,000,001以上",47,"224,269,229",78.62
20161028_1-999,"2,821","775,125",0.27
"20161028_1,000-5,000","1,946","4,350,404",1.52
"20161028_5,001-10,000",570,"4,064,923",1.42
"20161028_10,001-15,000",252,"3,103,744",1.08
"20161028_15,001-20,000",140,"2,390,031",0.83
"20161028_20,001-30,000",155,"3,826,438",1.34
"20161028_30,001-40,000",78,"2,731,674",0.95
"20161028_40,001-50,000",49,"2,164,430",0.75
"20161028_50,001-100,000",100,"6,897,378",2.41
"20161028_100,001-200,000",67,"8,513,335",2.98
"20161028_200,001-400,000",40,"11,308,724",3.96
"20161028_400,001-600,000",9,"4,425,418",1.55
"20161028_600,001-800,000",6,"3,996,717",1.4
"20161028_800,001-1,000,000",3,"2,680,937",0.93
"20161028_1,000,001以上",47,"224,015,666",78.53
20161021_1-999,"2,819","771,793",0.27
"20161021_1,000-5,000","1,955","4,375,933",1.53
"20161021_5,001-10,000",572,"4,075,394",1.42
"20161021_10,001-15,000",252,"3,095,342",1.08
"20161021_15,001-20,000",142,"2,427,946",0.85
"20161021_20,001-30,000",154,"3,816,428",1.33
"20161021_30,001-40,000",78,"2,731,674",0.95
"20161021_40,001-50,000",49,"2,164,430",0.75
"20161021_50,001-100,000",100,"6,903,207",2.42
"20161021_100,001-200,000",67,"8,539,335",2.99
"20161021_200,001-400,000",39,"10,918,724",3.82
"20161021_400,001-600,000",11,"5,441,765",1.9
"20161021_600,001-800,000",5,"3,313,370",1.16
"20161021_800,001-1,000,000",3,"2,640,937",0.92
"20161021_1,000,001以上",47,"224,028,666",78.53
20161014_1-999,"2,825","771,448",0.27
"20161014_1,000-5,000","1,956","4,385,828",1.53
"20161014_5,001-10,000",573,"4,085,197",1.43
"20161014_10,001-15,000",250,"3,075,851",1.07
"20161014_15,001-20,000",141,"2,401,262",0.84
"20161014_20,001-30,000",154,"3,807,482",1.33
"20161014_30,001-40,000",78,"2,730,823",0.95
"20161014_40,001-50,000",49,"2,164,430",0.75
"20161014_50,001-100,000",100,"6,908,207",2.42
"20161014_100,001-200,000",68,"8,709,954",3.05
"20161014_200,001-400,000",39,"10,931,724",3.83
"20161014_400,001-600,000",11,"5,473,765",1.91
"20161014_600,001-800,000",5,"3,313,370",1.16
"20161014_800,001-1,000,000",3,"2,610,937",0.91
"20161014_1,000,001以上",47,"223,874,666",78.48
