date_level,population,stock number,total portion
20170317_1-999,"10,832","1,146,764",0.59
"20170317_1,000-5,000","10,223","23,412,467",12.13
"20170317_5,001-10,000","2,300","18,609,966",9.64
"20170317_10,001-15,000",699,"8,824,097",4.57
"20170317_15,001-20,000",523,"9,816,025",5.08
"20170317_20,001-30,000",412,"10,534,278",5.46
"20170317_30,001-40,000",197,"7,040,851",3.65
"20170317_40,001-50,000",177,"8,353,331",4.33
"20170317_50,001-100,000",242,"17,239,019",8.93
"20170317_100,001-200,000",98,"13,300,016",6.89
"20170317_200,001-400,000",42,"11,368,975",5.89
"20170317_400,001-600,000",15,"7,127,327",3.69
"20170317_600,001-800,000",11,"7,608,446",3.94
"20170317_800,001-1,000,000",6,"5,616,737",2.91
"20170317_1,000,001以上",15,"42,894,031",22.23
20170310_1-999,"10,549","1,146,085",0.59
"20170310_1,000-5,000","10,184","23,315,639",12.08
"20170310_5,001-10,000","2,296","18,607,650",9.64
"20170310_10,001-15,000",697,"8,799,221",4.56
"20170310_15,001-20,000",510,"9,569,710",4.96
"20170310_20,001-30,000",411,"10,484,185",5.43
"20170310_30,001-40,000",198,"7,050,851",3.65
"20170310_40,001-50,000",184,"8,679,331",4.49
"20170310_50,001-100,000",244,"17,420,126",9.03
"20170310_100,001-200,000",98,"13,306,016",6.89
"20170310_200,001-400,000",42,"11,535,975",5.98
"20170310_400,001-600,000",14,"6,775,327",3.51
"20170310_600,001-800,000",12,"8,557,483",4.43
"20170310_800,001-1,000,000",5,"4,762,700",2.46
"20170310_1,000,001以上",15,"42,882,031",22.23
20170303_1-999,"10,427","1,148,127",0.59
"20170303_1,000-5,000","10,179","23,279,868",12.06
"20170303_5,001-10,000","2,293","18,561,630",9.62
"20170303_10,001-15,000",698,"8,803,452",4.56
"20170303_15,001-20,000",514,"9,641,530",4.99
"20170303_20,001-30,000",413,"10,567,558",5.47
"20170303_30,001-40,000",200,"7,145,851",3.7
"20170303_40,001-50,000",175,"8,265,466",4.28
"20170303_50,001-100,000",246,"17,612,316",9.13
"20170303_100,001-200,000",99,"13,530,016",7.01
"20170303_200,001-400,000",42,"11,656,975",6.04
"20170303_400,001-600,000",13,"6,333,327",3.28
"20170303_600,001-800,000",11,"7,882,483",4.08
"20170303_800,001-1,000,000",6,"5,562,700",2.88
"20170303_1,000,001以上",15,"42,901,031",22.24
20170224_1-999,"10,339","1,148,119",0.59
"20170224_1,000-5,000","10,185","23,293,908",12.07
"20170224_5,001-10,000","2,309","18,716,989",9.7
"20170224_10,001-15,000",693,"8,738,870",4.53
"20170224_15,001-20,000",517,"9,707,530",5.03
"20170224_20,001-30,000",415,"10,614,375",5.5
"20170224_30,001-40,000",194,"6,933,909",3.59
"20170224_40,001-50,000",171,"8,072,466",4.18
"20170224_50,001-100,000",253,"18,119,958",9.39
"20170224_100,001-200,000",98,"13,313,690",6.9
"20170224_200,001-400,000",44,"12,094,975",6.27
"20170224_400,001-600,000",13,"6,485,327",3.36
"20170224_600,001-800,000",10,"7,248,483",3.75
"20170224_800,001-1,000,000",6,"5,552,700",2.87
"20170224_1,000,001以上",15,"42,851,031",22.21
20170218_1-999,"10,236","1,149,296",0.59
"20170218_1,000-5,000","10,207","23,370,216",12.11
"20170218_5,001-10,000","2,296","18,638,429",9.66
"20170218_10,001-15,000",708,"8,947,412",4.63
"20170218_15,001-20,000",509,"9,544,859",4.94
"20170218_20,001-30,000",422,"10,748,759",5.57
"20170218_30,001-40,000",199,"7,113,919",3.68
"20170218_40,001-50,000",170,"8,008,149",4.15
"20170218_50,001-100,000",250,"17,720,085",9.18
"20170218_100,001-200,000",102,"13,899,690",7.2
"20170218_200,001-400,000",41,"11,142,531",5.77
"20170218_400,001-600,000",14,"6,912,771",3.58
"20170218_600,001-800,000",10,"7,131,483",3.69
"20170218_800,001-1,000,000",6,"5,710,700",2.96
"20170218_1,000,001以上",15,"42,854,031",22.21
20170210_1-999,"10,124","1,150,046",0.59
"20170210_1,000-5,000","10,236","23,484,539",12.17
"20170210_5,001-10,000","2,292","18,551,854",9.61
"20170210_10,001-15,000",711,"8,981,748",4.65
"20170210_15,001-20,000",512,"9,586,859",4.97
"20170210_20,001-30,000",420,"10,692,251",5.54
"20170210_30,001-40,000",203,"7,226,919",3.74
"20170210_40,001-50,000",174,"8,219,149",4.26
"20170210_50,001-100,000",254,"17,883,759",9.27
"20170210_100,001-200,000",98,"13,124,690",6.8
"20170210_200,001-400,000",43,"11,339,977",5.87
"20170210_400,001-600,000",18,"8,780,771",4.55
"20170210_600,001-800,000",9,"6,372,483",3.3
"20170210_800,001-1,000,000",5,"4,713,700",2.44
"20170210_1,000,001以上",15,"42,783,585",22.18
20170203_1-999,"10,078","1,152,209",0.59
"20170203_1,000-5,000","10,224","23,428,397",12.14
"20170203_5,001-10,000","2,289","18,525,854",9.6
"20170203_10,001-15,000",709,"8,963,789",4.64
"20170203_15,001-20,000",519,"9,716,814",5.03
"20170203_20,001-30,000",416,"10,618,742",5.5
"20170203_30,001-40,000",197,"6,999,411",3.62
"20170203_40,001-50,000",174,"8,212,149",4.25
"20170203_50,001-100,000",254,"17,866,759",9.26
"20170203_100,001-200,000",99,"13,295,690",6.89
"20170203_200,001-400,000",44,"11,700,977",6.06
"20170203_400,001-600,000",19,"9,314,771",4.82
"20170203_600,001-800,000",8,"5,626,483",2.91
"20170203_800,001-1,000,000",5,"4,693,700",2.43
"20170203_1,000,001以上",15,"42,776,585",22.17
20170126_1-999,"10,063","1,152,286",0.59
"20170126_1,000-5,000","10,226","23,437,538",12.15
"20170126_5,001-10,000","2,288","18,514,816",9.59
"20170126_10,001-15,000",708,"8,953,466",4.64
"20170126_15,001-20,000",518,"9,696,957",5.02
"20170126_20,001-30,000",420,"10,716,742",5.55
"20170126_30,001-40,000",196,"6,968,411",3.61
"20170126_40,001-50,000",172,"8,116,149",4.2
"20170126_50,001-100,000",256,"18,040,759",9.35
"20170126_100,001-200,000",98,"13,209,690",6.84
"20170126_200,001-400,000",44,"11,694,977",6.06
"20170126_400,001-600,000",19,"9,265,771",4.8
"20170126_600,001-800,000",8,"5,656,483",2.93
"20170126_800,001-1,000,000",5,"4,693,700",2.43
"20170126_1,000,001以上",15,"42,774,585",22.17
20170120_1-999,"10,042","1,151,333",0.59
"20170120_1,000-5,000","10,253","23,469,507",12.16
"20170120_5,001-10,000","2,294","18,552,513",9.61
"20170120_10,001-15,000",707,"8,942,799",4.63
"20170120_15,001-20,000",519,"9,713,411",5.03
"20170120_20,001-30,000",419,"10,677,734",5.53
"20170120_30,001-40,000",195,"6,948,149",3.6
"20170120_40,001-50,000",170,"8,023,919",4.15
"20170120_50,001-100,000",254,"17,923,759",9.29
"20170120_100,001-200,000",99,"13,426,690",6.96
"20170120_200,001-400,000",44,"11,806,977",6.12
"20170120_400,001-600,000",19,"9,225,217",4.78
"20170120_600,001-800,000",8,"5,565,037",2.88
"20170120_800,001-1,000,000",5,"4,693,700",2.43
"20170120_1,000,001以上",15,"42,771,585",22.17
20170113_1-999,"10,012","1,153,583",0.59
"20170113_1,000-5,000","10,235","23,440,815",12.15
"20170113_5,001-10,000","2,291","18,501,299",9.59
"20170113_10,001-15,000",701,"8,848,035",4.58
"20170113_15,001-20,000",526,"9,842,760",5.1
"20170113_20,001-30,000",413,"10,524,742",5.45
"20170113_30,001-40,000",199,"7,121,149",3.69
"20170113_40,001-50,000",170,"8,031,149",4.16
"20170113_50,001-100,000",249,"17,581,529",9.11
"20170113_100,001-200,000",102,"13,834,690",7.17
"20170113_200,001-400,000",43,"11,557,977",5.99
"20170113_400,001-600,000",19,"9,375,217",4.86
"20170113_600,001-800,000",8,"5,488,037",2.84
"20170113_800,001-1,000,000",5,"4,663,700",2.41
"20170113_1,000,001以上",15,"42,927,648",22.25
20170106_1-999,"9,999","1,155,540",0.59
"20170106_1,000-5,000","10,244","23,460,629",12.16
"20170106_5,001-10,000","2,297","18,554,692",9.61
"20170106_10,001-15,000",701,"8,859,032",4.59
"20170106_15,001-20,000",520,"9,739,616",5.04
"20170106_20,001-30,000",418,"10,654,725",5.52
"20170106_30,001-40,000",191,"6,811,587",3.53
"20170106_40,001-50,000",174,"8,213,149",4.25
"20170106_50,001-100,000",247,"17,527,091",9.08
"20170106_100,001-200,000",103,"14,105,690",7.31
"20170106_200,001-400,000",42,"11,100,977",5.75
"20170106_400,001-600,000",18,"8,785,217",4.55
"20170106_600,001-800,000",8,"5,509,037",2.85
"20170106_800,001-1,000,000",6,"5,499,700",2.85
"20170106_1,000,001以上",15,"42,915,648",22.24
20161230_1-999,"9,989","1,159,995",0.6
"20161230_1,000-5,000","10,224","23,493,265",12.17
"20161230_5,001-10,000","2,296","18,552,414",9.61
"20161230_10,001-15,000",711,"8,996,214",4.66
"20161230_15,001-20,000",517,"9,682,819",5.01
"20161230_20,001-30,000",416,"10,598,965",5.49
"20161230_30,001-40,000",194,"6,930,149",3.59
"20161230_40,001-50,000",175,"8,265,649",4.28
"20161230_50,001-100,000",249,"17,572,591",9.11
"20161230_100,001-200,000",101,"13,803,690",7.15
"20161230_200,001-400,000",43,"11,351,977",5.88
"20161230_400,001-600,000",15,"7,235,217",3.75
"20161230_600,001-800,000",10,"6,835,037",3.54
"20161230_800,001-1,000,000",6,"5,437,700",2.81
"20161230_1,000,001以上",15,"42,976,648",22.28
20161223_1-999,"9,968","1,160,541",0.6
"20161223_1,000-5,000","10,275","23,585,581",12.22
"20161223_5,001-10,000","2,298","18,563,632",9.62
"20161223_10,001-15,000",706,"8,942,775",4.63
"20161223_15,001-20,000",523,"9,790,814",5.07
"20161223_20,001-30,000",417,"10,642,527",5.51
"20161223_30,001-40,000",197,"7,035,049",3.64
"20161223_40,001-50,000",175,"8,240,749",4.27
"20161223_50,001-100,000",248,"17,539,591",9.09
"20161223_100,001-200,000",99,"13,644,690",7.07
"20161223_200,001-400,000",42,"11,090,977",5.74
"20161223_400,001-600,000",15,"7,221,217",3.74
"20161223_600,001-800,000",10,"6,963,037",3.6
"20161223_800,001-1,000,000",6,"5,514,700",2.85
"20161223_1,000,001以上",15,"42,956,450",22.26
20161216_1-999,"9,965","1,163,210",0.6
"20161216_1,000-5,000","10,167","23,352,110",12.1
"20161216_5,001-10,000","2,309","18,608,370",9.64
"20161216_10,001-15,000",729,"9,219,467",4.77
"20161216_15,001-20,000",523,"9,791,386",5.07
"20161216_20,001-30,000",423,"10,794,327",5.59
"20161216_30,001-40,000",193,"6,876,049",3.56
"20161216_40,001-50,000",179,"8,438,749",4.37
"20161216_50,001-100,000",248,"17,493,591",9.06
"20161216_100,001-200,000",99,"13,488,690",6.99
"20161216_200,001-400,000",43,"11,301,977",5.85
"20161216_400,001-600,000",16,"7,851,217",4.07
"20161216_600,001-800,000",9,"6,200,037",3.21
"20161216_800,001-1,000,000",6,"5,536,700",2.87
"20161216_1,000,001以上",15,"42,776,450",22.17
20161209_1-999,"9,957","1,164,461",0.6
"20161209_1,000-5,000","10,188","23,408,172",12.13
"20161209_5,001-10,000","2,305","18,594,703",9.63
"20161209_10,001-15,000",725,"9,166,821",4.75
"20161209_15,001-20,000",522,"9,775,386",5.06
"20161209_20,001-30,000",425,"10,832,327",5.61
"20161209_30,001-40,000",193,"6,868,049",3.56
"20161209_40,001-50,000",180,"8,476,749",4.39
"20161209_50,001-100,000",249,"17,617,591",9.13
"20161209_100,001-200,000",99,"13,470,690",6.98
"20161209_200,001-400,000",43,"11,308,977",5.86
"20161209_400,001-600,000",17,"8,427,217",4.36
"20161209_600,001-800,000",8,"5,487,037",2.84
"20161209_800,001-1,000,000",6,"5,513,700",2.85
"20161209_1,000,001以上",15,"42,780,450",22.17
20161202_1-999,"9,948","1,164,219",0.6
"20161202_1,000-5,000","10,189","23,410,349",12.13
"20161202_5,001-10,000","2,288","18,446,117",9.56
"20161202_10,001-15,000",724,"9,152,091",4.74
"20161202_15,001-20,000",517,"9,681,567",5.01
"20161202_20,001-30,000",419,"10,687,527",5.54
"20161202_30,001-40,000",193,"6,851,049",3.55
"20161202_40,001-50,000",183,"8,627,749",4.47
"20161202_50,001-100,000",247,"17,475,591",9.05
"20161202_100,001-200,000",100,"13,591,690",7.04
"20161202_200,001-400,000",43,"11,174,977",5.79
"20161202_400,001-600,000",18,"8,888,217",4.6
"20161202_600,001-800,000",8,"5,467,037",2.83
"20161202_800,001-1,000,000",6,"5,477,700",2.83
"20161202_1,000,001以上",15,"42,796,450",22.18
20161125_1-999,"9,946","1,166,893",0.6
"20161125_1,000-5,000","10,219","23,442,959",12.15
"20161125_5,001-10,000","2,294","18,493,922",9.58
"20161125_10,001-15,000",724,"9,153,190",4.74
"20161125_15,001-20,000",517,"9,677,567",5.01
"20161125_20,001-30,000",418,"10,646,527",5.51
"20161125_30,001-40,000",197,"7,014,049",3.63
"20161125_40,001-50,000",180,"8,491,749",4.4
"20161125_50,001-100,000",248,"17,536,591",9.09
"20161125_100,001-200,000",101,"13,793,690",7.15
"20161125_200,001-400,000",43,"11,323,977",5.87
"20161125_400,001-600,000",16,"7,847,217",4.06
"20161125_600,001-800,000",10,"6,867,037",3.56
"20161125_800,001-1,000,000",5,"4,633,700",2.4
"20161125_1,000,001以上",15,"42,803,262",22.19
20161118_1-999,"9,943","1,166,758",0.6
"20161118_1,000-5,000","10,226","23,516,343",12.19
"20161118_5,001-10,000","2,295","18,492,316",9.58
"20161118_10,001-15,000",724,"9,172,753",4.75
"20161118_15,001-20,000",518,"9,691,361",5.02
"20161118_20,001-30,000",422,"10,739,527",5.56
"20161118_30,001-40,000",197,"7,024,049",3.64
"20161118_40,001-50,000",183,"8,637,749",4.47
"20161118_50,001-100,000",246,"17,329,591",8.98
"20161118_100,001-200,000",100,"13,650,690",7.07
"20161118_200,001-400,000",43,"11,384,977",5.9
"20161118_400,001-600,000",16,"7,807,217",4.04
"20161118_600,001-800,000",10,"6,938,037",3.59
"20161118_800,001-1,000,000",5,"4,633,700",2.4
"20161118_1,000,001以上",15,"42,707,262",22.14
20161111_1-999,"9,934","1,167,156",0.6
"20161111_1,000-5,000","10,257","23,590,031",12.22
"20161111_5,001-10,000","2,317","18,686,116",9.68
"20161111_10,001-15,000",721,"9,133,266",4.73
"20161111_15,001-20,000",520,"9,728,356",5.04
"20161111_20,001-30,000",422,"10,768,527",5.58
"20161111_30,001-40,000",199,"7,106,049",3.68
"20161111_40,001-50,000",186,"8,768,491",4.54
"20161111_50,001-100,000",240,"16,908,341",8.76
"20161111_100,001-200,000",103,"13,951,690",7.23
"20161111_200,001-400,000",44,"11,467,977",5.94
"20161111_400,001-600,000",16,"7,856,217",4.07
"20161111_600,001-800,000",8,"5,510,037",2.85
"20161111_800,001-1,000,000",6,"5,468,700",2.83
"20161111_1,000,001以上",15,"42,781,376",22.17
20161104_1-999,"9,929","1,170,317",0.6
"20161104_1,000-5,000","10,272","23,563,471",12.21
"20161104_5,001-10,000","2,329","18,806,979",9.74
"20161104_10,001-15,000",715,"9,045,192",4.68
"20161104_15,001-20,000",517,"9,651,556",5.0
"20161104_20,001-30,000",418,"10,651,382",5.52
"20161104_30,001-40,000",196,"7,018,549",3.63
"20161104_40,001-50,000",188,"8,859,999",4.59
"20161104_50,001-100,000",243,"17,245,706",8.94
"20161104_100,001-200,000",101,"13,716,690",7.11
"20161104_200,001-400,000",45,"11,597,977",6.01
"20161104_400,001-600,000",17,"8,190,217",4.24
"20161104_600,001-800,000",8,"5,477,037",2.83
"20161104_800,001-1,000,000",5,"4,633,700",2.4
"20161104_1,000,001以上",15,"43,263,558",22.42
20161028_1-999,"9,917","1,169,928",0.6
"20161028_1,000-5,000","10,301","23,634,383",12.25
"20161028_5,001-10,000","2,329","18,795,558",9.74
"20161028_10,001-15,000",721,"9,116,853",4.72
"20161028_15,001-20,000",510,"9,517,935",4.93
"20161028_20,001-30,000",428,"10,928,382",5.66
"20161028_30,001-40,000",197,"7,082,549",3.67
"20161028_40,001-50,000",187,"8,817,999",4.57
"20161028_50,001-100,000",240,"16,963,564",8.79
"20161028_100,001-200,000",100,"13,553,690",7.02
"20161028_200,001-400,000",46,"11,816,977",6.12
"20161028_400,001-600,000",17,"8,095,217",4.19
"20161028_600,001-800,000",8,"5,490,037",2.84
"20161028_800,001-1,000,000",5,"4,633,700",2.4
"20161028_1,000,001以上",15,"43,275,558",22.43
20161021_1-999,"9,919","1,172,602",0.6
"20161021_1,000-5,000","10,344","23,709,577",12.29
"20161021_5,001-10,000","2,334","18,854,463",9.77
"20161021_10,001-15,000",722,"9,130,853",4.73
"20161021_15,001-20,000",516,"9,629,113",4.99
"20161021_20,001-30,000",427,"10,907,382",5.65
"20161021_30,001-40,000",197,"7,088,539",3.67
"20161021_40,001-50,000",185,"8,716,999",4.51
"20161021_50,001-100,000",242,"17,071,614",8.85
"20161021_100,001-200,000",101,"13,624,690",7.06
"20161021_200,001-400,000",45,"11,640,977",6.03
"20161021_400,001-600,000",18,"8,551,217",4.43
"20161021_600,001-800,000",7,"4,889,037",2.53
"20161021_800,001-1,000,000",5,"4,633,700",2.4
"20161021_1,000,001以上",15,"43,271,567",22.43
20161014_1-999,"9,910","1,172,532",0.6
"20161014_1,000-5,000","10,386","23,824,402",12.35
"20161014_5,001-10,000","2,332","18,823,532",9.75
"20161014_10,001-15,000",724,"9,159,207",4.74
"20161014_15,001-20,000",520,"9,698,935",5.02
"20161014_20,001-30,000",423,"10,820,382",5.6
"20161014_30,001-40,000",196,"7,051,539",3.65
"20161014_40,001-50,000",181,"8,523,999",4.41
"20161014_50,001-100,000",245,"17,262,614",8.94
"20161014_100,001-200,000",100,"13,492,690",6.99
"20161014_200,001-400,000",45,"11,740,977",6.08
