date_level,population,stock number,total portion
"20170512_5,001-10,000","1,011","8,151,936",10.46
"20170512_10,001-15,000",376,"4,659,506",5.98
"20170512_15,001-20,000",290,"5,443,083",6.98
"20170512_20,001-30,000",249,"6,345,939",8.14
"20170512_30,001-40,000",112,"4,121,911",5.29
"20170512_40,001-50,000",100,"4,754,631",6.10
"20170512_50,001-100,000",128,"9,464,827",12.15
"20170512_100,001-200,000",63,"8,846,431",11.35
"20170512_200,001-400,000",22,"6,126,914",7.86
"20170512_400,001-600,000",8,"3,964,899",5.09
"20170512_600,001-800,000",2,"1,321,500",1.69
"20170512_800,001-1,000,000",2,"1,921,227",2.46
"20170512_1,000,001以上",4,"5,526,850",7.09
20170505_1-999,"1,750","376,565",0.48
"20170505_1,000-5,000","2,835","6,861,727",8.80
"20170505_5,001-10,000","1,012","8,161,936",10.47
"20170505_10,001-15,000",376,"4,659,506",5.98
"20170505_15,001-20,000",290,"5,443,083",6.98
"20170505_20,001-30,000",249,"6,345,939",8.14
"20170505_30,001-40,000",112,"4,121,911",5.29
"20170505_40,001-50,000",100,"4,754,631",6.10
"20170505_50,001-100,000",128,"9,464,827",12.15
"20170505_100,001-200,000",63,"8,846,431",11.35
"20170505_200,001-400,000",22,"6,126,914",7.86
"20170505_400,001-600,000",8,"3,964,899",5.08
"20170505_600,001-800,000",2,"1,321,500",1.69
"20170505_800,001-1,000,000",2,"1,921,227",2.46
"20170505_1,000,001以上",4,"5,526,850",7.09
20170428_1-999,"1,750","376,565",0.48
"20170428_1,000-5,000","2,835","6,861,727",8.80
"20170428_5,001-10,000","1,012","8,161,936",10.47
"20170428_10,001-15,000",376,"4,659,506",5.98
"20170428_15,001-20,000",290,"5,443,083",6.98
"20170428_20,001-30,000",249,"6,345,939",8.14
"20170428_30,001-40,000",112,"4,121,911",5.29
"20170428_40,001-50,000",100,"4,754,631",6.10
"20170428_50,001-100,000",128,"9,464,827",12.15
"20170428_100,001-200,000",63,"8,846,431",11.35
"20170428_200,001-400,000",22,"6,126,914",7.86
"20170428_400,001-600,000",8,"3,964,899",5.08
"20170428_600,001-800,000",2,"1,321,500",1.69
"20170428_800,001-1,000,000",2,"1,921,227",2.46
"20170428_1,000,001以上",4,"5,526,850",7.09
20170421_1-999,"1,750","376,565",0.48
"20170421_1,000-5,000","2,836","6,863,927",8.81
"20170421_5,001-10,000","1,012","8,161,936",10.47
"20170421_10,001-15,000",376,"4,659,506",5.98
"20170421_15,001-20,000",290,"5,443,083",6.98
"20170421_20,001-30,000",249,"6,345,939",8.14
"20170421_30,001-40,000",112,"4,121,911",5.29
"20170421_40,001-50,000",100,"4,754,631",6.10
"20170421_50,001-100,000",128,"9,464,827",12.15
"20170421_100,001-200,000",63,"8,846,431",11.35
"20170421_200,001-400,000",22,"6,126,914",7.86
"20170421_400,001-600,000",8,"3,962,699",5.08
"20170421_600,001-800,000",2,"1,321,500",1.69
"20170421_800,001-1,000,000",2,"1,921,227",2.46
"20170421_1,000,001以上",4,"5,526,850",7.09
20170414_1-999,"1,751","376,680",0.48
"20170414_1,000-5,000","2,836","6,863,927",8.80
"20170414_5,001-10,000","1,012","8,161,936",10.47
"20170414_10,001-15,000",376,"4,659,506",5.97
"20170414_15,001-20,000",290,"5,443,083",6.98
"20170414_20,001-30,000",249,"6,345,939",8.14
"20170414_30,001-40,000",112,"4,121,911",5.28
"20170414_40,001-50,000",101,"4,798,631",6.15
"20170414_50,001-100,000",128,"9,464,827",12.14
"20170414_100,001-200,000",63,"8,846,431",11.35
"20170414_200,001-400,000",22,"6,126,914",7.86
"20170414_400,001-600,000",8,"3,962,584",5.08
"20170414_600,001-800,000",2,"1,321,500",1.69
"20170414_800,001-1,000,000",2,"1,921,227",2.46
"20170414_1,000,001以上",4,"5,526,850",7.09
20170407_1-999,"1,750","376,565",0.48
"20170407_1,000-5,000","2,837","6,865,042",8.80
"20170407_5,001-10,000","1,012","8,161,936",10.47
"20170407_10,001-15,000",376,"4,659,506",5.97
"20170407_15,001-20,000",290,"5,443,083",6.98
"20170407_20,001-30,000",249,"6,345,939",8.14
"20170407_30,001-40,000",112,"4,121,911",5.28
"20170407_40,001-50,000",101,"4,798,631",6.15
"20170407_50,001-100,000",128,"9,464,827",12.14
"20170407_100,001-200,000",63,"8,846,431",11.34
"20170407_200,001-400,000",22,"6,126,914",7.86
"20170407_400,001-600,000",8,"3,962,584",5.08
"20170407_600,001-800,000",2,"1,321,500",1.69
"20170407_800,001-1,000,000",2,"1,921,227",2.46
"20170407_1,000,001以上",4,"5,526,850",7.09
20170331_1-999,"1,750","376,565",0.48
"20170331_1,000-5,000","2,837","6,865,042",8.80
"20170331_5,001-10,000","1,012","8,161,936",10.47
"20170331_10,001-15,000",376,"4,659,506",5.97
"20170331_15,001-20,000",290,"5,443,083",6.98
"20170331_20,001-30,000",249,"6,345,939",8.14
"20170331_30,001-40,000",112,"4,121,911",5.28
"20170331_40,001-50,000",101,"4,798,631",6.15
"20170331_50,001-100,000",128,"9,464,827",12.14
"20170331_100,001-200,000",63,"8,846,431",11.34
"20170331_200,001-400,000",22,"6,126,914",7.86
"20170331_400,001-600,000",8,"3,962,584",5.08
"20170331_600,001-800,000",2,"1,321,500",1.69
"20170331_800,001-1,000,000",2,"1,921,227",2.46
"20170331_1,000,001以上",4,"5,526,850",7.09
20170324_1-999,"1,750","376,565",0.48
"20170324_1,000-5,000","2,837","6,865,042",8.80
"20170324_5,001-10,000","1,012","8,161,936",10.47
"20170324_10,001-15,000",376,"4,659,506",5.97
"20170324_15,001-20,000",290,"5,443,083",6.98
"20170324_20,001-30,000",249,"6,345,939",8.14
"20170324_30,001-40,000",112,"4,121,911",5.28
"20170324_40,001-50,000",101,"4,798,631",6.15
"20170324_50,001-100,000",128,"9,464,827",12.14
"20170324_100,001-200,000",63,"8,846,431",11.34
"20170324_200,001-400,000",22,"6,126,914",7.86
"20170324_400,001-600,000",8,"3,962,584",5.08
"20170324_600,001-800,000",2,"1,321,500",1.69
"20170324_800,001-1,000,000",2,"1,921,227",2.46
"20170324_1,000,001以上",4,"5,526,850",7.09
20170317_1-999,"1,750","376,565",0.48
"20170317_1,000-5,000","2,837","6,865,042",8.80
"20170317_5,001-10,000","1,012","8,161,936",10.47
"20170317_10,001-15,000",376,"4,659,506",5.97
"20170317_15,001-20,000",290,"5,443,083",6.98
"20170317_20,001-30,000",249,"6,345,939",8.14
"20170317_30,001-40,000",112,"4,121,911",5.28
"20170317_40,001-50,000",101,"4,798,631",6.15
"20170317_50,001-100,000",128,"9,464,827",12.14
"20170317_100,001-200,000",63,"8,846,431",11.34
"20170317_200,001-400,000",22,"6,126,914",7.86
"20170317_400,001-600,000",8,"3,962,584",5.08
"20170317_600,001-800,000",2,"1,321,500",1.69
"20170317_800,001-1,000,000",2,"1,921,227",2.46
"20170317_1,000,001以上",4,"5,526,850",7.09
20170310_1-999,"1,750","376,565",0.48
"20170310_1,000-5,000","2,837","6,865,042",8.80
"20170310_5,001-10,000","1,012","8,161,936",10.47
"20170310_10,001-15,000",376,"4,659,506",5.97
"20170310_15,001-20,000",290,"5,443,083",6.98
"20170310_20,001-30,000",249,"6,345,939",8.14
"20170310_30,001-40,000",112,"4,121,911",5.28
"20170310_40,001-50,000",101,"4,798,631",6.15
"20170310_50,001-100,000",128,"9,464,827",12.14
"20170310_100,001-200,000",63,"8,846,431",11.34
"20170310_200,001-400,000",22,"6,126,914",7.86
"20170310_400,001-600,000",8,"3,962,584",5.08
"20170310_600,001-800,000",2,"1,321,500",1.69
"20170310_800,001-1,000,000",2,"1,921,227",2.46
"20170310_1,000,001以上",4,"5,526,850",7.09
20170303_1-999,"1,750","376,565",0.48
"20170303_1,000-5,000","2,837","6,865,042",8.80
"20170303_5,001-10,000","1,012","8,161,936",10.47
"20170303_10,001-15,000",376,"4,659,506",5.97
"20170303_15,001-20,000",290,"5,443,083",6.98
"20170303_20,001-30,000",249,"6,345,939",8.14
"20170303_30,001-40,000",112,"4,121,911",5.28
"20170303_40,001-50,000",101,"4,798,631",6.15
"20170303_50,001-100,000",128,"9,464,827",12.14
"20170303_100,001-200,000",63,"8,846,431",11.34
"20170303_200,001-400,000",22,"6,126,914",7.86
"20170303_400,001-600,000",8,"3,962,584",5.08
"20170303_600,001-800,000",2,"1,321,500",1.69
"20170303_800,001-1,000,000",2,"1,921,227",2.46
"20170303_1,000,001以上",4,"5,526,850",7.09
20170224_1-999,"1,750","376,565",0.48
"20170224_1,000-5,000","2,837","6,865,042",8.80
"20170224_5,001-10,000","1,012","8,161,936",10.47
"20170224_10,001-15,000",376,"4,659,506",5.97
"20170224_15,001-20,000",290,"5,443,083",6.98
"20170224_20,001-30,000",249,"6,345,939",8.14
"20170224_30,001-40,000",112,"4,121,911",5.28
"20170224_40,001-50,000",101,"4,798,631",6.15
"20170224_50,001-100,000",128,"9,464,827",12.14
"20170224_100,001-200,000",63,"8,846,431",11.34
"20170224_200,001-400,000",22,"6,126,914",7.86
"20170224_400,001-600,000",8,"3,962,584",5.08
"20170224_600,001-800,000",2,"1,321,500",1.69
"20170224_800,001-1,000,000",2,"1,921,227",2.46
"20170224_1,000,001以上",4,"5,526,850",7.09
20170218_1-999,"1,750","376,565",0.48
"20170218_1,000-5,000","2,837","6,865,042",8.80
"20170218_5,001-10,000","1,013","8,167,936",10.47
"20170218_10,001-15,000",376,"4,659,506",5.97
"20170218_15,001-20,000",290,"5,443,083",6.98
"20170218_20,001-30,000",249,"6,345,939",8.14
"20170218_30,001-40,000",112,"4,121,911",5.28
"20170218_40,001-50,000",101,"4,798,631",6.15
"20170218_50,001-100,000",128,"9,464,827",12.14
"20170218_100,001-200,000",63,"8,846,431",11.34
"20170218_200,001-400,000",22,"6,126,914",7.86
"20170218_400,001-600,000",8,"3,962,584",5.08
"20170218_600,001-800,000",2,"1,321,500",1.69
"20170218_800,001-1,000,000",2,"1,921,227",2.46
"20170218_1,000,001以上",4,"5,526,850",7.09
20170210_1-999,"1,750","376,565",0.48
"20170210_1,000-5,000","2,837","6,865,042",8.80
"20170210_5,001-10,000","1,013","8,167,936",10.47
"20170210_10,001-15,000",376,"4,659,506",5.97
"20170210_15,001-20,000",290,"5,443,083",6.98
"20170210_20,001-30,000",249,"6,345,939",8.14
"20170210_30,001-40,000",112,"4,121,911",5.28
"20170210_40,001-50,000",101,"4,798,631",6.15
"20170210_50,001-100,000",128,"9,464,827",12.14
"20170210_100,001-200,000",63,"8,846,431",11.34
"20170210_200,001-400,000",22,"6,126,914",7.86
"20170210_400,001-600,000",8,"3,962,584",5.08
"20170210_600,001-800,000",2,"1,321,500",1.69
"20170210_800,001-1,000,000",2,"1,921,227",2.46
"20170210_1,000,001以上",4,"5,526,850",7.09
20170203_1-999,"1,750","376,565",0.48
"20170203_1,000-5,000","2,837","6,865,042",8.80
"20170203_5,001-10,000","1,013","8,167,936",10.47
"20170203_10,001-15,000",376,"4,659,506",5.97
"20170203_15,001-20,000",290,"5,443,083",6.98
"20170203_20,001-30,000",249,"6,345,939",8.14
"20170203_30,001-40,000",112,"4,121,911",5.28
"20170203_40,001-50,000",101,"4,798,631",6.15
"20170203_50,001-100,000",128,"9,464,827",12.14
"20170203_100,001-200,000",63,"8,846,431",11.34
"20170203_200,001-400,000",22,"6,126,914",7.86
"20170203_400,001-600,000",8,"3,962,584",5.08
"20170203_600,001-800,000",2,"1,321,500",1.69
"20170203_800,001-1,000,000",2,"1,921,227",2.46
"20170203_1,000,001以上",4,"5,526,850",7.09
20170126_1-999,"1,750","376,565",0.48
"20170126_1,000-5,000","2,837","6,865,042",8.80
"20170126_5,001-10,000","1,013","8,167,936",10.47
"20170126_10,001-15,000",376,"4,659,506",5.97
"20170126_15,001-20,000",290,"5,443,083",6.98
"20170126_20,001-30,000",249,"6,345,939",8.14
"20170126_30,001-40,000",112,"4,121,911",5.28
"20170126_40,001-50,000",101,"4,798,631",6.15
"20170126_50,001-100,000",128,"9,464,827",12.14
"20170126_100,001-200,000",63,"8,846,431",11.34
"20170126_200,001-400,000",22,"6,126,914",7.86
"20170126_400,001-600,000",8,"3,962,584",5.08
"20170126_600,001-800,000",2,"1,321,500",1.69
"20170126_800,001-1,000,000",2,"1,921,227",2.46
"20170126_1,000,001以上",4,"5,526,850",7.09
20170120_1-999,"1,750","376,565",0.48
"20170120_1,000-5,000","2,837","6,865,042",8.80
"20170120_5,001-10,000","1,013","8,167,936",10.47
"20170120_10,001-15,000",376,"4,659,506",5.97
"20170120_15,001-20,000",290,"5,443,083",6.98
"20170120_20,001-30,000",249,"6,345,939",8.14
"20170120_30,001-40,000",112,"4,121,911",5.28
"20170120_40,001-50,000",101,"4,798,631",6.15
"20170120_50,001-100,000",128,"9,464,827",12.14
"20170120_100,001-200,000",63,"8,846,431",11.34
"20170120_200,001-400,000",22,"6,126,914",7.86
"20170120_400,001-600,000",8,"3,962,584",5.08
"20170120_600,001-800,000",2,"1,321,500",1.69
"20170120_800,001-1,000,000",2,"1,921,227",2.46
"20170120_1,000,001以上",4,"5,526,850",7.09
20170113_1-999,"1,750","376,565",0.48
"20170113_1,000-5,000","2,837","6,865,042",8.80
"20170113_5,001-10,000","1,013","8,167,936",10.47
"20170113_10,001-15,000",377,"4,669,606",5.99
"20170113_15,001-20,000",290,"5,443,083",6.98
"20170113_20,001-30,000",249,"6,345,939",8.14
"20170113_30,001-40,000",112,"4,121,911",5.28
"20170113_40,001-50,000",101,"4,798,631",6.15
"20170113_50,001-100,000",128,"9,464,827",12.14
"20170113_100,001-200,000",63,"8,846,431",11.34
"20170113_200,001-400,000",22,"6,126,914",7.86
"20170113_400,001-600,000",8,"3,952,484",5.07
"20170113_600,001-800,000",2,"1,321,500",1.69
"20170113_800,001-1,000,000",2,"1,921,227",2.46
"20170113_1,000,001以上",4,"5,526,850",7.09
20170106_1-999,"1,750","376,565",0.48
"20170106_1,000-5,000","2,837","6,865,042",8.80
"20170106_5,001-10,000","1,013","8,167,936",10.47
"20170106_10,001-15,000",377,"4,669,606",5.99
"20170106_15,001-20,000",290,"5,443,083",6.98
"20170106_20,001-30,000",249,"6,345,939",8.14
"20170106_30,001-40,000",112,"4,121,911",5.28
"20170106_40,001-50,000",101,"4,798,631",6.15
"20170106_50,001-100,000",128,"9,464,827",12.14
"20170106_100,001-200,000",63,"8,846,431",11.34
"20170106_200,001-400,000",22,"6,126,914",7.86
"20170106_400,001-600,000",8,"3,952,484",5.07
"20170106_600,001-800,000",2,"1,321,500",1.69
"20170106_800,001-1,000,000",2,"1,921,227",2.46
"20170106_1,000,001以上",4,"5,526,850",7.09
20161230_1-999,"1,750","376,565",0.48
"20161230_1,000-5,000","2,837","6,865,042",8.80
"20161230_5,001-10,000","1,013","8,167,936",10.47
"20161230_10,001-15,000",377,"4,669,606",5.99
"20161230_15,001-20,000",290,"5,443,083",6.98
"20161230_20,001-30,000",249,"6,345,939",8.14
"20161230_30,001-40,000",112,"4,121,911",5.28
"20161230_40,001-50,000",101,"4,798,631",6.15
"20161230_50,001-100,000",128,"9,464,827",12.14
"20161230_100,001-200,000",63,"8,846,431",11.34
"20161230_200,001-400,000",22,"6,126,914",7.86
"20161230_400,001-600,000",8,"3,952,484",5.07
"20161230_600,001-800,000",2,"1,321,500",1.69
"20161230_800,001-1,000,000",2,"1,921,227",2.46
"20161230_1,000,001以上",4,"5,526,850",7.09
20161223_1-999,"1,750","376,565",0.48
"20161223_1,000-5,000","2,837","6,865,042",8.80
"20161223_5,001-10,000","1,013","8,167,936",10.47
"20161223_10,001-15,000",377,"4,669,606",5.99
"20161223_15,001-20,000",290,"5,443,083",6.98
"20161223_20,001-30,000",249,"6,345,939",8.14
"20161223_30,001-40,000",112,"4,121,911",5.28
"20161223_40,001-50,000",101,"4,798,631",6.15
"20161223_50,001-100,000",128,"9,464,827",12.14
"20161223_100,001-200,000",63,"8,846,431",11.34
"20161223_200,001-400,000",22,"6,126,914",7.86
"20161223_400,001-600,000",8,"3,952,484",5.07
"20161223_600,001-800,000",2,"1,321,500",1.69
"20161223_800,001-1,000,000",2,"1,921,227",2.46
"20161223_1,000,001以上",4,"5,526,850",7.09
20161216_1-999,"1,750","376,565",0.48
"20161216_1,000-5,000","2,838","6,868,042",8.81
"20161216_5,001-10,000","1,013","8,167,936",10.47
"20161216_10,001-15,000",377,"4,669,606",5.99
"20161216_15,001-20,000",290,"5,443,083",6.98
"20161216_20,001-30,000",249,"6,345,939",8.14
"20161216_30,001-40,000",112,"4,121,911",5.28
"20161216_40,001-50,000",101,"4,798,631",6.15
"20161216_50,001-100,000",128,"9,464,827",12.14
"20161216_100,001-200,000",63,"8,846,431",11.34
"20161216_200,001-400,000",22,"6,126,914",7.85
"20161216_400,001-600,000",8,"3,952,484",5.07
"20161216_600,001-800,000",2,"1,321,500",1.69
"20161216_800,001-1,000,000",2,"1,921,227",2.46
"20161216_1,000,001以上",4,"5,526,850",7.09
20161209_1-999,"1,750","376,565",0.48
"20161209_1,000-5,000","2,838","6,868,042",8.81
"20161209_5,001-10,000","1,013","8,167,936",10.47
"20161209_10,001-15,000",377,"4,669,606",5.99
"20161209_15,001-20,000",290,"5,443,083",6.98
"20161209_20,001-30,000",249,"6,345,939",8.14
"20161209_30,001-40,000",112,"4,121,911",5.28
"20161209_40,001-50,000",101,"4,798,631",6.15
"20161209_50,001-100,000",128,"9,464,827",12.14
"20161209_100,001-200,000",63,"8,846,431",11.34
"20161209_200,001-400,000",22,"6,126,914",7.85
"20161209_400,001-600,000",8,"3,952,484",5.07
"20161209_600,001-800,000",2,"1,321,500",1.69
"20161209_800,001-1,000,000",2,"1,921,227",2.46
"20161209_1,000,001以上",4,"5,526,850",7.09
20161202_1-999,"1,750","376,565",0.48
"20161202_1,000-5,000","2,838","6,868,042",8.81
"20161202_5,001-10,000","1,013","8,167,936",10.47
"20161202_10,001-15,000",377,"4,669,606",5.99
"20161202_15,001-20,000",290,"5,443,083",6.98
"20161202_20,001-30,000",249,"6,345,939",8.14
"20161202_30,001-40,000",112,"4,121,911",5.28
"20161202_40,001-50,000",101,"4,798,631",6.15
"20161202_50,001-100,000",128,"9,464,827",12.14
"20161202_100,001-200,000",63,"8,846,431",11.34
"20161202_200,001-400,000",22,"6,126,914",7.85
"20161202_400,001-600,000",8,"3,952,484",5.07
"20161202_600,001-800,000",2,"1,321,500",1.69
"20161202_800,001-1,000,000",2,"1,921,227",2.46
"20161202_1,000,001以上",4,"5,526,850",7.09
20161125_1-999,"1,750","376,565",0.48
"20161125_1,000-5,000","2,838","6,868,042",8.81
"20161125_5,001-10,000","1,013","8,167,936",10.47
"20161125_10,001-15,000",377,"4,669,606",5.99
"20161125_15,001-20,000",290,"5,443,083",6.98
"20161125_20,001-30,000",249,"6,345,939",8.14
"20161125_30,001-40,000",112,"4,121,911",5.28
"20161125_40,001-50,000",101,"4,798,631",6.15
"20161125_50,001-100,000",128,"9,464,827",12.14
"20161125_100,001-200,000",63,"8,846,431",11.34
"20161125_200,001-400,000",22,"6,126,914",7.85
"20161125_400,001-600,000",8,"3,952,484",5.07
"20161125_600,001-800,000",2,"1,321,500",1.69
"20161125_800,001-1,000,000",2,"1,921,227",2.46
"20161125_1,000,001以上",4,"5,526,850",7.09
20161118_1-999,"1,750","376,565",0.48
"20161118_1,000-5,000","2,838","6,868,042",8.81
"20161118_5,001-10,000","1,013","8,167,936",10.47
"20161118_10,001-15,000",377,"4,669,606",5.99
"20161118_15,001-20,000",290,"5,443,083",6.98
"20161118_20,001-30,000",249,"6,345,939",8.14
"20161118_30,001-40,000",112,"4,121,911",5.28
"20161118_40,001-50,000",101,"4,798,631",6.15
"20161118_50,001-100,000",128,"9,464,827",12.14
"20161118_100,001-200,000",63,"8,846,431",11.34
"20161118_200,001-400,000",22,"6,126,914",7.85
"20161118_400,001-600,000",8,"3,952,484",5.07
"20161118_600,001-800,000",2,"1,321,500",1.69
"20161118_800,001-1,000,000",2,"1,921,227",2.46
"20161118_1,000,001以上",4,"5,526,850",7.09
20161111_1-999,"1,750","376,565",0.48
"20161111_1,000-5,000","2,838","6,868,042",8.81
"20161111_5,001-10,000","1,013","8,167,936",10.47
"20161111_10,001-15,000",377,"4,669,606",5.99
"20161111_15,001-20,000",290,"5,443,083",6.98
"20161111_20,001-30,000",249,"6,345,939",8.14
"20161111_30,001-40,000",112,"4,121,911",5.28
"20161111_40,001-50,000",101,"4,798,631",6.15
"20161111_50,001-100,000",128,"9,464,827",12.14
"20161111_100,001-200,000",63,"8,846,431",11.34
"20161111_200,001-400,000",22,"6,126,914",7.85
"20161111_400,001-600,000",8,"3,952,484",5.07
"20161111_600,001-800,000",2,"1,321,500",1.69
"20161111_800,001-1,000,000",2,"1,921,227",2.46
"20161111_1,000,001以上",4,"5,526,850",7.09
20161104_1-999,"1,750","376,565",0.48
"20161104_1,000-5,000","2,838","6,868,042",8.81
"20161104_5,001-10,000","1,013","8,167,936",10.47
"20161104_10,001-15,000",377,"4,669,606",5.99
"20161104_15,001-20,000",290,"5,443,083",6.98
"20161104_20,001-30,000",249,"6,345,939",8.14
"20161104_30,001-40,000",112,"4,121,911",5.28
"20161104_40,001-50,000",101,"4,798,631",6.15
"20161104_50,001-100,000",128,"9,464,827",12.14
"20161104_100,001-200,000",63,"8,846,431",11.34
"20161104_200,001-400,000",22,"6,126,914",7.85
"20161104_400,001-600,000",8,"3,952,484",5.07
"20161104_600,001-800,000",2,"1,321,500",1.69
"20161104_800,001-1,000,000",2,"1,921,227",2.46
"20161104_1,000,001以上",4,"5,526,850",7.09
20161028_1-999,"1,750","376,565",0.48
"20161028_1,000-5,000","2,838","6,868,042",8.81
"20161028_5,001-10,000","1,013","8,167,936",10.47
"20161028_10,001-15,000",377,"4,669,606",5.99
"20161028_15,001-20,000",290,"5,443,083",6.98
"20161028_20,001-30,000",249,"6,345,939",8.14
"20161028_30,001-40,000",112,"4,121,911",5.28
"20161028_40,001-50,000",101,"4,798,631",6.15
"20161028_50,001-100,000",128,"9,464,827",12.14
"20161028_100,001-200,000",63,"8,846,431",11.34
"20161028_200,001-400,000",22,"6,126,914",7.85
"20161028_400,001-600,000",8,"3,952,484",5.07
"20161028_600,001-800,000",2,"1,321,500",1.69
"20161028_800,001-1,000,000",2,"1,921,227",2.46
"20161028_1,000,001以上",4,"5,526,850",7.09
20161021_1-999,"1,750","376,565",0.48
"20161021_1,000-5,000","2,838","6,868,042",8.81
"20161021_5,001-10,000","1,013","8,167,936",10.47
"20161021_10,001-15,000",377,"4,669,606",5.99
"20161021_15,001-20,000",290,"5,443,083",6.98
"20161021_20,001-30,000",249,"6,345,939",8.14
"20161021_30,001-40,000",112,"4,121,911",5.28
"20161021_40,001-50,000",101,"4,798,631",6.15
"20161021_50,001-100,000",128,"9,464,827",12.14
"20161021_100,001-200,000",63,"8,846,431",11.34
"20161021_200,001-400,000",22,"6,126,914",7.85
"20161021_400,001-600,000",8,"3,952,484",5.07
"20161021_600,001-800,000",2,"1,321,500",1.69
"20161021_800,001-1,000,000",2,"1,921,227",2.46
"20161021_1,000,001以上",4,"5,526,850",7.09
20161014_1-999,"1,750","376,565",0.48
"20161014_1,000-5,000","2,838","6,868,042",8.81
"20161014_5,001-10,000","1,013","8,167,936",10.47
"20161014_10,001-15,000",377,"4,669,606",5.99
"20161014_15,001-20,000",290,"5,443,083",6.98
"20161014_20,001-30,000",249,"6,345,939",8.14
"20161014_30,001-40,000",112,"4,121,911",5.28
"20161014_40,001-50,000",101,"4,798,631",6.15
"20161014_50,001-100,000",128,"9,464,827",12.14
"20161014_100,001-200,000",63,"8,846,431",11.34
"20161014_200,001-400,000",22,"6,126,914",7.85
"20161014_400,001-600,000",8,"3,952,484",5.07
"20161014_600,001-800,000",2,"1,321,500",1.69
"20161014_800,001-1,000,000",2,"1,921,227",2.46
"20161014_1,000,001以上",4,"5,526,850",7.09
20161007_1-999,"1,750","376,565",0.48
"20161007_1,000-5,000","2,838","6,868,042",8.81
"20161007_5,001-10,000","1,013","8,167,936",10.47
"20161007_10,001-15,000",377,"4,669,606",5.99
"20161007_15,001-20,000",290,"5,443,083",6.98
"20161007_20,001-30,000",249,"6,345,939",8.14
"20161007_30,001-40,000",112,"4,121,911",5.28
"20161007_40,001-50,000",101,"4,798,631",6.15
"20161007_50,001-100,000",128,"9,464,827",12.14
"20161007_100,001-200,000",63,"8,846,431",11.34
"20161007_200,001-400,000",22,"6,126,914",7.85
"20161007_400,001-600,000",8,"3,952,484",5.07
"20161007_600,001-800,000",2,"1,321,500",1.69
