date_level,population,stock number,total portion
"20170331_5,001-10,000",222,"1,690,396",1.62
"20170331_10,001-15,000",98,"1,257,623",1.21
"20170331_15,001-20,000",48,"866,653",0.83
"20170331_20,001-30,000",80,"2,016,597",1.94
"20170331_30,001-40,000",32,"1,113,405",1.07
"20170331_40,001-50,000",26,"1,163,985",1.12
"20170331_50,001-100,000",74,"5,173,875",4.98
"20170331_100,001-200,000",65,"8,970,520",8.64
"20170331_200,001-400,000",33,"9,279,395",8.94
"20170331_400,001-600,000",9,"4,297,838",4.14
"20170331_600,001-800,000",10,"7,279,819",7.01
"20170331_800,001-1,000,000",4,"3,537,724",3.4
"20170331_1,000,001以上",11,"53,370,678",51.43
20170324_1-999,187,"35,250",0.03
"20170324_1,000-5,000","2,128","3,816,760",3.67
"20170324_5,001-10,000",231,"1,769,680",1.7
"20170324_10,001-15,000",96,"1,227,763",1.18
"20170324_15,001-20,000",48,"860,653",0.82
"20170324_20,001-30,000",83,"2,080,597",2.0
"20170324_30,001-40,000",32,"1,123,405",1.08
"20170324_40,001-50,000",27,"1,206,985",1.16
"20170324_50,001-100,000",72,"5,009,875",4.82
"20170324_100,001-200,000",65,"8,979,520",8.65
"20170324_200,001-400,000",33,"9,279,395",8.94
"20170324_400,001-600,000",9,"4,311,838",4.15
"20170324_600,001-800,000",11,"8,073,819",7.78
"20170324_800,001-1,000,000",3,"2,617,724",2.52
"20170324_1,000,001以上",11,"53,370,678",51.43
20170317_1-999,195,"36,765",0.03
"20170317_1,000-5,000","2,281","4,040,992",3.89
"20170317_5,001-10,000",237,"1,819,943",1.75
"20170317_10,001-15,000",98,"1,249,807",1.2
"20170317_15,001-20,000",50,"901,535",0.86
"20170317_20,001-30,000",84,"2,085,661",2.01
"20170317_30,001-40,000",35,"1,234,909",1.19
"20170317_40,001-50,000",27,"1,208,481",1.16
"20170317_50,001-100,000",66,"4,616,514",4.44
"20170317_100,001-200,000",65,"8,999,881",8.67
"20170317_200,001-400,000",33,"9,219,395",8.88
"20170317_400,001-600,000",9,"4,376,838",4.21
"20170317_600,001-800,000",11,"7,984,819",7.69
"20170317_800,001-1,000,000",3,"2,617,724",2.52
"20170317_1,000,001以上",11,"53,370,678",51.43
20170310_1-999,196,"37,033",0.03
"20170310_1,000-5,000","2,387","4,169,121",4.01
"20170310_5,001-10,000",242,"1,855,943",1.78
"20170310_10,001-15,000",102,"1,304,410",1.25
"20170310_15,001-20,000",50,"905,363",0.87
"20170310_20,001-30,000",84,"2,098,915",2.02
"20170310_30,001-40,000",36,"1,262,827",1.21
"20170310_40,001-50,000",31,"1,400,481",1.34
"20170310_50,001-100,000",61,"4,247,514",4.09
"20170310_100,001-200,000",65,"9,024,881",8.69
"20170310_200,001-400,000",33,"9,230,395",8.89
"20170310_400,001-600,000",10,"4,928,838",4.75
"20170310_600,001-800,000",10,"7,279,819",7.01
"20170310_800,001-1,000,000",3,"2,617,724",2.52
"20170310_1,000,001以上",11,"53,400,678",51.46
20170303_1-999,194,"36,888",0.03
"20170303_1,000-5,000","2,460","4,288,216",4.13
"20170303_5,001-10,000",242,"1,863,943",1.79
"20170303_10,001-15,000",106,"1,360,460",1.31
"20170303_15,001-20,000",52,"945,363",0.91
"20170303_20,001-30,000",84,"2,112,259",2.03
"20170303_30,001-40,000",34,"1,186,565",1.14
"20170303_40,001-50,000",30,"1,359,903",1.31
"20170303_50,001-100,000",62,"4,318,010",4.16
"20170303_100,001-200,000",67,"9,337,881",8.99
"20170303_200,001-400,000",33,"9,230,395",8.89
"20170303_400,001-600,000",8,"3,800,060",3.66
"20170303_600,001-800,000",11,"7,905,597",7.61
"20170303_800,001-1,000,000",3,"2,617,724",2.52
"20170303_1,000,001以上",11,"53,400,678",51.46
20170224_1-999,193,"37,143",0.03
"20170224_1,000-5,000","2,554","4,455,961",4.29
"20170224_5,001-10,000",232,"1,777,943",1.71
"20170224_10,001-15,000",112,"1,432,460",1.38
"20170224_15,001-20,000",54,"971,363",0.93
"20170224_20,001-30,000",82,"2,066,259",1.99
"20170224_30,001-40,000",36,"1,256,565",1.21
"20170224_40,001-50,000",27,"1,224,903",1.18
"20170224_50,001-100,000",63,"4,381,010",4.22
"20170224_100,001-200,000",66,"9,142,881",8.81
"20170224_200,001-400,000",33,"9,244,395",8.9
"20170224_400,001-600,000",8,"3,820,060",3.68
"20170224_600,001-800,000",11,"7,934,597",7.64
"20170224_800,001-1,000,000",3,"2,617,724",2.52
"20170224_1,000,001以上",11,"53,400,678",51.46
20170218_1-999,195,"38,201",0.03
"20170218_1,000-5,000","2,611","4,600,157",4.43
"20170218_5,001-10,000",237,"1,813,641",1.74
"20170218_10,001-15,000",111,"1,429,283",1.37
"20170218_15,001-20,000",50,"908,333",0.87
"20170218_20,001-30,000",82,"2,053,328",1.97
"20170218_30,001-40,000",35,"1,216,559",1.17
"20170218_40,001-50,000",30,"1,366,095",1.31
"20170218_50,001-100,000",62,"4,405,394",4.24
"20170218_100,001-200,000",64,"8,911,497",8.58
"20170218_200,001-400,000",33,"9,215,395",8.88
"20170218_400,001-600,000",8,"3,820,060",3.68
"20170218_600,001-800,000",11,"7,967,597",7.67
"20170218_800,001-1,000,000",3,"2,617,724",2.52
"20170218_1,000,001以上",11,"53,400,678",51.46
20170210_1-999,190,"37,020",0.03
"20170210_1,000-5,000","2,719","4,790,148",4.61
"20170210_5,001-10,000",255,"1,950,912",1.88
"20170210_10,001-15,000",101,"1,293,598",1.24
"20170210_15,001-20,000",54,"980,837",0.94
"20170210_20,001-30,000",75,"1,866,821",1.79
"20170210_30,001-40,000",36,"1,248,479",1.2
"20170210_40,001-50,000",32,"1,454,632",1.4
"20170210_50,001-100,000",56,"3,909,536",3.76
"20170210_100,001-200,000",65,"8,963,486",8.63
"20170210_200,001-400,000",34,"9,425,414",9.08
"20170210_400,001-600,000",8,"3,822,060",3.68
"20170210_600,001-800,000",11,"8,002,597",7.71
"20170210_800,001-1,000,000",3,"2,617,724",2.52
"20170210_1,000,001以上",11,"53,400,678",51.46
20170203_1-999,191,"37,540",0.03
"20170203_1,000-5,000","2,755","4,839,949",4.66
"20170203_5,001-10,000",258,"1,981,591",1.9
"20170203_10,001-15,000",100,"1,283,598",1.23
"20170203_15,001-20,000",52,"946,197",0.91
"20170203_20,001-30,000",76,"1,875,663",1.8
"20170203_30,001-40,000",36,"1,251,277",1.2
"20170203_40,001-50,000",31,"1,404,390",1.35
"20170203_50,001-100,000",56,"3,908,778",3.76
"20170203_100,001-200,000",64,"8,758,188",8.44
"20170203_200,001-400,000",35,"9,625,712",9.27
"20170203_400,001-600,000",8,"3,822,060",3.68
"20170203_600,001-800,000",11,"8,025,597",7.73
"20170203_800,001-1,000,000",3,"2,617,724",2.52
"20170203_1,000,001以上",11,"53,385,678",51.44
20170126_1-999,190,"36,437",0.03
"20170126_1,000-5,000","2,774","4,866,949",4.69
"20170126_5,001-10,000",261,"2,003,591",1.93
"20170126_10,001-15,000",100,"1,282,451",1.23
"20170126_15,001-20,000",50,"907,197",0.87
"20170126_20,001-30,000",78,"1,931,913",1.86
"20170126_30,001-40,000",34,"1,189,277",1.14
"20170126_40,001-50,000",30,"1,355,472",1.3
"20170126_50,001-100,000",57,"3,955,696",3.81
"20170126_100,001-200,000",64,"8,752,188",8.43
"20170126_200,001-400,000",34,"9,234,436",8.89
"20170126_400,001-600,000",9,"4,219,336",4.06
"20170126_600,001-800,000",11,"8,025,597",7.73
"20170126_800,001-1,000,000",3,"2,617,724",2.52
"20170126_1,000,001以上",11,"53,385,678",51.44
20170120_1-999,191,"37,492",0.03
"20170120_1,000-5,000","2,771","4,859,894",4.68
"20170120_5,001-10,000",260,"1,996,591",1.92
"20170120_10,001-15,000",97,"1,252,467",1.2
"20170120_15,001-20,000",51,"927,197",0.89
"20170120_20,001-30,000",77,"1,909,913",1.84
"20170120_30,001-40,000",33,"1,156,283",1.11
"20170120_40,001-50,000",30,"1,356,466",1.3
"20170120_50,001-100,000",58,"4,024,549",3.87
"20170120_100,001-200,000",64,"8,748,188",8.43
"20170120_200,001-400,000",34,"9,231,436",8.89
"20170120_400,001-600,000",9,"4,219,336",4.06
"20170120_600,001-800,000",11,"8,026,597",7.73
"20170120_800,001-1,000,000",3,"2,617,724",2.52
"20170120_1,000,001以上",11,"53,399,809",51.46
20170113_1-999,190,"38,057",0.03
"20170113_1,000-5,000","2,793","4,883,079",4.7
"20170113_5,001-10,000",263,"2,008,841",1.93
"20170113_10,001-15,000",96,"1,236,467",1.19
"20170113_15,001-20,000",51,"933,197",0.89
"20170113_20,001-30,000",73,"1,804,913",1.73
"20170113_30,001-40,000",33,"1,155,283",1.11
"20170113_40,001-50,000",29,"1,307,466",1.26
"20170113_50,001-100,000",60,"4,157,549",4.0
"20170113_100,001-200,000",65,"8,944,188",8.61
"20170113_200,001-400,000",33,"9,022,436",8.69
"20170113_400,001-600,000",9,"4,223,336",4.07
"20170113_600,001-800,000",11,"8,031,597",7.74
"20170113_800,001-1,000,000",3,"2,617,724",2.52
"20170113_1,000,001以上",11,"53,399,809",51.46
20170106_1-999,187,"36,133",0.03
"20170106_1,000-5,000","2,763","4,792,243",4.61
"20170106_5,001-10,000",251,"1,914,601",1.84
"20170106_10,001-15,000",92,"1,189,471",1.14
"20170106_15,001-20,000",49,"901,833",0.86
"20170106_20,001-30,000",75,"1,860,273",1.79
"20170106_30,001-40,000",33,"1,151,283",1.1
"20170106_40,001-50,000",28,"1,263,929",1.21
"20170106_50,001-100,000",61,"4,213,086",4.06
"20170106_100,001-200,000",65,"8,948,188",8.62
"20170106_200,001-400,000",34,"9,224,436",8.88
"20170106_400,001-600,000",9,"4,213,336",4.06
"20170106_600,001-800,000",11,"8,037,597",7.74
"20170106_800,001-1,000,000",3,"2,617,724",2.52
"20170106_1,000,001以上",11,"53,399,809",51.46
20161230_1-999,186,"35,892",0.03
"20161230_1,000-5,000","2,792","4,845,484",4.66
"20161230_5,001-10,000",254,"1,937,591",1.86
"20161230_10,001-15,000",93,"1,205,481",1.16
"20161230_15,001-20,000",49,"900,833",0.86
"20161230_20,001-30,000",74,"1,836,273",1.76
"20161230_30,001-40,000",34,"1,188,283",1.14
"20161230_40,001-50,000",27,"1,220,929",1.17
"20161230_50,001-100,000",61,"4,215,086",4.06
"20161230_100,001-200,000",65,"8,948,188",8.62
"20161230_200,001-400,000",34,"9,158,436",8.82
"20161230_400,001-600,000",9,"4,216,336",4.06
"20161230_600,001-800,000",11,"8,037,597",7.74
"20161230_800,001-1,000,000",3,"2,617,724",2.52
"20161230_1,000,001以上",11,"53,399,809",51.46
20161223_1-999,183,"34,615",0.03
"20161223_1,000-5,000","2,815","4,849,018",4.67
"20161223_5,001-10,000",247,"1,899,203",1.83
"20161223_10,001-15,000",92,"1,185,112",1.14
"20161223_15,001-20,000",50,"920,333",0.88
"20161223_20,001-30,000",74,"1,830,273",1.76
"20161223_30,001-40,000",34,"1,200,578",1.15
"20161223_40,001-50,000",26,"1,175,634",1.13
"20161223_50,001-100,000",64,"4,443,684",4.28
"20161223_100,001-200,000",64,"8,822,590",8.5
"20161223_200,001-400,000",34,"9,176,436",8.84
"20161223_400,001-600,000",9,"4,216,336",4.06
"20161223_600,001-800,000",11,"8,015,597",7.72
"20161223_800,001-1,000,000",3,"2,594,724",2.5
"20161223_1,000,001以上",11,"53,399,809",51.46
20161216_1-999,183,"33,105",0.03
"20161216_1,000-5,000","2,837","4,855,528",4.67
"20161216_5,001-10,000",248,"1,918,203",1.84
"20161216_10,001-15,000",91,"1,165,112",1.12
"20161216_15,001-20,000",46,"849,333",0.81
"20161216_20,001-30,000",73,"1,796,273",1.73
"20161216_30,001-40,000",34,"1,194,578",1.15
"20161216_40,001-50,000",27,"1,221,634",1.17
"20161216_50,001-100,000",65,"4,505,684",4.34
"20161216_100,001-200,000",64,"8,804,590",8.48
"20161216_200,001-400,000",34,"9,177,436",8.84
"20161216_400,001-600,000",9,"4,223,336",4.07
"20161216_600,001-800,000",11,"8,035,597",7.74
"20161216_800,001-1,000,000",3,"2,583,724",2.49
"20161216_1,000,001以上",11,"53,399,809",51.46
20161209_1-999,187,"33,941",0.03
"20161209_1,000-5,000","2,823","4,815,735",4.64
"20161209_5,001-10,000",250,"1,927,203",1.85
"20161209_10,001-15,000",93,"1,195,112",1.15
"20161209_15,001-20,000",47,"871,333",0.83
"20161209_20,001-30,000",72,"1,787,273",1.72
"20161209_30,001-40,000",35,"1,237,578",1.19
"20161209_40,001-50,000",26,"1,180,634",1.13
"20161209_50,001-100,000",64,"4,435,684",4.27
"20161209_100,001-200,000",65,"8,889,590",8.56
"20161209_200,001-400,000",34,"9,125,436",8.79
"20161209_400,001-600,000",9,"4,224,336",4.07
"20161209_600,001-800,000",11,"8,067,597",7.77
"20161209_800,001-1,000,000",3,"2,574,724",2.48
"20161209_1,000,001以上",11,"53,397,766",51.46
20161202_1-999,185,"33,901",0.03
"20161202_1,000-5,000","2,843","4,823,387",4.64
"20161202_5,001-10,000",255,"1,972,591",1.9
"20161202_10,001-15,000",89,"1,151,112",1.1
"20161202_15,001-20,000",47,"868,333",0.83
"20161202_20,001-30,000",73,"1,810,273",1.74
"20161202_30,001-40,000",33,"1,168,578",1.12
"20161202_40,001-50,000",27,"1,223,634",1.17
"20161202_50,001-100,000",64,"4,444,304",4.28
"20161202_100,001-200,000",65,"8,875,970",8.55
"20161202_200,001-400,000",34,"9,124,436",8.79
"20161202_400,001-600,000",9,"4,224,336",4.07
"20161202_600,001-800,000",11,"8,077,597",7.78
"20161202_800,001-1,000,000",3,"2,567,724",2.47
"20161202_1,000,001以上",11,"53,397,766",51.46
20161125_1-999,173,"33,404",0.03
"20161125_1,000-5,000","2,805","4,794,226",4.62
"20161125_5,001-10,000",259,"1,991,372",1.91
"20161125_10,001-15,000",93,"1,200,217",1.15
"20161125_15,001-20,000",50,"915,227",0.88
"20161125_20,001-30,000",73,"1,824,741",1.75
"20161125_30,001-40,000",32,"1,130,835",1.08
"20161125_40,001-50,000",29,"1,329,787",1.28
"20161125_50,001-100,000",62,"4,250,706",4.09
"20161125_100,001-200,000",71,"9,737,412",9.38
"20161125_200,001-400,000",31,"8,458,138",8.15
"20161125_400,001-600,000",9,"4,240,336",4.08
"20161125_600,001-800,000",10,"7,270,819",7.0
"20161125_800,001-1,000,000",4,"3,366,502",3.24
"20161125_1,000,001以上",11,"53,220,220",51.28
20161118_1-999,175,"34,425",0.03
"20161118_1,000-5,000","2,802","4,798,251",4.62
"20161118_5,001-10,000",258,"1,982,244",1.91
"20161118_10,001-15,000",96,"1,236,217",1.19
"20161118_15,001-20,000",49,"895,227",0.86
"20161118_20,001-30,000",71,"1,776,741",1.71
"20161118_30,001-40,000",32,"1,123,347",1.08
"20161118_40,001-50,000",30,"1,370,275",1.32
"20161118_50,001-100,000",62,"4,286,706",4.13
"20161118_100,001-200,000",71,"9,783,494",9.42
"20161118_200,001-400,000",31,"8,457,138",8.15
"20161118_400,001-600,000",9,"4,240,336",4.08
"20161118_600,001-800,000",10,"7,269,819",7.0
"20161118_800,001-1,000,000",4,"3,355,502",3.23
"20161118_1,000,001以上",11,"53,154,220",51.22
20161111_1-999,177,"34,246",0.03
"20161111_1,000-5,000","2,838","4,862,036",4.68
"20161111_5,001-10,000",267,"2,052,244",1.97
"20161111_10,001-15,000",97,"1,254,840",1.2
"20161111_15,001-20,000",46,"832,227",0.8
"20161111_20,001-30,000",69,"1,717,327",1.65
"20161111_30,001-40,000",34,"1,201,357",1.15
"20161111_40,001-50,000",32,"1,458,073",1.4
"20161111_50,001-100,000",64,"4,520,681",4.35
"20161111_100,001-200,000",70,"9,673,896",9.32
"20161111_200,001-400,000",31,"8,411,138",8.1
"20161111_400,001-600,000",9,"4,239,336",4.08
"20161111_600,001-800,000",10,"7,221,819",6.95
"20161111_800,001-1,000,000",4,"3,366,502",3.24
"20161111_1,000,001以上",11,"52,918,220",50.99
20161104_1-999,180,"34,156",0.03
"20161104_1,000-5,000","2,801","4,829,999",4.65
"20161104_5,001-10,000",266,"2,009,846",1.93
"20161104_10,001-15,000",106,"1,368,340",1.31
"20161104_15,001-20,000",47,"856,727",0.82
"20161104_20,001-30,000",66,"1,653,293",1.59
"20161104_30,001-40,000",35,"1,235,219",1.19
"20161104_40,001-50,000",30,"1,361,766",1.31
"20161104_50,001-100,000",66,"4,513,685",4.34
"20161104_100,001-200,000",71,"9,788,896",9.43
"20161104_200,001-400,000",31,"8,398,138",8.09
"20161104_400,001-600,000",9,"4,239,336",4.08
"20161104_600,001-800,000",13,"9,408,597",9.06
"20161104_800,001-1,000,000",3,"2,510,724",2.41
"20161104_1,000,001以上",10,"51,555,220",49.68
20161028_1-999,176,"33,630",0.03
"20161028_1,000-5,000","2,934","4,972,025",4.79
"20161028_5,001-10,000",272,"2,068,528",1.99
"20161028_10,001-15,000",98,"1,263,286",1.21
"20161028_15,001-20,000",49,"896,920",0.86
"20161028_20,001-30,000",63,"1,588,575",1.53
"20161028_30,001-40,000",38,"1,341,219",1.29
"20161028_40,001-50,000",32,"1,455,699",1.4
"20161028_50,001-100,000",65,"4,578,149",4.41
"20161028_100,001-200,000",70,"9,696,896",9.34
"20161028_200,001-400,000",34,"9,274,788",8.93
"20161028_400,001-600,000",10,"4,822,336",4.64
"20161028_600,001-800,000",11,"8,083,947",7.79
"20161028_800,001-1,000,000",3,"2,510,724",2.41
"20161028_1,000,001以上",10,"51,177,220",49.32
20161021_1-999,164,"31,690",0.03
"20161021_1,000-5,000","3,219","5,125,479",4.93
"20161021_5,001-10,000",283,"2,190,695",2.11
"20161021_10,001-15,000",100,"1,301,887",1.25
"20161021_15,001-20,000",46,"834,240",0.8
"20161021_20,001-30,000",72,"1,824,973",1.75
"20161021_30,001-40,000",34,"1,186,219",1.14
"20161021_40,001-50,000",32,"1,466,387",1.41
"20161021_50,001-100,000",71,"5,023,693",4.84
"20161021_100,001-200,000",68,"9,482,664",9.13
"20161021_200,001-400,000",33,"8,859,788",8.53
"20161021_400,001-600,000",10,"4,765,336",4.59
"20161021_600,001-800,000",11,"7,982,947",7.69
"20161021_800,001-1,000,000",3,"2,508,724",2.41
"20161021_1,000,001以上",10,"51,179,220",49.32
20161014_1-999,159,"30,832",0.03
"20161014_1,000-5,000",744,"1,368,821",1.48
"20161014_5,001-10,000",126,"938,790",1.01
"20161014_10,001-15,000",44,"545,714",0.59
"20161014_15,001-20,000",34,"605,770",0.65
"20161014_20,001-30,000",54,"1,347,797",1.46
"20161014_30,001-40,000",20,"672,810",0.72
"20161014_40,001-50,000",25,"1,118,215",1.21
"20161014_50,001-100,000",57,"4,060,815",4.4
"20161014_100,001-200,000",56,"7,710,422",8.35
"20161014_200,001-400,000",30,"8,086,837",8.76
"20161014_400,001-600,000",10,"4,833,701",5.24
"20161014_600,001-800,000",9,"6,382,169",6.91
"20161014_800,001-1,000,000",4,"3,328,029",3.6
"20161014_1,000,001以上",10,"51,203,220",55.51
20161007_1-999,159,"34,256",0.03
"20161007_1,000-5,000",662,"1,223,560",1.32
"20161007_5,001-10,000",122,"912,964",0.98
"20161007_10,001-15,000",46,"572,956",0.62
"20161007_15,001-20,000",32,"564,030",0.61
