date_level,population,stock number,total portion
"20170414_20,001-30,000",75,"1,773,825",2.06
"20170414_30,001-40,000",39,"1,311,044",1.52
"20170414_40,001-50,000",21,"908,818",1.05
"20170414_50,001-100,000",40,"2,654,747",3.09
"20170414_100,001-200,000",30,"3,909,204",4.55
"20170414_200,001-400,000",15,"4,362,322",5.07
"20170414_400,001-600,000",8,"4,143,619",4.82
"20170414_600,001-800,000",2,"1,402,366",1.63
"20170414_800,001-1,000,000",3,"2,464,308",2.86
"20170414_1,000,001以上",21,"53,413,598",62.19
20170407_1-999,"1,782","216,055",0.25
"20170407_1,000-5,000","1,724","3,469,667",4.03
"20170407_5,001-10,000",371,"2,463,568",2.86
"20170407_10,001-15,000",187,"2,152,468",2.50
"20170407_15,001-20,000",71,"1,212,225",1.41
"20170407_20,001-30,000",76,"1,791,267",2.08
"20170407_30,001-40,000",38,"1,276,044",1.48
"20170407_40,001-50,000",22,"950,367",1.10
"20170407_50,001-100,000",40,"2,674,747",3.11
"20170407_100,001-200,000",29,"3,795,629",4.41
"20170407_200,001-400,000",14,"4,039,107",4.70
"20170407_400,001-600,000",8,"4,138,619",4.81
"20170407_600,001-800,000",1,"716,494",0.83
"20170407_800,001-1,000,000",3,"2,464,308",2.86
"20170407_1,000,001以上",22,"54,523,598",63.48
20170331_1-999,"1,782","216,000",0.25
"20170331_1,000-5,000","1,722","3,458,636",4.02
"20170331_5,001-10,000",372,"2,474,568",2.88
"20170331_10,001-15,000",189,"2,179,468",2.53
"20170331_15,001-20,000",69,"1,176,225",1.36
"20170331_20,001-30,000",76,"1,788,353",2.08
"20170331_30,001-40,000",38,"1,276,044",1.48
"20170331_40,001-50,000",21,"909,818",1.05
"20170331_50,001-100,000",41,"2,725,296",3.17
"20170331_100,001-200,000",29,"3,797,629",4.42
"20170331_200,001-400,000",14,"4,039,107",4.70
"20170331_400,001-600,000",8,"4,138,619",4.81
"20170331_600,001-800,000",1,"716,494",0.83
"20170331_800,001-1,000,000",3,"2,464,308",2.86
"20170331_1,000,001以上",22,"54,523,598",63.48
20170324_1-999,"1,783","215,947",0.25
"20170324_1,000-5,000","1,712","3,444,439",4.01
"20170324_5,001-10,000",381,"2,567,980",2.99
"20170324_10,001-15,000",185,"2,128,326",2.47
"20170324_15,001-20,000",70,"1,190,647",1.38
"20170324_20,001-30,000",77,"1,832,911",2.13
"20170324_30,001-40,000",36,"1,195,065",1.39
"20170324_40,001-50,000",21,"911,797",1.06
"20170324_50,001-100,000",41,"2,740,296",3.19
"20170324_100,001-200,000",29,"3,781,629",4.40
"20170324_200,001-400,000",14,"4,031,107",4.69
"20170324_400,001-600,000",8,"4,139,619",4.82
"20170324_600,001-800,000",1,"716,494",0.83
"20170324_800,001-1,000,000",3,"2,464,308",2.86
"20170324_1,000,001以上",22,"54,523,598",63.48
20170317_1-999,"1,779","217,504",0.25
"20170317_1,000-5,000","1,736","3,466,671",4.03
"20170317_5,001-10,000",379,"2,538,302",2.95
"20170317_10,001-15,000",184,"2,112,557",2.45
"20170317_15,001-20,000",72,"1,220,074",1.42
"20170317_20,001-30,000",78,"1,840,655",2.14
"20170317_30,001-40,000",36,"1,199,524",1.39
"20170317_40,001-50,000",24,"1,058,825",1.23
"20170317_50,001-100,000",40,"2,685,296",3.12
"20170317_100,001-200,000",28,"3,674,629",4.27
"20170317_200,001-400,000",14,"4,025,107",4.68
"20170317_400,001-600,000",8,"4,140,619",4.82
"20170317_600,001-800,000",1,"716,494",0.83
"20170317_800,001-1,000,000",3,"2,464,308",2.86
"20170317_1,000,001以上",22,"54,523,598",63.48
20170310_1-999,"1,772","216,185",0.25
"20170310_1,000-5,000","1,714","3,432,895",3.99
"20170310_5,001-10,000",374,"2,495,924",2.90
"20170310_10,001-15,000",184,"2,112,030",2.45
"20170310_15,001-20,000",77,"1,312,516",1.52
"20170310_20,001-30,000",74,"1,750,213",2.03
"20170310_30,001-40,000",37,"1,233,524",1.43
"20170310_40,001-50,000",22,"961,797",1.11
"20170310_50,001-100,000",42,"2,821,324",3.28
"20170310_100,001-200,000",28,"3,682,629",4.28
"20170310_200,001-400,000",14,"4,021,107",4.68
"20170310_400,001-600,000",8,"4,139,619",4.82
"20170310_600,001-800,000",1,"716,494",0.83
"20170310_800,001-1,000,000",3,"2,464,308",2.86
"20170310_1,000,001以上",22,"54,523,598",63.48
20170303_1-999,"1,776","218,633",0.25
"20170303_1,000-5,000","1,693","3,389,393",3.94
"20170303_5,001-10,000",371,"2,475,276",2.88
"20170303_10,001-15,000",179,"2,053,869",2.39
"20170303_15,001-20,000",77,"1,300,077",1.51
"20170303_20,001-30,000",78,"1,843,228",2.14
"20170303_30,001-40,000",38,"1,273,811",1.48
"20170303_40,001-50,000",22,"944,797",1.10
"20170303_50,001-100,000",40,"2,662,296",3.09
"20170303_100,001-200,000",29,"3,844,657",4.47
"20170303_200,001-400,000",14,"4,035,107",4.69
"20170303_400,001-600,000",8,"4,138,619",4.81
"20170303_600,001-800,000",1,"716,494",0.83
"20170303_800,001-1,000,000",3,"2,464,308",2.86
"20170303_1,000,001以上",22,"54,523,598",63.48
20170224_1-999,"1,773","218,496",0.25
"20170224_1,000-5,000","1,700","3,417,024",3.97
"20170224_5,001-10,000",369,"2,449,867",2.85
"20170224_10,001-15,000",177,"2,024,883",2.35
"20170224_15,001-20,000",74,"1,246,535",1.45
"20170224_20,001-30,000",83,"1,958,671",2.28
"20170224_30,001-40,000",37,"1,234,775",1.43
"20170224_40,001-50,000",21,"909,834",1.05
"20170224_50,001-100,000",40,"2,697,295",3.14
"20170224_100,001-200,000",29,"3,824,657",4.45
"20170224_200,001-400,000",14,"4,058,107",4.72
"20170224_400,001-600,000",8,"4,139,619",4.82
"20170224_600,001-800,000",1,"716,494",0.83
"20170224_800,001-1,000,000",3,"2,464,308",2.86
"20170224_1,000,001以上",22,"54,523,598",63.48
20170218_1-999,"1,767","217,253",0.25
"20170218_1,000-5,000","1,667","3,339,295",3.88
"20170218_5,001-10,000",370,"2,443,109",2.84
"20170218_10,001-15,000",182,"2,085,639",2.42
"20170218_15,001-20,000",69,"1,161,568",1.35
"20170218_20,001-30,000",81,"1,900,706",2.21
"20170218_30,001-40,000",35,"1,169,359",1.36
"20170218_40,001-50,000",21,"909,834",1.05
"20170218_50,001-100,000",40,"2,674,322",3.11
"20170218_100,001-200,000",30,"3,860,922",4.49
"20170218_200,001-400,000",15,"4,279,137",4.98
"20170218_400,001-600,000",8,"4,138,619",4.81
"20170218_600,001-800,000",1,"716,494",0.83
"20170218_800,001-1,000,000",3,"2,464,308",2.86
"20170218_1,000,001以上",22,"54,523,598",63.48
20170210_1-999,"1,758","214,108",0.24
"20170210_1,000-5,000","1,661","3,312,217",3.85
"20170210_5,001-10,000",376,"2,491,026",2.90
"20170210_10,001-15,000",182,"2,079,052",2.42
"20170210_15,001-20,000",70,"1,179,618",1.37
"20170210_20,001-30,000",79,"1,855,706",2.16
"20170210_30,001-40,000",33,"1,093,093",1.27
"20170210_40,001-50,000",24,"1,046,943",1.21
"20170210_50,001-100,000",40,"2,710,935",3.15
"20170210_100,001-200,000",29,"3,780,309",4.40
"20170210_200,001-400,000",15,"4,278,137",4.98
"20170210_400,001-600,000",8,"4,138,619",4.81
"20170210_600,001-800,000",1,"716,494",0.83
"20170210_800,001-1,000,000",3,"2,464,308",2.86
"20170210_1,000,001以上",22,"54,523,598",63.48
20170203_1-999,"1,763","214,855",0.25
"20170203_1,000-5,000","1,632","3,246,019",3.77
"20170203_5,001-10,000",371,"2,438,532",2.83
"20170203_10,001-15,000",181,"2,066,763",2.40
"20170203_15,001-20,000",69,"1,162,131",1.35
"20170203_20,001-30,000",80,"1,879,949",2.18
"20170203_30,001-40,000",32,"1,059,093",1.23
"20170203_40,001-50,000",25,"1,094,064",1.27
"20170203_50,001-100,000",40,"2,717,727",3.16
"20170203_100,001-200,000",29,"3,874,874",4.51
"20170203_200,001-400,000",15,"4,275,137",4.97
"20170203_400,001-600,000",7,"3,543,619",4.12
"20170203_600,001-800,000",2,"1,323,494",1.54
"20170203_800,001-1,000,000",3,"2,464,308",2.86
"20170203_1,000,001以上",22,"54,523,598",63.48
20170126_1-999,"1,762","214,392",0.24
"20170126_1,000-5,000","1,632","3,248,457",3.78
"20170126_5,001-10,000",372,"2,439,557",2.84
"20170126_10,001-15,000",181,"2,066,763",2.40
"20170126_15,001-20,000",69,"1,162,131",1.35
"20170126_20,001-30,000",80,"1,878,949",2.18
"20170126_30,001-40,000",32,"1,059,093",1.23
"20170126_40,001-50,000",25,"1,094,064",1.27
"20170126_50,001-100,000",40,"2,715,727",3.16
"20170126_100,001-200,000",29,"3,874,874",4.51
"20170126_200,001-400,000",15,"4,275,137",4.97
"20170126_400,001-600,000",7,"3,543,619",4.12
"20170126_600,001-800,000",2,"1,323,494",1.54
"20170126_800,001-1,000,000",3,"2,464,308",2.86
"20170126_1,000,001以上",22,"54,523,598",63.48
20170120_1-999,"1,767","216,035",0.25
"20170120_1,000-5,000","1,629","3,246,774",3.78
"20170120_5,001-10,000",370,"2,417,547",2.81
"20170120_10,001-15,000",181,"2,068,763",2.40
"20170120_15,001-20,000",69,"1,162,181",1.35
"20170120_20,001-30,000",77,"1,808,093",2.10
"20170120_30,001-40,000",36,"1,190,913",1.38
"20170120_40,001-50,000",24,"1,047,100",1.21
"20170120_50,001-100,000",39,"2,617,727",3.04
"20170120_100,001-200,000",30,"3,985,874",4.64
"20170120_200,001-400,000",15,"4,280,137",4.98
"20170120_400,001-600,000",8,"4,138,619",4.81
"20170120_600,001-800,000",1,"716,494",0.83
"20170120_800,001-1,000,000",3,"2,464,308",2.86
"20170120_1,000,001以上",22,"54,523,598",63.48
20170113_1-999,"1,769","216,912",0.25
"20170113_1,000-5,000","1,630","3,255,140",3.79
"20170113_5,001-10,000",372,"2,436,537",2.83
"20170113_10,001-15,000",179,"2,043,137",2.37
"20170113_15,001-20,000",71,"1,196,245",1.39
"20170113_20,001-30,000",76,"1,773,386",2.06
"20170113_30,001-40,000",35,"1,156,949",1.34
"20170113_40,001-50,000",24,"1,046,100",1.21
"20170113_50,001-100,000",39,"2,612,727",3.04
"20170113_100,001-200,000",29,"3,802,128",4.42
"20170113_200,001-400,000",16,"4,501,883",5.24
"20170113_400,001-600,000",8,"4,138,619",4.81
"20170113_600,001-800,000",1,"716,494",0.83
"20170113_800,001-1,000,000",3,"2,464,308",2.86
"20170113_1,000,001以上",22,"54,523,598",63.48
20170106_1-999,"1,776","217,377",0.25
"20170106_1,000-5,000","1,629","3,245,160",3.77
"20170106_5,001-10,000",375,"2,457,157",2.86
"20170106_10,001-15,000",178,"2,030,032",2.36
"20170106_15,001-20,000",72,"1,216,245",1.41
"20170106_20,001-30,000",75,"1,753,386",2.04
"20170106_30,001-40,000",35,"1,156,949",1.34
"20170106_40,001-50,000",24,"1,045,100",1.21
"20170106_50,001-100,000",39,"2,612,727",3.04
"20170106_100,001-200,000",29,"3,803,128",4.42
"20170106_200,001-400,000",16,"4,503,883",5.24
"20170106_400,001-600,000",8,"4,138,619",4.81
"20170106_600,001-800,000",1,"716,494",0.83
"20170106_800,001-1,000,000",3,"2,464,308",2.86
"20170106_1,000,001以上",22,"54,523,598",63.48
20161230_1-999,"1,771","215,837",0.25
"20161230_1,000-5,000","1,625","3,229,072",3.75
"20161230_5,001-10,000",376,"2,459,785",2.86
"20161230_10,001-15,000",178,"2,031,032",2.36
"20161230_15,001-20,000",75,"1,264,245",1.47
"20161230_20,001-30,000",74,"1,719,386",2.00
"20161230_30,001-40,000",35,"1,156,949",1.34
"20161230_40,001-50,000",23,"1,000,247",1.16
"20161230_50,001-100,000",40,"2,648,580",3.08
"20161230_100,001-200,000",29,"3,810,128",4.43
"20161230_200,001-400,000",16,"4,505,883",5.24
"20161230_400,001-600,000",8,"4,138,619",4.81
"20161230_600,001-800,000",1,"716,494",0.83
"20161230_800,001-1,000,000",3,"2,464,308",2.86
"20161230_1,000,001以上",22,"54,523,598",63.48
20161223_1-999,"1,773","215,122",0.25
"20161223_1,000-5,000","1,624","3,228,526",3.75
"20161223_5,001-10,000",378,"2,469,126",2.87
"20161223_10,001-15,000",179,"2,047,032",2.38
"20161223_15,001-20,000",72,"1,214,165",1.41
"20161223_20,001-30,000",75,"1,739,386",2.02
"20161223_30,001-40,000",35,"1,156,949",1.34
"20161223_40,001-50,000",23,"1,000,247",1.16
"20161223_50,001-100,000",40,"2,635,580",3.06
"20161223_100,001-200,000",29,"3,810,128",4.43
"20161223_200,001-400,000",16,"4,520,883",5.26
"20161223_400,001-600,000",8,"4,113,619",4.78
"20161223_600,001-800,000",1,"716,494",0.83
"20161223_800,001-1,000,000",3,"2,464,308",2.86
"20161223_1,000,001以上",22,"54,552,598",63.51
20161216_1-999,"1,776","215,840",0.25
"20161216_1,000-5,000","1,621","3,209,972",3.73
"20161216_5,001-10,000",377,"2,462,855",2.86
"20161216_10,001-15,000",180,"2,058,102",2.39
"20161216_15,001-20,000",71,"1,200,095",1.39
"20161216_20,001-30,000",75,"1,744,436",2.03
"20161216_30,001-40,000",36,"1,183,780",1.37
"20161216_40,001-50,000",24,"1,048,247",1.22
"20161216_50,001-100,000",40,"2,615,580",3.04
"20161216_100,001-200,000",29,"3,812,128",4.43
"20161216_200,001-400,000",16,"4,527,883",5.27
"20161216_400,001-600,000",8,"4,071,845",4.74
"20161216_600,001-800,000",1,"716,494",0.83
"20161216_800,001-1,000,000",3,"2,464,308",2.86
"20161216_1,000,001以上",22,"54,552,598",63.51
20161209_1-999,"1,778","214,709",0.24
"20161209_1,000-5,000","1,621","3,214,123",3.74
"20161209_5,001-10,000",378,"2,469,860",2.87
"20161209_10,001-15,000",179,"2,045,123",2.38
"20161209_15,001-20,000",73,"1,234,338",1.43
"20161209_20,001-30,000",74,"1,725,218",2.00
"20161209_30,001-40,000",37,"1,213,830",1.41
"20161209_40,001-50,000",23,"1,005,126",1.17
"20161209_50,001-100,000",40,"2,615,580",3.04
"20161209_100,001-200,000",29,"3,813,128",4.43
"20161209_200,001-400,000",16,"4,527,883",5.27
"20161209_400,001-600,000",8,"4,071,845",4.74
"20161209_600,001-800,000",1,"716,494",0.83
"20161209_800,001-1,000,000",3,"2,464,308",2.86
"20161209_1,000,001以上",22,"54,552,598",63.51
20161202_1-999,"1,787","215,804",0.25
"20161202_1,000-5,000","1,618","3,205,103",3.73
"20161202_5,001-10,000",379,"2,478,935",2.88
"20161202_10,001-15,000",178,"2,036,002",2.37
"20161202_15,001-20,000",74,"1,252,309",1.45
"20161202_20,001-30,000",75,"1,753,218",2.04
"20161202_30,001-40,000",36,"1,178,830",1.37
"20161202_40,001-50,000",23,"1,005,126",1.17
"20161202_50,001-100,000",40,"2,610,580",3.03
"20161202_100,001-200,000",29,"3,814,128",4.44
"20161202_200,001-400,000",16,"4,528,883",5.27
"20161202_400,001-600,000",8,"4,071,845",4.74
"20161202_600,001-800,000",1,"716,494",0.83
"20161202_800,001-1,000,000",3,"2,464,308",2.86
"20161202_1,000,001以上",22,"54,552,598",63.51
20161125_1-999,"1,787","216,760",0.25
"20161125_1,000-5,000","1,620","3,206,736",3.73
"20161125_5,001-10,000",382,"2,497,648",2.90
"20161125_10,001-15,000",178,"2,037,882",2.37
"20161125_15,001-20,000",75,"1,270,127",1.47
"20161125_20,001-30,000",74,"1,727,218",2.01
"20161125_30,001-40,000",37,"1,210,830",1.40
"20161125_40,001-50,000",23,"1,005,126",1.17
"20161125_50,001-100,000",40,"2,610,580",3.03
"20161125_100,001-200,000",29,"3,815,128",4.44
"20161125_200,001-400,000",16,"4,481,883",5.21
"20161125_400,001-600,000",8,"4,071,845",4.74
"20161125_600,001-800,000",1,"716,494",0.83
"20161125_800,001-1,000,000",3,"2,464,308",2.86
"20161125_1,000,001以上",22,"54,551,598",63.51
20161118_1-999,"1,786","216,464",0.25
"20161118_1,000-5,000","1,627","3,221,578",3.75
"20161118_5,001-10,000",379,"2,478,860",2.88
"20161118_10,001-15,000",179,"2,046,134",2.38
"20161118_15,001-20,000",75,"1,269,117",1.47
"20161118_20,001-30,000",74,"1,727,218",2.01
"20161118_30,001-40,000",37,"1,210,830",1.40
"20161118_40,001-50,000",23,"1,003,126",1.16
"20161118_50,001-100,000",40,"2,610,580",3.03
"20161118_100,001-200,000",29,"3,815,128",4.44
"20161118_200,001-400,000",16,"4,481,883",5.21
"20161118_400,001-600,000",8,"4,071,845",4.74
"20161118_600,001-800,000",1,"716,494",0.83
"20161118_800,001-1,000,000",3,"2,464,308",2.86
"20161118_1,000,001以上",22,"54,550,598",63.51
20161111_1-999,"1,789","217,140",0.25
"20161111_1,000-5,000","1,631","3,249,952",3.78
"20161111_5,001-10,000",379,"2,489,860",2.89
"20161111_10,001-15,000",178,"2,028,406",2.36
"20161111_15,001-20,000",77,"1,303,519",1.51
"20161111_20,001-30,000",73,"1,702,459",1.98
"20161111_30,001-40,000",38,"1,248,012",1.45
"20161111_40,001-50,000",23,"1,012,270",1.17
"20161111_50,001-100,000",41,"2,731,954",3.18
"20161111_100,001-200,000",28,"3,704,463",4.31
"20161111_200,001-400,000",16,"4,392,883",5.11
"20161111_400,001-600,000",8,"4,071,845",4.74
"20161111_600,001-800,000",1,"716,494",0.83
"20161111_800,001-1,000,000",3,"2,464,308",2.86
"20161111_1,000,001以上",22,"54,550,598",63.51
20161104_1-999,"1,790","217,306",0.25
"20161104_1,000-5,000","1,632","3,251,707",3.78
"20161104_5,001-10,000",378,"2,480,583",2.88
"20161104_10,001-15,000",179,"2,039,733",2.37
"20161104_15,001-20,000",78,"1,318,569",1.53
"20161104_20,001-30,000",71,"1,643,484",1.91
"20161104_30,001-40,000",39,"1,285,937",1.49
"20161104_40,001-50,000",23,"1,012,270",1.17
"20161104_50,001-100,000",42,"2,812,983",3.27
"20161104_100,001-200,000",29,"3,868,463",4.50
"20161104_200,001-400,000",15,"4,149,883",4.83
"20161104_400,001-600,000",8,"4,071,845",4.74
"20161104_600,001-800,000",1,"716,494",0.83
"20161104_800,001-1,000,000",3,"2,464,308",2.86
"20161104_1,000,001以上",22,"54,550,598",63.51
20161028_1-999,"1,794","217,853",0.25
"20161028_1,000-5,000","1,630","3,251,415",3.78
"20161028_5,001-10,000",380,"2,497,925",2.90
"20161028_10,001-15,000",179,"2,043,856",2.37
"20161028_15,001-20,000",76,"1,285,426",1.49
"20161028_20,001-30,000",72,"1,673,907",1.94
"20161028_30,001-40,000",39,"1,291,937",1.50
"20161028_40,001-50,000",23,"1,012,270",1.17
"20161028_50,001-100,000",42,"2,832,954",3.29
"20161028_100,001-200,000",29,"3,823,492",4.45
"20161028_200,001-400,000",15,"4,149,883",4.83
"20161028_400,001-600,000",8,"4,071,845",4.74
"20161028_600,001-800,000",1,"716,494",0.83
"20161028_800,001-1,000,000",3,"2,464,308",2.86
"20161028_1,000,001以上",22,"54,550,598",63.51
20161021_1-999,"1,796","218,403",0.25
"20161021_1,000-5,000","1,633","3,262,865",3.79
"20161021_5,001-10,000",381,"2,508,925",2.92
"20161021_10,001-15,000",180,"2,052,906",2.39
"20161021_15,001-20,000",76,"1,285,669",1.49
"20161021_20,001-30,000",72,"1,678,940",1.95
"20161021_30,001-40,000",38,"1,262,611",1.47
"20161021_40,001-50,000",23,"1,012,270",1.17
"20161021_50,001-100,000",42,"2,825,954",3.29
"20161021_100,001-200,000",29,"3,822,492",4.45
"20161021_200,001-400,000",15,"4,149,883",4.83
"20161021_400,001-600,000",8,"4,071,845",4.74
"20161021_600,001-800,000",1,"716,494",0.83
"20161021_800,001-1,000,000",3,"2,464,308",2.86
"20161021_1,000,001以上",22,"54,550,598",63.51
20161014_1-999,"1,806","219,899",0.25
"20161014_1,000-5,000","1,630","3,250,357",3.78
"20161014_5,001-10,000",377,"2,477,855",2.88
"20161014_10,001-15,000",184,"2,105,881",2.45
"20161014_15,001-20,000",77,"1,307,669",1.52
"20161014_20,001-30,000",73,"1,707,940",1.98
"20161014_30,001-40,000",37,"1,223,611",1.42
"20161014_40,001-50,000",25,"1,107,377",1.28
"20161014_50,001-100,000",41,"2,713,954",3.16
"20161014_100,001-200,000",29,"3,822,492",4.45
"20161014_200,001-400,000",15,"4,143,883",4.82
"20161014_400,001-600,000",8,"4,071,845",4.74
"20161014_600,001-800,000",1,"716,494",0.83
"20161014_800,001-1,000,000",3,"2,464,308",2.86
"20161014_1,000,001以上",22,"54,550,598",63.51
20161007_1-999,"1,810","220,512",0.25
"20161007_1,000-5,000","1,624","3,231,117",3.76
"20161007_5,001-10,000",380,"2,494,482",2.90
"20161007_10,001-15,000",182,"2,081,881",2.42
"20161007_15,001-20,000",80,"1,365,111",1.58
"20161007_20,001-30,000",70,"1,631,920",1.90
"20161007_30,001-40,000",38,"1,262,611",1.47
"20161007_40,001-50,000",26,"1,149,955",1.33
"20161007_50,001-100,000",40,"2,666,954",3.10
"20161007_100,001-200,000",29,"3,832,492",4.46
"20161007_200,001-400,000",15,"4,143,883",4.82
"20161007_400,001-600,000",8,"4,071,845",4.74
"20161007_600,001-800,000",1,"716,494",0.83
"20161007_800,001-1,000,000",3,"2,464,308",2.86
"20161007_1,000,001以上",22,"54,550,598",63.51
20160930_1-999,"1,815","221,083",0.25
"20160930_1,000-5,000","1,626","3,254,191",3.78
