date_level,population,stock number,total portion
"20170407_15,001-20,000",363,"6,332,422",2.48
"20170407_20,001-30,000",395,"9,294,477",3.64
"20170407_30,001-40,000",197,"6,762,777",2.65
"20170407_40,001-50,000",108,"4,853,178",1.9
"20170407_50,001-100,000",250,"17,401,556",6.82
"20170407_100,001-200,000",120,"16,079,589",6.31
"20170407_200,001-400,000",51,"13,535,311",5.31
"20170407_400,001-600,000",17,"8,406,256",3.29
"20170407_600,001-800,000",9,"6,370,226",2.49
"20170407_800,001-1,000,000",7,"6,245,280",2.45
"20170407_1,000,001以上",40,"121,939,509",47.85
20170331_1-999,"11,000","979,205",0.38
"20170331_1,000-5,000","6,987","14,866,369",5.83
"20170331_5,001-10,000","1,761","12,207,234",4.79
"20170331_10,001-15,000",828,"9,720,404",3.81
"20170331_15,001-20,000",361,"6,286,780",2.46
"20170331_20,001-30,000",398,"9,377,038",3.67
"20170331_30,001-40,000",197,"6,761,817",2.65
"20170331_40,001-50,000",106,"4,753,763",1.86
"20170331_50,001-100,000",255,"17,724,173",6.95
"20170331_100,001-200,000",116,"15,664,296",6.14
"20170331_200,001-400,000",53,"13,996,111",5.49
"20170331_400,001-600,000",16,"7,970,256",3.12
"20170331_600,001-800,000",9,"6,370,226",2.49
"20170331_800,001-1,000,000",7,"6,265,280",2.45
"20170331_1,000,001以上",40,"121,883,509",47.83
20170324_1-999,"7,899","975,957",0.38
"20170324_1,000-5,000","7,026","14,956,933",5.86
"20170324_5,001-10,000","1,773","12,305,173",4.82
"20170324_10,001-15,000",824,"9,651,871",3.78
"20170324_15,001-20,000",371,"6,485,058",2.54
"20170324_20,001-30,000",403,"9,504,498",3.72
"20170324_30,001-40,000",197,"6,768,493",2.65
"20170324_40,001-50,000",107,"4,798,013",1.88
"20170324_50,001-100,000",251,"17,407,842",6.83
"20170324_100,001-200,000",116,"15,540,315",6.09
"20170324_200,001-400,000",52,"13,653,645",5.35
"20170324_400,001-600,000",17,"8,405,648",3.29
"20170324_600,001-800,000",9,"6,335,226",2.48
"20170324_800,001-1,000,000",7,"6,272,280",2.46
"20170324_1,000,001以上",40,"121,765,509",47.78
20170317_1-999,"7,880","977,918",0.38
"20170317_1,000-5,000","7,021","14,966,763",5.87
"20170317_5,001-10,000","1,772","12,268,236",4.81
"20170317_10,001-15,000",831,"9,742,413",3.82
"20170317_15,001-20,000",368,"6,439,370",2.52
"20170317_20,001-30,000",407,"9,633,517",3.78
"20170317_30,001-40,000",197,"6,777,470",2.65
"20170317_40,001-50,000",106,"4,770,300",1.87
"20170317_50,001-100,000",249,"17,385,678",6.82
"20170317_100,001-200,000",118,"15,984,288",6.27
"20170317_200,001-400,000",49,"12,836,845",5.03
"20170317_400,001-600,000",18,"8,897,648",3.49
"20170317_600,001-800,000",9,"6,335,226",2.48
"20170317_800,001-1,000,000",7,"6,247,280",2.45
"20170317_1,000,001以上",40,"121,563,509",47.7
20170310_1-999,"7,853","981,794",0.38
"20170310_1,000-5,000","6,918","14,708,135",5.77
"20170310_5,001-10,000","1,749","12,021,707",4.71
"20170310_10,001-15,000",835,"9,785,196",3.83
"20170310_15,001-20,000",360,"6,299,585",2.47
"20170310_20,001-30,000",394,"9,309,482",3.65
"20170310_30,001-40,000",196,"6,747,219",2.64
"20170310_40,001-50,000",106,"4,784,129",1.87
"20170310_50,001-100,000",251,"17,592,796",6.9
"20170310_100,001-200,000",113,"15,145,687",5.94
"20170310_200,001-400,000",52,"13,732,835",5.38
"20170310_400,001-600,000",17,"8,308,648",3.26
"20170310_600,001-800,000",9,"6,335,226",2.48
"20170310_800,001-1,000,000",7,"6,175,280",2.42
"20170310_1,000,001以上",41,"122,898,742",48.22
20170303_1-999,"7,848","984,350",0.38
"20170303_1,000-5,000","6,668","14,144,218",5.55
"20170303_5,001-10,000","1,720","11,782,918",4.62
"20170303_10,001-15,000",829,"9,715,207",3.81
"20170303_15,001-20,000",335,"5,825,528",2.28
"20170303_20,001-30,000",396,"9,384,972",3.68
"20170303_30,001-40,000",193,"6,644,963",2.6
"20170303_40,001-50,000",109,"4,929,369",1.93
"20170303_50,001-100,000",244,"17,072,286",6.69
"20170303_100,001-200,000",118,"15,931,824",6.25
"20170303_200,001-400,000",49,"13,067,806",5.12
"20170303_400,001-600,000",16,"7,852,648",3.08
"20170303_600,001-800,000",11,"7,897,350",3.09
"20170303_800,001-1,000,000",7,"6,173,280",2.42
"20170303_1,000,001以上",41,"123,419,742",48.43
20170224_1-999,"7,815","985,805",0.38
"20170224_1,000-5,000","6,652","14,122,529",5.54
"20170224_5,001-10,000","1,720","11,754,907",4.61
"20170224_10,001-15,000",827,"9,676,350",3.79
"20170224_15,001-20,000",334,"5,791,038",2.27
"20170224_20,001-30,000",396,"9,385,131",3.68
"20170224_30,001-40,000",189,"6,513,563",2.55
"20170224_40,001-50,000",109,"4,921,609",1.93
"20170224_50,001-100,000",246,"17,120,266",6.71
"20170224_100,001-200,000",117,"15,750,604",6.18
"20170224_200,001-400,000",49,"13,074,806",5.13
"20170224_400,001-600,000",18,"8,968,481",3.51
"20170224_600,001-800,000",10,"7,295,350",2.86
"20170224_800,001-1,000,000",7,"6,173,280",2.42
"20170224_1,000,001以上",41,"123,292,742",48.38
20170218_1-999,"7,807","986,663",0.38
"20170218_1,000-5,000","6,601","13,953,050",5.47
"20170218_5,001-10,000","1,705","11,587,089",4.54
"20170218_10,001-15,000",827,"9,668,143",3.79
"20170218_15,001-20,000",325,"5,629,294",2.2
"20170218_20,001-30,000",388,"9,143,305",3.58
"20170218_30,001-40,000",192,"6,619,210",2.59
"20170218_40,001-50,000",110,"4,962,957",1.94
"20170218_50,001-100,000",243,"16,911,021",6.63
"20170218_100,001-200,000",114,"15,447,977",6.06
"20170218_200,001-400,000",49,"12,954,573",5.08
"20170218_400,001-600,000",17,"8,370,648",3.28
"20170218_600,001-800,000",11,"8,058,350",3.16
"20170218_800,001-1,000,000",8,"7,191,606",2.82
"20170218_1,000,001以上",41,"123,342,575",48.4
20170210_1-999,"7,822","992,761",0.38
"20170210_1,000-5,000","6,592","13,917,309",5.46
"20170210_5,001-10,000","1,693","11,479,945",4.5
"20170210_10,001-15,000",821,"9,585,830",3.76
"20170210_15,001-20,000",324,"5,616,311",2.2
"20170210_20,001-30,000",386,"9,073,160",3.56
"20170210_30,001-40,000",193,"6,645,385",2.6
"20170210_40,001-50,000",105,"4,717,521",1.85
"20170210_50,001-100,000",234,"16,219,527",6.36
"20170210_100,001-200,000",114,"15,619,903",6.12
"20170210_200,001-400,000",49,"13,037,630",5.11
"20170210_400,001-600,000",17,"8,335,648",3.27
"20170210_600,001-800,000",10,"7,295,350",2.86
"20170210_800,001-1,000,000",7,"6,280,280",2.46
"20170210_1,000,001以上",42,"126,009,901",49.44
20170203_1-999,"7,826","994,008",0.39
"20170203_1,000-5,000","6,553","13,765,321",5.4
"20170203_5,001-10,000","1,674","11,324,419",4.44
"20170203_10,001-15,000",814,"9,476,541",3.71
"20170203_15,001-20,000",325,"5,638,412",2.21
"20170203_20,001-30,000",380,"8,892,005",3.48
"20170203_30,001-40,000",195,"6,671,828",2.61
"20170203_40,001-50,000",107,"4,793,213",1.88
"20170203_50,001-100,000",235,"16,296,373",6.39
"20170203_100,001-200,000",115,"15,785,049",6.19
"20170203_200,001-400,000",49,"13,025,630",5.11
"20170203_400,001-600,000",17,"8,335,648",3.27
"20170203_600,001-800,000",10,"7,295,350",2.86
"20170203_800,001-1,000,000",7,"6,225,280",2.44
"20170203_1,000,001以上",42,"126,307,384",49.56
20170126_1-999,"7,825","993,600",0.38
"20170126_1,000-5,000","6,549","13,742,501",5.39
"20170126_5,001-10,000","1,670","11,291,761",4.43
"20170126_10,001-15,000",814,"9,478,923",3.71
"20170126_15,001-20,000",323,"5,601,741",2.19
"20170126_20,001-30,000",383,"8,965,180",3.51
"20170126_30,001-40,000",193,"6,601,680",2.59
"20170126_40,001-50,000",108,"4,839,361",1.89
"20170126_50,001-100,000",235,"16,291,373",6.39
"20170126_100,001-200,000",114,"15,608,823",6.12
"20170126_200,001-400,000",50,"13,252,856",5.2
"20170126_400,001-600,000",17,"8,335,648",3.27
"20170126_600,001-800,000",10,"7,295,350",2.86
"20170126_800,001-1,000,000",7,"6,221,280",2.44
"20170126_1,000,001以上",42,"126,306,384",49.56
20170120_1-999,"7,813","994,636",0.39
"20170120_1,000-5,000","6,526","13,672,706",5.36
"20170120_5,001-10,000","1,674","11,313,041",4.43
"20170120_10,001-15,000",815,"9,489,744",3.72
"20170120_15,001-20,000",322,"5,577,399",2.18
"20170120_20,001-30,000",382,"8,941,180",3.5
"20170120_30,001-40,000",193,"6,599,680",2.58
"20170120_40,001-50,000",107,"4,800,361",1.88
"20170120_50,001-100,000",236,"16,363,373",6.42
"20170120_100,001-200,000",114,"15,601,823",6.12
"20170120_200,001-400,000",50,"13,325,856",5.22
"20170120_400,001-600,000",18,"8,817,648",3.46
"20170120_600,001-800,000",10,"7,295,350",2.86
"20170120_800,001-1,000,000",7,"6,220,280",2.44
"20170120_1,000,001以上",42,"125,813,384",49.37
20170113_1-999,"7,815","998,256",0.39
"20170113_1,000-5,000","6,515","13,657,404",5.35
"20170113_5,001-10,000","1,686","11,418,169",4.48
"20170113_10,001-15,000",810,"9,431,868",3.7
"20170113_15,001-20,000",319,"5,512,039",2.16
"20170113_20,001-30,000",386,"9,042,970",3.54
"20170113_30,001-40,000",193,"6,601,986",2.59
"20170113_40,001-50,000",105,"4,707,313",1.84
"20170113_50,001-100,000",235,"16,281,919",6.38
"20170113_100,001-200,000",114,"15,524,019",6.09
"20170113_200,001-400,000",49,"13,034,630",5.11
"20170113_400,001-600,000",18,"8,764,648",3.43
"20170113_600,001-800,000",11,"7,849,576",3.08
"20170113_800,001-1,000,000",7,"6,199,280",2.43
"20170113_1,000,001以上",42,"125,802,384",49.36
20170106_1-999,"7,815","999,457",0.39
"20170106_1,000-5,000","6,510","13,652,480",5.35
"20170106_5,001-10,000","1,683","11,402,978",4.47
"20170106_10,001-15,000",812,"9,463,056",3.71
"20170106_15,001-20,000",320,"5,528,868",2.16
"20170106_20,001-30,000",386,"9,052,609",3.55
"20170106_30,001-40,000",194,"6,636,542",2.6
"20170106_40,001-50,000",102,"4,579,211",1.79
"20170106_50,001-100,000",232,"16,053,919",6.29
"20170106_100,001-200,000",112,"15,289,090",5.99
"20170106_200,001-400,000",50,"13,319,363",5.22
"20170106_400,001-600,000",18,"8,756,648",3.43
"20170106_600,001-800,000",11,"7,965,576",3.12
"20170106_800,001-1,000,000",7,"6,195,280",2.43
"20170106_1,000,001以上",42,"125,931,384",49.41
20161230_1-999,"7,807","997,983",0.39
"20161230_1,000-5,000","6,525","13,668,183",5.36
"20161230_5,001-10,000","1,679","11,356,348",4.45
"20161230_10,001-15,000",815,"9,495,518",3.72
"20161230_15,001-20,000",319,"5,509,415",2.16
"20161230_20,001-30,000",385,"9,029,397",3.54
"20161230_30,001-40,000",192,"6,564,148",2.57
"20161230_40,001-50,000",103,"4,624,968",1.81
"20161230_50,001-100,000",233,"16,125,909",6.32
"20161230_100,001-200,000",114,"15,540,341",6.09
"20161230_200,001-400,000",53,"14,257,363",5.59
"20161230_400,001-600,000",17,"8,282,648",3.25
"20161230_600,001-800,000",10,"7,245,350",2.84
"20161230_800,001-1,000,000",8,"7,156,172",2.8
"20161230_1,000,001以上",41,"124,972,718",49.04
20161223_1-999,"7,807","999,686",0.39
"20161223_1,000-5,000","6,529","13,688,552",5.37
"20161223_5,001-10,000","1,679","11,335,364",4.44
"20161223_10,001-15,000",807,"9,409,051",3.69
"20161223_15,001-20,000",318,"5,500,032",2.15
"20161223_20,001-30,000",388,"9,081,244",3.56
"20161223_30,001-40,000",195,"6,666,508",2.61
"20161223_40,001-50,000",100,"4,495,523",1.76
"20161223_50,001-100,000",234,"16,222,909",6.36
"20161223_100,001-200,000",113,"15,433,341",6.05
"20161223_200,001-400,000",54,"14,532,128",5.7
"20161223_400,001-600,000",16,"7,871,883",3.08
"20161223_600,001-800,000",10,"7,245,350",2.84
"20161223_800,001-1,000,000",8,"7,322,172",2.87
"20161223_1,000,001以上",41,"125,022,718",49.06
20161216_1-999,"7,823","1,004,588",0.39
"20161216_1,000-5,000","6,523","13,679,831",5.36
"20161216_5,001-10,000","1,680","11,336,241",4.44
"20161216_10,001-15,000",805,"9,381,560",3.68
"20161216_15,001-20,000",318,"5,496,492",2.15
"20161216_20,001-30,000",387,"9,053,021",3.55
"20161216_30,001-40,000",193,"6,602,202",2.59
"20161216_40,001-50,000",102,"4,582,823",1.79
"20161216_50,001-100,000",231,"16,048,609",6.29
"20161216_100,001-200,000",116,"15,835,843",6.21
"20161216_200,001-400,000",54,"14,663,128",5.75
"20161216_400,001-600,000",16,"7,886,883",3.09
"20161216_600,001-800,000",11,"7,929,016",3.11
"20161216_800,001-1,000,000",6,"5,355,280",2.1
"20161216_1,000,001以上",42,"125,970,944",49.43
20161209_1-999,"7,828","1,004,792",0.39
"20161209_1,000-5,000","6,516","13,676,635",5.36
"20161209_5,001-10,000","1,678","11,304,250",4.43
"20161209_10,001-15,000",814,"9,481,240",3.72
"20161209_15,001-20,000",318,"5,499,481",2.15
"20161209_20,001-30,000",385,"9,003,183",3.53
"20161209_30,001-40,000",192,"6,578,660",2.58
"20161209_40,001-50,000",103,"4,625,223",1.81
"20161209_50,001-100,000",231,"16,095,749",6.31
"20161209_100,001-200,000",114,"15,583,997",6.11
"20161209_200,001-400,000",54,"14,659,128",5.75
"20161209_400,001-600,000",16,"7,834,883",3.07
"20161209_600,001-800,000",11,"7,929,016",3.11
"20161209_800,001-1,000,000",6,"5,355,280",2.1
"20161209_1,000,001以上",42,"126,194,944",49.52
20161202_1-999,"7,818","1,003,704",0.39
"20161202_1,000-5,000","6,532","13,693,681",5.37
"20161202_5,001-10,000","1,683","11,331,392",4.44
"20161202_10,001-15,000",809,"9,414,764",3.69
"20161202_15,001-20,000",317,"5,481,237",2.15
"20161202_20,001-30,000",384,"8,974,191",3.52
"20161202_30,001-40,000",192,"6,576,349",2.58
"20161202_40,001-50,000",104,"4,650,780",1.82
"20161202_50,001-100,000",233,"16,162,391",6.34
"20161202_100,001-200,000",116,"15,867,454",6.22
"20161202_200,001-400,000",53,"14,427,395",5.66
"20161202_400,001-600,000",16,"7,810,883",3.06
"20161202_600,001-800,000",11,"7,919,016",3.1
"20161202_800,001-1,000,000",6,"5,355,280",2.1
"20161202_1,000,001以上",42,"126,157,944",49.5
20161125_1-999,"7,823","1,003,903",0.39
"20161125_1,000-5,000","6,536","13,686,862",5.37
"20161125_5,001-10,000","1,685","11,337,876",4.44
"20161125_10,001-15,000",810,"9,410,318",3.69
"20161125_15,001-20,000",320,"5,517,062",2.16
"20161125_20,001-30,000",385,"8,996,313",3.53
"20161125_30,001-40,000",194,"6,649,658",2.6
"20161125_40,001-50,000",103,"4,609,140",1.8
"20161125_50,001-100,000",233,"16,099,100",6.31
"20161125_100,001-200,000",117,"15,964,711",6.26
"20161125_200,001-400,000",53,"14,325,395",5.62
"20161125_400,001-600,000",16,"7,800,883",3.06
"20161125_600,001-800,000",11,"7,919,016",3.1
"20161125_800,001-1,000,000",6,"5,355,280",2.1
"20161125_1,000,001以上",42,"126,150,944",49.5
20161118_1-999,"7,836","1,006,234",0.39
"20161118_1,000-5,000","6,521","13,672,165",5.36
"20161118_5,001-10,000","1,682","11,310,588",4.43
"20161118_10,001-15,000",810,"9,411,138",3.69
"20161118_15,001-20,000",319,"5,498,162",2.15
"20161118_20,001-30,000",390,"9,133,596",3.58
"20161118_30,001-40,000",192,"6,582,784",2.58
"20161118_40,001-50,000",104,"4,670,065",1.83
"20161118_50,001-100,000",233,"16,119,490",6.32
"20161118_100,001-200,000",115,"15,655,721",6.14
"20161118_200,001-400,000",53,"14,127,395",5.54
"20161118_400,001-600,000",17,"8,217,883",3.22
"20161118_600,001-800,000",11,"7,919,016",3.1
"20161118_800,001-1,000,000",6,"5,355,280",2.1
"20161118_1,000,001以上",42,"126,146,944",49.5
20161111_1-999,"7,838","1,008,510",0.39
"20161111_1,000-5,000","6,510","13,649,357",5.35
"20161111_5,001-10,000","1,696","11,443,218",4.49
"20161111_10,001-15,000",816,"9,478,326",3.71
"20161111_15,001-20,000",316,"5,445,675",2.13
"20161111_20,001-30,000",393,"9,206,261",3.61
"20161111_30,001-40,000",189,"6,467,468",2.53
"20161111_40,001-50,000",106,"4,739,568",1.85
"20161111_50,001-100,000",228,"15,773,249",6.18
"20161111_100,001-200,000",118,"16,043,311",6.29
"20161111_200,001-400,000",52,"13,906,395",5.45
"20161111_400,001-600,000",17,"8,255,883",3.23
"20161111_600,001-800,000",11,"7,919,016",3.1
"20161111_800,001-1,000,000",6,"5,355,280",2.1
"20161111_1,000,001以上",42,"126,134,944",49.49
20161104_1-999,"7,827","1,007,077",0.39
"20161104_1,000-5,000","6,537","13,689,219",5.37
"20161104_5,001-10,000","1,701","11,486,040",4.5
"20161104_10,001-15,000",818,"9,513,160",3.73
"20161104_15,001-20,000",315,"5,417,009",2.12
"20161104_20,001-30,000",395,"9,251,707",3.63
"20161104_30,001-40,000",188,"6,420,633",2.51
"20161104_40,001-50,000",107,"4,771,538",1.87
"20161104_50,001-100,000",230,"15,907,886",6.24
"20161104_100,001-200,000",116,"15,715,674",6.16
"20161104_200,001-400,000",52,"13,925,395",5.46
"20161104_400,001-600,000",17,"8,284,883",3.25
"20161104_600,001-800,000",11,"7,919,016",3.1
"20161104_800,001-1,000,000",6,"5,355,280",2.1
"20161104_1,000,001以上",42,"126,161,944",49.5
20161028_1-999,"7,834","1,011,086",0.39
"20161028_1,000-5,000","6,553","13,718,986",5.38
"20161028_5,001-10,000","1,712","11,574,932",4.54
"20161028_10,001-15,000",813,"9,448,412",3.7
"20161028_15,001-20,000",316,"5,429,693",2.13
"20161028_20,001-30,000",394,"9,242,864",3.62
"20161028_30,001-40,000",189,"6,470,756",2.53
"20161028_40,001-50,000",102,"4,551,218",1.78
"20161028_50,001-100,000",231,"15,856,034",6.22
"20161028_100,001-200,000",116,"15,719,674",6.16
"20161028_200,001-400,000",53,"14,202,683",5.57
"20161028_400,001-600,000",17,"8,236,883",3.23
"20161028_600,001-800,000",11,"7,878,016",3.09
"20161028_800,001-1,000,000",6,"5,355,280",2.1
"20161028_1,000,001以上",42,"126,129,944",49.49
20161021_1-999,"7,845","1,013,405",0.39
"20161021_1,000-5,000","6,564","13,746,357",5.39
"20161021_5,001-10,000","1,708","11,546,607",4.53
"20161021_10,001-15,000",817,"9,509,703",3.73
"20161021_15,001-20,000",315,"5,411,681",2.12
"20161021_20,001-30,000",394,"9,244,220",3.62
"20161021_30,001-40,000",187,"6,398,053",2.51
"20161021_40,001-50,000",104,"4,632,838",1.81
"20161021_50,001-100,000",232,"15,898,317",6.23
"20161021_100,001-200,000",115,"15,501,474",6.08
"20161021_200,001-400,000",53,"14,208,683",5.57
"20161021_400,001-600,000",17,"8,359,883",3.28
"20161021_600,001-800,000",11,"7,868,016",3.08
"20161021_800,001-1,000,000",6,"5,355,280",2.1
"20161021_1,000,001以上",42,"126,131,944",49.49
20161014_1-999,"7,840","1,017,226",0.39
"20161014_1,000-5,000","6,563","13,749,111",5.37
"20161014_5,001-10,000","1,706","11,519,407",4.49
"20161014_10,001-15,000",820,"9,536,233",3.72
"20161014_15,001-20,000",312,"5,361,663",2.09
"20161014_20,001-30,000",398,"9,343,061",3.64
"20161014_30,001-40,000",187,"6,392,513",2.49
"20161014_40,001-50,000",103,"4,585,005",1.79
"20161014_50,001-100,000",227,"15,503,224",6.05
"20161014_100,001-200,000",117,"15,769,998",6.15
"20161014_200,001-400,000",51,"13,665,662",5.33
"20161014_400,001-600,000",18,"8,959,883",3.49
"20161014_600,001-800,000",11,"7,847,016",3.06
