date_level,population,stock number,total portion
"20170526_800,001-1,000,000",2,"1,792,640",0.76
"20170526_1,000,001以上",23,"123,915,283",53.18
20170519_1-999,"9,078","1,245,635",0.53
"20170519_1,000-5,000","3,615","8,234,176",3.53
"20170519_5,001-10,000","1,160","8,160,897",3.50
"20170519_10,001-15,000",661,"8,053,828",3.45
"20170519_15,001-20,000",267,"4,733,040",2.03
"20170519_20,001-30,000",354,"8,599,103",3.69
"20170519_30,001-40,000",150,"5,221,859",2.24
"20170519_40,001-50,000",87,"3,885,684",1.66
"20170519_50,001-100,000",222,"15,401,889",6.61
"20170519_100,001-200,000",111,"15,513,001",6.65
"20170519_200,001-400,000",53,"14,398,500",6.17
"20170519_400,001-600,000",14,"6,636,233",2.84
"20170519_600,001-800,000",10,"6,722,786",2.88
"20170519_800,001-1,000,000",2,"1,792,640",0.76
"20170519_1,000,001以上",23,"124,405,283",53.39
20170512_1-999,"9,072","1,245,848",0.53
"20170512_1,000-5,000","3,622","8,230,139",3.53
"20170512_5,001-10,000","1,172","8,264,320",3.54
"20170512_10,001-15,000",660,"8,030,149",3.44
"20170512_15,001-20,000",265,"4,693,040",2.01
"20170512_20,001-30,000",358,"8,684,183",3.72
"20170512_30,001-40,000",149,"5,187,859",2.22
"20170512_40,001-50,000",89,"3,973,376",1.70
"20170512_50,001-100,000",221,"15,403,517",6.61
"20170512_100,001-200,000",112,"15,593,681",6.69
"20170512_200,001-400,000",53,"14,525,340",6.23
"20170512_400,001-600,000",13,"6,234,393",2.67
"20170512_600,001-800,000",10,"6,757,786",2.90
"20170512_800,001-1,000,000",2,"1,792,640",0.76
"20170512_1,000,001以上",23,"124,388,283",53.38
20170505_1-999,"9,061","1,243,696",0.53
"20170505_1,000-5,000","3,625","8,215,498",3.52
"20170505_5,001-10,000","1,179","8,316,969",3.56
"20170505_10,001-15,000",666,"8,114,711",3.48
"20170505_15,001-20,000",269,"4,775,040",2.04
"20170505_20,001-30,000",358,"8,676,363",3.72
"20170505_30,001-40,000",150,"5,216,203",2.23
"20170505_40,001-50,000",88,"3,926,176",1.68
"20170505_50,001-100,000",222,"15,377,499",6.59
"20170505_100,001-200,000",113,"15,628,649",6.70
"20170505_200,001-400,000",51,"13,851,128",5.94
"20170505_400,001-600,000",14,"6,782,263",2.91
"20170505_600,001-800,000",10,"6,818,048",2.92
"20170505_800,001-1,000,000",3,"2,698,640",1.15
"20170505_1,000,001以上",22,"123,363,671",52.94
20170428_1-999,"9,058","1,244,598",0.53
"20170428_1,000-5,000","3,621","8,205,200",3.52
"20170428_5,001-10,000","1,184","8,349,489",3.58
"20170428_10,001-15,000",672,"8,182,459",3.51
"20170428_15,001-20,000",267,"4,732,569",2.03
"20170428_20,001-30,000",360,"8,720,883",3.74
"20170428_30,001-40,000",152,"5,287,455",2.26
"20170428_40,001-50,000",87,"3,875,924",1.66
"20170428_50,001-100,000",223,"15,482,099",6.64
"20170428_100,001-200,000",110,"15,177,049",6.51
"20170428_200,001-400,000",52,"14,088,128",6.04
"20170428_400,001-600,000",14,"6,791,263",2.91
"20170428_600,001-800,000",10,"6,817,048",2.92
"20170428_800,001-1,000,000",3,"2,688,640",1.15
"20170428_1,000,001以上",22,"123,361,750",52.94
20170421_1-999,"9,019","1,249,782",0.53
"20170421_1,000-5,000","3,622","8,232,083",3.53
"20170421_5,001-10,000","1,181","8,323,001",3.57
"20170421_10,001-15,000",676,"8,228,707",3.53
"20170421_15,001-20,000",269,"4,775,089",2.04
"20170421_20,001-30,000",361,"8,736,963",3.74
"20170421_30,001-40,000",150,"5,208,455",2.23
"20170421_40,001-50,000",90,"4,021,924",1.72
"20170421_50,001-100,000",225,"15,589,099",6.69
"20170421_100,001-200,000",109,"15,051,049",6.45
"20170421_200,001-400,000",53,"14,482,128",6.21
"20170421_400,001-600,000",13,"6,408,263",2.75
"20170421_600,001-800,000",11,"7,564,048",3.24
"20170421_800,001-1,000,000",2,"1,792,640",0.76
"20170421_1,000,001以上",22,"123,341,323",52.93
20170414_1-999,"8,915","1,253,721",0.53
"20170414_1,000-5,000","3,619","8,210,060",3.52
"20170414_5,001-10,000","1,192","8,395,305",3.60
"20170414_10,001-15,000",679,"8,260,266",3.54
"20170414_15,001-20,000",269,"4,782,490",2.05
"20170414_20,001-30,000",360,"8,713,627",3.73
"20170414_30,001-40,000",151,"5,260,455",2.25
"20170414_40,001-50,000",90,"4,022,124",1.72
"20170414_50,001-100,000",224,"15,567,899",6.68
"20170414_100,001-200,000",109,"15,034,049",6.45
"20170414_200,001-400,000",53,"14,488,128",6.21
"20170414_400,001-600,000",13,"6,390,263",2.74
"20170414_600,001-800,000",11,"7,524,048",3.22
"20170414_800,001-1,000,000",2,"1,792,640",0.76
"20170414_1,000,001以上",22,"123,309,479",52.92
20170407_1-999,"8,389","1,253,081",0.53
"20170407_1,000-5,000","3,629","8,248,889",3.54
"20170407_5,001-10,000","1,191","8,383,936",3.59
"20170407_10,001-15,000",678,"8,260,629",3.54
"20170407_15,001-20,000",269,"4,784,226",2.05
"20170407_20,001-30,000",359,"8,694,471",3.73
"20170407_30,001-40,000",149,"5,171,119",2.21
"20170407_40,001-50,000",92,"4,128,524",1.77
"20170407_50,001-100,000",227,"15,770,379",6.76
"20170407_100,001-200,000",110,"15,212,649",6.52
"20170407_200,001-400,000",50,"13,389,128",5.74
"20170407_400,001-600,000",16,"7,759,263",3.33
"20170407_600,001-800,000",10,"6,847,048",2.93
"20170407_800,001-1,000,000",2,"1,792,640",0.76
"20170407_1,000,001以上",22,"123,308,572",52.92
20170331_1-999,"8,350","1,256,507",0.53
"20170331_1,000-5,000","3,633","8,270,123",3.54
"20170331_5,001-10,000","1,190","8,381,078",3.59
"20170331_10,001-15,000",678,"8,259,205",3.54
"20170331_15,001-20,000",267,"4,740,372",2.03
"20170331_20,001-30,000",361,"8,739,271",3.75
"20170331_30,001-40,000",150,"5,202,119",2.23
"20170331_40,001-50,000",91,"4,077,524",1.74
"20170331_50,001-100,000",227,"15,797,579",6.77
"20170331_100,001-200,000",110,"15,177,649",6.51
"20170331_200,001-400,000",51,"13,770,128",5.90
"20170331_400,001-600,000",15,"7,394,263",3.17
"20170331_600,001-800,000",10,"6,841,048",2.93
"20170331_800,001-1,000,000",2,"1,792,640",0.76
"20170331_1,000,001以上",22,"123,305,048",52.91
20170324_1-999,"8,245","1,257,145",0.53
"20170324_1,000-5,000","3,640","8,293,489",3.55
"20170324_5,001-10,000","1,201","8,485,346",3.64
"20170324_10,001-15,000",676,"8,244,023",3.53
"20170324_15,001-20,000",262,"4,643,952",1.99
"20170324_20,001-30,000",357,"8,665,687",3.71
"20170324_30,001-40,000",156,"5,404,947",2.31
"20170324_40,001-50,000",91,"4,073,561",1.74
"20170324_50,001-100,000",226,"15,712,392",6.74
"20170324_100,001-200,000",111,"15,362,094",6.59
"20170324_200,001-400,000",50,"13,562,683",5.82
"20170324_400,001-600,000",15,"7,341,263",3.15
"20170324_600,001-800,000",9,"6,041,048",2.59
"20170324_800,001-1,000,000",3,"2,612,640",1.12
"20170324_1,000,001以上",22,"123,304,284",52.91
20170317_1-999,"8,205","1,259,651",0.54
"20170317_1,000-5,000","3,644","8,299,041",3.56
"20170317_5,001-10,000","1,190","8,395,066",3.60
"20170317_10,001-15,000",672,"8,185,654",3.51
"20170317_15,001-20,000",259,"4,586,585",1.96
"20170317_20,001-30,000",365,"8,861,833",3.80
"20170317_30,001-40,000",151,"5,229,855",2.24
"20170317_40,001-50,000",92,"4,110,481",1.76
"20170317_50,001-100,000",231,"16,133,374",6.92
"20170317_100,001-200,000",108,"14,936,094",6.41
"20170317_200,001-400,000",51,"13,739,683",5.89
"20170317_400,001-600,000",15,"7,311,263",3.13
"20170317_600,001-800,000",9,"6,041,048",2.59
"20170317_800,001-1,000,000",3,"2,612,640",1.12
"20170317_1,000,001以上",22,"123,302,286",52.91
20170310_1-999,"8,118","1,258,558",0.54
"20170310_1,000-5,000","3,647","8,315,172",3.56
"20170310_5,001-10,000","1,184","8,332,043",3.57
"20170310_10,001-15,000",675,"8,212,224",3.52
"20170310_15,001-20,000",261,"4,628,345",1.98
"20170310_20,001-30,000",362,"8,782,841",3.76
"20170310_30,001-40,000",153,"5,305,383",2.27
"20170310_40,001-50,000",92,"4,110,593",1.76
"20170310_50,001-100,000",234,"16,285,709",6.98
"20170310_100,001-200,000",107,"14,880,094",6.38
"20170310_200,001-400,000",53,"14,464,683",6.20
"20170310_400,001-600,000",12,"5,963,263",2.55
"20170310_600,001-800,000",10,"6,652,048",2.85
"20170310_800,001-1,000,000",3,"2,612,640",1.12
"20170310_1,000,001以上",22,"123,200,958",52.87
20170303_1-999,"8,016","1,258,065",0.53
"20170303_1,000-5,000","3,668","8,376,714",3.59
"20170303_5,001-10,000","1,183","8,324,806",3.57
"20170303_10,001-15,000",673,"8,208,468",3.52
"20170303_15,001-20,000",261,"4,632,397",1.98
"20170303_20,001-30,000",371,"9,024,505",3.87
"20170303_30,001-40,000",156,"5,382,863",2.31
"20170303_40,001-50,000",88,"3,935,193",1.68
"20170303_50,001-100,000",233,"16,143,946",6.92
"20170303_100,001-200,000",110,"15,305,774",6.56
"20170303_200,001-400,000",52,"14,290,989",6.13
"20170303_400,001-600,000",13,"6,443,703",2.76
"20170303_600,001-800,000",10,"6,706,048",2.87
"20170303_800,001-1,000,000",2,"1,775,200",0.76
"20170303_1,000,001以上",22,"123,195,883",52.87
20170224_1-999,"7,923","1,257,506",0.53
"20170224_1,000-5,000","3,662","8,351,334",3.58
"20170224_5,001-10,000","1,182","8,305,173",3.56
"20170224_10,001-15,000",680,"8,290,795",3.55
"20170224_15,001-20,000",264,"4,692,955",2.01
"20170224_20,001-30,000",367,"8,920,611",3.82
"20170224_30,001-40,000",156,"5,379,519",2.30
"20170224_40,001-50,000",90,"4,022,537",1.72
"20170224_50,001-100,000",228,"15,898,946",6.82
"20170224_100,001-200,000",114,"15,847,774",6.80
"20170224_200,001-400,000",53,"14,562,989",6.25
"20170224_400,001-600,000",13,"6,393,703",2.74
"20170224_600,001-800,000",9,"6,011,048",2.57
"20170224_800,001-1,000,000",2,"1,775,200",0.76
"20170224_1,000,001以上",22,"123,294,464",52.91
20170218_1-999,"7,823","1,257,965",0.53
"20170218_1,000-5,000","3,666","8,332,702",3.57
"20170218_5,001-10,000","1,185","8,313,424",3.56
"20170218_10,001-15,000",684,"8,337,683",3.57
"20170218_15,001-20,000",269,"4,786,049",2.05
"20170218_20,001-30,000",371,"9,021,611",3.87
"20170218_30,001-40,000",156,"5,387,519",2.31
"20170218_40,001-50,000",90,"4,027,584",1.72
"20170218_50,001-100,000",228,"15,872,299",6.81
"20170218_100,001-200,000",111,"15,466,774",6.63
"20170218_200,001-400,000",54,"14,682,989",6.30
"20170218_400,001-600,000",13,"6,437,703",2.76
"20170218_600,001-800,000",9,"6,011,048",2.57
"20170218_800,001-1,000,000",2,"1,775,200",0.76
"20170218_1,000,001以上",22,"123,294,004",52.91
20170210_1-999,"7,730","1,258,284",0.54
"20170210_1,000-5,000","3,670","8,320,875",3.57
"20170210_5,001-10,000","1,202","8,438,007",3.62
"20170210_10,001-15,000",681,"8,287,163",3.55
"20170210_15,001-20,000",269,"4,784,497",2.05
"20170210_20,001-30,000",372,"9,053,467",3.88
"20170210_30,001-40,000",158,"5,461,104",2.34
"20170210_40,001-50,000",91,"4,069,101",1.74
"20170210_50,001-100,000",226,"15,556,787",6.67
"20170210_100,001-200,000",116,"16,156,199",6.93
"20170210_200,001-400,000",53,"14,374,434",6.16
"20170210_400,001-600,000",12,"5,826,833",2.50
"20170210_600,001-800,000",8,"5,329,916",2.28
"20170210_800,001-1,000,000",2,"1,785,200",0.76
"20170210_1,000,001以上",23,"124,302,687",53.34
20170203_1-999,"7,703","1,258,170",0.53
"20170203_1,000-5,000","3,671","8,331,526",3.57
"20170203_5,001-10,000","1,184","8,261,790",3.54
"20170203_10,001-15,000",681,"8,286,129",3.55
"20170203_15,001-20,000",265,"4,696,089",2.01
"20170203_20,001-30,000",375,"9,125,319",3.91
"20170203_30,001-40,000",156,"5,376,603",2.30
"20170203_40,001-50,000",95,"4,268,317",1.83
"20170203_50,001-100,000",229,"15,732,087",6.75
"20170203_100,001-200,000",112,"15,577,001",6.68
"20170203_200,001-400,000",52,"14,217,989",6.10
"20170203_400,001-600,000",13,"6,473,833",2.77
"20170203_600,001-800,000",8,"5,314,916",2.28
"20170203_800,001-1,000,000",2,"1,785,200",0.76
"20170203_1,000,001以上",23,"124,299,585",53.34
20170126_1-999,"7,694","1,258,655",0.54
"20170126_1,000-5,000","3,667","8,315,774",3.56
"20170126_5,001-10,000","1,180","8,220,461",3.52
"20170126_10,001-15,000",681,"8,281,288",3.55
"20170126_15,001-20,000",264,"4,677,089",2.00
"20170126_20,001-30,000",377,"9,162,039",3.93
"20170126_30,001-40,000",154,"5,311,707",2.27
"20170126_40,001-50,000",95,"4,268,317",1.83
"20170126_50,001-100,000",228,"15,656,951",6.71
"20170126_100,001-200,000",113,"15,757,401",6.76
"20170126_200,001-400,000",52,"14,214,989",6.10
"20170126_400,001-600,000",13,"6,481,833",2.78
"20170126_600,001-800,000",8,"5,314,916",2.28
"20170126_800,001-1,000,000",2,"1,785,200",0.76
"20170126_1,000,001以上",23,"124,297,934",53.34
20170120_1-999,"7,689","1,257,461",0.53
"20170120_1,000-5,000","3,667","8,309,915",3.56
"20170120_5,001-10,000","1,179","8,207,357",3.52
"20170120_10,001-15,000",681,"8,291,965",3.55
"20170120_15,001-20,000",266,"4,708,882",2.02
"20170120_20,001-30,000",376,"9,134,024",3.92
"20170120_30,001-40,000",156,"5,393,600",2.31
"20170120_40,001-50,000",95,"4,277,437",1.83
"20170120_50,001-100,000",224,"15,440,687",6.62
"20170120_100,001-200,000",112,"15,584,665",6.68
"20170120_200,001-400,000",53,"14,430,989",6.19
"20170120_400,001-600,000",12,"5,941,833",2.55
"20170120_600,001-800,000",9,"5,944,916",2.55
"20170120_800,001-1,000,000",2,"1,785,200",0.76
"20170120_1,000,001以上",23,"124,295,623",53.34
20170113_1-999,"7,692","1,262,524",0.54
"20170113_1,000-5,000","3,614","8,235,285",3.53
"20170113_5,001-10,000","1,185","8,242,184",3.53
"20170113_10,001-15,000",677,"8,241,768",3.53
"20170113_15,001-20,000",268,"4,743,762",2.03
"20170113_20,001-30,000",370,"8,975,944",3.85
"20170113_30,001-40,000",157,"5,429,120",2.33
"20170113_40,001-50,000",96,"4,320,677",1.85
"20170113_50,001-100,000",223,"15,406,247",6.61
"20170113_100,001-200,000",111,"15,442,905",6.62
"20170113_200,001-400,000",55,"15,029,749",6.45
"20170113_400,001-600,000",12,"5,997,833",2.57
"20170113_600,001-800,000",10,"6,643,048",2.85
"20170113_800,001-1,000,000",2,"1,780,200",0.76
"20170113_1,000,001以上",22,"123,253,308",52.89
20170106_1-999,"7,691","1,264,574",0.54
"20170106_1,000-5,000","3,623","8,249,103",3.54
"20170106_5,001-10,000","1,191","8,295,368",3.56
"20170106_10,001-15,000",680,"8,286,246",3.55
"20170106_15,001-20,000",267,"4,734,441",2.03
"20170106_20,001-30,000",370,"8,971,985",3.85
"20170106_30,001-40,000",157,"5,414,360",2.32
"20170106_40,001-50,000",97,"4,369,190",1.87
"20170106_50,001-100,000",217,"14,901,333",6.39
"20170106_100,001-200,000",113,"15,611,099",6.69
"20170106_200,001-400,000",55,"14,872,605",6.38
"20170106_400,001-600,000",14,"7,035,835",3.01
"20170106_600,001-800,000",8,"5,224,916",2.24
"20170106_800,001-1,000,000",3,"2,586,200",1.10
"20170106_1,000,001以上",22,"123,187,299",52.86
20161230_1-999,"7,684","1,264,663",0.54
"20161230_1,000-5,000","3,632","8,267,237",3.54
"20161230_5,001-10,000","1,183","8,231,096",3.53
"20161230_10,001-15,000",680,"8,285,867",3.55
"20161230_15,001-20,000",272,"4,824,899",2.07
"20161230_20,001-30,000",370,"8,977,819",3.85
"20161230_30,001-40,000",156,"5,375,360",2.30
"20161230_40,001-50,000",97,"4,367,190",1.87
"20161230_50,001-100,000",219,"15,042,589",6.45
"20161230_100,001-200,000",112,"15,491,979",6.64
"20161230_200,001-400,000",54,"14,601,925",6.26
"20161230_400,001-600,000",16,"8,018,515",3.44
"20161230_600,001-800,000",8,"5,317,916",2.28
"20161230_800,001-1,000,000",2,"1,790,200",0.76
"20161230_1,000,001以上",22,"123,147,299",52.85
20161223_1-999,"7,676","1,267,431",0.54
"20161223_1,000-5,000","3,641","8,273,005",3.55
"20161223_5,001-10,000","1,183","8,236,257",3.53
"20161223_10,001-15,000",679,"8,276,620",3.55
"20161223_15,001-20,000",269,"4,763,161",2.04
"20161223_20,001-30,000",375,"9,126,387",3.91
"20161223_30,001-40,000",155,"5,354,232",2.29
"20161223_40,001-50,000",96,"4,308,244",1.84
"20161223_50,001-100,000",218,"14,984,383",6.43
"20161223_100,001-200,000",111,"15,288,979",6.56
"20161223_200,001-400,000",55,"14,717,925",6.31
"20161223_400,001-600,000",16,"8,152,515",3.49
"20161223_600,001-800,000",8,"5,317,916",2.28
"20161223_800,001-1,000,000",2,"1,790,200",0.76
"20161223_1,000,001以上",22,"123,147,299",52.85
20161216_1-999,"7,683","1,271,824",0.54
"20161216_1,000-5,000","3,647","8,305,588",3.56
"20161216_5,001-10,000","1,186","8,249,184",3.54
"20161216_10,001-15,000",682,"8,305,077",3.56
"20161216_15,001-20,000",273,"4,841,545",2.07
"20161216_20,001-30,000",374,"9,103,163",3.90
"20161216_30,001-40,000",157,"5,426,106",2.32
"20161216_40,001-50,000",93,"4,170,644",1.78
"20161216_50,001-100,000",218,"15,003,589",6.43
"20161216_100,001-200,000",109,"15,075,979",6.47
"20161216_200,001-400,000",56,"14,964,925",6.42
"20161216_400,001-600,000",16,"8,156,515",3.50
"20161216_600,001-800,000",8,"5,317,916",2.28
"20161216_800,001-1,000,000",2,"1,790,200",0.76
"20161216_1,000,001以上",22,"123,022,299",52.79
20161209_1-999,"7,663","1,268,389",0.54
"20161209_1,000-5,000","3,653","8,298,113",3.56
"20161209_5,001-10,000","1,188","8,257,882",3.54
"20161209_10,001-15,000",685,"8,345,419",3.58
"20161209_15,001-20,000",270,"4,770,762",2.04
"20161209_20,001-30,000",364,"8,839,960",3.79
"20161209_30,001-40,000",158,"5,442,899",2.33
"20161209_40,001-50,000",90,"4,029,964",1.72
"20161209_50,001-100,000",218,"14,949,463",6.41
"20161209_100,001-200,000",113,"15,662,979",6.72
"20161209_200,001-400,000",50,"13,316,925",5.71
"20161209_400,001-600,000",18,"9,072,515",3.89
"20161209_600,001-800,000",9,"5,979,916",2.56
"20161209_800,001-1,000,000",2,"1,795,200",0.77
"20161209_1,000,001以上",22,"122,974,168",52.77
20161202_1-999,"7,653","1,267,017",0.54
"20161202_1,000-5,000","3,666","8,337,752",3.57
"20161202_5,001-10,000","1,179","8,183,227",3.51
"20161202_10,001-15,000",686,"8,341,549",3.57
"20161202_15,001-20,000",275,"4,863,124",2.08
"20161202_20,001-30,000",369,"8,983,387",3.85
"20161202_30,001-40,000",163,"5,626,438",2.41
"20161202_40,001-50,000",86,"3,833,088",1.64
"20161202_50,001-100,000",217,"14,894,334",6.39
"20161202_100,001-200,000",113,"15,568,914",6.68
"20161202_200,001-400,000",51,"13,728,925",5.89
"20161202_400,001-600,000",17,"8,683,515",3.72
"20161202_600,001-800,000",9,"5,933,916",2.54
"20161202_800,001-1,000,000",2,"1,785,200",0.76
"20161202_1,000,001以上",22,"122,974,168",52.77
20161125_1-999,"7,651","1,271,167",0.54
"20161125_1,000-5,000","3,667","8,344,456",3.58
"20161125_5,001-10,000","1,171","8,110,487",3.48
"20161125_10,001-15,000",688,"8,383,157",3.59
"20161125_15,001-20,000",267,"4,706,628",2.01
"20161125_20,001-30,000",371,"9,004,575",3.86
"20161125_30,001-40,000",162,"5,585,024",2.39
"20161125_40,001-50,000",90,"4,032,038",1.73
"20161125_50,001-100,000",216,"14,897,384",6.39
"20161125_100,001-200,000",116,"15,912,914",6.82
"20161125_200,001-400,000",48,"12,786,925",5.48
"20161125_400,001-600,000",18,"9,249,515",3.96
"20161125_600,001-800,000",9,"5,960,916",2.55
"20161125_800,001-1,000,000",2,"1,785,200",0.76
"20161125_1,000,001以上",22,"122,974,168",52.77
20161118_1-999,"7,645","1,272,021",0.54
"20161118_1,000-5,000","3,666","8,326,614",3.57
"20161118_5,001-10,000","1,176","8,133,693",3.49
"20161118_10,001-15,000",691,"8,407,373",3.60
"20161118_15,001-20,000",267,"4,706,035",2.01
"20161118_20,001-30,000",370,"8,973,748",3.85
"20161118_30,001-40,000",160,"5,506,584",2.36
"20161118_40,001-50,000",89,"3,968,584",1.70
"20161118_50,001-100,000",217,"14,959,264",6.42
"20161118_100,001-200,000",118,"16,256,994",6.97
"20161118_200,001-400,000",48,"12,914,845",5.54
"20161118_400,001-600,000",17,"8,849,515",3.79
"20161118_600,001-800,000",9,"6,014,916",2.58
"20161118_800,001-1,000,000",2,"1,780,200",0.76
"20161118_1,000,001以上",22,"122,934,168",52.76
20161111_1-999,"7,634","1,272,007",0.54
"20161111_1,000-5,000","3,667","8,330,832",3.57
"20161111_5,001-10,000","1,176","8,121,740",3.48
"20161111_10,001-15,000",689,"8,385,077",3.59
"20161111_15,001-20,000",266,"4,695,805",2.01
"20161111_20,001-30,000",371,"9,009,970",3.86
"20161111_30,001-40,000",160,"5,504,133",2.36
"20161111_40,001-50,000",90,"4,011,928",1.72
"20161111_50,001-100,000",220,"15,251,424",6.54
"20161111_100,001-200,000",115,"15,938,994",6.84
"20161111_200,001-400,000",49,"13,032,845",5.59
"20161111_400,001-600,000",17,"8,808,515",3.78
"20161111_600,001-800,000",9,"5,922,916",2.54
"20161111_800,001-1,000,000",2,"1,790,200",0.76
"20161111_1,000,001以上",22,"122,928,168",52.75
20161104_1-999,"7,623","1,269,587",0.54
"20161104_1,000-5,000","3,673","8,335,245",3.57
"20161104_5,001-10,000","1,182","8,175,885",3.50
"20161104_10,001-15,000",692,"8,414,317",3.61
"20161104_15,001-20,000",262,"4,626,291",1.98
"20161104_20,001-30,000",372,"9,037,687",3.87
"20161104_30,001-40,000",164,"5,634,358",2.41
"20161104_40,001-50,000",93,"4,149,122",1.78
"20161104_50,001-100,000",220,"15,289,424",6.56
"20161104_100,001-200,000",113,"15,562,210",6.67
"20161104_200,001-400,000",51,"13,550,629",5.81
"20161104_400,001-600,000",16,"8,271,515",3.54
"20161104_600,001-800,000",9,"5,989,916",2.57
"20161104_800,001-1,000,000",2,"1,781,200",0.76
"20161104_1,000,001以上",22,"122,917,168",52.75
20161028_1-999,"7,600","1,267,916",0.54
"20161028_1,000-5,000","3,683","8,350,293",3.58
"20161028_5,001-10,000","1,184","8,186,158",3.51
"20161028_10,001-15,000",693,"8,419,307",3.61
"20161028_15,001-20,000",262,"4,626,291",1.98
"20161028_20,001-30,000",375,"9,131,714",3.91
"20161028_30,001-40,000",165,"5,676,725",2.43
"20161028_40,001-50,000",91,"4,059,928",1.74
"20161028_50,001-100,000",221,"15,397,424",6.60
"20161028_100,001-200,000",112,"15,360,370",6.59
"20161028_200,001-400,000",51,"13,607,629",5.84
"20161028_400,001-600,000",15,"7,647,835",3.28
"20161028_600,001-800,000",10,"6,575,596",2.82
"20161028_800,001-1,000,000",2,"1,780,200",0.76
"20161028_1,000,001以上",22,"122,917,168",52.75
20161021_1-999,"7,601","1,271,202",0.54
"20161021_1,000-5,000","3,690","8,371,135",3.59
"20161021_5,001-10,000","1,192","8,259,947",3.54
"20161021_10,001-15,000",696,"8,459,112",3.63
"20161021_15,001-20,000",258,"4,556,227",1.95
"20161021_20,001-30,000",374,"9,099,124",3.90
"20161021_30,001-40,000",168,"5,787,433",2.48
"20161021_40,001-50,000",92,"4,113,581",1.76
"20161021_50,001-100,000",215,"14,967,281",6.42
"20161021_100,001-200,000",113,"15,507,490",6.65
"20161021_200,001-400,000",51,"13,668,789",5.86
"20161021_400,001-600,000",15,"7,694,835",3.30
"20161021_600,001-800,000",10,"6,590,596",2.82
"20161021_800,001-1,000,000",2,"1,780,200",0.76
"20161021_1,000,001以上",22,"122,877,602",52.73
20161014_1-999,"7,592","1,271,024",0.54
"20161014_1,000-5,000","3,709","8,407,903",3.60
"20161014_5,001-10,000","1,196","8,291,847",3.55
"20161014_10,001-15,000",699,"8,490,541",3.64
"20161014_15,001-20,000",259,"4,577,187",1.96
"20161014_20,001-30,000",372,"9,049,931",3.88
"20161014_30,001-40,000",164,"5,659,553",2.42
"20161014_40,001-50,000",93,"4,162,581",1.78
"20161014_50,001-100,000",218,"15,129,475",6.49
"20161014_100,001-200,000",112,"15,250,490",6.54
"20161014_200,001-400,000",51,"13,471,789",5.78
"20161014_400,001-600,000",15,"7,572,835",3.25
"20161014_600,001-800,000",11,"7,206,596",3.09
"20161014_800,001-1,000,000",2,"1,770,200",0.75
"20161014_1,000,001以上",22,"122,692,602",52.65
20161007_1-999,"7,586","1,270,768",0.54
"20161007_1,000-5,000","3,716","8,424,099",3.61
"20161007_5,001-10,000","1,198","8,300,680",3.56
"20161007_10,001-15,000",701,"8,506,552",3.65
"20161007_15,001-20,000",258,"4,555,003",1.95
"20161007_20,001-30,000",372,"9,037,269",3.87
"20161007_30,001-40,000",168,"5,813,095",2.49
"20161007_40,001-50,000",92,"4,097,509",1.75
"20161007_50,001-100,000",219,"15,036,667",6.45
"20161007_100,001-200,000",115,"15,575,890",6.68
"20161007_200,001-400,000",51,"13,251,789",5.68
