date_level,population,stock number,total portion
"20170603_50,001-100,000",72,"5,083,472",5.93
"20170603_100,001-200,000",30,"4,308,453",5.03
"20170603_200,001-400,000",23,"6,952,411",8.11
"20170603_400,001-600,000",12,"6,037,023",7.05
"20170603_600,001-800,000",3,"2,031,000",2.37
"20170603_800,001-1,000,000",6,"5,334,140",6.22
"20170603_1,000,001以上",9,"32,028,200",37.4
20170603_差異數調整（說明4）, ,"-177,000",-0.2
20170526_1-999,"11,750","1,503,133",1.75
"20170526_1,000-5,000","2,987","6,816,608",7.97
"20170526_5,001-10,000",682,"5,180,112",6.06
"20170526_10,001-15,000",202,"2,570,810",3.0
"20170526_15,001-20,000",134,"2,502,776",2.92
"20170526_20,001-30,000",95,"2,431,813",2.84
"20170526_30,001-40,000",58,"2,054,950",2.4
"20170526_40,001-50,000",36,"1,681,702",1.96
"20170526_50,001-100,000",68,"4,906,173",5.74
"20170526_100,001-200,000",29,"4,140,667",4.84
"20170526_200,001-400,000",25,"7,514,411",8.79
"20170526_400,001-600,000",11,"5,379,818",6.29
"20170526_600,001-800,000",4,"2,775,000",3.24
"20170526_800,001-1,000,000",3,"2,769,345",3.24
"20170526_1,000,001以上",10,"33,210,200",38.87
20170519_1-999,"11,752","1,504,981",1.76
"20170519_1,000-5,000","2,887","6,643,924",7.77
"20170519_5,001-10,000",675,"5,125,285",5.99
"20170519_10,001-15,000",202,"2,573,741",3.01
"20170519_15,001-20,000",137,"2,557,613",2.99
"20170519_20,001-30,000",103,"2,651,716",3.1
"20170519_30,001-40,000",57,"2,027,868",2.37
"20170519_40,001-50,000",38,"1,756,143",2.05
"20170519_50,001-100,000",69,"5,011,173",5.86
"20170519_100,001-200,000",37,"5,204,462",6.09
"20170519_200,001-400,000",21,"6,223,044",7.28
"20170519_400,001-600,000",9,"4,331,023",5.06
"20170519_600,001-800,000",2,"1,360,000",1.59
"20170519_800,001-1,000,000",5,"4,397,345",5.14
"20170519_1,000,001以上",11,"34,069,200",39.87
20170512_1-999,"11,748","1,504,796",1.76
"20170512_1,000-5,000","2,930","6,762,953",7.91
"20170512_5,001-10,000",676,"5,131,184",6.0
"20170512_10,001-15,000",206,"2,624,539",3.07
"20170512_15,001-20,000",142,"2,655,265",3.1
"20170512_20,001-30,000",110,"2,848,792",3.33
"20170512_30,001-40,000",57,"2,017,130",2.36
"20170512_40,001-50,000",33,"1,522,143",1.78
"20170512_50,001-100,000",74,"5,329,642",6.23
"20170512_100,001-200,000",33,"4,642,667",5.43
"20170512_200,001-400,000",22,"6,666,839",7.8
"20170512_400,001-600,000",10,"5,044,023",5.9
"20170512_600,001-800,000",2,"1,360,000",1.59
"20170512_800,001-1,000,000",5,"4,598,345",5.38
"20170512_1,000,001以上",10,"32,729,200",38.3
20170505_1-999,"11,746","1,504,874",1.76
"20170505_1,000-5,000","3,012","6,918,100",8.09
"20170505_5,001-10,000",690,"5,254,764",6.15
"20170505_10,001-15,000",205,"2,610,165",3.05
"20170505_15,001-20,000",138,"2,573,265",3.01
"20170505_20,001-30,000",106,"2,775,115",3.24
"20170505_30,001-40,000",62,"2,197,743",2.57
"20170505_40,001-50,000",36,"1,683,859",1.97
"20170505_50,001-100,000",75,"5,503,559",6.44
"20170505_100,001-200,000",39,"5,432,667",6.35
"20170505_200,001-400,000",18,"5,145,025",6.02
"20170505_400,001-600,000",11,"5,395,837",6.31
"20170505_600,001-800,000",3,"2,155,000",2.52
"20170505_800,001-1,000,000",2,"1,837,345",2.15
"20170505_1,000,001以上",11,"34,450,200",40.32
20170428_1-999,"11,745","1,507,871",1.76
"20170428_1,000-5,000","2,954","6,821,908",7.98
"20170428_5,001-10,000",675,"5,114,625",5.98
"20170428_10,001-15,000",212,"2,699,526",3.15
"20170428_15,001-20,000",144,"2,672,842",3.12
"20170428_20,001-30,000",105,"2,708,728",3.17
"20170428_30,001-40,000",63,"2,233,690",2.61
"20170428_40,001-50,000",37,"1,725,226",2.01
"20170428_50,001-100,000",74,"5,417,349",6.34
"20170428_100,001-200,000",39,"5,507,077",6.44
"20170428_200,001-400,000",19,"5,348,230",6.25
"20170428_400,001-600,000",10,"4,838,837",5.66
"20170428_600,001-800,000",2,"1,390,000",1.62
"20170428_800,001-1,000,000",3,"2,724,345",3.18
"20170428_1,000,001以上",12,"34,727,264",40.64
20170421_1-999,"11,723","1,510,922",1.76
"20170421_1,000-5,000","3,049","7,084,505",8.29
"20170421_5,001-10,000",683,"5,178,139",6.06
"20170421_10,001-15,000",225,"2,874,122",3.36
"20170421_15,001-20,000",135,"2,515,228",2.94
"20170421_20,001-30,000",112,"2,876,623",3.36
"20170421_30,001-40,000",69,"2,443,066",2.85
"20170421_40,001-50,000",38,"1,760,226",2.06
"20170421_50,001-100,000",79,"5,805,934",6.79
"20170421_100,001-200,000",34,"4,778,444",5.59
"20170421_200,001-400,000",20,"5,644,863",6.6
"20170421_400,001-600,000",9,"4,359,837",5.1
"20170421_600,001-800,000",3,"2,174,000",2.54
"20170421_800,001-1,000,000",3,"2,797,345",3.27
"20170421_1,000,001以上",12,"33,634,264",39.36
20170414_1-999,"11,662","1,504,239",1.76
"20170414_1,000-5,000","2,944","6,837,473",8.0
"20170414_5,001-10,000",659,"4,974,871",5.82
"20170414_10,001-15,000",229,"2,923,679",3.42
"20170414_15,001-20,000",141,"2,640,977",3.09
"20170414_20,001-30,000",113,"2,925,242",3.42
"20170414_30,001-40,000",69,"2,462,631",2.88
"20170414_40,001-50,000",43,"1,977,595",2.31
"20170414_50,001-100,000",84,"6,139,058",7.18
"20170414_100,001-200,000",31,"4,484,077",5.24
"20170414_200,001-400,000",22,"6,657,230",7.79
"20170414_400,001-600,000",9,"4,452,837",5.21
"20170414_600,001-800,000",3,"2,109,000",2.46
"20170414_800,001-1,000,000",3,"2,782,345",3.25
"20170414_1,000,001以上",11,"32,566,264",38.11
20170407_1-999,"11,513","1,505,040",1.76
"20170407_1,000-5,000","3,023","6,998,607",8.19
"20170407_5,001-10,000",677,"5,108,241",5.97
"20170407_10,001-15,000",221,"2,830,302",3.31
"20170407_15,001-20,000",150,"2,828,977",3.31
"20170407_20,001-30,000",117,"3,025,552",3.54
"20170407_30,001-40,000",66,"2,336,276",2.73
"20170407_40,001-50,000",46,"2,123,970",2.48
"20170407_50,001-100,000",88,"6,310,433",7.38
"20170407_100,001-200,000",32,"4,488,283",5.25
"20170407_200,001-400,000",18,"5,516,391",6.45
"20170407_400,001-600,000",9,"4,369,837",5.11
"20170407_600,001-800,000",3,"2,168,000",2.53
"20170407_800,001-1,000,000",5,"4,602,345",5.38
"20170407_1,000,001以上",10,"31,225,264",36.54
20170331_1-999,"11,417","1,502,664",1.75
"20170331_1,000-5,000","2,981","6,891,019",8.06
"20170331_5,001-10,000",676,"5,090,553",5.95
"20170331_10,001-15,000",221,"2,803,896",3.28
"20170331_15,001-20,000",134,"2,501,135",2.92
"20170331_20,001-30,000",123,"3,160,564",3.69
"20170331_30,001-40,000",65,"2,304,909",2.69
"20170331_40,001-50,000",40,"1,859,373",2.17
"20170331_50,001-100,000",81,"5,682,585",6.65
"20170331_100,001-200,000",39,"5,444,606",6.37
"20170331_200,001-400,000",17,"5,209,391",6.09
"20170331_400,001-600,000",8,"3,891,837",4.55
"20170331_600,001-800,000",2,"1,390,000",1.62
"20170331_800,001-1,000,000",3,"2,822,345",3.3
"20170331_1,000,001以上",13,"34,882,641",40.82
20170324_1-999,"11,328","1,505,880",1.76
"20170324_1,000-5,000","3,031","6,968,388",8.15
"20170324_5,001-10,000",687,"5,154,560",6.03
"20170324_10,001-15,000",225,"2,869,304",3.35
"20170324_15,001-20,000",137,"2,568,327",3.0
"20170324_20,001-30,000",132,"3,397,046",3.97
"20170324_30,001-40,000",64,"2,258,276",2.64
"20170324_40,001-50,000",36,"1,669,373",1.95
"20170324_50,001-100,000",85,"6,049,116",7.08
"20170324_100,001-200,000",41,"5,548,034",6.49
"20170324_200,001-400,000",18,"5,538,391",6.48
"20170324_400,001-600,000",9,"4,390,837",5.13
"20170324_600,001-800,000",1,"680,000",0.79
"20170324_800,001-1,000,000",3,"2,655,345",3.1
"20170324_1,000,001以上",12,"34,184,641",40.01
20170317_1-999,"11,065","1,512,697",1.77
"20170317_1,000-5,000","3,061","7,126,879",8.34
"20170317_5,001-10,000",700,"5,267,696",6.16
"20170317_10,001-15,000",229,"2,918,195",3.41
"20170317_15,001-20,000",143,"2,687,586",3.14
"20170317_20,001-30,000",131,"3,354,685",3.92
"20170317_30,001-40,000",63,"2,225,520",2.6
"20170317_40,001-50,000",36,"1,649,932",1.93
"20170317_50,001-100,000",87,"6,205,238",7.26
"20170317_100,001-200,000",45,"6,396,081",7.48
"20170317_200,001-400,000",13,"3,964,391",4.64
"20170317_400,001-600,000",9,"4,442,632",5.19
"20170317_600,001-800,000",3,"2,261,000",2.64
"20170317_800,001-1,000,000",2,"1,837,345",2.15
"20170317_1,000,001以上",12,"33,587,641",39.31
20170310_1-999,"10,548","1,515,672",1.77
"20170310_1,000-5,000","3,113","7,250,093",8.48
"20170310_5,001-10,000",709,"5,334,382",6.24
"20170310_10,001-15,000",226,"2,897,417",3.39
"20170310_15,001-20,000",152,"2,850,652",3.33
"20170310_20,001-30,000",127,"3,255,426",3.81
"20170310_30,001-40,000",67,"2,387,743",2.79
"20170310_40,001-50,000",44,"2,033,850",2.38
"20170310_50,001-100,000",89,"6,462,418",7.56
"20170310_100,001-200,000",44,"6,192,091",7.24
"20170310_200,001-400,000",19,"5,234,391",6.12
"20170310_400,001-600,000",9,"4,356,837",5.09
"20170310_600,001-800,000",2,"1,310,560",1.53
"20170310_800,001-1,000,000",4,"3,724,345",4.35
"20170310_1,000,001以上",10,"30,631,641",35.85
20170303_1-999,"10,155","1,514,472",1.77
"20170303_1,000-5,000","3,109","7,271,563",8.51
"20170303_5,001-10,000",726,"5,491,114",6.42
"20170303_10,001-15,000",245,"3,110,013",3.64
"20170303_15,001-20,000",141,"2,625,496",3.07
"20170303_20,001-30,000",140,"3,548,107",4.15
"20170303_30,001-40,000",71,"2,525,529",2.95
"20170303_40,001-50,000",40,"1,842,855",2.15
"20170303_50,001-100,000",91,"6,454,980",7.55
"20170303_100,001-200,000",43,"6,091,297",7.12
"20170303_200,001-400,000",17,"4,861,709",5.69
"20170303_400,001-600,000",9,"4,265,837",4.99
"20170303_600,001-800,000",3,"2,144,000",2.5
"20170303_800,001-1,000,000",4,"3,622,345",4.23
"20170303_1,000,001以上",9,"30,068,201",35.19
20170224_1-999,"10,097","1,516,745",1.77
"20170224_1,000-5,000","3,132","7,330,104",8.57
"20170224_5,001-10,000",737,"5,556,649",6.5
"20170224_10,001-15,000",248,"3,153,013",3.69
"20170224_15,001-20,000",139,"2,584,496",3.02
"20170224_20,001-30,000",128,"3,266,589",3.82
"20170224_30,001-40,000",76,"2,697,497",3.15
"20170224_40,001-50,000",42,"1,941,855",2.27
"20170224_50,001-100,000",90,"6,345,501",7.42
"20170224_100,001-200,000",42,"5,889,459",6.89
"20170224_200,001-400,000",20,"5,566,839",6.51
"20170224_400,001-600,000",10,"5,009,837",5.86
"20170224_600,001-800,000",6,"4,228,000",4.94
"20170224_800,001-1,000,000",3,"2,662,345",3.11
"20170224_1,000,001以上",8,"27,688,589",32.4
20170218_1-999,"10,007","1,520,488",1.77
"20170218_1,000-5,000","3,146","7,383,762",8.64
"20170218_5,001-10,000",753,"5,662,911",6.62
"20170218_10,001-15,000",255,"3,239,114",3.79
"20170218_15,001-20,000",148,"2,766,835",3.23
"20170218_20,001-30,000",133,"3,398,955",3.97
"20170218_30,001-40,000",71,"2,503,497",2.93
"20170218_40,001-50,000",45,"2,082,919",2.43
"20170218_50,001-100,000",93,"6,592,549",7.71
"20170218_100,001-200,000",44,"6,084,878",7.12
"20170218_200,001-400,000",20,"5,440,839",6.36
"20170218_400,001-600,000",14,"6,927,837",8.1
"20170218_600,001-800,000",3,"2,110,000",2.46
"20170218_800,001-1,000,000",3,"2,652,345",3.1
"20170218_1,000,001以上",7,"27,070,589",31.68
20170210_1-999,"9,920","1,521,387",1.78
"20170210_1,000-5,000","3,186","7,469,293",8.74
"20170210_5,001-10,000",767,"5,752,995",6.73
"20170210_10,001-15,000",260,"3,307,125",3.87
"20170210_15,001-20,000",154,"2,877,016",3.36
"20170210_20,001-30,000",146,"3,695,882",4.32
"20170210_30,001-40,000",71,"2,492,497",2.91
"20170210_40,001-50,000",44,"2,033,077",2.37
"20170210_50,001-100,000",91,"6,492,963",7.59
"20170210_100,001-200,000",43,"5,947,673",6.96
"20170210_200,001-400,000",22,"5,821,839",6.81
"20170210_400,001-600,000",13,"6,363,837",7.44
"20170210_600,001-800,000",4,"2,763,000",3.23
"20170210_800,001-1,000,000",2,"1,837,345",2.15
"20170210_1,000,001以上",7,"27,061,589",31.67
20170203_1-999,"9,883","1,526,009",1.78
"20170203_1,000-5,000","3,171","7,462,063",8.73
"20170203_5,001-10,000",765,"5,730,878",6.7
"20170203_10,001-15,000",257,"3,260,910",3.81
"20170203_15,001-20,000",163,"3,036,119",3.55
"20170203_20,001-30,000",145,"3,653,454",4.27
"20170203_30,001-40,000",71,"2,484,497",2.9
"20170203_40,001-50,000",42,"1,929,873",2.25
"20170203_50,001-100,000",96,"6,771,432",7.92
"20170203_100,001-200,000",42,"5,853,673",6.85
"20170203_200,001-400,000",24,"6,493,839",7.6
"20170203_400,001-600,000",12,"5,987,837",7.0
"20170203_600,001-800,000",4,"2,763,000",3.23
"20170203_800,001-1,000,000",2,"1,837,345",2.15
"20170203_1,000,001以上",7,"26,646,589",31.18
20170126_1-999,"9,872","1,525,744",1.78
"20170126_1,000-5,000","3,171","7,463,328",8.73
"20170126_5,001-10,000",765,"5,730,101",6.7
"20170126_10,001-15,000",255,"3,235,687",3.78
"20170126_15,001-20,000",164,"3,055,119",3.57
"20170126_20,001-30,000",146,"3,692,454",4.32
"20170126_30,001-40,000",71,"2,477,497",2.89
"20170126_40,001-50,000",43,"1,975,342",2.31
"20170126_50,001-100,000",95,"6,771,758",7.92
"20170126_100,001-200,000",41,"5,747,878",6.72
"20170126_200,001-400,000",24,"6,522,839",7.63
"20170126_400,001-600,000",12,"5,992,837",7.01
"20170126_600,001-800,000",4,"2,763,000",3.23
"20170126_800,001-1,000,000",2,"1,837,345",2.15
"20170126_1,000,001以上",7,"26,646,589",31.18
20170120_1-999,"9,859","1,527,001",1.78
"20170120_1,000-5,000","3,171","7,453,426",8.72
"20170120_5,001-10,000",765,"5,728,484",6.7
"20170120_10,001-15,000",256,"3,248,987",3.8
"20170120_15,001-20,000",162,"3,025,109",3.54
"20170120_20,001-30,000",146,"3,697,426",4.32
"20170120_30,001-40,000",70,"2,444,497",2.86
"20170120_40,001-50,000",42,"1,929,342",2.25
"20170120_50,001-100,000",97,"6,873,758",8.04
"20170120_100,001-200,000",41,"5,732,878",6.71
"20170120_200,001-400,000",25,"7,009,839",8.2
"20170120_400,001-600,000",11,"5,529,837",6.47
"20170120_600,001-800,000",4,"2,763,000",3.23
"20170120_800,001-1,000,000",2,"1,837,345",2.15
"20170120_1,000,001以上",7,"26,636,589",31.17
20170113_1-999,"9,842","1,528,668",1.78
"20170113_1,000-5,000","3,170","7,431,031",8.69
"20170113_5,001-10,000",769,"5,757,426",6.73
"20170113_10,001-15,000",261,"3,310,626",3.87
"20170113_15,001-20,000",155,"2,893,109",3.38
"20170113_20,001-30,000",148,"3,744,940",4.38
"20170113_30,001-40,000",71,"2,475,130",2.89
"20170113_40,001-50,000",39,"1,782,388",2.08
"20170113_50,001-100,000",99,"6,937,712",8.12
"20170113_100,001-200,000",42,"5,791,878",6.77
"20170113_200,001-400,000",25,"6,874,839",8.04
"20170113_400,001-600,000",10,"5,019,837",5.87
"20170113_600,001-800,000",5,"3,400,000",3.97
"20170113_800,001-1,000,000",2,"1,837,345",2.15
"20170113_1,000,001以上",7,"26,652,589",31.19
20170106_1-999,"9,821","1,532,514",1.79
"20170106_1,000-5,000","3,191","7,486,047",8.76
"20170106_5,001-10,000",764,"5,707,751",6.68
"20170106_10,001-15,000",267,"3,395,788",3.97
"20170106_15,001-20,000",154,"2,879,109",3.36
"20170106_20,001-30,000",150,"3,785,591",4.43
"20170106_30,001-40,000",71,"2,490,130",2.91
"20170106_40,001-50,000",37,"1,692,919",1.98
"20170106_50,001-100,000",98,"6,869,181",8.04
"20170106_100,001-200,000",45,"6,175,878",7.22
"20170106_200,001-400,000",22,"6,110,839",7.15
"20170106_400,001-600,000",11,"5,433,837",6.36
"20170106_600,001-800,000",5,"3,398,000",3.97
"20170106_800,001-1,000,000",2,"1,837,345",2.15
"20170106_1,000,001以上",7,"26,642,589",31.18
20161230_1-999,"9,810","1,533,891",1.79
"20161230_1,000-5,000","3,193","7,474,413",8.74
"20161230_5,001-10,000",764,"5,715,751",6.68
"20161230_10,001-15,000",267,"3,389,148",3.96
"20161230_15,001-20,000",154,"2,874,006",3.36
"20161230_20,001-30,000",148,"3,748,242",4.38
"20161230_30,001-40,000",66,"2,303,479",2.69
"20161230_40,001-50,000",40,"1,837,919",2.15
"20161230_50,001-100,000",101,"7,138,181",8.35
"20161230_100,001-200,000",43,"5,863,878",6.86
"20161230_200,001-400,000",24,"6,755,839",7.9
"20161230_400,001-600,000",10,"5,040,837",5.9
"20161230_600,001-800,000",5,"3,398,000",3.97
"20161230_800,001-1,000,000",2,"1,837,345",2.15
"20161230_1,000,001以上",7,"26,526,589",31.04
20161223_1-999,"9,809","1,538,207",1.8
"20161223_1,000-5,000","3,144","7,371,036",8.62
"20161223_5,001-10,000",749,"5,592,703",6.54
"20161223_10,001-15,000",262,"3,328,130",3.89
"20161223_15,001-20,000",153,"2,848,109",3.33
"20161223_20,001-30,000",137,"3,481,266",4.07
"20161223_30,001-40,000",65,"2,278,479",2.66
"20161223_40,001-50,000",38,"1,748,919",2.04
"20161223_50,001-100,000",97,"6,879,181",8.05
"20161223_100,001-200,000",45,"6,362,878",7.44
"20161223_200,001-400,000",21,"5,834,839",6.82
"20161223_400,001-600,000",14,"6,933,837",8.11
"20161223_600,001-800,000",4,"2,876,000",3.36
"20161223_800,001-1,000,000",2,"1,837,345",2.15
"20161223_1,000,001以上",7,"26,526,589",31.04
20161216_1-999,"9,806","1,540,865",1.8
"20161216_1,000-5,000","3,142","7,384,132",8.64
"20161216_5,001-10,000",742,"5,536,865",6.48
"20161216_10,001-15,000",256,"3,245,214",3.79
"20161216_15,001-20,000",154,"2,870,109",3.35
"20161216_20,001-30,000",135,"3,431,899",4.01
"20161216_30,001-40,000",66,"2,319,846",2.71
"20161216_40,001-50,000",38,"1,743,855",2.04
"20161216_50,001-100,000",94,"6,652,245",7.78
"20161216_100,001-200,000",49,"6,963,878",8.15
"20161216_200,001-400,000",20,"5,625,839",6.58
"20161216_400,001-600,000",13,"6,326,837",7.4
"20161216_600,001-800,000",5,"3,483,000",4.07
"20161216_800,001-1,000,000",2,"1,837,345",2.15
"20161216_1,000,001以上",7,"26,475,589",30.98
20161209_1-999,"9,812","1,546,044",1.8
"20161209_1,000-5,000","3,148","7,395,987",8.65
"20161209_5,001-10,000",756,"5,654,728",6.61
"20161209_10,001-15,000",255,"3,242,317",3.79
"20161209_15,001-20,000",151,"2,817,109",3.29
"20161209_20,001-30,000",136,"3,465,368",4.05
"20161209_30,001-40,000",65,"2,278,846",2.66
"20161209_40,001-50,000",44,"2,024,650",2.36
"20161209_50,001-100,000",88,"6,158,981",7.2
"20161209_100,001-200,000",45,"6,196,878",7.25
"20161209_200,001-400,000",21,"5,815,839",6.8
"20161209_400,001-600,000",14,"6,976,837",8.16
"20161209_600,001-800,000",5,"3,489,000",4.08
"20161209_800,001-1,000,000",1,"853,091",0.99
"20161209_1,000,001以上",8,"27,521,843",32.21
20161202_1-999,"9,802","1,548,474",1.81
"20161202_1,000-5,000","3,191","7,511,609",8.79
"20161202_5,001-10,000",766,"5,727,471",6.7
"20161202_10,001-15,000",248,"3,151,017",3.68
"20161202_15,001-20,000",154,"2,865,109",3.35
"20161202_20,001-30,000",138,"3,492,826",4.08
"20161202_30,001-40,000",67,"2,348,846",2.74
"20161202_40,001-50,000",42,"1,920,855",2.24
"20161202_50,001-100,000",89,"6,307,823",7.38
"20161202_100,001-200,000",45,"6,242,878",7.3
"20161202_200,001-400,000",21,"5,917,839",6.92
"20161202_400,001-600,000",14,"7,043,837",8.24
"20161202_600,001-800,000",4,"2,891,000",3.38
"20161202_800,001-1,000,000",1,"853,091",0.99
"20161202_1,000,001以上",8,"27,614,843",32.32
20161125_1-999,"9,799","1,552,318",1.81
"20161125_1,000-5,000","3,196","7,514,477",8.79
"20161125_5,001-10,000",770,"5,756,763",6.73
"20161125_10,001-15,000",262,"3,324,359",3.89
"20161125_15,001-20,000",153,"2,852,023",3.33
"20161125_20,001-30,000",134,"3,407,566",3.98
"20161125_30,001-40,000",67,"2,361,846",2.76
"20161125_40,001-50,000",40,"1,828,855",2.14
"20161125_50,001-100,000",93,"6,446,823",7.54
"20161125_100,001-200,000",47,"6,590,878",7.71
"20161125_200,001-400,000",21,"6,158,839",7.2
"20161125_400,001-600,000",12,"6,013,837",7.03
"20161125_600,001-800,000",4,"2,896,000",3.38
"20161125_800,001-1,000,000",1,"853,091",0.99
"20161125_1,000,001以上",8,"27,879,843",32.63
20161118_1-999,"9,796","1,552,897",1.81
"20161118_1,000-5,000","3,187","7,504,581",8.78
"20161118_5,001-10,000",771,"5,727,465",6.7
"20161118_10,001-15,000",262,"3,324,975",3.89
"20161118_15,001-20,000",151,"2,819,742",3.3
"20161118_20,001-30,000",137,"3,472,927",4.06
"20161118_30,001-40,000",73,"2,573,766",3.01
"20161118_40,001-50,000",42,"1,921,855",2.24
"20161118_50,001-100,000",90,"6,296,822",7.37
"20161118_100,001-200,000",43,"6,144,878",7.19
"20161118_200,001-400,000",23,"6,666,839",7.8
"20161118_400,001-600,000",11,"5,385,837",6.3
"20161118_600,001-800,000",4,"2,887,000",3.37
"20161118_800,001-1,000,000",1,"853,091",0.99
"20161118_1,000,001以上",8,"28,304,843",33.12
20161111_1-999,"9,784","1,553,181",1.81
"20161111_1,000-5,000","3,216","7,602,745",8.89
"20161111_5,001-10,000",775,"5,769,488",6.75
"20161111_10,001-15,000",268,"3,402,977",3.98
"20161111_15,001-20,000",149,"2,782,900",3.25
"20161111_20,001-30,000",133,"3,357,827",3.93
"20161111_30,001-40,000",72,"2,532,485",2.96
"20161111_40,001-50,000",44,"2,011,136",2.35
"20161111_50,001-100,000",94,"6,498,291",7.6
"20161111_100,001-200,000",42,"6,015,878",7.04
"20161111_200,001-400,000",22,"6,445,839",7.54
"20161111_400,001-600,000",11,"5,428,837",6.35
"20161111_600,001-800,000",4,"2,878,000",3.36
"20161111_800,001-1,000,000",1,"853,091",0.99
"20161111_1,000,001以上",8,"28,304,843",33.12
20161104_1-999,"9,779","1,556,671",1.82
"20161104_1,000-5,000","3,210","7,578,004",8.86
"20161104_5,001-10,000",769,"5,729,524",6.7
"20161104_10,001-15,000",264,"3,345,652",3.91
"20161104_15,001-20,000",148,"2,766,007",3.23
"20161104_20,001-30,000",134,"3,392,835",3.97
"20161104_30,001-40,000",69,"2,422,379",2.83
"20161104_40,001-50,000",42,"1,926,136",2.25
"20161104_50,001-100,000",93,"6,515,822",7.62
"20161104_100,001-200,000",45,"6,293,878",7.36
"20161104_200,001-400,000",22,"6,360,839",7.44
"20161104_400,001-600,000",12,"5,923,837",6.93
"20161104_600,001-800,000",3,"2,070,000",2.42
"20161104_800,001-1,000,000",2,"1,666,091",1.95
"20161104_1,000,001以上",8,"27,889,843",32.64
20161028_1-999,"9,770","1,558,358",1.82
"20161028_1,000-5,000","3,217","7,578,314",8.87
"20161028_5,001-10,000",761,"5,663,304",6.62
"20161028_10,001-15,000",261,"3,314,975",3.87
"20161028_15,001-20,000",146,"2,730,109",3.19
"20161028_20,001-30,000",136,"3,426,899",4.01
"20161028_30,001-40,000",70,"2,465,925",2.88
"20161028_40,001-50,000",41,"1,869,324",2.18
"20161028_50,001-100,000",89,"6,158,026",7.2
"20161028_100,001-200,000",48,"6,609,674",7.73
"20161028_200,001-400,000",23,"6,529,839",7.64
"20161028_400,001-600,000",12,"5,934,837",6.94
"20161028_600,001-800,000",4,"2,855,000",3.34
"20161028_800,001-1,000,000",1,"853,091",0.99
"20161028_1,000,001以上",8,"27,889,843",32.64
20161021_1-999,"9,770","1,561,049",1.82
"20161021_1,000-5,000","3,218","7,571,912",8.86
"20161021_5,001-10,000",762,"5,669,979",6.63
"20161021_10,001-15,000",260,"3,302,975",3.86
"20161021_15,001-20,000",154,"2,869,962",3.35
"20161021_20,001-30,000",135,"3,400,363",3.97
"20161021_30,001-40,000",67,"2,358,644",2.76
"20161021_40,001-50,000",44,"2,008,324",2.35
"20161021_50,001-100,000",87,"6,046,026",7.07
"20161021_100,001-200,000",46,"6,333,674",7.41
"20161021_200,001-400,000",24,"6,819,839",7.98
"20161021_400,001-600,000",12,"5,896,837",6.9
"20161021_600,001-800,000",4,"2,855,000",3.34
"20161021_800,001-1,000,000",1,"853,091",0.99
"20161021_1,000,001以上",8,"27,889,843",32.64
20161014_1-999,"9,763","1,562,126",1.82
"20161014_1,000-5,000","3,225","7,580,148",8.87
"20161014_5,001-10,000",770,"5,736,515",6.71
"20161014_10,001-15,000",262,"3,327,810",3.89
"20161014_15,001-20,000",151,"2,814,962",3.29
"20161014_20,001-30,000",134,"3,386,679",3.96
"20161014_30,001-40,000",65,"2,272,746",2.66
"20161014_40,001-50,000",43,"1,951,753",2.28
"20161014_50,001-100,000",90,"6,215,495",7.27
"20161014_100,001-200,000",48,"6,659,674",7.79
"20161014_200,001-400,000",22,"6,111,839",7.15
"20161014_400,001-600,000",13,"6,297,837",7.37
