date_level,population,stock number,total portion
"20170603_1,000,001以上",108,"799,759,809",68.55
20170526_1-999,"8,870","2,983,883",0.25
"20170526_1,000-5,000","29,920","64,238,123",5.5
"20170526_5,001-10,000","5,503","42,249,327",3.62
"20170526_10,001-15,000","1,653","20,664,056",1.77
"20170526_15,001-20,000","1,216","21,595,820",1.85
"20170526_20,001-30,000",936,"23,473,268",2.01
"20170526_30,001-40,000",440,"15,534,620",1.33
"20170526_40,001-50,000",239,"11,052,588",0.94
"20170526_50,001-100,000",445,"31,535,151",2.7
"20170526_100,001-200,000",243,"34,337,779",2.94
"20170526_200,001-400,000",137,"38,407,959",3.29
"20170526_400,001-600,000",43,"20,452,219",1.75
"20170526_600,001-800,000",29,"19,916,126",1.7
"20170526_800,001-1,000,000",16,"14,248,604",1.22
"20170526_1,000,001以上",113,"805,937,120",69.08
20170519_1-999,"8,910","2,997,184",0.25
"20170519_1,000-5,000","29,317","62,948,906",5.39
"20170519_5,001-10,000","5,379","41,210,645",3.53
"20170519_10,001-15,000","1,635","20,421,599",1.75
"20170519_15,001-20,000","1,181","20,964,685",1.79
"20170519_20,001-30,000",915,"22,882,604",1.96
"20170519_30,001-40,000",429,"15,117,208",1.29
"20170519_40,001-50,000",241,"11,159,800",0.95
"20170519_50,001-100,000",443,"31,266,736",2.68
"20170519_100,001-200,000",238,"33,450,673",2.86
"20170519_200,001-400,000",135,"37,848,721",3.24
"20170519_400,001-600,000",43,"20,218,919",1.73
"20170519_600,001-800,000",29,"19,584,284",1.67
"20170519_800,001-1,000,000",18,"16,134,608",1.38
"20170519_1,000,001以上",114,"810,420,071",69.46
20170512_1-999,"8,937","3,006,424",0.25
"20170512_1,000-5,000","28,858","61,914,734",5.3
"20170512_5,001-10,000","5,278","40,329,206",3.45
"20170512_10,001-15,000","1,618","20,194,332",1.73
"20170512_15,001-20,000","1,153","20,424,206",1.75
"20170512_20,001-30,000",894,"22,353,625",1.91
"20170512_30,001-40,000",428,"15,043,178",1.28
"20170512_40,001-50,000",229,"10,597,094",0.9
"20170512_50,001-100,000",443,"31,352,845",2.68
"20170512_100,001-200,000",236,"33,149,100",2.84
"20170512_200,001-400,000",131,"36,706,342",3.14
"20170512_400,001-600,000",42,"19,795,317",1.69
"20170512_600,001-800,000",31,"21,156,187",1.81
"20170512_800,001-1,000,000",15,"13,437,736",1.15
"20170512_1,000,001以上",117,"817,166,317",70.04
20170505_1-999,"8,958","3,015,340",0.25
"20170505_1,000-5,000","28,554","61,239,461",5.24
"20170505_5,001-10,000","5,226","39,876,405",3.41
"20170505_10,001-15,000","1,588","19,825,279",1.69
"20170505_15,001-20,000","1,146","20,289,951",1.73
"20170505_20,001-30,000",896,"22,371,654",1.91
"20170505_30,001-40,000",431,"15,126,228",1.29
"20170505_40,001-50,000",228,"10,542,953",0.9
"20170505_50,001-100,000",442,"31,401,489",2.69
"20170505_100,001-200,000",232,"32,590,429",2.79
"20170505_200,001-400,000",124,"34,588,842",2.96
"20170505_400,001-600,000",48,"22,685,543",1.94
"20170505_600,001-800,000",29,"19,581,987",1.67
"20170505_800,001-1,000,000",14,"12,483,426",1.07
"20170505_1,000,001以上",118,"821,007,656",70.37
20170428_1-999,"8,978","3,023,822",0.25
"20170428_1,000-5,000","28,511","61,083,829",5.23
"20170428_5,001-10,000","5,194","39,598,271",3.39
"20170428_10,001-15,000","1,578","19,708,057",1.68
"20170428_15,001-20,000","1,148","20,345,856",1.74
"20170428_20,001-30,000",885,"22,053,854",1.89
"20170428_30,001-40,000",433,"15,192,917",1.3
"20170428_40,001-50,000",230,"10,633,073",0.91
"20170428_50,001-100,000",438,"31,068,955",2.66
"20170428_100,001-200,000",234,"32,918,966",2.82
"20170428_200,001-400,000",124,"35,037,615",3.0
"20170428_400,001-600,000",47,"22,043,321",1.88
"20170428_600,001-800,000",28,"18,971,377",1.62
"20170428_800,001-1,000,000",17,"15,138,730",1.29
"20170428_1,000,001以上",116,"819,808,000",70.27
20170421_1-999,"8,999","3,035,295",0.26
"20170421_1,000-5,000","28,041","60,012,964",5.14
"20170421_5,001-10,000","5,099","38,841,047",3.32
"20170421_10,001-15,000","1,554","19,382,880",1.66
"20170421_15,001-20,000","1,126","19,906,501",1.7
"20170421_20,001-30,000",878,"21,853,042",1.87
"20170421_30,001-40,000",436,"15,301,225",1.31
"20170421_40,001-50,000",227,"10,447,334",0.89
"20170421_50,001-100,000",432,"30,735,013",2.63
"20170421_100,001-200,000",234,"33,092,227",2.83
"20170421_200,001-400,000",125,"35,616,036",3.05
"20170421_400,001-600,000",48,"22,802,323",1.95
"20170421_600,001-800,000",30,"20,425,423",1.75
"20170421_800,001-1,000,000",18,"16,176,426",1.38
"20170421_1,000,001以上",116,"818,998,907",70.2
20170414_1-999,"9,036","3,049,398",0.26
"20170414_1,000-5,000","27,377","58,704,126",5.03
"20170414_5,001-10,000","5,025","38,283,407",3.28
"20170414_10,001-15,000","1,525","18,993,625",1.62
"20170414_15,001-20,000","1,120","19,817,785",1.69
"20170414_20,001-30,000",858,"21,348,302",1.82
"20170414_30,001-40,000",429,"15,061,471",1.29
"20170414_40,001-50,000",228,"10,511,634",0.9
"20170414_50,001-100,000",431,"30,690,330",2.63
"20170414_100,001-200,000",238,"33,796,133",2.89
"20170414_200,001-400,000",126,"35,774,186",3.06
"20170414_400,001-600,000",48,"22,707,642",1.94
"20170414_600,001-800,000",29,"19,706,887",1.68
"20170414_800,001-1,000,000",16,"14,379,288",1.23
"20170414_1,000,001以上",117,"823,802,429",70.61
20170407_1-999,"9,040","3,054,273",0.26
"20170407_1,000-5,000","26,918","57,701,542",4.94
"20170407_5,001-10,000","5,010","38,210,713",3.27
"20170407_10,001-15,000","1,509","18,784,443",1.61
"20170407_15,001-20,000","1,109","19,615,427",1.68
"20170407_20,001-30,000",841,"20,897,402",1.79
"20170407_30,001-40,000",426,"14,943,310",1.28
"20170407_40,001-50,000",220,"10,118,705",0.86
"20170407_50,001-100,000",434,"30,957,934",2.65
"20170407_100,001-200,000",243,"34,323,670",2.94
"20170407_200,001-400,000",127,"36,306,925",3.11
"20170407_400,001-600,000",53,"25,516,245",2.18
"20170407_600,001-800,000",25,"17,014,647",1.45
"20170407_800,001-1,000,000",20,"17,845,079",1.52
"20170407_1,000,001以上",117,"821,336,328",70.4
20170331_1-999,"9,049","3,066,640",0.26
"20170331_1,000-5,000","26,568","57,059,143",4.89
"20170331_5,001-10,000","4,960","37,717,121",3.23
"20170331_10,001-15,000","1,506","18,750,823",1.6
"20170331_15,001-20,000","1,094","19,326,422",1.65
"20170331_20,001-30,000",836,"20,794,441",1.78
"20170331_30,001-40,000",422,"14,808,260",1.26
"20170331_40,001-50,000",223,"10,261,680",0.87
"20170331_50,001-100,000",425,"30,204,944",2.58
"20170331_100,001-200,000",250,"35,513,640",3.04
"20170331_200,001-400,000",129,"36,921,501",3.16
"20170331_400,001-600,000",51,"24,605,312",2.1
"20170331_600,001-800,000",27,"18,423,623",1.57
"20170331_800,001-1,000,000",20,"17,852,748",1.53
"20170331_1,000,001以上",118,"821,320,345",70.4
20170324_1-999,"9,057","3,074,830",0.26
"20170324_1,000-5,000","26,139","56,384,746",4.83
"20170324_5,001-10,000","4,911","37,251,593",3.19
"20170324_10,001-15,000","1,514","18,817,863",1.61
"20170324_15,001-20,000","1,108","19,606,329",1.68
"20170324_20,001-30,000",834,"20,718,585",1.77
"20170324_30,001-40,000",425,"14,907,610",1.27
"20170324_40,001-50,000",221,"10,150,113",0.87
"20170324_50,001-100,000",443,"31,545,482",2.7
"20170324_100,001-200,000",245,"35,048,414",3.0
"20170324_200,001-400,000",127,"36,383,747",3.11
"20170324_400,001-600,000",54,"25,666,478",2.2
"20170324_600,001-800,000",30,"20,708,966",1.77
"20170324_800,001-1,000,000",19,"16,872,748",1.44
"20170324_1,000,001以上",119,"819,489,139",70.24
20170317_1-999,"8,985","3,046,850",0.26
"20170317_1,000-5,000","26,822","57,887,499",4.96
"20170317_5,001-10,000","5,021","38,145,356",3.26
"20170317_10,001-15,000","1,564","19,466,404",1.66
"20170317_15,001-20,000","1,132","20,068,898",1.72
"20170317_20,001-30,000",868,"21,571,376",1.84
"20170317_30,001-40,000",435,"15,261,136",1.3
"20170317_40,001-50,000",214,"9,816,998",0.84
"20170317_50,001-100,000",454,"31,935,837",2.73
"20170317_100,001-200,000",242,"34,310,972",2.94
"20170317_200,001-400,000",131,"37,559,175",3.21
"20170317_400,001-600,000",59,"28,386,542",2.43
"20170317_600,001-800,000",26,"17,706,161",1.51
"20170317_800,001-1,000,000",18,"15,939,458",1.36
"20170317_1,000,001以上",118,"815,523,981",69.9
20170310_1-999,"8,986","3,048,082",0.26
"20170310_1,000-5,000","26,907","57,988,059",4.97
"20170310_5,001-10,000","5,037","38,250,812",3.27
"20170310_10,001-15,000","1,556","19,337,729",1.65
"20170310_15,001-20,000","1,132","20,043,839",1.71
"20170310_20,001-30,000",869,"21,591,356",1.85
"20170310_30,001-40,000",437,"15,381,826",1.31
"20170310_40,001-50,000",221,"10,131,488",0.86
"20170310_50,001-100,000",447,"31,501,720",2.7
"20170310_100,001-200,000",248,"35,237,379",3.02
"20170310_200,001-400,000",135,"38,566,766",3.3
"20170310_400,001-600,000",59,"28,627,077",2.45
"20170310_600,001-800,000",25,"17,016,251",1.45
"20170310_800,001-1,000,000",17,"15,009,636",1.28
"20170310_1,000,001以上",118,"814,894,623",69.85
20170303_1-999,"9,025","3,054,015",0.26
"20170303_1,000-5,000","26,662","57,775,030",4.95
"20170303_5,001-10,000","5,013","38,071,981",3.26
"20170303_10,001-15,000","1,557","19,363,101",1.65
"20170303_15,001-20,000","1,130","19,981,508",1.71
"20170303_20,001-30,000",883,"21,986,827",1.88
"20170303_30,001-40,000",435,"15,328,909",1.31
"20170303_40,001-50,000",221,"10,123,308",0.86
"20170303_50,001-100,000",452,"31,666,560",2.71
"20170303_100,001-200,000",249,"35,242,174",3.02
"20170303_200,001-400,000",136,"39,189,056",3.35
"20170303_400,001-600,000",60,"29,348,670",2.51
"20170303_600,001-800,000",23,"15,628,847",1.33
"20170303_800,001-1,000,000",15,"13,196,216",1.13
"20170303_1,000,001以上",120,"816,670,441",70.0
20170224_1-999,"8,994","3,048,153",0.26
"20170224_1,000-5,000","26,597","57,940,061",4.96
"20170224_5,001-10,000","5,105","38,768,557",3.32
"20170224_10,001-15,000","1,572","19,551,907",1.67
"20170224_15,001-20,000","1,145","20,270,739",1.73
"20170224_20,001-30,000",890,"22,123,960",1.89
"20170224_30,001-40,000",435,"15,342,526",1.31
"20170224_40,001-50,000",234,"10,708,531",0.91
"20170224_50,001-100,000",461,"32,254,128",2.76
"20170224_100,001-200,000",251,"35,578,412",3.04
"20170224_200,001-400,000",137,"39,538,717",3.38
"20170224_400,001-600,000",60,"29,838,154",2.55
"20170224_600,001-800,000",23,"15,537,186",1.33
"20170224_800,001-1,000,000",14,"12,349,216",1.05
"20170224_1,000,001以上",119,"813,776,396",69.75
20170218_1-999,"9,000","3,048,213",0.26
"20170218_1,000-5,000","26,929","58,617,140",5.02
"20170218_5,001-10,000","5,123","38,936,786",3.33
"20170218_10,001-15,000","1,615","20,121,519",1.72
"20170218_15,001-20,000","1,146","20,297,409",1.73
"20170218_20,001-30,000",909,"22,601,707",1.93
"20170218_30,001-40,000",427,"15,047,169",1.28
"20170218_40,001-50,000",235,"10,748,531",0.92
"20170218_50,001-100,000",475,"33,312,757",2.85
"20170218_100,001-200,000",253,"35,798,912",3.06
"20170218_200,001-400,000",134,"38,410,314",3.29
"20170218_400,001-600,000",59,"29,082,822",2.49
"20170218_600,001-800,000",24,"16,195,240",1.38
"20170218_800,001-1,000,000",16,"14,094,726",1.2
"20170218_1,000,001以上",117,"810,313,398",69.45
20170210_1-999,"8,965","3,035,874",0.26
"20170210_1,000-5,000","27,392","59,775,814",5.12
"20170210_5,001-10,000","5,186","39,376,238",3.37
"20170210_10,001-15,000","1,645","20,486,131",1.75
"20170210_15,001-20,000","1,187","21,048,700",1.8
"20170210_20,001-30,000",918,"22,822,207",1.95
"20170210_30,001-40,000",427,"15,049,922",1.29
"20170210_40,001-50,000",236,"10,779,588",0.92
"20170210_50,001-100,000",484,"33,853,601",2.9
"20170210_100,001-200,000",254,"35,900,124",3.07
"20170210_200,001-400,000",135,"39,021,495",3.34
"20170210_400,001-600,000",56,"27,496,113",2.35
"20170210_600,001-800,000",28,"18,804,240",1.61
"20170210_800,001-1,000,000",17,"14,970,183",1.28
"20170210_1,000,001以上",113,"804,206,413",68.93
20170203_1-999,"8,952","3,030,684",0.25
"20170203_1,000-5,000","27,217","59,485,294",5.09
"20170203_5,001-10,000","5,206","39,505,976",3.38
"20170203_10,001-15,000","1,656","20,594,298",1.76
"20170203_15,001-20,000","1,184","20,977,484",1.79
"20170203_20,001-30,000",914,"22,717,899",1.94
"20170203_30,001-40,000",441,"15,568,990",1.33
"20170203_40,001-50,000",234,"10,708,858",0.91
"20170203_50,001-100,000",483,"33,941,031",2.9
"20170203_100,001-200,000",251,"35,646,740",3.05
"20170203_200,001-400,000",132,"38,386,059",3.29
"20170203_400,001-600,000",51,"24,956,493",2.13
"20170203_600,001-800,000",28,"19,030,659",1.63
"20170203_800,001-1,000,000",17,"14,815,477",1.26
"20170203_1,000,001以上",114,"807,260,701",69.19
20170126_1-999,"8,972","3,038,618",0.26
"20170126_1,000-5,000","27,049","59,174,817",5.07
"20170126_5,001-10,000","5,174","39,249,885",3.36
"20170126_10,001-15,000","1,650","20,525,952",1.75
"20170126_15,001-20,000","1,188","21,051,347",1.8
"20170126_20,001-30,000",913,"22,691,596",1.94
"20170126_30,001-40,000",436,"15,401,890",1.32
"20170126_40,001-50,000",232,"10,604,839",0.9
"20170126_50,001-100,000",478,"33,525,435",2.87
"20170126_100,001-200,000",251,"35,602,240",3.05
"20170126_200,001-400,000",131,"37,849,494",3.24
"20170126_400,001-600,000",53,"25,780,417",2.2
"20170126_600,001-800,000",29,"19,680,935",1.68
"20170126_800,001-1,000,000",17,"14,896,477",1.27
"20170126_1,000,001以上",114,"807,552,701",69.22
20170120_1-999,"8,966","3,032,959",0.25
"20170120_1,000-5,000","27,046","59,152,641",5.07
"20170120_5,001-10,000","5,182","39,281,762",3.36
"20170120_10,001-15,000","1,660","20,660,191",1.77
"20170120_15,001-20,000","1,198","21,247,828",1.82
"20170120_20,001-30,000",907,"22,527,206",1.93
"20170120_30,001-40,000",442,"15,592,364",1.33
"20170120_40,001-50,000",233,"10,656,899",0.91
"20170120_50,001-100,000",476,"33,342,556",2.85
"20170120_100,001-200,000",250,"35,527,467",3.04
"20170120_200,001-400,000",132,"38,009,987",3.25
"20170120_400,001-600,000",53,"25,657,442",2.19
"20170120_600,001-800,000",30,"20,303,117",1.74
"20170120_800,001-1,000,000",19,"16,856,778",1.44
"20170120_1,000,001以上",111,"804,777,446",68.98
20170113_1-999,"8,954","3,031,510",0.25
"20170113_1,000-5,000","27,013","59,058,632",5.06
"20170113_5,001-10,000","5,195","39,387,056",3.37
"20170113_10,001-15,000","1,652","20,550,569",1.76
"20170113_15,001-20,000","1,183","20,957,804",1.79
"20170113_20,001-30,000",909,"22,558,007",1.93
"20170113_30,001-40,000",438,"15,471,866",1.32
"20170113_40,001-50,000",233,"10,653,912",0.91
"20170113_50,001-100,000",479,"33,637,906",2.88
"20170113_100,001-200,000",251,"35,724,579",3.06
"20170113_200,001-400,000",130,"37,594,968",3.22
"20170113_400,001-600,000",55,"26,693,327",2.28
"20170113_600,001-800,000",30,"20,355,920",1.74
"20170113_800,001-1,000,000",18,"15,847,975",1.35
"20170113_1,000,001以上",111,"805,102,612",69.01
20170106_1-999,"8,939","3,020,904",0.25
"20170106_1,000-5,000","27,353","59,840,365",5.12
"20170106_5,001-10,000","5,264","39,942,700",3.42
"20170106_10,001-15,000","1,676","20,863,166",1.78
"20170106_15,001-20,000","1,193","21,137,216",1.81
"20170106_20,001-30,000",913,"22,634,551",1.94
"20170106_30,001-40,000",438,"15,461,796",1.32
"20170106_40,001-50,000",245,"11,219,089",0.96
"20170106_50,001-100,000",477,"33,454,230",2.86
"20170106_100,001-200,000",260,"36,919,968",3.16
"20170106_200,001-400,000",127,"36,594,073",3.13
"20170106_400,001-600,000",55,"26,483,581",2.27
"20170106_600,001-800,000",32,"21,883,821",1.87
"20170106_800,001-1,000,000",14,"12,212,755",1.04
"20170106_1,000,001以上",113,"804,958,428",68.99
20161230_1-999,"8,939","3,023,372",0.25
"20161230_1,000-5,000","27,363","59,919,896",5.13
"20161230_5,001-10,000","5,262","39,900,240",3.42
"20161230_10,001-15,000","1,681","20,911,821",1.79
"20161230_15,001-20,000","1,188","21,042,397",1.8
"20161230_20,001-30,000",919,"22,811,184",1.95
"20161230_30,001-40,000",450,"15,898,387",1.36
"20161230_40,001-50,000",242,"11,099,869",0.95
"20161230_50,001-100,000",479,"33,651,790",2.88
"20161230_100,001-200,000",255,"36,309,486",3.11
"20161230_200,001-400,000",130,"37,343,416",3.2
"20161230_400,001-600,000",56,"26,933,650",2.3
"20161230_600,001-800,000",31,"21,056,752",1.8
"20161230_800,001-1,000,000",15,"13,349,755",1.14
"20161230_1,000,001以上",112,"803,374,628",68.86
20161223_1-999,"8,955","3,030,199",0.25
"20161223_1,000-5,000","27,136","59,448,812",5.09
"20161223_5,001-10,000","5,201","39,401,210",3.37
"20161223_10,001-15,000","1,649","20,514,539",1.75
"20161223_15,001-20,000","1,183","20,944,297",1.79
"20161223_20,001-30,000",912,"22,586,184",1.93
"20161223_30,001-40,000",443,"15,626,577",1.33
"20161223_40,001-50,000",243,"11,124,079",0.95
"20161223_50,001-100,000",480,"33,805,877",2.89
"20161223_100,001-200,000",253,"35,966,354",3.08
"20161223_200,001-400,000",129,"37,041,079",3.17
"20161223_400,001-600,000",55,"26,559,740",2.27
"20161223_600,001-800,000",32,"21,751,411",1.86
"20161223_800,001-1,000,000",16,"14,242,755",1.22
"20161223_1,000,001以上",112,"804,583,530",68.96
20161216_1-999,"8,969","3,036,566",0.26
"20161216_1,000-5,000","26,840","58,692,716",5.03
"20161216_5,001-10,000","5,146","38,964,818",3.33
"20161216_10,001-15,000","1,620","20,149,015",1.72
"20161216_15,001-20,000","1,180","20,897,441",1.79
"20161216_20,001-30,000",902,"22,345,115",1.91
"20161216_30,001-40,000",426,"15,005,709",1.28
"20161216_40,001-50,000",243,"11,122,986",0.95
"20161216_50,001-100,000",473,"33,209,231",2.84
"20161216_100,001-200,000",254,"35,798,519",3.06
"20161216_200,001-400,000",128,"36,705,991",3.14
"20161216_400,001-600,000",57,"27,634,513",2.36
"20161216_600,001-800,000",31,"21,196,352",1.81
"20161216_800,001-1,000,000",17,"15,172,324",1.3
"20161216_1,000,001以上",112,"806,695,347",69.14
20161209_1-999,"8,987","3,048,685",0.26
"20161209_1,000-5,000","26,744","58,477,961",5.01
"20161209_5,001-10,000","5,136","38,903,899",3.33
"20161209_10,001-15,000","1,621","20,192,789",1.73
"20161209_15,001-20,000","1,172","20,729,262",1.77
"20161209_20,001-30,000",892,"22,099,845",1.89
"20161209_30,001-40,000",425,"14,967,401",1.28
"20161209_40,001-50,000",241,"11,042,604",0.94
"20161209_50,001-100,000",470,"33,032,366",2.83
"20161209_100,001-200,000",251,"35,204,837",3.01
"20161209_200,001-400,000",135,"38,959,506",3.33
"20161209_400,001-600,000",53,"25,911,934",2.22
"20161209_600,001-800,000",32,"21,984,199",1.88
"20161209_800,001-1,000,000",14,"12,615,708",1.08
"20161209_1,000,001以上",113,"809,455,647",69.38
20161202_1-999,"8,980","3,046,952",0.26
"20161202_1,000-5,000","26,909","58,811,956",5.04
"20161202_5,001-10,000","5,154","39,066,141",3.34
"20161202_10,001-15,000","1,640","20,435,052",1.75
"20161202_15,001-20,000","1,176","20,779,538",1.78
"20161202_20,001-30,000",894,"22,150,003",1.89
"20161202_30,001-40,000",428,"15,051,961",1.29
"20161202_40,001-50,000",242,"11,072,136",0.94
"20161202_50,001-100,000",468,"32,974,964",2.82
"20161202_100,001-200,000",244,"34,082,875",2.92
"20161202_200,001-400,000",140,"40,420,339",3.46
"20161202_400,001-600,000",52,"25,211,989",2.16
"20161202_600,001-800,000",33,"22,513,358",1.92
"20161202_800,001-1,000,000",13,"11,582,310",0.99
"20161202_1,000,001以上",114,"809,427,069",69.38
20161125_1-999,"8,994","3,045,994",0.26
"20161125_1,000-5,000","26,737","58,827,062",5.04
"20161125_5,001-10,000","5,179","39,134,627",3.35
"20161125_10,001-15,000","1,669","20,790,494",1.78
"20161125_15,001-20,000","1,179","20,825,431",1.78
"20161125_20,001-30,000",898,"22,290,439",1.91
"20161125_30,001-40,000",435,"15,312,731",1.31
"20161125_40,001-50,000",249,"11,405,166",0.97
"20161125_50,001-100,000",478,"33,662,576",2.88
"20161125_100,001-200,000",248,"34,927,030",2.99
"20161125_200,001-400,000",145,"41,729,177",3.57
"20161125_400,001-600,000",51,"24,681,208",2.11
"20161125_600,001-800,000",32,"21,986,595",1.88
"20161125_800,001-1,000,000",12,"10,705,110",0.91
"20161125_1,000,001以上",112,"807,303,003",69.19
20161118_1-999,"8,981","3,043,729",0.26
"20161118_1,000-5,000","26,854","59,091,403",5.06
"20161118_5,001-10,000","5,217","39,463,747",3.38
"20161118_10,001-15,000","1,682","20,941,804",1.79
"20161118_15,001-20,000","1,179","20,826,531",1.78
"20161118_20,001-30,000",911,"22,626,809",1.93
"20161118_30,001-40,000",438,"15,394,004",1.31
"20161118_40,001-50,000",247,"11,303,818",0.96
"20161118_50,001-100,000",483,"33,979,549",2.91
"20161118_100,001-200,000",251,"35,061,811",3.0
"20161118_200,001-400,000",143,"40,814,673",3.49
"20161118_400,001-600,000",51,"24,722,714",2.11
"20161118_600,001-800,000",32,"22,151,595",1.89
"20161118_800,001-1,000,000",13,"11,500,953",0.98
"20161118_1,000,001以上",114,"805,703,503",69.06
20161111_1-999,"8,969","3,048,345",0.26
"20161111_1,000-5,000","26,484","58,368,334",5.0
"20161111_5,001-10,000","5,177","39,035,622",3.34
"20161111_10,001-15,000","1,675","20,870,897",1.78
"20161111_15,001-20,000","1,180","20,838,378",1.78
"20161111_20,001-30,000",903,"22,424,028",1.92
"20161111_30,001-40,000",433,"15,198,802",1.3
"20161111_40,001-50,000",241,"11,044,320",0.94
"20161111_50,001-100,000",478,"33,519,178",2.87
"20161111_100,001-200,000",257,"35,646,164",3.05
"20161111_200,001-400,000",140,"39,257,226",3.36
"20161111_400,001-600,000",52,"25,167,984",2.15
"20161111_600,001-800,000",28,"19,288,392",1.65
"20161111_800,001-1,000,000",16,"13,893,366",1.19
"20161111_1,000,001以上",113,"809,025,607",69.34
20161104_1-999,"8,979","3,058,285",0.26
"20161104_1,000-5,000","26,341","58,017,823",4.97
"20161104_5,001-10,000","5,142","38,684,878",3.31
"20161104_10,001-15,000","1,688","20,988,722",1.79
"20161104_15,001-20,000","1,170","20,648,147",1.76
"20161104_20,001-30,000",902,"22,426,223",1.92
"20161104_30,001-40,000",430,"15,114,617",1.29
"20161104_40,001-50,000",236,"10,789,723",0.92
"20161104_50,001-100,000",490,"34,059,569",2.91
"20161104_100,001-200,000",254,"35,347,704",3.02
"20161104_200,001-400,000",143,"40,520,709",3.47
"20161104_400,001-600,000",51,"24,547,381",2.1
"20161104_600,001-800,000",29,"20,058,592",1.71
"20161104_800,001-1,000,000",17,"15,079,852",1.29
"20161104_1,000,001以上",113,"807,284,418",69.19
20161028_1-999,"9,010","3,073,028",0.26
"20161028_1,000-5,000","25,919","56,624,834",4.85
"20161028_5,001-10,000","4,982","37,531,843",3.21
"20161028_10,001-15,000","1,596","19,832,446",1.69
"20161028_15,001-20,000","1,143","20,160,794",1.72
"20161028_20,001-30,000",866,"21,515,400",1.84
"20161028_30,001-40,000",422,"14,855,759",1.27
"20161028_40,001-50,000",219,"10,026,070",0.85
"20161028_50,001-100,000",471,"32,692,094",2.8
"20161028_100,001-200,000",256,"35,537,006",3.04
"20161028_200,001-400,000",136,"38,743,799",3.32
"20161028_400,001-600,000",52,"25,217,677",2.16
"20161028_600,001-800,000",29,"20,211,306",1.73
"20161028_800,001-1,000,000",17,"15,014,011",1.28
"20161028_1,000,001以上",119,"815,590,576",69.91
20161021_1-999,"9,040","3,087,657",0.26
"20161021_1,000-5,000","25,712","56,160,164",4.81
"20161021_5,001-10,000","4,917","37,020,524",3.17
"20161021_10,001-15,000","1,577","19,608,027",1.68
"20161021_15,001-20,000","1,131","19,920,279",1.7
"20161021_20,001-30,000",861,"21,390,310",1.83
"20161021_30,001-40,000",413,"14,465,553",1.23
"20161021_40,001-50,000",224,"10,251,820",0.87
"20161021_50,001-100,000",466,"32,321,690",2.77
"20161021_100,001-200,000",248,"34,085,146",2.92
"20161021_200,001-400,000",143,"40,231,930",3.44
"20161021_400,001-600,000",49,"23,789,176",2.03
"20161021_600,001-800,000",27,"18,624,142",1.59
"20161021_800,001-1,000,000",17,"15,056,002",1.29
"20161021_1,000,001以上",123,"820,614,223",70.34
20161014_1-999,"9,034","3,086,450",0.26
"20161014_1,000-5,000","25,712","56,197,750",4.81
"20161014_5,001-10,000","4,915","37,002,429",3.17
"20161014_10,001-15,000","1,579","19,639,386",1.68
"20161014_15,001-20,000","1,123","19,784,451",1.69
"20161014_20,001-30,000",862,"21,417,614",1.83
"20161014_30,001-40,000",411,"14,375,243",1.23
"20161014_40,001-50,000",226,"10,365,360",0.88
