date_level,population,stock number,total portion
"20170414_15,001-20,000",72,"1,313,570",1.41
"20170414_20,001-30,000",58,"1,497,108",1.61
"20170414_30,001-40,000",31,"1,091,773",1.17
"20170414_40,001-50,000",32,"1,478,986",1.59
"20170414_50,001-100,000",51,"3,492,194",3.75
"20170414_100,001-200,000",32,"4,620,470",4.97
"20170414_200,001-400,000",16,"4,338,830",4.66
"20170414_400,001-600,000",4,"1,921,115",2.06
"20170414_600,001-800,000",9,"6,170,959",6.63
"20170414_800,001-1,000,000",1,"800,703",0.86
"20170414_1,000,001以上",12,"59,511,477",64.02
20170407_1-999,111,"18,862",0.02
"20170407_1,000-5,000","1,801","3,406,465",3.66
"20170407_5,001-10,000",237,"1,913,237",2.05
"20170407_10,001-15,000",99,"1,257,474",1.35
"20170407_15,001-20,000",70,"1,278,570",1.37
"20170407_20,001-30,000",59,"1,505,108",1.61
"20170407_30,001-40,000",29,"1,010,599",1.08
"20170407_40,001-50,000",35,"1,622,356",1.74
"20170407_50,001-100,000",50,"3,381,260",3.63
"20170407_100,001-200,000",33,"4,608,470",4.95
"20170407_200,001-400,000",15,"3,996,830",4.29
"20170407_400,001-600,000",5,"2,412,115",2.59
"20170407_600,001-800,000",9,"6,170,959",6.63
"20170407_800,001-1,000,000",1,"800,703",0.86
"20170407_1,000,001以上",12,"59,567,215",64.08
20170331_1-999,108,"17,862",0.01
"20170331_1,000-5,000","1,761","3,324,783",3.57
"20170331_5,001-10,000",231,"1,884,187",2.02
"20170331_10,001-15,000",91,"1,151,218",1.23
"20170331_15,001-20,000",71,"1,292,570",1.39
"20170331_20,001-30,000",55,"1,396,108",1.50
"20170331_30,001-40,000",30,"1,039,599",1.11
"20170331_40,001-50,000",33,"1,532,356",1.64
"20170331_50,001-100,000",54,"3,623,582",3.89
"20170331_100,001-200,000",34,"4,805,470",5.16
"20170331_200,001-400,000",15,"3,971,830",4.27
"20170331_400,001-600,000",5,"2,412,115",2.59
"20170331_600,001-800,000",9,"6,170,959",6.63
"20170331_800,001-1,000,000",2,"1,716,682",1.84
"20170331_1,000,001以上",11,"58,610,902",63.05
20170324_1-999,109,"18,687",0.02
"20170324_1,000-5,000","1,772","3,322,344",3.57
"20170324_5,001-10,000",231,"1,860,119",2.00
"20170324_10,001-15,000",85,"1,077,464",1.15
"20170324_15,001-20,000",68,"1,244,663",1.33
"20170324_20,001-30,000",51,"1,293,810",1.39
"20170324_30,001-40,000",27,"930,599",1.00
"20170324_40,001-50,000",35,"1,618,552",1.74
"20170324_50,001-100,000",52,"3,529,288",3.79
"20170324_100,001-200,000",34,"4,694,470",5.05
"20170324_200,001-400,000",16,"4,182,830",4.50
"20170324_400,001-600,000",5,"2,496,115",2.68
"20170324_600,001-800,000",9,"6,160,959",6.62
"20170324_800,001-1,000,000",2,"1,716,682",1.84
"20170324_1,000,001以上",11,"58,803,641",63.26
20170317_1-999,98,"18,442",0.01
"20170317_1,000-5,000","1,738","3,276,483",3.52
"20170317_5,001-10,000",228,"1,848,736",1.98
"20170317_10,001-15,000",85,"1,084,072",1.16
"20170317_15,001-20,000",57,"1,035,658",1.11
"20170317_20,001-30,000",53,"1,348,910",1.45
"20170317_30,001-40,000",30,"1,038,599",1.11
"20170317_40,001-50,000",34,"1,573,552",1.69
"20170317_50,001-100,000",54,"3,713,288",3.99
"20170317_100,001-200,000",33,"4,618,470",4.96
"20170317_200,001-400,000",16,"4,182,830",4.50
"20170317_400,001-600,000",4,"1,921,115",2.06
"20170317_600,001-800,000",10,"6,766,959",7.28
"20170317_800,001-1,000,000",2,"1,716,682",1.84
"20170317_1,000,001以上",11,"58,806,427",63.26
20170310_1-999,101,"18,987",0.02
"20170310_1,000-5,000","1,715","3,171,202",3.41
"20170310_5,001-10,000",217,"1,757,452",1.89
"20170310_10,001-15,000",86,"1,099,592",1.18
"20170310_15,001-20,000",63,"1,136,658",1.22
"20170310_20,001-30,000",50,"1,270,409",1.36
"20170310_30,001-40,000",27,"947,600",1.01
"20170310_40,001-50,000",37,"1,718,552",1.84
"20170310_50,001-100,000",51,"3,508,288",3.77
"20170310_100,001-200,000",35,"4,898,470",5.26
"20170310_200,001-400,000",16,"4,231,830",4.55
"20170310_400,001-600,000",4,"1,921,115",2.06
"20170310_600,001-800,000",10,"6,746,959",7.25
"20170310_800,001-1,000,000",2,"1,716,682",1.84
"20170310_1,000,001以上",11,"58,806,427",63.26
20170303_1-999,100,"18,610",0.02
"20170303_1,000-5,000","1,740","3,253,579",3.50
"20170303_5,001-10,000",227,"1,843,452",1.98
"20170303_10,001-15,000",81,"1,034,592",1.11
"20170303_15,001-20,000",62,"1,123,658",1.20
"20170303_20,001-30,000",50,"1,260,409",1.35
"20170303_30,001-40,000",27,"954,600",1.02
"20170303_40,001-50,000",39,"1,818,552",1.95
"20170303_50,001-100,000",50,"3,471,288",3.73
"20170303_100,001-200,000",34,"4,768,470",5.13
"20170303_200,001-400,000",16,"4,211,830",4.53
"20170303_400,001-600,000",4,"1,921,115",2.06
"20170303_600,001-800,000",10,"6,746,959",7.25
"20170303_800,001-1,000,000",2,"1,716,682",1.84
"20170303_1,000,001以上",11,"58,806,427",63.26
20170224_1-999,99,"18,316",0.01
"20170224_1,000-5,000","1,812","3,428,270",3.68
"20170224_5,001-10,000",233,"1,906,235",2.05
"20170224_10,001-15,000",82,"1,059,411",1.13
"20170224_15,001-20,000",60,"1,083,658",1.16
"20170224_20,001-30,000",50,"1,277,410",1.37
"20170224_30,001-40,000",27,"950,600",1.02
"20170224_40,001-50,000",36,"1,664,552",1.79
"20170224_50,001-100,000",50,"3,445,288",3.70
"20170224_100,001-200,000",34,"4,744,470",5.10
"20170224_200,001-400,000",16,"4,180,830",4.49
"20170224_400,001-600,000",4,"1,921,115",2.06
"20170224_600,001-800,000",10,"6,746,959",7.25
"20170224_800,001-1,000,000",2,"1,716,682",1.84
"20170224_1,000,001以上",11,"58,806,427",63.26
20170218_1-999,91,"15,583",0.01
"20170218_1,000-5,000","1,899","3,449,961",3.71
"20170218_5,001-10,000",206,"1,668,847",1.79
"20170218_10,001-15,000",85,"1,097,066",1.18
"20170218_15,001-20,000",64,"1,154,190",1.24
"20170218_20,001-30,000",56,"1,415,867",1.52
"20170218_30,001-40,000",30,"1,058,227",1.13
"20170218_40,001-50,000",30,"1,391,808",1.49
"20170218_50,001-100,000",51,"3,510,120",3.77
"20170218_100,001-200,000",34,"4,752,755",5.11
"20170218_200,001-400,000",16,"4,221,830",4.54
"20170218_400,001-600,000",4,"1,921,115",2.06
"20170218_600,001-800,000",10,"6,766,959",7.28
"20170218_800,001-1,000,000",2,"1,716,682",1.84
"20170218_1,000,001以上",11,"58,809,213",63.26
20170210_1-999,89,"16,650",0.01
"20170210_1,000-5,000","1,650","3,065,898",3.29
"20170210_5,001-10,000",191,"1,515,022",1.62
"20170210_10,001-15,000",89,"1,136,881",1.22
"20170210_15,001-20,000",68,"1,225,811",1.31
"20170210_20,001-30,000",57,"1,448,556",1.55
"20170210_30,001-40,000",25,"891,039",0.95
"20170210_40,001-50,000",34,"1,567,269",1.68
"20170210_50,001-100,000",51,"3,537,150",3.80
"20170210_100,001-200,000",34,"4,687,954",5.04
"20170210_200,001-400,000",17,"4,632,631",4.98
"20170210_400,001-600,000",4,"1,921,115",2.06
"20170210_600,001-800,000",10,"6,776,959",7.29
"20170210_800,001-1,000,000",2,"1,716,682",1.84
"20170210_1,000,001以上",11,"58,810,606",63.27
20170203_1-999,87,"14,969",0.01
"20170203_1,000-5,000","1,625","3,012,484",3.24
"20170203_5,001-10,000",186,"1,472,022",1.58
"20170203_10,001-15,000",79,"1,015,108",1.09
"20170203_15,001-20,000",66,"1,193,057",1.28
"20170203_20,001-30,000",59,"1,499,440",1.61
"20170203_30,001-40,000",26,"926,039",0.99
"20170203_40,001-50,000",32,"1,475,791",1.58
"20170203_50,001-100,000",57,"3,990,562",4.29
"20170203_100,001-200,000",28,"3,829,954",4.12
"20170203_200,001-400,000",18,"5,073,631",5.45
"20170203_400,001-600,000",4,"1,921,115",2.06
"20170203_600,001-800,000",10,"6,786,959",7.30
"20170203_800,001-1,000,000",2,"1,716,682",1.84
"20170203_1,000,001以上",11,"59,022,410",63.49
20170126_1-999,88,"15,499",0.01
"20170126_1,000-5,000","1,615","2,979,192",3.20
"20170126_5,001-10,000",186,"1,470,202",1.58
"20170126_10,001-15,000",80,"1,024,928",1.10
"20170126_15,001-20,000",65,"1,169,819",1.25
"20170126_20,001-30,000",58,"1,475,440",1.58
"20170126_30,001-40,000",26,"926,039",0.99
"20170126_40,001-50,000",31,"1,425,791",1.53
"20170126_50,001-100,000",59,"4,104,562",4.41
"20170126_100,001-200,000",28,"3,829,954",4.12
"20170126_200,001-400,000",18,"5,081,631",5.46
"20170126_400,001-600,000",4,"1,921,115",2.06
"20170126_600,001-800,000",10,"6,786,959",7.30
"20170126_800,001-1,000,000",2,"1,716,682",1.84
"20170126_1,000,001以上",11,"59,022,410",63.49
20170120_1-999,88,"16,061",0.01
"20170120_1,000-5,000","1,639","2,999,696",3.22
"20170120_5,001-10,000",184,"1,460,198",1.57
"20170120_10,001-15,000",83,"1,062,428",1.14
"20170120_15,001-20,000",66,"1,184,249",1.27
"20170120_20,001-30,000",58,"1,477,449",1.58
"20170120_30,001-40,000",26,"928,038",0.99
"20170120_40,001-50,000",31,"1,415,791",1.52
"20170120_50,001-100,000",58,"4,008,562",4.31
"20170120_100,001-200,000",28,"3,834,954",4.12
"20170120_200,001-400,000",17,"4,682,631",5.03
"20170120_400,001-600,000",5,"2,354,115",2.53
"20170120_600,001-800,000",10,"6,786,959",7.30
"20170120_800,001-1,000,000",2,"1,716,682",1.84
"20170120_1,000,001以上",11,"59,022,410",63.49
20170113_1-999,84,"14,440",0.01
"20170113_1,000-5,000","1,624","2,960,123",3.18
"20170113_5,001-10,000",195,"1,553,530",1.67
"20170113_10,001-15,000",81,"1,034,608",1.11
"20170113_15,001-20,000",66,"1,177,244",1.26
"20170113_20,001-30,000",62,"1,597,449",1.71
"20170113_30,001-40,000",25,"878,725",0.94
"20170113_40,001-50,000",32,"1,460,725",1.57
"20170113_50,001-100,000",55,"3,839,628",4.13
"20170113_100,001-200,000",28,"3,854,954",4.14
"20170113_200,001-400,000",17,"4,692,631",5.04
"20170113_400,001-600,000",5,"2,360,115",2.53
"20170113_600,001-800,000",10,"6,786,959",7.30
"20170113_800,001-1,000,000",2,"1,716,682",1.84
"20170113_1,000,001以上",11,"59,022,410",63.49
20170106_1-999,84,"13,738",0.01
"20170106_1,000-5,000","1,664","3,031,695",3.26
"20170106_5,001-10,000",187,"1,493,710",1.60
"20170106_10,001-15,000",75,"957,428",1.03
"20170106_15,001-20,000",72,"1,287,243",1.38
"20170106_20,001-30,000",60,"1,550,449",1.66
"20170106_30,001-40,000",26,"923,856",0.99
"20170106_40,001-50,000",31,"1,422,725",1.53
"20170106_50,001-100,000",52,"3,623,725",3.89
"20170106_100,001-200,000",29,"3,942,857",4.24
"20170106_200,001-400,000",16,"4,342,131",4.67
"20170106_400,001-600,000",6,"2,766,115",2.97
"20170106_600,001-800,000",10,"6,791,959",7.30
"20170106_800,001-1,000,000",2,"1,716,682",1.84
"20170106_1,000,001以上",11,"59,085,910",63.56
20161230_1-999,78,"11,080",0.01
"20161230_1,000-5,000","1,683","3,083,414",3.31
"20161230_5,001-10,000",188,"1,499,217",1.61
"20161230_10,001-15,000",79,"1,015,750",1.09
"20161230_15,001-20,000",71,"1,277,589",1.37
"20161230_20,001-30,000",61,"1,564,817",1.68
"20161230_30,001-40,000",24,"855,253",0.92
"20161230_40,001-50,000",32,"1,467,790",1.57
"20161230_50,001-100,000",51,"3,564,659",3.83
"20161230_100,001-200,000",27,"3,746,907",4.03
"20161230_200,001-400,000",16,"4,318,131",4.64
"20161230_400,001-600,000",6,"2,839,115",3.05
"20161230_600,001-800,000",10,"6,799,959",7.31
"20161230_800,001-1,000,000",2,"1,716,682",1.84
"20161230_1,000,001以上",11,"59,189,860",63.67
20161223_1-999,79,"13,438",0.01
"20161223_1,000-5,000","1,620","3,005,677",3.23
"20161223_5,001-10,000",175,"1,400,237",1.50
"20161223_10,001-15,000",80,"1,022,748",1.10
"20161223_15,001-20,000",71,"1,268,477",1.36
"20161223_20,001-30,000",64,"1,663,817",1.79
"20161223_30,001-40,000",24,"848,253",0.91
"20161223_40,001-50,000",31,"1,431,417",1.53
"20161223_50,001-100,000",51,"3,522,308",3.78
"20161223_100,001-200,000",27,"3,710,630",3.99
"20161223_200,001-400,000",15,"3,993,131",4.29
"20161223_400,001-600,000",6,"2,839,115",3.05
"20161223_600,001-800,000",10,"6,799,959",7.31
"20161223_800,001-1,000,000",2,"1,716,682",1.84
"20161223_1,000,001以上",11,"59,714,334",64.24
20161216_1-999,76,"12,188",0.01
"20161216_1,000-5,000","1,527","2,779,521",2.99
"20161216_5,001-10,000",178,"1,456,953",1.56
"20161216_10,001-15,000",83,"1,080,646",1.16
"20161216_15,001-20,000",66,"1,189,259",1.27
"20161216_20,001-30,000",65,"1,686,080",1.81
"20161216_30,001-40,000",15,"527,043",0.56
"20161216_40,001-50,000",21,"966,716",1.04
"20161216_50,001-100,000",31,"2,238,730",2.40
"20161216_100,001-200,000",14,"2,023,129",2.17
"20161216_200,001-400,000",18,"4,921,131",5.29
"20161216_400,001-600,000",4,"1,940,905",2.08
"20161216_600,001-800,000",4,"2,611,873",2.80
"20161216_800,001-1,000,000",1,"915,979",0.98
"20161216_1,000,001以上",11,"68,600,070",73.80
20161209_1-999,76,"13,038",0.01
"20161209_1,000-5,000","1,507","2,738,886",2.94
"20161209_5,001-10,000",176,"1,432,733",1.54
"20161209_10,001-15,000",88,"1,155,646",1.24
"20161209_15,001-20,000",61,"1,094,259",1.17
"20161209_20,001-30,000",68,"1,737,080",1.86
"20161209_30,001-40,000",16,"569,043",0.61
"20161209_40,001-50,000",22,"1,011,721",1.08
"20161209_50,001-100,000",30,"2,155,730",2.31
"20161209_100,001-200,000",14,"2,099,129",2.25
"20161209_200,001-400,000",17,"4,682,131",5.03
"20161209_400,001-600,000",3,"1,457,905",1.56
"20161209_600,001-800,000",5,"3,286,873",3.53
"20161209_800,001-1,000,000",1,"915,979",0.98
"20161209_1,000,001以上",11,"68,600,070",73.80
20161202_1-999,76,"13,038",0.01
"20161202_1,000-5,000","1,538","2,766,886",2.97
"20161202_5,001-10,000",177,"1,440,733",1.55
"20161202_10,001-15,000",86,"1,122,646",1.20
"20161202_15,001-20,000",60,"1,075,259",1.15
"20161202_20,001-30,000",69,"1,744,080",1.87
"20161202_30,001-40,000",20,"725,043",0.78
"20161202_40,001-50,000",21,"967,721",1.04
"20161202_50,001-100,000",31,"2,237,730",2.40
"20161202_100,001-200,000",12,"1,727,226",1.85
"20161202_200,001-400,000",18,"4,869,034",5.23
"20161202_400,001-600,000",3,"1,457,905",1.56
"20161202_600,001-800,000",5,"3,286,873",3.53
"20161202_800,001-1,000,000",1,"915,979",0.98
"20161202_1,000,001以上",11,"68,600,070",73.80
20161125_1-999,78,"12,089",0.01
"20161125_1,000-5,000","1,590","2,830,835",3.04
"20161125_5,001-10,000",182,"1,501,733",1.61
"20161125_10,001-15,000",86,"1,109,646",1.19
"20161125_15,001-20,000",61,"1,098,259",1.18
"20161125_20,001-30,000",66,"1,663,080",1.78
"20161125_30,001-40,000",19,"663,043",0.71
"20161125_40,001-50,000",22,"1,018,721",1.09
"20161125_50,001-100,000",30,"2,125,730",2.28
"20161125_100,001-200,000",12,"1,730,226",1.86
"20161125_200,001-400,000",18,"4,854,034",5.22
"20161125_400,001-600,000",3,"1,539,905",1.65
"20161125_600,001-800,000",5,"3,286,873",3.53
"20161125_800,001-1,000,000",1,"915,979",0.98
"20161125_1,000,001以上",11,"68,600,070",73.80
20161118_1-999,70,"10,830",0.01
"20161118_1,000-5,000","1,426","2,586,963",2.78
"20161118_5,001-10,000",170,"1,392,948",1.49
"20161118_10,001-15,000",95,"1,226,562",1.31
"20161118_15,001-20,000",56,"998,259",1.07
"20161118_20,001-30,000",63,"1,605,080",1.72
"20161118_30,001-40,000",20,"687,043",0.73
"20161118_40,001-50,000",22,"1,023,721",1.10
"20161118_50,001-100,000",31,"2,199,730",2.36
"20161118_100,001-200,000",13,"1,859,226",2.00
"20161118_200,001-400,000",17,"4,589,034",4.93
"20161118_400,001-600,000",1,"431,000",0.46
"20161118_600,001-800,000",6,"4,013,778",4.31
"20161118_800,001-1,000,000",2,"1,725,979",1.85
"20161118_1,000,001以上",11,"68,600,070",73.80
20161111_1-999,70,"10,658",0.01
"20161111_1,000-5,000","1,429","2,575,735",2.77
"20161111_5,001-10,000",179,"1,458,948",1.56
"20161111_10,001-15,000",89,"1,155,562",1.24
"20161111_15,001-20,000",53,"939,032",1.01
"20161111_20,001-30,000",66,"1,675,307",1.80
"20161111_30,001-40,000",20,"678,043",0.72
"20161111_40,001-50,000",22,"1,023,249",1.10
"20161111_50,001-100,000",31,"2,226,202",2.39
"20161111_100,001-200,000",15,"2,208,026",2.37
"20161111_200,001-400,000",16,"4,413,634",4.74
"20161111_400,001-600,000",1,"431,000",0.46
"20161111_600,001-800,000",7,"4,678,757",5.03
"20161111_800,001-1,000,000",1,"876,000",0.94
"20161111_1,000,001以上",11,"68,600,070",73.80
20161104_1-999,72,"11,058",0.01
"20161104_1,000-5,000","1,463","2,606,335",2.80
"20161104_5,001-10,000",178,"1,433,948",1.54
"20161104_10,001-15,000",97,"1,258,127",1.35
"20161104_15,001-20,000",54,"973,694",1.04
"20161104_20,001-30,000",62,"1,563,080",1.68
"20161104_30,001-40,000",17,"576,043",0.61
"20161104_40,001-50,000",25,"1,149,249",1.23
"20161104_50,001-100,000",29,"2,084,690",2.24
"20161104_100,001-200,000",16,"2,297,538",2.47
"20161104_200,001-400,000",17,"4,638,634",4.99
"20161104_400,001-600,000",2,"955,000",1.02
"20161104_600,001-800,000",6,"4,105,778",4.41
"20161104_800,001-1,000,000",2,"1,776,979",1.91
"20161104_1,000,001以上",10,"67,520,070",72.64
20161028_1-999,71,"11,379",0.01
"20161028_1,000-5,000","1,510","2,689,530",2.89
"20161028_5,001-10,000",180,"1,454,948",1.56
"20161028_10,001-15,000",94,"1,211,127",1.30
"20161028_15,001-20,000",57,"1,038,178",1.11
"20161028_20,001-30,000",59,"1,489,080",1.60
"20161028_30,001-40,000",22,"754,043",0.81
"20161028_40,001-50,000",25,"1,151,670",1.23
"20161028_50,001-100,000",27,"2,001,269",2.15
"20161028_100,001-200,000",16,"2,292,538",2.46
"20161028_200,001-400,000",16,"4,433,634",4.76
"20161028_400,001-600,000",3,"1,397,000",1.50
"20161028_600,001-800,000",5,"3,325,778",3.57
"20161028_800,001-1,000,000",1,"876,000",0.94
"20161028_1,000,001以上",11,"68,824,049",74.04
20161021_1-999,72,"11,479",0.01
"20161021_1,000-5,000","1,531","2,696,672",2.90
"20161021_5,001-10,000",177,"1,426,706",1.53
"20161021_10,001-15,000",94,"1,209,127",1.30
"20161021_15,001-20,000",58,"1,050,178",1.12
"20161021_20,001-30,000",58,"1,474,080",1.58
"20161021_30,001-40,000",22,"759,043",0.81
"20161021_40,001-50,000",25,"1,153,670",1.24
"20161021_50,001-100,000",28,"2,058,947",2.21
"20161021_100,001-200,000",17,"2,390,860",2.57
"20161021_200,001-400,000",16,"4,411,634",4.74
"20161021_400,001-600,000",2,"859,000",0.92
"20161021_600,001-800,000",6,"3,979,778",4.28
"20161021_800,001-1,000,000",1,"891,000",0.95
"20161021_1,000,001以上",11,"68,578,049",73.77
20161014_1-999,71,"11,879",0.01
"20161014_1,000-5,000","1,538","2,670,272",2.87
"20161014_5,001-10,000",181,"1,475,706",1.58
"20161014_10,001-15,000",94,"1,218,127",1.31
"20161014_15,001-20,000",63,"1,145,178",1.23
"20161014_20,001-30,000",54,"1,362,080",1.46
"20161014_30,001-40,000",23,"786,043",0.84
"20161014_40,001-50,000",25,"1,159,270",1.24
"20161014_50,001-100,000",29,"2,103,327",2.26
"20161014_100,001-200,000",17,"2,386,860",2.56
"20161014_200,001-400,000",15,"4,108,833",4.42
"20161014_400,001-600,000",2,"859,000",0.92
"20161014_600,001-800,000",6,"4,004,778",4.30
"20161014_800,001-1,000,000",2,"1,869,979",2.01
"20161014_1,000,001以上",10,"67,788,891",72.93
20161007_1-999,73,"12,429",0.01
"20161007_1,000-5,000","1,575","2,682,838",2.88
"20161007_5,001-10,000",175,"1,462,837",1.57
"20161007_10,001-15,000",95,"1,226,880",1.31
"20161007_15,001-20,000",56,"1,019,178",1.09
"20161007_20,001-30,000",60,"1,514,080",1.62
"20161007_30,001-40,000",22,"786,043",0.84
"20161007_40,001-50,000",27,"1,254,270",1.34
"20161007_50,001-100,000",29,"2,114,327",2.27
"20161007_100,001-200,000",17,"2,376,860",2.55
"20161007_200,001-400,000",16,"4,475,833",4.81
"20161007_400,001-600,000",1,"431,000",0.46
"20161007_600,001-800,000",6,"4,004,778",4.30
"20161007_800,001-1,000,000",2,"1,799,979",1.93
"20161007_1,000,001以上",10,"67,788,891",72.93
20160930_1-999,69,"12,798",0.01
"20160930_1,000-5,000","1,691","2,770,638",2.98
"20160930_5,001-10,000",183,"1,542,668",1.65
"20160930_10,001-15,000",93,"1,195,946",1.28
"20160930_15,001-20,000",61,"1,126,178",1.21
"20160930_20,001-30,000",58,"1,459,080",1.56
"20160930_30,001-40,000",22,"781,048",0.84
