date_level,population,stock number,total portion
"20170421_30,001-40,000",685,"23,522,933",0.43
"20170421_40,001-50,000",371,"16,592,807",0.30
"20170421_50,001-100,000",770,"53,776,549",1.00
"20170421_100,001-200,000",405,"56,076,288",1.04
"20170421_200,001-400,000",215,"59,927,291",1.11
"20170421_400,001-600,000",72,"35,032,020",0.65
"20170421_600,001-800,000",51,"34,871,250",0.65
"20170421_800,001-1,000,000",29,"25,853,901",0.48
"20170421_1,000,001以上",248,"4,828,565,459",90.20
20170414_1-999,"45,445","9,374,425",0.17
"20170414_1,000-5,000","29,180","64,505,278",1.20
"20170414_5,001-10,000","7,163","50,068,369",0.93
"20170414_10,001-15,000","3,113","36,969,309",0.69
"20170414_15,001-20,000","1,400","24,584,825",0.45
"20170414_20,001-30,000","1,342","32,223,565",0.60
"20170414_30,001-40,000",674,"23,159,890",0.43
"20170414_40,001-50,000",372,"16,661,474",0.31
"20170414_50,001-100,000",763,"53,282,506",0.99
"20170414_100,001-200,000",406,"56,292,288",1.05
"20170414_200,001-400,000",213,"59,182,103",1.10
"20170414_400,001-600,000",72,"35,081,599",0.65
"20170414_600,001-800,000",51,"34,804,909",0.65
"20170414_800,001-1,000,000",29,"25,787,648",0.48
"20170414_1,000,001以上",248,"4,830,897,039",90.24
20170407_1-999,"45,471","9,388,365",0.17
"20170407_1,000-5,000","29,167","64,472,861",1.20
"20170407_5,001-10,000","7,164","50,112,975",0.93
"20170407_10,001-15,000","3,092","36,759,231",0.68
"20170407_15,001-20,000","1,397","24,535,903",0.45
"20170407_20,001-30,000","1,329","31,920,151",0.59
"20170407_30,001-40,000",663,"22,788,384",0.42
"20170407_40,001-50,000",371,"16,608,832",0.31
"20170407_50,001-100,000",764,"53,361,559",0.99
"20170407_100,001-200,000",402,"55,481,268",1.03
"20170407_200,001-400,000",206,"57,351,931",1.07
"20170407_400,001-600,000",73,"35,717,654",0.66
"20170407_600,001-800,000",51,"34,606,648",0.64
"20170407_800,001-1,000,000",27,"24,050,878",0.44
"20170407_1,000,001以上",249,"4,835,718,587",90.33
20170331_1-999,"45,513","9,400,646",0.17
"20170331_1,000-5,000","29,132","64,335,766",1.20
"20170331_5,001-10,000","7,168","50,173,819",0.93
"20170331_10,001-15,000","3,074","36,513,123",0.68
"20170331_15,001-20,000","1,383","24,275,187",0.45
"20170331_20,001-30,000","1,322","31,729,057",0.59
"20170331_30,001-40,000",666,"22,921,111",0.42
"20170331_40,001-50,000",372,"16,677,576",0.31
"20170331_50,001-100,000",753,"52,437,416",0.97
"20170331_100,001-200,000",408,"56,271,773",1.05
"20170331_200,001-400,000",211,"58,691,429",1.09
"20170331_400,001-600,000",74,"36,546,344",0.68
"20170331_600,001-800,000",48,"32,803,735",0.61
"20170331_800,001-1,000,000",27,"24,226,267",0.45
"20170331_1,000,001以上",250,"4,835,871,978",90.34
20170324_1-999,"45,500","9,411,946",0.17
"20170324_1,000-5,000","29,276","64,682,517",1.20
"20170324_5,001-10,000","7,230","50,633,703",0.94
"20170324_10,001-15,000","3,084","36,614,231",0.68
"20170324_15,001-20,000","1,405","24,654,249",0.46
"20170324_20,001-30,000","1,336","32,087,610",0.59
"20170324_30,001-40,000",669,"23,058,391",0.43
"20170324_40,001-50,000",372,"16,678,018",0.31
"20170324_50,001-100,000",757,"52,759,220",0.98
"20170324_100,001-200,000",411,"56,639,245",1.05
"20170324_200,001-400,000",206,"57,219,646",1.06
"20170324_400,001-600,000",78,"38,142,068",0.71
"20170324_600,001-800,000",47,"32,158,990",0.60
"20170324_800,001-1,000,000",28,"24,824,436",0.46
"20170324_1,000,001以上",249,"4,833,310,957",90.29
20170317_1-999,"45,483","9,408,355",0.17
"20170317_1,000-5,000","29,469","65,068,779",1.21
"20170317_5,001-10,000","7,277","50,967,209",0.95
"20170317_10,001-15,000","3,123","37,105,757",0.69
"20170317_15,001-20,000","1,426","25,055,394",0.46
"20170317_20,001-30,000","1,352","32,475,448",0.60
"20170317_30,001-40,000",669,"23,058,767",0.43
"20170317_40,001-50,000",376,"16,842,895",0.31
"20170317_50,001-100,000",767,"53,438,969",0.99
"20170317_100,001-200,000",410,"56,548,558",1.05
"20170317_200,001-400,000",211,"58,415,237",1.09
"20170317_400,001-600,000",81,"39,446,084",0.73
"20170317_600,001-800,000",49,"33,551,279",0.62
"20170317_800,001-1,000,000",28,"24,904,597",0.46
"20170317_1,000,001以上",246,"4,826,587,899",90.16
20170310_1-999,"45,448","9,414,812",0.17
"20170310_1,000-5,000","29,622","65,332,107",1.22
"20170310_5,001-10,000","7,304","51,193,415",0.95
"20170310_10,001-15,000","3,151","37,417,559",0.69
"20170310_15,001-20,000","1,420","24,921,494",0.46
"20170310_20,001-30,000","1,376","33,083,964",0.61
"20170310_30,001-40,000",663,"22,848,838",0.42
"20170310_40,001-50,000",373,"16,712,321",0.31
"20170310_50,001-100,000",771,"53,800,172",1.00
"20170310_100,001-200,000",411,"56,987,318",1.06
"20170310_200,001-400,000",212,"58,615,344",1.09
"20170310_400,001-600,000",82,"39,802,730",0.74
"20170310_600,001-800,000",48,"32,934,894",0.61
"20170310_800,001-1,000,000",27,"23,751,159",0.44
"20170310_1,000,001以上",249,"4,826,059,100",90.15
20170303_1-999,"45,530","9,441,865",0.17
"20170303_1,000-5,000","29,568","65,191,114",1.21
"20170303_5,001-10,000","7,304","51,163,259",0.95
"20170303_10,001-15,000","3,160","37,543,419",0.70
"20170303_15,001-20,000","1,406","24,678,103",0.46
"20170303_20,001-30,000","1,373","32,997,094",0.61
"20170303_30,001-40,000",669,"23,033,473",0.43
"20170303_40,001-50,000",380,"17,024,828",0.31
"20170303_50,001-100,000",765,"53,256,285",0.99
"20170303_100,001-200,000",417,"57,740,928",1.07
"20170303_200,001-400,000",209,"57,838,752",1.08
"20170303_400,001-600,000",82,"39,928,775",0.74
"20170303_600,001-800,000",50,"34,092,952",0.63
"20170303_800,001-1,000,000",26,"22,855,648",0.42
"20170303_1,000,001以上",248,"4,826,088,732",90.15
20170224_1-999,"45,599","9,456,083",0.17
"20170224_1,000-5,000","29,589","65,182,822",1.21
"20170224_5,001-10,000","7,315","51,265,513",0.95
"20170224_10,001-15,000","3,146","37,365,659",0.69
"20170224_15,001-20,000","1,421","24,954,893",0.46
"20170224_20,001-30,000","1,387","33,401,545",0.62
"20170224_30,001-40,000",666,"22,959,308",0.42
"20170224_40,001-50,000",378,"16,923,994",0.31
"20170224_50,001-100,000",759,"52,671,596",0.98
"20170224_100,001-200,000",412,"57,099,070",1.06
"20170224_200,001-400,000",210,"58,352,128",1.09
"20170224_400,001-600,000",86,"41,591,454",0.77
"20170224_600,001-800,000",50,"34,175,391",0.63
"20170224_800,001-1,000,000",29,"25,527,666",0.47
"20170224_1,000,001以上",245,"4,821,948,105",90.08
20170218_1-999,"45,609","9,460,926",0.17
"20170218_1,000-5,000","29,876","65,822,068",1.22
"20170218_5,001-10,000","7,390","51,832,253",0.96
"20170218_10,001-15,000","3,198","37,998,131",0.70
"20170218_15,001-20,000","1,430","25,116,693",0.46
"20170218_20,001-30,000","1,399","33,676,488",0.62
"20170218_30,001-40,000",683,"23,560,960",0.44
"20170218_40,001-50,000",386,"17,324,328",0.32
"20170218_50,001-100,000",761,"52,763,296",0.98
"20170218_100,001-200,000",424,"58,753,255",1.09
"20170218_200,001-400,000",211,"58,546,223",1.09
"20170218_400,001-600,000",84,"40,663,502",0.75
"20170218_600,001-800,000",52,"35,721,481",0.66
"20170218_800,001-1,000,000",26,"22,822,105",0.42
"20170218_1,000,001以上",247,"4,818,813,518",90.02
20170210_1-999,"45,620","9,466,414",0.17
"20170210_1,000-5,000","30,494","67,236,970",1.25
"20170210_5,001-10,000","7,573","53,303,936",0.99
"20170210_10,001-15,000","3,277","39,042,467",0.72
"20170210_15,001-20,000","1,482","26,037,488",0.48
"20170210_20,001-30,000","1,427","34,454,492",0.64
"20170210_30,001-40,000",697,"24,088,849",0.45
"20170210_40,001-50,000",401,"18,036,550",0.33
"20170210_50,001-100,000",780,"54,134,021",1.01
"20170210_100,001-200,000",431,"59,623,728",1.11
"20170210_200,001-400,000",208,"57,652,183",1.07
"20170210_400,001-600,000",89,"43,330,822",0.80
"20170210_600,001-800,000",55,"37,660,212",0.70
"20170210_800,001-1,000,000",28,"24,719,741",0.46
"20170210_1,000,001以上",244,"4,804,087,354",89.74
20170203_1-999,"45,660","9,480,036",0.17
"20170203_1,000-5,000","30,926","68,269,168",1.27
"20170203_5,001-10,000","7,701","54,312,348",1.01
"20170203_10,001-15,000","3,333","39,758,577",0.74
"20170203_15,001-20,000","1,521","26,759,932",0.49
"20170203_20,001-30,000","1,437","34,747,091",0.64
"20170203_30,001-40,000",711,"24,566,737",0.45
"20170203_40,001-50,000",395,"17,769,351",0.33
"20170203_50,001-100,000",790,"54,707,992",1.02
"20170203_100,001-200,000",447,"61,826,243",1.15
"20170203_200,001-400,000",208,"58,240,015",1.08
"20170203_400,001-600,000",89,"43,619,800",0.81
"20170203_600,001-800,000",54,"36,774,841",0.68
"20170203_800,001-1,000,000",27,"23,895,916",0.44
"20170203_1,000,001以上",244,"4,798,147,180",89.63
20170126_1-999,"45,619","9,471,564",0.17
"20170126_1,000-5,000","31,082","68,691,300",1.28
"20170126_5,001-10,000","7,745","54,644,917",1.02
"20170126_10,001-15,000","3,344","39,914,792",0.74
"20170126_15,001-20,000","1,544","27,175,236",0.50
"20170126_20,001-30,000","1,455","35,186,450",0.65
"20170126_30,001-40,000",726,"25,087,809",0.46
"20170126_40,001-50,000",395,"17,770,779",0.33
"20170126_50,001-100,000",798,"55,196,861",1.03
"20170126_100,001-200,000",453,"62,746,648",1.17
"20170126_200,001-400,000",210,"58,766,232",1.09
"20170126_400,001-600,000",92,"45,165,523",0.84
"20170126_600,001-800,000",54,"36,920,841",0.68
"20170126_800,001-1,000,000",26,"23,012,916",0.42
"20170126_1,000,001以上",243,"4,793,123,359",89.54
20170120_1-999,"45,590","9,461,418",0.17
"20170120_1,000-5,000","31,391","69,559,979",1.29
"20170120_5,001-10,000","7,835","55,388,045",1.03
"20170120_10,001-15,000","3,379","40,321,596",0.75
"20170120_15,001-20,000","1,556","27,390,868",0.51
"20170120_20,001-30,000","1,483","35,930,575",0.67
"20170120_30,001-40,000",724,"25,050,765",0.46
"20170120_40,001-50,000",403,"18,170,842",0.33
"20170120_50,001-100,000",809,"56,094,382",1.04
"20170120_100,001-200,000",456,"63,642,794",1.18
"20170120_200,001-400,000",213,"59,955,939",1.12
"20170120_400,001-600,000",94,"46,619,711",0.87
"20170120_600,001-800,000",50,"34,218,196",0.63
"20170120_800,001-1,000,000",27,"23,824,475",0.44
"20170120_1,000,001以上",245,"4,787,245,642",89.43
20170113_1-999,"45,590","9,465,819",0.17
"20170113_1,000-5,000","31,584","70,063,714",1.30
"20170113_5,001-10,000","7,883","55,801,160",1.04
"20170113_10,001-15,000","3,396","40,511,447",0.75
"20170113_15,001-20,000","1,576","27,761,853",0.51
"20170113_20,001-30,000","1,489","36,045,324",0.67
"20170113_30,001-40,000",732,"25,313,892",0.47
"20170113_40,001-50,000",405,"18,258,329",0.34
"20170113_50,001-100,000",826,"57,392,220",1.07
"20170113_100,001-200,000",458,"63,904,449",1.19
"20170113_200,001-400,000",211,"59,165,443",1.10
"20170113_400,001-600,000",95,"46,675,820",0.87
"20170113_600,001-800,000",54,"37,054,339",0.69
"20170113_800,001-1,000,000",26,"23,068,900",0.43
"20170113_1,000,001以上",245,"4,782,392,518",89.34
20170106_1-999,"45,536","9,446,402",0.17
"20170106_1,000-5,000","31,866","70,744,215",1.32
"20170106_5,001-10,000","7,955","56,347,284",1.05
"20170106_10,001-15,000","3,403","40,582,525",0.75
"20170106_15,001-20,000","1,603","28,271,432",0.52
"20170106_20,001-30,000","1,518","36,792,737",0.68
"20170106_30,001-40,000",742,"25,645,852",0.47
"20170106_40,001-50,000",415,"18,734,365",0.34
"20170106_50,001-100,000",832,"57,777,935",1.07
"20170106_100,001-200,000",464,"64,804,097",1.21
"20170106_200,001-400,000",212,"59,318,585",1.10
"20170106_400,001-600,000",92,"45,360,859",0.84
"20170106_600,001-800,000",54,"37,383,136",0.69
"20170106_800,001-1,000,000",26,"22,970,829",0.42
"20170106_1,000,001以上",246,"4,778,694,974",89.27
20161230_1-999,"45,544","9,443,386",0.17
"20161230_1,000-5,000","31,977","70,961,855",1.32
"20161230_5,001-10,000","7,983","56,553,811",1.05
"20161230_10,001-15,000","3,421","40,808,317",0.76
"20161230_15,001-20,000","1,621","28,613,994",0.53
"20161230_20,001-30,000","1,522","36,893,405",0.68
"20161230_30,001-40,000",747,"25,808,230",0.48
"20161230_40,001-50,000",420,"18,978,914",0.35
"20161230_50,001-100,000",837,"58,146,715",1.08
"20161230_100,001-200,000",462,"64,274,804",1.20
"20161230_200,001-400,000",216,"59,835,872",1.11
"20161230_400,001-600,000",88,"43,455,549",0.81
"20161230_600,001-800,000",54,"37,208,857",0.69
"20161230_800,001-1,000,000",29,"25,538,787",0.47
"20161230_1,000,001以上",248,"4,776,352,731",89.22
20161223_1-999,"45,610","9,456,038",0.17
"20161223_1,000-5,000","31,948","70,874,025",1.32
"20161223_5,001-10,000","7,973","56,494,934",1.05
"20161223_10,001-15,000","3,425","40,886,088",0.76
"20161223_15,001-20,000","1,594","28,115,017",0.52
"20161223_20,001-30,000","1,527","37,019,508",0.69
"20161223_30,001-40,000",740,"25,581,274",0.47
"20161223_40,001-50,000",426,"19,233,561",0.35
"20161223_50,001-100,000",830,"57,507,637",1.07
"20161223_100,001-200,000",460,"64,076,401",1.19
"20161223_200,001-400,000",212,"59,011,708",1.10
"20161223_400,001-600,000",90,"44,438,207",0.83
"20161223_600,001-800,000",54,"37,304,857",0.69
"20161223_800,001-1,000,000",29,"25,367,994",0.47
"20161223_1,000,001以上",250,"4,777,507,978",89.25
20161216_1-999,"45,654","9,466,458",0.17
"20161216_1,000-5,000","31,967","70,851,407",1.32
"20161216_5,001-10,000","7,994","56,663,645",1.05
"20161216_10,001-15,000","3,424","40,860,956",0.76
"20161216_15,001-20,000","1,590","28,033,243",0.52
"20161216_20,001-30,000","1,529","37,032,902",0.69
"20161216_30,001-40,000",745,"25,761,639",0.48
"20161216_40,001-50,000",420,"18,960,377",0.35
"20161216_50,001-100,000",833,"57,730,629",1.07
"20161216_100,001-200,000",452,"62,881,170",1.17
"20161216_200,001-400,000",215,"59,728,779",1.11
"20161216_400,001-600,000",96,"47,568,131",0.88
"20161216_600,001-800,000",51,"34,998,715",0.65
"20161216_800,001-1,000,000",29,"25,712,218",0.48
"20161216_1,000,001以上",250,"4,776,624,958",89.23
20161209_1-999,"45,681","9,478,333",0.17
"20161209_1,000-5,000","32,211","71,457,795",1.33
"20161209_5,001-10,000","8,054","57,156,755",1.06
"20161209_10,001-15,000","3,452","41,168,400",0.76
"20161209_15,001-20,000","1,618","28,555,280",0.53
"20161209_20,001-30,000","1,536","37,211,862",0.69
"20161209_30,001-40,000",749,"25,917,211",0.48
"20161209_40,001-50,000",431,"19,469,945",0.36
"20161209_50,001-100,000",839,"58,096,943",1.08
"20161209_100,001-200,000",453,"62,851,942",1.17
"20161209_200,001-400,000",219,"61,040,082",1.14
"20161209_400,001-600,000",94,"46,312,055",0.86
"20161209_600,001-800,000",53,"36,248,422",0.67
"20161209_800,001-1,000,000",30,"26,221,887",0.48
"20161209_1,000,001以上",251,"4,771,688,315",89.14
20161202_1-999,"45,652","9,475,243",0.17
"20161202_1,000-5,000","32,571","72,348,927",1.35
"20161202_5,001-10,000","8,202","58,371,372",1.09
"20161202_10,001-15,000","3,484","41,550,262",0.77
"20161202_15,001-20,000","1,666","29,464,088",0.55
"20161202_20,001-30,000","1,560","37,742,569",0.70
"20161202_30,001-40,000",764,"26,431,555",0.49
"20161202_40,001-50,000",441,"19,939,904",0.37
"20161202_50,001-100,000",858,"59,345,064",1.10
"20161202_100,001-200,000",449,"62,607,143",1.16
"20161202_200,001-400,000",226,"63,613,882",1.18
"20161202_400,001-600,000",97,"47,932,477",0.89
"20161202_600,001-800,000",52,"35,551,134",0.66
"20161202_800,001-1,000,000",27,"23,716,172",0.44
"20161202_1,000,001以上",250,"4,764,785,435",89.01
20161125_1-999,"45,699","9,479,691",0.17
"20161125_1,000-5,000","32,515","72,218,994",1.34
"20161125_5,001-10,000","8,199","58,290,530",1.08
"20161125_10,001-15,000","3,495","41,712,021",0.77
"20161125_15,001-20,000","1,665","29,417,371",0.54
"20161125_20,001-30,000","1,558","37,714,014",0.70
"20161125_30,001-40,000",771,"26,704,898",0.49
"20161125_40,001-50,000",444,"20,094,729",0.37
"20161125_50,001-100,000",865,"59,900,921",1.11
"20161125_100,001-200,000",443,"61,486,134",1.14
"20161125_200,001-400,000",223,"62,344,709",1.16
"20161125_400,001-600,000",97,"47,326,295",0.88
"20161125_600,001-800,000",53,"36,605,770",0.68
"20161125_800,001-1,000,000",27,"23,768,172",0.44
"20161125_1,000,001以上",250,"4,765,812,978",89.03
20161125_差異數調整（說明4）, ,"-2,000",-0.00
20161118_1-999,"45,735","9,490,037",0.17
"20161118_1,000-5,000","32,527","72,257,506",1.34
"20161118_5,001-10,000","8,228","58,507,607",1.09
"20161118_10,001-15,000","3,521","42,021,511",0.78
"20161118_15,001-20,000","1,664","29,419,777",0.54
"20161118_20,001-30,000","1,564","37,808,954",0.70
"20161118_30,001-40,000",775,"26,824,851",0.50
"20161118_40,001-50,000",446,"20,185,581",0.37
"20161118_50,001-100,000",864,"59,768,557",1.11
"20161118_100,001-200,000",450,"62,363,498",1.16
"20161118_200,001-400,000",224,"62,648,355",1.17
"20161118_400,001-600,000",93,"45,445,668",0.84
"20161118_600,001-800,000",52,"35,797,311",0.66
"20161118_800,001-1,000,000",28,"24,757,337",0.46
"20161118_1,000,001以上",253,"4,765,578,677",89.02
20161111_1-999,"45,823","9,506,079",0.17
"20161111_1,000-5,000","32,211","71,433,951",1.33
"20161111_5,001-10,000","8,110","57,518,286",1.07
"20161111_10,001-15,000","3,455","41,183,337",0.76
"20161111_15,001-20,000","1,625","28,659,521",0.53
"20161111_20,001-30,000","1,529","36,940,282",0.69
"20161111_30,001-40,000",747,"25,818,857",0.48
"20161111_40,001-50,000",431,"19,478,137",0.36
"20161111_50,001-100,000",852,"58,920,894",1.10
"20161111_100,001-200,000",435,"60,209,339",1.12
"20161111_200,001-400,000",225,"63,120,461",1.17
"20161111_400,001-600,000",90,"43,716,412",0.81
"20161111_600,001-800,000",58,"39,756,549",0.74
"20161111_800,001-1,000,000",25,"22,405,171",0.41
"20161111_1,000,001以上",254,"4,774,207,951",89.18
20161104_1-999,"45,851","9,510,868",0.17
"20161104_1,000-5,000","32,286","71,591,494",1.33
"20161104_5,001-10,000","8,116","57,560,917",1.07
"20161104_10,001-15,000","3,466","41,282,946",0.77
"20161104_15,001-20,000","1,618","28,552,184",0.53
"20161104_20,001-30,000","1,531","36,951,871",0.69
"20161104_30,001-40,000",752,"25,972,340",0.48
"20161104_40,001-50,000",444,"20,071,082",0.37
"20161104_50,001-100,000",833,"57,621,868",1.07
"20161104_100,001-200,000",436,"60,329,226",1.12
"20161104_200,001-400,000",233,"64,881,263",1.21
"20161104_400,001-600,000",88,"43,101,835",0.80
"20161104_600,001-800,000",58,"39,739,930",0.74
"20161104_800,001-1,000,000",26,"23,298,422",0.43
"20161104_1,000,001以上",254,"4,772,408,981",89.15
20161028_1-999,"45,876","9,515,968",0.17
"20161028_1,000-5,000","32,357","71,745,149",1.34
"20161028_5,001-10,000","8,145","57,767,443",1.07
"20161028_10,001-15,000","3,463","41,240,346",0.77
"20161028_15,001-20,000","1,628","28,743,379",0.53
"20161028_20,001-30,000","1,538","37,146,629",0.69
"20161028_30,001-40,000",753,"26,010,519",0.48
"20161028_40,001-50,000",441,"19,939,434",0.37
"20161028_50,001-100,000",831,"57,340,393",1.07
"20161028_100,001-200,000",437,"60,427,372",1.12
"20161028_200,001-400,000",238,"66,469,667",1.24
"20161028_400,001-600,000",89,"43,643,593",0.81
"20161028_600,001-800,000",56,"38,419,300",0.71
"20161028_800,001-1,000,000",29,"25,788,942",0.48
"20161028_1,000,001以上",252,"4,768,677,093",89.08
20161021_1-999,"45,948","9,534,530",0.17
"20161021_1,000-5,000","32,488","72,022,689",1.34
"20161021_5,001-10,000","8,149","57,782,945",1.07
"20161021_10,001-15,000","3,458","41,185,368",0.76
"20161021_15,001-20,000","1,625","28,654,222",0.53
"20161021_20,001-30,000","1,541","37,214,693",0.69
"20161021_30,001-40,000",755,"26,075,083",0.48
"20161021_40,001-50,000",446,"20,185,170",0.37
"20161021_50,001-100,000",834,"57,597,103",1.07
"20161021_100,001-200,000",432,"59,920,330",1.11
"20161021_200,001-400,000",239,"66,723,163",1.24
"20161021_400,001-600,000",93,"45,829,192",0.85
"20161021_600,001-800,000",55,"38,131,356",0.71
"20161021_800,001-1,000,000",28,"24,977,942",0.46
"20161021_1,000,001以上",252,"4,767,041,441",89.05
20161014_1-999,"45,929","9,523,435",0.17
"20161014_1,000-5,000","32,429","72,010,857",1.34
"20161014_5,001-10,000","8,217","58,304,863",1.08
"20161014_10,001-15,000","3,483","41,569,471",0.77
"20161014_15,001-20,000","1,662","29,351,103",0.54
"20161014_20,001-30,000","1,540","37,201,544",0.69
"20161014_30,001-40,000",767,"26,480,532",0.49
"20161014_40,001-50,000",448,"20,288,294",0.37
"20161014_50,001-100,000",849,"58,404,697",1.09
"20161014_100,001-200,000",431,"59,333,133",1.10
"20161014_200,001-400,000",240,"67,236,415",1.25
"20161014_400,001-600,000",95,"46,696,172",0.87
"20161014_600,001-800,000",54,"37,317,710",0.69
"20161014_800,001-1,000,000",28,"24,941,762",0.46
"20161014_1,000,001以上",247,"4,764,215,239",89.00
20161007_1-999,"45,984","9,536,145",0.17
"20161007_1,000-5,000","32,387","71,873,468",1.34
"20161007_5,001-10,000","8,198","58,123,729",1.08
