date_level,population,stock number,total portion
"20170526_200,001-400,000",16,"4,443,247",5.55
"20170526_400,001-600,000",9,"4,714,828",5.89
"20170526_600,001-800,000",9,"5,979,567",7.47
"20170526_800,001-1,000,000",2,"1,734,685",2.16
"20170526_1,000,001以上",10,"32,597,577",40.75
20170519_1-999,821,"164,575",0.20
"20170519_1,000-5,000","1,986","4,272,705",5.34
"20170519_5,001-10,000",387,"2,871,870",3.59
"20170519_10,001-15,000",167,"2,041,523",2.55
"20170519_15,001-20,000",108,"1,960,077",2.45
"20170519_20,001-30,000",114,"2,812,713",3.51
"20170519_30,001-40,000",67,"2,380,985",2.97
"20170519_40,001-50,000",30,"1,345,010",1.68
"20170519_50,001-100,000",86,"5,962,757",7.45
"20170519_100,001-200,000",49,"6,709,460",8.38
"20170519_200,001-400,000",16,"4,436,247",5.54
"20170519_400,001-600,000",9,"4,706,828",5.88
"20170519_600,001-800,000",9,"5,981,567",7.47
"20170519_800,001-1,000,000",2,"1,734,685",2.16
"20170519_1,000,001以上",10,"32,597,577",40.75
20170512_1-999,823,"163,607",0.20
"20170512_1,000-5,000","1,991","4,287,838",5.36
"20170512_5,001-10,000",403,"2,999,970",3.75
"20170512_10,001-15,000",174,"2,130,973",2.66
"20170512_15,001-20,000",100,"1,814,628",2.26
"20170512_20,001-30,000",114,"2,803,447",3.50
"20170512_30,001-40,000",68,"2,413,542",3.01
"20170512_40,001-50,000",32,"1,427,210",1.78
"20170512_50,001-100,000",84,"5,849,231",7.31
"20170512_100,001-200,000",48,"6,577,229",8.22
"20170512_200,001-400,000",16,"4,450,247",5.56
"20170512_400,001-600,000",9,"4,706,828",5.88
"20170512_600,001-800,000",9,"6,021,567",7.52
"20170512_800,001-1,000,000",2,"1,734,685",2.16
"20170512_1,000,001以上",10,"32,597,577",40.75
20170505_1-999,825,"163,410",0.20
"20170505_1,000-5,000","1,980","4,249,568",5.31
"20170505_5,001-10,000",400,"2,994,137",3.74
"20170505_10,001-15,000",167,"2,044,048",2.55
"20170505_15,001-20,000",97,"1,761,853",2.20
"20170505_20,001-30,000",115,"2,832,647",3.54
"20170505_30,001-40,000",65,"2,318,542",2.89
"20170505_40,001-50,000",31,"1,386,010",1.73
"20170505_50,001-100,000",86,"5,978,231",7.47
"20170505_100,001-200,000",46,"6,345,229",7.93
"20170505_200,001-400,000",18,"4,950,247",6.18
"20170505_400,001-600,000",10,"5,283,828",6.60
"20170505_600,001-800,000",8,"5,338,567",6.67
"20170505_800,001-1,000,000",2,"1,734,685",2.16
"20170505_1,000,001以上",10,"32,597,577",40.75
20170428_1-999,828,"164,735",0.20
"20170428_1,000-5,000","2,001","4,283,258",5.35
"20170428_5,001-10,000",403,"3,013,522",3.76
"20170428_10,001-15,000",157,"1,914,298",2.39
"20170428_15,001-20,000",100,"1,812,853",2.26
"20170428_20,001-30,000",118,"2,896,997",3.62
"20170428_30,001-40,000",67,"2,387,542",2.98
"20170428_40,001-50,000",30,"1,337,010",1.67
"20170428_50,001-100,000",86,"5,931,231",7.41
"20170428_100,001-200,000",45,"6,231,229",7.79
"20170428_200,001-400,000",18,"5,049,247",6.31
"20170428_400,001-600,000",10,"5,261,828",6.57
"20170428_600,001-800,000",8,"5,362,567",6.70
"20170428_800,001-1,000,000",2,"1,734,685",2.16
"20170428_1,000,001以上",10,"32,597,577",40.75
20170421_1-999,830,"164,613",0.20
"20170421_1,000-5,000","2,028","4,331,332",5.41
"20170421_5,001-10,000",398,"2,978,245",3.72
"20170421_10,001-15,000",159,"1,934,842",2.41
"20170421_15,001-20,000",101,"1,819,905",2.27
"20170421_20,001-30,000",119,"2,917,726",3.64
"20170421_30,001-40,000",67,"2,343,542",2.93
"20170421_40,001-50,000",33,"1,475,090",1.84
"20170421_50,001-100,000",85,"5,843,151",7.30
"20170421_100,001-200,000",45,"6,198,229",7.74
"20170421_200,001-400,000",18,"5,061,247",6.32
"20170421_400,001-600,000",10,"5,236,828",6.54
"20170421_600,001-800,000",8,"5,336,567",6.67
"20170421_800,001-1,000,000",2,"1,739,685",2.17
"20170421_1,000,001以上",10,"32,597,577",40.75
20170414_1-999,839,"168,124",0.21
"20170414_1,000-5,000","2,034","4,333,886",5.41
"20170414_5,001-10,000",425,"3,195,573",3.99
"20170414_10,001-15,000",153,"1,870,409",2.33
"20170414_15,001-20,000",98,"1,754,855",2.19
"20170414_20,001-30,000",118,"2,909,816",3.63
"20170414_30,001-40,000",60,"2,115,542",2.64
"20170414_40,001-50,000",39,"1,758,533",2.19
"20170414_50,001-100,000",81,"5,584,607",6.98
"20170414_100,001-200,000",46,"6,408,555",8.01
"20170414_200,001-400,000",18,"5,000,022",6.25
"20170414_400,001-600,000",10,"5,160,828",6.45
"20170414_600,001-800,000",8,"5,385,567",6.73
"20170414_800,001-1,000,000",2,"1,734,685",2.16
"20170414_1,000,001以上",10,"32,597,577",40.75
20170407_1-999,845,"170,772",0.21
"20170407_1,000-5,000","2,005","4,289,853",5.36
"20170407_5,001-10,000",402,"2,981,177",3.72
"20170407_10,001-15,000",143,"1,729,234",2.16
"20170407_15,001-20,000",101,"1,820,285",2.27
"20170407_20,001-30,000",119,"2,940,626",3.67
"20170407_30,001-40,000",58,"2,058,004",2.57
"20170407_40,001-50,000",32,"1,436,447",1.79
"20170407_50,001-100,000",85,"5,932,232",7.41
"20170407_100,001-200,000",47,"6,564,555",8.20
"20170407_200,001-400,000",19,"5,354,737",6.69
"20170407_400,001-600,000",10,"5,063,828",6.33
"20170407_600,001-800,000",8,"5,352,567",6.69
"20170407_800,001-1,000,000",2,"1,686,685",2.10
"20170407_1,000,001以上",10,"32,597,577",40.75
20170331_1-999,845,"172,146",0.21
"20170331_1,000-5,000","2,059","4,393,966",5.49
"20170331_5,001-10,000",432,"3,240,690",4.05
"20170331_10,001-15,000",151,"1,839,234",2.29
"20170331_15,001-20,000",96,"1,727,511",2.15
"20170331_20,001-30,000",113,"2,786,400",3.48
"20170331_30,001-40,000",59,"2,092,004",2.61
"20170331_40,001-50,000",32,"1,438,084",1.79
"20170331_50,001-100,000",81,"5,764,152",7.20
"20170331_100,001-200,000",46,"6,333,998",7.91
"20170331_200,001-400,000",19,"5,253,737",6.56
"20170331_400,001-600,000",12,"6,025,828",7.53
"20170331_600,001-800,000",7,"4,697,567",5.87
"20170331_800,001-1,000,000",2,"1,615,685",2.02
"20170331_1,000,001以上",10,"32,597,577",40.75
20170324_1-999,810,"160,330",0.20
"20170324_1,000-5,000","1,946","4,081,902",5.10
"20170324_5,001-10,000",413,"3,109,794",3.88
"20170324_10,001-15,000",167,"2,018,407",2.52
"20170324_15,001-20,000",92,"1,660,762",2.07
"20170324_20,001-30,000",121,"2,995,397",3.74
"20170324_30,001-40,000",57,"1,993,143",2.49
"20170324_40,001-50,000",43,"1,953,712",2.44
"20170324_50,001-100,000",84,"5,842,014",7.30
"20170324_100,001-200,000",50,"6,944,499",8.68
"20170324_200,001-400,000",17,"4,783,962",5.98
"20170324_400,001-600,000",11,"5,455,828",6.82
"20170324_600,001-800,000",7,"4,757,567",5.94
"20170324_800,001-1,000,000",2,"1,618,685",2.02
"20170324_1,000,001以上",10,"32,602,577",40.76
20170317_1-999,814,"161,963",0.20
"20170317_1,000-5,000","1,981","4,132,685",5.16
"20170317_5,001-10,000",421,"3,158,818",3.94
"20170317_10,001-15,000",165,"1,994,547",2.49
"20170317_15,001-20,000",96,"1,725,917",2.15
"20170317_20,001-30,000",123,"3,009,597",3.76
"20170317_30,001-40,000",64,"2,268,208",2.83
"20170317_40,001-50,000",40,"1,807,712",2.26
"20170317_50,001-100,000",85,"5,926,014",7.40
"20170317_100,001-200,000",50,"6,943,499",8.68
"20170317_200,001-400,000",16,"4,448,595",5.56
"20170317_400,001-600,000",11,"5,521,195",6.90
"20170317_600,001-800,000",8,"5,468,752",6.83
"20170317_800,001-1,000,000",1,"808,500",1.01
"20170317_1,000,001以上",10,"32,602,577",40.76
20170310_1-999,815,"163,291",0.20
"20170310_1,000-5,000","1,935","4,074,631",5.09
"20170310_5,001-10,000",424,"3,191,404",3.99
"20170310_10,001-15,000",156,"1,884,002",2.35
"20170310_15,001-20,000",95,"1,704,972",2.13
"20170310_20,001-30,000",123,"3,045,467",3.80
"20170310_30,001-40,000",68,"2,422,493",3.02
"20170310_40,001-50,000",35,"1,579,229",1.97
"20170310_50,001-100,000",91,"6,232,779",7.79
"20170310_100,001-200,000",48,"6,576,692",8.22
"20170310_200,001-400,000",17,"4,814,595",6.01
"20170310_400,001-600,000",11,"5,416,195",6.77
"20170310_600,001-800,000",8,"5,461,752",6.82
"20170310_800,001-1,000,000",1,"808,500",1.01
"20170310_1,000,001以上",10,"32,602,577",40.76
20170303_1-999,806,"162,275",0.20
"20170303_1,000-5,000","1,941","4,090,857",5.11
"20170303_5,001-10,000",423,"3,166,509",3.95
"20170303_10,001-15,000",163,"1,962,687",2.45
"20170303_15,001-20,000",84,"1,494,087",1.86
"20170303_20,001-30,000",126,"3,097,522",3.87
"20170303_30,001-40,000",68,"2,411,023",3.01
"20170303_40,001-50,000",39,"1,750,529",2.18
"20170303_50,001-100,000",90,"6,168,779",7.71
"20170303_100,001-200,000",48,"6,599,692",8.25
"20170303_200,001-400,000",18,"5,206,595",6.50
"20170303_400,001-600,000",10,"4,995,195",6.24
"20170303_600,001-800,000",8,"5,461,752",6.82
"20170303_800,001-1,000,000",1,"808,500",1.01
"20170303_1,000,001以上",10,"32,602,577",40.76
20170224_1-999,802,"159,671",0.19
"20170224_1,000-5,000","1,941","4,065,436",5.08
"20170224_5,001-10,000",428,"3,211,906",4.01
"20170224_10,001-15,000",172,"2,082,920",2.60
"20170224_15,001-20,000",81,"1,439,637",1.80
"20170224_20,001-30,000",123,"3,008,367",3.76
"20170224_30,001-40,000",67,"2,368,387",2.96
"20170224_40,001-50,000",37,"1,669,165",2.08
"20170224_50,001-100,000",92,"6,227,779",7.78
"20170224_100,001-200,000",51,"6,994,407",8.74
"20170224_200,001-400,000",19,"5,749,880",7.18
"20170224_400,001-600,000",8,"4,128,195",5.16
"20170224_600,001-800,000",8,"5,461,752",6.82
"20170224_800,001-1,000,000",1,"808,500",1.01
"20170224_1,000,001以上",10,"32,602,577",40.76
20170218_1-999,803,"162,794",0.20
"20170218_1,000-5,000","1,989","4,164,877",5.20
"20170218_5,001-10,000",424,"3,206,172",4.00
"20170218_10,001-15,000",186,"2,244,385",2.80
"20170218_15,001-20,000",85,"1,512,336",1.89
"20170218_20,001-30,000",121,"2,948,518",3.68
"20170218_30,001-40,000",65,"2,297,097",2.87
"20170218_40,001-50,000",40,"1,796,229",2.24
"20170218_50,001-100,000",93,"6,344,303",7.93
"20170218_100,001-200,000",48,"6,523,964",8.15
"20170218_200,001-400,000",20,"5,784,880",7.23
"20170218_400,001-600,000",8,"4,115,195",5.14
"20170218_600,001-800,000",8,"5,461,752",6.82
"20170218_800,001-1,000,000",1,"808,500",1.01
"20170218_1,000,001以上",10,"32,607,577",40.77
20170210_1-999,804,"163,082",0.20
"20170210_1,000-5,000","2,092","4,412,939",5.51
"20170210_5,001-10,000",422,"3,181,950",3.97
"20170210_10,001-15,000",191,"2,322,555",2.90
"20170210_15,001-20,000",94,"1,674,413",2.09
"20170210_20,001-30,000",114,"2,759,774",3.45
"20170210_30,001-40,000",68,"2,393,416",2.99
"20170210_40,001-50,000",41,"1,852,722",2.31
"20170210_50,001-100,000",92,"6,268,730",7.83
"20170210_100,001-200,000",50,"6,986,094",8.73
"20170210_200,001-400,000",16,"4,549,655",5.68
"20170210_400,001-600,000",9,"4,548,420",5.68
"20170210_600,001-800,000",8,"5,443,752",6.80
"20170210_800,001-1,000,000",1,"808,500",1.01
"20170210_1,000,001以上",10,"32,612,577",40.77
20170203_1-999,797,"161,324",0.20
"20170203_1,000-5,000","2,210","4,690,467",5.86
"20170203_5,001-10,000",433,"3,274,565",4.09
"20170203_10,001-15,000",195,"2,358,474",2.94
"20170203_15,001-20,000",97,"1,713,994",2.14
"20170203_20,001-30,000",119,"2,911,124",3.63
"20170203_30,001-40,000",66,"2,321,496",2.90
"20170203_40,001-50,000",41,"1,862,122",2.32
"20170203_50,001-100,000",88,"6,025,015",7.53
"20170203_100,001-200,000",49,"6,713,094",8.39
"20170203_200,001-400,000",16,"4,530,655",5.66
"20170203_400,001-600,000",9,"4,519,420",5.65
"20170203_600,001-800,000",8,"5,475,752",6.84
"20170203_800,001-1,000,000",1,"808,500",1.01
"20170203_1,000,001以上",10,"32,612,577",40.77
20170126_1-999,794,"160,139",0.20
"20170126_1,000-5,000","2,230","4,721,492",5.90
"20170126_5,001-10,000",444,"3,362,725",4.20
"20170126_10,001-15,000",197,"2,394,474",2.99
"20170126_15,001-20,000",96,"1,694,994",2.11
"20170126_20,001-30,000",122,"2,985,124",3.73
"20170126_30,001-40,000",63,"2,203,416",2.75
"20170126_40,001-50,000",42,"1,898,202",2.37
"20170126_50,001-100,000",88,"6,082,015",7.60
"20170126_100,001-200,000",48,"6,599,094",8.25
"20170126_200,001-400,000",17,"4,866,655",6.08
"20170126_400,001-600,000",8,"4,100,420",5.12
"20170126_600,001-800,000",8,"5,488,752",6.86
"20170126_800,001-1,000,000",1,"808,500",1.01
"20170126_1,000,001以上",10,"32,612,577",40.77
20170120_1-999,787,"158,817",0.19
"20170120_1,000-5,000","2,315","4,908,719",6.13
"20170120_5,001-10,000",441,"3,314,850",4.14
"20170120_10,001-15,000",203,"2,486,369",3.10
"20170120_15,001-20,000",97,"1,718,139",2.14
"20170120_20,001-30,000",119,"2,910,484",3.63
"20170120_30,001-40,000",66,"2,307,686",2.88
"20170120_40,001-50,000",42,"1,887,777",2.36
"20170120_50,001-100,000",86,"5,895,740",7.37
"20170120_100,001-200,000",52,"7,073,094",8.84
"20170120_200,001-400,000",14,"3,856,655",4.82
"20170120_400,001-600,000",9,"4,540,420",5.67
"20170120_600,001-800,000",8,"5,498,752",6.87
"20170120_800,001-1,000,000",1,"808,500",1.01
"20170120_1,000,001以上",10,"32,612,577",40.77
20170113_1-999,788,"159,628",0.19
"20170113_1,000-5,000","2,362","5,029,855",6.28
"20170113_5,001-10,000",449,"3,352,418",4.19
"20170113_10,001-15,000",204,"2,485,142",3.10
"20170113_15,001-20,000",99,"1,764,697",2.20
"20170113_20,001-30,000",122,"2,970,038",3.71
"20170113_30,001-40,000",63,"2,198,278",2.74
"20170113_40,001-50,000",47,"2,101,570",2.62
"20170113_50,001-100,000",86,"5,983,955",7.48
"20170113_100,001-200,000",49,"6,846,694",8.56
"20170113_200,001-400,000",13,"3,658,055",4.57
"20170113_400,001-600,000",9,"4,503,420",5.63
"20170113_600,001-800,000",8,"5,498,752",6.87
"20170113_800,001-1,000,000",1,"808,500",1.01
"20170113_1,000,001以上",10,"32,617,577",40.78
20170106_1-999,789,"158,748",0.19
"20170106_1,000-5,000","2,378","5,124,888",6.40
"20170106_5,001-10,000",455,"3,421,493",4.27
"20170106_10,001-15,000",207,"2,517,829",3.14
"20170106_15,001-20,000",103,"1,833,772",2.29
"20170106_20,001-30,000",117,"2,838,048",3.54
"20170106_30,001-40,000",67,"2,357,018",2.94
"20170106_40,001-50,000",44,"1,971,430",2.46
"20170106_50,001-100,000",90,"6,170,355",7.71
"20170106_100,001-200,000",47,"6,474,694",8.09
"20170106_200,001-400,000",14,"4,053,055",5.06
"20170106_400,001-600,000",8,"4,102,420",5.12
"20170106_600,001-800,000",8,"5,518,752",6.90
"20170106_800,001-1,000,000",1,"808,500",1.01
"20170106_1,000,001以上",10,"32,627,577",40.79
20161230_1-999,788,"156,189",0.19
"20161230_1,000-5,000","2,397","5,136,677",6.42
"20161230_5,001-10,000",452,"3,386,278",4.23
"20161230_10,001-15,000",211,"2,571,239",3.21
"20161230_15,001-20,000",102,"1,817,272",2.27
"20161230_20,001-30,000",117,"2,847,698",3.56
"20161230_30,001-40,000",66,"2,315,368",2.89
"20161230_40,001-50,000",47,"2,114,536",2.64
"20161230_50,001-100,000",88,"6,058,124",7.57
"20161230_100,001-200,000",49,"6,834,894",8.54
"20161230_200,001-400,000",13,"3,683,055",4.60
"20161230_400,001-600,000",8,"4,102,420",5.12
"20161230_600,001-800,000",8,"5,518,752",6.90
"20161230_800,001-1,000,000",1,"808,500",1.01
"20161230_1,000,001以上",10,"32,627,577",40.79
20161223_1-999,787,"156,518",0.19
"20161223_1,000-5,000","2,416","5,162,025",6.45
"20161223_5,001-10,000",459,"3,441,951",4.30
"20161223_10,001-15,000",213,"2,587,239",3.23
"20161223_15,001-20,000",100,"1,772,272",2.21
"20161223_20,001-30,000",117,"2,827,698",3.53
"20161223_30,001-40,000",69,"2,425,018",3.03
"20161223_40,001-50,000",45,"2,019,536",2.52
"20161223_50,001-100,000",88,"6,027,124",7.53
"20161223_100,001-200,000",49,"6,808,894",8.51
"20161223_200,001-400,000",13,"3,693,055",4.61
"20161223_400,001-600,000",8,"4,102,420",5.12
"20161223_600,001-800,000",8,"5,518,752",6.90
"20161223_800,001-1,000,000",1,"808,500",1.01
"20161223_1,000,001以上",10,"32,627,577",40.79
20161216_1-999,789,"156,750",0.19
"20161216_1,000-5,000","2,383","5,069,957",6.33
"20161216_5,001-10,000",468,"3,524,885",4.40
"20161216_10,001-15,000",212,"2,577,157",3.22
"20161216_15,001-20,000",106,"1,880,126",2.35
"20161216_20,001-30,000",114,"2,763,828",3.45
"20161216_30,001-40,000",69,"2,429,018",3.03
"20161216_40,001-50,000",44,"1,962,536",2.45
"20161216_50,001-100,000",90,"6,189,124",7.73
"20161216_100,001-200,000",48,"6,697,894",8.37
"20161216_200,001-400,000",13,"3,683,055",4.60
"20161216_400,001-600,000",8,"4,089,420",5.11
"20161216_600,001-800,000",8,"5,518,752",6.90
"20161216_800,001-1,000,000",1,"808,500",1.01
"20161216_1,000,001以上",10,"32,627,577",40.79
20161209_1-999,787,"156,158",0.19
"20161209_1,000-5,000","2,400","5,140,205",6.42
"20161209_5,001-10,000",474,"3,567,702",4.46
"20161209_10,001-15,000",209,"2,540,705",3.17
"20161209_15,001-20,000",102,"1,801,740",2.25
"20161209_20,001-30,000",117,"2,843,243",3.55
"20161209_30,001-40,000",70,"2,455,249",3.06
"20161209_40,001-50,000",46,"2,071,105",2.58
"20161209_50,001-100,000",91,"6,361,274",7.95
"20161209_100,001-200,000",46,"6,348,894",7.93
"20161209_200,001-400,000",13,"3,648,055",4.56
"20161209_400,001-600,000",8,"4,089,420",5.11
"20161209_600,001-800,000",8,"5,518,752",6.90
"20161209_800,001-1,000,000",1,"808,500",1.01
"20161209_1,000,001以上",10,"32,627,577",40.79
20161202_1-999,788,"157,913",0.19
"20161202_1,000-5,000","2,416","5,136,550",6.42
"20161202_5,001-10,000",470,"3,527,602",4.41
"20161202_10,001-15,000",208,"2,523,534",3.15
"20161202_15,001-20,000",105,"1,859,411",2.32
"20161202_20,001-30,000",114,"2,779,243",3.47
"20161202_30,001-40,000",70,"2,450,249",3.06
"20161202_40,001-50,000",49,"2,220,005",2.77
"20161202_50,001-100,000",89,"6,212,874",7.76
"20161202_100,001-200,000",48,"6,625,294",8.28
"20161202_200,001-400,000",12,"3,432,655",4.29
"20161202_400,001-600,000",8,"4,089,420",5.11
"20161202_600,001-800,000",8,"5,527,752",6.91
"20161202_800,001-1,000,000",1,"808,500",1.01
"20161202_1,000,001以上",10,"32,627,577",40.79
20161125_1-999,786,"157,233",0.19
"20161125_1,000-5,000","2,447","5,216,965",6.52
"20161125_5,001-10,000",479,"3,607,922",4.51
"20161125_10,001-15,000",210,"2,554,479",3.19
"20161125_15,001-20,000",101,"1,785,411",2.23
"20161125_20,001-30,000",114,"2,768,243",3.46
"20161125_30,001-40,000",69,"2,396,109",2.99
"20161125_40,001-50,000",48,"2,160,145",2.70
"20161125_50,001-100,000",90,"6,215,874",7.77
"20161125_100,001-200,000",47,"6,428,294",8.03
"20161125_200,001-400,000",13,"3,634,655",4.54
"20161125_400,001-600,000",8,"4,089,420",5.11
"20161125_600,001-800,000",8,"5,527,752",6.91
"20161125_800,001-1,000,000",1,"808,500",1.01
"20161125_1,000,001以上",10,"32,627,577",40.79
20161118_1-999,788,"156,952",0.19
"20161118_1,000-5,000","2,460","5,213,036",6.51
"20161118_5,001-10,000",485,"3,671,082",4.59
"20161118_10,001-15,000",206,"2,497,579",3.12
"20161118_15,001-20,000",104,"1,836,736",2.29
"20161118_20,001-30,000",115,"2,798,013",3.49
"20161118_30,001-40,000",65,"2,259,549",2.82
"20161118_40,001-50,000",50,"2,239,760",2.80
"20161118_50,001-100,000",86,"5,942,674",7.43
"20161118_100,001-200,000",50,"6,877,294",8.59
"20161118_200,001-400,000",12,"3,432,655",4.29
"20161118_400,001-600,000",8,"4,089,420",5.11
"20161118_600,001-800,000",8,"5,527,752",6.91
"20161118_800,001-1,000,000",1,"808,500",1.01
"20161118_1,000,001以上",10,"32,627,577",40.79
20161111_1-999,780,"154,865",0.19
"20161111_1,000-5,000","2,456","5,269,780",6.58
"20161111_5,001-10,000",488,"3,675,877",4.59
"20161111_10,001-15,000",215,"2,610,769",3.26
"20161111_15,001-20,000",103,"1,808,294",2.26
"20161111_20,001-30,000",116,"2,829,813",3.53
"20161111_30,001-40,000",65,"2,264,864",2.83
"20161111_40,001-50,000",44,"1,962,445",2.45
"20161111_50,001-100,000",88,"6,105,674",7.63
"20161111_100,001-200,000",48,"6,592,294",8.24
"20161111_200,001-400,000",13,"3,650,655",4.56
"20161111_400,001-600,000",8,"4,089,420",5.11
"20161111_600,001-800,000",8,"5,527,752",6.91
"20161111_800,001-1,000,000",1,"808,500",1.01
"20161111_1,000,001以上",10,"32,627,577",40.79
20161104_1-999,781,"155,184",0.19
"20161104_1,000-5,000","2,431","5,213,282",6.51
"20161104_5,001-10,000",488,"3,666,971",4.58
"20161104_10,001-15,000",208,"2,518,690",3.14
"20161104_15,001-20,000",107,"1,876,640",2.34
"20161104_20,001-30,000",123,"2,988,881",3.73
"20161104_30,001-40,000",62,"2,157,633",2.69
"20161104_40,001-50,000",48,"2,139,676",2.67
"20161104_50,001-100,000",91,"6,359,824",7.95
"20161104_100,001-200,000",45,"6,403,894",8.00
"20161104_200,001-400,000",12,"3,444,655",4.30
"20161104_400,001-600,000",8,"4,089,420",5.11
"20161104_600,001-800,000",8,"5,527,752",6.91
"20161104_800,001-1,000,000",1,"808,500",1.01
"20161104_1,000,001以上",10,"32,627,577",40.79
20161028_1-999,785,"155,615",0.19
"20161028_1,000-5,000","2,431","5,198,141",6.49
"20161028_5,001-10,000",492,"3,681,541",4.60
"20161028_10,001-15,000",206,"2,484,035",3.10
"20161028_15,001-20,000",104,"1,822,250",2.27
"20161028_20,001-30,000",122,"2,995,066",3.74
"20161028_30,001-40,000",64,"2,234,773",2.79
"20161028_40,001-50,000",44,"1,961,536",2.45
"20161028_50,001-100,000",91,"6,362,424",7.95
"20161028_100,001-200,000",47,"6,606,294",8.26
"20161028_200,001-400,000",12,"3,438,655",4.29
"20161028_400,001-600,000",8,"4,074,420",5.09
"20161028_600,001-800,000",8,"5,527,752",6.91
"20161028_800,001-1,000,000",1,"808,500",1.01
"20161028_1,000,001以上",10,"32,627,577",40.79
20161021_1-999,789,"156,451",0.19
"20161021_1,000-5,000","2,437","5,203,115",6.50
"20161021_5,001-10,000",490,"3,667,731",4.58
"20161021_10,001-15,000",203,"2,448,035",3.06
"20161021_15,001-20,000",103,"1,807,265",2.25
"20161021_20,001-30,000",120,"2,942,608",3.67
"20161021_30,001-40,000",65,"2,267,216",2.83
"20161021_40,001-50,000",45,"2,014,536",2.51
"20161021_50,001-100,000",93,"6,553,424",8.19
"20161021_100,001-200,000",45,"6,442,294",8.05
"20161021_200,001-400,000",12,"3,437,655",4.29
"20161021_400,001-600,000",8,"4,074,420",5.09
"20161021_600,001-800,000",8,"5,527,752",6.91
"20161021_800,001-1,000,000",1,"808,500",1.01
"20161021_1,000,001以上",10,"32,627,577",40.79
20161014_1-999,792,"157,648",0.19
"20161014_1,000-5,000","2,452","5,218,462",6.52
"20161014_5,001-10,000",482,"3,602,460",4.50
"20161014_10,001-15,000",203,"2,436,035",3.04
"20161014_15,001-20,000",103,"1,814,490",2.26
"20161014_20,001-30,000",120,"2,935,553",3.67
"20161014_30,001-40,000",62,"2,154,218",2.69
"20161014_40,001-50,000",48,"2,149,141",2.68
"20161014_50,001-100,000",91,"6,304,814",7.88
"20161014_100,001-200,000",46,"6,521,854",8.15
"20161014_200,001-400,000",13,"3,645,655",4.55
"20161014_400,001-600,000",8,"4,074,420",5.09
"20161014_600,001-800,000",8,"5,527,752",6.91
"20161014_800,001-1,000,000",1,"808,500",1.01
"20161014_1,000,001以上",10,"32,627,577",40.79
20161007_1-999,799,"159,315",0.19
"20161007_1,000-5,000","2,462","5,232,785",6.54
"20161007_5,001-10,000",476,"3,562,245",4.45
"20161007_10,001-15,000",199,"2,395,463",2.99
"20161007_15,001-20,000",100,"1,758,717",2.19
"20161007_20,001-30,000",124,"3,033,378",3.79
"20161007_30,001-40,000",60,"2,092,463",2.61
"20161007_40,001-50,000",47,"2,088,041",2.61
"20161007_50,001-100,000",89,"6,076,414",7.59
"20161007_100,001-200,000",47,"6,643,854",8.30
"20161007_200,001-400,000",14,"3,902,655",4.87
"20161007_400,001-600,000",8,"4,069,420",5.08
"20161007_600,001-800,000",8,"5,527,752",6.91
"20161007_800,001-1,000,000",1,"808,500",1.01
"20161007_1,000,001以上",10,"32,627,577",40.79
20160930_1-999,803,"161,161",0.20
"20160930_1,000-5,000","2,461","5,213,502",6.51
"20160930_5,001-10,000",466,"3,497,167",4.37
"20160930_10,001-15,000",200,"2,405,478",3.00
"20160930_15,001-20,000",102,"1,789,422",2.23
