date_level,population,stock number,total portion
"20170324_40,001-50,000",151,"7,114,621",0.80
"20170324_50,001-100,000",257,"18,787,791",2.13
"20170324_100,001-200,000",157,"22,061,637",2.50
"20170324_200,001-400,000",83,"23,215,362",2.63
"20170324_400,001-600,000",31,"14,606,982",1.65
"20170324_600,001-800,000",13,"9,064,661",1.03
"20170324_800,001-1,000,000",9,"8,249,803",0.93
"20170324_1,000,001以上",62,"688,672,932",78.25
20170317_1-999,"20,290","1,801,970",0.20
"20170317_1,000-5,000","11,126","25,203,660",2.86
"20170317_5,001-10,000","2,559","20,514,284",2.33
"20170317_10,001-15,000",911,"11,241,765",1.27
"20170317_15,001-20,000",538,"10,165,276",1.15
"20170317_20,001-30,000",450,"11,572,107",1.31
"20170317_30,001-40,000",222,"8,066,092",0.91
"20170317_40,001-50,000",154,"7,248,621",0.82
"20170317_50,001-100,000",255,"18,678,452",2.12
"20170317_100,001-200,000",160,"22,552,637",2.56
"20170317_200,001-400,000",84,"23,722,362",2.69
"20170317_400,001-600,000",28,"13,161,454",1.49
"20170317_600,001-800,000",14,"9,533,463",1.08
"20170317_800,001-1,000,000",9,"8,198,529",0.93
"20170317_1,000,001以上",62,"688,383,932",78.22
20170310_1-999,"19,986","1,803,452",0.20
"20170310_1,000-5,000","11,186","25,418,425",2.88
"20170310_5,001-10,000","2,572","20,652,643",2.34
"20170310_10,001-15,000",909,"11,205,070",1.27
"20170310_15,001-20,000",543,"10,243,431",1.16
"20170310_20,001-30,000",454,"11,718,821",1.33
"20170310_30,001-40,000",226,"8,205,892",0.93
"20170310_40,001-50,000",150,"7,080,621",0.80
"20170310_50,001-100,000",257,"18,770,872",2.13
"20170310_100,001-200,000",164,"23,105,237",2.62
"20170310_200,001-400,000",83,"23,358,762",2.65
"20170310_400,001-600,000",32,"15,302,982",1.73
"20170310_600,001-800,000",11,"7,756,935",0.88
"20170310_800,001-1,000,000",10,"9,065,729",1.03
"20170310_1,000,001以上",61,"686,355,732",77.99
20170303_1-999,"19,733","1,807,657",0.20
"20170303_1,000-5,000","11,170","25,372,431",2.88
"20170303_5,001-10,000","2,570","20,597,845",2.34
"20170303_10,001-15,000",909,"11,196,198",1.27
"20170303_15,001-20,000",543,"10,260,241",1.16
"20170303_20,001-30,000",461,"11,893,821",1.35
"20170303_30,001-40,000",229,"8,326,892",0.94
"20170303_40,001-50,000",151,"7,127,111",0.80
"20170303_50,001-100,000",257,"18,724,272",2.12
"20170303_100,001-200,000",163,"23,192,637",2.63
"20170303_200,001-400,000",83,"23,451,402",2.66
"20170303_400,001-600,000",31,"14,432,542",1.63
"20170303_600,001-800,000",12,"8,567,661",0.97
"20170303_800,001-1,000,000",10,"8,997,003",1.02
"20170303_1,000,001以上",61,"686,096,891",77.96
20170224_1-999,"19,647","1,808,539",0.20
"20170224_1,000-5,000","11,189","25,406,445",2.88
"20170224_5,001-10,000","2,579","20,684,845",2.35
"20170224_10,001-15,000",905,"11,159,298",1.26
"20170224_15,001-20,000",545,"10,304,241",1.17
"20170224_20,001-30,000",463,"11,969,825",1.36
"20170224_30,001-40,000",227,"8,259,892",0.93
"20170224_40,001-50,000",153,"7,195,111",0.81
"20170224_50,001-100,000",261,"19,048,991",2.16
"20170224_100,001-200,000",162,"22,968,918",2.60
"20170224_200,001-400,000",84,"23,818,002",2.70
"20170224_400,001-600,000",29,"13,619,942",1.54
"20170224_600,001-800,000",12,"8,306,420",0.94
"20170224_800,001-1,000,000",11,"9,735,244",1.10
"20170224_1,000,001以上",61,"685,758,891",77.92
20170218_1-999,"19,519","1,808,316",0.20
"20170218_1,000-5,000","11,158","25,370,957",2.88
"20170218_5,001-10,000","2,572","20,596,620",2.34
"20170218_10,001-15,000",910,"11,236,006",1.27
"20170218_15,001-20,000",547,"10,332,594",1.17
"20170218_20,001-30,000",458,"11,783,085",1.33
"20170218_30,001-40,000",228,"8,289,792",0.94
"20170218_40,001-50,000",157,"7,362,375",0.83
"20170218_50,001-100,000",258,"18,895,953",2.14
"20170218_100,001-200,000",161,"22,692,918",2.57
"20170218_200,001-400,000",82,"23,143,402",2.62
"20170218_400,001-600,000",31,"14,611,844",1.66
"20170218_600,001-800,000",12,"8,346,620",0.94
"20170218_800,001-1,000,000",12,"10,495,044",1.19
"20170218_1,000,001以上",60,"685,079,078",77.84
20170210_1-999,"19,173","1,811,228",0.20
"20170210_1,000-5,000","11,114","25,240,416",2.86
"20170210_5,001-10,000","2,579","20,664,899",2.34
"20170210_10,001-15,000",913,"11,277,044",1.28
"20170210_15,001-20,000",545,"10,283,443",1.16
"20170210_20,001-30,000",446,"11,486,803",1.30
"20170210_30,001-40,000",239,"8,682,656",0.98
"20170210_40,001-50,000",154,"7,231,256",0.82
"20170210_50,001-100,000",258,"18,856,355",2.14
"20170210_100,001-200,000",160,"22,548,516",2.56
"20170210_200,001-400,000",83,"23,434,002",2.66
"20170210_400,001-600,000",32,"15,333,970",1.74
"20170210_600,001-800,000",10,"7,009,694",0.79
"20170210_800,001-1,000,000",12,"10,711,244",1.21
"20170210_1,000,001以上",60,"685,473,078",77.89
20170203_1-999,"19,113","1,813,228",0.20
"20170203_1,000-5,000","11,134","25,312,897",2.87
"20170203_5,001-10,000","2,578","20,615,544",2.34
"20170203_10,001-15,000",905,"11,162,346",1.26
"20170203_15,001-20,000",552,"10,398,443",1.18
"20170203_20,001-30,000",456,"11,753,375",1.33
"20170203_30,001-40,000",234,"8,506,656",0.96
"20170203_40,001-50,000",152,"7,167,903",0.81
"20170203_50,001-100,000",259,"18,917,708",2.14
"20170203_100,001-200,000",159,"22,260,516",2.52
"20170203_200,001-400,000",84,"23,865,002",2.71
"20170203_400,001-600,000",31,"14,782,970",1.67
"20170203_600,001-800,000",11,"7,672,694",0.87
"20170203_800,001-1,000,000",11,"9,740,244",1.10
"20170203_1,000,001以上",61,"686,075,078",77.95
20170126_1-999,"19,096","1,812,691",0.20
"20170126_1,000-5,000","11,156","25,359,538",2.88
"20170126_5,001-10,000","2,575","20,607,764",2.34
"20170126_10,001-15,000",908,"11,194,022",1.27
"20170126_15,001-20,000",549,"10,339,443",1.17
"20170126_20,001-30,000",451,"11,605,375",1.31
"20170126_30,001-40,000",235,"8,537,656",0.97
"20170126_40,001-50,000",153,"7,208,903",0.81
"20170126_50,001-100,000",259,"18,986,708",2.15
"20170126_100,001-200,000",159,"22,330,516",2.53
"20170126_200,001-400,000",82,"23,082,362",2.62
"20170126_400,001-600,000",33,"15,693,610",1.78
"20170126_600,001-800,000",12,"8,391,694",0.95
"20170126_800,001-1,000,000",12,"10,771,244",1.22
"20170126_1,000,001以上",59,"684,123,078",77.73
20170120_1-999,"19,066","1,815,608",0.20
"20170120_1,000-5,000","11,128","25,295,873",2.87
"20170120_5,001-10,000","2,572","20,595,512",2.34
"20170120_10,001-15,000",914,"11,273,397",1.28
"20170120_15,001-20,000",547,"10,304,068",1.17
"20170120_20,001-30,000",449,"11,547,375",1.31
"20170120_30,001-40,000",232,"8,447,656",0.95
"20170120_40,001-50,000",155,"7,300,903",0.82
"20170120_50,001-100,000",259,"19,075,708",2.16
"20170120_100,001-200,000",159,"22,325,516",2.53
"20170120_200,001-400,000",84,"23,645,362",2.68
"20170120_400,001-600,000",33,"15,867,610",1.80
"20170120_600,001-800,000",11,"7,670,694",0.87
"20170120_800,001-1,000,000",13,"11,621,244",1.32
"20170120_1,000,001以上",58,"683,258,078",77.63
20170113_1-999,"19,030","1,818,328",0.20
"20170113_1,000-5,000","11,109","25,248,465",2.86
"20170113_5,001-10,000","2,562","20,501,703",2.32
"20170113_10,001-15,000",909,"11,215,152",1.27
"20170113_15,001-20,000",547,"10,308,068",1.17
"20170113_20,001-30,000",450,"11,574,990",1.31
"20170113_30,001-40,000",234,"8,511,041",0.96
"20170113_40,001-50,000",156,"7,344,283",0.83
"20170113_50,001-100,000",255,"18,685,018",2.12
"20170113_100,001-200,000",162,"22,788,516",2.58
"20170113_200,001-400,000",85,"23,853,362",2.71
"20170113_400,001-600,000",31,"14,950,844",1.69
"20170113_600,001-800,000",13,"8,913,460",1.01
"20170113_800,001-1,000,000",12,"10,530,244",1.19
"20170113_1,000,001以上",59,"683,801,130",77.70
20170106_1-999,"18,973","1,819,085",0.20
"20170106_1,000-5,000","11,105","25,235,652",2.86
"20170106_5,001-10,000","2,541","20,314,739",2.30
"20170106_10,001-15,000",904,"11,152,172",1.26
"20170106_15,001-20,000",549,"10,340,068",1.17
"20170106_20,001-30,000",443,"11,402,990",1.29
"20170106_30,001-40,000",235,"8,533,041",0.96
"20170106_40,001-50,000",155,"7,278,283",0.82
"20170106_50,001-100,000",254,"18,585,018",2.11
"20170106_100,001-200,000",163,"22,841,614",2.59
"20170106_200,001-400,000",85,"24,231,264",2.75
"20170106_400,001-600,000",32,"15,280,844",1.73
"20170106_600,001-800,000",14,"9,484,460",1.07
"20170106_800,001-1,000,000",11,"9,654,244",1.09
"20170106_1,000,001以上",58,"683,891,130",77.71
20161230_1-999,"18,939","1,818,616",0.20
"20161230_1,000-5,000","11,097","25,220,655",2.86
"20161230_5,001-10,000","2,535","20,245,983",2.30
"20161230_10,001-15,000",909,"11,216,394",1.27
"20161230_15,001-20,000",548,"10,317,232",1.17
"20161230_20,001-30,000",441,"11,344,826",1.28
"20161230_30,001-40,000",240,"8,725,041",0.99
"20161230_40,001-50,000",153,"7,193,283",0.81
"20161230_50,001-100,000",256,"18,745,018",2.13
"20161230_100,001-200,000",163,"22,763,614",2.58
"20161230_200,001-400,000",85,"24,241,264",2.75
"20161230_400,001-600,000",35,"16,922,884",1.92
"20161230_600,001-800,000",11,"7,629,420",0.86
"20161230_800,001-1,000,000",13,"11,432,244",1.29
"20161230_1,000,001以上",57,"682,228,130",77.52
20161223_1-999,"18,867","1,821,084",0.20
"20161223_1,000-5,000","11,103","25,229,545",2.86
"20161223_5,001-10,000","2,545","20,338,670",2.31
"20161223_10,001-15,000",906,"11,179,111",1.27
"20161223_15,001-20,000",546,"10,283,232",1.16
"20161223_20,001-30,000",441,"11,340,826",1.28
"20161223_30,001-40,000",240,"8,731,041",0.99
"20161223_40,001-50,000",152,"7,141,283",0.81
"20161223_50,001-100,000",261,"19,051,018",2.16
"20161223_100,001-200,000",161,"22,493,614",2.55
"20161223_200,001-400,000",87,"25,048,264",2.84
"20161223_400,001-600,000",33,"15,733,884",1.78
"20161223_600,001-800,000",11,"7,811,694",0.88
"20161223_800,001-1,000,000",13,"11,562,208",1.31
"20161223_1,000,001以上",57,"682,279,130",77.52
20161216_1-999,"18,852","1,819,615",0.20
"20161216_1,000-5,000","11,139","25,292,931",2.87
"20161216_5,001-10,000","2,563","20,496,151",2.32
"20161216_10,001-15,000",906,"11,182,108",1.27
"20161216_15,001-20,000",564,"10,620,021",1.20
"20161216_20,001-30,000",442,"11,380,634",1.29
"20161216_30,001-40,000",242,"8,806,041",1.00
"20161216_40,001-50,000",151,"7,104,283",0.80
"20161216_50,001-100,000",260,"19,020,026",2.16
"20161216_100,001-200,000",158,"22,043,277",2.50
"20161216_200,001-400,000",87,"24,925,264",2.83
"20161216_400,001-600,000",33,"15,729,221",1.78
"20161216_600,001-800,000",10,"7,029,694",0.79
"20161216_800,001-1,000,000",13,"11,633,244",1.32
"20161216_1,000,001以上",58,"682,962,094",77.60
20161209_1-999,"18,849","1,828,315",0.20
"20161209_1,000-5,000","11,173","25,353,400",2.88
"20161209_5,001-10,000","2,566","20,526,377",2.33
"20161209_10,001-15,000",911,"11,251,094",1.27
"20161209_15,001-20,000",559,"10,531,021",1.19
"20161209_20,001-30,000",444,"11,426,808",1.29
"20161209_30,001-40,000",237,"8,618,041",0.97
"20161209_40,001-50,000",153,"7,198,663",0.81
"20161209_50,001-100,000",258,"18,900,638",2.14
"20161209_100,001-200,000",158,"22,168,677",2.51
"20161209_200,001-400,000",84,"23,989,264",2.72
"20161209_400,001-600,000",28,"13,482,414",1.53
"20161209_600,001-800,000",10,"6,989,403",0.79
"20161209_800,001-1,000,000",16,"14,332,298",1.62
"20161209_1,000,001以上",58,"683,448,191",77.66
20161202_1-999,"18,842","1,831,331",0.20
"20161202_1,000-5,000","11,255","25,567,449",2.90
"20161202_5,001-10,000","2,578","20,627,914",2.34
"20161202_10,001-15,000",910,"11,213,687",1.27
"20161202_15,001-20,000",560,"10,549,547",1.19
"20161202_20,001-30,000",446,"11,488,938",1.30
"20161202_30,001-40,000",234,"8,516,041",0.96
"20161202_40,001-50,000",152,"7,155,065",0.81
"20161202_50,001-100,000",253,"18,411,634",2.09
"20161202_100,001-200,000",152,"21,419,139",2.43
"20161202_200,001-400,000",85,"23,773,491",2.70
"20161202_400,001-600,000",29,"14,025,582",1.59
"20161202_600,001-800,000",11,"7,949,684",0.90
"20161202_800,001-1,000,000",14,"12,679,524",1.44
"20161202_1,000,001以上",58,"684,835,578",77.81
20161125_1-999,"18,844","1,833,515",0.20
"20161125_1,000-5,000","11,283","25,655,747",2.91
"20161125_5,001-10,000","2,605","20,854,686",2.36
"20161125_10,001-15,000",909,"11,212,027",1.27
"20161125_15,001-20,000",558,"10,496,547",1.19
"20161125_20,001-30,000",433,"11,118,488",1.26
"20161125_30,001-40,000",243,"8,846,673",1.00
"20161125_40,001-50,000",145,"6,818,663",0.77
"20161125_50,001-100,000",256,"18,659,634",2.12
"20161125_100,001-200,000",150,"21,279,812",2.41
"20161125_200,001-400,000",83,"23,386,444",2.65
"20161125_400,001-600,000",27,"12,846,582",1.45
"20161125_600,001-800,000",14,"9,857,269",1.12
"20161125_800,001-1,000,000",12,"10,895,139",1.23
"20161125_1,000,001以上",57,"686,283,378",77.98
20161118_1-999,"18,839","1,832,634",0.20
"20161118_1,000-5,000","11,278","25,636,783",2.91
"20161118_5,001-10,000","2,600","20,849,836",2.36
"20161118_10,001-15,000",910,"11,222,310",1.27
"20161118_15,001-20,000",564,"10,619,482",1.20
"20161118_20,001-30,000",434,"11,169,965",1.26
"20161118_30,001-40,000",238,"8,657,673",0.98
"20161118_40,001-50,000",152,"7,130,363",0.81
"20161118_50,001-100,000",252,"18,293,981",2.07
"20161118_100,001-200,000",149,"21,054,025",2.39
"20161118_200,001-400,000",83,"23,282,184",2.64
"20161118_400,001-600,000",29,"13,866,586",1.57
"20161118_600,001-800,000",11,"7,756,535",0.88
"20161118_800,001-1,000,000",12,"10,784,669",1.22
"20161118_1,000,001以上",58,"687,887,578",78.16
20161111_1-999,"18,829","1,834,822",0.20
"20161111_1,000-5,000","11,302","25,708,202",2.92
"20161111_5,001-10,000","2,586","20,754,370",2.35
"20161111_10,001-15,000",916,"11,297,105",1.28
"20161111_15,001-20,000",563,"10,596,442",1.20
"20161111_20,001-30,000",441,"11,367,667",1.29
"20161111_30,001-40,000",241,"8,765,673",0.99
"20161111_40,001-50,000",156,"7,327,363",0.83
"20161111_50,001-100,000",250,"18,161,981",2.06
"20161111_100,001-200,000",151,"21,268,038",2.41
"20161111_200,001-400,000",82,"22,955,573",2.60
"20161111_400,001-600,000",31,"14,885,971",1.69
"20161111_600,001-800,000",10,"7,056,150",0.80
"20161111_800,001-1,000,000",12,"10,780,669",1.22
"20161111_1,000,001以上",59,"687,284,578",78.09
20161104_1-999,"18,833","1,837,837",0.20
"20161104_1,000-5,000","11,347","25,817,121",2.93
"20161104_5,001-10,000","2,597","20,869,544",2.37
"20161104_10,001-15,000",913,"11,268,274",1.28
"20161104_15,001-20,000",566,"10,649,482",1.21
"20161104_20,001-30,000",443,"11,376,958",1.29
"20161104_30,001-40,000",242,"8,805,821",1.00
"20161104_40,001-50,000",158,"7,412,363",0.84
"20161104_50,001-100,000",251,"18,230,981",2.07
"20161104_100,001-200,000",152,"21,410,184",2.43
"20161104_200,001-400,000",83,"23,139,671",2.62
"20161104_400,001-600,000",29,"13,779,586",1.56
"20161104_600,001-800,000",10,"6,940,150",0.78
"20161104_800,001-1,000,000",13,"11,625,669",1.32
"20161104_1,000,001以上",60,"686,880,963",78.05
20161028_1-999,"18,822","1,836,044",0.20
"20161028_1,000-5,000","11,358","25,873,465",2.94
"20161028_5,001-10,000","2,601","20,894,117",2.37
"20161028_10,001-15,000",917,"11,319,812",1.28
"20161028_15,001-20,000",560,"10,522,679",1.19
"20161028_20,001-30,000",444,"11,378,950",1.29
"20161028_30,001-40,000",244,"8,884,821",1.00
"20161028_40,001-50,000",160,"7,498,623",0.85
"20161028_50,001-100,000",251,"18,238,752",2.07
"20161028_100,001-200,000",152,"21,447,924",2.43
"20161028_200,001-400,000",81,"22,761,671",2.58
"20161028_400,001-600,000",31,"14,809,586",1.68
"20161028_600,001-800,000",9,"6,270,150",0.71
"20161028_800,001-1,000,000",13,"11,683,715",1.32
"20161028_1,000,001以上",60,"686,624,295",78.02
20161021_1-999,"18,840","1,840,843",0.20
"20161021_1,000-5,000","11,318","25,759,613",2.92
"20161021_5,001-10,000","2,587","20,757,465",2.35
"20161021_10,001-15,000",921,"11,382,850",1.29
"20161021_15,001-20,000",553,"10,387,979",1.18
"20161021_20,001-30,000",448,"11,506,950",1.30
"20161021_30,001-40,000",240,"8,745,817",0.99
"20161021_40,001-50,000",158,"7,405,736",0.84
"20161021_50,001-100,000",251,"18,314,639",2.08
"20161021_100,001-200,000",151,"21,196,796",2.40
"20161021_200,001-400,000",83,"23,311,537",2.64
"20161021_400,001-600,000",29,"13,748,582",1.56
"20161021_600,001-800,000",10,"7,022,150",0.79
"20161021_800,001-1,000,000",14,"12,640,940",1.43
"20161021_1,000,001以上",59,"686,022,707",77.95
20161014_1-999,"18,833","1,841,622",0.20
"20161014_1,000-5,000","11,273","25,622,563",2.91
"20161014_5,001-10,000","2,594","20,789,718",2.36
"20161014_10,001-15,000",905,"11,170,039",1.26
"20161014_15,001-20,000",556,"10,442,102",1.18
"20161014_20,001-30,000",446,"11,447,366",1.30
"20161014_30,001-40,000",232,"8,448,817",0.96
"20161014_40,001-50,000",161,"7,548,476",0.85
"20161014_50,001-100,000",251,"18,310,639",2.08
"20161014_100,001-200,000",148,"20,735,056",2.35
"20161014_200,001-400,000",87,"24,420,537",2.77
"20161014_400,001-600,000",28,"13,389,144",1.52
"20161014_600,001-800,000",10,"7,053,150",0.80
"20161014_800,001-1,000,000",13,"11,821,900",1.34
"20161014_1,000,001以上",59,"687,003,475",78.06
20161007_1-999,"18,847","1,846,661",0.20
"20161007_1,000-5,000","11,307","25,731,403",2.92
"20161007_5,001-10,000","2,600","20,802,495",2.36
"20161007_10,001-15,000",909,"11,207,444",1.27
"20161007_15,001-20,000",561,"10,546,076",1.19
"20161007_20,001-30,000",443,"11,412,305",1.29
"20161007_30,001-40,000",230,"8,371,843",0.95
"20161007_40,001-50,000",165,"7,733,476",0.87
"20161007_50,001-100,000",248,"18,150,639",2.06
"20161007_100,001-200,000",149,"21,042,010",2.39
"20161007_200,001-400,000",87,"24,102,141",2.73
