date_level,population,stock number,total portion
"20170331_800,001-1,000,000",5,"4,321,800",1.09
"20170331_1,000,001以上",30,"56,441,052",14.24
20170324_1-999,"40,194","15,210,564",3.83
"20170324_1,000-5,000","23,841","52,393,063",13.21
"20170324_5,001-10,000","6,015","43,384,784",10.94
"20170324_10,001-15,000","1,818","22,704,270",5.72
"20170324_15,001-20,000","1,061","19,567,332",4.93
"20170324_20,001-30,000",897,"23,386,171",5.90
"20170324_30,001-40,000",350,"12,247,305",3.08
"20170324_40,001-50,000",293,"13,786,505",3.47
"20170324_50,001-100,000",555,"40,736,604",10.27
"20170324_100,001-200,000",247,"36,167,671",9.12
"20170324_200,001-400,000",89,"25,852,253",6.52
"20170324_400,001-600,000",37,"18,524,055",4.67
"20170324_600,001-800,000",16,"11,643,696",2.93
"20170324_800,001-1,000,000",5,"4,321,800",1.09
"20170324_1,000,001以上",30,"56,441,052",14.23
20170317_1-999,"40,197","15,210,972",3.83
"20170317_1,000-5,000","23,842","52,394,263",13.20
"20170317_5,001-10,000","6,017","43,397,357",10.93
"20170317_10,001-15,000","1,818","22,704,270",5.72
"20170317_15,001-20,000","1,061","19,567,332",4.93
"20170317_20,001-30,000",897,"23,386,171",5.89
"20170317_30,001-40,000",350,"12,247,305",3.08
"20170317_40,001-50,000",293,"13,786,505",3.47
"20170317_50,001-100,000",556,"40,816,604",10.28
"20170317_100,001-200,000",247,"36,167,671",9.11
"20170317_200,001-400,000",90,"26,232,253",6.61
"20170317_400,001-600,000",37,"18,524,055",4.66
"20170317_600,001-800,000",16,"11,643,696",2.93
"20170317_800,001-1,000,000",5,"4,321,800",1.08
"20170317_1,000,001以上",30,"56,441,052",14.22
20170310_1-999,"40,201","15,213,046",3.83
"20170310_1,000-5,000","23,844","52,401,999",13.20
"20170310_5,001-10,000","6,017","43,397,357",10.93
"20170310_10,001-15,000","1,818","22,704,270",5.72
"20170310_15,001-20,000","1,061","19,567,332",4.93
"20170310_20,001-30,000",897,"23,386,171",5.89
"20170310_30,001-40,000",350,"12,247,305",3.08
"20170310_40,001-50,000",293,"13,786,505",3.47
"20170310_50,001-100,000",556,"40,816,604",10.28
"20170310_100,001-200,000",247,"36,167,671",9.11
"20170310_200,001-400,000",90,"26,232,253",6.61
"20170310_400,001-600,000",37,"18,524,055",4.66
"20170310_600,001-800,000",16,"11,643,696",2.93
"20170310_800,001-1,000,000",5,"4,321,800",1.08
"20170310_1,000,001以上",30,"56,441,052",14.22
20170303_1-999,"40,204","15,215,288",3.83
"20170303_1,000-5,000","23,845","52,405,222",13.20
"20170303_5,001-10,000","6,017","43,397,357",10.93
"20170303_10,001-15,000","1,818","22,704,270",5.72
"20170303_15,001-20,000","1,061","19,567,332",4.93
"20170303_20,001-30,000",897,"23,386,171",5.89
"20170303_30,001-40,000",350,"12,247,305",3.08
"20170303_40,001-50,000",293,"13,786,505",3.47
"20170303_50,001-100,000",556,"40,816,604",10.28
"20170303_100,001-200,000",247,"36,167,671",9.11
"20170303_200,001-400,000",90,"26,232,253",6.61
"20170303_400,001-600,000",37,"18,524,055",4.66
"20170303_600,001-800,000",16,"11,643,696",2.93
"20170303_800,001-1,000,000",5,"4,321,800",1.08
"20170303_1,000,001以上",30,"56,441,052",14.22
20170224_1-999,"40,206","15,215,598",3.83
"20170224_1,000-5,000","23,847","52,408,201",13.20
"20170224_5,001-10,000","6,017","43,397,357",10.93
"20170224_10,001-15,000","1,818","22,704,870",5.72
"20170224_15,001-20,000","1,061","19,567,332",4.93
"20170224_20,001-30,000",897,"23,386,171",5.89
"20170224_30,001-40,000",350,"12,247,305",3.08
"20170224_40,001-50,000",293,"13,786,505",3.47
"20170224_50,001-100,000",556,"40,816,604",10.28
"20170224_100,001-200,000",247,"36,167,671",9.11
"20170224_200,001-400,000",90,"26,232,253",6.60
"20170224_400,001-600,000",37,"18,524,055",4.66
"20170224_600,001-800,000",16,"11,643,696",2.93
"20170224_800,001-1,000,000",5,"4,321,800",1.08
"20170224_1,000,001以上",30,"56,441,052",14.22
20170218_1-999,"40,208","15,216,470",3.83
"20170218_1,000-5,000","23,849","52,410,697",13.20
"20170218_5,001-10,000","6,017","43,397,357",10.93
"20170218_10,001-15,000","1,819","22,718,800",5.72
"20170218_15,001-20,000","1,061","19,567,332",4.93
"20170218_20,001-30,000",897,"23,386,171",5.89
"20170218_30,001-40,000",350,"12,247,305",3.08
"20170218_40,001-50,000",293,"13,786,505",3.47
"20170218_50,001-100,000",556,"40,816,604",10.28
"20170218_100,001-200,000",247,"36,167,671",9.11
"20170218_200,001-400,000",90,"26,232,253",6.60
"20170218_400,001-600,000",37,"18,524,055",4.66
"20170218_600,001-800,000",16,"11,643,696",2.93
"20170218_800,001-1,000,000",5,"4,321,800",1.08
"20170218_1,000,001以上",30,"56,441,052",14.22
20170210_1-999,"40,209","15,216,534",3.83
"20170210_1,000-5,000","23,851","52,417,592",13.20
"20170210_5,001-10,000","6,018","43,403,681",10.93
"20170210_10,001-15,000","1,819","22,718,800",5.72
"20170210_15,001-20,000","1,061","19,567,332",4.93
"20170210_20,001-30,000",897,"23,386,171",5.89
"20170210_30,001-40,000",350,"12,247,305",3.08
"20170210_40,001-50,000",293,"13,786,505",3.47
"20170210_50,001-100,000",556,"40,816,604",10.28
"20170210_100,001-200,000",247,"36,167,671",9.11
"20170210_200,001-400,000",90,"26,232,253",6.60
"20170210_400,001-600,000",37,"18,524,055",4.66
"20170210_600,001-800,000",16,"11,643,696",2.93
"20170210_800,001-1,000,000",5,"4,321,800",1.08
"20170210_1,000,001以上",30,"56,441,052",14.22
20170203_1-999,"40,212","15,217,400",3.83
"20170203_1,000-5,000","23,853","52,421,133",13.20
"20170203_5,001-10,000","6,019","43,408,817",10.93
"20170203_10,001-15,000","1,820","22,732,485",5.72
"20170203_15,001-20,000","1,062","19,585,332",4.93
"20170203_20,001-30,000",897,"23,386,171",5.89
"20170203_30,001-40,000",350,"12,247,305",3.08
"20170203_40,001-50,000",293,"13,786,505",3.47
"20170203_50,001-100,000",557,"40,896,604",10.30
"20170203_100,001-200,000",247,"36,167,671",9.10
"20170203_200,001-400,000",90,"26,232,253",6.60
"20170203_400,001-600,000",37,"18,524,055",4.66
"20170203_600,001-800,000",16,"11,643,696",2.93
"20170203_800,001-1,000,000",5,"4,321,800",1.08
"20170203_1,000,001以上",30,"56,441,052",14.21
20170126_1-999,"40,212","15,217,400",3.83
"20170126_1,000-5,000","23,853","52,421,133",13.20
"20170126_5,001-10,000","6,019","43,408,817",10.93
"20170126_10,001-15,000","1,821","22,745,325",5.72
"20170126_15,001-20,000","1,062","19,585,332",4.93
"20170126_20,001-30,000",897,"23,386,171",5.89
"20170126_30,001-40,000",350,"12,247,305",3.08
"20170126_40,001-50,000",293,"13,786,505",3.47
"20170126_50,001-100,000",557,"40,896,604",10.30
"20170126_100,001-200,000",247,"36,167,671",9.10
"20170126_200,001-400,000",90,"26,232,253",6.60
"20170126_400,001-600,000",37,"18,524,055",4.66
"20170126_600,001-800,000",16,"11,643,696",2.93
"20170126_800,001-1,000,000",5,"4,321,800",1.08
"20170126_1,000,001以上",30,"56,441,052",14.21
20170120_1-999,"40,215","15,218,669",3.83
"20170120_1,000-5,000","23,856","52,429,911",13.20
"20170120_5,001-10,000","6,019","43,408,817",10.93
"20170120_10,001-15,000","1,821","22,745,325",5.72
"20170120_15,001-20,000","1,062","19,585,332",4.93
"20170120_20,001-30,000",897,"23,386,171",5.88
"20170120_30,001-40,000",351,"12,279,990",3.09
"20170120_40,001-50,000",293,"13,786,505",3.47
"20170120_50,001-100,000",557,"40,896,604",10.29
"20170120_100,001-200,000",247,"36,167,671",9.10
"20170120_200,001-400,000",90,"26,232,253",6.60
"20170120_400,001-600,000",37,"18,524,055",4.66
"20170120_600,001-800,000",16,"11,643,696",2.93
"20170120_800,001-1,000,000",5,"4,321,800",1.08
"20170120_1,000,001以上",30,"56,441,052",14.21
20170113_1-999,"40,216","15,219,313",3.82
"20170113_1,000-5,000","23,857","52,431,837",13.17
"20170113_5,001-10,000","6,020","43,416,235",10.90
"20170113_10,001-15,000","1,821","22,745,325",5.71
"20170113_15,001-20,000","1,062","19,585,332",4.91
"20170113_20,001-30,000",897,"23,386,171",5.87
"20170113_30,001-40,000",351,"12,279,990",3.08
"20170113_40,001-50,000",293,"13,786,505",3.46
"20170113_50,001-100,000",557,"40,896,604",10.27
"20170113_100,001-200,000",247,"36,167,671",9.08
"20170113_200,001-400,000",90,"26,232,253",6.58
"20170113_400,001-600,000",37,"18,524,055",4.65
"20170113_600,001-800,000",16,"11,643,696",2.92
"20170113_800,001-1,000,000",5,"4,321,800",1.08
"20170113_1,000,001以上",31,"57,442,336",14.42
20170106_1-999,"40,223","15,222,077",3.82
"20170106_1,000-5,000","23,861","52,445,994",13.17
"20170106_5,001-10,000","6,021","43,422,961",10.90
"20170106_10,001-15,000","1,821","22,745,325",5.71
"20170106_15,001-20,000","1,062","19,585,332",4.91
"20170106_20,001-30,000",897,"23,386,171",5.87
"20170106_30,001-40,000",351,"12,279,990",3.08
"20170106_40,001-50,000",293,"13,786,505",3.46
"20170106_50,001-100,000",557,"40,896,604",10.27
"20170106_100,001-200,000",247,"36,167,671",9.08
"20170106_200,001-400,000",90,"26,232,253",6.58
"20170106_400,001-600,000",37,"18,524,055",4.65
"20170106_600,001-800,000",16,"11,643,696",2.92
"20170106_800,001-1,000,000",5,"4,321,800",1.08
"20170106_1,000,001以上",31,"57,442,336",14.42
20161230_1-999,"40,227","15,222,904",3.82
"20161230_1,000-5,000","23,863","52,451,546",13.17
"20161230_5,001-10,000","6,022","43,428,136",10.90
"20161230_10,001-15,000","1,821","22,745,325",5.71
"20161230_15,001-20,000","1,062","19,585,332",4.91
"20161230_20,001-30,000",897,"23,386,171",5.87
"20161230_30,001-40,000",351,"12,279,990",3.08
"20161230_40,001-50,000",293,"13,786,505",3.46
"20161230_50,001-100,000",557,"40,896,604",10.27
"20161230_100,001-200,000",247,"36,167,671",9.08
"20161230_200,001-400,000",90,"26,232,253",6.58
"20161230_400,001-600,000",37,"18,524,055",4.65
"20161230_600,001-800,000",16,"11,643,696",2.92
"20161230_800,001-1,000,000",5,"4,321,800",1.08
"20161230_1,000,001以上",31,"57,442,336",14.42
20161223_1-999,"40,233","15,224,794",3.82
"20161223_1,000-5,000","23,868","52,464,012",13.17
"20161223_5,001-10,000","6,023","43,434,144",10.90
"20161223_10,001-15,000","1,821","22,745,325",5.71
"20161223_15,001-20,000","1,062","19,585,332",4.91
"20161223_20,001-30,000",897,"23,386,171",5.87
"20161223_30,001-40,000",351,"12,279,990",3.08
"20161223_40,001-50,000",294,"13,834,505",3.47
"20161223_50,001-100,000",557,"40,896,604",10.27
"20161223_100,001-200,000",247,"36,167,671",9.08
"20161223_200,001-400,000",90,"26,232,253",6.58
"20161223_400,001-600,000",37,"18,524,055",4.65
"20161223_600,001-800,000",16,"11,643,696",2.92
"20161223_800,001-1,000,000",5,"4,321,800",1.08
"20161223_1,000,001以上",31,"57,442,336",14.42
20161216_1-999,"40,238","15,227,857",3.82
"20161216_1,000-5,000","23,869","52,467,258",13.17
"20161216_5,001-10,000","6,023","43,434,144",10.90
"20161216_10,001-15,000","1,821","22,745,325",5.71
"20161216_15,001-20,000","1,062","19,585,332",4.91
"20161216_20,001-30,000",897,"23,386,171",5.87
"20161216_30,001-40,000",351,"12,279,990",3.08
"20161216_40,001-50,000",294,"13,834,505",3.47
"20161216_50,001-100,000",557,"40,896,604",10.27
"20161216_100,001-200,000",247,"36,167,671",9.08
"20161216_200,001-400,000",90,"26,232,253",6.58
"20161216_400,001-600,000",37,"18,524,055",4.65
"20161216_600,001-800,000",16,"11,643,696",2.92
"20161216_800,001-1,000,000",5,"4,321,800",1.08
"20161216_1,000,001以上",31,"57,442,336",14.42
20161209_1-999,"40,239","15,228,697",3.82
"20161209_1,000-5,000","23,870","52,471,558",13.17
"20161209_5,001-10,000","6,022","43,425,144",10.90
"20161209_10,001-15,000","1,821","22,745,325",5.71
"20161209_15,001-20,000","1,064","19,620,283",4.92
"20161209_20,001-30,000",897,"23,386,171",5.87
"20161209_30,001-40,000",351,"12,279,990",3.08
"20161209_40,001-50,000",294,"13,834,505",3.47
"20161209_50,001-100,000",557,"40,896,604",10.26
"20161209_100,001-200,000",247,"36,167,671",9.08
"20161209_200,001-400,000",90,"26,232,253",6.58
"20161209_400,001-600,000",37,"18,524,055",4.65
"20161209_600,001-800,000",16,"11,643,696",2.92
"20161209_800,001-1,000,000",5,"4,321,800",1.08
"20161209_1,000,001以上",31,"57,442,336",14.42
20161202_1-999,"40,244","15,229,909",3.82
"20161202_1,000-5,000","23,871","52,474,768",13.17
"20161202_5,001-10,000","6,023","43,432,024",10.90
"20161202_10,001-15,000","1,821","22,745,325",5.71
"20161202_15,001-20,000","1,064","19,620,283",4.92
"20161202_20,001-30,000",897,"23,386,171",5.87
"20161202_30,001-40,000",351,"12,279,990",3.08
"20161202_40,001-50,000",294,"13,834,505",3.47
"20161202_50,001-100,000",557,"40,896,604",10.26
"20161202_100,001-200,000",247,"36,167,671",9.08
"20161202_200,001-400,000",90,"26,232,253",6.58
"20161202_400,001-600,000",37,"18,524,055",4.65
"20161202_600,001-800,000",16,"11,643,696",2.92
"20161202_800,001-1,000,000",5,"4,321,800",1.08
"20161202_1,000,001以上",31,"57,442,336",14.42
20161125_1-999,"40,245","15,229,915",3.82
"20161125_1,000-5,000","23,871","52,474,768",13.17
"20161125_5,001-10,000","6,023","43,432,024",10.90
"20161125_10,001-15,000","1,823","22,769,722",5.71
"20161125_15,001-20,000","1,064","19,620,283",4.92
"20161125_20,001-30,000",897,"23,386,171",5.87
"20161125_30,001-40,000",351,"12,279,990",3.08
"20161125_40,001-50,000",294,"13,834,505",3.47
"20161125_50,001-100,000",557,"40,896,604",10.26
"20161125_100,001-200,000",247,"36,167,671",9.08
"20161125_200,001-400,000",90,"26,232,253",6.58
"20161125_400,001-600,000",37,"18,524,055",4.65
"20161125_600,001-800,000",16,"11,643,696",2.92
"20161125_800,001-1,000,000",5,"4,321,800",1.08
"20161125_1,000,001以上",31,"57,442,336",14.42
20161118_1-999,"40,248","15,230,698",3.82
"20161118_1,000-5,000","23,872","52,476,250",13.17
"20161118_5,001-10,000","6,024","43,438,024",10.90
"20161118_10,001-15,000","1,823","22,769,722",5.71
"20161118_15,001-20,000","1,064","19,620,283",4.92
"20161118_20,001-30,000",897,"23,386,171",5.87
"20161118_30,001-40,000",351,"12,279,990",3.08
"20161118_40,001-50,000",294,"13,834,505",3.47
"20161118_50,001-100,000",557,"40,896,604",10.26
"20161118_100,001-200,000",247,"36,167,671",9.08
"20161118_200,001-400,000",90,"26,232,253",6.58
"20161118_400,001-600,000",37,"18,524,055",4.65
"20161118_600,001-800,000",16,"11,643,696",2.92
"20161118_800,001-1,000,000",5,"4,321,800",1.08
"20161118_1,000,001以上",31,"57,442,336",14.42
20161111_1-999,"40,249","15,231,340",3.82
"20161111_1,000-5,000","23,874","52,482,402",13.17
"20161111_5,001-10,000","6,025","43,444,444",10.90
"20161111_10,001-15,000","1,823","22,769,722",5.71
"20161111_15,001-20,000","1,064","19,620,283",4.92
"20161111_20,001-30,000",897,"23,386,171",5.87
"20161111_30,001-40,000",351,"12,279,990",3.08
"20161111_40,001-50,000",294,"13,834,505",3.47
"20161111_50,001-100,000",557,"40,896,604",10.26
"20161111_100,001-200,000",247,"36,167,671",9.08
"20161111_200,001-400,000",90,"26,232,253",6.58
"20161111_400,001-600,000",37,"18,524,055",4.65
"20161111_600,001-800,000",16,"11,643,696",2.92
"20161111_800,001-1,000,000",5,"4,321,800",1.08
"20161111_1,000,001以上",31,"57,442,336",14.42
20161104_1-999,"40,251","15,232,413",3.82
"20161104_1,000-5,000","23,879","52,495,810",13.17
"20161104_5,001-10,000","6,026","43,453,654",10.90
"20161104_10,001-15,000","1,823","22,769,722",5.71
"20161104_15,001-20,000","1,064","19,620,283",4.92
"20161104_20,001-30,000",897,"23,386,171",5.87
"20161104_30,001-40,000",351,"12,279,990",3.08
"20161104_40,001-50,000",294,"13,834,505",3.47
"20161104_50,001-100,000",557,"40,896,604",10.26
"20161104_100,001-200,000",247,"36,167,671",9.08
"20161104_200,001-400,000",90,"26,232,253",6.58
"20161104_400,001-600,000",37,"18,524,055",4.65
"20161104_600,001-800,000",16,"11,643,696",2.92
"20161104_800,001-1,000,000",5,"4,321,800",1.08
"20161104_1,000,001以上",31,"57,442,336",14.42
20161028_1-999,"40,253","15,233,172",3.82
"20161028_1,000-5,000","23,881","52,501,210",13.17
"20161028_5,001-10,000","6,027","43,463,654",10.91
"20161028_10,001-15,000","1,823","22,769,722",5.71
"20161028_15,001-20,000","1,064","19,620,283",4.92
"20161028_20,001-30,000",898,"23,411,851",5.87
"20161028_30,001-40,000",351,"12,279,990",3.08
"20161028_40,001-50,000",294,"13,834,505",3.47
"20161028_50,001-100,000",557,"40,896,604",10.26
"20161028_100,001-200,000",247,"36,167,671",9.07
"20161028_200,001-400,000",90,"26,232,253",6.58
"20161028_400,001-600,000",37,"18,524,055",4.65
"20161028_600,001-800,000",16,"11,643,696",2.92
"20161028_800,001-1,000,000",5,"4,321,800",1.08
"20161028_1,000,001以上",31,"57,442,336",14.42
20161021_1-999,"40,255","15,233,991",3.82
"20161021_1,000-5,000","23,881","52,501,210",13.17
"20161021_5,001-10,000","6,028","43,471,358",10.91
"20161021_10,001-15,000","1,824","22,783,483",5.71
"20161021_15,001-20,000","1,064","19,620,283",4.92
"20161021_20,001-30,000",898,"23,411,851",5.87
"20161021_30,001-40,000",351,"12,279,990",3.08
"20161021_40,001-50,000",294,"13,834,505",3.47
"20161021_50,001-100,000",557,"40,896,604",10.26
"20161021_100,001-200,000",247,"36,167,671",9.07
"20161021_200,001-400,000",90,"26,232,253",6.58
"20161021_400,001-600,000",37,"18,524,055",4.65
"20161021_600,001-800,000",16,"11,643,696",2.92
"20161021_800,001-1,000,000",5,"4,321,800",1.08
"20161021_1,000,001以上",31,"57,442,336",14.41
20161014_1-999,"40,260","15,235,977",3.82
"20161014_1,000-5,000","23,882","52,504,301",13.17
"20161014_5,001-10,000","6,029","43,481,358",10.91
"20161014_10,001-15,000","1,824","22,783,483",5.71
"20161014_15,001-20,000","1,065","19,637,671",4.92
"20161014_20,001-30,000",898,"23,411,851",5.87
"20161014_30,001-40,000",351,"12,279,990",3.08
"20161014_40,001-50,000",294,"13,834,505",3.47
"20161014_50,001-100,000",557,"40,896,604",10.26
"20161014_100,001-200,000",247,"36,167,671",9.07
"20161014_200,001-400,000",90,"26,232,253",6.58
"20161014_400,001-600,000",37,"18,524,055",4.64
"20161014_600,001-800,000",16,"11,643,696",2.92
"20161014_800,001-1,000,000",5,"4,321,800",1.08
"20161014_1,000,001以上",31,"57,442,336",14.41
20161007_1-999,"40,264","15,237,460",3.82
"20161007_1,000-5,000","23,883","52,509,301",13.17
"20161007_5,001-10,000","6,029","43,481,358",10.91
"20161007_10,001-15,000","1,825","22,796,920",5.72
"20161007_15,001-20,000","1,065","19,637,671",4.92
"20161007_20,001-30,000",898,"23,411,851",5.87
"20161007_30,001-40,000",351,"12,279,990",3.08
"20161007_40,001-50,000",294,"13,834,505",3.47
