date_level,population,stock number,total portion
"20170512_1,000,001以上",38,"165,011,042",83.33
20170505_1-999,"6,754","805,703",0.40
"20170505_1,000-5,000","1,369","3,296,832",1.66
"20170505_5,001-10,000",313,"2,378,386",1.20
"20170505_10,001-15,000",84,"1,060,016",0.53
"20170505_15,001-20,000",84,"1,505,765",0.76
"20170505_20,001-30,000",75,"1,837,791",0.92
"20170505_30,001-40,000",40,"1,387,699",0.70
"20170505_40,001-50,000",28,"1,233,426",0.62
"20170505_50,001-100,000",56,"3,967,947",2.00
"20170505_100,001-200,000",26,"3,507,115",1.77
"20170505_200,001-400,000",16,"4,373,100",2.20
"20170505_400,001-600,000",6,"3,015,190",1.52
"20170505_600,001-800,000",4,"2,788,100",1.40
"20170505_800,001-1,000,000",2,"1,810,100",0.91
"20170505_1,000,001以上",38,"165,032,830",83.34
20170428_1-999,"6,748","805,523",0.40
"20170428_1,000-5,000","1,372","3,303,832",1.66
"20170428_5,001-10,000",311,"2,361,386",1.19
"20170428_10,001-15,000",85,"1,076,016",0.54
"20170428_15,001-20,000",85,"1,524,765",0.77
"20170428_20,001-30,000",74,"1,812,791",0.91
"20170428_30,001-40,000",41,"1,421,699",0.71
"20170428_40,001-50,000",27,"1,192,426",0.60
"20170428_50,001-100,000",56,"3,963,947",2.00
"20170428_100,001-200,000",26,"3,517,115",1.77
"20170428_200,001-400,000",16,"4,363,100",2.20
"20170428_400,001-600,000",6,"3,015,190",1.52
"20170428_600,001-800,000",4,"2,788,100",1.40
"20170428_800,001-1,000,000",2,"1,810,100",0.91
"20170428_1,000,001以上",38,"165,044,010",83.35
20170421_1-999,"6,734","806,699",0.40
"20170421_1,000-5,000","1,372","3,299,632",1.66
"20170421_5,001-10,000",313,"2,381,386",1.20
"20170421_10,001-15,000",84,"1,062,016",0.53
"20170421_15,001-20,000",86,"1,536,249",0.77
"20170421_20,001-30,000",75,"1,841,331",0.92
"20170421_30,001-40,000",40,"1,387,699",0.70
"20170421_40,001-50,000",27,"1,192,426",0.60
"20170421_50,001-100,000",56,"3,955,947",1.99
"20170421_100,001-200,000",27,"3,643,115",1.83
"20170421_200,001-400,000",15,"4,039,100",2.03
"20170421_400,001-600,000",6,"3,015,190",1.52
"20170421_600,001-800,000",4,"2,788,100",1.40
"20170421_800,001-1,000,000",2,"1,787,100",0.90
"20170421_1,000,001以上",38,"165,264,010",83.46
20170414_1-999,"6,691","807,575",0.40
"20170414_1,000-5,000","1,371","3,302,682",1.66
"20170414_5,001-10,000",315,"2,398,386",1.21
"20170414_10,001-15,000",87,"1,111,016",0.56
"20170414_15,001-20,000",83,"1,483,963",0.74
"20170414_20,001-30,000",75,"1,832,791",0.92
"20170414_30,001-40,000",40,"1,387,699",0.70
"20170414_40,001-50,000",27,"1,190,426",0.60
"20170414_50,001-100,000",57,"4,046,947",2.04
"20170414_100,001-200,000",26,"3,519,115",1.77
"20170414_200,001-400,000",16,"4,365,400",2.20
"20170414_400,001-600,000",5,"2,543,890",1.28
"20170414_600,001-800,000",4,"2,788,100",1.40
"20170414_800,001-1,000,000",2,"1,787,100",0.90
"20170414_1,000,001以上",38,"165,434,910",83.55
20170407_1-999,"6,575","805,943",0.40
"20170407_1,000-5,000","1,368","3,308,846",1.67
"20170407_5,001-10,000",314,"2,393,386",1.20
"20170407_10,001-15,000",84,"1,064,616",0.53
"20170407_15,001-20,000",82,"1,467,663",0.74
"20170407_20,001-30,000",76,"1,866,091",0.94
"20170407_30,001-40,000",40,"1,390,199",0.70
"20170407_40,001-50,000",25,"1,104,426",0.55
"20170407_50,001-100,000",58,"4,093,747",2.06
"20170407_100,001-200,000",27,"3,611,615",1.82
"20170407_200,001-400,000",16,"4,360,400",2.20
"20170407_400,001-600,000",5,"2,533,890",1.27
"20170407_600,001-800,000",4,"2,788,100",1.40
"20170407_800,001-1,000,000",2,"1,762,100",0.88
"20170407_1,000,001以上",38,"165,448,978",83.56
20170331_1-999,"6,515","807,790",0.40
"20170331_1,000-5,000","1,375","3,324,725",1.67
"20170331_5,001-10,000",313,"2,381,186",1.20
"20170331_10,001-15,000",83,"1,049,616",0.53
"20170331_15,001-20,000",83,"1,483,663",0.74
"20170331_20,001-30,000",78,"1,919,091",0.96
"20170331_30,001-40,000",39,"1,352,199",0.68
"20170331_40,001-50,000",25,"1,104,426",0.55
"20170331_50,001-100,000",58,"4,104,747",2.07
"20170331_100,001-200,000",27,"3,594,615",1.81
"20170331_200,001-400,000",16,"4,360,400",2.20
"20170331_400,001-600,000",5,"2,528,890",1.27
"20170331_600,001-800,000",4,"2,788,100",1.40
"20170331_800,001-1,000,000",2,"1,746,100",0.88
"20170331_1,000,001以上",38,"165,454,452",83.56
20170324_1-999,"6,438","809,577",0.40
"20170324_1,000-5,000","1,369","3,315,182",1.67
"20170324_5,001-10,000",316,"2,403,786",1.21
"20170324_10,001-15,000",89,"1,125,076",0.56
"20170324_15,001-20,000",81,"1,451,219",0.73
"20170324_20,001-30,000",73,"1,791,631",0.90
"20170324_30,001-40,000",41,"1,423,199",0.71
"20170324_40,001-50,000",24,"1,062,426",0.53
"20170324_50,001-100,000",58,"4,131,747",2.08
"20170324_100,001-200,000",27,"3,607,615",1.82
"20170324_200,001-400,000",17,"4,661,000",2.35
"20170324_400,001-600,000",5,"2,528,890",1.27
"20170324_600,001-800,000",4,"2,788,100",1.40
"20170324_800,001-1,000,000",2,"1,746,100",0.88
"20170324_1,000,001以上",39,"165,154,452",83.41
20170317_1-999,"6,375","812,679",0.41
"20170317_1,000-5,000","1,360","3,299,982",1.66
"20170317_5,001-10,000",315,"2,395,586",1.20
"20170317_10,001-15,000",89,"1,122,201",0.56
"20170317_15,001-20,000",80,"1,437,092",0.72
"20170317_20,001-30,000",73,"1,790,631",0.90
"20170317_30,001-40,000",41,"1,424,199",0.71
"20170317_40,001-50,000",25,"1,102,726",0.55
"20170317_50,001-100,000",58,"4,142,747",2.09
"20170317_100,001-200,000",27,"3,601,615",1.81
"20170317_200,001-400,000",17,"4,656,000",2.35
"20170317_400,001-600,000",5,"2,518,890",1.27
"20170317_600,001-800,000",4,"2,788,100",1.40
"20170317_800,001-1,000,000",2,"1,741,100",0.87
"20170317_1,000,001以上",39,"165,166,452",83.41
20170310_1-999,"6,177","812,561",0.41
"20170310_1,000-5,000","1,359","3,302,582",1.66
"20170310_5,001-10,000",314,"2,385,586",1.20
"20170310_10,001-15,000",89,"1,122,719",0.56
"20170310_15,001-20,000",79,"1,418,092",0.71
"20170310_20,001-30,000",74,"1,812,631",0.91
"20170310_30,001-40,000",42,"1,461,699",0.73
"20170310_40,001-50,000",24,"1,061,226",0.53
"20170310_50,001-100,000",58,"4,150,747",2.09
"20170310_100,001-200,000",28,"3,807,615",1.92
"20170310_200,001-400,000",16,"4,446,000",2.24
"20170310_400,001-600,000",5,"2,513,890",1.26
"20170310_600,001-800,000",4,"2,788,100",1.40
"20170310_800,001-1,000,000",2,"1,731,100",0.87
"20170310_1,000,001以上",39,"165,185,452",83.42
20170303_1-999,"6,054","814,002",0.41
"20170303_1,000-5,000","1,358","3,296,882",1.66
"20170303_5,001-10,000",315,"2,395,986",1.21
"20170303_10,001-15,000",87,"1,097,678",0.55
"20170303_15,001-20,000",79,"1,415,692",0.71
"20170303_20,001-30,000",75,"1,836,431",0.92
"20170303_30,001-40,000",41,"1,424,199",0.71
"20170303_40,001-50,000",24,"1,061,226",0.53
"20170303_50,001-100,000",58,"4,154,747",2.09
"20170303_100,001-200,000",28,"3,838,615",1.93
"20170303_200,001-400,000",16,"4,446,000",2.24
"20170303_400,001-600,000",5,"2,503,890",1.26
"20170303_600,001-800,000",5,"3,588,100",1.81
"20170303_800,001-1,000,000",1,"927,100",0.46
"20170303_1,000,001以上",39,"165,199,452",83.43
20170224_1-999,"6,022","813,471",0.41
"20170224_1,000-5,000","1,356","3,295,613",1.66
"20170224_5,001-10,000",316,"2,406,786",1.21
"20170224_10,001-15,000",88,"1,108,178",0.55
"20170224_15,001-20,000",80,"1,435,692",0.72
"20170224_20,001-30,000",73,"1,785,931",0.90
"20170224_30,001-40,000",41,"1,427,199",0.72
"20170224_40,001-50,000",24,"1,061,226",0.53
"20170224_50,001-100,000",58,"4,154,747",2.09
"20170224_100,001-200,000",28,"3,850,615",1.94
"20170224_200,001-400,000",16,"4,446,000",2.24
"20170224_400,001-600,000",5,"2,493,890",1.25
"20170224_600,001-800,000",5,"3,583,100",1.80
"20170224_800,001-1,000,000",1,"927,100",0.46
"20170224_1,000,001以上",39,"165,210,452",83.43
20170218_1-999,"6,015","818,716",0.41
"20170218_1,000-5,000","1,350","3,280,659",1.65
"20170218_5,001-10,000",319,"2,436,318",1.23
"20170218_10,001-15,000",84,"1,051,355",0.53
"20170218_15,001-20,000",81,"1,450,192",0.73
"20170218_20,001-30,000",74,"1,811,431",0.91
"20170218_30,001-40,000",41,"1,430,199",0.72
"20170218_40,001-50,000",24,"1,058,226",0.53
"20170218_50,001-100,000",58,"4,156,747",2.09
"20170218_100,001-200,000",28,"3,837,615",1.93
"20170218_200,001-400,000",16,"4,446,000",2.24
"20170218_400,001-600,000",5,"2,483,890",1.25
"20170218_600,001-800,000",5,"3,573,100",1.80
"20170218_800,001-1,000,000",1,"927,100",0.46
"20170218_1,000,001以上",39,"165,238,452",83.45
20170210_1-999,"5,991","819,469",0.41
"20170210_1,000-5,000","1,358","3,293,488",1.66
"20170210_5,001-10,000",318,"2,427,686",1.22
"20170210_10,001-15,000",87,"1,095,405",0.55
"20170210_15,001-20,000",82,"1,468,192",0.74
"20170210_20,001-30,000",71,"1,748,431",0.88
"20170210_30,001-40,000",40,"1,391,739",0.70
"20170210_40,001-50,000",25,"1,102,186",0.55
"20170210_50,001-100,000",58,"4,142,247",2.09
"20170210_100,001-200,000",28,"3,831,615",1.93
"20170210_200,001-400,000",16,"4,446,000",2.24
"20170210_400,001-600,000",5,"2,473,890",1.24
"20170210_600,001-800,000",5,"3,573,100",1.80
"20170210_800,001-1,000,000",1,"926,100",0.46
"20170210_1,000,001以上",39,"165,260,452",83.46
20170203_1-999,"5,985","821,579",0.41
"20170203_1,000-5,000","1,357","3,272,468",1.65
"20170203_5,001-10,000",320,"2,436,196",1.23
"20170203_10,001-15,000",86,"1,078,305",0.54
"20170203_15,001-20,000",82,"1,468,292",0.74
"20170203_20,001-30,000",69,"1,690,431",0.85
"20170203_30,001-40,000",42,"1,455,139",0.73
"20170203_40,001-50,000",25,"1,102,186",0.55
"20170203_50,001-100,000",57,"4,052,447",2.04
"20170203_100,001-200,000",29,"3,928,415",1.98
"20170203_200,001-400,000",16,"4,446,000",2.24
"20170203_400,001-600,000",5,"2,463,890",1.24
"20170203_600,001-800,000",5,"3,568,100",1.80
"20170203_800,001-1,000,000",1,"924,100",0.46
"20170203_1,000,001以上",39,"165,292,452",83.48
20170126_1-999,"5,983","820,589",0.41
"20170126_1,000-5,000","1,357","3,276,458",1.65
"20170126_5,001-10,000",318,"2,425,196",1.22
"20170126_10,001-15,000",86,"1,076,305",0.54
"20170126_15,001-20,000",83,"1,484,292",0.74
"20170126_20,001-30,000",68,"1,669,431",0.84
"20170126_30,001-40,000",42,"1,457,139",0.73
"20170126_40,001-50,000",25,"1,105,186",0.55
"20170126_50,001-100,000",57,"4,059,447",2.05
"20170126_100,001-200,000",29,"3,931,415",1.98
"20170126_200,001-400,000",16,"4,446,000",2.24
"20170126_400,001-600,000",5,"2,463,890",1.24
"20170126_600,001-800,000",5,"3,568,100",1.80
"20170126_800,001-1,000,000",1,"924,100",0.46
"20170126_1,000,001以上",39,"165,292,452",83.48
20170120_1-999,"5,980","821,750",0.41
"20170120_1,000-5,000","1,362","3,291,804",1.66
"20170120_5,001-10,000",317,"2,421,089",1.22
"20170120_10,001-15,000",87,"1,088,905",0.54
"20170120_15,001-20,000",81,"1,447,592",0.73
"20170120_20,001-30,000",70,"1,722,951",0.87
"20170120_30,001-40,000",42,"1,461,619",0.73
"20170120_40,001-50,000",24,"1,064,886",0.53
"20170120_50,001-100,000",57,"4,060,447",2.05
"20170120_100,001-200,000",29,"3,929,415",1.98
"20170120_200,001-400,000",16,"4,446,000",2.24
"20170120_400,001-600,000",5,"2,453,890",1.23
"20170120_600,001-800,000",5,"3,568,100",1.80
"20170120_800,001-1,000,000",1,"914,100",0.46
"20170120_1,000,001以上",39,"165,307,452",83.48
20170113_1-999,"5,977","825,663",0.41
"20170113_1,000-5,000","1,359","3,289,597",1.66
"20170113_5,001-10,000",315,"2,399,989",1.21
"20170113_10,001-15,000",87,"1,087,305",0.54
"20170113_15,001-20,000",79,"1,411,592",0.71
"20170113_20,001-30,000",72,"1,772,751",0.89
"20170113_30,001-40,000",42,"1,464,519",0.73
"20170113_40,001-50,000",24,"1,064,886",0.53
"20170113_50,001-100,000",57,"4,066,447",2.05
"20170113_100,001-200,000",29,"3,958,415",1.99
"20170113_200,001-400,000",16,"4,446,000",2.24
"20170113_400,001-600,000",5,"2,438,890",1.23
"20170113_600,001-800,000",5,"3,562,100",1.79
"20170113_800,001-1,000,000",1,"879,100",0.44
"20170113_1,000,001以上",39,"165,332,746",83.50
20170106_1-999,"5,980","831,218",0.41
"20170106_1,000-5,000","1,353","3,277,642",1.65
"20170106_5,001-10,000",315,"2,401,389",1.21
"20170106_10,001-15,000",87,"1,083,305",0.54
"20170106_15,001-20,000",80,"1,432,592",0.72
"20170106_20,001-30,000",71,"1,750,751",0.88
"20170106_30,001-40,000",42,"1,468,519",0.74
"20170106_40,001-50,000",24,"1,064,886",0.53
"20170106_50,001-100,000",57,"4,071,447",2.05
"20170106_100,001-200,000",28,"3,768,415",1.90
"20170106_200,001-400,000",17,"4,648,000",2.34
"20170106_400,001-600,000",5,"2,418,890",1.22
"20170106_600,001-800,000",5,"3,557,100",1.79
"20170106_800,001-1,000,000",1,"879,100",0.44
"20170106_1,000,001以上",39,"165,346,746",83.50
20161230_1-999,"5,976","831,218",0.41
"20161230_1,000-5,000","1,354","3,276,642",1.65
"20161230_5,001-10,000",316,"2,410,389",1.21
"20161230_10,001-15,000",87,"1,085,305",0.54
"20161230_15,001-20,000",79,"1,412,592",0.71
"20161230_20,001-30,000",71,"1,753,751",0.88
"20161230_30,001-40,000",42,"1,470,519",0.74
"20161230_40,001-50,000",24,"1,064,886",0.53
"20161230_50,001-100,000",57,"4,073,447",2.05
"20161230_100,001-200,000",28,"3,766,415",1.90
"20161230_200,001-400,000",17,"4,658,000",2.35
"20161230_400,001-600,000",5,"2,418,890",1.22
"20161230_600,001-800,000",5,"3,557,100",1.79
"20161230_800,001-1,000,000",1,"878,100",0.44
"20161230_1,000,001以上",39,"165,342,746",83.50
20161223_1-999,"5,975","834,437",0.42
"20161223_1,000-5,000","1,352","3,269,423",1.65
"20161223_5,001-10,000",317,"2,413,389",1.21
"20161223_10,001-15,000",87,"1,080,305",0.54
"20161223_15,001-20,000",80,"1,432,592",0.72
"20161223_20,001-30,000",69,"1,707,051",0.86
"20161223_30,001-40,000",43,"1,499,519",0.75
"20161223_40,001-50,000",25,"1,107,586",0.55
"20161223_50,001-100,000",58,"4,162,447",2.10
"20161223_100,001-200,000",28,"3,856,415",1.94
"20161223_200,001-400,000",16,"4,446,000",2.24
"20161223_400,001-600,000",5,"2,417,890",1.22
"20161223_600,001-800,000",5,"3,551,100",1.79
"20161223_800,001-1,000,000",1,"878,100",0.44
"20161223_1,000,001以上",39,"165,343,746",83.50
20161216_1-999,"5,974","834,297",0.42
"20161216_1,000-5,000","1,353","3,268,222",1.65
"20161216_5,001-10,000",318,"2,423,389",1.22
"20161216_10,001-15,000",88,"1,093,305",0.55
"20161216_15,001-20,000",80,"1,432,592",0.72
"20161216_20,001-30,000",69,"1,710,751",0.86
"20161216_30,001-40,000",44,"1,533,519",0.77
"20161216_40,001-50,000",24,"1,064,886",0.53
"20161216_50,001-100,000",58,"4,144,447",2.09
"20161216_100,001-200,000",28,"3,842,415",1.94
"20161216_200,001-400,000",16,"4,447,000",2.24
"20161216_400,001-600,000",5,"2,396,890",1.21
"20161216_600,001-800,000",5,"3,541,100",1.78
"20161216_800,001-1,000,000",1,"878,100",0.44
"20161216_1,000,001以上",39,"165,389,087",83.52
20161209_1-999,"5,976","834,127",0.42
"20161209_1,000-5,000","1,357","3,271,512",1.65
"20161209_5,001-10,000",317,"2,417,389",1.22
"20161209_10,001-15,000",90,"1,121,185",0.56
"20161209_15,001-20,000",81,"1,451,592",0.73
"20161209_20,001-30,000",68,"1,685,051",0.85
"20161209_30,001-40,000",42,"1,468,519",0.74
"20161209_40,001-50,000",24,"1,064,886",0.53
"20161209_50,001-100,000",61,"4,326,147",2.18
"20161209_100,001-200,000",27,"3,733,415",1.88
"20161209_200,001-400,000",17,"4,845,000",2.44
"20161209_400,001-600,000",4,"1,993,890",1.00
"20161209_600,001-800,000",5,"3,536,100",1.78
"20161209_800,001-1,000,000",2,"1,868,100",0.94
"20161209_1,000,001以上",38,"164,383,087",83.02
20161202_1-999,"5,974","835,441",0.42
"20161202_1,000-5,000","1,355","3,269,198",1.65
"20161202_5,001-10,000",316,"2,410,389",1.21
"20161202_10,001-15,000",93,"1,166,785",0.58
"20161202_15,001-20,000",80,"1,433,992",0.72
"20161202_20,001-30,000",68,"1,680,051",0.84
"20161202_30,001-40,000",42,"1,465,519",0.74
"20161202_40,001-50,000",24,"1,064,886",0.53
"20161202_50,001-100,000",61,"4,324,147",2.18
"20161202_100,001-200,000",26,"3,565,615",1.80
"20161202_200,001-400,000",18,"5,073,800",2.56
"20161202_400,001-600,000",4,"1,993,890",1.00
"20161202_600,001-800,000",5,"3,536,100",1.78
"20161202_800,001-1,000,000",2,"1,806,100",0.91
"20161202_1,000,001以上",38,"164,374,087",83.01
20161125_1-999,"5,974","837,620",0.42
"20161125_1,000-5,000","1,356","3,265,619",1.64
"20161125_5,001-10,000",317,"2,424,389",1.22
"20161125_10,001-15,000",90,"1,127,785",0.56
"20161125_15,001-20,000",81,"1,451,992",0.73
"20161125_20,001-30,000",68,"1,681,051",0.84
"20161125_30,001-40,000",42,"1,465,519",0.74
"20161125_40,001-50,000",25,"1,114,886",0.56
"20161125_50,001-100,000",60,"4,261,147",2.15
"20161125_100,001-200,000",26,"3,568,615",1.80
"20161125_200,001-400,000",17,"4,799,200",2.42
"20161125_400,001-600,000",4,"1,993,890",1.00
"20161125_600,001-800,000",6,"4,316,200",2.17
"20161125_800,001-1,000,000",1,"1,000,000",0.50
"20161125_1,000,001以上",38,"164,692,087",83.17
20161118_1-999,"5,975","837,765",0.42
"20161118_1,000-5,000","1,357","3,262,474",1.64
"20161118_5,001-10,000",317,"2,421,989",1.22
"20161118_10,001-15,000",92,"1,156,185",0.58
"20161118_15,001-20,000",80,"1,433,992",0.72
"20161118_20,001-30,000",68,"1,683,051",0.85
"20161118_30,001-40,000",43,"1,504,519",0.75
"20161118_40,001-50,000",24,"1,073,886",0.54
"20161118_50,001-100,000",60,"4,261,147",2.15
"20161118_100,001-200,000",26,"3,558,615",1.79
"20161118_200,001-400,000",17,"4,806,200",2.42
"20161118_400,001-600,000",4,"1,993,890",1.00
"20161118_600,001-800,000",6,"4,308,200",2.17
"20161118_800,001-1,000,000",1,"1,000,000",0.50
"20161118_1,000,001以上",38,"164,698,087",83.18
20161111_1-999,"5,974","838,694",0.42
"20161111_1,000-5,000","1,357","3,259,645",1.64
"20161111_5,001-10,000",319,"2,438,989",1.23
"20161111_10,001-15,000",92,"1,150,185",0.58
"20161111_15,001-20,000",81,"1,453,892",0.73
"20161111_20,001-30,000",66,"1,636,751",0.82
"20161111_30,001-40,000",44,"1,531,819",0.77
"20161111_40,001-50,000",24,"1,073,886",0.54
"20161111_50,001-100,000",60,"4,254,147",2.14
"20161111_100,001-200,000",25,"3,354,615",1.69
"20161111_200,001-400,000",18,"5,006,200",2.52
"20161111_400,001-600,000",4,"1,993,890",1.00
"20161111_600,001-800,000",6,"4,300,200",2.17
"20161111_800,001-1,000,000",1,"1,000,000",0.50
"20161111_1,000,001以上",38,"164,707,087",83.18
20161104_1-999,"5,975","840,790",0.42
"20161104_1,000-5,000","1,355","3,257,317",1.64
"20161104_5,001-10,000",324,"2,469,018",1.24
"20161104_10,001-15,000",93,"1,161,385",0.58
"20161104_15,001-20,000",81,"1,453,892",0.73
"20161104_20,001-30,000",66,"1,636,751",0.82
"20161104_30,001-40,000",43,"1,503,819",0.75
"20161104_40,001-50,000",25,"1,115,886",0.56
"20161104_50,001-100,000",59,"4,215,147",2.12
"20161104_100,001-200,000",25,"3,344,615",1.68
"20161104_200,001-400,000",18,"5,000,200",2.52
"20161104_400,001-600,000",4,"1,993,890",1.00
"20161104_600,001-800,000",6,"4,290,200",2.16
"20161104_800,001-1,000,000",1,"1,000,000",0.50
"20161104_1,000,001以上",38,"164,717,090",83.19
20161028_1-999,"5,976","844,479",0.42
"20161028_1,000-5,000","1,361","3,265,828",1.64
"20161028_5,001-10,000",320,"2,432,289",1.22
"20161028_10,001-15,000",96,"1,201,914",0.60
"20161028_15,001-20,000",81,"1,453,892",0.73
"20161028_20,001-30,000",66,"1,643,751",0.83
"20161028_30,001-40,000",42,"1,465,819",0.74
"20161028_40,001-50,000",26,"1,151,886",0.58
"20161028_50,001-100,000",59,"4,193,147",2.11
"20161028_100,001-200,000",25,"3,336,615",1.68
"20161028_200,001-400,000",17,"4,645,200",2.34
"20161028_400,001-600,000",4,"1,993,890",1.00
"20161028_600,001-800,000",6,"4,279,200",2.16
"20161028_800,001-1,000,000",1,"1,000,000",0.50
"20161028_1,000,001以上",38,"165,092,090",83.37
20161021_1-999,"5,977","845,579",0.42
"20161021_1,000-5,000","1,358","3,262,228",1.64
"20161021_5,001-10,000",319,"2,428,689",1.22
"20161021_10,001-15,000",96,"1,198,514",0.60
"20161021_15,001-20,000",81,"1,452,992",0.73
"20161021_20,001-30,000",68,"1,689,151",0.85
"20161021_30,001-40,000",42,"1,466,819",0.74
"20161021_40,001-50,000",26,"1,154,886",0.58
"20161021_50,001-100,000",59,"4,171,147",2.10
"20161021_100,001-200,000",25,"3,331,615",1.68
"20161021_200,001-400,000",17,"4,658,200",2.35
"20161021_400,001-600,000",4,"1,993,890",1.00
"20161021_600,001-800,000",6,"4,264,200",2.15
"20161021_800,001-1,000,000",1,"1,000,000",0.50
"20161021_1,000,001以上",38,"165,082,090",83.37
20161014_1-999,"5,965","844,699",0.42
"20161014_1,000-5,000","1,368","3,287,908",1.66
"20161014_5,001-10,000",316,"2,408,089",1.21
"20161014_10,001-15,000",93,"1,156,714",0.58
"20161014_15,001-20,000",84,"1,505,592",0.76
"20161014_20,001-30,000",69,"1,730,151",0.87
"20161014_30,001-40,000",43,"1,495,819",0.75
"20161014_40,001-50,000",25,"1,108,886",0.56
"20161014_50,001-100,000",58,"4,130,147",2.08
"20161014_100,001-200,000",25,"3,305,615",1.66
"20161014_200,001-400,000",17,"4,686,200",2.36
"20161014_400,001-600,000",4,"1,993,890",1.00
"20161014_600,001-800,000",6,"4,244,200",2.14
"20161014_800,001-1,000,000",1,"995,000",0.50
"20161014_1,000,001以上",38,"165,107,090",83.38
20161007_1-999,"5,963","846,070",0.42
"20161007_1,000-5,000","1,364","3,275,487",1.65
"20161007_5,001-10,000",320,"2,439,089",1.23
"20161007_10,001-15,000",94,"1,171,714",0.59
"20161007_15,001-20,000",84,"1,506,592",0.76
"20161007_20,001-30,000",68,"1,697,651",0.85
"20161007_30,001-40,000",42,"1,470,319",0.74
"20161007_40,001-50,000",25,"1,108,886",0.56
"20161007_50,001-100,000",58,"4,137,147",2.08
"20161007_100,001-200,000",25,"3,304,615",1.66
"20161007_200,001-400,000",17,"4,714,200",2.38
"20161007_400,001-600,000",4,"1,993,890",1.00
"20161007_600,001-800,000",6,"4,244,200",2.14
"20161007_800,001-1,000,000",1,"985,000",0.49
"20161007_1,000,001以上",38,"165,105,140",83.38
20160930_1-999,"5,959","845,378",0.42
